q, (a, b, c)
64.5, (-233733.16494627896, 2.7663753331410574, 177214.72818104125)
65.5, (-221625.38922372798, 2.5457272156891055, 164495.72235973313)
66.5, (-212217.57441269336, 2.866181698520394, 167690.24036442226)
67.5, (-208629.88741224518, 2.5176258454042775, 155515.70797813064)
68.5, (-208484.98368817105, 3.024007959956788, 168272.90790575094)
69.5, (-194800.2910196454, 3.282708338799156, 161693.12165901318)
70.5, (-169695.52644216988, 3.4712789254548877, 146940.0126752853)
71.5, (-162658.20753054068, 4.412654897081376, 154246.49324439836)
72.5, (-142118.15597192047, 4.428493928816254, 142018.45047683432)
73.5, (-132147.43488475244, 4.953461546770287, 140224.24491725696)
74.5, (-142202.58868421888, 4.0622513912458444, 133081.15347631538)
75.5, (-120620.09537745139, 4.512415636034069, 125912.72195392362)
76.5, (-130476.01395702157, 4.075233675942339, 125883.17560562155)
77.5, (-122651.43995662089, 3.9362627400690893, 124352.33128740512)
78.5, (-133074.34818388964, 3.4646548937888038, 122174.2165571149)
79.5, (-129420.10912757124, 3.4100494399324455, 118957.29009342908)
80.5, (-115801.13409223504, 4.028701972846937, 111484.57118218766)
81.5, (-113962.92830019223, 4.358329564572622, 112881.16607320035)
82.5, (-100651.54663277064, 4.210129352906289, 100486.5928113765)
83.5, (-99017.26605206964, 4.107582734287583, 101208.90010325768)
84.5, (-83555.60009496946, 5.086910245953414, 94687.0751700161)
85.5, (-89854.78023778035, 4.241895031664028, 93141.24702012129)
86.5, (-103985.98590413058, 2.8321392249758612, 90002.98319725701)
87.5, (-97482.18900810383, 3.4515190705090153, 91905.62165423097)
88.5, (-98193.72487588193, 3.2411060044748106, 92049.7690707139)
89.5, (-106602.99761225899, 2.3652783376737956, 86581.93291805619)
90.5, (-98276.65999433325, 2.6486720550155196, 84234.83964067853)
91.5, (-101884.36140372902, 2.619939655940792, 82890.39108820849)
92.5, (-106062.65887923667, 2.498246722686286, 82551.4323693691)
93.5, (-97597.75084444978, 2.7270750144982876, 81438.4589844627)
94.5, (-89372.85198620081, 3.0536189365189035, 78881.86770251617)
95.5, (-97284.25625055943, 2.6239263117884764, 78307.07454733999)
96.5, (-94778.62012662846, 2.576060457549246, 74551.64853693788)
97.5, (-93183.33399407324, 2.225898156589704, 70696.68135037558)
98.5, (-104290.32102085568, 2.278288585554864, 77415.97651532564)
99.5, (-94905.18868563588, 2.1721895479517053, 70159.93948125328)
100.5, (-90136.55887404965, 2.596246377805899, 72090.92845238921)
101.5, (-90718.39657713585, 2.2956260715393833, 69545.82416470905)
102.5, (-75171.143895, 2.4549571701849473, 61674.904174641364)
103.5, (-75435.10966756722, 2.3715359560774307, 60711.65399569374)
104.5, (-70432.06161175408, 2.4208470256474417, 59037.12561287585)
105.5, (-56613.103513596696, 3.2585869679451034, 56201.74481605515)
106.5, (-57207.27113840936, 2.9936601339116704, 53334.59782205712)
107.5, (-47990.007986061275, 3.601877750822854, 51176.15717870628)
108.5, (-45269.356397520736, 3.7293010117646053, 49097.207765293555)
109.5, (-47116.10489853017, 4.041418747739041, 50310.104954813025)
110.5, (-38704.3152805388, 4.516116635729779, 46447.59319745117)
111.5, (-45497.90693522815, 3.4508579050306674, 45304.55730308145)
112.5, (-43297.18943081022, 3.153500957381892, 43805.92143553928)
113.5, (-42695.97030676297, 2.9239802610041314, 42648.23756243493)
114.5, (-38570.60207547249, 3.62480714270673, 42352.3203262995)
115.5, (-36505.16610427945, 3.965523020252211, 40641.68060558193)
116.5, (-35274.82738669561, 4.431648507354959, 41187.78739883918)
117.5, (-35055.70469139394, 3.56396112781625, 37996.68038331991)
118.5, (-35266.84831306706, 3.5599388349578334, 38123.70186260745)
119.5, (-31913.23949341473, 3.8209308313779267, 35248.80461496423)
120.5, (-30713.565804977417, 3.63879531694314, 34774.73378489968)
121.5, (-32084.30467458401, 3.269824588438564, 34293.820961676865)
122.5, (-32198.992176522926, 3.0873463763254794, 33128.28400994959)
123.5, (-27453.229653110815, 3.559642451803172, 30862.459549870156)
124.5, (-26533.032560148527, 3.5516959495361813, 29704.92185815327)
125.5, (-25194.550903587413, 4.301450417694199, 29539.476638709526)
126.5, (-25711.13714328068, 3.3093267044534667, 28353.881628008603)
127.5, (-24243.199265335625, 3.2288022822266065, 26920.538717965002)
128.5, (-23967.329591739875, 3.2739615856828825, 27111.829054516944)
129.5, (-27457.66911623644, 2.3817855024151973, 26647.72232104268)
130.5, (-21259.068929114612, 3.7294660140162668, 25741.32862269718)
131.5, (-19349.59444299494, 4.117739402380908, 24288.445136389615)
132.5, (-21317.688031419257, 3.160020117524439, 23085.468976873737)
133.5, (-17219.912339719187, 4.992749964666164, 23178.876845186744)
134.5, (-16104.220730628316, 4.528209188903713, 21574.11570596699)
135.5, (-16685.007101184474, 3.6587807949020745, 20363.80849631353)
136.5, (-14996.558843046809, 4.940164135244596, 19913.619930949528)
137.5, (-13688.5017110305, 5.877413878669706, 18893.31859295744)
138.5, (-14045.389764277652, 4.787167497992253, 18067.722740729703)
139.5, (-13395.649692106846, 4.6297447276835575, 17210.399536428067)
140.5, (-12970.807693913956, 4.464614087821253, 16157.153830492924)
141.5, (-11895.284602304551, 5.0765001522570365, 15990.818038176543)
142.5, (-12513.360599570824, 3.8826300056764698, 14966.66845451834)
143.5, (-11036.029589678486, 4.841389684129105, 14391.324255786625)
144.5, (-11752.315845470252, 3.6576540341214736, 13621.625990959266)
145.5, (-11103.511017316552, 3.9311667114013464, 13327.599703986149)
146.5, (-10329.867544878582, 4.157418817902185, 12912.376721178005)
147.5, (-10448.181090195652, 3.9413496118686715, 12646.482743930681)
148.5, (-9512.558874873848, 3.990213518250102, 11957.972701768938)
149.5, (-7873.968823574609, 5.629948365216872, 11391.270849611821)
150.5, (-6713.502962095282, 6.065602529206408, 10677.001179239041)
151.5, (-7133.6573785651935, 5.296018569089254, 10601.021228969385)
152.5, (-6534.967365067845, 5.993903315500334, 9864.488033795806)
153.5, (-6684.38849813702, 5.178262873930878, 9356.380125637048)
154.5, (-6347.959169345407, 4.940696534870214, 8879.662000163433)
155.5, (-6495.980013013509, 5.125723864381184, 8937.874019153152)
156.5, (-5617.342283436272, 6.112517738984766, 8277.057553400778)
157.5, (-5950.2560769096335, 5.836103436351892, 8183.309710078122)
158.5, (-5608.381977193069, 5.737515766942465, 7735.784327149929)
159.5, (-5487.845076863112, 5.4234229791347675, 7389.573384035769)
160.5, (-4954.3079705618475, 5.652652700413181, 6965.610014974167)
161.5, (-4592.184879382028, 5.686283597077191, 6576.8917825138315)
162.5, (-4791.515325600037, 4.687744848951393, 6224.936752816257)
163.5, (-4202.770027734275, 6.692220105247335, 6172.785462802265)
164.5, (-4030.63673570618, 5.281210526465073, 5643.730915476069)
165.5, (-3914.1563693541525, 5.708623596754086, 5542.608144520485)
166.5, (-3829.1921298617763, 4.9029233870180695, 5334.902158264718)
167.5, (-3696.491835620465, 5.214483751137705, 5074.651229598701)
168.5, (-3422.2456855309256, 6.513716307220021, 4990.938059426349)
169.5, (-3048.731170270895, 6.881405872346238, 4697.711439676704)
170.5, (-2706.1884646836816, 8.860912408260528, 4599.2575419516525)
171.5, (-2864.3500477228117, 7.314767856196525, 4410.9773885250515)
172.5, (-2702.9135534322154, 6.115409675018606, 4055.659227881251)
173.5, (-2967.930849626538, 4.743254354530698, 3915.8657961891136)
174.5, (-2688.1979445583684, 5.268010017570197, 3727.2972570280904)
175.5, (-2579.741348030047, 4.957760565164302, 3496.3585999518527)
176.5, (-2253.105507292107, 5.988782239688953, 3362.272049938337)
177.5, (-2195.653197486972, 5.03819597774562, 3151.80820163443)
178.5, (-2164.11695813362, 5.341003481039891, 3113.7693515767646)
179.5, (-2025.845488614496, 6.300930367455049, 3044.874832952142)
180.5, (-1987.034899357715, 5.503440385647441, 2817.3491901619773)
181.5, (-1914.0782061311315, 5.7933710046344515, 2747.665993128268)
182.5, (-1568.8209942747046, 6.177610391771476, 2549.352887164335)
183.5, (-1618.2636216971111, 5.919427036663055, 2476.4031332243976)
184.5, (-1515.749901472967, 7.655079626121097, 2406.802953519488)
185.5, (-1537.0799223519282, 6.527438998401148, 2298.0610524151944)
186.5, (-1459.7143148921807, 6.122158106433002, 2198.4530279920173)
187.5, (-1306.0360140476769, 7.486134536559847, 2138.2239929094726)
188.5, (-1331.7627126432305, 6.3775875425453386, 2060.7822073153925)
189.5, (-1330.6268845158627, 6.215465703106692, 1991.9144275503415)
190.5, (-1249.3577482220574, 7.017131970050588, 1918.8622830285935)
191.5, (-1206.203065343956, 5.962224362833505, 1785.220674306265)
192.5, (-1173.6915370539484, 6.640396305668226, 1761.6377659295076)
193.5, (-1048.7456157763074, 6.702710011804152, 1636.5739168723676)
194.5, (-1026.378388154467, 7.175550152414027, 1617.980674332607)
195.5, (-973.7098331350232, 7.437498142278742, 1569.5885824274376)
196.5, (-885.335614602885, 9.26274390122671, 1520.5481323520187)
197.5, (-840.1371829434668, 8.494434010766613, 1423.589254344722)
198.5, (-780.9846191670094, 10.980312282057058, 1413.1154268239097)
199.5, (-787.0869795118954, 7.427276298208593, 1316.621082968294)
200.5, (-753.6666406531303, 7.254910924756522, 1272.3388474955636)
201.5, (-731.5334597671656, 8.308041229964077, 1260.0464373948687)
202.5, (-738.9058290758722, 6.216535442485324, 1194.8607913987437)
203.5, (-661.3319992796106, 7.378697870294499, 1149.0764401366816)
204.5, (-693.7431488770048, 7.764279773084687, 1151.9695217113804)
205.5, (-641.8704672151617, 9.075929350532864, 1119.6753082672487)
206.5, (-598.4136586670331, 7.870707331350372, 1036.46617523238)
207.5, (-578.9558495286699, 7.573902181568732, 1000.0534602658763)
208.5, (-584.7073999207743, 7.2767275654809405, 981.4119760767347)
209.5, (-582.957915902092, 7.258488410346764, 975.9057543714611)
210.5, (-584.8811151144708, 7.42886313663051, 954.0423821422339)
211.5, (-535.7474014040359, 6.946120618318557, 906.2498697932648)
212.5, (-501.853890263342, 8.349511579096983, 886.504693718554)
213.5, (-504.14411422544254, 8.505899295206339, 883.9613063121169)
214.5, (-479.0157182855392, 7.121318113259195, 836.7217645546151)
215.5, (-447.1372849129319, 8.325333509085496, 818.2439364646696)
216.5, (-459.44619963335106, 8.028512247531532, 801.5303645601401)
217.5, (-444.7785414607139, 7.197749265555946, 769.4741167637233)
218.5, (-452.1119571371532, 7.584400794892429, 769.9063405118338)
219.5, (-444.7502662417046, 8.995220432806631, 766.8621248174882)
220.5, (-408.49663184588894, 7.813064405194127, 722.489696227056)
221.5, (-375.62779992908486, 8.251058767356959, 692.3717762470476)
222.5, (-396.89615399088285, 7.888387668712075, 693.8946001886335)
223.5, (-371.66151778290947, 7.801641119320257, 669.3708572570599)
224.5, (-361.3124687263095, 8.19727432269895, 662.7096600919642)
225.5, (-354.3413135759208, 7.9806995687857185, 646.4587548346109)
226.5, (-354.0478047718609, 8.6810892018403, 643.8401053252737)
227.5, (-344.4173116531568, 8.191710663662612, 627.6896438148739)
228.5, (-345.7574021908717, 6.662408817447109, 593.2389993062176)
229.5, (-331.60681447358417, 8.057070162989596, 600.7122932263696)
230.5, (-323.33209896673026, 7.688611215464451, 582.0999198139378)
231.5, (-327.04241736710543, 8.630371970881324, 585.75047176153)
232.5, (-297.42656502090693, 8.052888461108562, 552.2853080527036)
233.5, (-294.6433514619242, 8.907731875918687, 554.6249542223453)
234.5, (-299.0962593122303, 8.255661883202693, 542.8113231120308)
235.5, (-285.0520592615215, 7.7415097331845395, 523.3420478274088)
236.5, (-284.7707250523773, 8.16669663803975, 512.0013921062741)
237.5, (-272.5198237041424, 8.186361857688114, 502.55559950762995)
238.5, (-281.6883398544112, 7.131696243577708, 491.1203881589697)
239.5, (-256.89621636312586, 6.474679455266876, 470.91304514620174)
240.5, (-257.9979195604946, 7.745576230694972, 469.03146123141886)
241.5, (-255.6168026569595, 7.353357550295568, 464.7542371925853)
242.5, (-238.06666047663364, 8.827205427916557, 457.6342893650325)
243.5, (-232.96169741111774, 8.287091156715592, 445.41158719551896)
244.5, (-233.94535142361596, 8.041129464775224, 438.3253006615307)
245.5, (-213.81777307403505, 7.64310399308989, 421.1256286444357)
246.5, (-210.14055951842457, 6.80154445354973, 409.3353822468522)
247.5, (-222.74655955211136, 6.640378130379869, 406.88679134938195)
248.5, (-223.6147777031492, 6.477009075590538, 397.8871840211538)
249.5, (-203.2187857789141, 7.490938354822835, 391.3315967362178)
250.5, (-201.37046277119097, 7.560562496070899, 385.53866976908074)
251.5, (-192.1522909752653, 6.714464621258242, 369.38896816802855)
252.5, (-193.90634774817173, 7.23651159212639, 372.5430454885008)
253.5, (-197.31280102310478, 7.217747885042793, 367.17672970282507)
254.5, (-182.64369189246685, 7.811171285601978, 353.7279133951086)
255.5, (-185.27365623763367, 6.796115591923677, 352.70418124881166)
256.5, (-179.90289779771106, 6.754930506584817, 342.89099910380577)
257.5, (-172.7091088507072, 6.295956812246467, 331.66906923871187)
258.5, (-169.08099007502713, 5.918039459555952, 321.0451394927022)
259.5, (-171.80396352089454, 5.699501566447447, 321.2820881916913)
260.5, (-156.9091516654014, 7.122814481932969, 317.04268866842534)
261.5, (-158.63011135655256, 7.0549456858135, 314.51984832511334)
262.5, (-159.46288797725214, 6.944136292881502, 315.56722205652346)
263.5, (-155.45822755371634, 6.435509306749216, 302.7791145697042)
264.5, (-150.20239200189363, 6.9109451396149275, 300.00760454798893)
265.5, (-152.43619873334978, 6.838634879304221, 296.4811253366331)
266.5, (-141.4947927261472, 6.398822358553859, 285.9668717755616)
267.5, (-145.79399609984043, 6.303805891974698, 284.62669978219714)
268.5, (-135.3649987986596, 7.472498111412813, 281.70469707510483)
269.5, (-144.54703369893207, 6.092521030460475, 275.5691772829636)
270.5, (-130.56510612092416, 6.24275803719804, 263.4433586818584)
271.5, (-133.97240205905462, 6.998816485195825, 266.1706905712075)
272.5, (-129.41821841011827, 6.171794830742157, 258.1889060615068)
273.5, (-122.01187448766532, 6.829580503162567, 256.40726993581177)
274.5, (-121.1698039936066, 7.205406029135616, 258.23354669938556)
275.5, (-122.94002376681816, 7.19137159393698, 251.91645939859833)
276.5, (-115.64735691106009, 7.495430104041954, 245.95504952096692)
277.5, (-113.04497813900262, 6.704517877689564, 239.68655017415753)
278.5, (-110.17693004151087, 7.550124571566007, 239.21510050734503)
279.5, (-115.22365966785159, 6.42231085474167, 234.11658451331203)
280.5, (-119.51179291926772, 5.186510416031574, 228.3836574923248)
281.5, (-105.36692764313092, 7.134581645612534, 226.39588890625106)
282.5, (-112.26579194969845, 6.351128302590527, 224.47767074264965)
283.5, (-103.6809174676239, 7.4164104944107105, 222.63793120050133)
284.5, (-105.53339662584081, 5.649613463871001, 212.70514232140854)
285.5, (-100.18856251590161, 6.051757343268684, 210.23888485277067)
286.5, (-101.63073925514117, 6.436601686636487, 214.0051904951668)
287.5, (-96.68577768184892, 6.638776120536262, 204.45632423739661)
288.5, (-96.75642658877554, 6.424472201516819, 202.24957360715027)
289.5, (-99.72790341154986, 6.091576788704242, 199.2097563436429)
290.5, (-93.50543013507408, 5.918197502802646, 196.3423838512807)
291.5, (-92.46469643717415, 6.263538175171176, 193.70258145802086)
292.5, (-91.15061896080022, 6.15944108738168, 189.04863184377925)
293.5, (-94.39394447038228, 4.950375343041193, 185.86766160869007)
294.5, (-87.9579479011773, 6.325173839151156, 187.99616361673276)
295.5, (-87.07338723608012, 6.662256312167942, 184.72894697700622)
296.5, (-85.90228284701234, 6.194063250258973, 180.09280861164794)
297.5, (-86.76211047612492, 5.946048989035289, 177.5992477850703)
298.5, (-89.00358173384821, 6.057949429334777, 177.7853152751062)
299.5, (-86.36609211502024, 5.1900311614806665, 172.11544053064304)
300.5, (-85.55368410510513, 5.222081192987494, 170.10306221789216)
301.5, (-84.61420439096263, 4.822092136024925, 166.22651947806594)
302.5, (-82.36805941833036, 5.310475047370915, 165.8694658796785)
303.5, (-79.7590104743354, 5.958801310494877, 164.7062200537559)
304.5, (-78.19898420378867, 5.863055210433012, 161.86006785030818)
305.5, (-76.52658099828291, 5.508864881177105, 156.6558246100442)
306.5, (-76.46090549224387, 5.9143146140183935, 158.1949286236313)
307.5, (-70.93625529466323, 5.565508459903342, 153.35587289344437)
308.5, (-73.17525328518298, 5.156363041159186, 153.09790694862144)
309.5, (-74.27724000295976, 5.463208381923719, 149.69862956631295)
310.5, (-75.16670801431145, 5.2040762696170875, 149.5059955428737)
311.5, (-70.48851314353715, 5.7225434653198874, 147.40144528869308)
312.5, (-70.97527783838225, 5.201249013489724, 145.48242929605777)
313.5, (-72.40383686437089, 4.776794485830411, 142.87059260494638)
314.5, (-70.13458908803769, 5.220633325773523, 141.29469131875334)
315.5, (-68.72131345147032, 5.2747324965419145, 140.13050519657452)
316.5, (-66.54761168381242, 5.1386781977728635, 137.05947698236423)
317.5, (-69.87742692838778, 4.863259237279873, 136.2518413704006)
318.5, (-64.65269722915733, 5.372733618886462, 133.19169096316043)
319.5, (-68.35544764563885, 4.4092444640933435, 132.35238315436757)
320.5, (-67.81063060191488, 4.588621730587067, 131.39971657595342)
321.5, (-65.40148015380183, 5.373090939512291, 131.49062438424394)
322.5, (-62.70042333886771, 5.002119113785039, 126.25504176448452)
323.5, (-62.02665672779311, 5.48186329550796, 125.66302969986127)
324.5, (-61.561036593692684, 4.789639206226115, 124.27992670303448)
325.5, (-62.47216947455004, 5.308510121614298, 124.63265238097108)
326.5, (-60.27477105600079, 5.057915321336861, 120.08392149861642)
327.5, (-58.01860437173825, 5.248057220408542, 119.43922268978558)
328.5, (-59.68438182390746, 4.721677197862988, 118.05390912505601)
329.5, (-60.424664841341176, 4.566939787994497, 116.38866606360624)
330.5, (-60.214697913801004, 4.795977314300138, 116.53107362758158)
331.5, (-57.84065969302632, 4.757885969683435, 114.0551883752254)
332.5, (-53.28477190149887, 5.506986952957166, 113.4414350544917)
333.5, (-52.5283183499932, 5.763189885116412, 111.14668745448765)
334.5, (-53.342437144203814, 5.093078581676179, 109.04056901546825)
335.5, (-57.94725083107482, 4.3897725284725295, 108.42985955006648)
336.5, (-54.43660216055401, 4.952921615873282, 108.57469047544892)
337.5, (-56.53163475858347, 5.001307812054473, 109.48286100565936)
338.5, (-55.41772691783138, 4.9724654270102215, 107.78042735715016)
339.5, (-52.37817559639782, 5.1035381647656015, 104.46268478525533)
340.5, (-57.18429547610594, 4.212242054611486, 103.60629275071632)
341.5, (-52.36163905487933, 4.395370801727576, 100.83273338595087)
342.5, (-51.60526300143648, 4.7083389963699664, 100.77650625366157)
343.5, (-53.06708283271855, 4.089490053650103, 98.5927549167019)
344.5, (-50.50562713176633, 4.638605913922073, 98.13274959161802)
345.5, (-50.95573933423443, 4.224904593064347, 96.18571028803579)
346.5, (-50.60788445687637, 4.5523500688905525, 96.3695587562795)
347.5, (-48.387544650470375, 4.749238208459722, 95.02023588694742)
348.5, (-46.120665926870736, 5.3236441384218764, 94.42864274060841)
349.5, (-49.92433394481425, 4.381116149833787, 93.88381889236511)
350.5, (-46.78373369122309, 4.901489749916498, 90.8192375227708)
351.5, (-43.99725025163598, 5.489431450483814, 91.78491993351923)
352.5, (-45.966664499046146, 4.7460597625942444, 88.45760047665249)
353.5, (-44.39847866497581, 5.756358506544599, 90.04554227783275)
354.5, (-47.843011818805785, 4.269976540656163, 88.77837322304781)
355.5, (-46.020819267839364, 4.35387892740683, 86.71086053551832)
356.5, (-45.943553640123504, 4.548768587321238, 87.10647878596815)
357.5, (-45.96127421160698, 4.113353117208697, 84.76018537228003)
358.5, (-47.33140947614392, 4.3257785770954, 85.89683095242333)
359.5, (-45.11455835156729, 4.320046126171956, 84.04242193459595)
360.5, (-42.55223396406991, 4.525061580197474, 82.31547677920291)
361.5, (-42.020224412369735, 5.501341598445938, 83.55875499529796)
362.5, (-43.30181885002748, 4.580643025912375, 81.4226799814224)
363.5, (-41.51067019415383, 5.456048293688625, 83.08244705589168)
364.5, (-41.47766228525995, 4.870210855327612, 79.77347911964789)
365.5, (-40.67209927168979, 5.0026838510672995, 79.79287538008901)
366.5, (-40.73467181422729, 4.866439301553537, 80.07200516189295)
367.5, (-42.052156569883586, 4.547810852877424, 78.88538552412024)
368.5, (-40.43156538019641, 4.382027690809225, 76.73507449988503)
369.5, (-40.04706525580756, 4.6241058832055195, 75.51007929759525)
370.5, (-38.67925183203135, 5.09716033267297, 75.240525618552)
371.5, (-41.79500886889879, 4.310445895928353, 75.62559171294899)
372.5, (-38.77505397737167, 5.293635363353917, 75.05526457520996)
373.5, (-36.61032339395652, 5.249755879406883, 73.74327554521375)
374.5, (-37.07870222956393, 4.789338410405167, 72.52551783553763)
375.5, (-37.91912827505278, 4.845538937750923, 73.34655963911376)
376.5, (-40.48327682471555, 4.235651089922288, 72.19299885951214)
377.5, (-38.068068742716456, 4.416807796756534, 70.87616290648853)
378.5, (-36.11468986196665, 5.080659383877091, 70.90538157336766)
379.5, (-36.030084863726955, 4.580313625123818, 68.65473023631095)
380.5, (-35.967446033189816, 5.425154830575149, 71.28181129513821)
381.5, (-35.8260972325753, 4.868939000773444, 68.71201524004894)
382.5, (-36.48217434969099, 4.835634598423658, 68.96354895689889)
383.5, (-35.48966284455358, 5.102616903432688, 68.52163429790505)
384.5, (-36.05540626460403, 4.821847728649352, 67.56431064738813)
385.5, (-33.54353015217473, 5.4334533517586046, 67.49398218469189)
386.5, (-33.951096331574966, 4.73403125000052, 65.00683576151336)
387.5, (-35.75350828615834, 4.362210477175136, 65.51780455498672)
388.5, (-33.65094695996782, 4.935217068852915, 64.73974005564794)
389.5, (-33.51903531168118, 4.97937472302322, 64.47190487413884)
390.5, (-32.812764853433414, 5.285866591954738, 64.18184157422043)
391.5, (-33.98761359431217, 4.659820425629673, 63.00405493051201)
392.5, (-34.72779168867014, 4.304709840546345, 62.99547309340032)
393.5, (-34.875473307070884, 4.005251706522876, 61.897448062254995)
394.5, (-31.722891442444233, 5.111017510842131, 62.276373801760684)
395.5, (-34.40683853779927, 4.277559709662936, 62.125980294427244)
396.5, (-34.79396001780173, 4.3184320881035125, 61.08735064648835)
397.5, (-33.34505567015842, 4.442749922802134, 61.15591435399296)
398.5, (-32.42760830759111, 4.52349139240223, 60.10864225592235)
399.5, (-31.891529074786686, 4.5890074216648875, 60.47155843002228)
400.5, (-31.915478689354753, 4.680781312568998, 59.83236779201125)
401.5, (-33.61936709217992, 4.046518754772515, 58.65753529719551)
402.5, (-32.1288135060448, 4.81321906397179, 59.57176940261309)
403.5, (-32.82751408444616, 4.340279422316991, 58.00730978927052)
404.5, (-31.522020492314468, 4.9778426236700355, 58.90562122434175)
405.5, (-32.985256974389465, 4.100327875222606, 57.069832373259345)
406.5, (-31.553029806490457, 4.226082683507171, 56.11154360146156)
407.5, (-30.67187301814204, 4.313720755342724, 56.52930649208625)
408.5, (-31.94084212971812, 4.157880335110158, 55.99645272305135)
409.5, (-32.009576876916285, 4.442404319986197, 56.16201648695582)
410.5, (-30.803927568626786, 4.493916156976761, 55.606418198264855)
411.5, (-29.2186426048527, 4.9803736687382605, 55.47700847136545)
412.5, (-30.632232745474212, 4.200119787671731, 54.15783051145666)
413.5, (-29.483089410773548, 5.020916840493061, 55.05048315605817)
414.5, (-28.978879977192683, 4.713821550704065, 53.8045668363866)
415.5, (-28.4790316461176, 5.107771977997286, 53.366626326024836)
416.5, (-28.248254973705453, 5.233170113957755, 53.35302944843219)
417.5, (-27.915796963024437, 5.305604046139693, 53.63370553836792)
418.5, (-27.526303783397232, 5.528331660648897, 53.57876843262664)
