q, (a, b, c)
101.5, (-80879.38677859942, 18.775951662897903, 98527.06561175034)
102.5, (-85256.04612837534, 21.64195372631385, 101051.02995434687)
103.5, (-80561.26097238537, 21.44915093407335, 98469.42172109989)
104.5, (-75680.29534374319, 25.29375379608429, 94053.80664990866)
105.5, (-71086.47903614375, 22.84523444329701, 89896.53517891142)
106.5, (-75815.95505554359, 18.162359917181224, 89530.14864556932)
107.5, (-69266.06644965477, 20.168492079070774, 85673.24695748702)
108.5, (-62647.127524899544, 19.913572583626888, 79316.57755736311)
109.5, (-62424.18617540131, 19.501538172994945, 77374.35673315598)
110.5, (-63717.69540374895, 19.173833463744266, 79447.64095731935)
111.5, (-63171.76992095593, 17.807423335814086, 75164.70665230509)
112.5, (-62937.08738140478, 15.309960532173946, 73612.88332389311)
113.5, (-63723.446665370364, 15.530086899292769, 73967.22827619514)
114.5, (-58797.20107895529, 16.544987627355262, 70290.36628896532)
115.5, (-51828.341247166354, 13.581636412173266, 62227.83632639505)
116.5, (-50362.818922959574, 16.733613754566008, 63582.95840619248)
117.5, (-51740.23053741223, 13.710657563916815, 61844.63970999526)
118.5, (-54931.54593495313, 15.286968665920229, 65067.738083854645)
119.5, (-52318.35822190063, 14.955594749574509, 61785.70199250016)
120.5, (-48608.757617185685, 13.983251665092117, 58255.82413582904)
121.5, (-47948.29168245747, 14.581063923582846, 57935.825412624275)
122.5, (-44355.5693925822, 16.224697487095764, 56034.996107159735)
123.5, (-42027.38246423468, 12.586543710807264, 51070.48805664776)
124.5, (-43876.51367602286, 10.136133598034217, 49418.17097786858)
125.5, (-40735.19722749438, 11.366618903258741, 47805.831771454716)
126.5, (-36475.08081205491, 13.68862968421178, 46474.29170393763)
127.5, (-39337.62114056576, 12.66933980746062, 47002.300171887786)
128.5, (-42034.3807201843, 13.327889306471308, 49835.959819382355)
129.5, (-40848.30682797792, 10.853196623376899, 45855.68095866607)
130.5, (-35854.84516865922, 12.998553653111246, 43588.29122478567)
131.5, (-34607.76075697057, 12.310295838968102, 41471.632989459715)
132.5, (-34057.47865068149, 11.964730194689725, 41097.205862962255)
133.5, (-34560.62999671422, 12.339430923542016, 40752.826496946334)
134.5, (-32461.085526558916, 12.930189257895737, 38706.39017806141)
135.5, (-35825.96723475062, 12.378187970739004, 41207.81030660419)
136.5, (-36102.01816853185, 12.122141621024658, 40721.32435486483)
137.5, (-32613.23588348322, 12.54544453170866, 37630.91442274053)
138.5, (-32693.752890927266, 12.58087336526708, 37335.72025722743)
139.5, (-30480.318204251118, 11.945869180815711, 34688.92178325013)
140.5, (-29727.264897260502, 12.077978920119914, 34167.32851518535)
141.5, (-29778.78363368427, 13.576004817335342, 34730.709351553)
142.5, (-28551.129754899604, 12.029033487514972, 33020.79803937576)
143.5, (-29271.254017534768, 10.317628472194299, 32620.949316598308)
144.5, (-27578.02512379518, 10.36055117082907, 30892.549826293314)
145.5, (-25106.65801624677, 10.920526522605105, 29079.21163660674)
146.5, (-25008.13015030729, 11.405684550811062, 28876.14341430423)
147.5, (-27807.73688574509, 11.037013516924738, 31084.719672571995)
148.5, (-27112.344662415057, 10.685555322767678, 29942.0756753184)
149.5, (-25524.933266043918, 11.775265120931246, 29013.037882679015)
150.5, (-24740.107756469646, 9.870786295909092, 27575.783253427624)
151.5, (-23737.574482413125, 9.62108454933727, 26325.330147065015)
152.5, (-24555.041837542103, 9.865779660800323, 26841.63949742154)
153.5, (-24071.78481286243, 9.76006667976217, 26118.40564257997)
154.5, (-23761.71254848301, 11.6171885321931, 26412.761276868903)
155.5, (-21513.460330347873, 11.285005669022949, 24494.19950218254)
156.5, (-23017.783696418996, 13.5985499795636, 26106.61386342509)
157.5, (-21196.419885327326, 11.573321613361571, 24375.261424368742)
158.5, (-22738.097119114358, 11.796845120949817, 25113.43852521492)
159.5, (-21315.34008448684, 10.770105090762492, 23647.97926983216)
160.5, (-22970.465550470446, 10.448698091567362, 24572.88268215063)
161.5, (-22479.27536538196, 11.467485391424049, 24586.594595511917)
162.5, (-20809.211022312993, 11.688228124866452, 23218.973073039135)
163.5, (-20387.24419630988, 10.785807027475936, 22539.297588392863)
164.5, (-18811.134390256102, 11.093625697288273, 21192.91195439987)
165.5, (-18502.894288928514, 11.202516780246368, 21124.78824661795)
166.5, (-18405.29926216723, 9.949986830740695, 20136.487582028618)
167.5, (-18528.64430019018, 10.386025712478366, 20508.398040846067)
168.5, (-17504.79746259155, 11.958225600884843, 19995.7053341975)
169.5, (-15984.679834289342, 9.183135675593947, 17818.473771068748)
170.5, (-16505.02788194622, 10.563015237939727, 18627.411852460016)
171.5, (-15512.588560105609, 8.685848238209608, 16932.85458478733)
172.5, (-16069.678213657506, 10.991638048815794, 18068.79132742945)
173.5, (-15280.047864069526, 9.923674814006205, 17096.11973669632)
174.5, (-15299.099517700932, 9.095574340733695, 16772.74259601927)
175.5, (-14026.301785017873, 9.179585708972175, 15842.661369925285)
176.5, (-13724.80724124812, 10.286089977296692, 15624.181488927288)
177.5, (-13318.416380693527, 9.46195182602701, 15168.493421614532)
178.5, (-13059.249604543767, 9.137620017698522, 14699.2326077781)
179.5, (-13732.006237548185, 9.433256604584278, 15363.443313791782)
180.5, (-12305.943406050825, 8.67162565381518, 13859.380148911532)
181.5, (-11736.983042304251, 7.292513817451001, 12942.91653435281)
182.5, (-11938.17941472032, 8.304130683056465, 13266.799681648203)
183.5, (-12558.086045903527, 6.619795627559738, 12851.343491829008)
184.5, (-12119.163925316463, 6.836715737979081, 12743.953810082092)
185.5, (-10989.652692672154, 7.614382801156533, 12041.822645220156)
186.5, (-11116.45822422546, 7.559397961439799, 12125.384394949628)
187.5, (-11316.018596108497, 6.638295924750236, 11768.579782161267)
188.5, (-10625.49033487246, 7.083489089907107, 11487.1505958449)
189.5, (-10512.738379971917, 7.741873392728657, 11467.159903250144)
190.5, (-10166.797027893224, 7.944297557546059, 11324.4088178155)
191.5, (-10251.01280712019, 7.4787810645361175, 11148.422797157367)
192.5, (-10849.451019459128, 8.046583076571757, 11745.780957784922)
193.5, (-10105.26009891228, 8.976831621247934, 11351.749162812235)
194.5, (-9807.148422951228, 7.727896238478013, 10729.756843268327)
195.5, (-8853.546287856765, 8.984454571644614, 10302.329279705025)
196.5, (-8923.753559864144, 9.11715027874173, 10279.028364926777)
197.5, (-9086.607720082236, 9.333589605162306, 10373.520156077384)
198.5, (-9081.50185189586, 7.172564075487587, 9790.183250548473)
199.5, (-9078.046776316607, 7.813480594699785, 9935.319477801078)
200.5, (-8451.844072752909, 7.7861428968332485, 9368.301544152637)
201.5, (-8646.879331083599, 7.221133485908559, 9375.597268188947)
202.5, (-7755.063739696269, 8.237080043206989, 8917.406243756734)
203.5, (-7939.538540274308, 7.618720353478012, 8735.014719788804)
204.5, (-7717.676503232916, 8.188766955826273, 8835.420324229393)
205.5, (-7859.707235078147, 8.22334076825915, 8827.28215710411)
206.5, (-7598.962661047958, 8.38184117413967, 8711.303397070858)
207.5, (-7369.612021769801, 8.954682708043304, 8572.552412773699)
208.5, (-6895.653555334413, 9.15456085209704, 8224.631404739384)
209.5, (-7019.113097791611, 9.986486840726517, 8311.331673463812)
210.5, (-7077.487467616007, 11.343143051930937, 8600.836592014808)
211.5, (-6717.2326830658085, 11.326322553247207, 8248.523370443205)
212.5, (-6793.5311066259, 12.04497432914241, 8356.492341164965)
213.5, (-6808.867611602466, 11.365312909067299, 8185.5617018228395)
214.5, (-6970.373684564041, 12.791550533377043, 8433.283786391483)
215.5, (-6923.679945155396, 12.370087715989069, 8195.260376625947)
216.5, (-6844.230336585861, 11.717139296919111, 8129.235507413989)
217.5, (-6744.21908731993, 11.994198094602305, 8087.666417473141)
218.5, (-6238.022499993965, 10.753500154962772, 7381.887454360135)
219.5, (-5994.7000325603985, 10.34588609934303, 7193.764383249932)
220.5, (-5489.436354774312, 9.87700902783794, 6702.401701650082)
221.5, (-5464.171082325398, 10.435098399734123, 6643.575134886575)
222.5, (-5055.370164042482, 8.879442374974857, 6204.625148905392)
223.5, (-5037.881475067618, 8.002755771779915, 5989.49583909069)
224.5, (-4596.000756635144, 9.17304841033264, 5826.831319614724)
225.5, (-4784.402452792269, 9.588010328187808, 5976.293216399118)
226.5, (-4824.304290622339, 9.757610219617996, 6007.705009600088)
227.5, (-4817.962858548942, 8.838698279004547, 5910.6072529415815)
228.5, (-4754.202117634081, 8.993084339994754, 5828.902016544609)
229.5, (-4609.106609827668, 9.915004948456216, 5795.259861840937)
230.5, (-4651.384945926285, 10.096947234974785, 5764.6254646453835)
231.5, (-4460.157489405612, 11.158444415130816, 5731.190026127453)
232.5, (-4395.88935605504, 10.358566455279533, 5599.665368722044)
233.5, (-4635.338920218876, 11.95592716984996, 5796.804224435597)
234.5, (-4531.6425011953725, 9.360773281435366, 5493.557161806858)
235.5, (-4329.126627440195, 10.106688830316989, 5432.470859682918)
236.5, (-4160.976485316322, 10.082644279723857, 5228.18428655243)
237.5, (-3984.4789585980934, 9.327870141820021, 4953.223223490076)
238.5, (-3732.1837040262285, 9.069080722086818, 4789.676893291683)
239.5, (-3598.6135254470014, 8.922900446724588, 4603.218196874304)
240.5, (-3432.932853784332, 9.619109856443671, 4502.990140078611)
241.5, (-3301.4625544081073, 8.80610676850196, 4348.875675521551)
242.5, (-3140.3624188577005, 10.063916316226207, 4274.786465120511)
243.5, (-3100.404084351653, 9.458577248705586, 4204.537886335522)
244.5, (-3182.2059832328287, 11.739015134211797, 4370.772700428184)
245.5, (-3179.4631707430613, 11.954519200532474, 4279.806932099861)
246.5, (-3079.6744858286233, 12.427739057586068, 4279.205251961621)
247.5, (-3276.0038854296968, 13.361501186326617, 4475.370975479092)
248.5, (-3116.044258375806, 13.315361745205673, 4225.187092761197)
249.5, (-3137.5060945421906, 12.704100951055965, 4249.0719496762495)
250.5, (-3053.917203475397, 13.238837402348937, 4159.121354189443)
251.5, (-2918.320705541848, 13.409390105763865, 4032.7032133314283)
252.5, (-2932.6902321049474, 12.376015358344786, 3986.5798791237594)
253.5, (-2990.235385185924, 12.081246180458665, 4002.3707984397024)
254.5, (-2703.323653344931, 12.660088155836315, 3774.816295634679)
255.5, (-2662.368605560291, 10.80254296624134, 3687.519930673469)
256.5, (-2633.170261030396, 10.541230087921695, 3637.2648565739833)
257.5, (-2354.2877954676433, 10.969564700733516, 3396.9864686525125)
258.5, (-2361.4753711272574, 12.209344463586115, 3457.164375394051)
259.5, (-2303.076044848945, 11.008866499153315, 3325.0618319164964)
260.5, (-2171.5305011599685, 12.243071875658737, 3254.8609205274556)
261.5, (-2323.118136629028, 10.774781942176261, 3246.3244363102062)
262.5, (-2313.7107958710726, 11.242921912904496, 3240.137899269778)
263.5, (-2219.0972454982643, 11.003013772342795, 3129.6433147278535)
264.5, (-2166.396859107467, 11.644338134611877, 3090.9485293788425)
265.5, (-2150.1265220871646, 13.866764556643833, 3150.6451322084163)
266.5, (-2044.1487748896718, 13.086807987597796, 3008.992257268731)
267.5, (-2006.4249318882303, 15.762213094711997, 3053.205918879177)
268.5, (-1900.3852676948952, 13.476770328624546, 2867.424812520178)
269.5, (-2127.2420997641457, 14.1264841078643, 3030.4015436720274)
270.5, (-2023.4796601565627, 16.47232781444688, 2997.153672551404)
271.5, (-1892.444496376756, 13.883663462277198, 2820.680224528628)
272.5, (-2012.769294843849, 16.466212551702924, 2971.404120294533)
273.5, (-2006.6315851990096, 15.960463872111728, 2937.126941260295)
274.5, (-1999.115263306809, 16.586696988423384, 2926.628582778671)
275.5, (-1877.9960045320654, 15.494970853147317, 2788.300258138021)
276.5, (-1865.381223107757, 13.87077235508696, 2720.4365649729393)
277.5, (-1550.3029341733993, 12.887954726631685, 2406.941467095925)
278.5, (-1596.0121354881778, 12.879476327784484, 2417.615196690336)
279.5, (-1481.6902266669515, 13.470096626573072, 2354.9045075363115)
280.5, (-1374.751871289289, 12.0642835732998, 2210.8390441153115)
281.5, (-1376.9081704666628, 13.176411415817528, 2236.955542128017)
282.5, (-1288.321515660256, 10.753449891077835, 2067.746560927677)
283.5, (-1429.6311629760162, 9.793674361033919, 2152.917746497343)
284.5, (-1302.4445473604271, 9.626351578174983, 2023.4239780275595)
285.5, (-1340.7881608936318, 11.489539031307658, 2086.725433256092)
286.5, (-1393.9079618433332, 12.581576799452378, 2130.9242149596075)
287.5, (-1207.9364220832126, 11.21667413192269, 1944.4202250345347)
288.5, (-1179.2588254733125, 15.357791973143142, 2046.8476843182889)
289.5, (-1241.6357458490497, 14.249146766355786, 2035.9721327096265)
290.5, (-1229.2601526335188, 14.387678222093733, 1990.251159813646)
291.5, (-1310.4648727758388, 17.165231812825066, 2093.5367330203517)
292.5, (-1033.6870771096983, 14.633124044024276, 1833.157139117262)
293.5, (-1152.4201387424328, 16.979652131702252, 1941.2133718277735)
294.5, (-1153.2259980877789, 14.821364625230363, 1866.7207001424401)
295.5, (-1144.3342285259662, 15.474253916918917, 1874.7398727140367)
296.5, (-1059.2095174744125, 18.137039023136087, 1834.9019133314384)
297.5, (-1065.3742262903065, 16.35006634258493, 1802.4005979832793)
298.5, (-1055.4330580496974, 17.79391491445023, 1790.9064325445722)
299.5, (-913.1770695967655, 16.7448938882547, 1670.5323752883974)
300.5, (-937.637379337376, 16.371483381751215, 1680.3538442893143)
301.5, (-909.4340222949181, 14.892523642872458, 1625.0291269907614)
302.5, (-871.58812609448, 15.57773613623763, 1593.3567875178117)
303.5, (-847.2101405762537, 12.815792137453352, 1528.482000603946)
304.5, (-820.7699933391569, 13.444054502796476, 1489.1411138249157)
305.5, (-817.5577614832696, 16.366410805298578, 1513.085179546137)
306.5, (-854.1108143924197, 10.34400987513055, 1431.069764569575)
307.5, (-858.4776434916794, 12.90968833952833, 1442.4765142753154)
308.5, (-795.490003755561, 13.061665098288017, 1408.4189771595682)
309.5, (-729.5531905357402, 13.104715169895007, 1313.898558024286)
310.5, (-759.8814433986005, 11.71955967393491, 1338.3078767202562)
311.5, (-715.8119818132149, 15.100778404327931, 1350.250165890569)
312.5, (-626.7659130766864, 14.624389332977415, 1255.2853906122953)
313.5, (-590.7609860706558, 16.5192218306361, 1246.297732119107)
314.5, (-589.80579276773, 17.10703115693783, 1235.5842400584736)
315.5, (-592.5938176886741, 18.757857396128188, 1219.8908740731522)
316.5, (-630.236182741198, 11.371587261377462, 1156.8937895020522)
317.5, (-597.1934829448354, 11.139481901314257, 1120.365493936015)
318.5, (-595.2900503705484, 13.168683255754022, 1118.170322207743)
319.5, (-571.5775497733587, 11.640648635306261, 1086.2927277653284)
320.5, (-537.7920083812865, 14.266545202243885, 1091.8043090974259)
321.5, (-547.2299024336147, 16.419024661134845, 1096.6395700704486)
322.5, (-542.6314671942689, 11.30438178805536, 1018.7739905846425)
323.5, (-543.3394631490509, 12.718784150142252, 1029.328324839047)
324.5, (-507.37063238057766, 15.268711656113718, 1013.3274844231984)
325.5, (-532.5546767689638, 11.014872639966079, 978.0914187795294)
326.5, (-488.02548225491296, 10.558491687814042, 939.994438408961)
327.5, (-457.7541779383317, 11.523852155461297, 916.8615823061094)
328.5, (-406.1065145337932, 14.108499165019962, 896.3490951083428)
329.5, (-474.94252154056653, 10.72475082195749, 906.3588673118799)
330.5, (-417.11760976854634, 16.701833455804493, 913.3365902425323)
331.5, (-500.5593367611959, 6.629814172692486, 841.694946868486)
332.5, (-376.5380665830759, 14.477594775199002, 847.382518954309)
333.5, (-415.84800312803196, 8.816148898088493, 802.4105560870565)
334.5, (-470.5683839077992, 6.285361294099895, 781.9874014449005)
335.5, (-385.8659936367469, 11.278431660826998, 789.9151813445154)
336.5, (-394.4517717271339, 8.874223703716677, 761.1838920342266)
337.5, (-322.9505728796525, 14.021344140815946, 746.8147314065234)
338.5, (-365.1282213517886, 8.146036129457835, 709.0327079086131)
339.5, (-325.37729964252276, 10.544171773512154, 711.0609183399838)
340.5, (-382.2473446494835, 6.8568743193070105, 683.5191362436906)
341.5, (-396.52132813417904, 6.844568886211192, 695.4248202997821)
342.5, (-345.77920504658096, 8.321011696897859, 675.6550338693686)
343.5, (-390.106129465234, 5.8420399396223806, 653.8783192568723)
344.5, (-379.56708568886813, 6.790307041091319, 661.9708150547741)
345.5, (-366.28728534215435, 5.661132547594204, 616.7874911949383)
346.5, (-366.5230584159562, 6.541651976933242, 636.0362248220358)
347.5, (-274.37998871801085, 12.507599008567867, 633.3482617495051)
348.5, (-293.28323914679214, 10.613480260057251, 626.3980198373108)
349.5, (-272.1872123737168, 16.34915743984285, 638.0547124540243)
350.5, (-261.32159587198777, 14.580467743537659, 614.8402206184545)
351.5, (-262.83453095624924, 11.96263629429095, 595.4543959062199)
352.5, (-280.7220211664505, 9.157219761193543, 576.6890766043447)
353.5, (-280.11309297923157, 11.034362207693903, 589.9890042386332)
354.5, (-252.3189591553168, 14.59816244381107, 583.2906070814424)
355.5, (-257.7005090167141, 13.366590078989622, 574.561786869667)
356.5, (-260.13967061099976, 10.016921484014125, 553.8389735315279)
357.5, (-233.41518506479102, 11.749361621649518, 539.8554319368179)
358.5, (-245.57230632979562, 10.647727770630818, 539.0815231249794)
359.5, (-197.5703167155447, 16.986854929851223, 525.8749360957621)
360.5, (-219.3397474235308, 12.486685476299279, 511.46412203653125)
361.5, (-207.19660994564305, 17.34543171598025, 528.1444199078214)
362.5, (-216.82073405438692, 12.443576431995172, 509.35196001844196)
363.5, (-205.78247137003214, 15.21695003422232, 504.40210237371923)
364.5, (-208.40784314710555, 12.787106763396826, 488.66151759420126)
365.5, (-217.37673246854087, 12.153899799290338, 486.0885515942095)
366.5, (-210.39193154154304, 11.793142749563748, 475.83663056491525)
367.5, (-190.25499626256016, 20.65851015871614, 487.5766209258864)
368.5, (-281.8916784022856, 5.061540805872516, 458.75812588588616)
369.5, (-219.57584238828278, 7.35200383602451, 436.60117816493215)
370.5, (-198.95494229836697, 10.778056464293039, 445.8791152106233)
371.5, (-211.27925705393037, 9.632730134448506, 439.74350442334963)
372.5, (-196.79624700251196, 10.905444157316927, 436.4907217550702)
373.5, (-224.2222963324075, 7.539247283853165, 427.86051023378315)
374.5, (-188.80191776588197, 10.742851966214753, 419.8172168956532)
375.5, (-203.41485331294714, 9.46206842865942, 421.2276511467749)
376.5, (-178.5179987869862, 11.677389389652042, 406.7731680538415)
377.5, (-173.8795570103803, 10.988664140096834, 404.14247930022634)
378.5, (-172.64188614172008, 12.453429567782072, 406.3733421226931)
379.5, (-151.9958052903238, 15.06107239365978, 388.98231006950414)
380.5, (-170.66179156487397, 15.876248347233044, 412.61151992140447)
381.5, (-159.10706402641378, 13.853939930667185, 388.0729874430479)
382.5, (-162.23954463687076, 11.670530249068191, 383.6964783663234)
383.5, (-168.7893827158912, 12.394792335570616, 384.9319420399165)
384.5, (-159.8919044550369, 14.344822738154509, 384.88031356770097)
385.5, (-212.56389458873227, 6.399508760822387, 375.34960475470626)
386.5, (-218.02859567641795, 6.1071928092542995, 368.2218174419201)
387.5, (-185.72091748597808, 10.358851872059908, 376.68345598913464)
388.5, (-170.3075041367601, 11.151634005779048, 361.89524550865104)
389.5, (-161.28506681323213, 13.795420407871791, 363.08111913330345)
390.5, (-165.53862886902417, 11.145952561316259, 358.5336369545038)
391.5, (-180.23712703144406, 10.485036983853181, 361.31515684084457)
392.5, (-178.88402592563298, 11.54323536525935, 363.8767146454605)
393.5, (-175.17104734472838, 12.100531732865232, 355.06333636867197)
394.5, (-179.76267600667506, 10.182686582192645, 348.4764368564975)
395.5, (-166.13293552484623, 14.730239594118936, 351.5103236260822)
396.5, (-151.02394067040458, 17.48291087704481, 347.1118389175556)
397.5, (-162.82199810484568, 15.864344116386006, 350.4688897209821)
398.5, (-173.3565461711231, 8.154120557795595, 323.5119678183714)
399.5, (-153.6152237195699, 13.044272020066286, 331.85758488955264)
400.5, (-159.210826063124, 11.136142012228495, 326.7802835448602)
401.5, (-163.71859327785964, 11.868932492492675, 328.15901730556885)
402.5, (-145.42101348090333, 16.833274869729035, 331.2836583031197)
403.5, (-154.16521580045134, 16.146389823780442, 326.5148409184114)
404.5, (-167.0708958051447, 7.199643647328486, 298.85758743830604)
405.5, (-154.3482108659493, 19.089358868050233, 334.61111405232)
406.5, (-138.98692018664374, 14.326009359135652, 303.76270930261074)
407.5, (-150.2838787656301, 12.11938003642841, 303.6824622452696)
408.5, (-163.63105112709417, 12.596512891733491, 309.57858732818204)
409.5, (-162.62481008311045, 12.01039097741684, 308.02856093630993)
410.5, (-167.51735992297864, 10.105754946685877, 300.55590387973893)
411.5, (-156.49851094756323, 14.784130524596081, 305.9261841719135)
412.5, (-157.2540628231138, 10.186174595150908, 291.85224870764733)
413.5, (-164.2994989916023, 13.198721469278725, 305.9661956705234)
414.5, (-157.29237049540725, 10.404018763420279, 290.7358291145058)
415.5, (-136.43930618461138, 14.480835414715777, 282.3893736054007)
416.5, (-151.0785208719721, 17.123993088843037, 300.3939321911425)
417.5, (-145.46494867596692, 13.70587031893137, 282.9610409758562)
418.5, (-160.58265174191587, 20.492552311809504, 306.642848463135)
419.5, (-141.9548343514475, 19.84785925934572, 286.2255023955307)
420.5, (-148.32338949320058, 17.435325047155086, 285.73866914549166)
