q, (a, b, c)
36.5, (-2410216.3757528183, 1.4355969017051777, 1416246.0625237047)
37.5, (-2251748.243448367, 1.4071991899258707, 1295574.0955302136)
38.5, (-2133706.5707906415, 1.2556686159089132, 1156321.1186376647)
39.5, (-1530111.1378622958, 1.8267211312333642, 1083614.9353473103)
40.5, (-1738022.0636844425, 1.3978937646936953, 1035790.1233495286)
41.5, (-1695915.2484131223, 1.2756497128715887, 961698.1834966213)
42.5, (-1650278.6925584276, 1.1870371143491572, 910772.664335672)
43.5, (-1910641.4285392617, 0.9156803284045477, 840411.7903101385)
44.5, (-1375920.2133496047, 1.2028940120377232, 781654.6101527272)
45.5, (-1100538.1016816641, 1.375565258917404, 719541.5884263449)
46.5, (-1142345.7137281345, 1.1788638459451937, 664540.1486221702)
47.5, (-1331437.0991839732, 0.9479091714535435, 635071.4693151435)
48.5, (-1125616.6297274271, 0.9826532797315594, 575912.4161688705)
49.5, (-1699059.8318216517, 0.6889267076865946, 570306.609320906)
50.5, (-1043183.9675635863, 0.9767231879074021, 528827.8004192782)
51.5, (-1009066.1439422218, 0.9032773684145057, 483423.65382636496)
52.5, (-1191518.7214402116, 0.7610832003818164, 467716.2611059945)
53.5, (-1207216.9669047305, 0.706059657514139, 439431.6553624986)
54.5, (-1298266.9803968752, 0.6546634656313483, 430774.4683564065)
55.5, (-1007950.3080421537, 0.7311937534848371, 404493.6067201821)
56.5, (-1336760.3477316364, 0.5792101880964661, 381722.05201567087)
57.5, (-954092.1682515373, 0.6829347217599451, 358537.8598055498)
58.5, (-603475.6651752512, 0.9044966463507287, 327865.5167003)
59.5, (-591518.6303093131, 0.8394117030661173, 303824.06229075015)
60.5, (-924233.2945718883, 0.5941485494327947, 296018.60267695587)
61.5, (-716244.0082647564, 0.6814974024577828, 281672.05058174557)
62.5, (-735136.3456789075, 0.6286067860440001, 261669.51286372458)
63.5, (-1322228.0668424324, 0.44696971371791033, 259041.44201991978)
64.5, (-846649.9985831627, 0.5562240037668815, 250684.08790075817)
65.5, (-1287098.7536181998, 0.4401917242150469, 241198.77339968178)
66.5, (-1070930.597639227, 0.4634530145659386, 227637.6497667276)
67.5, (-572031.4560367699, 0.6008695841273705, 203113.3862160248)
68.5, (-991695.1247121437, 0.4450854416980884, 203839.67290556873)
69.5, (-1137816.9947552779, 0.4101510676258343, 195251.6007002173)
70.5, (-1372104.106657022, 0.3723041879977765, 184274.66913264923)
71.5, (-795827.6187508033, 0.4594465020362838, 181352.956050991)
72.5, (-713151.65887206, 0.4664735718050257, 166629.392386758)
73.5, (-657704.950578394, 0.46656814726356377, 162856.83017054663)
74.5, (-1104248.4948605606, 0.3649779448749595, 152630.97456306126)
75.5, (-1444949.2375154695, 0.32687036526530533, 150949.43599051578)
76.5, (-1765601.1717235704, 0.3013616250031684, 143139.67524776267)
77.5, (-369061.51844017906, 0.5388725302987474, 131245.3297712242)
78.5, (-450225.8331838746, 0.48096978816248576, 126446.22645977819)
79.5, (-375554.7819492294, 0.4977183350628795, 117034.71559846816)
80.5, (-234303.16522277775, 0.6253156530553973, 114291.76166157346)
81.5, (-197233.6577073318, 0.6982072816712596, 113325.89301640035)
82.5, (-612138.3139022547, 0.3748439115698938, 106440.69769723002)
83.5, (-1462507.1453618852, 0.27569558532921, 104031.75268602696)
84.5, (0.0, 0.0, 0.0)
85.5, (-19935335.138270117, 0.15609023535070668, 92453.77058300484)
86.5, (0.0, 0.0, 0.0)
87.5, (0.0, 0.0, 0.0)
88.5, (0.0, 0.0, 0.0)
89.5, (0.0, 0.0, 0.0)
90.5, (-763193.910054107, 0.2917963138718294, 76111.38812546307)
91.5, (-347354.65657503036, 0.3676928346359767, 72077.33487906982)
92.5, (-279868.71872337564, 0.40178974172446075, 69573.44359653426)
93.5, (-182794.75853960012, 0.4824887923542918, 68359.58681522754)
94.5, (0.0, 0.0, 0.0)
95.5, (-11521.198721331468, 17.270909785669403, 64979.35579702393)
96.5, (0.0, 0.0, 0.0)
97.5, (-9541.295456298943, 12.481222357556389, 57737.80351721019)
98.5, (-9396.051873472024, 12.807796482281383, 56281.70555224871)
99.5, (0.0, 0.0, 0.0)
100.5, (-9159.585946087396, 7.080264881792142, 51421.910691434205)
101.5, (-7141.336776318753, 11.805603185894062, 49411.238215209814)
102.5, (-106544.56416938311, 0.4807875938218714, 46616.43627815879)
103.5, (-7258.374864102445, 9.5309150859523, 44503.87181820426)
104.5, (-9021.142213567755, 7.268338385374835, 43369.289799595645)
105.5, (-8113.988284317728, 66.24424444390809, 46782.69158120083)
106.5, (-6799.404826787095, 6.791659388615504, 40150.44296294106)
107.5, (-6518.809684251999, 13.804365080589433, 39266.12585608814)
108.5, (-5244.839783490584, 27.460910767563295, 38169.13420956699)
109.5, (-6030.607160705853, 14.458387396673018, 35369.354092816044)
110.5, (-5870.684448656044, 22.305230836589345, 35231.436266868826)
111.5, (-4865.081476712632, 35.45404445246636, 34148.04471021022)
112.5, (-6085.492979959438, 5.853866482905366, 31334.337121456287)
113.5, (-5543.127181031176, 14.1205926872323, 31036.177177075475)
114.5, (-4439.051100416482, 19.39854252572677, 29727.692773543677)
115.5, (-4581.503459540235, 7.761656155124973, 27782.774152188125)
116.5, (-4962.285697272122, 12.533579131211068, 27573.93940183691)
117.5, (-4628.184396704802, 16.241257575507067, 26724.612799859264)
118.5, (-5102.336794068773, 9.013714327949124, 25384.71494735408)
119.5, (-4742.59045472277, 7.988303689271144, 23420.32236355529)
120.5, (-3477.2934129129926, 20.944365114521908, 23656.14974821821)
121.5, (-4391.4705233834875, 8.571676074729002, 22452.295203280875)
122.5, (-3900.557417606456, 11.260994235889369, 21816.382284041207)
123.5, (-3590.3752475705473, 23.280810146441034, 21376.828995677293)
124.5, (-3887.909272609797, 7.450947094800279, 19863.10461240439)
125.5, (-3748.931968945558, 11.872789031863894, 19540.76998742753)
126.5, (-3627.1211017335695, 19.07738114554931, 19424.68908044826)
127.5, (-3151.5728376842494, 8.204656410882084, 17714.273389775943)
128.5, (-2450.847409950054, 17.105235966072513, 17084.434886487557)
129.5, (-3393.8769217426393, 42.935782230567206, 17885.859075053857)
130.5, (-2836.143847813147, 14.60831886265825, 16037.515853404597)
131.5, (-3398.136368384175, 56.347299676714094, 16941.415939206592)
132.5, (-2686.419600071821, 27.188313584730302, 14956.147219406106)
133.5, (-2061.4984872672785, 20.753928213780785, 14081.563561054256)
134.5, (-3487.223737667796, 66.82825377784695, 15315.05828940446)
135.5, (-2698.686443281189, 37.56862662111923, 13538.636232495197)
136.5, (-2018.5079625106016, 18.40794914992616, 12584.437040931258)
137.5, (-2095.901276895954, 23.77825254259504, 12514.110150927027)
138.5, (-3066.1574771410073, 47.70823900938082, 13044.213743121112)
139.5, (-1997.1072627714004, 20.285457948534113, 11845.084120266574)
140.5, (-1885.8612612871125, 19.33665653554259, 10900.544391302048)
141.5, (-1883.4245956790649, 19.974976957568295, 10759.33317831921)
142.5, (-1681.9799767919587, 19.103130003565035, 10138.087211579348)
143.5, (-1876.5751544667198, 9.533588300549338, 9708.282661111916)
144.5, (-2598.8235268337494, 60.344413494727725, 10457.059945526908)
145.5, (-1876.9009720470026, 42.523236099487356, 9565.951279023973)
146.5, (-1845.583609955679, 21.960083189589238, 9073.479036639015)
147.5, (-1914.832356203744, 27.25753389367913, 8950.167202668468)
148.5, (-1636.1382462945633, 35.30383850258281, 8612.35108050086)
149.5, (-1655.378082420021, 29.96470909565443, 8228.52108436076)
150.5, (-1753.8276200266562, 23.729914342567582, 7858.067553293093)
151.5, (-1568.70029877968, 27.289451443882093, 7825.155421102574)
152.5, (-1743.6344506968733, 39.61811049328342, 7535.105391007688)
153.5, (-1699.7694111031778, 46.64215883954326, 7474.912820518858)
154.5, (-1230.2189999952404, 17.403704867127722, 6604.821176650805)
155.5, (-1114.2385607660128, 19.040237252776212, 6521.0538834468225)
156.5, (-2978.4307155711745, 151.61144930962192, 8295.176894463044)
157.5, (-1099.078544199939, 17.483845860218224, 5962.390603041216)
158.5, (-1252.2129573678487, 30.59935909466702, 6081.917224849715)
159.5, (-2401.08204055426, 89.61219864505357, 7091.311946876563)
160.5, (-1512.8688568028954, 48.79058750544428, 6000.228227208059)
161.5, (-1185.4716355670776, 29.93536503877457, 5571.1857182172525)
162.5, (-4924.2782498831975, 263.0788808002321, 9291.74054315865)
163.5, (-6886.404697619145, 403.0739501185804, 11121.912018295428)
164.5, (-1199.2121581330314, 36.97038508731812, 5193.290061500798)
165.5, (-16579.215308502597, 1017.5181562129063, 20531.45989440736)
166.5, (-2095.9783010653437, 121.75057917774524, 5843.998768147689)
167.5, (-1035.3847350751328, 21.95229556560011, 4511.95081623236)
168.5, (-1289.8795836195084, 62.90473569026803, 4882.027632315949)
169.5, (-1024.3491639576084, 47.97860717635737, 4369.903136398089)
170.5, (-945.1344280521587, 22.51394677190244, 4171.509488737139)
171.5, (-3078.8626042346978, 200.26692316879752, 6304.774342951071)
172.5, (-1088.33357327672, 42.532315992938514, 4156.5267409263415)
173.5, (-1100.4730156397432, 35.63334300715727, 4037.7659075211336)
174.5, (-1298.2200023886624, 59.22230861476328, 4129.409483506946)
175.5, (-1573.4003203060074, 68.36285123430405, 4353.441885599584)
176.5, (-1364.7424812414208, 77.85657375299557, 4066.7711040849745)
177.5, (-2509.9540222710502, 138.33041651299897, 5092.696900606717)
178.5, (-943.4151460007466, 40.807445553322, 3393.488673607406)
179.5, (-831.3154332071394, 41.82847124693823, 3292.8296346416746)
180.5, (-1265.3650975228015, 78.67817308266275, 3737.3520198420074)
181.5, (-1098.2959153643453, 79.73983210624324, 3475.6241016590734)
182.5, (-676.8657472627966, 21.707440470223524, 2896.177998502658)
183.5, (-1504.1654094987591, 103.05667862489332, 3712.731787832778)
184.5, (-2723.2628037364916, 188.89394862774716, 4934.778470666753)
185.5, (-787.8546378910825, 29.038966010796532, 2853.948454885046)
186.5, (-1476.3285951453095, 112.42005827951233, 3539.438916380134)
187.5, (-1000.4520925482237, 52.613349793849125, 3070.0130745136144)
188.5, (-758.1481552051836, 30.604867723791433, 2655.1527723354816)
189.5, (-1240.5313764146551, 62.74601985813104, 3122.28358248221)
190.5, (-1277.4054079101284, 81.60756743014161, 3151.0600954018137)
191.5, (-704.7697664825434, 23.73497234986482, 2420.4662801102268)
192.5, (-1407.2539625609409, 102.20459337216273, 3226.61751747396)
193.5, (-930.6257190565357, 51.362414144406145, 2581.194338936607)
194.5, (-899.936580602136, 65.98317442460672, 2622.5435614425674)
195.5, (-2297.545808905198, 209.51373790702092, 3961.548760273881)
196.5, (-1187.9762339439721, 86.67172615648987, 2772.2983787417247)
197.5, (-759.6479606717719, 52.09838474190764, 2375.239892029952)
198.5, (-4493565.993004424, 436565.02972355, 4495079.219859691)
199.5, (-1425.5864737661202, 142.72094026651223, 2928.308905458243)
200.5, (-688.7116375597016, 59.51667286470519, 2094.459539694385)
201.5, (-949.2285208225092, 102.01480261380411, 2353.819232530634)
202.5, (-1644203.0892719643, 222910.32725915968, 1645571.7583311556)
203.5, (-507.52252241697363, 35.858882918494565, 1791.1609657595336)
204.5, (-4170.356877382116, 545.8189127596388, 5506.628466472072)
205.5, (-2143683.221261544, 229641.10489586942, 2144956.941119707)
206.5, (-567.8681303990045, 31.756205397048884, 1788.7904398271273)
207.5, (-731.0509946937917, 47.559891603362715, 1915.1445878458896)
208.5, (-870.298813321688, 71.27701834820022, 2037.5221880097351)
209.5, (-514.7633961368313, 36.34871840770103, 1698.6026128659873)
210.5, (-517.874763077831, 33.68694614884928, 1662.8986222474036)
211.5, (-2283773.7275226195, 311182.4134828485, 2284963.8947327873)
212.5, (-471.3383572512646, 36.70071582188225, 1583.2499689816539)
213.5, (-1026.3309459225554, 110.97942165718435, 2128.7916849612443)
214.5, (-988.069094734154, 95.88900264704529, 2049.797131624905)
215.5, (-591.2969557653771, 50.52779396384014, 1652.0492323486935)
216.5, (-849.9424348528097, 84.15836077826742, 1866.28210761717)
217.5, (-963.9627983229549, 106.55779397795571, 1967.3083187878055)
218.5, (-581.2320505922448, 57.89378376124743, 1583.4249098457967)
219.5, (-492371.1318219343, 79020.53951035613, 493387.1729300135)
220.5, (-1342.5654756663448, 178.88365571866038, 2313.3545817150666)
221.5, (-519.8404260456795, 44.80025307285395, 1473.3945307263118)
222.5, (-1857.4681590091968, 290.15482287612804, 2793.6641290525113)
223.5, (-3479411.910187081, 562279.649560112, 3480341.6239051796)
224.5, (-667.0235607147437, 95.89417258548269, 1566.913670291781)
225.5, (-1569.599902641546, 243.37073117940562, 2464.707281894029)
226.5, (-2223946.8206697963, 319236.0804744746, 2224805.993020386)
227.5, (-420.8126580101262, 35.64402457365857, 1227.8180464507172)
228.5, (-681.6797608421751, 95.63948049183156, 1526.6078175940277)
229.5, (-672.0860682003004, 77.33274299029496, 1456.9406290754991)
230.5, (-432.0902303848997, 38.080111678533704, 1190.8272612271505)
231.5, (-829.4769595431495, 121.08937863350499, 1606.498165250775)
232.5, (-626456.7441541703, 128105.52538392885, 627225.8552918456)
233.5, (-343.4583482775521, 20.51122870631246, 1049.3041648835097)
234.5, (-495.5703457716939, 84.67434834108298, 1221.979639565037)
235.5, (-830.670052908153, 138.67136914593596, 1572.4232971540903)
236.5, (-438.1440489246618, 58.922332257213135, 1132.2754365628543)
237.5, (-1390.0866970708196, 316.500914038009, 2075.4843360007176)
238.5, (-2546.4692332130603, 537.9111443694646, 3237.742983802628)
239.5, (-375.69935222536856, 60.479147327126746, 1031.6144145351293)
240.5, (-466.5628394821377, 78.31171292536875, 1118.2776427876142)
241.5, (-580528.040579435, 139640.33059603287, 581179.0624602552)
242.5, (-296.8689858545255, 29.2628419717726, 899.5082858644947)
243.5, (-1000.4727821198413, 197.94573751629883, 1616.8144151388178)
244.5, (-759768.4830809109, 148565.08775373764, 760364.2810533231)
245.5, (-321.5407554578992, 31.83153935315298, 899.256545583681)
246.5, (-355.57891041630825, 63.713092673681345, 944.1850875996204)
247.5, (-1157006.4115840509, 270761.4347689514, 1157615.9256829177)
248.5, (-509.63773968325717, 107.25701332882143, 1088.0730828604608)
249.5, (-473838.9061715127, 135562.58461557707, 474430.2567511307)
250.5, (-1066.8200763460575, 226.24526966543186, 1635.3340052791832)
251.5, (-580.2636149302464, 117.83559769771928, 1125.8877897780408)
252.5, (-332.00123429823833, 52.867951217304224, 881.1898655083411)
253.5, (-1224.1696886912987, 258.5884363982657, 1749.7388706156298)
254.5, (-3072.9557507009404, 815.2111232773788, 3602.8909168266573)
255.5, (-412964.85877314775, 120590.9347783673, 413502.3756391666)
256.5, (-484712.4515702926, 113507.03370191951, 485215.99115833035)
257.5, (-1695.3975824028253, 445.3259802014919, 2207.1223794301222)
258.5, (-468.4613357816528, 110.86425240205156, 945.7389668298565)
259.5, (-1097662.3993784746, 278099.9641924457, 1098140.5854470965)
260.5, (-1295.3013210844667, 372.7099123641198, 1770.8166014524)
261.5, (-314.76808833590195, 68.60856769906474, 774.3493862023164)
262.5, (-121911.47463326402, 33868.672215631705, 122363.65525818095)
263.5, (-299.830053195669, 60.35425351127522, 723.5239870261166)
264.5, (-288.1822174271419, 60.83031297907798, 721.1896936134608)
265.5, (-2525347.351323006, 624306.7745692637, 2525746.531271209)
266.5, (-1055130.1767809289, 373720.7682772927, 1055540.405442518)
267.5, (-461.98751795120324, 138.59248896473895, 867.4720240087768)
268.5, (-818600.4253338408, 277597.00987690303, 818981.1814784422)
269.5, (-583253.2025077366, 223241.48740314803, 583643.8564049777)
270.5, (-219.01496639851837, 46.71085921939237, 587.6206059201899)
271.5, (-3889650.589993142, 1305240.3426101073, 3890026.1716078334)
272.5, (-30251967.585172556, 9570134.513779102, 30252328.555298142)
273.5, (-267.7368486340317, 60.55689166153245, 637.3525685798104)
274.5, (-772166.5694415055, 248730.03828280597, 772522.017078052)
275.5, (-7338.095734394545, 2576.238009933867, 7692.100104925074)
276.5, (-276.17433653458704, 67.33991602709729, 620.7838004782272)
277.5, (-896560.1107669262, 320198.51953661523, 896905.2894985136)
278.5, (-600505.63898967, 212811.4981551367, 600854.4522924558)
279.5, (-225.92963534170033, 54.9870160525995, 556.4257126834694)
280.5, (-767764.2248331693, 258315.59144292457, 768083.3629383204)
281.5, (-371.98465911835666, 88.15940780708561, 698.0253520622125)
282.5, (-382.899637332172, 118.99565857277148, 705.2442736522086)
283.5, (-1830389.1353240623, 610216.078346912, 1830709.3696549954)
284.5, (-392716.49067299697, 150361.48226713296, 393030.52911131084)
285.5, (-329.5422010340233, 103.71278572886858, 633.100258710585)
286.5, (-9482150.878417913, 2959332.0282096947, 9482443.553649684)
287.5, (-652.6318250236394, 226.5310904482954, 951.2072909448935)
288.5, (-241.95555859120347, 80.5001116272342, 537.7626800756383)
289.5, (-1696743.8533897842, 655865.6642806744, 1697026.3418778128)
290.5, (-395558.9923245438, 177352.23129592478, 395840.7552130229)
291.5, (-312.76144037845233, 112.34058191184727, 602.7509544134689)
292.5, (-2497.522297710225, 1063.7813248452094, 2763.746911482553)
293.5, (-779930.6337024507, 312130.099559562, 780212.6424847338)
294.5, (-231.4095478206085, 86.62102835104773, 494.661443329665)
295.5, (-352545.22804161976, 141814.7061586766, 352814.82648463425)
296.5, (-626716.0246674577, 269123.19425385527, 626973.6738399649)
297.5, (-235.4966584115854, 81.59014728974391, 483.40279584084175)
298.5, (-502746.21252762043, 219964.4173234303, 502996.22688274685)
299.5, (-1393043.6232280312, 677232.8789363888, 1393289.901099295)
300.5, (-187.49768760957556, 67.50365533982183, 431.3664474425027)
301.5, (-447058.60762707633, 229411.01163405506, 447302.89647146716)
302.5, (-2377.0142654645647, 1173.563443978237, 2614.584457891172)
303.5, (-194.92036543254446, 61.19976124324818, 428.1161502941712)
304.5, (-910780.3487908002, 438315.98496044526, 911008.7955953983)
305.5, (-576107.8811068658, 262482.77189619676, 576330.5314544854)
306.5, (-260.2369200809493, 109.56033970047496, 489.23652599386446)
307.5, (-792563.3303598744, 372447.70982013806, 792787.6888719915)
308.5, (-1012151.0651802784, 432740.4312329748, 1012367.373639642)
309.5, (-207.49268819268934, 80.26935889867518, 422.7801402848435)
310.5, (-903979.5687821268, 404898.268668405, 904190.8874964599)
311.5, (-440951.8619254333, 202182.8862162593, 441159.0205511811)
312.5, (-189.1762353355011, 69.9722370971987, 398.79654457253287)
313.5, (-559391.9822473989, 279474.92083475663, 559595.8769537397)
314.5, (-1085565.5975891384, 515969.09487846826, 1085763.9574708948)
315.5, (-570355.6866508891, 332669.2553166738, 570563.0894204016)
316.5, (-864004.7634800632, 441469.2531259718, 864203.1869141797)
317.5, (-536412.5301520294, 257752.6594778751, 536604.3689536798)
318.5, (-1270.532410383152, 762.4805508855411, 1469.0517798650546)
319.5, (-471531.16333365074, 258876.03310603552, 471728.2454957253)
320.5, (-1014615.8829647708, 461098.50792858994, 1014797.8170998378)
321.5, (-207.54788142880307, 94.48817616986322, 395.95882371656666)
322.5, (-636802.1746736665, 347617.2070807215, 636982.1319918743)
323.5, (-540391.2411715409, 269623.0528761479, 540571.492358168)
324.5, (-311.6413985063921, 159.2948207290392, 492.770130343629)
325.5, (-164631.4863931487, 95673.63643405154, 164808.61325232006)
326.5, (-1173840.2326133323, 617353.4080917923, 1174006.895552106)
327.5, (-353.7098292576028, 206.62498468132634, 530.1848789071345)
328.5, (-716935.0410458233, 432690.26797308534, 717099.8509864246)
329.5, (-975097.4010101001, 510872.31797603663, 975259.9654872862)
330.5, (-130.11367932600993, 44.842614546935344, 286.1414350699385)
331.5, (-110166.52081880612, 70882.80721382449, 110336.78469797895)
332.5, (-1305712.4307637217, 649802.4526637804, 1305865.0975709087)
333.5, (-398271.5057728169, 284458.19046561094, 398431.6975833339)
334.5, (-965795.3511693098, 618937.6644619299, 965948.4531333897)
335.5, (-710532.8655407899, 383090.2050927044, 710674.9679427578)
336.5, (-178231.41753842952, 127682.90123965485, 178386.372966009)
337.5, (-453676.45878775086, 312023.1743538959, 453827.4084961841)
338.5, (-402353.879809631, 235059.3379647172, 402492.11623902334)
339.5, (-343627.92014730116, 244690.64729935126, 343776.7529027238)
340.5, (-235344.65785091577, 170159.8347421876, 235494.69416949726)
341.5, (-2020996.6405121374, 1092142.4040941715, 2021136.0238940504)
342.5, (-2195.0006190665526, 1546.9339448658316, 2343.6170711672185)
343.5, (-3164.7310139540864, 2366.534198453115, 3308.0355031731156)
344.5, (-1011053.3119964215, 567663.4959665502, 1011187.1289302643)
345.5, (-150931.41087566104, 116955.38435381965, 151071.46777492246)
346.5, (-273654.84007894504, 191465.25049100068, 273794.7217648118)
347.5, (-599163.0642910926, 338964.70789387083, 599288.1487749486)
348.5, (-635.8248340388246, 438.7783843818381, 771.1302843769458)
349.5, (-323.8186658639767, 198.78823326285448, 458.9288827764503)
350.5, (-1028412.4331776598, 660654.2611875987, 1028540.2446894322)
351.5, (-308949.9103562798, 226949.76370334762, 309082.0746391341)
352.5, (-1030.2284107651228, 767.9941574147458, 1159.7917472166005)
353.5, (-1306752.7038632366, 765944.1480196451, 1306872.2674569231)
354.5, (-152741.07372633147, 120599.63787866602, 152870.87055265284)
355.5, (-608.6729820200211, 491.9626897470845, 736.329279080683)
356.5, (-1077091.0606924316, 648183.6735802332, 1077208.556946188)
357.5, (-473193.7696303234, 372358.7837203848, 473315.63940692606)
358.5, (-232844.54702967926, 191496.92563347094, 232970.86860730083)
359.5, (-967373.8550999834, 610639.8720998344, 967487.065915213)
360.5, (-411425.4489979122, 348228.83789405576, 411545.9533684546)
361.5, (-5789.292804452597, 4882.263853186017, 5914.079970017971)
362.5, (-811879.3609370382, 515246.14956778585, 811989.5693859531)
363.5, (-413339.687649989, 329814.9363228036, 413456.84981492936)
364.5, (-320.97281481907703, 249.79098650771664, 437.65650213535565)
365.5, (-1478483.4351789127, 972778.206353412, 1478587.7314571852)
366.5, (-337930.2536523557, 283759.51330459164, 338044.8858028602)
367.5, (-101061.50761267461, 95724.72071422786, 101178.77481722571)
368.5, (-1026682.3932362512, 733735.9918795406, 1026788.9628934824)
369.5, (-338402.02735241933, 273069.767489102, 338510.22612986394)
370.5, (-320.7899833803962, 265.416960134129, 430.6220467813698)
371.5, (-461643.17825496243, 317915.6201092641, 461744.63718870224)
372.5, (-153797.4153248254, 127772.5570975198, 153904.1341814534)
373.5, (-422.35673579267575, 376.9424983024431, 530.5163561318108)
374.5, (-675890.0124675445, 478687.03032684297, 675987.6921458422)
375.5, (-395438.91552479577, 305059.0420377398, 395540.874889116)
376.5, (-113958.10677365944, 113680.42516452332, 114063.71641424435)
377.5, (-519925.0397785284, 368012.1629315792, 520021.04206048395)
378.5, (-3156921.942345479, 2550034.8332200404, 3157021.258586829)
379.5, (-512.1587749144096, 447.3048856988928, 612.4726778531003)
380.5, (-1881571.3342773647, 1375644.5192349337, 1881666.036532032)
381.5, (-438190.69204017083, 376001.1190468715, 438286.963485553)
382.5, (-10059.274303061067, 10449.909203677342, 10162.726718701302)
383.5, (-754815.2486681691, 549698.1915575219, 754905.0984019062)
384.5, (-491695.7979158048, 397212.8004898135, 491790.1803569945)
385.5, (-181357.40806733968, 185307.77784469118, 181454.74963272607)
386.5, (-618528.7860693755, 480751.0149773385, 618618.8213171443)
387.5, (-268979.58063354803, 212156.20878910815, 269069.5616372358)
388.5, (-384.327307074917, 380.5793804774563, 480.41407621279006)
389.5, (-1501721.2218496008, 1175104.3088317236, 1501807.924679184)
390.5, (-472232.5091923397, 397277.4440158726, 472322.465645052)
391.5, (-564.3639104686175, 567.6482437709906, 658.19828783963)
392.5, (-1422259.6492529942, 1135050.2582594107, 1422348.0628604202)
393.5, (-726199.1764858481, 601352.5881617465, 726283.436248076)
394.5, (-236.3594840621684, 230.70495101354567, 327.4715540905807)
395.5, (-650069.0257329433, 556896.60941223, 650155.6817809303)
396.5, (-540434.8237435863, 471770.56425887445, 540519.5866811743)
397.5, (-175.6066548478206, 160.85100940835903, 265.8264194624384)
398.5, (-471371.3114944502, 406710.2220842946, 471454.03741911764)
399.5, (-641474.3652431387, 543760.3366860845, 641556.5790926452)
400.5, (-1273.9529482941125, 1434.3804729636906, 1364.8216516423195)
401.5, (-309928.0927136829, 274925.5145448303, 310009.04058797145)
402.5, (-1298494.3718809714, 1102784.0516548057, 1298573.6143242682)
403.5, (-154971.08333772144, 170209.71539973313, 155056.14427938472)
404.5, (-288358.3351432178, 244287.6144716459, 288436.94330138963)
405.5, (-387531.00310149445, 334493.8027762781, 387608.8435433181)
406.5, (-134.67133568675416, 119.28852826771184, 217.05136210711186)
407.5, (-589817.8610151287, 518892.4265863366, 589897.6878131665)
408.5, (-654811.8889983952, 567483.5606459093, 654888.3091311769)
409.5, (-270.37609993604417, 271.8969154676966, 354.6620321758137)
410.5, (-505972.6947881926, 461110.0114257533, 506048.7882665126)
411.5, (-438816.04111060506, 381086.05188229406, 438891.42282761674)
412.5, (-274.1237533456532, 275.95976968144004, 355.7146021630867)
413.5, (-269372.2859833154, 255393.0080118734, 269448.12756971584)
414.5, (-2595462.493869036, 2177034.5888489797, 2595535.4584079375)
415.5, (-243439.6136225905, 290710.6363019519, 243518.63233605385)
416.5, (-385772.5015438659, 347615.615943437, 385847.90224144334)
417.5, (-699899.5144191108, 611593.1971921782, 699972.7601590572)
418.5, (-197030.80689025906, 226964.02250730692, 197112.33432402078)
419.5, (-170569.12254384442, 170203.2451068426, 170643.91517264824)
