1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 19.253754),(2 36.516617),(3 47.272873),(4 52.591442),(5 53.88538),(6 52.991943),(7 51.09714),(8 49.44725),(9 48.58337),(10 48.86138),(11 49.592274),(12 50.22136),(13 49.676804),(14 49.097557),(15 48.331547),(16 47.98169),(17 47.930737),(18 48.3411),(19 48.682213),(20 49.09737),(21 49.540615),(22 49.725243),(23 49.750206),(24 49.61889),(25 49.665634),(26 50.14027),(27 50.80297),(28 50.947124),(29 50.71724),(30 51.212284),(31 51.347893),(32 50.876728),(33 49.939194),(34 49.274055),(35 49.02679),(36 49.388504),(37 50.26445),(38 51.237843),(39 52.154095),(40 52.52912),(41 52.690178),(42 52.496494),(43 52.228065),(44 52.121998),(45 52.632015),(46 52.366734),(47 51.753307),(48 51.311),(49 51.191406),(50 51.428074),(51 51.549385),(52 51.468052),(53 51.521812),(54 52.05505),(55 52.71292),(56 53.566975),(57 54.133636),(58 54.164387),(59 53.788467),(60 52.946827),(61 52.15959),(62 51.92226),(63 52.080902),(64 52.23286),(65 52.478973),(66 52.812626),(67 53.156006),(68 53.70924),(69 54.286438),(70 54.646248),(71 54.55816),(72 54.666122),(73 54.228172),(74 53.153763),(75 52.35784),(76 51.73456),(77 51.438484),(78 51.65651),(79 52.222378),
(1 0.6981101),(2 0.7860984),(3 0.8594587),(4 0.91269857),(5 0.9570881),(6 0.9860534),(7 1.0074311),(8 1.0237752),(9 1.0335387),(10 1.0417331),(11 1.0502673),(12 1.054257),(13 1.051828),(14 1.04398),(15 1.0395854),(16 1.0325351),(17 1.0234231),(18 1.0147287),(19 1.014639),(20 1.0161012),(21 1.02237),(22 1.0328448),(23 1.0502166),(24 1.0701123),(25 1.0857282),(26 1.101679),(27 1.124806),(28 1.1351635),(29 1.1526628),(30 1.1591507),(31 1.1603658),(32 1.1593732),(33 1.1582593),(34 1.1509321),(35 1.1441059),(36 1.1362792),(37 1.1385543),(38 1.143691),(39 1.1484679),(40 1.1527964),(41 1.165024),(42 1.1787345),(43 1.1940986),(44 1.2149616),(45 1.2413781),(46 1.2617887),(47 1.2859807),(48 1.30781),(49 1.3288057),(50 1.3430234),(51 1.3565569),(52 1.3654511),(53 1.3668448),(54 1.3723581),(55 1.3731202),(56 1.3734859),(57 1.3749377),(58 1.3737553),(59 1.3791655),(60 1.3844742),(61 1.3897098),(62 1.3972124),(63 1.4126118),(64 1.430564),(65 1.4527812),(66 1.4742223),(67 1.4919798),(68 1.5164338),(69 1.539904),(70 1.5509619),(71 1.5606666),(72 1.5653377),(73 1.5711883),(74 1.5660964),(75 1.5669011),(76 1.5676907),(77 1.5653526),(78 1.5659451),(79 1.5742589),
(1 0.53334683),(2 0.61266),(3 0.6756834),(4 0.7232574),(5 0.75686824),(6 0.783676),(7 0.8004658),(8 0.8169736),(9 0.82426447),(10 0.83115685),(11 0.8359984),(12 0.83935297),(13 0.8365385),(14 0.82904655),(15 0.82375085),(16 0.8171445),(17 0.80721295),(18 0.8013267),(19 0.7976517),(20 0.7988983),(21 0.806907),(22 0.8169188),(23 0.83070964),(24 0.8484728),(25 0.8635362),(26 0.8783962),(27 0.8957216),(28 0.90878063),(29 0.9212945),(30 0.93119955),(31 0.9327327),(32 0.9284277),(33 0.92675793),(34 0.9202327),(35 0.9162941),(36 0.9090073),(37 0.9121276),(38 0.91368365),(39 0.92039293),(40 0.92479587),(41 0.933099),(42 0.94595176),(43 0.961907),(44 0.98135173),(45 1.0027924),(46 1.0217838),(47 1.0398142),(48 1.0581672),(49 1.072057),(50 1.0837759),(51 1.0945551),(52 1.1014606),(53 1.1071845),(54 1.1115398),(55 1.109564),(56 1.1134157),(57 1.1146104),(58 1.1168593),(59 1.1202273),(60 1.1256157),(61 1.1257932),(62 1.1360118),(63 1.1499652),(64 1.1652904),(65 1.1829761),(66 1.2018994),(67 1.2165762),(68 1.23471),(69 1.2515616),(70 1.26176),(71 1.2721634),(72 1.2748965),(73 1.2831954),(74 1.2779202),(75 1.2810987),(76 1.2812197),(77 1.2797114),(78 1.2796175),(79 1.286085),
(1 0.38884005),(2 0.45796454),(3 0.51101315),(4 0.5505231),(5 0.57800496),(6 0.5995355),(7 0.6138859),(8 0.6233834),(9 0.62886965),(10 0.63509166),(11 0.6408683),(12 0.6417455),(13 0.63982433),(14 0.6336813),(15 0.6279641),(16 0.62194556),(17 0.6158022),(18 0.61107206),(19 0.6087067),(20 0.60819286),(21 0.61337054),(22 0.6219328),(23 0.63281494),(24 0.64720947),(25 0.6597706),(26 0.67233574),(27 0.6864087),(28 0.6963053),(29 0.7048643),(30 0.71148145),(31 0.7142999),(32 0.71055704),(33 0.70786124),(34 0.7045861),(35 0.7003762),(36 0.6944128),(37 0.69633853),(38 0.6995987),(39 0.70385426),(40 0.70819485),(41 0.71625936),(42 0.7258891),(43 0.7380794),(44 0.7515647),(45 0.7678549),(46 0.7798574),(47 0.79467857),(48 0.8063084),(49 0.81786287),(50 0.8277845),(51 0.8323376),(52 0.83802533),(53 0.84349227),(54 0.8453153),(55 0.846237),(56 0.84716487),(57 0.85148764),(58 0.85308987),(59 0.8571274),(60 0.8605972),(61 0.86404455),(62 0.87058043),(63 0.87845284),(64 0.89151585),(65 0.904776),(66 0.91880816),(67 0.9280223),(68 0.94321054),(69 0.95520216),(70 0.96295744),(71 0.9700838),(72 0.9747898),(73 0.97808534),(74 0.97743505),(75 0.97765535),(76 0.9767701),(77 0.9757472),(78 0.9791351),(79 0.9823825),
(1 0.30300173),(2 0.36186394),(3 0.4075941),(4 0.43907654),(5 0.4618436),(6 0.477902),(7 0.48745275),(8 0.49375963),(9 0.49822974),(10 0.5024506),(11 0.5060776),(12 0.50917065),(13 0.50652677),(14 0.5034327),(15 0.5003505),(16 0.49591547),(17 0.49126893),(18 0.48776066),(19 0.4851349),(20 0.48674715),(21 0.49050748),(22 0.49642557),(23 0.5040559),(24 0.515001),(25 0.5249256),(26 0.5340559),(27 0.5454993),(28 0.5535424),(29 0.5608907),(30 0.5654988),(31 0.56588686),(32 0.5639512),(33 0.5628066),(34 0.55893236),(35 0.55648345),(36 0.5512511),(37 0.55500907),(38 0.5575786),(39 0.5623191),(40 0.56486887),(41 0.5704336),(42 0.5764821),(43 0.5853454),(44 0.5941793),(45 0.60642606),(46 0.614565),(47 0.62271976),(48 0.6324364),(49 0.64142114),(50 0.6482153),(51 0.6518954),(52 0.6562185),(53 0.65819484),(54 0.6611987),(55 0.662582),(56 0.6651363),(57 0.6691216),(58 0.66860235),(59 0.67131007),(60 0.6739229),(61 0.6750267),(62 0.67755497),(63 0.68373024),(64 0.6926165),(65 0.70195806),(66 0.7102239),(67 0.71763545),(68 0.7271044),(69 0.7352939),(70 0.74221474),(71 0.7477427),(72 0.74990875),(73 0.75207233),(74 0.7525246),(75 0.75295585),(76 0.7536876),(77 0.7521165),(78 0.75328904),(79 0.7569907),
(1 0.24621418),(2 0.29749858),(3 0.33564955),(4 0.36351073),(5 0.38158843),(6 0.39369074),(7 0.40117446),(8 0.40555295),(9 0.4083279),(10 0.41090262),(11 0.41375908),(12 0.41645673),(13 0.41563898),(14 0.4146019),(15 0.41225746),(16 0.4079335),(17 0.40637067),(18 0.4038459),(19 0.40222496),(20 0.40294713),(21 0.4057198),(22 0.41027367),(23 0.41643566),(24 0.42457098),(25 0.43157595),(26 0.43848264),(27 0.44733575),(28 0.45284483),(29 0.45776305),(30 0.4618012),(31 0.4634308),(32 0.46213686),(33 0.4609228),(34 0.45854422),(35 0.45685548),(36 0.45277387),(37 0.4568853),(38 0.45961958),(39 0.4625634),(40 0.46565792),(41 0.47018462),(42 0.47467846),(43 0.4803847),(44 0.48668936),(45 0.49544603),(46 0.5010221),(47 0.50775915),(48 0.5137627),(49 0.52034783),(50 0.5251832),(51 0.5276026),(52 0.531028),(53 0.5327013),(54 0.53402096),(55 0.53586626),(56 0.53687507),(57 0.54023844),(58 0.5401058),(59 0.54195493),(60 0.544648),(61 0.54501384),(62 0.5474522),(63 0.5517562),(64 0.5572291),(65 0.56356394),(66 0.569091),(67 0.574137),(68 0.58114064),(69 0.58771056),(70 0.5934188),(71 0.5959485),(72 0.59728307),(73 0.5985431),(74 0.59703594),(75 0.59694606),(76 0.5967324),(77 0.59594196),(78 0.59881264),(79 0.6016241),
(1 0.20957817),(2 0.25548416),(3 0.29110572),(4 0.315263),(5 0.33089966),(6 0.34132475),(7 0.34702107),(8 0.34973678),(9 0.3525865),(10 0.35472822),(11 0.35727167),(12 0.35954058),(13 0.35889134),(14 0.3575977),(15 0.3558508),(16 0.35310975),(17 0.35065335),(18 0.3495074),(19 0.34864748),(20 0.34876338),(21 0.35191685),(22 0.35577646),(23 0.36110637),(24 0.36631587),(25 0.37238902),(26 0.37778857),(27 0.38501954),(28 0.3894927),(29 0.3936259),(30 0.39690265),(31 0.3976733),(32 0.3965182),(33 0.3955633),(34 0.39343113),(35 0.3931042),(36 0.39038134),(37 0.39283827),(38 0.39528504),(39 0.3981789),(40 0.4003676),(41 0.40320554),(42 0.40678564),(43 0.41157627),(44 0.41564423),(45 0.42104897),(46 0.42439905),(47 0.42863494),(48 0.4341702),(49 0.43815547),(50 0.44197926),(51 0.44367146),(52 0.44586405),(53 0.44667304),(54 0.44810727),(55 0.4491803),(56 0.45104194),(57 0.4540682),(58 0.45354554),(59 0.45508626),(60 0.45585898),(61 0.45572847),(62 0.45743552),(63 0.46006852),(64 0.4646074),(65 0.46923107),(66 0.4726966),(67 0.47677746),(68 0.48184183),(69 0.48641106),(70 0.48895514),(71 0.49149865),(72 0.49201193),(73 0.49245572),(74 0.49148524),(75 0.4917087),(76 0.49020788),(77 0.49047163),(78 0.49109533),(79 0.49382183),
(1 0.17926662),(2 0.22076884),(3 0.25217342),(4 0.2732014),(5 0.2856514),(6 0.29330245),(7 0.2974662),(8 0.29939392),(9 0.30126885),(10 0.3034281),(11 0.30514616),(12 0.30730712),(13 0.30845666),(14 0.30747217),(15 0.30628532),(16 0.3046521),(17 0.3027041),(18 0.30201554),(19 0.30166674),(20 0.30207983),(21 0.30415812),(22 0.30745116),(23 0.31129813),(24 0.31574976),(25 0.31932455),(26 0.32338464),(27 0.3293396),(28 0.33255228),(29 0.335342),(30 0.33788693),(31 0.33891213),(32 0.3382096),(33 0.33774292),(34 0.33576897),(35 0.33554825),(36 0.3331),(37 0.3355166),(38 0.33698484),(39 0.34005216),(40 0.34211555),(41 0.3440892),(42 0.34641185),(43 0.34922794),(44 0.35175338),(45 0.35572028),(46 0.3577325),(47 0.36102656),(48 0.36472625),(49 0.36764568),(50 0.3698715),(51 0.37129602),(52 0.37267634),(53 0.37299553),(54 0.37406218),(55 0.3757498),(56 0.37765604),(57 0.3794265),(58 0.3797629),(59 0.38050756),(60 0.38098523),(61 0.3800942),(62 0.38073152),(63 0.38183868),(64 0.3846261),(65 0.38850564),(66 0.39105836),(67 0.39372224),(68 0.39757523),(69 0.40122464),(70 0.40353867),(71 0.4052434),(72 0.40469795),(73 0.40495378),(74 0.40447354),(75 0.40345022),(76 0.40181938),(77 0.40128088),(78 0.40186602),(79 0.40413436),
(1 0.15080866),(2 0.18822485),(3 0.21560542),(4 0.23412533),(5 0.24509008),(6 0.2507779),(7 0.25420892),(8 0.25583714),(9 0.25569037),(10 0.25777644),(11 0.25914222),(12 0.26113814),(13 0.2617098),(14 0.26181865),(15 0.26158082),(16 0.26052457),(17 0.2596409),(18 0.25933883),(19 0.25909203),(20 0.25929293),(21 0.26119167),(22 0.26322848),(23 0.26615918),(24 0.2696409),(25 0.2726099),(26 0.2760381),(27 0.28003517),(28 0.28267053),(29 0.28481144),(30 0.2868818),(31 0.28713417),(32 0.28680667),(33 0.28662115),(34 0.28454608),(35 0.2852189),(36 0.28407285),(37 0.2859991),(38 0.2882808),(39 0.29092106),(40 0.2926517),(41 0.29403707),(42 0.29556373),(43 0.29734597),(44 0.29906955),(45 0.30134353),(46 0.30266824),(47 0.30494484),(48 0.3076763),(49 0.30961686),(50 0.31119433),(51 0.31177258),(52 0.3125518),(53 0.31284955),(54 0.31376004),(55 0.3143572),(56 0.3162995),(57 0.3178636),(58 0.31837195),(59 0.31902444),(60 0.3184638),(61 0.31851253),(62 0.31848487),(63 0.31981817),(64 0.32147312),(65 0.32387242),(66 0.32545623),(67 0.32720354),(68 0.33078048),(69 0.33388865),(70 0.33632812),(71 0.33728513),(72 0.33573475),(73 0.3355807),(74 0.33402714),(75 0.3337855),(76 0.33197576),(77 0.33131766),(78 0.33136883),(79 0.33354965),
(1 0.1303342),(2 0.16432685),(3 0.18915254),(4 0.20558174),(5 0.2154792),(6 0.21980311),(7 0.2221565),(8 0.22296757),(9 0.22274166),(10 0.22416124),(11 0.22559905),(12 0.22780535),(13 0.2283006),(14 0.22851326),(15 0.2288487),(16 0.22817306),(17 0.22775638),(18 0.22777851),(19 0.22710164),(20 0.22693619),(21 0.22829604),(22 0.2301305),(23 0.23282324),(24 0.23504497),(25 0.23694952),(26 0.23945267),(27 0.24358954),(28 0.24575692),(29 0.24764585),(30 0.24926583),(31 0.24991837),(32 0.24918994),(33 0.24876963),(34 0.24744073),(35 0.247823),(36 0.24692523),(37 0.24894261),(38 0.25097603),(39 0.25289842),(40 0.25426364),(41 0.25548497),(42 0.25636747),(43 0.25725627),(44 0.2586665),(45 0.2604213),(46 0.2609609),(47 0.26270208),(48 0.2642471),(49 0.26606992),(50 0.26690522),(51 0.2670798),(52 0.26783976),(53 0.26786223),(54 0.2680188),(55 0.2690043),(56 0.27059707),(57 0.27225915),(58 0.2721609),(59 0.27252328),(60 0.27228594),(61 0.2718008),(62 0.2721275),(63 0.27276585),(64 0.27459866),(65 0.2761322),(66 0.27672496),(67 0.2784396),(68 0.2810724),(69 0.2835841),(70 0.2854224),(71 0.2856025),(72 0.2848054),(73 0.2843129),(74 0.2825218),(75 0.28198996),(76 0.28074437),(77 0.2798595),(78 0.27936816),(79 0.28098038),
(1 0.12298894),(2 0.15495136),(3 0.1787572),(4 0.1940784),(5 0.20241049),(6 0.20635273),(7 0.20802468),(8 0.20845442),(9 0.20806165),(10 0.20885201),(11 0.21062997),(12 0.21254581),(13 0.21344872),(14 0.21382688),(15 0.21433373),(16 0.21404469),(17 0.21400683),(18 0.21399938),(19 0.21406914),(20 0.21376115),(21 0.2149378),(22 0.21632688),(23 0.21808238),(24 0.22040947),(25 0.2219408),(26 0.22454372),(27 0.22752595),(28 0.22960295),(29 0.23113534),(30 0.232525),(31 0.23346794),(32 0.23229338),(33 0.23226789),(34 0.23079914),(35 0.23139171),(36 0.23052335),(37 0.23265661),(38 0.2346511),(39 0.2363436),(40 0.2374946),(41 0.23846035),(42 0.23890835),(43 0.23957197),(44 0.24038376),(45 0.24151361),(46 0.2427599),(47 0.24355343),(48 0.24552037),(49 0.24728477),(50 0.24771257),(51 0.24808256),(52 0.24836257),(53 0.24834251),(54 0.2484558),(55 0.24972081),(56 0.25135845),(57 0.2530836),(58 0.25266287),(59 0.25260878),(60 0.25256604),(61 0.25192842),(62 0.25173873),(63 0.25248936),(64 0.25347057),(65 0.25518683),(66 0.2558681),(67 0.25721955),(68 0.25937203),(69 0.26186535),(70 0.26342526),(71 0.26407576),(72 0.2629898),(73 0.2618893),(74 0.2604762),(75 0.25949118),(76 0.2579828),(77 0.25707597),(78 0.25682622),(79 0.2583453),
(1 0.106629044),(2 0.13626933),(3 0.15797096),(4 0.17147802),(5 0.17918962),(6 0.18262945),(7 0.18336219),(8 0.18356647),(9 0.18322897),(10 0.18407188),(11 0.18497233),(12 0.18687126),(13 0.18770394),(14 0.1882258),(15 0.18854734),(16 0.18826818),(17 0.18828698),(18 0.18859787),(19 0.18860148),(20 0.18852217),(21 0.18943731),(22 0.19061428),(23 0.19217022),(24 0.19388066),(25 0.19502074),(26 0.19700691),(27 0.19929491),(28 0.20071018),(29 0.20200178),(30 0.20314884),(31 0.20376584),(32 0.20329483),(33 0.20305625),(34 0.20159194),(35 0.2025305),(36 0.2021627),(37 0.20400886),(38 0.20587309),(39 0.20696193),(40 0.20787042),(41 0.20850097),(42 0.20925613),(43 0.20946234),(44 0.20958203),(45 0.2103729),(46 0.21056452),(47 0.21130411),(48 0.21271634),(49 0.21422389),(50 0.21494627),(51 0.21460319),(52 0.21547392),(53 0.21521702),(54 0.21599597),(55 0.21671624),(56 0.21826157),(57 0.2194909),(58 0.21943116),(59 0.2192577),(60 0.21876545),(61 0.21827137),(62 0.21820833),(63 0.21855907),(64 0.21967846),(65 0.22034448),(66 0.22107886),(67 0.22233552),(68 0.2247041),(69 0.22648197),(70 0.22765763),(71 0.2281324),(72 0.22718444),(73 0.22582547),(74 0.22472467),(75 0.2234673),(76 0.22227207),(77 0.22153871),(78 0.22116254),(79 0.22238213),
(1 0.09851573),(2 0.12609197),(3 0.14667608),(4 0.15953885),(5 0.16668902),(6 0.16909452),(7 0.1698413),(8 0.16947396),(9 0.16880193),(10 0.1698865),(11 0.17076308),(12 0.1726683),(13 0.17365392),(14 0.1738916),(15 0.17431745),(16 0.1738559),(17 0.17381564),(18 0.17422467),(19 0.17400664),(20 0.17388701),(21 0.17478399),(22 0.1758782),(23 0.1770709),(24 0.1788286),(25 0.1796755),(26 0.18125366),(27 0.18305653),(28 0.18443465),(29 0.18577722),(30 0.18667762),(31 0.18738149),(32 0.18698956),(33 0.18663491),(34 0.18524781),(35 0.18584277),(36 0.18528438),(37 0.18718164),(38 0.18884143),(39 0.19016942),(40 0.19115958),(41 0.19133894),(42 0.1916408),(43 0.191926),(44 0.1920937),(45 0.192874),(46 0.19298382),(47 0.1932794),(48 0.19451544),(49 0.1957053),(50 0.19619803),(51 0.19653772),(52 0.1965324),(53 0.19676067),(54 0.19736513),(55 0.19800967),(56 0.19900264),(57 0.20051369),(58 0.20032862),(59 0.2004401),(60 0.19965285),(61 0.19909388),(62 0.19878912),(63 0.19882187),(64 0.1998408),(65 0.20077652),(66 0.20124853),(67 0.20228809),(68 0.20426214),(69 0.20594361),(70 0.20677905),(71 0.20702258),(72 0.2060314),(73 0.20543936),(74 0.20397675),(75 0.20284769),(76 0.20162337),(77 0.20078076),(78 0.20066658),(79 0.2018238),
(1 0.0967016),(2 0.1232495),(3 0.1429737),(4 0.15528785),(5 0.16189618),(6 0.1645445),(7 0.16486396),(8 0.16451184),(9 0.164216),(10 0.16501157),(11 0.16573742),(12 0.16773988),(13 0.16870372),(14 0.16907725),(15 0.16959018),(16 0.16959111),(17 0.16954307),(18 0.1696263),(19 0.16984694),(20 0.1694475),(21 0.17076483),(22 0.17160451),(23 0.1724772),(24 0.17385107),(25 0.17479338),(26 0.17617057),(27 0.17799148),(28 0.17922153),(29 0.18095694),(30 0.1814994),(31 0.18225023),(32 0.18163395),(33 0.18145765),(34 0.1799045),(35 0.18058039),(36 0.18039967),(37 0.18240511),(38 0.18357056),(39 0.1846064),(40 0.18534051),(41 0.18601696),(42 0.18650293),(43 0.18613607),(44 0.18636788),(45 0.186931),(46 0.18715706),(47 0.18721586),(48 0.18884034),(49 0.18989132),(50 0.1902183),(51 0.19046351),(52 0.1906428),(53 0.19074158),(54 0.1911317),(55 0.19188967),(56 0.19304211),(57 0.1943198),(58 0.19390629),(59 0.19415657),(60 0.19332504),(61 0.19333509),(62 0.19263172),(63 0.19304317),(64 0.19372942),(65 0.1945235),(66 0.19462742),(67 0.19574411),(68 0.19771719),(69 0.19905914),(70 0.20011662),(71 0.20048039),(72 0.1994921),(73 0.19889459),(74 0.19728786),(75 0.19636856),(76 0.19530454),(77 0.1943804),(78 0.19414955),(79 0.19523704),
(1 0.09188857),(2 0.11750039),(3 0.1364269),(4 0.14817618),(5 0.15440659),(6 0.15658739),(7 0.1575045),(8 0.15717897),(9 0.15669201),(10 0.1575321),(11 0.15839955),(12 0.15992485),(13 0.16097698),(14 0.1611304),(15 0.16164447),(16 0.16159353),(17 0.16153598),(18 0.16199501),(19 0.16181006),(20 0.16167805),(21 0.16281748),(22 0.16352877),(23 0.16483197),(24 0.16592021),(25 0.1666478),(26 0.16799495),(27 0.16972435),(28 0.17083989),(29 0.17189185),(30 0.17283322),(31 0.17344318),(32 0.17297742),(33 0.17265023),(34 0.17132542),(35 0.17220715),(36 0.17173743),(37 0.17369995),(38 0.17505433),(39 0.17588535),(40 0.17651507),(41 0.17703961),(42 0.17721501),(43 0.17718174),(44 0.17738518),(45 0.17817469),(46 0.17855506),(47 0.1787006),(48 0.17995225),(49 0.18052742),(50 0.1809159),(51 0.1809655),(52 0.18097986),(53 0.18098392),(54 0.18143389),(55 0.18248646),(56 0.1835241),(57 0.18452905),(58 0.18459022),(59 0.18439507),(60 0.18387283),(61 0.18322076),(62 0.18289736),(63 0.18316352),(64 0.18365029),(65 0.18443426),(66 0.18476763),(67 0.18574129),(68 0.18721133),(69 0.18915026),(70 0.19003932),(71 0.1901546),(72 0.18919389),(73 0.18824211),(74 0.18676916),(75 0.18581179),(76 0.18438508),(77 0.18361901),(78 0.18360248),(79 0.18455143),
(1 0.083195254),(2 0.10808171),(3 0.12617062),(4 0.13738109),(5 0.14307572),(6 0.14539587),(7 0.14564587),(8 0.14509842),(9 0.14448458),(10 0.14513241),(11 0.14576063),(12 0.1471787),(13 0.14800057),(14 0.14827012),(15 0.14885207),(16 0.1488842),(17 0.14913027),(18 0.14948964),(19 0.14947625),(20 0.14921224),(21 0.1496082),(22 0.15013145),(23 0.15147384),(24 0.15238918),(25 0.15320641),(26 0.15450929),(27 0.1563032),(28 0.15713058),(29 0.1581156),(30 0.15898155),(31 0.15929377),(32 0.15879133),(33 0.1583801),(34 0.15711066),(35 0.15776844),(36 0.15747885),(37 0.15933311),(38 0.16081427),(39 0.1616576),(40 0.16220647),(41 0.16278225),(42 0.16289996),(43 0.16276278),(44 0.16295466),(45 0.16355273),(46 0.16341804),(47 0.16369288),(48 0.16476196),(49 0.16550177),(50 0.16605599),(51 0.16563952),(52 0.16589637),(53 0.16574013),(54 0.16595563),(55 0.16693419),(56 0.16823849),(57 0.16935904),(58 0.16914308),(59 0.16916746),(60 0.16831587),(61 0.16770676),(62 0.16761489),(63 0.16764846),(64 0.16817065),(65 0.16876268),(66 0.16907963),(67 0.1697965),(68 0.17134094),(69 0.17306061),(70 0.17398153),(71 0.17406544),(72 0.17327443),(73 0.17187892),(74 0.17066391),(75 0.16964564),(76 0.1682513),(77 0.16755995),(78 0.16737837),(79 0.16840659),
(1 0.07604508),(2 0.099707775),(3 0.11683682),(4 0.12759127),(5 0.13294758),(6 0.13491774),(7 0.13524209),(8 0.13464756),(9 0.13354784),(10 0.13391991),(11 0.1347112),(12 0.1361045),(13 0.13687876),(14 0.13707653),(15 0.13742514),(16 0.1373378),(17 0.13749583),(18 0.13780533),(19 0.13772139),(20 0.13751507),(21 0.1379891),(22 0.13853651),(23 0.13943698),(24 0.14048673),(25 0.14089675),(26 0.14190479),(27 0.14381123),(28 0.14476468),(29 0.14553863),(30 0.14644298),(31 0.14666322),(32 0.14590669),(33 0.14574136),(34 0.14442825),(35 0.14502089),(36 0.14447458),(37 0.14602965),(38 0.14737731),(39 0.14872734),(40 0.14955834),(41 0.14982992),(42 0.14935333),(43 0.1492887),(44 0.14941134),(45 0.14998154),(46 0.15010105),(47 0.15005034),(48 0.15107441),(49 0.15191413),(50 0.15203771),(51 0.1518364),(52 0.15222485),(53 0.15185525),(54 0.15197703),(55 0.152743),(56 0.15391463),(57 0.15493883),(58 0.15462036),(59 0.15441681),(60 0.15378922),(61 0.15329981),(62 0.15301266),(63 0.1531833),(64 0.15355782),(65 0.15446253),(66 0.15473744),(67 0.15534827),(68 0.15697122),(69 0.15875217),(70 0.1597501),(71 0.15961489),(72 0.15863448),(73 0.15772538),(74 0.1563078),(75 0.15533362),(76 0.15380934),(77 0.15306339),(78 0.1529954),(79 0.15402399),
(1 0.07247811),(2 0.0954182),(3 0.111950405),(4 0.12228536),(5 0.12778984),(6 0.12949151),(7 0.1299737),(8 0.12922674),(9 0.12831351),(10 0.12864436),(11 0.12931599),(12 0.13082595),(13 0.13147302),(14 0.13182534),(15 0.13234471),(16 0.13192618),(17 0.13210973),(18 0.1321971),(19 0.13216397),(20 0.13206738),(21 0.13257375),(22 0.13298061),(23 0.1340893),(24 0.13498811),(25 0.1353825),(26 0.13602819),(27 0.13784218),(28 0.138492),(29 0.13944101),(30 0.14027876),(31 0.1404853),(32 0.14014529),(33 0.13972183),(34 0.13850951),(35 0.13915503),(36 0.13895309),(37 0.14040668),(38 0.14148562),(39 0.14262515),(40 0.14348873),(41 0.14359951),(42 0.14345904),(43 0.14311707),(44 0.14305817),(45 0.14376728),(46 0.14346983),(47 0.14371008),(48 0.1446054),(49 0.145534),(50 0.145603),(51 0.14549476),(52 0.14584479),(53 0.14544153),(54 0.14583707),(55 0.14635228),(56 0.14727095),(57 0.14833514),(58 0.14800622),(59 0.14799233),(60 0.14730917),(61 0.14660126),(62 0.14627606),(63 0.1465915),(64 0.14712742),(65 0.14788648),(66 0.14803973),(67 0.14862618),(68 0.1503741),(69 0.15202242),(70 0.15286101),(71 0.15279284),(72 0.15161857),(73 0.15087019),(74 0.14945732),(75 0.14875287),(76 0.14736061),(77 0.1468195),(78 0.14641105),(79 0.14734955),
(1 0.07095357),(2 0.0941497),(3 0.1108377),(4 0.121020615),(5 0.12639262),(6 0.12811396),(7 0.12828712),(8 0.12765075),(9 0.12701419),(10 0.12721314),(11 0.12795122),(12 0.12941991),(13 0.1301588),(14 0.13043244),(15 0.13073517),(16 0.13044299),(17 0.13044208),(18 0.13069649),(19 0.13070895),(20 0.1305779),(21 0.13122205),(22 0.1317203),(23 0.13251333),(24 0.13349503),(25 0.13407093),(26 0.13492484),(27 0.13648267),(28 0.13721375),(29 0.13807571),(30 0.13873032),(31 0.13899592),(32 0.1381131),(33 0.13807589),(34 0.13675539),(35 0.13741355),(36 0.13695572),(37 0.13832718),(38 0.13967958),(39 0.14071815),(40 0.1413815),(41 0.14153996),(42 0.14148462),(43 0.14138056),(44 0.14143838),(45 0.14218622),(46 0.14206518),(47 0.14227654),(48 0.1431642),(49 0.1435176),(50 0.14377362),(51 0.14355388),(52 0.14362325),(53 0.143456),(54 0.14380093),(55 0.14430204),(56 0.14553308),(57 0.14659782),(58 0.14629306),(59 0.14614056),(60 0.14557469),(61 0.1450608),(62 0.1446995),(63 0.14484698),(64 0.14517659),(65 0.1458627),(66 0.14616519),(67 0.1468042),(68 0.1482461),(69 0.14990248),(70 0.1506928),(71 0.15075196),(72 0.14946932),(73 0.14869633),(74 0.1473294),(75 0.14644206),(76 0.14492872),(77 0.14440939),(78 0.14420485),(79 0.14530088),
