1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.3539752),(2 1.1866641),(3 2.2940335),(4 3.543506),(5 4.8671),(6 6.192505),(7 7.4468846),(8 8.437174),(9 9.210558),(10 9.831333),(11 10.273242),(12 10.750389),(13 11.191617),(14 11.533607),(15 11.793343),(16 11.985621),(17 12.198596),(18 12.2842865),(19 12.490789),(20 12.8667555),(21 13.322836),(22 13.828832),(23 14.417008),(24 15.036521),(25 15.553876),(26 15.886633),(27 16.182245),(28 16.367146),(29 16.338362),(30 16.248962),(31 16.173796),(32 16.032877),(33 15.87328),(34 15.702328),(35 15.653808),(36 15.845738),(37 16.376328),(38 16.931484),(39 17.474218),(40 17.91354),(41 18.40608),(42 18.9283),(43 19.410202),(44 19.844212),(45 20.240582),(46 20.62673),(47 21.15001),(48 21.653261),(49 22.216969),(50 22.759842),(51 23.276546),(52 23.79044),(53 24.489614),(54 25.367289),(55 26.384272),(56 27.534954),(57 28.721674),(58 30.078125),(59 31.472017),(60 32.707516),(61 33.859707),(62 34.5474),(63 35.003723),(64 35.299545),(65 35.513023),(66 35.72151),(67 35.934734),(68 36.311783),(69 36.45803),(70 36.22135),(71 35.892445),(72 35.433582),(73 34.87268),(74 34.255497),(75 33.75459),(76 33.371227),(77 33.08252),(78 32.797855),(79 32.661594),
(1 1.9009302),(2 1.8944675),(3 2.10124),(4 2.1938598),(5 2.3677151),(6 2.508041),(7 2.6398766),(8 2.7596245),(9 2.869556),(10 2.9071178),(11 2.9972548),(12 3.0473156),(13 3.0462313),(14 3.0801988),(15 3.0962112),(16 3.1189916),(17 3.1383128),(18 3.1056538),(19 3.1723323),(20 3.192061),(21 3.246461),(22 3.3041584),(23 3.3695903),(24 3.4470859),(25 3.4998152),(26 3.5624251),(27 3.6134884),(28 3.6540294),(29 3.7267725),(30 3.7793152),(31 3.7782829),(32 3.8492415),(33 3.8679485),(34 3.8941073),(35 3.881111),(36 3.9299302),(37 3.981658),(38 4.029854),(39 4.149342),(40 4.1620746),(41 4.2930417),(42 4.3847747),(43 4.5392914),(44 4.642477),(45 4.814264),(46 4.986371),(47 5.214174),(48 5.345095),(49 5.513395),(50 5.643773),(51 5.791914),(52 5.856611),(53 5.913305),(54 5.964266),(55 6.046999),(56 6.0602956),(57 6.130925),(58 6.1302257),(59 6.2298107),(60 6.3368917),(61 6.411222),(62 6.5459514),(63 6.692306),(64 6.8336883),(65 7.0160875),(66 7.2042146),(67 7.329424),(68 7.5311704),(69 7.645847),(70 7.791485),(71 7.8427467),(72 7.9368753),(73 8.004625),(74 7.9935365),(75 8.054902),(76 8.040599),(77 8.060143),(78 8.123715),(79 8.161491),
(1 1.8169295),(2 1.8384297),(3 2.0139382),(4 2.101657),(5 2.2941256),(6 2.4154127),(7 2.5303035),(8 2.661114),(9 2.7588003),(10 2.8025975),(11 2.896313),(12 2.9384377),(13 2.9493115),(14 2.9663153),(15 2.9730403),(16 3.018906),(17 3.029616),(18 3.0007844),(19 3.0626147),(20 3.105282),(21 3.1881895),(22 3.2271702),(23 3.3023517),(24 3.3708887),(25 3.4142475),(26 3.458874),(27 3.5151386),(28 3.545292),(29 3.6242194),(30 3.6673424),(31 3.6631007),(32 3.711887),(33 3.749958),(34 3.7730613),(35 3.7636418),(36 3.7966385),(37 3.863672),(38 3.9101923),(39 4.006851),(40 4.004854),(41 4.162277),(42 4.2753887),(43 4.430708),(44 4.5406656),(45 4.6940794),(46 4.8168364),(47 5.0420227),(48 5.174411),(49 5.3400745),(50 5.448028),(51 5.5596185),(52 5.615973),(53 5.679231),(54 5.724852),(55 5.7913094),(56 5.819424),(57 5.874873),(58 5.907757),(59 5.9696336),(60 6.10816),(61 6.1761217),(62 6.303912),(63 6.481363),(64 6.596321),(65 6.759207),(66 6.920725),(67 7.031371),(68 7.240667),(69 7.376318),(70 7.4381957),(71 7.5187836),(72 7.5862465),(73 7.6842904),(74 7.6706963),(75 7.7217813),(76 7.7066393),(77 7.7233634),(78 7.754234),(79 7.798),
(1 1.7657248),(2 1.7915522),(3 1.9526647),(4 2.0406542),(5 2.2480175),(6 2.3579147),(7 2.4811044),(8 2.607981),(9 2.6999576),(10 2.7739794),(11 2.8422875),(12 2.8874183),(13 2.907826),(14 2.9111624),(15 2.9184353),(16 2.968295),(17 2.9571683),(18 2.944128),(19 2.978937),(20 3.0263088),(21 3.082394),(22 3.1330895),(23 3.198622),(24 3.2731147),(25 3.3152719),(26 3.3654554),(27 3.4216008),(28 3.4701164),(29 3.5508053),(30 3.561761),(31 3.5586321),(32 3.569658),(33 3.6397736),(34 3.6401188),(35 3.64009),(36 3.627717),(37 3.7174275),(38 3.7719793),(39 3.8155928),(40 3.854812),(41 4.018592),(42 4.102447),(43 4.260593),(44 4.3596973),(45 4.5107164),(46 4.61838),(47 4.8113465),(48 4.9552865),(49 5.1250277),(50 5.227195),(51 5.348262),(52 5.396375),(53 5.4451094),(54 5.493301),(55 5.5420604),(56 5.582153),(57 5.6033688),(58 5.637702),(59 5.692143),(60 5.8195763),(61 5.885929),(62 6.0159564),(63 6.1748424),(64 6.309567),(65 6.4396873),(66 6.597418),(67 6.7286367),(68 6.902125),(69 7.078298),(70 7.1046925),(71 7.2163825),(72 7.2444277),(73 7.317842),(74 7.2957335),(75 7.335165),(76 7.3077693),(77 7.30981),(78 7.3143063),(79 7.3552265),
(1 1.7131015),(2 1.7134165),(3 1.8784806),(4 1.963666),(5 2.1611993),(6 2.2427704),(7 2.368088),(8 2.455938),(9 2.5639327),(10 2.6377673),(11 2.6969466),(12 2.7380025),(13 2.7567072),(14 2.777707),(15 2.7785554),(16 2.831613),(17 2.8251965),(18 2.834576),(19 2.847964),(20 2.8989074),(21 2.9282959),(22 2.9932656),(23 3.0396726),(24 3.1226714),(25 3.1440365),(26 3.2030954),(27 3.2641437),(28 3.3155873),(29 3.393627),(30 3.389043),(31 3.399938),(32 3.4352233),(33 3.5090413),(34 3.5333579),(35 3.5243714),(36 3.5336268),(37 3.6010478),(38 3.6539366),(39 3.7036521),(40 3.733607),(41 3.879951),(42 3.9356127),(43 4.0739903),(44 4.1627135),(45 4.2846813),(46 4.391103),(47 4.5784173),(48 4.694595),(49 4.864866),(50 4.9592056),(51 5.075907),(52 5.0999403),(53 5.177693),(54 5.2439723),(55 5.2681847),(56 5.3298836),(57 5.3334513),(58 5.3904524),(59 5.4382095),(60 5.5310335),(61 5.5672035),(62 5.6794634),(63 5.8210325),(64 5.950756),(65 6.0724382),(66 6.217409),(67 6.335319),(68 6.451763),(69 6.6616764),(70 6.6907296),(71 6.7806244),(72 6.815157),(73 6.893676),(74 6.8766174),(75 6.9353523),(76 6.9317527),(77 6.9231505),(78 6.937137),(79 6.966903),
(1 1.6523973),(2 1.6548946),(3 1.8283315),(4 1.9234369),(5 2.1106431),(6 2.1854625),(7 2.311905),(8 2.4100602),(9 2.520862),(10 2.5766406),(11 2.653091),(12 2.701743),(13 2.7203126),(14 2.7290113),(15 2.7137856),(16 2.772777),(17 2.7757168),(18 2.8019838),(19 2.8084095),(20 2.881225),(21 2.9031482),(22 2.9633422),(23 3.0125678),(24 3.1262636),(25 3.1541214),(26 3.2115142),(27 3.2705817),(28 3.3077896),(29 3.3839374),(30 3.3880208),(31 3.4229054),(32 3.4596076),(33 3.5032203),(34 3.5597217),(35 3.5275273),(36 3.5553558),(37 3.5884185),(38 3.644347),(39 3.714232),(40 3.7199678),(41 3.8623126),(42 3.9483209),(43 4.055747),(44 4.154246),(45 4.2707047),(46 4.3912263),(47 4.5613008),(48 4.6818233),(49 4.853759),(50 4.922168),(51 5.039028),(52 5.0659766),(53 5.1257863),(54 5.182411),(55 5.217869),(56 5.258718),(57 5.2840257),(58 5.2999773),(59 5.3483267),(60 5.4443307),(61 5.47508),(62 5.5848384),(63 5.72898),(64 5.8452225),(65 5.9745564),(66 6.125271),(67 6.2152457),(68 6.3362894),(69 6.510626),(70 6.5741),(71 6.663775),(72 6.690397),(73 6.7628546),(74 6.7425747),(75 6.782029),(76 6.8297963),(77 6.8365774),(78 6.8645806),(79 6.8893757),
(1 1.6732627),(2 1.7076237),(3 1.8572032),(4 1.9758097),(5 2.1449518),(6 2.2471263),(7 2.3805525),(8 2.4898493),(9 2.5894463),(10 2.6313179),(11 2.72039),(12 2.7715225),(13 2.783007),(14 2.7801647),(15 2.7634945),(16 2.8070474),(17 2.7855468),(18 2.830093),(19 2.8279335),(20 2.8875878),(21 2.9217904),(22 2.9631867),(23 3.0099592),(24 3.1115973),(25 3.153568),(26 3.2283678),(27 3.2788308),(28 3.345055),(29 3.4097962),(30 3.4103663),(31 3.4436688),(32 3.5001385),(33 3.5099354),(34 3.5547261),(35 3.5262563),(36 3.544775),(37 3.5742838),(38 3.629254),(39 3.725785),(40 3.71028),(41 3.8310137),(42 3.9303663),(43 4.052561),(44 4.1305113),(45 4.2603364),(46 4.3794723),(47 4.5431404),(48 4.6577697),(49 4.8072915),(50 4.874317),(51 4.9896064),(52 5.0360765),(53 5.0697913),(54 5.12399),(55 5.195449),(56 5.2212315),(57 5.266762),(58 5.258456),(59 5.2910028),(60 5.384335),(61 5.436411),(62 5.55598),(63 5.7152114),(64 5.82281),(65 5.965275),(66 6.1227317),(67 6.2184),(68 6.337409),(69 6.488334),(70 6.559788),(71 6.655994),(72 6.694805),(73 6.7751584),(74 6.7617707),(75 6.7908144),(76 6.831923),(77 6.8416233),(78 6.866085),(79 6.8948994),
(1 1.6616228),(2 1.7002102),(3 1.8133223),(4 1.9474269),(5 2.091894),(6 2.2088647),(7 2.3343203),(8 2.4373443),(9 2.5164015),(10 2.5527892),(11 2.658905),(12 2.6905694),(13 2.730926),(14 2.722536),(15 2.7321718),(16 2.7736568),(17 2.7710407),(18 2.8416786),(19 2.82654),(20 2.8740914),(21 2.930808),(22 2.960552),(23 3.0292563),(24 3.1111853),(25 3.1499827),(26 3.2338305),(27 3.264847),(28 3.331414),(29 3.3890376),(30 3.381494),(31 3.4024942),(32 3.4556355),(33 3.4843347),(34 3.5049868),(35 3.5192945),(36 3.5356584),(37 3.6072068),(38 3.6817286),(39 3.7406023),(40 3.743424),(41 3.8637645),(42 3.9671838),(43 4.069474),(44 4.183818),(45 4.328427),(46 4.4425993),(47 4.5847497),(48 4.7222676),(49 4.857114),(50 4.9477887),(51 5.053185),(52 5.099693),(53 5.1338367),(54 5.1792994),(55 5.2470274),(56 5.275778),(57 5.320921),(58 5.3310194),(59 5.3810062),(60 5.466348),(61 5.524497),(62 5.632432),(63 5.7885613),(64 5.8990235),(65 6.058828),(66 6.2094765),(67 6.297015),(68 6.4644246),(69 6.58537),(70 6.6577826),(71 6.785446),(72 6.8203135),(73 6.8881874),(74 6.8945723),(75 6.9394107),(76 6.960634),(77 6.9663687),(78 6.987456),(79 7.010302),
(1 1.5679771),(2 1.5933917),(3 1.7102478),(4 1.8297815),(5 1.9870558),(6 2.1206725),(7 2.2504568),(8 2.3544757),(9 2.4476807),(10 2.5017228),(11 2.5938818),(12 2.6098902),(13 2.6291797),(14 2.6279597),(15 2.6586504),(16 2.6564925),(17 2.6526034),(18 2.6937673),(19 2.695128),(20 2.7267883),(21 2.7847533),(22 2.810132),(23 2.9054239),(24 2.9686503),(25 3.0189888),(26 3.1001275),(27 3.1411693),(28 3.2027838),(29 3.2642846),(30 3.2712455),(31 3.323682),(32 3.3437598),(33 3.3994956),(34 3.397669),(35 3.4543164),(36 3.4272144),(37 3.5320156),(38 3.5922918),(39 3.6462297),(40 3.6700187),(41 3.781135),(42 3.8741908),(43 3.9836698),(44 4.1245866),(45 4.2621),(46 4.3687897),(47 4.509377),(48 4.6689057),(49 4.7877197),(50 4.878377),(51 5.0120616),(52 5.035836),(53 5.1047974),(54 5.129437),(55 5.210635),(56 5.2391315),(57 5.2636094),(58 5.298687),(59 5.3761935),(60 5.4792576),(61 5.537154),(62 5.652641),(63 5.745152),(64 5.9048576),(65 6.0349402),(66 6.1814814),(67 6.2856617),(68 6.4489303),(69 6.566276),(70 6.6198654),(71 6.726193),(72 6.809261),(73 6.8760405),(74 6.8729463),(75 6.9238048),(76 6.9240355),(77 6.9474554),(78 6.977566),(79 7.0154524),
(1 1.5621955),(2 1.5868375),(3 1.7021111),(4 1.8102866),(5 1.9692621),(6 2.1032379),(7 2.2079606),(8 2.323169),(9 2.390104),(10 2.4707196),(11 2.5274916),(12 2.5637937),(13 2.5804641),(14 2.5931692),(15 2.6057336),(16 2.628159),(17 2.618705),(18 2.6351013),(19 2.6644738),(20 2.6777246),(21 2.7457328),(22 2.7648845),(23 2.8701792),(24 2.908306),(25 2.9845905),(26 3.0441027),(27 3.1172793),(28 3.1608424),(29 3.2322338),(30 3.2373679),(31 3.3090892),(32 3.3335752),(33 3.398758),(34 3.4082704),(35 3.4693575),(36 3.452171),(37 3.5954905),(38 3.6548514),(39 3.717987),(40 3.786987),(41 3.8884456),(42 3.9989476),(43 4.1361547),(44 4.2800517),(45 4.4196277),(46 4.512301),(47 4.6842837),(48 4.8348856),(49 4.971973),(50 5.0573654),(51 5.1977043),(52 5.247536),(53 5.3229504),(54 5.357033),(55 5.4554186),(56 5.4950004),(57 5.512878),(58 5.555826),(59 5.6590033),(60 5.769182),(61 5.84029),(62 5.9951434),(63 6.067046),(64 6.2797165),(65 6.4097915),(66 6.5521774),(67 6.677073),(68 6.859805),(69 6.954076),(70 7.010288),(71 7.0777755),(72 7.177146),(73 7.226789),(74 7.2057786),(75 7.262205),(76 7.288097),(77 7.3045516),(78 7.3486013),(79 7.432425),
(1 1.4699771),(2 1.4635491),(3 1.5929576),(4 1.7067417),(5 1.8281143),(6 1.9672953),(7 2.066126),(8 2.1974826),(9 2.2442687),(10 2.3330045),(11 2.3681002),(12 2.423921),(13 2.4316058),(14 2.452981),(15 2.4400036),(16 2.4756696),(17 2.461517),(18 2.464054),(19 2.4912844),(20 2.499296),(21 2.578622),(22 2.6119583),(23 2.7017345),(24 2.7109702),(25 2.817094),(26 2.8558),(27 2.9545355),(28 2.9832184),(29 3.043242),(30 3.049961),(31 3.102747),(32 3.120499),(33 3.160471),(34 3.1679451),(35 3.1760316),(36 3.1772065),(37 3.2811317),(38 3.325786),(39 3.3923051),(40 3.4434109),(41 3.5385442),(42 3.6263568),(43 3.752157),(44 3.872185),(45 4.0016837),(46 4.1162987),(47 4.2769003),(48 4.378871),(49 4.5221686),(50 4.601433),(51 4.7294116),(52 4.790524),(53 4.8697343),(54 4.8957295),(55 4.966487),(56 5.002066),(57 4.9892826),(58 5.0387993),(59 5.114466),(60 5.1981864),(61 5.24662),(62 5.367387),(63 5.4439244),(64 5.5828156),(65 5.698565),(66 5.845727),(67 5.9693584),(68 6.1306205),(69 6.208914),(70 6.2920117),(71 6.363002),(72 6.472016),(73 6.518792),(74 6.5076194),(75 6.5522614),(76 6.59287),(77 6.58437),(78 6.6126246),(79 6.696929),
(1 1.4854243),(2 1.4707989),(3 1.6019247),(4 1.7421225),(5 1.829287),(6 1.9769808),(7 2.061995),(8 2.18781),(9 2.2423434),(10 2.3325903),(11 2.37163),(12 2.4263682),(13 2.434535),(14 2.4468427),(15 2.4278946),(16 2.454266),(17 2.4499094),(18 2.464815),(19 2.4887881),(20 2.5085146),(21 2.5646782),(22 2.6111953),(23 2.6929152),(24 2.6949906),(25 2.8000307),(26 2.823535),(27 2.897383),(28 2.920792),(29 2.959491),(30 2.9824173),(31 3.0161862),(32 3.0130951),(33 3.0639763),(34 3.0676665),(35 3.0610707),(36 3.0894227),(37 3.1390595),(38 3.152462),(39 3.2205215),(40 3.2627177),(41 3.3329937),(42 3.4136508),(43 3.5049913),(44 3.609461),(45 3.7033243),(46 3.799423),(47 3.9281719),(48 4.0219502),(49 4.1143727),(50 4.1844807),(51 4.2851744),(52 4.3244224),(53 4.387609),(54 4.427765),(55 4.4538465),(56 4.492456),(57 4.490711),(58 4.538448),(59 4.596795),(60 4.674999),(61 4.709868),(62 4.805798),(63 4.874987),(64 5.000476),(65 5.0824585),(66 5.237901),(67 5.372053),(68 5.486204),(69 5.554228),(70 5.6251383),(71 5.7017174),(72 5.7806144),(73 5.8063645),(74 5.8360734),(75 5.858969),(76 5.890128),(77 5.885407),(78 5.915015),(79 5.9728475),
(1 1.432383),(2 1.4534038),(3 1.5883111),(4 1.7346725),(5 1.8410424),(6 1.989868),(7 2.0828743),(8 2.1966636),(9 2.2686307),(10 2.354909),(11 2.3983543),(12 2.4312332),(13 2.4426255),(14 2.4428036),(15 2.437739),(16 2.4445467),(17 2.4444067),(18 2.4657795),(19 2.4826148),(20 2.489086),(21 2.5467207),(22 2.6005287),(23 2.67556),(24 2.6914856),(25 2.7815878),(26 2.820998),(27 2.891143),(28 2.900968),(29 2.9632382),(30 2.9826822),(31 3.0307434),(32 3.0340784),(33 3.087722),(34 3.1034336),(35 3.106042),(36 3.1483617),(37 3.170838),(38 3.203187),(39 3.28166),(40 3.325149),(41 3.3865056),(42 3.4636889),(43 3.5617173),(44 3.6503515),(45 3.7523267),(46 3.8818727),(47 4.000916),(48 4.1186504),(49 4.2157364),(50 4.310578),(51 4.42086),(52 4.4606166),(53 4.5172777),(54 4.595869),(55 4.602153),(56 4.643546),(57 4.689815),(58 4.717943),(59 4.792254),(60 4.844148),(61 4.8996363),(62 4.995901),(63 5.0741863),(64 5.2050467),(65 5.303271),(66 5.4323106),(67 5.5852566),(68 5.6741076),(69 5.7625),(70 5.8448553),(71 5.9299674),(72 5.9871407),(73 6.028338),(74 6.0810194),(75 6.0849133),(76 6.1165557),(77 6.1147184),(78 6.153231),(79 6.20142),
(1 1.354147),(2 1.4087642),(3 1.5414765),(4 1.6770787),(5 1.7877876),(6 1.9395274),(7 2.0334644),(8 2.1405663),(9 2.2244945),(10 2.2963552),(11 2.3372107),(12 2.372243),(13 2.3662906),(14 2.362425),(15 2.3641438),(16 2.3706486),(17 2.357828),(18 2.3772154),(19 2.3942475),(20 2.396311),(21 2.4563615),(22 2.488865),(23 2.5698586),(24 2.617132),(25 2.70499),(26 2.7600708),(27 2.8407702),(28 2.8731205),(29 2.9294038),(30 2.965489),(31 2.997393),(32 3.0125232),(33 3.0383384),(34 3.0866272),(35 3.0580385),(36 3.0855677),(37 3.1101866),(38 3.1402664),(39 3.2041008),(40 3.251402),(41 3.3055842),(42 3.4042566),(43 3.4978454),(44 3.5882833),(45 3.6827908),(46 3.8219528),(47 3.9741611),(48 4.075797),(49 4.1902695),(50 4.2749667),(51 4.363811),(52 4.412706),(53 4.4415655),(54 4.5152917),(55 4.52031),(56 4.5446997),(57 4.577041),(58 4.6027355),(59 4.664792),(60 4.7150173),(61 4.784596),(62 4.8869653),(63 4.9731884),(64 5.100284),(65 5.221966),(66 5.323006),(67 5.4699426),(68 5.5699334),(69 5.6508384),(70 5.7185154),(71 5.822059),(72 5.8494105),(73 5.9466634),(74 5.973008),(75 5.983309),(76 5.998885),(77 5.982358),(78 6.0183992),(79 6.0365167),
(1 1.2935266),(2 1.3552611),(3 1.4772561),(4 1.5954175),(5 1.687042),(6 1.8305078),(7 1.9107599),(8 2.0316963),(9 2.1131415),(10 2.162926),(11 2.2160785),(12 2.2453263),(13 2.2603917),(14 2.2605727),(15 2.270721),(16 2.296312),(17 2.2902844),(18 2.3068237),(19 2.3306682),(20 2.349675),(21 2.3849916),(22 2.4317462),(23 2.4984126),(24 2.5383472),(25 2.6072257),(26 2.6632552),(27 2.7312052),(28 2.7662752),(29 2.8022642),(30 2.8503435),(31 2.8561132),(32 2.8649342),(33 2.8782144),(34 2.942587),(35 2.9403183),(36 2.9447296),(37 2.9929147),(38 3.0132554),(39 3.0884178),(40 3.1246798),(41 3.1865962),(42 3.297361),(43 3.3815603),(44 3.5037808),(45 3.6007206),(46 3.7177932),(47 3.8621743),(48 3.9704354),(49 4.089753),(50 4.1880317),(51 4.2941723),(52 4.355169),(53 4.379296),(54 4.4516225),(55 4.4654875),(56 4.507003),(57 4.5347714),(58 4.5676165),(59 4.6085596),(60 4.668493),(61 4.7280645),(62 4.8174148),(63 4.928257),(64 5.0044713),(65 5.170787),(66 5.2815685),(67 5.4079275),(68 5.5041866),(69 5.618599),(70 5.6700673),(71 5.773645),(72 5.8167043),(73 5.895571),(74 5.9256206),(75 5.9190083),(76 5.942293),(77 5.931874),(78 5.9708767),(79 5.9890127),
(1 1.2260954),(2 1.286522),(3 1.4165882),(4 1.5246954),(5 1.6355411),(6 1.7739428),(7 1.8613623),(8 1.9785439),(9 2.0651681),(10 2.1071942),(11 2.144387),(12 2.1659575),(13 2.1752),(14 2.1595352),(15 2.1646986),(16 2.1820118),(17 2.168575),(18 2.160282),(19 2.1842887),(20 2.2101393),(21 2.23865),(22 2.2966394),(23 2.3427663),(24 2.4061081),(25 2.4645827),(26 2.5373046),(27 2.5949485),(28 2.6345897),(29 2.6802886),(30 2.726393),(31 2.722667),(32 2.7378788),(33 2.7502782),(34 2.7906682),(35 2.7985635),(36 2.803194),(37 2.8441207),(38 2.8600764),(39 2.9329066),(40 2.9647279),(41 3.0162523),(42 3.1362412),(43 3.2061105),(44 3.3544505),(45 3.4598987),(46 3.5814166),(47 3.729257),(48 3.8547914),(49 3.957164),(50 4.0847483),(51 4.185752),(52 4.2433095),(53 4.276522),(54 4.330913),(55 4.3414087),(56 4.388829),(57 4.423172),(58 4.4663568),(59 4.507724),(60 4.580477),(61 4.6186986),(62 4.7177978),(63 4.8607283),(64 4.938421),(65 5.0850873),(66 5.2126474),(67 5.317485),(68 5.41479),(69 5.544514),(70 5.61614),(71 5.69346),(72 5.7516685),(73 5.8123264),(74 5.843183),(75 5.869352),(76 5.8984637),(77 5.886157),(78 5.931984),(79 5.952343),
(1 1.2609788),(2 1.3101209),(3 1.4629238),(4 1.5761664),(5 1.7087545),(6 1.8308736),(7 1.9363924),(8 2.0451002),(9 2.1391454),(10 2.1989772),(11 2.2202823),(12 2.2516148),(13 2.2506788),(14 2.2295618),(15 2.2424543),(16 2.2443368),(17 2.2347877),(18 2.2108893),(19 2.2463958),(20 2.2593188),(21 2.30988),(22 2.3552904),(23 2.4170728),(24 2.484928),(25 2.5491939),(26 2.615571),(27 2.681962),(28 2.7230365),(29 2.7845566),(30 2.8079789),(31 2.8202133),(32 2.8365345),(33 2.859302),(34 2.8765442),(35 2.8847013),(36 2.8812435),(37 2.9302244),(38 2.9466746),(39 3.0164685),(40 3.071483),(41 3.1150107),(42 3.2203557),(43 3.3142657),(44 3.4561179),(45 3.5741386),(46 3.7061307),(47 3.8581884),(48 3.968941),(49 4.075232),(50 4.2062006),(51 4.28546),(52 4.3325167),(53 4.3928404),(54 4.428925),(55 4.439753),(56 4.479756),(57 4.507928),(58 4.561985),(59 4.6022334),(60 4.676386),(61 4.70994),(62 4.815579),(63 4.9431133),(64 5.0631084),(65 5.1587443),(66 5.3105135),(67 5.4271216),(68 5.5299077),(69 5.6442833),(70 5.7376657),(71 5.794164),(72 5.8757725),(73 5.945935),(74 5.950768),(75 5.989614),(76 6.0073733),(77 5.984927),(78 6.026377),(79 6.036087),
