1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 7.363962),(2 7.6340003),(3 7.945089),(4 8.07008),(5 8.137136),(6 8.264463),(7 8.35071),(8 8.379676),(9 8.405351),(10 8.45265),(11 8.529267),(12 8.593601),(13 8.610977),(14 8.586097),(15 8.595467),(16 8.53693),(17 8.563067),(18 8.621875),(19 8.611869),(20 8.592356),(21 8.68579),(22 8.762135),(23 8.809289),(24 8.919896),(25 8.885609),(26 9.029508),(27 9.055115),(28 9.134149),(29 9.179115),(30 9.261277),(31 9.289497),(32 9.225768),(33 9.270736),(34 9.284258),(35 9.26797),(36 9.271057),(37 9.3303995),(38 9.343899),(39 9.4025345),(40 9.43332),(41 9.440682),(42 9.5509405),(43 9.554352),(44 9.597205),(45 9.717142),(46 9.773241),(47 9.9293375),(48 10.012166),(49 10.091169),(50 10.168674),(51 10.213109),(52 10.279574),(53 10.259211),(54 10.369827),(55 10.288845),(56 10.233513),(57 10.305286),(58 10.277822),(59 10.280367),(60 10.255873),(61 10.300469),(62 10.37027),(63 10.444666),(64 10.434408),(65 10.604107),(66 10.712986),(67 10.846651),(68 10.874905),(69 10.923745),(70 11.01306),(71 11.0460825),(72 11.061633),(73 11.033944),(74 11.033174),(75 10.93472),(76 10.951547),(77 10.933143),(78 10.908608),(79 10.853178),
(1 6.3343678),(2 6.5609016),(3 6.805125),(4 6.9532104),(5 7.0054116),(6 7.1208997),(7 7.177283),(8 7.2089763),(9 7.2696095),(10 7.320674),(11 7.3780026),(12 7.360998),(13 7.3948703),(14 7.408944),(15 7.427708),(16 7.4088464),(17 7.4137077),(18 7.4355917),(19 7.4475594),(20 7.448852),(21 7.538965),(22 7.6259418),(23 7.644518),(24 7.737028),(25 7.757835),(26 7.816448),(27 7.8579617),(28 7.919484),(29 7.956848),(30 7.982344),(31 7.9795),(32 7.9869404),(33 8.02349),(34 8.002545),(35 8.0221195),(36 8.037943),(37 8.054391),(38 8.07038),(39 8.085609),(40 8.161306),(41 8.176305),(42 8.235775),(43 8.200211),(44 8.255135),(45 8.434326),(46 8.435589),(47 8.591086),(48 8.73683),(49 8.764301),(50 8.816371),(51 8.883131),(52 8.897006),(53 8.941163),(54 8.932798),(55 8.923518),(56 8.887608),(57 8.980209),(58 8.916479),(59 8.875427),(60 8.907413),(61 8.946009),(62 8.941536),(63 9.028009),(64 9.078901),(65 9.220863),(66 9.303305),(67 9.384832),(68 9.449992),(69 9.515182),(70 9.570406),(71 9.595677),(72 9.612361),(73 9.657063),(74 9.574628),(75 9.583451),(76 9.559532),(77 9.511918),(78 9.544373),(79 9.502003),
(1 5.094927),(2 5.2806425),(3 5.487355),(4 5.64123),(5 5.641119),(6 5.7305517),(7 5.837204),(8 5.8689723),(9 5.9104667),(10 5.967499),(11 5.991744),(12 5.9623804),(13 6.012863),(14 6.0358334),(15 6.017226),(16 6.038323),(17 6.014245),(18 6.011206),(19 6.0554547),(20 6.0234747),(21 6.1204906),(22 6.1444592),(23 6.182188),(24 6.22739),(25 6.241661),(26 6.3450584),(27 6.364156),(28 6.452747),(29 6.4693375),(30 6.5000253),(31 6.538479),(32 6.5048637),(33 6.482895),(34 6.5029783),(35 6.5305467),(36 6.5109544),(37 6.525171),(38 6.517397),(39 6.608587),(40 6.6658044),(41 6.6609106),(42 6.7111936),(43 6.740091),(44 6.79714),(45 6.8611445),(46 6.9454374),(47 7.0296183),(48 7.1502695),(49 7.2037),(50 7.2155967),(51 7.3154454),(52 7.314153),(53 7.3322678),(54 7.354102),(55 7.2915125),(56 7.2839274),(57 7.3259335),(58 7.3140907),(59 7.296664),(60 7.292563),(61 7.30821),(62 7.3669686),(63 7.41023),(64 7.458223),(65 7.5621424),(66 7.677615),(67 7.7654862),(68 7.8059235),(69 7.8634653),(70 7.8894806),(71 7.951841),(72 7.9535303),(73 7.9795184),(74 7.931344),(75 7.902051),(76 7.8625803),(77 7.8419957),(78 7.8220987),(79 7.82287),
(1 4.322851),(2 4.4670205),(3 4.6231866),(4 4.8066278),(5 4.833815),(6 4.939379),(7 4.9886026),(8 5.044279),(9 5.0639677),(10 5.0971117),(11 5.091266),(12 5.139362),(13 5.145315),(14 5.1750813),(15 5.1494064),(16 5.1507273),(17 5.178401),(18 5.1613526),(19 5.1648493),(20 5.171801),(21 5.2216825),(22 5.2784586),(23 5.3039494),(24 5.3744855),(25 5.3828464),(26 5.4416404),(27 5.4965754),(28 5.5420756),(29 5.5580378),(30 5.581162),(31 5.59687),(32 5.5942698),(33 5.6140823),(34 5.5999446),(35 5.6016135),(36 5.618692),(37 5.60459),(38 5.618608),(39 5.6716037),(40 5.6762204),(41 5.73496),(42 5.778121),(43 5.8053255),(44 5.8317327),(45 5.924372),(46 5.9843664),(47 6.1166205),(48 6.1884155),(49 6.2571554),(50 6.294421),(51 6.3616776),(52 6.353296),(53 6.3860726),(54 6.403759),(55 6.3418527),(56 6.3546224),(57 6.387708),(58 6.35511),(59 6.3301544),(60 6.3372936),(61 6.426277),(62 6.4414325),(63 6.4838295),(64 6.5305605),(65 6.5926633),(66 6.7098427),(67 6.8041677),(68 6.8581724),(69 6.9422936),(70 6.9580207),(71 6.9953933),(72 7.0046515),(73 7.057271),(74 7.006624),(75 6.9759026),(76 6.962251),(77 6.925014),(78 6.9200554),(79 6.9381733),
(1 3.8311355),(2 3.9165857),(3 4.078343),(4 4.258432),(5 4.3001494),(6 4.406387),(7 4.486823),(8 4.509047),(9 4.5558505),(10 4.579466),(11 4.586083),(12 4.6091065),(13 4.634992),(14 4.6370773),(15 4.630456),(16 4.624031),(17 4.6373005),(18 4.6335697),(19 4.666673),(20 4.6445055),(21 4.680462),(22 4.7140694),(23 4.7597833),(24 4.8078384),(25 4.8142433),(26 4.870106),(27 4.9303885),(28 4.962027),(29 5.024925),(30 5.023092),(31 5.0527263),(32 5.0242405),(33 5.0463867),(34 5.0460367),(35 5.029913),(36 5.030823),(37 5.0133014),(38 5.040862),(39 5.0733743),(40 5.0884323),(41 5.127387),(42 5.168284),(43 5.2226653),(44 5.273541),(45 5.3020053),(46 5.387254),(47 5.4882574),(48 5.5835524),(49 5.6416006),(50 5.6387515),(51 5.719222),(52 5.733559),(53 5.7580075),(54 5.7727823),(55 5.749011),(56 5.7482085),(57 5.761176),(58 5.728983),(59 5.7329693),(60 5.720481),(61 5.7638206),(62 5.8097925),(63 5.885527),(64 5.8940473),(65 5.9741178),(66 6.0738864),(67 6.1426773),(68 6.2258906),(69 6.271641),(70 6.312509),(71 6.373151),(72 6.392264),(73 6.387963),(74 6.3504534),(75 6.3275294),(76 6.284189),(77 6.285466),(78 6.296097),(79 6.2938232),
(1 3.4613602),(2 3.5556169),(3 3.7038898),(4 3.8403833),(5 3.9084558),(6 4.0166802),(7 4.065956),(8 4.1173224),(9 4.1807995),(10 4.1895533),(11 4.2153816),(12 4.2497697),(13 4.2445793),(14 4.237637),(15 4.230248),(16 4.2160826),(17 4.231447),(18 4.2111187),(19 4.24165),(20 4.263916),(21 4.288672),(22 4.3085084),(23 4.3549747),(24 4.4170227),(25 4.460623),(26 4.45845),(27 4.5382614),(28 4.562879),(29 4.6077785),(30 4.622299),(31 4.647056),(32 4.628368),(33 4.652231),(34 4.633038),(35 4.6133094),(36 4.6210513),(37 4.6176777),(38 4.662086),(39 4.666174),(40 4.681446),(41 4.693653),(42 4.750607),(43 4.806896),(44 4.8293047),(45 4.8918114),(46 4.9725075),(47 5.0514317),(48 5.163615),(49 5.250391),(50 5.2800493),(51 5.3303027),(52 5.329168),(53 5.34258),(54 5.383994),(55 5.363706),(56 5.3762994),(57 5.341966),(58 5.331167),(59 5.3455267),(60 5.3524356),(61 5.3928165),(62 5.4195743),(63 5.4807806),(64 5.5142093),(65 5.583561),(66 5.6879573),(67 5.7644954),(68 5.82665),(69 5.8963656),(70 5.952403),(71 5.987143),(72 6.014092),(73 6.0164866),(74 5.991664),(75 5.9643583),(76 5.946296),(77 5.960774),(78 5.930213),(79 5.9374785),
(1 3.0164628),(2 3.1105733),(3 3.2415042),(4 3.3660686),(5 3.4567316),(6 3.5397367),(7 3.6047714),(8 3.6344342),(9 3.6978543),(10 3.7095878),(11 3.7346168),(12 3.7540855),(13 3.7519817),(14 3.7425869),(15 3.7480767),(16 3.7329571),(17 3.7383423),(18 3.708777),(19 3.7565181),(20 3.765245),(21 3.7779105),(22 3.8085012),(23 3.8495247),(24 3.9162798),(25 3.9684484),(26 3.983491),(27 4.0434017),(28 4.065018),(29 4.1004057),(30 4.1138177),(31 4.140597),(32 4.112197),(33 4.1183486),(34 4.1249886),(35 4.1037526),(36 4.1026196),(37 4.1027246),(38 4.143673),(39 4.1669765),(40 4.1713157),(41 4.18433),(42 4.2550855),(43 4.291929),(44 4.3403068),(45 4.3990173),(46 4.4544115),(47 4.576956),(48 4.6342382),(49 4.7262855),(50 4.776968),(51 4.8203173),(52 4.8557706),(53 4.846784),(54 4.861794),(55 4.8550043),(56 4.8569527),(57 4.831628),(58 4.8333592),(59 4.8314433),(60 4.8534384),(61 4.8863215),(62 4.9206586),(63 4.984164),(64 5.016104),(65 5.101634),(66 5.191909),(67 5.257365),(68 5.3352146),(69 5.3845468),(70 5.4241533),(71 5.4575515),(72 5.4971333),(73 5.515592),(74 5.484641),(75 5.4591722),(76 5.4404297),(77 5.4476776),(78 5.4306264),(79 5.450769),
(1 2.5399473),(2 2.6162164),(3 2.7561233),(4 2.8578928),(5 2.9435136),(6 3.010072),(7 3.0817304),(8 3.1187844),(9 3.1743298),(10 3.1831617),(11 3.227819),(12 3.232133),(13 3.2311883),(14 3.2113001),(15 3.2258236),(16 3.2097886),(17 3.2031739),(18 3.1970725),(19 3.2038484),(20 3.2265484),(21 3.2416596),(22 3.2663076),(23 3.3109508),(24 3.3628912),(25 3.3973897),(26 3.433042),(27 3.4805844),(28 3.5183334),(29 3.5313148),(30 3.5397363),(31 3.5672798),(32 3.5498319),(33 3.5525713),(34 3.548289),(35 3.5389473),(36 3.523096),(37 3.5198586),(38 3.5579283),(39 3.5791056),(40 3.571821),(41 3.592775),(42 3.6591434),(43 3.6979582),(44 3.744133),(45 3.8048534),(46 3.8690367),(47 3.9503782),(48 4.025998),(49 4.098987),(50 4.139471),(51 4.190781),(52 4.238708),(53 4.243094),(54 4.2433906),(55 4.230955),(56 4.236586),(57 4.2219143),(58 4.223868),(59 4.244249),(60 4.2446933),(61 4.272436),(62 4.294662),(63 4.370538),(64 4.4154696),(65 4.4870296),(66 4.574372),(67 4.638566),(68 4.708361),(69 4.7759943),(70 4.806601),(71 4.847797),(72 4.8834553),(73 4.8846464),(74 4.8685875),(75 4.849845),(76 4.846193),(77 4.85424),(78 4.8294992),(79 4.8435354),
(1 2.133501),(2 2.2163436),(3 2.3421466),(4 2.4178052),(5 2.4852045),(6 2.5654233),(7 2.6315415),(8 2.6564145),(9 2.704993),(10 2.7235205),(11 2.7536814),(12 2.757148),(13 2.7670732),(14 2.7479713),(15 2.7443335),(16 2.74247),(17 2.7382195),(18 2.722954),(19 2.7427528),(20 2.7474184),(21 2.763869),(22 2.7998233),(23 2.8319361),(24 2.8708186),(25 2.9124389),(26 2.9391153),(27 2.980136),(28 3.0000315),(29 3.0288992),(30 3.0372503),(31 3.0495458),(32 3.0347779),(33 3.0325396),(34 3.0336378),(35 3.022219),(36 3.0059009),(37 2.9931693),(38 3.0280046),(39 3.0507987),(40 3.062348),(41 3.0792592),(42 3.117741),(43 3.1617024),(44 3.1988351),(45 3.2624164),(46 3.3155627),(47 3.3941004),(48 3.4545553),(49 3.5040002),(50 3.539069),(51 3.598433),(52 3.6435513),(53 3.647428),(54 3.6502938),(55 3.6452308),(56 3.6330993),(57 3.6210632),(58 3.618641),(59 3.6321328),(60 3.6312413),(61 3.6632175),(62 3.681898),(63 3.725999),(64 3.7690985),(65 3.8364184),(66 3.9133613),(67 3.9704354),(68 4.0371804),(69 4.0861783),(70 4.114137),(71 4.1410694),(72 4.1741977),(73 4.1914916),(74 4.159965),(75 4.1577654),(76 4.147782),(77 4.1449356),(78 4.134194),(79 4.161242),
(1 1.9910752),(2 2.0906942),(3 2.2096682),(4 2.2950523),(5 2.3774898),(6 2.4440694),(7 2.5131361),(8 2.5605793),(9 2.608754),(10 2.6234202),(11 2.6493018),(12 2.655031),(13 2.6517184),(14 2.6460292),(15 2.6400354),(16 2.6229982),(17 2.6135967),(18 2.6052034),(19 2.6177585),(20 2.6265848),(21 2.6422896),(22 2.6638293),(23 2.6963406),(24 2.7407577),(25 2.783858),(26 2.8203917),(27 2.870282),(28 2.886693),(29 2.9230556),(30 2.9327154),(31 2.9453807),(32 2.9355273),(33 2.9414084),(34 2.9413664),(35 2.9206676),(36 2.903781),(37 2.9008353),(38 2.9141712),(39 2.9373014),(40 2.9469836),(41 2.9778678),(42 3.0178561),(43 3.0618055),(44 3.097062),(45 3.1781507),(46 3.2454145),(47 3.3193078),(48 3.3886716),(49 3.4492207),(50 3.5019836),(51 3.5377629),(52 3.566146),(53 3.5822906),(54 3.5869634),(55 3.5765483),(56 3.5668068),(57 3.569501),(58 3.5659747),(59 3.5675168),(60 3.5760803),(61 3.6000302),(62 3.6350956),(63 3.6757472),(64 3.727482),(65 3.7952719),(66 3.8747447),(67 3.9329867),(68 3.9902933),(69 4.0507245),(70 4.077739),(71 4.1057215),(72 4.1394763),(73 4.1540165),(74 4.1402197),(75 4.147721),(76 4.1317973),(77 4.128903),(78 4.1279774),(79 4.1546535),
(1 1.6096764),(2 1.6915542),(3 1.8100046),(4 1.8806403),(5 1.9564254),(6 2.0209556),(7 2.0811281),(8 2.1184156),(9 2.1585984),(10 2.18222),(11 2.1963372),(12 2.208227),(13 2.2045078),(14 2.191508),(15 2.1815457),(16 2.1644752),(17 2.1602101),(18 2.1382885),(19 2.1623986),(20 2.1625643),(21 2.1808188),(22 2.2105777),(23 2.2306488),(24 2.272246),(25 2.3057175),(26 2.3371058),(27 2.3752275),(28 2.4081323),(29 2.4241724),(30 2.433361),(31 2.4355326),(32 2.4417472),(33 2.43357),(34 2.4316015),(35 2.4173648),(36 2.396333),(37 2.4053884),(38 2.4093676),(39 2.4239042),(40 2.4368086),(41 2.4534721),(42 2.493804),(43 2.5395315),(44 2.5786393),(45 2.6416764),(46 2.6891947),(47 2.7610178),(48 2.8255718),(49 2.8739536),(50 2.905195),(51 2.9480343),(52 2.974463),(53 2.9722314),(54 2.9795558),(55 2.9807658),(56 2.9661984),(57 2.969935),(58 2.9719946),(59 2.9720936),(60 2.9790528),(61 3.0005333),(62 3.0228617),(63 3.0656674),(64 3.099478),(65 3.1580694),(66 3.2353513),(67 3.27952),(68 3.3296213),(69 3.3715556),(70 3.4079804),(71 3.4271874),(72 3.451145),(73 3.464644),(74 3.447849),(75 3.4485006),(76 3.4352114),(77 3.4249923),(78 3.4340703),(79 3.4536412),
(1 1.4004003),(2 1.4954426),(3 1.5994613),(4 1.6618907),(5 1.7334048),(6 1.7971219),(7 1.8524238),(8 1.8927342),(9 1.9336897),(10 1.94416),(11 1.9664605),(12 1.9731019),(13 1.9634314),(14 1.9558443),(15 1.9482957),(16 1.933127),(17 1.9262207),(18 1.910837),(19 1.9172188),(20 1.9276166),(21 1.9439213),(22 1.965645),(23 1.989037),(24 2.033665),(25 2.057257),(26 2.0970082),(27 2.129972),(28 2.15759),(29 2.1748881),(30 2.1855278),(31 2.179148),(32 2.185882),(33 2.1938956),(34 2.1872547),(35 2.1734097),(36 2.1633234),(37 2.1643856),(38 2.1607413),(39 2.1798441),(40 2.1850705),(41 2.216196),(42 2.247381),(43 2.2816856),(44 2.3215349),(45 2.3828912),(46 2.4325578),(47 2.4895082),(48 2.5441866),(49 2.5900655),(50 2.6369576),(51 2.6534235),(52 2.6773992),(53 2.6887288),(54 2.6902282),(55 2.6885626),(56 2.675366),(57 2.6775506),(58 2.6876628),(59 2.6830852),(60 2.6950176),(61 2.7178571),(62 2.740754),(63 2.7754562),(64 2.815805),(65 2.8663101),(66 2.931295),(67 2.9664943),(68 3.012017),(69 3.0436366),(70 3.0780811),(71 3.1005056),(72 3.119602),(73 3.1374376),(74 3.1321213),(75 3.1344714),(76 3.12573),(77 3.1217296),(78 3.1301603),(79 3.1426673),
(1 1.3426722),(2 1.4282104),(3 1.5338982),(4 1.5970453),(5 1.6726367),(6 1.7270678),(7 1.7824157),(8 1.8230046),(9 1.8474082),(10 1.8725821),(11 1.8900148),(12 1.8995726),(13 1.8936256),(14 1.8849263),(15 1.8762947),(16 1.8683892),(17 1.8588631),(18 1.8530129),(19 1.8534797),(20 1.8663161),(21 1.8829556),(22 1.8999256),(23 1.9255788),(24 1.9628291),(25 1.9855382),(26 2.0238888),(27 2.0487192),(28 2.076429),(29 2.0967195),(30 2.1076622),(31 2.1057312),(32 2.110127),(33 2.1098583),(34 2.1062267),(35 2.097766),(36 2.0842493),(37 2.0931268),(38 2.1010678),(39 2.117394),(40 2.1277494),(41 2.1460402),(42 2.1790764),(43 2.2182858),(44 2.2604809),(45 2.3190234),(46 2.3588352),(47 2.4224021),(48 2.4657793),(49 2.512076),(50 2.5470233),(51 2.5763721),(52 2.5946364),(53 2.611776),(54 2.6134028),(55 2.6194177),(56 2.6072974),(57 2.6151538),(58 2.6225164),(59 2.6283193),(60 2.6404684),(61 2.6526957),(62 2.6860778),(63 2.724205),(64 2.759875),(65 2.8072941),(66 2.8685591),(67 2.896402),(68 2.947319),(69 2.983505),(70 3.0079484),(71 3.032956),(72 3.051756),(73 3.065484),(74 3.0638916),(75 3.0662389),(76 3.056156),(77 3.0579643),(78 3.0659382),(79 3.0764244),
(1 1.2106354),(2 1.2948794),(3 1.3899081),(4 1.4540352),(5 1.521711),(6 1.5770795),(7 1.6305397),(8 1.6722387),(9 1.7004007),(10 1.714168),(11 1.7337111),(12 1.7438225),(13 1.7331297),(14 1.7187663),(15 1.7124045),(16 1.7045294),(17 1.6913455),(18 1.6858261),(19 1.6894076),(20 1.6994485),(21 1.7128191),(22 1.7321444),(23 1.7607275),(24 1.7976593),(25 1.824386),(26 1.8585758),(27 1.8833244),(28 1.9124736),(29 1.932079),(30 1.9405798),(31 1.9352975),(32 1.9481604),(33 1.9504565),(34 1.9407209),(35 1.9294302),(36 1.9216851),(37 1.9281373),(38 1.9378155),(39 1.9542708),(40 1.9576205),(41 1.9882514),(42 2.0179405),(43 2.056903),(44 2.0942986),(45 2.1442208),(46 2.1813123),(47 2.2340443),(48 2.2801077),(49 2.322646),(50 2.354074),(51 2.3866718),(52 2.4045784),(53 2.4158442),(54 2.4213073),(55 2.4230204),(56 2.4225903),(57 2.4217317),(58 2.4271321),(59 2.4341028),(60 2.4485815),(61 2.4639564),(62 2.4890966),(63 2.5188372),(64 2.5562038),(65 2.6007776),(66 2.6557708),(67 2.690102),(68 2.732197),(69 2.767424),(70 2.7897367),(71 2.8110375),(72 2.8300376),(73 2.8475454),(74 2.8428562),(75 2.845819),(76 2.8519118),(77 2.8474252),(78 2.8563175),(79 2.865001),
(1 0.99441725),(2 1.0756309),(3 1.1523709),(4 1.2106466),(5 1.2749324),(6 1.3277427),(7 1.3604835),(8 1.3967462),(9 1.4170852),(10 1.4349135),(11 1.4485933),(12 1.4517413),(13 1.4465605),(14 1.4322516),(15 1.4235119),(16 1.4206175),(17 1.4112587),(18 1.409466),(19 1.4056826),(20 1.4131138),(21 1.4283179),(22 1.440184),(23 1.4672654),(24 1.4936442),(25 1.5219516),(26 1.552786),(27 1.5799264),(28 1.5953615),(29 1.6174405),(30 1.6280268),(31 1.6307857),(32 1.6287534),(33 1.6296388),(34 1.6315408),(35 1.6190132),(36 1.6094424),(37 1.6163776),(38 1.623207),(39 1.6394007),(40 1.6489375),(41 1.6696821),(42 1.6950644),(43 1.726314),(44 1.7618982),(45 1.8013914),(46 1.8323207),(47 1.876423),(48 1.9136684),(49 1.9501039),(50 1.9765027),(51 2.0036652),(52 2.0152586),(53 2.0304773),(54 2.036109),(55 2.0420375),(56 2.035322),(57 2.0405846),(58 2.0516524),(59 2.0573027),(60 2.067271),(61 2.0769968),(62 2.099286),(63 2.1274505),(64 2.1595519),(65 2.1935983),(66 2.2371829),(67 2.266807),(68 2.2959337),(69 2.3296306),(70 2.3465722),(71 2.3682206),(72 2.3829944),(73 2.401811),(74 2.4026892),(75 2.402143),(76 2.4076838),(77 2.40823),(78 2.4076915),(79 2.4211867),
(1 0.80790514),(2 0.8796157),(3 0.94758046),(4 1.0059166),(5 1.0583309),(6 1.1065887),(7 1.1403666),(8 1.1677411),(9 1.1878289),(10 1.1985359),(11 1.2092044),(12 1.2146039),(13 1.2088621),(14 1.1952267),(15 1.1865394),(16 1.1794286),(17 1.1663169),(18 1.1600754),(19 1.1607456),(20 1.1724092),(21 1.1807262),(22 1.1939635),(23 1.2172049),(24 1.2396243),(25 1.26932),(26 1.291856),(27 1.3182901),(28 1.337029),(29 1.357803),(30 1.365407),(31 1.3691229),(32 1.3688318),(33 1.3682829),(34 1.3666618),(35 1.3603098),(36 1.3483768),(37 1.3540503),(38 1.3580511),(39 1.3697225),(40 1.3801054),(41 1.3950593),(42 1.4212505),(43 1.4499687),(44 1.4804853),(45 1.5168319),(46 1.543414),(47 1.5783696),(48 1.6110406),(49 1.6421938),(50 1.6635067),(51 1.6843679),(52 1.6988572),(53 1.71034),(54 1.7163091),(55 1.7180989),(56 1.7178068),(57 1.7220719),(58 1.7293648),(59 1.7381989),(60 1.7492651),(61 1.752657),(62 1.7724491),(63 1.794012),(64 1.821108),(65 1.8552953),(66 1.8921266),(67 1.9117129),(68 1.9416664),(69 1.9676049),(70 1.983201),(71 1.9989868),(72 2.0173864),(73 2.0346506),(74 2.0335474),(75 2.039855),(76 2.0443478),(77 2.0417216),(78 2.0512373),(79 2.0591457),
(1 0.7203753),(2 0.78821206),(3 0.8521187),(4 0.9039877),(5 0.9523885),(6 0.9959874),(7 1.0257951),(8 1.0538613),(9 1.0744274),(10 1.084934),(11 1.0869607),(12 1.0940958),(13 1.0901898),(14 1.0738387),(15 1.069508),(16 1.0608938),(17 1.055202),(18 1.0454878),(19 1.0482897),(20 1.0509815),(21 1.0616024),(22 1.0724471),(23 1.0934061),(24 1.1160972),(25 1.1419957),(26 1.1668857),(27 1.1899003),(28 1.2089131),(29 1.2251371),(30 1.2344955),(31 1.2416122),(32 1.2361114),(33 1.234361),(34 1.2328845),(35 1.2272128),(36 1.2189847),(37 1.2195776),(38 1.2243689),(39 1.2377197),(40 1.2475442),(41 1.2591343),(42 1.2800056),(43 1.3080415),(44 1.3369262),(45 1.368008),(46 1.3939859),(47 1.4228525),(48 1.4534879),(49 1.4775918),(50 1.5025648),(51 1.5234373),(52 1.5360944),(53 1.5483247),(54 1.5557029),(55 1.5570301),(56 1.5584377),(57 1.5628645),(58 1.5685495),(59 1.5779456),(60 1.5884181),(61 1.5904553),(62 1.6089071),(63 1.6274726),(64 1.6510541),(65 1.6818342),(66 1.7144747),(67 1.7378676),(68 1.7606553),(69 1.7812073),(70 1.7976567),(71 1.8145832),(72 1.8279684),(73 1.8414255),(74 1.8448721),(75 1.8458796),(76 1.855877),(77 1.8497529),(78 1.8592862),(79 1.8676528),
(1 0.6636366),(2 0.73343337),(3 0.7904419),(4 0.8406955),(5 0.8837723),(6 0.9258337),(7 0.9550369),(8 0.9792719),(9 0.99955964),(10 1.0118554),(11 1.019245),(12 1.0211631),(13 1.0162088),(14 1.0074776),(15 1.0014976),(16 0.9925921),(17 0.98506),(18 0.9754846),(19 0.9772826),(20 0.98187923),(21 0.99319804),(22 1.0031872),(23 1.0193602),(24 1.0436311),(25 1.0697976),(26 1.089932),(27 1.1126561),(28 1.1295526),(29 1.1450803),(30 1.1560695),(31 1.1576831),(32 1.155488),(33 1.1536105),(34 1.1527472),(35 1.1474607),(36 1.1407286),(37 1.1450776),(38 1.1497259),(39 1.1620938),(40 1.172896),(41 1.1874775),(42 1.2055149),(43 1.2302715),(44 1.2588892),(45 1.2893101),(46 1.3143133),(47 1.344699),(48 1.3682588),(49 1.3939544),(50 1.4157969),(51 1.4311112),(52 1.4422326),(53 1.4557091),(54 1.4614261),(55 1.4655508),(56 1.4650207),(57 1.4729974),(58 1.4817238),(59 1.4854482),(60 1.497144),(61 1.5047716),(62 1.5211917),(63 1.5396323),(64 1.5630553),(65 1.5916041),(66 1.622114),(67 1.6398853),(68 1.667938),(69 1.6857252),(70 1.7017452),(71 1.7173462),(72 1.7331434),(73 1.74613),(74 1.7467272),(75 1.7535644),(76 1.7576785),(77 1.7586693),(78 1.7669626),(79 1.7694482),
(1 0.5602988),(2 0.6244387),(3 0.67405987),(4 0.7216374),(5 0.7596117),(6 0.7921694),(7 0.8209456),(8 0.84206116),(9 0.8599915),(10 0.86903936),(11 0.8733422),(12 0.8786986),(13 0.8736424),(14 0.864335),(15 0.8582927),(16 0.84924936),(17 0.84363574),(18 0.8335393),(19 0.83618057),(20 0.84137654),(21 0.8505159),(22 0.8604399),(23 0.8758877),(24 0.8976449),(25 0.9158291),(26 0.9375253),(27 0.9563367),(28 0.9715151),(29 0.9842559),(30 0.99028516),(31 0.99646264),(32 0.9924445),(33 0.99610317),(34 0.99433947),(35 0.98745507),(36 0.9812118),(37 0.9817248),(38 0.9856995),(39 0.99484617),(40 1.0000069),(41 1.0156527),(42 1.0339833),(43 1.0561501),(44 1.0784428),(45 1.1005455),(46 1.1229405),(47 1.1487408),(48 1.1681635),(49 1.1893988),(50 1.2087313),(51 1.2208766),(52 1.2310046),(53 1.2412688),(54 1.2453654),(55 1.2484938),(56 1.2508022),(57 1.2564013),(58 1.2635384),(59 1.2698089),(60 1.2803814),(61 1.2821265),(62 1.2958053),(63 1.3107187),(64 1.331335),(65 1.35413),(66 1.3778554),(67 1.3941636),(68 1.414178),(69 1.4280192),(70 1.4417495),(71 1.4554894),(72 1.4682604),(73 1.4791039),(74 1.4826784),(75 1.4846159),(76 1.4893739),(77 1.4908984),(78 1.4972949),(79 1.5035931),
