1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.6530163),(2 8.851864),(3 17.578775),(4 27.047607),(5 36.656467),(6 45.45569),(7 53.25839),(8 59.50242),(9 64.37229),(10 68.0556),(11 70.92426),(12 72.83134),(13 74.2759),(14 75.06102),(15 75.47123),(16 75.53444),(17 75.92165),(18 76.46172),(19 77.51133),(20 78.452736),(21 79.45348),(22 80.581345),(23 81.871346),(24 83.46044),(25 85.19386),(26 86.83413),(27 88.620415),(28 90.2381),(29 91.83403),(30 92.84924),(31 93.178764),(32 92.58212),(33 91.439476),(34 89.99418),(35 88.53925),(36 87.36772),(37 87.01038),(38 87.29557),(39 88.234566),(40 89.65085),(41 92.002525),(42 94.75517),(43 97.87676),(44 101.261925),(45 105.11239),(46 109.004845),(47 113.23579),(48 117.4303),(49 121.92611),(50 125.72309),(51 129.11522),(52 131.79135),(53 134.03427),(54 135.32101),(55 136.26035),(56 136.80444),(57 137.18579),(58 137.57996),(59 138.09105),(60 138.57974),(61 139.52962),(62 140.90283),(63 142.85574),(64 144.92816),(65 147.51006),(66 150.28043),(67 152.94571),(68 154.97058),(69 156.0399),(70 156.06624),(71 155.22745),(72 153.77763),(73 152.38957),(74 151.47247),(75 151.38367),(76 152.36456),(77 153.75748),(78 154.98502),(79 156.51697),
(1 5.046561),(2 17.523087),(3 34.61641),(4 53.35314),(5 71.77727),(6 88.402405),(7 102.36637),(8 113.306816),(9 121.02031),(10 126.26445),(11 129.97368),(12 132.48994),(13 134.625),(14 136.3462),(15 137.69125),(16 138.58945),(17 140.22047),(18 142.11307),(19 144.27512),(20 146.0439),(21 147.36446),(22 148.3522),(23 149.17947),(24 149.80095),(25 150.2333),(26 150.89603),(27 152.00931),(28 152.81532),(29 153.94939),(30 155.18996),(31 156.04715),(32 156.38438),(33 156.36284),(34 156.64154),(35 156.92921),(36 157.36848),(37 158.28151),(38 160.26297),(39 162.89508),(40 166.03365),(41 169.87083),(42 174.233),(43 178.50789),(44 183.10696),(45 188.21591),(46 193.72604),(47 199.65457),(48 205.78275),(49 211.94444),(50 216.85106),(51 220.43623),(52 222.90437),(53 224.50114),(54 224.66777),(55 224.24568),(56 223.98108),(57 223.96593),(58 224.57562),(59 225.40198),(60 226.23502),(61 227.58159),(62 229.34929),(63 232.08199),(64 235.46127),(65 239.47537),(66 243.62259),(67 247.74586),(68 251.32335),(69 253.78745),(70 254.83601),(71 254.35657),(72 252.79811),(73 250.97253),(74 249.65392),(75 249.16539),(76 249.87862),(77 251.42168),(78 252.93422),(79 254.51935),
(1 6.931369),(2 24.328766),(3 48.00761),(4 74.04356),(5 99.800514),(6 123.20675),(7 143.08803),(8 158.6963),(9 169.4942),(10 176.36418),(11 181.012),(12 184.00893),(13 186.7064),(14 189.19695),(15 191.52187),(16 193.62042),(17 196.68002),(18 200.40376),(19 204.23874),(20 207.31685),(21 209.43929),(22 210.65709),(23 211.29051),(24 211.48306),(25 211.25687),(26 211.34526),(27 211.44792),(28 210.82802),(29 210.21068),(30 209.68877),(31 208.67065),(32 207.2476),(33 205.46255),(34 204.38063),(35 203.40672),(36 202.77457),(37 202.45091),(38 203.25723),(39 204.90996),(40 207.22972),(41 210.18842),(42 213.82771),(43 217.58463),(44 221.47664),(45 225.71254),(46 230.31857),(47 235.1494),(48 240.07129),(49 244.89278),(50 248.67136),(51 251.40448),(52 253.39137),(53 254.8038),(54 255.81232),(55 256.85138),(56 258.88712),(57 262.4656),(58 267.23886),(59 273.18408),(60 279.6342),(61 286.29874),(62 292.61722),(63 298.84158),(64 305.5873),(65 312.7894),(66 319.63272),(67 326.0577),(68 331.11874),(69 334.4944),(70 335.9083),(71 335.81503),(72 334.42545),(73 332.63126),(74 330.97128),(75 329.90463),(76 329.33127),(77 329.24902),(78 329.32397),(79 329.8286),
(1 12.168361),(2 42.981327),(3 84.746605),(4 129.77277),(5 172.88548),(6 210.6776),(7 241.34036),(8 263.03793),(9 275.28278),(10 279.95877),(11 280.42343),(12 279.10635),(13 278.78772),(14 279.8625),(15 282.6066),(16 286.89856),(17 293.41058),(18 301.7794),(19 310.46323),(20 317.95398),(21 323.26248),(22 325.98544),(23 326.8818),(24 326.6321),(25 325.50424),(26 324.3469),(27 322.53394),(28 319.79846),(29 317.22726),(30 314.23636),(31 310.6138),(32 306.96832),(33 303.52258),(34 301.35846),(35 299.26984),(36 297.49796),(37 294.8585),(38 293.35648),(39 292.83734),(40 292.83133),(41 293.386),(42 295.78488),(43 299.3623),(44 303.54263),(45 308.42087),(46 313.71442),(47 318.8954),(48 324.19412),(49 329.6552),(50 334.64),(51 338.30768),(52 340.68094),(53 342.02826),(54 343.5017),(55 346.09717),(56 350.63135),(57 357.67575),(58 366.30643),(59 375.9162),(60 385.82928),(61 394.62598),(62 401.45663),(63 407.2262),(64 413.06723),(65 418.9596),(66 424.60727),(67 429.53137),(68 433.34555),(69 435.81146),(70 436.47867),(71 435.5211),(72 432.136),(73 427.46),(74 421.65677),(75 415.80646),(76 410.0627),(77 405.60394),(78 402.77704),(79 401.48212),
(1 16.341223),(2 57.655342),(3 113.168076),(4 172.21219),(5 227.6063),(6 274.7995),(7 311.48065),(8 335.39063),(9 346.5348),(10 348.03662),(11 344.86697),(12 340.36325),(13 337.4475),(14 336.94116),(15 339.34952),(16 343.71173),(17 350.059),(18 357.9941),(19 365.2272),(20 371.05212),(21 374.52783),(22 375.3422),(23 374.14294),(24 371.23907),(25 367.7512),(26 364.61572),(27 360.68732),(28 356.2881),(29 352.66492),(30 348.70477),(31 344.25),(32 340.89084),(33 339.27283),(34 340.5019),(35 342.37515),(36 344.75174),(37 345.52866),(38 346.74734),(39 348.41248),(40 349.55914),(41 350.14734),(42 351.9345),(43 354.99948),(44 358.21548),(45 362.11102),(46 366.28943),(47 370.48468),(48 375.12918),(49 380.2822),(50 384.87814),(51 387.77356),(52 388.68738),(53 388.51144),(54 388.6191),(55 390.6821),(56 395.94345),(57 404.2147),(58 414.4119),(59 424.70306),(60 433.87128),(61 440.81512),(62 445.03857),(63 447.69177),(64 450.34595),(65 453.17627),(66 456.5101),(67 460.07397),(68 464.25726),(69 468.0612),(70 470.5728),(71 470.91464),(72 467.4077),(73 460.5814),(74 450.5024),(75 439.17874),(76 427.3128),(77 416.46722),(78 407.89697),(79 403.06784),
(1 15.88989),(2 55.879524),(3 108.76254),(4 165.08185),(5 217.90306),(6 262.50107),(7 296.3159),(8 317.55927),(9 326.40228),(10 325.85873),(11 320.6588),(12 313.9251),(13 308.29935),(14 304.24646),(15 302.86942),(16 303.26782),(17 305.70288),(18 309.84674),(19 313.6455),(20 317.229),(21 320.04004),(22 321.60733),(23 321.5644),(24 320.1693),(25 317.8269),(26 314.71536),(27 310.10526),(28 304.22876),(29 298.19406),(30 292.13376),(31 286.6743),(32 283.08667),(33 282.4549),(34 285.6141),(35 290.4842),(36 297.52344),(37 304.6726),(38 312.03177),(39 318.84387),(40 324.29648),(41 328.11813),(42 330.43478),(43 331.9115),(44 332.00107),(45 331.11987),(46 329.30167),(47 327.35764),(48 326.08887),(49 326.23166),(50 327.25485),(51 328.2383),(52 328.7456),(53 329.45483),(54 331.45175),(55 335.30814),(56 341.373),(57 348.99603),(58 357.51984),(59 365.69427),(60 372.095),(61 376.4247),(62 379.3443),(63 381.61108),(64 384.37872),(65 388.06134),(66 392.84695),(67 398.57608),(68 405.19867),(69 410.84805),(70 413.92676),(71 413.08517),(72 407.62943),(73 398.4614),(74 386.02377),(75 372.4566),(76 358.43573),(77 345.88907),(78 336.3059),(79 331.4012),
(1 20.799526),(2 72.18528),(3 138.21951),(4 206.58246),(5 269.57837),(6 321.82312),(7 360.86865),(8 384.0597),(9 391.6567),(10 386.8234),(11 373.89545),(12 358.06668),(13 342.40546),(14 328.7021),(15 319.14124),(16 313.89374),(17 313.0269),(18 315.62155),(19 319.86856),(20 325.4425),(21 331.2817),(22 336.1568),(23 338.8432),(24 339.44424),(25 338.21414),(26 335.06165),(27 329.9531),(28 323.63974),(29 316.25803),(30 308.26147),(31 301.24988),(32 297.03015),(33 297.41843),(34 302.97418),(35 311.54306),(36 323.3096),(37 335.72275),(38 348.39246),(39 360.20178),(40 369.1714),(41 375.34198),(42 378.85898),(43 380.02582),(44 379.26886),(45 376.93915),(46 373.23807),(47 369.67847),(48 367.90747),(49 368.3988),(50 369.9441),(51 370.81122),(52 370.75116),(53 370.37854),(54 370.87982),(55 371.75833),(56 373.08286),(57 374.82327),(58 376.95053),(59 379.0517),(60 379.6905),(61 379.36758),(62 378.92056),(63 379.49188),(64 382.40048),(65 387.6015),(66 395.20233),(67 404.02933),(68 413.8137),(69 423.15253),(70 429.63058),(71 431.19595),(72 426.43872),(73 416.4219),(74 402.0665),(75 385.26227),(76 366.4818),(77 348.5787),(78 335.56036),(79 327.87085),
(1 24.357182),(2 82.86778),(3 155.45197),(4 227.9079),(5 292.21918),(6 343.71564),(7 380.48877),(8 400.88342),(9 405.21423),(10 396.2086),(11 377.63162),(12 355.49377),(13 333.5233),(14 314.20035),(15 300.4357),(16 293.21707),(17 293.73044),(18 300.3121),(19 310.87756),(20 324.55496),(21 338.3607),(22 349.88068),(23 356.8356),(24 358.4873),(25 355.36105),(26 347.83496),(27 337.43454),(28 326.54272),(29 315.17975),(30 304.79495),(31 296.82208),(32 292.7453),(33 294.68213),(34 301.81885),(35 312.66614),(36 327.1717),(37 343.8883),(38 361.3923),(39 377.4054),(40 389.12088),(41 396.3567),(42 398.4474),(43 396.90558),(44 392.99173),(45 387.32285),(46 380.42087),(47 374.34402),(48 371.43854),(49 371.6873),(50 372.73038),(51 372.58914),(52 371.36957),(53 370.24188),(54 370.40335),(55 371.2829),(56 372.19824),(57 372.48462),(58 371.71298),(59 370.48074),(60 368.56982),(61 365.8959),(62 362.98932),(63 362.01105),(64 364.7958),(65 371.0233),(66 380.0318),(67 390.3524),(68 401.0635),(69 410.78885),(70 417.51712),(71 420.04303),(72 417.19128),(73 408.83957),(74 395.66736),(75 379.64435),(76 361.68057),(77 344.2888),(78 331.96048),(79 325.45966),
(1 26.344368),(2 87.41059),(3 159.16205),(4 226.79382),(5 283.87445),(6 326.6932),(7 354.21686),(8 366.05206),(9 365.57962),(10 355.7152),(11 339.2543),(12 319.42062),(13 299.58618),(14 282.02112),(15 269.36972),(16 263.50284),(17 265.37534),(18 273.5884),(19 286.5916),(20 303.64447),(21 322.51764),(22 340.48523),(23 354.67917),(24 362.85822),(25 364.19482),(26 359.14908),(27 349.8566),(28 338.62622),(29 325.6908),(30 312.32126),(31 300.516),(32 292.23874),(33 290.0221),(34 293.18512),(35 300.26584),(36 311.00998),(37 325.3835),(38 341.9917),(39 358.9326),(40 372.20816),(41 379.52145),(42 379.19196),(43 373.4644),(44 365.73886),(45 357.2231),(46 349.01157),(47 342.93567),(48 341.11273),(49 343.14172),(50 345.53223),(51 345.5031),(52 344.42047),(53 344.72086),(54 347.57474),(55 352.31564),(56 356.42236),(57 358.8986),(58 359.54297),(59 359.22543),(60 357.64816),(61 354.0858),(62 348.45026),(63 343.6989),(64 342.8664),(65 346.54874),(66 353.84805),(67 363.99146),(68 375.0636),(69 385.4024),(70 393.38617),(71 398.0016),(72 397.9093),(73 392.5665),(74 382.63324),(75 369.5924),(76 354.63553),(77 338.75955),(78 325.45288),(79 317.0822),
(1 28.50432),(2 92.9658),(3 165.20549),(4 229.12166),(5 279.90585),(6 315.75458),(7 336.1222),(8 340.91367),(9 334.588),(10 321.40012),(11 303.95374),(12 284.73267),(13 265.7378),(14 249.65288),(15 238.2991),(16 234.02725),(17 237.35286),(18 246.89528),(19 261.43463),(20 279.6968),(21 300.18857),(22 321.14124),(23 339.42218),(24 351.7519),(25 356.87744),(26 355.26016),(27 348.21558),(28 337.22244),(29 322.33704),(30 304.8261),(31 287.8003),(32 275.48288),(33 270.59958),(34 272.35315),(35 277.7491),(36 285.59567),(37 296.69543),(38 310.42697),(39 325.99368),(40 339.94427),(41 348.72842),(42 349.91992),(43 345.59558),(44 338.8627),(45 330.68692),(46 321.41702),(47 312.9765),(48 308.2846),(49 308.3874),(50 310.15128),(51 310.6606),(52 311.0714),(53 315.339),(54 324.088),(55 336.13065),(56 346.9539),(57 353.5765),(58 355.4597),(59 354.22794),(60 350.8273),(61 344.62445),(62 336.5941),(63 329.32224),(64 326.40756),(65 327.9227),(66 332.8816),(67 339.96454),(68 347.41873),(69 354.86877),(70 361.51956),(71 367.05493),(72 370.19647),(73 369.60242),(74 365.2695),(75 356.7621),(76 344.82773),(77 331.64706),(78 319.9332),(79 311.16205),
(1 28.361338),(2 91.20458),(3 158.98598),(4 215.47678),(5 257.34528),(6 284.81244),(7 298.3096),(8 298.49796),(9 288.92273),(10 274.77017),(11 258.38892),(12 241.37102),(13 225.14793),(14 212.1371),(15 203.33388),(16 200.50504),(17 204.05028),(18 212.41144),(19 224.52571),(20 238.8497),(21 255.19371),(22 273.93533),(23 292.4535),(24 306.72095),(25 314.55676),(26 315.88763),(27 311.18826),(28 301.10785),(29 286.02573),(30 268.47604),(31 251.85489),(32 240.2842),(33 236.12372),(34 238.06084),(35 243.1737),(36 250.19699),(37 260.40494),(38 274.36667),(39 290.6513),(40 305.35776),(41 315.43387),(42 317.88815),(43 314.1449),(44 307.319),(45 298.51648),(46 287.81522),(47 276.6528),(48 268.17),(49 264.19452),(50 263.04556),(51 262.84088),(52 264.7849),(53 272.08563),(54 285.0218),(55 301.455),(56 316.14517),(57 324.5508),(58 325.8763),(59 322.95193),(60 317.21884),(61 309.0347),(62 299.01407),(63 289.4082),(64 283.57547),(65 281.7227),(66 282.8032),(67 285.93793),(68 290.55948),(69 297.22818),(70 304.95178),(71 313.43408),(72 321.01935),(73 326.36176),(74 327.97238),(75 324.34344),(76 315.77847),(77 303.85815),(78 291.68127),(79 281.37924),
