1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.00026893392),(2 88.20653),(3 246.04057),(4 261.37875),(5 261.24762),(6 251.8947),(7 259.9191),(8 174.40213),(9 174.29146),(10 197.77075),(11 270.65494),(12 310.47266),(13 310.63773),(14 366.8355),(15 425.75952),(16 452.30933),(17 452.10098),(18 468.28494),(19 487.2798),(20 429.73404),(21 429.9911),(22 383.72845),(23 319.20117),(24 336.35025),(25 336.5164),(26 360.589),(27 405.41904),(28 448.52826),(29 448.47678),(30 480.2578),(31 460.37628),(32 400.38037),(33 400.4556),(34 418.4403),(35 461.55167),(36 477.96136),(37 477.97134),(38 444.79236),(39 625.6371),(40 697.9043),(41 698.10693),(42 669.12085),(43 636.97064),(44 515.91034),(45 516.2073),(46 413.949),
(1 0.0023486533),(2 52.489788),(3 141.66031),(4 167.3368),(5 167.47902),(6 189.15382),(7 206.37921),(8 209.66913),(9 209.58415),(10 198.49625),(11 208.94525),(12 223.97038),(13 223.91223),(14 231.90831),(15 235.35959),(16 260.82907),(17 260.92392),(18 257.30972),(19 262.62216),(20 263.80798),(21 263.77225),(22 255.34618),(23 256.06006),(24 257.3444),(25 257.40356),(26 257.8961),(27 289.90836),(28 274.36835),(29 274.2728),(30 256.5162),(31 260.80682),(32 264.89072),(33 265.0147),(34 281.9394),(35 279.75836),(36 280.59158),(37 280.59964),(38 285.9652),(39 287.00537),(40 270.12225),(41 270.17136),(42 254.38445),(43 263.98965),(44 271.9299),(45 272.2011),(46 295.6117),
(1 0.002207974),(2 54.059044),(3 128.2433),(4 150.44357),(5 150.53871),(6 166.32503),(7 180.38278),(8 201.12494),(9 201.25523),(10 195.9283),(11 192.30237),(12 196.28148),(13 196.18187),(14 188.09596),(15 204.1331),(16 227.96484),(17 228.16743),(18 215.6842),(19 223.64111),(20 223.84349),(21 223.86868),(22 224.28546),(23 226.26016),(24 242.4099),(25 242.35915),(26 262.9639),(27 255.17654),(28 243.34068),(29 243.19038),(30 240.2133),(31 241.25076),(32 224.26663),(33 224.21115),(34 221.66212),(35 232.819),(36 221.34915),(37 221.3461),(38 217.20311),(39 241.99529),(40 234.36131),(41 234.26422),(42 224.64413),(43 245.64961),(44 246.66078),(45 246.69478),(46 231.82593),
(1 0.0023278992),(2 51.02976),(3 129.3976),(4 151.6983),(5 151.67583),(6 167.75925),(7 178.12257),(8 170.4142),(9 170.44733),(10 157.01831),(11 167.04597),(12 150.09015),(13 150.20775),(14 158.11414),(15 172.68538),(16 184.50392),(17 184.66992),(18 189.60928),(19 184.60698),(20 190.48903),(21 190.39752),(22 211.52328),(23 218.25572),(24 222.02339),(25 222.10565),(26 240.87909),(27 253.66165),(28 231.9359),(29 231.9883),(30 238.97295),(31 225.73004),(32 226.61836),(33 226.6968),(34 218.66753),(35 240.28156),(36 220.12178),(37 220.46198),(38 218.15489),(39 229.64511),(40 225.26218),(41 225.18057),(42 228.69731),(43 227.7375),(44 230.65274),(45 230.77692),(46 225.10503),
(1 0.002650545),(2 38.677204),(3 101.20534),(4 112.50587),(5 112.49915),(6 120.12953),(7 131.3075),(8 138.77727),(9 138.90277),(10 135.80296),(11 139.15929),(12 132.93987),(13 132.9205),(14 130.5574),(15 160.31589),(16 152.7116),(17 152.72447),(18 153.59703),(19 141.60654),(20 148.826),(21 148.86949),(22 158.2066),(23 155.91661),(24 160.12364),(25 160.22708),(26 165.58002),(27 183.58034),(28 168.4077),(29 168.46286),(30 175.41098),(31 191.6436),(32 172.9912),(33 173.15913),(34 171.4833),(35 179.71002),(36 174.06374),(37 173.94917),(38 163.14026),(39 170.16896),(40 191.02953),(41 190.95914),(42 194.66583),(43 175.85875),(44 180.66756),(45 180.57971),(46 180.55482),
(1 0.0028918155),(2 42.242462),(3 94.10219),(4 113.561806),(5 113.4888),(6 126.33944),(7 126.3141),(8 124.97824),(9 124.91556),(10 127.44936),(11 132.84091),(12 134.55814),(13 134.65074),(14 139.15971),(15 132.84462),(16 127.74093),(17 127.64303),(18 146.30545),(19 155.49722),(20 148.42859),(21 148.41762),(22 156.60641),(23 150.73932),(24 152.5545),(25 152.7098),(26 170.24629),(27 167.58092),(28 166.48758),(29 166.58295),(30 162.8413),(31 164.67825),(32 171.73119),(33 171.6255),(34 168.45416),(35 181.09853),(36 193.08092),(37 193.11792),(38 188.94292),(39 193.36337),(40 196.47359),(41 196.7671),(42 180.56676),(43 168.34782),(44 181.64557),(45 181.69662),(46 187.87633),
(1 0.0031798924),(2 35.78042),(3 86.873),(4 87.97595),(5 87.84799),(6 100.519875),(7 108.51517),(8 111.961716),(9 111.98558),(10 117.394),(11 112.977844),(12 135.43298),(13 135.40282),(14 131.09195),(15 139.17413),(16 142.24628),(17 142.45935),(18 148.40698),(19 154.03401),(20 143.52663),(21 143.57613),(22 151.05995),(23 151.08563),(24 162.84836),(25 163.01117),(26 172.15051),(27 169.01653),(28 156.67468),(29 156.79196),(30 155.81912),(31 161.47565),(32 182.90198),(33 182.76147),(34 163.69455),(35 166.41109),(36 160.47723),(37 160.59877),(38 153.7184),(39 152.85893),(40 153.76599),(41 153.96034),(42 163.00938),(43 151.9638),(44 150.38936),(45 150.37186),(46 157.89027),
(1 0.002656244),(2 39.64812),(3 91.73892),(4 102.668434),(5 102.68508),(6 104.45942),(7 98.52072),(8 98.9572),(9 98.91473),(10 110.92928),(11 121.64355),(12 122.98111),(13 123.073845),(14 112.5564),(15 123.54034),(16 132.90613),(17 133.0776),(18 129.66777),(19 126.36199),(20 129.26901),(21 129.3188),(22 124.263504),(23 137.89108),(24 137.11809),(25 137.2263),(26 134.88503),(27 143.76895),(28 144.98236),(29 145.00626),(30 140.20485),(31 147.76926),(32 151.42442),(33 151.52194),(34 156.01846),(35 152.92592),(36 157.75311),(37 157.87889),(38 159.33961),(39 139.25516),(40 138.57684),(41 138.59514),(42 148.54713),(43 141.39442),(44 139.19116),(45 139.20775),(46 134.4261),
(1 0.0028235454),(2 35.854805),(3 73.9423),(4 86.64439),(5 86.70357),(6 86.14349),(7 100.0976),(8 103.05041),(9 103.14478),(10 102.409546),(11 108.753555),(12 109.76424),(13 109.831215),(14 98.67507),(15 99.122795),(16 109.18035),(17 109.318756),(18 114.672005),(19 114.38548),(20 114.496635),(21 114.540405),(22 111.93239),(23 117.9734),(24 120.64225),(25 120.81232),(26 119.85694),(27 125.083954),(28 123.36436),(29 123.26329),(30 120.92188),(31 127.34956),(32 123.98227),(33 124.08176),(34 125.25334),(35 130.40681),(36 134.90918),(37 134.94754),(38 143.70404),(39 146.72131),(40 144.56117),(41 144.66731),(42 141.19656),(43 142.05391),(44 138.94943),(45 138.86897),(46 142.61975),
(1 0.0027431818),(2 31.654669),(3 67.96079),(4 81.87707),(5 81.8424),(6 87.03472),(7 99.01268),(8 100.78382),(9 100.831604),(10 94.236565),(11 102.89584),(12 100.03667),(13 100.198654),(14 103.34597),(15 107.98293),(16 99.53216),(17 99.69298),(18 100.73951),(19 110.98958),(20 106.9866),(21 106.99455),(22 111.32337),(23 108.786095),(24 112.90073),(25 112.97533),(26 108.95722),(27 112.7786),(28 115.57686),(29 115.570786),(30 105.2744),(31 113.41862),(32 112.73784),(33 112.786804),(34 111.34875),(35 125.99827),(36 118.48027),(37 118.52717),(38 113.066956),(39 111.75477),(40 110.69739),(41 110.68986),(42 111.37401),(43 108.89751),(44 104.3524),(45 104.284584),(46 109.19023),
(1 0.0029943176),(2 34.500347),(3 70.453316),(4 86.83091),(5 86.98169),(6 86.63774),(7 89.78825),(8 88.35785),(9 88.49911),(10 92.26384),(11 90.75114),(12 101.32946),(13 101.3619),(14 101.4956),(15 96.32085),(16 103.361435),(17 103.36478),(18 98.984604),(19 107.27238),(20 106.35229),(21 106.38268),(22 105.55674),(23 111.93222),(24 109.29982),(25 109.38292),(26 105.39347),(27 108.92562),(28 100.52192),(29 100.53243),(30 107.761086),(31 119.353676),(32 117.85594),(33 117.89173),(34 110.02543),(35 127.10481),(36 116.074135),(37 116.12184),(38 119.79501),(39 111.54416),(40 110.00058),(41 109.99301),(42 113.57478),(43 112.425835),(44 114.877106),(45 114.92348),(46 113.30104),
(1 0.0024931498),(2 27.451807),(3 61.24886),(4 73.49908),(5 73.52637),(6 80.746796),(7 88.338615),(8 91.4764),(9 91.5037),(10 77.15942),(11 80.78405),(12 81.73773),(13 81.72782),(14 79.00448),(15 85.69879),(16 87.35279),(17 87.2949),(18 81.80342),(19 89.35315),(20 90.59532),(21 90.620804),(22 90.18593),(23 95.2101),(24 92.07017),(25 92.07043),(26 94.57886),(27 98.574394),(28 90.94013),(29 90.89489),(30 96.28162),(31 99.13787),(32 98.65128),(33 98.79642),(34 101.359375),(35 115.70624),(36 116.24926),(37 116.30003),(38 112.748344),(39 97.413475),(40 94.28694),(41 94.23154),(42 92.673965),(43 89.949005),(44 97.45898),(45 97.571465),(46 95.145996),
(1 0.002636526),(2 24.677357),(3 50.680874),(4 64.89301),(5 64.95311),(6 68.198685),(7 69.198814),(8 69.335884),(9 69.271255),(10 67.85163),(11 74.48025),(12 74.756454),(13 74.79159),(14 77.46297),(15 76.95991),(16 76.99065),(17 77.13468),(18 76.04485),(19 79.8668),(20 77.72579),(21 77.76656),(22 83.93935),(23 83.30896),(24 87.827484),(25 87.83556),(26 81.79896),(27 87.97576),(28 95.226006),(29 95.25611),(30 84.8002),(31 85.83798),(32 96.44503),(33 96.41527),(34 86.04318),(35 84.75154),(36 83.98442),(37 83.859924),(38 81.50974),(39 89.48437),(40 98.14968),(41 98.21307),(42 96.701775),(43 83.85756),(44 86.42775),(45 86.539604),(46 82.36356),
(1 0.0030237173),(2 30.861496),(3 61.458477),(4 67.18317),(5 67.20857),(6 69.84653),(7 76.90298),(8 79.948135),(9 80.07013),(10 79.044304),(11 78.76294),(12 80.45213),(13 80.46304),(14 82.141),(15 102.44473),(16 105.06488),(17 105.16614),(18 101.492485),(19 89.02921),(20 88.04386),(21 88.1715),(22 85.67893),(23 96.06319),(24 95.97729),(25 96.02091),(26 91.51889),(27 105.39435),(28 99.48302),(29 99.52362),(30 95.04487),(31 95.60303),(32 92.82158),(33 92.84539),(34 94.72519),(35 100.78088),(36 98.84794),(37 98.85748),(38 90.20289),(39 98.29233),(40 96.008575),(41 96.08196),(42 96.96689),(43 90.62274),(44 93.10533),(45 93.06483),(46 90.54867),
(1 0.0030041288),(2 27.276575),(3 50.855076),(4 63.808197),(5 63.801),(6 65.901344),(7 69.43152),(8 78.486664),(9 78.57012),(10 78.626526),(11 74.17427),(12 72.58191),(13 72.65602),(14 75.65923),(15 78.311775),(16 73.698524),(17 73.78107),(18 71.16895),(19 75.25801),(20 78.28959),(21 78.349815),(22 83.22416),(23 85.6926),(24 82.98022),(25 82.97291),(26 83.951065),(27 85.904),(28 86.855225),(29 86.86146),(30 79.57641),(31 87.08275),(32 85.61694),(33 85.60969),(34 81.310356),(35 80.89149),(36 82.32222),(37 82.41217),(38 81.96707),(39 90.0258),(40 91.76248),(41 91.73857),(42 87.42392),(43 79.05141),(44 82.14078),(45 82.073265),(46 84.63472),
(1 0.002532982),(2 25.774332),(3 50.40018),(4 61.919853),(5 61.870026),(6 62.435997),(7 63.85161),(8 66.26102),(9 66.31712),(10 67.80727),(11 66.55607),(12 64.09778),(13 64.14742),(14 63.55243),(15 70.791725),(16 69.039825),(17 69.05018),(18 65.332756),(19 70.24411),(20 67.57746),(21 67.55866),(22 72.83594),(23 74.2759),(24 71.698166),(25 71.74528),(26 70.463394),(27 73.045944),(28 66.733444),(29 66.80376),(30 69.72164),(31 72.98094),(32 78.65448),(33 78.60225),(34 75.323204),(35 76.205154),(36 80.62567),(37 80.61874),(38 78.20623),(39 75.68559),(40 74.78965),(41 74.8691),(42 75.03016),(43 81.83371),(44 83.36561),(45 83.466606),(46 78.75115),
(1 0.0024482014),(2 21.975725),(3 43.381344),(4 51.697044),(5 51.701725),(6 56.48577),(7 57.537594),(8 61.650585),(9 61.67868),(10 54.840534),(11 54.496227),(12 59.350197),(13 59.465935),(14 55.73868),(15 60.762962),(16 63.39678),(17 63.41033),(18 61.911095),(19 62.234543),(20 64.0534),(21 64.04779),(22 62.63058),(23 64.68241),(24 67.21972),(25 67.191536),(26 65.67413),(27 68.35814),(28 66.5436),(29 66.599686),(30 69.55063),(31 68.94417),(32 64.84998),(33 64.90377),(34 64.38403),(35 67.99396),(36 73.01126),(37 73.09445),(38 71.43391),(39 66.57009),(40 65.68591),(41 65.69149),(42 65.51143),(43 63.930775),(44 64.45587),(45 64.50435),(46 67.942635),
(1 0.0024402125),(2 21.205183),(3 42.17069),(4 53.088276),(5 53.011497),(6 50.229816),(7 58.207146),(8 63.170326),(9 63.21001),(10 55.379536),(11 55.19085),(12 52.551964),(13 52.636036),(14 52.978188),(15 54.139854),(16 58.886204),(17 58.970192),(18 55.86213),(19 60.492287),(20 61.694008),(21 61.749397),(22 63.208416),(23 58.441742),(24 58.679367),(25 58.633656),(26 62.96078),(27 63.15817),(28 59.700665),(29 59.756054),(30 63.860218),(31 59.702744),(32 64.25429),(33 64.380226),(34 61.904114),(35 66.16036),(36 66.48133),(37 66.479454),(38 61.82724),(39 63.335556),(40 63.632404),(41 63.689438),(42 65.87332),(43 65.15695),(44 65.08934),(45 65.16831),(46 66.45336),
(1 0.0027092516),(2 21.136778),(3 39.817924),(4 47.35102),(5 47.28725),(6 53.177174),(7 55.967266),(8 56.6301),(9 56.636806),(10 52.126972),(11 57.39225),(12 55.429646),(13 55.488964),(14 57.846603),(15 59.53131),(16 61.802933),(17 61.816174),(18 60.832798),(19 57.45636),(20 55.019955),(21 55.020576),(22 53.83884),(23 59.111088),(24 63.915844),(25 63.92988),(26 64.36968),(27 62.126186),(28 65.79714),(29 65.777504),(30 58.422157),(31 59.953884),(32 61.323383),(33 61.32904),(34 58.14481),(35 62.712616),(36 61.815044),(37 61.818035),(38 63.978962),(39 59.8316),(40 62.27043),(41 62.361744),(42 61.256783),(43 62.22808),(44 63.144432),(45 63.226242),(46 57.511757),
