q, (a, b, c)
47.5, (-503976.4393475304, 2.9399769604783024, 439109.77747470717)
48.5, (-490460.8079894998, 2.7055469410259576, 414608.09049337666)
49.5, (-426460.2875291856, 3.3924261862908485, 398508.1889796281)
50.5, (-409698.3006738169, 3.454012101933887, 394077.60837531585)
51.5, (-335478.624318222, 3.9209684111080745, 352709.3230463036)
52.5, (-326298.70617896965, 4.047108083291513, 345815.3505127535)
53.5, (-310029.3416615329, 3.9722900145568945, 330717.35407289263)
54.5, (-279782.7481605048, 5.096877691154603, 338306.6859451273)
55.5, (-326534.34885466675, 2.71046501139806, 308426.5617925113)
56.5, (-431556.73158078373, 1.718330925663794, 308198.1642601106)
57.5, (-434867.04242627503, 1.5356009847186964, 291590.762795867)
58.5, (-479452.508181551, 1.3324098237314783, 289909.7988425451)
59.5, (-473682.3079022988, 1.2228721552143877, 275328.0757949129)
60.5, (-429480.4002457823, 1.2654422759543962, 259135.64682594384)
61.5, (-445509.90506349714, 1.1218442558485597, 248243.43575218105)
62.5, (-416850.34038797906, 1.1855875641503062, 244425.80764497866)
63.5, (-444904.06538984226, 1.0098732556797898, 226745.64087305428)
64.5, (-371554.3409216905, 1.279763638849393, 232440.61125032275)
65.5, (-279843.26239398384, 1.7276247281019472, 217310.3533778659)
66.5, (-264377.04982816114, 1.6700726936557002, 206223.48367932724)
67.5, (-336694.0823159421, 1.1100081183853965, 191497.45858553197)
68.5, (-111826.7911413903, 6.096834075092028, 202181.79522824156)
69.5, (-126664.79672527952, 4.309432611526823, 187407.0939162859)
70.5, (-142068.5605819805, 3.3889531131087476, 178831.48236651058)
71.5, (-114171.28887128798, 5.248558118882812, 175836.17904259378)
72.5, (-69060.51506962799, 9.169031240618809, 153985.6180495088)
73.5, (-68719.17655782429, 12.533927365952414, 158963.9135307968)
74.5, (-82683.7279308054, 6.656710909358656, 149223.47914135974)
75.5, (-101710.3065561613, 4.2783690972684925, 140442.5467905967)
76.5, (-80847.05645161323, 5.308602812948012, 133124.11843512935)
77.5, (-93984.18101190077, 3.475116059508367, 126613.36827046312)
78.5, (-90170.94796234912, 3.911604267855636, 123015.76377540507)
79.5, (-78826.05373473666, 4.449519192249479, 117312.30210923373)
80.5, (-67432.73722104616, 5.683988567580141, 115131.84941964656)
81.5, (-87185.68607537988, 3.0201074533150405, 112967.91314681045)
82.5, (-67948.67900042425, 4.402778085905586, 107555.709807767)
83.5, (-100189.789981021, 1.8976845573087018, 101042.98481435588)
84.5, (-75212.76858724556, 2.827186991384984, 98183.97560894534)
85.5, (-86225.27904531668, 2.1766566034209287, 95694.79100554579)
86.5, (-40750.620774010415, 8.132848833902235, 95503.47448863996)
87.5, (-58655.6582110539, 3.237146535693337, 85519.92723235527)
88.5, (-84823.5770346781, 1.7338128601923566, 83340.3593187648)
89.5, (-36910.88207579439, 8.50555698332043, 81226.95881216999)
90.5, (-30944.626134999366, 10.165431185853143, 78559.38503709374)
91.5, (-28132.385472882896, 9.261921852197993, 74158.50717093369)
92.5, (-26714.014903352152, 8.172153801517453, 70072.60657349965)
93.5, (-37100.0591457725, 4.727922196360683, 70741.94614903776)
94.5, (-37466.02270973051, 3.7426584047236156, 63501.71024180687)
95.5, (-37006.30686576208, 3.8537818896959837, 63944.86599432988)
96.5, (-31913.87796022672, 5.837049598679748, 63028.59895095938)
97.5, (-30693.51242628884, 4.825021460887524, 58858.91823825794)
98.5, (-36534.02169449897, 3.436409470186214, 58437.87037919792)
99.5, (-51606.64094665054, 1.6439252696882065, 53537.51313497785)
100.5, (-28614.154856612116, 4.588479769417642, 53667.15153718294)
101.5, (-31687.64091474441, 2.9546067796173223, 49551.49447089092)
102.5, (-22315.973217497383, 8.46622547454484, 50930.78683931801)
103.5, (-21234.819508995755, 9.488002223763601, 49607.53768501351)
104.5, (-19985.792875657036, 8.914665827884724, 47461.15941612081)
105.5, (-23981.030941896723, 8.428919636994939, 47405.76264747142)
106.5, (-19699.686889224588, 5.984570112905479, 42887.46318375454)
107.5, (-19917.937907827196, 6.504915756338498, 41280.28966817112)
108.5, (-19821.76913972775, 5.448331098653818, 40120.4730027859)
109.5, (-17576.614566338667, 7.4203526651700225, 38342.841973786635)
110.5, (-18305.68344378493, 4.492867651474887, 35868.55499850748)
111.5, (-15973.245045759233, 6.123275861667123, 35428.68526061434)
112.5, (-16345.644167377766, 5.062976765306173, 33635.12254517889)
113.5, (-14323.93941078685, 5.466016526832067, 31164.63248328501)
114.5, (-14020.58512681479, 4.708781793718397, 29523.67882876189)
115.5, (-11893.206868437192, 7.13386848035456, 28652.165718348115)
116.5, (-10510.873685342385, 6.542939084997362, 27525.697769488837)
117.5, (-10608.126804671896, 7.22013740003007, 27268.15410281306)
118.5, (-10301.723541159226, 5.388432561025167, 25623.601042380105)
119.5, (-10549.329363219433, 4.731351602855274, 24603.137513026893)
120.5, (-10281.30445255966, 5.060717553446847, 23731.10974696244)
121.5, (-11771.696547693507, 3.7404922767179163, 23578.202849767607)
122.5, (-11452.571810079655, 3.5689395206768926, 22422.89503922355)
123.5, (-13048.282952877047, 2.277332233168903, 21145.83741933254)
124.5, (-10411.500646201393, 3.7845375983022995, 20717.81266165823)
125.5, (-11052.591367327832, 2.768783424843443, 19661.85538602116)
126.5, (-9716.064045842391, 3.2368287015752992, 19672.44348844079)
127.5, (-9360.468250088587, 3.127846742657893, 18650.968601546076)
128.5, (-8276.885308540812, 3.8114410646502037, 17955.961675846043)
129.5, (-8366.789627072872, 3.4886574881280588, 17619.671472061356)
130.5, (-7814.957723980548, 3.269395371187184, 16531.450628315113)
131.5, (-8202.62246163766, 3.215885463195062, 16405.27738184104)
132.5, (-7689.357116109843, 3.1582624243375887, 15295.195131082673)
133.5, (-5854.012339108525, 4.616282793793938, 14877.517148676536)
134.5, (-6728.450714926191, 4.309966049136934, 14570.73787032512)
135.5, (-6432.06007229141, 4.38317057527172, 13887.409509408659)
136.5, (-6561.925853823979, 5.073182036452681, 14211.747062025404)
137.5, (-5788.637327511585, 5.382948988122538, 13367.6123098161)
138.5, (-6218.403789987755, 4.484472081238572, 13039.737860443875)
139.5, (-6016.470942987013, 5.526633750963163, 13104.894165377396)
140.5, (-5373.766480457488, 6.096806713371746, 12302.09439601468)
141.5, (-5872.03814231475, 5.295037354801007, 12096.350192059585)
142.5, (-5961.5575497801765, 5.386173160404511, 11902.692255486603)
143.5, (-5640.277570824813, 5.912794655994447, 11402.87909515328)
144.5, (-5253.3438557939835, 5.7390204518585985, 10805.56042421518)
145.5, (-4887.261311700415, 6.68508829411216, 10326.733678008386)
146.5, (-5054.180408819308, 5.439192069575822, 10147.443411278253)
147.5, (-4497.983477222714, 4.933529371664634, 9272.830182251133)
148.5, (-4348.743619763182, 5.721675643566853, 9098.437174540528)
149.5, (-3932.47153500768, 5.433110034830724, 8569.59534243379)
150.5, (-3788.5493305603386, 5.937601603186748, 8318.063522885408)
151.5, (-3495.2993987854143, 6.643027585447138, 7993.227354123735)
152.5, (-2985.5533230452793, 6.879834856641086, 7472.486689937419)
153.5, (-2794.350302865734, 7.782819834360195, 7251.649038366283)
154.5, (-2647.07445636042, 8.679517265425906, 7067.615325651655)
155.5, (-2600.412187771563, 6.947348495338082, 6766.53904186451)
156.5, (-2489.489876259602, 6.779329121009694, 6501.7543991497305)
157.5, (-2186.975571286408, 8.299033631294522, 6212.956807739837)
158.5, (-2153.617045237152, 6.904189988671206, 5868.604985187415)
159.5, (-1986.8877739882043, 9.781192077389138, 5788.803560445132)
160.5, (-1887.751048179488, 11.428017567817488, 5638.6188045587905)
161.5, (-1928.2538582741438, 8.484023126668331, 5377.270657208476)
162.5, (-1863.2951991304574, 7.338288187741246, 5160.627034317593)
163.5, (-1933.615054773249, 5.959557988274108, 4995.383301755759)
164.5, (-1738.8974030862773, 7.411189036113009, 4707.071909727771)
165.5, (-1588.1402382573597, 8.606572062831077, 4520.149674243394)
166.5, (-1450.1278745616314, 11.051806371222503, 4356.158181120921)
167.5, (-1420.1111669787233, 9.977348774766725, 4212.765534833077)
168.5, (-1413.2024043711813, 7.656560987739243, 4109.821111225076)
169.5, (-1310.4510599915322, 7.191802138170502, 3790.9227606140917)
170.5, (-1425.0803647933792, 7.192858356981523, 3719.8619162850327)
171.5, (-1272.1139162603408, 8.110025781675184, 3565.3710799053983)
172.5, (-1250.6677754790198, 8.169994621555832, 3427.501492197511)
173.5, (-1166.2918001016967, 7.341863138559349, 3299.650246080392)
174.5, (-1254.8963061819018, 7.567416322774085, 3180.728110636006)
175.5, (-1155.1684259639287, 8.545388150406191, 3104.938765767926)
176.5, (-1166.544595056769, 6.675521159407719, 2925.5418798564597)
177.5, (-1088.4055799051907, 7.081977691678467, 2842.251722440576)
178.5, (-982.6863336942067, 7.308014822959751, 2727.329219925898)
179.5, (-1069.7523382243742, 6.215379085667159, 2687.4259110305456)
180.5, (-1133.2465800937096, 5.918898069034062, 2624.8137049043917)
181.5, (-1070.0372909600358, 5.566832110049416, 2482.70066980296)
182.5, (-988.0381155847213, 7.095628349837593, 2418.5842545041814)
183.5, (-980.6619320447272, 6.062680081004409, 2316.4600745517955)
184.5, (-953.1881017067799, 6.583344588892453, 2244.7255404144134)
185.5, (-958.2540335254498, 6.3022599537482495, 2211.0231432107953)
186.5, (-902.5811119280038, 5.817163074654781, 2073.73203883546)
187.5, (-924.7954967491864, 6.013093820066447, 2081.1122035784983)
188.5, (-890.2856725098358, 5.215360986211429, 1969.4722693987092)
189.5, (-879.0898902015679, 5.773190757157899, 1919.329173464884)
190.5, (-804.3822322826446, 6.631726390454088, 1856.453193050809)
191.5, (-718.734803196134, 7.065778988944384, 1759.9064448759282)
192.5, (-740.8602483681626, 6.218291071274568, 1721.5977085748086)
193.5, (-745.3943715797882, 6.121414941043261, 1646.0148743255381)
194.5, (-694.0013840502272, 6.1042365704012465, 1615.4333642522324)
195.5, (-713.8344038243113, 5.6849335798700364, 1549.7343742624348)
196.5, (-653.5860643806344, 6.947476173254416, 1498.7820535457863)
197.5, (-636.9732927369364, 6.2234742137986085, 1446.7676544312505)
198.5, (-606.5294517529655, 6.453241611318564, 1394.2186270074333)
199.5, (-616.5715627938354, 6.390543016329747, 1366.9358220329093)
200.5, (-597.4902231389092, 6.109956029779798, 1315.4770212889505)
201.5, (-578.8555998638097, 5.784634969851264, 1274.1330941042188)
202.5, (-597.4642751824935, 5.415147125417157, 1232.918241415272)
203.5, (-546.1583687861865, 6.615247206406635, 1188.801714166563)
204.5, (-529.8321694007677, 6.804152010820262, 1175.797608588943)
205.5, (-517.4810831465476, 7.181394285483256, 1146.556172481742)
206.5, (-511.15612853762235, 6.302220354703421, 1092.475266841224)
207.5, (-500.70959013607734, 5.90781126571882, 1075.7512181201807)
208.5, (-501.3975626995719, 5.752593873743795, 1039.5063313748751)
209.5, (-452.0657590374477, 6.2351281070741695, 1016.7718362562978)
210.5, (-426.1789098247275, 6.67592159090145, 985.8145084146755)
211.5, (-452.96442503256407, 5.857542982232993, 958.0559748674143)
212.5, (-411.7619426148828, 6.632590039398645, 922.0011262208506)
213.5, (-391.0303993000759, 6.8556417342636475, 903.5801517082382)
214.5, (-413.2690250383347, 6.1738384532987975, 900.8111992688309)
215.5, (-394.53144123547486, 6.160944717120749, 869.4277158573229)
216.5, (-386.62272762698, 6.481932882365473, 841.9750038283292)
217.5, (-402.3426424370596, 5.0628971517108825, 809.4901464807796)
218.5, (-377.8283627665053, 5.889349599588539, 807.1205570624251)
219.5, (-358.56153218578737, 5.269271167075423, 771.6443256336408)
220.5, (-378.23584259108856, 4.987622885509141, 759.7629829908682)
221.5, (-346.32664510017185, 5.9078194462359805, 758.336681588246)
222.5, (-337.41627640430056, 5.642637080265692, 735.6225502552644)
223.5, (-314.71083445898336, 5.691197987064253, 720.1503984574318)
224.5, (-301.96381524135546, 6.262425038112956, 694.2906217104219)
225.5, (-322.63865668520054, 5.527398429875405, 689.522365671265)
226.5, (-309.96909168170333, 6.474019103090722, 674.3014177326655)
227.5, (-290.59297038589244, 5.516533651797626, 649.3865607353515)
228.5, (-307.43203426340733, 4.995607658127373, 648.0242022854061)
229.5, (-279.6190453364444, 5.626802910213729, 620.8092484236131)
230.5, (-297.5701895029409, 5.800730749664117, 627.1082538180302)
231.5, (-264.4769361465843, 6.134581436343727, 597.9488166469961)
232.5, (-260.0310499855883, 6.7177646208572, 588.3562020411587)
233.5, (-254.05551919082626, 6.56849586801835, 579.1775461056766)
234.5, (-252.56242147898985, 6.006506700190127, 560.1036742276017)
235.5, (-257.13649270081487, 6.529271590681354, 565.9956654129455)
236.5, (-242.19826328505735, 5.851254665174669, 547.3812522595244)
237.5, (-239.48731376458403, 5.919121890211405, 537.6435132102349)
238.5, (-239.4402487722725, 5.897022040027826, 527.3130679989038)
239.5, (-226.318190436456, 5.877742078058101, 507.2033468864219)
240.5, (-228.8387278214426, 5.284358570944897, 505.3494600936669)
241.5, (-219.7936432170918, 5.679233262908858, 490.72009307332166)
242.5, (-202.2618337760172, 6.703356736140369, 487.66889969016734)
243.5, (-213.11433515109837, 6.146810936377325, 481.3257570904883)
244.5, (-212.8267980210434, 5.254033905245749, 465.9345633846408)
245.5, (-200.2892977261717, 6.531557899960821, 460.9347262042959)
246.5, (-193.13427332801686, 5.94481795851909, 446.54519707404705)
247.5, (-193.98585540178243, 5.8389321230018325, 443.8140248133604)
248.5, (-197.15140335837398, 5.542037484880517, 436.5021550672894)
249.5, (-188.22032667286882, 6.457515586447682, 427.5177272337217)
250.5, (-192.1942969201498, 5.574951621147327, 425.261296808025)
251.5, (-186.42508150916078, 5.813141516230585, 412.5951456422992)
252.5, (-175.58471955661184, 6.909029583667062, 412.9528716895655)
253.5, (-185.73112283322905, 6.208094076543161, 408.9047204384312)
254.5, (-165.2760526447048, 6.95275902302187, 396.2218109862367)
255.5, (-178.74118679384677, 6.079786809882849, 396.7269203380262)
256.5, (-175.39891338037742, 5.52496512544286, 382.10800360799027)
257.5, (-155.8773779711195, 6.344236038525986, 376.0737108512118)
258.5, (-168.21816681032377, 5.6618534809329875, 364.45307840999766)
259.5, (-166.74610815576554, 5.790702845824109, 363.8040382224641)
260.5, (-161.4789012474387, 6.30832008395293, 359.7665750183849)
261.5, (-162.56119314792514, 5.2813303472107895, 354.0390889256124)
262.5, (-153.89688449443418, 5.866917418762635, 350.2733293526516)
263.5, (-149.13105379816682, 5.3750294267536765, 344.3053817466761)
264.5, (-145.20662003334243, 6.491815699897313, 339.1784046305724)
265.5, (-142.89811486973633, 5.4395430535300715, 324.7948074243812)
266.5, (-158.42247231982475, 5.121797429699665, 330.85136314200383)
267.5, (-141.5895513320597, 6.272000215739669, 324.69475099861734)
268.5, (-137.69380868329574, 6.506521912516776, 319.6592182420382)
269.5, (-136.2574918872415, 6.381640941302181, 314.92632288898426)
270.5, (-134.5028988733573, 6.1073334920602385, 307.69091318842686)
271.5, (-141.2549401691925, 5.627554832179108, 306.4671341184103)
272.5, (-137.43876508929392, 5.4876718551360755, 299.80909905235694)
273.5, (-128.14841082698896, 6.3198397052755295, 295.79817713296836)
274.5, (-135.49691143487317, 5.379747757585971, 293.15082654835356)
275.5, (-123.15776539386395, 6.210053653738772, 282.97918500863085)
276.5, (-126.18683300214684, 5.494876361346583, 280.4113828828427)
277.5, (-122.17323377692541, 6.198310021637341, 275.24021844241815)
278.5, (-123.48075385690098, 5.921752633217824, 278.18520430408506)
279.5, (-115.263927728189, 6.694917804900116, 272.42061537661215)
280.5, (-113.63547658899024, 6.4254108129197505, 262.55170262075274)
281.5, (-116.15231354691817, 6.687949051293912, 269.2100219547025)
282.5, (-110.75888913340513, 7.393659573642721, 263.6096344924293)
283.5, (-113.76847455386532, 6.956568177989222, 258.2466976930134)
284.5, (-109.36854495235644, 6.6482776669766475, 257.4597394824282)
285.5, (-99.21712762095143, 7.250107002008154, 248.4279923874703)
286.5, (-109.53891287969014, 6.9150192921503555, 251.6490859253889)
287.5, (-104.27493383769009, 6.57425357259335, 242.8775589082038)
288.5, (-106.9639194179663, 5.736895960635853, 242.48862476426552)
289.5, (-98.49525303170552, 6.439303802484632, 237.53152705200068)
290.5, (-101.67754781162138, 6.175215321833557, 235.46887403792704)
291.5, (-97.7065271794325, 6.59941752930682, 233.6890707815802)
292.5, (-93.71162258727486, 5.9033390458889485, 224.42651792802826)
293.5, (-101.04108126496038, 5.855738344988716, 230.97802842533312)
294.5, (-97.58540719774912, 5.75432300078815, 221.9082608461703)
295.5, (-96.02137817631603, 5.862766107695473, 220.79086067020447)
296.5, (-92.44021637706973, 6.393556430736601, 217.75096485273346)
297.5, (-89.06581820326647, 6.396004509107689, 213.7701282719102)
298.5, (-92.63583627695184, 6.382986794738409, 214.41499197367048)
299.5, (-89.01600757719464, 6.864333820510629, 211.09639030925794)
300.5, (-87.7271302046246, 6.829262691354464, 208.74237360556467)
301.5, (-85.6982266736841, 6.842881336713835, 205.81939758818172)
302.5, (-81.56404791316379, 7.466857810753726, 203.59578822456868)
303.5, (-87.64701821851902, 6.431333133454921, 204.75580498070008)
304.5, (-82.83903128313979, 6.0200764161252796, 194.96161482008154)
305.5, (-80.67242850252197, 6.371371519965866, 195.2929088103803)
306.5, (-80.26895843227271, 6.593884382907796, 193.9014919808485)
307.5, (-79.31132277140007, 6.010989041893961, 190.07541654914155)
308.5, (-77.94975031417465, 6.697399445823676, 192.04105508096865)
309.5, (-73.06437536611253, 6.741232463540376, 182.62501929721515)
310.5, (-81.27356330149989, 6.279480455591383, 186.33757033719544)
311.5, (-79.31819007233344, 6.471984916879882, 183.43378275711697)
312.5, (-77.4291328287889, 5.802464650304509, 181.49141103207955)
313.5, (-77.22065096798461, 6.616757175712923, 179.62221419080294)
314.5, (-72.66280260397807, 6.597223675257391, 174.22068655108492)
315.5, (-72.68229486333524, 6.866808124742337, 172.03980743450703)
316.5, (-76.79597247271069, 5.626801946347449, 173.35276343492947)
317.5, (-70.53938220203037, 5.720639295749759, 169.07494750685657)
318.5, (-70.53584652740184, 5.777617470257377, 167.89597663592616)
319.5, (-70.81465289661593, 5.485204032313592, 164.2997364997261)
320.5, (-69.53649312762279, 5.643961310180101, 164.90107860666498)
321.5, (-66.31582935548856, 6.663801618649954, 162.79083311554223)
322.5, (-64.20002273731812, 6.114000687989569, 158.42799676451037)
323.5, (-64.36952065524643, 6.357739279137865, 158.13299697967298)
324.5, (-64.87681963146626, 6.656837217041767, 158.67130204469424)
325.5, (-65.28169037495805, 6.599195714851345, 156.36208412962498)
326.5, (-60.89381960893297, 6.770532087589015, 152.75357998192175)
327.5, (-59.30424893464377, 7.483116314428981, 153.00396741775543)
328.5, (-57.134727688852735, 7.253476827422914, 150.13804887896947)
329.5, (-61.918300003638024, 6.306434292835553, 150.5892723556845)
330.5, (-55.817388785102224, 7.056740827708734, 145.7759972460369)
331.5, (-60.706922890326304, 5.933763752183856, 146.94874488617194)
332.5, (-61.25276510107657, 6.587302307537361, 145.46418527667012)
333.5, (-57.492500689666485, 6.487392865580494, 140.22355733884098)
334.5, (-61.74502964967126, 5.921499240120549, 141.39294592263875)
335.5, (-57.66366921526374, 6.73500465757979, 138.08062230940214)
336.5, (-58.387415447827934, 6.079559460965399, 138.16487373941195)
337.5, (-57.72183898872465, 5.903903050200913, 136.36502697172017)
338.5, (-55.70917215022467, 6.851527026635469, 135.585529243584)
339.5, (-55.54628931346026, 6.586933614452843, 134.0705648213623)
340.5, (-52.608820581947086, 6.283135341490539, 130.8451252637692)
341.5, (-54.01200436209406, 6.908215230108657, 132.17630822124912)
342.5, (-54.04202882437746, 7.427372959527423, 133.00682825360252)
343.5, (-51.94828019163502, 6.861264688518023, 128.49175486474658)
344.5, (-55.65533553857478, 6.300626379907117, 129.71811580084793)
345.5, (-52.93635515162995, 7.502968536011331, 126.98000347252902)
346.5, (-53.298213632425934, 7.2237132733209934, 127.34329012958345)
347.5, (-53.41591939164383, 6.5685250518212985, 125.04412109166698)
348.5, (-52.82623624642948, 6.491708873187068, 125.79406945051754)
349.5, (-50.28255497633906, 7.060418746444617, 123.94321336999285)
350.5, (-53.203317797476764, 6.260783221849933, 123.27210035026214)
351.5, (-50.74773247015081, 5.964483591832912, 120.08212628205283)
352.5, (-49.6735177324426, 6.327038709201511, 118.8134237131367)
353.5, (-48.063433479658656, 5.88415552671049, 116.25369062777692)
354.5, (-46.920978368246814, 6.340596667440169, 116.7475202213149)
355.5, (-46.32995943466501, 6.863064237900309, 113.94390932118323)
356.5, (-49.55213546251888, 5.4077516761134445, 113.93096202520462)
357.5, (-44.30762829062629, 6.990642097306038, 112.12668505551756)
358.5, (-46.33108676304968, 6.123345721208918, 112.89693552145401)
359.5, (-47.32163738948608, 6.28576935889592, 112.79428365153478)
360.5, (-42.04949260942599, 7.152003155129432, 109.31414287203455)
361.5, (-47.15317599116197, 6.194926176330163, 111.64400075851609)
362.5, (-47.22840117248601, 5.650968376265411, 109.23255903185617)
363.5, (-42.990760053026996, 7.027941005019571, 107.83256882102837)
364.5, (-44.74182329849574, 6.462251436961674, 105.9579785329685)
365.5, (-44.40841381558874, 6.717766028761663, 106.77470934426829)
366.5, (-43.21994653548347, 6.780602153638472, 105.2051051787445)
367.5, (-44.8235075414968, 6.523070435388363, 104.69823265793555)
368.5, (-42.68232703665166, 7.357867218735002, 103.23806131293713)
369.5, (-41.6943592412151, 6.899602611001262, 101.19079208852496)
370.5, (-41.36695646425398, 7.232122666746562, 100.08745322094617)
371.5, (-42.838199562552525, 5.96251288762374, 100.13556915422883)
372.5, (-41.39509756088978, 6.8728836409873475, 98.0732604804936)
373.5, (-38.3640910584847, 7.5509355610689886, 97.03185513075145)
374.5, (-41.069344471493984, 6.103121118522885, 95.47285726606032)
375.5, (-40.554677266888476, 7.277052402776953, 96.16434195117203)
376.5, (-38.90398306840272, 6.619141937460888, 93.45214127193263)
377.5, (-39.934536869589586, 6.657452702113796, 94.25110501833113)
378.5, (-39.74285272726882, 6.945238888337758, 93.65939438285476)
379.5, (-38.062898247128075, 6.607256573184004, 91.47610807453995)
380.5, (-38.2656776061744, 7.280616420295254, 92.49471006846441)
381.5, (-36.73602117727859, 7.588788297151976, 90.98097584907951)
382.5, (-39.11602347042071, 6.795058898192851, 91.08687667053587)
383.5, (-40.58971177318758, 6.317724275526603, 90.91929606118016)
384.5, (-39.44096337243689, 5.606436390961689, 89.38779113961279)
385.5, (-37.25367417152111, 6.651008064379547, 88.33574523818254)
386.5, (-38.584369451242466, 6.741635992885135, 88.0457511694829)
387.5, (-37.40449213247266, 6.891895197253998, 86.92101709697008)
388.5, (-36.39652204776317, 6.857524486720916, 86.06406815378384)
389.5, (-38.38473640269604, 6.246706170089352, 85.88689145317684)
390.5, (-34.74367064881466, 7.051827914971247, 85.87532266597144)
391.5, (-35.882587020931524, 6.816187000177788, 83.9140045757073)
392.5, (-35.396420896378935, 6.496229205199994, 84.77090941227495)
393.5, (-37.34871087690001, 6.219616687114105, 84.1735190358906)
394.5, (-34.01200070920322, 6.48258136903327, 81.76743357960514)
395.5, (-36.04187276506544, 6.382806553398649, 83.32298210267585)
396.5, (-35.363249450531114, 6.641404285377099, 81.58663319193623)
397.5, (-34.92340037962491, 6.407186634281357, 81.75257763302587)
398.5, (-34.42011940857422, 6.091805219367559, 78.90105579304102)
399.5, (-35.17199336223309, 6.227574090067487, 80.30564811855422)
400.5, (-33.29145349208863, 7.7129991843560015, 80.00472754982849)
401.5, (-32.86327354300777, 6.500090914455191, 77.3682223153932)
402.5, (-34.49993051077431, 6.260135018989187, 78.87680619526441)
403.5, (-33.08997156049072, 6.583460658397406, 76.84783804814596)
404.5, (-32.67884360923133, 6.95249681682881, 77.30193879454745)
405.5, (-33.30468625267207, 6.318177793942849, 76.6283418770797)
406.5, (-31.36263211822947, 7.022596942982801, 74.67572161594875)
407.5, (-33.55746280061839, 6.174700461883131, 75.85965367057958)
408.5, (-34.17062440393606, 6.487189881246692, 76.14669043646703)
409.5, (-31.88271182095851, 6.517959616671631, 74.40715403018527)
410.5, (-33.91582011584355, 6.074397046186799, 74.29372093891695)
411.5, (-31.88149930934009, 6.08818968911238, 72.42682316213366)
412.5, (-31.5576532122873, 6.125856006373783, 72.3375746819335)
413.5, (-33.579468234724054, 5.403832588371542, 71.91356833741763)
414.5, (-34.526652987499205, 5.617604113703813, 73.87959758359516)
415.5, (-29.65634845319194, 5.489069392694862, 69.18981510860885)
416.5, (-31.07902070831557, 6.234000671182492, 71.97824677302793)
417.5, (-30.976390893650844, 6.5946739872794025, 71.53717003033502)
418.5, (-30.967045637630495, 6.446268744732474, 70.87070101572836)
419.5, (-31.64840962692138, 5.876098963959426, 69.62053243292908)
