q, (a, b, c)
96.5, (-43555.94361806604, 1.5021773745249334, 53587.52075156173)
97.5, (-43398.62341836918, 1.5520283130129156, 52870.44151369849)
98.5, (-34948.21637204139, 1.895229710189567, 50464.76870029479)
99.5, (-26058.404107370246, 2.7132546442062044, 46486.459071661186)
100.5, (-35622.01616655988, 1.6239442452528183, 46311.832825454134)
101.5, (-27638.745098474526, 2.2546014432551296, 44417.60528460074)
102.5, (-21886.923265833866, 3.070959408458023, 42195.7650678814)
103.5, (-21026.366764678358, 3.297849754324313, 42375.52991274583)
104.5, (-23558.501529229394, 2.4774224227415034, 39883.17326245532)
105.5, (-19481.47320359018, 3.4009954158909843, 40337.79619716742)
106.5, (-17565.335759476176, 3.5381254413747114, 38728.03508463037)
107.5, (-18823.71876390185, 3.069716772496095, 37289.087648292945)
108.5, (-14490.322635779872, 4.86117162122465, 35773.502301162895)
109.5, (-16527.864367534195, 3.5521263741932065, 34580.50637274222)
110.5, (-16413.215530244895, 3.1055817311268727, 34070.4267199929)
111.5, (-18137.246350779835, 2.342837758705116, 32327.08120630601)
112.5, (-17183.33379712168, 2.4580316626198053, 31657.101006333476)
113.5, (-12726.494598577485, 3.6069420389882616, 30403.17119161016)
114.5, (-12840.041260139898, 4.263569218599505, 29703.960800285124)
115.5, (-14246.141468596417, 2.597343894819648, 27751.802553045316)
116.5, (-12813.728955014505, 2.860753503420883, 27454.976135233606)
117.5, (-17381.68767274646, 1.8209292689671632, 27101.868961833992)
118.5, (-11086.210611234683, 3.1832286637106475, 25857.148486023663)
119.5, (-10964.375762370226, 3.459245449658995, 25648.875699991175)
120.5, (-12181.057564958606, 2.6785268249459353, 25137.09882308584)
121.5, (-23230.628560284586, 0.9989423431185815, 24313.950008988428)
122.5, (-14384.570571066331, 1.9580792580919464, 23859.455914139377)
123.5, (-11107.388148536013, 2.4001870032290213, 23001.147603982354)
124.5, (-9339.019964765455, 3.5876755971405894, 23585.104004645207)
125.5, (-10092.948441036091, 3.0224041590554083, 22080.854915005955)
126.5, (-10911.740010408024, 2.050372888697621, 20859.141046075838)
127.5, (-9967.709856739997, 2.5567176482390908, 20245.716632272146)
128.5, (-9144.768377952178, 2.154008993433611, 18881.172020490336)
129.5, (-7877.608957279104, 2.8551007861206386, 18647.864206622417)
130.5, (-6444.402754943005, 3.8403626157229294, 17538.88117233717)
131.5, (-7046.07139301509, 3.1218357719691223, 17185.563487798216)
132.5, (-7628.2099611186995, 3.1718214706275867, 17257.556139854063)
133.5, (-7799.351250883349, 2.569187667953003, 16899.334535347123)
134.5, (-7110.059799793517, 2.6728664472695636, 15930.202197559001)
135.5, (-7594.42744541484, 2.1795611539597606, 14748.006810048017)
136.5, (-6837.841319537268, 2.8821384654777527, 15136.079983529171)
137.5, (-6419.560766363526, 2.588961925683474, 14299.332316133698)
138.5, (-5508.098077709116, 4.092393674356868, 14195.68810126249)
139.5, (-5441.511159935121, 3.6912589434284055, 13915.264532778667)
140.5, (-6262.442917422693, 2.4292202955458104, 12944.746038297448)
141.5, (-6578.999340071964, 2.7307506818236096, 12968.348034483535)
142.5, (-4865.349709292644, 3.9424315911540337, 12135.66910207092)
143.5, (-5189.857803850856, 2.2843488204783453, 11703.573220406202)
144.5, (-5579.7730979038115, 2.210529648528566, 11653.472896458505)
145.5, (-5481.711914229341, 2.472774261767247, 11620.165718206426)
146.5, (-4863.122994804296, 2.7018778945642694, 11072.611832870427)
147.5, (-4682.30869322808, 2.954212502952313, 10745.8842708515)
148.5, (-4075.5239599787665, 2.871739600849954, 10291.350993625583)
149.5, (-3928.8651478154934, 3.38688789520074, 10024.487961907122)
150.5, (-3997.316340029122, 2.6019172815872986, 9723.721832403631)
151.5, (-3950.6584665655846, 2.9495387563536775, 9639.06342216539)
152.5, (-3569.01996326433, 3.1481490215263115, 9090.173081462195)
153.5, (-3133.9203619630357, 4.200482162977501, 8954.392820314715)
154.5, (-2843.2658398110502, 3.7776735709313147, 8530.851926608233)
155.5, (-2866.704006657122, 3.900367409668488, 8359.67500111754)
156.5, (-2678.9298467659182, 2.958331318745461, 7959.309811427425)
157.5, (-2659.9201606702118, 3.006757323877083, 7815.2174255315695)
158.5, (-2685.678712071604, 4.267024074045131, 7682.017029246897)
159.5, (-2283.5332681215073, 4.774536667403339, 7495.8709966570395)
160.5, (-2276.6203718175484, 4.696458934160739, 7441.368162566875)
161.5, (-2098.011684202481, 3.832997391822413, 7066.372461476891)
162.5, (-2307.085887087034, 4.470614163654028, 6939.410737478195)
163.5, (-2284.4154549193363, 2.9975893382971814, 6666.236819230048)
164.5, (-2118.9911264040106, 3.137244872197528, 6312.398699775633)
165.5, (-1967.463285520488, 3.615257168460892, 6177.736857528824)
166.5, (-1875.2851808742078, 5.112328443851751, 6087.653181645562)
167.5, (-1817.778498471069, 3.4326480427096464, 5899.573621049833)
168.5, (-1845.6712563774483, 3.710725612912602, 5691.263820396774)
169.5, (-1782.1562277138016, 3.7241314316566294, 5526.478735846691)
170.5, (-1751.403964797902, 3.4108741664155326, 5396.54675310933)
171.5, (-1630.2936950002, 3.746715286353832, 5292.167803784619)
172.5, (-1702.2250734278764, 2.876766333061036, 5116.09664304858)
173.5, (-1635.707519347937, 2.25570280747631, 4862.721828175282)
174.5, (-1498.0528237259791, 2.551437968195784, 4656.872619383545)
175.5, (-1307.5896931153854, 3.7283459630766926, 4644.966114698183)
176.5, (-1278.1841657658572, 3.905509238195776, 4547.546627050789)
177.5, (-1179.672274946636, 4.007910853189179, 4544.1605830152475)
178.5, (-1118.9123129621992, 2.9586539000618814, 4154.5835800925715)
179.5, (-1371.954892465796, 2.8812063236218792, 4103.387203893571)
180.5, (-1040.6026246244826, 4.0315535373037195, 4076.237592503154)
181.5, (-1085.8701725921187, 2.519408649467462, 3847.8549786490616)
182.5, (-943.3280010786125, 3.5274306205871517, 3777.9684439327984)
183.5, (-1045.5497612995582, 3.479176459676995, 3707.2583337370393)
184.5, (-906.8787815371661, 4.402581915717945, 3627.409245526728)
185.5, (-919.5184351763, 3.798737039523461, 3458.29676254208)
186.5, (-855.7329220731418, 4.491768700774856, 3350.514245098059)
187.5, (-838.9334538753162, 4.7870938471714535, 3390.088722484634)
188.5, (-892.2409261409542, 3.095413748545055, 3159.2426229884336)
189.5, (-864.5341617260241, 3.6562330300168226, 3136.1960674229913)
190.5, (-879.5884073049851, 3.876458795868556, 3019.228002950618)
191.5, (-853.4328361566805, 3.760404384317676, 2880.5110052339874)
192.5, (-806.8907289634363, 3.9100599740385467, 2873.3702316513645)
193.5, (-813.6409318572298, 3.699564271840163, 2797.578103762978)
194.5, (-800.0075645992039, 3.920323201536611, 2714.782799987745)
195.5, (-731.6475452069317, 4.598025895473152, 2629.9129533933283)
196.5, (-723.3033198568525, 3.981410163708424, 2564.9273103432483)
197.5, (-788.6941528190009, 2.7426444390804487, 2499.4960297728367)
198.5, (-680.8906340250282, 3.9125862207323165, 2426.207790826524)
199.5, (-798.8222285272448, 3.2522435951026005, 2362.114297147421)
200.5, (-685.7907653802431, 3.5710872690734585, 2263.1617068406463)
201.5, (-644.2023890253616, 3.948125860318949, 2286.8503192019693)
202.5, (-677.3275264008598, 2.933739089504444, 2167.806038408463)
203.5, (-704.8486497928568, 2.822604467895876, 2083.030633560965)
204.5, (-688.5409536429966, 2.7806412901882847, 2019.3344247543748)
205.5, (-652.84846439089, 2.749097706533328, 1967.6987412492672)
206.5, (-657.4777047412066, 3.7537247939897225, 1969.3626986320307)
207.5, (-571.4423848760586, 3.1868144797756974, 1860.4475910543515)
208.5, (-543.7331804990046, 4.374451067530149, 1863.8389440897226)
209.5, (-603.7810732861758, 3.7192433323479595, 1826.5915143766706)
210.5, (-549.1492794554682, 3.8306578505213316, 1771.1680073523237)
211.5, (-594.0239650412617, 3.2759508094646397, 1745.5341141674485)
212.5, (-637.7878393963643, 2.4525812023844957, 1683.6751832078082)
213.5, (-530.1675785338205, 3.4952659504714148, 1642.4404230445377)
214.5, (-574.7649259762225, 2.39666598947412, 1566.4858623271025)
215.5, (-492.3087357152464, 3.992302944627006, 1578.2218433103376)
216.5, (-451.9097895987381, 3.7679152518984576, 1486.3579211440679)
217.5, (-500.04438471091856, 3.693817883372874, 1502.5600082488743)
218.5, (-506.7733495950763, 2.980979980503443, 1471.8294441983337)
219.5, (-572.656111381248, 2.104681240228214, 1396.151707214244)
220.5, (-506.06945780466725, 2.2592120862222616, 1345.8209699344075)
221.5, (-427.99050498028674, 3.6657957979361977, 1351.9486565084646)
222.5, (-388.44007410767574, 4.099465300007069, 1313.5555303430526)
223.5, (-437.9281476497506, 3.5088054784474814, 1302.1052272446047)
224.5, (-432.8582191168852, 2.8735689687905874, 1211.1757124882008)
225.5, (-416.1687373394488, 3.840489201604546, 1232.2520528233063)
226.5, (-442.9059808037942, 3.140916008070231, 1204.2491565953894)
227.5, (-398.21283441892655, 3.6317302557144053, 1155.5422065648957)
228.5, (-415.3189227835519, 3.1096849728934943, 1131.3249375913178)
229.5, (-373.9552027578438, 3.4720287886378443, 1103.0509712432918)
230.5, (-419.46838871161634, 3.4459752800231866, 1121.1921426022268)
231.5, (-371.47950284689296, 3.55166995960402, 1039.769075453128)
232.5, (-373.91928679433823, 3.726685037053972, 1043.1625776340804)
233.5, (-348.8321985276914, 3.4906878201335183, 1011.0230297664608)
234.5, (-320.1280955877344, 4.788301527359157, 996.4765582190026)
235.5, (-359.0059623766957, 2.923889645608911, 970.5121230928506)
236.5, (-334.0373658558992, 3.0959055665312745, 934.4729036321562)
237.5, (-301.61939948264074, 3.247274314897239, 897.1693527548551)
238.5, (-277.6367337098088, 5.413307324815009, 913.4779213370132)
239.5, (-315.50654424985584, 2.706934434122874, 862.9713222396126)
240.5, (-346.4246767518292, 3.002938530943006, 875.6771301548883)
241.5, (-251.1017520748753, 4.5658155203098225, 842.0658143389102)
242.5, (-292.34327387298936, 3.5121385731519994, 840.5368700609152)
243.5, (-304.44366035203905, 3.061595952571164, 809.1455670597019)
244.5, (-288.86414439566846, 2.805164773522813, 778.4008713638824)
245.5, (-295.99214957203117, 2.78316703860402, 787.5296784556677)
246.5, (-260.8675146400208, 3.1164673616916767, 742.8671249426685)
247.5, (-236.48039748973716, 3.6069092967958865, 737.0436590643792)
248.5, (-267.18561552162123, 2.567978996534015, 716.9446139398325)
249.5, (-260.0786923798001, 2.9770293199938083, 717.4082986591757)
250.5, (-239.0873370242933, 3.468030906088779, 694.5815704346301)
251.5, (-249.23453730224858, 3.444424426656282, 686.3195858179165)
252.5, (-241.2043733356228, 3.359565967495362, 676.8828237273218)
253.5, (-228.3569515375082, 3.0258769353747748, 642.5529234290552)
254.5, (-224.85010496703399, 3.184691706712966, 644.7339977148582)
255.5, (-253.26494059688875, 3.0084292467625238, 647.5980173425668)
256.5, (-249.9027903465522, 3.13349561232399, 639.2553963589113)
257.5, (-229.63872867574534, 3.5080183073164015, 623.0659778772655)
258.5, (-211.47513488534895, 3.6448758185027303, 598.7670238235481)
259.5, (-211.5635809229463, 3.7358777302605817, 599.9431898698149)
260.5, (-208.8864703839158, 3.1003448504829128, 566.5010242406325)
261.5, (-214.9596492415026, 4.02095667491582, 580.2298371063962)
262.5, (-193.7320379564699, 3.9296148407793576, 563.611908613025)
263.5, (-190.23270858131883, 4.302391469963439, 559.6431257216815)
264.5, (-203.48055079356342, 3.975995756123568, 552.8054030620987)
265.5, (-176.39616179145105, 4.539362058481777, 536.0453009893266)
266.5, (-187.77271235889182, 3.271762422107699, 524.2500451670252)
267.5, (-178.2348726368092, 3.468588342750511, 504.35279903036974)
268.5, (-187.12292186206471, 3.4903870617689927, 502.5892287801785)
269.5, (-198.84838597522653, 3.1510238768785297, 494.7153776679187)
270.5, (-198.1493337639384, 3.3677985917687145, 491.419801868893)
271.5, (-175.0606384511285, 3.429521244956499, 479.4094412910651)
272.5, (-177.76305331110268, 2.8836252247310044, 465.4187356858591)
273.5, (-173.2416546829114, 3.73779487948154, 466.654692515885)
274.5, (-156.2851871450244, 5.43403966806789, 463.6186553946105)
275.5, (-167.37351540205447, 4.182552879659077, 448.012334236566)
276.5, (-160.8580095819091, 4.276034582544816, 452.53051654657963)
277.5, (-152.05949079169557, 3.4818982752543297, 428.75809527160675)
278.5, (-156.99257099388427, 4.070975237468332, 427.1128641878884)
279.5, (-151.43320646990466, 3.832755191403378, 409.8109749199446)
280.5, (-149.527686175211, 3.9983212940948056, 413.8987095129325)
281.5, (-144.76120058792736, 3.383681600645988, 409.384122069169)
282.5, (-148.206782997315, 3.3000110797521276, 395.897976098804)
283.5, (-148.20900806264635, 4.061779023398629, 398.5625166105367)
284.5, (-144.56030533097086, 3.7824180288071845, 389.3243857818081)
285.5, (-143.8460990291316, 3.6118461312660886, 378.66503957674223)
286.5, (-132.61033191522634, 3.3717462390366513, 374.321764387118)
287.5, (-144.25862208684433, 3.0800162393272656, 372.8891162590813)
288.5, (-130.58460247541024, 3.53460912652525, 366.3496952109894)
289.5, (-111.28298792127524, 4.589561713071884, 354.8310604522368)
290.5, (-120.50940092421268, 3.7358803026116427, 348.33192420198446)
291.5, (-129.55808493128308, 3.08055800939787, 347.2150204932728)
292.5, (-101.8760464516165, 4.096760294622656, 332.197169908528)
293.5, (-111.54283549065593, 4.146618689972962, 342.90664429156885)
294.5, (-115.17920861961568, 3.449876153942726, 330.57468278933055)
295.5, (-109.0584814057142, 3.8946587179104553, 323.261557378725)
296.5, (-113.55271634861955, 3.6620644905519186, 319.72686701546394)
297.5, (-113.66674876766865, 3.483534010210126, 317.3469390167652)
298.5, (-114.73447292170631, 4.62290388590302, 322.38423671458116)
299.5, (-109.37888320905495, 3.834076981161237, 306.4073650180389)
300.5, (-114.07345102146633, 3.747728627553775, 300.797538607136)
301.5, (-95.79894050792424, 5.188816338424731, 299.404707143427)
302.5, (-103.80579074403013, 3.3050524238894847, 286.26275849622607)
303.5, (-113.06105112921995, 3.452560152768566, 292.8072602084401)
304.5, (-102.38939917559591, 4.013449075078291, 284.03435849265867)
305.5, (-98.11344072140434, 5.311353033633396, 286.90286702055795)
306.5, (-104.13940644836943, 3.62467147879583, 277.6017389627042)
307.5, (-99.87427007494854, 4.095826238157736, 274.70512822227784)
308.5, (-95.64052818930357, 5.178782227496798, 274.87027711456346)
309.5, (-101.79303052783906, 3.802773744281891, 261.3379506602508)
310.5, (-86.35441029906349, 4.876408265896236, 262.88702056277214)
311.5, (-97.58277293072898, 3.5992678994788205, 256.36797677705925)
312.5, (-101.59032910929304, 3.6990834452289003, 258.20998263621277)
313.5, (-100.16847978936448, 4.252180990621205, 257.04370198198166)
314.5, (-88.64695462287888, 3.825004194980522, 243.329028270229)
315.5, (-90.94985781083712, 4.05682252586434, 241.83696407225153)
316.5, (-88.21408838282606, 4.4970364441766115, 242.25090548394576)
317.5, (-85.11218293962823, 4.353340178353501, 235.35262722733341)
318.5, (-91.89334629457578, 3.665342077386968, 228.9668965712068)
319.5, (-92.88138431869153, 3.2854684786872475, 225.11536510890724)
320.5, (-90.4910778357148, 4.167999944726737, 226.51965501068597)
321.5, (-87.81651136156027, 4.186337819573491, 224.82520686322925)
322.5, (-86.51861017586612, 4.498795845421866, 221.55894617693122)
323.5, (-78.76984927467245, 4.265319515454706, 213.27886632353275)
324.5, (-90.70949716503534, 3.738820068497456, 216.60217849329513)
325.5, (-76.83485792348822, 4.108596908958686, 206.8451361025513)
326.5, (-76.86389949370849, 4.284210442275785, 205.76985715037043)
327.5, (-85.86870139643389, 3.6849576969466855, 206.75161162959984)
328.5, (-79.91132905525322, 3.957506785379931, 202.00100125934628)
329.5, (-72.0328136825727, 4.2955221032622415, 199.0290904183659)
330.5, (-75.00848910263636, 4.319819972406196, 196.24964992698992)
331.5, (-73.61589452590248, 4.610433620989781, 193.96743758265387)
332.5, (-74.56825127962227, 3.9633591188918667, 189.1879188645307)
333.5, (-75.77744873497412, 4.240337654072632, 187.19215572957145)
334.5, (-81.38368089656772, 3.8480662925321365, 186.18329829207818)
335.5, (-70.70269435554087, 4.146549518221841, 180.47562904234965)
336.5, (-74.83163393991997, 3.7230522486781528, 177.30108954543505)
337.5, (-65.46564759776713, 4.1890082724192865, 175.58503238761466)
338.5, (-62.5601853382314, 4.619585562033072, 174.11939750524928)
339.5, (-72.18297787506924, 3.68280370304424, 172.30952380086214)
340.5, (-63.79983357247306, 4.167697309524965, 168.00537122778846)
341.5, (-62.7015531524103, 5.244838812081583, 169.02195438571692)
342.5, (-65.5435420252557, 4.154855663684638, 165.81441070038434)
343.5, (-63.85764095858318, 4.782024055329868, 161.01128081741547)
344.5, (-61.169464832030506, 5.489525224581018, 162.75763773567962)
345.5, (-64.73489238585799, 4.6882359534151705, 158.56568608898183)
346.5, (-63.566728311868864, 4.891951737771921, 157.7278031235236)
347.5, (-55.624716090550415, 6.306992291400203, 154.21291993788105)
348.5, (-59.3489182474562, 4.624819961781814, 150.25518872381454)
349.5, (-55.75965245676351, 4.904350865594441, 149.74949266994193)
350.5, (-52.119845813035504, 5.990010319998336, 148.23979793725317)
351.5, (-56.36988869228774, 4.198317215798531, 145.42829689503716)
352.5, (-52.92586511894921, 4.845992485030869, 141.35817374211516)
353.5, (-49.876374335932084, 5.823963769025361, 141.92052793987463)
354.5, (-54.89011994241378, 4.615248408588533, 141.30285341857098)
355.5, (-56.196949812213376, 5.147957887064331, 139.32329123560234)
356.5, (-51.825624810993915, 5.777014458928577, 138.77684452079194)
357.5, (-50.988538042086404, 4.763609179841828, 132.33183031041102)
358.5, (-53.15605807249318, 4.354448709260602, 131.75330972337656)
359.5, (-47.5791574526258, 5.228851580132591, 129.69136753696884)
360.5, (-50.334318512785835, 3.9885311052364614, 126.8335014703825)
361.5, (-48.91012728731182, 5.25680898644012, 128.47389233489005)
362.5, (-44.54941942143828, 6.745639362505799, 127.27157611595693)
363.5, (-51.1761689609039, 5.3095116185948195, 126.30187838279107)
364.5, (-47.46460763769887, 4.809997998153535, 121.0076993704837)
365.5, (-43.60169617533497, 5.183410662729163, 117.94486047573717)
366.5, (-48.24131506174994, 5.390325082819468, 121.02183726153399)
367.5, (-51.320008834129844, 5.226426171272922, 119.76124177299873)
368.5, (-43.696105822543686, 6.347689634536883, 117.65199438623421)
369.5, (-46.05733303877222, 4.363067326902609, 113.4911055779553)
370.5, (-48.12240501636877, 4.296592649900312, 113.72759213890912)
371.5, (-43.341357741899586, 6.041311282983267, 113.32325876455775)
372.5, (-46.58938488417373, 5.171228428983852, 112.35983827766039)
373.5, (-43.14350131129863, 4.961066127845321, 109.93481329479741)
374.5, (-41.13815541143562, 5.39347744274616, 108.15137176707398)
375.5, (-43.10878758004451, 5.225335402096768, 109.84821921594691)
376.5, (-42.15854323271768, 4.256238246223059, 104.04375066820688)
377.5, (-35.67269917305936, 7.29302522949293, 105.28951080624321)
378.5, (-42.0395123906393, 5.2386819346334725, 104.02529462682682)
379.5, (-46.89505268325084, 4.40412134901534, 105.49364266624)
380.5, (-40.09063225623192, 6.433427101664984, 103.52459142582985)
381.5, (-40.70987965475677, 4.346109383015285, 99.08238265047437)
382.5, (-43.19446366578556, 4.455315162235647, 101.0493366661656)
383.5, (-37.28411964172584, 6.703642430270543, 99.64438889693287)
384.5, (-42.83691859553495, 5.330149275516759, 99.83390184607013)
385.5, (-38.910356814882604, 5.139225253815902, 96.48430663024783)
386.5, (-36.833692248042254, 6.417673865096885, 97.17797992985462)
387.5, (-40.52956012264447, 5.664868322363189, 98.45048562894603)
388.5, (-40.752049136487805, 4.4838200425460535, 94.07140953573524)
389.5, (-34.158179812555055, 7.153216953482372, 93.48876371813928)
390.5, (-38.884183581409076, 5.628421959421966, 94.02505332462668)
391.5, (-40.05114533272904, 4.629872216497251, 92.27469925289682)
392.5, (-35.96648523632205, 6.494685006044729, 93.7667653770402)
393.5, (-35.323188216394406, 5.534558770266885, 89.6150321031108)
394.5, (-37.72763775388479, 4.979281816818427, 89.43221684978195)
395.5, (-35.50899303150957, 6.62106944664888, 91.52259046490163)
396.5, (-36.62130638439412, 5.383749299676307, 88.45079763547801)
397.5, (-38.567854635726455, 5.221683404494826, 89.69429569954633)
398.5, (-33.41639032975009, 5.365686470293365, 85.34544654872197)
399.5, (-36.77897946325126, 5.524208889582333, 87.60205248198518)
400.5, (-37.35231368924775, 4.529983049295458, 86.34291222331653)
401.5, (-33.561715133651745, 6.030927427746563, 86.01660465903623)
402.5, (-32.57173208123942, 6.696404311764606, 85.41419722108628)
403.5, (-38.153014570050615, 4.661216615802753, 83.46704784178498)
404.5, (-34.87099123353023, 6.121126283750198, 84.04250221648259)
405.5, (-33.385745876761085, 4.817995982704161, 82.19299435874939)
406.5, (-34.956924238323616, 5.089397385753138, 80.4967528991746)
407.5, (-34.38720563050837, 5.591665664373393, 82.58163206257092)
408.5, (-33.36821868115829, 6.453482854822764, 81.27799959545771)
409.5, (-35.69041255354728, 4.91816970518824, 80.87759886147363)
410.5, (-32.301730259797004, 5.553640222943577, 79.7259990147219)
411.5, (-31.316888372033144, 5.61267620261002, 78.43772746972)
412.5, (-34.80430194822654, 4.898119399587229, 78.88860603956586)
413.5, (-31.356393627652963, 5.897013100078302, 78.33783656107892)
414.5, (-32.52721513852332, 6.7485757448613475, 79.71391047399044)
415.5, (-34.949099296171305, 4.472813461519143, 77.22894961493485)
416.5, (-31.45114750446777, 6.780165975817654, 77.41987835322374)
