1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 6.597691),(2 15.31799),(3 22.390743),(4 34.677975),(5 62.555054),(6 85.81832),(7 105.63579),(8 123.17242),(9 138.94592),(10 184.08636),(11 215.85626),(12 242.99281),(13 252.96042),(14 244.24734),(15 241.73248),(16 237.27657),(17 241.20654),(18 241.77917),(19 239.0582),(20 234.653),(21 381.77377),(22 499.42923),(23 596.05145),(24 696.3459),(25 798.5204),(26 893.7233),(27 987.68365),(28 1074.8329),(29 1125.8164),(30 1142.8888),(31 1158.7158),(32 1152.4507),(33 1152.8434),(34 1192.2144),(35 1212.2279),(36 1283.9064),(37 1381.4663),(38 1458.9684),(39 1528.7684),(40 1614.1504),(41 1772.9735),(42 1955.0433),(43 2096.5623),(44 2376.2212),(45 2741.5398),(46 3161.7605),(47 3496.4937),(48 3949.19),(49 4501.699),(50 5062.9805),(51 5550.9795),(52 6230.144),(53 6767.8833),(54 7229.8354),(55 7665.5566),(56 7993.6445),(57 8366.21),(58 8659.49),(59 8922.747),(60 9021.257),(61 9145.987),(62 9157.361),(63 9202.395),(64 9363.155),(65 9495.752),(66 9565.76),(67 9628.304),(68 9712.878),(69 9829.085),(70 10003.412),(71 10153.145),(72 10250.88),(73 10310.921),(74 10262.719),(75 10265.131),(76 10190.213),(77 10012.989),(78 9921.408),(79 9802.832),
(1 10.95912),(2 28.814104),(3 40.5652),(4 66.44427),(5 104.50427),(6 137.52966),(7 166.95058),(8 195.61742),(9 241.23006),(10 329.25488),(11 388.0612),(12 394.42215),(13 419.6154),(14 441.10165),(15 461.90936),(16 474.3449),(17 482.59503),(18 470.67624),(19 456.43625),(20 463.14545),(21 498.65414),(22 535.55743),(23 563.4905),(24 602.91736),(25 646.78296),(26 698.81256),(27 742.7412),(28 804.9119),(29 885.57367),(30 967.3783),(31 1032.7429),(32 1093.7946),(33 1134.0359),(34 1205.106),(35 1259.0104),(36 1341.1636),(37 1420.0667),(38 1455.4946),(39 1497.0955),(40 1545.8938),(41 1572.8187),(42 1617.5548),(43 1650.2645),(44 1659.2157),(45 1703.5326),(46 1852.8958),(47 1937.4972),(48 2146.2004),(49 2261.291),(50 2393.5466),(51 2515.088),(52 2753.5017),(53 3010.5999),(54 3235.7148),(55 3429.5195),(56 3519.5767),(57 3663.195),(58 3751.3184),(59 3856.1309),(60 3914.0693),(61 3931.388),(62 3940.3237),(63 3933.5193),(64 4020.0981),(65 4107.6733),(66 4115.1323),(67 4158.648),(68 4131.2295),(69 4164.2554),(70 4133.1655),(71 4123.0835),(72 4147.5254),(73 4164.9375),(74 4225.039),(75 4269.6616),(76 4309.14),(77 4351.089),(78 4385.8994),(79 4433.295),
(1 11.916027),(2 30.59888),(3 44.97407),(4 68.918884),(5 92.27456),(6 116.33583),(7 135.84271),(8 156.46718),(9 187.74669),(10 268.9574),(11 321.396),(12 365.8074),(13 419.634),(14 461.56458),(15 504.16412),(16 546.82776),(17 591.5345),(18 605.30756),(19 618.12897),(20 622.87646),(21 666.2614),(22 682.43524),(23 700.3826),(24 711.39386),(25 719.6636),(26 743.5988),(27 761.20447),(28 790.9231),(29 828.02),(30 837.31226),(31 850.1775),(32 871.89484),(33 904.2372),(34 945.3153),(35 977.11914),(36 992.7882),(37 1021.12744),(38 1043.4177),(39 1068.6666),(40 1109.1018),(41 1160.9382),(42 1175.2928),(43 1196.8931),(44 1249.9491),(45 1277.4968),(46 1421.0433),(47 1497.2291),(48 1675.9612),(49 1723.9886),(50 1807.194),(51 1891.2725),(52 2022.4661),(53 2094.9111),(54 2180.964),(55 2246.1536),(56 2278.4004),(57 2357.2932),(58 2433.4795),(59 2512.3892),(60 2564.5103),(61 2624.4653),(62 2685.6033),(63 2730.0364),(64 2759.0461),(65 2774.6345),(66 2756.7988),(67 2752.528),(68 2725.8022),(69 2720.0613),(70 2668.6328),(71 2632.7598),(72 2574.986),(73 2551.6204),(74 2561.7603),(75 2560.7427),(76 2575.9749),(77 2569.1357),(78 2558.4136),(79 2556.4136),
(1 19.839167),(2 44.93505),(3 64.06304),(4 89.88773),(5 140.11894),(6 183.5998),(7 221.56973),(8 254.00732),(9 312.32748),(10 437.4662),(11 517.4786),(12 578.39667),(13 663.83325),(14 712.4683),(15 766.6042),(16 805.98773),(17 830.20154),(18 834.6894),(19 835.89716),(20 848.1074),(21 865.7198),(22 893.0824),(23 912.37683),(24 940.29193),(25 983.1242),(26 1033.2394),(27 1077.1752),(28 1142.5457),(29 1237.5331),(30 1319.769),(31 1388.0585),(32 1450.0963),(33 1499.7755),(34 1559.6709),(35 1611.6404),(36 1680.5997),(37 1717.9507),(38 1749.4078),(39 1781.9937),(40 1818.0068),(41 1873.8683),(42 1916.505),(43 1948.7493),(44 1937.6073),(45 2079.8967),(46 2229.4004),(47 2328.5708),(48 2511.0874),(49 2579.6829),(50 2641.4712),(51 2704.5498),(52 2847.094),(53 2858.9446),(54 2879.1116),(55 2899.2883),(56 2883.73),(57 2909.1406),(58 2927.3665),(59 2945.0557),(60 2882.2773),(61 2872.4119),(62 2858.8386),(63 2852.5518),(64 2872.8018),(65 2847.1667),(66 2835.641),(67 2814.7441),(68 2802.1196),(69 2809.9307),(70 2805.952),(71 2806.492),(72 2833.6453),(73 2920.7085),(74 3004.2026),(75 3072.0208),(76 3139.5745),(77 3220.8093),(78 3266.8394),(79 3329.378),
(1 22.604378),(2 49.287582),(3 70.07624),(4 110.1679),(5 169.07077),(6 201.42062),(7 237.81544),(8 274.73914),(9 312.9944),(10 430.31863),(11 503.99344),(12 560.15936),(13 660.10583),(14 719.26697),(15 783.6525),(16 843.88214),(17 899.44495),(18 929.5691),(19 957.9929),(20 1003.19794),(21 1064.1024),(22 1107.1305),(23 1141.7188),(24 1171.8407),(25 1192.6885),(26 1239.2339),(27 1275.7405),(28 1341.3727),(29 1449.4685),(30 1527.0668),(31 1602.9214),(32 1680.8369),(33 1781.5793),(34 1844.8469),(35 1910.8662),(36 1983.381),(37 2006.197),(38 1987.1841),(39 1991.3802),(40 1979.3926),(41 1987.3606),(42 1978.9138),(43 1967.7905),(44 1917.4458),(45 2013.7963),(46 2120.384),(47 2201.037),(48 2269.2683),(49 2374.1943),(50 2482.9048),(51 2568.9812),(52 2759.5945),(53 2795.4792),(54 2811.8018),(55 2847.915),(56 2861.8923),(57 2872.7642),(58 2914.0212),(59 2936.058),(60 2890.3384),(61 2795.5066),(62 2744.7249),(63 2702.5645),(64 2678.0117),(65 2672.0513),(66 2643.2307),(67 2608.2085),(68 2596.1265),(69 2617.9138),(70 2630.7832),(71 2648.3013),(72 2637.948),(73 2617.006),(74 2644.707),(75 2649.7068),(76 2668.8977),(77 2729.9177),(78 2728.3752),(79 2747.3342),
(1 24.143192),(2 54.993526),(3 79.34281),(4 117.29784),(5 150.3086),(6 188.46124),(7 217.53236),(8 252.43391),(9 302.01538),(10 372.1024),(11 423.82904),(12 458.46915),(13 574.8377),(14 652.9498),(15 731.59296),(16 806.76086),(17 881.79065),(18 925.5559),(19 968.8954),(20 1020.705),(21 1057.4762),(22 1082.6764),(23 1108.6029),(24 1139.8416),(25 1150.449),(26 1176.62),(27 1195.174),(28 1222.0753),(29 1232.6421),(30 1237.0057),(31 1244.2965),(32 1229.1815),(33 1183.2786),(34 1150.4604),(35 1121.5068),(36 1156.0052),(37 1218.8083),(38 1262.1285),(39 1309.2598),(40 1385.9293),(41 1486.873),(42 1569.9683),(43 1654.4227),(44 1639.3131),(45 1767.3478),(46 1842.7206),(47 1899.9473),(48 1854.7286),(49 1974.2645),(50 1995.5876),(51 2037.7451),(52 2147.068),(53 2164.0918),(54 2201.176),(55 2229.5313),(56 2253.2458),(57 2206.2412),(58 2236.9338),(59 2227.131),(60 2188.3433),(61 2172.08),(62 2143.4907),(63 2124.635),(64 2149.1494),(65 2190.229),(66 2198.5962),(67 2202.1),(68 2207.711),(69 2172.2168),(70 2170.3381),(71 2165.6885),(72 2148.807),(73 2169.9736),(74 2120.7727),(75 2097.7725),(76 2049.4265),(77 2059.1619),(78 2088.6177),(79 2101.2756),
(1 34.107502),(2 69.01419),(3 94.67045),(4 135.68658),(5 191.57094),(6 239.89383),(7 281.30402),(8 303.70248),(9 357.91928),(10 418.82172),(11 468.90906),(12 509.07495),(13 589.8981),(14 645.1296),(15 699.7073),(16 753.034),(17 804.2323),(18 845.7689),(19 883.4483),(20 918.5025),(21 937.62524),(22 928.88153),(23 926.10547),(24 910.4766),(25 862.88855),(26 832.39844),(27 798.29395),(28 779.5487),(29 784.7621),(30 801.62946),(31 811.3166),(32 851.03625),(33 886.7011),(34 913.84357),(35 950.4758),(36 998.2982),(37 1096.6136),(38 1160.7911),(39 1220.7662),(40 1249.3038),(41 1259.2488),(42 1285.431),(43 1306.3995),(44 1414.7665),(45 1491.3588),(46 1575.1298),(47 1636.5569),(48 1752.4398),(49 1886.3098),(50 1953.4349),(51 2046.4032),(52 2041.2329),(53 2117.0618),(54 2185.6807),(55 2241.9397),(56 2325.9885),(57 2340.9492),(58 2364.5361),(59 2386.1038),(60 2473.5972),(61 2511.8867),(62 2514.1155),(63 2526.096),(64 2528.6233),(65 2551.1045),(66 2558.1208),(67 2574.5583),(68 2588.469),(69 2559.2234),(70 2500.1328),(71 2473.3044),(72 2465.3533),(73 2457.0154),(74 2445.818),(75 2441.5906),(76 2376.5317),(77 2326.5642),(78 2273.2283),(79 2237.525),
(1 36.88663),(2 72.61349),(3 100.84897),(4 133.45386),(5 201.41174),(6 236.44263),(7 269.07043),(8 281.74557),(9 306.09473),(10 354.41956),(11 389.1517),(12 423.47464),(13 447.58362),(14 505.08557),(15 541.8684),(16 606.05176),(17 683.9044),(18 754.33344),(19 818.71234),(20 880.2839),(21 909.3459),(22 924.92676),(23 938.1336),(24 941.0953),(25 911.88446),(26 884.7391),(27 860.8009),(28 858.2171),(29 868.0084),(30 895.19696),(31 911.6647),(32 947.51886),(33 980.61346),(34 1018.77277),(35 1066.8171),(36 1118.754),(37 1227.714),(38 1296.935),(39 1355.6265),(40 1385.344),(41 1407.7892),(42 1433.6484),(43 1463.3115),(44 1503.7745),(45 1574.0237),(46 1626.4244),(47 1670.3247),(48 1683.5443),(49 1791.2688),(50 1848.0537),(51 1903.1125),(52 1960.0239),(53 2004.5737),(54 2068.5383),(55 2118.12),(56 2171.7932),(57 2159.1255),(58 2169.0896),(59 2161.757),(60 2130.628),(61 2111.6497),(62 2040.895),(63 2002.5287),(64 1976.2708),(65 1983.9851),(66 1975.322),(67 1959.5336),(68 1945.2603),(69 1946.1957),(70 1949.5272),(71 1964.5999),(72 1990.8242),(73 2004.4513),(74 1977.0828),(75 1964.7494),(76 1969.7325),(77 1979.7164),(78 1976.6896),(79 1984.8922),
(1 47.419476),(2 88.06477),(3 119.8875),(4 157.32913),(5 196.70663),(6 242.17331),(7 278.7149),(8 327.90338),(9 376.38574),(10 433.874),(11 476.3226),(12 508.83127),(13 519.1515),(14 551.96106),(15 574.45465),(16 588.0655),(17 618.029),(18 641.90753),(19 669.2953),(20 697.856),(21 760.80286),(22 801.055),(23 839.2919),(24 868.51086),(25 894.593),(26 932.7497),(27 961.3925),(28 1025.5527),(29 1071.3038),(30 1062.9362),(31 1068.9354),(32 1065.1025),(33 1075.3647),(34 1092.19),(35 1112.6296),(36 1138.509),(37 1180.447),(38 1221.4465),(39 1254.253),(40 1287.3724),(41 1255.5249),(42 1216.7112),(43 1197.9325),(44 1187.1141),(45 1238.886),(46 1229.6426),(47 1217.9634),(48 1208.5402),(49 1312.6804),(50 1390.5204),(51 1460.752),(52 1471.88),(53 1534.9612),(54 1628.3527),(55 1718.4056),(56 1768.1718),(57 1804.9723),(58 1838.2323),(59 1840.1403),(60 1863.6528),(61 1893.5752),(62 1901.412),(63 1920.1017),(64 1909.494),(65 1835.0546),(66 1784.9095),(67 1725.4763),(68 1674.1938),(69 1619.6041),(70 1577.6849),(71 1547.0874),(72 1530.4598),(73 1602.0372),(74 1660.2837),(75 1706.017),(76 1707.1923),(77 1663.1143),(78 1632.603),(79 1618.0525),
(1 39.842537),(2 76.03904),(3 103.05614),(4 143.51535),(5 191.23967),(6 245.19167),(7 287.02765),(8 315.53656),(9 357.61374),(10 399.54715),(11 435.3647),(12 448.38824),(13 489.66675),(14 529.96246),(15 560.8211),(16 604.629),(17 632.67664),(18 649.1578),(19 670.74506),(20 683.03424),(21 700.56036),(22 706.1868),(23 707.15137),(24 696.28705),(25 679.3511),(26 673.8229),(27 664.1095),(28 697.1289),(29 774.231),(30 838.569),(31 890.7464),(32 938.02466),(33 980.0162),(34 1039.2335),(35 1104.3091),(36 1173.0391),(37 1253.44),(38 1287.3765),(39 1314.4363),(40 1331.3221),(41 1294.4331),(42 1252.7235),(43 1231.4733),(44 1214.9496),(45 1191.164),(46 1153.4877),(47 1113.2174),(48 1110.2122),(49 1125.5703),(50 1156.7164),(51 1185.7028),(52 1181.6353),(53 1202.0905),(54 1212.0216),(55 1236.1095),(56 1253.095),(57 1288.8867),(58 1344.875),(59 1368.7262),(60 1371.1047),(61 1361.589),(62 1361.115),(63 1370.9196),(64 1377.7688),(65 1401.3336),(66 1388.0149),(67 1371.5587),(68 1334.8495),(69 1297.5992),(70 1298.9816),(71 1295.9901),(72 1310.8093),(73 1346.8348),(74 1373.0043),(75 1391.7332),(76 1407.6521),(77 1396.6012),(78 1400.9221),(79 1403.432),
(1 35.46448),(2 65.65109),(3 88.29667),(4 114.25677),(5 153.5543),(6 181.33075),(7 202.57059),(8 230.53976),(9 263.7179),(10 305.97617),(11 338.36417),(12 365.7289),(13 403.60715),(14 437.0197),(15 467.43167),(16 500.07703),(17 524.6995),(18 554.89514),(19 582.404),(20 609.00134),(21 627.9936),(22 641.6159),(23 651.6152),(24 661.1647),(25 681.1489),(26 701.4312),(27 715.82043),(28 760.2371),(29 785.9536),(30 806.36237),(31 827.00964),(32 866.53284),(33 922.4666),(34 948.50116),(35 991.411),(36 993.7068),(37 1010.29565),(38 1060.1461),(39 1084.4268),(40 1119.9058),(41 1095.3025),(42 1107.1932),(43 1116.1785),(44 1108.4084),(45 1102.496),(46 1121.9834),(47 1116.5332),(48 1115.2407),(49 1132.3982),(50 1154.6823),(51 1166.2394),(52 1228.7036),(53 1304.5924),(54 1336.7124),(55 1375.3763),(56 1357.2021),(57 1348.8652),(58 1388.6582),(59 1397.2943),(60 1384.371),(61 1366.8766),(62 1357.6189),(63 1343.1501),(64 1331.4398),(65 1352.6501),(66 1316.617),(67 1298.4806),(68 1295.2281),(69 1284.0563),(70 1287.2682),(71 1287.5801),(72 1326.417),(73 1374.0935),(74 1408.545),(75 1445.3466),(76 1451.7661),(77 1448.3704),(78 1435.4661),(79 1435.4158),
