1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 1.0992117),(2 2.603968),(3 4.001516),(4 5.2848287),(5 6.661597),(6 8.135143),(7 9.52262),(8 12.140768),(9 14.9082155),(10 17.91101),(11 20.649483),(12 23.74126),(13 27.200266),(14 30.18714),(15 32.821796),(16 34.2882),(17 36.92376),(18 39.56513),(19 41.67519),(20 43.827015),(21 48.69473),(22 52.094242),(23 54.92175),(24 57.21205),(25 60.56022),(26 65.25703),(27 69.07254),(28 72.79512),(29 81.78535),(30 86.469894),(31 91.30756),(32 97.96316),(33 108.56438),(34 117.68834),(35 125.606766),(36 134.45319),(37 140.60641),(38 147.97046),(39 154.0219),(40 157.30635),(41 161.57124),(42 166.67984),(43 171.22003),(44 175.13408),(45 179.11305),(46 195.79167),(47 203.92888),(48 209.31444),(49 221.90834),(50 229.35553),(51 235.70805),(52 264.50076),(53 262.9442),(54 288.34384),(55 301.74808),(56 319.93372),(57 305.65823),(58 290.393),(59 281.49927),(60 266.7436),(61 269.4125),(62 257.45233),(63 245.75482),(64 225.50835),(65 209.22552),(66 206.56462),(67 201.69562),(68 196.81805),(69 199.84491),(70 199.16185),(71 198.27744),(72 204.66983),(73 204.35623),(74 206.23952),(75 208.65747),(76 199.20946),(77 219.87753),(78 228.72131),(79 236.11394),
(1 2.1092277),(2 5.223589),(3 8.020997),(4 10.8922),(5 13.81697),(6 17.798807),(7 21.180195),(8 24.957184),(9 28.364655),(10 29.965157),(11 32.264038),(12 33.87925),(13 36.329254),(14 38.049015),(15 39.04146),(16 40.44972),(17 42.517662),(18 46.565643),(19 49.66265),(20 54.109314),(21 66.59424),(22 78.29278),(23 87.92103),(24 97.69724),(25 114.24838),(26 127.51407),(27 140.10931),(28 156.19627),(29 179.15912),(30 196.22),(31 212.11562),(32 225.39822),(33 233.45018),(34 252.23738),(35 265.9221),(36 286.3972),(37 308.14752),(38 320.9914),(39 334.07394),(40 340.80273),(41 348.9978),(42 356.76224),(43 363.32828),(44 359.97375),(45 334.9467),(46 325.53854),(47 311.81982),(48 300.42484),(49 264.31934),(50 230.45453),(51 199.1958),(52 175.42444),(53 187.39053),(54 181.16861),(55 177.11905),(56 175.59142),(57 206.48264),(58 236.00215),(59 261.54578),(60 284.00333),(61 288.11823),(62 295.4898),(63 305.2498),(64 306.55637),(65 291.20395),(66 274.20563),(67 256.40723),(68 236.46648),(69 221.03384),(70 210.8045),(71 200.203),(72 200.38376),(73 193.44826),(74 196.73004),(75 197.41936),(76 204.75768),(77 213.74348),(78 211.2175),(79 213.08461),
(1 2.3556964),(2 5.346789),(3 7.970422),(4 10.199636),(5 14.281317),(6 18.726019),(7 21.950438),(8 25.890665),(9 26.120575),(10 27.766766),(11 30.002014),(12 32.265408),(13 34.621365),(14 35.198505),(15 34.752483),(16 33.451347),(17 36.533543),(18 38.723568),(19 41.61495),(20 44.272953),(21 49.051735),(22 53.662354),(23 57.40711),(24 60.826057),(25 69.771545),(26 82.876915),(27 92.88955),(28 107.993004),(29 135.86232),(30 162.50102),(31 185.26195),(32 208.46844),(33 233.10559),(34 255.443),(35 276.35117),(36 294.41504),(37 295.90756),(38 292.04083),(39 290.80896),(40 293.79498),(41 292.91217),(42 287.4463),(43 282.8281),(44 277.7308),(45 276.73126),(46 281.54263),(47 282.6211),(48 278.54617),(49 266.56836),(50 256.68997),(51 247.22548),(52 248.05148),(53 246.90138),(54 233.99655),(55 226.44366),(56 215.21666),(57 218.4222),(58 224.55975),(59 228.3807),(60 236.91663),(61 229.33044),(62 232.89267),(63 236.49312),(64 239.10033),(65 241.72499),(66 238.21498),(67 235.92334),(68 229.90398),(69 219.63675),(70 213.16945),(71 206.84726),(72 211.13547),(73 204.79948),(74 206.25546),(75 206.09966),(76 210.56302),(77 228.62769),(78 240.45976),(79 252.29271),
(1 4.8023953),(2 11.469348),(3 16.759367),(4 23.04963),(5 35.384045),(6 45.933975),(7 54.852425),(8 62.794632),(9 67.10383),(10 70.76676),(11 74.8997),(12 74.47084),(13 76.3928),(14 78.620995),(15 79.49781),(16 82.11026),(17 90.27042),(18 94.97543),(19 100.14249),(20 105.732895),(21 115.67487),(22 125.3795),(23 133.60591),(24 143.67964),(25 149.2596),(26 157.19016),(27 163.7742),(28 179.90207),(29 209.86035),(30 229.05402),(31 248.66258),(32 261.62488),(33 277.63943),(34 293.03644),(35 308.7659),(36 329.73422),(37 348.08493),(38 350.79318),(39 357.34457),(40 368.46466),(41 372.14804),(42 382.6456),(43 390.62793),(44 386.10217),(45 352.51477),(46 349.50464),(47 339.81924),(48 315.70264),(49 316.9907),(50 298.67923),(51 281.35983),(52 277.44156),(53 289.3374),(54 293.9059),(55 300.37863),(56 326.32962),(57 364.6528),(58 404.56555),(59 437.82877),(60 460.95508),(61 486.69565),(62 498.8629),(63 515.5424),(64 525.7088),(65 537.1798),(66 537.42975),(67 536.42175),(68 533.88226),(69 526.13385),(70 516.6404),(71 511.45508),(72 513.94415),(73 507.81873),(74 500.19568),(75 493.93475),(76 491.3806),(77 477.21466),(78 473.58344),(79 470.18726),
(1 7.143253),(2 17.196253),(3 26.183743),(4 37.438717),(5 53.06345),(6 66.646675),(7 78.09532),(8 91.90155),(9 100.25541),(10 107.965065),(11 114.86996),(12 115.72267),(13 121.994736),(14 131.88039),(15 138.40933),(16 142.83543),(17 150.10646),(18 152.8816),(19 155.35501),(20 157.1333),(21 157.90358),(22 158.18015),(23 159.35162),(24 160.33655),(25 160.3367),(26 164.1866),(27 165.59367),(28 176.95425),(29 200.22322),(30 226.28534),(31 247.65169),(32 277.23282),(33 297.73074),(34 320.02728),(35 342.15878),(36 366.38156),(37 384.39642),(38 393.2989),(39 402.044),(40 406.90573),(41 408.4614),(42 418.1602),(43 424.4737),(44 424.54858),(45 428.42545),(46 438.97696),(47 448.40292),(48 430.05167),(49 468.3111),(50 456.361),(51 449.4917),(52 466.00674),(53 457.34964),(54 471.781),(55 481.12766),(56 503.57504),(57 505.71417),(58 519.5979),(59 530.1),(60 529.8103),(61 550.9687),(62 552.8766),(63 557.9159),(64 560.6603),(65 568.94434),(66 577.07465),(67 581.07623),(68 575.4469),(69 552.5639),(70 532.9387),(71 517.8439),(72 514.27936),(73 512.89655),(74 492.64252),(75 475.5842),(76 452.833),(77 447.36044),(78 435.44507),(79 432.02792),
(1 6.759581),(2 14.869926),(3 21.882614),(4 29.766453),(5 37.017696),(6 43.83663),(7 49.382538),(8 57.32425),(9 67.14697),(10 72.389984),(11 77.09311),(12 78.24362),(13 83.007484),(14 87.50471),(15 91.303474),(16 93.554565),(17 94.48553),(18 92.299805),(19 91.12163),(20 92.05407),(21 97.34663),(22 103.358406),(23 108.09264),(24 114.523415),(25 126.26198),(26 137.53674),(27 147.75636),(28 166.8396),(29 181.79526),(30 192.50307),(31 202.97241),(32 214.12202),(33 231.29306),(34 245.57506),(35 260.4518),(36 274.15106),(37 285.5167),(38 285.90237),(39 288.27765),(40 282.9868),(41 278.53433),(42 280.54187),(43 281.84473),(44 297.2642),(45 332.0082),(46 341.26892),(47 355.22507),(48 369.29468),(49 379.46915),(50 406.4297),(51 423.4411),(52 441.9207),(53 423.33047),(54 449.44006),(55 467.57092),(56 476.39212),(57 466.89334),(58 455.42108),(59 440.76346),(60 444.66687),(61 455.0963),(62 458.3361),(63 459.69162),(64 449.56888),(65 443.00903),(66 447.81256),(67 450.0208),(68 431.86914),(69 415.054),(70 395.95917),(71 378.17517),(72 362.48727),(73 359.7256),(74 344.08408),(75 331.21747),(76 309.1605),(77 302.8899),(78 298.6623),(79 294.82358),
(1 7.772011),(2 16.44204),(3 23.936098),(4 33.01277),(5 42.492825),(6 52.229515),(7 60.68111),(8 69.6402),(9 78.95786),(10 83.9358),(11 88.317116),(12 86.85063),(13 84.8475),(14 86.38009),(15 87.25604),(16 92.61171),(17 99.76026),(18 105.49158),(19 110.93363),(20 118.44253),(21 126.31132),(22 133.45305),(23 139.929),(24 144.1076),(25 148.90057),(26 152.49805),(27 155.21246),(28 163.25662),(29 172.65727),(30 181.23045),(31 188.17511),(32 192.3926),(33 208.22426),(34 228.80257),(35 245.00587),(36 261.20782),(37 279.533),(38 290.10196),(39 301.5525),(40 307.86676),(41 303.95953),(42 299.45963),(43 295.70334),(44 288.46982),(45 284.13312),(46 277.19684),(47 270.16248),(48 269.39758),(49 271.2397),(50 281.04572),(51 287.45468),(52 286.91138),(53 295.07645),(54 300.99872),(55 311.765),(56 304.7589),(57 304.90543),(58 308.8276),(59 304.3282),(60 293.00177),(61 277.8326),(62 262.71545),(63 251.66281),(64 244.56412),(65 231.21121),(66 216.81631),(67 200.48706),(68 182.75055),(69 173.34253),(70 170.40009),(71 166.23575),(72 172.87106),(73 197.21288),(74 215.74013),(75 230.57283),(76 235.99522),(77 233.76253),(78 240.66586),(79 247.68489),
(1 8.221418),(2 18.217863),(3 25.317625),(4 33.08047),(5 44.47753),(6 56.432747),(7 65.38314),(8 74.04955),(9 80.84475),(10 86.05352),(11 91.46997),(12 92.66336),(13 92.21392),(14 93.21302),(15 92.746216),(16 92.37183),(17 97.03906),(18 95.95416),(19 97.82213),(20 96.27994),(21 98.1565),(22 101.405426),(23 103.436424),(24 106.565155),(25 109.52131),(26 116.04725),(27 119.59599),(28 127.489),(29 138.21432),(30 147.65428),(31 154.02014),(32 166.68733),(33 183.97176),(34 194.43587),(35 206.02103),(36 220.07655),(37 230.8318),(38 235.12543),(39 241.92754),(40 248.3273),(41 240.7555),(42 242.38463),(43 242.73006),(44 233.24527),(45 233.7748),(46 231.85916),(47 230.69623),(48 237.24844),(49 246.74005),(50 256.8931),(51 266.60776),(52 269.135),(53 280.2345),(54 288.6534),(55 297.16364),(56 290.82657),(57 293.13516),(58 295.92963),(59 296.47696),(60 300.0157),(61 281.6616),(62 282.52267),(63 279.52798),(64 281.29602),(65 283.7741),(66 277.00485),(67 270.90652),(68 255.95232),(69 252.63884),(70 245.09921),(71 237.42587),(72 233.58675),(73 239.03938),(74 258.07852),(75 268.98807),(76 271.20807),(77 264.30743),(78 263.79932),(79 264.3139),
(1 8.274472),(2 17.569162),(3 24.670933),(4 34.78875),(5 49.631622),(6 58.0574),(7 65.40006),(8 71.13674),(9 77.21109),(10 85.77828),(11 91.862724),(12 97.27262),(13 104.062706),(14 109.73068),(15 114.08917),(16 115.85179),(17 116.2867),(18 120.1543),(19 123.133705),(20 127.45472),(21 129.16762),(22 134.8945),(23 138.33617),(24 149.12155),(25 157.94879),(26 167.90453),(27 175.8006),(28 187.38142),(29 198.97997),(30 213.56497),(31 223.75278),(32 239.0217),(33 240.22313),(34 234.33337),(35 237.62167),(36 237.5826),(37 242.35199),(38 245.65706),(39 245.02303),(40 252.92763),(41 250.18657),(42 246.49464),(43 247.77249),(44 237.73157),(45 237.16316),(46 240.51659),(47 239.30257),(48 235.99243),(49 229.93207),(50 235.40501),(51 238.20352),(52 249.09244),(53 283.1483),(54 288.9302),(55 301.46622),(56 309.3936),(57 314.59195),(58 318.55057),(59 322.77008),(60 326.04785),(61 307.34286),(62 290.83496),(63 278.8942),(64 276.5433),(65 285.1225),(66 289.31613),(67 291.68365),(68 296.18475),(69 290.19614),(70 298.08008),(71 304.84467),(72 316.95486),(73 323.89218),(74 341.67438),(75 351.7846),(76 346.3379),(77 343.23605),(78 342.86395),(79 342.06314),
(1 9.857884),(2 18.88697),(3 26.575333),(4 34.86002),(5 45.150616),(6 52.48181),(7 57.360966),(8 61.389706),(9 66.50565),(10 71.95837),(11 77.311455),(12 82.59427),(13 90.120964),(14 99.13533),(15 106.52582),(16 112.02985),(17 115.905136),(18 117.20483),(19 119.52401),(20 124.769806),(21 130.60036),(22 137.07103),(23 143.3398),(24 150.7849),(25 149.41907),(26 158.36575),(27 162.01),(28 169.63937),(29 183.9233),(30 191.39323),(31 200.93614),(32 216.74881),(33 227.57106),(34 235.85825),(35 245.95988),(36 259.6364),(37 256.3009),(38 252.87257),(39 250.9292),(40 254.67592),(41 254.6665),(42 239.4665),(43 230.24593),(44 217.24295),(45 220.37227),(46 229.09013),(47 234.70453),(48 240.50955),(49 253.7458),(50 261.4957),(51 271.08685),(52 275.41547),(53 281.3429),(54 279.96014),(55 281.3497),(56 284.49704),(57 272.69635),(58 259.23364),(59 246.2629),(60 235.93736),(61 231.20453),(62 226.60223),(63 222.57841),(64 222.86903),(65 213.74799),(66 211.81705),(67 207.91963),(68 210.15378),(69 204.09724),(70 206.09375),(71 205.32216),(72 198.7561),(73 201.68713),(74 207.94807),(75 210.06677),(76 207.80324),(77 210.7739),(78 214.34494),(79 217.31253),
(1 10.897813),(2 20.26531),(3 27.99143),(4 36.413864),(5 45.364346),(6 52.587364),(7 57.500156),(8 64.00083),(9 71.28266),(10 74.20761),(11 78.05828),(12 80.61037),(13 83.64294),(14 85.24989),(15 86.89075),(16 87.0902),(17 91.147026),(18 94.97126),(19 99.348625),(20 102.96964),(21 106.94477),(22 107.60352),(23 109.21629),(24 112.52489),(25 113.181145),(26 117.8869),(27 121.30758),(28 129.94278),(29 132.11235),(30 129.97858),(31 129.6303),(32 134.67276),(33 137.41142),(34 142.77408),(35 148.13605),(36 151.75578),(37 147.31053),(38 148.1075),(39 147.75699),(40 148.7887),(41 153.2591),(42 138.47816),(43 130.34607),(44 125.859764),(45 123.35472),(46 128.54425),(47 129.17188),(48 122.97709),(49 126.74783),(50 128.62671),(51 131.42975),(52 145.86942),(53 150.49364),(54 154.12155),(55 156.96507),(56 162.47687),(57 179.72064),(58 186.29384),(59 196.2579),(60 201.2559),(61 195.49666),(62 193.74358),(63 191.95982),(64 192.34344),(65 183.9259),(66 189.56456),(67 190.85007),(68 190.82596),(69 192.19203),(70 196.47394),(71 198.72237),(72 200.86525),(73 200.10791),(74 212.2027),(75 218.25998),(76 218.48235),(77 212.03473),(78 216.3341),(79 217.99693),
