1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 9.897193),(2 17.936491),(3 25.707932),(4 34.273853),(5 48.402855),(6 62.201836),(7 72.73171),(8 86.57782),(9 102.72922),(10 122.954575),(11 139.75282),(12 156.10446),(13 172.5523),(14 184.8995),(15 195.40378),(16 205.4458),(17 213.25325),(18 218.92697),(19 224.61911),(20 230.57716),(21 245.38823),(22 253.64726),(23 261.44363),(24 269.7937),(25 280.2833),(26 293.45752),(27 304.02844),(28 318.52988),(29 337.2723),(30 349.65472),(31 361.91626),(32 368.1215),(33 367.64417),(34 372.08725),(35 374.9909),(36 379.67917),(37 389.27774),(38 397.40707),(39 402.77496),(40 411.26276),(41 421.87628),(42 428.22403),(43 436.058),(44 439.65094),(45 458.6168),(46 480.278),(47 494.59296),(48 515.646),(49 548.72266),(50 578.66327),(51 606.4218),(52 641.6131),(53 676.49677),(54 702.0775),(55 726.6507),(56 740.9034),(57 745.7253),(58 755.11646),(59 760.55945),(60 772.3376),(61 786.1241),(62 796.3295),(63 805.0903),(64 824.1112),(65 847.01575),(66 866.8659),(67 884.9038),(68 899.1916),(69 906.8255),(70 910.81934),(71 917.2046),(72 920.13306),(73 925.6146),(74 924.6273),(75 923.9714),(76 920.7093),(77 914.78894),(78 914.70624),(79 913.41046),
(1 11.575731),(2 20.885635),(3 29.946106),(4 39.020958),(5 53.71075),(6 66.2596),(7 76.0211),(8 87.42362),(9 99.8636),(10 113.42134),(11 124.56747),(12 134.12682),(13 145.78825),(14 155.79886),(15 164.51366),(16 173.21938),(17 180.45918),(18 186.18394),(19 191.81969),(20 199.40445),(21 208.22737),(22 213.06015),(23 217.46748),(24 222.04681),(25 227.7491),(26 236.09404),(27 242.72716),(28 252.80873),(29 263.10147),(30 272.1491),(31 280.3003),(32 286.056),(33 289.0512),(34 294.45996),(35 298.78497),(36 302.9088),(37 308.4013),(38 310.89917),(39 313.12555),(40 314.7867),(41 313.4872),(42 314.39978),(43 314.93774),(44 315.75793),(45 322.7993),(46 328.07047),(47 332.24194),(48 335.33835),(49 344.1535),(50 350.13193),(51 355.8116),(52 363.22757),(53 369.3447),(54 379.00723),(55 386.06287),(56 393.29794),(57 392.01608),(58 395.32605),(59 396.57047),(60 398.28238),(61 399.9039),(62 399.02045),(63 398.61606),(64 397.06445),(65 395.2891),(66 392.30588),(67 389.36478),(68 385.94122),(69 382.67215),(70 378.7904),(71 376.14246),(72 374.40717),(73 378.42984),(74 379.15375),(75 380.29715),(76 377.89505),(77 378.71246),(78 378.6344),(79 379.0195),
(1 8.275498),(2 14.947186),(3 20.543125),(4 26.63858),(5 34.78937),(6 41.963535),(7 47.730473),(8 53.01794),(9 59.50137),(10 65.83863),(11 71.179474),(12 76.41215),(13 80.51027),(14 84.99827),(15 88.52506),(16 92.59767),(17 95.24606),(18 97.9172),(19 100.39051),(20 103.45284),(21 106.63447),(22 108.744705),(23 110.55899),(24 111.74149),(25 113.83871),(26 115.160576),(27 116.638824),(28 118.87551),(29 121.49846),(30 123.82006),(31 125.92718),(32 129.28354),(33 131.93452),(34 133.86804),(35 136.39265),(36 139.40128),(37 143.07133),(38 145.78867),(39 147.94186),(40 149.61214),(41 151.44078),(42 151.99663),(43 153.30148),(44 153.97607),(45 155.9606),(46 158.45526),(47 160.32486),(48 162.94946),(49 164.18712),(50 166.77986),(51 169.14397),(52 172.3257),(53 176.55652),(54 179.39497),(55 182.30003),(56 184.34685),(57 187.79897),(58 188.80296),(59 189.3051),(60 189.08064),(61 188.46707),(62 187.87393),(63 187.73695),(64 187.96965),(65 185.6902),(66 182.94025),(67 180.76138),(68 178.06459),(69 176.58301),(70 176.16806),(71 175.36868),(72 175.09206),(73 178.09819),(74 181.31908),(75 183.43848),(76 185.33519),(77 187.68948),(78 189.80592),(79 191.86255),
(1 8.027708),(2 14.4275055),(3 19.573645),(4 24.987871),(5 31.132935),(6 36.771282),(7 41.096058),(8 45.440605),(9 50.008366),(10 54.265556),(11 57.72207),(12 61.211708),(13 65.74995),(14 69.33916),(15 72.397415),(16 74.635284),(17 76.49679),(18 77.740425),(19 79.07198),(20 80.2841),(21 82.36195),(22 83.588104),(23 84.48008),(24 85.46024),(25 86.59494),(26 89.06432),(27 91.18449),(28 94.22936),(29 97.479904),(30 99.8035),(31 101.98076),(32 103.893845),(33 105.75366),(34 107.14895),(35 108.87476),(36 110.23152),(37 110.69601),(38 112.28129),(39 112.88527),(40 113.374176),(41 113.711296),(42 113.94198),(43 114.48231),(44 115.485435),(45 117.45977),(46 118.63546),(47 119.47348),(48 121.84887),(49 122.64877),(50 124.14245),(51 125.072975),(52 125.81218),(53 126.69866),(54 129.03836),(55 130.43013),(56 131.09511),(57 133.84663),(58 135.2851),(59 136.48593),(60 137.79579),(61 137.31447),(62 137.74855),(63 138.33769),(64 140.22621),(65 139.35774),(66 138.41563),(67 137.4878),(68 136.68202),(69 136.16737),(70 135.56444),(71 134.99992),(72 134.97232),(73 134.79108),(74 135.73595),(75 136.25006),(76 136.6799),(77 136.55762),(78 137.4043),(79 137.92624),
(1 6.889142),(2 12.316883),(3 16.531273),(4 20.960741),(5 26.097927),(6 30.341137),(7 33.657326),(8 37.122723),(9 40.154415),(10 43.175686),(11 45.446575),(12 47.897602),(13 50.067474),(14 51.617634),(15 52.91852),(16 54.599686),(17 56.17697),(18 57.476215),(19 59.00874),(20 60.36818),(21 62.316246),(22 63.843052),(23 65.13512),(24 65.83583),(25 67.05398),(26 68.65732),(27 70.07207),(28 72.31337),(29 74.25246),(30 76.05995),(31 77.56204),(32 79.30758),(33 80.56432),(34 81.518295),(35 82.76854),(36 83.34891),(37 84.01019),(38 84.36744),(39 84.58662),(40 85.51274),(41 86.10421),(42 86.52383),(43 87.266716),(44 87.52512),(45 88.97444),(46 89.98523),(47 90.72461),(48 92.194046),(49 91.37854),(50 92.30427),(51 92.18516),(52 93.23205),(53 93.85858),(54 95.456184),(55 96.66226),(56 97.35415),(57 99.68839),(58 100.39111),(59 100.94884),(60 100.95881),(61 100.795944),(62 101.3076),(63 101.61381),(64 102.69442),(65 102.26992),(66 102.00425),(67 101.75136),(68 101.41441),(69 101.83675),(70 101.98072),(71 101.75694),(72 101.175865),(73 101.208176),(74 101.8362),(75 102.194565),(76 102.13928),(77 102.60708),(78 103.23533),(79 103.63821),
(1 4.4969163),(2 7.9978924),(3 10.764321),(4 13.944575),(5 17.082012),(6 19.558111),(7 21.370314),(8 23.10876),(9 25.084208),(10 26.789686),(11 28.232975),(12 29.69508),(13 31.28512),(14 32.613956),(15 33.70445),(16 34.54496),(17 35.462967),(18 36.407795),(19 37.374252),(20 38.503387),(21 39.3958),(22 40.207314),(23 40.90207),(24 41.72226),(25 42.60244),(26 43.800335),(27 44.86263),(28 46.036625),(29 47.013165),(30 47.34894),(31 47.77737),(32 48.292385),(33 48.68653),(34 49.129105),(35 49.536148),(36 50.06532),(37 50.8336),(38 51.507473),(39 52.024494),(40 52.36108),(41 52.652905),(42 52.984238),(43 53.403908),(44 53.486965),(45 53.738304),(46 54.274883),(47 54.60593),(48 54.995426),(49 55.82865),(50 55.909515),(51 56.044743),(52 56.503323),(53 57.25538),(54 57.999527),(55 58.689583),(56 59.41928),(57 59.99926),(58 60.10247),(59 60.104546),(60 60.059124),(61 59.781414),(62 60.157284),(63 60.560833),(64 61.19717),(65 61.130177),(66 61.257603),(67 61.3222),(68 61.040432),(69 60.771843),(70 60.444042),(71 60.11237),(72 59.536667),(73 59.743034),(74 59.69913),(75 59.566387),(76 59.766003),(77 59.74523),(78 59.830837),(79 59.953976),
(1 4.2932587),(2 7.648993),(3 10.26962),(4 12.992778),(5 15.720838),(6 17.599915),(7 19.109694),(8 20.670635),(9 21.92873),(10 23.107466),(11 23.995766),(12 24.90166),(13 25.992876),(14 26.924068),(15 27.688177),(16 28.339464),(17 29.204666),(18 30.11613),(19 31.027676),(20 31.80589),(21 32.735317),(22 33.377037),(23 33.958153),(24 34.436867),(25 34.881023),(26 35.842773),(27 36.487576),(28 37.555576),(29 38.206524),(30 38.28617),(31 38.497974),(32 39.117313),(33 39.74075),(34 40.324696),(35 40.86826),(36 41.186176),(37 41.649887),(38 42.033615),(39 42.400497),(40 42.805576),(41 43.610863),(42 43.778973),(43 44.18445),(44 44.265438),(45 44.58644),(46 44.81338),(47 44.97641),(48 45.43275),(49 45.497368),(50 46.007656),(51 46.22626),(52 46.66744),(53 47.022438),(54 47.560493),(55 48.0079),(56 47.89949),(57 48.070072),(58 48.44882),(59 48.580997),(60 48.17695),(61 48.351948),(62 48.43205),(63 48.523808),(64 48.994785),(65 48.677902),(66 48.51674),(67 48.44894),(68 48.273888),(69 48.7181),(70 48.66853),(71 48.720917),(72 48.380524),(73 48.758457),(74 49.261677),(75 49.5598),(76 49.874023),(77 49.959187),(78 50.191826),(79 50.280613),
(1 3.7342653),(2 6.5194907),(3 8.778487),(4 11.0472145),(5 13.003765),(6 14.4381485),(7 15.462167),(8 16.322262),(9 17.405613),(10 18.312979),(11 19.076292),(12 19.950594),(13 20.815739),(14 21.533495),(15 22.057564),(16 22.565239),(17 23.121613),(18 23.725206),(19 24.343262),(20 25.07748),(21 25.693094),(22 26.347094),(23 26.881618),(24 27.51661),(25 28.007048),(26 28.691975),(27 29.314972),(28 29.990398),(29 30.52058),(30 30.846992),(31 31.103027),(32 31.318565),(33 31.431091),(34 31.660595),(35 31.902676),(36 32.19803),(37 32.428215),(38 32.73092),(39 32.937622),(40 33.041718),(41 33.20412),(42 33.19766),(43 33.297173),(44 33.322643),(45 34.059345),(46 34.58985),(47 34.962494),(48 35.02194),(49 35.43),(50 35.81213),(51 36.05342),(52 35.97465),(53 36.523647),(54 36.908676),(55 37.19399),(56 37.52982),(57 37.99402),(58 38.181927),(59 38.332123),(60 38.22535),(61 38.522625),(62 38.609516),(63 38.722366),(64 38.820927),(65 38.75996),(66 38.790104),(67 38.779705),(68 38.779095),(69 38.687923),(70 38.627663),(71 38.433704),(72 38.119083),(73 38.10513),(74 38.294464),(75 38.379368),(76 38.065437),(77 38.47128),(78 38.584316),(79 38.694897),
(1 3.3318367),(2 5.7558475),(3 7.7380953),(4 9.539368),(5 11.012528),(6 11.998251),(7 12.764167),(8 13.473604),(9 14.245877),(10 14.828426),(11 15.341199),(12 15.957352),(13 16.617563),(14 17.06097),(15 17.425959),(16 17.752989),(17 18.185246),(18 18.54838),(19 19.010592),(20 19.55487),(21 20.125898),(22 20.707962),(23 21.15827),(24 21.49412),(25 21.859251),(26 22.44574),(27 22.961996),(28 23.522465),(29 23.886986),(30 24.161352),(31 24.34415),(32 24.47024),(33 24.688534),(34 24.935623),(35 25.255684),(36 25.53764),(37 25.805),(38 25.93198),(39 26.010338),(40 26.042562),(41 26.192957),(42 26.098867),(43 26.117304),(44 26.292519),(45 26.750458),(46 27.173538),(47 27.40714),(48 27.510015),(49 27.623606),(50 27.923895),(51 28.083271),(52 28.24986),(53 28.524982),(54 28.833357),(55 28.986643),(56 29.072222),(57 29.25897),(58 29.507343),(59 29.627392),(60 29.578058),(61 29.504341),(62 29.458488),(63 29.425915),(64 29.451595),(65 29.483461),(66 29.57211),(67 29.607346),(68 29.5437),(69 29.548447),(70 29.657356),(71 29.720041),(72 29.510998),(73 29.552448),(74 30.121006),(75 30.388847),(76 30.424253),(77 30.372816),(78 30.563951),(79 30.621445),
(1 3.124222),(2 5.448255),(3 7.355391),(4 8.822803),(5 9.867727),(6 10.475115),(7 10.950689),(8 11.307034),(9 11.863792),(10 12.258971),(11 12.613714),(12 13.08889),(13 13.569476),(14 14.00115),(15 14.327081),(16 14.539251),(17 14.966747),(18 15.238572),(19 15.577148),(20 15.908195),(21 16.32397),(22 16.682314),(23 16.935854),(24 17.2739),(25 17.631905),(26 18.135532),(27 18.583994),(28 19.035315),(29 19.420692),(30 19.564661),(31 19.7526),(32 19.968296),(33 20.1133),(34 20.233078),(35 20.374846),(36 20.560268),(37 20.739437),(38 21.01479),(39 21.201231),(40 21.346214),(41 21.2613),(42 21.281164),(43 21.346489),(44 21.377829),(45 21.608593),(46 21.561918),(47 21.49029),(48 21.546185),(49 21.576086),(50 21.898203),(51 22.08926),(52 22.10428),(53 22.347565),(54 22.60947),(55 22.792166),(56 22.914692),(57 23.100956),(58 23.35379),(59 23.467485),(60 23.450895),(61 23.578117),(62 23.534845),(63 23.53356),(64 23.714542),(65 23.799082),(66 23.881037),(67 23.933044),(68 23.921455),(69 23.92462),(70 24.088663),(71 24.162575),(72 23.966671),(73 23.99644),(74 24.262568),(75 24.414406),(76 24.348446),(77 24.38679),(78 24.52962),(79 24.570272),
(1 2.7300766),(2 4.739954),(3 6.4114223),(4 7.4199305),(5 7.89869),(6 8.233308),(7 8.511124),(8 8.756),(9 9.211655),(10 9.533348),(11 9.79885),(12 10.131552),(13 10.490942),(14 10.768873),(15 10.989277),(16 11.141747),(17 11.404794),(18 11.541075),(19 11.748184),(20 12.006452),(21 12.343348),(22 12.6688),(23 12.912823),(24 13.108418),(25 13.28251),(26 13.559434),(27 13.811239),(28 14.064575),(29 14.309156),(30 14.474655),(31 14.634632),(32 14.714112),(33 14.8443365),(34 14.99273),(35 15.195751),(36 15.366857),(37 15.474493),(38 15.569515),(39 15.62306),(40 15.67362),(41 15.785988),(42 15.775153),(43 15.786279),(44 15.834226),(45 16.072832),(46 16.283308),(47 16.396896),(48 16.419363),(49 16.475233),(50 16.58581),(51 16.708452),(52 16.86092),(53 17.107979),(54 17.28254),(55 17.441153),(56 17.49051),(57 17.572088),(58 17.633762),(59 17.7087),(60 17.784822),(61 17.80712),(62 17.75069),(63 17.720882),(64 17.710363),(65 17.644442),(66 17.750479),(67 17.780895),(68 17.662802),(69 17.659014),(70 17.69338),(71 17.66107),(72 17.641521),(73 17.68185),(74 17.904137),(75 17.983728),(76 17.92581),(77 17.883001),(78 17.867487),(79 17.84818),
