1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 15.542161),(2 27.835966),(3 40.886787),(4 53.151768),(5 75.97229),(6 101.75782),(7 120.33971),(8 140.8758),(9 167.53857),(10 200.8955),(11 227.84274),(12 249.50702),(13 273.27393),(14 290.45816),(15 306.08676),(16 320.15475),(17 332.74832),(18 341.1657),(19 347.796),(20 359.87863),(21 374.30774),(22 386.25644),(23 396.38226),(24 408.32684),(25 418.37405),(26 434.29755),(27 446.80872),(28 468.7399),(29 493.71475),(30 512.8176),(31 529.95886),(32 544.0967),(33 558.0151),(34 572.10144),(35 585.1148),(36 595.16064),(37 617.51404),(38 625.9128),(39 635.1139),(40 634.2739),(41 625.44385),(42 625.9915),(43 625.0658),(44 620.3523),(45 632.63495),(46 647.307),(47 655.9253),(48 672.59155),(49 698.7679),(50 717.9027),(51 737.49524),(52 766.37915),(53 786.46124),(54 816.75287),(55 838.5154),(56 857.2498),(57 851.9249),(58 865.16516),(59 871.91187),(60 887.9769),(61 897.9767),(62 896.9571),(63 897.22186),(64 896.9012),(65 897.10095),(66 895.7546),(67 893.7813),(68 884.211),(69 874.7866),(70 865.3825),(71 859.3788),(72 851.9356),(73 857.18396),(74 856.63495),(75 855.85266),(76 855.18854),(77 850.3547),(78 848.7985),(79 847.4228),
(1 13.385107),(2 24.175787),(3 33.375134),(4 42.50022),(5 58.74118),(6 72.95745),(7 84.97954),(8 98.88304),(9 114.3127),(10 129.76411),(11 143.669),(12 160.22763),(13 168.94176),(14 178.70985),(15 186.77922),(16 196.13313),(17 204.78375),(18 213.24446),(19 220.96895),(20 228.3548),(21 239.80354),(22 246.91286),(23 253.6258),(24 257.53717),(25 260.54367),(26 262.79483),(27 265.18457),(28 269.61737),(29 275.74728),(30 279.67078),(31 283.45694),(32 288.12662),(33 290.15182),(34 294.21436),(35 298.79477),(36 299.83447),(37 311.03378),(38 319.24826),(39 324.6247),(40 331.90503),(41 338.07712),(42 342.738),(43 349.0684),(44 352.55643),(45 365.3015),(46 373.86963),(47 379.596),(48 379.22137),(49 388.60034),(50 395.02133),(51 401.555),(52 409.09192),(53 417.72568),(54 422.99918),(55 428.80078),(56 434.84915),(57 435.56992),(58 435.4907),(59 432.4351),(60 424.8104),(61 421.10104),(62 420.0944),(63 418.86172),(64 423.74808),(65 424.45078),(66 419.2961),(67 417.25235),(68 415.40543),(69 411.2599),(70 409.94897),(71 408.18265),(72 403.50162),(73 401.5307),(74 405.34067),(75 406.17145),(76 407.58856),(77 410.84906),(78 412.88205),(79 415.69104),
(1 10.6126175),(2 19.193317),(3 26.361116),(4 34.468918),(5 45.72671),(6 55.36558),(7 63.335995),(8 71.57809),(9 80.93539),(10 89.55992),(11 97.0489),(12 103.92138),(13 109.61481),(14 115.574394),(15 120.525246),(16 126.01742),(17 128.62878),(18 131.3033),(19 133.43657),(20 135.4347),(21 140.73618),(22 143.95633),(23 146.90463),(24 149.80226),(25 152.81905),(26 157.07204),(27 160.44751),(28 164.16678),(29 168.60031),(30 171.96829),(31 175.5949),(32 179.13283),(33 184.82817),(34 188.04185),(35 191.66887),(36 194.9194),(37 195.11433),(38 198.10835),(39 200.13902),(40 202.6467),(41 202.45738),(42 199.44307),(43 198.01035),(44 195.40764),(45 204.38733),(46 211.08635),(47 215.60883),(48 219.81612),(49 220.69847),(50 225.40219),(51 229.54288),(52 235.32423),(53 241.224),(54 242.92702),(55 245.04839),(56 247.6785),(57 253.1507),(58 258.05765),(59 261.5661),(60 260.98758),(61 257.3192),(62 256.92203),(63 255.62651),(64 255.1814),(65 254.03778),(66 250.02045),(67 246.67062),(68 245.73608),(69 245.90579),(70 246.38742),(71 246.56026),(72 245.78117),(73 248.29214),(74 250.6624),(75 252.4349),(76 253.29974),(77 253.92255),(78 254.55249),(79 254.92505),
(1 10.710732),(2 19.56904),(3 26.695791),(4 34.858494),(5 44.222683),(6 52.205845),(7 58.582916),(8 65.522865),(9 71.60175),(10 77.3515),(11 82.22016),(12 87.04381),(13 91.636826),(14 96.40025),(15 100.05091),(16 103.53919),(17 106.342705),(18 108.6575),(19 111.46778),(20 113.8371),(21 117.0906),(22 119.18235),(23 120.74954),(24 121.498535),(25 123.494194),(26 126.13216),(27 128.78459),(28 131.4002),(29 134.36609),(30 138.01129),(31 140.67102),(32 141.91737),(33 143.59967),(34 145.92993),(35 147.85414),(36 148.54411),(37 149.56653),(38 152.52094),(39 153.87956),(40 156.03574),(41 158.26895),(42 158.9701),(43 160.38414),(44 162.54745),(45 166.12411),(46 168.09529),(47 169.71391),(48 170.75198),(49 170.89888),(50 173.06558),(51 173.63446),(52 177.18697),(53 180.76102),(54 186.03067),(55 189.85818),(56 195.09035),(57 198.10869),(58 198.89397),(59 200.06056),(60 201.17711),(61 203.36565),(62 201.27579),(63 200.64891),(64 199.91698),(65 198.48296),(66 197.80763),(67 197.09717),(68 197.49644),(69 195.67659),(70 195.97902),(71 195.56451),(72 197.08612),(73 197.84666),(74 201.31877),(75 203.4082),(76 204.01273),(77 204.35977),(78 205.12645),(79 205.559),
(1 9.126984),(2 16.38984),(3 21.935343),(4 28.490652),(5 36.289063),(6 42.685543),(7 47.747547),(8 52.752243),(9 57.78317),(10 62.360466),(11 66.05136),(12 69.9174),(13 73.84446),(14 76.72236),(15 79.06049),(16 81.35773),(17 83.39503),(18 85.611046),(19 88.07606),(20 90.636894),(21 94.45953),(22 96.90705),(23 99.16453),(24 100.80811),(25 103.27816),(26 106.1098),(27 108.79209),(28 111.965294),(29 112.16777),(30 113.09245),(31 113.65521),(32 115.099266),(33 118.11332),(34 120.40613),(35 122.782455),(36 124.767105),(37 126.17192),(38 128.14119),(39 129.75215),(40 130.96951),(41 132.82327),(42 132.67259),(43 132.85854),(44 132.4567),(45 133.62837),(46 134.65723),(47 135.64488),(48 136.9736),(49 135.66068),(50 137.54723),(51 137.69603),(52 138.46994),(53 140.02747),(54 143.90823),(55 146.58592),(56 148.56339),(57 149.39223),(58 150.18433),(59 150.07806),(60 150.20818),(61 152.34842),(62 153.73007),(63 154.84003),(64 157.19449),(65 157.50961),(66 158.07715),(67 158.51157),(68 157.72372),(69 156.90352),(70 155.76051),(71 153.9294),(72 152.81169),(73 152.61728),(74 156.15062),(75 157.84479),(76 157.46864),(77 160.7095),(78 162.94386),(79 165.30792),
(1 6.2903304),(2 11.182061),(3 14.967531),(4 19.489927),(5 24.627401),(6 28.039274),(7 30.769348),(8 33.279915),(9 36.014935),(10 38.417038),(11 40.34666),(12 42.74644),(13 45.64567),(14 48.266464),(15 50.180687),(16 52.033684),(17 53.19534),(18 54.501514),(19 55.786034),(20 56.96359),(21 58.972633),(22 59.9487),(23 60.904705),(24 62.183144),(25 63.98459),(26 66.44011),(27 68.548935),(28 71.13002),(29 73.071106),(30 73.91422),(31 74.8985),(32 76.024635),(33 77.105095),(34 78.33987),(35 79.37665),(36 79.58673),(37 80.665344),(38 82.07974),(39 82.9279),(40 82.9396),(41 83.53438),(42 84.58137),(43 85.46048),(44 85.17451),(45 85.032036),(46 85.76588),(47 85.979416),(48 86.65679),(49 87.17632),(50 86.89178),(51 86.21543),(52 87.02544),(53 88.0127),(54 89.0866),(55 90.059715),(56 90.894165),(57 93.05893),(58 93.994644),(59 94.93875),(60 95.842354),(61 94.42533),(62 95.256035),(63 95.47218),(64 97.09897),(65 96.94425),(66 97.38097),(67 97.6517),(68 96.34524),(69 96.080505),(70 94.91462),(71 94.2784),(72 93.44096),(73 92.75556),(74 92.316536),(75 91.5903),(76 91.801414),(77 92.228424),(78 91.979645),(79 91.92402),
(1 6.405965),(2 11.165647),(3 14.880663),(4 19.117964),(5 23.47334),(6 26.543512),(7 28.957212),(8 31.514517),(9 33.66094),(10 35.81512),(11 37.52913),(12 39.30503),(13 41.06697),(14 42.55256),(15 43.824524),(16 44.793613),(17 45.890636),(18 47.04063),(19 47.99044),(20 48.72559),(21 49.75338),(22 50.223446),(23 50.83072),(24 51.343452),(25 52.593792),(26 54.034813),(27 55.212),(28 56.444397),(29 58.407185),(30 59.06976),(31 60.02701),(32 61.479294),(33 62.729465),(34 63.47809),(35 64.59672),(36 65.28724),(37 65.99692),(38 65.92369),(39 65.90242),(40 67.02643),(41 67.79229),(42 67.37789),(43 67.69756),(44 67.41801),(45 69.43975),(46 70.977905),(47 72.2908),(48 73.28822),(49 73.24624),(50 73.93394),(51 74.36304),(52 75.3866),(53 75.83454),(54 76.039734),(55 76.15129),(56 75.655205),(57 76.58993),(58 76.676315),(59 76.791756),(60 77.608),(61 77.70352),(62 77.637535),(63 77.77314),(64 78.62678),(65 78.161766),(66 78.5311),(67 78.66973),(68 78.75272),(69 79.339325),(70 79.84699),(71 80.325966),(72 80.31941),(73 80.481735),(74 81.22355),(75 81.54805),(76 82.16383),(77 82.51662),(78 82.29471),(79 81.95228),
(1 5.6789036),(2 9.859463),(3 13.131711),(4 16.663507),(5 19.928677),(6 22.271572),(7 24.056156),(8 25.911045),(9 27.839972),(10 29.308287),(11 30.470116),(12 31.555225),(13 32.901764),(14 33.863438),(15 34.633553),(16 35.233593),(17 36.28122),(18 37.516033),(19 38.59633),(20 39.65116),(21 41.059433),(22 42.49212),(23 43.747726),(24 45.095238),(25 46.283077),(26 47.120533),(27 47.91569),(28 48.649372),(29 49.051483),(30 49.28502),(31 49.358444),(32 49.653316),(33 49.452972),(34 50.252335),(35 50.628952),(36 51.054554),(37 51.7237),(38 53.059334),(39 53.958687),(40 54.599724),(41 55.520233),(42 55.743816),(43 56.082222),(44 56.778316),(45 57.81671),(46 58.189465),(47 58.563076),(48 58.665367),(49 59.916824),(50 60.78876),(51 61.62612),(52 61.67291),(53 62.832718),(54 63.607643),(55 64.30933),(56 64.80261),(57 65.193924),(58 64.59768),(59 64.340454),(60 63.93935),(61 64.08553),(62 63.99297),(63 63.99394),(64 64.191895),(65 64.24919),(66 64.00937),(67 63.997982),(68 64.07475),(69 63.923527),(70 64.18681),(71 64.07098),(72 63.237556),(73 64.234886),(74 64.47632),(75 64.8459),(76 65.08892),(77 65.282486),(78 66.068146),(79 66.38111),
(1 4.6294723),(2 8.442063),(3 11.487255),(4 14.723368),(5 17.307047),(6 19.077255),(7 20.39755),(8 21.888807),(9 23.332474),(10 24.361399),(11 25.214016),(12 26.065186),(13 26.924946),(14 27.561262),(15 28.23719),(16 28.854097),(17 29.487),(18 30.169298),(19 30.886312),(20 31.673353),(21 32.457245),(22 33.37132),(23 34.09609),(24 34.76547),(25 35.4844),(26 36.45105),(27 37.37131),(28 38.509342),(29 39.29247),(30 39.70198),(31 39.99167),(32 39.92745),(33 40.214855),(34 41.05599),(35 41.562153),(36 42.213276),(37 42.197197),(38 42.991505),(39 43.487026),(40 44.001217),(41 44.597538),(42 44.678043),(43 44.956974),(44 45.04933),(45 45.841816),(46 45.89736),(47 45.98266),(48 46.021687),(49 46.243687),(50 46.867798),(51 47.164944),(52 46.905064),(53 47.269558),(54 47.372787),(55 47.58316),(56 48.11787),(57 48.691715),(58 48.97154),(59 49.103592),(60 48.99376),(61 49.733303),(62 49.996048),(63 50.41499),(64 50.07223),(65 50.48491),(66 50.724537),(67 51.038628),(68 51.067127),(69 50.78954),(70 50.66379),(71 50.300232),(72 50.162834),(73 50.030293),(74 51.321266),(75 51.994762),(76 51.92543),(77 52.05143),(78 52.45366),(79 52.63331),
(1 4.041664),(2 7.015995),(3 9.4612255),(4 12.077843),(5 14.224388),(6 15.747773),(7 16.876429),(8 17.844164),(9 18.881882),(10 19.823767),(11 20.68325),(12 21.686459),(13 22.488297),(14 23.162657),(15 23.71449),(16 23.931374),(17 24.56217),(18 24.959108),(19 25.523499),(20 26.05294),(21 26.959366),(22 27.648127),(23 28.219812),(24 28.778454),(25 29.12278),(26 29.804901),(27 30.342266),(28 31.112745),(29 31.743277),(30 32.05404),(31 32.314392),(32 32.55805),(33 33.13664),(34 33.766567),(35 34.321632),(36 34.745396),(37 34.85678),(38 35.27842),(39 35.530323),(40 35.92269),(41 36.435898),(42 36.610905),(43 36.95365),(44 37.164032),(45 37.89309),(46 38.51233),(47 38.948555),(48 39.171062),(49 39.250584),(50 39.3931),(51 39.424065),(52 39.412716),(53 39.773525),(54 39.713154),(55 39.623726),(56 39.96117),(57 39.753857),(58 40.073982),(59 40.174335),(60 40.013893),(61 40.406364),(62 40.62701),(63 40.86234),(64 40.91966),(65 41.09153),(66 40.90218),(67 40.84563),(68 40.51181),(69 40.536457),(70 40.657055),(71 40.671814),(72 40.458958),(73 40.376137),(74 40.736153),(75 40.915066),(76 41.02329),(77 41.12915),(78 41.328766),(79 41.31395),
(1 3.4567072),(2 5.96091),(3 7.986503),(4 9.86884),(5 11.260731),(6 12.198021),(7 12.928971),(8 13.722521),(9 14.389606),(10 14.777319),(11 15.2448435),(12 15.90142),(13 16.667444),(14 17.13124),(15 17.514864),(16 17.751074),(17 18.24802),(18 18.583803),(19 19.019548),(20 19.444597),(21 20.11815),(22 20.5558),(23 20.964247),(24 21.233702),(25 21.484066),(26 22.16826),(27 22.682863),(28 23.407703),(29 23.871912),(30 23.751284),(31 23.89499),(32 23.985573),(33 24.372997),(34 24.930197),(35 25.383867),(36 25.763006),(37 25.986015),(38 26.198875),(39 26.386116),(40 26.745935),(41 26.749659),(42 26.635925),(43 26.65302),(44 26.68409),(45 27.275314),(46 27.673038),(47 27.932571),(48 27.894852),(49 27.98664),(50 28.286018),(51 28.416813),(52 28.590258),(53 28.952263),(54 29.293657),(55 29.458996),(56 29.296026),(57 29.226925),(58 29.332466),(59 29.34962),(60 29.555096),(61 29.768406),(62 29.786268),(63 29.711939),(64 29.604496),(65 29.88908),(66 30.181984),(67 30.35288),(68 30.10359),(69 30.164074),(70 30.251024),(71 30.242693),(72 30.203579),(73 30.161884),(74 30.773905),(75 31.076551),(76 31.204723),(77 31.148396),(78 31.257124),(79 31.177832),
