q, (a, b, c)
85.5, (-133323.83411117617, 2.111765221665929, 107897.57317375501)
86.5, (-126969.71787694105, 2.154418680340252, 102830.10677900372)
87.5, (-123040.555876743, 2.2850892886903655, 102187.77857992232)
88.5, (-117269.89492312739, 2.3397786655647543, 99644.56866979951)
89.5, (-109334.32268207031, 2.1574013379884773, 90156.08863505982)
90.5, (-108868.03161753228, 2.2600922953441045, 90791.79717360964)
91.5, (-97273.58881741692, 2.4216274726834994, 86300.41417456463)
92.5, (-92070.78096629468, 2.5893549469546593, 83960.55528457665)
93.5, (-96993.1306275069, 2.4221914778408484, 83316.38004907314)
94.5, (-86649.96438315278, 2.6398879210173005, 78988.84839317821)
95.5, (-87903.33383169082, 2.5940587282918175, 79134.63638471013)
96.5, (-86269.32325136199, 2.4835947852276177, 75898.09746150488)
97.5, (-79282.0915451045, 2.7404808033531207, 72779.59928281321)
98.5, (-84972.50496437689, 2.4142159142419777, 72936.49195628574)
99.5, (-86271.05385367351, 2.1255703403012993, 69270.65730415702)
100.5, (-86312.63366328987, 2.1300585168115913, 68633.3166127367)
101.5, (-73662.23451439648, 2.399693176025121, 63577.509964892546)
102.5, (-70222.40383208265, 2.501690708804374, 62283.29791820098)
103.5, (-65020.69709337704, 2.8264384168985215, 61373.46275507086)
104.5, (-62355.513822327055, 2.7975168544594005, 58522.25056255563)
105.5, (-65200.825357934395, 2.5811131451988993, 57999.9108089661)
106.5, (-61746.30172970287, 2.175373392752866, 52232.823965672076)
107.5, (-61147.63559779626, 2.315093359328491, 52178.852639825935)
108.5, (-57050.06767452474, 2.538672341400308, 51140.26410528969)
109.5, (-52878.9871335138, 2.915164564573939, 49846.7024605989)
110.5, (-56284.86223098133, 2.542380435196443, 49731.606220465575)
111.5, (-55213.64262819556, 2.3834437833960904, 47564.53050577608)
112.5, (-57019.4138671077, 2.4317516751978636, 48238.48813714224)
113.5, (-51216.5491206979, 2.6796726267065285, 46047.110424274804)
114.5, (-48280.33153571424, 2.6084303428272912, 43473.21850743115)
115.5, (-47133.2366868751, 2.560338911646142, 42190.18666286344)
116.5, (-44678.5386579071, 2.645478341854585, 40968.65146669028)
117.5, (-39577.8213698504, 3.4085848248741137, 40779.91972242753)
118.5, (-42207.21270589068, 2.653024993123162, 38658.18309675628)
119.5, (-42665.06667114991, 2.6073765721743327, 38425.618887279015)
120.5, (-38862.60328501344, 2.940984457227618, 37315.77482926373)
121.5, (-36633.31681718225, 3.160659078253393, 36143.517536582876)
122.5, (-38653.56123796039, 2.592068705388002, 35037.563040127214)
123.5, (-37925.168302913946, 2.51929406088835, 33620.97171015757)
124.5, (-38654.715351664425, 2.403859973729808, 33268.949212936415)
125.5, (-36579.35487573128, 2.51972556475456, 32193.829499026306)
126.5, (-34886.04209664995, 2.6945623150625595, 31694.293638476505)
127.5, (-35285.410531568035, 2.4836949480526846, 30876.71219100922)
128.5, (-36077.644254578714, 2.388504453341242, 30294.030660965076)
129.5, (-34852.296919545624, 2.470887076433193, 29454.628188288192)
130.5, (-34062.34874179349, 2.3162964455846713, 28169.75204158775)
131.5, (-36511.907639682344, 2.103713793174044, 28614.739284081614)
132.5, (-34783.66589352786, 2.0890037460962607, 27484.999388521028)
133.5, (-32271.53710691906, 2.21898540931807, 25979.959639734498)
134.5, (-30534.229591854342, 2.3975291372727967, 25780.52395534432)
135.5, (-28008.04476127267, 2.5469864820659818, 24467.89125268194)
136.5, (-27162.43623027789, 2.6788726010966233, 24101.006035771465)
137.5, (-25725.64166926091, 2.8566799834155545, 23337.075798867292)
138.5, (-25316.835260008873, 2.9654739635539036, 23150.2318640913)
139.5, (-22449.36422852397, 3.5569612210957304, 22511.91290854852)
140.5, (-19989.20208360336, 3.6303126239307075, 20875.89559370113)
141.5, (-23641.548695289, 2.797937983888221, 21201.99016454167)
142.5, (-21034.053326899928, 2.9818159777549402, 19882.574722850833)
143.5, (-18337.52290245488, 3.559109859493125, 18806.07082082725)
144.5, (-19433.54677633319, 3.244767227983716, 18851.61666702765)
145.5, (-19451.185889605575, 2.965424921738275, 18210.080065811617)
146.5, (-18878.408434639914, 2.9501894081399227, 17741.155825888472)
147.5, (-16886.567606104873, 3.2383871796197696, 16594.509926852574)
148.5, (-15487.717290162891, 3.1961998054332494, 15509.07941781035)
149.5, (-16262.360599302609, 2.7030985564159167, 14988.60563588364)
150.5, (-16530.47993204866, 2.629145458707018, 14715.94417807189)
151.5, (-15564.822685757434, 2.91443638298118, 14616.05451177755)
152.5, (-12478.646894545725, 3.6828022062309334, 13325.174431566345)
153.5, (-13553.695580552292, 3.5703040812824884, 13969.648269563671)
154.5, (-13937.534760023342, 3.097504162336137, 13289.64745033598)
155.5, (-12981.782835140475, 3.0894733644873598, 12665.25641414864)
156.5, (-12398.79747515874, 2.849255911929841, 11886.464496122024)
157.5, (-12543.594539665623, 2.93638211346914, 11840.113993024112)
158.5, (-12794.037766013902, 2.7888044500035822, 11689.50647466791)
159.5, (-11423.838922547942, 3.029840248845332, 11067.72290770405)
160.5, (-11293.261766013491, 2.982001065334305, 10919.812582091105)
161.5, (-11213.515177033081, 2.8090724055600345, 10459.270612366428)
162.5, (-10196.24207998242, 2.8647875631220607, 9912.427589914796)
163.5, (-10079.245055207568, 2.8964778144410595, 9737.570457281307)
164.5, (-9252.326916039026, 3.17378673436665, 9401.786050868222)
165.5, (-8776.024082485927, 3.245254497265937, 9059.601999786608)
166.5, (-8925.072438248202, 2.9338709310147912, 8746.994806345812)
167.5, (-8050.403537978903, 3.56691451731485, 8625.317915609383)
168.5, (-7552.02092723083, 3.768772877513041, 8333.955707306199)
169.5, (-6892.005472772698, 3.7559922985427727, 7873.10401543835)
170.5, (-7010.793302104767, 4.264043963572618, 8169.558944582257)
171.5, (-7534.819937990477, 3.311800980508598, 7771.313765048898)
172.5, (-7365.45838279956, 3.398451627131846, 7623.61513838306)
173.5, (-6962.190034771166, 3.2402933651767944, 7230.666926125358)
174.5, (-7051.2841378075445, 3.2842686285572387, 7239.325069732432)
175.5, (-6746.196289198901, 3.185753882293109, 7029.8574824699535)
176.5, (-6485.215294930819, 3.043197442725895, 6659.837770247469)
177.5, (-5894.075177572828, 3.2689465820777523, 6352.237266886307)
178.5, (-4949.68829653694, 4.301208784877465, 6127.581764454413)
179.5, (-5032.859569374302, 4.295110961437313, 6171.665716592511)
180.5, (-5268.306479485623, 4.089485966586399, 6200.528961732743)
181.5, (-4805.364978991434, 5.366185261445866, 6124.856022407332)
182.5, (-4990.441967431803, 4.744141826809527, 5992.000102825327)
183.5, (-4789.834737038296, 4.326029657473192, 5751.192708841188)
184.5, (-4621.391988314705, 4.554590986960072, 5651.897780556515)
185.5, (-4054.0894496385718, 6.1608295005445175, 5612.161885163516)
186.5, (-4470.661855501474, 4.41612020936008, 5413.470641592296)
187.5, (-4465.563817544221, 3.8810125485080826, 5319.962546888463)
188.5, (-3783.9016161362642, 4.929365000679772, 5068.716928369819)
189.5, (-3705.6861834599977, 5.209650963755092, 5033.946192348193)
190.5, (-3908.2036619218748, 4.099387783135143, 4885.552611036117)
191.5, (-3990.1358048055877, 3.6566710062350625, 4727.954747522583)
192.5, (-3855.325297203561, 4.083847826354815, 4775.065186367299)
193.5, (-3649.3599785118913, 4.077092559649377, 4593.762966297292)
194.5, (-3609.4871358120363, 3.96589118761958, 4512.106945215178)
195.5, (-3614.87426383461, 3.8913628804681264, 4414.432404462818)
196.5, (-3541.260650897437, 4.175268355621831, 4447.495929779138)
197.5, (-3313.9310175418286, 5.134589395244981, 4468.190599965966)
198.5, (-3311.740758930112, 4.296475319484837, 4212.547089619659)
199.5, (-3300.5629904826737, 4.068179267979404, 4177.386017041395)
200.5, (-3168.900990605927, 4.085885281297758, 4083.4734923976052)
201.5, (-3168.1257619250737, 4.546052414298883, 4161.388674802935)
202.5, (-3001.4997189231904, 4.8879912824058085, 4066.302159489412)
203.5, (-2978.7788110427327, 4.408360826879571, 3907.149726133725)
204.5, (-3256.577800049231, 3.577878202579803, 3916.3061593972698)
205.5, (-3111.9734305107886, 3.4771096800342596, 3747.4820176310845)
206.5, (-2851.965661019034, 4.0155509508844975, 3679.951957369596)
207.5, (-2823.9692186227808, 4.342254543941335, 3721.671135562878)
208.5, (-2821.667089890285, 4.512251037516386, 3738.1474398041605)
209.5, (-2837.7114404451954, 4.346008221854681, 3714.827404539742)
210.5, (-2771.9402062389177, 4.250413939006926, 3609.278531835298)
211.5, (-2729.2335898448187, 4.175199250693014, 3537.109739303019)
212.5, (-2622.431507476587, 4.6187651395548395, 3517.640909483792)
213.5, (-2647.951752452407, 4.554783634814286, 3492.5221049469574)
214.5, (-2474.1521371955114, 5.215623641194148, 3495.955972512055)
215.5, (-2492.540352302304, 5.082126823202602, 3475.872424611528)
216.5, (-2517.1239607382786, 4.870516220953673, 3428.171009455036)
217.5, (-2568.1155832432637, 4.577643629969576, 3397.4821091337803)
218.5, (-2521.6130101784665, 4.129263088572452, 3286.251830221661)
219.5, (-2333.0988355763266, 4.329769021625073, 3167.3726708125764)
220.5, (-2218.5303959334183, 5.514483315798115, 3242.1883761107747)
221.5, (-2215.362733346403, 5.887869629262023, 3274.8500912920986)
222.5, (-1923.1500064698032, 6.580824901450263, 3150.2626843529533)
223.5, (-2262.0396704285054, 4.239824772012986, 3104.545049741419)
224.5, (-2376.3811572173086, 4.220028671979158, 3115.9125943667736)
225.5, (-2241.3958216961696, 4.694286273621796, 3123.703421980776)
226.5, (-2216.747993022466, 4.6419418492869, 3084.229725242308)
227.5, (-2322.2701623173643, 3.84302362008557, 3002.1787341280988)
228.5, (-2402.7102544114664, 3.6546208054966463, 2995.691139873731)
229.5, (-2433.043495797193, 3.5823550010601863, 2964.8073300823407)
230.5, (-2467.1211425725273, 3.460599748596784, 3001.88569095014)
231.5, (-2125.627631378455, 4.252594173857661, 2885.8115483321953)
232.5, (-2093.031729531022, 4.10212196072298, 2787.111476737237)
233.5, (-2057.6758353353334, 4.243683684197576, 2792.3264237930593)
234.5, (-2019.640873994212, 4.014171148549674, 2738.0423250595636)
235.5, (-1953.186850111526, 4.89565721229435, 2809.734933581842)
236.5, (-2009.9899596967427, 4.063735346273551, 2715.095442160759)
237.5, (-1956.8889919339447, 4.279688901182137, 2694.2187214534447)
238.5, (-1744.4457596520706, 5.044559857489709, 2680.1293018401725)
239.5, (-1689.2239560902196, 5.100277646254384, 2598.4109148754947)
240.5, (-1636.423560110877, 5.961156503130101, 2644.8791256712925)
241.5, (-1657.946981057353, 4.526402201020002, 2460.7165789142377)
242.5, (-1908.3220747219677, 3.633784963594249, 2545.495098699916)
243.5, (-1746.0743041543299, 4.109795591309046, 2489.5799941876335)
244.5, (-1777.652759419582, 3.6318478241137484, 2406.52410263175)
245.5, (-1707.977318193677, 4.156718562811518, 2422.7563651323053)
246.5, (-1527.4644745813, 4.651689089410266, 2309.4575829348128)
247.5, (-1664.6985530958834, 4.27099320034275, 2402.797390331192)
248.5, (-1710.749875659419, 3.5669132377829142, 2336.515182379028)
249.5, (-1602.5989625732484, 3.9389891566264823, 2293.010929059618)
250.5, (-1627.7284022372808, 3.8271573499062113, 2305.818871521856)
251.5, (-1496.7897025005138, 3.9253188322885455, 2190.020949641549)
252.5, (-1524.5688269950847, 4.114219645835149, 2262.7272530521227)
253.5, (-1561.6064760269956, 3.9795188681166325, 2241.4086883263394)
254.5, (-1516.2242291996854, 3.7943231967474733, 2183.9772410453897)
255.5, (-1501.571403137467, 3.7830122328110787, 2185.3728467764304)
256.5, (-1609.596128408, 3.342611970853537, 2177.7843544251045)
257.5, (-1528.033540760994, 3.6071415164383827, 2162.797154867451)
258.5, (-1363.3433013926522, 4.484670583935003, 2109.265091083734)
259.5, (-1349.0853494892378, 4.534892015559893, 2119.8489256662388)
260.5, (-1393.716132963252, 3.7255741282035255, 2063.968190574667)
261.5, (-1398.2506522647773, 3.7005700576698297, 2039.1449872815588)
262.5, (-1381.4130088611275, 3.8965752877103568, 2040.6152647680221)
263.5, (-1270.1749803969012, 4.269144435840166, 1995.176284547737)
264.5, (-1302.8046039164103, 4.10862128198194, 2020.4285702727623)
265.5, (-1294.9420876891825, 4.042769019773527, 1991.2891946143482)
266.5, (-1262.5942327857942, 4.074428170186216, 1967.4538573953719)
267.5, (-1320.299852255477, 3.6517954688739507, 1958.1925906874021)
268.5, (-1339.8511004217983, 3.5000240086280985, 1935.668736820224)
269.5, (-1246.3737577049476, 3.878936923935636, 1923.2707189086227)
270.5, (-1272.302381890434, 3.816607885610532, 1928.3164631745126)
271.5, (-1237.8493028222404, 3.336772259662633, 1863.6012332373627)
272.5, (-1170.9667858446348, 3.803643813446475, 1826.768331967008)
273.5, (-1149.7207067808044, 3.716285979430783, 1815.6774343093198)
274.5, (-1168.0697379903227, 3.36616961208553, 1784.3925687808419)
275.5, (-1091.3153994993534, 3.458771403819611, 1715.4285680068454)
276.5, (-1024.9487398216793, 3.897396238934428, 1710.2546553241157)
277.5, (-1018.6497404364679, 3.814842887746532, 1690.2613138686456)
278.5, (-1028.7675076728706, 3.821675465748752, 1713.735961556087)
279.5, (-1004.096999712475, 3.5076066697785353, 1673.3082633681015)
280.5, (-981.9433089182173, 3.7803098236781376, 1661.3187947216256)
281.5, (-1034.7248743491907, 4.063881480297115, 1706.3546219249918)
282.5, (-984.3214230070919, 3.809201458919918, 1625.0309790700242)
283.5, (-1004.8850531642298, 3.5417411809804014, 1632.4232184175485)
284.5, (-945.9026923772825, 3.8664745682717454, 1618.0518755556393)
285.5, (-927.3386642392072, 3.864751716931553, 1607.0561383762836)
286.5, (-968.3597085343888, 3.184802335561587, 1616.0209342780634)
287.5, (-908.8193057635011, 3.204297337137671, 1545.77787195105)
288.5, (-919.7612532720567, 3.1988038492666164, 1575.1024313613327)
289.5, (-871.9802860576551, 3.1793397942593997, 1549.8788033632643)
290.5, (-813.8971379653752, 3.4256410879584562, 1515.2280915284255)
291.5, (-891.2781000425542, 3.13617949348151, 1546.041476953091)
292.5, (-813.9485439261981, 3.2367928701283275, 1480.2497228446314)
293.5, (-821.1307541890778, 3.6326549696630086, 1535.6221984864435)
294.5, (-785.0059027370671, 3.4551829374783254, 1478.6583510193695)
295.5, (-862.352316730316, 2.9105783919184947, 1484.4812063267077)
296.5, (-843.2718751801758, 3.0581711780129597, 1487.1151389303861)
297.5, (-771.776997818483, 3.095561959570997, 1417.5641545679234)
298.5, (-773.7645210518516, 3.6125541246353117, 1436.6722802129502)
299.5, (-762.1734658960853, 3.2123602844015924, 1380.3809136281993)
300.5, (-751.3307444379675, 3.0100997448539397, 1384.3194805762123)
301.5, (-789.5795391043797, 2.6831598663781437, 1408.1656447807088)
302.5, (-789.1229897531261, 2.4810670659312857, 1371.6890742622809)
303.5, (-848.846121256133, 2.32229643833221, 1388.990449700464)
304.5, (-773.461067544666, 2.695700107156496, 1348.5627232038619)
305.5, (-731.3469234468955, 2.8660546816114123, 1349.058058446653)
306.5, (-744.9508742407659, 2.757209649810205, 1354.7423612185785)
307.5, (-719.6639412017577, 2.9768693915632682, 1338.7305910828286)
308.5, (-682.5359086063281, 3.273876415578263, 1346.6602696504744)
309.5, (-624.2997503147824, 3.2413026917750694, 1281.2067149643915)
310.5, (-641.8523469472583, 3.0470883892467517, 1302.7868868662626)
311.5, (-672.2183876851743, 2.8800592221328585, 1294.301022881171)
312.5, (-703.715777790328, 2.478384368282213, 1321.4067242697563)
313.5, (-676.399908793978, 2.308389248734279, 1304.975380766622)
314.5, (-627.3625449829711, 2.6114196224858968, 1293.5269567339692)
315.5, (-634.5826566470496, 2.6643288777184164, 1279.9122402528728)
316.5, (-596.1343730740454, 2.74055995267691, 1277.9324420573323)
317.5, (-590.4335340755434, 2.4074618979661433, 1265.7468716900007)
318.5, (-581.406194759484, 2.210815699952342, 1246.8858521015275)
319.5, (-583.0945733220626, 2.373488632496087, 1270.2051649126145)
320.5, (-554.5174551977201, 2.5138309011639732, 1267.5545330330349)
321.5, (-554.2310830556559, 2.4901315763510774, 1254.2472936771449)
322.5, (-561.4146905707026, 2.2616667758642546, 1239.198753229607)
323.5, (-534.0600032066538, 2.3675568985019404, 1241.95005629731)
324.5, (-512.6843941266925, 2.4944229043937987, 1270.214569437722)
325.5, (-502.1710795187201, 2.772428465524299, 1260.2913142818934)
326.5, (-470.2586635030685, 3.216188781082963, 1240.6469209653253)
327.5, (-477.59131437979175, 3.147851212782115, 1228.1856625897249)
328.5, (-492.69260440074464, 3.0175936356530975, 1210.4986469166026)
329.5, (-504.67508164832043, 2.979631057893197, 1241.9398250010718)
330.5, (-479.66063372222703, 2.6113425545336284, 1216.876421367302)
331.5, (-474.40512631127103, 2.6417655760329435, 1242.4637829498363)
332.5, (-424.0133068882207, 2.953186639717407, 1243.426359973741)
333.5, (-432.3784760118353, 2.497634095453683, 1233.2308723068695)
334.5, (-517.5531067584717, 1.9796150262425958, 1271.6592617048698)
335.5, (-630.3617885289747, 1.4375591572742557, 1289.7615002610253)
336.5, (-741.1785868634188, 1.1358832022104952, 1329.8356509614775)
337.5, (-900.2328328668362, 0.9625251984087302, 1354.9072981218205)
338.5, (-1688.9722066510535, 0.606790721041912, 1348.9341758314617)
339.5, (-1356.377624016939, 0.7374196581532593, 1414.0728098043762)
340.5, (-1482.8385925085595, 0.7207698982746735, 1414.9265510759192)
341.5, (-1893.4744100709236, 0.6315952673854726, 1437.7806289703335)
342.5, (-1469.7229716138477, 0.7564892080290745, 1421.1606312912174)
343.5, (-1170.945764066533, 0.8959475254720178, 1379.1697148069843)
344.5, (-1076.5456304020217, 0.9814955949363732, 1413.777940583013)
345.5, (-1248.1234639603206, 0.7987215796050983, 1358.8239698778768)
346.5, (-1527.174492697025, 0.6952438466779982, 1423.2891543298374)
347.5, (-1616.3564877959618, 0.689799866792789, 1419.639776101792)
348.5, (-2056.9510167148637, 0.6042592815719682, 1426.8486011285875)
349.5, (-2383.1764343919485, 0.5499055392408495, 1422.168793400743)
350.5, (-1845.8339909112497, 0.5959113126134843, 1365.8948572807733)
351.5, (-1620.4071521244616, 0.5948373346781195, 1334.818740747065)
352.5, (-1288.9254239557642, 0.6628048312804461, 1286.4670186559385)
353.5, (-1032.3071358172915, 0.7107895397042538, 1291.8076179118852)
354.5, (-1045.8153118041116, 0.6856680639744702, 1287.8556804360044)
355.5, (-864.4116197021871, 0.7359839969561318, 1214.1671208770686)
356.5, (-1083.5851679321229, 0.6500150649902947, 1207.2485360544952)
357.5, (-1430.423590028226, 0.5388631117272752, 1149.9800357087677)
358.5, (-1694.1441828176012, 0.48809567315244495, 1121.8000729143569)
359.5, (-827.1823064149083, 0.736910102604965, 1074.7799208245215)
360.5, (-569.8614264535854, 0.8628340735753758, 1011.8028115551684)
361.5, (-7973.987675035531, 0.25561734005382536, 1000.5078924254121)
362.5, (-9515.178446101305, 0.24058271661519198, 950.1374373619936)
363.5, (-716.6404750403036, 0.6468599598332139, 934.5322876996995)
364.5, (-310.0027884431762, 1.3188402609124796, 880.6941162403256)
365.5, (-321.3858723983181, 1.3881050271250792, 874.0202149166631)
366.5, (-322.214812059423, 1.3888146952856824, 845.0496546265304)
367.5, (-263.09006971358076, 1.737770915069904, 797.6147147752059)
368.5, (-266.6205645831701, 1.9552241036362903, 786.9229182584493)
369.5, (-241.19094017285238, 2.1344464579623197, 748.2611862974916)
370.5, (-232.2588900630011, 2.327317667141517, 734.1167319051673)
371.5, (-223.76159698046365, 2.105068154284043, 708.8203216288443)
372.5, (-219.79794368286468, 2.284892622637271, 690.4644236119128)
373.5, (-227.16342348613784, 2.2470093045282398, 682.4687112524941)
374.5, (-220.2666810756546, 2.3616263020144914, 657.821336285901)
375.5, (-225.23065605043692, 2.417826675347708, 652.7186229003235)
376.5, (-227.14217195988758, 2.4674685129977942, 627.6124112246822)
377.5, (-224.55691872102588, 2.416506561615136, 615.1180641811637)
378.5, (-232.75140527771123, 2.3189592057514066, 611.5676813829085)
379.5, (-211.639663151634, 2.4223947208584367, 580.9570525510603)
380.5, (-203.10000626734816, 2.554085388149275, 578.163078274805)
381.5, (-192.504190031984, 2.8063910962114256, 557.3174807985197)
382.5, (-200.08498705649754, 2.7231696662030753, 544.4288212202816)
383.5, (-208.6284080398056, 2.6512528511588442, 528.8662437156792)
384.5, (-202.17104868163204, 2.5135945525399244, 515.97250392664)
385.5, (-197.18099039781512, 2.7483511625502777, 511.2105397007828)
386.5, (-191.06673126210737, 2.7000515774618083, 488.1507223236368)
387.5, (-182.73645967646843, 2.7383575133815112, 481.61892159814937)
388.5, (-168.3391176416264, 3.1140332883210213, 466.11117742761)
389.5, (-164.98239939915996, 3.083673482344637, 453.0349910512859)
390.5, (-173.12536523739467, 3.1402843571557026, 456.9684475281389)
391.5, (-173.2930009521412, 3.214678261742512, 439.67621454332635)
392.5, (-181.8096721798192, 3.2706063646401313, 443.90185028473)
393.5, (-185.76006885341968, 2.836183024348386, 418.57646767659315)
394.5, (-186.09002387016298, 2.369901193324519, 403.6486697130729)
395.5, (-179.29480034636893, 2.6970451290890534, 401.6911063596522)
396.5, (-167.90172609702395, 2.9629165893839526, 386.88370500938584)
397.5, (-175.1776342209626, 2.7727662748434705, 382.1912392455288)
398.5, (-165.69424635797083, 3.057608219396964, 365.8205463199439)
399.5, (-156.24042894691652, 3.2342972662063567, 363.0834834679049)
400.5, (-159.0730793004767, 3.13662651667683, 358.09713007306226)
401.5, (-153.72902691188744, 3.1652331522400656, 347.2848138649618)
402.5, (-146.21550267140665, 3.338911193386216, 344.5682677836674)
403.5, (-140.44015265436332, 3.7543750612682936, 337.02583766932776)
404.5, (-149.40011375559197, 3.4595002094636973, 332.290622466447)
405.5, (-157.47331393599808, 2.7688694064788635, 323.81714852619905)
406.5, (-144.15191363055436, 3.194056467642957, 317.80214933320013)
407.5, (-143.59023519930614, 3.444460159553376, 320.9112853131105)
408.5, (-150.7961190119995, 3.018966967066333, 310.727153489878)
409.5, (-153.62088811528332, 2.725801986402627, 307.8790138136502)
410.5, (-147.44544024007817, 2.608720293569602, 296.6570608814717)
411.5, (-141.31972704372617, 2.9666171716322385, 290.66914115256543)
