1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,
(1.5 10057.243),(2.5 7336.8057),(3.5 8915.099),(4.5 9141.868),(5.5 10014.559),(6.5 10305.909),(7.5 10349.296),(8.5 10762.394),(9.5 13919.694),(10.5 14159.847),(11.5 12079.841),(12.5 16108.617),(13.5 17311.48),(14.5 26162.395),(15.5 30682.936),(16.5 26925.898),(17.5 19819.121),(18.5 26304.885),(19.5 27982.383),(20.5 28504.629),(21.5 28210.824),(22.5 24970.316),(23.5 30398.965),(24.5 31146.059),(25.5 31104.9),(26.5 24413.875),(27.5 23190.666),(28.5 25083.152),(29.5 24502.643),(30.5 29098.615),(31.5 27347.943),(32.5 33703.97),(33.5 38098.45),(34.5 40165.574),(35.5 42245.668),(36.5 40051.65),(37.5 31123.998),(38.5 30632.73),(39.5 32251.434),(40.5 29378.71),(41.5 27677.568),(42.5 27773.357),(43.5 27337.383),(44.5 29639.361),(45.5 27072.64),(46.5 30144.713),(47.5 28032.744),(48.5 24100.793),(49.5 28597.512),(50.5 26536.48),(51.5 27057.941),(52.5 29613.484),(53.5 33128.984),(54.5 30047.527),(55.5 24448.188),(56.5 22226.281),(57.5 25328.506),(58.5 24884.676),(59.5 25333.51),(60.5 24887.906),(61.5 28105.264),(62.5 24828.568),(63.5 23662.6),(64.5 26484.422),(65.5 26156.287),(66.5 24566.018),(67.5 24980.896),(68.5 24559.8),(69.5 21656.594),(70.5 23498.387),(71.5 23514.164),(72.5 21906.2),(73.5 22492.785),(74.5 21894.662),(75.5 21375.81),(76.5 20690.762),(77.5 20418.068),(78.5 21528.387),(79.5 20322.268),(80.5 20268.54),(81.5 19024.043),(82.5 18304.773),(83.5 19242.816),(84.5 20007.342),(85.5 20687.033),(86.5 19258.44),(87.5 19380.893),(88.5 18524.354),(89.5 18486.684),(90.5 20642.28),(91.5 18306.188),(92.5 17913.564),(93.5 16625.725),(94.5 17360.225),(95.5 16908.07),(96.5 15785.417),(97.5 15574.544),(98.5 15668.716),(99.5 16327.256),(100.5 17433.46),(101.5 17156.879),(102.5 16178.119),(103.5 16018.132),(104.5 15984.794),(105.5 14646.769),(106.5 13421.808),(107.5 14378.142),(108.5 13998.397),(109.5 13421.237),(110.5 13462.386),(111.5 12504.116),(112.5 12125.849),(113.5 12098.991),(114.5 12113.943),(115.5 11779.448),(116.5 12125.493),(117.5 12022.742),(118.5 11752.237),(119.5 11312.062),(120.5 11092.918),(121.5 11084.3955),(122.5 10770.392),(123.5 9990.953),(124.5 9263.329),(125.5 8900.999),(126.5 9050.334),(127.5 8318.455),(128.5 7830.775),(129.5 7998.1206),(130.5 7528.189),(131.5 7385.258),(132.5 7498.884),(133.5 6720.013),(134.5 6857.852),(135.5 6757.904),(136.5 6559.49),(137.5 6093.7217),(138.5 5803.5654),(139.5 5705.57),(140.5 5609.2114),(141.5 5549.149),(142.5 5230.3237),(143.5 4687.9185),(144.5 4781.5117),(145.5 4618.2686),(146.5 4682.9795),(147.5 4302.293),(148.5 4245.6924),(149.5 4042.6335),(150.5 4054.9429),(151.5 3693.9924),(152.5 3531.53),(153.5 3415.9841),(154.5 3295.912),(155.5 3062.5925),(156.5 3036.6782),(157.5 2885.0117),(158.5 2715.5771),(159.5 2583.665),(160.5 2492.8315),(161.5 2461.0627),(162.5 2336.7083),(163.5 2280.228),(164.5 2166.7183),(165.5 2081.8857),(166.5 1920.8495),(167.5 1876.8069),(168.5 1834.9176),(169.5 1755.2809),(170.5 1699.6376),(171.5 1603.5387),(172.5 1509.5575),(173.5 1453.8323),(174.5 1345.3806),(175.5 1297.5211),(176.5 1230.9952),(177.5 1180.0671),(178.5 1176.3394),(179.5 1109.9207),(180.5 1056.348),(181.5 1008.7777),(182.5 964.8924),(183.5 955.4277),(184.5 913.9273),(185.5 867.80273),(186.5 850.85455),(187.5 816.6366),(188.5 809.4763),(189.5 761.2516),(190.5 730.2307),(191.5 713.1555),(192.5 671.0097),(193.5 653.3815),(194.5 645.9602),(195.5 628.7316),(196.5 603.744),(197.5 586.3248),(198.5 551.8195),(199.5 539.65924),(200.5 509.6717),(201.5 510.85165),(202.5 497.0595),(203.5 489.2386),(204.5 465.82007),(205.5 462.42798),(206.5 452.0901),(207.5 442.12387),(208.5 431.8309),(209.5 416.99472),(210.5 403.19168),(211.5 394.96384),(212.5 380.89935),(213.5 375.43253),(214.5 361.89487),(215.5 356.39746),(216.5 346.02548),(217.5 340.14212),(218.5 329.21158),(219.5 329.8379),(220.5 322.32535),(221.5 316.30368),(222.5 313.17322),(223.5 307.49255),(224.5 295.3975),(225.5 293.1042),(226.5 285.74362),(227.5 279.451),(228.5 277.39093),(229.5 274.8812),(230.5 266.54395),(231.5 264.2325),(232.5 253.83574),(233.5 250.89284),(234.5 247.57979),(235.5 246.95418),(236.5 239.21085),(237.5 234.59822),(238.5 228.47289),(239.5 223.60687),(240.5 223.15184),(241.5 217.96341),(242.5 213.15422),(243.5 209.30876),(244.5 208.46191),(245.5 205.14891),(246.5 198.16664),(247.5 197.76198),(248.5 195.25697),(249.5 190.67775),(250.5 191.02739),(251.5 186.47507),(252.5 181.54915),(253.5 181.97131),(254.5 180.58994),(255.5 176.91527),(256.5 170.8772),(257.5 173.3734),(258.5 168.6842),(259.5 164.14693),(260.5 161.07439),(261.5 160.5283),(262.5 160.93378),(263.5 157.3182),(264.5 154.34207),(265.5 151.68956),(266.5 150.97668),(267.5 146.61035),(268.5 145.65494),(269.5 144.4034),(270.5 141.31708),(271.5 140.96935),(272.5 141.01866),(273.5 136.66231),(274.5 135.72089),(275.5 131.96648),(276.5 134.7905),(277.5 130.83641),(278.5 127.081474),(279.5 124.98308),(280.5 125.15737),(281.5 124.726425),(282.5 121.964424),(283.5 118.907555),(284.5 118.56766),(285.5 116.57208),(286.5 115.45685),(287.5 113.72383),(288.5 112.01199),(289.5 112.6404),(290.5 109.215675),(291.5 110.186066),(292.5 106.73735),(293.5 106.32392),(294.5 104.5239),(295.5 103.77944),(296.5 101.943695),(297.5 101.22213),(298.5 98.7624),(299.5 95.730804),(300.5 97.134415),(301.5 94.10719),(302.5 92.645294),(303.5 91.51075),(304.5 92.58218),(305.5 90.271255),(306.5 90.40643),(307.5 89.59986),(308.5 87.90361),(309.5 84.6672),(310.5 84.95104),(311.5 82.74556),(312.5 81.43002),(313.5 81.415825),(314.5 81.15653),(315.5 81.38045),(316.5 77.95077),(317.5 78.7343),(318.5 77.32936),(319.5 76.47095),(320.5 75.17249),(321.5 73.66362),(322.5 73.948456),(323.5 72.132675),(324.5 72.96942),(325.5 71.61211),(326.5 69.236435),(327.5 69.19746),(328.5 68.84652),(329.5 67.25104),(330.5 66.6099),(331.5 66.65893),(332.5 66.0205),(333.5 65.27545),(334.5 63.847866),(335.5 62.700153),(336.5 61.994476),(337.5 61.066254),(338.5 59.89676),(339.5 59.982006),(340.5 58.630493),(341.5 58.764885),(342.5 58.58762),(343.5 57.43505),(344.5 57.02048),(345.5 55.238186),(346.5 55.87845),(347.5 54.004772),(348.5 54.72642),(349.5 53.61335),(350.5 52.703686),(351.5 51.746933),(352.5 52.594707),(353.5 51.78738),(354.5 51.73677),(355.5 51.828564),(356.5 50.59479),(357.5 49.468193),(358.5 49.028206),(359.5 48.849365),(360.5 48.031555),(361.5 48.4446),(362.5 46.834824),(363.5 46.684),(364.5 45.485466),(365.5 45.61494),(366.5 46.043236),(367.5 44.909634),(368.5 45.57797),(369.5 44.274067),(370.5 43.74131),(371.5 43.137676),(372.5 42.468334),(373.5 43.6465),(374.5 42.009403),(375.5 41.570835),(376.5 41.343174),(377.5 41.028763),(378.5 40.646786),(379.5 39.741158),(380.5 40.031036),(381.5 40.147408),(382.5 39.34954),(383.5 39.113964),(384.5 38.553963),(385.5 37.897903),(386.5 37.215965),(387.5 38.25478),(388.5 37.29465),(389.5 37.029987),(390.5 36.297222),(391.5 36.264683),(392.5 36.112976),(393.5 35.321438),(394.5 35.314407),(395.5 35.202934),(396.5 34.70002),(397.5 34.954376),(398.5 34.371937),(399.5 34.391453),(400.5 33.92862),(401.5 33.341473),(402.5 34.069466),(403.5 32.68098),(404.5 33.39503),(405.5 32.725407),(406.5 32.512253),(407.5 33.335308),(408.5 32.382248),(409.5 32.09286),(410.5 31.714947),(411.5 31.601183),(412.5 31.472626),(413.5 30.895187),(414.5 30.671202),(415.5 30.313133),(416.5 30.214474),(417.5 29.570642),(418.5 29.764238),(419.5 29.687998),(420.5 29.717201),(421.5 29.396051),(422.5 28.943123),(423.5 28.53725),(424.5 28.944544),(425.5 29.135485),(426.5 28.675388),(427.5 28.607681),(428.5 27.94657),(429.5 28.201855),(430.5 28.197142),(431.5 28.135418),(432.5 27.611387),(433.5 27.685377),(434.5 27.837849),(435.5 27.749876),(436.5 28.084827),(437.5 27.531425),(438.5 27.656466),(439.5 26.889397),(440.5 26.857979),(441.5 26.686604),(442.5 26.399004),(443.5 26.97948),(444.5 25.683723),(445.5 26.55109),(446.5 26.07761),(447.5 25.923569),(448.5 26.39703),(449.5 25.350176),(450.5 25.9443),(451.5 26.048689),(452.5 25.877815),(453.5 25.392576),(454.5 25.223116),(455.5 24.97216),(456.5 25.186295),(457.5 24.905777),(458.5 24.690298),(459.5 24.776278),(460.5 24.68696),(461.5 24.128311),(462.5 24.278996),(463.5 24.392567),(464.5 24.443748),(465.5 24.471313),(466.5 24.108904),(467.5 24.518345),(468.5 23.960764),(469.5 24.104177),(470.5 23.690426),(471.5 24.259684),(472.5 24.657888),(473.5 24.191118),(474.5 23.981417),(475.5 23.241348),(476.5 23.297483),(477.5 23.359892),(478.5 23.04174),(479.5 23.559504),(480.5 23.243048),(481.5 23.017927),(482.5 23.00896),(483.5 22.753328),(484.5 23.565948),(485.5 22.923271),(486.5 23.473871),(487.5 22.622154),(488.5 22.7344),(489.5 23.267326),(490.5 22.834845),(491.5 22.65641),(492.5 22.68447),(493.5 22.764896),(494.5 23.08157),(495.5 22.61638),(496.5 22.795176),(497.5 22.40173),(498.5 22.557545),(499.5 22.371336),
(1.5 19226.768),(2.5 19012.037),(3.5 23747.568),(4.5 26112.764),(5.5 31050.523),(6.5 32546.469),(7.5 33485.316),(8.5 36534.543),(9.5 46671.6),(10.5 49508.18),(11.5 40841.676),(12.5 54081.727),(13.5 59119.64),(14.5 93012.82),(15.5 108758.17),(16.5 94655.414),(17.5 68611.43),(18.5 91932.73),(19.5 97610.125),(20.5 102923.81),(21.5 98118.125),(22.5 88024.14),(23.5 107374.72),(24.5 109133.31),(25.5 109676.836),(26.5 86992.63),(27.5 80419.71),(28.5 86612.61),(29.5 84633.5),(30.5 101757.375),(31.5 93617.055),(32.5 115476),(33.5 131992.33),(34.5 138618.28),(35.5 147497.78),(36.5 137483.72),(37.5 107295.19),(38.5 104601.52),(39.5 109385.664),(40.5 97983.1),(41.5 90943.8),(42.5 92755.19),(43.5 89439.766),(44.5 97585.18),(45.5 87166.41),(46.5 96538.93),(47.5 89971.93),(48.5 75719.984),(49.5 90565.97),(50.5 82528.25),(51.5 85565.23),(52.5 93458.9),(53.5 101774.945),(54.5 91960.695),(55.5 72796.34),(56.5 67760.73),(57.5 77376.27),(58.5 73579.29),(59.5 75254.16),(60.5 74248.29),(61.5 83306.96),(62.5 72421.35),(63.5 66816.14),(64.5 75818.54),(65.5 74240.414),(66.5 68757.93),(67.5 70439.7),(68.5 67779.7),(69.5 57098.355),(70.5 61554.477),(71.5 62220.62),(72.5 58574.73),(73.5 58911.29),(74.5 57437.754),(75.5 55845.824),(76.5 54338.613),(77.5 53316.094),(78.5 55616.69),(79.5 52149.195),(80.5 51418.926),(81.5 47623.17),(82.5 46290.063),(83.5 47498.566),(84.5 48970.973),(85.5 50780.527),(86.5 47140.555),(87.5 46884.688),(88.5 44757.7),(89.5 43775.19),(90.5 47853.17),(91.5 42747.797),(92.5 41904.254),(93.5 38369.023),(94.5 39689.03),(95.5 38344.72),(96.5 35515.137),(97.5 35742.617),(98.5 35949.457),(99.5 36111.652),(100.5 38138.48),(101.5 37412.45),(102.5 35321.73),(103.5 34041.918),(104.5 33775.543),(105.5 31594.844),(106.5 28251.637),(107.5 29723.299),(108.5 27931.477),(109.5 26705.457),(110.5 27278.066),(111.5 25487.582),(112.5 24496.543),(113.5 23977.305),(114.5 23420.55),(115.5 23006.719),(116.5 23190.676),(117.5 23288.744),(118.5 22696.498),(119.5 21731.889),(120.5 20614.875),(121.5 20757.809),(122.5 20119.96),(123.5 18904.932),(124.5 17603.793),(125.5 16988.281),(126.5 17052.63),(127.5 15809.43),(128.5 14653.024),(129.5 14604.0205),(130.5 13672.887),(131.5 13202.447),(132.5 13082.519),(133.5 12018.152),(134.5 11644.9375),(135.5 11788.385),(136.5 10987.793),(137.5 10559.194),(138.5 10046.046),(139.5 9870.39),(140.5 9643.35),(141.5 9380.656),(142.5 8729.164),(143.5 8090.5537),(144.5 7914.178),(145.5 7901.1846),(146.5 7723.268),(147.5 7169.1084),(148.5 7148.3745),(149.5 6882.034),(150.5 6766.397),(151.5 6279.778),(152.5 5950.2754),(153.5 5731.2983),(154.5 5500.509),(155.5 5146.8994),(156.5 4942.083),(157.5 4625.2207),(158.5 4491.9106),(159.5 4260.5356),(160.5 4025.0142),(161.5 3909.2654),(162.5 3718.1436),(163.5 3584.2727),(164.5 3369.3137),(165.5 3206.8784),(166.5 3011.0696),(167.5 2882.98),(168.5 2806.95),(169.5 2699.008),(170.5 2634.7915),(171.5 2476.6118),(172.5 2390.8552),(173.5 2233.2837),(174.5 2075.4321),(175.5 2001.5016),(176.5 1893.0566),(177.5 1795.0669),(178.5 1788.7178),(179.5 1690.5262),(180.5 1602.8444),(181.5 1506.2412),(182.5 1463.342),(183.5 1400.7574),(184.5 1333.1875),(185.5 1271.9929),(186.5 1258.052),(187.5 1223.5618),(188.5 1168.0116),(189.5 1116.5621),(190.5 1072.0378),(191.5 1021.81006),(192.5 964.43646),(193.5 939.723),(194.5 918.03955),(195.5 889.4347),(196.5 847.08203),(197.5 822.5302),(198.5 781.2929),(199.5 749.27106),(200.5 717.9534),(201.5 707.3542),(202.5 689.71063),(203.5 676.92566),(204.5 644.3591),(205.5 635.5948),(206.5 621.81885),(207.5 605.4663),(208.5 583.6139),(209.5 567.3552),(210.5 540.9334),(211.5 533.55963),(212.5 517.6259),(213.5 496.66348),(214.5 484.90686),(215.5 480.84),(216.5 467.46725),(217.5 451.45807),(218.5 445.57022),(219.5 438.56546),(220.5 426.81104),(221.5 415.0884),(222.5 410.18848),(223.5 405.36603),(224.5 385.2198),(225.5 375.65964),(226.5 379.44357),(227.5 364.29712),(228.5 362.77026),(229.5 352.8626),(230.5 343.07288),(231.5 340.29056),(232.5 332.87332),(233.5 325.71655),(234.5 321.05353),(235.5 316.33344),(236.5 310.04578),(237.5 299.98718),(238.5 296.64322),(239.5 286.09332),(240.5 289.02112),(241.5 277.76007),(242.5 276.97217),(243.5 272.69934),(244.5 267.39465),(245.5 263.44254),(246.5 255.56305),(247.5 256.5643),(248.5 254.80006),(249.5 244.63423),(250.5 242.97572),(251.5 238.194),(252.5 232.97038),(253.5 229.67058),(254.5 227.13945),(255.5 219.34062),(256.5 214.93436),(257.5 219.0294),(258.5 211.06433),(259.5 207.43883),(260.5 205.60814),(261.5 202.70934),(262.5 202.77072),(263.5 196.40352),(264.5 194.55907),(265.5 192.95224),(266.5 191.09656),(267.5 182.14508),(268.5 183.63882),(269.5 178.96413),(270.5 176.59312),(271.5 177.14508),(272.5 175.38106),(273.5 170.76498),(274.5 167.69788),(275.5 164.31378),(276.5 167.39491),(277.5 163.14539),(278.5 157.3889),(279.5 156.52003),(280.5 153.20488),(281.5 152.9723),(282.5 150.9007),(283.5 147.49118),(284.5 146.0901),(285.5 142.95291),(286.5 144.9603),(287.5 141.08139),(288.5 140.02917),(289.5 139.07181),(290.5 136.0697),(291.5 136.22592),(292.5 132.51317),(293.5 130.8561),(294.5 128.28815),(295.5 128.5437),(296.5 128.20876),(297.5 124.67097),(298.5 119.29435),(299.5 119.51151),(300.5 119.88636),(301.5 116.99822),(302.5 113.68154),(303.5 113.78398),(304.5 114.79713),(305.5 112.371895),(306.5 109.73715),(307.5 109.16375),(308.5 109.13228),(309.5 104.91885),(310.5 104.48933),(311.5 101.3722),(312.5 100.43078),(313.5 100.95792),(314.5 97.92575),(315.5 100.22827),(316.5 96.75523),(317.5 97.93376),(318.5 94.82963),(319.5 94.30002),(320.5 92.16998),(321.5 91.91026),(322.5 90.29662),(323.5 89.33366),(324.5 89.08719),(325.5 88.267975),(326.5 84.999535),(327.5 85.40498),(328.5 83.56277),(329.5 83.65064),(330.5 81.697556),(331.5 82.55429),(332.5 80.79145),(333.5 80.060394),(334.5 78.779945),(335.5 76.79812),(336.5 76.16056),(337.5 75.28033),(338.5 74.21126),(339.5 73.50672),(340.5 72.60763),(341.5 72.67065),(342.5 72.3343),(343.5 71.15285),(344.5 69.61623),(345.5 66.68296),(346.5 68.96829),(347.5 67.971725),(348.5 68.04161),(349.5 65.8876),(350.5 63.906353),(351.5 64.15962),(352.5 64.25265),(353.5 65.08008),(354.5 63.370117),(355.5 63.286373),(356.5 61.562527),(357.5 60.16442),(358.5 60.287086),(359.5 60.547646),(360.5 59.236893),(361.5 59.02565),(362.5 58.366463),(363.5 57.712894),(364.5 56.075134),(365.5 56.13987),(366.5 56.1291),(367.5 55.003902),(368.5 55.614254),(369.5 53.97151),(370.5 53.57685),(371.5 52.815704),(372.5 52.577545),(373.5 53.356113),(374.5 51.72421),(375.5 50.503826),(376.5 50.46689),(377.5 49.633244),(378.5 50.065426),(379.5 48.476208),(380.5 49.098305),(381.5 49.65095),(382.5 47.74005),(383.5 48.10934),(384.5 48.0787),(385.5 46.60266),(386.5 45.593697),(387.5 46.08334),(388.5 45.40057),(389.5 45.19941),(390.5 44.723465),(391.5 44.125484),(392.5 43.933434),(393.5 42.884094),(394.5 43.63008),(395.5 42.874405),(396.5 41.835167),(397.5 42.633167),(398.5 42.22053),(399.5 42.20778),(400.5 41.257343),(401.5 40.666786),(402.5 40.87954),(403.5 40.06938),(404.5 40.477436),(405.5 39.874275),(406.5 39.851128),(407.5 40.60572),(408.5 39.577744),(409.5 38.832237),(410.5 38.63749),(411.5 37.519363),(412.5 38.4952),(413.5 37.737453),(414.5 37.627537),(415.5 36.621593),(416.5 36.676903),(417.5 36.006035),(418.5 36.916256),(419.5 36.057625),(420.5 36.365986),(421.5 36.43825),(422.5 35.977985),(423.5 35.36655),(424.5 35.06842),(425.5 35.23421),(426.5 34.838215),(427.5 34.564823),(428.5 34.356594),(429.5 34.660946),(430.5 34.585056),(431.5 34.201218),(432.5 33.173946),(433.5 33.441864),(434.5 33.288486),(435.5 33.986652),(436.5 33.785206),(437.5 32.95453),(438.5 33.028107),(439.5 32.30096),(440.5 32.39199),(441.5 32.051167),(442.5 32.08339),(443.5 32.287018),(444.5 31.030037),(445.5 31.535316),(446.5 31.589176),(447.5 31.48053),(448.5 31.767866),(449.5 30.63618),(450.5 31.543386),(451.5 31.303883),(452.5 31.484758),(453.5 31.293352),(454.5 31.001925),(455.5 30.350657),(456.5 30.462978),(457.5 30.367569),(458.5 29.872078),(459.5 30.066015),(460.5 30.142586),(461.5 29.19244),(462.5 29.759584),(463.5 29.489523),(464.5 29.400646),(465.5 29.283222),(466.5 29.303242),(467.5 30.141132),(468.5 29.148241),(469.5 29.255077),(470.5 28.867237),(471.5 29.149988),(472.5 29.480148),(473.5 29.248411),(474.5 29.052397),(475.5 28.486176),(476.5 28.147278),(477.5 28.168133),(478.5 27.814575),(479.5 28.167542),(480.5 27.912947),(481.5 28.026997),(482.5 27.791435),(483.5 27.739109),(484.5 28.14199),(485.5 27.405842),(486.5 27.579653),(487.5 27.381454),(488.5 27.230585),(489.5 27.352028),(490.5 27.039774),(491.5 27.39345),(492.5 27.03566),(493.5 27.091011),(494.5 27.508205),(495.5 27.014563),(496.5 27.469296),(497.5 26.633526),(498.5 26.731413),(499.5 26.385916),
