1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 707.30554),(2 2532.2224),(3 4920.689),(4 7284.3765),(5 9090.2705),(6 9976.185),(7 10000.014),(8 9480.851),(9 8615.986),(10 7869.2524),(11 7320.9224),(12 7087.689),(13 7294.549),(14 7788.3315),(15 8525.433),(16 9246.875),(17 9706.108),(18 9795.258),(19 9361.888),(20 8551.57),(21 7528.952),(22 6641.7),(23 6222.1655),(24 6336.771),(25 6910.9717),(26 7751.6675),(27 8680.488),(28 9378.79),(29 9741.91),(30 9563.631),(31 8912.543),(32 8051.861),(33 7249.521),(34 6820.629),(35 6903.2104),(36 7515.195),(37 8545.037),(38 9734.867),(39 10753.709),(40 11399.96),(41 11678.603),(42 11630.937),(43 11249.882),(44 10627.438),(45 9849.059),(46 9087.842),(47 8563.486),(48 8492.24),(49 8937.826),(50 9725.601),(51 10753.593),(52 11580.079),(53 12002.99),(54 11716.777),(55 10998.966),(56 10115.264),(57 9291.081),(58 8957.829),(59 9259.992),(60 10174.443),(61 11441.108),(62 12565.635),(63 13029.555),(64 12718.629),(65 11905.907),(66 10821.892),(67 9688.921),(68 9061.895),(69 8873.785),(70 9218.458),(71 10070.557),(72 11237.765),(73 12515.387),(74 13718.227),(75 14673.214),(76 15221.906),(77 15169.338),(78 14386.081),(79 12928.675),
(1 827.2304),(2 2756.619),(3 4853.3936),(4 6504.6064),(5 7349.283),(6 7274.4663),(7 6786.2456),(8 6165.1655),(9 5320.7314),(10 4632.219),(11 4216.9766),(12 4137.3213),(13 4342.1475),(14 4735.5034),(15 5267.1104),(16 5844.3423),(17 6293.436),(18 6446.15),(19 6224.4307),(20 5741.681),(21 5095.9224),(22 4485.3745),(23 4144.8755),(24 4131.559),(25 4366.0557),(26 4689.9),(27 5036.3086),(28 5374.9106),(29 5687.58),(30 5839.1113),(31 5745.341),(32 5425.0615),(33 4869.5645),(34 4368.5444),(35 4170.9126),(36 4434.695),(37 5004.9663),(38 5654.0127),(39 6060.0117),(40 6082.4443),(41 5861.9297),(42 5646.9766),(43 5538.682),(44 5569.044),(45 5655.398),(46 5600.343),(47 5420.4277),(48 5336.7),(49 5530.1074),(50 5951.1123),(51 6515.8687),(52 7010.621),(53 7211.2437),(54 6850.5527),(55 6161.118),(56 5392.216),(57 4651.773),(58 4360.7227),(59 4670.7046),(60 5550.1133),(61 6594.1943),(62 7455.8774),(63 7897.617),(64 7826.8066),(65 7432.786),(66 6925.882),(67 6267.623),(68 5768.86),(69 5499.834),(70 5374.901),(71 5438.2583),(72 5655.6694),(73 6004.8145),(74 6465.075),(75 6956.64),(76 7433.3843),(77 7766.7603),(78 7848.4634),(79 7659.3003),
(1 780.7538),(2 2332.336),(3 3568.9336),(4 4179.8364),(5 4113.1743),(6 3461.112),(7 2837.2925),(8 2519.7974),(9 2462.8484),(10 2623.116),(11 2964.5815),(12 3416.2766),(13 3758.1804),(14 3781.332),(15 3504.8352),(16 3172.581),(17 3008.4011),(18 3008.581),(19 3082.6526),(20 3169.6235),(21 3256.0964),(22 3315.2678),(23 3341.2793),(24 3347.575),(25 3275.8572),(26 3110.1404),(27 2970.343),(28 2964.9617),(29 3057.0952),(30 3154.3342),(31 3180.9082),(32 3081.442),(33 2921.1978),(34 2779.8901),(35 2729.7368),(36 3021.1199),(37 3604.882),(38 4108.0005),(39 4239.7217),(40 3911.693),(41 3249.842),(42 2650.8926),(43 2375.218),(44 2481.1135),(45 2838.4355),(46 3203.8325),(47 3427.2686),(48 3550.4314),(49 3553.3457),(50 3433.9917),(51 3345.4229),(52 3316.0217),(53 3384.6333),(54 3500.1956),(55 3549.6045),(56 3496.0908),(57 3266.1167),(58 3136.2302),(59 3204.1216),(60 3506.5383),(61 3686.1226),(62 3661.6282),(63 3548.3137),(64 3463.792),(65 3450.1172),(66 3430.414),(67 3442.0728),(68 3585.4685),(69 3695.6174),(70 3757.619),(71 3813.3945),(72 3832.9583),(73 3734.1313),(74 3600.5908),(75 3570.8486),(76 3582.509),(77 3487.1104),(78 3270.7905),(79 3022.3994),
(1 748.6969),(2 2027.4751),(3 2797.726),(4 3059.004),(5 2976.1982),(6 2615.264),(7 2373.801),(8 2203.8313),(9 2111.6921),(10 2065.95),(11 2184.9912),(12 2538.6018),(13 2807.8184),(14 2793.5984),(15 2574.943),(16 2320.608),(17 2251.296),(18 2450.8308),(19 2707.552),(20 2764.936),(21 2612.0068),(22 2346.0066),(23 2112.9324),(24 1991.5753),(25 2030.3445),(26 2240.0288),(27 2520.819),(28 2758.3945),(29 2842.3232),(30 2745.4707),(31 2500.2878),(32 2248.5647),(33 2103.2637),(34 2051.4417),(35 2155.8032),(36 2449.4175),(37 2851.504),(38 3073.7778),(39 2996.2295),(40 2745.2595),(41 2421.87),(42 2219.048),(43 2223.1055),(44 2370.8757),(45 2528.353),(46 2605.0166),(47 2666.305),(48 2719.3633),(49 2728.9475),(50 2653.85),(51 2487.1943),(52 2397.8945),(53 2488.8667),(54 2671.9604),(55 2750.2063),(56 2624.509),(57 2399.0745),(58 2348.0593),(59 2487.0933),(60 2726.8708),(61 2968.5723),(62 3048.2556),(63 2800.7458),(64 2414.9934),(65 2109.7817),(66 2005.4265),(67 2147.1418),(68 2497.4739),(69 2809.5828),(70 3054.8403),(71 3230.2285),(72 3122.15),(73 2720.2732),(74 2208.369),(75 2048.3032),(76 2309.36),(77 2751.507),(78 3012.6702),(79 2858.8315),
(1 577.72076),(2 1305.9083),(3 1516.9495),(4 1480.3997),(5 1361.3265),(6 1231.5057),(7 1239.561),(8 1333.5691),(9 1390.2181),(10 1363.5051),(11 1380.4523),(12 1452.4701),(13 1494.5802),(14 1467.131),(15 1372.8467),(16 1233.4546),(17 1225.9327),(18 1356.7272),(19 1465.4111),(20 1445.3395),(21 1333.1305),(22 1225.8385),(23 1213.6516),(24 1245.0459),(25 1267.8043),(26 1324.7671),(27 1393.9863),(28 1454.2488),(29 1438.0055),(30 1395.0267),(31 1372.9265),(32 1358.9384),(33 1349.0662),(34 1343.3644),(35 1349.2501),(36 1432.4923),(37 1495.6261),(38 1493.0917),(39 1414.576),(40 1366.8474),(41 1391.445),(42 1480.327),(43 1569.9585),(44 1564.0428),(45 1469.7876),(46 1431.8419),(47 1491.414),(48 1537.371),(49 1540.4),(50 1520.5071),(51 1475.4869),(52 1483.4762),(53 1556.6066),(54 1629.0557),(55 1648.5735),(56 1601.7003),(57 1549.65),(58 1587.8635),(59 1676.153),(60 1661.2981),(61 1630.5393),(62 1596.1295),(63 1624.967),(64 1637.4376),(65 1568.8804),(66 1511.4711),(67 1543.7069),(68 1649.761),(69 1659.5143),(70 1618.568),(71 1680.8518),(72 1758.3462),(73 1772.4491),(74 1674.0043),(75 1593.9509),(76 1604.1046),(77 1702.4045),(78 1788.6539),(79 1750.0192),
(1 464.9801),(2 866.6559),(3 866.8349),(4 787.45953),(5 770.3112),(6 822.67725),(7 895.7408),(8 836.17035),(9 773.52893),(10 818.8603),(11 853.5343),(12 842.5493),(13 824.25525),(14 827.67847),(15 861.99493),(16 838.80316),(17 783.3734),(18 794.8227),(19 813.7923),(20 808.1897),(21 789.85693),(22 797.6575),(23 812.64404),(24 827.24817),(25 841.7502),(26 829.81836),(27 817.28253),(28 798.9683),(29 782.7482),(30 816.2887),(31 856.6729),(32 875.3042),(33 829.86127),(34 863.0799),(35 893.6922),(36 834.3403),(37 770.6756),(38 807.8455),(39 885.8335),(40 906.16516),(41 939.41583),(42 959.4828),(43 939.2015),(44 914.69073),(45 914.11005),(46 921.85034),(47 914.9557),(48 930.5993),(49 963.3227),(50 949.5305),(51 943.1402),(52 973.84875),(53 973.36395),(54 939.2225),(55 962.3961),(56 959.20325),(57 870.2127),(58 887.1399),(59 1013.9067),(60 1079.3481),(61 1093.5631),(62 1030.5775),(63 992.7299),(64 997.6192),(65 970.9346),(66 923.88745),(67 968.4825),(68 1114.7428),(69 1125.5201),(70 1055.2351),(71 1071.9053),(72 1065.7546),(73 1045.0568),(74 1053.9313),(75 994.26495),(76 993.5788),(77 1047.1377),(78 1109.7633),(79 1080.0365),
(1 499.64154),(2 867.1507),(3 852.8055),(4 745.276),(5 705.1105),(6 750.1738),(7 809.3335),(8 733.74445),(9 749.2748),(10 846.6917),(11 849.6358),(12 781.2333),(13 724.9624),(14 744.02124),(15 818.5669),(16 805.93854),(17 793.6893),(18 817.3561),(19 755.4242),(20 768.71185),(21 809.6803),(22 798.5011),(23 793.1087),(24 746.3114),(25 736.6584),(26 771.36926),(27 798.7415),(28 809.45044),(29 797.34186),(30 783.5521),(31 821.0074),(32 811.6118),(33 735.2777),(34 741.3006),(35 787.58356),(36 854.8908),(37 841.80176),(38 770.2781),(39 797.20135),(40 845.5456),(41 836.4563),(42 824.831),(43 840.67334),(44 832.92365),(45 863.8668),(46 879.7178),(47 806.81415),(48 803.453),(49 889.8602),(50 905.30615),(51 877.681),(52 817.5898),(53 876.2832),(54 884.4898),(55 867.64087),(56 871.38556),(57 819.0068),(58 821.9326),(59 889.92377),(60 947.4008),(61 901.775),(62 870.2207),(63 853.16614),(64 853.1744),(65 879.8502),(66 881.3133),(67 877.92596),(68 927.07825),(69 921.41235),(70 877.859),(71 879.9555),(72 848.7854),(73 894.30304),(74 973.8651),(75 922.4232),(76 873.1628),(77 860.996),(78 866.07465),(79 875.77057),
(1 487.85385),(2 715.48364),(3 643.22174),(4 607.5872),(5 580.5874),(6 591.9453),(7 624.67126),(8 609.2643),(9 635.9437),(10 629.12415),(11 630.7795),(12 610.0469),(13 616.4379),(14 665.6134),(15 656.289),(16 604.9016),(17 647.67505),(18 693.44055),(19 619.9953),(20 609.64874),(21 653.4004),(22 619.6242),(23 621.9994),(24 628.6923),(25 633.92114),(26 665.93634),(27 672.88074),(28 656.8076),(29 679.71295),(30 647.96344),(31 631.2672),(32 667.6178),(33 693.0708),(34 708.7551),(35 635.19763),(36 623.0036),(37 663.65784),(38 667.1149),(39 675.4728),(40 724.01355),(41 700.2119),(42 681.0722),(43 659.9464),(44 656.69244),(45 720.1306),(46 724.2358),(47 655.7938),(48 657.0008),(49 728.02057),(50 744.4586),(51 722.08997),(52 649.95197),(53 703.88965),(54 710.0892),(55 690.7963),(56 722.7851),(57 689.4612),(58 683.8731),(59 671.9104),(60 667.98486),(61 712.58887),(62 743.35034),(63 735.99866),(64 712.8549),(65 710.0584),(66 678.2455),(67 679.84424),(68 759.7017),(69 749.60895),(70 706.02795),(71 731.918),(72 751.505),(73 771.1865),(74 723.21216),(75 689.05743),(76 701.1905),(77 766.6273),(78 769.30237),(79 739.2198),
(1 399.463),(2 568.7256),(3 520.2209),(4 502.55942),(5 486.95862),(6 483.27335),(7 504.56992),(8 513.9657),(9 490.12363),(10 486.4194),(11 517.9045),(12 519.7484),(13 475.48373),(14 500.27484),(15 506.7881),(16 498.28888),(17 533.38086),(18 510.38208),(19 508.91245),(20 499.33038),(21 484.90582),(22 474.50748),(23 475.70267),(24 484.42023),(25 498.3573),(26 521.1385),(27 505.41125),(28 477.2417),(29 491.964),(30 506.67508),(31 517.2702),(32 513.838),(33 517.8617),(34 512.97144),(35 521.6899),(36 497.76752),(37 475.71942),(38 520.73175),(39 539.6851),(40 548.8586),(41 522.5085),(42 548.61676),(43 547.6969),(44 551.8966),(45 569.197),(46 551.29987),(47 518.03906),(48 534.7771),(49 561.0947),(50 559.4738),(51 553.6384),(52 561.2311),(53 554.3052),(54 562.1178),(55 576.37415),(56 538.26056),(57 525.1171),(58 540.2203),(59 560.37054),(60 560.34375),(61 564.51855),(62 577.9359),(63 598.33325),(64 569.80646),(65 573.1942),(66 576.2523),(67 541.14716),(68 572.70746),(69 611.2358),(70 600.75256),(71 577.4658),(72 549.9845),(73 577.0144),(74 599.3721),(75 609.5253),(76 560.00494),(77 574.29407),(78 607.11194),(79 616.61224),
(1 347.53488),(2 442.15485),(3 397.09296),(4 382.8534),(5 399.67667),(6 395.25504),(7 378.64014),(8 410.51132),(9 431.02866),(10 409.92065),(11 392.02173),(12 400.94534),(13 405.82172),(14 397.75522),(15 410.8786),(16 415.11725),(17 432.1589),(18 416.6597),(19 426.75647),(20 416.10425),(21 394.25565),(22 397.34277),(23 392.8386),(24 405.55295),(25 426.508),(26 440.42426),(27 414.4468),(28 372.1697),(29 404.68484),(30 432.99026),(31 432.32062),(32 417.2413),(33 437.2965),(34 434.20587),(35 395.42447),(36 394.06796),(37 438.71237),(38 461.81934),(39 443.91895),(40 438.69498),(41 439.27032),(42 426.1852),(43 438.66708),(44 461.2559),(45 446.85526),(46 462.94415),(47 483.14178),(48 463.95273),(49 461.35825),(50 458.14285),(51 461.3183),(52 470.2488),(53 471.8138),(54 463.70795),(55 479.24887),(56 446.59232),(57 452.9497),(58 467.856),(59 471.65237),(60 452.0332),(61 484.84784),(62 502.77573),(63 485.18954),(64 467.28085),(65 460.64777),(66 462.35095),(67 464.686),(68 469.80585),(69 490.90814),(70 473.48956),(71 470.19348),(72 474.70255),(73 463.56287),(74 476.13474),(75 506.30167),(76 467.05533),(77 461.51416),(78 478.74557),(79 488.32632),
(1 271.5354),(2 317.2415),(3 277.8581),(4 291.32742),(5 306.7172),(6 297.35254),(7 305.68054),(8 315.30002),(9 301.85565),(10 300.61884),(11 318.40494),(12 288.12842),(13 310.86887),(14 297.14734),(15 302.44495),(16 315.4828),(17 323.67416),(18 324.1072),(19 307.11307),(20 314.23254),(21 298.87906),(22 308.7944),(23 301.7615),(24 309.72525),(25 319.93936),(26 316.97574),(27 310.3654),(28 309.74197),(29 319.6771),(30 315.9322),(31 311.7208),(32 310.55493),(33 317.04617),(34 324.3782),(35 313.00952),(36 314.60074),(37 323.51913),(38 329.5727),(39 339.77103),(40 323.701),(41 331.0551),(42 335.56647),(43 331.82852),(44 345.86148),(45 338.60858),(46 345.5119),(47 352.7713),(48 350.04153),(49 349.2854),(50 341.06433),(51 360.051),(52 339.87042),(53 352.22275),(54 338.9019),(55 343.7867),(56 331.4712),(57 337.8493),(58 361.7683),(59 346.50113),(60 346.8039),(61 367.94867),(62 367.32227),(63 345.59866),(64 356.74948),(65 348.4046),(66 340.102),(67 336.92435),(68 345.39307),(69 345.47443),(70 360.04672),(71 344.48972),(72 343.6536),(73 346.93268),(74 351.6682),(75 359.82248),(76 354.90848),(77 349.5852),(78 360.09854),(79 345.6203),
