1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 1337.9016),(2 4088.3333),(3 7040.922),(4 9350.352),(5 10604.131),(6 10852.136),(7 10387.726),(8 9726.187),(9 8909.684),(10 8273.034),(11 7672.351),(12 7269.5747),(13 7335.705),(14 7669.595),(15 8408.953),(16 9091.573),(17 9496.947),(18 9502.125),(19 9020.3955),(20 8471.189),(21 7851.139),(22 7444.541),(23 7439.9106),(24 7666.4805),(25 8111.8125),(26 8576.653),(27 9129.613),(28 9692.84),(29 10261.509),(30 10486.844),(31 10050.476),(32 9027.068),(33 7739.0884),(34 6873.6196),(35 6642.4517),(36 7061.853),(37 7975.1743),(38 8934.227),(39 9697.939),(40 10126.37),(41 10264.52),(42 10314.568),(43 10326.58),(44 10129.434),(45 9621.142),(46 9027.468),(47 8473.632),(48 8284.595),(49 8531.361),(50 9055.65),(51 9788.87),(52 10045.751),(53 9876.213),(54 9369.65),(55 8941.46),(56 8885.75),(57 8715.392),(58 9066.668),(59 9680.6045),(60 10590.165),(61 11480.598),(62 11868.312),(63 11763.253),(64 11173.87),(65 10430.71),(66 9378.371),(67 8325.768),(68 7877.1772),(69 8097.614),(70 8834.798),(71 9677.262),(72 10361.223),(73 10844.513),(74 11295.091),(75 11757.858),(76 12074.752),(77 12191.905),(78 11913.28),(79 11211.404),
(1 1286.5527),(2 3470.9575),(3 5104.333),(4 5843.6123),(5 5931.34),(6 5595.1357),(7 5178.0874),(8 4762.1045),(9 4388.9385),(10 4070.1858),(11 3912.8765),(12 4040.5073),(13 4372.081),(14 4709.004),(15 4938.8086),(16 5044.422),(17 5120.044),(18 5108.597),(19 4892.344),(20 4643.076),(21 4408.338),(22 4258.231),(23 4249.2227),(24 4307.096),(25 4391.9883),(26 4416.2515),(27 4577.0845),(28 4805.078),(29 4972.904),(30 5002.3267),(31 4829.375),(32 4531.7197),(33 4116.0874),(34 3838.4185),(35 3844.6433),(36 4197.4473),(37 4734.817),(38 5229.0786),(39 5451.2246),(40 5287.866),(41 4848.007),(42 4471.158),(43 4414.254),(44 4538.477),(45 4665.7964),(46 4705.961),(47 4681.9106),(48 4662.497),(49 4766.6567),(50 5018.3857),(51 5402.1924),(52 5548.038),(53 5507.453),(54 5279.319),(55 5011.3276),(56 4710.487),(57 4412.411),(58 4326.6143),(59 4467.7407),(60 4833.5137),(61 5136.4287),(62 5184.2847),(63 5183.83),(64 5411.635),(65 5694.714),(66 5581.6753),(67 5035.642),(68 4751.792),(69 4903.933),(70 5239.5547),(71 5622.528),(72 5731.3354),(73 5599.167),(74 5350.3926),(75 5187.4536),(76 5382.872),(77 5759.7773),(78 5996.283),(79 5845.901),
(1 1244.6929),(2 3005.918),(3 3996.5144),(4 4044.32),(5 3523.5535),(6 2883.7126),(7 2756.6667),(8 2934.031),(9 3143.7478),(10 3227.936),(11 3168.872),(12 3176.0872),(13 3213.0354),(14 3093.585),(15 2953.0493),(16 2982.0073),(17 3227.4934),(18 3408.3918),(19 3382.769),(20 3168.3193),(21 2926.2734),(22 2880.307),(23 2985.8848),(24 3184.6777),(25 3270.8516),(26 3131.866),(27 3093.165),(28 3130.1458),(29 3120.6636),(30 3167.3428),(31 3173.2256),(32 3079.3599),(33 2918.9358),(34 2753.7683),(35 2624.3525),(36 2777.0132),(37 3248.7312),(38 3697.5361),(39 3781.702),(40 3454.6853),(41 2897.8708),(42 2646.4446),(43 2844.634),(44 3167.1108),(45 3431.9924),(46 3445.7048),(47 3233.521),(48 3141.7751),(49 3198.704),(50 3137.819),(51 3131.6848),(52 3216.925),(53 3478.0488),(54 3556.6853),(55 3415.8584),(56 3115.0684),(57 2802.582),(58 2854.274),(59 3221.862),(60 3683.456),(61 3811.121),(62 3612.9204),(63 3229.4),(64 2934.6045),(65 2876.4744),(66 2976.537),(67 2970.4424),(68 2939.9202),(69 3137.7148),(70 3353.0159),(71 3663.4465),(72 3726.2285),(73 3445.2925),(74 3113.7346),(75 2993.641),(76 3039.244),(77 3234.0942),(78 3389.9976),(79 3298.7813),
(1 990.692),(2 1815.8176),(3 2008.6295),(4 1950.287),(5 1874.036),(6 1818.3602),(7 1826.9138),(8 1840.7711),(9 1843.5526),(10 1841.732),(11 1742.5193),(12 1815.1786),(13 1939.2587),(14 1956.8287),(15 1893.6744),(16 1792.9803),(17 1725.2428),(18 1769.1083),(19 1883.4233),(20 1954.4033),(21 1892.9624),(22 1792.0111),(23 1764.141),(24 1769.6877),(25 1810.638),(26 1819.1083),(27 1901.1042),(28 1974.9055),(29 1980.4844),(30 1931.902),(31 1904.9319),(32 1828.4922),(33 1787.9441),(34 1897.8611),(35 1881.671),(36 1841.6302),(37 1886.4937),(38 2029.6799),(39 2065.9082),(40 1964.152),(41 1843.9921),(42 1899.408),(43 2008.2576),(44 2058.8022),(45 2069.2048),(46 1975.1907),(47 1857.08),(48 1875.7717),(49 2021.6055),(50 2080.1245),(51 2087.2632),(52 1967.0686),(53 1984.3882),(54 2009.1982),(55 1994.3429),(56 1973.0173),(57 1868.2379),(58 1908.8464),(59 1998.3314),(60 2098.5073),(61 2112.4448),(62 2091.2717),(63 2031.8638),(64 2056.0176),(65 2142.3098),(66 2154.2004),(67 2087.1833),(68 1951.6058),(69 1935.807),(70 1974.3131),(71 2123.7227),(72 2174.2449),(73 2124.9814),(74 2010.6085),(75 1972.2312),(76 2007.7878),(77 2109.5527),(78 2201.6223),(79 2167.2883),
(1 869.4865),(2 1399.0004),(3 1412.7233),(4 1286.1907),(5 1233.303),(6 1296.9265),(7 1362.3563),(8 1293.0681),(9 1282.3281),(10 1380.8164),(11 1358.568),(12 1264.5233),(13 1240.5209),(14 1281.6089),(15 1347.1095),(16 1340.0721),(17 1295.8824),(18 1294.1423),(19 1278.0543),(20 1291.7859),(21 1292.2902),(22 1289.9869),(23 1288.1432),(24 1292.9047),(25 1286.3925),(26 1297.4053),(27 1378.672),(28 1331.9252),(29 1349.7515),(30 1337.6488),(31 1328.6624),(32 1330.3416),(33 1311.551),(34 1293.1836),(35 1270.1249),(36 1277.0355),(37 1300.6753),(38 1360.7684),(39 1355.7358),(40 1334.5636),(41 1351.1927),(42 1347.1307),(43 1335.6151),(44 1344.8772),(45 1373.7844),(46 1363.751),(47 1377.1969),(48 1404.4395),(49 1380.3354),(50 1381.5438),(51 1396.694),(52 1404.2828),(53 1430.641),(54 1384.323),(55 1358.5607),(56 1353.4974),(57 1274.1705),(58 1288.3535),(59 1368.0092),(60 1474.4529),(61 1489.3177),(62 1434.7426),(63 1379.4913),(64 1394.2777),(65 1456.9581),(66 1427.7491),(67 1416.2665),(68 1448.5881),(69 1421.3506),(70 1374.2372),(71 1412.9788),(72 1457.8738),(73 1522.037),(74 1542.073),(75 1433.9554),(76 1385.7655),(77 1425.3102),(78 1497.7239),(79 1516.107),
(1 620.50555),(2 873.978),(3 802.37384),(4 772.5605),(5 780.98804),(6 806.9528),(7 822.706),(8 825.38995),(9 772.22546),(10 781.77966),(11 840.98596),(12 797.5028),(13 776.349),(14 793.9282),(15 830.7327),(16 842.31256),(17 829.2115),(18 799.14264),(19 804.79034),(20 803.83716),(21 791.6186),(22 780.6062),(23 819.83264),(24 818.8796),(25 794.4685),(26 787.1974),(27 836.5655),(28 828.8127),(29 813.89966),(30 802.58954),(31 836.8843),(32 875.65344),(33 827.2558),(34 774.25903),(35 785.825),(36 817.6623),(37 858.3785),(38 829.1594),(39 826.3618),(40 871.2837),(41 866.2233),(42 871.4477),(43 833.4071),(44 827.14874),(45 872.9116),(46 884.59436),(47 850.09686),(48 843.8294),(49 910.13336),(50 909.74097),(51 884.0302),(52 860.08624),(53 896.45654),(54 866.18933),(55 855.7162),(56 864.7748),(57 833.82214),(58 873.83655),(59 903.77423),(60 891.49585),(61 852.2116),(62 869.51025),(63 918.50287),(64 943.4161),(65 918.7411),(66 851.4936),(67 878.245),(68 920.8931),(69 897.8328),(70 879.78687),(71 896.8322),(72 912.4527),(73 949.3505),(74 925.9891),(75 904.76135),(76 913.25336),(77 981.24554),(78 972.3041),(79 955.98987),
(1 574.13904),(2 727.3216),(3 671.4924),(4 687.52625),(5 703.6644),(6 681.98584),(7 691.0348),(8 718.641),(9 707.0994),(10 678.42834),(11 697.6947),(12 683.1801),(13 670.4155),(14 697.3861),(15 705.12866),(16 711.5529),(17 715.0847),(18 681.53894),(19 708.6901),(20 713.2583),(21 697.5409),(22 687.60016),(23 684.8121),(24 679.64844),(25 711.6444),(26 722.11053),(27 700.6346),(28 680.0474),(29 715.1302),(30 717.61163),(31 723.0135),(32 706.37915),(33 701.6375),(34 688.26245),(35 676.40234),(36 697.9637),(37 706.8024),(38 720.25275),(39 725.1822),(40 729.5016),(41 697.3413),(42 723.69257),(43 744.82385),(44 729.0571),(45 735.7133),(46 750.22705),(47 715.4276),(48 722.3594),(49 753.85205),(50 730.637),(51 751.8439),(52 730.6742),(53 745.6273),(54 721.34503),(55 748.68896),(56 736.9062),(57 716.5606),(58 722.20264),(59 746.4285),(60 721.38727),(61 758.56366),(62 772.9634),(63 757.2595),(64 757.13586),(65 737.9735),(66 736.9797),(67 731.5048),(68 743.959),(69 752.30615),(70 742.8036),(71 730.14014),(72 728.1198),(73 759.19476),(74 749.4486),(75 766.9317),(76 746.76013),(77 769.5285),(78 792.5238),(79 801.7013),
(1 483.10648),(2 546.9723),(3 501.03812),(4 534.51025),(5 526.29364),(6 542.52045),(7 547.53217),(8 536.2023),(9 551.39484),(10 545.5098),(11 532.65564),(12 541.5154),(13 537.9172),(14 551.1113),(15 561.0518),(16 541.2785),(17 563.2416),(18 542.60034),(19 548.84607),(20 552.6585),(21 535.6304),(22 545.1642),(23 544.39465),(24 541.79987),(25 549.54285),(26 562.34674),(27 550.43695),(28 536.8485),(29 556.4996),(30 572.9048),(31 544.8201),(32 535.5192),(33 557.5908),(34 554.57715),(35 545.70685),(36 547.4366),(37 562.14825),(38 581.64813),(39 588.29565),(40 576.316),(41 575.24927),(42 566.8776),(43 578.2241),(44 593.8363),(45 569.8087),(46 595.35443),(47 592.87085),(48 577.1963),(49 603.8709),(50 573.6737),(51 595.7133),(52 590.5288),(53 600.1057),(54 580.4772),(55 573.0281),(56 582.57135),(57 586.3675),(58 592.8656),(59 581.8956),(60 583.3307),(61 606.0912),(62 608.53534),(63 602.3841),(64 595.8204),(65 605.32465),(66 599.5764),(67 585.114),(68 566.5396),(69 602.3411),(70 589.26086),(71 595.74),(72 620.61896),(73 608.4956),(74 599.46484),(75 610.3487),(76 613.5066),(77 612.74554),(78 623.2957),(79 607.8097),
(1 405.8139),(2 420.62625),(3 419.0675),(4 434.561),(5 435.66498),(6 445.15903),(7 447.90063),(8 434.45786),(9 444.76312),(10 444.28568),(11 446.1616),(12 427.24548),(13 445.49365),(14 433.2433),(15 446.13367),(16 442.56833),(17 442.31467),(18 447.06442),(19 433.93536),(20 446.39474),(21 427.46323),(22 432.09857),(23 439.36514),(24 430.42957),(25 444.64886),(26 448.15665),(27 449.3526),(28 430.27686),(29 445.0733),(30 447.8467),(31 438.13263),(32 442.5933),(33 423.8674),(34 441.8305),(35 418.05136),(36 433.3485),(37 443.68112),(38 446.02402),(39 457.61636),(40 449.09854),(41 455.05646),(42 452.833),(43 443.4476),(44 462.9192),(45 457.3584),(46 468.21542),(47 454.11356),(48 461.8684),(49 461.448),(50 456.95612),(51 467.36365),(52 461.2052),(53 470.90625),(54 459.1614),(55 463.81116),(56 448.06857),(57 447.35574),(58 456.47745),(59 451.56622),(60 467.27933),(61 467.57236),(62 467.54526),(63 475.71597),(64 480.70914),(65 471.6312),(66 464.66742),(67 457.9369),(68 457.1827),(69 457.46277),(70 462.40164),(71 472.72787),(72 476.7137),(73 483.49417),(74 480.6741),(75 472.8653),(76 480.97726),(77 494.43533),(78 489.92932),(79 487.37433),
(1 362.41806),(2 348.5952),(3 367.67715),(4 375.14697),(5 370.04382),(6 390.37323),(7 373.30753),(8 389.09116),(9 380.18365),(10 382.88776),(11 382.7214),(12 377.97165),(13 381.32968),(14 377.00287),(15 382.75183),(16 373.387),(17 388.83563),(18 378.04004),(19 389.26312),(20 386.61084),(21 370.6133),(22 374.35156),(23 374.72495),(24 386.0167),(25 388.3876),(26 388.7222),(27 394.02454),(28 379.00974),(29 389.62094),(30 401.28354),(31 387.75488),(32 388.65384),(33 375.2568),(34 383.51697),(35 376.73462),(36 369.71814),(37 390.5075),(38 392.85733),(39 404.17487),(40 389.55307),(41 394.3038),(42 396.4852),(43 386.57166),(44 395.81427),(45 397.42496),(46 412.43964),(47 396.38132),(48 400.88416),(49 402.9856),(50 397.7947),(51 401.5796),(52 413.11182),(53 407.36417),(54 404.60684),(55 398.17267),(56 391.6589),(57 402.20676),(58 386.67056),(59 401.27762),(60 413.90292),(61 402.7813),(62 417.8358),(63 415.01123),(64 420.73425),(65 406.7537),(66 400.33475),(67 411.7875),(68 397.9721),(69 396.2291),(70 394.74185),(71 408.6744),(72 411.41376),(73 413.31268),(74 418.64667),(75 420.30127),(76 413.72784),(77 435.32944),(78 425.86984),(79 423.2316),
(1 264.77072),(2 242.68733),(3 271.21133),(4 272.9745),(5 279.98746),(6 287.17908),(7 288.08585),(8 292.4073),(9 286.87363),(10 292.75848),(11 286.553),(12 281.9359),(13 285.60504),(14 281.74332),(15 293.23288),(16 281.88852),(17 291.99152),(18 288.64658),(19 285.0786),(20 288.50027),(21 280.72635),(22 278.04507),(23 283.3093),(24 286.36884),(25 287.43723),(26 293.51675),(27 288.98505),(28 289.51968),(29 293.35953),(30 292.9696),(31 287.85434),(32 282.5001),(33 284.00125),(34 273.71356),(35 279.81396),(36 275.10135),(37 289.27893),(38 299.13565),(39 300.61804),(40 303.4656),(41 289.34625),(42 297.82697),(43 293.59402),(44 303.3363),(45 296.9853),(46 302.8119),(47 303.09335),(48 298.5794),(49 306.28735),(50 299.14862),(51 309.59955),(52 303.29892),(53 307.96),(54 295.48938),(55 299.6285),(56 288.9868),(57 300.31168),(58 290.5591),(59 293.44275),(60 309.92682),(61 310.3158),(62 308.92728),(63 311.46097),(64 314.0879),(65 309.91098),(66 312.79285),(67 304.31598),(68 297.3406),(69 307.92545),(70 299.0191),(71 312.12442),(72 316.54898),(73 313.3449),(74 317.30536),(75 319.58038),(76 314.09097),(77 321.0095),(78 323.34067),(79 324.15384),
