q, (a, b, c)
68.5, (-61010.660351489256, 20.269708346105013, 83545.54447689245)
69.5, (-58905.98602111782, 12.335066704873624, 73176.14850454389)
70.5, (-56312.06394300998, 11.884602662859644, 70199.37792425537)
71.5, (-63622.75635795507, 17.158181901282298, 78411.28855150082)
72.5, (-51374.34225985385, 18.035646630667184, 69473.36920673867)
73.5, (-55363.5713236135, 15.915048017117291, 71720.56809532642)
74.5, (-55799.48487342921, 12.13577080153286, 65546.53089230899)
75.5, (-48617.96613053393, 28.44268651651957, 71931.09876463877)
76.5, (-66635.7765910986, 63.78867731578373, 92081.41707314737)
77.5, (-46775.63191862488, 31.95576440646207, 69324.76843553585)
78.5, (-44900.99578611954, 27.51378468854981, 66068.55420977484)
79.5, (-44750.23383044381, 24.110208865200836, 62249.594972872284)
80.5, (-43175.21499625236, 23.463563038177583, 60680.39337803461)
81.5, (-44076.58444224432, 26.35914853430001, 60931.24804841227)
82.5, (-41006.619164995405, 28.752335692320905, 59775.038160035096)
83.5, (-43928.48752838072, 39.30347377736669, 64717.50916051771)
84.5, (-38545.370101048786, 45.455585147128154, 59899.093082298314)
85.5, (-34257.179904405595, 39.731142473205715, 54629.01834716822)
86.5, (-37155.74569993873, 32.3959190954132, 55560.99279463818)
87.5, (-36886.54831129428, 33.21059188474962, 54953.10691361034)
88.5, (-47867.105422950124, 63.483566087831164, 67716.48107399844)
89.5, (-88872.24723521218, 167.66005249121199, 109520.85217495449)
90.5, (-172279.56272721547, 326.556201553575, 191641.96271540373)
91.5, (-48708.683547533576, 81.79807760779504, 67196.33692497927)
92.5, (-71658.92022800552, 146.7228948034246, 90197.81920036109)
93.5, (-158289.60339834756, 382.3939672389941, 177886.23899441623)
94.5, (-43971.22258161168, 79.25058588178891, 61673.614972485644)
95.5, (-28687.812864461685, 30.231001556776324, 43697.02558251987)
96.5, (-32274.532743152406, 41.293330952157405, 46923.274836743105)
97.5, (-33172.4372399613, 58.864307346671474, 49627.744555728044)
98.5, (-32547288.460713614, 99246.4221590627, 32565503.89151387)
99.5, (-188322533.7126761, 564990.9059537839, 188338669.68718052)
100.5, (-89316421.49455719, 287063.72083228925, 89333423.5712991)
101.5, (-133607.98318722044, 441.1403628758864, 149022.04274271123)
102.5, (-68710259.56947827, 255372.2989283616, 68725280.39151652)
103.5, (-56044010.595188014, 188491.41667902743, 56060025.41048664)
104.5, (-75928.84537866662, 211.12437347607806, 88722.04782649456)
105.5, (-51629490.19715256, 166725.2033668505, 51642500.99235617)
106.5, (-399866815.42913425, 1309347.7114211337, 399879236.45450914)
107.5, (-51455993.53952825, 184418.60684076196, 51469375.77409081)
108.5, (-125972034.4542111, 445652.37321160815, 125983761.09272572)
109.5, (-130523578.07901554, 454222.1195203848, 130534769.8068375)
110.5, (-33976339.5416718, 140571.47726222398, 33989214.986283824)
111.5, (-44161305.73891067, 191524.00089913205, 44174077.37036094)
112.5, (-84077007.41560143, 323044.18166345166, 84088456.74657191)
113.5, (-109528547.17533632, 429539.35653916036, 109539811.44952579)
114.5, (-88419553.14661747, 394889.5823495548, 88431152.83644906)
115.5, (-92880301.89624907, 438718.37443418097, 92891822.31810173)
116.5, (-66829861.83147359, 271261.35457273695, 66840156.149247855)
117.5, (-139506711.1774374, 569749.0609018113, 139517309.94689062)
118.5, (-126737101.96095034, 517022.7986031204, 126747375.3863155)
119.5, (-436000379.2788299, 1937363.0388034892, 436010426.6561579)
120.5, (-512169264.7545616, 2145921.5991691765, 512178920.8373178)
121.5, (-134575254.25995886, 575686.4532417466, 134584275.26534548)
122.5, (-101174479.75952673, 445307.2346646888, 101184169.56753896)
123.5, (-111180800.39532419, 485217.8965623993, 111189385.62738718)
124.5, (-84712182.09491925, 422960.81967830646, 84721498.20876074)
125.5, (-66845744.904313274, 351655.04972587206, 66854793.06524954)
126.5, (-294572200.0480626, 1477221.2252093204, 294580472.2815317)
127.5, (-140283938.54492357, 745941.4850353032, 140292436.31954136)
128.5, (-248964597.93379632, 1203459.1999055461, 248972250.55625576)
129.5, (-117239663.72187111, 606447.1411275256, 117246996.91321363)
130.5, (-104643132.32035016, 610090.0578297991, 104651102.59591976)
131.5, (-118801641.57049541, 676061.178397249, 118809030.82929865)
132.5, (-72478983.80449596, 431609.8000466212, 72486469.42392969)
133.5, (-65756039.86356139, 394605.72829976043, 65763172.305147)
134.5, (-70699088.12767999, 447926.3529779369, 70705995.54528426)
135.5, (-121859601.28634894, 680396.1792010122, 121865707.8773891)
136.5, (-87180797.62791884, 537675.9938155772, 87187452.6860935)
137.5, (-131869936.66732952, 810276.8987856385, 131875690.35822497)
138.5, (-76259776.04396372, 468822.95836069464, 76265532.7824982)
139.5, (-148413808.6085842, 924061.6098433306, 148419515.4669713)
140.5, (-295276159.5757918, 1962825.4297676673, 295281744.02301526)
141.5, (-87342327.36674188, 567864.7752639783, 87348192.54415658)
142.5, (-59341591.57881271, 422689.68452506786, 59347003.10168863)
143.5, (-63176664.52852999, 446303.17883202643, 63182033.62268472)
144.5, (-91787660.77111755, 707011.8101926217, 91792834.2824966)
145.5, (-72841505.39335614, 514839.5856924703, 72846250.59588727)
146.5, (-54881975.940169156, 390075.115012344, 54886854.840076305)
147.5, (-81441446.814635, 588901.9214752027, 81446086.51555373)
148.5, (-52979473.331654646, 355471.86063939513, 52983781.309770726)
149.5, (-209927143.17619553, 1557484.0245011195, 209931413.45525676)
150.5, (-288243370.80714554, 2090027.0727604288, 288247469.5823741)
151.5, (-51720208.87330265, 376106.24559223384, 51724202.296637334)
152.5, (-44243671.44560836, 369529.71263074514, 44247930.34872481)
153.5, (-50292151.00474405, 435689.4603719592, 50296210.68004233)
154.5, (-110528617.92344543, 961153.3460777084, 110532586.55298974)
155.5, (-600451384.7666248, 4976750.004600869, 600454923.3717235)
156.5, (-231703862.46199644, 1868836.8786142187, 231707359.0534093)
157.5, (-116509587.7948813, 1178107.807065424, 116513350.09628691)
158.5, (-71735978.6837503, 709354.8632632731, 71739627.27209124)
159.5, (-36486412.10755581, 369531.4993572541, 36490026.890097566)
160.5, (-88108723.9027919, 881014.7870491449, 88112338.62172435)
161.5, (-62496939.30328268, 622946.4423811997, 62500557.64146363)
162.5, (-112046205.77224927, 1001909.9845953566, 112049464.74595636)
163.5, (-110038977.57961158, 1051192.7844125666, 110041988.95421718)
164.5, (-1313404001.710311, 13652029.896652754, 1313407035.1185164)
165.5, (-157027766.20342126, 1683695.061424919, 157030866.66672727)
166.5, (-171480958.57782885, 1706692.0689602394, 171483721.83013213)
167.5, (-26856544.784341216, 263735.9006467286, 26859385.573254213)
168.5, (-52691722.70372579, 547594.1039309801, 52694417.67594988)
169.5, (-52292973.94968483, 593035.5265510048, 52295645.786250405)
170.5, (-39418645.52557185, 465850.6779657146, 39421450.41268236)
171.5, (-53217332.837634124, 629934.3160840576, 53219804.162442796)
172.5, (-52936820.073138095, 589482.5025458608, 52939230.00462256)
173.5, (-58631738.2935234, 661658.2950908992, 58634088.3421026)
174.5, (-44522035.92112451, 543920.7480132574, 44524328.64194723)
175.5, (-51375011.705626346, 652590.5943178082, 51377459.025653325)
176.5, (-28730016.762140557, 338677.1014673112, 28732166.295569822)
177.5, (-56461386.6835645, 716306.2233945858, 56463654.73736778)
178.5, (-28336954.60630889, 384101.77415650117, 28339293.77160022)
179.5, (-67056601.45846953, 1000347.1793113751, 67058895.463478185)
180.5, (-38069116.04205991, 582587.594239058, 38071317.711780496)
181.5, (-56553503.300693646, 883353.1189696693, 56555789.30816999)
182.5, (-206728207.56786335, 2970106.107511087, 206730251.1662391)
183.5, (-63056811.53115332, 1014516.7438983867, 63058987.160938606)
184.5, (-21820591.02370522, 348473.59158680076, 21822750.319648385)
185.5, (-31675457.583083674, 532942.7061521421, 31677494.00925546)
186.5, (-41903069.60835909, 637403.5380048503, 41904919.38648691)
187.5, (-56677873.88709795, 933695.434679526, 56679779.047966026)
188.5, (-31820583.955649707, 484368.93564064696, 31822314.931152757)
189.5, (-231885252.802612, 3482695.6598801077, 231886842.18302512)
190.5, (-51700017.99196765, 862591.7148007225, 51701733.783404164)
191.5, (-70948146.61895937, 1082023.8044290184, 70949626.41024245)
192.5, (-68214856.16245355, 1127625.5284808918, 68216508.2811)
193.5, (-112714303.9053941, 2111552.491302629, 112715962.55281663)
194.5, (-31091782.004760228, 556377.6466984433, 31093398.261659954)
195.5, (-41969816.1929366, 892561.5763600623, 41971555.21882145)
196.5, (-50142218.752349675, 986646.4837763627, 50143840.38391759)
197.5, (-89941780.79281832, 1737736.187988635, 89943277.19454683)
198.5, (-63410286.32719533, 1295041.3933105087, 63411792.02745467)
199.5, (-19929926.831525583, 424907.70281511836, 19931482.46940327)
200.5, (-18155118.047400773, 431564.1443704422, 18156679.662062928)
201.5, (-24025133.91009768, 608680.280585003, 24026758.575464047)
202.5, (-33342878.821858875, 825027.8471878687, 33344385.61309374)
203.5, (-19955735.815905903, 486505.53883794614, 19957186.30360171)
204.5, (-15338731.273357803, 373503.7369972219, 15340178.641176438)
205.5, (-18724809.091467664, 468623.5672807342, 18726245.927216437)
206.5, (-21162207.9855132, 517666.8560373495, 21163605.406578857)
207.5, (-20023264.8805838, 496532.4098010251, 20024626.94989983)
208.5, (-193141325.48310843, 5447469.026580045, 193142656.73772308)
209.5, (-20612887.634114023, 571977.4436931133, 20614215.980692636)
210.5, (-12171539.644887906, 347599.0825948504, 12172794.017269682)
211.5, (-11681712.14688453, 311213.4348606222, 11682842.343620736)
212.5, (-19040777.711506784, 508635.8990597837, 19041934.50265138)
213.5, (-11007702.177691044, 326412.8024847797, 11008947.536274215)
214.5, (-22545608.161511485, 673098.0638233785, 22546791.217955824)
215.5, (-10184172.516557546, 339065.3321828971, 10185406.362633865)
216.5, (-16819741.411612254, 468371.8479278927, 16820741.827695996)
217.5, (-17327349.052566968, 534623.3151333254, 17328412.142862495)
218.5, (-27520265.822199948, 953463.3326911287, 27521379.92921884)
219.5, (-20382506.520736776, 664975.5451591803, 20383590.374994483)
220.5, (-66324569.74567614, 2173353.235493181, 66325604.05095842)
221.5, (-51048324.71020219, 1679410.7810676764, 51049305.014021896)
222.5, (-36012299.69754954, 1348497.2293878424, 36013322.63690108)
223.5, (-14364042.660865184, 603199.3057682589, 14365086.306691358)
224.5, (-8511961.368643552, 356949.43611167656, 8512986.917280123)
225.5, (-20734228.299283702, 852172.5402034532, 20735211.761101022)
226.5, (-7805182.009568466, 343086.7342506935, 7806178.936408733)
227.5, (-15157693.36612149, 663248.0098296066, 15158646.695719853)
228.5, (-9282460.846017307, 403261.4972004832, 9283416.415264638)
229.5, (-15082253.437741285, 702319.3068524213, 15083190.541405441)
230.5, (-13038042.388780093, 652924.6656942245, 13039017.782800918)
231.5, (-136727436.48130572, 7188335.491010674, 136728363.50798917)
232.5, (-9043914.256145766, 429729.34072461055, 9044787.015162101)
233.5, (-11115983.490687385, 614396.4623231194, 11116891.198233858)
234.5, (-9358858.81724021, 507176.88336761715, 9359734.882150512)
235.5, (-8674717.855978576, 474968.73813798855, 8675579.837076629)
236.5, (-6128676.333962083, 323810.06852241117, 6129520.8142459905)
237.5, (-8208170.448842661, 415246.76929331233, 8208954.831285922)
238.5, (-14997660.548678106, 777100.0927959505, 14998416.21865343)
239.5, (-6270560.866746682, 318027.02012731775, 6271286.429874914)
240.5, (-21104703.050830595, 1067906.7456412525, 21105446.977446266)
241.5, (-20067544.085673895, 1038138.8945700793, 20068249.679200653)
242.5, (-41321520.17572568, 2263698.2884185514, 41322266.20031904)
243.5, (-9696778.225949788, 619225.2457404502, 9697513.346211057)
244.5, (-4105354.3949913383, 276179.7250370334, 4106086.5660048868)
245.5, (-5316270.4631812135, 356175.2898843311, 5316986.310978461)
246.5, (-4758267.989301391, 327722.0142493023, 4758981.053582869)
247.5, (-5908056.910161971, 428266.70722714596, 5908777.5689241495)
248.5, (-17448261.07673836, 1106034.840319397, 17448917.875401422)
249.5, (-9581092.386092361, 592780.87527778, 9581714.446097516)
250.5, (-6755429.521470495, 507383.3833442054, 6756122.183969672)
251.5, (-5261766.647154273, 395826.226445877, 5262435.514743159)
252.5, (-8371743.469491681, 618989.0724446116, 8372373.679136829)
253.5, (-4838595.294016467, 354725.1745767742, 4839234.751128425)
254.5, (-8848504.904639767, 684612.9880626845, 8849120.078644386)
255.5, (-4787812.73519589, 415024.0291315508, 4788473.451631958)
256.5, (-1941723.7516549148, 170265.64163223072, 1942388.3994384974)
257.5, (-2959943.3792481185, 290865.49720247264, 2960612.611069317)
258.5, (-4838823.466261654, 429209.99364573235, 4839427.5503362585)
259.5, (-5248268.551467999, 514291.7401853439, 5248876.861950773)
260.5, (-2208361.3328723963, 248302.16578457574, 2209004.3528925246)
261.5, (-3284409.9439266035, 368370.4128923521, 3285025.0283340868)
262.5, (-2978615.1339315427, 315707.19261324406, 2979203.280354763)
263.5, (-2665293.3164074295, 312163.9769377988, 2665892.199402479)
264.5, (-3843910.939396961, 454045.4089704388, 3844483.3055740185)
265.5, (-1538150.261902451, 184460.72784125683, 1538708.9714557147)
266.5, (-7446503.738381528, 998892.3544241167, 7447082.145098401)
267.5, (-4204760.860832073, 546269.4709924817, 4205324.562694748)
268.5, (-3387861.462772628, 439841.62430610164, 3388394.489516861)
269.5, (-5569697.747439086, 716542.4413374097, 5570220.110596142)
270.5, (-2713582.455236014, 397294.3926737217, 2714111.356344944)
271.5, (-3857254.941596383, 524979.295793508, 3857764.5958356955)
272.5, (-2688236.478826127, 390200.786285523, 2688757.672166012)
273.5, (-2816644.4343579, 406641.65179789125, 2817142.502529075)
274.5, (-2929907.453611752, 462915.01868789847, 2930422.101419168)
275.5, (-1490131.567673261, 234121.45540379395, 1490608.2996197403)
276.5, (-1477351.8362386902, 241034.06718706895, 1477841.4300268337)
277.5, (-2615533.0342765963, 421841.6590203236, 2615999.417203647)
278.5, (-1066446.3415826412, 200745.96229887914, 1066930.4341508965)
279.5, (-2333014.0430833856, 424014.35519588436, 2333479.3908406054)
280.5, (-1841724.922651765, 389801.97146398696, 1842186.4285146382)
281.5, (-3662040.030053803, 725235.5543177698, 3662497.948527841)
282.5, (-461420.7654492207, 99275.47629420843, 461883.51537800406)
283.5, (-2184373.6051577274, 485987.209081916, 2184834.3947448777)
284.5, (-1710747.909423036, 395306.55622489634, 1711194.4841056932)
285.5, (-3137641.980062061, 694597.376501324, 3138078.220688558)
286.5, (-1240158.3784571688, 284147.0670442048, 1240592.4435564445)
287.5, (-3707.4167533153363, 895.8801615060644, 4137.563530215498)
288.5, (-798753.9183390238, 191549.61414455404, 799172.2802612444)
289.5, (-1583748.0483764769, 416265.61582022574, 1584166.261790813)
290.5, (-475726.8385760573, 131199.84994063774, 476142.7062174001)
291.5, (-1052223.2369078433, 286627.0452463589, 1052640.773041205)
292.5, (-480157.83804453985, 127649.24310220576, 480560.19704807014)
293.5, (-656568.5611893974, 184991.65855156782, 656963.155914392)
294.5, (-1868136.1673688442, 549851.1664097713, 1868526.224966882)
295.5, (-752097.3461023417, 230626.0713343143, 752485.526391446)
296.5, (-571325.0215350733, 180172.55269480732, 571694.170469636)
297.5, (-498453.5324540604, 170768.23325293485, 498825.1850911933)
298.5, (-362792.91480766394, 131103.42195665106, 363166.57407135586)
299.5, (-426015.4167102615, 155658.06979014975, 426381.1593122441)
300.5, (-497793.0480096159, 184771.58933736265, 498152.02902050066)
301.5, (-413653.7600206154, 156106.0627913359, 414013.4745493461)
302.5, (-331456.879329734, 140619.70137218898, 331811.187148279)
303.5, (-194569.7191691671, 78098.58269886696, 194924.63203950727)
304.5, (-411761.9155086495, 174793.08556064146, 412101.2057974269)
305.5, (-367706.09835525503, 165035.66251817488, 368048.0988890545)
306.5, (-222321.2711754525, 101494.23536612779, 222663.46109877928)
307.5, (-395095.9484030288, 177363.67763910597, 395424.29538959387)
308.5, (-335165.64635122276, 165280.74566441114, 335501.25057045015)
309.5, (-184905.1592817015, 95500.92556650956, 185223.84549069314)
310.5, (-347622.19748956285, 177070.88169831655, 347943.7091300323)
311.5, (-498824.1677211208, 269575.9091049661, 499137.88580096315)
312.5, (-254.19589998097254, 106.93916337020609, 566.0037539336494)
313.5, (-145857.18394148684, 85826.03778583641, 146174.8295767128)
314.5, (-141262.6738120222, 79796.24497509777, 141567.5440746633)
315.5, (-309.9560967377391, 154.03444968860364, 612.9076979510332)
316.5, (-480.1813189771961, 259.20115878168696, 783.5028908492922)
317.5, (-244.04398540112567, 124.98999308080711, 544.3730761644473)
318.5, (-95323.09760962891, 59071.60482721455, 95617.24543493046)
319.5, (-661.4555721832223, 404.260643505047, 954.028352808789)
320.5, (-192880.2917707553, 137439.62476571463, 193167.49696483527)
321.5, (-91059.55661768312, 70981.57260870798, 91347.31959123713)
322.5, (-225277.22983835885, 163168.491625861, 225554.91964043086)
323.5, (-173.02605383417531, 103.19022344729511, 448.81785356084583)
324.5, (-140.19057854203834, 62.32507244470406, 406.668628281225)
325.5, (-294.2987026797852, 204.13910683526885, 560.6827915966833)
326.5, (-28191.901301507623, 24340.87401191699, 28460.130079375584)
327.5, (-124044.22665957936, 106318.72964992606, 124306.13154397132)
328.5, (-807.5245361847107, 703.6214449635567, 1072.2892467993133)
329.5, (-116.54207172078031, 49.386651691703996, 368.6753620048782)
330.5, (-175.9657689716907, 113.01802295189248, 429.25504054288535)
331.5, (-130.58685467194508, 82.11775109006983, 380.12603195337016)
332.5, (-115.8084025724056, 61.857230148154215, 358.6106039629465)
333.5, (-125.47716416721977, 73.43603470376617, 363.92194481062694)
334.5, (-92.56910933775804, 42.47067219373071, 330.3198151341737)
335.5, (-95.15307659496989, 46.2735411066109, 329.96661967542224)
336.5, (-208.97406225955248, 179.18378669705575, 449.4648951289584)
337.5, (-96.30124632761061, 57.7854042203369, 326.38917552493257)
338.5, (-76.52253357414705, 29.728365758807985, 297.50831727197806)
339.5, (-90.08795023794738, 49.228120781353425, 312.07804624098657)
340.5, (-451.81208844220686, 456.1691921023553, 676.719276864412)
341.5, (-102.9665760911005, 64.02443797927101, 323.261658960839)
342.5, (-268.06215017380066, 246.72296977953465, 487.6824839386279)
343.5, (-103.0031971110758, 63.98414852927614, 313.34349168356323)
344.5, (-115.93200544646021, 92.80678609663121, 331.9914422918356)
345.5, (-69.28234051325127, 23.067385424834868, 264.67480470402694)
346.5, (-76.97346333431776, 37.21732413262733, 280.6557184118079)
347.5, (-101.25640042372794, 76.00833140660822, 304.675497334852)
348.5, (-72.16581839028542, 30.12841054201656, 266.2958271443234)
349.5, (-121.06762055463328, 101.7461006200727, 321.1406565242157)
350.5, (-66.59241475853567, 29.701445394932005, 255.14795096963147)
351.5, (-64.06176194588961, 17.117223968976525, 246.50621173969938)
352.5, (-73.48485902131846, 54.24756145592363, 265.3046685280766)
353.5, (-60.631195084399344, 22.83611234515678, 241.0086840469053)
354.5, (-66.49866585876345, 32.4713995468773, 251.23771077565627)
355.5, (-61.92077134403946, 27.748891327347927, 237.40616246314778)
356.5, (-67.90949645133195, 36.92483954739207, 248.7308675772589)
357.5, (-59.723964434955725, 29.127307371536617, 235.84916024999188)
358.5, (-59.51396646097853, 26.956419919554417, 238.19211524009208)
359.5, (-69.50817300941854, 40.270361364303774, 244.06940634787608)
360.5, (-62.14467849820145, 32.974602709508474, 231.27100242299488)
361.5, (-73.51589892407331, 54.027565166242766, 249.3263859253353)
362.5, (-80.18943571876645, 61.92807001360158, 251.5848846068905)
363.5, (-65.15698777437142, 40.78623128323895, 235.18796382856164)
364.5, (-70.11988512370273, 53.17152035925993, 232.87284790782522)
365.5, (-74.89078791686474, 63.43781175889366, 240.3438605239937)
366.5, (-63.4070506336747, 40.57167337476103, 224.26828212584348)
367.5, (-60.55844091764817, 24.701838584485387, 213.95317543522822)
368.5, (-53.77787598523486, 26.551080977708573, 208.42044361840365)
369.5, (-56.4236716962497, 22.70827211894315, 203.89568016233898)
370.5, (-113.97938514204996, 146.09179778092224, 275.2363801566564)
371.5, (-218.83349767821164, 312.51276805853183, 378.6155860455938)
372.5, (-82.81623879510128, 73.82938249494732, 234.31566906458704)
373.5, (-55.64687374108748, 20.458872894367993, 199.05650602221118)
374.5, (-53.70479144061666, 24.51308190485562, 195.63548099402163)
375.5, (-53.52636327621966, 29.979212674762138, 198.59955888225602)
376.5, (-74.54608571007523, 72.98835961693449, 219.00913961520845)
377.5, (-51.42196048636476, 36.66299028312958, 193.71385014672904)
378.5, (-54.52844455547054, 27.62556531906927, 193.77064244456977)
379.5, (-63.27221024324678, 59.00614411920761, 204.62069553013106)
380.5, (-69.94267957676958, 63.92497751714447, 212.36745219927448)
381.5, (-55.23876871422177, 47.74643713005373, 193.88178001440969)
382.5, (-48.61449345475698, 26.457996274232986, 181.14663740898612)
383.5, (-55.32118814226026, 50.20604665678938, 192.07674932602038)
384.5, (-52.21206575008703, 40.64156446757626, 184.76616440298253)
385.5, (-63.585896486147554, 66.0414161422545, 200.08293122377592)
386.5, (-48.05414884195436, 17.510902904949045, 169.01575405164783)
387.5, (-541.7774981247095, 1002.9312152855475, 675.5308532096285)
388.5, (-55.04815511914099, 52.24562829742172, 183.11909182156984)
389.5, (-52.98566603650973, 53.605830661353295, 177.82476934974326)
390.5, (-51.85641427382665, 50.60060898922314, 178.65296417320724)
391.5, (-841.0308566833324, 1560.8735658941273, 968.3704765838854)
392.5, (-154998.1753590129, 269210.91930658504, 155125.25135448854)
393.5, (-49.09159022809321, 45.77649533336941, 168.63284656052852)
394.5, (-50.96328945657896, 44.695977217162714, 168.14963318375362)
395.5, (-52.49674245212894, 63.1397775306868, 173.2367127908059)
396.5, (-72.23175614892465, 104.92712071590414, 190.73703318661703)
397.5, (-76.08761846499834, 111.57387980722166, 196.5646716710985)
398.5, (-16873.153206532865, 37217.46346113916, 16990.975057453186)
399.5, (-23209.09516536054, 46088.48505453242, 23326.28552074144)
400.5, (-374.30516419145914, 760.2104812386652, 492.21400300838997)
401.5, (-139.11728301799414, 267.5700046012474, 255.0765440238898)
402.5, (-61556.69675416345, 119454.94449088225, 61670.65334527658)
403.5, (-57.60880019550492, 78.5757626767707, 167.6431757043434)
404.5, (-51.99159861626409, 61.156453859005225, 161.6460057586195)
405.5, (-67403.17222297685, 141899.96127256434, 67515.61740076246)
406.5, (-827.522266192055, 1778.0664040940019, 937.973229612991)
407.5, (-53752.9958450555, 113442.71087778185, 53862.74125602693)
408.5, (-40.77838351792469, 42.536377797641066, 143.62552655681498)
409.5, (-47.18140925493791, 54.35612054213588, 151.24406715427907)
410.5, (-63.212799942868195, 102.17373275426272, 167.39269366441684)
411.5, (-43.04058961097218, 63.09515591277367, 145.6502734275211)
412.5, (-129.20610242678967, 251.46506790133458, 233.5113114001715)
413.5, (-45.54484513065983, 61.43069965793074, 147.37154229880707)
414.5, (-19010.773305344337, 46068.12854796622, 19115.41653005784)
415.5, (-67.04523314600407, 105.15480527474524, 165.26904416648694)
416.5, (-36.281995511131, 33.59116618913466, 133.46651459765573)
417.5, (-111.78437546217037, 230.7497456967024, 212.28489927453793)
418.5, (-61.836940504613985, 113.1171156432548, 160.72598775324076)
419.5, (-57.4484061215521, 108.84175492138233, 154.0878317651054)
420.5, (-44.05287343940419, 66.10671731130685, 139.92788091061595)
421.5, (-53.677224378647175, 95.61254552744339, 149.8848659344691)
422.5, (-36.77077707854361, 39.81870539611927, 127.57810212270526)
