q, (a, b, c)
58.5, (-331205.7448910094, 17.07867135722216, 329509.9730909281)
59.5, (-414781.73283306084, 34.89110118738223, 448027.80470877845)
60.5, (-316893.2871012579, 18.493715182234684, 316604.26577186695)
61.5, (-302433.11596789263, 18.584864588789184, 305698.78283905407)
62.5, (-309913.44393146684, 16.573971154541905, 297667.4931987908)
63.5, (-278958.5207261899, 14.204266446101864, 266497.8311591007)
64.5, (-265651.574042299, 21.10477307053662, 279436.2437862266)
65.5, (-232906.81101057076, 15.478693029555721, 240184.21293255946)
66.5, (-237130.55581887017, 17.28913606637911, 244200.1844935934)
67.5, (-239064.72191149843, 17.67398239282452, 245442.09481578725)
68.5, (-266110.6271148298, 17.028492543961878, 262488.18393300095)
69.5, (-234270.22580235553, 19.080586255904297, 242217.99087434373)
70.5, (-227549.0677227602, 19.16604101370398, 235297.47443119512)
71.5, (-201613.661006561, 20.823646660740568, 218227.6119670401)
72.5, (-200907.35476123905, 15.306363363959838, 205606.9240613252)
73.5, (-207607.41326208072, 16.82816919370544, 215463.25543740115)
74.5, (-196291.27721591448, 22.716821720605704, 216914.9064699706)
75.5, (-181665.26403169276, 17.154556200539226, 193730.36655196993)
76.5, (-192330.9786188202, 25.657616174676523, 215184.6856116769)
77.5, (-170260.0667827111, 16.345419147447352, 183493.32176248953)
78.5, (-159169.37177298934, 20.707126399778588, 176996.17195164424)
79.5, (-182448.7832515696, 21.36606749676184, 198409.28665395197)
80.5, (-163135.72505647797, 15.674763364420297, 168094.20923090735)
81.5, (-166869.69389300386, 18.137111167680636, 174860.10747535212)
82.5, (-161611.09879320112, 13.678116023770356, 162010.09609911908)
83.5, (-152709.86733694945, 19.55387199268239, 166609.98381861878)
84.5, (-151762.92579925238, 21.832796518976636, 167301.37496973702)
85.5, (-147236.30012759444, 17.679708377006484, 158067.92753353086)
86.5, (-137658.6293036224, 21.083503802551853, 155601.34737626623)
87.5, (-133511.38836150733, 19.30353430566495, 146409.62581285264)
88.5, (-141165.59753298454, 21.037339647156095, 153656.1917328782)
89.5, (-122232.6545407582, 14.904231995600112, 130791.15593048965)
90.5, (-139674.85662857274, 19.395248597323267, 147834.66676156543)
91.5, (-139757.347453999, 19.96976800664343, 150068.5477037767)
92.5, (-129338.70991420012, 21.204607132433242, 141978.67840671138)
93.5, (-129250.38975866874, 20.155241145415342, 139244.27910198353)
94.5, (-128443.91601434693, 24.327380992783638, 140137.32872322944)
95.5, (-115449.06589189869, 28.880123736518737, 133596.27697583858)
96.5, (-136377.92726612522, 36.50794244193424, 154493.4328334468)
97.5, (-120257.31241544087, 23.17515125029928, 130768.34713233272)
98.5, (-119901.00404772151, 26.5495456840945, 133996.1261226337)
99.5, (-107244.7626443769, 17.033142206231624, 112373.91982664946)
100.5, (-109061.25547495123, 17.647199367817983, 117248.17919944094)
101.5, (-106860.66252949712, 18.213643226456124, 112706.20017654278)
102.5, (-97007.56820080464, 20.812603860613773, 106307.49314563777)
103.5, (-92749.6168613826, 24.309074721540647, 105809.20560894713)
104.5, (-87136.21367449818, 20.64683634524994, 98925.00077665904)
105.5, (-86945.159210319, 19.020794056647336, 97603.9897566237)
106.5, (-87145.6692803744, 15.058505108652462, 91431.63368656719)
107.5, (-88494.44695674315, 17.82380943853623, 92575.96878361891)
108.5, (-85829.2556919537, 21.56110562707067, 93811.80815295644)
109.5, (-82818.76561685915, 20.465015059870517, 91029.4572398055)
110.5, (-75187.40879700532, 21.310492557969667, 85935.92031146295)
111.5, (-80015.14446909967, 17.12001642203945, 85288.23742888324)
112.5, (-71033.11615829931, 19.002978950168323, 80386.9742464801)
113.5, (-71826.87134241506, 25.15777273044329, 85032.2040860969)
114.5, (-68826.8016860955, 14.570720964511018, 72849.24132181493)
115.5, (-74679.80734731533, 19.27764699831213, 81351.30544290239)
116.5, (-75105.29517953696, 20.068407229239284, 80973.93138508919)
117.5, (-67340.53902119583, 18.48620336120211, 74475.54488431163)
118.5, (-67754.13126046976, 16.478177348125506, 72743.44369535077)
119.5, (-64065.7202951725, 19.212247935651344, 70498.85059309771)
120.5, (-58300.07486471396, 17.779152563726324, 64639.884360408854)
121.5, (-62459.9437951874, 17.3204700625698, 68226.40502213109)
122.5, (-60166.93923750601, 18.59829921899801, 67182.90549657865)
123.5, (-59076.99874637883, 16.63119853571152, 64231.45200706886)
124.5, (-57947.155515328406, 14.57837861638576, 60983.545624558785)
125.5, (-55712.9547777567, 21.563411057993317, 63835.471449769204)
126.5, (-57561.72266091218, 32.02914908659968, 67844.92673537595)
127.5, (-51308.317567904065, 19.18974165622112, 58079.4736371902)
128.5, (-52281.001358464055, 21.366032507419472, 60122.51507731294)
129.5, (-50481.99019315025, 20.647033610385538, 57190.18751358167)
130.5, (-48991.51132026715, 19.52268650666818, 55565.28716077578)
131.5, (-49207.99515438522, 16.337773497478764, 53328.894678707555)
132.5, (-46475.75290170761, 18.116609741609928, 51998.08978052493)
133.5, (-45795.21808407524, 23.108828975338607, 53934.313460607416)
134.5, (-46172.657498463035, 18.74030550698829, 51510.918605151375)
135.5, (-43070.18234872862, 14.799496543726772, 45991.00393570544)
136.5, (-45523.138374521615, 16.78698499365952, 48923.250763488126)
137.5, (-41548.59498138732, 16.220470685843317, 45161.690541740914)
138.5, (-37117.03248762318, 15.712178464178894, 42537.760555466906)
139.5, (-38135.16141816483, 13.97228088357622, 41701.64711008657)
140.5, (-37539.433142467984, 16.41008864105623, 41444.3927082055)
141.5, (-37788.6718973462, 21.56927054006582, 44625.3628144419)
142.5, (-38568.526631617104, 21.261216930437335, 44119.13232230963)
143.5, (-35970.09444609832, 16.331111009719336, 40033.78890396175)
144.5, (-33964.97244342397, 18.504198630188128, 39779.024225997215)
145.5, (-35417.290528872574, 15.083922512266735, 38716.45154734076)
146.5, (-33110.46094955342, 14.471166469705082, 36468.80245000242)
147.5, (-34169.07785739468, 13.563538274150458, 36304.39341044071)
148.5, (-34373.238907334024, 15.548954853402131, 37321.183054152454)
149.5, (-33066.75946176083, 19.358195941515646, 37577.04110056794)
150.5, (-30424.594326548577, 15.732502392860487, 33987.61022260806)
151.5, (-31748.78998721816, 16.45896506184117, 35314.57392566998)
152.5, (-30047.7677586398, 14.545893729018342, 33040.97299963571)
153.5, (-27439.789301820223, 17.976235269473797, 32408.812497196443)
154.5, (-28165.480193281208, 14.203657038524197, 31426.450918817623)
155.5, (-28424.88116068837, 18.932444239651293, 33052.36745522564)
156.5, (-26884.377604133657, 21.27078563209138, 32652.419816722715)
157.5, (-26289.515751066323, 15.505920826395052, 30026.157080033743)
158.5, (-24897.581114900495, 16.318093425037066, 29358.23568815433)
159.5, (-25370.426015601923, 16.90287550008178, 29425.0272430307)
160.5, (-24521.812991651594, 20.469946737737747, 29992.76092282709)
161.5, (-23697.1120120236, 18.927059004652552, 28651.50401721361)
162.5, (-21454.4055244031, 23.42890996382252, 28138.566938193482)
163.5, (-22880.74186396776, 19.884017355971523, 27586.71854971609)
164.5, (-21881.89623636659, 16.562010876345713, 25910.43975546187)
165.5, (-22686.88250366143, 17.837284433767266, 27138.66258891023)
166.5, (-21881.03033119418, 16.560775082360294, 25721.306592771823)
167.5, (-21479.87590793841, 17.713668999474358, 25630.32812496984)
168.5, (-20357.841484177676, 17.600030237869845, 24984.34133466227)
169.5, (-20328.955198623935, 14.549167338152367, 23680.193326086417)
170.5, (-20171.965895102843, 16.395647813364068, 24028.548873619537)
171.5, (-19852.242491801902, 16.562483409568017, 23345.017470857954)
172.5, (-20241.904580413364, 15.887528972601306, 23589.74301354002)
173.5, (-18509.959083079957, 15.917578713501204, 21915.69091871039)
174.5, (-18958.242804575184, 13.465626916287308, 21553.559835618948)
175.5, (-18580.503079947674, 14.950172643293723, 21667.408527277057)
176.5, (-17661.43752210832, 16.24669773950894, 21224.193163164764)
177.5, (-17055.464625906392, 12.356346253448065, 19326.829618223703)
178.5, (-16720.254931089275, 15.376673796811327, 19790.532700566146)
179.5, (-16492.662880197084, 15.432336181489188, 19603.133351164804)
180.5, (-16782.74586243118, 14.781664558932594, 19627.153264200562)
181.5, (-16610.317877830792, 15.390842104527048, 19402.355828084932)
182.5, (-16045.73899924701, 14.411483654120376, 18513.62509185378)
183.5, (-16209.47662060645, 14.814048810800815, 18727.55883431409)
184.5, (-14719.733388381666, 17.485921032013135, 18232.9161453801)
185.5, (-14878.729457276148, 11.348059528996751, 16658.954785256006)
186.5, (-14580.009479946986, 10.105206828070681, 15838.587027313684)
187.5, (-13908.599118953049, 14.537370918836706, 16612.67292641476)
188.5, (-13371.24451530974, 14.750957474594657, 16153.171361932724)
189.5, (-14049.209889536964, 16.402338834107262, 16699.26192632151)
190.5, (-13440.087209101232, 14.734927019029533, 15765.788543989995)
191.5, (-13745.919488162453, 17.085099983954997, 16456.024934033252)
192.5, (-13233.036537188495, 14.680643917295349, 15465.319037229912)
193.5, (-12952.646495476021, 13.90906702959951, 15097.694655713465)
194.5, (-12899.475293351323, 12.893869833138004, 14820.768799356203)
195.5, (-12191.496260508728, 14.16500941396552, 14452.825542060953)
196.5, (-12000.038784463044, 13.631566160496522, 14066.634625565312)
197.5, (-12017.578749013197, 14.871329898822099, 14368.819593772416)
198.5, (-11052.601576097373, 14.061317097867448, 13400.315520339624)
199.5, (-11642.733771424668, 16.23797314317166, 14145.63724763886)
200.5, (-11241.208732553643, 13.820866763162178, 13322.430995054123)
201.5, (-10902.65028546983, 13.268091603955599, 12909.369346108288)
202.5, (-10817.27778366972, 12.754883514051617, 12612.223314087922)
203.5, (-10991.365175397488, 14.154572520535751, 13055.028298466734)
204.5, (-10674.421513317613, 14.93544341802029, 12945.83858369334)
205.5, (-10693.372476849037, 13.397650336996104, 12540.621854894183)
206.5, (-10343.369982072181, 10.08894729302283, 11550.533731981961)
207.5, (-9901.369285941299, 11.303886381170999, 11347.745412598924)
208.5, (-10369.531741982644, 12.421312191339279, 11837.356728534687)
209.5, (-9557.389515010927, 12.527222524346701, 11204.009863325493)
210.5, (-9481.26433026476, 12.599407660982052, 11215.794815718118)
211.5, (-9555.60432928856, 10.567279881302253, 10734.91570083848)
212.5, (-9329.435652201415, 13.337153740250256, 11138.426089609466)
213.5, (-9006.456827979318, 13.88808891555588, 10960.15052215811)
214.5, (-9285.078093437709, 12.182616327508558, 10792.834795599245)
215.5, (-8665.228953607366, 12.940845652956503, 10487.402984021504)
216.5, (-8625.423532311876, 16.110524903520687, 10871.180078216621)
217.5, (-8473.16417667078, 11.26502124876906, 9818.493731778664)
218.5, (-8040.105836587945, 14.267157971926245, 9932.291898529436)
219.5, (-8245.513437723464, 15.128657990781685, 10204.345142969638)
220.5, (-7921.501094023033, 16.00179588446465, 10069.213411775561)
221.5, (-7799.752537991636, 13.363379649802013, 9608.951979536027)
222.5, (-7685.928324154515, 13.309104493982021, 9331.915493742208)
223.5, (-7845.8842295577515, 10.782609943771664, 9002.740784058313)
224.5, (-7603.351474716571, 11.297216960923349, 8843.955051401212)
225.5, (-7428.534585516762, 12.605846011749236, 8973.184667528798)
226.5, (-7956.260009268922, 12.345014887478438, 9157.173007883568)
227.5, (-7616.302981428943, 13.622089277086275, 9158.463990615857)
228.5, (-6889.333811444517, 12.015584671746055, 8318.67604008741)
229.5, (-6840.472846362065, 14.362132666660953, 8507.785997431145)
230.5, (-7057.733708879764, 15.226019198240916, 8747.058912733595)
231.5, (-6530.17811722609, 13.93935261682185, 8142.528954999118)
232.5, (-6880.924588940043, 12.80956109192866, 8219.223925238432)
233.5, (-6441.663541422401, 11.632812004039094, 7725.212523858898)
234.5, (-6400.174025533171, 12.304332889395276, 7745.501857748309)
235.5, (-5988.671519659329, 14.60020178437123, 7640.736200089854)
236.5, (-6218.941019582922, 14.372336350699557, 7784.736697646491)
237.5, (-6434.912711173313, 12.61531656368744, 7682.1158219612935)
238.5, (-5883.736999737136, 14.247622700893068, 7404.194475865752)
239.5, (-5930.169117665708, 14.76475747061045, 7392.495537936232)
240.5, (-6189.13706851608, 14.333708300475356, 7548.5947755157995)
241.5, (-5952.717482330682, 14.790497814241503, 7350.731268967915)
242.5, (-5453.32589104154, 12.657677427769379, 6886.946167643654)
243.5, (-5714.992776725141, 12.57441392221039, 6991.198052778496)
244.5, (-5308.340149642774, 12.857078301482199, 6623.519132080437)
245.5, (-5632.93867878177, 11.546121715106342, 6699.305622828272)
246.5, (-5339.221980592316, 12.997629948131518, 6630.670464659008)
247.5, (-5396.033316525735, 12.622894603898787, 6563.803000046725)
248.5, (-5250.790631230679, 12.007016459744476, 6411.463668189316)
249.5, (-5045.211675378627, 16.87137279636822, 6615.8655901749125)
250.5, (-5238.363540152936, 15.497684468317132, 6613.537917601919)
251.5, (-4829.9839888311035, 16.058612277538057, 6308.611260274752)
252.5, (-4890.665500681207, 12.52428218857184, 6098.286970607497)
253.5, (-4829.469910731276, 11.530911890389563, 5968.149690019176)
254.5, (-4895.958149318653, 11.446659208185519, 5914.352578785985)
255.5, (-4920.440035464037, 11.747234464247438, 5943.707514062852)
256.5, (-4843.818682771687, 12.563926710941956, 5952.898281295332)
257.5, (-4867.781100770747, 11.845662876078935, 5894.089046865924)
258.5, (-4896.869651354217, 10.346418938482234, 5663.338348126334)
259.5, (-4497.101436570871, 11.700289444698901, 5520.4915896462535)
260.5, (-4322.785742190557, 11.194991135338851, 5259.282397037997)
261.5, (-4300.034101635287, 13.111412292348984, 5456.594003358052)
262.5, (-4365.626034527663, 10.75048263719535, 5223.402084536719)
263.5, (-4048.8140738801058, 11.724723551183434, 5069.944755764704)
264.5, (-4080.0021334695957, 13.21572000044315, 5125.705110652987)
265.5, (-4145.144090154395, 12.788694727373363, 5165.879213704617)
266.5, (-3992.150220568502, 12.845384382264733, 4998.047888022544)
267.5, (-3907.7938876721323, 10.354489677556758, 4702.821982102835)
268.5, (-4005.4279153215098, 13.828843629968517, 5039.008321768717)
269.5, (-3934.4413406908507, 12.599773193148142, 4837.9083855034305)
270.5, (-3870.0509143492195, 12.392547618601581, 4800.351522907968)
271.5, (-3788.72407842837, 13.51459394490166, 4798.172241546252)
272.5, (-4021.8719452193163, 12.341984919036356, 4850.8644777116815)
273.5, (-3816.51829176123, 11.05059955395121, 4584.202013635702)
274.5, (-3675.7308671601204, 9.61148549240595, 4339.7811113846965)
275.5, (-3293.543428672473, 14.354362967332904, 4387.128819313189)
276.5, (-3375.4728588710723, 11.436590402996792, 4226.203258108641)
277.5, (-3348.490013936342, 12.508009981125985, 4245.594638532565)
278.5, (-3474.9930452957706, 10.067722406618286, 4108.497497326534)
279.5, (-3245.3083788106737, 11.291682139127127, 4029.328201359689)
280.5, (-3269.819663750801, 12.062382122482656, 4097.952769773245)
281.5, (-3171.1803224336836, 13.182350458366425, 4084.303294192868)
282.5, (-3032.4897022093915, 13.51142383239775, 3932.556793131188)
283.5, (-3162.8994014673576, 15.076901791049535, 4152.1598300454425)
284.5, (-2820.358162344833, 13.923678793503035, 3806.323427584384)
285.5, (-2968.483146655965, 10.364529118371928, 3629.0925120755705)
286.5, (-2887.4820166681857, 11.806117278069697, 3671.458383961476)
287.5, (-2894.021377178681, 12.144781068783777, 3673.143773861294)
288.5, (-2830.4880327266, 15.21914967580114, 3758.053843728791)
289.5, (-2684.3028136234025, 17.406919670012215, 3724.7579178398946)
290.5, (-2872.517651790791, 11.056162567644614, 3486.6156429695957)
291.5, (-2704.738957448127, 16.48803757195171, 3634.7115137891806)
292.5, (-2687.786558391877, 11.346711422743846, 3341.1941761305206)
293.5, (-2649.0476968761254, 12.236209656646622, 3367.5678914813143)
294.5, (-2679.829032089123, 12.56430366388823, 3367.140294671195)
295.5, (-2554.388541776948, 14.129937181524548, 3303.7803382407387)
296.5, (-2413.068966401426, 13.256732068130983, 3163.043311674974)
297.5, (-2421.75370809818, 12.099089125067886, 3095.9619534941758)
298.5, (-2437.3643233716357, 11.453450540591184, 3094.080824073329)
299.5, (-2474.269865795397, 10.193388533949584, 3017.1069364454365)
300.5, (-2253.164972704187, 12.1027855214257, 2969.467523606797)
301.5, (-2118.3977992616915, 14.217406407586415, 2918.4893653863915)
302.5, (-2128.523245682429, 11.257661603539757, 2763.531083784362)
303.5, (-2287.5498880260775, 12.235689491878974, 2919.119824954361)
304.5, (-2025.597409923432, 17.192596571850157, 2871.028767734172)
305.5, (-2036.5030550024212, 13.932636243362598, 2764.696395861153)
306.5, (-1917.0837733085098, 17.47957036387839, 2750.2939242751595)
307.5, (-1976.6585888133845, 12.627989356940844, 2667.439469089478)
308.5, (-2066.9271612945204, 11.959835698796098, 2671.4703227352966)
309.5, (-2013.1575914736084, 12.406050772669602, 2606.407636567859)
310.5, (-1843.7530588442073, 13.85182942759785, 2537.3839381123094)
311.5, (-1830.6950865142928, 13.17640260501507, 2456.2860022554164)
312.5, (-1830.2869901941087, 9.507895317485938, 2314.021811435536)
313.5, (-1905.620460141192, 11.386165851175734, 2433.98862715295)
314.5, (-1688.5915097816219, 13.449555205200163, 2321.5718738514747)
315.5, (-1814.4108020159008, 11.234510633158932, 2319.1247665818933)
316.5, (-1640.2522752993975, 12.153623778666711, 2223.285564818901)
317.5, (-1500.682578347128, 15.04652571002627, 2208.0046567064346)
318.5, (-1555.9207723735938, 11.36230256916472, 2104.6111739735707)
319.5, (-1701.544683459574, 10.972635499705879, 2168.4354861432344)
320.5, (-1600.0823345962413, 11.88177072451365, 2137.836611351351)
321.5, (-1469.696167635435, 11.994740013334683, 2042.1680197302414)
322.5, (-1378.0833346095274, 10.819281881010243, 1909.2317420726558)
323.5, (-1360.380827497024, 12.81129804016065, 1935.868997995035)
324.5, (-1449.6410248761476, 11.834933034478889, 1965.2808180844597)
325.5, (-1321.9980504340683, 12.260088004666063, 1873.2820561185304)
326.5, (-1306.900272207625, 10.050775064368674, 1780.0851984275162)
327.5, (-1367.0105526855914, 10.4440576626691, 1830.5918155465165)
328.5, (-1360.7117108033437, 9.40076766258392, 1779.8893126532573)
329.5, (-1318.6142773081428, 9.27138938280831, 1730.640253153691)
330.5, (-1164.4693904994206, 11.620734636091406, 1686.2595368131429)
331.5, (-1196.603063611427, 11.814425138464447, 1686.307517476784)
332.5, (-1126.1643933038008, 10.355964290380173, 1577.5831376499434)
333.5, (-1164.0012044370415, 10.485999578611157, 1622.4819453414154)
334.5, (-1094.3882061349948, 11.607873212219246, 1573.9233220633498)
335.5, (-1070.1527265902814, 12.962352128812553, 1589.9758780038446)
336.5, (-1074.8817950761538, 8.90921179989582, 1470.941899732666)
337.5, (-1089.1474781774064, 10.671372464629785, 1514.6959784832045)
338.5, (-1036.0131536823685, 9.723333821345857, 1439.9642261408012)
339.5, (-1014.6430770174983, 9.389951374608284, 1408.2843410322341)
340.5, (-1067.6720609704248, 7.806759016821565, 1387.121543280065)
341.5, (-977.5139189852289, 10.191456107911332, 1385.7427553893629)
342.5, (-947.31751850676, 12.79677020388789, 1422.0250330288145)
343.5, (-908.2359299015085, 11.568937517360187, 1351.409800853461)
344.5, (-908.3320170403755, 9.53733679985291, 1304.6381637896002)
345.5, (-904.2641008309898, 9.237448844709602, 1265.4597932085992)
346.5, (-870.5780446242967, 11.731937871220756, 1302.4773166906848)
347.5, (-874.9619409440769, 11.266537465674464, 1276.942165162944)
348.5, (-839.8668157431892, 9.173885713064902, 1205.3055959439937)
349.5, (-833.7193658512508, 10.109611274394666, 1216.240296233923)
350.5, (-814.8898227671284, 8.89816784117225, 1152.2444815300644)
351.5, (-807.1997509638392, 9.008515103961626, 1141.2509796564211)
352.5, (-766.824680711366, 9.534760413522209, 1123.8642441309814)
353.5, (-759.1093272510378, 8.648628615454967, 1089.6724594246402)
354.5, (-778.4958552500194, 7.6495460998077895, 1081.8439199758197)
355.5, (-774.1216547474484, 8.410257959184667, 1071.7250512252572)
356.5, (-759.0254550295705, 8.778041816185807, 1077.7114027648388)
357.5, (-707.8563609146638, 10.211645963493021, 1065.1248623106314)
358.5, (-712.5961301097383, 9.281601728341812, 1047.3978153503447)
359.5, (-703.5028115208347, 9.746513642930124, 1023.8627194974147)
360.5, (-731.5427790359586, 8.806316567537248, 1027.6899425853433)
361.5, (-710.1491885240387, 8.53198038054615, 1003.6044719574935)
362.5, (-694.0990341100616, 8.064288096151282, 969.7219966770724)
363.5, (-733.636894222736, 6.881511267515411, 964.0917062243855)
364.5, (-654.1505425339809, 8.622345586586151, 941.2388634088027)
365.5, (-630.0481966775291, 8.808635957131699, 929.1549224978817)
366.5, (-617.027506354997, 8.305187126669493, 900.8186842020344)
367.5, (-644.958248089769, 8.180704406962663, 907.5449219538966)
368.5, (-644.3698368704925, 9.135233006008582, 923.5819040230061)
369.5, (-620.2146424128475, 8.386078347086455, 877.5866924310315)
370.5, (-591.6620892716444, 12.320589243573995, 930.7851318330946)
371.5, (-592.5772338165319, 9.081661779313896, 864.3940450471915)
372.5, (-562.364777815564, 11.349108515121646, 872.8678073047596)
373.5, (-595.3509488082962, 7.847200235490775, 834.5667337755991)
374.5, (-565.8156699699027, 9.834030478685893, 842.8301393833028)
375.5, (-562.2659242004477, 8.473507230039266, 818.7821723702372)
376.5, (-577.7666327329234, 7.8918660787309, 807.1858516398266)
377.5, (-562.44547704571, 8.2943658204236, 810.5953788767847)
378.5, (-569.2131137721449, 8.33118029414032, 803.6050357527209)
379.5, (-534.8312769152525, 8.174666730377382, 766.6842467933714)
380.5, (-530.5906468822808, 9.480903897201324, 781.2084561516559)
381.5, (-522.9103005738627, 9.760419806088867, 772.9785395857209)
382.5, (-479.88102575700077, 16.515182509004877, 810.8374576749296)
383.5, (-486.8109934146599, 10.95620810105471, 759.7966078895386)
384.5, (-484.3634512426709, 10.486074526169999, 747.7732592000623)
385.5, (-476.5561414306412, 11.259396402657744, 738.331282040075)
386.5, (-470.71763732684246, 10.45932285702506, 722.662484713811)
387.5, (-463.51496857846956, 11.218079271116428, 722.7615679862205)
388.5, (-461.0094258664852, 11.52981635206747, 713.1352946952358)
389.5, (-499.6788138056115, 8.354917479484586, 701.5236694272306)
390.5, (-493.76033213066717, 8.934839746522748, 703.1163297599701)
391.5, (-465.5754418948991, 10.423911880640706, 696.5450196159602)
392.5, (-508.18723847300095, 9.102660895309084, 705.0598072773956)
393.5, (-455.24988881564144, 11.471761398761998, 692.6228677166497)
394.5, (-448.85120730456157, 10.666855877180001, 668.4873860973715)
395.5, (-425.5891259365459, 15.50800939291169, 695.9482455995567)
396.5, (-413.64107317684073, 12.986305320843835, 663.3152835938441)
397.5, (-457.4622630703636, 10.85927945891783, 670.4877867453516)
398.5, (-417.78560402636543, 10.048001439452468, 625.9012212093701)
399.5, (-397.74862684029205, 12.53356841262118, 633.8481451510747)
400.5, (-411.2431643522664, 12.557330564507215, 642.5725120502681)
401.5, (-436.218481408896, 10.435194448303463, 630.2296974097097)
402.5, (-422.2732959380264, 9.341512984365934, 604.3185961027161)
403.5, (-427.78651036342416, 9.567345509243273, 600.6961748110483)
404.5, (-425.77260212008315, 9.340999708084206, 595.3725015469395)
405.5, (-398.1937060394322, 9.379455427972303, 578.1335588534452)
406.5, (-405.1202491648374, 8.66874159277479, 569.783881529092)
407.5, (-421.6459435677486, 8.57635996635544, 578.3077830777166)
408.5, (-387.88353455527294, 10.471160989432887, 566.4743964294132)
409.5, (-402.87034288707815, 9.996470237287305, 570.7022221671499)
410.5, (-370.94579417587755, 12.538975441805135, 568.0551877880754)
411.5, (-361.4836505277708, 11.043358081353835, 549.3325906588423)
412.5, (-344.9035371543246, 12.656316804175427, 537.88347142571)
413.5, (-365.3503934597545, 14.585238234857721, 565.6248042651614)
414.5, (-363.2305314488829, 11.465500786342629, 543.3585655951063)
415.5, (-350.5121728643048, 8.537648762800572, 504.4901555139176)
416.5, (-340.24893838491306, 12.686491884632646, 523.8935207176019)
417.5, (-359.9656506503991, 10.891337242895672, 515.0948521135438)
418.5, (-332.56206303396596, 13.264795840628171, 515.6388880546295)
419.5, (-345.8986236273601, 9.743807619760828, 490.7223269112462)
