1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 64123.145),(2 98972.98),(3 117888.76),(4 128677.25),(5 134701.75),(6 137934.34),(7 139734.63),(8 141785.7),(9 142127.36),(10 142504.78),(11 143310.5),(12 143379.1),(13 142469.23),(14 142556.38),(15 143074.7),(16 142647.55),(17 143002.66),(18 143129.13),(19 143228.48),(20 142809.64),(21 142839.19),(22 142961.02),(23 143495.5),(24 142978.63),(25 141709.27),(26 139988.33),(27 139802.36),(28 140164.34),(29 140179.73),(30 140715.11),(31 142052.1),(32 141986.7),(33 143262.56),(34 143786.58),(35 143715.33),(36 143665.89),(37 143412.17),(38 143774.56),(39 143833.02),(40 143203.36),(41 142638.64),(42 142729.38),(43 142800.42),(44 142534.53),(45 142357.33),(46 142786.69),(47 142183.72),(48 142488.81),(49 142738.14),(50 143423.95),(51 143326.64),(52 142642.3),(53 142530.08),(54 142329.75),(55 141409.22),(56 142372.77),(57 142151.72),(58 141955.7),(59 142093.89),(60 142046.11),(61 141693.39),(62 140545.88),(63 141450.19),(64 141516.11),(65 142448.17),(66 143051.98),(67 142634.06),(68 142850.56),(69 143857.55),(70 143861.63),(71 143487.7),(72 143765.7),(73 144082.03),(74 143993.42),(75 143772.14),(76 143930.77),(77 143215.36),(78 142804.17),(79 142905.5),
(1 65924.28),(2 100406.73),(3 119445.805),(4 129888.22),(5 134398.25),(6 136083.02),(7 138974.03),(8 139368.1),(9 139874.86),(10 139755.16),(11 140053.58),(12 140836.44),(13 140817.83),(14 140404.61),(15 140831.16),(16 140823.63),(17 141471.23),(18 141675.39),(19 141582.72),(20 142641.06),(21 141165.28),(22 140124.97),(23 140310.83),(24 141029.47),(25 141230),(26 140672.53),(27 140549.9),(28 140369.56),(29 140575.42),(30 139940.72),(31 140063.88),(32 139374.44),(33 139859.84),(34 140875.86),(35 141557.81),(36 141628.89),(37 141852.77),(38 141417.83),(39 140852.9),(40 140573),(41 140503.44),(42 140424.97),(43 140524.42),(44 141499.94),(45 141443.78),(46 141636.27),(47 141688.27),(48 141763.63),(49 140674.78),(50 140765.48),(51 141516.86),(52 141006.13),(53 141332.23),(54 141573.39),(55 141099.69),(56 141000.25),(57 141797.8),(58 141992.25),(59 141984.17),(60 141494.27),(61 140649.02),(62 140570.64),(63 141790.1),(64 141748.2),(65 141911.55),(66 142590.97),(67 142685.67),(68 141834.47),(69 142782.36),(70 142544.17),(71 142458.75),(72 142155.27),(73 143449.97),(74 143736.73),(75 143116),(76 143697.27),(77 142872.53),(78 142073.5),(79 141900.44),
(1 67233.086),(2 101965.83),(3 119748.125),(4 128373.945),(5 132211.08),(6 135539.3),(7 137942.02),(8 138185.75),(9 139441.97),(10 140431.08),(11 141273.27),(12 140643.69),(13 140220.05),(14 139729.89),(15 139600.34),(16 139446.1),(17 139763.23),(18 140193.27),(19 139706.72),(20 139580.58),(21 139608.95),(22 139630.63),(23 140573.02),(24 141766),(25 142145.33),(26 141731.25),(27 141294.38),(28 140595.6),(29 140248.45),(30 141098.72),(31 141412.06),(32 141307.34),(33 142279.44),(34 141994.39),(35 142082.89),(36 141384.8),(37 141019.92),(38 141199.14),(39 141573.72),(40 141560.53),(41 141773.67),(42 141190.23),(43 142039.5),(44 142602.6),(45 142030.06),(46 142605.75),(47 142489.28),(48 142306.48),(49 141412.86),(50 140269.48),(51 140286.73),(52 139969.97),(53 141156.4),(54 141337.94),(55 141527.67),(56 141361.86),(57 140403),(58 139934.28),(59 140527.63),(60 141003.31),(61 139722.16),(62 140430.63),(63 141039.06),(64 140636.13),(65 141008.58),(66 140714.4),(67 140250.45),(68 139381.36),(69 140306.56),(70 140941.81),(71 140885.03),(72 140799.77),(73 140727.14),(74 139513.8),(75 139328.02),(76 139898.67),(77 139025.3),(78 139151.02),(79 139612.28),
(1 68409.05),(2 103407.43),(3 120930.91),(4 129123.88),(5 133681.38),(6 136731.22),(7 138041.6),(8 138472.45),(9 138582.33),(10 137472.36),(11 137948.38),(12 137682.77),(13 137924.97),(14 137792.67),(15 137958.13),(16 139398.52),(17 139973.88),(18 139106.55),(19 139269.13),(20 139056.08),(21 138309.67),(22 137436.66),(23 136916.81),(24 137322.47),(25 137835.44),(26 137473.39),(27 137690.67),(28 137601.72),(29 138218.13),(30 139192.8),(31 139011.28),(32 138507.97),(33 138350.77),(34 139352.83),(35 139349.86),(36 139743.72),(37 140098.64),(38 140170.05),(39 139179.92),(40 139780.25),(41 140354.4),(42 140247.89),(43 139979.38),(44 139656.63),(45 138548.55),(46 138513.69),(47 138571.22),(48 138523.81),(49 139940.72),(50 140235.78),(51 140467.72),(52 140197.25),(53 139169.52),(54 138230.1),(55 138326.17),(56 138744.84),(57 139189.75),(58 138608.67),(59 138010.02),(60 138317.86),(61 139031.42),(62 138586.47),(63 138239.1),(64 137860.1),(65 137293.88),(66 137567.83),(67 137598.86),(68 137403.53),(69 138085.5),(70 138026.81),(71 139233.17),(72 138768.13),(73 138565.38),(74 138302.5),(75 137956.42),(76 138109.53),(77 138076.13),(78 138301.33),(79 138084.75),
(1 71319.875),(2 105357.06),(3 121990.98),(4 131032.79),(5 134326.25),(6 136557.38),(7 137346.1),(8 137683.14),(9 138119.33),(10 139011.36),(11 139250.53),(12 140177.1),(13 139793.5),(14 138329.78),(15 138339.27),(16 139349.2),(17 139778.14),(18 139349.67),(19 140054.1),(20 138509.23),(21 137045.13),(22 137083.97),(23 138820.63),(24 139664.34),(25 138435.95),(26 137717.23),(27 137036.2),(28 137576.66),(29 137475.94),(30 138552.72),(31 139135.47),(32 139203.56),(33 139193.77),(34 139507.23),(35 138918.44),(36 139346.66),(37 139517.25),(38 139804.56),(39 140735.63),(40 141656.9),(41 140013.52),(42 138975.11),(43 138332.77),(44 138882.77),(45 139096.14),(46 139152.5),(47 138842.5),(48 138698.58),(49 139232.73),(50 139896.56),(51 140151.97),(52 139873.56),(53 140415.64),(54 140450.44),(55 139736.52),(56 140077.06),(57 140770.63),(58 140705.44),(59 141509.56),(60 142186.14),(61 141675.33),(62 142020.77),(63 141064.22),(64 140441.73),(65 140042.9),(66 139151.45),(67 138725.03),(68 139535.78),(69 138833.78),(70 139167.86),(71 140525.03),(72 139611.45),(73 138723.48),(74 138535.4),(75 139465.61),(76 139227.9),(77 138173.45),(78 138197.2),(79 138785.81),
(1 71160.27),(2 106176.17),(3 124078.945),(4 132521.97),(5 135759.28),(6 137173.86),(7 139155.16),(8 139072.77),(9 139992.16),(10 140488.4),(11 140767.63),(12 140405.72),(13 139375.5),(14 139290.53),(15 138904.73),(16 139984.92),(17 140247.58),(18 139903.75),(19 139405.77),(20 139060.45),(21 139381.16),(22 139805.33),(23 139124.4),(24 138744.88),(25 138408.33),(26 139674.78),(27 140970.4),(28 140670.02),(29 139719.98),(30 139747.47),(31 140188.22),(32 140119.02),(33 139527.11),(34 139491.89),(35 140157.23),(36 140814.23),(37 140647.66),(38 139868.6),(39 139824.69),(40 140549.17),(41 139821.11),(42 140240.16),(43 139746.2),(44 139252.14),(45 139799.63),(46 139679.17),(47 139190.34),(48 138835.81),(49 139195.11),(50 140124),(51 140362.88),(52 140142.94),(53 139840.58),(54 139281.28),(55 140059.8),(56 139756.1),(57 139927.05),(58 138729.55),(59 138608.77),(60 140262.11),(61 141726.9),(62 141865.28),(63 140505.5),(64 140634.94),(65 140085.17),(66 139716.33),(67 139760.63),(68 139405.36),(69 138712.94),(70 139169.4),(71 139164.33),(72 138903.78),(73 138721.97),(74 139485.61),(75 139491.28),(76 139633.66),(77 139091.95),(78 138799.28),(79 139920.38),
(1 73442.57),(2 107260.32),(3 122940.516),(4 129873.55),(5 132322.4),(6 133700.97),(7 134631.03),(8 135601.97),(9 136311.25),(10 135721.36),(11 135814.78),(12 136688.72),(13 137267.63),(14 136979.1),(15 137781.34),(16 138089.3),(17 137348.17),(18 138229.5),(19 137963.13),(20 138362.63),(21 138248.2),(22 137343.44),(23 137124.14),(24 137059.53),(25 136611.1),(26 136925.9),(27 136328.53),(28 137218.47),(29 136796.98),(30 135607.83),(31 136079.03),(32 136904.1),(33 136854),(34 137659.16),(35 137360.83),(36 136657.5),(37 136255.17),(38 136803.94),(39 137034.28),(40 138087.17),(41 138379.42),(42 137942.44),(43 137077.17),(44 136457.45),(45 135553.36),(46 136226.44),(47 136766.16),(48 137237.61),(49 137484.47),(50 137371.98),(51 137316.38),(52 136529.33),(53 137930.23),(54 137268.03),(55 138169.66),(56 138403.66),(57 138235.83),(58 137610.23),(59 137976.9),(60 138861.27),(61 137406.05),(62 137432.28),(63 137145.03),(64 136699.58),(65 136773.36),(66 137182.17),(67 137135.6),(68 137077.78),(69 136732.89),(70 136579.22),(71 137552.16),(72 136602.06),(73 136261.8),(74 135728.25),(75 135607.31),(76 135800.3),(77 136050.06),(78 136455.78),(79 137055),
(1 74489.78),(2 107198.96),(3 122920.79),(4 130309.516),(5 133340.83),(6 136807.05),(7 136961.05),(8 137097.38),(9 137033.69),(10 136861.1),(11 137070.47),(12 138010.56),(13 138084.17),(14 138501.53),(15 137759.25),(16 137201.61),(17 137084.89),(18 136174.38),(19 135768.02),(20 135863.84),(21 135881.13),(22 136971.42),(23 138110.45),(24 137393.58),(25 137564.6),(26 137883.95),(27 138328.9),(28 138138.05),(29 137349.95),(30 136235.83),(31 135883.11),(32 137035.31),(33 136916.08),(34 137140.05),(35 136486.05),(36 136761.92),(37 135638.23),(38 135863.61),(39 135729.7),(40 135206.03),(41 135010.45),(42 135862.06),(43 136429.97),(44 137104.02),(45 136579.47),(46 136701.08),(47 136783.83),(48 137058.4),(49 137388.66),(50 138534.8),(51 138550.33),(52 138432.13),(53 137728.89),(54 138218.72),(55 137620.72),(56 138701.4),(57 138427.56),(58 137576.1),(59 136932.97),(60 137251.73),(61 137323.5),(62 137560.8),(63 137096.92),(64 136717.64),(65 137063.28),(66 137474.4),(67 137154.36),(68 137276.02),(69 137418.11),(70 137769.4),(71 137983.08),(72 138005.39),(73 137603.86),(74 137993.86),(75 137837.95),(76 137362.05),(77 136464.23),(78 136670.8),(79 137379.17),
(1 75860.86),(2 108791.66),(3 123168.91),(4 131000.66),(5 133595.27),(6 135601.13),(7 136485.36),(8 136321.5),(9 135513.03),(10 135191.84),(11 135429.6),(12 135413.4),(13 135377.75),(14 135473.08),(15 136394.98),(16 136780.08),(17 136783.7),(18 136865.77),(19 135503.23),(20 135428.97),(21 135321.73),(22 134645.11),(23 134781.28),(24 134502.7),(25 135561.83),(26 136502.94),(27 135797.92),(28 136306.6),(29 135858.55),(30 135526.22),(31 135138.83),(32 134811.98),(33 135603.4),(34 136254.8),(35 135853.63),(36 135820.45),(37 136354.69),(38 136245.36),(39 135687.89),(40 135999.23),(41 135477.4),(42 136207.3),(43 136791.61),(44 136596.69),(45 135420.45),(46 135786.22),(47 135599.72),(48 134243.95),(49 134657.8),(50 135424.5),(51 136268.72),(52 136275.72),(53 136246.06),(54 136818.42),(55 136956.08),(56 136711.23),(57 135099.6),(58 135103.89),(59 135573.23),(60 135319.38),(61 134330.38),(62 134742.55),(63 135830.67),(64 136310.3),(65 135384.28),(66 136543.36),(67 136903.42),(68 136535.72),(69 135771.66),(70 134686.63),(71 135354.45),(72 135949.55),(73 136388.53),(74 136798.77),(75 136826.64),(76 137089.22),(77 136681.16),(78 136098.55),(79 135399.56),
(1 77499.13),(2 111720.35),(3 125213.08),(4 131219.36),(5 132976),(6 135133.47),(7 136091.02),(8 137212.36),(9 136415.13),(10 135852.44),(11 135814.53),(12 136283.39),(13 136472.33),(14 135775.84),(15 135992.55),(16 135739.3),(17 136177.66),(18 137352.14),(19 136969.42),(20 136831.25),(21 136812.14),(22 136409.23),(23 135796.16),(24 137003.7),(25 137374.81),(26 137875.8),(27 136814.83),(28 136237.03),(29 136166.36),(30 135828.66),(31 135542.22),(32 135458.16),(33 135217.7),(34 135319.16),(35 136353.9),(36 135465.1),(37 134776.95),(38 135517.66),(39 136844.67),(40 136654.16),(41 136928.73),(42 137750.92),(43 136905.36),(44 136571.63),(45 136281.2),(46 135830.52),(47 135447.7),(48 134923.47),(49 135854.36),(50 135382.98),(51 134573.53),(52 135283.89),(53 135235.98),(54 135804.84),(55 135779.13),(56 136523.9),(57 136715.8),(58 135985.39),(59 135539.19),(60 134934.27),(61 134724.53),(62 134610.81),(63 135386.8),(64 135719.08),(65 134867.31),(66 134978.17),(67 134700.16),(68 134792.27),(69 134739.19),(70 134168.9),(71 134301.56),(72 134706.14),(73 134266.69),(74 134419.33),(75 135348.5),(76 135782.9),(77 137175.42),(78 136751.97),(79 136501.6),
(1 78788.65),(2 111188.39),(3 125102.945),(4 132155.5),(5 134297.81),(6 134558.9),(7 135181.84),(8 135346.38),(9 135110.31),(10 134549.34),(11 135412.63),(12 136448.6),(13 137662.5),(14 136628.48),(15 136074.8),(16 134947.56),(17 136158.8),(18 136095.95),(19 134946.75),(20 134248.02),(21 133819.78),(22 134753.27),(23 134673.78),(24 135644.22),(25 135186.55),(26 135804.56),(27 135887.23),(28 136155.98),(29 135909.47),(30 136564.77),(31 134749.13),(32 134821.1),(33 134530.73),(34 134418.38),(35 135519.31),(36 135571.56),(37 135174.06),(38 135227.9),(39 134137.97),(40 134578.02),(41 135245.25),(42 136312.95),(43 135815.33),(44 136084.45),(45 136426.97),(46 137459.83),(47 137472.14),(48 137118.16),(49 136336.02),(50 135031.86),(51 134798.3),(52 135144.28),(53 134632.97),(54 134196.47),(55 134324.03),(56 134926.67),(57 134311.3),(58 134728.2),(59 134791.95),(60 134544.78),(61 134490.08),(62 134709.27),(63 135224.28),(64 135990.58),(65 135015.38),(66 134894.38),(67 135591.9),(68 136669.23),(69 136666.94),(70 136860.6),(71 135909.3),(72 136599.77),(73 135876.73),(74 136481.47),(75 136604.2),(76 136504.11),(77 136564.83),(78 137555.2),(79 137688.08),
(1 79939.32),(2 111809.64),(3 125079.67),(4 130716.98),(5 131792.52),(6 133224),(7 134049.69),(8 134537.5),(9 133861.23),(10 133814.23),(11 134011.8),(12 134329.83),(13 134531.88),(14 133997.02),(15 134202.53),(16 134333.77),(17 133672.69),(18 134154.55),(19 134282.31),(20 134970.27),(21 134750.34),(22 134101.75),(23 133686.81),(24 134442.77),(25 134107.4),(26 133386.66),(27 133190.8),(28 134112.61),(29 133785.72),(30 133782.14),(31 134102.86),(32 132164.6),(33 132990.53),(34 133283.69),(35 133056.38),(36 132413.27),(37 133063.14),(38 134421.7),(39 133123.69),(40 132667.94),(41 133490.31),(42 134367.23),(43 134498.55),(44 132455.83),(45 133257.83),(46 133702.4),(47 134465.02),(48 134888.38),(49 134270.73),(50 135006.9),(51 134719.92),(52 134508.27),(53 134338.77),(54 134210.17),(55 133801.31),(56 132772.2),(57 132699.72),(58 133382.98),(59 133043.63),(60 132954.38),(61 133952.8),(62 134308.05),(63 134631.5),(64 134118.14),(65 133931.6),(66 134008.53),(67 133971.86),(68 132912.02),(69 133294.25),(70 133099.44),(71 132125.31),(72 132377.03),(73 133192.2),(74 133508.69),(75 134581.2),(76 134558.31),(77 134221.39),(78 133538.11),(79 133828.4),
(1 80807.06),(2 112836.71),(3 125593.07),(4 130271.695),(5 132573.42),(6 134055.72),(7 135012.58),(8 133909.86),(9 133879.97),(10 134383.69),(11 135061.84),(12 134201.16),(13 134395.2),(14 134244.2),(15 134523.92),(16 134240.16),(17 133905.7),(18 134868.64),(19 135015.2),(20 134738.23),(21 134497.16),(22 133480.9),(23 133454.58),(24 135014.94),(25 134715.7),(26 134523.47),(27 134079.66),(28 133596.55),(29 133418.77),(30 133599.53),(31 133833.9),(32 134412.38),(33 133877.28),(34 133320.97),(35 132958.7),(36 132779.1),(37 132977.83),(38 133498.69),(39 133778.14),(40 134565.06),(41 135062.42),(42 134892.34),(43 135254.3),(44 134586.1),(45 135190.31),(46 135221.28),(47 134938.31),(48 135256.69),(49 134969.98),(50 133604.34),(51 133474.1),(52 134082.64),(53 135026.69),(54 134626.27),(55 134638.92),(56 133762.13),(57 134468.83),(58 134298.6),(59 133829.47),(60 134808.06),(61 135104.45),(62 133379.7),(63 133824.44),(64 133122.61),(65 133640.61),(66 132934.75),(67 133707.27),(68 133482.17),(69 133693.6),(70 132601.06),(71 132938.61),(72 133505.75),(73 133677.5),(74 133657.9),(75 134086.34),(76 135020.77),(77 134798.92),(78 133092.77),(79 133754.61),
(1 81909.56),(2 113483.11),(3 125302.19),(4 130189.03),(5 131813.9),(6 133303.38),(7 134769.42),(8 135828.84),(9 134543.83),(10 134642.89),(11 135422.9),(12 135089.58),(13 133713.88),(14 133820.84),(15 133645.75),(16 133059.06),(17 134264.92),(18 134332.58),(19 133845.31),(20 132623.42),(21 134196.02),(22 133611.84),(23 133061.63),(24 134165.08),(25 134797.31),(26 135135.05),(27 135049.61),(28 134696.75),(29 134476.25),(30 133460.38),(31 133432.89),(32 133688.55),(33 133753.72),(34 133319.61),(35 133525.84),(36 133449.08),(37 133999.81),(38 134145.19),(39 134035.19),(40 133749.48),(41 134539.16),(42 135334.78),(43 134384.14),(44 133238.19),(45 132813.47),(46 133071.45),(47 133960.23),(48 134402.55),(49 134646.73),(50 134730.31),(51 134777.31),(52 134482),(53 133787.88),(54 133872.58),(55 133693.48),(56 133864.67),(57 133244.42),(58 132896.56),(59 132472.06),(60 133117.31),(61 133639.55),(62 132991.69),(63 132724.67),(64 132885.61),(65 132990.28),(66 133409.34),(67 133435.39),(68 133059.19),(69 133460),(70 134155.45),(71 134356.03),(72 134299.17),(73 135019.84),(74 134564.39),(75 134791.17),(76 134012.45),(77 134341.16),(78 133878.88),(79 133761.78),
(1 82558.3),(2 112607.07),(3 124256.03),(4 128201.14),(5 128826.484),(6 130023.66),(7 130855.05),(8 131075.28),(9 132020.05),(10 131198.13),(11 131465.56),(12 132365.1),(13 132461.5),(14 131424.47),(15 131848.94),(16 132244.97),(17 131903.97),(18 131395.25),(19 131763.14),(20 130622.51),(21 131160.13),(22 131596.1),(23 131428.05),(24 130745.96),(25 130591.75),(26 130258.195),(27 130942.45),(28 131392.33),(29 130969.89),(30 130374.34),(31 131459.19),(32 131296.5),(33 131541.19),(34 131561.73),(35 131341.3),(36 131177.64),(37 130996.68),(38 130248.46),(39 131259.44),(40 130588.79),(41 130885.46),(42 130013.85),(43 130379.45),(44 129473.13),(45 129090.08),(46 129082.61),(47 129098.56),(48 130085.86),(49 130639.65),(50 130101.375),(51 130086.95),(52 130711.51),(53 131529.39),(54 131055.875),(55 130986.71),(56 131380.14),(57 130985.9),(58 131039.97),(59 131434.95),(60 131531.98),(61 130725.31),(62 130519.625),(63 131679.25),(64 131640.33),(65 131405.42),(66 132034.44),(67 131810.45),(68 131174.73),(69 131007.01),(70 130402.21),(71 131234.19),(72 131923.67),(73 131643.61),(74 131412.13),(75 131270.66),(76 131037.22),(77 131417.33),(78 131260.75),(79 131723.36),
(1 84649.26),(2 114881.68),(3 125989.08),(4 130395.27),(5 131189.75),(6 131039.75),(7 130663.125),(8 130491.62),(9 131560.31),(10 131468.58),(11 131348),(12 131356.75),(13 131454.39),(14 132412.88),(15 132147.83),(16 132320.2),(17 131877.28),(18 131991.77),(19 132385.53),(20 132337.63),(21 132484.78),(22 132792.95),(23 132982.98),(24 133593.36),(25 133523.22),(26 133165.14),(27 132398.61),(28 132848.34),(29 131959.39),(30 131961.61),(31 132351.4),(32 131961.06),(33 132368.75),(34 132005.66),(35 131888.84),(36 132342.06),(37 133029.75),(38 133305.05),(39 132309.16),(40 133058.47),(41 132559.38),(42 132820),(43 132587.16),(44 132519.19),(45 131467.47),(46 132223.92),(47 132649.45),(48 133275.36),(49 133301.19),(50 133491.25),(51 133999.8),(52 134182.02),(53 133630.25),(54 133415.6),(55 133345.16),(56 133892.36),(57 134315.28),(58 132681.58),(59 132480.13),(60 132268.61),(61 132162.4),(62 131663.2),(63 131641.2),(64 132323.55),(65 133110.95),(66 132174.72),(67 132392.97),(68 132259.2),(69 133326.66),(70 133389.73),(71 133467.9),(72 133351.92),(73 132942.97),(74 133790.25),(75 133572.39),(76 133376.28),(77 132370.52),(78 131801.8),(79 131650.25),
(1 85208.96),(2 114652.01),(3 125164.28),(4 128026.36),(5 129264.984),(6 130136.03),(7 129336.016),(8 130268.04),(9 129834.42),(10 128977.03),(11 130024.49),(12 131296.06),(13 131434.61),(14 131313.48),(15 130987.234),(16 130739.11),(17 131134.28),(18 131406.47),(19 131413.02),(20 130012.28),(21 130635.55),(22 130010.29),(23 130457.414),(24 130417.9),(25 129928.016),(26 131755.33),(27 131785.44),(28 131915.3),(29 132171.7),(30 132012.16),(31 131063.87),(32 130436.28),(33 130077.14),(34 129878.734),(35 130434.984),(36 130606.164),(37 130695.9),(38 130650.336),(39 130325.42),(40 130226.06),(41 130537.89),(42 129543.89),(43 129860.79),(44 130015.76),(45 130989.08),(46 131276.75),(47 131050.77),(48 130662.68),(49 130735.17),(50 129862.6),(51 130425.26),(52 131411.61),(53 131519.17),(54 130369.63),(55 130120.94),(56 130382.69),(57 130978.47),(58 130664.94),(59 130892.19),(60 129820.76),(61 130175.11),(62 130570.805),(63 130242.28),(64 130203.04),(65 130220.625),(66 129696.875),(67 130534.37),(68 130644.59),(69 130675.5),(70 130654.49),(71 130003.55),(72 130528.766),(73 130648.09),(74 130754.984),(75 130803.86),(76 131643.13),(77 131715.97),(78 131633.98),(79 132314.05),
(1 86632.04),(2 115594.805),(3 125296.59),(4 129351.21),(5 130904.625),(6 130661.016),(7 130796.88),(8 131053.23),(9 130427.97),(10 130847.69),(11 131071.84),(12 131116.72),(13 130897.89),(14 130893.7),(15 130862.266),(16 131059.06),(17 131356.28),(18 131164.92),(19 130249.8),(20 129891.984),(21 129854.44),(22 130682.86),(23 130792.484),(24 130338.664),(25 130345.85),(26 131723.05),(27 132285.02),(28 132542.7),(29 132270.36),(30 131941.25),(31 131934.31),(32 131033.95),(33 131967.86),(34 131351.66),(35 130914.84),(36 130226.625),(37 130797.28),(38 131166.9),(39 131148.52),(40 130946.04),(41 130764.32),(42 130979.086),(43 130280.266),(44 130482.03),(45 130151.27),(46 130612.164),(47 132194.94),(48 131562.5),(49 130407.79),(50 130811.32),(51 130318.984),(52 130761.04),(53 130054.75),(54 130256.11),(55 129935.32),(56 131021.47),(57 131060.805),(58 130813.64),(59 129925.945),(60 130507.42),(61 130777.05),(62 130400.12),(63 131850.77),(64 131708.61),(65 132295.4),(66 131719.8),(67 131622.98),(68 131229.6),(69 131485.36),(70 131971.5),(71 131708.44),(72 131306.4),(73 131471.06),(74 130932.11),(75 131237.52),(76 132223.64),(77 131228.86),(78 132046.73),(79 131277.72),
(1 86558.195),(2 115179.4),(3 123967.83),(4 127150.266),(5 128490.664),(6 128571.07),(7 129158.29),(8 128942.45),(9 129044.19),(10 128686.586),(11 128674.586),(12 129034.16),(13 128529.37),(14 128818.26),(15 128035.18),(16 127187.266),(17 128385.82),(18 129231.64),(19 129587.21),(20 129861.36),(21 129311.805),(22 128821.19),(23 129234.33),(24 129714.02),(25 129292.36),(26 128567.82),(27 128355.04),(28 128471.45),(29 128722.67),(30 129351.805),(31 129227),(32 129195.484),(33 130024.664),(34 129137.19),(35 128279.734),(36 129368.86),(37 129811.21),(38 129744.18),(39 130356.14),(40 130137.52),(41 129585.1),(42 129093.62),(43 128668.9),(44 129551.93),(45 129762.445),(46 129532.03),(47 128726.766),(48 128498.625),(49 129139.88),(50 128800.36),(51 129600.7),(52 127642.375),(53 128197.62),(54 128493.305),(55 128530.51),(56 127962.45),(57 128518.94),(58 129636.08),(59 128588.99),(60 128987.695),(61 129494.47),(62 129367.82),(63 128756.1),(64 128372.67),(65 128492.7),(66 128948.516),(67 129062.75),(68 129090.83),(69 129513.98),(70 130318.07),(71 129773.94),(72 129184.95),(73 129444.03),(74 129358.05),(75 129884.99),(76 129976.33),(77 129267.67),(78 128200.36),(79 128914.664),
