q, (a, b, c)
75.5, (-210728.25617092487, 4.834507497841097, 212732.55959661267)
76.5, (-217533.6974671403, 4.335767435451758, 214304.52613818352)
77.5, (-218203.4771149415, 3.8629737795416457, 202390.67625187887)
78.5, (-181856.67459531358, 5.229732594991845, 192459.82220777954)
79.5, (-176001.67642818284, 4.515111936875791, 184307.9545764944)
80.5, (-170568.5744316672, 4.703120648763141, 182308.1584696268)
81.5, (-180586.31627914333, 4.017923785214502, 175374.19564963758)
82.5, (-157772.74109598473, 4.6704391980308015, 166174.65356630902)
83.5, (-168335.30229519363, 3.2148369844739197, 151960.5865722093)
84.5, (-142121.2633505995, 4.705416202723385, 153114.4420317384)
85.5, (-139692.40973283068, 4.269801940950868, 148674.47062655815)
86.5, (-154792.14026889834, 3.6464094133931004, 146303.29958219166)
87.5, (-139926.64891808486, 4.080909287353492, 142023.2555238289)
88.5, (-127874.89056146008, 4.209100062617252, 134083.719691587)
89.5, (-131971.44657990802, 3.369593000110692, 125282.00386781499)
90.5, (-133870.87975691783, 3.7029499262335146, 130266.6493425779)
91.5, (-130247.92560718248, 3.4383852177305085, 122797.51307034324)
92.5, (-106780.3530710783, 4.369229885481943, 114505.60240770128)
93.5, (-111209.49321498467, 3.931046251793809, 116486.78648958061)
94.5, (-119673.38662377415, 3.199366080579529, 109917.03555545109)
95.5, (-115191.4214839791, 3.038909563935027, 106160.41133207922)
96.5, (-93995.99158328105, 4.467936366663644, 104902.13004982789)
97.5, (-97344.41579776371, 3.8264079625974627, 100391.55419577204)
98.5, (-97212.0939235459, 3.634220566610983, 98726.2496970367)
99.5, (-86579.78292352101, 4.308658674710161, 93237.11064768725)
100.5, (-84509.81615593194, 3.89146969655908, 90468.69454892568)
101.5, (-82812.20111789014, 3.7045319937831356, 87587.38844860293)
102.5, (-80495.69869241945, 3.6546381954110037, 84146.3453595218)
103.5, (-86302.72014367305, 3.1902105810852306, 82147.10082244211)
104.5, (-81777.59697170163, 3.054221459881799, 78396.68655713067)
105.5, (-80543.86271737078, 2.703433237182101, 74298.29770208216)
106.5, (-67507.77705801302, 3.5158692043136095, 71295.76708691506)
107.5, (-75090.69590301895, 2.652286495618065, 69717.27520080032)
108.5, (-76114.58039257907, 2.6576153047723077, 69101.85902841423)
109.5, (-60018.930516785, 3.481592782757169, 64596.50568583722)
110.5, (-65596.84393165135, 2.8339741266775373, 63786.34001908459)
111.5, (-58331.79817657145, 3.336484417321688, 61259.69250305185)
112.5, (-56254.99066699603, 3.3764536946595336, 59513.35177942527)
113.5, (-56754.29701529887, 2.933458390371806, 55728.290411196416)
114.5, (-44810.76688404624, 4.18482633132303, 55119.49949431251)
115.5, (-47454.647457499304, 3.6774495435285526, 54138.38014560034)
116.5, (-48364.094343948804, 3.7065606127313133, 53311.469323187266)
117.5, (-45694.55106901782, 3.7552950006671897, 51390.32434097825)
118.5, (-46564.57359867711, 3.220705530113801, 49940.48208697072)
119.5, (-48897.55360852821, 2.95116416866176, 48713.948079351234)
120.5, (-46111.617979924726, 2.954498818418699, 46641.785936687455)
121.5, (-43404.20754370782, 3.1610460127940403, 45819.00662488183)
122.5, (-43603.811355609825, 3.013853328564427, 44204.367689503764)
123.5, (-37772.85503692089, 3.5700231024590448, 42180.79287875806)
124.5, (-32407.65256123851, 4.163620036606511, 39022.34033161083)
125.5, (-35144.21429949809, 3.173832206083021, 37760.963869296815)
126.5, (-31532.29563769711, 4.087804083654374, 37642.19266915797)
127.5, (-31987.513131946853, 3.1757254364536607, 34939.48204070197)
128.5, (-33796.96170605142, 2.676422178457676, 33974.8426854712)
129.5, (-30591.160953355502, 2.9037114312279155, 32786.15747600625)
130.5, (-28339.041072449912, 3.2075539525311028, 31558.091323920984)
131.5, (-26436.721227573507, 3.2424410396677725, 30176.89515955239)
132.5, (-26754.445473777687, 3.201211886863622, 29984.824554531206)
133.5, (-23398.120711964115, 3.5634930809108107, 27864.999545832467)
134.5, (-24029.886822874596, 3.0753295424176885, 27183.965551350037)
135.5, (-25454.09106283209, 2.781918778039607, 26737.950650943825)
136.5, (-25408.68181057514, 2.67864802810608, 26414.35678720828)
137.5, (-21253.29095429759, 3.2824835098026, 25064.398550774167)
138.5, (-18878.53004349055, 3.5679645289420403, 23389.826465211827)
139.5, (-20016.87826212898, 3.0756841201855414, 22756.632534860913)
140.5, (-19187.60567851134, 3.0221562251068756, 22171.915477563205)
141.5, (-18442.118077042465, 2.9404796199684156, 21246.62196420186)
142.5, (-18286.585666693383, 2.9971059203854438, 20720.42325463204)
143.5, (-16734.517219089652, 3.379595297187783, 20086.166805819088)
144.5, (-15474.403562412908, 3.0544664587635086, 18366.81988738661)
145.5, (-16620.964156120946, 2.769197982842731, 18199.404636354553)
146.5, (-18031.23074682038, 2.3832429036538714, 18427.817503263257)
147.5, (-15508.693961859419, 2.5772567027451085, 17039.53348442636)
148.5, (-13706.561350797701, 3.0035572402078494, 16325.081247978946)
149.5, (-13139.258361356187, 3.0579889083495977, 15669.858025491882)
150.5, (-13026.642134427184, 3.0164921709731254, 15302.12128291117)
151.5, (-12043.297614947041, 3.1916986565830956, 14753.580758763543)
152.5, (-11145.296204657667, 3.162768589513099, 14105.18189761791)
153.5, (-11770.291247248764, 2.791691760939871, 13664.615895308858)
154.5, (-11355.166522225987, 2.8761539447757984, 13144.753944123242)
155.5, (-10321.107634541402, 3.0465233979415824, 12742.214800028749)
156.5, (-11846.213499468935, 2.337168466016617, 12365.059822922683)
157.5, (-10380.810672165846, 2.4971801807219647, 11491.775262646059)
158.5, (-9560.589814468216, 2.6617478823860266, 11311.575214119785)
159.5, (-9580.526283986816, 2.731995600960668, 11107.163350721872)
160.5, (-9863.414003887652, 2.432695554831897, 10883.259550412373)
161.5, (-8863.05927937164, 2.618278322279607, 10277.03673921226)
162.5, (-9183.36698708254, 2.4522534088016115, 10086.280894865235)
163.5, (-7763.152315799847, 2.678573814659014, 9293.552809498944)
164.5, (-8038.383643619795, 2.4310800003463156, 8920.672066405743)
165.5, (-7616.374896772094, 2.3129408172884967, 8490.844561820402)
166.5, (-6659.167882385088, 2.888729447502455, 8305.561552169182)
167.5, (-6404.6392630423, 2.778733463398551, 7963.156208874597)
168.5, (-6324.538789557521, 2.6580976362759183, 7635.529646223036)
169.5, (-6472.850633763509, 2.5415012960865817, 7512.553033591163)
170.5, (-5963.6083145581915, 2.6213780701653335, 7129.954037385538)
171.5, (-4826.183033200484, 3.1487232825543163, 6689.395191829481)
172.5, (-5664.568429332467, 2.787533385610963, 6859.840651943356)
173.5, (-5343.312290614952, 2.5523092750724268, 6359.242644432656)
174.5, (-4434.154231352917, 3.289552095868583, 6214.804473934033)
175.5, (-4486.011404519554, 2.9304446977798806, 5930.296670444987)
176.5, (-4310.406342769795, 2.677991150899226, 5542.2937174412455)
177.5, (-4268.5112691792665, 2.821641890849965, 5446.040131685098)
178.5, (-4392.259017824948, 2.5920143987695896, 5334.27636203917)
179.5, (-3938.4920562405086, 3.0359348073813384, 5155.446373754643)
180.5, (-3828.513482244618, 2.8135231877120925, 4925.717941304957)
181.5, (-3506.077614555939, 2.85305480536977, 4646.263947258806)
182.5, (-3615.006237162308, 2.505864778438225, 4505.756119369868)
183.5, (-3384.151613923453, 2.672523063623679, 4271.757821608209)
184.5, (-3077.75145757792, 2.9358419786629915, 4146.823804374341)
185.5, (-2956.770992123906, 3.0026402008448554, 3972.2069970759426)
186.5, (-3071.8581691595914, 2.581802820029895, 3897.2870913741817)
187.5, (-2709.1809012809886, 2.7526284185099645, 3649.904956389352)
188.5, (-2772.6412886693397, 2.481542053636119, 3493.6733190109203)
189.5, (-2357.7509924978667, 2.7708451245294774, 3338.6898202637426)
190.5, (-2259.4811908175116, 2.915538842510781, 3253.3365987150332)
191.5, (-2297.7726374036747, 2.52929605207165, 3084.824144529482)
192.5, (-2176.9208346764876, 2.8117417894836767, 3017.34250141578)
193.5, (-2150.1242118256205, 2.609700478255678, 2842.412874981064)
194.5, (-1831.4629905935312, 3.243014290845532, 2795.1358492803884)
195.5, (-1909.389313032788, 2.6830977238796385, 2643.0399384217185)
196.5, (-1895.2435025150276, 2.784482125583808, 2619.6174197251294)
197.5, (-1795.1360140394381, 2.967389659905485, 2517.926477978569)
198.5, (-1686.9089142746413, 2.5273760629451534, 2311.132230201765)
199.5, (-1610.461261734158, 2.766205915696415, 2291.0292677338034)
200.5, (-1654.0994737021551, 2.5724218187112298, 2220.2148777503335)
201.5, (-1477.3540681488446, 2.608293901873084, 2104.7528882833735)
202.5, (-1318.6166186764203, 2.767494510891449, 1991.2800190075118)
203.5, (-1345.4357831368466, 2.613891287380575, 1950.9098080975987)
204.5, (-1397.531248522812, 2.458542250366776, 1885.5035899760499)
205.5, (-1225.9853529060383, 2.6638225438776515, 1780.145271039024)
206.5, (-1251.8945300570613, 2.52224692892683, 1761.518236859924)
207.5, (-1171.7094606727526, 2.61738855363489, 1687.9647290286027)
208.5, (-1146.8142403406484, 2.4801651496687156, 1593.439495176087)
209.5, (-1090.3307992589318, 2.8188227105081483, 1598.5730853685761)
210.5, (-1072.1672218227882, 2.464027750251249, 1531.2192770702084)
211.5, (-978.3214265185019, 2.6912162009427933, 1445.3154417296614)
212.5, (-977.5087145546786, 2.531858457457448, 1428.3999105163468)
213.5, (-960.4256837442801, 2.382936883547817, 1364.8872016363664)
214.5, (-817.4135747042988, 3.2196965197863685, 1332.2375970073435)
215.5, (-864.363359675117, 2.786987441638706, 1301.19605281461)
216.5, (-830.5230272579245, 2.6058846494828205, 1257.58105799918)
217.5, (-852.6407573648793, 2.728037040074386, 1226.676863924688)
218.5, (-765.3316954482888, 2.71620889064557, 1156.994030187937)
219.5, (-723.4682052778154, 2.9971403963110106, 1124.231325450647)
220.5, (-695.0673320459395, 2.89052010206865, 1084.8811805656592)
221.5, (-678.0807689096052, 2.7888676716453884, 1055.0312472332616)
222.5, (-648.9665011130462, 2.61517697128679, 1007.1686685417303)
223.5, (-612.2508805142116, 2.847210319579352, 979.314232875335)
224.5, (-621.1524790047338, 2.6673186429292963, 956.4801601512901)
225.5, (-583.5379185154361, 2.861363233142851, 935.4345564439706)
226.5, (-568.5304375588515, 2.750042882665795, 901.2567827054258)
227.5, (-574.9488627417293, 2.7339927714386154, 888.9726195340555)
228.5, (-561.1956174902517, 2.4127840559422715, 846.0395685741495)
229.5, (-469.2092950026395, 3.1555164673704823, 815.1315731994837)
230.5, (-529.8804588452563, 2.5990453237099502, 817.939059062316)
231.5, (-495.79762961837235, 2.61541721013823, 772.667534790926)
232.5, (-472.05983379302825, 2.671358275302957, 763.4122315282634)
233.5, (-463.0219953713111, 2.614509888154918, 736.7704960410792)
234.5, (-441.99305336199774, 2.552900802047268, 702.5373850278686)
235.5, (-425.4485635455656, 2.7095512837244202, 706.5235609338472)
236.5, (-424.52210189218454, 2.6136438239528013, 677.5214023900741)
237.5, (-397.5388311277558, 2.4420634683257605, 633.5148947374188)
238.5, (-414.4464514419134, 2.5331738925119827, 648.4951612678135)
239.5, (-375.49030609239907, 2.7078615159453387, 613.2406128957138)
240.5, (-357.3974042632197, 2.6759492531727673, 607.7517733564433)
241.5, (-379.3884330545046, 2.335017391641328, 593.76766709144)
242.5, (-375.71220185345106, 2.5931937824636835, 589.6849148323963)
243.5, (-342.3194347813438, 2.805388119053937, 574.4247722785557)
244.5, (-326.68182554576094, 2.8714477217984804, 551.8454446274583)
245.5, (-336.5467430373947, 2.667698802328933, 546.253257723633)
246.5, (-313.6007974198505, 2.625441851385741, 523.6515999999795)
247.5, (-285.8892521160646, 3.3847482870541508, 526.6913137555102)
248.5, (-279.0645853969431, 3.1419338639664107, 511.3715543928546)
249.5, (-279.7886832920746, 2.908242180691952, 494.7045971457164)
250.5, (-293.26613788273613, 2.676125527013838, 485.51980166076544)
251.5, (-273.1114701884583, 2.894680656186475, 474.4894350989183)
252.5, (-260.55510430252065, 3.0482635578907717, 466.96298950226276)
253.5, (-256.71704681334285, 2.847000683448072, 453.75478244164003)
254.5, (-243.11085977039215, 3.035247503442593, 449.30532208974415)
255.5, (-226.9004494438014, 3.2095035324532133, 434.5287308731049)
256.5, (-230.23261693071845, 3.2637987394312145, 435.8225934461341)
257.5, (-246.65649545279385, 2.823992504454082, 427.6195659418332)
258.5, (-250.80724489342683, 2.546191796311783, 410.4066500725176)
259.5, (-223.3032890781949, 3.1985951563823223, 416.1690778914562)
260.5, (-242.07823362874967, 2.377414511374826, 400.6285544346129)
261.5, (-206.7368924014141, 3.287513585471903, 396.72695164944497)
262.5, (-194.15756376359477, 3.5605481344413237, 384.1776355110018)
263.5, (-219.24264038805302, 2.6833213425979023, 382.54728830022196)
264.5, (-196.20375616849097, 3.195367241193454, 374.53065398567304)
265.5, (-195.51431766556445, 2.943171608262819, 365.78521057921495)
266.5, (-211.05586409467946, 2.6190053411591165, 360.58702689950434)
267.5, (-194.08006585326638, 3.1628107484446173, 361.7120110538191)
268.5, (-177.3145160136255, 3.206109119833642, 344.63711747772135)
269.5, (-185.44080760736645, 3.019284873627948, 344.04539571473583)
270.5, (-177.2765554305822, 3.0455698772771274, 338.46605245167154)
271.5, (-178.95324276644533, 3.004337078341629, 331.4741678107513)
272.5, (-178.2580770776043, 2.8657282059039675, 330.3142005049064)
273.5, (-171.98370703189156, 3.2539697408179507, 324.57493932439274)
274.5, (-172.22515953057095, 2.8550119239916465, 319.2594344132135)
275.5, (-169.29855002146644, 2.818504445706129, 309.7705176935282)
276.5, (-151.61774236667944, 3.4949683597347354, 307.4268198928026)
277.5, (-155.01299542798392, 3.3322214587641787, 304.6688646079051)
278.5, (-164.45000799208213, 3.2192591360608014, 302.18432466851647)
279.5, (-146.15948605580152, 3.2120415096476687, 290.0374793576806)
280.5, (-151.86687557417702, 3.0736166720083133, 290.5608390240389)
281.5, (-151.64943672261387, 3.1596517922460374, 286.3342946865724)
282.5, (-132.16067533295282, 3.88774854836592, 280.08385419974366)
283.5, (-147.91466576625947, 3.082167016239451, 280.2890865677408)
284.5, (-124.07398474808646, 3.801612183482776, 272.91679310622703)
285.5, (-124.94411083523468, 3.944186140861944, 269.15392148798566)
286.5, (-134.59364572154558, 3.3047172638476865, 265.96056989095155)
287.5, (-127.89965913963367, 3.572555205850385, 263.11813074881087)
288.5, (-119.24585084723171, 3.8823177345825575, 261.10691333092757)
289.5, (-120.25987810315709, 3.6812496604288323, 254.76998589652194)
290.5, (-105.43627444647895, 4.897563840245274, 255.2102229586864)
291.5, (-115.70528774684838, 4.1961547095027605, 253.59109004150525)
292.5, (-116.03178710870269, 3.5753241060422525, 245.95193039810695)
293.5, (-127.17236090138871, 3.2394708704505204, 251.92351800994513)
294.5, (-95.49028317947614, 4.680629228593306, 240.73429994769248)
295.5, (-106.0924014460271, 3.963688875879153, 239.0114382764701)
296.5, (-105.56689589266392, 3.8035639544797606, 236.47261463381534)
297.5, (-110.702634640168, 3.3465379455711846, 230.22014699110917)
298.5, (-101.24693881716472, 3.9795498792083053, 232.22482109297871)
299.5, (-94.09780708653213, 4.012223031985837, 222.77039041728366)
300.5, (-98.88483650176369, 4.061452797351176, 222.78284873035975)
301.5, (-99.4236251039238, 3.789950080050038, 219.5184863937431)
302.5, (-99.64507935829366, 3.7342602413205936, 218.1847440993731)
303.5, (-92.59347724990374, 4.3861500618176965, 217.54414913603338)
304.5, (-94.46062979279587, 4.003228720356796, 213.75857950746797)
305.5, (-84.05855195581285, 4.296572342953277, 206.19805306970474)
306.5, (-94.17617241278201, 3.846176868353804, 209.37489159227272)
307.5, (-85.56909469447261, 4.403850059578262, 205.56972874482415)
308.5, (-92.02916764364993, 3.8869128068647067, 204.73269239710046)
309.5, (-81.75443855363731, 4.316465766801686, 195.54439945837956)
310.5, (-80.1822234172918, 4.677926817861693, 196.94861555395624)
311.5, (-90.85356291099471, 3.880387008311576, 195.98865803525467)
312.5, (-85.13540992147736, 3.741520731690423, 194.59036617736442)
313.5, (-83.90055245884177, 3.7474894233487435, 190.68029225351896)
314.5, (-76.2458953233626, 4.650995394825824, 187.38852642306048)
315.5, (-76.70809660171417, 3.99960364761687, 182.04572374152258)
316.5, (-75.54363354552878, 4.349478781155328, 183.13703907295837)
317.5, (-80.87283191782595, 3.7829146533870515, 180.02422880478213)
318.5, (-80.80460341557527, 3.654297060718276, 177.03801820107782)
319.5, (-69.58542033921094, 5.067480005257029, 175.6193095370114)
320.5, (-78.42005512765503, 3.7426800367292894, 175.73366315694796)
321.5, (-78.03116720306589, 3.7462073762575088, 173.23072802949244)
322.5, (-78.6412324865011, 3.4890822608920926, 170.46503096106053)
323.5, (-65.53156259812914, 5.041645730157887, 169.51374708969124)
324.5, (-74.23866634410231, 4.001094721552667, 170.50846570850794)
325.5, (-71.58986786268997, 4.005017020973597, 167.460097930579)
326.5, (-70.51513455986209, 4.319954931530894, 164.59786396925523)
327.5, (-70.94721183889922, 3.918403612878638, 165.16138678002105)
328.5, (-68.89944836675063, 3.8451050867867336, 159.21892636672757)
329.5, (-60.83212580969084, 6.055295454079931, 163.32562014676026)
330.5, (-61.79582055383368, 5.043991670072616, 156.64676188066395)
331.5, (-54.93477675444288, 5.7639310978417235, 155.5324385630157)
332.5, (-57.92881212960989, 4.862822818631438, 155.39028339882265)
333.5, (-58.10102513716973, 5.4506194739411695, 152.6401002072208)
334.5, (-56.35806162799769, 5.535348465074847, 151.70966303797655)
335.5, (-52.89652796269178, 6.374745477800316, 149.11534700660988)
336.5, (-62.418645801067456, 4.87331657792701, 149.48549380072706)
337.5, (-59.55040928159235, 4.493682537722997, 145.78778872890535)
338.5, (-56.87031110424051, 4.49679327822843, 144.25949463526175)
339.5, (-53.882809900526766, 5.2352709510233755, 144.2954052521074)
340.5, (-46.627841932638255, 7.731860541153532, 144.06869874925948)
341.5, (-50.30623306522465, 6.386415079927698, 142.73220221717924)
342.5, (-57.13012054768694, 5.053088608167519, 141.67962265628762)
343.5, (-46.33729377549684, 6.724524997140655, 138.0245945733255)
344.5, (-55.20867087719458, 5.006091645894647, 138.9267358879561)
345.5, (-53.70654671822578, 5.355394088710356, 136.32392314952085)
346.5, (-49.29006097997108, 5.449946963395358, 135.84108631955692)
347.5, (-49.9346043521024, 5.617494554651344, 133.0570479023296)
348.5, (-58.33428335154046, 3.9320714550750977, 132.30080835743118)
349.5, (-36.38193143535531, 13.097412359058378, 135.1259763576236)
350.5, (-48.66544128522226, 5.670123504850064, 129.3849533702292)
351.5, (-50.905632550596955, 5.454442773917211, 128.99016622801224)
352.5, (-44.543515753347066, 5.697141919511584, 124.8110218481135)
353.5, (-44.58988186550838, 6.313811119490663, 124.72619746527299)
354.5, (-51.37607046924965, 4.5083303709624944, 123.51299583170281)
355.5, (-48.18956790481259, 5.150788093089978, 122.74988803065546)
356.5, (-45.889317226714574, 5.085130382432172, 121.95107543980944)
357.5, (-48.01068969820995, 4.803571536811258, 119.10441592611157)
358.5, (-45.56145125186557, 6.092068224327412, 121.88166615891058)
359.5, (-48.156387810621084, 5.076237350709778, 121.1185647594634)
360.5, (-45.32466369016878, 5.053178294138992, 117.02144317154354)
361.5, (-45.733784769250725, 5.696059683090273, 118.40243552163032)
362.5, (-43.48479888869477, 5.288051305633997, 116.71888262902168)
363.5, (-42.226797530018544, 6.761724521815555, 117.71128089389087)
364.5, (-43.188306719431615, 5.8375494909964685, 113.70651856849032)
365.5, (-35.21768087596293, 8.90855676741791, 114.50751847193432)
366.5, (-41.31660313333299, 6.150393003303551, 113.44933986096808)
367.5, (-38.67579589992124, 7.535216841829941, 111.73743789478304)
368.5, (-41.98581100246425, 5.80225219954268, 109.8590957112441)
369.5, (-43.19461363802467, 5.20577834843803, 108.6939147018804)
370.5, (-39.6080259853635, 5.81895709969652, 107.3663541358975)
371.5, (-36.31840730331341, 7.457486389518573, 107.98086553852488)
372.5, (-40.35479099866036, 5.643171242394355, 105.49760486665001)
373.5, (-41.74075310857802, 5.00455537065835, 105.68480659998407)
374.5, (-40.99423692271377, 4.931520760873144, 103.22864484126028)
375.5, (-43.129876193851864, 4.907052551376701, 104.9108124702804)
376.5, (-39.06082466267986, 5.5755841902794225, 102.63336576521309)
377.5, (-42.01014203375229, 4.455144350759631, 101.17343578688235)
378.5, (-34.497343472143115, 7.547428233340189, 101.44960323124782)
379.5, (-37.05444764080111, 6.00063706805578, 98.79288802983383)
380.5, (-39.51669426102926, 5.571296448674892, 101.31673862685854)
381.5, (-37.49998626840073, 6.350885517016102, 99.12854640258689)
382.5, (-32.77333232621351, 8.10821187186972, 98.12921595448755)
383.5, (-35.76021303126235, 6.27033034525551, 96.72771742027835)
384.5, (-37.40896679692697, 5.745875557614749, 96.59104431548765)
385.5, (-32.628075122040194, 7.474184871122695, 95.0392270312052)
386.5, (-32.55772639337596, 6.704879485723525, 93.72404691159842)
387.5, (-31.879411601808336, 8.038468742340937, 93.98166900433347)
388.5, (-34.15398160842586, 6.224014551561274, 94.01388739027203)
389.5, (-34.48478658910639, 6.066985641659376, 91.15252536664815)
390.5, (-34.83314527349712, 6.410819808334639, 93.06487302363487)
391.5, (-34.087081950604066, 5.587701098049958, 89.94694855926946)
392.5, (-34.69489796102956, 5.785269653935042, 91.0341094698587)
393.5, (-31.817115110930796, 6.70855841131753, 90.08677917155426)
394.5, (-31.6859053591778, 6.50888102993078, 88.32878614614215)
395.5, (-34.494266160676155, 5.809984287563903, 88.90804839779462)
396.5, (-32.189868231953916, 5.8356384946200714, 87.806521525899)
397.5, (-31.529141736729365, 7.097763107197031, 88.85226965211503)
398.5, (-27.186279321051487, 8.839715163137207, 85.29965253681395)
399.5, (-30.719252886076493, 6.799125125944368, 86.1280008198379)
400.5, (-32.74166655838086, 5.606404414906284, 84.55920280142263)
401.5, (-30.78194466617051, 6.9608337006872, 85.41269627490377)
402.5, (-27.155697274848343, 8.553800339476851, 83.62242398911152)
403.5, (-31.753478945273525, 5.179792002394167, 80.97593070176357)
404.5, (-28.335660610336294, 7.896391259021397, 83.10902430003699)
405.5, (-28.987744049574623, 6.133288262613695, 81.34613840817984)
406.5, (-29.267025134420592, 6.780359132781736, 82.56122766089253)
407.5, (-30.583348732306728, 6.058147435456659, 81.91205901595116)
408.5, (-26.605738797558107, 9.37141966997513, 81.50838420364472)
409.5, (-30.834424109355712, 5.686351440206074, 79.29745433464642)
410.5, (-27.41107491912662, 7.930076900191639, 79.74229499781814)
411.5, (-27.810375575064317, 6.642971933708224, 78.1649393955103)
412.5, (-28.421394955233403, 6.448433154620408, 78.49689709868021)
413.5, (-27.642163479665545, 7.986562597101424, 79.41735806702864)
414.5, (-30.34866683585828, 5.895229567915288, 78.96100535354688)
415.5, (-27.232448908375773, 7.769637973904184, 77.990458702685)
416.5, (-23.56333747191836, 10.84267813068396, 78.45924508128866)
417.5, (-23.24882528492259, 10.884332109086703, 77.3462863413694)
