1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 18.47955),(2 18.41594),(3 18.371323),(4 18.453459),(5 18.41013),(6 18.376932),(7 18.39066),(8 18.389328),(9 18.38727),(10 18.364958),(11 18.289804),(12 18.330326),(13 18.311457),(14 18.336727),(15 18.345642),(16 18.328114),(17 18.358889),(18 18.366869),(19 18.41214),(20 18.321947),(21 18.303543),(22 18.362236),(23 18.252502),(24 18.360987),(25 18.311806),(26 18.169474),(27 18.34038),(28 18.285381),(29 18.221899),(30 18.21732),(31 18.313967),(32 18.303667),(33 18.270477),(34 18.259453),(35 18.189878),(36 18.316128),(37 18.23531),(38 18.302431),(39 18.25367),(40 18.23753),(41 18.250238),(42 18.246923),(43 18.227133),(44 18.306574),(45 18.246136),(46 18.266382),(47 18.246107),(48 18.25506),(49 18.208374),(50 18.188444),(51 18.264797),(52 18.28191),(53 18.25905),(54 18.201649),(55 18.229742),(56 18.282084),(57 18.26132),(58 18.261847),(59 18.285625),(60 18.255737),(61 18.217724),(62 18.119421),(63 18.236277),(64 18.191132),(65 18.228756),(66 18.253763),(67 18.181301),(68 18.282608),(69 18.241081),(70 18.171448),(71 18.236967),(72 18.178185),(73 18.113338),(74 18.240593),(75 18.250723),(76 18.208704),(77 18.165215),(78 18.103695),(79 18.213043),
(1 17.021896),(2 16.976988),(3 17.026463),(4 16.996845),(5 16.956575),(6 16.96336),(7 16.97109),(8 17.006525),(9 16.951782),(10 16.968922),(11 16.969152),(12 16.906893),(13 16.971827),(14 16.891207),(15 17.050083),(16 16.978369),(17 16.897404),(18 16.997948),(19 16.973045),(20 17.046185),(21 16.889318),(22 16.949545),(23 16.947462),(24 16.979424),(25 16.915045),(26 16.941479),(27 16.978788),(28 16.896086),(29 16.921309),(30 16.934486),(31 16.94935),(32 16.971651),(33 16.962126),(34 16.904087),(35 16.82233),(36 16.890724),(37 16.89403),(38 16.901093),(39 16.935667),(40 16.906479),(41 16.908062),(42 16.826916),(43 16.853022),(44 16.909136),(45 16.903706),(46 16.952478),(47 16.900248),(48 16.872913),(49 16.947504),(50 16.905302),(51 16.90325),(52 16.949574),(53 16.883091),(54 16.885761),(55 16.854143),(56 16.933855),(57 16.889477),(58 16.860874),(59 16.808004),(60 16.828331),(61 16.913223),(62 16.7823),(63 16.841263),(64 16.92378),(65 16.817131),(66 16.818693),(67 16.847809),(68 16.811806),(69 16.905396),(70 16.915457),(71 16.873692),(72 16.862532),(73 16.827938),(74 16.849169),(75 16.889158),(76 16.854677),(77 16.84227),(78 16.833576),(79 16.835758),
(1 17.452408),(2 17.48408),(3 17.481827),(4 17.49693),(5 17.43141),(6 17.437359),(7 17.446468),(8 17.365156),(9 17.410955),(10 17.449749),(11 17.46344),(12 17.432125),(13 17.46724),(14 17.443096),(15 17.427563),(16 17.373165),(17 17.381165),(18 17.452326),(19 17.446865),(20 17.470188),(21 17.516954),(22 17.359701),(23 17.46596),(24 17.41501),(25 17.43615),(26 17.37207),(27 17.449436),(28 17.47225),(29 17.429012),(30 17.434011),(31 17.410717),(32 17.396778),(33 17.457624),(34 17.435596),(35 17.424122),(36 17.396765),(37 17.519348),(38 17.463528),(39 17.420092),(40 17.384731),(41 17.412077),(42 17.411049),(43 17.436615),(44 17.31491),(45 17.320843),(46 17.393164),(47 17.3881),(48 17.397995),(49 17.324177),(50 17.429068),(51 17.380823),(52 17.34002),(53 17.39305),(54 17.439363),(55 17.468582),(56 17.419453),(57 17.428566),(58 17.369316),(59 17.465742),(60 17.459316),(61 17.370607),(62 17.385153),(63 17.387592),(64 17.398998),(65 17.39558),(66 17.46213),(67 17.382668),(68 17.388948),(69 17.348198),(70 17.330208),(71 17.422647),(72 17.342602),(73 17.369646),(74 17.348587),(75 17.43064),(76 17.360361),(77 17.319773),(78 17.386763),(79 17.44456),
(1 16.146858),(2 16.086824),(3 16.194414),(4 16.20837),(5 16.146269),(6 16.14686),(7 16.145868),(8 16.187305),(9 16.13729),(10 16.138191),(11 16.171331),(12 16.191275),(13 16.18004),(14 16.116865),(15 16.224691),(16 16.077639),(17 16.202414),(18 16.174582),(19 16.208473),(20 16.114468),(21 16.124268),(22 16.13727),(23 16.143429),(24 16.143211),(25 16.129038),(26 16.168253),(27 16.077192),(28 16.161625),(29 16.144531),(30 16.052147),(31 16.159061),(32 16.08265),(33 16.021887),(34 16.092363),(35 16.109024),(36 16.091162),(37 16.085115),(38 16.125534),(39 16.1054),(40 16.13404),(41 16.02241),(42 16.073902),(43 16.07499),(44 16.075106),(45 16.09548),(46 16.104717),(47 16.039314),(48 16.034693),(49 16.135788),(50 16.058153),(51 16.113298),(52 16.084703),(53 16.094217),(54 16.118275),(55 16.110676),(56 15.997556),(57 16.106754),(58 16.001312),(59 16.097132),(60 16.00818),(61 16.016209),(62 16.044395),(63 16.07159),(64 16.110846),(65 16.089323),(66 16.09672),(67 16.126627),(68 16.081354),(69 16.03542),(70 16.072598),(71 16.157206),(72 16.127834),(73 16.063227),(74 16.163292),(75 16.101364),(76 16.0512),(77 16.08749),(78 16.084389),(79 16.058052),
(1 17.44432),(2 17.456408),(3 17.563839),(4 17.418962),(5 17.546343),(6 17.452694),(7 17.513414),(8 17.455223),(9 17.394926),(10 17.444729),(11 17.393705),(12 17.470194),(13 17.427856),(14 17.461569),(15 17.380732),(16 17.446033),(17 17.524332),(18 17.395044),(19 17.385715),(20 17.42552),(21 17.346273),(22 17.445807),(23 17.433079),(24 17.418562),(25 17.479404),(26 17.388182),(27 17.473045),(28 17.438848),(29 17.388124),(30 17.408867),(31 17.356287),(32 17.427973),(33 17.396389),(34 17.422459),(35 17.455248),(36 17.390512),(37 17.367674),(38 17.371428),(39 17.356388),(40 17.378178),(41 17.390755),(42 17.296047),(43 17.464457),(44 17.350513),(45 17.44234),(46 17.347082),(47 17.367796),(48 17.389788),(49 17.370237),(50 17.417418),(51 17.36104),(52 17.370207),(53 17.358253),(54 17.442022),(55 17.430115),(56 17.398918),(57 17.352758),(58 17.375698),(59 17.3744),(60 17.371025),(61 17.382887),(62 17.432652),(63 17.357218),(64 17.405838),(65 17.401014),(66 17.338623),(67 17.394735),(68 17.421862),(69 17.377747),(70 17.354172),(71 17.425222),(72 17.313765),(73 17.301544),(74 17.350983),(75 17.402586),(76 17.352442),(77 17.394045),(78 17.434872),(79 17.44145),
(1 15.317668),(2 15.254691),(3 15.304056),(4 15.281584),(5 15.29925),(6 15.275618),(7 15.286572),(8 15.2920475),(9 15.323937),(10 15.30365),(11 15.275466),(12 15.278684),(13 15.292112),(14 15.265908),(15 15.289767),(16 15.294807),(17 15.255677),(18 15.328422),(19 15.26159),(20 15.288736),(21 15.323664),(22 15.341164),(23 15.273546),(24 15.281667),(25 15.274378),(26 15.283496),(27 15.226955),(28 15.251363),(29 15.2536335),(30 15.321945),(31 15.228826),(32 15.226588),(33 15.265102),(34 15.247345),(35 15.25659),(36 15.242486),(37 15.267778),(38 15.168829),(39 15.249487),(40 15.228852),(41 15.2887535),(42 15.213221),(43 15.177426),(44 15.137103),(45 15.290273),(46 15.239216),(47 15.20036),(48 15.265604),(49 15.220757),(50 15.260885),(51 15.219502),(52 15.288955),(53 15.289068),(54 15.282932),(55 15.212193),(56 15.286016),(57 15.281239),(58 15.158183),(59 15.168794),(60 15.203217),(61 15.146061),(62 15.237151),(63 15.287211),(64 15.211419),(65 15.255294),(66 15.230148),(67 15.211427),(68 15.194584),(69 15.249328),(70 15.147417),(71 15.198197),(72 15.191066),(73 15.219202),(74 15.201157),(75 15.227219),(76 15.126264),(77 15.164898),(78 15.207898),(79 15.167056),
(1 15.764238),(2 15.730469),(3 15.776491),(4 15.753257),(5 15.728175),(6 15.675197),(7 15.801739),(8 15.694478),(9 15.613845),(10 15.714447),(11 15.715419),(12 15.7344265),(13 15.739841),(14 15.764303),(15 15.679088),(16 15.727112),(17 15.683179),(18 15.658053),(19 15.680507),(20 15.711096),(21 15.718319),(22 15.73582),(23 15.689742),(24 15.667387),(25 15.683073),(26 15.688434),(27 15.724483),(28 15.691247),(29 15.661941),(30 15.674088),(31 15.713541),(32 15.681051),(33 15.721978),(34 15.649087),(35 15.685895),(36 15.632926),(37 15.625122),(38 15.654166),(39 15.694828),(40 15.703784),(41 15.670607),(42 15.620908),(43 15.6244755),(44 15.652595),(45 15.750959),(46 15.670536),(47 15.704516),(48 15.616717),(49 15.694811),(50 15.668252),(51 15.622886),(52 15.671926),(53 15.658381),(54 15.6502495),(55 15.642962),(56 15.637721),(57 15.646023),(58 15.642299),(59 15.670847),(60 15.653154),(61 15.651789),(62 15.638376),(63 15.598129),(64 15.646064),(65 15.569321),(66 15.617927),(67 15.647449),(68 15.666425),(69 15.608759),(70 15.705497),(71 15.596361),(72 15.63401),(73 15.582358),(74 15.609743),(75 15.629414),(76 15.62188),(77 15.577736),(78 15.599005),(79 15.638745),
(1 14.953389),(2 14.877602),(3 14.884399),(4 14.853063),(5 14.910168),(6 14.786472),(7 14.87369),(8 14.912873),(9 14.869017),(10 14.909666),(11 14.832192),(12 14.862016),(13 14.915526),(14 14.904342),(15 14.8532),(16 14.8536625),(17 14.865438),(18 14.854779),(19 14.798361),(20 14.798135),(21 14.811325),(22 14.893429),(23 14.854915),(24 14.799936),(25 14.775185),(26 14.880152),(27 14.858427),(28 14.845537),(29 14.742029),(30 14.823292),(31 14.824155),(32 14.8139515),(33 14.78804),(34 14.829969),(35 14.848283),(36 14.833434),(37 14.813901),(38 14.785805),(39 14.760953),(40 14.768688),(41 14.795391),(42 14.819574),(43 14.766997),(44 14.723162),(45 14.827922),(46 14.827994),(47 14.822212),(48 14.708651),(49 14.787498),(50 14.807734),(51 14.826142),(52 14.753551),(53 14.76472),(54 14.794181),(55 14.800983),(56 14.853364),(57 14.740869),(58 14.771706),(59 14.770445),(60 14.7753315),(61 14.746569),(62 14.785651),(63 14.750383),(64 14.73462),(65 14.803043),(66 14.771247),(67 14.83348),(68 14.859679),(69 14.788503),(70 14.798258),(71 14.788842),(72 14.732401),(73 14.780131),(74 14.832806),(75 14.79585),(76 14.695984),(77 14.783144),(78 14.773176),(79 14.790996),
(1 14.655116),(2 14.572888),(3 14.584497),(4 14.593667),(5 14.594793),(6 14.599747),(7 14.558485),(8 14.534792),(9 14.523167),(10 14.56153),(11 14.540672),(12 14.592505),(13 14.636874),(14 14.614046),(15 14.585121),(16 14.546856),(17 14.480537),(18 14.494364),(19 14.519737),(20 14.547279),(21 14.549287),(22 14.496167),(23 14.490936),(24 14.488812),(25 14.495095),(26 14.459578),(27 14.500218),(28 14.499188),(29 14.567113),(30 14.543929),(31 14.471939),(32 14.505138),(33 14.467159),(34 14.484167),(35 14.456223),(36 14.457084),(37 14.463712),(38 14.496963),(39 14.437009),(40 14.53025),(41 14.460176),(42 14.486722),(43 14.5325575),(44 14.399855),(45 14.453409),(46 14.4038105),(47 14.5058),(48 14.432558),(49 14.497548),(50 14.508487),(51 14.487887),(52 14.451564),(53 14.458195),(54 14.473651),(55 14.443684),(56 14.478616),(57 14.481171),(58 14.494171),(59 14.4949045),(60 14.46279),(61 14.455879),(62 14.499994),(63 14.4572735),(64 14.505769),(65 14.498933),(66 14.441248),(67 14.513949),(68 14.4747),(69 14.4554),(70 14.447366),(71 14.493185),(72 14.459852),(73 14.485434),(74 14.492613),(75 14.412922),(76 14.526947),(77 14.508466),(78 14.477738),(79 14.494465),
(1 14.698705),(2 14.661437),(3 14.765676),(4 14.699555),(5 14.740379),(6 14.691361),(7 14.715183),(8 14.6813135),(9 14.688989),(10 14.692093),(11 14.731613),(12 14.68612),(13 14.717227),(14 14.6199045),(15 14.689971),(16 14.693559),(17 14.716903),(18 14.645521),(19 14.647262),(20 14.614424),(21 14.675157),(22 14.644001),(23 14.63348),(24 14.56064),(25 14.638186),(26 14.675172),(27 14.656401),(28 14.59252),(29 14.68334),(30 14.643425),(31 14.709634),(32 14.606696),(33 14.682561),(34 14.655049),(35 14.681466),(36 14.638679),(37 14.633169),(38 14.632472),(39 14.584174),(40 14.608262),(41 14.616632),(42 14.634369),(43 14.627493),(44 14.645187),(45 14.597142),(46 14.658093),(47 14.530436),(48 14.607717),(49 14.558135),(50 14.631654),(51 14.574289),(52 14.60503),(53 14.611939),(54 14.557086),(55 14.593304),(56 14.629472),(57 14.596663),(58 14.657486),(59 14.59074),(60 14.612293),(61 14.519992),(62 14.507644),(63 14.521364),(64 14.566952),(65 14.664846),(66 14.5917425),(67 14.603371),(68 14.598563),(69 14.596573),(70 14.530915),(71 14.632574),(72 14.679178),(73 14.614494),(74 14.612828),(75 14.6185),(76 14.596132),(77 14.632706),(78 14.518369),(79 14.608111),
(1 13.544844),(2 13.526345),(3 13.5036545),(4 13.5377865),(5 13.526956),(6 13.458968),(7 13.517793),(8 13.533982),(9 13.438881),(10 13.49593),(11 13.473314),(12 13.528341),(13 13.481006),(14 13.522299),(15 13.474607),(16 13.510757),(17 13.504568),(18 13.446799),(19 13.486383),(20 13.452027),(21 13.49205),(22 13.451052),(23 13.487091),(24 13.489199),(25 13.526915),(26 13.505904),(27 13.569844),(28 13.449214),(29 13.471425),(30 13.449605),(31 13.473683),(32 13.4724245),(33 13.420483),(34 13.433553),(35 13.40212),(36 13.449939),(37 13.479444),(38 13.45742),(39 13.441203),(40 13.465615),(41 13.433918),(42 13.423019),(43 13.398489),(44 13.4921465),(45 13.405681),(46 13.459841),(47 13.493946),(48 13.478452),(49 13.474472),(50 13.438447),(51 13.465775),(52 13.466335),(53 13.452378),(54 13.462504),(55 13.403639),(56 13.444403),(57 13.448888),(58 13.477329),(59 13.3955145),(60 13.435532),(61 13.451266),(62 13.391785),(63 13.454052),(64 13.426927),(65 13.462595),(66 13.450018),(67 13.426381),(68 13.452453),(69 13.400261),(70 13.44817),(71 13.461233),(72 13.4546385),(73 13.46736),(74 13.428243),(75 13.43392),(76 13.414286),(77 13.433655),(78 13.450175),(79 13.417658),
(1 13.0078535),(2 12.958076),(3 12.969986),(4 12.974945),(5 12.956159),(6 12.968375),(7 12.916436),(8 12.965271),(9 12.966297),(10 12.949844),(11 12.961743),(12 12.9227085),(13 12.976916),(14 12.980215),(15 12.962733),(16 12.93073),(17 12.974117),(18 12.916017),(19 12.941455),(20 12.969599),(21 12.897084),(22 12.923758),(23 12.891872),(24 12.95041),(25 12.915129),(26 12.955934),(27 12.937937),(28 12.962235),(29 12.882099),(30 12.912894),(31 12.912763),(32 12.916557),(33 12.879997),(34 12.962619),(35 12.88271),(36 12.924497),(37 12.9021015),(38 12.866203),(39 12.8927145),(40 12.907727),(41 12.895356),(42 12.866966),(43 12.911074),(44 12.946823),(45 12.871575),(46 12.91572),(47 12.926035),(48 12.883131),(49 12.928165),(50 12.978323),(51 12.966586),(52 12.899122),(53 12.904525),(54 12.92433),(55 12.952654),(56 12.926764),(57 12.877758),(58 12.940038),(59 12.932625),(60 12.948657),(61 12.934529),(62 12.913689),(63 12.853989),(64 12.89906),(65 12.935218),(66 12.958657),(67 12.937492),(68 12.942274),(69 12.941705),(70 12.906786),(71 12.917758),(72 12.952899),(73 12.920469),(74 12.922042),(75 12.916662),(76 12.916179),(77 12.964527),(78 12.895207),(79 12.920192),
(1 12.600018),(2 12.576306),(3 12.636289),(4 12.545324),(5 12.580035),(6 12.58722),(7 12.641756),(8 12.561452),(9 12.566875),(10 12.581739),(11 12.611476),(12 12.594535),(13 12.577201),(14 12.569563),(15 12.550607),(16 12.563272),(17 12.533147),(18 12.574303),(19 12.595333),(20 12.56302),(21 12.576997),(22 12.521673),(23 12.539536),(24 12.581388),(25 12.522933),(26 12.635834),(27 12.596983),(28 12.509019),(29 12.535626),(30 12.56891),(31 12.510341),(32 12.515797),(33 12.502297),(34 12.499818),(35 12.550258),(36 12.506309),(37 12.517089),(38 12.506045),(39 12.482361),(40 12.5227165),(41 12.483457),(42 12.502708),(43 12.531725),(44 12.501236),(45 12.525645),(46 12.497276),(47 12.5111265),(48 12.420337),(49 12.482858),(50 12.521438),(51 12.463371),(52 12.486877),(53 12.450103),(54 12.479923),(55 12.50532),(56 12.507439),(57 12.494036),(58 12.4587965),(59 12.463643),(60 12.492207),(61 12.500526),(62 12.506619),(63 12.480696),(64 12.489391),(65 12.4540615),(66 12.460581),(67 12.471399),(68 12.482407),(69 12.500289),(70 12.467573),(71 12.45988),(72 12.439756),(73 12.457669),(74 12.471872),(75 12.479782),(76 12.482589),(77 12.457819),(78 12.4472475),(79 12.472876),
(1 12.509634),(2 12.48245),(3 12.462367),(4 12.485851),(5 12.4789295),(6 12.48099),(7 12.514451),(8 12.470961),(9 12.493125),(10 12.441792),(11 12.5121765),(12 12.439134),(13 12.430861),(14 12.455142),(15 12.45323),(16 12.460534),(17 12.442264),(18 12.4264965),(19 12.458201),(20 12.427302),(21 12.437561),(22 12.422261),(23 12.493079),(24 12.4247265),(25 12.462817),(26 12.473451),(27 12.397148),(28 12.399761),(29 12.448771),(30 12.397548),(31 12.387379),(32 12.400797),(33 12.447922),(34 12.427073),(35 12.451414),(36 12.418507),(37 12.439801),(38 12.425058),(39 12.479482),(40 12.439604),(41 12.3991785),(42 12.395209),(43 12.503387),(44 12.463778),(45 12.462301),(46 12.437764),(47 12.466083),(48 12.4427395),(49 12.455868),(50 12.4586315),(51 12.43321),(52 12.441087),(53 12.471838),(54 12.408701),(55 12.479625),(56 12.411219),(57 12.400487),(58 12.432162),(59 12.384561),(60 12.411508),(61 12.461763),(62 12.441281),(63 12.403372),(64 12.424696),(65 12.377772),(66 12.426259),(67 12.448394),(68 12.401397),(69 12.392826),(70 12.345543),(71 12.434199),(72 12.446851),(73 12.409191),(74 12.410275),(75 12.429784),(76 12.43305),(77 12.420466),(78 12.399289),(79 12.393031),
(1 12.206906),(2 12.184795),(3 12.153941),(4 12.187458),(5 12.139895),(6 12.173643),(7 12.197651),(8 12.192193),(9 12.19007),(10 12.186264),(11 12.1832695),(12 12.164608),(13 12.152648),(14 12.1342745),(15 12.096047),(16 12.123292),(17 12.141152),(18 12.130812),(19 12.123251),(20 12.154),(21 12.166718),(22 12.105775),(23 12.146158),(24 12.101523),(25 12.150145),(26 12.106924),(27 12.048719),(28 12.141365),(29 12.151054),(30 12.073124),(31 12.091967),(32 12.123813),(33 12.104991),(34 12.119098),(35 12.16593),(36 12.059899),(37 12.098089),(38 12.1317835),(39 12.141854),(40 12.13987),(41 12.038332),(42 12.089142),(43 12.116344),(44 12.107296),(45 12.106509),(46 12.077197),(47 12.104581),(48 12.131043),(49 12.070569),(50 12.131803),(51 12.061549),(52 12.061599),(53 12.11925),(54 12.113576),(55 12.112752),(56 12.091872),(57 12.065123),(58 12.005131),(59 12.06278),(60 12.070733),(61 12.098258),(62 12.033042),(63 12.059765),(64 12.025083),(65 12.025252),(66 12.091691),(67 12.036405),(68 12.06557),(69 12.046296),(70 12.081462),(71 12.026627),(72 12.068942),(73 12.046134),(74 12.079597),(75 12.061637),(76 12.0346155),(77 12.05823),(78 12.099377),(79 12.059377),
(1 10.556178),(2 10.525571),(3 10.542369),(4 10.529874),(5 10.565911),(6 10.532704),(7 10.549655),(8 10.506932),(9 10.563593),(10 10.523426),(11 10.533763),(12 10.521403),(13 10.52554),(14 10.558812),(15 10.5098095),(16 10.522775),(17 10.51014),(18 10.521416),(19 10.554174),(20 10.477767),(21 10.538012),(22 10.487623),(23 10.5191145),(24 10.4993515),(25 10.511629),(26 10.508665),(27 10.523996),(28 10.459146),(29 10.4944725),(30 10.496891),(31 10.517003),(32 10.456991),(33 10.5153475),(34 10.450242),(35 10.482408),(36 10.456903),(37 10.4807415),(38 10.474191),(39 10.485991),(40 10.455643),(41 10.444717),(42 10.449275),(43 10.502137),(44 10.501598),(45 10.491225),(46 10.47984),(47 10.468124),(48 10.4615755),(49 10.476216),(50 10.468874),(51 10.48135),(52 10.46079),(53 10.472588),(54 10.3945055),(55 10.4666),(56 10.429762),(57 10.444397),(58 10.488461),(59 10.4814005),(60 10.484434),(61 10.450229),(62 10.480777),(63 10.458001),(64 10.452229),(65 10.44363),(66 10.449184),(67 10.455918),(68 10.450422),(69 10.46186),(70 10.409653),(71 10.450305),(72 10.462038),(73 10.447125),(74 10.4177265),(75 10.432931),(76 10.4448805),(77 10.449991),(78 10.450408),(79 10.45855),
(1 10.850718),(2 10.812305),(3 10.830479),(4 10.827164),(5 10.842215),(6 10.826691),(7 10.802319),(8 10.852939),(9 10.8730135),(10 10.808626),(11 10.813889),(12 10.779321),(13 10.8173065),(14 10.804991),(15 10.764948),(16 10.862963),(17 10.7894335),(18 10.790054),(19 10.834809),(20 10.839621),(21 10.816825),(22 10.833222),(23 10.792748),(24 10.808878),(25 10.768953),(26 10.785415),(27 10.785907),(28 10.7474165),(29 10.786665),(30 10.778672),(31 10.726611),(32 10.733801),(33 10.792706),(34 10.740035),(35 10.740994),(36 10.746222),(37 10.7339115),(38 10.760203),(39 10.696571),(40 10.745445),(41 10.722056),(42 10.770038),(43 10.769809),(44 10.743568),(45 10.758447),(46 10.763299),(47 10.771776),(48 10.732792),(49 10.758757),(50 10.734938),(51 10.755256),(52 10.76191),(53 10.745389),(54 10.736484),(55 10.742752),(56 10.743037),(57 10.7160225),(58 10.713822),(59 10.758877),(60 10.755659),(61 10.7795315),(62 10.743221),(63 10.733042),(64 10.735612),(65 10.7642765),(66 10.759975),(67 10.737481),(68 10.729477),(69 10.773064),(70 10.707668),(71 10.73134),(72 10.770747),(73 10.7726145),(74 10.729612),(75 10.7252),(76 10.709718),(77 10.710882),(78 10.766023),(79 10.72023),
(1 10.603527),(2 10.603656),(3 10.566452),(4 10.589012),(5 10.592115),(6 10.560302),(7 10.595029),(8 10.577394),(9 10.592473),(10 10.565774),(11 10.56744),(12 10.589306),(13 10.501761),(14 10.557176),(15 10.558439),(16 10.576062),(17 10.572734),(18 10.554237),(19 10.5599165),(20 10.582931),(21 10.562708),(22 10.578292),(23 10.525925),(24 10.551816),(25 10.545609),(26 10.506427),(27 10.529165),(28 10.530605),(29 10.539451),(30 10.533535),(31 10.553146),(32 10.536934),(33 10.522972),(34 10.523959),(35 10.522065),(36 10.55997),(37 10.518566),(38 10.514936),(39 10.517946),(40 10.56122),(41 10.514964),(42 10.533223),(43 10.517799),(44 10.551843),(45 10.519756),(46 10.496802),(47 10.517138),(48 10.523525),(49 10.521144),(50 10.5192375),(51 10.531676),(52 10.526718),(53 10.526668),(54 10.500807),(55 10.526043),(56 10.565764),(57 10.49363),(58 10.531552),(59 10.50655),(60 10.492834),(61 10.478832),(62 10.506941),(63 10.466156),(64 10.521451),(65 10.489679),(66 10.464706),(67 10.50998),(68 10.502173),(69 10.524704),(70 10.50572),(71 10.492539),(72 10.499636),(73 10.46696),(74 10.479451),(75 10.500445),(76 10.505979),(77 10.477152),(78 10.503666),(79 10.48241),
(1 9.302989),(2 9.320756),(3 9.320158),(4 9.318342),(5 9.302902),(6 9.349711),(7 9.298644),(8 9.309372),(9 9.286895),(10 9.313743),(11 9.284468),(12 9.280397),(13 9.2805605),(14 9.307158),(15 9.298867),(16 9.314162),(17 9.267953),(18 9.291733),(19 9.258703),(20 9.260922),(21 9.256791),(22 9.254416),(23 9.300284),(24 9.292848),(25 9.238218),(26 9.263856),(27 9.279799),(28 9.274206),(29 9.290355),(30 9.281738),(31 9.272181),(32 9.24695),(33 9.244169),(34 9.237718),(35 9.237186),(36 9.267189),(37 9.227733),(38 9.290215),(39 9.204907),(40 9.244531),(41 9.220384),(42 9.226127),(43 9.217004),(44 9.25625),(45 9.264061),(46 9.297084),(47 9.286175),(48 9.281598),(49 9.292065),(50 9.240882),(51 9.242028),(52 9.274228),(53 9.254296),(54 9.251701),(55 9.254186),(56 9.287974),(57 9.246589),(58 9.201676),(59 9.229837),(60 9.231753),(61 9.193041),(62 9.225933),(63 9.26958),(64 9.247345),(65 9.219436),(66 9.2340975),(67 9.21965),(68 9.252602),(69 9.211955),(70 9.250237),(71 9.249899),(72 9.1839695),(73 9.248999),(74 9.232953),(75 9.20462),(76 9.262056),(77 9.211475),(78 9.214544),(79 9.212218),
(1 9.224967),(2 9.230983),(3 9.216755),(4 9.224358),(5 9.218817),(6 9.173111),(7 9.26387),(8 9.154034),(9 9.263358),(10 9.232581),(11 9.209752),(12 9.197299),(13 9.171042),(14 9.18433),(15 9.198171),(16 9.156152),(17 9.212936),(18 9.158157),(19 9.170117),(20 9.210642),(21 9.183769),(22 9.173578),(23 9.20356),(24 9.195923),(25 9.173309),(26 9.175685),(27 9.201976),(28 9.191346),(29 9.154709),(30 9.147828),(31 9.147491),(32 9.197356),(33 9.180837),(34 9.148516),(35 9.1548),(36 9.161411),(37 9.149576),(38 9.17062),(39 9.138124),(40 9.14849),(41 9.11676),(42 9.151582),(43 9.1507),(44 9.164808),(45 9.178576),(46 9.152912),(47 9.122056),(48 9.185693),(49 9.141185),(50 9.148268),(51 9.121179),(52 9.1817875),(53 9.137504),(54 9.153972),(55 9.1774435),(56 9.162764),(57 9.14763),(58 9.153458),(59 9.1197),(60 9.120888),(61 9.112074),(62 9.144572),(63 9.125903),(64 9.143203),(65 9.150442),(66 9.128096),(67 9.159356),(68 9.138597),(69 9.122852),(70 9.147037),(71 9.137743),(72 9.144196),(73 9.133409),(74 9.131081),(75 9.140406),(76 9.134984),(77 9.11762),(78 9.11728),(79 9.183293),
