1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,
(1 28.59532),(2 28.498917),(3 28.434528),(4 28.75983),(5 28.773268),(6 28.524788),(7 28.535841),(8 28.79163),(9 28.704285),(10 28.543701),(11 28.513172),(12 28.570168),(13 28.406715),(14 28.541338),(15 28.536001),(16 28.292406),(17 28.466846),(18 28.685362),(19 28.40703),(20 28.460836),(21 28.425714),(22 28.546478),(23 28.323065),(24 28.508265),(25 28.40207),(26 28.208103),(27 28.463497),(28 28.355795),(29 28.511059),(30 28.38279),(31 28.19802),(32 28.452417),(33 28.560003),(34 28.433298),(35 28.457731),(36 28.497145),(37 28.3029),(38 28.271826),(39 28.287056),(40 28.511955),(41 28.437393),(42 28.461306),(43 28.248186),(44 28.506699),(45 28.319017),(46 28.577353),(47 28.388857),(48 28.339693),(49 28.186234),(50 28.116867),(51 28.335018),(52 28.338047),(53 28.288588),(54 28.334885),(55 28.070356),(56 28.260132),(57 28.333794),(58 28.23883),(59 28.204073),(60 28.151926),(61 28.18361),(62 28.23916),(63 28.363148),(64 28.079227),(65 28.128809),(66 28.121202),(67 28.108383),(68 28.346472),(69 28.08119),(70 28.268335),(71 28.150238),(72 28.177937),(73 27.975164),(74 27.987814),(75 28.222775),(76 28.248783),(77 28.187664),(78 27.96002),(79 28.177132),
(1 26.943628),(2 26.792944),(3 26.865849),(4 26.891174),(5 26.899359),(6 26.895311),(7 26.85791),(8 26.884113),(9 26.671062),(10 26.695316),(11 26.64216),(12 26.798979),(13 26.64829),(14 26.673914),(15 26.804289),(16 26.87054),(17 26.714426),(18 26.78494),(19 26.757586),(20 26.725798),(21 26.72423),(22 26.711433),(23 26.608065),(24 26.780643),(25 26.797476),(26 26.542883),(27 26.703133),(28 26.579336),(29 26.647081),(30 26.565363),(31 26.54851),(32 26.635712),(33 26.497288),(34 26.572096),(35 26.628798),(36 26.731949),(37 26.593603),(38 26.539968),(39 26.542381),(40 26.542253),(41 26.468584),(42 26.548658),(43 26.601286),(44 26.67128),(45 26.649902),(46 26.599728),(47 26.80523),(48 26.616373),(49 26.446255),(50 26.452618),(51 26.395645),(52 26.50614),(53 26.409002),(54 26.448107),(55 26.443737),(56 26.439465),(57 26.493479),(58 26.469637),(59 26.497334),(60 26.366413),(61 26.335102),(62 26.237202),(63 26.316568),(64 26.50028),(65 26.45577),(66 26.429352),(67 26.321419),(68 26.478565),(69 26.453142),(70 26.275726),(71 26.426361),(72 26.35291),(73 26.283722),(74 26.614801),(75 26.56926),(76 26.410053),(77 26.338211),(78 26.214127),(79 26.40846),
(1 26.366385),(2 26.105078),(3 26.184504),(4 26.051298),(5 26.205532),(6 26.092978),(7 26.254019),(8 26.071016),(9 26.240002),(10 26.037136),(11 26.083782),(12 26.11651),(13 26.232134),(14 25.980522),(15 26.28837),(16 26.170261),(17 26.013887),(18 26.4391),(19 26.059898),(20 26.310646),(21 26.130102),(22 26.046871),(23 26.131851),(24 25.898113),(25 26.053837),(26 26.14181),(27 26.164669),(28 26.129187),(29 25.931553),(30 26.111906),(31 26.085072),(32 26.0906),(33 25.995043),(34 26.155828),(35 25.788616),(36 25.776674),(37 25.988287),(38 26.063099),(39 26.025242),(40 26.068596),(41 26.109072),(42 25.992071),(43 26.07917),(44 26.095827),(45 26.063257),(46 26.152748),(47 25.997574),(48 26.042318),(49 26.201279),(50 26.070301),(51 26.08052),(52 26.197088),(53 26.032335),(54 26.066223),(55 26.108852),(56 26.234423),(57 26.069344),(58 26.035208),(59 25.919418),(60 26.045027),(61 26.095016),(62 26.089684),(63 25.916677),(64 25.915972),(65 26.101324),(66 25.942421),(67 25.8514),(68 25.933542),(69 26.009937),(70 26.014593),(71 26.070189),(72 25.805956),(73 25.826853),(74 26.005266),(75 26.028849),(76 25.761822),(77 25.780231),(78 25.991894),(79 25.901236),
(1 25.89327),(2 25.874853),(3 25.680834),(4 25.94392),(5 25.786316),(6 25.695137),(7 25.697905),(8 25.71563),(9 25.702162),(10 25.91228),(11 25.706633),(12 25.792498),(13 25.982384),(14 25.823511),(15 25.7865),(16 25.640617),(17 25.786451),(18 25.823507),(19 25.587172),(20 25.89132),(21 25.716755),(22 25.71708),(23 25.717352),(24 25.616428),(25 25.79962),(26 25.703074),(27 25.763744),(28 25.769928),(29 25.505453),(30 25.774645),(31 25.912731),(32 25.76377),(33 25.627007),(34 25.716745),(35 25.640104),(36 25.791529),(37 25.780525),(38 25.808222),(39 25.591618),(40 25.769627),(41 25.748384),(42 25.462936),(43 25.557724),(44 25.681847),(45 25.73648),(46 25.598558),(47 25.724527),(48 25.519152),(49 25.614672),(50 25.696157),(51 25.697098),(52 25.646004),(53 25.525625),(54 25.647156),(55 25.618803),(56 25.652697),(57 25.625639),(58 25.407995),(59 25.547846),(60 25.382158),(61 25.582382),(62 25.343082),(63 25.395672),(64 25.7103),(65 25.371279),(66 25.460846),(67 25.515522),(68 25.478458),(69 25.319338),(70 25.384403),(71 25.540031),(72 25.447971),(73 25.306879),(74 25.46423),(75 25.488989),(76 25.496603),(77 25.292374),(78 25.470827),(79 25.473372),
(1 24.018381),(2 24.054264),(3 24.179773),(4 24.064604),(5 23.953773),(6 24.064964),(7 23.956167),(8 23.924868),(9 23.960022),(10 23.991728),(11 24.076036),(12 23.852173),(13 24.02378),(14 23.84231),(15 23.974651),(16 24.00713),(17 23.936022),(18 24.138716),(19 23.992075),(20 24.099216),(21 24.033453),(22 23.933363),(23 24.056765),(24 24.13291),(25 24.062586),(26 23.917456),(27 23.936771),(28 23.90688),(29 23.991673),(30 23.912083),(31 23.994516),(32 24.035656),(33 24.03893),(34 24.01506),(35 23.873705),(36 23.981697),(37 24.076242),(38 23.916676),(39 24.040636),(40 23.744242),(41 24.097775),(42 24.099384),(43 23.874548),(44 23.86525),(45 23.909075),(46 23.912064),(47 23.856726),(48 23.882803),(49 23.995722),(50 23.900581),(51 23.997717),(52 23.983316),(53 23.987679),(54 23.778486),(55 23.966133),(56 24.15841),(57 24.04772),(58 23.831911),(59 24.012888),(60 23.993752),(61 23.961008),(62 23.8457),(63 23.964432),(64 23.91166),(65 23.710392),(66 23.785559),(67 23.922686),(68 23.841503),(69 23.964806),(70 23.822071),(71 23.887508),(72 23.677608),(73 23.81003),(74 23.760082),(75 23.86222),(76 23.89919),(77 23.808426),(78 23.71774),(79 23.873693),
(1 26.803469),(2 26.516933),(3 26.691776),(4 26.765854),(5 26.547058),(6 26.629656),(7 26.728634),(8 26.501362),(9 26.707407),(10 26.662275),(11 26.722342),(12 26.608852),(13 26.639738),(14 26.638592),(15 26.721146),(16 26.548193),(17 26.633484),(18 26.584806),(19 26.638823),(20 26.668627),(21 26.701979),(22 26.673746),(23 26.649328),(24 26.577896),(25 26.666206),(26 26.654991),(27 26.62668),(28 26.70236),(29 26.68762),(30 26.525137),(31 26.597147),(32 26.39234),(33 26.728052),(34 26.594347),(35 26.526823),(36 26.649796),(37 26.743757),(38 26.806715),(39 26.760841),(40 26.604122),(41 26.504921),(42 26.52581),(43 26.70279),(44 26.49246),(45 26.687302),(46 26.536884),(47 26.507261),(48 26.591246),(49 26.527637),(50 26.59627),(51 26.362001),(52 26.575552),(53 26.585943),(54 26.627731),(55 26.518372),(56 26.753778),(57 26.663555),(58 26.646812),(59 26.718636),(60 26.55913),(61 26.566986),(62 26.70847),(63 26.48872),(64 26.686556),(65 26.720743),(66 26.528929),(67 26.564426),(68 26.596857),(69 26.397594),(70 26.486563),(71 26.686335),(72 26.475615),(73 26.525955),(74 26.59104),(75 26.666296),(76 26.376543),(77 26.461721),(78 26.603165),(79 26.6495),
(1 24.439856),(2 24.375937),(3 24.477825),(4 24.414516),(5 24.374723),(6 24.279348),(7 24.411093),(8 24.383205),(9 24.343369),(10 24.295904),(11 24.437374),(12 24.255259),(13 24.447048),(14 24.201288),(15 24.316532),(16 24.25567),(17 24.406729),(18 24.171831),(19 24.556973),(20 24.322596),(21 24.326004),(22 24.22469),(23 24.319242),(24 24.207163),(25 24.260254),(26 24.257801),(27 24.304981),(28 24.416716),(29 24.365662),(30 24.109266),(31 24.22164),(32 24.285067),(33 24.115192),(34 24.2462),(35 24.309065),(36 24.196571),(37 24.292261),(38 24.285667),(39 24.329155),(40 24.186659),(41 24.04693),(42 24.248867),(43 24.162971),(44 24.261438),(45 24.20894),(46 24.350248),(47 24.14745),(48 24.166605),(49 24.211363),(50 24.271856),(51 24.038094),(52 24.03624),(53 24.152021),(54 24.283983),(55 24.203972),(56 23.877775),(57 24.137863),(58 24.00483),(59 24.0939),(60 24.139746),(61 24.05396),(62 24.038063),(63 24.008192),(64 24.00601),(65 24.014883),(66 24.046183),(67 24.033731),(68 24.075768),(69 24.018238),(70 24.052315),(71 24.170074),(72 24.23723),(73 24.07177),(74 23.960957),(75 23.981485),(76 24.065422),(77 23.894325),(78 23.966063),(79 23.971773),
(1 24.1048),(2 23.954464),(3 24.104572),(4 24.216223),(5 24.147388),(6 24.132648),(7 24.133442),(8 24.116758),(9 23.898256),(10 24.06555),(11 24.00048),(12 24.192787),(13 24.17698),(14 24.11066),(15 24.277407),(16 23.924593),(17 24.24047),(18 24.221102),(19 24.276081),(20 24.049978),(21 23.933788),(22 24.106068),(23 24.07994),(24 24.215883),(25 24.177597),(26 24.070395),(27 24.032835),(28 24.102127),(29 24.108362),(30 24.059671),(31 24.029377),(32 24.056107),(33 24.01797),(34 23.843918),(35 24.089874),(36 24.053213),(37 24.0514),(38 23.951672),(39 23.87484),(40 24.023468),(41 24.217033),(42 24.06444),(43 24.086206),(44 23.958294),(45 23.914955),(46 23.926561),(47 23.88407),(48 23.97972),(49 23.949526),(50 23.909855),(51 24.030283),(52 23.84319),(53 23.873846),(54 23.913433),(55 24.080692),(56 23.936548),(57 23.977661),(58 23.786966),(59 23.707487),(60 23.71658),(61 23.773977),(62 23.919575),(63 23.871687),(64 23.894897),(65 23.932869),(66 23.972149),(67 23.876144),(68 23.948374),(69 23.830463),(70 23.923397),(71 23.928816),(72 23.692509),(73 23.721197),(74 23.855465),(75 24.026367),(76 23.7244),(77 23.89825),(78 23.892204),(79 23.756056),
(1 23.473194),(2 23.43341),(3 23.504538),(4 23.380964),(5 23.36372),(6 23.364513),(7 23.477526),(8 23.308838),(9 23.281164),(10 23.443851),(11 23.144808),(12 23.412798),(13 23.25819),(14 23.288597),(15 23.225798),(16 23.478764),(17 23.409712),(18 23.215664),(19 23.176674),(20 23.379599),(21 23.41032),(22 23.345865),(23 23.37789),(24 23.391802),(25 23.567518),(26 23.264458),(27 23.300833),(28 23.503073),(29 23.526514),(30 23.457258),(31 23.3302),(32 23.338987),(33 23.322113),(34 23.42935),(35 23.397264),(36 23.166273),(37 23.279943),(38 23.234282),(39 23.322409),(40 23.330595),(41 23.275019),(42 23.129492),(43 23.296707),(44 23.154886),(45 23.32641),(46 23.284664),(47 23.39003),(48 23.48339),(49 23.362518),(50 23.477287),(51 23.381268),(52 23.183985),(53 23.401445),(54 23.477983),(55 23.365685),(56 23.276213),(57 23.339815),(58 23.375591),(59 23.372122),(60 23.258642),(61 23.312122),(62 23.441784),(63 23.259642),(64 23.420052),(65 23.29986),(66 23.314705),(67 23.325912),(68 23.228907),(69 23.389778),(70 23.199402),(71 23.371006),(72 23.303677),(73 23.21593),(74 23.33887),(75 23.429798),(76 23.347591),(77 23.393929),(78 23.445122),(79 23.226406),
(1 23.138464),(2 23.148468),(3 23.172647),(4 23.266975),(5 23.296555),(6 22.917469),(7 23.172932),(8 23.230974),(9 23.074177),(10 23.126451),(11 23.194096),(12 23.165375),(13 23.35092),(14 23.266502),(15 23.198465),(16 23.225677),(17 23.14647),(18 23.145233),(19 23.154667),(20 23.149336),(21 22.885588),(22 23.170639),(23 23.083595),(24 23.153767),(25 22.985214),(26 23.11117),(27 23.04082),(28 23.150023),(29 22.905235),(30 23.196993),(31 22.959887),(32 23.105232),(33 22.979134),(34 22.897062),(35 23.094),(36 23.065584),(37 23.158289),(38 23.023626),(39 23.103426),(40 23.007095),(41 22.973928),(42 22.97038),(43 23.083748),(44 23.058275),(45 23.18638),(46 23.022825),(47 22.762318),(48 22.882868),(49 23.030546),(50 22.986961),(51 22.894575),(52 23.035206),(53 22.842558),(54 22.937946),(55 22.926567),(56 23.011969),(57 22.929733),(58 22.880552),(59 23.02592),(60 23.061018),(61 22.707333),(62 22.943542),(63 22.95448),(64 22.894814),(65 22.938211),(66 22.902103),(67 22.894016),(68 22.884996),(69 22.857588),(70 23.013477),(71 22.931038),(72 22.699265),(73 22.825928),(74 22.858753),(75 22.844032),(76 22.70455),(77 22.793018),(78 22.91429),(79 22.928919),
(1 23.824795),(2 23.631096),(3 23.903187),(4 23.671736),(5 23.643932),(6 23.772215),(7 23.903776),(8 23.742908),(9 23.839594),(10 23.776567),(11 23.66883),(12 23.633162),(13 23.888027),(14 23.680267),(15 23.831465),(16 23.774124),(17 23.87492),(18 23.870138),(19 23.658077),(20 23.832708),(21 23.875544),(22 23.985458),(23 23.763254),(24 23.695381),(25 23.766563),(26 23.739494),(27 23.854961),(28 23.768526),(29 23.569843),(30 23.874002),(31 23.80518),(32 23.759602),(33 23.824522),(34 23.62767),(35 23.715874),(36 23.813263),(37 23.640308),(38 23.599731),(39 23.71462),(40 23.811161),(41 23.790508),(42 23.602074),(43 23.69874),(44 23.580084),(45 23.495916),(46 23.7056),(47 23.68543),(48 23.619513),(49 23.676865),(50 23.56556),(51 23.624174),(52 23.699224),(53 23.70386),(54 23.70664),(55 23.741049),(56 23.720028),(57 23.738297),(58 23.453943),(59 23.407516),(60 23.698006),(61 23.683302),(62 23.616627),(63 23.79184),(64 23.506372),(65 23.625685),(66 23.73554),(67 23.625237),(68 23.512394),(69 23.535862),(70 23.513111),(71 23.480639),(72 23.643969),(73 23.595104),(74 23.559492),(75 23.590374),(76 23.470686),(77 23.554264),(78 23.61801),(79 23.661077),
(1 21.851246),(2 21.807379),(3 21.820583),(4 21.867956),(5 21.836702),(6 21.89039),(7 21.837807),(8 21.75563),(9 21.624317),(10 21.710396),(11 21.711628),(12 21.852243),(13 21.675314),(14 21.829576),(15 21.66674),(16 21.708464),(17 21.661205),(18 21.526825),(19 21.558098),(20 21.645206),(21 21.676388),(22 21.635183),(23 21.728205),(24 21.644135),(25 21.844006),(26 21.649775),(27 21.62478),(28 21.714266),(29 21.573154),(30 21.666035),(31 21.805378),(32 21.747633),(33 21.686235),(34 21.781183),(35 21.614582),(36 21.538488),(37 21.645975),(38 21.59397),(39 21.709671),(40 21.693686),(41 21.644611),(42 21.5831),(43 21.616661),(44 21.629602),(45 21.915606),(46 21.730497),(47 21.665447),(48 21.592575),(49 21.722826),(50 21.677805),(51 21.630932),(52 21.801458),(53 21.510178),(54 21.549614),(55 21.454218),(56 21.571833),(57 21.744722),(58 21.584238),(59 21.561218),(60 21.687742),(61 21.529655),(62 21.559092),(63 21.533186),(64 21.523275),(65 21.466385),(66 21.550673),(67 21.47897),(68 21.565662),(69 21.541756),(70 21.470226),(71 21.495312),(72 21.534998),(73 21.363577),(74 21.434246),(75 21.564627),(76 21.638636),(77 21.454885),(78 21.598408),(79 21.601627),
(1 22.609453),(2 22.376474),(3 22.36277),(4 22.516062),(5 22.46336),(6 22.24365),(7 22.464956),(8 22.376377),(9 22.34512),(10 22.416145),(11 22.467535),(12 22.295746),(13 22.305487),(14 22.518442),(15 22.324108),(16 22.459953),(17 22.358511),(18 22.46117),(19 22.252035),(20 22.29353),(21 22.256756),(22 22.461662),(23 22.306793),(24 22.360056),(25 22.33705),(26 22.35925),(27 22.332005),(28 22.394934),(29 22.317553),(30 22.30577),(31 22.54548),(32 22.430471),(33 22.42527),(34 22.399115),(35 22.339746),(36 22.353106),(37 22.34044),(38 22.290201),(39 22.371038),(40 22.45968),(41 22.286997),(42 22.454367),(43 22.338964),(44 22.144361),(45 22.453884),(46 22.42241),(47 22.445904),(48 22.232658),(49 22.286724),(50 22.394665),(51 22.19012),(52 22.32165),(53 22.384048),(54 22.41347),(55 22.328482),(56 22.311104),(57 22.254711),(58 22.323307),(59 22.212467),(60 22.19497),(61 22.221924),(62 22.134764),(63 22.217014),(64 22.177982),(65 22.331404),(66 22.27551),(67 22.274513),(68 22.28351),(69 22.210798),(70 22.241585),(71 22.144806),(72 22.242704),(73 22.14909),(74 22.298307),(75 22.265894),(76 22.009665),(77 22.211546),(78 21.982227),(79 22.152191),
(1 22.689627),(2 22.66775),(3 22.498966),(4 22.537363),(5 22.591362),(6 22.45085),(7 22.65199),(8 22.557117),(9 22.571978),(10 22.51002),(11 22.444674),(12 22.524832),(13 22.576012),(14 22.534027),(15 22.574165),(16 22.553028),(17 22.524883),(18 22.492357),(19 22.29927),(20 22.532911),(21 22.463182),(22 22.474981),(23 22.44976),(24 22.277937),(25 22.380583),(26 22.42032),(27 22.598286),(28 22.431005),(29 22.49016),(30 22.417309),(31 22.378239),(32 22.4207),(33 22.471218),(34 22.486439),(35 22.378372),(36 22.39194),(37 22.386965),(38 22.358183),(39 22.30246),(40 22.331337),(41 22.429546),(42 22.42029),(43 22.319908),(44 22.170412),(45 22.338392),(46 22.327103),(47 22.30941),(48 22.093422),(49 22.492672),(50 22.237885),(51 22.361094),(52 22.21122),(53 22.471165),(54 22.242355),(55 22.356354),(56 22.346296),(57 22.182243),(58 22.286139),(59 22.26375),(60 22.194168),(61 22.28013),(62 22.327784),(63 22.138773),(64 22.328352),(65 22.182365),(66 22.294153),(67 22.224073),(68 22.272696),(69 22.228664),(70 22.400526),(71 22.285276),(72 22.177395),(73 22.201822),(74 22.272799),(75 22.272896),(76 22.058311),(77 22.266134),(78 22.284111),(79 22.344307),
(1 21.284075),(2 20.963875),(3 21.042595),(4 20.946203),(5 20.988276),(6 20.989231),(7 20.882717),(8 20.857103),(9 20.914904),(10 20.939703),(11 20.966034),(12 21.143223),(13 21.03627),(14 21.064545),(15 20.791933),(16 20.93601),(17 20.804283),(18 20.876995),(19 20.978065),(20 20.95345),(21 20.725615),(22 20.791708),(23 20.895695),(24 20.76471),(25 20.724052),(26 20.8088),(27 20.941965),(28 20.756199),(29 20.653465),(30 20.870176),(31 20.783152),(32 20.940308),(33 20.797634),(34 20.814861),(35 20.650764),(36 20.785555),(37 20.798561),(38 20.875628),(39 20.717611),(40 20.892624),(41 20.810965),(42 20.725199),(43 20.881586),(44 20.771345),(45 20.874065),(46 20.818321),(47 20.719736),(48 20.759268),(49 20.698015),(50 20.79102),(51 20.731024),(52 20.711271),(53 20.629667),(54 20.631659),(55 20.693703),(56 20.809767),(57 20.612312),(58 20.764116),(59 20.655802),(60 20.783854),(61 20.650948),(62 20.807909),(63 20.68367),(64 20.684175),(65 20.886578),(66 20.639343),(67 20.799196),(68 20.78929),(69 20.691376),(70 20.71399),(71 20.730335),(72 20.977682),(73 20.781391),(74 20.745565),(75 20.618015),(76 20.746202),(77 20.7991),(78 20.500927),(79 20.716455),
(1 22.19997),(2 22.228573),(3 22.125607),(4 22.134111),(5 22.22909),(6 22.052603),(7 22.218298),(8 22.099504),(9 21.981905),(10 22.139986),(11 22.11284),(12 22.059097),(13 22.327269),(14 22.103636),(15 22.134602),(16 22.12823),(17 22.059221),(18 21.985922),(19 22.007833),(20 22.066252),(21 22.205889),(22 22.23836),(23 22.027302),(24 22.092085),(25 22.078264),(26 22.094334),(27 21.963774),(28 21.94743),(29 22.21751),(30 22.13216),(31 21.927858),(32 22.012426),(33 21.97343),(34 22.06864),(35 22.068777),(36 21.934553),(37 22.005293),(38 21.873852),(39 21.952015),(40 22.01913),(41 22.007076),(42 21.934677),(43 22.141077),(44 21.831804),(45 21.936167),(46 21.959875),(47 22.002737),(48 22.01585),(49 21.98851),(50 21.92431),(51 22.073145),(52 21.962543),(53 21.87006),(54 22.010548),(55 21.99275),(56 21.943523),(57 21.935074),(58 21.981842),(59 21.937103),(60 21.83819),(61 21.900518),(62 22.002176),(63 21.934319),(64 21.983763),(65 21.983246),(66 21.869404),(67 21.997581),(68 21.94175),(69 21.841747),(70 21.858833),(71 21.860577),(72 21.864893),(73 21.848734),(74 22.045137),(75 21.92488),(76 21.9007),(77 21.923166),(78 21.96611),(79 21.846138),
(1 19.846529),(2 19.981104),(3 19.935019),(4 19.761595),(5 19.969757),(6 19.927935),(7 19.847878),(8 19.918732),(9 19.856834),(10 19.834318),(11 19.802855),(12 19.842157),(13 19.80006),(14 19.791191),(15 19.817415),(16 19.756184),(17 19.914593),(18 19.785759),(19 19.89092),(20 19.724705),(21 19.813126),(22 19.76594),(23 19.779287),(24 19.732903),(25 19.861336),(26 19.709953),(27 19.9535),(28 19.839836),(29 19.898031),(30 19.710688),(31 19.871763),(32 19.698109),(33 19.7554),(34 19.786499),(35 19.902815),(36 19.87778),(37 19.826067),(38 19.763424),(39 19.70234),(40 19.79476),(41 19.690248),(42 19.77255),(43 19.732466),(44 19.688354),(45 19.735147),(46 19.803774),(47 19.787655),(48 19.795177),(49 19.775856),(50 19.67885),(51 19.644793),(52 19.537233),(53 19.797184),(54 19.675035),(55 19.626095),(56 19.846857),(57 19.790718),(58 19.786463),(59 19.739399),(60 19.67275),(61 19.559546),(62 19.57202),(63 19.621347),(64 19.643574),(65 19.666853),(66 19.652279),(67 19.586298),(68 19.695854),(69 19.738436),(70 19.560274),(71 19.662516),(72 19.778685),(73 19.716787),(74 19.74102),(75 19.64479),(76 19.619272),(77 19.623075),(78 19.67819),(79 19.634645),
(1 21.407495),(2 21.196243),(3 21.486515),(4 21.470182),(5 21.463858),(6 21.25772),(7 21.31656),(8 21.21289),(9 21.287909),(10 21.291428),(11 21.399057),(12 21.311647),(13 21.36892),(14 21.295708),(15 21.264362),(16 21.444616),(17 21.255884),(18 21.318556),(19 21.343075),(20 21.225386),(21 21.272173),(22 21.318287),(23 21.168655),(24 21.264126),(25 21.263447),(26 21.35334),(27 21.342592),(28 21.191582),(29 21.333168),(30 21.22035),(31 21.285326),(32 21.275236),(33 21.363977),(34 21.32965),(35 21.207842),(36 21.160109),(37 21.193653),(38 21.28717),(39 21.28916),(40 21.079048),(41 21.296495),(42 21.193325),(43 21.188492),(44 21.319546),(45 21.288332),(46 21.2487),(47 21.200151),(48 21.110544),(49 21.111547),(50 21.251785),(51 21.332935),(52 21.135824),(53 21.047453),(54 21.1345),(55 21.179361),(56 21.135937),(57 21.095049),(58 21.26133),(59 21.10375),(60 21.071774),(61 21.127085),(62 20.932865),(63 21.197973),(64 21.139864),(65 21.234034),(66 21.052528),(67 21.333593),(68 21.084375),(69 21.25237),(70 21.109243),(71 21.13502),(72 21.272192),(73 21.036627),(74 21.13101),(75 21.160145),(76 21.175278),(77 21.186718),(78 21.16264),(79 21.029812),
(1 19.698502),(2 19.55737),(3 19.686676),(4 19.622334),(5 19.481503),(6 19.64399),(7 19.589098),(8 19.734549),(9 19.5344),(10 19.538536),(11 19.577019),(12 19.53369),(13 19.440073),(14 19.513699),(15 19.532824),(16 19.587523),(17 19.599043),(18 19.498026),(19 19.529047),(20 19.536459),(21 19.545326),(22 19.481434),(23 19.63948),(24 19.574928),(25 19.693832),(26 19.53605),(27 19.598642),(28 19.439001),(29 19.539213),(30 19.598469),(31 19.681202),(32 19.530315),(33 19.539234),(34 19.469013),(35 19.480194),(36 19.450275),(37 19.57293),(38 19.489677),(39 19.459055),(40 19.50647),(41 19.461746),(42 19.544569),(43 19.323088),(44 19.58213),(45 19.482119),(46 19.544567),(47 19.514723),(48 19.4659),(49 19.428114),(50 19.582874),(51 19.528698),(52 19.522758),(53 19.353003),(54 19.367922),(55 19.358847),(56 19.441696),(57 19.369247),(58 19.456387),(59 19.37821),(60 19.469707),(61 19.441061),(62 19.328854),(63 19.366592),(64 19.350183),(65 19.407082),(66 19.454935),(67 19.318089),(68 19.357248),(69 19.405588),(70 19.427534),(71 19.463284),(72 19.38118),(73 19.44094),(74 19.362513),(75 19.338242),(76 19.361351),(77 19.394114),(78 19.347075),(79 19.410374),
