1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 9.389371),(2 9.385886),(3 9.381447),(4 9.397002),(5 9.408908),(6 9.408623),(7 9.395036),(8 9.4114),(9 9.396517),(10 9.405512),(11 9.39404),(12 9.406501),(13 9.386484),(14 9.40044),(15 9.3967),(16 9.398651),(17 9.384906),(18 9.3972435),(19 9.395431),(20 9.381859),(21 9.390485),(22 9.385509),(23 9.367624),(24 9.388376),(25 9.392325),(26 9.378613),(27 9.383838),(28 9.386337),(29 9.373509),(30 9.376176),(31 9.396039),(32 9.369264),(33 9.390715),(34 9.388139),(35 9.371399),(36 9.384077),(37 9.385175),(38 9.381962),(39 9.379608),(40 9.388649),(41 9.377235),(42 9.387922),(43 9.382336),(44 9.381278),(45 9.376756),(46 9.362441),(47 9.382347),(48 9.374359),(49 9.392387),(50 9.371781),(51 9.385415),(52 9.3733635),(53 9.374618),(54 9.365911),(55 9.369864),(56 9.381739),(57 9.37352),(58 9.366728),(59 9.385002),(60 9.369998),(61 9.368354),(62 9.3737955),(63 9.368592),(64 9.364759),(65 9.373101),(66 9.37834),(67 9.361635),(68 9.372987),(69 9.360676),(70 9.373646),(71 9.375666),(72 9.360403),(73 9.3693905),(74 9.36606),(75 9.369157),(76 9.3691),(77 9.361583),(78 9.37293),(79 9.379694),
(1 8.685633),(2 8.69492),(3 8.690269),(4 8.696632),(5 8.687303),(6 8.689796),(7 8.69391),(8 8.70249),(9 8.70073),(10 8.683416),(11 8.689227),(12 8.691941),(13 8.677451),(14 8.694072),(15 8.698768),(16 8.679996),(17 8.681198),(18 8.682488),(19 8.692279),(20 8.686375),(21 8.682583),(22 8.683348),(23 8.657752),(24 8.678752),(25 8.689246),(26 8.66922),(27 8.679991),(28 8.673525),(29 8.669274),(30 8.672658),(31 8.687491),(32 8.680522),(33 8.671221),(34 8.675432),(35 8.669355),(36 8.664137),(37 8.682152),(38 8.664614),(39 8.668922),(40 8.664098),(41 8.675426),(42 8.672437),(43 8.679),(44 8.68008),(45 8.674643),(46 8.671332),(47 8.660524),(48 8.675379),(49 8.690979),(50 8.668298),(51 8.668827),(52 8.6737175),(53 8.68609),(54 8.6791),(55 8.672048),(56 8.680055),(57 8.672756),(58 8.655826),(59 8.681188),(60 8.66334),(61 8.66866),(62 8.671131),(63 8.664773),(64 8.656835),(65 8.668071),(66 8.6649885),(67 8.668272),(68 8.654577),(69 8.680435),(70 8.663615),(71 8.673202),(72 8.666107),(73 8.667802),(74 8.66108),(75 8.671632),(76 8.663358),(77 8.659491),(78 8.673656),(79 8.671234),
(1 7.87121),(2 7.879432),(3 7.8782196),(4 7.871125),(5 7.87877),(6 7.8750644),(7 7.8786325),(8 7.8736844),(9 7.864929),(10 7.8664217),(11 7.8644114),(12 7.877646),(13 7.877132),(14 7.864641),(15 7.874501),(16 7.8691382),(17 7.8655334),(18 7.865319),(19 7.872158),(20 7.861997),(21 7.861277),(22 7.870152),(23 7.858752),(24 7.8700724),(25 7.861687),(26 7.845347),(27 7.8685412),(28 7.856242),(29 7.854317),(30 7.86262),(31 7.863822),(32 7.867184),(33 7.8548927),(34 7.8689146),(35 7.858081),(36 7.8567142),(37 7.8575115),(38 7.860686),(39 7.862142),(40 7.858972),(41 7.857203),(42 7.841798),(43 7.8594513),(44 7.8500075),(45 7.8531175),(46 7.847552),(47 7.856445),(48 7.8512073),(49 7.848086),(50 7.8594894),(51 7.858777),(52 7.8521028),(53 7.8500295),(54 7.859523),(55 7.8611298),(56 7.855022),(57 7.845557),(58 7.843413),(59 7.8491807),(60 7.841534),(61 7.843765),(62 7.8413134),(63 7.849166),(64 7.8512564),(65 7.8337574),(66 7.856543),(67 7.8552713),(68 7.8533487),(69 7.8415785),(70 7.839834),(71 7.857019),(72 7.843723),(73 7.842862),(74 7.848554),(75 7.850937),(76 7.846611),(77 7.8499017),(78 7.853293),(79 7.8537536),
(1 6.8700895),(2 6.8655276),(3 6.870381),(4 6.864471),(5 6.8620186),(6 6.8545976),(7 6.859657),(8 6.862991),(9 6.854844),(10 6.8565383),(11 6.857596),(12 6.860108),(13 6.8593297),(14 6.8668013),(15 6.854126),(16 6.85432),(17 6.852305),(18 6.863083),(19 6.8575897),(20 6.8541765),(21 6.8536243),(22 6.8549943),(23 6.8447747),(24 6.842798),(25 6.8513947),(26 6.8457704),(27 6.8564816),(28 6.8560863),(29 6.841629),(30 6.852364),(31 6.857077),(32 6.8508487),(33 6.8552656),(34 6.8490243),(35 6.8484306),(36 6.854218),(37 6.849166),(38 6.849018),(39 6.84782),(40 6.8531466),(41 6.844237),(42 6.841584),(43 6.848571),(44 6.838535),(45 6.8440547),(46 6.8412986),(47 6.8503165),(48 6.841201),(49 6.847161),(50 6.856868),(51 6.842445),(52 6.84731),(53 6.849416),(54 6.841412),(55 6.848833),(56 6.8435993),(57 6.842499),(58 6.8439226),(59 6.847339),(60 6.8393826),(61 6.8303404),(62 6.840926),(63 6.843368),(64 6.834432),(65 6.840339),(66 6.8445306),(67 6.843048),(68 6.8428335),(69 6.835321),(70 6.8430233),(71 6.8511024),(72 6.8411636),(73 6.842813),(74 6.8496885),(75 6.8499646),(76 6.8350806),(77 6.8430953),(78 6.843976),(79 6.8487167),
(1 6.318135),(2 6.3163514),(3 6.3279886),(4 6.3220305),(5 6.3286347),(6 6.3131156),(7 6.3264947),(8 6.318037),(9 6.3198476),(10 6.326125),(11 6.317448),(12 6.320391),(13 6.324503),(14 6.319265),(15 6.3150673),(16 6.3187027),(17 6.3175755),(18 6.3134823),(19 6.3202744),(20 6.3157125),(21 6.316237),(22 6.3188896),(23 6.3137074),(24 6.3191223),(25 6.3137755),(26 6.311164),(27 6.319675),(28 6.31016),(29 6.3152175),(30 6.314053),(31 6.3110056),(32 6.311732),(33 6.308685),(34 6.308561),(35 6.314572),(36 6.3067756),(37 6.316324),(38 6.3116484),(39 6.305303),(40 6.3140326),(41 6.312826),(42 6.3074994),(43 6.3154984),(44 6.305295),(45 6.314873),(46 6.306985),(47 6.297752),(48 6.3033123),(49 6.3075676),(50 6.3059683),(51 6.309316),(52 6.3087063),(53 6.302338),(54 6.3155537),(55 6.304733),(56 6.304288),(57 6.3047266),(58 6.3026104),(59 6.304839),(60 6.2994823),(61 6.300435),(62 6.3124437),(63 6.3002),(64 6.302016),(65 6.2996087),(66 6.298942),(67 6.306249),(68 6.2996693),(69 6.30713),(70 6.301623),(71 6.302996),(72 6.3012123),(73 6.306127),(74 6.298263),(75 6.3020515),(76 6.303366),(77 6.3145585),(78 6.3017426),(79 6.3052044),
(1 5.977886),(2 5.9703193),(3 5.9761295),(4 5.971852),(5 5.9745893),(6 5.967647),(7 5.97211),(8 5.9679346),(9 5.969269),(10 5.9609795),(11 5.964757),(12 5.9792457),(13 5.973218),(14 5.9706726),(15 5.9656167),(16 5.9771366),(17 5.9669137),(18 5.9676714),(19 5.9622273),(20 5.962727),(21 5.96231),(22 5.9686227),(23 5.9569526),(24 5.962255),(25 5.964233),(26 5.9661026),(27 5.963829),(28 5.9661255),(29 5.961139),(30 5.955419),(31 5.9694123),(32 5.9594765),(33 5.95856),(34 5.9621367),(35 5.968151),(36 5.9621706),(37 5.966258),(38 5.9664946),(39 5.959806),(40 5.9590616),(41 5.952255),(42 5.9588795),(43 5.957046),(44 5.955491),(45 5.9583044),(46 5.9593196),(47 5.9584045),(48 5.948952),(49 5.961371),(50 5.9553924),(51 5.9545646),(52 5.9615517),(53 5.9588733),(54 5.9571834),(55 5.961496),(56 5.9544277),(57 5.952953),(58 5.9543242),(59 5.948365),(60 5.95214),(61 5.9603124),(62 5.951634),(63 5.94904),(64 5.947024),(65 5.942447),(66 5.952136),(67 5.953761),(68 5.9576583),(69 5.952152),(70 5.9468794),(71 5.9578576),(72 5.951534),(73 5.949263),(74 5.9458976),(75 5.9513035),(76 5.948148),(77 5.951622),(78 5.9500237),(79 5.9541025),
(1 5.021386),(2 5.0195966),(3 5.0262723),(4 5.0282383),(5 5.022175),(6 5.0197287),(7 5.0170035),(8 5.019517),(9 5.0211625),(10 5.0206084),(11 5.018509),(12 5.021847),(13 5.016096),(14 5.020342),(15 5.0166454),(16 5.0217156),(17 5.0095315),(18 5.010578),(19 5.01398),(20 5.015426),(21 5.0166025),(22 5.015501),(23 5.0157027),(24 5.013286),(25 5.0151806),(26 5.016338),(27 5.018298),(28 5.0032306),(29 5.016147),(30 5.011716),(31 5.010393),(32 5.0094705),(33 5.006921),(34 5.0105133),(35 5.013234),(36 5.01265),(37 5.0137053),(38 5.014254),(39 5.004668),(40 5.0147643),(41 5.003056),(42 5.0094447),(43 5.0131307),(44 5.012174),(45 5.0115647),(46 5.0049434),(47 5.018929),(48 5.005716),(49 5.0175548),(50 5.0109873),(51 5.006057),(52 5.009548),(53 5.0103984),(54 5.0063405),(55 5.0104346),(56 5.010434),(57 5.002482),(58 5.009193),(59 5.004013),(60 5.000634),(61 5.0011716),(62 5.005361),(63 5.004757),(64 5.0046477),(65 5.0001073),(66 5.007735),(67 5.0073185),(68 5.002578),(69 5.0042505),(70 5.0002875),(71 5.007231),(72 5.006394),(73 5.009727),(74 5.00443),(75 5.0041075),(76 5.0090823),(77 5.008155),(78 5.004054),(79 5.011714),
(1 4.3448925),(2 4.3506),(3 4.3465714),(4 4.3501997),(5 4.347031),(6 4.3454423),(7 4.3471856),(8 4.343145),(9 4.35262),(10 4.340349),(11 4.35005),(12 4.340551),(13 4.341859),(14 4.3486295),(15 4.340042),(16 4.350562),(17 4.3398294),(18 4.343751),(19 4.340257),(20 4.340815),(21 4.3415127),(22 4.339769),(23 4.3382864),(24 4.340192),(25 4.3360486),(26 4.342324),(27 4.3369913),(28 4.337637),(29 4.339582),(30 4.340989),(31 4.3382673),(32 4.335059),(33 4.3364253),(34 4.3348603),(35 4.332124),(36 4.3358374),(37 4.33851),(38 4.3385653),(39 4.3325105),(40 4.340555),(41 4.333995),(42 4.3331027),(43 4.338601),(44 4.34035),(45 4.339144),(46 4.3353496),(47 4.3397336),(48 4.3353996),(49 4.3346477),(50 4.3377366),(51 4.328971),(52 4.3377914),(53 4.3369713),(54 4.3335),(55 4.3357906),(56 4.332373),(57 4.32767),(58 4.332145),(59 4.32902),(60 4.3330526),(61 4.3270082),(62 4.3303366),(63 4.325454),(64 4.3257694),(65 4.3286977),(66 4.33341),(67 4.3263435),(68 4.334863),(69 4.3325706),(70 4.3251076),(71 4.332329),(72 4.325352),(73 4.3297105),(74 4.327313),(75 4.329747),(76 4.3307395),(77 4.3262544),(78 4.330072),(79 4.3255086),
(1 3.3590653),(2 3.3575833),(3 3.356602),(4 3.3577466),(5 3.3589656),(6 3.355842),(7 3.359026),(8 3.3599257),(9 3.3576202),(10 3.3539345),(11 3.3544362),(12 3.3598928),(13 3.352913),(14 3.3572497),(15 3.3570242),(16 3.351611),(17 3.3532581),(18 3.356072),(19 3.3524003),(20 3.3626552),(21 3.3595517),(22 3.3587906),(23 3.3543704),(24 3.3551059),(25 3.352158),(26 3.350416),(27 3.3562949),(28 3.3533392),(29 3.3547227),(30 3.349537),(31 3.3519325),(32 3.3536596),(33 3.3490753),(34 3.3499),(35 3.350903),(36 3.3501322),(37 3.351374),(38 3.3525696),(39 3.346335),(40 3.3519337),(41 3.347188),(42 3.353595),(43 3.347362),(44 3.3501012),(45 3.349364),(46 3.3470855),(47 3.3494952),(48 3.348445),(49 3.3480146),(50 3.3492048),(51 3.341947),(52 3.348416),(53 3.344374),(54 3.3457885),(55 3.3479826),(56 3.348283),(57 3.3444784),(58 3.3397672),(59 3.3453844),(60 3.3432155),(61 3.3421652),(62 3.3433738),(63 3.3476188),(64 3.3432257),(65 3.3413801),(66 3.34905),(67 3.3456023),(68 3.3462179),(69 3.3458648),(70 3.3380282),(71 3.3470824),(72 3.345633),(73 3.3447678),(74 3.3431134),(75 3.3445213),(76 3.3472245),(77 3.3435128),(78 3.3477707),(79 3.3421597),
(1 2.9953675),(2 3.0055056),(3 2.9982767),(4 3.0006728),(5 2.9995854),(6 2.9983847),(7 2.9993699),(8 2.9963894),(9 3.0010788),(10 2.9971154),(11 2.9975166),(12 2.99805),(13 2.9961352),(14 2.9960284),(15 2.997502),(16 2.9966757),(17 2.9917285),(18 2.9939215),(19 2.9944792),(20 2.9936836),(21 2.9965692),(22 2.9981902),(23 2.9942784),(24 2.9955633),(25 2.9934635),(26 2.9972253),(27 2.9917219),(28 2.9927883),(29 2.9918933),(30 2.9916377),(31 2.9959424),(32 2.9909031),(33 2.9951837),(34 2.9929278),(35 2.9891264),(36 2.9913094),(37 2.9961784),(38 2.9917538),(39 2.9890668),(40 2.992447),(41 2.9914181),(42 2.9903643),(43 2.993067),(44 2.9911885),(45 2.9905777),(46 2.9867456),(47 2.9935358),(48 2.992593),(49 2.9916236),(50 2.9889855),(51 2.9841611),(52 2.991145),(53 2.987549),(54 2.9914103),(55 2.9876888),(56 2.9911528),(57 2.987681),(58 2.9883986),(59 2.9849648),(60 2.9872406),(61 2.9847872),(62 2.9842625),(63 2.985601),(64 2.985766),(65 2.987028),(66 2.9860086),(67 2.9868176),(68 2.9847229),(69 2.9848397),(70 2.986078),(71 2.99046),(72 2.984758),(73 2.987053),(74 2.9844136),(75 2.9875622),(76 2.985886),(77 2.9895303),(78 2.9863698),(79 2.9852746),
(1 2.118475),(2 2.12007),(3 2.1153712),(4 2.120698),(5 2.1186697),(6 2.1180363),(7 2.1206677),(8 2.1185548),(9 2.1193242),(10 2.1217513),(11 2.1189806),(12 2.118158),(13 2.1200907),(14 2.117943),(15 2.117332),(16 2.118817),(17 2.119217),(18 2.1192536),(19 2.1159947),(20 2.1209466),(21 2.118574),(22 2.116929),(23 2.1162221),(24 2.1164634),(25 2.1153862),(26 2.1159806),(27 2.1142313),(28 2.1150033),(29 2.1167605),(30 2.114103),(31 2.1147728),(32 2.1148582),(33 2.1143663),(34 2.116402),(35 2.115496),(36 2.1151526),(37 2.1147683),(38 2.1133468),(39 2.1139367),(40 2.1148376),(41 2.1147413),(42 2.1124616),(43 2.1149032),(44 2.1153333),(45 2.114672),(46 2.1147707),(47 2.114479),(48 2.1132264),(49 2.1135013),(50 2.1147406),(51 2.11407),(52 2.1132371),(53 2.112491),(54 2.1131818),(55 2.110394),(56 2.1106536),(57 2.1117654),(58 2.1119473),(59 2.106939),(60 2.1089659),(61 2.1123512),(62 2.107607),(63 2.112274),(64 2.1100876),(65 2.1114357),(66 2.1116815),(67 2.110419),(68 2.1117587),(69 2.1099162),(70 2.1096091),(71 2.1138618),(72 2.1123865),(73 2.1116486),(74 2.11065),(75 2.1106296),(76 2.1130025),(77 2.1108756),(78 2.1129258),(79 2.1098878),
(1 1.5871066),(2 1.5911562),(3 1.5896254),(4 1.5896063),(5 1.5892302),(6 1.5897608),(7 1.5914376),(8 1.5900664),(9 1.5867995),(10 1.5885218),(11 1.5908605),(12 1.5888436),(13 1.5885776),(14 1.5902088),(15 1.5883586),(16 1.5856531),(17 1.5873197),(18 1.5885195),(19 1.5885333),(20 1.5905523),(21 1.5902464),(22 1.5896003),(23 1.5875016),(24 1.5853467),(25 1.5888858),(26 1.5866578),(27 1.5861506),(28 1.5890167),(29 1.5895239),(30 1.5860941),(31 1.586135),(32 1.5857147),(33 1.5870937),(34 1.5871712),(35 1.5856361),(36 1.5847368),(37 1.5879904),(38 1.5871493),(39 1.5861498),(40 1.5856032),(41 1.5852002),(42 1.5859637),(43 1.5885793),(44 1.5848081),(45 1.586547),(46 1.5865897),(47 1.5833172),(48 1.585106),(49 1.5848984),(50 1.5837121),(51 1.58369),(52 1.5843065),(53 1.5831058),(54 1.5824796),(55 1.5835452),(56 1.5852051),(57 1.5855535),(58 1.583863),(59 1.5839455),(60 1.5823979),(61 1.5814991),(62 1.5829232),(63 1.5839535),(64 1.5819529),(65 1.5842582),(66 1.5859984),(67 1.5833313),(68 1.582066),(69 1.5852488),(70 1.5823884),(71 1.5865964),(72 1.5827068),(73 1.582547),(74 1.584313),(75 1.5813036),(76 1.5840864),(77 1.5833172),(78 1.5849813),(79 1.5841674),
(1 1.3675866),(2 1.3705525),(3 1.3715035),(4 1.3694565),(5 1.3704101),(6 1.3698963),(7 1.3701067),(8 1.3700372),(9 1.3695513),(10 1.3694428),(11 1.3687845),(12 1.3694037),(13 1.3689532),(14 1.3683225),(15 1.3678471),(16 1.3693503),(17 1.3683407),(18 1.3678209),(19 1.3693396),(20 1.3694547),(21 1.369035),(22 1.3685597),(23 1.3682706),(24 1.3685998),(25 1.368089),(26 1.3691529),(27 1.3688172),(28 1.3685433),(29 1.3689116),(30 1.3672282),(31 1.3691828),(32 1.3670682),(33 1.3688604),(34 1.3670306),(35 1.3673348),(36 1.3672881),(37 1.367779),(38 1.3678765),(39 1.3664224),(40 1.3683515),(41 1.3648739),(42 1.3654957),(43 1.3672478),(44 1.3682191),(45 1.3665912),(46 1.3676662),(47 1.3655525),(48 1.3666027),(49 1.3662833),(50 1.3644387),(51 1.3638048),(52 1.3669343),(53 1.3646772),(54 1.3648845),(55 1.3651887),(56 1.3636819),(57 1.3647273),(58 1.3628253),(59 1.3627918),(60 1.3636416),(61 1.36496),(62 1.3636932),(63 1.3623617),(64 1.3632637),(65 1.364111),(66 1.3639777),(67 1.3629098),(68 1.3634295),(69 1.3639896),(70 1.3631176),(71 1.3655702),(72 1.3632904),(73 1.3611677),(74 1.365168),(75 1.3651333),(76 1.3652762),(77 1.3646374),(78 1.3646233),(79 1.3647383),
(1 0.9460815),(2 0.94645035),(3 0.94787323),(4 0.947597),(5 0.94701445),(6 0.94731545),(7 0.9475112),(8 0.9481551),(9 0.9470566),(10 0.94693136),(11 0.9469593),(12 0.94640994),(13 0.9463013),(14 0.94691485),(15 0.9462837),(16 0.9473916),(17 0.9473676),(18 0.9475781),(19 0.9480376),(20 0.9471597),(21 0.9484252),(22 0.947403),(23 0.94698536),(24 0.9459826),(25 0.9472913),(26 0.94567204),(27 0.9463078),(28 0.9450738),(29 0.9460598),(30 0.9466116),(31 0.945219),(32 0.9460095),(33 0.9445975),(34 0.9458019),(35 0.9447288),(36 0.94617164),(37 0.9453618),(38 0.9451343),(39 0.9447689),(40 0.94646657),(41 0.94491863),(42 0.945505),(43 0.9458818),(44 0.9450299),(45 0.94542086),(46 0.94558483),(47 0.94596267),(48 0.94528407),(49 0.94614935),(50 0.94495845),(51 0.944232),(52 0.94453645),(53 0.94411916),(54 0.94331187),(55 0.9442265),(56 0.94445944),(57 0.94477737),(58 0.9430708),(59 0.94360375),(60 0.94270176),(61 0.9437619),(62 0.9422073),(63 0.94362473),(64 0.94179434),(65 0.94279844),(66 0.9429152),(67 0.9426586),(68 0.9425615),(69 0.9436081),(70 0.9432869),(71 0.94436306),(72 0.9422598),(73 0.94238234),(74 0.94196725),(75 0.94303995),(76 0.9427014),(77 0.9437826),(78 0.9426855),(79 0.9438975),
(1 0.64843905),(2 0.64829934),(3 0.6486835),(4 0.64868224),(5 0.6478892),(6 0.6485683),(7 0.64818186),(8 0.6484177),(9 0.6477972),(10 0.647807),(11 0.6475012),(12 0.6481847),(13 0.6471981),(14 0.648091),(15 0.64782476),(16 0.6481023),(17 0.64800894),(18 0.64781547),(19 0.6476822),(20 0.6481577),(21 0.6484435),(22 0.64752394),(23 0.64804435),(24 0.64743555),(25 0.6483635),(26 0.64848614),(27 0.648023),(28 0.64796156),(29 0.6473369),(30 0.648535),(31 0.6478161),(32 0.64793414),(33 0.6476663),(34 0.64677763),(35 0.64654297),(36 0.64785516),(37 0.6478801),(38 0.6476423),(39 0.6463433),(40 0.6477903),(41 0.6472735),(42 0.64712465),(43 0.6485682),(44 0.6471083),(45 0.64730525),(46 0.6478326),(47 0.64802986),(48 0.64701295),(49 0.6469989),(50 0.64665383),(51 0.6465467),(52 0.64655745),(53 0.6461391),(54 0.646758),(55 0.64611506),(56 0.6459356),(57 0.64618814),(58 0.64532065),(59 0.6452492),(60 0.6452109),(61 0.6457381),(62 0.64548975),(63 0.64466316),(64 0.64447916),(65 0.6455531),(66 0.64427185),(67 0.6455312),(68 0.6449613),(69 0.6458012),(70 0.6447536),(71 0.6449221),(72 0.644592),(73 0.6446746),(74 0.6449965),(75 0.64460945),(76 0.64530766),(77 0.6454094),(78 0.6455412),(79 0.644179),
(1 0.41231218),(2 0.41238093),(3 0.41375515),(4 0.41304764),(5 0.4124708),(6 0.41308966),(7 0.41273555),(8 0.41286635),(9 0.41289762),(10 0.41287696),(11 0.4123358),(12 0.412658),(13 0.412404),(14 0.41299063),(15 0.4128789),(16 0.41297433),(17 0.41310364),(18 0.41279694),(19 0.4125321),(20 0.41304824),(21 0.4132917),(22 0.4130785),(23 0.41265357),(24 0.4129687),(25 0.4134591),(26 0.41270763),(27 0.41337797),(28 0.41249916),(29 0.4129316),(30 0.41230178),(31 0.41262808),(32 0.41211277),(33 0.4123142),(34 0.41191185),(35 0.4125224),(36 0.41262963),(37 0.41248697),(38 0.41217908),(39 0.4123924),(40 0.411929),(41 0.4125227),(42 0.4124814),(43 0.41258022),(44 0.41238406),(45 0.41270006),(46 0.41229567),(47 0.41258875),(48 0.41265735),(49 0.4121571),(50 0.41195622),(51 0.4120297),(52 0.41157058),(53 0.41196376),(54 0.41178307),(55 0.41142467),(56 0.4110943),(57 0.41048148),(58 0.41080716),(59 0.41063648),(60 0.41116962),(61 0.41152668),(62 0.41066334),(63 0.41125977),(64 0.41099933),(65 0.41093603),(66 0.41087618),(67 0.41098213),(68 0.41152632),(69 0.41125917),(70 0.41109687),(71 0.4114689),(72 0.41067111),(73 0.41063842),(74 0.4110236),(75 0.41115928),(76 0.41020313),(77 0.41009948),(78 0.4109512),(79 0.41079277),
(1 0.35580552),(2 0.35585606),(3 0.35633466),(4 0.3565416),(5 0.35596934),(6 0.35569805),(7 0.35579637),(8 0.3560284),(9 0.3561786),(10 0.35610333),(11 0.35512733),(12 0.35591504),(13 0.3554326),(14 0.35602495),(15 0.35599947),(16 0.35588062),(17 0.35586214),(18 0.35641825),(19 0.35566193),(20 0.35591877),(21 0.3566961),(22 0.356125),(23 0.35589415),(24 0.35631743),(25 0.3562883),(26 0.3560099),(27 0.35650557),(28 0.35621637),(29 0.35630947),(30 0.35560617),(31 0.35586426),(32 0.35614517),(33 0.35580188),(34 0.3555236),(35 0.3558146),(36 0.3557687),(37 0.35563275),(38 0.3556362),(39 0.35523137),(40 0.35597125),(41 0.3554903),(42 0.356047),(43 0.3560928),(44 0.35559583),(45 0.35571256),(46 0.35563713),(47 0.3556398),(48 0.35568416),(49 0.3556055),(50 0.35535705),(51 0.35552654),(52 0.35535964),(53 0.3550868),(54 0.35474193),(55 0.35445634),(56 0.35500777),(57 0.35430586),(58 0.3544328),(59 0.3548767),(60 0.3543968),(61 0.35453397),(62 0.35443115),(63 0.35495776),(64 0.35383978),(65 0.35435176),(66 0.35429928),(67 0.35406667),(68 0.3542441),(69 0.35459298),(70 0.3540725),(71 0.35466126),(72 0.35441792),(73 0.35462984),(74 0.35417512),(75 0.35393962),(76 0.35394323),(77 0.3540533),(78 0.35408795),(79 0.3537083),
(1 0.38394856),(2 0.38434586),(3 0.38478327),(4 0.38481432),(5 0.38443667),(6 0.3847626),(7 0.38417116),(8 0.38412195),(9 0.38512194),(10 0.38425046),(11 0.38423964),(12 0.38479084),(13 0.38428184),(14 0.38473204),(15 0.38443932),(16 0.38448888),(17 0.38432863),(18 0.38495383),(19 0.38432902),(20 0.38431427),(21 0.38434947),(22 0.38456762),(23 0.38429484),(24 0.38454852),(25 0.38434544),(26 0.38503587),(27 0.38461328),(28 0.38436005),(29 0.3847642),(30 0.38430604),(31 0.38461444),(32 0.38442358),(33 0.38429534),(34 0.38422486),(35 0.3839852),(36 0.38455963),(37 0.38413152),(38 0.38398418),(39 0.3837315),(40 0.3841492),(41 0.3840707),(42 0.38378716),(43 0.3841352),(44 0.38405308),(45 0.3842186),(46 0.3836694),(47 0.38411045),(48 0.38406178),(49 0.38438532),(50 0.3834754),(51 0.38351688),(52 0.38377866),(53 0.38371167),(54 0.38320902),(55 0.3832332),(56 0.38273728),(57 0.38290676),(58 0.38273218),(59 0.3832591),(60 0.3831813),(61 0.38283038),(62 0.38262594),(63 0.38309777),(64 0.38226992),(65 0.38320172),(66 0.38293776),(67 0.38269514),(68 0.38236234),(69 0.3824107),(70 0.38278732),(71 0.38339892),(72 0.3825667),(73 0.38260403),(74 0.38236666),(75 0.3823836),(76 0.38272145),(77 0.38281175),(78 0.382325),(79 0.38236156),
(1 0.41781577),(2 0.4180003),(3 0.41861957),(4 0.41851225),(5 0.41855302),(6 0.4179237),(7 0.41783333),(8 0.41759968),(9 0.41793782),(10 0.41766554),(11 0.41738194),(12 0.41796896),(13 0.41807714),(14 0.4188274),(15 0.41807142),(16 0.4183491),(17 0.41838345),(18 0.4185829),(19 0.4177261),(20 0.41813108),(21 0.41865414),(22 0.4183292),(23 0.41769072),(24 0.41839886),(25 0.41815874),(26 0.41801414),(27 0.41793314),(28 0.41762877),(29 0.41808614),(30 0.4178404),(31 0.4179604),(32 0.41816276),(33 0.41719913),(34 0.4175004),(35 0.4179642),(36 0.41781014),(37 0.41744968),(38 0.41821495),(39 0.41773984),(40 0.4185318),(41 0.41802597),(42 0.41763785),(43 0.41770768),(44 0.417863),(45 0.41797453),(46 0.417258),(47 0.4183069),(48 0.417813),(49 0.4183578),(50 0.4172121),(51 0.41803026),(52 0.41771695),(53 0.4175501),(54 0.4175754),(55 0.4169331),(56 0.4173007),(57 0.41721764),(58 0.41654357),(59 0.41624644),(60 0.41731486),(61 0.41633534),(62 0.41681784),(63 0.41751444),(64 0.41672465),(65 0.41684338),(66 0.41710037),(67 0.41655722),(68 0.41655988),(69 0.41716215),(70 0.41648176),(71 0.41647637),(72 0.41695058),(73 0.41653344),(74 0.41644436),(75 0.41675466),(76 0.41687343),(77 0.41636986),(78 0.4164518),(79 0.41672155),
(1 0.57069916),(2 0.5723037),(3 0.57158),(4 0.5715293),(5 0.5716806),(6 0.5718747),(7 0.5719707),(8 0.57112896),(9 0.57191235),(10 0.5714136),(11 0.5710163),(12 0.5708696),(13 0.57141995),(14 0.5721029),(15 0.5717727),(16 0.5715921),(17 0.57080674),(18 0.57185066),(19 0.5710192),(20 0.5719239),(21 0.5713916),(22 0.5710385),(23 0.5720133),(24 0.5713412),(25 0.571176),(26 0.5713339),(27 0.5712518),(28 0.5709795),(29 0.57160556),(30 0.5713103),(31 0.57102185),(32 0.57102597),(33 0.57049054),(34 0.570903),(35 0.57105035),(36 0.57073283),(37 0.57038295),(38 0.5706618),(39 0.57027173),(40 0.57098913),(41 0.57130796),(42 0.57008415),(43 0.57066166),(44 0.5696357),(45 0.5711672),(46 0.57055277),(47 0.57118076),(48 0.56995326),(49 0.5708354),(50 0.56998354),(51 0.5705568),(52 0.56984484),(53 0.5704721),(54 0.56940305),(55 0.569829),(56 0.5695973),(57 0.5695383),(58 0.569034),(59 0.5698499),(60 0.56944555),(61 0.5696166),(62 0.56946015),(63 0.56990105),(64 0.5692236),(65 0.56959015),(66 0.5694069),(67 0.5690158),(68 0.56973684),(69 0.5692553),(70 0.5695624),(71 0.57042056),(72 0.5687373),(73 0.5696415),(74 0.5691665),(75 0.5682822),(76 0.5692494),(77 0.56904167),(78 0.56928676),(79 0.5681504),
