1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 6.6157928),(2 6.5982213),(3 6.613481),(4 6.6075416),(5 6.6104846),(6 6.6020966),(7 6.605841),(8 6.604069),(9 6.5995407),(10 6.5990257),(11 6.6010485),(12 6.605085),(13 6.6033287),(14 6.5997396),(15 6.5998397),(16 6.6049604),(17 6.594224),(18 6.5989747),(19 6.6017585),(20 6.5983596),(21 6.6086974),(22 6.605749),(23 6.6007156),(24 6.5924354),(25 6.603274),(26 6.597128),(27 6.603053),(28 6.6110034),(29 6.6042867),(30 6.6088367),(31 6.605778),(32 6.6081333),(33 6.60126),(34 6.5899944),(35 6.605935),(36 6.595495),(37 6.596178),(38 6.6003003),(39 6.5921364),(40 6.600815),(41 6.5992303),(42 6.594845),(43 6.605217),(44 6.5890346),(45 6.6034207),(46 6.5936427),(47 6.591597),(48 6.583525),(49 6.601085),(50 6.5903716),(51 6.5970674),(52 6.5962625),(53 6.600438),(54 6.597608),(55 6.5877447),(56 6.6000667),(57 6.601053),(58 6.5843515),(59 6.597473),(60 6.595053),(61 6.5854354),(62 6.587975),(63 6.581183),(64 6.589809),(65 6.594761),(66 6.592394),(67 6.591197),(68 6.591218),(69 6.588838),(70 6.586818),(71 6.5958614),(72 6.589432),(73 6.5863247),(74 6.58617),(75 6.5940413),(76 6.5841236),(77 6.5890427),(78 6.596097),(79 6.600499),
(1 5.5759473),(2 5.569281),(3 5.581467),(4 5.5791397),(5 5.5751004),(6 5.568541),(7 5.573942),(8 5.5657825),(9 5.563319),(10 5.5701666),(11 5.565782),(12 5.568922),(13 5.5728664),(14 5.575809),(15 5.5752363),(16 5.572172),(17 5.5595875),(18 5.5611506),(19 5.5657454),(20 5.5641737),(21 5.570337),(22 5.565208),(23 5.562282),(24 5.5660343),(25 5.5643487),(26 5.569967),(27 5.5736465),(28 5.5640535),(29 5.5677643),(30 5.571534),(31 5.5711308),(32 5.566839),(33 5.567076),(34 5.5654473),(35 5.5647206),(36 5.568525),(37 5.574538),(38 5.5717864),(39 5.569265),(40 5.573082),(41 5.55918),(42 5.5645537),(43 5.56137),(44 5.5613027),(45 5.5667443),(46 5.5598702),(47 5.568384),(48 5.563841),(49 5.5640388),(50 5.5647454),(51 5.564264),(52 5.5652175),(53 5.561827),(54 5.566483),(55 5.5587325),(56 5.56861),(57 5.5609493),(58 5.565278),(59 5.565822),(60 5.5625763),(61 5.556542),(62 5.5678897),(63 5.5615993),(64 5.559143),(65 5.5595126),(66 5.5547023),(67 5.5626416),(68 5.561782),(69 5.5665197),(70 5.5590982),(71 5.5689607),(72 5.5679607),(73 5.5671043),(74 5.563051),(75 5.5590677),(76 5.5631056),(77 5.571034),(78 5.5588655),(79 5.5628657),
(1 4.5330043),(2 4.526978),(3 4.5355144),(4 4.5322475),(5 4.531121),(6 4.530692),(7 4.535426),(8 4.5329485),(9 4.530566),(10 4.52832),(11 4.5382147),(12 4.532642),(13 4.5285654),(14 4.53629),(15 4.5254),(16 4.534461),(17 4.5281343),(18 4.5290613),(19 4.5284824),(20 4.5227637),(21 4.526911),(22 4.5288844),(23 4.52993),(24 4.526311),(25 4.534551),(26 4.53475),(27 4.5269456),(28 4.5248227),(29 4.526379),(30 4.520549),(31 4.5246897),(32 4.524173),(33 4.5247498),(34 4.5290327),(35 4.5320954),(36 4.522487),(37 4.5261364),(38 4.529694),(39 4.5197306),(40 4.526948),(41 4.516397),(42 4.519206),(43 4.5284014),(44 4.5201306),(45 4.524689),(46 4.520301),(47 4.527031),(48 4.5203342),(49 4.529038),(50 4.5269675),(51 4.5250025),(52 4.528759),(53 4.5306635),(54 4.522417),(55 4.5333853),(56 4.524108),(57 4.518238),(58 4.527882),(59 4.5270405),(60 4.525779),(61 4.5322485),(62 4.524335),(63 4.528419),(64 4.5236263),(65 4.519161),(66 4.52817),(67 4.5257764),(68 4.5214596),(69 4.5249715),(70 4.523829),(71 4.529034),(72 4.523452),(73 4.5265718),(74 4.5152206),(75 4.5283637),(76 4.5242996),(77 4.530423),(78 4.5218267),(79 4.520731),
(1 3.5225105),(2 3.525624),(3 3.527248),(4 3.5203955),(5 3.520746),(6 3.5207684),(7 3.5200727),(8 3.5191832),(9 3.5233545),(10 3.5228496),(11 3.522283),(12 3.5211747),(13 3.514219),(14 3.5222738),(15 3.5157795),(16 3.5232983),(17 3.5180075),(18 3.5231624),(19 3.5174491),(20 3.5235271),(21 3.520448),(22 3.5247405),(23 3.5240872),(24 3.5261312),(25 3.519216),(26 3.5217273),(27 3.5218265),(28 3.5176086),(29 3.5240078),(30 3.5191534),(31 3.5203831),(32 3.5212433),(33 3.5191321),(34 3.5170333),(35 3.5161998),(36 3.5213459),(37 3.5187201),(38 3.5194387),(39 3.5156171),(40 3.517495),(41 3.5133915),(42 3.5219183),(43 3.518627),(44 3.52242),(45 3.522004),(46 3.5177047),(47 3.522696),(48 3.5189385),(49 3.5176053),(50 3.5216815),(51 3.5144582),(52 3.523766),(53 3.5185316),(54 3.5186887),(55 3.5240579),(56 3.5231957),(57 3.5169113),(58 3.5124576),(59 3.515932),(60 3.5125272),(61 3.5135067),(62 3.5157685),(63 3.514161),(64 3.5193684),(65 3.517079),(66 3.518197),(67 3.514078),(68 3.5179708),(69 3.5140808),(70 3.5115027),(71 3.5144532),(72 3.5109117),(73 3.5159411),(74 3.5176506),(75 3.5122929),(76 3.5134199),(77 3.5139916),(78 3.5144267),(79 3.5144699),
(1 2.788569),(2 2.7937484),(3 2.7858744),(4 2.7904465),(5 2.7911952),(6 2.7853687),(7 2.7925339),(8 2.7900202),(9 2.7924907),(10 2.7913337),(11 2.7879467),(12 2.7893465),(13 2.7862468),(14 2.7891016),(15 2.792788),(16 2.7892568),(17 2.7875767),(18 2.790221),(19 2.7906518),(20 2.7918804),(21 2.7913578),(22 2.7886524),(23 2.7893357),(24 2.7895472),(25 2.7875178),(26 2.7889981),(27 2.7877953),(28 2.7913795),(29 2.788122),(30 2.7867086),(31 2.7894382),(32 2.791197),(33 2.7898567),(34 2.7903836),(35 2.7896416),(36 2.789265),(37 2.7911997),(38 2.7868757),(39 2.7868857),(40 2.7880783),(41 2.786778),(42 2.786906),(43 2.7872155),(44 2.787353),(45 2.7845182),(46 2.784464),(47 2.7873096),(48 2.7867525),(49 2.7882235),(50 2.7871733),(51 2.783676),(52 2.7850132),(53 2.7811062),(54 2.786535),(55 2.7838335),(56 2.7863035),(57 2.7854667),(58 2.7901268),(59 2.7824838),(60 2.7837217),(61 2.7858543),(62 2.7854445),(63 2.78203),(64 2.7858264),(65 2.7879977),(66 2.7875524),(67 2.7865155),(68 2.7838066),(69 2.7844534),(70 2.7818682),(71 2.7907124),(72 2.7831156),(73 2.7826877),(74 2.7832437),(75 2.7823973),(76 2.7824128),(77 2.7817376),(78 2.786918),(79 2.7832885),
(1 2.2520392),(2 2.261152),(3 2.2543938),(4 2.254634),(5 2.2568078),(6 2.255711),(7 2.2542028),(8 2.2540212),(9 2.2550097),(10 2.2549996),(11 2.2568097),(12 2.2555647),(13 2.2559624),(14 2.2545497),(15 2.2551534),(16 2.251273),(17 2.2518892),(18 2.253974),(19 2.2542183),(20 2.2588081),(21 2.2537022),(22 2.2533622),(23 2.251002),(24 2.2522907),(25 2.2535572),(26 2.2504375),(27 2.253415),(28 2.2505138),(29 2.253494),(30 2.2529893),(31 2.2565203),(32 2.2529802),(33 2.2522287),(34 2.2538404),(35 2.2494068),(36 2.2512965),(37 2.253621),(38 2.2562745),(39 2.2528498),(40 2.252529),(41 2.2498162),(42 2.252931),(43 2.2549527),(44 2.2483397),(45 2.2530274),(46 2.250916),(47 2.2527323),(48 2.2496715),(49 2.2525766),(50 2.2538),(51 2.2521064),(52 2.2528784),(53 2.2511113),(54 2.2485688),(55 2.250692),(56 2.2518475),(57 2.2533967),(58 2.2523484),(59 2.2510607),(60 2.2519376),(61 2.2506673),(62 2.2506576),(63 2.2520056),(64 2.2486317),(65 2.2524743),(66 2.25102),(67 2.2519763),(68 2.2532341),(69 2.253587),(70 2.248261),(71 2.25065),(72 2.2521605),(73 2.2517452),(74 2.2533898),(75 2.2532065),(76 2.2548535),(77 2.2514052),(78 2.2522955),(79 2.2518077),
(1 1.5032333),(2 1.5068983),(3 1.5049534),(4 1.5052909),(5 1.5054522),(6 1.5064595),(7 1.5082519),(8 1.5089356),(9 1.5067524),(10 1.5057695),(11 1.5060496),(12 1.5051005),(13 1.5050944),(14 1.5050178),(15 1.5051326),(16 1.50507),(17 1.5058129),(18 1.5028653),(19 1.5040096),(20 1.5068557),(21 1.5064839),(22 1.5067295),(23 1.5038692),(24 1.5045775),(25 1.5072594),(26 1.5047153),(27 1.5035893),(28 1.5054773),(29 1.5075327),(30 1.5057461),(31 1.5061158),(32 1.5028598),(33 1.507722),(34 1.5057583),(35 1.5042146),(36 1.5049936),(37 1.5074838),(38 1.5060922),(39 1.5057054),(40 1.506861),(41 1.5044005),(42 1.5056971),(43 1.5054886),(44 1.5052481),(45 1.504767),(46 1.5051078),(47 1.5035328),(48 1.5043749),(49 1.5059315),(50 1.5035644),(51 1.5040249),(52 1.5055224),(53 1.5036206),(54 1.5039511),(55 1.5054199),(56 1.5035706),(57 1.5050663),(58 1.5044856),(59 1.5041183),(60 1.5045731),(61 1.5037966),(62 1.503195),(63 1.5046694),(64 1.5025249),(65 1.5061843),(66 1.5042628),(67 1.5022712),(68 1.5039042),(69 1.5060003),(70 1.5047231),(71 1.5056515),(72 1.5044554),(73 1.5014864),(74 1.5055698),(75 1.504653),(76 1.5047725),(77 1.5040575),(78 1.5057784),(79 1.5055493),
(1 1.0519947),(2 1.0535663),(3 1.0559458),(4 1.0533123),(5 1.0530084),(6 1.0538129),(7 1.0549057),(8 1.054806),(9 1.0550148),(10 1.0538579),(11 1.0550253),(12 1.053623),(13 1.0535363),(14 1.054009),(15 1.0535382),(16 1.0551943),(17 1.0536579),(18 1.0533705),(19 1.0548333),(20 1.0536017),(21 1.0549792),(22 1.0549598),(23 1.0542151),(24 1.0534327),(25 1.0532984),(26 1.0546715),(27 1.05403),(28 1.0536691),(29 1.0540571),(30 1.0534526),(31 1.0552071),(32 1.0550885),(33 1.0538625),(34 1.0542758),(35 1.0541598),(36 1.0546128),(37 1.0543475),(38 1.0543473),(39 1.0538614),(40 1.0541646),(41 1.0533841),(42 1.0533036),(43 1.0548639),(44 1.0525144),(45 1.053441),(46 1.0533661),(47 1.0524689),(48 1.0529561),(49 1.0535012),(50 1.053199),(51 1.0519114),(52 1.0528044),(53 1.0533862),(54 1.0530014),(55 1.0525782),(56 1.0522745),(57 1.0532817),(58 1.0533649),(59 1.0538573),(60 1.0535295),(61 1.0539259),(62 1.0519708),(63 1.0518951),(64 1.0511835),(65 1.0503442),(66 1.0522527),(67 1.0536944),(68 1.051461),(69 1.0514206),(70 1.0532994),(71 1.0530032),(72 1.0512229),(73 1.0520477),(74 1.0517975),(75 1.0535833),(76 1.0524414),(77 1.0530474),(78 1.0515822),(79 1.051946),
(1 0.61507815),(2 0.61572266),(3 0.6171449),(4 0.61564094),(5 0.6164263),(6 0.61796904),(7 0.6165871),(8 0.61733854),(9 0.6170907),(10 0.6176767),(11 0.6172054),(12 0.61710703),(13 0.6164573),(14 0.6157419),(15 0.61661065),(16 0.6175269),(17 0.61637485),(18 0.61711717),(19 0.61650735),(20 0.61734205),(21 0.6165258),(22 0.6164774),(23 0.6167912),(24 0.61661744),(25 0.6161951),(26 0.6160216),(27 0.6165249),(28 0.6154537),(29 0.61623293),(30 0.6171426),(31 0.61705256),(32 0.61767215),(33 0.61773396),(34 0.6165179),(35 0.6174096),(36 0.61661917),(37 0.617189),(38 0.6170362),(39 0.61775744),(40 0.6176653),(41 0.61663955),(42 0.6165922),(43 0.6171906),(44 0.61639464),(45 0.6169484),(46 0.617623),(47 0.61694866),(48 0.616231),(49 0.6168686),(50 0.616907),(51 0.6167541),(52 0.61660767),(53 0.61773074),(54 0.61707276),(55 0.61687285),(56 0.61627394),(57 0.61660415),(58 0.61705565),(59 0.617131),(60 0.61679345),(61 0.6172112),(62 0.616351),(63 0.6154592),(64 0.61735976),(65 0.6166653),(66 0.61685276),(67 0.61708945),(68 0.6162803),(69 0.6166234),(70 0.6161365),(71 0.61731243),(72 0.6159798),(73 0.61671937),(74 0.6168292),(75 0.61711913),(76 0.6154026),(77 0.6171585),(78 0.61619115),(79 0.61612576),
(1 0.42933497),(2 0.42973953),(3 0.43020368),(4 0.42999676),(5 0.4296475),(6 0.42995322),(7 0.43090186),(8 0.4305977),(9 0.4304919),(10 0.43089378),(11 0.4301668),(12 0.4305226),(13 0.4301562),(14 0.4302564),(15 0.43048054),(16 0.4304681),(17 0.43022466),(18 0.42984813),(19 0.4304276),(20 0.43038255),(21 0.4305588),(22 0.4301967),(23 0.43018326),(24 0.43020755),(25 0.43022507),(26 0.4304802),(27 0.4301823),(28 0.43014103),(29 0.4301235),(30 0.43101805),(31 0.43078434),(32 0.43124518),(33 0.43097413),(34 0.43048826),(35 0.43100917),(36 0.43137115),(37 0.43085492),(38 0.4314074),(39 0.431049),(40 0.43130076),(41 0.4314781),(42 0.4310119),(43 0.43102714),(44 0.43126652),(45 0.43086803),(46 0.4306298),(47 0.43082824),(48 0.4307704),(49 0.431322),(50 0.43072805),(51 0.43070176),(52 0.43054998),(53 0.4308323),(54 0.43083078),(55 0.43111584),(56 0.43091378),(57 0.430521),(58 0.43113366),(59 0.43144616),(60 0.43094975),(61 0.43112642),(62 0.43069106),(63 0.4304588),(64 0.430828),(65 0.43125874),(66 0.4307869),(67 0.43063238),(68 0.4307295),(69 0.43045175),(70 0.43053484),(71 0.43028104),(72 0.4302847),(73 0.43095967),(74 0.43100563),(75 0.43069294),(76 0.43046778),(77 0.43032196),(78 0.43068153),(79 0.43007058),
(1 0.2886447),(2 0.28915957),(3 0.29006603),(4 0.28971475),(5 0.28963262),(6 0.28972423),(7 0.2903467),(8 0.2906449),(9 0.29013532),(10 0.28991312),(11 0.2904487),(12 0.2899236),(13 0.28997806),(14 0.29049563),(15 0.2903835),(16 0.29024923),(17 0.28999406),(18 0.29010066),(19 0.2903399),(20 0.29065886),(21 0.2899243),(22 0.29006544),(23 0.28996086),(24 0.29005113),(25 0.29028237),(26 0.2902387),(27 0.2900277),(28 0.2899725),(29 0.2902429),(30 0.29046103),(31 0.29045975),(32 0.2906567),(33 0.29088968),(34 0.29072878),(35 0.29068413),(36 0.29081413),(37 0.29056612),(38 0.29092792),(39 0.29091352),(40 0.29081184),(41 0.29042774),(42 0.29023775),(43 0.29053453),(44 0.29061908),(45 0.29011098),(46 0.29019397),(47 0.2907812),(48 0.29083005),(49 0.29084063),(50 0.29064244),(51 0.29037097),(52 0.29058325),(53 0.2910801),(54 0.29019612),(55 0.2909182),(56 0.29071057),(57 0.290751),(58 0.2907131),(59 0.29154518),(60 0.29086936),(61 0.29081255),(62 0.2903861),(63 0.29045883),(64 0.29070795),(65 0.29054785),(66 0.29057986),(67 0.29042602),(68 0.29035476),(69 0.29028523),(70 0.29038674),(71 0.29089242),(72 0.29053482),(73 0.29032585),(74 0.29102173),(75 0.29049847),(76 0.29065117),(77 0.2904879),(78 0.290589),(79 0.29013878),
(1 0.29562563),(2 0.2964802),(3 0.2972585),(4 0.29652688),(5 0.2969837),(6 0.29719022),(7 0.29719937),(8 0.29721832),(9 0.29749855),(10 0.29726624),(11 0.2973724),(12 0.29767266),(13 0.29721358),(14 0.2977406),(15 0.2974018),(16 0.29774088),(17 0.29708204),(18 0.29699546),(19 0.29726586),(20 0.29728946),(21 0.29738182),(22 0.29740837),(23 0.29724404),(24 0.2975359),(25 0.29709148),(26 0.29729038),(27 0.2972875),(28 0.29695845),(29 0.29747397),(30 0.29780892),(31 0.29794085),(32 0.29810208),(33 0.29776227),(34 0.29789835),(35 0.29755488),(36 0.29780388),(37 0.29736274),(38 0.29791537),(39 0.29773596),(40 0.29804286),(41 0.29784378),(42 0.297638),(43 0.29771814),(44 0.29759157),(45 0.2974243),(46 0.29758626),(47 0.29787138),(48 0.2972856),(49 0.29837143),(50 0.29758558),(51 0.29767683),(52 0.29729137),(53 0.2979929),(54 0.29741928),(55 0.29750922),(56 0.2975002),(57 0.29818684),(58 0.29732645),(59 0.2983799),(60 0.29810792),(61 0.29760677),(62 0.29747754),(63 0.29781166),(64 0.29766035),(65 0.29788545),(66 0.29772502),(67 0.29764935),(68 0.29800174),(69 0.29758087),(70 0.29772985),(71 0.29779547),(72 0.29767713),(73 0.29795966),(74 0.29793733),(75 0.29786074),(76 0.29726714),(77 0.29750603),(78 0.29725027),(79 0.29713926),
(1 0.44861194),(2 0.44872642),(3 0.44950655),(4 0.4494385),(5 0.44955122),(6 0.44964343),(7 0.44995594),(8 0.44923604),(9 0.4505967),(10 0.44988376),(11 0.44988292),(12 0.44936612),(13 0.44983143),(14 0.45033535),(15 0.44983864),(16 0.44951424),(17 0.4491725),(18 0.44932517),(19 0.44958043),(20 0.44937402),(21 0.44935083),(22 0.44970754),(23 0.44991744),(24 0.44972363),(25 0.44980595),(26 0.45011368),(27 0.44955716),(28 0.44901904),(29 0.44952038),(30 0.45036784),(31 0.4498166),(32 0.45030355),(33 0.45042628),(34 0.45021412),(35 0.45020282),(36 0.45031172),(37 0.45013875),(38 0.4499296),(39 0.45034242),(40 0.45009744),(41 0.45032918),(42 0.4501276),(43 0.4502476),(44 0.44939274),(45 0.45017195),(46 0.44993988),(47 0.44973338),(48 0.4501004),(49 0.4507859),(50 0.4495229),(51 0.4502349),(52 0.44981956),(53 0.44967496),(54 0.4498263),(55 0.45039463),(56 0.44963464),(57 0.45024055),(58 0.45007893),(59 0.45058244),(60 0.45044246),(61 0.45005578),(62 0.4497444),(63 0.45016503),(64 0.4498007),(65 0.45012927),(66 0.44997904),(67 0.44974178),(68 0.4501873),(69 0.44958436),(70 0.45015565),(71 0.44994462),(72 0.450326),(73 0.4501348),(74 0.45019022),(75 0.44970253),(76 0.44960526),(77 0.45017636),(78 0.44940493),(79 0.4491526),
(1 0.65359855),(2 0.6549268),(3 0.6548613),(4 0.65500474),(5 0.6556115),(6 0.655474),(7 0.6551583),(8 0.6545758),(9 0.654608),(10 0.65562284),(11 0.6548001),(12 0.65388036),(13 0.65570647),(14 0.6549916),(15 0.65500015),(16 0.6541949),(17 0.6540136),(18 0.6553058),(19 0.65405643),(20 0.6545832),(21 0.6546346),(22 0.65417695),(23 0.6542882),(24 0.65485865),(25 0.65447193),(26 0.6552297),(27 0.6543288),(28 0.6546826),(29 0.65412277),(30 0.65496206),(31 0.65566385),(32 0.65520674),(33 0.65477985),(34 0.6549826),(35 0.6550497),(36 0.6556739),(37 0.6553796),(38 0.6557187),(39 0.6548029),(40 0.65483105),(41 0.6555549),(42 0.65423375),(43 0.6544906),(44 0.6548195),(45 0.65476876),(46 0.6541898),(47 0.6551687),(48 0.65465647),(49 0.6555107),(50 0.6540275),(51 0.6550576),(52 0.6545823),(53 0.65507495),(54 0.65439755),(55 0.65478426),(56 0.65479016),(57 0.65449),(58 0.65537715),(59 0.6556123),(60 0.65486044),(61 0.6553534),(62 0.6539832),(63 0.65398026),(64 0.6545911),(65 0.65531164),(66 0.6548867),(67 0.6544137),(68 0.655356),(69 0.65565205),(70 0.65507996),(71 0.65512943),(72 0.65402436),(73 0.6544838),(74 0.6554393),(75 0.65510523),(76 0.6553532),(77 0.6543324),(78 0.6540705),(79 0.6546146),
(1 0.86081135),(2 0.8611797),(3 0.86210126),(4 0.8608082),(5 0.86221236),(6 0.8614199),(7 0.8613541),(8 0.8621182),(9 0.86312205),(10 0.86237675),(11 0.8624695),(12 0.8605609),(13 0.86267245),(14 0.8612989),(15 0.8600535),(16 0.86207926),(17 0.86097103),(18 0.8612075),(19 0.86147463),(20 0.8624277),(21 0.8601939),(22 0.86003786),(23 0.8612023),(24 0.86110437),(25 0.8617467),(26 0.8606901),(27 0.86161745),(28 0.86188257),(29 0.86141884),(30 0.86253625),(31 0.8612146),(32 0.860452),(33 0.86186546),(34 0.86151403),(35 0.8615276),(36 0.8609498),(37 0.8611793),(38 0.861207),(39 0.8628727),(40 0.8618734),(41 0.86146986),(42 0.8605523),(43 0.8610876),(44 0.860712),(45 0.86234945),(46 0.86062825),(47 0.8608669),(48 0.85977185),(49 0.86051154),(50 0.8608005),(51 0.8606372),(52 0.8604691),(53 0.862872),(54 0.8611801),(55 0.86171216),(56 0.8608665),(57 0.86023885),(58 0.8615812),(59 0.86230415),(60 0.8609748),(61 0.86101174),(62 0.8597676),(63 0.8603684),(64 0.861704),(65 0.86078787),(66 0.8613003),(67 0.8599665),(68 0.8611925),(69 0.86091435),(70 0.8612132),(71 0.8617306),(72 0.86050403),(73 0.86080486),(74 0.86017644),(75 0.8615444),(76 0.859416),(77 0.8597056),(78 0.86016524),(79 0.86104816),
(1 1.0814526),(2 1.0818048),(3 1.0809256),(4 1.0828495),(5 1.0829282),(6 1.0818627),(7 1.0826463),(8 1.0832225),(9 1.0829867),(10 1.0823948),(11 1.0832461),(12 1.0812026),(13 1.0825495),(14 1.0816392),(15 1.0820854),(16 1.0833337),(17 1.0813464),(18 1.081672),(19 1.0827059),(20 1.082541),(21 1.083402),(22 1.081725),(23 1.0812895),(24 1.0816927),(25 1.0838257),(26 1.0837927),(27 1.0826637),(28 1.0835012),(29 1.0816166),(30 1.0834287),(31 1.0814097),(32 1.0824594),(33 1.082816),(34 1.0836247),(35 1.0843295),(36 1.0829564),(37 1.083671),(38 1.0834961),(39 1.0819931),(40 1.0826557),(41 1.0833977),(42 1.0811049),(43 1.0831141),(44 1.0826329),(45 1.0826341),(46 1.0834279),(47 1.0836658),(48 1.0828805),(49 1.0833551),(50 1.083314),(51 1.0818887),(52 1.0815331),(53 1.0826583),(54 1.083179),(55 1.0823559),(56 1.0816686),(57 1.0837014),(58 1.0828547),(59 1.0826001),(60 1.0849879),(61 1.0824403),(62 1.0821329),(63 1.0810957),(64 1.0810263),(65 1.0808073),(66 1.0823787),(67 1.0833536),(68 1.0825195),(69 1.0823314),(70 1.0831292),(71 1.0817987),(72 1.080791),(73 1.0827335),(74 1.0814803),(75 1.0831748),(76 1.083181),(77 1.0829724),(78 1.0823225),(79 1.0820173),
(1 1.3307645),(2 1.3307306),(3 1.3304433),(4 1.3320842),(5 1.3295318),(6 1.3310565),(7 1.330753),(8 1.3319461),(9 1.3307996),(10 1.3337319),(11 1.3311181),(12 1.3290818),(13 1.3291516),(14 1.3300036),(15 1.3292234),(16 1.3312399),(17 1.3297427),(18 1.3300384),(19 1.3302957),(20 1.3322875),(21 1.3320628),(22 1.3302686),(23 1.3297547),(24 1.331965),(25 1.3307468),(26 1.3312932),(27 1.3314931),(28 1.3305085),(29 1.3306576),(30 1.3288372),(31 1.3282487),(32 1.3282756),(33 1.3312818),(34 1.3322823),(35 1.3324744),(36 1.3308257),(37 1.3303008),(38 1.3300862),(39 1.3309543),(40 1.3313874),(41 1.332996),(42 1.3296394),(43 1.3315555),(44 1.3316665),(45 1.3297783),(46 1.3336184),(47 1.3297008),(48 1.3309399),(49 1.3311733),(50 1.3313366),(51 1.3320829),(52 1.3301216),(53 1.3310764),(54 1.3324443),(55 1.331843),(56 1.3299958),(57 1.3298922),(58 1.3313546),(59 1.3286518),(60 1.329763),(61 1.3302398),(62 1.3307952),(63 1.3292149),(64 1.3303578),(65 1.3285767),(66 1.3288702),(67 1.3299695),(68 1.3298455),(69 1.3312874),(70 1.3317919),(71 1.3286989),(72 1.3272216),(73 1.3311576),(74 1.330803),(75 1.329373),(76 1.3298033),(77 1.3300589),(78 1.3295919),(79 1.3313028),
(1 1.5836539),(2 1.583176),(3 1.585282),(4 1.5858862),(5 1.5837241),(6 1.5860615),(7 1.5826163),(8 1.5848273),(9 1.5847774),(10 1.5859067),(11 1.5860221),(12 1.5829917),(13 1.5809795),(14 1.5848545),(15 1.5825408),(16 1.582069),(17 1.5813959),(18 1.5855947),(19 1.5829816),(20 1.5823538),(21 1.5847201),(22 1.5845743),(23 1.5834675),(24 1.58163),(25 1.5820707),(26 1.581822),(27 1.5834501),(28 1.5797944),(29 1.5841697),(30 1.5838298),(31 1.5830512),(32 1.5819489),(33 1.583343),(34 1.5832419),(35 1.5843976),(36 1.5826018),(37 1.5855591),(38 1.5808432),(39 1.5843947),(40 1.5816807),(41 1.5822349),(42 1.5813259),(43 1.5817518),(44 1.5813452),(45 1.581028),(46 1.5833985),(47 1.5822617),(48 1.5820992),(49 1.5818616),(50 1.5808538),(51 1.5840008),(52 1.5807164),(53 1.5790704),(54 1.579903),(55 1.5812219),(56 1.5818733),(57 1.5818312),(58 1.5826077),(59 1.5821407),(60 1.580066),(61 1.5808257),(62 1.5798666),(63 1.5811689),(64 1.5812478),(65 1.581157),(66 1.5807213),(67 1.58053),(68 1.5783464),(69 1.5813884),(70 1.5789315),(71 1.5811354),(72 1.5826073),(73 1.579219),(74 1.5801412),(75 1.5803732),(76 1.5828354),(77 1.5779247),(78 1.5809294),(79 1.5819596),
(1 1.7620904),(2 1.7609031),(3 1.7613307),(4 1.7622383),(5 1.7624332),(6 1.7618227),(7 1.76615),(8 1.761586),(9 1.7627692),(10 1.7638721),(11 1.7596979),(12 1.7626582),(13 1.7589263),(14 1.7646588),(15 1.760778),(16 1.7596036),(17 1.759845),(18 1.7580394),(19 1.7596941),(20 1.7598941),(21 1.762946),(22 1.7593228),(23 1.7615191),(24 1.7617223),(25 1.7605163),(26 1.759984),(27 1.7613658),(28 1.7616426),(29 1.7594715),(30 1.7595758),(31 1.7595631),(32 1.7620813),(33 1.7575685),(34 1.7634892),(35 1.7612039),(36 1.7614164),(37 1.7611016),(38 1.7630335),(39 1.7616926),(40 1.7612091),(41 1.760738),(42 1.7603608),(43 1.7616256),(44 1.7620119),(45 1.7601718),(46 1.7622546),(47 1.7589128),(48 1.760781),(49 1.7606024),(50 1.7619859),(51 1.7582675),(52 1.758923),(53 1.7572105),(54 1.7593124),(55 1.7592041),(56 1.7581782),(57 1.7610576),(58 1.7566622),(59 1.7594494),(60 1.7610393),(61 1.7590245),(62 1.7602819),(63 1.7603778),(64 1.7611743),(65 1.7569225),(66 1.7617638),(67 1.759622),(68 1.7589893),(69 1.7619183),(70 1.759577),(71 1.7615116),(72 1.7602626),(73 1.7589471),(74 1.758738),(75 1.7584808),(76 1.7600925),(77 1.7610407),(78 1.758053),(79 1.7580913),
