1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,
(1 22.073683),(2 22.090273),(3 22.147352),(4 22.110834),(5 22.105576),(6 22.086052),(7 22.090115),(8 22.090654),(9 22.012299),(10 22.092716),(11 22.082117),(12 22.080057),(13 22.081526),(14 22.078001),(15 22.108978),(16 22.079147),(17 22.132528),(18 22.088753),(19 22.162273),(20 22.062103),(21 22.119066),(22 22.088423),(23 22.108238),(24 22.077845),(25 22.09409),(26 22.069908),(27 22.106047),(28 22.096687),(29 22.162546),(30 22.089811),(31 22.093042),(32 22.07263),(33 22.076439),(34 22.03112),(35 22.061548),(36 22.037859),(37 22.048084),(38 22.053608),(39 22.049252),(40 22.13821),(41 22.125166),(42 22.14624),(43 22.11236),(44 22.033762),(45 22.035583),(46 22.10871),(47 22.009323),(48 21.981703),(49 22.151512),(50 22.085924),(51 22.084074),(52 22.01039),(53 22.013865),(54 22.07623),(55 22.13732),(56 22.051508),(57 22.010227),(58 22.049955),(59 22.078943),(60 21.98372),(61 22.053062),(62 22.049635),(63 22.01143),(64 22.07879),(65 22.099417),(66 22.073002),(67 22.09348),(68 22.05905),(69 22.03378),(70 22.032522),(71 22.08115),(72 22.056261),(73 22.015131),(74 22.015001),(75 22.073103),(76 22.02223),(77 22.002562),(78 22.017681),(79 22.025888),
(1 22.497118),(2 22.5008),(3 22.54623),(4 22.445656),(5 22.527582),(6 22.433458),(7 22.476946),(8 22.41365),(9 22.481949),(10 22.506659),(11 22.48041),(12 22.558758),(13 22.474834),(14 22.448603),(15 22.414396),(16 22.496891),(17 22.507736),(18 22.501963),(19 22.479992),(20 22.394106),(21 22.469242),(22 22.582651),(23 22.473679),(24 22.483484),(25 22.474113),(26 22.459166),(27 22.489708),(28 22.512012),(29 22.446321),(30 22.558754),(31 22.418528),(32 22.475384),(33 22.509222),(34 22.416605),(35 22.4384),(36 22.486591),(37 22.422873),(38 22.426416),(39 22.382303),(40 22.367746),(41 22.465147),(42 22.330965),(43 22.501902),(44 22.414457),(45 22.450806),(46 22.42228),(47 22.421307),(48 22.41673),(49 22.371405),(50 22.462025),(51 22.429598),(52 22.415138),(53 22.433123),(54 22.441027),(55 22.42133),(56 22.38559),(57 22.421717),(58 22.405144),(59 22.441332),(60 22.413097),(61 22.396004),(62 22.409966),(63 22.404234),(64 22.377035),(65 22.388836),(66 22.383112),(67 22.393124),(68 22.421495),(69 22.428951),(70 22.375551),(71 22.460405),(72 22.397066),(73 22.35207),(74 22.39046),(75 22.462257),(76 22.384329),(77 22.425869),(78 22.52829),(79 22.434948),
(1 21.747047),(2 21.778536),(3 21.82503),(4 21.76908),(5 21.754623),(6 21.83408),(7 21.804083),(8 21.76377),(9 21.784735),(10 21.71797),(11 21.778421),(12 21.811827),(13 21.811161),(14 21.801777),(15 21.782797),(16 21.779053),(17 21.739653),(18 21.767275),(19 21.69335),(20 21.815224),(21 21.822735),(22 21.764929),(23 21.784883),(24 21.686127),(25 21.752846),(26 21.727228),(27 21.81643),(28 21.840946),(29 21.724598),(30 21.73126),(31 21.824156),(32 21.811146),(33 21.779942),(34 21.786167),(35 21.797066),(36 21.718998),(37 21.720556),(38 21.713491),(39 21.77264),(40 21.769844),(41 21.734297),(42 21.715576),(43 21.748913),(44 21.69572),(45 21.774984),(46 21.720467),(47 21.722895),(48 21.720463),(49 21.715414),(50 21.730787),(51 21.77381),(52 21.794418),(53 21.768051),(54 21.707056),(55 21.68917),(56 21.72763),(57 21.774889),(58 21.708435),(59 21.723866),(60 21.725853),(61 21.683662),(62 21.772743),(63 21.742624),(64 21.735188),(65 21.747679),(66 21.738894),(67 21.748428),(68 21.756998),(69 21.719604),(70 21.6718),(71 21.72506),(72 21.727064),(73 21.752968),(74 21.721956),(75 21.668442),(76 21.712729),(77 21.73924),(78 21.72803),(79 21.708246),
(1 22.26328),(2 22.219336),(3 22.267267),(4 22.234346),(5 22.281643),(6 22.246017),(7 22.233513),(8 22.226368),(9 22.21744),(10 22.18516),(11 22.201069),(12 22.229902),(13 22.23888),(14 22.243214),(15 22.21617),(16 22.243814),(17 22.233656),(18 22.18378),(19 22.170275),(20 22.186768),(21 22.283522),(22 22.214289),(23 22.220667),(24 22.183558),(25 22.180279),(26 22.1978),(27 22.227934),(28 22.242044),(29 22.217152),(30 22.168377),(31 22.290186),(32 22.24187),(33 22.23775),(34 22.168491),(35 22.232115),(36 22.247477),(37 22.171505),(38 22.261126),(39 22.195658),(40 22.220829),(41 22.172993),(42 22.174164),(43 22.185526),(44 22.111845),(45 22.220121),(46 22.230326),(47 22.201326),(48 22.115696),(49 22.176329),(50 22.14844),(51 22.166597),(52 22.23747),(53 22.214191),(54 22.225979),(55 22.188486),(56 22.206001),(57 22.226357),(58 22.144873),(59 22.176105),(60 22.205381),(61 22.209492),(62 22.158873),(63 22.130148),(64 22.151278),(65 22.157093),(66 22.197987),(67 22.16335),(68 22.185114),(69 22.190727),(70 22.231823),(71 22.192314),(72 22.144594),(73 22.180706),(74 22.204601),(75 22.162874),(76 22.107826),(77 22.181131),(78 22.133505),(79 22.227287),
(1 20.251093),(2 20.193161),(3 20.240831),(4 20.182402),(5 20.20753),(6 20.17692),(7 20.247889),(8 20.18669),(9 20.211931),(10 20.254913),(11 20.17348),(12 20.237123),(13 20.304056),(14 20.189438),(15 20.20474),(16 20.251755),(17 20.12804),(18 20.174583),(19 20.16366),(20 20.214249),(21 20.18705),(22 20.15534),(23 20.164804),(24 20.243149),(25 20.140055),(26 20.195007),(27 20.177786),(28 20.167019),(29 20.223724),(30 20.215256),(31 20.155325),(32 20.167034),(33 20.148296),(34 20.201244),(35 20.169018),(36 20.14759),(37 20.180334),(38 20.16582),(39 20.197903),(40 20.185177),(41 20.236822),(42 20.203863),(43 20.191217),(44 20.156118),(45 20.19557),(46 20.16879),(47 20.180702),(48 20.183302),(49 20.218458),(50 20.181707),(51 20.188047),(52 20.187468),(53 20.164358),(54 20.215754),(55 20.160196),(56 20.190556),(57 20.120413),(58 20.153725),(59 20.180243),(60 20.163338),(61 20.132074),(62 20.233564),(63 20.14282),(64 20.144737),(65 20.206223),(66 20.09786),(67 20.176914),(68 20.167007),(69 20.11617),(70 20.157152),(71 20.170738),(72 20.159472),(73 20.124598),(74 20.172327),(75 20.109224),(76 20.189045),(77 20.215288),(78 20.186832),(79 20.162056),
(1 18.429375),(2 18.415466),(3 18.49012),(4 18.489931),(5 18.504236),(6 18.44028),(7 18.427576),(8 18.43979),(9 18.379288),(10 18.443445),(11 18.42531),(12 18.471449),(13 18.456377),(14 18.447401),(15 18.469822),(16 18.464968),(17 18.429256),(18 18.480179),(19 18.426197),(20 18.387085),(21 18.456121),(22 18.433575),(23 18.393156),(24 18.40213),(25 18.419935),(26 18.45613),(27 18.484823),(28 18.436008),(29 18.467678),(30 18.419485),(31 18.402575),(32 18.416243),(33 18.381847),(34 18.43926),(35 18.39387),(36 18.443985),(37 18.437038),(38 18.427021),(39 18.41472),(40 18.434885),(41 18.392405),(42 18.413605),(43 18.451471),(44 18.3578),(45 18.444593),(46 18.355537),(47 18.40506),(48 18.417084),(49 18.384357),(50 18.394562),(51 18.443386),(52 18.37847),(53 18.447834),(54 18.347767),(55 18.374119),(56 18.421953),(57 18.43389),(58 18.490711),(59 18.423492),(60 18.356976),(61 18.317362),(62 18.346697),(63 18.42823),(64 18.380247),(65 18.437399),(66 18.356344),(67 18.383326),(68 18.414322),(69 18.451706),(70 18.295029),(71 18.411936),(72 18.418333),(73 18.411772),(74 18.350481),(75 18.4122),(76 18.34299),(77 18.459343),(78 18.36558),(79 18.35805),
(1 18.872454),(2 18.860718),(3 18.90047),(4 18.875721),(5 18.890963),(6 18.84606),(7 18.833488),(8 18.840088),(9 18.790512),(10 18.784304),(11 18.823406),(12 18.87263),(13 18.84886),(14 18.871273),(15 18.85638),(16 18.812727),(17 18.787016),(18 18.788595),(19 18.784685),(20 18.814936),(21 18.792597),(22 18.795961),(23 18.853846),(24 18.84744),(25 18.856207),(26 18.855993),(27 18.866392),(28 18.799444),(29 18.821222),(30 18.830038),(31 18.863281),(32 18.865953),(33 18.82829),(34 18.834501),(35 18.835478),(36 18.801512),(37 18.84196),(38 18.80819),(39 18.757141),(40 18.82989),(41 18.767307),(42 18.810364),(43 18.735498),(44 18.815737),(45 18.76199),(46 18.83388),(47 18.841383),(48 18.791256),(49 18.808672),(50 18.864828),(51 18.768946),(52 18.806583),(53 18.783712),(54 18.778992),(55 18.815556),(56 18.779179),(57 18.800665),(58 18.839682),(59 18.75258),(60 18.776514),(61 18.784843),(62 18.728872),(63 18.791134),(64 18.745836),(65 18.787443),(66 18.816229),(67 18.80228),(68 18.752342),(69 18.786516),(70 18.77271),(71 18.776705),(72 18.788475),(73 18.798485),(74 18.783205),(75 18.75979),(76 18.818596),(77 18.79534),(78 18.725452),(79 18.77445),
(1 17.125172),(2 17.015486),(3 17.037415),(4 17.108053),(5 17.03947),(6 17.020113),(7 17.032618),(8 17.035242),(9 17.074665),(10 17.062412),(11 17.07092),(12 17.064041),(13 17.034914),(14 17.051872),(15 17.059105),(16 17.098644),(17 17.050747),(18 17.015516),(19 17.097914),(20 17.06643),(21 17.022528),(22 17.062439),(23 17.012222),(24 17.065582),(25 17.090929),(26 17.084002),(27 17.0729),(28 16.998796),(29 17.008791),(30 17.06226),(31 17.12155),(32 17.04559),(33 17.03496),(34 17.04434),(35 17.068577),(36 17.060793),(37 17.061672),(38 17.06071),(39 17.000498),(40 17.065199),(41 17.033373),(42 16.950684),(43 17.061483),(44 17.038126),(45 16.999743),(46 16.985905),(47 17.01908),(48 17.009943),(49 17.076986),(50 17.050133),(51 17.044563),(52 17.064611),(53 16.956438),(54 17.107977),(55 17.041506),(56 17.02542),(57 16.996286),(58 17.028326),(59 17.035545),(60 17.045513),(61 17.055449),(62 17.06245),(63 17.051476),(64 17.019472),(65 17.011387),(66 17.014164),(67 17.0216),(68 17.031847),(69 17.033167),(70 17.059206),(71 17.032919),(72 17.035603),(73 17.049421),(74 17.003532),(75 17.032505),(76 17.014341),(77 17.044857),(78 16.997414),(79 17.021542),
(1 18.151241),(2 18.143991),(3 18.169416),(4 18.151579),(5 18.177612),(6 18.146048),(7 18.14841),(8 18.129091),(9 18.078611),(10 18.122313),(11 18.195593),(12 18.17105),(13 18.109804),(14 18.16384),(15 18.121885),(16 18.104967),(17 18.129284),(18 18.135628),(19 18.186604),(20 18.1432),(21 18.116796),(22 18.072645),(23 18.099335),(24 18.121435),(25 18.13916),(26 18.167469),(27 18.083576),(28 18.10197),(29 18.117092),(30 18.067846),(31 18.128159),(32 18.075825),(33 18.10514),(34 18.106485),(35 18.16153),(36 18.077726),(37 18.126606),(38 18.137442),(39 18.092976),(40 18.069067),(41 18.06008),(42 18.089287),(43 18.168354),(44 18.110687),(45 18.145908),(46 18.092842),(47 18.158304),(48 18.02705),(49 18.09808),(50 18.09172),(51 18.089832),(52 18.11698),(53 18.094963),(54 18.037943),(55 18.085142),(56 18.096962),(57 18.100515),(58 18.094482),(59 18.112982),(60 18.067717),(61 18.104458),(62 18.08037),(63 18.056145),(64 18.054152),(65 18.07158),(66 18.058483),(67 18.074463),(68 18.055992),(69 18.117191),(70 18.059763),(71 18.08737),(72 18.044292),(73 18.09774),(74 18.008327),(75 18.109276),(76 18.100536),(77 18.08197),(78 18.02643),(79 18.069603),
(1 15.499345),(2 15.516268),(3 15.5074415),(4 15.488237),(5 15.449798),(6 15.471135),(7 15.497004),(8 15.467604),(9 15.547494),(10 15.474637),(11 15.506478),(12 15.476475),(13 15.501837),(14 15.51483),(15 15.463687),(16 15.499877),(17 15.472578),(18 15.474724),(19 15.480752),(20 15.486733),(21 15.523192),(22 15.530527),(23 15.513044),(24 15.44838),(25 15.480298),(26 15.496772),(27 15.501442),(28 15.485959),(29 15.515808),(30 15.455185),(31 15.42073),(32 15.532868),(33 15.472661),(34 15.48663),(35 15.504965),(36 15.475243),(37 15.487723),(38 15.467244),(39 15.503251),(40 15.508003),(41 15.425833),(42 15.455051),(43 15.492586),(44 15.502676),(45 15.4437),(46 15.486481),(47 15.553524),(48 15.484819),(49 15.508352),(50 15.512222),(51 15.45005),(52 15.501662),(53 15.521114),(54 15.469421),(55 15.496039),(56 15.459741),(57 15.4278145),(58 15.435323),(59 15.397913),(60 15.452276),(61 15.475336),(62 15.457238),(63 15.436962),(64 15.47834),(65 15.400296),(66 15.463321),(67 15.422244),(68 15.438171),(69 15.432277),(70 15.409369),(71 15.4590645),(72 15.474563),(73 15.43074),(74 15.445256),(75 15.445259),(76 15.445459),(77 15.441154),(78 15.424241),(79 15.424258),
(1 15.469231),(2 15.425531),(3 15.488545),(4 15.45053),(5 15.466683),(6 15.441567),(7 15.477981),(8 15.477575),(9 15.464979),(10 15.430171),(11 15.457249),(12 15.448631),(13 15.431693),(14 15.471693),(15 15.419582),(16 15.483124),(17 15.442235),(18 15.464827),(19 15.447404),(20 15.410568),(21 15.480279),(22 15.402812),(23 15.433297),(24 15.432636),(25 15.49575),(26 15.454499),(27 15.443572),(28 15.415988),(29 15.4836645),(30 15.449932),(31 15.438019),(32 15.39696),(33 15.473288),(34 15.419868),(35 15.457798),(36 15.363301),(37 15.447075),(38 15.513411),(39 15.434077),(40 15.44079),(41 15.398401),(42 15.459793),(43 15.429122),(44 15.435608),(45 15.444862),(46 15.39696),(47 15.472448),(48 15.448933),(49 15.464979),(50 15.440842),(51 15.420965),(52 15.39451),(53 15.425935),(54 15.411309),(55 15.42726),(56 15.422901),(57 15.37942),(58 15.425212),(59 15.404019),(60 15.454085),(61 15.409348),(62 15.419221),(63 15.412521),(64 15.3597),(65 15.394961),(66 15.408251),(67 15.386637),(68 15.347647),(69 15.404621),(70 15.398496),(71 15.420445),(72 15.42084),(73 15.408966),(74 15.384783),(75 15.39625),(76 15.373545),(77 15.38099),(78 15.428004),(79 15.394861),
(1 14.362116),(2 14.353209),(3 14.339701),(4 14.381028),(5 14.3504505),(6 14.33077),(7 14.322598),(8 14.393026),(9 14.366173),(10 14.35396),(11 14.345117),(12 14.310772),(13 14.323597),(14 14.327233),(15 14.328196),(16 14.360524),(17 14.328696),(18 14.354994),(19 14.335357),(20 14.353381),(21 14.344667),(22 14.391864),(23 14.314104),(24 14.378359),(25 14.346442),(26 14.332112),(27 14.320691),(28 14.32518),(29 14.340789),(30 14.339313),(31 14.3275175),(32 14.279537),(33 14.312935),(34 14.314515),(35 14.359701),(36 14.320365),(37 14.335525),(38 14.364628),(39 14.292932),(40 14.318931),(41 14.2794895),(42 14.315037),(43 14.344305),(44 14.31699),(45 14.297492),(46 14.3049345),(47 14.292838),(48 14.319992),(49 14.371292),(50 14.309339),(51 14.298098),(52 14.2936),(53 14.335627),(54 14.274149),(55 14.344064),(56 14.336791),(57 14.296814),(58 14.30032),(59 14.3276415),(60 14.313221),(61 14.333979),(62 14.316719),(63 14.27606),(64 14.314079),(65 14.292349),(66 14.296668),(67 14.315307),(68 14.311801),(69 14.343323),(70 14.276163),(71 14.254073),(72 14.274233),(73 14.323041),(74 14.250389),(75 14.309129),(76 14.270157),(77 14.268149),(78 14.351208),(79 14.289609),
(1 13.797206),(2 13.823011),(3 13.843309),(4 13.769655),(5 13.824576),(6 13.811457),(7 13.819463),(8 13.824662),(9 13.815699),(10 13.80045),(11 13.819482),(12 13.825409),(13 13.787081),(14 13.837159),(15 13.795527),(16 13.838403),(17 13.811161),(18 13.787848),(19 13.810205),(20 13.783603),(21 13.81414),(22 13.794759),(23 13.833565),(24 13.796669),(25 13.779104),(26 13.785366),(27 13.812618),(28 13.74961),(29 13.797017),(30 13.770324),(31 13.785759),(32 13.793605),(33 13.795527),(34 13.752036),(35 13.792599),(36 13.827318),(37 13.812216),(38 13.81735),(39 13.77841),(40 13.815271),(41 13.748167),(42 13.780972),(43 13.762955),(44 13.803342),(45 13.775507),(46 13.765396),(47 13.768853),(48 13.766453),(49 13.7809105),(50 13.791395),(51 13.766714),(52 13.788975),(53 13.802235),(54 13.761057),(55 13.786015),(56 13.832154),(57 13.772751),(58 13.748167),(59 13.76101),(60 13.742605),(61 13.719973),(62 13.759168),(63 13.733259),(64 13.740824),(65 13.747496),(66 13.733189),(67 13.739869),(68 13.754661),(69 13.752067),(70 13.7457905),(71 13.71909),(72 13.741995),(73 13.717299),(74 13.741749),(75 13.745682),(76 13.782998),(77 13.736607),(78 13.74897),(79 13.752175),
(1 13.674066),(2 13.672743),(3 13.682304),(4 13.667528),(5 13.663074),(6 13.649024),(7 13.670696),(8 13.662769),(9 13.666196),(10 13.653318),(11 13.65544),(12 13.635243),(13 13.639705),(14 13.646448),(15 13.6690035),(16 13.63219),(17 13.648206),(18 13.664493),(19 13.630589),(20 13.635701),(21 13.615761),(22 13.632739),(23 13.65162),(24 13.677908),(25 13.613909),(26 13.645679),(27 13.659298),(28 13.6500635),(29 13.663539),(30 13.641879),(31 13.654002),(32 13.643521),(33 13.620101),(34 13.641033),(35 13.593317),(36 13.677164),(37 13.58916),(38 13.654254),(39 13.563069),(40 13.668564),(41 13.584695),(42 13.622925),(43 13.626874),(44 13.681694),(45 13.659345),(46 13.636366),(47 13.600939),(48 13.644584),(49 13.606701),(50 13.631791),(51 13.610035),(52 13.623261),(53 13.63472),(54 13.648229),(55 13.646428),(56 13.622158),(57 13.600869),(58 13.597796),(59 13.61679),(60 13.568015),(61 13.610684),(62 13.603972),(63 13.645964),(64 13.606954),(65 13.568798),(66 13.609498),(67 13.601208),(68 13.629709),(69 13.609743),(70 13.610562),(71 13.615559),(72 13.612312),(73 13.61628),(74 13.598022),(75 13.605907),(76 13.648581),(77 13.595345),(78 13.581272),(79 13.562927),
(1 12.1594515),(2 12.179668),(3 12.1432),(4 12.135277),(5 12.132892),(6 12.1060915),(7 12.119073),(8 12.09747),(9 12.172172),(10 12.115805),(11 12.127038),(12 12.131173),(13 12.117026),(14 12.124995),(15 12.149557),(16 12.129441),(17 12.135413),(18 12.135267),(19 12.107021),(20 12.155085),(21 12.139484),(22 12.1452875),(23 12.136958),(24 12.148066),(25 12.108059),(26 12.145709),(27 12.142039),(28 12.172615),(29 12.127442),(30 12.143745),(31 12.134944),(32 12.16595),(33 12.13979),(34 12.125072),(35 12.080682),(36 12.153604),(37 12.123842),(38 12.123816),(39 12.09744),(40 12.1039295),(41 12.119151),(42 12.1015625),(43 12.099178),(44 12.097613),(45 12.123047),(46 12.094054),(47 12.116851),(48 12.123941),(49 12.106147),(50 12.092976),(51 12.104924),(52 12.125831),(53 12.07644),(54 12.121148),(55 12.142511),(56 12.120589),(57 12.099002),(58 12.082701),(59 12.069004),(60 12.086762),(61 12.079048),(62 12.068883),(63 12.092174),(64 12.114393),(65 12.085051),(66 12.108027),(67 12.094396),(68 12.103782),(69 12.086886),(70 12.08563),(71 12.102927),(72 12.072704),(73 12.102481),(74 12.067948),(75 12.109366),(76 12.111991),(77 12.058405),(78 12.0722685),(79 12.101714),
(1 11.371519),(2 11.403377),(3 11.398893),(4 11.40753),(5 11.404786),(6 11.369878),(7 11.388348),(8 11.369551),(9 11.379545),(10 11.370403),(11 11.379493),(12 11.379545),(13 11.380056),(14 11.401923),(15 11.393374),(16 11.402739),(17 11.358457),(18 11.368468),(19 11.37576),(20 11.354298),(21 11.398094),(22 11.425601),(23 11.380368),(24 11.399318),(25 11.380776),(26 11.372189),(27 11.394768),(28 11.371615),(29 11.361674),(30 11.399418),(31 11.396377),(32 11.388226),(33 11.372729),(34 11.408201),(35 11.364395),(36 11.392956),(37 11.394592),(38 11.344745),(39 11.37443),(40 11.358676),(41 11.361964),(42 11.371761),(43 11.395123),(44 11.40596),(45 11.372771),(46 11.372799),(47 11.399113),(48 11.383039),(49 11.3682995),(50 11.3259535),(51 11.337987),(52 11.365408),(53 11.340898),(54 11.352545),(55 11.358016),(56 11.384007),(57 11.364413),(58 11.342498),(59 11.34436),(60 11.363997),(61 11.366962),(62 11.326885),(63 11.306254),(64 11.338796),(65 11.348339),(66 11.371321),(67 11.340315),(68 11.337579),(69 11.327902),(70 11.33753),(71 11.34837),(72 11.344538),(73 11.350852),(74 11.354214),(75 11.336106),(76 11.324995),(77 11.379575),(78 11.34187),(79 11.344761),
(1 10.740287),(2 10.72179),(3 10.699811),(4 10.7481),(5 10.735755),(6 10.749844),(7 10.757217),(8 10.735851),(9 10.763427),(10 10.758419),(11 10.730298),(12 10.736544),(13 10.72226),(14 10.752276),(15 10.719735),(16 10.728758),(17 10.723851),(18 10.720497),(19 10.776718),(20 10.733206),(21 10.729507),(22 10.730589),(23 10.739375),(24 10.730954),(25 10.726094),(26 10.758816),(27 10.715349),(28 10.743499),(29 10.7438965),(30 10.699806),(31 10.768006),(32 10.710116),(33 10.71984),(34 10.727206),(35 10.714623),(36 10.697803),(37 10.757789),(38 10.679617),(39 10.706064),(40 10.702121),(41 10.739004),(42 10.73503),(43 10.756632),(44 10.734694),(45 10.702799),(46 10.716651),(47 10.717334),(48 10.721439),(49 10.718031),(50 10.696764),(51 10.688878),(52 10.711749),(53 10.672638),(54 10.709247),(55 10.678201),(56 10.701173),(57 10.697969),(58 10.732055),(59 10.68423),(60 10.693416),(61 10.688468),(62 10.707022),(63 10.700693),(64 10.700001),(65 10.695694),(66 10.710158),(67 10.682123),(68 10.705437),(69 10.674784),(70 10.671801),(71 10.712488),(72 10.700171),(73 10.67385),(74 10.68693),(75 10.670709),(76 10.701369),(77 10.6911125),(78 10.729912),(79 10.685702),
(1 10.275045),(2 10.284562),(3 10.26786),(4 10.2736),(5 10.266187),(6 10.253295),(7 10.27847),(8 10.264232),(9 10.257803),(10 10.258241),(11 10.273537),(12 10.260129),(13 10.281557),(14 10.251303),(15 10.268641),(16 10.270944),(17 10.253388),(18 10.287288),(19 10.27001),(20 10.291523),(21 10.289019),(22 10.270266),(23 10.253688),(24 10.273861),(25 10.246197),(26 10.252297),(27 10.25308),(28 10.254203),(29 10.297878),(30 10.256664),(31 10.246453),(32 10.25433),(33 10.280638),(34 10.250662),(35 10.244041),(36 10.2631855),(37 10.260974),(38 10.245696),(39 10.2466),(40 10.262257),(41 10.255238),(42 10.254417),(43 10.255176),(44 10.249975),(45 10.221331),(46 10.215902),(47 10.248012),(48 10.224327),(49 10.229571),(50 10.249164),(51 10.210695),(52 10.234677),(53 10.223721),(54 10.247567),(55 10.225175),(56 10.236431),(57 10.220354),(58 10.254337),(59 10.212112),(60 10.2088995),(61 10.241939),(62 10.204647),(63 10.238562),(64 10.209934),(65 10.257148),(66 10.257814),(67 10.240433),(68 10.2124605),(69 10.215409),(70 10.238055),(71 10.252075),(72 10.21155),(73 10.219052),(74 10.232702),(75 10.226988),(76 10.214757),(77 10.22327),(78 10.2472105),(79 10.262007),
(1 9.753264),(2 9.76658),(3 9.772251),(4 9.742154),(5 9.767907),(6 9.76981),(7 9.76233),(8 9.750821),(9 9.78348),(10 9.768867),(11 9.77129),(12 9.769276),(13 9.782704),(14 9.76703),(15 9.768025),(16 9.772469),(17 9.779177),(18 9.787313),(19 9.7448),(20 9.777419),(21 9.753678),(22 9.76596),(23 9.768142),(24 9.762383),(25 9.767579),(26 9.748154),(27 9.779242),(28 9.775488),(29 9.74971),(30 9.734866),(31 9.76021),(32 9.762926),(33 9.750892),(34 9.773027),(35 9.798633),(36 9.732557),(37 9.760576),(38 9.762523),(39 9.7592),(40 9.783875),(41 9.771653),(42 9.776505),(43 9.764308),(44 9.737838),(45 9.7481),(46 9.736156),(47 9.751991),(48 9.772721),(49 9.759827),(50 9.793171),(51 9.746473),(52 9.72657),(53 9.732332),(54 9.745634),(55 9.741153),(56 9.740729),(57 9.728398),(58 9.741287),(59 9.727072),(60 9.734459),(61 9.748048),(62 9.735841),(63 9.760174),(64 9.745059),(65 9.728226),(66 9.716785),(67 9.750211),(68 9.746936),(69 9.70353),(70 9.729735),(71 9.752634),(72 9.74471),(73 9.72756),(74 9.750818),(75 9.714153),(76 9.709971),(77 9.742669),(78 9.759631),(79 9.691782),
(1 8.1453),(2 8.184474),(3 8.140522),(4 8.169921),(5 8.172214),(6 8.157862),(7 8.174017),(8 8.151487),(9 8.163065),(10 8.160983),(11 8.184293),(12 8.168351),(13 8.158273),(14 8.150094),(15 8.168828),(16 8.158031),(17 8.137405),(18 8.152398),(19 8.154293),(20 8.176827),(21 8.158662),(22 8.150258),(23 8.135898),(24 8.165561),(25 8.144513),(26 8.146527),(27 8.142583),(28 8.125236),(29 8.160399),(30 8.15173),(31 8.163695),(32 8.138855),(33 8.14069),(34 8.167785),(35 8.132703),(36 8.1299515),(37 8.150819),(38 8.1466675),(39 8.134193),(40 8.14752),(41 8.161582),(42 8.158194),(43 8.134006),(44 8.136863),(45 8.153918),(46 8.136482),(47 8.156908),(48 8.13684),(49 8.143393),(50 8.144493),(51 8.136365),(52 8.153659),(53 8.125947),(54 8.16113),(55 8.135606),(56 8.143876),(57 8.147156),(58 8.137273),(59 8.146697),(60 8.125101),(61 8.142716),(62 8.142941),(63 8.1580715),(64 8.143041),(65 8.144457),(66 8.145676),(67 8.173326),(68 8.174948),(69 8.150314),(70 8.1205225),(71 8.152694),(72 8.124737),(73 8.15071),(74 8.133295),(75 8.124962),(76 8.146453),(77 8.132006),(78 8.148564),(79 8.125648),
