1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,
(1 0.3307582),(2 0.54853874),(3 0.7241924),(4 0.8677696),(5 0.98999035),(6 1.0942001),(7 1.1860826),(8 1.2626325),(9 1.3312876),(10 1.3938628),(11 1.4478922),(12 1.5002307),(13 1.536552),(14 1.5670844),(15 1.5864741),(16 1.6033795),(17 1.6239977),(18 1.6514456),(19 1.6687417),(20 1.6974818),(21 1.7173675),(22 1.7402757),(23 1.7553012),(24 1.7713131),(25 1.7768657),(26 1.7849908),(27 1.8077539),(28 1.8223448),(29 1.8465877),(30 1.8641984),(31 1.8823581),(32 1.8981321),(33 1.91318),(34 1.930356),(35 1.9515798),(36 1.9744018),(37 1.99226),(38 2.00513),(39 2.0151594),(40 2.024057),(41 2.029306),(42 2.0386693),(43 2.0410254),(44 2.0410824),(45 2.0365539),(46 2.0407605),(47 2.0470715),(48 2.0595145),(49 2.0713742),(50 2.08703),(51 2.0946078),(52 2.103758),(53 2.1130357),(54 2.1213517),(55 2.1339984),(56 2.1390796),(57 2.1440735),(58 2.151683),(59 2.1581292),(60 2.163159),(61 2.1665556),(62 2.1672297),(63 2.167068),(64 2.1668022),(65 2.1690972),(66 2.1766293),(67 2.1828058),(68 2.1880674),(69 2.1869664),(70 2.1907861),(71 2.1983895),(72 2.1988604),(73 2.2061012),(74 2.200242),(75 2.209382),(76 2.2140076),(77 2.2243736),(78 2.2267196),(79 2.225296),
(1 17.557209),(2 17.545235),(3 17.603395),(4 17.550907),(5 17.570911),(6 17.573406),(7 17.558067),(8 17.548492),(9 17.549805),(10 17.507502),(11 17.527674),(12 17.558748),(13 17.52101),(14 17.542028),(15 17.56437),(16 17.537786),(17 17.56634),(18 17.514944),(19 17.5313),(20 17.529139),(21 17.578594),(22 17.555536),(23 17.577288),(24 17.560652),(25 17.579128),(26 17.541935),(27 17.562782),(28 17.552208),(29 17.515139),(30 17.60817),(31 17.576054),(32 17.542799),(33 17.534384),(34 17.50658),(35 17.550968),(36 17.529348),(37 17.563396),(38 17.493134),(39 17.53576),(40 17.563848),(41 17.550127),(42 17.52226),(43 17.573553),(44 17.529385),(45 17.57683),(46 17.547256),(47 17.490427),(48 17.501736),(49 17.580841),(50 17.5772),(51 17.52801),(52 17.523535),(53 17.543823),(54 17.538057),(55 17.528032),(56 17.534647),(57 17.552404),(58 17.506088),(59 17.523537),(60 17.55335),(61 17.491016),(62 17.546915),(63 17.523197),(64 17.525976),(65 17.54248),(66 17.543991),(67 17.573725),(68 17.510605),(69 17.550535),(70 17.481836),(71 17.559778),(72 17.520237),(73 17.519894),(74 17.532135),(75 17.549797),(76 17.503775),(77 17.538988),(78 17.534187),(79 17.528645),
(1 16.324091),(2 16.346764),(3 16.34463),(4 16.35962),(5 16.327362),(6 16.303951),(7 16.374563),(8 16.32222),(9 16.270914),(10 16.33193),(11 16.29334),(12 16.347233),(13 16.272427),(14 16.322235),(15 16.295424),(16 16.353745),(17 16.287172),(18 16.285217),(19 16.280031),(20 16.299213),(21 16.299911),(22 16.351511),(23 16.295774),(24 16.25347),(25 16.289919),(26 16.254879),(27 16.305134),(28 16.298523),(29 16.292273),(30 16.299622),(31 16.251905),(32 16.322918),(33 16.324923),(34 16.291054),(35 16.308437),(36 16.273262),(37 16.292892),(38 16.225513),(39 16.301071),(40 16.30624),(41 16.284666),(42 16.283865),(43 16.26963),(44 16.228104),(45 16.294537),(46 16.262226),(47 16.29761),(48 16.268667),(49 16.293112),(50 16.255856),(51 16.303946),(52 16.286613),(53 16.28886),(54 16.292921),(55 16.267736),(56 16.304138),(57 16.298521),(58 16.248482),(59 16.28968),(60 16.277897),(61 16.264536),(62 16.262667),(63 16.266134),(64 16.279476),(65 16.278896),(66 16.277267),(67 16.282192),(68 16.27457),(69 16.28217),(70 16.330645),(71 16.28195),(72 16.270115),(73 16.258364),(74 16.305008),(75 16.295914),(76 16.273937),(77 16.303255),(78 16.32483),(79 16.35279),
(1 14.813679),(2 14.76981),(3 14.7786875),(4 14.7864275),(5 14.808647),(6 14.759446),(7 14.783172),(8 14.788632),(9 14.760054),(10 14.787053),(11 14.783823),(12 14.790138),(13 14.825781),(14 14.787108),(15 14.753453),(16 14.822499),(17 14.78214),(18 14.757174),(19 14.73982),(20 14.776341),(21 14.797777),(22 14.782928),(23 14.774151),(24 14.758817),(25 14.753069),(26 14.774789),(27 14.775368),(28 14.789661),(29 14.738634),(30 14.778776),(31 14.764917),(32 14.78182),(33 14.767972),(34 14.7656),(35 14.792407),(36 14.755375),(37 14.746341),(38 14.756365),(39 14.76784),(40 14.787086),(41 14.770484),(42 14.761573),(43 14.758043),(44 14.742192),(45 14.791356),(46 14.778573),(47 14.738711),(48 14.755819),(49 14.769519),(50 14.755923),(51 14.7675085),(52 14.774631),(53 14.761229),(54 14.776147),(55 14.770358),(56 14.791018),(57 14.803085),(58 14.742407),(59 14.757122),(60 14.785626),(61 14.742446),(62 14.788117),(63 14.7534485),(64 14.753535),(65 14.757461),(66 14.7711735),(67 14.797128),(68 14.796034),(69 14.745356),(70 14.751147),(71 14.773525),(72 14.75681),(73 14.798285),(74 14.763424),(75 14.77753),(76 14.746138),(77 14.758973),(78 14.77861),(79 14.766565),
(1 15.158668),(2 15.132633),(3 15.177001),(4 15.165733),(5 15.174128),(6 15.128956),(7 15.150653),(8 15.132296),(9 15.110116),(10 15.141382),(11 15.141144),(12 15.160028),(13 15.138924),(14 15.153861),(15 15.167688),(16 15.169803),(17 15.135513),(18 15.110081),(19 15.101229),(20 15.1421795),(21 15.1326065),(22 15.139485),(23 15.0948715),(24 15.127897),(25 15.125728),(26 15.112187),(27 15.137256),(28 15.125751),(29 15.142527),(30 15.130024),(31 15.12493),(32 15.104169),(33 15.088578),(34 15.116866),(35 15.133768),(36 15.106057),(37 15.092575),(38 15.097474),(39 15.110657),(40 15.116267),(41 15.106129),(42 15.114545),(43 15.11456),(44 15.076151),(45 15.133605),(46 15.111306),(47 15.146883),(48 15.073536),(49 15.077466),(50 15.136557),(51 15.109932),(52 15.114251),(53 15.11932),(54 15.127378),(55 15.113175),(56 15.13645),(57 15.070968),(58 15.14903),(59 15.138204),(60 15.097611),(61 15.091848),(62 15.111894),(63 15.124701),(64 15.110056),(65 15.1559925),(66 15.097867),(67 15.096663),(68 15.109053),(69 15.136598),(70 15.097973),(71 15.121794),(72 15.109059),(73 15.136022),(74 15.143998),(75 15.112525),(76 15.111615),(77 15.102822),(78 15.087962),(79 15.11261),
(1 13.999608),(2 13.966981),(3 13.9862995),(4 13.979387),(5 13.948699),(6 13.951812),(7 13.968887),(8 13.929295),(9 13.942451),(10 13.928996),(11 13.936473),(12 13.984904),(13 13.957585),(14 13.955947),(15 13.963763),(16 13.943769),(17 13.939914),(18 13.929273),(19 13.941817),(20 13.922048),(21 13.91919),(22 13.91219),(23 13.936854),(24 13.934988),(25 13.938802),(26 13.937878),(27 13.9318695),(28 13.923061),(29 13.913812),(30 13.948874),(31 13.918616),(32 13.968221),(33 13.919648),(34 13.9595995),(35 13.927289),(36 13.919074),(37 13.96974),(38 13.935982),(39 13.869652),(40 13.922803),(41 13.913003),(42 13.91288),(43 13.930225),(44 13.941494),(45 13.905417),(46 13.93041),(47 13.937526),(48 13.92295),(49 13.956886),(50 13.932537),(51 13.930817),(52 13.953901),(53 13.950757),(54 13.945902),(55 13.9653845),(56 13.940681),(57 13.902627),(58 13.963395),(59 13.917127),(60 13.927104),(61 13.899348),(62 13.935062),(63 13.928702),(64 13.912327),(65 13.918897),(66 13.913063),(67 13.956631),(68 13.939567),(69 13.954604),(70 13.936531),(71 13.955739),(72 13.944447),(73 13.950914),(74 13.960184),(75 13.922681),(76 13.977254),(77 13.949114),(78 13.940142),(79 13.9629345),
(1 14.042747),(2 13.969898),(3 14.048248),(4 14.017003),(5 14.022906),(6 13.94561),(7 13.97657),(8 13.9942665),(9 14.00336),(10 13.994477),(11 13.996826),(12 13.996174),(13 13.970294),(14 13.990339),(15 13.974726),(16 13.995286),(17 13.978368),(18 13.980877),(19 13.979056),(20 13.98175),(21 13.98118),(22 13.9889345),(23 13.975229),(24 13.99111),(25 13.979835),(26 14.004039),(27 14.030394),(28 13.953134),(29 13.980307),(30 13.976488),(31 14.01157),(32 13.9888315),(33 13.973662),(34 13.948306),(35 14.018148),(36 13.99326),(37 13.991137),(38 13.991697),(39 13.956243),(40 13.992132),(41 13.955513),(42 13.950025),(43 13.9905405),(44 13.976737),(45 13.9556675),(46 14.008435),(47 13.980606),(48 13.944805),(49 13.998828),(50 13.9986515),(51 13.990659),(52 13.9602785),(53 13.966748),(54 13.962891),(55 13.991769),(56 13.999734),(57 13.99198),(58 14.000024),(59 13.979226),(60 13.971596),(61 13.958481),(62 13.967985),(63 13.993738),(64 13.986547),(65 13.981746),(66 14.002151),(67 13.98524),(68 13.995135),(69 13.985271),(70 13.976908),(71 13.973451),(72 14.007537),(73 13.979746),(74 13.959057),(75 13.987265),(76 13.98837),(77 14.011402),(78 13.946962),(79 13.96593),
(1 13.407686),(2 13.391143),(3 13.396621),(4 13.420535),(5 13.40901),(6 13.416153),(7 13.392692),(8 13.394957),(9 13.356208),(10 13.410579),(11 13.406463),(12 13.404238),(13 13.385002),(14 13.390006),(15 13.372218),(16 13.386525),(17 13.372252),(18 13.354499),(19 13.368713),(20 13.395193),(21 13.374921),(22 13.399561),(23 13.376677),(24 13.378397),(25 13.399071),(26 13.436947),(27 13.377678),(28 13.37005),(29 13.369595),(30 13.37551),(31 13.3982525),(32 13.358503),(33 13.358646),(34 13.403492),(35 13.396683),(36 13.371611),(37 13.353475),(38 13.383956),(39 13.349903),(40 13.364908),(41 13.328632),(42 13.361631),(43 13.374661),(44 13.367484),(45 13.343349),(46 13.335234),(47 13.422779),(48 13.363296),(49 13.386014),(50 13.3761),(51 13.349846),(52 13.400526),(53 13.391434),(54 13.369688),(55 13.372481),(56 13.352084),(57 13.332236),(58 13.354044),(59 13.366809),(60 13.344043),(61 13.394736),(62 13.362296),(63 13.346515),(64 13.361914),(65 13.349005),(66 13.364818),(67 13.358986),(68 13.335733),(69 13.352071),(70 13.340547),(71 13.378862),(72 13.373225),(73 13.358911),(74 13.330799),(75 13.329447),(76 13.339571),(77 13.349978),(78 13.321849),(79 13.345181),
(1 13.385483),(2 13.360857),(3 13.3804865),(4 13.354703),(5 13.384017),(6 13.364711),(7 13.394129),(8 13.349974),(9 13.364735),(10 13.35363),(11 13.379443),(12 13.38084),(13 13.361218),(14 13.382053),(15 13.324021),(16 13.390181),(17 13.385909),(18 13.366681),(19 13.36141),(20 13.362678),(21 13.366907),(22 13.325469),(23 13.350717),(24 13.323902),(25 13.360682),(26 13.367092),(27 13.328492),(28 13.348549),(29 13.350259),(30 13.32781),(31 13.333804),(32 13.364043),(33 13.3364935),(34 13.350599),(35 13.350867),(36 13.321931),(37 13.364142),(38 13.355006),(39 13.329462),(40 13.341477),(41 13.330652),(42 13.327564),(43 13.371283),(44 13.373429),(45 13.375716),(46 13.349147),(47 13.378126),(48 13.353857),(49 13.355835),(50 13.3638315),(51 13.360087),(52 13.351257),(53 13.356179),(54 13.3544655),(55 13.373618),(56 13.327448),(57 13.327351),(58 13.338545),(59 13.335847),(60 13.356788),(61 13.366599),(62 13.347036),(63 13.357844),(64 13.324315),(65 13.322384),(66 13.370674),(67 13.337396),(68 13.326785),(69 13.355898),(70 13.3146515),(71 13.350239),(72 13.363045),(73 13.367364),(74 13.35792),(75 13.376652),(76 13.362048),(77 13.358397),(78 13.354836),(79 13.324434),
(1 11.920898),(2 11.944331),(3 11.9254875),(4 11.974409),(5 11.935662),(6 11.92492),(7 11.928063),(8 11.936214),(9 11.953498),(10 11.931805),(11 11.922479),(12 11.922988),(13 11.928273),(14 11.927861),(15 11.903192),(16 11.936438),(17 11.894668),(18 11.925678),(19 11.933009),(20 11.932305),(21 11.93436),(22 11.894986),(23 11.920361),(24 11.909278),(25 11.946452),(26 11.926857),(27 11.908441),(28 11.874163),(29 11.959764),(30 11.909134),(31 11.889519),(32 11.878874),(33 11.916463),(34 11.895703),(35 11.952966),(36 11.906035),(37 11.914889),(38 11.945409),(39 11.899213),(40 11.921303),(41 11.886937),(42 11.901015),(43 11.911003),(44 11.890302),(45 11.915979),(46 11.913324),(47 11.940692),(48 11.891723),(49 11.918711),(50 11.940753),(51 11.906768),(52 11.928873),(53 11.920336),(54 11.896239),(55 11.910585),(56 11.907514),(57 11.89674),(58 11.893138),(59 11.872267),(60 11.882237),(61 11.899746),(62 11.900412),(63 11.882165),(64 11.853146),(65 11.889387),(66 11.892979),(67 11.891352),(68 11.8684845),(69 11.899714),(70 11.876536),(71 11.88973),(72 11.906145),(73 11.89524),(74 11.866758),(75 11.895172),(76 11.910242),(77 11.891741),(78 11.924939),(79 11.924771),
(1 10.716862),(2 10.730828),(3 10.720092),(4 10.705024),(5 10.702548),(6 10.724138),(7 10.728206),(8 10.687076),(9 10.713),(10 10.695665),(11 10.703452),(12 10.684354),(13 10.657195),(14 10.703813),(15 10.680116),(16 10.711535),(17 10.692714),(18 10.688923),(19 10.683804),(20 10.676404),(21 10.6729145),(22 10.7004795),(23 10.671296),(24 10.692768),(25 10.675774),(26 10.661492),(27 10.681543),(28 10.662158),(29 10.663216),(30 10.68041),(31 10.65063),(32 10.674327),(33 10.681262),(34 10.661874),(35 10.669857),(36 10.688566),(37 10.6601925),(38 10.701935),(39 10.653561),(40 10.666271),(41 10.624032),(42 10.653142),(43 10.6961355),(44 10.681544),(45 10.66542),(46 10.658294),(47 10.679721),(48 10.669051),(49 10.686639),(50 10.66532),(51 10.671475),(52 10.654096),(53 10.703027),(54 10.648754),(55 10.687721),(56 10.690763),(57 10.653208),(58 10.659371),(59 10.679261),(60 10.661077),(61 10.659771),(62 10.66271),(63 10.65418),(64 10.660652),(65 10.665742),(66 10.659972),(67 10.679427),(68 10.653328),(69 10.653807),(70 10.632242),(71 10.669118),(72 10.662745),(73 10.673933),(74 10.638011),(75 10.655011),(76 10.652921),(77 10.633818),(78 10.6494),(79 10.632441),
(1 10.718206),(2 10.730692),(3 10.732044),(4 10.730859),(5 10.713572),(6 10.708492),(7 10.70508),(8 10.711252),(9 10.723029),(10 10.687291),(11 10.721559),(12 10.701774),(13 10.701231),(14 10.708777),(15 10.701038),(16 10.733982),(17 10.694584),(18 10.714505),(19 10.694201),(20 10.696401),(21 10.689328),(22 10.707719),(23 10.716442),(24 10.721078),(25 10.690753),(26 10.69785),(27 10.707327),(28 10.701116),(29 10.721835),(30 10.681768),(31 10.696764),(32 10.6831),(33 10.685451),(34 10.696416),(35 10.677212),(36 10.68905),(37 10.695305),(38 10.70839),(39 10.664566),(40 10.705866),(41 10.658314),(42 10.653185),(43 10.678658),(44 10.707832),(45 10.692871),(46 10.678546),(47 10.679773),(48 10.689945),(49 10.720517),(50 10.692998),(51 10.681428),(52 10.698335),(53 10.701336),(54 10.700725),(55 10.709125),(56 10.695739),(57 10.692873),(58 10.680348),(59 10.677384),(60 10.676966),(61 10.674857),(62 10.672411),(63 10.688646),(64 10.682169),(65 10.671556),(66 10.6707),(67 10.674006),(68 10.683688),(69 10.694487),(70 10.6837),(71 10.669671),(72 10.672048),(73 10.670578),(74 10.684058),(75 10.681255),(76 10.686788),(77 10.667247),(78 10.674678),(79 10.666211),
(1 9.508822),(2 9.526835),(3 9.510989),(4 9.521046),(5 9.507059),(6 9.495548),(7 9.504526),(8 9.50427),(9 9.513786),(10 9.491326),(11 9.485625),(12 9.494114),(13 9.4697485),(14 9.488818),(15 9.484525),(16 9.51221),(17 9.481966),(18 9.4917),(19 9.496734),(20 9.489371),(21 9.489546),(22 9.490463),(23 9.503069),(24 9.480069),(25 9.462211),(26 9.47911),(27 9.484316),(28 9.47249),(29 9.487038),(30 9.479991),(31 9.477592),(32 9.464027),(33 9.479224),(34 9.46692),(35 9.460359),(36 9.48309),(37 9.483782),(38 9.47924),(39 9.444536),(40 9.470405),(41 9.447586),(42 9.473722),(43 9.4765215),(44 9.483016),(45 9.484818),(46 9.482919),(47 9.494383),(48 9.484075),(49 9.463219),(50 9.481672),(51 9.466539),(52 9.498521),(53 9.46195),(54 9.472457),(55 9.475487),(56 9.492811),(57 9.464218),(58 9.453621),(59 9.465367),(60 9.45752),(61 9.4479885),(62 9.4692335),(63 9.461739),(64 9.472507),(65 9.450489),(66 9.452144),(67 9.45476),(68 9.478902),(69 9.444262),(70 9.441207),(71 9.469499),(72 9.460938),(73 9.4802885),(74 9.452205),(75 9.466659),(76 9.478183),(77 9.469385),(78 9.464488),(79 9.465356),
(1 9.865712),(2 9.862712),(3 9.883757),(4 9.873849),(5 9.869809),(6 9.863557),(7 9.901867),(8 9.861834),(9 9.889215),(10 9.855237),(11 9.871883),(12 9.862014),(13 9.851556),(14 9.873675),(15 9.869578),(16 9.855549),(17 9.849858),(18 9.866169),(19 9.849117),(20 9.863631),(21 9.848924),(22 9.861235),(23 9.8651285),(24 9.87276),(25 9.850556),(26 9.838993),(27 9.855393),(28 9.848985),(29 9.851278),(30 9.856578),(31 9.864674),(32 9.85913),(33 9.86014),(34 9.845418),(35 9.816923),(36 9.859288),(37 9.837449),(38 9.845929),(39 9.83576),(40 9.849651),(41 9.853784),(42 9.847481),(43 9.848366),(44 9.867673),(45 9.859141),(46 9.850538),(47 9.845725),(48 9.859486),(49 9.848447),(50 9.838704),(51 9.819921),(52 9.85776),(53 9.848506),(54 9.848467),(55 9.848377),(56 9.869691),(57 9.859522),(58 9.851141),(59 9.837816),(60 9.834709),(61 9.832799),(62 9.849102),(63 9.835842),(64 9.846535),(65 9.837899),(66 9.85042),(67 9.839194),(68 9.864027),(69 9.835801),(70 9.831835),(71 9.837525),(72 9.834182),(73 9.844603),(74 9.831482),(75 9.851164),(76 9.853517),(77 9.841005),(78 9.845373),(79 9.839763),
(1 8.222456),(2 8.232664),(3 8.195164),(4 8.215481),(5 8.215173),(6 8.207473),(7 8.217136),(8 8.216057),(9 8.229126),(10 8.22808),(11 8.205306),(12 8.231555),(13 8.212585),(14 8.220294),(15 8.230833),(16 8.21671),(17 8.206289),(18 8.214729),(19 8.223717),(20 8.204785),(21 8.216109),(22 8.229492),(23 8.210416),(24 8.204959),(25 8.206023),(26 8.218698),(27 8.213191),(28 8.234894),(29 8.223934),(30 8.1928425),(31 8.205626),(32 8.216785),(33 8.214367),(34 8.222303),(35 8.2012415),(36 8.205779),(37 8.209803),(38 8.208902),(39 8.20197),(40 8.190172),(41 8.18401),(42 8.201539),(43 8.194122),(44 8.211109),(45 8.199512),(46 8.189597),(47 8.195153),(48 8.208446),(49 8.2207155),(50 8.193492),(51 8.180651),(52 8.204176),(53 8.189648),(54 8.208019),(55 8.220571),(56 8.208862),(57 8.208395),(58 8.209347),(59 8.178247),(60 8.178538),(61 8.188701),(62 8.190709),(63 8.19794),(64 8.175678),(65 8.180366),(66 8.183727),(67 8.192073),(68 8.192697),(69 8.178801),(70 8.182676),(71 8.205009),(72 8.186391),(73 8.203179),(74 8.195861),(75 8.192046),(76 8.1884),(77 8.182193),(78 8.196249),(79 8.203547),
(1 8.012404),(2 8.030267),(3 8.008531),(4 8.025176),(5 8.015511),(6 8.024738),(7 8.0186405),(8 8.009954),(9 8.023285),(10 8.015443),(11 8.009668),(12 8.001814),(13 8.004566),(14 8.006309),(15 8.013249),(16 8.005732),(17 8.018035),(18 8.013186),(19 8.002268),(20 8.018112),(21 8.018661),(22 8.00743),(23 7.997198),(24 8.004747),(25 8.003929),(26 8.020036),(27 8.018618),(28 8.009205),(29 8.001789),(30 8.003969),(31 8.01255),(32 8.011488),(33 8.012189),(34 8.015558),(35 7.977511),(36 7.995782),(37 8.011256),(38 7.977426),(39 8.000979),(40 8.0052),(41 8.010463),(42 8.011743),(43 8.000201),(44 8.011336),(45 7.9844117),(46 7.9971104),(47 8.012114),(48 8.0162325),(49 7.9980464),(50 7.9998),(51 7.9872136),(52 7.990506),(53 7.9685774),(54 8.011981),(55 7.982063),(56 7.9905987),(57 7.974666),(58 8.005114),(59 7.985692),(60 7.984635),(61 8.009714),(62 7.9900656),(63 7.9905334),(64 7.9992685),(65 7.999143),(66 8.003094),(67 7.9864955),(68 7.9965463),(69 7.977041),(70 8.000035),(71 8.00807),(72 8.002967),(73 7.9855227),(74 7.990705),(75 7.9831734),(76 7.9893703),(77 7.992724),(78 8.012411),(79 7.994851),
(1 7.276356),(2 7.2806735),(3 7.272695),(4 7.2729526),(5 7.291347),(6 7.27628),(7 7.2876196),(8 7.2661543),(9 7.276529),(10 7.276102),(11 7.2703815),(12 7.271732),(13 7.285308),(14 7.267754),(15 7.2809963),(16 7.273336),(17 7.265924),(18 7.256558),(19 7.2744875),(20 7.2871866),(21 7.27848),(22 7.251461),(23 7.267891),(24 7.2740293),(25 7.272106),(26 7.2720037),(27 7.255745),(28 7.2640696),(29 7.266906),(30 7.233847),(31 7.266443),(32 7.2478933),(33 7.2522454),(34 7.254516),(35 7.258504),(36 7.2293777),(37 7.2700424),(38 7.248143),(39 7.2532744),(40 7.245828),(41 7.2766047),(42 7.261425),(43 7.260912),(44 7.263386),(45 7.2678976),(46 7.245402),(47 7.2698455),(48 7.264924),(49 7.248487),(50 7.2642503),(51 7.2433424),(52 7.268795),(53 7.2448573),(54 7.241713),(55 7.2455287),(56 7.254465),(57 7.251535),(58 7.251639),(59 7.234047),(60 7.240759),(61 7.2379556),(62 7.236398),(63 7.254498),(64 7.250464),(65 7.259937),(66 7.251303),(67 7.2461576),(68 7.25033),(69 7.2379036),(70 7.2274146),(71 7.26145),(72 7.248278),(73 7.23454),(74 7.238436),(75 7.2419486),(76 7.2328157),(77 7.255344),(78 7.235356),(79 7.2428684),
(1 6.73232),(2 6.7670627),(3 6.7474794),(4 6.755962),(5 6.7639894),(6 6.7475195),(7 6.747845),(8 6.7405043),(9 6.758847),(10 6.743),(11 6.7526264),(12 6.749474),(13 6.7453957),(14 6.7461257),(15 6.7395434),(16 6.732308),(17 6.733236),(18 6.737217),(19 6.732189),(20 6.756289),(21 6.739197),(22 6.742795),(23 6.7304783),(24 6.752548),(25 6.7363763),(26 6.7361693),(27 6.7372346),(28 6.7310324),(29 6.740683),(30 6.718494),(31 6.7295957),(32 6.7282395),(33 6.733035),(34 6.741062),(35 6.744628),(36 6.733851),(37 6.736219),(38 6.740157),(39 6.73484),(40 6.738383),(41 6.7358413),(42 6.7383337),(43 6.7237673),(44 6.7358875),(45 6.7504787),(46 6.7240143),(47 6.7316008),(48 6.719557),(49 6.7333026),(50 6.72491),(51 6.721296),(52 6.721795),(53 6.731271),(54 6.7321267),(55 6.730939),(56 6.728522),(57 6.7306013),(58 6.724915),(59 6.7345233),(60 6.720747),(61 6.7226048),(62 6.7214184),(63 6.730391),(64 6.732784),(65 6.7188888),(66 6.731262),(67 6.7348304),(68 6.7238097),(69 6.71823),(70 6.7174644),(71 6.7342033),(72 6.7110424),(73 6.7148),(74 6.739891),(75 6.712752),(76 6.7317066),(77 6.735627),(78 6.7401576),(79 6.7214837),
(1 6.488695),(2 6.5192184),(3 6.492651),(4 6.504865),(5 6.5034766),(6 6.5001807),(7 6.4966073),(8 6.482334),(9 6.5042243),(10 6.4894624),(11 6.4991374),(12 6.49732),(13 6.508415),(14 6.481844),(15 6.493168),(16 6.495958),(17 6.4855876),(18 6.490744),(19 6.489353),(20 6.5037007),(21 6.498386),(22 6.4923277),(23 6.5018053),(24 6.4920015),(25 6.5103097),(26 6.4822125),(27 6.478057),(28 6.4830666),(29 6.4895186),(30 6.4846497),(31 6.486535),(32 6.4849286),(33 6.483329),(34 6.4902515),(35 6.483593),(36 6.474394),(37 6.479492),(38 6.4916425),(39 6.472972),(40 6.479571),(41 6.47286),(42 6.4776278),(43 6.481301),(44 6.468645),(45 6.481566),(46 6.487621),(47 6.487819),(48 6.4845147),(49 6.477835),(50 6.47855),(51 6.465809),(52 6.4788437),(53 6.467335),(54 6.4627147),(55 6.4653516),(56 6.461968),(57 6.4744263),(58 6.4728584),(59 6.4679623),(60 6.4670343),(61 6.474265),(62 6.4647307),(63 6.476738),(64 6.474841),(65 6.4609904),(66 6.4807615),(67 6.486535),(68 6.4742327),(69 6.468763),(70 6.465814),(71 6.4776764),(72 6.4707894),(73 6.4812136),(74 6.475231),(75 6.4683642),(76 6.4749093),(77 6.459087),(78 6.466013),(79 6.45851),
(1 5.548183),(2 5.5782657),(3 5.551919),(4 5.5609674),(5 5.5668755),(6 5.5615315),(7 5.5667105),(8 5.567822),(9 5.5546155),(10 5.5593796),(11 5.5571985),(12 5.55726),(13 5.558772),(14 5.5521026),(15 5.552892),(16 5.5583916),(17 5.553547),(18 5.553484),(19 5.548251),(20 5.57027),(21 5.5609603),(22 5.562815),(23 5.553694),(24 5.546071),(25 5.5413237),(26 5.551025),(27 5.553114),(28 5.5524883),(29 5.5407314),(30 5.5394382),(31 5.547757),(32 5.547557),(33 5.5537753),(34 5.56422),(35 5.5374594),(36 5.542617),(37 5.538681),(38 5.5475597),(39 5.546066),(40 5.548553),(41 5.5450053),(42 5.5402994),(43 5.548486),(44 5.5408983),(45 5.5528936),(46 5.5477295),(47 5.536372),(48 5.5395174),(49 5.554504),(50 5.550268),(51 5.5465293),(52 5.556418),(53 5.537196),(54 5.5536165),(55 5.537938),(56 5.5424027),(57 5.5497646),(58 5.535337),(59 5.550709),(60 5.543298),(61 5.5381083),(62 5.5466175),(63 5.5400157),(64 5.5518866),(65 5.5528407),(66 5.5419693),(67 5.534747),(68 5.549069),(69 5.549897),(70 5.532784),(71 5.556256),(72 5.5456896),(73 5.5550704),(74 5.5478926),(75 5.5433702),(76 5.553238),(77 5.540752),(78 5.540735),(79 5.534485),
