1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,
(1 0.3553483),(2 0.58473694),(3 0.7695299),(4 0.92038214),(5 1.0500187),(6 1.1765548),(7 1.2849393),(8 1.38437),(9 1.4649708),(10 1.5383996),(11 1.6051214),(12 1.6698183),(13 1.7244974),(14 1.7723),(15 1.8190497),(16 1.859765),(17 1.892433),(18 1.9213293),(19 1.9556895),(20 1.9847097),(21 2.0076718),(22 2.021789),(23 2.0352113),(24 2.047205),(25 2.0540183),(26 2.0625198),(27 2.0780692),(28 2.0980635),(29 2.1148326),(30 2.1301813),(31 2.1475644),(32 2.1688774),(33 2.1855824),(34 2.2054145),(35 2.2150333),(36 2.2321098),(37 2.2453809),(38 2.2602506),(39 2.2725766),(40 2.2825701),(41 2.2930586),(42 2.3072617),(43 2.3224273),(44 2.3353996),(45 2.3453147),(46 2.3585124),(47 2.3663297),(48 2.3753562),(49 2.3873768),(50 2.4009795),(51 2.4099216),(52 2.4252431),(53 2.4304383),(54 2.4318411),(55 2.4493446),(56 2.4568548),(57 2.4653916),(58 2.4686327),(59 2.4656222),(60 2.4750657),(61 2.4762986),(62 2.477338),(63 2.4778404),(64 2.4686298),(65 2.4693656),(66 2.4683452),(67 2.4667945),(68 2.4722507),(69 2.4782946),(70 2.4938881),(71 2.5014944),(72 2.5013742),(73 2.5052662),(74 2.5012782),(75 2.4991302),(76 2.493621),(77 2.489327),(78 2.4838073),(79 2.4766455),
(1 16.767498),(2 16.776669),(3 16.825174),(4 16.84791),(5 16.822432),(6 16.803566),(7 16.846956),(8 16.815762),(9 16.921144),(10 16.853987),(11 16.786316),(12 16.85337),(13 16.742815),(14 16.775244),(15 16.729734),(16 16.789997),(17 16.769936),(18 16.684446),(19 16.808086),(20 16.77331),(21 16.799686),(22 16.859146),(23 16.819618),(24 16.77037),(25 16.836472),(26 16.761534),(27 16.781698),(28 16.72168),(29 16.76406),(30 16.81512),(31 16.77856),(32 16.766716),(33 16.771673),(34 16.798603),(35 16.802309),(36 16.82134),(37 16.72704),(38 16.760443),(39 16.755072),(40 16.721697),(41 16.675894),(42 16.752289),(43 16.733477),(44 16.696604),(45 16.721863),(46 16.809746),(47 16.746021),(48 16.757702),(49 16.846655),(50 16.743076),(51 16.810184),(52 16.816383),(53 16.723919),(54 16.755993),(55 16.777933),(56 16.722475),(57 16.63916),(58 16.729883),(59 16.767761),(60 16.713032),(61 16.79873),(62 16.695608),(63 16.763006),(64 16.711193),(65 16.709908),(66 16.726492),(67 16.689138),(68 16.644547),(69 16.682678),(70 16.665646),(71 16.717329),(72 16.637836),(73 16.715542),(74 16.72265),(75 16.782427),(76 16.764677),(77 16.686934),(78 16.703566),(79 16.68563),
(1 17.037504),(2 17.08107),(3 17.048475),(4 17.066965),(5 17.04068),(6 17.036575),(7 17.095234),(8 17.123363),(9 17.07512),(10 17.047464),(11 17.038534),(12 17.049736),(13 17.045422),(14 17.061853),(15 17.035639),(16 17.037203),(17 17.067823),(18 17.119413),(19 17.10028),(20 17.102974),(21 17.014904),(22 17.030697),(23 17.070364),(24 17.045494),(25 17.12402),(26 17.038778),(27 17.030605),(28 17.008781),(29 17.124552),(30 17.0007),(31 17.074522),(32 17.061954),(33 17.094233),(34 17.113083),(35 17.101542),(36 17.058548),(37 17.113056),(38 17.044483),(39 17.12478),(40 17.0908),(41 17.125229),(42 17.080389),(43 17.080698),(44 17.049282),(45 17.173964),(46 17.063837),(47 17.134731),(48 17.130108),(49 17.065163),(50 17.104885),(51 17.106699),(52 16.977135),(53 17.08638),(54 16.992065),(55 17.105251),(56 17.079233),(57 17.0535),(58 17.120071),(59 17.05236),(60 17.144457),(61 17.10571),(62 17.078835),(63 17.083582),(64 17.063864),(65 17.121433),(66 17.042559),(67 17.07406),(68 17.043299),(69 17.00973),(70 17.046862),(71 17.094927),(72 17.045918),(73 17.03152),(74 17.099684),(75 17.068407),(76 17.129597),(77 17.109978),(78 17.185057),(79 17.109257),
(1 17.353823),(2 17.305075),(3 17.296793),(4 17.274004),(5 17.255919),(6 17.359138),(7 17.284441),(8 17.356508),(9 17.305632),(10 17.420618),(11 17.355898),(12 17.300043),(13 17.373016),(14 17.4352),(15 17.2612),(16 17.271086),(17 17.333443),(18 17.2594),(19 17.324465),(20 17.299065),(21 17.287695),(22 17.314941),(23 17.385178),(24 17.305616),(25 17.356474),(26 17.377207),(27 17.395882),(28 17.393045),(29 17.296759),(30 17.343561),(31 17.314342),(32 17.301327),(33 17.35465),(34 17.392757),(35 17.405819),(36 17.366737),(37 17.377552),(38 17.332043),(39 17.367525),(40 17.258518),(41 17.285812),(42 17.292965),(43 17.33438),(44 17.293612),(45 17.297663),(46 17.261242),(47 17.276693),(48 17.345459),(49 17.264393),(50 17.274084),(51 17.31309),(52 17.292194),(53 17.266403),(54 17.309063),(55 17.338228),(56 17.333496),(57 17.193396),(58 17.29575),(59 17.295628),(60 17.279802),(61 17.319645),(62 17.260159),(63 17.219826),(64 17.25522),(65 17.245275),(66 17.264093),(67 17.321888),(68 17.317944),(69 17.268799),(70 17.294306),(71 17.306482),(72 17.299753),(73 17.313654),(74 17.320675),(75 17.31401),(76 17.342014),(77 17.316086),(78 17.28215),(79 17.330967),
(1 16.802309),(2 16.991825),(3 16.87998),(4 16.833988),(5 16.85605),(6 16.803505),(7 16.87171),(8 16.918736),(9 16.869719),(10 16.878532),(11 16.821398),(12 16.854815),(13 16.83053),(14 16.88812),(15 16.771736),(16 16.856281),(17 16.82929),(18 16.862263),(19 16.92841),(20 16.845879),(21 16.891935),(22 16.807297),(23 16.950258),(24 16.838337),(25 16.835909),(26 16.823051),(27 16.868801),(28 16.879797),(29 16.857132),(30 16.811745),(31 16.84196),(32 16.857641),(33 16.851639),(34 16.867365),(35 16.895592),(36 16.809578),(37 16.870497),(38 16.925024),(39 16.847681),(40 16.896343),(41 16.81323),(42 16.834122),(43 16.884665),(44 16.8793),(45 16.938992),(46 16.84328),(47 16.851896),(48 16.901648),(49 16.862854),(50 16.835136),(51 16.838247),(52 16.88357),(53 16.927372),(54 16.848352),(55 16.809376),(56 16.831444),(57 16.854382),(58 16.78067),(59 16.848104),(60 16.829607),(61 16.82815),(62 16.789658),(63 16.817356),(64 16.860199),(65 16.854933),(66 16.910873),(67 16.825161),(68 16.861925),(69 16.891508),(70 16.903536),(71 16.850025),(72 16.835669),(73 16.929785),(74 16.872429),(75 16.949522),(76 16.776955),(77 16.80515),(78 16.811485),(79 16.90635),
(1 17.795942),(2 17.868181),(3 17.821898),(4 17.779654),(5 17.844889),(6 17.801334),(7 17.869616),(8 17.838905),(9 17.751486),(10 17.845543),(11 17.757748),(12 17.823635),(13 17.828787),(14 17.877651),(15 17.837503),(16 17.775858),(17 17.773483),(18 17.818668),(19 17.849768),(20 17.856459),(21 17.817095),(22 17.742413),(23 17.7588),(24 17.853294),(25 17.807392),(26 17.772434),(27 17.868065),(28 17.813704),(29 17.786762),(30 17.763601),(31 17.883217),(32 17.734776),(33 17.725622),(34 17.779787),(35 17.721336),(36 17.79973),(37 17.821053),(38 17.682848),(39 17.80566),(40 17.770756),(41 17.853752),(42 17.828178),(43 17.811554),(44 17.790276),(45 17.801771),(46 17.752932),(47 17.783632),(48 17.850998),(49 17.75938),(50 17.79949),(51 17.77563),(52 17.767035),(53 17.714367),(54 17.75475),(55 17.778915),(56 17.740488),(57 17.723404),(58 17.707497),(59 17.78645),(60 17.760433),(61 17.743767),(62 17.819296),(63 17.706476),(64 17.719873),(65 17.756632),(66 17.749151),(67 17.742214),(68 17.825325),(69 17.773375),(70 17.798483),(71 17.703835),(72 17.787699),(73 17.742628),(74 17.71297),(75 17.7685),(76 17.793205),(77 17.675146),(78 17.712162),(79 17.785177),
(1 19.269474),(2 19.28405),(3 19.280273),(4 19.250843),(5 19.28833),(6 19.333534),(7 19.262548),(8 19.361053),(9 19.291857),(10 19.285868),(11 19.265284),(12 19.300226),(13 19.223906),(14 19.243788),(15 19.317497),(16 19.286133),(17 19.268671),(18 19.299173),(19 19.243994),(20 19.217342),(21 19.24602),(22 19.20038),(23 19.18443),(24 19.223923),(25 19.222523),(26 19.234846),(27 19.248255),(28 19.28133),(29 19.201805),(30 19.24897),(31 19.275711),(32 19.212032),(33 19.201048),(34 19.240997),(35 19.199755),(36 19.27076),(37 19.15168),(38 19.299244),(39 19.246056),(40 19.172962),(41 19.2264),(42 19.184423),(43 19.203003),(44 19.195555),(45 19.258158),(46 19.250746),(47 19.194881),(48 19.243591),(49 19.237913),(50 19.229568),(51 19.13587),(52 19.209724),(53 19.1639),(54 19.123766),(55 19.266186),(56 19.206305),(57 19.151125),(58 19.148266),(59 19.081736),(60 19.183111),(61 19.20492),(62 19.122608),(63 19.134733),(64 19.12224),(65 19.180613),(66 19.137505),(67 19.198555),(68 19.171173),(69 19.20043),(70 19.17118),(71 19.204882),(72 19.207417),(73 19.217165),(74 19.170813),(75 19.155548),(76 19.12782),(77 19.148178),(78 19.11438),(79 19.129921),
(1 19.027233),(2 19.045937),(3 19.132055),(4 19.049604),(5 19.03311),(6 19.095882),(7 19.073072),(8 19.080704),(9 19.090748),(10 19.12017),(11 19.027596),(12 19.088652),(13 19.052969),(14 19.070137),(15 19.053486),(16 19.090786),(17 19.039623),(18 19.07489),(19 19.048162),(20 18.999561),(21 19.090662),(22 18.996136),(23 18.990297),(24 19.070564),(25 19.061249),(26 19.09766),(27 19.080795),(28 19.104183),(29 19.08002),(30 18.95473),(31 19.07742),(32 19.118399),(33 19.05225),(34 19.052475),(35 19.035555),(36 19.026005),(37 19.02919),(38 19.09262),(39 19.04978),(40 19.044277),(41 19.018034),(42 19.007904),(43 19.015299),(44 18.976852),(45 18.989182),(46 18.961866),(47 19.136211),(48 19.018536),(49 19.005575),(50 19.096127),(51 19.016811),(52 19.062378),(53 19.065434),(54 19.078857),(55 19.041878),(56 19.030073),(57 19.072645),(58 19.058441),(59 19.009535),(60 19.010002),(61 18.948112),(62 18.991833),(63 19.047945),(64 19.06264),(65 19.044935),(66 19.087807),(67 19.068104),(68 19.011925),(69 19.028671),(70 19.050825),(71 19.07648),(72 18.962025),(73 19.012527),(74 19.051914),(75 19.020086),(76 19.055319),(77 19.048466),(78 19.078371),(79 19.072145),
(1 19.638376),(2 19.690845),(3 19.692194),(4 19.658207),(5 19.687243),(6 19.671566),(7 19.684074),(8 19.686544),(9 19.625723),(10 19.605274),(11 19.66858),(12 19.688469),(13 19.723858),(14 19.619762),(15 19.661995),(16 19.577494),(17 19.714426),(18 19.614874),(19 19.604223),(20 19.671516),(21 19.685452),(22 19.665495),(23 19.690052),(24 19.678785),(25 19.638908),(26 19.681503),(27 19.5776),(28 19.614378),(29 19.656685),(30 19.645527),(31 19.704653),(32 19.563318),(33 19.61909),(34 19.582432),(35 19.6303),(36 19.666431),(37 19.574593),(38 19.577187),(39 19.600153),(40 19.586267),(41 19.620403),(42 19.618734),(43 19.59669),(44 19.520319),(45 19.654995),(46 19.553947),(47 19.628292),(48 19.617567),(49 19.612658),(50 19.585047),(51 19.662916),(52 19.60554),(53 19.534794),(54 19.660124),(55 19.538456),(56 19.676853),(57 19.577427),(58 19.616478),(59 19.64944),(60 19.559025),(61 19.657799),(62 19.645908),(63 19.650944),(64 19.665083),(65 19.606987),(66 19.682444),(67 19.5944),(68 19.612337),(69 19.595198),(70 19.608774),(71 19.55759),(72 19.559738),(73 19.626268),(74 19.606527),(75 19.66106),(76 19.607603),(77 19.553162),(78 19.633615),(79 19.593351),
(1 18.298609),(2 18.368101),(3 18.441725),(4 18.375841),(5 18.379253),(6 18.246979),(7 18.387943),(8 18.402664),(9 18.377874),(10 18.299957),(11 18.33809),(12 18.338234),(13 18.334171),(14 18.327911),(15 18.383373),(16 18.351528),(17 18.399057),(18 18.342495),(19 18.333681),(20 18.339834),(21 18.316368),(22 18.371725),(23 18.339767),(24 18.374691),(25 18.294775),(26 18.284107),(27 18.252579),(28 18.314222),(29 18.331276),(30 18.387579),(31 18.354216),(32 18.336567),(33 18.36347),(34 18.347853),(35 18.337418),(36 18.316488),(37 18.334908),(38 18.322779),(39 18.274605),(40 18.304192),(41 18.384426),(42 18.33974),(43 18.295702),(44 18.27507),(45 18.347101),(46 18.35386),(47 18.376171),(48 18.322304),(49 18.392757),(50 18.28489),(51 18.373518),(52 18.30912),(53 18.366661),(54 18.340496),(55 18.332142),(56 18.331705),(57 18.318111),(58 18.329456),(59 18.312733),(60 18.290995),(61 18.284801),(62 18.310696),(63 18.350437),(64 18.346786),(65 18.351786),(66 18.353945),(67 18.265488),(68 18.3313),(69 18.298956),(70 18.252604),(71 18.381126),(72 18.358707),(73 18.317278),(74 18.36717),(75 18.310276),(76 18.378496),(77 18.33099),(78 18.328777),(79 18.320286),
(1 20.536999),(2 20.493898),(3 20.48591),(4 20.483313),(5 20.441105),(6 20.521894),(7 20.481747),(8 20.557486),(9 20.464462),(10 20.49841),(11 20.492659),(12 20.430775),(13 20.423729),(14 20.469538),(15 20.508024),(16 20.415396),(17 20.513683),(18 20.473558),(19 20.441092),(20 20.561758),(21 20.42907),(22 20.42595),(23 20.451921),(24 20.424595),(25 20.39219),(26 20.459135),(27 20.437006),(28 20.435452),(29 20.496105),(30 20.449118),(31 20.450768),(32 20.454159),(33 20.427908),(34 20.540876),(35 20.422901),(36 20.455345),(37 20.492239),(38 20.389921),(39 20.451326),(40 20.4929),(41 20.44104),(42 20.465775),(43 20.480957),(44 20.401346),(45 20.55943),(46 20.463455),(47 20.452198),(48 20.459005),(49 20.504221),(50 20.429663),(51 20.452614),(52 20.494791),(53 20.4838),(54 20.455313),(55 20.475084),(56 20.407633),(57 20.443068),(58 20.479647),(59 20.490404),(60 20.45743),(61 20.456589),(62 20.440912),(63 20.47451),(64 20.446083),(65 20.461739),(66 20.361279),(67 20.461462),(68 20.411802),(69 20.376453),(70 20.373678),(71 20.45163),(72 20.474194),(73 20.463217),(74 20.435745),(75 20.476528),(76 20.45424),(77 20.40475),(78 20.5035),(79 20.452265),
(1 18.577654),(2 18.563917),(3 18.554771),(4 18.571272),(5 18.581268),(6 18.471642),(7 18.584274),(8 18.57597),(9 18.557194),(10 18.606476),(11 18.577501),(12 18.547054),(13 18.539515),(14 18.622744),(15 18.565619),(16 18.552061),(17 18.541985),(18 18.545708),(19 18.49389),(20 18.582932),(21 18.618954),(22 18.551527),(23 18.53794),(24 18.556915),(25 18.551722),(26 18.640251),(27 18.602919),(28 18.624384),(29 18.562998),(30 18.549417),(31 18.580353),(32 18.563953),(33 18.56453),(34 18.569395),(35 18.544468),(36 18.600906),(37 18.57794),(38 18.57504),(39 18.534657),(40 18.582071),(41 18.513363),(42 18.499134),(43 18.580353),(44 18.546522),(45 18.53091),(46 18.511208),(47 18.552773),(48 18.546734),(49 18.590878),(50 18.5147),(51 18.62595),(52 18.52259),(53 18.520859),(54 18.48925),(55 18.60144),(56 18.568123),(57 18.548588),(58 18.467997),(59 18.501411),(60 18.490314),(61 18.517796),(62 18.526583),(63 18.51024),(64 18.530952),(65 18.54122),(66 18.5415),(67 18.593597),(68 18.497936),(69 18.50303),(70 18.54801),(71 18.508163),(72 18.565504),(73 18.515316),(74 18.500162),(75 18.498667),(76 18.474373),(77 18.464764),(78 18.516548),(79 18.470472),
(1 18.247253),(2 18.213417),(3 18.238188),(4 18.249859),(5 18.230293),(6 18.212992),(7 18.267065),(8 18.357985),(9 18.2508),(10 18.256361),(11 18.248379),(12 18.29422),(13 18.267736),(14 18.25932),(15 18.213278),(16 18.282284),(17 18.24434),(18 18.210371),(19 18.253016),(20 18.251043),(21 18.191917),(22 18.276115),(23 18.261444),(24 18.268026),(25 18.23767),(26 18.261595),(27 18.196575),(28 18.229094),(29 18.20797),(30 18.182188),(31 18.202816),(32 18.211535),(33 18.2631),(34 18.30313),(35 18.286297),(36 18.268559),(37 18.302174),(38 18.277405),(39 18.240944),(40 18.250093),(41 18.281904),(42 18.218588),(43 18.266232),(44 18.207914),(45 18.230974),(46 18.271654),(47 18.268902),(48 18.22424),(49 18.30792),(50 18.249083),(51 18.276592),(52 18.314175),(53 18.21219),(54 18.216095),(55 18.179483),(56 18.247463),(57 18.253168),(58 18.155403),(59 18.26144),(60 18.239141),(61 18.231909),(62 18.204464),(63 18.203196),(64 18.200712),(65 18.194082),(66 18.233679),(67 18.194231),(68 18.220676),(69 18.214386),(70 18.259188),(71 18.200075),(72 18.249825),(73 18.256413),(74 18.232922),(75 18.20976),(76 18.23013),(77 18.174158),(78 18.301329),(79 18.275045),
(1 20.912773),(2 20.885138),(3 20.88535),(4 20.935934),(5 20.900387),(6 20.864029),(7 20.913494),(8 20.944435),(9 20.908997),(10 20.870266),(11 20.902962),(12 20.886646),(13 20.8629),(14 20.921991),(15 20.899008),(16 20.899225),(17 20.916718),(18 20.907331),(19 20.90243),(20 20.87991),(21 20.946703),(22 20.923975),(23 20.894732),(24 20.891134),(25 20.908875),(26 20.829494),(27 20.84867),(28 20.881132),(29 20.846981),(30 20.857235),(31 20.875603),(32 20.814804),(33 20.935123),(34 20.860336),(35 20.881208),(36 20.857483),(37 20.843382),(38 20.87752),(39 20.841583),(40 20.88632),(41 20.800945),(42 20.89126),(43 20.870016),(44 20.924683),(45 20.856377),(46 20.807991),(47 20.855995),(48 20.814032),(49 20.865402),(50 20.85625),(51 20.864958),(52 20.791758),(53 20.870779),(54 20.870897),(55 20.830914),(56 20.821243),(57 20.828035),(58 20.879559),(59 20.825815),(60 20.814737),(61 20.812187),(62 20.856506),(63 20.82705),(64 20.832195),(65 20.84811),(66 20.849644),(67 20.772257),(68 20.802462),(69 20.84699),(70 20.807398),(71 20.876072),(72 20.770508),(73 20.89172),(74 20.867937),(75 20.836365),(76 20.888006),(77 20.845919),(78 20.752388),(79 20.88724),
(1 20.921675),(2 20.896048),(3 20.822376),(4 20.90823),(5 20.88333),(6 20.924929),(7 20.82194),(8 20.91445),(9 20.883698),(10 20.944954),(11 20.951277),(12 20.877094),(13 20.882416),(14 20.907091),(15 20.856482),(16 20.830791),(17 20.874897),(18 20.875315),(19 20.815977),(20 20.841877),(21 20.850803),(22 20.897402),(23 20.768452),(24 20.865685),(25 20.897997),(26 20.810627),(27 20.828426),(28 20.816109),(29 20.802252),(30 20.797815),(31 20.823557),(32 20.792402),(33 20.87786),(34 20.84874),(35 20.846676),(36 20.871534),(37 20.824608),(38 20.874443),(39 20.875494),(40 20.818968),(41 20.815987),(42 20.879019),(43 20.813234),(44 20.879005),(45 20.838034),(46 20.79596),(47 20.763025),(48 20.780624),(49 20.846836),(50 20.863554),(51 20.835732),(52 20.749847),(53 20.784927),(54 20.795004),(55 20.838602),(56 20.820127),(57 20.778107),(58 20.835804),(59 20.87556),(60 20.816647),(61 20.809084),(62 20.774534),(63 20.787418),(64 20.837318),(65 20.851942),(66 20.843388),(67 20.835653),(68 20.784885),(69 20.867718),(70 20.798107),(71 20.839619),(72 20.872086),(73 20.829887),(74 20.816519),(75 20.846418),(76 20.829737),(77 20.87198),(78 20.846998),(79 20.87156),
(1 19.781027),(2 19.727558),(3 19.788132),(4 19.756762),(5 19.732233),(6 19.763718),(7 19.770046),(8 19.816751),(9 19.761765),(10 19.749786),(11 19.686913),(12 19.744017),(13 19.643387),(14 19.816082),(15 19.730247),(16 19.755175),(17 19.785755),(18 19.753044),(19 19.75156),(20 19.707392),(21 19.728443),(22 19.70426),(23 19.674765),(24 19.766771),(25 19.750818),(26 19.766432),(27 19.73196),(28 19.763935),(29 19.79006),(30 19.679705),(31 19.762386),(32 19.710316),(33 19.692745),(34 19.738367),(35 19.73091),(36 19.74076),(37 19.737782),(38 19.71999),(39 19.728973),(40 19.7969),(41 19.702753),(42 19.80279),(43 19.740639),(44 19.752808),(45 19.734238),(46 19.771013),(47 19.771852),(48 19.74699),(49 19.78745),(50 19.778587),(51 19.740496),(52 19.733185),(53 19.715673),(54 19.768429),(55 19.718777),(56 19.698126),(57 19.758583),(58 19.744497),(59 19.816015),(60 19.681183),(61 19.764097),(62 19.775324),(63 19.714447),(64 19.752274),(65 19.742186),(66 19.750834),(67 19.717836),(68 19.760262),(69 19.746784),(70 19.767532),(71 19.77403),(72 19.745424),(73 19.69386),(74 19.782682),(75 19.703669),(76 19.740004),(77 19.690119),(78 19.771757),(79 19.791515),
(1 17.528473),(2 17.58532),(3 17.581295),(4 17.558151),(5 17.507782),(6 17.606302),(7 17.585875),(8 17.621805),(9 17.600039),(10 17.539907),(11 17.570677),(12 17.538431),(13 17.56458),(14 17.54369),(15 17.571207),(16 17.62083),(17 17.505095),(18 17.504322),(19 17.54647),(20 17.566189),(21 17.552689),(22 17.546082),(23 17.523628),(24 17.559992),(25 17.530964),(26 17.555267),(27 17.471323),(28 17.519978),(29 17.514847),(30 17.527122),(31 17.581766),(32 17.47265),(33 17.514063),(34 17.540174),(35 17.474438),(36 17.502552),(37 17.503738),(38 17.475979),(39 17.447464),(40 17.449593),(41 17.533524),(42 17.460226),(43 17.496065),(44 17.520056),(45 17.479721),(46 17.511578),(47 17.472404),(48 17.547995),(49 17.551039),(50 17.496529),(51 17.504217),(52 17.521805),(53 17.502169),(54 17.498175),(55 17.501846),(56 17.53276),(57 17.496738),(58 17.470442),(59 17.559834),(60 17.480276),(61 17.473145),(62 17.569605),(63 17.479662),(64 17.482952),(65 17.508669),(66 17.51797),(67 17.488543),(68 17.483288),(69 17.498825),(70 17.50577),(71 17.55193),(72 17.511843),(73 17.563665),(74 17.51631),(75 17.517084),(76 17.524412),(77 17.522783),(78 17.561365),(79 17.517572),
(1 17.922413),(2 17.933065),(3 17.9031),(4 17.947971),(5 17.94685),(6 17.92632),(7 17.91049),(8 17.878412),(9 17.92216),(10 17.887222),(11 17.889845),(12 17.900473),(13 17.899715),(14 17.853144),(15 17.905212),(16 17.856144),(17 17.873535),(18 17.85471),(19 17.903896),(20 17.820625),(21 17.909517),(22 17.87753),(23 17.892899),(24 17.87801),(25 17.913351),(26 17.887411),(27 17.843662),(28 17.892788),(29 17.862284),(30 17.847195),(31 17.922634),(32 17.880964),(33 17.888615),(34 17.84972),(35 17.866274),(36 17.853912),(37 17.839937),(38 17.852032),(39 17.885517),(40 17.81726),(41 17.84085),(42 17.831045),(43 17.909424),(44 17.838678),(45 17.907013),(46 17.822617),(47 17.877094),(48 17.90058),(49 17.86787),(50 17.909174),(51 17.872152),(52 17.905413),(53 17.85317),(54 17.84585),(55 17.913788),(56 17.90106),(57 17.836699),(58 17.81198),(59 17.881653),(60 17.892067),(61 17.855736),(62 17.876453),(63 17.812948),(64 17.823391),(65 17.861935),(66 17.850115),(67 17.85855),(68 17.856682),(69 17.88831),(70 17.894638),(71 17.813084),(72 17.844452),(73 17.865908),(74 17.843271),(75 17.883522),(76 17.835695),(77 17.854187),(78 17.873741),(79 17.853395),
(1 19.14494),(2 19.158031),(3 19.212097),(4 19.201672),(5 19.170752),(6 19.220064),(7 19.209543),(8 19.242287),(9 19.154001),(10 19.176218),(11 19.181736),(12 19.194927),(13 19.111292),(14 19.169641),(15 19.210598),(16 19.185825),(17 19.115877),(18 19.162796),(19 19.199125),(20 19.182594),(21 19.12663),(22 19.10555),(23 19.083456),(24 19.134157),(25 19.20828),(26 19.121698),(27 19.15075),(28 19.124596),(29 19.115398),(30 19.17809),(31 19.14158),(32 19.16872),(33 19.125996),(34 19.152348),(35 19.113441),(36 19.1314),(37 19.133873),(38 19.146776),(39 19.09864),(40 19.120642),(41 19.181652),(42 19.102766),(43 19.043406),(44 19.138577),(45 19.118269),(46 19.143011),(47 19.09283),(48 19.094622),(49 19.129004),(50 19.114048),(51 19.149498),(52 19.101772),(53 19.137362),(54 19.168726),(55 19.141474),(56 19.122972),(57 19.1061),(58 19.065239),(59 19.11869),(60 19.051998),(61 19.125496),(62 19.124735),(63 19.139112),(64 19.11294),(65 19.125721),(66 19.080523),(67 19.099026),(68 19.122938),(69 19.090504),(70 19.097212),(71 19.0822),(72 19.116364),(73 19.097214),(74 19.092922),(75 19.132217),(76 19.110323),(77 19.106735),(78 19.14173),(79 19.092098),
(1 17.088175),(2 17.119051),(3 17.111393),(4 17.133816),(5 17.120531),(6 17.074965),(7 17.101612),(8 17.131838),(9 17.087578),(10 17.068226),(11 17.093477),(12 17.113098),(13 17.103294),(14 17.084625),(15 17.046759),(16 17.085472),(17 17.017868),(18 17.027868),(19 17.09199),(20 17.072443),(21 17.02375),(22 17.087587),(23 17.044523),(24 17.01949),(25 17.036043),(26 17.027407),(27 17.085768),(28 17.037388),(29 17.04982),(30 17.045195),(31 17.050718),(32 17.097136),(33 17.006342),(34 17.028492),(35 17.003592),(36 16.983776),(37 17.05713),(38 17.010307),(39 17.026392),(40 17.077913),(41 17.045498),(42 17.058327),(43 17.057884),(44 17.009378),(45 17.03702),(46 16.996103),(47 17.033545),(48 17.06615),(49 17.049437),(50 17.03012),(51 17.019894),(52 17.033438),(53 17.030214),(54 16.965853),(55 17.007612),(56 16.94661),(57 17.036627),(58 17.004202),(59 16.99257),(60 16.984983),(61 17.006262),(62 17.014406),(63 16.968294),(64 16.983727),(65 16.948462),(66 17.025936),(67 17.006334),(68 17.00519),(69 17.00619),(70 17.029943),(71 16.988218),(72 17.009184),(73 16.972485),(74 17.016115),(75 17.035172),(76 17.014988),(77 17.047829),(78 17.025633),(79 17.029564),
(1 17.682411),(2 17.736193),(3 17.649952),(4 17.67782),(5 17.709475),(6 17.63519),(7 17.666843),(8 17.695238),(9 17.699444),(10 17.644108),(11 17.643093),(12 17.69655),(13 17.655222),(14 17.667562),(15 17.693499),(16 17.669611),(17 17.67909),(18 17.724659),(19 17.70275),(20 17.632864),(21 17.640022),(22 17.64977),(23 17.589031),(24 17.654018),(25 17.649017),(26 17.547022),(27 17.699121),(28 17.623941),(29 17.628075),(30 17.672226),(31 17.635347),(32 17.650345),(33 17.614094),(34 17.660639),(35 17.636673),(36 17.636105),(37 17.634308),(38 17.609013),(39 17.658398),(40 17.712215),(41 17.651558),(42 17.65989),(43 17.682816),(44 17.64606),(45 17.683699),(46 17.654371),(47 17.647762),(48 17.677841),(49 17.653713),(50 17.678354),(51 17.652065),(52 17.649406),(53 17.6698),(54 17.599579),(55 17.618862),(56 17.671444),(57 17.63149),(58 17.632887),(59 17.633406),(60 17.648731),(61 17.631521),(62 17.588829),(63 17.670494),(64 17.628103),(65 17.564692),(66 17.652185),(67 17.629807),(68 17.67071),(69 17.620228),(70 17.641588),(71 17.687843),(72 17.626568),(73 17.650667),(74 17.611431),(75 17.685055),(76 17.678448),(77 17.610413),(78 17.616041),(79 17.652836),
