1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,
(1 16.601318),(2 16.642612),(3 16.577929),(4 16.578176),(5 16.619196),(6 16.631308),(7 16.606607),(8 16.64503),(9 16.590054),(10 16.646416),(11 16.62921),(12 16.578213),(13 16.644377),(14 16.631878),(15 16.590006),(16 16.648977),(17 16.573174),(18 16.606718),(19 16.663147),(20 16.636667),(21 16.651167),(22 16.636919),(23 16.69615),(24 16.644491),(25 16.672684),(26 16.662537),(27 16.691334),(28 16.650185),(29 16.657623),(30 16.601683),(31 16.650175),(32 16.622128),(33 16.666756),(34 16.683727),(35 16.667358),(36 16.6834),(37 16.655151),(38 16.657322),(39 16.667522),(40 16.602573),(41 16.642399),(42 16.661686),(43 16.623499),(44 16.588501),(45 16.65084),(46 16.570414),(47 16.640036),(48 16.67403),(49 16.63595),(50 16.573223),(51 16.618294),(52 16.6268),(53 16.597837),(54 16.603792),(55 16.635082),(56 16.590614),(57 16.569138),(58 16.600708),(59 16.602531),(60 16.604816),(61 16.630098),(62 16.572138),(63 16.567106),(64 16.582325),(65 16.622),(66 16.57682),(67 16.575872),(68 16.595638),(69 16.627419),(70 16.64449),(71 16.642138),(72 16.593023),(73 16.63953),(74 16.632637),(75 16.676962),(76 16.593124),(77 16.581944),(78 16.546877),(79 16.602812),
(1 16.913164),(2 16.98573),(3 16.970749),(4 16.924837),(5 16.924782),(6 16.908121),(7 16.962318),(8 16.946598),(9 16.921282),(10 16.91616),(11 16.908438),(12 16.968496),(13 16.952892),(14 16.979383),(15 16.885109),(16 16.926474),(17 16.923296),(18 16.92135),(19 16.983135),(20 16.924109),(21 16.93401),(22 16.860126),(23 16.923063),(24 16.966974),(25 16.891874),(26 16.887794),(27 16.970036),(28 16.911362),(29 16.913172),(30 16.894459),(31 16.871292),(32 16.921225),(33 16.911963),(34 16.918167),(35 16.888994),(36 16.863575),(37 16.941565),(38 16.936155),(39 16.937273),(40 16.886864),(41 16.91759),(42 16.875727),(43 16.931412),(44 16.975916),(45 16.908667),(46 16.890106),(47 16.906513),(48 16.905308),(49 16.856436),(50 16.869038),(51 16.818428),(52 16.9068),(53 16.93444),(54 16.86463),(55 16.901878),(56 16.853928),(57 16.857002),(58 16.863016),(59 16.927557),(60 16.859402),(61 16.85757),(62 16.882732),(63 16.780565),(64 16.836838),(65 16.885363),(66 16.863405),(67 16.842413),(68 16.89813),(69 16.896608),(70 16.862312),(71 16.802645),(72 16.876469),(73 16.880878),(74 16.80781),(75 16.877237),(76 16.87228),(77 16.765457),(78 16.837137),(79 16.838121),
(1 16.942823),(2 16.983585),(3 16.957401),(4 16.938948),(5 16.970991),(6 16.950903),(7 16.942318),(8 17.032522),(9 16.989258),(10 16.998693),(11 16.964874),(12 16.950338),(13 16.960627),(14 16.980953),(15 17.002909),(16 16.929754),(17 16.964397),(18 16.954294),(19 16.953794),(20 16.916544),(21 16.999136),(22 16.921179),(23 16.88576),(24 16.97734),(25 16.884693),(26 16.914818),(27 16.959354),(28 16.945421),(29 16.874987),(30 16.951715),(31 17.021467),(32 16.923742),(33 16.93171),(34 16.934685),(35 16.910337),(36 16.947989),(37 16.86647),(38 16.935596),(39 16.963455),(40 16.894972),(41 16.902136),(42 16.953741),(43 16.935474),(44 16.87445),(45 16.912987),(46 16.91344),(47 16.90977),(48 16.953232),(49 16.887512),(50 16.927284),(51 16.894024),(52 16.879835),(53 16.875414),(54 16.866398),(55 16.919216),(56 16.934797),(57 16.898794),(58 16.858784),(59 16.839443),(60 16.901152),(61 16.8436),(62 16.884851),(63 16.902716),(64 16.857178),(65 16.823973),(66 16.84362),(67 16.892645),(68 16.89129),(69 16.87975),(70 16.870417),(71 16.883917),(72 16.900045),(73 16.8782),(74 16.883774),(75 16.924042),(76 16.863007),(77 16.850132),(78 16.858463),(79 16.854536),
(1 16.315283),(2 16.288998),(3 16.24557),(4 16.271296),(5 16.296062),(6 16.304909),(7 16.327272),(8 16.305435),(9 16.302395),(10 16.340925),(11 16.25468),(12 16.323927),(13 16.309393),(14 16.238289),(15 16.304823),(16 16.313072),(17 16.317343),(18 16.281721),(19 16.286053),(20 16.257269),(21 16.309174),(22 16.253399),(23 16.27361),(24 16.279795),(25 16.301525),(26 16.362488),(27 16.287281),(28 16.310333),(29 16.284838),(30 16.255056),(31 16.342396),(32 16.333752),(33 16.26556),(34 16.301188),(35 16.27578),(36 16.303034),(37 16.297594),(38 16.320147),(39 16.310297),(40 16.26656),(41 16.248816),(42 16.25871),(43 16.280077),(44 16.197826),(45 16.251848),(46 16.26212),(47 16.323195),(48 16.261246),(49 16.311367),(50 16.310642),(51 16.24376),(52 16.278301),(53 16.247551),(54 16.29019),(55 16.25828),(56 16.283352),(57 16.296335),(58 16.225111),(59 16.214886),(60 16.246147),(61 16.224854),(62 16.22902),(63 16.238789),(64 16.250345),(65 16.235167),(66 16.30037),(67 16.279009),(68 16.246038),(69 16.254442),(70 16.240873),(71 16.252258),(72 16.239882),(73 16.23474),(74 16.232847),(75 16.206413),(76 16.208563),(77 16.253897),(78 16.219912),(79 16.22258),
(1 16.73484),(2 16.834301),(3 16.851456),(4 16.74812),(5 16.73644),(6 16.721144),(7 16.739313),(8 16.767786),(9 16.749899),(10 16.733536),(11 16.789913),(12 16.74074),(13 16.755892),(14 16.729004),(15 16.753042),(16 16.721401),(17 16.774336),(18 16.75182),(19 16.748766),(20 16.770828),(21 16.810282),(22 16.754662),(23 16.711737),(24 16.769352),(25 16.751307),(26 16.75814),(27 16.704058),(28 16.7775),(29 16.832657),(30 16.75188),(31 16.801973),(32 16.722958),(33 16.731024),(34 16.74592),(35 16.75388),(36 16.727121),(37 16.723753),(38 16.714832),(39 16.724653),(40 16.706),(41 16.74219),(42 16.763275),(43 16.734709),(44 16.717718),(45 16.81061),(46 16.778728),(47 16.765373),(48 16.737614),(49 16.754335),(50 16.742098),(51 16.780409),(52 16.72855),(53 16.751446),(54 16.725515),(55 16.724348),(56 16.762661),(57 16.737526),(58 16.749037),(59 16.764816),(60 16.721933),(61 16.76731),(62 16.72769),(63 16.7515),(64 16.781624),(65 16.751377),(66 16.785625),(67 16.691013),(68 16.730482),(69 16.763563),(70 16.74779),(71 16.73777),(72 16.736317),(73 16.760159),(74 16.765764),(75 16.71318),(76 16.755941),(77 16.693853),(78 16.814539),(79 16.767984),
(1 17.891638),(2 17.87469),(3 17.886759),(4 17.909492),(5 17.939907),(6 17.8275),(7 17.928349),(8 17.89069),(9 17.87792),(10 17.858566),(11 17.932434),(12 17.891565),(13 17.873775),(14 17.871124),(15 17.898972),(16 17.897203),(17 17.91533),(18 17.834091),(19 17.886412),(20 17.925077),(21 17.907299),(22 17.894205),(23 17.897324),(24 17.878212),(25 17.85529),(26 17.868374),(27 17.886515),(28 17.890121),(29 17.889294),(30 17.866644),(31 17.909452),(32 17.863768),(33 17.85953),(34 17.895222),(35 17.882128),(36 17.864052),(37 17.91724),(38 17.83986),(39 17.89627),(40 17.886663),(41 17.914042),(42 17.86617),(43 17.90125),(44 17.774527),(45 17.943548),(46 17.912287),(47 17.847486),(48 17.878445),(49 17.923805),(50 17.858109),(51 17.908497),(52 17.862328),(53 17.870844),(54 17.865358),(55 17.87123),(56 17.873878),(57 17.874102),(58 17.86909),(59 17.8503),(60 17.844812),(61 17.818361),(62 17.859446),(63 17.897135),(64 17.904852),(65 17.83783),(66 17.860592),(67 17.876162),(68 17.860802),(69 17.808022),(70 17.781937),(71 17.922968),(72 17.866419),(73 17.862747),(74 17.887152),(75 17.901886),(76 17.9103),(77 17.797644),(78 17.91082),(79 17.88031),
(1 17.651503),(2 17.586494),(3 17.615643),(4 17.603544),(5 17.58055),(6 17.571362),(7 17.585209),(8 17.640366),(9 17.59186),(10 17.62815),(11 17.621275),(12 17.615633),(13 17.579094),(14 17.589344),(15 17.600395),(16 17.568546),(17 17.624088),(18 17.60696),(19 17.564543),(20 17.642069),(21 17.628721),(22 17.610785),(23 17.602713),(24 17.57021),(25 17.558876),(26 17.599773),(27 17.621557),(28 17.613594),(29 17.61517),(30 17.583662),(31 17.625822),(32 17.584803),(33 17.625854),(34 17.627562),(35 17.589909),(36 17.639277),(37 17.652805),(38 17.561253),(39 17.602663),(40 17.615921),(41 17.575329),(42 17.593645),(43 17.59911),(44 17.56718),(45 17.584219),(46 17.562946),(47 17.595213),(48 17.585653),(49 17.634151),(50 17.56323),(51 17.6255),(52 17.610004),(53 17.628378),(54 17.563896),(55 17.628416),(56 17.593332),(57 17.551683),(58 17.504725),(59 17.604929),(60 17.546534),(61 17.577003),(62 17.589417),(63 17.586594),(64 17.56967),(65 17.635931),(66 17.54977),(67 17.593931),(68 17.564783),(69 17.536306),(70 17.577393),(71 17.521637),(72 17.5747),(73 17.48466),(74 17.518307),(75 17.509357),(76 17.5419),(77 17.50903),(78 17.53645),(79 17.5317),
(1 17.79693),(2 17.75974),(3 17.726166),(4 17.786198),(5 17.73713),(6 17.754833),(7 17.782848),(8 17.843748),(9 17.78771),(10 17.757559),(11 17.739902),(12 17.767),(13 17.76715),(14 17.77392),(15 17.784515),(16 17.784157),(17 17.760643),(18 17.784046),(19 17.725132),(20 17.803366),(21 17.765518),(22 17.7814),(23 17.72314),(24 17.832062),(25 17.826645),(26 17.787344),(27 17.757187),(28 17.804424),(29 17.755682),(30 17.776945),(31 17.784744),(32 17.76893),(33 17.810999),(34 17.847065),(35 17.824154),(36 17.821053),(37 17.777906),(38 17.816963),(39 17.766748),(40 17.796526),(41 17.776419),(42 17.737469),(43 17.823961),(44 17.78762),(45 17.76906),(46 17.738758),(47 17.773119),(48 17.758894),(49 17.754171),(50 17.757301),(51 17.822824),(52 17.761753),(53 17.748617),(54 17.780764),(55 17.792696),(56 17.74656),(57 17.789991),(58 17.7375),(59 17.721487),(60 17.79167),(61 17.721579),(62 17.700497),(63 17.701729),(64 17.750612),(65 17.744894),(66 17.728186),(67 17.756887),(68 17.72138),(69 17.717754),(70 17.753408),(71 17.70987),(72 17.739056),(73 17.745155),(74 17.7194),(75 17.74064),(76 17.73143),(77 17.684874),(78 17.724976),(79 17.738401),
(1 16.394049),(2 16.372711),(3 16.365126),(4 16.40941),(5 16.43151),(6 16.399107),(7 16.398563),(8 16.42227),(9 16.382841),(10 16.38924),(11 16.387392),(12 16.384203),(13 16.379023),(14 16.458523),(15 16.359022),(16 16.393547),(17 16.387127),(18 16.43881),(19 16.42535),(20 16.412502),(21 16.413958),(22 16.413774),(23 16.373331),(24 16.40816),(25 16.431868),(26 16.4086),(27 16.411709),(28 16.386253),(29 16.376755),(30 16.366497),(31 16.362146),(32 16.364922),(33 16.424732),(34 16.35462),(35 16.381008),(36 16.353085),(37 16.356924),(38 16.40691),(39 16.369648),(40 16.342772),(41 16.366945),(42 16.39782),(43 16.410862),(44 16.412724),(45 16.401077),(46 16.35808),(47 16.413404),(48 16.38692),(49 16.424547),(50 16.354893),(51 16.3985),(52 16.375748),(53 16.362885),(54 16.40096),(55 16.3472),(56 16.353176),(57 16.360086),(58 16.395731),(59 16.43481),(60 16.296532),(61 16.343563),(62 16.365244),(63 16.337866),(64 16.354683),(65 16.371096),(66 16.342419),(67 16.308298),(68 16.328886),(69 16.388802),(70 16.324633),(71 16.358006),(72 16.349016),(73 16.379084),(74 16.345905),(75 16.343937),(76 16.345121),(77 16.38167),(78 16.343044),(79 16.407417),
(1 17.92298),(2 17.892153),(3 17.915483),(4 17.952272),(5 17.88384),(6 17.937445),(7 17.895037),(8 17.92912),(9 17.876633),(10 17.908241),(11 17.907457),(12 17.889694),(13 17.844217),(14 17.937605),(15 17.896608),(16 17.897717),(17 17.92076),(18 17.846481),(19 17.854723),(20 17.8811),(21 17.911469),(22 17.901733),(23 17.863539),(24 17.88447),(25 17.921816),(26 17.910542),(27 17.832563),(28 17.886293),(29 17.887587),(30 17.889067),(31 17.886707),(32 17.870066),(33 17.851067),(34 17.926146),(35 17.866064),(36 17.913055),(37 17.881056),(38 17.90731),(39 17.854815),(40 17.90455),(41 17.87336),(42 17.892849),(43 17.851883),(44 17.901619),(45 17.860853),(46 17.893137),(47 17.841396),(48 17.820963),(49 17.859537),(50 17.88109),(51 17.888952),(52 17.843998),(53 17.868984),(54 17.871277),(55 17.855425),(56 17.819067),(57 17.852013),(58 17.854837),(59 17.873549),(60 17.884993),(61 17.823847),(62 17.876625),(63 17.81773),(64 17.850937),(65 17.834593),(66 17.862326),(67 17.866705),(68 17.84591),(69 17.862593),(70 17.854286),(71 17.895233),(72 17.842028),(73 17.81138),(74 17.844006),(75 17.848843),(76 17.862782),(77 17.86244),(78 17.847174),(79 17.87741),
(1 15.820442),(2 15.855481),(3 15.846914),(4 15.8481),(5 15.841312),(6 15.909576),(7 15.86369),(8 15.902937),(9 15.9170065),(10 15.87624),(11 15.854663),(12 15.872754),(13 15.844481),(14 15.871515),(15 15.824348),(16 15.84834),(17 15.879527),(18 15.812523),(19 15.882984),(20 15.852304),(21 15.85132),(22 15.831854),(23 15.819304),(24 15.834626),(25 15.873068),(26 15.8618765),(27 15.826997),(28 15.829215),(29 15.850063),(30 15.8497),(31 15.842293),(32 15.788471),(33 15.851992),(34 15.822781),(35 15.850383),(36 15.837284),(37 15.801611),(38 15.806188),(39 15.832836),(40 15.83681),(41 15.828354),(42 15.80849),(43 15.836946),(44 15.801576),(45 15.781376),(46 15.825738),(47 15.798001),(48 15.804435),(49 15.8655615),(50 15.837302),(51 15.801781),(52 15.822933),(53 15.790746),(54 15.7954645),(55 15.828075),(56 15.827668),(57 15.855684),(58 15.796797),(59 15.846818),(60 15.777512),(61 15.840474),(62 15.819151),(63 15.847774),(64 15.80662),(65 15.854785),(66 15.800346),(67 15.804651),(68 15.823358),(69 15.809349),(70 15.831901),(71 15.838375),(72 15.866258),(73 15.842969),(74 15.823794),(75 15.811666),(76 15.837339),(77 15.787901),(78 15.819957),(79 15.818067),
(1 15.440297),(2 15.475582),(3 15.425708),(4 15.456172),(5 15.414781),(6 15.46466),(7 15.409166),(8 15.472389),(9 15.436265),(10 15.410075),(11 15.419954),(12 15.418026),(13 15.431687),(14 15.399221),(15 15.410005),(16 15.479458),(17 15.374258),(18 15.415268),(19 15.3999815),(20 15.404856),(21 15.425695),(22 15.396206),(23 15.406058),(24 15.449301),(25 15.432378),(26 15.452334),(27 15.366456),(28 15.415466),(29 15.37738),(30 15.385628),(31 15.45531),(32 15.426684),(33 15.380273),(34 15.408766),(35 15.403239),(36 15.3877),(37 15.41989),(38 15.391421),(39 15.417592),(40 15.377734),(41 15.449863),(42 15.412034),(43 15.42958),(44 15.460596),(45 15.430906),(46 15.363358),(47 15.427083),(48 15.444414),(49 15.4175205),(50 15.399101),(51 15.422846),(52 15.420577),(53 15.429232),(54 15.421483),(55 15.414577),(56 15.447021),(57 15.414192),(58 15.373722),(59 15.400978),(60 15.369711),(61 15.370393),(62 15.389292),(63 15.378672),(64 15.374191),(65 15.413294),(66 15.425558),(67 15.376502),(68 15.382674),(69 15.385415),(70 15.413351),(71 15.382567),(72 15.339752),(73 15.39543),(74 15.395723),(75 15.376419),(76 15.36837),(77 15.380536),(78 15.384919),(79 15.357628),
(1 17.178583),(2 17.216963),(3 17.148853),(4 17.195618),(5 17.204481),(6 17.20205),(7 17.204218),(8 17.192295),(9 17.189487),(10 17.162619),(11 17.233274),(12 17.204422),(13 17.181896),(14 17.179646),(15 17.254826),(16 17.157173),(17 17.12868),(18 17.17754),(19 17.240484),(20 17.175459),(21 17.181536),(22 17.17941),(23 17.128344),(24 17.16349),(25 17.216581),(26 17.178621),(27 17.199743),(28 17.155956),(29 17.179852),(30 17.168364),(31 17.227919),(32 17.17425),(33 17.177046),(34 17.186012),(35 17.138577),(36 17.166025),(37 17.163801),(38 17.168976),(39 17.13691),(40 17.158216),(41 17.146854),(42 17.113607),(43 17.163275),(44 17.166182),(45 17.147692),(46 17.129852),(47 17.116571),(48 17.143696),(49 17.189362),(50 17.16378),(51 17.16882),(52 17.14274),(53 17.143785),(54 17.155214),(55 17.175358),(56 17.15895),(57 17.124273),(58 17.105206),(59 17.15876),(60 17.160158),(61 17.162281),(62 17.124012),(63 17.135359),(64 17.117994),(65 17.121227),(66 17.102732),(67 17.144384),(68 17.153704),(69 17.129656),(70 17.13537),(71 17.136946),(72 17.131697),(73 17.11618),(74 17.10837),(75 17.13674),(76 17.15753),(77 17.126438),(78 17.156317),(79 17.155605),
(1 16.804586),(2 16.829576),(3 16.846872),(4 16.832386),(5 16.836302),(6 16.817244),(7 16.862762),(8 16.820261),(9 16.811071),(10 16.806879),(11 16.808086),(12 16.847698),(13 16.82351),(14 16.812817),(15 16.811459),(16 16.818213),(17 16.840498),(18 16.827358),(19 16.834455),(20 16.815435),(21 16.790956),(22 16.785067),(23 16.811329),(24 16.768229),(25 16.798105),(26 16.78549),(27 16.854597),(28 16.824165),(29 16.816423),(30 16.811716),(31 16.820646),(32 16.842127),(33 16.825607),(34 16.821249),(35 16.794062),(36 16.801193),(37 16.814497),(38 16.772314),(39 16.786228),(40 16.834408),(41 16.77829),(42 16.788555),(43 16.816319),(44 16.786192),(45 16.78502),(46 16.783993),(47 16.796673),(48 16.811523),(49 16.817734),(50 16.846354),(51 16.786531),(52 16.812288),(53 16.810394),(54 16.729427),(55 16.80488),(56 16.775248),(57 16.784359),(58 16.757723),(59 16.801207),(60 16.762266),(61 16.764715),(62 16.78018),(63 16.761553),(64 16.78316),(65 16.75494),(66 16.78341),(67 16.800077),(68 16.750864),(69 16.759512),(70 16.774292),(71 16.783274),(72 16.768476),(73 16.756054),(74 16.764034),(75 16.78926),(76 16.777596),(77 16.788778),(78 16.767288),(79 16.74669),
(1 15.658942),(2 15.670125),(3 15.668027),(4 15.632138),(5 15.670444),(6 15.618501),(7 15.664536),(8 15.647204),(9 15.641812),(10 15.624797),(11 15.609866),(12 15.65624),(13 15.655377),(14 15.631999),(15 15.657569),(16 15.615432),(17 15.629143),(18 15.686448),(19 15.653241),(20 15.637832),(21 15.579433),(22 15.645873),(23 15.582787),(24 15.635805),(25 15.628802),(26 15.561845),(27 15.6195545),(28 15.628524),(29 15.6138525),(30 15.636271),(31 15.638704),(32 15.64948),(33 15.617648),(34 15.6029625),(35 15.585252),(36 15.591666),(37 15.612322),(38 15.569469),(39 15.571717),(40 15.629904),(41 15.6079445),(42 15.612238),(43 15.641377),(44 15.58679),(45 15.6172285),(46 15.5977),(47 15.596445),(48 15.61199),(49 15.576575),(50 15.586516),(51 15.614231),(52 15.621781),(53 15.633425),(54 15.581705),(55 15.598145),(56 15.625453),(57 15.573487),(58 15.614817),(59 15.56218),(60 15.594587),(61 15.583745),(62 15.609411),(63 15.591081),(64 15.571306),(65 15.540328),(66 15.565437),(67 15.577526),(68 15.624105),(69 15.557813),(70 15.577754),(71 15.5718155),(72 15.571944),(73 15.564186),(74 15.565351),(75 15.580779),(76 15.584148),(77 15.551149),(78 15.568686),(79 15.576149),
(1 13.514436),(2 13.48117),(3 13.474549),(4 13.4902315),(5 13.480214),(6 13.453107),(7 13.451159),(8 13.466895),(9 13.475623),(10 13.470551),(11 13.488595),(12 13.467341),(13 13.447661),(14 13.466084),(15 13.493422),(16 13.466969),(17 13.457002),(18 13.475671),(19 13.491538),(20 13.478729),(21 13.490862),(22 13.481227),(23 13.468337),(24 13.476315),(25 13.50365),(26 13.455788),(27 13.468513),(28 13.48645),(29 13.449645),(30 13.451939),(31 13.467472),(32 13.466708),(33 13.44647),(34 13.443357),(35 13.441274),(36 13.446679),(37 13.461181),(38 13.457609),(39 13.475345),(40 13.465497),(41 13.459582),(42 13.432519),(43 13.469843),(44 13.46338),(45 13.451002),(46 13.468746),(47 13.461742),(48 13.424851),(49 13.44241),(50 13.457872),(51 13.448356),(52 13.435077),(53 13.457615),(54 13.488388),(55 13.474908),(56 13.465769),(57 13.4685),(58 13.42979),(59 13.427574),(60 13.480799),(61 13.470646),(62 13.423101),(63 13.444134),(64 13.420486),(65 13.409522),(66 13.470346),(67 13.431572),(68 13.419948),(69 13.449902),(70 13.43827),(71 13.457567),(72 13.421983),(73 13.445762),(74 13.440159),(75 13.454789),(76 13.42551),(77 13.426849),(78 13.416345),(79 13.430537),
(1 13.323719),(2 13.305003),(3 13.362009),(4 13.327951),(5 13.348937),(6 13.291049),(7 13.30717),(8 13.307635),(9 13.281257),(10 13.3170395),(11 13.325613),(12 13.318197),(13 13.31199),(14 13.333426),(15 13.324776),(16 13.295322),(17 13.308147),(18 13.317394),(19 13.338028),(20 13.308523),(21 13.304162),(22 13.330548),(23 13.33156),(24 13.293076),(25 13.313767),(26 13.30374),(27 13.328807),(28 13.322045),(29 13.337728),(30 13.323842),(31 13.302422),(32 13.323366),(33 13.301655),(34 13.32207),(35 13.34172),(36 13.31797),(37 13.337295),(38 13.342007),(39 13.299373),(40 13.318447),(41 13.318618),(42 13.321516),(43 13.322807),(44 13.299828),(45 13.2743),(46 13.286926),(47 13.261005),(48 13.268692),(49 13.30805),(50 13.306383),(51 13.312277),(52 13.275305),(53 13.28646),(54 13.3162365),(55 13.325959),(56 13.2762985),(57 13.304835),(58 13.30788),(59 13.315609),(60 13.280067),(61 13.301977),(62 13.279266),(63 13.26263),(64 13.309932),(65 13.282763),(66 13.303516),(67 13.310049),(68 13.290629),(69 13.30967),(70 13.282734),(71 13.334814),(72 13.309802),(73 13.2916765),(74 13.310982),(75 13.309042),(76 13.293158),(77 13.297706),(78 13.276753),(79 13.30394),
(1 13.989128),(2 13.95593),(3 13.98804),(4 13.96217),(5 13.973364),(6 13.987762),(7 13.974365),(8 13.95913),(9 13.953073),(10 13.955633),(11 13.962317),(12 14.015185),(13 13.975897),(14 13.956922),(15 13.938207),(16 14.008386),(17 13.9747715),(18 13.966775),(19 13.948808),(20 13.956901),(21 13.982095),(22 13.9892645),(23 13.963878),(24 13.962345),(25 13.97717),(26 13.965623),(27 13.984661),(28 13.967431),(29 13.958138),(30 13.965705),(31 13.967145),(32 13.974219),(33 13.969264),(34 13.933604),(35 13.963645),(36 13.959919),(37 13.95591),(38 13.913859),(39 13.96195),(40 13.928882),(41 13.97805),(42 13.916815),(43 13.988247),(44 13.925165),(45 13.978761),(46 13.942644),(47 13.930908),(48 13.918754),(49 13.9637985),(50 13.934488),(51 13.92869),(52 13.955312),(53 13.950832),(54 13.941951),(55 13.909148),(56 13.93656),(57 13.946896),(58 13.906404),(59 13.938959),(60 13.953806),(61 13.926427),(62 13.95491),(63 13.946281),(64 13.937517),(65 13.915795),(66 13.931426),(67 13.943165),(68 13.937609),(69 13.94396),(70 13.927134),(71 13.947881),(72 13.89908),(73 13.9291525),(74 13.912912),(75 13.936823),(76 13.8955),(77 13.918803),(78 13.922424),(79 13.95365),
(1 12.0474825),(2 12.005964),(3 12.051222),(4 12.005509),(5 12.025015),(6 11.968295),(7 12.013181),(8 12.019523),(9 12.016497),(10 12.015613),(11 11.988528),(12 12.039411),(13 12.018783),(14 12.037063),(15 12.002958),(16 12.012885),(17 11.998527),(18 11.99387),(19 11.989112),(20 11.978093),(21 11.998154),(22 12.015137),(23 11.999215),(24 12.002536),(25 11.969907),(26 11.986929),(27 11.995076),(28 12.032834),(29 12.006828),(30 11.999687),(31 12.010029),(32 11.999221),(33 12.020296),(34 11.986996),(35 12.001133),(36 12.013353),(37 12.008635),(38 12.002628),(39 12.005337),(40 12.023374),(41 11.982301),(42 12.008279),(43 11.992055),(44 11.956142),(45 12.02327),(46 11.995451),(47 11.994814),(48 11.973316),(49 12.00253),(50 12.005163),(51 11.999128),(52 12.015435),(53 12.004902),(54 11.994819),(55 11.9835005),(56 12.013637),(57 11.990095),(58 11.993057),(59 11.99446),(60 11.97231),(61 11.9736185),(62 11.995249),(63 11.966362),(64 11.984174),(65 11.982698),(66 11.991802),(67 11.97991),(68 11.971896),(69 11.982264),(70 11.9783745),(71 11.970974),(72 11.985926),(73 11.958513),(74 11.993676),(75 11.969986),(76 11.961746),(77 11.989559),(78 11.98008),(79 12.005194),
(1 12.058355),(2 12.056707),(3 12.078601),(4 12.087905),(5 12.065495),(6 12.084559),(7 12.065639),(8 12.041299),(9 12.042281),(10 12.064285),(11 12.0676565),(12 12.072542),(13 12.099739),(14 12.035177),(15 12.067712),(16 12.0686),(17 12.034313),(18 12.02255),(19 12.05145),(20 12.064309),(21 12.070494),(22 12.0610285),(23 12.026289),(24 12.049223),(25 12.04305),(26 12.074846),(27 12.08722),(28 12.029788),(29 12.0702095),(30 12.07846),(31 12.058343),(32 12.028588),(33 12.041789),(34 12.054274),(35 12.063322),(36 12.046599),(37 12.044501),(38 12.0730295),(39 12.037078),(40 12.047092),(41 12.021673),(42 12.038643),(43 12.0347805),(44 12.018934),(45 12.063256),(46 12.022539),(47 12.053587),(48 12.036081),(49 12.039033),(50 12.047193),(51 12.022745),(52 12.017726),(53 12.030741),(54 12.033085),(55 12.018737),(56 12.041677),(57 12.032432),(58 12.060831),(59 12.032556),(60 12.037306),(61 11.999899),(62 12.033888),(63 12.0204935),(64 12.01796),(65 12.048059),(66 12.004409),(67 12.0189705),(68 12.061007),(69 12.056886),(70 12.021277),(71 12.033977),(72 12.030504),(73 12.023914),(74 12.028308),(75 12.023387),(76 12.024772),(77 12.038142),(78 12.032376),(79 12.020739),
(1 10.492943),(2 10.446997),(3 10.476162),(4 10.476881),(5 10.475563),(6 10.452235),(7 10.476935),(8 10.467712),(9 10.456513),(10 10.445803),(11 10.456013),(12 10.460221),(13 10.465583),(14 10.47935),(15 10.461985),(16 10.463359),(17 10.457396),(18 10.452606),(19 10.457015),(20 10.457995),(21 10.471662),(22 10.442441),(23 10.467088),(24 10.455764),(25 10.45104),(26 10.471113),(27 10.479804),(28 10.453803),(29 10.445658),(30 10.447118),(31 10.475742),(32 10.445899),(33 10.426215),(34 10.455261),(35 10.445674),(36 10.435927),(37 10.457822),(38 10.437164),(39 10.409193),(40 10.445584),(41 10.422752),(42 10.439077),(43 10.428883),(44 10.442025),(45 10.411122),(46 10.438526),(47 10.453051),(48 10.426722),(49 10.4487915),(50 10.438327),(51 10.438171),(52 10.453033),(53 10.422561),(54 10.440566),(55 10.434655),(56 10.429843),(57 10.434108),(58 10.438406),(59 10.428769),(60 10.428471),(61 10.433161),(62 10.438247),(63 10.447771),(64 10.415675),(65 10.430979),(66 10.442963),(67 10.414907),(68 10.413039),(69 10.444915),(70 10.414526),(71 10.430934),(72 10.435308),(73 10.428293),(74 10.415057),(75 10.428475),(76 10.441135),(77 10.434407),(78 10.4058485),(79 10.425893),
