1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.05532614),(2 0.08538206),(3 0.11341927),(4 0.14006832),(5 0.16242938),(6 0.17718498),(7 0.19776653),(8 0.21760547),(9 0.23594749),(10 0.25370508),(11 0.2688563),(12 0.28774074),(13 0.30456254),(14 0.32632253),(15 0.34354153),(16 0.35424256),(17 0.36989003),(18 0.38134778),(19 0.39189377),(20 0.4022497),(21 0.4138944),(22 0.42069715),(23 0.42999637),(24 0.43973038),(25 0.4464316),(26 0.45491466),(27 0.46358642),(28 0.46606937),(29 0.4669454),(30 0.47565848),(31 0.48104674),(32 0.48585653),(33 0.49305433),(34 0.49748954),(35 0.49965522),(36 0.50113577),(37 0.507273),(38 0.51232135),(39 0.5204494),(40 0.5259231),(41 0.53445184),(42 0.54185826),(43 0.54847217),(44 0.55847365),(45 0.5615473),(46 0.5645725),(47 0.5720961),(48 0.5828933),(49 0.5927994),(50 0.60065407),(51 0.6086906),(52 0.6141616),(53 0.6254224),(54 0.6302945),(55 0.6382448),(56 0.64087415),(57 0.64881134),(58 0.65120417),(59 0.6574051),(60 0.6663256),(61 0.66701555),(62 0.6674083),(63 0.6728089),(64 0.67765623),(65 0.6765368),(66 0.67762476),(67 0.68085223),(68 0.6851093),(69 0.6930932),(70 0.69667256),(71 0.7037311),(72 0.70417005),(73 0.7080341),(74 0.7075136),(75 0.70858246),(76 0.7082069),(77 0.7052188),(78 0.70005256),(79 0.696229),
(1 28.78013),(2 28.804205),(3 28.685873),(4 28.669802),(5 28.782557),(6 28.800217),(7 28.527508),(8 28.833328),(9 28.80435),(10 28.836271),(11 28.706404),(12 28.718504),(13 28.588648),(14 28.881754),(15 28.880293),(16 28.645174),(17 28.938702),(18 28.734428),(19 28.85165),(20 28.905872),(21 28.929653),(22 28.729374),(23 28.432621),(24 28.718529),(25 28.872103),(26 28.79166),(27 28.6715),(28 28.548222),(29 28.475275),(30 28.742361),(31 28.699911),(32 28.499458),(33 28.462635),(34 28.717787),(35 28.502382),(36 28.707352),(37 28.627193),(38 28.636276),(39 28.801224),(40 28.442062),(41 28.586246),(42 28.664429),(43 28.5805),(44 28.712612),(45 28.659695),(46 28.682814),(47 28.601547),(48 28.681274),(49 28.81188),(50 28.676834),(51 28.656116),(52 28.456573),(53 28.496103),(54 28.715508),(55 28.528006),(56 28.775417),(57 28.458183),(58 28.638021),(59 28.705708),(60 28.65001),(61 28.671413),(62 28.67024),(63 28.610088),(64 28.390778),(65 28.53332),(66 28.409962),(67 28.58796),(68 28.489399),(69 28.613722),(70 28.522274),(71 28.473202),(72 28.58184),(73 28.551025),(74 28.367958),(75 28.620018),(76 28.603992),(77 28.602026),(78 28.756971),(79 28.645859),
(1 31.77508),(2 31.89286),(3 31.691208),(4 31.750505),(5 31.734158),(6 31.655802),(7 31.946873),(8 31.68617),(9 31.675879),(10 31.751245),(11 31.622753),(12 31.815214),(13 31.82457),(14 31.678665),(15 31.958654),(16 31.82289),(17 31.801702),(18 31.504045),(19 31.673122),(20 31.88413),(21 31.788565),(22 31.687616),(23 31.748577),(24 31.744438),(25 31.818853),(26 31.672985),(27 31.724094),(28 31.818329),(29 31.747335),(30 31.696304),(31 31.640919),(32 31.961624),(33 31.875296),(34 31.501984),(35 31.677711),(36 31.595129),(37 31.686493),(38 31.718403),(39 31.39456),(40 31.504456),(41 31.520735),(42 31.702538),(43 31.504955),(44 31.642105),(45 31.547142),(46 31.613207),(47 31.294027),(48 31.373034),(49 31.862087),(50 31.595137),(51 31.365572),(52 31.40959),(53 31.381634),(54 31.666433),(55 31.525969),(56 31.360706),(57 31.46283),(58 31.462214),(59 31.482634),(60 31.358717),(61 31.491175),(62 31.445307),(63 31.602623),(64 31.49432),(65 31.514929),(66 31.421566),(67 31.386183),(68 31.4114),(69 31.32925),(70 31.629822),(71 31.496012),(72 31.438566),(73 31.351046),(74 31.406322),(75 31.195562),(76 31.396307),(77 31.491297),(78 31.335924),(79 31.455173),
(1 30.049635),(2 30.409357),(3 30.172443),(4 30.321335),(5 30.135923),(6 30.355324),(7 30.284739),(8 30.068062),(9 30.309597),(10 30.17887),(11 30.143229),(12 30.123867),(13 30.034378),(14 30.184975),(15 30.091354),(16 30.10433),(17 29.969479),(18 30.262537),(19 30.432922),(20 30.106792),(21 29.991226),(22 30.098568),(23 30.0559),(24 30.088928),(25 30.03446),(26 30.108086),(27 30.072256),(28 30.016586),(29 30.052778),(30 30.054401),(31 30.02942),(32 30.19285),(33 30.066174),(34 30.12533),(35 30.130096),(36 29.963179),(37 29.988047),(38 29.838211),(39 29.974516),(40 29.901325),(41 30.025047),(42 30.097427),(43 29.880072),(44 30.136505),(45 29.769445),(46 30.050179),(47 30.099262),(48 30.146688),(49 30.044237),(50 29.824026),(51 29.833447),(52 29.969162),(53 30.004892),(54 30.132593),(55 29.94306),(56 29.555254),(57 29.730864),(58 29.76525),(59 29.786118),(60 29.922451),(61 29.981853),(62 29.981665),(63 29.870365),(64 29.784607),(65 30.107973),(66 29.975563),(67 29.777357),(68 29.746037),(69 29.661743),(70 29.971983),(71 29.87926),(72 29.84501),(73 29.718763),(74 29.973562),(75 29.717299),(76 29.826351),(77 29.525118),(78 29.664682),(79 29.604422),
(1 29.542852),(2 29.66526),(3 29.72489),(4 29.625513),(5 29.804453),(6 29.699081),(7 29.803885),(8 29.74321),(9 29.62672),(10 29.530115),(11 29.548973),(12 29.691057),(13 29.789742),(14 29.528656),(15 29.703444),(16 29.58561),(17 29.572048),(18 29.54593),(19 29.481375),(20 29.59082),(21 29.517038),(22 29.67239),(23 29.591084),(24 29.371685),(25 29.58248),(26 29.42374),(27 29.605354),(28 29.518492),(29 29.479359),(30 29.620186),(31 29.680964),(32 29.664703),(33 29.591442),(34 29.566395),(35 29.498932),(36 29.606623),(37 29.57741),(38 29.52084),(39 29.514938),(40 29.624426),(41 29.421185),(42 29.521286),(43 29.598906),(44 29.313513),(45 29.563469),(46 29.494719),(47 29.456621),(48 29.68246),(49 29.400993),(50 29.503454),(51 29.257046),(52 29.519796),(53 29.347548),(54 29.536451),(55 29.47481),(56 29.29583),(57 29.413223),(58 29.298767),(59 29.421114),(60 29.507334),(61 29.191547),(62 29.420784),(63 29.411833),(64 29.231102),(65 29.389015),(66 29.486908),(67 29.39991),(68 29.375786),(69 29.239237),(70 29.284336),(71 29.451857),(72 29.291637),(73 29.534918),(74 29.367737),(75 29.478544),(76 29.260578),(77 29.580965),(78 29.469551),(79 29.30768),
(1 29.182999),(2 28.992939),(3 29.31467),(4 29.158474),(5 29.193455),(6 29.013268),(7 29.165781),(8 29.073086),(9 29.07193),(10 28.939058),(11 28.773922),(12 28.948788),(13 28.981846),(14 29.026512),(15 29.017975),(16 28.79187),(17 29.034815),(18 29.085924),(19 29.016235),(20 29.04942),(21 29.173866),(22 28.89836),(23 29.12323),(24 28.78712),(25 28.81452),(26 29.001001),(27 29.128101),(28 28.8511),(29 28.993618),(30 29.099316),(31 28.782448),(32 28.985437),(33 28.890667),(34 28.890205),(35 28.679249),(36 28.810953),(37 28.833178),(38 28.87503),(39 28.934313),(40 29.118109),(41 29.050236),(42 28.845928),(43 28.976715),(44 28.802185),(45 28.72612),(46 28.927402),(47 28.914333),(48 28.848534),(49 28.860521),(50 28.762127),(51 28.746552),(52 28.911663),(53 28.978975),(54 28.68709),(55 28.824966),(56 28.684938),(57 28.759666),(58 28.779758),(59 28.738285),(60 28.616484),(61 28.636526),(62 28.68656),(63 28.583021),(64 28.719135),(65 28.665361),(66 28.791798),(67 28.80852),(68 28.812422),(69 28.768032),(70 28.772696),(71 28.57396),(72 28.606543),(73 28.552021),(74 28.683678),(75 28.802134),(76 28.717295),(77 28.727966),(78 28.587006),(79 28.852615),
(1 27.749393),(2 27.606236),(3 27.807194),(4 27.788849),(5 27.56327),(6 27.76629),(7 27.569462),(8 27.616),(9 27.562439),(10 27.684397),(11 27.39874),(12 27.882593),(13 27.482718),(14 27.452168),(15 27.711145),(16 27.550829),(17 27.561789),(18 27.487875),(19 27.508852),(20 27.533932),(21 27.423372),(22 27.491816),(23 27.574747),(24 27.4852),(25 27.624605),(26 27.456785),(27 27.557259),(28 27.49287),(29 27.437946),(30 27.504618),(31 27.451212),(32 27.450161),(33 27.440336),(34 27.577671),(35 27.308819),(36 27.391495),(37 27.553593),(38 27.316914),(39 27.447983),(40 27.489788),(41 27.44604),(42 27.380564),(43 27.558086),(44 27.402004),(45 27.51342),(46 27.393686),(47 27.41514),(48 27.778645),(49 27.454166),(50 27.493431),(51 27.481722),(52 27.50741),(53 27.394438),(54 27.426281),(55 27.330084),(56 27.516006),(57 27.3896),(58 27.546728),(59 27.1675),(60 27.40312),(61 27.452374),(62 27.40528),(63 27.352554),(64 27.275438),(65 27.079857),(66 27.443329),(67 27.293076),(68 27.48696),(69 27.201757),(70 27.352133),(71 27.294804),(72 27.361576),(73 27.334116),(74 27.29772),(75 27.404089),(76 27.477121),(77 27.292097),(78 27.296425),(79 27.228912),
(1 30.648375),(2 30.886312),(3 30.814701),(4 30.828009),(5 30.79783),(6 30.481178),(7 30.779217),(8 30.790617),(9 30.766542),(10 30.636562),(11 30.673422),(12 30.681553),(13 30.594841),(14 30.582504),(15 30.624971),(16 30.68078),(17 30.697948),(18 30.710667),(19 30.786343),(20 30.632925),(21 30.638683),(22 30.60488),(23 30.415817),(24 30.802551),(25 30.682375),(26 30.570644),(27 30.750526),(28 30.652037),(29 30.656197),(30 30.6541),(31 30.443386),(32 30.53937),(33 30.685272),(34 30.722164),(35 30.75484),(36 30.465277),(37 30.586786),(38 30.489788),(39 30.49109),(40 30.83188),(41 30.657444),(42 30.571556),(43 30.534206),(44 30.660635),(45 30.534395),(46 30.645607),(47 30.663734),(48 30.462759),(49 30.593994),(50 30.666042),(51 30.71224),(52 30.757029),(53 30.527933),(54 30.444975),(55 30.452013),(56 30.629137),(57 30.693687),(58 30.559916),(59 30.595764),(60 30.600435),(61 30.404667),(62 30.496187),(63 30.37356),(64 30.370026),(65 30.471552),(66 30.592054),(67 30.412018),(68 30.404112),(69 30.508997),(70 30.553217),(71 30.63107),(72 30.555109),(73 30.507444),(74 30.432568),(75 30.570799),(76 30.440697),(77 30.499475),(78 30.364496),(79 30.424442),
(1 27.971952),(2 27.91888),(3 27.634169),(4 27.973658),(5 27.837206),(6 27.830982),(7 27.804422),(8 27.849741),(9 28.058018),(10 27.751461),(11 27.65376),(12 27.855972),(13 27.647549),(14 27.711239),(15 27.787615),(16 27.737875),(17 27.560602),(18 27.963512),(19 27.663404),(20 27.632778),(21 27.721819),(22 27.709543),(23 27.662827),(24 27.636992),(25 27.848976),(26 27.524448),(27 27.5796),(28 27.520569),(29 27.631245),(30 27.592987),(31 27.562788),(32 27.67064),(33 27.697285),(34 27.61173),(35 27.625242),(36 27.702051),(37 27.766478),(38 27.445614),(39 27.565695),(40 27.548714),(41 27.495619),(42 27.83394),(43 27.628149),(44 27.678844),(45 27.575409),(46 27.618252),(47 27.812193),(48 27.365738),(49 27.481943),(50 27.357138),(51 27.639093),(52 27.573725),(53 27.525963),(54 27.521854),(55 27.560808),(56 27.678122),(57 27.53093),(58 27.383844),(59 27.596132),(60 27.590183),(61 27.430422),(62 27.471067),(63 27.496677),(64 27.363567),(65 27.39646),(66 27.57292),(67 27.266537),(68 27.452219),(69 27.483402),(70 27.40152),(71 27.534863),(72 27.293545),(73 27.212954),(74 27.294403),(75 27.459251),(76 27.547945),(77 27.23359),(78 27.243101),(79 27.432198),
(1 27.88255),(2 27.824314),(3 27.895046),(4 27.740906),(5 27.890036),(6 27.955881),(7 27.976435),(8 28.04272),(9 27.957674),(10 27.82053),(11 27.77457),(12 27.782408),(13 27.90665),(14 27.942635),(15 27.808903),(16 27.980072),(17 27.813133),(18 27.876766),(19 27.97158),(20 27.903963),(21 27.791351),(22 28.033241),(23 27.752272),(24 27.962559),(25 27.627447),(26 27.63638),(27 27.861805),(28 27.786901),(29 27.744837),(30 27.756718),(31 27.748549),(32 27.682838),(33 27.683418),(34 27.723118),(35 27.54909),(36 27.804367),(37 27.58118),(38 27.742426),(39 27.825542),(40 27.663994),(41 27.83108),(42 27.626871),(43 27.580416),(44 27.696402),(45 27.805883),(46 27.8636),(47 27.714748),(48 27.778536),(49 27.68805),(50 27.665745),(51 27.57347),(52 27.465254),(53 27.571283),(54 27.64873),(55 27.599335),(56 27.610992),(57 27.835258),(58 27.606316),(59 27.79159),(60 27.631697),(61 27.639538),(62 27.47944),(63 27.45674),(64 27.64397),(65 27.67037),(66 27.515497),(67 27.5091),(68 27.704033),(69 27.55064),(70 27.649242),(71 27.611149),(72 27.66745),(73 27.63949),(74 27.715431),(75 27.831406),(76 27.566437),(77 27.55835),(78 27.347893),(79 27.509546),
(1 27.742643),(2 27.507696),(3 27.52093),(4 27.318184),(5 27.667084),(6 27.40559),(7 27.524494),(8 27.384869),(9 27.504948),(10 27.56827),(11 27.480503),(12 27.528402),(13 27.549904),(14 27.338522),(15 27.714745),(16 27.508387),(17 27.445652),(18 27.796757),(19 27.402197),(20 27.59557),(21 27.401833),(22 27.261084),(23 27.262575),(24 27.29475),(25 27.421953),(26 27.347815),(27 27.389135),(28 27.319164),(29 27.347046),(30 27.268644),(31 27.472866),(32 27.41463),(33 27.248346),(34 27.41411),(35 27.19966),(36 27.256485),(37 27.441774),(38 27.352055),(39 27.239592),(40 27.619617),(41 27.271399),(42 27.395517),(43 27.273155),(44 27.393267),(45 27.365252),(46 27.336319),(47 27.137882),(48 27.35902),(49 27.333496),(50 27.267067),(51 27.311497),(52 27.454998),(53 27.555758),(54 27.190887),(55 27.397333),(56 27.531538),(57 27.229187),(58 27.328173),(59 27.157051),(60 27.167065),(61 27.291166),(62 27.210823),(63 27.194824),(64 27.251238),(65 27.38403),(66 27.135485),(67 27.16949),(68 27.239172),(69 27.292198),(70 27.345371),(71 27.295017),(72 27.0229),(73 27.051298),(74 27.264307),(75 27.227724),(76 27.231518),(77 27.230768),(78 27.207926),(79 27.221989),
(1 27.199242),(2 27.092909),(3 27.012632),(4 27.365328),(5 27.036207),(6 27.041817),(7 26.951775),(8 27.215986),(9 27.055895),(10 27.272541),(11 26.999983),(12 27.025932),(13 27.266073),(14 27.038792),(15 27.140762),(16 26.927496),(17 26.89405),(18 27.04301),(19 27.076897),(20 27.312557),(21 26.893534),(22 27.072155),(23 27.174038),(24 26.967083),(25 27.105104),(26 27.1017),(27 27.060976),(28 27.102467),(29 26.848934),(30 27.054338),(31 27.246119),(32 27.149366),(33 27.069057),(34 27.05699),(35 26.860804),(36 27.081846),(37 27.035828),(38 26.984201),(39 26.921072),(40 26.913149),(41 27.204664),(42 26.778467),(43 26.99451),(44 26.834105),(45 26.99981),(46 26.946375),(47 27.031696),(48 26.931486),(49 26.876198),(50 27.066105),(51 26.886753),(52 27.033236),(53 26.733503),(54 26.909225),(55 26.985716),(56 27.102627),(57 26.978508),(58 26.81818),(59 26.810787),(60 26.843506),(61 26.951286),(62 26.809336),(63 26.747427),(64 26.938322),(65 26.5791),(66 26.730927),(67 26.860106),(68 26.63329),(69 26.898924),(70 26.703112),(71 26.91188),(72 26.81543),(73 26.590725),(74 26.687561),(75 26.90026),(76 26.577942),(77 26.472858),(78 26.800869),(79 26.754189),
(1 27.73007),(2 27.79056),(3 27.797134),(4 27.809837),(5 27.778246),(6 27.632463),(7 27.735727),(8 27.61733),(9 27.665628),(10 27.670439),(11 27.77918),(12 27.69864),(13 27.74669),(14 27.697353),(15 27.747366),(16 27.633764),(17 27.571339),(18 27.919298),(19 27.675022),(20 27.822807),(21 27.769176),(22 27.57633),(23 27.706905),(24 27.693914),(25 27.783043),(26 27.70348),(27 27.6086),(28 27.625599),(29 27.610039),(30 27.5691),(31 27.581995),(32 27.680779),(33 27.634178),(34 27.714),(35 27.63262),(36 27.61752),(37 27.69273),(38 27.675041),(39 27.653555),(40 27.503813),(41 27.481329),(42 27.541656),(43 27.46735),(44 27.38636),(45 27.446743),(46 27.594244),(47 27.669727),(48 27.474335),(49 27.518711),(50 27.53951),(51 27.63401),(52 27.614866),(53 27.657892),(54 27.617125),(55 27.571644),(56 27.637094),(57 27.670801),(58 27.473583),(59 27.646393),(60 27.485561),(61 27.50463),(62 27.4006),(63 27.642021),(64 27.596989),(65 27.498884),(66 27.487028),(67 27.524874),(68 27.60687),(69 27.426165),(70 27.482088),(71 27.412373),(72 27.323935),(73 27.535574),(74 27.343712),(75 27.487541),(76 27.465794),(77 27.672613),(78 27.386108),(79 27.536758),
(1 25.490654),(2 25.214897),(3 25.406807),(4 25.479097),(5 25.339968),(6 25.299543),(7 25.449095),(8 25.332802),(9 25.46456),(10 25.467741),(11 25.510458),(12 25.440449),(13 25.453207),(14 25.340284),(15 25.45821),(16 25.459839),(17 25.49927),(18 25.361155),(19 25.403334),(20 25.395626),(21 25.511326),(22 25.307398),(23 25.427658),(24 25.40579),(25 25.397823),(26 25.274979),(27 25.390137),(28 25.478937),(29 25.549099),(30 25.384987),(31 25.50108),(32 25.185211),(33 25.403679),(34 25.446396),(35 25.284424),(36 25.235954),(37 25.645838),(38 25.451916),(39 25.51601),(40 25.36363),(41 25.288183),(42 25.317217),(43 25.351133),(44 25.30421),(45 25.388521),(46 25.3097),(47 25.194658),(48 25.239094),(49 25.372442),(50 25.312672),(51 25.096582),(52 25.280724),(53 25.354334),(54 25.388762),(55 25.28634),(56 25.274824),(57 25.346453),(58 25.2822),(59 25.356104),(60 25.398071),(61 25.333454),(62 25.507645),(63 25.212978),(64 25.377134),(65 25.336594),(66 25.186245),(67 25.258434),(68 25.276272),(69 25.118343),(70 25.067608),(71 25.298092),(72 25.376108),(73 25.170034),(74 25.32082),(75 25.205095),(76 25.126768),(77 25.070457),(78 25.28781),(79 25.234474),
(1 26.21433),(2 26.222366),(3 26.442663),(4 26.282248),(5 26.212822),(6 26.27971),(7 26.329151),(8 26.179428),(9 26.129152),(10 26.141674),(11 26.280382),(12 26.13165),(13 26.290804),(14 26.117516),(15 26.176195),(16 26.006695),(17 26.178228),(18 26.216345),(19 26.318916),(20 26.159512),(21 26.119194),(22 26.082378),(23 26.224796),(24 26.137306),(25 26.255781),(26 26.20379),(27 26.20899),(28 26.247715),(29 26.251003),(30 26.029589),(31 26.029543),(32 26.023722),(33 26.150229),(34 26.018448),(35 26.081244),(36 26.147013),(37 26.01301),(38 26.283789),(39 26.175186),(40 26.00555),(41 25.876106),(42 26.070982),(43 26.070587),(44 26.148767),(45 26.04983),(46 26.201933),(47 25.958681),(48 26.071371),(49 26.03706),(50 26.220242),(51 26.004248),(52 25.858923),(53 25.886818),(54 26.216057),(55 26.077942),(56 25.962545),(57 26.041939),(58 25.959162),(59 26.07361),(60 26.001925),(61 25.95552),(62 25.999502),(63 25.968637),(64 25.959513),(65 25.997478),(66 25.987082),(67 25.980595),(68 26.022312),(69 25.932568),(70 25.89479),(71 25.95898),(72 26.116606),(73 26.01846),(74 25.980982),(75 25.914593),(76 25.777119),(77 25.91367),(78 25.748316),(79 25.851475),
(1 26.475498),(2 26.17858),(3 26.49864),(4 26.604418),(5 26.387686),(6 26.529911),(7 26.522715),(8 26.49282),(9 26.256159),(10 26.446812),(11 26.343077),(12 26.366325),(13 26.41328),(14 26.44815),(15 26.50003),(16 26.446928),(17 26.460825),(18 26.395397),(19 26.543898),(20 26.325119),(21 26.388063),(22 26.55758),(23 26.385677),(24 26.486021),(25 26.4298),(26 26.475433),(27 26.527796),(28 26.422369),(29 26.44394),(30 26.28462),(31 26.33618),(32 26.55665),(33 26.339397),(34 26.215944),(35 26.288841),(36 26.327269),(37 26.303915),(38 26.205843),(39 26.276384),(40 26.357412),(41 26.44113),(42 26.318203),(43 26.450994),(44 26.236279),(45 26.387882),(46 26.227385),(47 26.215456),(48 26.3619),(49 26.283127),(50 26.205296),(51 26.356375),(52 26.201134),(53 26.271702),(54 26.14196),(55 26.435934),(56 26.151861),(57 26.343054),(58 26.20606),(59 26.211496),(60 26.052923),(61 26.167519),(62 26.278778),(63 26.224384),(64 26.220535),(65 26.39143),(66 26.293333),(67 26.206795),(68 26.311098),(69 26.199823),(70 26.399883),(71 26.305447),(72 25.944622),(73 26.207605),(74 26.285374),(75 26.404762),(76 26.261421),(77 26.308073),(78 26.34184),(79 26.228731),
(1 24.47944),(2 24.608484),(3 24.505356),(4 24.394999),(5 24.505417),(6 24.429241),(7 24.589054),(8 24.51909),(9 24.413536),(10 24.549105),(11 24.388577),(12 24.662333),(13 24.445292),(14 24.511312),(15 24.458315),(16 24.316628),(17 24.584047),(18 24.250187),(19 24.468307),(20 24.525602),(21 24.401217),(22 24.482502),(23 24.42751),(24 24.446722),(25 24.562792),(26 24.293497),(27 24.37837),(28 24.586622),(29 24.633266),(30 24.66315),(31 24.50573),(32 24.54675),(33 24.476772),(34 24.510872),(35 24.536139),(36 24.32347),(37 24.558746),(38 24.567436),(39 24.334982),(40 24.426903),(41 24.494661),(42 24.44009),(43 24.515902),(44 24.31817),(45 24.436514),(46 24.377697),(47 24.542904),(48 24.491148),(49 24.50395),(50 24.582829),(51 24.585123),(52 24.379951),(53 24.536322),(54 24.640125),(55 24.444267),(56 24.528656),(57 24.549135),(58 24.489075),(59 24.516243),(60 24.40062),(61 24.497765),(62 24.542597),(63 24.308517),(64 24.53269),(65 24.450695),(66 24.502148),(67 24.511446),(68 24.395987),(69 24.496986),(70 24.262945),(71 24.525078),(72 24.55415),(73 24.299616),(74 24.52783),(75 24.581558),(76 24.399796),(77 24.370918),(78 24.526817),(79 24.449127),
(1 26.529573),(2 26.377827),(3 26.565113),(4 26.506115),(5 26.592346),(6 26.419579),(7 26.386112),(8 26.371544),(9 26.241495),(10 26.326027),(11 26.362309),(12 26.331766),(13 26.522978),(14 26.327803),(15 26.270477),(16 26.360117),(17 26.587936),(18 26.4092),(19 26.22249),(20 26.469154),(21 26.362473),(22 26.487637),(23 26.32937),(24 26.438),(25 26.334494),(26 26.400255),(27 26.435387),(28 26.505636),(29 26.230724),(30 26.573473),(31 26.275387),(32 26.226576),(33 26.301556),(34 26.288671),(35 26.344152),(36 26.230333),(37 26.393171),(38 26.190868),(39 26.236635),(40 26.307018),(41 26.2347),(42 26.247063),(43 26.306297),(44 26.244547),(45 26.251028),(46 26.321888),(47 26.07475),(48 26.254707),(49 26.419868),(50 26.247866),(51 26.169687),(52 26.384172),(53 26.272549),(54 26.325264),(55 26.377163),(56 26.272131),(57 26.318222),(58 26.078041),(59 26.400509),(60 26.303658),(61 26.053337),(62 26.36102),(63 26.3913),(64 26.181952),(65 26.103678),(66 26.15661),(67 26.251657),(68 26.18124),(69 26.205252),(70 26.324099),(71 26.266613),(72 26.238817),(73 26.005835),(74 26.223946),(75 26.346369),(76 26.210653),(77 26.182278),(78 26.35556),(79 26.121712),
(1 23.667187),(2 23.728287),(3 23.796583),(4 23.774996),(5 23.781439),(6 23.747868),(7 23.894857),(8 23.838806),(9 23.848255),(10 23.843657),(11 23.78108),(12 23.793947),(13 23.891502),(14 23.812159),(15 23.895401),(16 23.791433),(17 23.75735),(18 23.933592),(19 23.633316),(20 23.723965),(21 23.935307),(22 23.92703),(23 23.736086),(24 23.715393),(25 23.76746),(26 23.830393),(27 23.778349),(28 23.954676),(29 23.543642),(30 23.905462),(31 23.707512),(32 23.796812),(33 23.849253),(34 23.61705),(35 23.74814),(36 23.74858),(37 23.674627),(38 23.56936),(39 23.813911),(40 23.788366),(41 23.793467),(42 23.725647),(43 23.658117),(44 23.659472),(45 23.69217),(46 23.685745),(47 23.693014),(48 23.577778),(49 23.719812),(50 23.649143),(51 23.710754),(52 23.591818),(53 23.64627),(54 23.813263),(55 23.59793),(56 23.776966),(57 23.662796),(58 23.431559),(59 23.500978),(60 23.662455),(61 23.653692),(62 23.550879),(63 23.63669),(64 23.474968),(65 23.548155),(66 23.750057),(67 23.54273),(68 23.4922),(69 23.514454),(70 23.602972),(71 23.418856),(72 23.342587),(73 23.610205),(74 23.501875),(75 23.549559),(76 23.242529),(77 23.627947),(78 23.533207),(79 23.646559),
