1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,
(1 0.90694517),(2 1.3724139),(3 1.6906043),(4 1.9144856),(5 2.0798519),(6 2.215173),(7 2.3150458),(8 2.394238),(9 2.459641),(10 2.5082648),(11 2.5518527),(12 2.5968626),(13 2.6213994),(14 2.6407685),(15 2.6618562),(16 2.6755059),(17 2.6923463),(18 2.7131486),(19 2.719298),(20 2.7240758),(21 2.7454612),(22 2.7555249),(23 2.756668),(24 2.759069),(25 2.765799),(26 2.7648559),(27 2.7646744),(28 2.7697577),(29 2.7833366),(30 2.7825673),(31 2.7901034),(32 2.7940784),(33 2.8064404),(34 2.8228693),(35 2.8230796),(36 2.8364375),(37 2.8431203),(38 2.844388),(39 2.84029),(40 2.8372304),(41 2.84086),(42 2.8378437),(43 2.8406012),(44 2.8435621),(45 2.8466768),(46 2.853267),(47 2.8556976),(48 2.8626416),(49 2.8681448),(50 2.8836033),(51 2.8904402),(52 2.900643),(53 2.907372),(54 2.90135),(55 2.9061983),(56 2.9135215),(57 2.9083314),(58 2.9102542),(59 2.9182837),(60 2.910959),(61 2.913055),(62 2.9070675),(63 2.9081273),(64 2.9058833),(65 2.9030156),(66 2.896457),(67 2.8875527),(68 2.8899632),(69 2.8914347),(70 2.9023087),(71 2.9099767),(72 2.906705),(73 2.902197),(74 2.9037786),(75 2.902488),(76 2.9085767),(77 2.9119215),(78 2.912054),(79 2.9083195),
(1 14.128446),(2 14.115972),(3 14.11934),(4 14.130262),(5 14.108801),(6 14.07923),(7 14.106709),(8 14.12999),(9 14.127287),(10 14.098084),(11 14.092381),(12 14.096354),(13 14.114157),(14 14.110432),(15 14.108501),(16 14.123738),(17 14.118972),(18 14.1172085),(19 14.1013775),(20 14.153421),(21 14.12425),(22 14.127696),(23 14.098614),(24 14.132711),(25 14.11344),(26 14.118324),(27 14.132793),(28 14.111138),(29 14.12572),(30 14.079841),(31 14.125208),(32 14.112323),(33 14.142895),(34 14.150041),(35 14.103033),(36 14.105827),(37 14.142471),(38 14.118207),(39 14.132455),(40 14.132545),(41 14.152657),(42 14.1004),(43 14.125171),(44 14.110524),(45 14.1363535),(46 14.13902),(47 14.133333),(48 14.107301),(49 14.157146),(50 14.134652),(51 14.15059),(52 14.141108),(53 14.116168),(54 14.139435),(55 14.140673),(56 14.118337),(57 14.113707),(58 14.081486),(59 14.125129),(60 14.095399),(61 14.110536),(62 14.101943),(63 14.114393),(64 14.11313),(65 14.134071),(66 14.097091),(67 14.118988),(68 14.106734),(69 14.104719),(70 14.107465),(71 14.088572),(72 14.144874),(73 14.0909395),(74 14.096977),(75 14.112611),(76 14.100031),(77 14.095121),(78 14.114699),(79 14.111406),
(1 13.639771),(2 13.641165),(3 13.5850315),(4 13.636927),(5 13.636197),(6 13.632023),(7 13.638062),(8 13.661202),(9 13.602822),(10 13.620944),(11 13.649585),(12 13.645578),(13 13.633281),(14 13.667139),(15 13.619137),(16 13.622141),(17 13.648198),(18 13.653823),(19 13.647499),(20 13.65133),(21 13.6578865),(22 13.655648),(23 13.624984),(24 13.634158),(25 13.655447),(26 13.636362),(27 13.643814),(28 13.652844),(29 13.61887),(30 13.639342),(31 13.625647),(32 13.615581),(33 13.656241),(34 13.649423),(35 13.663475),(36 13.645064),(37 13.6382265),(38 13.658014),(39 13.629879),(40 13.662182),(41 13.655043),(42 13.641865),(43 13.644984),(44 13.650635),(45 13.624916),(46 13.624933),(47 13.676607),(48 13.616675),(49 13.668801),(50 13.629811),(51 13.672543),(52 13.627091),(53 13.649369),(54 13.636338),(55 13.620419),(56 13.652203),(57 13.650755),(58 13.647227),(59 13.657356),(60 13.63157),(61 13.619727),(62 13.646575),(63 13.6206),(64 13.626906),(65 13.616045),(66 13.611258),(67 13.605293),(68 13.613704),(69 13.624344),(70 13.654157),(71 13.634231),(72 13.640288),(73 13.620329),(74 13.648582),(75 13.61421),(76 13.625322),(77 13.6179695),(78 13.623264),(79 13.669256),
(1 12.941289),(2 12.91415),(3 12.925998),(4 12.965534),(5 12.918654),(6 12.99861),(7 12.926621),(8 12.96984),(9 12.955049),(10 12.955839),(11 12.960454),(12 12.940291),(13 12.945852),(14 12.967311),(15 12.950024),(16 12.948354),(17 12.971396),(18 12.952215),(19 12.961768),(20 12.949542),(21 12.936331),(22 12.963191),(23 12.94652),(24 12.949375),(25 12.977015),(26 12.979702),(27 12.945109),(28 12.963738),(29 12.943242),(30 12.966239),(31 12.967162),(32 12.944762),(33 12.956641),(34 12.968024),(35 12.962926),(36 12.97455),(37 12.95112),(38 12.963487),(39 12.952669),(40 12.9404745),(41 12.934855),(42 12.957806),(43 12.966524),(44 12.963325),(45 12.963947),(46 12.955134),(47 12.929701),(48 12.955317),(49 12.978296),(50 12.971207),(51 12.979343),(52 12.946372),(53 12.952867),(54 12.94491),(55 12.962697),(56 12.950098),(57 12.973829),(58 12.965372),(59 12.9870405),(60 12.96677),(61 12.953495),(62 12.968478),(63 12.954575),(64 12.981313),(65 12.976581),(66 12.987732),(67 12.960824),(68 12.938506),(69 12.98614),(70 12.953469),(71 12.9922695),(72 12.973582),(73 12.954832),(74 12.959365),(75 12.96174),(76 12.973607),(77 12.967798),(78 12.976499),(79 12.96958),
(1 11.862846),(2 11.879792),(3 11.865652),(4 11.895041),(5 11.869695),(6 11.887619),(7 11.879949),(8 11.884796),(9 11.914941),(10 11.889203),(11 11.876146),(12 11.890737),(13 11.874831),(14 11.884921),(15 11.880116),(16 11.915273),(17 11.87392),(18 11.889359),(19 11.877493),(20 11.857813),(21 11.888408),(22 11.864695),(23 11.861185),(24 11.880671),(25 11.88901),(26 11.881208),(27 11.836691),(28 11.863035),(29 11.881714),(30 11.871132),(31 11.897919),(32 11.884962),(33 11.87312),(34 11.887953),(35 11.851262),(36 11.860765),(37 11.843292),(38 11.862172),(39 11.872469),(40 11.875491),(41 11.877914),(42 11.867215),(43 11.891005),(44 11.892758),(45 11.888332),(46 11.882189),(47 11.88366),(48 11.926716),(49 11.896921),(50 11.87876),(51 11.895798),(52 11.904889),(53 11.88708),(54 11.873892),(55 11.903276),(56 11.900785),(57 11.892039),(58 11.855476),(59 11.90509),(60 11.872622),(61 11.899516),(62 11.881515),(63 11.869626),(64 11.888434),(65 11.887432),(66 11.905404),(67 11.892357),(68 11.884521),(69 11.905156),(70 11.893993),(71 11.909565),(72 11.893038),(73 11.906782),(74 11.899707),(75 11.895971),(76 11.887315),(77 11.879165),(78 11.891589),(79 11.884758),
(1 11.62852),(2 11.668741),(3 11.623701),(4 11.616436),(5 11.644034),(6 11.634199),(7 11.643778),(8 11.645304),(9 11.622281),(10 11.621387),(11 11.630941),(12 11.632834),(13 11.6374235),(14 11.616559),(15 11.650203),(16 11.631128),(17 11.617464),(18 11.615518),(19 11.628617),(20 11.627588),(21 11.618299),(22 11.614819),(23 11.6164),(24 11.622656),(25 11.661092),(26 11.607977),(27 11.65184),(28 11.611949),(29 11.610552),(30 11.653539),(31 11.639772),(32 11.6308),(33 11.63957),(34 11.620029),(35 11.607604),(36 11.61526),(37 11.645958),(38 11.620999),(39 11.627459),(40 11.635512),(41 11.638799),(42 11.626139),(43 11.645663),(44 11.631737),(45 11.6286125),(46 11.618769),(47 11.621585),(48 11.628784),(49 11.659408),(50 11.629606),(51 11.633088),(52 11.627157),(53 11.625756),(54 11.643456),(55 11.632495),(56 11.634302),(57 11.630387),(58 11.605312),(59 11.62725),(60 11.616892),(61 11.627519),(62 11.629046),(63 11.618365),(64 11.617811),(65 11.616431),(66 11.6171055),(67 11.623733),(68 11.637053),(69 11.622316),(70 11.634391),(71 11.610144),(72 11.644116),(73 11.622692),(74 11.628626),(75 11.628766),(76 11.635046),(77 11.630153),(78 11.637627),(79 11.6233),
(1 11.677699),(2 11.696178),(3 11.686682),(4 11.67461),(5 11.700402),(6 11.668351),(7 11.6696005),(8 11.664409),(9 11.68224),(10 11.657408),(11 11.676993),(12 11.686586),(13 11.665858),(14 11.675842),(15 11.67108),(16 11.670303),(17 11.675663),(18 11.680261),(19 11.705319),(20 11.679253),(21 11.661079),(22 11.660027),(23 11.6588335),(24 11.670125),(25 11.678407),(26 11.638125),(27 11.685795),(28 11.660115),(29 11.646918),(30 11.657574),(31 11.678312),(32 11.700094),(33 11.680844),(34 11.655542),(35 11.671538),(36 11.66113),(37 11.676652),(38 11.6525955),(39 11.646895),(40 11.674773),(41 11.67777),(42 11.666339),(43 11.689566),(44 11.673012),(45 11.647356),(46 11.686338),(47 11.654975),(48 11.674473),(49 11.6721945),(50 11.677891),(51 11.671915),(52 11.676547),(53 11.682886),(54 11.651654),(55 11.679568),(56 11.679636),(57 11.666365),(58 11.664622),(59 11.677558),(60 11.7000475),(61 11.655154),(62 11.65238),(63 11.664167),(64 11.654436),(65 11.660821),(66 11.680292),(67 11.665424),(68 11.673883),(69 11.658071),(70 11.674568),(71 11.680509),(72 11.657614),(73 11.674779),(74 11.659368),(75 11.681963),(76 11.684957),(77 11.672931),(78 11.674989),(79 11.680429),
(1 10.711065),(2 10.703529),(3 10.719491),(4 10.721722),(5 10.72253),(6 10.701025),(7 10.701617),(8 10.7144575),(9 10.71183),(10 10.711219),(11 10.717089),(12 10.71092),(13 10.718915),(14 10.717847),(15 10.710642),(16 10.714068),(17 10.710748),(18 10.729997),(19 10.733279),(20 10.711041),(21 10.706146),(22 10.728402),(23 10.712344),(24 10.706939),(25 10.708132),(26 10.708456),(27 10.70356),(28 10.724804),(29 10.718728),(30 10.705926),(31 10.72154),(32 10.721541),(33 10.715659),(34 10.711071),(35 10.728951),(36 10.7256155),(37 10.738747),(38 10.718653),(39 10.738405),(40 10.736966),(41 10.744784),(42 10.732471),(43 10.745225),(44 10.731484),(45 10.732421),(46 10.731851),(47 10.727123),(48 10.714404),(49 10.734712),(50 10.715506),(51 10.731997),(52 10.723441),(53 10.732908),(54 10.734767),(55 10.722129),(56 10.737149),(57 10.72597),(58 10.726845),(59 10.715753),(60 10.724531),(61 10.729577),(62 10.715849),(63 10.719334),(64 10.7118435),(65 10.702748),(66 10.730151),(67 10.728015),(68 10.724383),(69 10.722158),(70 10.728206),(71 10.744428),(72 10.731527),(73 10.721819),(74 10.733351),(75 10.736136),(76 10.709291),(77 10.7126665),(78 10.712305),(79 10.734126),
(1 10.045804),(2 10.037184),(3 10.056839),(4 10.039569),(5 10.072982),(6 10.026659),(7 10.05482),(8 10.036497),(9 10.029555),(10 10.024981),(11 10.031749),(12 10.049721),(13 10.047622),(14 10.044425),(15 10.033129),(16 10.046769),(17 10.04217),(18 10.038979),(19 10.02549),(20 10.039005),(21 10.056013),(22 10.069216),(23 10.041806),(24 10.030944),(25 10.050096),(26 10.037974),(27 10.04774),(28 10.05315),(29 10.056),(30 10.063906),(31 10.05678),(32 10.040298),(33 10.0338335),(34 10.044358),(35 10.051393),(36 10.033617),(37 10.030791),(38 10.021711),(39 10.043859),(40 10.040201),(41 10.047887),(42 10.040434),(43 10.04787),(44 10.028412),(45 10.056511),(46 10.037044),(47 10.036269),(48 10.021545),(49 10.052895),(50 10.057084),(51 10.051425),(52 10.058678),(53 10.061689),(54 10.059317),(55 10.0543995),(56 10.047493),(57 10.074962),(58 10.0377),(59 10.038887),(60 10.046942),(61 10.048861),(62 10.064674),(63 10.05651),(64 10.057887),(65 10.064018),(66 10.05223),(67 10.0457735),(68 10.059293),(69 10.052097),(70 10.058351),(71 10.069367),(72 10.047052),(73 10.041353),(74 10.058343),(75 10.063832),(76 10.050428),(77 10.0601845),(78 10.056652),(79 10.063918),
(1 8.618025),(2 8.592864),(3 8.603019),(4 8.60013),(5 8.60409),(6 8.592958),(7 8.612702),(8 8.609188),(9 8.593193),(10 8.607802),(11 8.6041975),(12 8.62806),(13 8.617155),(14 8.612353),(15 8.608089),(16 8.6151285),(17 8.595722),(18 8.579679),(19 8.604004),(20 8.603489),(21 8.60182),(22 8.604735),(23 8.595412),(24 8.608632),(25 8.603162),(26 8.607496),(27 8.614524),(28 8.608639),(29 8.605797),(30 8.596865),(31 8.611625),(32 8.598577),(33 8.601018),(34 8.586848),(35 8.603199),(36 8.611377),(37 8.613304),(38 8.613865),(39 8.595854),(40 8.60849),(41 8.589125),(42 8.598037),(43 8.608407),(44 8.589956),(45 8.60567),(46 8.607992),(47 8.594029),(48 8.59583),(49 8.592612),(50 8.60692),(51 8.598848),(52 8.614541),(53 8.594349),(54 8.602869),(55 8.5974865),(56 8.609773),(57 8.598098),(58 8.596967),(59 8.605533),(60 8.597069),(61 8.589338),(62 8.607799),(63 8.602431),(64 8.603686),(65 8.615407),(66 8.599981),(67 8.600813),(68 8.602557),(69 8.603976),(70 8.5990505),(71 8.602324),(72 8.5994215),(73 8.601678),(74 8.601601),(75 8.584495),(76 8.593785),(77 8.606501),(78 8.597047),(79 8.602306),
(1 8.582165),(2 8.572646),(3 8.592614),(4 8.589142),(5 8.579286),(6 8.569276),(7 8.566319),(8 8.570462),(9 8.552791),(10 8.577293),(11 8.568181),(12 8.580411),(13 8.576633),(14 8.581925),(15 8.576368),(16 8.583409),(17 8.5696125),(18 8.575879),(19 8.577831),(20 8.583192),(21 8.567761),(22 8.574293),(23 8.577621),(24 8.574819),(25 8.56675),(26 8.591678),(27 8.585889),(28 8.571536),(29 8.578563),(30 8.583172),(31 8.588334),(32 8.579746),(33 8.574035),(34 8.58272),(35 8.586227),(36 8.563249),(37 8.583502),(38 8.575307),(39 8.564605),(40 8.570607),(41 8.559056),(42 8.5705185),(43 8.58411),(44 8.576125),(45 8.576837),(46 8.56966),(47 8.589656),(48 8.571079),(49 8.58295),(50 8.584386),(51 8.571751),(52 8.583241),(53 8.5766),(54 8.583343),(55 8.5684),(56 8.575359),(57 8.579657),(58 8.590956),(59 8.577918),(60 8.576201),(61 8.575095),(62 8.575939),(63 8.567507),(64 8.560951),(65 8.566243),(66 8.575371),(67 8.574086),(68 8.573827),(69 8.593059),(70 8.570895),(71 8.588629),(72 8.586252),(73 8.58027),(74 8.571806),(75 8.57469),(76 8.577724),(77 8.581135),(78 8.562642),(79 8.581459),
(1 6.945619),(2 6.9416475),(3 6.9468603),(4 6.93927),(5 6.936752),(6 6.9316406),(7 6.933068),(8 6.937683),(9 6.93651),(10 6.935755),(11 6.948337),(12 6.9433155),(13 6.941501),(14 6.9394855),(15 6.9311485),(16 6.947125),(17 6.9320807),(18 6.9352713),(19 6.943591),(20 6.935236),(21 6.9399776),(22 6.9185658),(23 6.9394736),(24 6.9270883),(25 6.9465985),(26 6.9491086),(27 6.9275055),(28 6.9338884),(29 6.941527),(30 6.9229712),(31 6.9328685),(32 6.940312),(33 6.9296074),(34 6.9315047),(35 6.9292417),(36 6.935357),(37 6.9478436),(38 6.950147),(39 6.9420004),(40 6.9337068),(41 6.916561),(42 6.92203),(43 6.9437146),(44 6.932),(45 6.9307446),(46 6.930849),(47 6.9515433),(48 6.938461),(49 6.9448867),(50 6.938922),(51 6.9445806),(52 6.944095),(53 6.939193),(54 6.9327836),(55 6.952653),(56 6.93374),(57 6.9295726),(58 6.9346633),(59 6.934406),(60 6.9366446),(61 6.9527307),(62 6.951129),(63 6.9404573),(64 6.934858),(65 6.9273505),(66 6.9394393),(67 6.940438),(68 6.9397693),(69 6.93542),(70 6.9312696),(71 6.9393935),(72 6.931116),(73 6.946018),(74 6.93351),(75 6.950155),(76 6.9427705),(77 6.941527),(78 6.9302025),(79 6.9339933),
(1 6.0654097),(2 6.045938),(3 6.06006),(4 6.0526724),(5 6.0594983),(6 6.0529976),(7 6.05832),(8 6.0646596),(9 6.063445),(10 6.056231),(11 6.0540996),(12 6.0495214),(13 6.0459185),(14 6.0591416),(15 6.058683),(16 6.0697217),(17 6.065568),(18 6.0583453),(19 6.0579386),(20 6.066917),(21 6.0592957),(22 6.060447),(23 6.0589657),(24 6.074901),(25 6.055998),(26 6.060683),(27 6.0609946),(28 6.0470166),(29 6.0647326),(30 6.058926),(31 6.0578885),(32 6.0486856),(33 6.058264),(34 6.0495944),(35 6.065116),(36 6.0533285),(37 6.05796),(38 6.0692654),(39 6.058969),(40 6.0776057),(41 6.052204),(42 6.055768),(43 6.0646763),(44 6.0568523),(45 6.0613775),(46 6.060924),(47 6.060209),(48 6.059789),(49 6.0677376),(50 6.0679154),(51 6.057398),(52 6.0648837),(53 6.0699296),(54 6.0530834),(55 6.0658073),(56 6.071095),(57 6.0623736),(58 6.0622187),(59 6.058395),(60 6.0640926),(61 6.0546165),(62 6.0543766),(63 6.05496),(64 6.0576243),(65 6.057698),(66 6.0575237),(67 6.064307),(68 6.054211),(69 6.068559),(70 6.045785),(71 6.0503798),(72 6.054305),(73 6.0520973),(74 6.04531),(75 6.056807),(76 6.050681),(77 6.0548515),(78 6.062694),(79 6.0544143),
(1 6.070981),(2 6.0695515),(3 6.073581),(4 6.063769),(5 6.0653534),(6 6.0668316),(7 6.067174),(8 6.0676417),(9 6.0687394),(10 6.064868),(11 6.067649),(12 6.0650406),(13 6.0681586),(14 6.0795865),(15 6.071383),(16 6.0684237),(17 6.0620713),(18 6.0760493),(19 6.065101),(20 6.067728),(21 6.066518),(22 6.077151),(23 6.0730696),(24 6.072539),(25 6.063109),(26 6.065663),(27 6.0699377),(28 6.067248),(29 6.0684795),(30 6.0679393),(31 6.0686984),(32 6.0749073),(33 6.063197),(34 6.067954),(35 6.0642095),(36 6.084769),(37 6.0659585),(38 6.073685),(39 6.0528164),(40 6.0638437),(41 6.058728),(42 6.0687885),(43 6.0717497),(44 6.0837045),(45 6.078932),(46 6.0620646),(47 6.0718412),(48 6.0749135),(49 6.0681157),(50 6.0672307),(51 6.064632),(52 6.068649),(53 6.069426),(54 6.0790453),(55 6.072772),(56 6.081625),(57 6.0643153),(58 6.066557),(59 6.06667),(60 6.062065),(61 6.0603957),(62 6.065615),(63 6.0671873),(64 6.0681863),(65 6.0676994),(66 6.074135),(67 6.0651426),(68 6.0725174),(69 6.0679045),(70 6.068037),(71 6.0742073),(72 6.0664024),(73 6.0736094),(74 6.0632277),(75 6.08141),(76 6.072658),(77 6.0661764),(78 6.0629907),(79 6.0697),
(1 5.1600842),(2 5.1670113),(3 5.158215),(4 5.165533),(5 5.160069),(6 5.156432),(7 5.1699867),(8 5.1490912),(9 5.1620474),(10 5.1591682),(11 5.1641307),(12 5.157506),(13 5.1613503),(14 5.1522026),(15 5.162715),(16 5.163603),(17 5.160827),(18 5.1601377),(19 5.1576614),(20 5.1570654),(21 5.1627493),(22 5.1629004),(23 5.1624675),(24 5.168505),(25 5.1567307),(26 5.1617007),(27 5.159759),(28 5.159805),(29 5.1654687),(30 5.153115),(31 5.1648226),(32 5.1556125),(33 5.1561265),(34 5.1634874),(35 5.156894),(36 5.1513085),(37 5.1668243),(38 5.1490645),(39 5.153793),(40 5.1525593),(41 5.1620784),(42 5.1617565),(43 5.160071),(44 5.1609135),(45 5.157064),(46 5.154318),(47 5.1599555),(48 5.1599774),(49 5.155857),(50 5.158388),(51 5.152485),(52 5.1528106),(53 5.1458106),(54 5.158285),(55 5.1509557),(56 5.158499),(57 5.1526127),(58 5.1579328),(59 5.151465),(60 5.153765),(61 5.1642528),(62 5.153187),(63 5.150119),(64 5.1482835),(65 5.157728),(66 5.16464),(67 5.1543374),(68 5.1481485),(69 5.153707),(70 5.1486177),(71 5.1618567),(72 5.1484885),(73 5.1554747),(74 5.1602125),(75 5.15466),(76 5.1541467),(77 5.15594),(78 5.163841),(79 5.154551),
(1 4.1626935),(2 4.1703653),(3 4.1657023),(4 4.164886),(5 4.1695476),(6 4.1657195),(7 4.171482),(8 4.169891),(9 4.172629),(10 4.1746554),(11 4.171237),(12 4.1754823),(13 4.1707096),(14 4.168063),(15 4.1712584),(16 4.1659627),(17 4.164297),(18 4.170344),(19 4.168354),(20 4.1717076),(21 4.1725044),(22 4.170429),(23 4.1680946),(24 4.1716185),(25 4.17054),(26 4.172761),(27 4.166916),(28 4.1662984),(29 4.173289),(30 4.1660204),(31 4.1642537),(32 4.16905),(33 4.173138),(34 4.1723228),(35 4.1735787),(36 4.1648984),(37 4.167992),(38 4.1692877),(39 4.159086),(40 4.172935),(41 4.1703205),(42 4.1756783),(43 4.171264),(44 4.1671796),(45 4.1690183),(46 4.168713),(47 4.178077),(48 4.170485),(49 4.1696806),(50 4.1719728),(51 4.1672525),(52 4.167945),(53 4.1686172),(54 4.168335),(55 4.171783),(56 4.1674886),(57 4.165212),(58 4.168924),(59 4.1647916),(60 4.1679544),(61 4.173915),(62 4.1693006),(63 4.173221),(64 4.168511),(65 4.1719456),(66 4.169911),(67 4.170488),(68 4.1690135),(69 4.170214),(70 4.166107),(71 4.173334),(72 4.166539),(73 4.1639915),(74 4.17),(75 4.168959),(76 4.166331),(77 4.1709385),(78 4.1737466),(79 4.1670985),
(1 3.0367725),(2 3.0462966),(3 3.0383692),(4 3.04789),(5 3.0434456),(6 3.0427146),(7 3.04225),(8 3.0405405),(9 3.0421782),(10 3.0399847),(11 3.0397415),(12 3.043726),(13 3.0362992),(14 3.040172),(15 3.0350683),(16 3.0415437),(17 3.0430024),(18 3.0381982),(19 3.0405035),(20 3.0470858),(21 3.0441854),(22 3.0457554),(23 3.0428734),(24 3.036342),(25 3.0410707),(26 3.0401053),(27 3.0403497),(28 3.0422301),(29 3.0429516),(30 3.0406773),(31 3.040242),(32 3.0406647),(33 3.0371902),(34 3.0449145),(35 3.031607),(36 3.0399852),(37 3.037978),(38 3.042836),(39 3.040402),(40 3.0361977),(41 3.0381918),(42 3.0367575),(43 3.0390975),(44 3.0356815),(45 3.0407057),(46 3.0436275),(47 3.0376916),(48 3.0408728),(49 3.0382824),(50 3.0438716),(51 3.0411315),(52 3.040668),(53 3.0397148),(54 3.0388114),(55 3.0426674),(56 3.0412712),(57 3.0456688),(58 3.0404773),(59 3.0417874),(60 3.0379004),(61 3.037337),(62 3.0386271),(63 3.0439994),(64 3.0366824),(65 3.04113),(66 3.0427513),(67 3.0411997),(68 3.0420244),(69 3.0428555),(70 3.038912),(71 3.048593),(72 3.0433998),(73 3.0500064),(74 3.043651),(75 3.0439568),(76 3.0425036),(77 3.0415754),(78 3.0439482),(79 3.0427775),
(1 2.548494),(2 2.5614555),(3 2.5577846),(4 2.557056),(5 2.5599663),(6 2.5587234),(7 2.5597405),(8 2.5624416),(9 2.5569863),(10 2.556762),(11 2.5576463),(12 2.5591164),(13 2.5589197),(14 2.5583746),(15 2.5580215),(16 2.5547903),(17 2.557788),(18 2.5576255),(19 2.5569572),(20 2.5598297),(21 2.5609999),(22 2.557941),(23 2.5552595),(24 2.5551875),(25 2.5526183),(26 2.5569448),(27 2.555142),(28 2.5568962),(29 2.5571184),(30 2.5575552),(31 2.5595918),(32 2.5544465),(33 2.5563672),(34 2.5522764),(35 2.55218),(36 2.5544446),(37 2.5564475),(38 2.5582716),(39 2.5559907),(40 2.553521),(41 2.554305),(42 2.554666),(43 2.5536091),(44 2.5553355),(45 2.5592022),(46 2.5541198),(47 2.5508978),(48 2.5524988),(49 2.5556917),(50 2.5526714),(51 2.5495057),(52 2.5602891),(53 2.5515583),(54 2.5529082),(55 2.5504377),(56 2.55394),(57 2.5518126),(58 2.552634),(59 2.5527778),(60 2.5597897),(61 2.5530245),(62 2.5512407),(63 2.5547185),(64 2.5564725),(65 2.5568223),(66 2.5568764),(67 2.55235),(68 2.5535781),(69 2.5578673),(70 2.555458),(71 2.5573113),(72 2.558418),(73 2.5523825),(74 2.5602162),(75 2.5570216),(76 2.5606337),(77 2.5565832),(78 2.555529),(79 2.5607536),
(1 2.2450006),(2 2.246167),(3 2.2466984),(4 2.245427),(5 2.246046),(6 2.2408257),(7 2.2467961),(8 2.2480423),(9 2.2456536),(10 2.2473905),(11 2.247983),(12 2.2441738),(13 2.2467782),(14 2.2469542),(15 2.2439837),(16 2.247276),(17 2.2473476),(18 2.2466714),(19 2.2482278),(20 2.245734),(21 2.2471566),(22 2.2491925),(23 2.2474904),(24 2.247166),(25 2.2464068),(26 2.2463546),(27 2.2462687),(28 2.2461293),(29 2.2486567),(30 2.2462022),(31 2.25037),(32 2.2461526),(33 2.2474782),(34 2.2463603),(35 2.2496192),(36 2.2421248),(37 2.245065),(38 2.247058),(39 2.2424858),(40 2.2484725),(41 2.2447026),(42 2.2458599),(43 2.2482388),(44 2.248211),(45 2.247945),(46 2.2496588),(47 2.2460938),(48 2.2498512),(49 2.2468271),(50 2.2457094),(51 2.2421405),(52 2.2469065),(53 2.2458088),(54 2.2500563),(55 2.247738),(56 2.2480915),(57 2.251592),(58 2.249594),(59 2.2513256),(60 2.24931),(61 2.2501605),(62 2.2443504),(63 2.2481463),(64 2.2434983),(65 2.2489378),(66 2.2482202),(67 2.2461913),(68 2.2462738),(69 2.2475579),(70 2.2488954),(71 2.252729),(72 2.2474604),(73 2.2480204),(74 2.250474),(75 2.2502623),(76 2.2511344),(77 2.2523153),(78 2.2486243),(79 2.2508078),
(1 1.5061512),(2 1.5075626),(3 1.5091041),(4 1.5083895),(5 1.5065012),(6 1.5098839),(7 1.510356),(8 1.5127097),(9 1.5085279),(10 1.506543),(11 1.5092962),(12 1.5082269),(13 1.507869),(14 1.5084051),(15 1.5076506),(16 1.5090027),(17 1.5082254),(18 1.5084021),(19 1.5095643),(20 1.5097579),(21 1.5090829),(22 1.5093671),(23 1.508313),(24 1.5081823),(25 1.5080018),(26 1.5085088),(27 1.5070105),(28 1.5081009),(29 1.5064349),(30 1.5070467),(31 1.50894),(32 1.5086721),(33 1.5065366),(34 1.5088),(35 1.5048002),(36 1.5095592),(37 1.5085666),(38 1.5068107),(39 1.505792),(40 1.5079222),(41 1.5038491),(42 1.5105909),(43 1.5078489),(44 1.5065234),(45 1.5080491),(46 1.5067805),(47 1.5097758),(48 1.5072474),(49 1.5060537),(50 1.5078616),(51 1.5074354),(52 1.5086956),(53 1.5075394),(54 1.5074954),(55 1.510399),(56 1.5051388),(57 1.5094508),(58 1.5065064),(59 1.5063753),(60 1.5078471),(61 1.5089183),(62 1.5079447),(63 1.508212),(64 1.5060147),(65 1.5077021),(66 1.509325),(67 1.5073565),(68 1.5051492),(69 1.5066857),(70 1.5089164),(71 1.5064719),(72 1.5060505),(73 1.5061262),(74 1.5086552),(75 1.5074221),(76 1.50747),(77 1.5086145),(78 1.5064887),(79 1.5059485),
