1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,
(1 0.6127567),(2 0.9759743),(3 1.2435484),(4 1.450923),(5 1.6136377),(6 1.7448652),(7 1.8613285),(8 1.9644127),(9 2.0471854),(10 2.122625),(11 2.1774232),(12 2.2298145),(13 2.2730227),(14 2.3022966),(15 2.3323102),(16 2.3542569),(17 2.3784795),(18 2.4043422),(19 2.4317732),(20 2.4620392),(21 2.4802785),(22 2.504605),(23 2.5156054),(24 2.5282664),(25 2.5358634),(26 2.5412886),(27 2.5482666),(28 2.5628161),(29 2.5672748),(30 2.568812),(31 2.5757544),(32 2.5815501),(33 2.5853071),(34 2.5889335),(35 2.5968747),(36 2.6052213),(37 2.6197968),(38 2.6243434),(39 2.6324463),(40 2.6421103),(41 2.6498125),(42 2.6613507),(43 2.6573954),(44 2.6567178),(45 2.6554153),(46 2.6622562),(47 2.6639419),(48 2.670333),(49 2.6817238),(50 2.702459),(51 2.7204754),(52 2.7329507),(53 2.743982),(54 2.738524),(55 2.7480505),(56 2.7556043),(57 2.759191),(58 2.766505),(59 2.773247),(60 2.7803833),(61 2.7849965),(62 2.785919),(63 2.779398),(64 2.776155),(65 2.7782218),(66 2.7755117),(67 2.7780662),(68 2.7834733),(69 2.7887526),(70 2.787073),(71 2.7911131),(72 2.7838285),(73 2.7829285),(74 2.7813628),(75 2.784247),(76 2.7809837),(77 2.7856555),(78 2.774387),(79 2.7763338),
(1 15.867744),(2 15.8589115),(3 15.838273),(4 15.865512),(5 15.859314),(6 15.87424),(7 15.854014),(8 15.946791),(9 15.888395),(10 15.910529),(11 15.849789),(12 15.869632),(13 15.859071),(14 15.876278),(15 15.871681),(16 15.866069),(17 15.858509),(18 15.859937),(19 15.877299),(20 15.8292675),(21 15.839705),(22 15.816114),(23 15.818509),(24 15.867134),(25 15.834551),(26 15.810331),(27 15.848664),(28 15.829357),(29 15.8457985),(30 15.861368),(31 15.882949),(32 15.824238),(33 15.82239),(34 15.849865),(35 15.846687),(36 15.842771),(37 15.829767),(38 15.867695),(39 15.921),(40 15.829006),(41 15.84065),(42 15.887064),(43 15.874562),(44 15.791323),(45 15.836711),(46 15.834405),(47 15.868515),(48 15.858959),(49 15.831807),(50 15.849981),(51 15.815073),(52 15.843044),(53 15.830171),(54 15.836949),(55 15.864057),(56 15.834114),(57 15.829395),(58 15.845362),(59 15.805289),(60 15.854864),(61 15.797419),(62 15.818119),(63 15.839729),(64 15.813917),(65 15.80383),(66 15.819226),(67 15.808349),(68 15.832097),(69 15.804795),(70 15.844016),(71 15.827255),(72 15.837601),(73 15.825117),(74 15.852871),(75 15.831371),(76 15.81284),(77 15.7965765),(78 15.820566),(79 15.822452),
(1 15.745615),(2 15.765894),(3 15.793295),(4 15.758505),(5 15.746242),(6 15.753267),(7 15.753773),(8 15.767374),(9 15.769017),(10 15.779076),(11 15.769604),(12 15.781797),(13 15.762442),(14 15.72717),(15 15.763034),(16 15.721886),(17 15.777445),(18 15.745445),(19 15.752658),(20 15.718545),(21 15.780914),(22 15.712678),(23 15.753494),(24 15.799609),(25 15.747822),(26 15.768646),(27 15.752878),(28 15.790606),(29 15.795761),(30 15.723285),(31 15.805525),(32 15.775585),(33 15.759085),(34 15.739168),(35 15.76262),(36 15.764169),(37 15.7476845),(38 15.768332),(39 15.779206),(40 15.716552),(41 15.75194),(42 15.75449),(43 15.7645235),(44 15.745416),(45 15.770033),(46 15.712914),(47 15.769334),(48 15.743578),(49 15.777919),(50 15.7682705),(51 15.763164),(52 15.764864),(53 15.722642),(54 15.755602),(55 15.780663),(56 15.776362),(57 15.765859),(58 15.716879),(59 15.722587),(60 15.739556),(61 15.739451),(62 15.721259),(63 15.716126),(64 15.771869),(65 15.715205),(66 15.765524),(67 15.7563),(68 15.747374),(69 15.779095),(70 15.752741),(71 15.749304),(72 15.728308),(73 15.745998),(74 15.736269),(75 15.734041),(76 15.734247),(77 15.742863),(78 15.753502),(79 15.754705),
(1 15.511941),(2 15.578288),(3 15.554374),(4 15.54016),(5 15.5267725),(6 15.513187),(7 15.537527),(8 15.567986),(9 15.516361),(10 15.523844),(11 15.510827),(12 15.545506),(13 15.53344),(14 15.52523),(15 15.542348),(16 15.501553),(17 15.562998),(18 15.573584),(19 15.550226),(20 15.560351),(21 15.585713),(22 15.557175),(23 15.527267),(24 15.521717),(25 15.51835),(26 15.559256),(27 15.512014),(28 15.5323105),(29 15.541794),(30 15.556847),(31 15.591493),(32 15.554622),(33 15.543491),(34 15.551854),(35 15.553642),(36 15.528816),(37 15.512905),(38 15.50985),(39 15.512226),(40 15.51866),(41 15.53405),(42 15.528765),(43 15.496702),(44 15.423215),(45 15.570925),(46 15.5282),(47 15.518051),(48 15.5447035),(49 15.543595),(50 15.518259),(51 15.550919),(52 15.529619),(53 15.562461),(54 15.545849),(55 15.523727),(56 15.571072),(57 15.5371475),(58 15.5427475),(59 15.573692),(60 15.513094),(61 15.510803),(62 15.551735),(63 15.550812),(64 15.54581),(65 15.565531),(66 15.56785),(67 15.540153),(68 15.525449),(69 15.529788),(70 15.479319),(71 15.536464),(72 15.518615),(73 15.512082),(74 15.535289),(75 15.537746),(76 15.563947),(77 15.521471),(78 15.527838),(79 15.50963),
(1 14.777969),(2 14.764784),(3 14.778626),(4 14.7671385),(5 14.793219),(6 14.726311),(7 14.790293),(8 14.784119),(9 14.750013),(10 14.76434),(11 14.757891),(12 14.733767),(13 14.732251),(14 14.751804),(15 14.745893),(16 14.724661),(17 14.783028),(18 14.735088),(19 14.708212),(20 14.794873),(21 14.732227),(22 14.764577),(23 14.748669),(24 14.73616),(25 14.7153015),(26 14.747834),(27 14.739016),(28 14.7806835),(29 14.77278),(30 14.7246895),(31 14.775362),(32 14.771828),(33 14.771824),(34 14.790422),(35 14.777173),(36 14.764825),(37 14.773855),(38 14.767998),(39 14.748411),(40 14.752887),(41 14.800636),(42 14.762611),(43 14.777357),(44 14.742431),(45 14.787313),(46 14.766493),(47 14.766394),(48 14.770694),(49 14.800638),(50 14.747973),(51 14.774919),(52 14.790367),(53 14.761823),(54 14.744935),(55 14.751711),(56 14.769735),(57 14.722164),(58 14.717908),(59 14.753905),(60 14.741952),(61 14.746948),(62 14.746336),(63 14.779791),(64 14.776957),(65 14.756601),(66 14.738445),(67 14.760471),(68 14.7408695),(69 14.738347),(70 14.727824),(71 14.747112),(72 14.7540655),(73 14.76779),(74 14.725467),(75 14.707384),(76 14.741065),(77 14.718559),(78 14.78168),(79 14.7479),
(1 15.097507),(2 15.069401),(3 15.052589),(4 15.081337),(5 15.049513),(6 15.038244),(7 15.062647),(8 15.09918),(9 15.078369),(10 15.0572405),(11 15.070412),(12 15.093609),(13 15.06964),(14 15.065338),(15 15.088906),(16 15.07336),(17 15.038652),(18 15.050312),(19 15.080427),(20 15.093546),(21 15.091269),(22 15.088331),(23 15.019289),(24 15.080124),(25 15.083494),(26 15.0966),(27 15.075945),(28 15.113865),(29 15.0634775),(30 15.073038),(31 15.055357),(32 15.04562),(33 15.096502),(34 15.09863),(35 15.072148),(36 15.065329),(37 15.147953),(38 15.099739),(39 15.083172),(40 15.11145),(41 15.06258),(42 15.042843),(43 15.079432),(44 15.087447),(45 15.06576),(46 15.082907),(47 15.090654),(48 15.039437),(49 15.125305),(50 15.068774),(51 15.136536),(52 15.044764),(53 15.061552),(54 15.065523),(55 15.079151),(56 15.03553),(57 15.07552),(58 15.036318),(59 15.035963),(60 15.043787),(61 15.022705),(62 15.056843),(63 15.03219),(64 15.044664),(65 15.064987),(66 15.020887),(67 15.0387535),(68 15.059801),(69 15.050653),(70 15.065302),(71 15.037554),(72 15.087888),(73 15.041521),(74 15.042284),(75 15.0340805),(76 15.04392),(77 15.003332),(78 15.06024),(79 15.061111),
(1 15.756313),(2 15.71935),(3 15.701138),(4 15.770833),(5 15.742458),(6 15.737745),(7 15.732182),(8 15.784754),(9 15.720556),(10 15.696148),(11 15.754538),(12 15.723284),(13 15.747702),(14 15.756945),(15 15.71899),(16 15.741319),(17 15.759556),(18 15.729763),(19 15.741003),(20 15.779294),(21 15.715019),(22 15.76421),(23 15.737665),(24 15.769773),(25 15.759035),(26 15.777012),(27 15.731782),(28 15.708839),(29 15.733663),(30 15.711539),(31 15.739936),(32 15.716393),(33 15.792873),(34 15.775293),(35 15.759248),(36 15.742966),(37 15.722446),(38 15.744165),(39 15.741306),(40 15.755473),(41 15.744234),(42 15.776978),(43 15.751063),(44 15.762139),(45 15.7441025),(46 15.724455),(47 15.733494),(48 15.728702),(49 15.762919),(50 15.730835),(51 15.772408),(52 15.740167),(53 15.737543),(54 15.750813),(55 15.724193),(56 15.737366),(57 15.762646),(58 15.748095),(59 15.775304),(60 15.729673),(61 15.733868),(62 15.736169),(63 15.713512),(64 15.730307),(65 15.756027),(66 15.744309),(67 15.707856),(68 15.719721),(69 15.721703),(70 15.695519),(71 15.737887),(72 15.718891),(73 15.759183),(74 15.744469),(75 15.727551),(76 15.7546425),(77 15.722567),(78 15.728731),(79 15.762557),
(1 15.187361),(2 15.177546),(3 15.170795),(4 15.225749),(5 15.171747),(6 15.225529),(7 15.161046),(8 15.212648),(9 15.18785),(10 15.186303),(11 15.213146),(12 15.190639),(13 15.120577),(14 15.230335),(15 15.138651),(16 15.180452),(17 15.171934),(18 15.173195),(19 15.158648),(20 15.16465),(21 15.16935),(22 15.15244),(23 15.1476345),(24 15.16322),(25 15.204928),(26 15.189694),(27 15.168703),(28 15.154367),(29 15.166037),(30 15.179383),(31 15.176672),(32 15.155747),(33 15.164264),(34 15.164718),(35 15.1855545),(36 15.19882),(37 15.168697),(38 15.18642),(39 15.183091),(40 15.163322),(41 15.154823),(42 15.1909685),(43 15.1921425),(44 15.190084),(45 15.163523),(46 15.176172),(47 15.163642),(48 15.156832),(49 15.206479),(50 15.152411),(51 15.165381),(52 15.177944),(53 15.175316),(54 15.153551),(55 15.151285),(56 15.170859),(57 15.182243),(58 15.187731),(59 15.209784),(60 15.195613),(61 15.161264),(62 15.167757),(63 15.171758),(64 15.152073),(65 15.154262),(66 15.19729),(67 15.154561),(68 15.170037),(69 15.170667),(70 15.189151),(71 15.169854),(72 15.167415),(73 15.120012),(74 15.164228),(75 15.148256),(76 15.137875),(77 15.178942),(78 15.159679),(79 15.171098),
(1 14.995426),(2 14.997174),(3 14.996378),(4 14.999132),(5 14.963438),(6 15.027447),(7 15.006952),(8 15.020168),(9 15.037131),(10 15.00243),(11 14.992868),(12 15.004204),(13 14.995308),(14 14.99543),(15 15.005373),(16 15.038354),(17 14.988265),(18 14.99941),(19 15.010508),(20 15.004671),(21 15.037773),(22 15.008707),(23 14.958214),(24 15.014621),(25 15.002254),(26 15.019529),(27 14.976213),(28 15.010513),(29 15.000147),(30 15.014716),(31 15.019506),(32 14.98716),(33 14.961391),(34 14.9925),(35 14.983341),(36 14.980572),(37 14.980865),(38 14.948496),(39 14.956917),(40 14.9897175),(41 14.980807),(42 14.952608),(43 14.988206),(44 14.972419),(45 14.974549),(46 14.970015),(47 14.989607),(48 15.0031395),(49 14.991379),(50 14.986322),(51 14.973936),(52 14.99411),(53 14.962361),(54 14.981163),(55 14.983633),(56 14.992584),(57 14.971161),(58 14.940493),(59 14.98554),(60 14.938135),(61 14.985338),(62 14.960746),(63 14.95505),(64 14.969682),(65 14.971222),(66 14.986399),(67 14.964529),(68 14.956865),(69 14.983638),(70 14.992489),(71 15.018942),(72 14.97829),(73 14.964537),(74 14.9965725),(75 14.984526),(76 14.97473),(77 14.968566),(78 14.985077),(79 14.973563),
(1 13.581469),(2 13.610605),(3 13.589028),(4 13.57481),(5 13.588392),(6 13.602289),(7 13.561905),(8 13.569305),(9 13.55555),(10 13.538614),(11 13.528124),(12 13.588436),(13 13.579914),(14 13.544416),(15 13.59025),(16 13.55387),(17 13.550692),(18 13.564395),(19 13.562809),(20 13.52405),(21 13.526587),(22 13.536009),(23 13.548578),(24 13.558594),(25 13.592497),(26 13.5764675),(27 13.580238),(28 13.565054),(29 13.524439),(30 13.555416),(31 13.578499),(32 13.553368),(33 13.559975),(34 13.554105),(35 13.5331745),(36 13.507855),(37 13.535301),(38 13.564056),(39 13.547577),(40 13.512567),(41 13.546574),(42 13.505161),(43 13.573685),(44 13.550264),(45 13.572845),(46 13.51366),(47 13.576143),(48 13.54995),(49 13.54898),(50 13.5681095),(51 13.561403),(52 13.55456),(53 13.542524),(54 13.543055),(55 13.553607),(56 13.570955),(57 13.549248),(58 13.522771),(59 13.549965),(60 13.52396),(61 13.518861),(62 13.53396),(63 13.543659),(64 13.497188),(65 13.5502405),(66 13.528184),(67 13.533203),(68 13.550414),(69 13.532785),(70 13.561699),(71 13.542027),(72 13.531324),(73 13.538004),(74 13.526826),(75 13.553174),(76 13.530482),(77 13.545406),(78 13.543939),(79 13.539169),
(1 14.454638),(2 14.482161),(3 14.480087),(4 14.451785),(5 14.483565),(6 14.43668),(7 14.466277),(8 14.484116),(9 14.458749),(10 14.453867),(11 14.462976),(12 14.46438),(13 14.43858),(14 14.433685),(15 14.479344),(16 14.448006),(17 14.431782),(18 14.418052),(19 14.426254),(20 14.451076),(21 14.43179),(22 14.435221),(23 14.4446745),(24 14.421935),(25 14.449627),(26 14.402991),(27 14.437969),(28 14.4135685),(29 14.42544),(30 14.464092),(31 14.437977),(32 14.468617),(33 14.447077),(34 14.445991),(35 14.418507),(36 14.434721),(37 14.408095),(38 14.423565),(39 14.419688),(40 14.419625),(41 14.424799),(42 14.426697),(43 14.430496),(44 14.419745),(45 14.392632),(46 14.390987),(47 14.407399),(48 14.4248),(49 14.438763),(50 14.420417),(51 14.42604),(52 14.433264),(53 14.409782),(54 14.391819),(55 14.411341),(56 14.380069),(57 14.391871),(58 14.356094),(59 14.410372),(60 14.398138),(61 14.387856),(62 14.428854),(63 14.408442),(64 14.4265175),(65 14.403254),(66 14.407339),(67 14.414013),(68 14.385475),(69 14.3978815),(70 14.410866),(71 14.399164),(72 14.419411),(73 14.409692),(74 14.428078),(75 14.422688),(76 14.407953),(77 14.405617),(78 14.415517),(79 14.420598),
(1 12.586656),(2 12.602274),(3 12.567318),(4 12.549355),(5 12.591934),(6 12.556032),(7 12.573269),(8 12.595221),(9 12.571031),(10 12.5541935),(11 12.539268),(12 12.568584),(13 12.5826845),(14 12.576712),(15 12.547631),(16 12.554443),(17 12.565462),(18 12.587455),(19 12.57833),(20 12.531614),(21 12.551983),(22 12.552894),(23 12.535167),(24 12.568169),(25 12.545538),(26 12.509578),(27 12.554084),(28 12.537086),(29 12.545029),(30 12.52444),(31 12.558574),(32 12.572666),(33 12.532728),(34 12.554806),(35 12.537798),(36 12.542048),(37 12.568739),(38 12.522469),(39 12.529807),(40 12.582806),(41 12.576519),(42 12.550861),(43 12.57069),(44 12.535976),(45 12.560217),(46 12.554005),(47 12.56354),(48 12.546786),(49 12.5349045),(50 12.52984),(51 12.540641),(52 12.571043),(53 12.5567875),(54 12.5469),(55 12.54698),(56 12.592895),(57 12.526852),(58 12.556293),(59 12.505359),(60 12.574314),(61 12.5341015),(62 12.517449),(63 12.52381),(64 12.52606),(65 12.506016),(66 12.51516),(67 12.529337),(68 12.537708),(69 12.568796),(70 12.546952),(71 12.539628),(72 12.505538),(73 12.5372715),(74 12.522644),(75 12.544307),(76 12.571813),(77 12.534159),(78 12.52574),(79 12.530661),
(1 11.8536005),(2 11.839405),(3 11.851681),(4 11.849693),(5 11.863527),(6 11.838215),(7 11.840008),(8 11.817787),(9 11.825325),(10 11.834775),(11 11.847105),(12 11.85763),(13 11.834266),(14 11.84444),(15 11.841877),(16 11.8379),(17 11.819298),(18 11.844639),(19 11.878867),(20 11.883156),(21 11.831679),(22 11.818569),(23 11.804111),(24 11.8145685),(25 11.850411),(26 11.845825),(27 11.847868),(28 11.838256),(29 11.844942),(30 11.831531),(31 11.848572),(32 11.817541),(33 11.815954),(34 11.839275),(35 11.845246),(36 11.826181),(37 11.869834),(38 11.824472),(39 11.822951),(40 11.8235855),(41 11.832378),(42 11.828095),(43 11.836617),(44 11.836924),(45 11.805295),(46 11.832462),(47 11.807819),(48 11.801927),(49 11.826361),(50 11.830788),(51 11.85726),(52 11.815954),(53 11.830318),(54 11.8536),(55 11.852104),(56 11.836224),(57 11.830896),(58 11.80548),(59 11.821209),(60 11.823899),(61 11.822075),(62 11.831104),(63 11.811247),(64 11.821329),(65 11.813715),(66 11.844914),(67 11.839308),(68 11.823549),(69 11.807419),(70 11.845918),(71 11.845343),(72 11.849888),(73 11.797899),(74 11.809729),(75 11.826559),(76 11.813893),(77 11.80057),(78 11.813902),(79 11.826832),
(1 12.840017),(2 12.846934),(3 12.849297),(4 12.857536),(5 12.8592615),(6 12.831348),(7 12.867189),(8 12.849031),(9 12.825678),(10 12.835175),(11 12.840066),(12 12.851413),(13 12.8473625),(14 12.818439),(15 12.823643),(16 12.837124),(17 12.827841),(18 12.83215),(19 12.84236),(20 12.804253),(21 12.8371525),(22 12.849808),(23 12.852714),(24 12.837156),(25 12.847263),(26 12.824532),(27 12.835438),(28 12.869688),(29 12.874643),(30 12.867073),(31 12.857861),(32 12.847578),(33 12.847555),(34 12.820131),(35 12.849903),(36 12.835285),(37 12.843243),(38 12.8401985),(39 12.84636),(40 12.836994),(41 12.856791),(42 12.821474),(43 12.876152),(44 12.814688),(45 12.840525),(46 12.843155),(47 12.825494),(48 12.817311),(49 12.871342),(50 12.837893),(51 12.830941),(52 12.832737),(53 12.826501),(54 12.843578),(55 12.833684),(56 12.821511),(57 12.854557),(58 12.823442),(59 12.860378),(60 12.808777),(61 12.829769),(62 12.831837),(63 12.829314),(64 12.832735),(65 12.836233),(66 12.830601),(67 12.825202),(68 12.829493),(69 12.82835),(70 12.81434),(71 12.847455),(72 12.829126),(73 12.823236),(74 12.825523),(75 12.842571),(76 12.810232),(77 12.816741),(78 12.844982),(79 12.844047),
(1 12.166744),(2 12.140051),(3 12.171684),(4 12.156265),(5 12.171795),(6 12.145727),(7 12.155681),(8 12.156008),(9 12.152052),(10 12.119507),(11 12.128513),(12 12.149684),(13 12.143793),(14 12.157496),(15 12.137855),(16 12.162863),(17 12.147167),(18 12.130466),(19 12.128015),(20 12.134605),(21 12.156166),(22 12.162563),(23 12.150603),(24 12.1261),(25 12.136639),(26 12.138911),(27 12.15798),(28 12.17841),(29 12.126128),(30 12.148166),(31 12.164593),(32 12.158257),(33 12.174547),(34 12.147776),(35 12.151698),(36 12.117972),(37 12.139849),(38 12.144258),(39 12.144453),(40 12.1537895),(41 12.157652),(42 12.125824),(43 12.151194),(44 12.113106),(45 12.153254),(46 12.139658),(47 12.121039),(48 12.133509),(49 12.1376095),(50 12.134552),(51 12.139467),(52 12.131558),(53 12.144461),(54 12.125717),(55 12.118045),(56 12.149512),(57 12.152735),(58 12.121867),(59 12.124947),(60 12.128269),(61 12.110725),(62 12.131691),(63 12.101251),(64 12.1081085),(65 12.118059),(66 12.116524),(67 12.13608),(68 12.119626),(69 12.114446),(70 12.12557),(71 12.134298),(72 12.112185),(73 12.112702),(74 12.12696),(75 12.115815),(76 12.1066),(77 12.141069),(78 12.1149025),(79 12.126584),
(1 10.913212),(2 10.889656),(3 10.90867),(4 10.9064865),(5 10.909797),(6 10.903048),(7 10.924397),(8 10.883568),(9 10.883293),(10 10.934826),(11 10.88172),(12 10.900446),(13 10.90892),(14 10.8958435),(15 10.907141),(16 10.893133),(17 10.875755),(18 10.884588),(19 10.885944),(20 10.893235),(21 10.901949),(22 10.892109),(23 10.865383),(24 10.883944),(25 10.876341),(26 10.89332),(27 10.908587),(28 10.887633),(29 10.896547),(30 10.885271),(31 10.8624935),(32 10.907909),(33 10.873112),(34 10.883673),(35 10.889496),(36 10.912005),(37 10.892111),(38 10.88241),(39 10.888283),(40 10.900136),(41 10.8685),(42 10.8827305),(43 10.892462),(44 10.870327),(45 10.923164),(46 10.889277),(47 10.895557),(48 10.891826),(49 10.891628),(50 10.886572),(51 10.884848),(52 10.908245),(53 10.897361),(54 10.891217),(55 10.882937),(56 10.88713),(57 10.88679),(58 10.898468),(59 10.903978),(60 10.899362),(61 10.884473),(62 10.893736),(63 10.879742),(64 10.883898),(65 10.895508),(66 10.889694),(67 10.878056),(68 10.892114),(69 10.890982),(70 10.861731),(71 10.899735),(72 10.8967705),(73 10.884673),(74 10.889989),(75 10.895546),(76 10.890504),(77 10.914735),(78 10.874321),(79 10.902254),
(1 9.104549),(2 9.078291),(3 9.11229),(4 9.089772),(5 9.079655),(6 9.07729),(7 9.078929),(8 9.085065),(9 9.080696),(10 9.063667),(11 9.086842),(12 9.091399),(13 9.096878),(14 9.097963),(15 9.104862),(16 9.091347),(17 9.09052),(18 9.070549),(19 9.091597),(20 9.086654),(21 9.07267),(22 9.08032),(23 9.089834),(24 9.095658),(25 9.094883),(26 9.092764),(27 9.078943),(28 9.066462),(29 9.073835),(30 9.0824795),(31 9.115562),(32 9.098986),(33 9.089727),(34 9.0926695),(35 9.095039),(36 9.079763),(37 9.0932045),(38 9.086465),(39 9.081879),(40 9.088984),(41 9.074572),(42 9.082517),(43 9.078589),(44 9.078983),(45 9.071463),(46 9.063473),(47 9.084605),(48 9.068033),(49 9.090077),(50 9.095483),(51 9.098585),(52 9.090375),(53 9.07451),(54 9.083427),(55 9.075051),(56 9.082133),(57 9.070756),(58 9.106543),(59 9.0853405),(60 9.076033),(61 9.084932),(62 9.07939),(63 9.087886),(64 9.08501),(65 9.080467),(66 9.084314),(67 9.081103),(68 9.082401),(69 9.106362),(70 9.077723),(71 9.101957),(72 9.093534),(73 9.092634),(74 9.0862255),(75 9.099621),(76 9.087156),(77 9.094737),(78 9.079196),(79 9.091791),
(1 8.682847),(2 8.658528),(3 8.670424),(4 8.672272),(5 8.664636),(6 8.669245),(7 8.66589),(8 8.663687),(9 8.655158),(10 8.668355),(11 8.694727),(12 8.685171),(13 8.674158),(14 8.680696),(15 8.651965),(16 8.665961),(17 8.654566),(18 8.663619),(19 8.664414),(20 8.665474),(21 8.667789),(22 8.656347),(23 8.666554),(24 8.660208),(25 8.671599),(26 8.695248),(27 8.663713),(28 8.651951),(29 8.67499),(30 8.64517),(31 8.662424),(32 8.652047),(33 8.651623),(34 8.648956),(35 8.676132),(36 8.668228),(37 8.671657),(38 8.679865),(39 8.655592),(40 8.665003),(41 8.642374),(42 8.641808),(43 8.678043),(44 8.682208),(45 8.6633),(46 8.66017),(47 8.676314),(48 8.638666),(49 8.673277),(50 8.65584),(51 8.637889),(52 8.668673),(53 8.646659),(54 8.658443),(55 8.659121),(56 8.660212),(57 8.653842),(58 8.650345),(59 8.64884),(60 8.655802),(61 8.663752),(62 8.662725),(63 8.644273),(64 8.64113),(65 8.65321),(66 8.66291),(67 8.6685505),(68 8.653011),(69 8.655046),(70 8.645402),(71 8.657883),(72 8.6596775),(73 8.655441),(74 8.631117),(75 8.660583),(76 8.666025),(77 8.652039),(78 8.645746),(79 8.635453),
(1 8.678336),(2 8.678949),(3 8.697606),(4 8.680198),(5 8.688554),(6 8.682917),(7 8.684643),(8 8.699606),(9 8.691822),(10 8.667287),(11 8.685943),(12 8.671278),(13 8.673944),(14 8.689112),(15 8.66534),(16 8.700661),(17 8.678311),(18 8.6820545),(19 8.681155),(20 8.6751175),(21 8.682205),(22 8.680041),(23 8.674772),(24 8.680976),(25 8.681638),(26 8.678837),(27 8.682323),(28 8.651804),(29 8.683373),(30 8.67882),(31 8.662033),(32 8.66242),(33 8.685835),(34 8.676731),(35 8.68444),(36 8.655513),(37 8.6748905),(38 8.691202),(39 8.673188),(40 8.674976),(41 8.636125),(42 8.677004),(43 8.665318),(44 8.669278),(45 8.679844),(46 8.656544),(47 8.676308),(48 8.668268),(49 8.66972),(50 8.6910715),(51 8.6797695),(52 8.669651),(53 8.687004),(54 8.663491),(55 8.676916),(56 8.673929),(57 8.648818),(58 8.662319),(59 8.656799),(60 8.675951),(61 8.684209),(62 8.662407),(63 8.662031),(64 8.650932),(65 8.645199),(66 8.662254),(67 8.668307),(68 8.653749),(69 8.671949),(70 8.668415),(71 8.658747),(72 8.668198),(73 8.657053),(74 8.661993),(75 8.669058),(76 8.660328),(77 8.673239),(78 8.661179),(79 8.672104),
(1 7.121683),(2 7.1256323),(3 7.1148653),(4 7.1213274),(5 7.118481),(6 7.107739),(7 7.0976486),(8 7.10742),(9 7.106939),(10 7.1064863),(11 7.12256),(12 7.098716),(13 7.0944157),(14 7.1143055),(15 7.1022987),(16 7.127651),(17 7.1041965),(18 7.105424),(19 7.1037626),(20 7.102026),(21 7.1020527),(22 7.110197),(23 7.116213),(24 7.1178856),(25 7.108175),(26 7.110608),(27 7.110242),(28 7.095911),(29 7.1034665),(30 7.099329),(31 7.096423),(32 7.103657),(33 7.094505),(34 7.092005),(35 7.09792),(36 7.1128216),(37 7.098299),(38 7.112434),(39 7.0867863),(40 7.1097307),(41 7.0847797),(42 7.099538),(43 7.100627),(44 7.1030226),(45 7.094223),(46 7.1011353),(47 7.1027336),(48 7.097928),(49 7.1103964),(50 7.1119747),(51 7.0880146),(52 7.106366),(53 7.116156),(54 7.0950217),(55 7.1129894),(56 7.110899),(57 7.092478),(58 7.0906916),(59 7.096133),(60 7.0851765),(61 7.0866404),(62 7.096764),(63 7.1006794),(64 7.1082153),(65 7.0887246),(66 7.105541),(67 7.091701),(68 7.107456),(69 7.1044664),(70 7.0957546),(71 7.0879908),(72 7.09025),(73 7.1025057),(74 7.0720267),(75 7.0912027),(76 7.0972357),(77 7.0951056),(78 7.0928025),(79 7.076595),
(1 6.807115),(2 6.8052297),(3 6.8212466),(4 6.793152),(5 6.8061743),(6 6.793007),(7 6.81028),(8 6.7926803),(9 6.8151393),(10 6.801142),(11 6.8038783),(12 6.8043323),(13 6.796426),(14 6.7962747),(15 6.803571),(16 6.7969623),(17 6.7936196),(18 6.8013706),(19 6.7938895),(20 6.803566),(21 6.812325),(22 6.8139143),(23 6.8077946),(24 6.8108478),(25 6.7947636),(26 6.7999573),(27 6.8073626),(28 6.79937),(29 6.8030887),(30 6.798098),(31 6.8107023),(32 6.7952433),(33 6.7979903),(34 6.799238),(35 6.7944083),(36 6.8027906),(37 6.7939253),(38 6.795473),(39 6.787755),(40 6.7956753),(41 6.7882786),(42 6.800831),(43 6.790885),(44 6.8051643),(45 6.7975836),(46 6.7979593),(47 6.795779),(48 6.8017044),(49 6.801223),(50 6.7788973),(51 6.7839084),(52 6.793517),(53 6.7889824),(54 6.8025107),(55 6.8060665),(56 6.803151),(57 6.7871656),(58 6.7728534),(59 6.787236),(60 6.780073),(61 6.77599),(62 6.7839975),(63 6.790178),(64 6.788945),(65 6.7915435),(66 6.786395),(67 6.7795434),(68 6.7983623),(69 6.787553),(70 6.7773356),(71 6.783491),(72 6.7786827),(73 6.7921906),(74 6.7947206),(75 6.7901273),(76 6.7887583),(77 6.7820516),(78 6.786908),(79 6.795788),
