1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 0.092477776),(2 0.13866054),(3 0.17395325),(4 0.21094762),(5 0.24315144),(6 0.27505535),(7 0.31119668),(8 0.34808803),(9 0.37944227),(10 0.40619233),(11 0.4319548),(12 0.46675915),(13 0.49072173),(14 0.5072923),(15 0.51515573),(16 0.5177461),(17 0.53116804),(18 0.5435274),(19 0.54919344),(20 0.5712662),(21 0.5811142),(22 0.59617496),(23 0.6187451),(24 0.6391467),(25 0.6497281),(26 0.65791994),(27 0.6714507),(28 0.6792911),(29 0.6945056),(30 0.7196467),(31 0.7371941),(32 0.7454058),(33 0.7597367),(34 0.7741526),(35 0.78592235),(36 0.80542535),(37 0.8242038),(38 0.84255046),(39 0.8612223),(40 0.8767385),(41 0.89154303),(42 0.9042101),(43 0.9212631),(44 0.9351283),(45 0.94999206),(46 0.97183156),(47 0.99102),(48 1.0156097),(49 1.0321397),(50 1.04785),(51 1.0699041),(52 1.0842884),(53 1.099475),(54 1.1051375),(55 1.1226317),(56 1.1331818),(57 1.1598053),(58 1.1709687),(59 1.2059035),(60 1.2194431),(61 1.2318321),(62 1.2574676),(63 1.275818),(64 1.2936649),(65 1.3109545),(66 1.3201051),(67 1.3391972),(68 1.3418689),(69 1.3416073),(70 1.3427235),(71 1.3511289),(72 1.351443),(73 1.3570638),(74 1.3654169),(75 1.3685734),(76 1.3761208),(77 1.3692796),(78 1.3624736),(79 1.3602171),
(1 80.2783),(2 79.74053),(3 80.373795),(4 80.74617),(5 80.12654),(6 80.09502),(7 80.11739),(8 80.46946),(9 79.48376),(10 79.63239),(11 79.33614),(12 80.012375),(13 80.122215),(14 80.00575),(15 79.55323),(16 79.56599),(17 79.479126),(18 80.25251),(19 80.11337),(20 79.95382),(21 79.66258),(22 80.05575),(23 79.672615),(24 80.43547),(25 80.50521),(26 80.29577),(27 79.4024),(28 80.078804),(29 79.57014),(30 79.83636),(31 79.85572),(32 79.16888),(33 79.94513),(34 80.326965),(35 79.37088),(36 79.878525),(37 80.134315),(38 79.918625),(39 79.77776),(40 79.871124),(41 79.84561),(42 79.93915),(43 80.025085),(44 80.12307),(45 79.53746),(46 79.84653),(47 79.59276),(48 80.11853),(49 79.6644),(50 79.50181),(51 80.516815),(52 79.75232),(53 80.376686),(54 80.23333),(55 79.505226),(56 79.44408),(57 80.24704),(58 79.98197),(59 80.359406),(60 80.6184),(61 79.782455),(62 79.62371),(63 79.48173),(64 79.89919),(65 79.78796),(66 79.98253),(67 80.87463),(68 79.94808),(69 81.237076),(70 80.4042),(71 80.26223),(72 80.49028),(73 80.21173),(74 79.46719),(75 79.96531),(76 79.89524),(77 80.10995),(78 80.08793),(79 79.950134),
(1 75.21356),(2 75.90269),(3 75.278175),(4 75.67913),(5 75.52907),(6 75.74963),(7 75.75946),(8 75.74608),(9 75.75042),(10 76.42933),(11 75.54794),(12 75.68199),(13 75.24754),(14 76.21713),(15 75.707466),(16 75.50965),(17 75.75313),(18 75.65283),(19 75.537254),(20 75.302025),(21 75.19745),(22 75.792816),(23 75.55681),(24 75.67874),(25 75.485054),(26 75.90532),(27 75.33065),(28 75.49433),(29 75.906006),(30 75.59414),(31 75.745415),(32 75.89884),(33 75.4339),(34 75.4819),(35 75.744736),(36 75.40392),(37 75.46658),(38 75.29984),(39 75.032936),(40 75.12021),(41 75.43711),(42 75.22071),(43 75.45948),(44 75.47691),(45 75.31361),(46 75.48057),(47 75.54492),(48 75.52818),(49 75.445114),(50 75.66029),(51 75.17629),(52 75.41286),(53 75.26175),(54 74.97815),(55 75.276054),(56 75.246956),(57 75.04369),(58 75.157974),(59 75.33925),(60 75.66604),(61 75.89641),(62 75.87062),(63 75.474396),(64 75.28967),(65 75.54225),(66 75.97173),(67 75.51882),(68 75.8742),(69 75.70444),(70 75.33629),(71 75.39591),(72 75.33796),(73 75.15565),(74 75.14602),(75 75.54815),(76 75.52028),(77 75.0887),(78 75.11097),(79 75.536064),
(1 76.38126),(2 75.75642),(3 75.81781),(4 76.10885),(5 75.91191),(6 76.16206),(7 75.07632),(8 75.58788),(9 74.94195),(10 75.84112),(11 75.8592),(12 75.22493),(13 75.36315),(14 75.80224),(15 75.00136),(16 75.695946),(17 75.52865),(18 75.45788),(19 75.48897),(20 75.46897),(21 75.722496),(22 75.73121),(23 75.035355),(24 75.410164),(25 75.151596),(26 75.57209),(27 75.427055),(28 75.56446),(29 75.6681),(30 75.07934),(31 75.35113),(32 75.05426),(33 75.948296),(34 75.37146),(35 75.52777),(36 75.49587),(37 75.63212),(38 75.62297),(39 74.96091),(40 75.05384),(41 75.14757),(42 75.119385),(43 75.61562),(44 75.809784),(45 75.70742),(46 75.46241),(47 75.632034),(48 75.3267),(49 75.53885),(50 75.11107),(51 75.675865),(52 74.84994),(53 75.31819),(54 75.21825),(55 75.36764),(56 75.60777),(57 75.687195),(58 75.48164),(59 75.428116),(60 75.46663),(61 75.37595),(62 75.721985),(63 75.48966),(64 76.20813),(65 75.391174),(66 75.37257),(67 75.505356),(68 75.27299),(69 75.26081),(70 75.73453),(71 75.65607),(72 74.97362),(73 75.40824),(74 75.56519),(75 75.74815),(76 75.421326),(77 75.959984),(78 75.87491),(79 75.786354),
(1 73.255264),(2 73.19322),(3 73.35031),(4 73.49491),(5 73.1352),(6 73.13642),(7 73.948746),(8 73.626526),(9 73.08668),(10 73.62778),(11 73.54794),(12 73.62677),(13 73.12132),(14 73.58639),(15 73.50182),(16 73.57706),(17 73.62953),(18 73.46299),(19 73.61904),(20 73.3891),(21 73.37819),(22 73.051994),(23 73.53031),(24 73.45181),(25 73.37636),(26 73.80061),(27 73.19536),(28 73.6432),(29 72.98432),(30 73.39074),(31 73.59439),(32 72.8744),(33 73.17378),(34 73.31025),(35 73.27223),(36 73.34084),(37 73.21964),(38 73.54266),(39 73.18062),(40 73.555565),(41 73.52156),(42 74.5047),(43 73.40697),(44 73.55811),(45 73.3341),(46 73.44046),(47 73.63934),(48 73.54572),(49 73.10601),(50 73.75137),(51 73.745285),(52 73.09031),(53 73.704285),(54 73.60863),(55 73.46297),(56 73.490005),(57 73.158775),(58 73.6166),(59 73.97401),(60 73.0145),(61 73.54633),(62 72.989845),(63 73.655815),(64 73.41778),(65 73.754456),(66 73.90295),(67 73.769775),(68 72.95841),(69 73.15254),(70 73.46638),(71 73.807175),(72 73.66579),(73 73.41968),(74 73.51975),(75 72.82987),(76 73.592514),(77 73.428474),(78 73.56891),(79 73.49885),
(1 69.8735),(2 69.781105),(3 69.67457),(4 70.08808),(5 70.18726),(6 70.32606),(7 70.23673),(8 69.63554),(9 69.61492),(10 69.97755),(11 69.47441),(12 69.77422),(13 69.58926),(14 69.8224),(15 69.80533),(16 69.67047),(17 70.16722),(18 69.554825),(19 69.41064),(20 69.32908),(21 70.08475),(22 69.68481),(23 69.98403),(24 70.0742),(25 69.48698),(26 69.71356),(27 70.153625),(28 70.03871),(29 69.47991),(30 69.8373),(31 69.93554),(32 70.031876),(33 69.56596),(34 69.58849),(35 69.6927),(36 70.05137),(37 69.87503),(38 69.537994),(39 69.83527),(40 69.55292),(41 70.02394),(42 70.12355),(43 70.002846),(44 69.378914),(45 69.956406),(46 69.840065),(47 69.66349),(48 69.52538),(49 70.70024),(50 69.775764),(51 69.758026),(52 70.4887),(53 69.65303),(54 69.865074),(55 70.049614),(56 70.27055),(57 69.94316),(58 70.46546),(59 70.08798),(60 69.832436),(61 70.539734),(62 70.29125),(63 69.63075),(64 70.01693),(65 70.33422),(66 69.95346),(67 69.63625),(68 70.578766),(69 69.5808),(70 69.90412),(71 70.59962),(72 70.29553),(73 69.94666),(74 70.21495),(75 69.90615),(76 70.081),(77 70.251434),(78 69.91204),(79 70.17924),
(1 77.82632),(2 78.3295),(3 78.618904),(4 78.58733),(5 78.473694),(6 78.57224),(7 78.97256),(8 79.02338),(9 78.93225),(10 78.66117),(11 78.90059),(12 78.43917),(13 78.33476),(14 78.400925),(15 78.59611),(16 78.576416),(17 78.40907),(18 78.572556),(19 79.121704),(20 78.7552),(21 78.25611),(22 78.71155),(23 78.9095),(24 78.29608),(25 79.00904),(26 78.33049),(27 78.26462),(28 78.66022),(29 78.64517),(30 78.44197),(31 78.53182),(32 78.56045),(33 78.35935),(34 78.295845),(35 78.32629),(36 77.9787),(37 78.24232),(38 78.5508),(39 78.50122),(40 78.36676),(41 77.98363),(42 78.045654),(43 78.30557),(44 78.56013),(45 78.4342),(46 78.29507),(47 78.00405),(48 78.82046),(49 78.048546),(50 78.72156),(51 78.63896),(52 78.79282),(53 78.390015),(54 77.97242),(55 78.22819),(56 78.4972),(57 78.91776),(58 78.225555),(59 78.786865),(60 78.845604),(61 78.91362),(62 79.13848),(63 79.2488),(64 78.78335),(65 78.64301),(66 78.98429),(67 78.44606),(68 78.915184),(69 79.452805),(70 79.044685),(71 78.95275),(72 78.989845),(73 78.89641),(74 78.93843),(75 78.915245),(76 78.81733),(77 78.20163),(78 78.96394),(79 79.18379),
(1 71.89287),(2 71.911644),(3 72.1511),(4 71.68923),(5 71.58128),(6 72.409935),(7 71.72461),(8 72.65956),(9 72.394264),(10 72.28807),(11 72.15852),(12 72.17281),(13 72.02265),(14 72.31247),(15 72.02485),(16 72.21),(17 72.01533),(18 72.280785),(19 72.56869),(20 72.13332),(21 72.44509),(22 72.596344),(23 71.80514),(24 71.791664),(25 72.10352),(26 71.71411),(27 72.200005),(28 72.20654),(29 71.934166),(30 71.72589),(31 71.993454),(32 72.02241),(33 71.709114),(34 72.501686),(35 72.055954),(36 71.70496),(37 71.62884),(38 71.744514),(39 71.80722),(40 71.76692),(41 71.77419),(42 71.95317),(43 71.708),(44 71.35686),(45 71.7484),(46 72.180145),(47 71.4921),(48 72.17116),(49 72.155525),(50 71.72793),(51 71.66874),(52 72.194336),(53 71.53102),(54 72.23048),(55 71.85676),(56 71.64572),(57 71.465324),(58 71.371735),(59 72.377365),(60 71.43157),(61 71.42859),(62 71.50549),(63 72.01577),(64 71.66038),(65 71.94892),(66 72.08993),(67 71.79872),(68 71.9883),(69 71.88285),(70 72.29381),(71 72.37089),(72 72.1402),(73 71.70997),(74 72.082825),(75 72.07315),(76 71.85568),(77 71.8605),(78 71.58475),(79 72.20389),
(1 72.33584),(2 72.54236),(3 72.45989),(4 72.521034),(5 72.35531),(6 72.88852),(7 72.13408),(8 71.90131),(9 72.60737),(10 72.16128),(11 72.60674),(12 72.227356),(13 71.696014),(14 72.0571),(15 71.83682),(16 72.09637),(17 72.06195),(18 71.94132),(19 72.01333),(20 71.993866),(21 72.46219),(22 72.62563),(23 71.84287),(24 72.09684),(25 72.5241),(26 72.20605),(27 71.624695),(28 72.36582),(29 72.5937),(30 72.79784),(31 72.046036),(32 71.87789),(33 72.47596),(34 72.27682),(35 72.044846),(36 72.14503),(37 72.262215),(38 71.942024),(39 72.07385),(40 72.28995),(41 72.530594),(42 72.24267),(43 72.47179),(44 72.05111),(45 72.495476),(46 71.83522),(47 72.18134),(48 72.011185),(49 72.37789),(50 72.334145),(51 71.984795),(52 72.2748),(53 71.90619),(54 71.73625),(55 71.91428),(56 72.05544),(57 71.94706),(58 72.5526),(59 72.256386),(60 72.299736),(61 71.42868),(62 72.16807),(63 72.36443),(64 72.16418),(65 72.24261),(66 72.2091),(67 72.05288),(68 71.85418),(69 72.0618),(70 71.832375),(71 72.39211),(72 72.487854),(73 72.54891),(74 72.13099),(75 71.98228),(76 71.8301),(77 72.3268),(78 72.10065),(79 72.04064),
(1 72.84155),(2 72.17693),(3 71.93733),(4 72.3521),(5 72.31874),(6 71.93026),(7 72.215775),(8 73.111084),(9 72.16654),(10 71.56717),(11 71.73438),(12 72.1451),(13 72.617035),(14 71.84188),(15 72.32412),(16 72.821236),(17 71.850105),(18 71.85213),(19 72.294624),(20 72.26796),(21 71.97315),(22 72.120186),(23 72.04445),(24 72.45016),(25 72.29751),(26 72.132576),(27 71.68339),(28 72.09503),(29 71.96949),(30 72.113846),(31 72.52892),(32 72.12579),(33 71.831764),(34 72.02505),(35 71.48042),(36 71.62495),(37 72.24667),(38 71.889015),(39 71.64324),(40 71.89011),(41 72.07126),(42 71.63435),(43 71.71606),(44 72.44864),(45 71.978226),(46 71.818146),(47 71.893326),(48 72.11598),(49 72.20775),(50 72.033165),(51 72.46189),(52 72.0986),(53 72.285835),(54 72.15285),(55 72.52865),(56 72.382805),(57 72.29818),(58 71.89503),(59 72.32565),(60 72.11627),(61 72.062096),(62 72.264786),(63 71.600586),(64 72.19596),(65 72.03243),(66 72.09507),(67 72.32561),(68 72.15088),(69 72.51963),(70 72.10368),(71 72.31678),(72 71.760605),(73 72.65461),(74 72.48474),(75 72.23068),(76 72.24031),(77 71.940186),(78 72.51539),(79 71.915436),
(1 71.684296),(2 71.41594),(3 71.47953),(4 71.582466),(5 71.0105),(6 71.8845),(7 71.400276),(8 71.60856),(9 71.40779),(10 71.43824),(11 71.05638),(12 71.46651),(13 71.15978),(14 71.09388),(15 71.57393),(16 71.48008),(17 71.43791),(18 71.5344),(19 71.657585),(20 71.13174),(21 71.71639),(22 70.6963),(23 71.54393),(24 71.312065),(25 71.244576),(26 71.48624),(27 71.309364),(28 71.43726),(29 71.21715),(30 70.85544),(31 71.94857),(32 70.89844),(33 71.16651),(34 71.49151),(35 71.22688),(36 71.2738),(37 71.19865),(38 71.162895),(39 70.83292),(40 71.12088),(41 71.1907),(42 70.65568),(43 71.73445),(44 71.13009),(45 71.5537),(46 70.853645),(47 71.08607),(48 71.15043),(49 71.057396),(50 71.331566),(51 71.211494),(52 71.39376),(53 71.25862),(54 71.62876),(55 71.496666),(56 71.35016),(57 71.17182),(58 70.81349),(59 71.52154),(60 70.76904),(61 70.97493),(62 71.18535),(63 71.264336),(64 71.234055),(65 70.795586),(66 71.038376),(67 70.92015),(68 70.61803),(69 71.04623),(70 71.402),(71 71.154564),(72 71.06583),(73 71.30132),(74 71.35886),(75 71.2085),(76 70.675705),(77 71.339165),(78 71.021065),(79 70.82266),
(1 74.3825),(2 74.667755),(3 74.34867),(4 74.32716),(5 74.792015),(6 74.069855),(7 74.636154),(8 74.40618),(9 74.37418),(10 73.87792),(11 74.51174),(12 74.35626),(13 74.25483),(14 74.34973),(15 74.477425),(16 74.78796),(17 73.76734),(18 74.16266),(19 74.474724),(20 74.42497),(21 74.53744),(22 74.398224),(23 74.26704),(24 74.72516),(25 74.64345),(26 74.95217),(27 74.41651),(28 74.378525),(29 73.90459),(30 74.48463),(31 74.483795),(32 74.426865),(33 74.40302),(34 74.11144),(35 74.204155),(36 74.03722),(37 74.433556),(38 74.356865),(39 73.873184),(40 74.21115),(41 74.52487),(42 74.01878),(43 74.42407),(44 73.93294),(45 74.06578),(46 73.81722),(47 74.4575),(48 74.70477),(49 73.87719),(50 74.12074),(51 74.38121),(52 74.70556),(53 74.76798),(54 74.100136),(55 74.238174),(56 74.7436),(57 74.56252),(58 74.104126),(59 74.24419),(60 74.476234),(61 74.31222),(62 74.26338),(63 74.27997),(64 73.90816),(65 74.481064),(66 74.452934),(67 74.61793),(68 73.92387),(69 74.634705),(70 74.334045),(71 74.75858),(72 74.2086),(73 74.198105),(74 74.24077),(75 74.540184),(76 74.35357),(77 74.42304),(78 74.27154),(79 74.39097),
(1 68.469315),(2 68.821335),(3 68.33931),(4 68.26502),(5 68.82635),(6 68.648636),(7 68.65941),(8 68.774536),(9 68.68958),(10 68.039696),(11 68.871185),(12 68.540306),(13 68.337296),(14 68.11725),(15 68.58547),(16 68.173134),(17 68.319275),(18 68.82843),(19 68.43666),(20 67.96642),(21 68.35973),(22 68.63043),(23 68.33334),(24 68.46827),(25 68.414635),(26 68.32742),(27 67.98579),(28 68.26064),(29 67.95798),(30 68.021645),(31 68.4359),(32 68.372894),(33 68.10304),(34 68.10795),(35 68.05763),(36 68.27602),(37 68.11502),(38 68.15432),(39 68.6591),(40 68.15762),(41 68.7295),(42 68.24983),(43 68.29935),(44 68.82714),(45 68.565315),(46 68.15342),(47 68.54117),(48 67.79919),(49 68.34169),(50 68.59989),(51 68.245544),(52 68.51281),(53 68.06878),(54 68.20332),(55 68.70067),(56 67.84935),(57 68.20153),(58 68.221405),(59 68.38714),(60 68.15822),(61 68.131065),(62 68.399185),(63 68.41247),(64 68.477234),(65 68.060265),(66 67.57457),(67 68.535805),(68 68.74369),(69 68.19069),(70 68.416855),(71 67.949844),(72 68.43238),(73 68.55297),(74 68.306725),(75 68.523186),(76 68.30214),(77 68.19861),(78 68.62523),(79 67.8227),
(1 70.83299),(2 71.305786),(3 71.0195),(4 70.76898),(5 70.838844),(6 70.71195),(7 70.74146),(8 70.8407),(9 70.97456),(10 70.68663),(11 70.56539),(12 70.79751),(13 71.21658),(14 70.6538),(15 70.57648),(16 70.81655),(17 70.92142),(18 70.912506),(19 70.99394),(20 70.7549),(21 70.70219),(22 70.913895),(23 70.435936),(24 70.96261),(25 70.993416),(26 70.347824),(27 71.09918),(28 70.76871),(29 70.47314),(30 70.50165),(31 70.592125),(32 70.541),(33 70.67705),(34 70.691635),(35 70.535706),(36 70.503685),(37 70.542984),(38 70.94237),(39 70.47641),(40 70.815704),(41 70.03792),(42 70.10267),(43 70.759094),(44 70.40932),(45 70.683),(46 70.54942),(47 70.59582),(48 70.78351),(49 70.58756),(50 70.89296),(51 70.91483),(52 70.86303),(53 70.498184),(54 70.70552),(55 70.84422),(56 70.5118),(57 71.20569),(58 70.642426),(59 70.46854),(60 70.85422),(61 71.05021),(62 70.29803),(63 70.96236),(64 70.24787),(65 70.43839),(66 70.45345),(67 70.66389),(68 70.73679),(69 70.34482),(70 70.4507),(71 70.675896),(72 69.98904),(73 70.671974),(74 70.663246),(75 70.92586),(76 70.48562),(77 70.692024),(78 70.48246),(79 70.66918),
(1 72.84841),(2 72.876564),(3 72.72818),(4 73.0943),(5 72.94736),(6 72.94907),(7 72.60745),(8 72.68476),(9 73.159294),(10 72.78597),(11 72.82265),(12 72.93803),(13 72.34613),(14 72.724884),(15 73.39398),(16 72.50012),(17 73.20803),(18 72.90482),(19 72.96766),(20 73.168755),(21 72.76078),(22 72.57725),(23 72.07486),(24 73.035446),(25 72.9051),(26 73.02165),(27 72.57475),(28 72.32406),(29 72.75623),(30 72.90655),(31 73.20789),(32 72.26741),(33 72.52252),(34 72.81728),(35 72.94808),(36 72.71417),(37 72.53917),(38 72.66267),(39 73.066185),(40 72.44781),(41 72.686424),(42 72.669014),(43 72.6046),(44 72.550026),(45 72.57907),(46 72.56675),(47 72.65151),(48 72.34289),(49 73.45231),(50 72.94492),(51 72.875114),(52 72.332184),(53 72.64565),(54 72.63688),(55 72.69054),(56 73.09228),(57 72.561295),(58 72.66268),(59 72.60721),(60 72.772064),(61 72.95197),(62 72.50354),(63 72.58003),(64 71.816414),(65 72.491554),(66 72.91131),(67 72.38204),(68 72.886345),(69 73.0685),(70 72.49918),(71 72.688805),(72 72.60616),(73 72.546776),(74 72.679955),(75 72.83309),(76 72.53015),(77 72.3385),(78 73.243286),(79 72.6681),
(1 68.24672),(2 68.115456),(3 67.72862),(4 67.68994),(5 67.83518),(6 67.85836),(7 68.15031),(8 67.85902),(9 67.69892),(10 67.98241),(11 68.36373),(12 68.31583),(13 68.17154),(14 67.59297),(15 68.23646),(16 68.24986),(17 67.729),(18 68.00216),(19 68.532364),(20 67.9162),(21 67.92742),(22 67.84617),(23 67.76343),(24 68.05668),(25 68.27048),(26 67.8348),(27 67.78673),(28 68.06679),(29 67.92818),(30 68.07361),(31 68.201584),(32 68.47192),(33 68.390205),(34 68.14099),(35 68.03855),(36 68.354614),(37 67.74297),(38 67.91233),(39 67.61327),(40 67.84702),(41 67.88962),(42 68.438416),(43 67.87515),(44 68.50995),(45 67.95779),(46 67.97907),(47 67.98971),(48 68.04628),(49 68.25087),(50 68.03939),(51 68.47753),(52 67.610985),(53 67.646324),(54 68.55299),(55 68.32389),(56 68.27089),(57 68.06941),(58 68.50992),(59 68.486694),(60 67.55652),(61 68.451515),(62 68.3797),(63 68.208595),(64 68.43128),(65 68.52737),(66 68.10699),(67 68.07652),(68 67.93918),(69 67.73017),(70 68.42585),(71 67.69111),(72 68.37165),(73 68.04356),(74 68.3127),(75 68.109604),(76 68.09654),(77 68.824776),(78 68.13208),(79 68.30871),
(1 72.89502),(2 73.015526),(3 72.92256),(4 73.32204),(5 72.90579),(6 73.241035),(7 73.006546),(8 72.75491),(9 73.00302),(10 73.22005),(11 72.85309),(12 72.98634),(13 72.88237),(14 73.00793),(15 73.024055),(16 72.94801),(17 72.76939),(18 72.68362),(19 72.976265),(20 73.22354),(21 72.66755),(22 73.11318),(23 72.83618),(24 72.692444),(25 73.21542),(26 72.52105),(27 73.19751),(28 72.70316),(29 72.8186),(30 72.809586),(31 72.69377),(32 73.14109),(33 72.719505),(34 72.75591),(35 72.71083),(36 72.52096),(37 72.80759),(38 73.113556),(39 72.77289),(40 73.14291),(41 72.88399),(42 72.53525),(43 72.84978),(44 72.73719),(45 72.784744),(46 72.90294),(47 72.38908),(48 72.62901),(49 73.300514),(50 72.31749),(51 72.34708),(52 73.12255),(53 72.45139),(54 72.49361),(55 72.59858),(56 72.52354),(57 72.74172),(58 72.07582),(59 72.80384),(60 72.38338),(61 73.087524),(62 72.38031),(63 72.74148),(64 72.45947),(65 72.6841),(66 72.69198),(67 72.52076),(68 72.49017),(69 73.07511),(70 72.77827),(71 72.72555),(72 72.58578),(73 72.552734),(74 72.68837),(75 72.13836),(76 72.49508),(77 72.52462),(78 72.82489),(79 72.94678),
(1 67.11689),(2 67.749146),(3 67.396576),(4 67.36154),(5 67.30327),(6 67.64098),(7 67.869736),(8 67.7988),(9 67.24932),(10 67.27878),(11 67.332054),(12 67.03124),(13 67.32257),(14 67.16493),(15 67.34817),(16 67.381775),(17 67.10961),(18 67.54521),(19 67.74443),(20 67.21686),(21 66.7864),(22 67.275536),(23 67.32988),(24 66.9009),(25 66.83585),(26 67.25617),(27 67.45256),(28 67.7168),(29 67.416534),(30 67.16434),(31 67.38778),(32 67.55583),(33 67.371056),(34 67.622604),(35 67.45535),(36 67.45426),(37 67.46067),(38 66.50986),(39 67.44232),(40 66.99872),(41 67.21173),(42 67.72038),(43 67.0564),(44 67.964714),(45 66.90961),(46 67.5622),(47 67.54361),(48 67.7994),(49 67.87557),(50 67.98837),(51 67.13251),(52 67.1082),(53 67.70515),(54 67.74679),(55 67.478096),(56 66.91599),(57 67.51978),(58 67.39221),(59 67.35837),(60 67.31285),(61 67.186554),(62 67.46896),(63 67.633896),(64 67.42059),(65 67.55707),(66 67.550804),(67 67.56133),(68 67.84237),(69 67.14026),(70 67.98675),(71 67.62679),(72 67.52892),(73 67.28824),(74 67.40046),(75 67.653725),(76 67.610085),(77 67.22868),(78 67.301704),(79 67.079765),
(1 72.46762),(2 72.47234),(3 72.25746),(4 72.61228),(5 72.11621),(6 72.147255),(7 72.090416),(8 72.160164),(9 71.963135),(10 71.53899),(11 71.73303),(12 72.22922),(13 72.16471),(14 72.33732),(15 71.955894),(16 72.21811),(17 72.180595),(18 71.69133),(19 71.61795),(20 72.309326),(21 71.93117),(22 72.12842),(23 72.54817),(24 71.966095),(25 71.74251),(26 71.61598),(27 72.13273),(28 72.0639),(29 71.89048),(30 72.04564),(31 71.83788),(32 72.47381),(33 72.083626),(34 71.89708),(35 71.64962),(36 72.01034),(37 72.22342),(38 72.05773),(39 72.01703),(40 72.00009),(41 71.63782),(42 72.199135),(43 71.986145),(44 71.54272),(45 72.13514),(46 71.96852),(47 72.10563),(48 72.731544),(49 72.1462),(50 72.381355),(51 71.86755),(52 72.38745),(53 72.22242),(54 72.309906),(55 72.04834),(56 71.521706),(57 72.20152),(58 71.472275),(59 72.19351),(60 72.008354),(61 71.601585),(62 72.259865),(63 72.10751),(64 72.33933),(65 71.974594),(66 72.32238),(67 72.089516),(68 71.94429),(69 71.77808),(70 71.89955),(71 72.27552),(72 72.51611),(73 72.484924),(74 72.14177),(75 72.32603),(76 72.010704),(77 72.42163),(78 72.2257),(79 72.32551),
