1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 9.234363),(2 11.781182),(3 13.409037),(4 13.921155),(5 13.511826),(6 12.709975),(7 12.06931),(8 12.139604),(9 11.262153),(10 10.982374),(11 10.514062),(12 10.071221),(13 10.2953825),(14 10.669897),(15 10.55585),(16 11.050658),(17 11.061904),(18 11.373413),(19 11.436817),(20 11.778019),(21 11.683921),(22 11.894196),(23 11.626014),(24 11.812647),(25 11.240492),(26 11.200615),(27 11.019574),(28 11.058107),(29 10.867723),(30 10.790123),(31 10.781759),(32 10.901067),(33 10.803765),(34 11.115152),(35 10.905684),(36 11.244374),(37 11.352974),(38 11.902423),(39 11.351315),(40 11.187457),(41 10.779867),(42 11.0983515),(43 11.0184555),(44 11.395557),(45 11.345729),(46 11.479258),(47 11.47027),(48 11.772357),(49 11.84806),(50 12.207732),(51 12.395043),(52 13.012835),(53 12.741593),(54 12.3262205),(55 11.765892),(56 11.858232),(57 11.3980875),(58 11.072407),(59 10.801479),(60 11.104041),(61 10.910373),(62 11.194093),(63 11.055054),(64 11.254845),(65 11.150839),(66 11.208709),(67 11.187621),(68 11.773334),(69 11.711801),(70 11.690486),(71 11.825628),(72 11.912753),(73 11.681025),(74 12.47289),(75 12.500156),(76 12.615296),(77 12.537232),(78 12.630729),(79 12.629449),
(1 8.217036),(2 10.31704),(3 11.462065),(4 11.346588),(5 10.872148),(6 10.26903),(7 9.720689),(8 9.255173),(9 8.677076),(10 8.214221),(11 8.073642),(12 8.313437),(13 8.568972),(14 8.89821),(15 9.20709),(16 9.643225),(17 9.7084),(18 10.038497),(19 10.013931),(20 10.292757),(21 9.896816),(22 9.962334),(23 9.589566),(24 9.654398),(25 9.178586),(26 9.268762),(27 9.427786),(28 10.025483),(29 9.987404),(30 10.146038),(31 10.344956),(32 10.410969),(33 10.284444),(34 10.344676),(35 10.033478),(36 10.104937),(37 9.709276),(38 10.007664),(39 9.611356),(40 9.831115),(41 9.546849),(42 9.846707),(43 9.522373),(44 9.653123),(45 9.385247),(46 9.525527),(47 9.414583),(48 9.612357),(49 9.330973),(50 9.59417),(51 9.95915),(52 10.523627),(53 10.327656),(54 10.572063),(55 10.413865),(56 10.537064),(57 10.230939),(58 10.046246),(59 9.752449),(60 9.875488),(61 9.92223),(62 10.048462),(63 9.837298),(64 9.906821),(65 9.708447),(66 9.954535),(67 9.813349),(68 10.351783),(69 10.235525),(70 10.411993),(71 10.29301),(72 10.537704),(73 10.40893),(74 10.826337),(75 10.912834),(76 11.16719),(77 11.087281),(78 11.139366),(79 11.139555),
(1 7.702947),(2 9.423197),(3 9.936016),(4 9.362896),(5 8.630188),(6 8.040939),(7 7.529132),(8 7.3934894),(9 6.9597836),(10 7.14079),(11 7.1168942),(12 7.895495),(13 8.411361),(14 8.819315),(15 8.691753),(16 8.901331),(17 8.680898),(18 8.660216),(19 8.552402),(20 8.629119),(21 8.094132),(22 8.191023),(23 8.030301),(24 8.054464),(25 7.988785),(26 8.269328),(27 8.653978),(28 9.084406),(29 8.918747),(30 9.266467),(31 9.240648),(32 9.340481),(33 9.157096),(34 9.419599),(35 9.178629),(36 9.182738),(37 8.841231),(38 9.01167),(39 8.802106),(40 8.781249),(41 8.642455),(42 8.707596),(43 8.520073),(44 8.683104),(45 8.475613),(46 8.641628),(47 8.379312),(48 8.439042),(49 8.011063),(50 8.102248),(51 8.16519),(52 8.676498),(53 8.643854),(54 8.991848),(55 8.792888),(56 8.936169),(57 8.536964),(58 8.678345),(59 8.482453),(60 9.030993),(61 9.164757),(62 9.546911),(63 9.337579),(64 9.613623),(65 9.452905),(66 9.6710615),(67 9.441907),(68 9.999003),(69 9.800904),(70 9.937033),(71 9.877935),(72 9.94154),(73 9.699029),(74 9.804562),(75 9.408007),(76 9.503685),(77 9.347115),(78 9.224736),(79 9.22456),
(1 6.7253532),(2 8.058019),(3 8.271582),(4 7.5684104),(5 6.8064365),(6 6.2954063),(7 5.9998484),(8 5.9894857),(9 5.673959),(10 6.0735426),(11 6.091339),(12 6.8351407),(13 7.2317595),(14 7.39652),(15 7.250474),(16 7.496913),(17 7.2872224),(18 7.339791),(19 7.252659),(20 7.303275),(21 6.926338),(22 6.8747354),(23 6.6838965),(24 6.720188),(25 6.9102106),(26 7.227065),(27 7.5084233),(28 7.680631),(29 7.4947453),(30 7.6331596),(31 7.6512165),(32 7.7918167),(33 7.712818),(34 7.8228884),(35 7.6881123),(36 7.815618),(37 7.498057),(38 7.4706845),(39 7.0871954),(40 7.532849),(41 7.5194426),(42 7.617426),(43 7.486222),(44 7.6089473),(45 7.2617316),(46 7.3896775),(47 7.0409517),(48 7.065857),(49 6.841696),(50 6.9017324),(51 6.6951394),(52 6.8259687),(53 6.86018),(54 7.298006),(55 7.3500285),(56 7.562437),(57 7.4834046),(58 7.4426017),(59 7.33464),(60 7.778243),(61 7.8400965),(62 7.952052),(63 7.751769),(64 8.011519),(65 7.8292785),(66 7.9935966),(67 8.027807),(68 8.252793),(69 8.195635),(70 8.218899),(71 8.206677),(72 8.342009),(73 8.177793),(74 8.087214),(75 7.79376),(76 7.8117094),(77 7.427216),(78 7.3954954),(79 7.3952446),
(1 6.349132),(2 7.4271874),(3 7.115939),(4 6.008802),(5 5.4700184),(6 5.068429),(7 4.901749),(8 5.14328),(9 5.0625224),(10 5.6179967),(11 5.6025743),(12 6.24701),(13 6.349204),(14 6.4996),(15 6.2713523),(16 6.3883033),(17 6.22954),(18 6.405235),(19 6.4033217),(20 6.461528),(21 6.198034),(22 6.398704),(23 6.3036284),(24 6.6909876),(25 6.671178),(26 6.6524367),(27 6.3356886),(28 6.555559),(29 6.49425),(30 6.5712686),(31 6.596326),(32 6.7607913),(33 6.5713167),(34 6.601775),(35 6.551064),(36 6.697108),(37 6.5732145),(38 6.710947),(39 6.5675235),(40 6.688748),(41 6.418949),(42 6.7011185),(43 6.6705985),(44 6.9641514),(45 6.839798),(46 7.0418086),(47 6.9001436),(48 7.0635624),(49 6.6845016),(50 6.753734),(51 6.416971),(52 6.28459),(53 6.1350493),(54 6.349049),(55 6.530781),(56 6.887214),(57 6.862578),(58 7.058338),(59 6.946869),(60 7.0869584),(61 6.9065647),(62 7.0724025),(63 6.830274),(64 7.0153503),(65 6.918275),(66 7.1381936),(67 7.046451),(68 7.0333),(69 7.035463),(70 7.1279674),(71 7.1201935),(72 7.2750616),(73 6.971179),(74 6.7910304),(75 6.5284233),(76 6.6135607),(77 6.359387),(78 6.306511),(79 6.3055773),
(1 6.2276316),(2 7.173003),(3 6.522341),(4 5.30499),(5 4.8250732),(6 4.6375713),(7 4.3992105),(8 4.725761),(9 4.8146996),(10 5.5299315),(11 5.5178256),(12 6.222532),(13 6.1881685),(14 6.2712507),(15 5.782961),(16 5.746104),(17 5.543029),(18 5.609566),(19 5.5955157),(20 5.7923994),(21 5.679654),(22 6.0392985),(23 6.1403513),(24 6.387124),(25 6.1330457),(26 6.0766454),(27 5.769194),(28 6.0778856),(29 5.859385),(30 5.963886),(31 5.856472),(32 5.8989105),(33 5.797097),(34 5.921263),(35 5.739776),(36 5.8794937),(37 5.961184),(38 6.1986513),(39 5.954132),(40 6.0417438),(41 5.803899),(42 6.030597),(43 5.9134555),(44 6.211518),(45 6.0496273),(46 6.194186),(47 6.1814904),(48 6.292274),(49 6.1652594),(50 6.276122),(51 5.9756713),(52 5.9713454),(53 5.719518),(54 5.942164),(55 6.084309),(56 6.3536468),(57 6.1719446),(58 6.3766956),(59 6.192189),(60 6.3693304),(61 6.2155833),(62 6.331176),(63 6.1741962),(64 6.390759),(65 6.2740407),(66 6.463392),(67 6.394785),(68 6.503709),(69 6.321327),(70 6.4382977),(71 6.340411),(72 6.486227),(73 6.2905354),(74 6.1593137),(75 5.8715286),(76 5.903497),(77 5.7620378),(78 5.851953),(79 5.8516035),
(1 5.6273894),(2 6.399321),(3 5.3744183),(4 4.3087864),(5 3.8545654),(6 3.880565),(7 3.7898517),(8 4.2548966),(9 4.412012),(10 5.059349),(11 5.0030007),(12 5.4038663),(13 5.124336),(14 5.1004715),(15 4.7912817),(16 4.853488),(17 4.7120748),(18 4.885919),(19 4.84329),(20 5.071799),(21 5.088652),(22 5.3597007),(23 5.398137),(24 5.5102296),(25 5.206569),(26 5.201134),(27 5.119064),(28 5.634844),(29 5.360614),(30 5.437664),(31 5.254278),(32 5.3592944),(33 5.2431445),(34 5.2659574),(35 5.102141),(36 5.289025),(37 5.4029775),(38 5.527214),(39 5.191085),(40 5.36145),(41 5.073885),(42 5.16688),(43 5.016608),(44 5.2130523),(45 5.1213274),(46 5.45715),(47 5.51814),(48 5.6922626),(49 5.5951242),(50 5.689039),(51 5.5657086),(52 5.671451),(53 5.354945),(54 5.281467),(55 5.283659),(56 5.5569615),(57 5.352192),(58 5.7471895),(59 5.673095),(60 5.737922),(61 5.494159),(62 5.517253),(63 5.4042144),(64 5.571456),(65 5.433624),(66 5.518312),(67 5.3711963),(68 5.5269475),(69 5.3512726),(70 5.457903),(71 5.4486175),(72 5.484234),(73 5.25615),(74 5.1375403),(75 5.129573),(76 5.285387),(77 5.1270123),(78 5.383581),(79 5.383466),
(1 5.064721),(2 5.5407367),(3 4.4547954),(4 3.5495458),(5 3.3038402),(6 3.3714333),(7 3.33451),(8 3.7453492),(9 3.9156196),(10 4.6587477),(11 4.6765046),(12 4.967635),(13 4.523585),(14 4.4386063),(15 4.2714834),(16 4.390362),(17 4.2318583),(18 4.417607),(19 4.4501266),(20 4.6868753),(21 4.573264),(22 4.712139),(23 4.597916),(24 4.627067),(25 4.415808),(26 4.5259123),(27 4.5397573),(28 4.861477),(29 4.7126813),(30 4.8171906),(31 4.7696404),(32 4.9409237),(33 4.8000054),(34 4.882353),(35 4.705607),(36 4.674038),(37 4.619377),(38 4.8010383),(39 4.5844917),(40 4.7734194),(41 4.5702496),(42 4.646761),(43 4.466888),(44 4.5243545),(45 4.4447327),(46 4.7067833),(47 4.749879),(48 4.891846),(49 4.765025),(50 4.896552),(51 4.83062),(52 5.0049553),(53 4.8334904),(54 4.823825),(55 4.758273),(56 4.986281),(57 4.7500877),(58 4.790589),(59 4.7204304),(60 4.8485394),(61 4.6607227),(62 4.6718783),(63 4.6116614),(64 4.650816),(65 4.586849),(66 4.653621),(67 4.6034074),(68 4.6341486),(69 4.533903),(70 4.6469893),(71 4.5958815),(72 4.6438956),(73 4.5241547),(74 4.545091),(75 4.575412),(76 4.747665),(77 4.68315),(78 4.9084535),(79 4.908473),
(1 4.062519),(2 4.271202),(3 3.2975836),(4 2.741547),(5 2.6268942),(6 2.8190799),(7 2.7932887),(8 3.2003603),(9 3.2963223),(10 3.807925),(11 3.7545514),(12 3.7761269),(13 3.375965),(14 3.3103304),(15 3.0982907),(16 3.3298967),(17 3.3126616),(18 3.5466113),(19 3.5696514),(20 3.6827204),(21 3.5555654),(22 3.6220016),(23 3.564736),(24 3.6944418),(25 3.7049196),(26 3.828848),(27 3.7066028),(28 3.8226538),(29 3.754092),(30 3.8593674),(31 3.94511),(32 4.117086),(33 4.018947),(34 4.052837),(35 3.9076343),(36 3.9252863),(37 3.9105387),(38 3.9244761),(39 3.6415644),(40 3.7344012),(41 3.754351),(42 3.8567302),(43 3.7708423),(44 3.7888482),(45 3.508618),(46 3.7579682),(47 3.7615108),(48 3.9003077),(49 3.8116155),(50 3.9106262),(51 3.845945),(52 4.103952),(53 4.0188036),(54 3.815729),(55 3.7883995),(56 3.974849),(57 3.8716936),(58 3.8797154),(59 3.761422),(60 3.870346),(61 3.6393416),(62 3.6837282),(63 3.5740683),(64 3.7000086),(65 3.616135),(66 3.6833599),(67 3.6215239),(68 3.6623564),(69 3.593764),(70 3.66687),(71 3.7010944),(72 3.7694771),(73 3.6525602),(74 3.7947454),(75 3.8900611),(76 4.060474),(77 4.0058713),(78 4.1647515),(79 4.164179),
(1 3.8606935),(2 3.979027),(3 2.9237936),(4 2.5504057),(5 2.5283282),(6 2.8044896),(7 2.8068182),(8 3.2322526),(9 3.2793784),(10 3.6162865),(11 3.492728),(12 3.298116),(13 3.0403173),(14 3.0839012),(15 2.997184),(16 3.2180085),(17 3.199181),(18 3.3647869),(19 3.34037),(20 3.4850461),(21 3.4100158),(22 3.4820206),(23 3.419538),(24 3.5358486),(25 3.354325),(26 3.4177897),(27 3.475024),(28 3.6262493),(29 3.501325),(30 3.6185992),(31 3.616895),(32 3.7295368),(33 3.6735091),(34 3.734553),(35 3.6511672),(36 3.8305118),(37 3.729524),(38 3.6642811),(39 3.4230328),(40 3.7118149),(41 3.527419),(42 3.59719),(43 3.5353544),(44 3.711435),(45 3.6223638),(46 3.6733983),(47 3.5743403),(48 3.6119251),(49 3.4686372),(50 3.500579),(51 3.4245243),(52 3.67421),(53 3.6465652),(54 3.7776198),(55 3.7428868),(56 3.854417),(57 3.7156546),(58 3.649084),(59 3.4770765),(60 3.5633194),(61 3.4570713),(62 3.520085),(63 3.4381433),(64 3.5616853),(65 3.4142566),(66 3.5627482),(67 3.5174987),(68 3.6926193),(69 3.6376262),(70 3.6912165),(71 3.6823535),(72 3.7173517),(73 3.6222804),(74 3.8021607),(75 3.8929436),(76 4.079532),(77 3.9464192),(78 4.0144777),(79 4.0144615),
(1 3.2342365),(2 3.2465978),(3 2.2563457),(4 2.0934627),(5 2.154661),(6 2.4815545),(7 2.4812818),(8 2.8340566),(9 2.8231816),(10 2.965449),(11 2.8592784),(12 2.59507),(13 2.4386697),(14 2.5208597),(15 2.554925),(16 2.7538216),(17 2.6730256),(18 2.7928119),(19 2.7037232),(20 2.8244119),(21 2.7144144),(22 2.8066483),(23 2.7425668),(24 2.909233),(25 2.7933257),(26 2.8746037),(27 2.7873416),(28 2.9117446),(29 2.840007),(30 2.968597),(31 2.9498134),(32 3.0555768),(33 2.9654336),(34 3.0440793),(35 2.9843323),(36 3.0468192),(37 2.9935632),(38 3.1199899),(39 2.8521788),(40 2.9286373),(41 2.914934),(42 3.0231826),(43 2.9360187),(44 3.0439513),(45 2.8572578),(46 3.0236812),(47 3.0403187),(48 3.1471426),(49 3.0225027),(50 3.0649908),(51 2.9153664),(52 3.09426),(53 3.0470035),(54 3.150224),(55 3.167379),(56 3.2948287),(57 3.0680628),(58 3.0014353),(59 2.8572536),(60 2.971957),(61 2.9582503),(62 3.0425146),(63 2.8776302),(64 3.0231867),(65 2.8973837),(66 2.9545193),(67 2.9767942),(68 3.1501086),(69 3.0837915),(70 3.159539),(71 3.1195822),(72 3.186817),(73 3.0820847),(74 3.2923646),(75 3.3058028),(76 3.3815615),(77 3.3009691),(78 3.3381696),(79 3.3385277),
(1 2.644155),(2 2.6213937),(3 1.8460591),(4 1.8558961),(5 1.9236336),(6 2.2200613),(7 2.2580223),(8 2.4774158),(9 2.4613292),(10 2.40186),(11 2.3176973),(12 2.1121616),(13 2.0925741),(14 2.2104435),(15 2.2602155),(16 2.429404),(17 2.3644652),(18 2.4468062),(19 2.3256907),(20 2.408873),(21 2.2763758),(22 2.361556),(23 2.3415627),(24 2.4688535),(25 2.409358),(26 2.480022),(27 2.34284),(28 2.4700723),(29 2.3867927),(30 2.4948606),(31 2.4302704),(32 2.5357172),(33 2.4848776),(34 2.5068243),(35 2.4112916),(36 2.5119672),(37 2.468689),(38 2.584946),(39 2.4864159),(40 2.4392953),(41 2.400468),(42 2.5482724),(43 2.4959934),(44 2.6337864),(45 2.453772),(46 2.5324066),(47 2.486907),(48 2.5862472),(49 2.5737662),(50 2.654325),(51 2.5743182),(52 2.6628582),(53 2.626968),(54 2.6896517),(55 2.6588619),(56 2.8030226),(57 2.6519659),(58 2.6568666),(59 2.4764302),(60 2.5992975),(61 2.5676594),(62 2.6533604),(63 2.5538692),(64 2.6519864),(65 2.5457737),(66 2.6476371),(67 2.6896036),(68 2.866321),(69 2.7837515),(70 2.812791),(71 2.804567),(72 2.8977294),(73 2.80808),(74 2.793916),(75 2.6827328),(76 2.7219825),(77 2.628355),(78 2.635958),(79 2.6361449),
(1 2.7616236),(2 2.5835524),(3 1.7400321),(4 1.9865769),(5 2.1194293),(6 2.4123623),(7 2.3084955),(8 2.4762096),(9 2.3138134),(10 2.2523875),(11 2.1256816),(12 2.0013034),(13 2.0975525),(14 2.244923),(15 2.2827888),(16 2.3924708),(17 2.2991912),(18 2.330376),(19 2.249845),(20 2.3775368),(21 2.2624457),(22 2.3580887),(23 2.32933),(24 2.40968),(25 2.311247),(26 2.2953627),(27 2.2978852),(28 2.491819),(29 2.4461274),(30 2.5235646),(31 2.5177953),(32 2.6009033),(33 2.5318031),(34 2.5824752),(35 2.4773219),(36 2.5315156),(37 2.409131),(38 2.4854977),(39 2.4517982),(40 2.4908106),(41 2.3469894),(42 2.3978891),(43 2.3543334),(44 2.4999733),(45 2.4128134),(46 2.480614),(47 2.4666073),(48 2.5989914),(49 2.558193),(50 2.6711624),(51 2.502405),(52 2.5429864),(53 2.4740028),(54 2.6153347),(55 2.5608945),(56 2.6965065),(57 2.5256248),(58 2.5685108),(59 2.4638417),(60 2.6975656),(61 2.6718197),(62 2.737195),(63 2.5987284),(64 2.734224),(65 2.6302257),(66 2.7036583),(67 2.718061),(68 2.893291),(69 2.809294),(70 2.8795629),(71 2.8380692),(72 2.914876),(73 2.8359606),(74 2.7889476),(75 2.6695502),(76 2.6614263),(77 2.5695913),(78 2.5983558),(79 2.5986505),
(1 2.4065354),(2 2.2197094),(3 1.4965861),(4 1.7596595),(5 1.8542999),(6 2.1293647),(7 2.0957222),(8 2.2302032),(9 2.000252),(10 1.8857706),(11 1.8306834),(12 1.8523933),(13 1.9548196),(14 2.0462296),(15 1.9837288),(16 2.0563784),(17 2.0030427),(18 2.0394988),(19 1.9885865),(20 2.04843),(21 1.95423),(22 2.0207856),(23 1.9699773),(24 2.0743496),(25 2.0316918),(26 2.0799727),(27 2.040717),(28 2.186304),(29 2.1148546),(30 2.203091),(31 2.239109),(32 2.3276572),(33 2.2724354),(34 2.3242853),(35 2.2064145),(36 2.2251909),(37 2.181912),(38 2.2146974),(39 2.1296892),(40 2.1660328),(41 2.0126867),(42 2.0816672),(43 2.0894976),(44 2.2337534),(45 2.1319873),(46 2.1724398),(47 2.111238),(48 2.2050092),(49 2.1779428),(50 2.3308535),(51 2.225277),(52 2.2876337),(53 2.164314),(54 2.2208824),(55 2.1881497),(56 2.3340232),(57 2.2405052),(58 2.288207),(59 2.150258),(60 2.3140452),(61 2.2970326),(62 2.3914251),(63 2.3103452),(64 2.4068935),(65 2.3515441),(66 2.4193118),(67 2.4273329),(68 2.541085),(69 2.4702098),(70 2.5282683),(71 2.4760926),(72 2.5627258),(73 2.4893377),(74 2.353621),(75 2.231667),(76 2.2559705),(77 2.1513972),(78 2.2024064),(79 2.2023478),
(1 1.9708017),(2 1.745559),(3 1.2331879),(4 1.6027722),(5 1.6604217),(6 1.8258032),(7 1.7173418),(8 1.7840371),(9 1.6046464),(10 1.5262194),(11 1.4661188),(12 1.5910529),(13 1.6393738),(14 1.7304955),(15 1.7153649),(16 1.7876229),(17 1.7009981),(18 1.7597632),(19 1.7233434),(20 1.797711),(21 1.6978444),(22 1.7173424),(23 1.6664506),(24 1.7479935),(25 1.7284371),(26 1.7841151),(27 1.7328068),(28 1.8487971),(29 1.7532184),(30 1.8655866),(31 1.8911166),(32 1.96981),(33 1.9293121),(34 1.9382257),(35 1.8917474),(36 1.9257233),(37 1.8419251),(38 1.8738168),(39 1.7561718),(40 1.9034522),(41 1.7711508),(42 1.8134909),(43 1.8035464),(44 1.933379),(45 1.8631164),(46 1.8742787),(47 1.8150184),(48 1.8833046),(49 1.8149508),(50 1.9214967),(51 1.8929381),(52 1.9788688),(53 1.8948786),(54 1.867897),(55 1.8385483),(56 1.9329644),(57 1.7991135),(58 1.8906159),(59 1.8429923),(60 2.0247557),(61 1.9676726),(62 2.0038207),(63 1.9134793),(64 1.9948112),(65 1.9341515),(66 1.9877784),(67 1.9611738),(68 2.0592551),(69 2.0123444),(70 2.0365121),(71 2.0098898),(72 2.0567532),(73 1.9633181),(74 1.9295692),(75 1.8857872),(76 1.9415188),(77 1.8624495),(78 1.9413128),(79 1.9412892),
(1 1.5934781),(2 1.3987528),(3 1.0228626),(4 1.3636279),(5 1.4203666),(6 1.5208532),(7 1.4072075),(8 1.4208531),(9 1.2181139),(10 1.1653558),(11 1.1207614),(12 1.3153353),(13 1.3847606),(14 1.4141383),(15 1.3651838),(16 1.3779992),(17 1.3049208),(18 1.387613),(19 1.3445506),(20 1.437371),(21 1.3077688),(22 1.3759073),(23 1.3709246),(24 1.4703784),(25 1.3660089),(26 1.4019763),(27 1.3881115),(28 1.5046996),(29 1.4531419),(30 1.5068041),(31 1.4491792),(32 1.503711),(33 1.4624376),(34 1.4879624),(35 1.4613653),(36 1.5776339),(37 1.4450358),(38 1.4754763),(39 1.4471855),(40 1.5136278),(41 1.4468359),(42 1.4847113),(43 1.447033),(44 1.5110214),(45 1.4807962),(46 1.5550212),(47 1.4862787),(48 1.5365134),(49 1.4728591),(50 1.5505135),(51 1.5151937),(52 1.6002142),(53 1.5412861),(54 1.5350537),(55 1.4410627),(56 1.5209173),(57 1.4325975),(58 1.5008026),(59 1.4421914),(60 1.6228278),(61 1.6077756),(62 1.6636869),(63 1.5660467),(64 1.6675197),(65 1.5691621),(66 1.6215436),(67 1.5841919),(68 1.6566373),(69 1.6060001),(70 1.6531208),(71 1.611458),(72 1.6396188),(73 1.5590953),(74 1.4886907),(75 1.436109),(76 1.5106794),(77 1.4748594),(78 1.5514362),(79 1.5513811),
(1 1.4069624),(2 1.2056208),(3 0.9239506),(4 1.2669393),(5 1.3269085),(6 1.3603356),(7 1.2279149),(8 1.2093849),(9 1.056354),(10 1.0929856),(11 1.0846463),(12 1.293469),(13 1.2647429),(14 1.2953104),(15 1.2514577),(16 1.2765052),(17 1.2254056),(18 1.2677177),(19 1.2248169),(20 1.3115761),(21 1.2088113),(22 1.2642359),(23 1.2350662),(24 1.2854215),(25 1.2315066),(26 1.2934787),(27 1.2969285),(28 1.3367716),(29 1.290712),(30 1.3241509),(31 1.3189566),(32 1.3700527),(33 1.3518003),(34 1.3682635),(35 1.3219869),(36 1.4115193),(37 1.3962768),(38 1.3938291),(39 1.2594353),(40 1.4202937),(41 1.3318756),(42 1.3454832),(43 1.3187726),(44 1.4139216),(45 1.3436749),(46 1.3893342),(47 1.3605024),(48 1.4074708),(49 1.3143468),(50 1.370739),(51 1.3365701),(52 1.4292909),(53 1.3687654),(54 1.3298249),(55 1.2908133),(56 1.3847046),(57 1.3161854),(58 1.3665916),(59 1.3238305),(60 1.4824531),(61 1.434565),(62 1.4886267),(63 1.4209708),(64 1.4941206),(65 1.4235535),(66 1.4548029),(67 1.4191582),(68 1.4659123),(69 1.4226303),(70 1.4523966),(71 1.4286981),(72 1.4583743),(73 1.3693676),(74 1.3440844),(75 1.3493199),(76 1.4351),(77 1.3802891),(78 1.4592483),(79 1.4593891),
(1 1.2909244),(2 1.0699471),(3 0.9040557),(4 1.2730852),(5 1.2710938),(6 1.2482134),(7 1.1114002),(8 1.1335902),(9 1.0150818),(10 1.0572231),(11 1.0604181),(12 1.2268484),(13 1.1432568),(14 1.1460696),(15 1.0952727),(16 1.1604301),(17 1.1207116),(18 1.2021345),(19 1.1770335),(20 1.2300686),(21 1.1158895),(22 1.1910161),(23 1.174574),(24 1.2354474),(25 1.146038),(26 1.1915234),(27 1.2101963),(28 1.2906485),(29 1.2208458),(30 1.2644054),(31 1.2340384),(32 1.2757599),(33 1.2552565),(34 1.2781196),(35 1.2382675),(36 1.3252106),(37 1.2797076),(38 1.3187977),(39 1.2165265),(40 1.2962615),(41 1.215271),(42 1.3017063),(43 1.2458897),(44 1.302171),(45 1.2070156),(46 1.2989244),(47 1.2783765),(48 1.3358563),(49 1.2395573),(50 1.274577),(51 1.2389182),(52 1.3138243),(53 1.2636385),(54 1.2902662),(55 1.2350999),(56 1.3094676),(57 1.2146508),(58 1.2741891),(59 1.2403064),(60 1.3515127),(61 1.2842559),(62 1.338711),(63 1.2687396),(64 1.3261966),(65 1.2733431),(66 1.30654),(67 1.2813747),(68 1.3501962),(69 1.3059773),(70 1.3324707),(71 1.2971115),(72 1.3437386),(73 1.2792822),(74 1.3118804),(75 1.3246957),(76 1.3897206),(77 1.3544573),(78 1.4105593),(79 1.4106205),
(1 1.0687157),(2 0.89595103),(3 0.7922937),(4 1.0703968),(5 1.0537531),(6 1.0023648),(7 0.8983765),(8 0.91027766),(9 0.82845974),(10 0.9392591),(11 0.93392223),(12 1.028977),(13 0.9453488),(14 0.9453561),(15 0.9285877),(16 0.97719264),(17 0.92907125),(18 0.99705493),(19 0.96850884),(20 1.0190272),(21 0.9547693),(22 1.0136095),(23 0.9827433),(24 1.0083687),(25 0.9804152),(26 1.0188452),(27 0.9791435),(28 1.0554023),(29 1.0119269),(30 1.0366368),(31 1.0007057),(32 1.0586758),(33 1.0419546),(34 1.0599668),(35 1.0050355),(36 1.0817682),(37 1.0529704),(38 1.0833292),(39 1.0347421),(40 1.055958),(41 1.0123771),(42 1.0598537),(43 1.0216364),(44 1.0860666),(45 1.0104969),(46 1.0776539),(47 1.0542856),(48 1.1094525),(49 1.0167477),(50 1.0558966),(51 1.0039123),(52 1.071464),(53 1.0461923),(54 1.0770714),(55 1.0431573),(56 1.1250018),(57 1.0735179),(58 1.0413),(59 0.9936438),(60 1.130269),(61 1.0717323),(62 1.1140097),(63 1.043819),(64 1.1155275),(65 1.0580666),(66 1.0906712),(67 1.0628238),(68 1.14315),(69 1.1023676),(70 1.1173265),(71 1.0944345),(72 1.1249539),(73 1.0830355),(74 1.1110307),(75 1.1055171),(76 1.1615095),(77 1.1099366),(78 1.1527498),(79 1.152378),
(1 1.0062503),(2 0.8491024),(3 0.78884876),(4 1.0434687),(5 0.9863567),(6 0.91030085),(7 0.8137225),(8 0.84061384),(9 0.80346155),(10 0.9294172),(11 0.9063039),(12 0.9582974),(13 0.8750317),(14 0.89581406),(15 0.9013498),(16 0.9364831),(17 0.89811933),(18 0.9407175),(19 0.9154826),(20 0.95962185),(21 0.90579265),(22 0.9505045),(23 0.91423136),(24 0.9367486),(25 0.91140395),(26 0.95721936),(27 0.9282996),(28 1.0110705),(29 0.9684711),(30 1.018437),(31 0.99175483),(32 1.0443937),(33 1.0207329),(34 1.0349215),(35 0.9865846),(36 1.0518337),(37 0.9845556),(38 1.0204306),(39 0.9796691),(40 1.0495133),(41 0.95336473),(42 0.98581344),(43 0.9687801),(44 1.0371214),(45 0.96063685),(46 0.99994075),(47 0.97753966),(48 1.0381538),(49 0.9929324),(50 1.0448835),(51 0.980925),(52 1.0041438),(53 0.9642375),(54 1.0032283),(55 0.9591277),(56 1.0323172),(57 0.97159725),(58 0.991373),(59 0.93830836),(60 1.0476116),(61 0.9904757),(62 1.0135292),(63 0.95644486),(64 1.017155),(65 0.9678434),(66 1.0113453),(67 0.9811743),(68 1.0734046),(69 1.0262868),(70 1.0522282),(71 1.0372114),(72 1.0673074),(73 1.0212835),(74 1.0307001),(75 1.0072111),(76 1.0599208),(77 1.0117483),(78 1.0416293),(79 1.041787),
