q, (a, b, c)
91.5, (-122394.73177886459, 4.248463552582182, 124811.18391128167)
92.5, (-112261.6327870521, 4.6363480749482076, 119781.84252879172)
93.5, (-113328.47691595019, 3.9082751948205385, 114228.64334944634)
94.5, (-108591.23697174956, 4.056477646328417, 110359.38126610777)
95.5, (-94923.44890721659, 5.288556864999854, 110533.90641162009)
96.5, (-100144.42614983459, 4.617176557200047, 111538.01267980115)
97.5, (-90510.29841402972, 4.612282951977773, 101898.21583458237)
98.5, (-83159.94516715649, 5.165696188529771, 100561.11796766717)
99.5, (-93456.65146833111, 4.195084431735126, 97186.23104088561)
100.5, (-94318.93039262928, 3.5757205794099463, 92598.11688069414)
101.5, (-85504.74172510114, 3.829709964695022, 88838.83395087716)
102.5, (-76326.7706654289, 4.596799372183468, 86238.63504263196)
103.5, (-83557.48084528651, 3.821441907278793, 87166.24858881797)
104.5, (-76523.84224867234, 3.8640879555768968, 80958.84087263713)
105.5, (-76621.94078256897, 3.9526012773178656, 81362.83885223087)
106.5, (-68661.4729100304, 4.404265489764807, 77482.99537140156)
107.5, (-64010.45050752673, 4.346087128861909, 74483.67422197349)
108.5, (-61059.26274263399, 4.404578368999277, 71457.89846665494)
109.5, (-59097.711346896926, 4.562310219200061, 68160.87007993711)
110.5, (-61263.552014067835, 3.5954025289580294, 66287.87499726683)
111.5, (-60232.36167193587, 3.3851603262962575, 64431.02617003331)
112.5, (-50187.66368747143, 4.582325868858037, 62575.32614598683)
113.5, (-50611.94425185265, 4.27800207501388, 60636.19493996643)
114.5, (-52588.96699510184, 3.6438528883302226, 57796.26477048604)
115.5, (-44801.17600918372, 4.518516532792008, 55102.84256865539)
116.5, (-44934.6061591023, 4.499622974352544, 54730.43722636625)
117.5, (-42717.68936546697, 4.532516721228004, 53861.50020286335)
118.5, (-45328.5615234556, 3.9067086571531506, 52195.32053847292)
119.5, (-36199.981782694565, 6.196076369690803, 50533.5422305524)
120.5, (-37473.16965923985, 4.769388007038773, 48699.789070754356)
121.5, (-37500.16727606496, 4.778837903274832, 47068.22444846335)
122.5, (-39043.33790738966, 3.7927832178787733, 44615.339852335186)
123.5, (-33931.476809807675, 4.397350060826825, 41435.76348742714)
124.5, (-37061.03018876036, 3.1356859244143664, 39685.206536883285)
125.5, (-37955.96102101154, 3.2026211019911797, 40637.90260439912)
126.5, (-30550.667384719243, 4.665334883656446, 39443.092635073925)
127.5, (-25921.502049647817, 4.951215852727537, 35879.341308282106)
128.5, (-28133.398765910213, 3.8052231385308626, 34723.92669895087)
129.5, (-30328.845028205647, 3.0973978626965692, 34002.05736422071)
130.5, (-30367.05581469876, 2.969149542601008, 33142.7317339283)
131.5, (-25329.79486726958, 3.780816512173245, 31370.796263982058)
132.5, (-25420.735754197703, 3.5680858955996877, 30346.30852184708)
133.5, (-24645.18869573094, 3.6385877590158517, 29246.799887318713)
134.5, (-19603.137623519273, 6.289497677431702, 29763.901901285844)
135.5, (-21747.11929168788, 3.7493755741378445, 27313.500607847272)
136.5, (-21177.157590700193, 3.9802250589010386, 27360.461119791682)
137.5, (-14647.68085016427, 7.303773572722285, 25613.346391728788)
138.5, (-18956.63069094765, 4.13172549053124, 25076.705692954012)
139.5, (-18503.630925895697, 3.7973299499289985, 24118.112783579993)
140.5, (-16334.019650853728, 4.43683869938982, 22798.38734164359)
141.5, (-16241.427282182427, 3.863546275227427, 21788.453198602187)
142.5, (-13749.53527267488, 5.49485531467688, 21783.588701890578)
143.5, (-14552.791837729847, 4.377653383578639, 20633.568672169735)
144.5, (-13344.66746793369, 4.745598587781224, 19743.915398819947)
145.5, (-15413.497695103542, 3.4150709049200767, 19406.511434646327)
146.5, (-12883.071370441832, 4.540286839002699, 18853.136389799558)
147.5, (-11941.820530305235, 4.694604132195136, 17915.253066874997)
148.5, (-13408.395031562533, 3.7969211951048174, 17775.315269468334)
149.5, (-12981.411813885094, 3.5839719436480935, 16723.023397652854)
150.5, (-11666.176434054227, 4.108898926426096, 16066.508529246787)
151.5, (-11715.917811279585, 3.844892126637001, 15769.585443162456)
152.5, (-10290.454596110665, 4.123599422961855, 14850.343579217282)
153.5, (-9114.728254307476, 6.065861662789112, 15227.045594121102)
154.5, (-10646.411269884793, 3.4508180140317593, 14026.839795066147)
155.5, (-8844.26399676394, 5.266702514813758, 13836.380178979016)
156.5, (-9350.39181870638, 3.945748820790756, 13003.961132607577)
157.5, (-7318.948347402619, 5.52590072836594, 12412.142234244107)
158.5, (-9198.83941075762, 3.068261411306692, 11895.951213508515)
159.5, (-7629.444953156306, 4.393154737646942, 11577.773371511646)
160.5, (-7772.944502544181, 3.9663883403683253, 11400.77833538661)
161.5, (-7062.494495777812, 4.009103494404081, 10634.637009847047)
162.5, (-7598.035085282068, 3.4839884798442142, 10443.221838947355)
163.5, (-5394.4796743648485, 5.932062468352165, 9804.346030484025)
164.5, (-6035.891222406725, 4.026651255019341, 9288.073852624368)
165.5, (-5518.794775524371, 4.79184722617576, 9022.644463941946)
166.5, (-5337.167357170327, 4.562466840854726, 8785.749382633028)
167.5, (-4820.352923593074, 5.285055198694005, 8439.491868584526)
168.5, (-3528.1190793202063, 9.586873757818074, 7994.611145812855)
169.5, (-3776.491638320023, 7.372839339803255, 7712.6206214745835)
170.5, (-5257.297746302839, 3.3016382085565894, 7476.735982534573)
171.5, (-4012.1839504514232, 4.884498617639895, 7045.7878852296435)
172.5, (-4041.4901894830405, 5.576995525803833, 7033.990238112308)
173.5, (-4398.815475198947, 3.8706161619363497, 6634.543514693995)
174.5, (-3672.2011929695827, 5.465187147367007, 6405.957222166662)
175.5, (-3464.7211480243586, 5.705941487840262, 6320.3705736889)
176.5, (-3297.2013543181747, 5.305842176458716, 5950.071036562192)
177.5, (-3166.893393043451, 5.954758910451798, 5824.938712339908)
178.5, (-2827.7661880355345, 5.937838407534551, 5365.216094283733)
179.5, (-3358.8273968592075, 3.944282378258559, 5353.537599472547)
180.5, (-3015.06305846717, 4.772763766262349, 5193.6328245356935)
181.5, (-2832.6093589467614, 4.271940543760896, 4830.821421670421)
182.5, (-2729.123823136632, 4.068637175521272, 4645.9200378505975)
183.5, (-2622.4146095055603, 4.427289405385931, 4523.042331913935)
184.5, (-2551.116864342783, 4.1956643683043, 4302.007844735159)
185.5, (-2520.275678241795, 4.366545192619556, 4225.0342203931)
186.5, (-2226.957223984958, 4.256326734281949, 3903.7820539095014)
187.5, (-2204.53932231727, 4.222001043376799, 3724.615703705619)
188.5, (-1816.3296137021212, 6.3309970151006105, 3731.7764721690683)
189.5, (-1992.1672981280972, 4.089351055434856, 3484.7156218154455)
190.5, (-2042.3473487384542, 3.756739832752635, 3321.491820572237)
191.5, (-1818.409033236415, 4.191786278757157, 3189.1937262992424)
192.5, (-1637.4834579851804, 5.039139556444609, 3129.942982796733)
193.5, (-1556.0013298563513, 5.063849441065122, 3043.422180351376)
194.5, (-1595.9981023696596, 4.173166206693615, 2864.5748361735505)
195.5, (-1432.4710930128658, 5.116939100257425, 2740.7005438584442)
196.5, (-1356.4768725014915, 5.605571539083778, 2678.865046529674)
197.5, (-1309.0961693048982, 5.313646454189472, 2589.1771041877532)
198.5, (-1236.3523921263818, 4.854519212808932, 2423.365968204858)
199.5, (-1131.3768748758068, 5.6478754718953414, 2361.145746883786)
200.5, (-1168.2729375887232, 5.477817302855418, 2322.8902430648664)
201.5, (-1190.4041673733157, 4.07335627615943, 2190.857895313246)
202.5, (-1011.6465714735949, 5.761940411921687, 2139.192909859615)
203.5, (-1167.0409450707805, 3.6301048009369667, 2044.066577772936)
204.5, (-1035.056554549443, 4.900202323950235, 2013.5401136585056)
205.5, (-983.3942747860513, 4.006411399488294, 1836.6339351220984)
206.5, (-841.3599544109783, 5.450004515906906, 1785.6895337785618)
207.5, (-836.4500224713681, 5.7419637690120995, 1764.857151357929)
208.5, (-782.3435474089848, 4.651666734787608, 1652.0453675274885)
209.5, (-793.3121609684705, 5.337642115611627, 1653.6393651006135)
210.5, (-750.6573140536705, 5.194784651700612, 1576.0357807093035)
211.5, (-658.9651157827169, 6.469707718207756, 1526.9668236559116)
212.5, (-730.2196047522931, 4.569138877326121, 1457.3849625333762)
213.5, (-504.5852858884292, 7.988879125571304, 1372.8214308711556)
214.5, (-641.7694450289042, 5.683284607867642, 1384.2236324194944)
215.5, (-522.0534124207401, 7.857040528886654, 1331.048559071001)
216.5, (-597.4283541869471, 5.2399075112920555, 1277.4999358676714)
217.5, (-553.3558829786462, 4.923171537632015, 1227.3241292547762)
218.5, (-550.6221987619298, 5.083126827116766, 1190.212748433516)
219.5, (-526.5759062993407, 4.468032069857989, 1149.3812244062563)
220.5, (-442.82356670792194, 7.570622306994304, 1128.0208707881286)
221.5, (-485.57749097838865, 5.075331020309537, 1090.9437886917435)
222.5, (-405.0891548836805, 7.530335263994911, 1049.9933728153292)
223.5, (-438.32308382383513, 6.075037905216615, 1009.8848876547875)
224.5, (-401.0199601123797, 5.468050851076788, 957.3847547302962)
225.5, (-461.48246312460157, 4.102086689650379, 962.339653759109)
226.5, (-390.39855041175565, 5.5338858660513655, 926.3895718615618)
227.5, (-373.28595809547, 5.804326452694886, 897.5709405960412)
228.5, (-319.5445994646677, 6.977397595180564, 855.9145934298191)
229.5, (-280.4783653490214, 9.472388604671576, 842.4952944945085)
230.5, (-336.5315387867283, 6.529939319483548, 832.3881181708447)
231.5, (-287.90500500261425, 7.303377152461375, 789.9248506722386)
232.5, (-266.8143055905783, 9.118428415130953, 779.7441975049921)
233.5, (-248.41097471584618, 9.941666638677503, 755.9546431096778)
234.5, (-281.2650952988852, 6.117383916512761, 721.3754433860432)
235.5, (-247.91031576212478, 7.820970875378223, 710.4132025207402)
236.5, (-247.52520415090714, 7.2450822142983, 689.3409122795442)
237.5, (-252.85880979737107, 5.846992732489668, 657.0366843932171)
238.5, (-268.1338034702855, 6.766499015490728, 665.2276157358954)
239.5, (-225.08529311373204, 7.059264111150229, 631.9335140667437)
240.5, (-210.71609192647864, 7.80147321882637, 619.8444064860179)
241.5, (-211.4573629993683, 7.329455177906684, 597.6492568793492)
242.5, (-227.64407127206601, 5.038231364782186, 568.363279396969)
243.5, (-218.91433395207798, 6.466258607981773, 578.4650742302441)
244.5, (-200.50501281427557, 6.970048417496676, 562.5828064745415)
245.5, (-204.27225560861856, 7.271931441709921, 561.8501178260764)
246.5, (-188.7308699535839, 6.32236750159717, 526.0994069894975)
247.5, (-209.33191912569723, 5.03420499866274, 518.8868720671451)
248.5, (-130.67186743891642, 17.32309312178651, 525.099454705908)
249.5, (-179.2548516425923, 6.162851414412607, 492.0125828519414)
250.5, (-161.84822689716643, 8.076048031463607, 487.0212946538275)
251.5, (-161.12708324250625, 7.8822502440321385, 475.9728199874814)
252.5, (-165.1660226824531, 5.970192568139973, 466.3708905878972)
253.5, (-122.41806218917856, 15.608274040528604, 468.91603556751403)
254.5, (-129.10729197798435, 13.224811489870115, 459.9710250163391)
255.5, (-138.4459910291718, 10.171233867163469, 447.8188547184348)
256.5, (-145.08203864532442, 7.1375175958828905, 432.0500580152165)
257.5, (-144.89728684589446, 7.616644138415946, 431.5126227407973)
258.5, (-143.6833695849837, 6.415446631002617, 413.1335040451659)
259.5, (-127.46702918552083, 9.17376756660746, 409.6504232595416)
260.5, (-123.07390048356396, 9.19699268039866, 395.44276405595633)
261.5, (-126.69665307605123, 8.367976035200416, 391.1831720604621)
262.5, (-136.781244650122, 6.436974145541011, 385.14837102688927)
263.5, (-120.23895076069559, 9.00587474502484, 379.49411205680576)
264.5, (-117.8571194693673, 8.484014427147741, 372.4522084343802)
265.5, (-100.14595956603128, 13.374725978307634, 366.24461400204405)
266.5, (-102.51534065590587, 12.7746397177382, 366.523467338831)
267.5, (-103.81006290849103, 10.363680153965545, 357.3192479685889)
268.5, (-110.44111230403806, 7.271004881449034, 348.09478299109117)
269.5, (-92.57637092303501, 17.234959441820333, 351.58241338124157)
270.5, (-98.16908616426753, 10.773867330248123, 341.6235957099578)
271.5, (-89.97199280941932, 16.936943605172726, 343.51432778649286)
272.5, (-94.9616104861183, 10.972359817780617, 328.2858842892201)
273.5, (-82.15058429775618, 15.054801787289666, 324.75188621308786)
274.5, (-84.17515483338883, 12.494826035418296, 314.2972491043819)
275.5, (-86.28264437116236, 10.988269317467516, 309.17669169358004)
276.5, (-84.46314971472721, 9.516427063601583, 303.9856144115632)
277.5, (-84.61549315120793, 10.814919743468105, 303.2753087837162)
278.5, (-88.4458584745766, 9.788272538369286, 296.35132868904634)
279.5, (-76.42850940388651, 13.397699724443559, 294.03104899411585)
280.5, (-76.12069495174032, 15.24784754034039, 292.8733576065365)
281.5, (-76.5216623432632, 13.025488192794128, 289.53939609752587)
282.5, (-77.31725113008973, 19.424261543558103, 287.1065989192904)
283.5, (-71.19952517480301, 18.42049391498795, 285.3952025363747)
284.5, (-74.32349134184211, 14.23309717573061, 279.05958004309116)
285.5, (-68.70917627920659, 17.831850565569965, 272.8744473124502)
286.5, (-70.24197561234061, 23.094123419477715, 278.98659183083134)
287.5, (-67.8393583441851, 14.066156975628875, 264.32033266443574)
288.5, (-66.28122594570776, 21.15810983423484, 265.17970827181716)
289.5, (-62.13423611203333, 15.003073378381371, 256.0437395176621)
290.5, (-64.04639985362756, 19.543855724168854, 255.17131406368276)
291.5, (-64.01058385468147, 12.813212797221455, 251.28913091292492)
292.5, (-62.66480984867842, 16.272555720334278, 248.59319801729671)
293.5, (-70.37537708623978, 17.332877744769476, 250.13314929183016)
294.5, (-65.37250645523976, 16.37966885320305, 243.22844557154397)
295.5, (-59.406578747130034, 13.88858347080031, 238.60372857015946)
296.5, (-59.568832862637294, 22.763385800948218, 244.8905381530367)
297.5, (-60.42043389957276, 14.261625439619367, 230.91295388911112)
298.5, (-56.563650672782785, 24.091496563646757, 236.52791661053493)
299.5, (-63.91421524015082, 17.240458448615083, 228.23550170416493)
300.5, (-58.6598931134311, 28.183972317125868, 232.8205442780394)
301.5, (-57.742343337899214, 17.14914954257104, 223.92353564462886)
302.5, (-53.07097387253568, 15.722017292988282, 216.83575425193675)
303.5, (-56.59542141775262, 17.507759245631167, 221.63019753540036)
304.5, (-56.046804255541566, 24.104911660064765, 221.94862209695566)
305.5, (-56.249157779830526, 22.84716328898798, 218.26699118907604)
306.5, (-55.97562733906971, 24.834950415853175, 218.52227907171758)
307.5, (-53.31515952642454, 25.220076100806754, 213.23020016054016)
308.5, (-54.8840381533455, 21.083596571884172, 212.94626402922103)
309.5, (-50.42281357713586, 31.834678979272574, 208.14165859074586)
310.5, (-53.205199312125494, 18.6696233789572, 201.2821924632933)
311.5, (-49.07001181811491, 25.602323661856126, 202.87832342236084)
312.5, (-47.430154964241744, 27.896061878656322, 200.0356986129471)
313.5, (-48.709321314764345, 19.4316658381869, 195.70427743664544)
314.5, (-49.83169295587686, 23.409258652434314, 195.21220195918045)
315.5, (-49.44674210484426, 22.743116199388435, 191.27735840167816)
316.5, (-46.07139533776911, 25.713483833326908, 190.66799538792884)
317.5, (-51.24328693866993, 36.79452248063846, 197.4783109527088)
318.5, (-44.23423833715957, 23.850283070341565, 185.49261005518187)
319.5, (-50.51713420002085, 32.6305624225895, 191.5533715265882)
320.5, (-49.05246041524545, 38.3730784010246, 190.6038024436658)
321.5, (-45.00990863498364, 29.56487158808277, 184.4920366943844)
322.5, (-53.277453364817454, 42.804033422674785, 187.56959374828176)
323.5, (-42.776625542075784, 17.434403637611762, 173.17187805141054)
324.5, (-44.59348385538577, 29.363620009054323, 178.02909236667048)
325.5, (-44.832351327454724, 34.321452286649205, 178.50291987469672)
326.5, (-40.884116641840656, 21.19569212947551, 165.8202184859588)
327.5, (-44.004678188461675, 40.43389296011111, 178.18547016210067)
328.5, (-39.487301648288174, 34.69600606776706, 168.13664060091017)
329.5, (-40.34879236525784, 18.828840583590306, 163.49112376488713)
330.5, (-39.49584646397268, 26.935016850771135, 163.30440841593702)
331.5, (-37.24179139826607, 24.43523530599706, 160.29690790695244)
332.5, (-42.913076665768365, 20.572679563575203, 160.3243266314461)
333.5, (-40.4798213762667, 21.24170573476096, 158.0779400928199)
334.5, (-38.949054384185885, 17.701036827131265, 154.61761943748922)
335.5, (-39.13602140582017, 22.93343978971443, 155.38832426232196)
336.5, (-37.92142747603874, 19.229075848996278, 151.85192322606872)
337.5, (-39.48308770437146, 23.13757048723906, 152.71512635468346)
338.5, (-38.10392386747354, 18.757280415192827, 147.67881337479568)
339.5, (-39.812805915412646, 24.85651732213941, 150.21597678264453)
340.5, (-36.92649769823587, 28.170773661609964, 149.9190934187692)
341.5, (-41.758756561841764, 29.122705908746983, 152.97126784931845)
342.5, (-39.34567697485259, 24.6177193853776, 147.71627245506107)
343.5, (-36.816487354465195, 31.506786830625142, 145.7594550328303)
344.5, (-42.72155963391224, 36.4063599998844, 150.10311908592251)
345.5, (-36.55078806340127, 36.29830641564374, 142.82425481565338)
346.5, (-39.658830596558936, 29.95601315902077, 144.6818614513181)
347.5, (-35.98563927006015, 32.724696076381065, 139.80951402067)
348.5, (-37.788030713470484, 22.891595351623945, 137.08782258183322)
349.5, (-34.85470060082137, 28.885898417702336, 137.88981122154394)
350.5, (-32.74785889425052, 22.591372811738644, 130.15932974517506)
351.5, (-34.43522094239296, 27.831622283161753, 134.4547674404797)
352.5, (-34.85532548254829, 28.51089681204716, 132.00483115887465)
353.5, (-33.72445546364939, 26.059037269514953, 131.38373520017535)
354.5, (-36.33397125692899, 32.186375480248934, 134.55687144737522)
355.5, (-35.290470147943054, 35.15835464378877, 130.84053770793597)
356.5, (-35.917552900184745, 29.59541239956015, 131.19186497253347)
357.5, (-35.8106721146729, 39.543881137053454, 129.47687813499715)
358.5, (-37.072770589176876, 41.61767486683784, 132.45208157644214)
359.5, (-36.597957126838224, 36.55035067450534, 129.72579516658385)
360.5, (-37.62911319785573, 44.52153832031943, 129.8354815164248)
361.5, (-36.75861002931411, 46.04639395517304, 129.5434727327357)
362.5, (-32.11676277998649, 32.92380005696676, 121.11158570748889)
363.5, (-30.84672897519638, 24.480974426517363, 118.73050703637819)
364.5, (-31.979689969912013, 29.458169918360298, 119.54383136816674)
365.5, (-31.0936673774962, 32.54333996515258, 120.81945160952087)
366.5, (-29.71118628171522, 25.28143655374564, 115.8497444966231)
367.5, (-29.383577174544868, 25.046499455325673, 113.61302118911802)
368.5, (-31.14871684557916, 29.325557559201282, 114.79530940375973)
369.5, (-31.719837607153142, 32.91869221989957, 114.35779339054154)
370.5, (-35.84349790488892, 39.9140819018056, 118.93593480017915)
371.5, (-30.747015664570693, 20.78712857671458, 110.76709016767585)
372.5, (-30.91881051643406, 35.35778576781716, 112.61754207367215)
373.5, (-29.956941896994305, 27.731505066399382, 110.20435241654441)
374.5, (-32.437044557971994, 31.9256161675132, 111.08735168228411)
375.5, (-30.498753705104267, 33.1554917169904, 110.28451692914246)
376.5, (-32.17804027088481, 35.202788327985154, 110.63352122651848)
377.5, (-32.81213383826869, 46.097348463353036, 112.74234127180205)
378.5, (-29.740029590811094, 22.014299672417472, 105.44657910531939)
379.5, (-34.07937656384005, 47.80108098766485, 111.30822088247112)
380.5, (-30.912947847710292, 39.40081262923878, 108.56804435797402)
381.5, (-29.441476132087665, 30.057864927404825, 103.29134401898762)
382.5, (-29.574441875260447, 39.51063083514115, 105.21343427145005)
383.5, (-30.39719738508019, 41.69197526178017, 105.08510586240021)
384.5, (-28.639208696120555, 25.7229152885413, 99.37271360514015)
385.5, (-28.950502615489157, 26.948344776514826, 99.40473883710726)
386.5, (-28.899543657830137, 35.39676852696158, 100.19125972910332)
387.5, (-27.345544341191456, 35.69079010725752, 100.3792068788789)
388.5, (-27.111696157720036, 28.145123181200823, 96.80846673891371)
389.5, (-29.679488656412783, 36.301585031788306, 99.71102711943279)
390.5, (-28.359814244291133, 28.327227567310107, 97.91522165468837)
391.5, (-27.19590404906747, 32.37738292389704, 96.37247972030562)
392.5, (-28.231329554619382, 34.42841136966132, 97.49949666634814)
393.5, (-25.860700431451214, 26.881874559304638, 92.77949863151413)
394.5, (-26.081460413257158, 28.557842340441848, 92.87580806610377)
395.5, (-27.241780058397055, 34.17287645375705, 95.76409762348531)
396.5, (-30.698048994493337, 45.46429918991315, 97.62206972046498)
397.5, (-29.32493859453194, 37.55876601379437, 96.23427155776848)
398.5, (-25.792198460158993, 33.30968577528356, 89.94672166002147)
399.5, (-26.115119265885653, 32.734357226466095, 91.43152433170255)
400.5, (-27.631109447488495, 36.058594942147415, 92.44842724618086)
401.5, (-24.686577758560613, 27.633574475291407, 87.55794358586205)
402.5, (-24.631876860255613, 31.714825647836914, 89.36341880735716)
403.5, (-24.684994855657923, 39.49094387080296, 88.71956026262129)
404.5, (-26.21512501884499, 36.182447451708825, 89.34708506446708)
405.5, (-26.910847426709452, 32.409565295555716, 88.67711071678639)
406.5, (-23.80592634887994, 29.719732240523175, 84.83383061051398)
407.5, (-23.29242483902785, 25.552335408780188, 84.47253401672657)
408.5, (-31.82123575282529, 63.72051021824124, 94.49428421569337)
409.5, (-23.050585484675434, 28.253269436367116, 83.49765456315704)
410.5, (-23.818922340414094, 34.64109930607972, 84.23965977341408)
411.5, (-24.65654132279674, 30.968599237897962, 84.25802630479463)
412.5, (-25.558423462477982, 36.94225001662846, 85.20948437465934)
413.5, (-24.454534063596878, 30.93273197993889, 83.09493859904414)
414.5, (-28.189059461402472, 46.83927441713232, 88.99602271409238)
415.5, (-24.333320019346825, 32.18751608257044, 82.2101622799276)
416.5, (-32.66654024329406, 67.80844769586558, 92.25713503766293)
417.5, (-24.927322806619603, 46.131219296981065, 84.83897788709014)
418.5, (-27.18572113154681, 52.845426826072924, 86.50798359382561)
419.5, (-24.19074843619597, 35.20597291404655, 80.4528196799462)
420.5, (-24.733094718383434, 34.64956708966225, 81.55746339476899)
