q, (a, b, c)
141.5, (-4282.813397189109, 8.382979378589246, 7331.393253589412)
142.5, (-4290.385530142812, 7.449871169576178, 7177.807251048995)
143.5, (-4784.414365402906, 4.66211564314475, 6864.325959458969)
144.5, (-3999.4585262398127, 7.427946810457226, 6741.401466183321)
145.5, (-4860.808564564473, 4.228584831965882, 6441.433665284925)
146.5, (-4051.1025716784075, 6.130792878554603, 6395.616615924092)
147.5, (-4012.818970027053, 5.803014877542426, 6234.9352950880775)
148.5, (-3787.6680907768305, 5.191161461496517, 5891.90520117933)
149.5, (-3534.223021091292, 5.2731185445639275, 5706.707427505529)
150.5, (-3624.5441118523204, 5.446989635830588, 5771.846317814282)
151.5, (-4083.896885264205, 3.7549556745463963, 5597.710788512704)
152.5, (-3494.4134750880994, 4.539381401015206, 5262.559133808703)
153.5, (-3434.5110732132157, 4.489560737624717, 5079.7048509152155)
154.5, (-2707.856614007733, 7.4099393654845045, 5045.983644203505)
155.5, (-2854.1138367117032, 8.45124894898868, 5193.728530345748)
156.5, (-2832.7580374598583, 7.539476383287239, 4969.243982607715)
157.5, (-2741.699644318091, 8.983090735914057, 4918.768648792525)
158.5, (-2572.280049965494, 8.626691185292936, 4750.62058665459)
159.5, (-2552.7305287594877, 6.59086063985475, 4453.942807895366)
160.5, (-2485.4611604351653, 7.930023432578986, 4544.066846485019)
161.5, (-2287.558743723275, 10.414206365542576, 4420.207761236429)
162.5, (-2291.702863093909, 8.34735094869207, 4215.367775868042)
163.5, (-2130.556122091006, 10.11343983371517, 4128.671986939338)
164.5, (-2060.3471354702924, 8.999692285792625, 3977.698999386981)
165.5, (-1889.1293148330474, 12.892818365445054, 3903.344294552975)
166.5, (-2100.483420169627, 8.034199616880677, 3763.4468660172624)
167.5, (-1926.687457209792, 12.391336536284667, 3787.4705207966063)
168.5, (-2112.906001666976, 6.155758332834488, 3520.975171613645)
169.5, (-1809.4154505308518, 8.214550986026149, 3303.6846112796893)
170.5, (-1555.0121492919902, 11.765786045498137, 3374.1346145544135)
171.5, (-1653.6592341982143, 10.733913686046812, 3293.701925016669)
172.5, (-1688.1400953642833, 8.306477079996517, 3175.1940890211117)
173.5, (-1481.8220186195092, 10.855272418002604, 3054.547190683288)
174.5, (-1346.9266916350805, 8.529538618975657, 2842.03973850439)
175.5, (-1350.9513176258092, 9.539493674003126, 2850.8698440618796)
176.5, (-1184.825863925143, 11.957067333453141, 2706.501868292188)
177.5, (-1402.7740371647624, 7.359203897502881, 2652.2023290920083)
178.5, (-1338.5242181760434, 8.069251495138376, 2560.848963134373)
179.5, (-1281.7225361235362, 7.358483176224921, 2485.1177396113853)
180.5, (-1130.8001380116266, 11.518419108558378, 2452.36777637093)
181.5, (-1232.366860647921, 7.762728065132009, 2369.179678159494)
182.5, (-1230.9180475476676, 7.019329202953294, 2288.2024441083236)
183.5, (-1014.7292782230252, 10.765921598312252, 2249.53722916695)
184.5, (-1032.6447622866062, 8.854438124932138, 2183.875266750837)
185.5, (-1068.5706596689674, 8.55323044468591, 2172.577786836026)
186.5, (-939.5809635656146, 10.415329566485498, 2065.866489026303)
187.5, (-1024.0705146741604, 10.530522510725218, 2081.4266076499785)
188.5, (-890.318235970811, 10.48584204278032, 1984.037871750517)
189.5, (-988.6378435361014, 8.796685808058024, 1951.898413554056)
190.5, (-943.7232271349316, 6.435513379797213, 1845.5327975031894)
191.5, (-804.5522296838769, 10.670180031337077, 1800.3090355750815)
192.5, (-802.9090712554652, 9.063923494059098, 1736.6433905455608)
193.5, (-734.6280610128127, 11.018077937126838, 1695.3476272513246)
194.5, (-761.2403699631735, 8.530574417782681, 1618.4352973993468)
195.5, (-805.7927917426379, 8.912475538616038, 1611.2840413288375)
196.5, (-735.2931643766462, 9.393012953413507, 1539.1221940089413)
197.5, (-781.041236259494, 8.626002793623908, 1551.5094345361697)
198.5, (-789.9120788468362, 6.762532188275596, 1469.4506487136257)
199.5, (-709.0641861716606, 7.996468138881372, 1455.5107671662258)
200.5, (-692.2702219054675, 7.4516022133536, 1404.6694887108101)
201.5, (-663.5197576491255, 7.762562443419133, 1372.063532743832)
202.5, (-616.3434302521572, 9.890339407819722, 1346.133774174259)
203.5, (-612.1729619046081, 7.56639633625044, 1268.040995830661)
204.5, (-634.0682490192373, 8.088221226521384, 1275.7454547039379)
205.5, (-497.71832104367115, 11.714057886672602, 1211.136850103331)
206.5, (-501.5893621051833, 12.81606920948699, 1195.5835570816525)
207.5, (-462.9322758604657, 9.349398578986701, 1125.2214008358733)
208.5, (-495.9364526879613, 8.343031365467873, 1098.0512033743441)
209.5, (-488.7698708881022, 7.902377340172342, 1061.183373329386)
210.5, (-552.0970418100887, 6.124896838877499, 1041.9810464673963)
211.5, (-454.74354108640404, 8.996145760529481, 1008.6880067154243)
212.5, (-480.39643775639445, 7.9013033872603975, 1001.3577716565335)
213.5, (-422.14909297980745, 8.420641776650367, 940.6364716433125)
214.5, (-457.21975949266533, 6.194283645416698, 917.3935935917802)
215.5, (-379.4007192597543, 8.73597637030007, 895.7800004716213)
216.5, (-367.5637766324295, 8.223116972252491, 869.9142521441613)
217.5, (-349.24864541748275, 9.602264744336283, 848.7554985143512)
218.5, (-402.9030854524486, 5.6586572617214435, 819.0976243325537)
219.5, (-370.4349685266795, 6.680549883506439, 803.2970747853351)
220.5, (-362.23604253397826, 7.553548408503878, 788.3301836455606)
221.5, (-344.18384549679575, 7.6187411365358795, 766.8657123425468)
222.5, (-342.7097617445657, 6.740990000757086, 731.7657929197447)
223.5, (-301.54306146209314, 8.630997613602403, 728.0212081066405)
224.5, (-300.44152203713463, 7.346321801832022, 693.9391394023493)
225.5, (-317.84690867576086, 6.457697443729116, 697.788915183959)
226.5, (-307.63401725687487, 6.958587191940617, 675.7587560906527)
227.5, (-293.74978717945163, 6.980445369486756, 654.6626213406096)
228.5, (-275.40960729395096, 8.030638325013374, 649.2419056448089)
229.5, (-283.6700109289004, 6.0870932792354955, 619.2336917375108)
230.5, (-266.48848017611226, 6.512100764452719, 614.1213599490266)
231.5, (-271.229539232137, 6.6243524567239165, 595.8608967231708)
232.5, (-251.405051839017, 6.999878031030011, 573.1617652205754)
233.5, (-266.1775226022653, 6.313340044713447, 573.0188073084008)
234.5, (-226.24836611928308, 8.45614505217823, 557.3354485956038)
235.5, (-221.11772921346997, 7.5846869829803785, 546.2912498011557)
236.5, (-228.45437733813216, 7.274151204788202, 531.335410207611)
237.5, (-223.55178992316763, 7.553500207243285, 516.3633128105697)
238.5, (-220.1414596041596, 7.063466748364211, 505.53737837250765)
239.5, (-191.70228727143387, 9.078196399692233, 496.1761927269122)
240.5, (-176.30610559024564, 12.562142653106857, 496.04716387575735)
241.5, (-178.80316740709333, 8.741690413816992, 471.4303053747736)
242.5, (-189.6071210066488, 9.087850709632157, 467.6324570414259)
243.5, (-165.85477098523978, 10.752628645374147, 456.33174761235995)
244.5, (-164.72599258872347, 10.6964831934825, 446.63503639814485)
245.5, (-154.90852681584147, 10.0724154841107, 439.65170528155005)
246.5, (-154.28052233905078, 9.649980713045021, 419.59587796753465)
247.5, (-157.94602574764394, 9.151005840670312, 415.4403138969931)
248.5, (-148.7596827961619, 9.69753282641046, 400.82415798471277)
249.5, (-142.38366146843887, 9.628944993870562, 391.4152861981874)
250.5, (-145.39711126837508, 11.00202187392601, 396.5572818283307)
251.5, (-138.2917890506952, 8.802918422706645, 370.64262268478393)
252.5, (-135.0212529983156, 9.492593234449911, 367.58895217743066)
253.5, (-122.04653092904535, 10.403084530954732, 357.8757406745502)
254.5, (-128.93026605708044, 9.057390643999625, 353.54880526253777)
255.5, (-134.5120263919471, 8.821655302141545, 355.02378377721493)
256.5, (-119.58132459218479, 12.301595805817996, 347.9629062370991)
257.5, (-121.06584293397901, 9.636666143439676, 342.6530343767264)
258.5, (-119.76897705358675, 12.307520486358186, 331.5232046549432)
259.5, (-103.53570240560269, 13.027523381095895, 321.4896918067943)
260.5, (-117.86808242581375, 7.231142414711949, 309.5747933819661)
261.5, (-107.2638911574295, 9.157407838339031, 311.1093938851918)
262.5, (-123.5752417372712, 6.141927313571527, 298.71694646597814)
263.5, (-120.00726221165615, 6.857708668750639, 291.6313393053098)
264.5, (-110.75893185060245, 7.325510950865841, 288.77376830921366)
265.5, (-107.56484905333708, 8.583882314527747, 284.20910586503254)
266.5, (-99.97595131993272, 7.895622097526789, 279.01633831592164)
267.5, (-92.73787822077273, 8.253018049669194, 273.43784413369985)
268.5, (-87.99746565501381, 9.884854704806814, 268.87726011051075)
269.5, (-94.67228058742792, 7.307631368761976, 263.3331796886249)
270.5, (-101.41897647574008, 6.519533001821956, 261.0924348558468)
271.5, (-92.15504299163226, 8.21505386532391, 257.41948760157385)
272.5, (-76.22107238200655, 13.684962401519874, 255.21030179559628)
273.5, (-84.56423378286306, 9.845427656719728, 246.06295379859768)
274.5, (-93.17693454933155, 7.230228229616397, 242.15934389729185)
275.5, (-79.05067137223058, 9.173367484487265, 238.14026088523275)
276.5, (-83.76364366736081, 5.840194523434819, 230.76492882231742)
277.5, (-74.74639151593509, 7.243729954669961, 223.45233759043)
278.5, (-78.89895220441176, 6.802578584808776, 222.0035996743036)
279.5, (-80.21528500816537, 7.095255735785307, 218.9094258275124)
280.5, (-75.25796987804641, 7.692928531717404, 213.99607384505458)
281.5, (-74.49866231207236, 7.782167738465374, 214.45695955842166)
282.5, (-76.78431747377269, 6.920779119585088, 208.84722918474688)
283.5, (-73.67511383904461, 7.7422715687245125, 206.1336815130402)
284.5, (-60.388851526754735, 9.854275874651956, 201.21434562314835)
285.5, (-71.02883651098787, 7.451330386237013, 199.03181063206958)
286.5, (-65.25376401058566, 7.766068710763854, 199.90010200807768)
287.5, (-67.79899647500373, 8.000003277341452, 193.45526910740716)
288.5, (-64.74892349969352, 7.408363915478648, 189.4258282527159)
289.5, (-65.9719822016452, 6.145308597203802, 185.56484919414993)
290.5, (-60.4236907656789, 7.04245397805219, 182.56901446633123)
291.5, (-57.88180689166816, 8.302895231699074, 181.73022070269198)
292.5, (-55.432533904364185, 7.472152737711346, 174.19413402661456)
293.5, (-64.87243181587525, 5.104377804342596, 174.03726923469915)
294.5, (-51.27445345036148, 9.020071995334476, 170.65895801927115)
295.5, (-57.01079166567089, 6.397494389613646, 168.15257417089146)
296.5, (-55.09041837959521, 6.910977342342247, 166.9963026428426)
297.5, (-54.19012348270856, 6.779779186964405, 162.7913487804544)
298.5, (-56.13665238462969, 6.010753112353971, 162.1962918559325)
299.5, (-51.21599506745906, 7.528581687520125, 159.8485345605117)
300.5, (-53.69728861946293, 6.983680306173638, 157.76194351105156)
301.5, (-53.22422870841245, 6.4738069163470335, 156.97495023066688)
302.5, (-50.072807303071215, 6.740691922911411, 151.4640479376475)
303.5, (-48.14318755449682, 6.08656284747352, 151.11443747627501)
304.5, (-48.241910951432445, 5.6571906188846315, 146.7209497351072)
305.5, (-42.26583847904629, 7.813893095771846, 144.35528102802314)
306.5, (-48.03926078356611, 6.258470487514166, 143.7680388005803)
307.5, (-44.85561006626535, 6.394965796323836, 141.5419283394059)
308.5, (-47.02528050891483, 5.902235417858938, 139.33030200045707)
309.5, (-45.32341770749043, 6.231730519432865, 136.1517295642605)
310.5, (-41.16711155005697, 8.977937664105536, 137.4152152992603)
311.5, (-39.69705998814217, 6.676422293108837, 131.55373407460206)
312.5, (-36.865338226384786, 9.737428053549728, 132.60851924207188)
313.5, (-40.18574716436616, 8.3588197229503, 131.12837754065447)
314.5, (-36.88205701453402, 8.39560828198642, 128.7923219310486)
315.5, (-37.71187734656851, 7.634738292297237, 126.73343593042749)
316.5, (-38.6302614105364, 7.018707848159158, 125.1687324994561)
317.5, (-38.61983542007583, 7.60971616485772, 125.5517954492886)
318.5, (-38.78588321807714, 6.989351242206538, 120.72462487481636)
319.5, (-38.14393605931794, 8.94686439217665, 122.37966776010236)
320.5, (-35.85347150089926, 8.969683262225155, 120.91297452047277)
321.5, (-36.96124489098334, 8.239509056252595, 119.26607108849204)
322.5, (-35.841175563971966, 7.178445295785138, 115.72131351702636)
323.5, (-35.17335320900657, 7.764474193616659, 114.76141498288457)
324.5, (-32.57317765000752, 10.876323202153849, 114.58093731338184)
325.5, (-30.74060943158213, 9.245182375191252, 112.21764489152115)
326.5, (-32.77016442515303, 8.972117738096784, 110.63265303628913)
327.5, (-34.907714316451205, 7.4014977970785525, 110.04793355686137)
328.5, (-35.294927494999875, 6.821360590841493, 108.44079420335898)
329.5, (-33.823515276224114, 7.90823731205226, 108.27578236737381)
330.5, (-34.786513423804365, 7.42138713038896, 106.48572899373644)
331.5, (-33.06148606545104, 8.4295740644235, 105.4205828863841)
332.5, (-33.603162430661136, 7.222087340233844, 103.50725156757359)
333.5, (-33.743687996709596, 7.54573513336737, 102.68068138324362)
334.5, (-32.23545005229749, 8.964841744679655, 103.68764333125577)
335.5, (-31.26524667702908, 9.862933865124237, 101.60262180455355)
336.5, (-32.58939345221956, 7.990708539718766, 100.93139647148226)
337.5, (-28.362783862815526, 8.37373664048695, 97.08719094218787)
338.5, (-27.36731000551473, 12.839379264607283, 97.6724642216465)
339.5, (-28.482905856834122, 11.152986140748764, 96.8031474205192)
340.5, (-30.45025476900143, 7.40748209686062, 93.63235506592014)
341.5, (-31.69183660642777, 7.109629324274521, 94.88163165863477)
342.5, (-30.10055211737404, 8.11742249276685, 93.76640596369135)
343.5, (-28.028499846296306, 8.16647236488744, 91.3511330819344)
344.5, (-29.6549763199195, 7.825675146845435, 91.18887383720539)
345.5, (-24.12855674474871, 9.92979057856758, 88.95025199258012)
346.5, (-27.28198506071353, 7.479031436824976, 89.04806707043959)
347.5, (-24.57496496436319, 9.087829519848993, 86.8021648880649)
348.5, (-24.84332028360498, 9.803736347767403, 87.02658738873347)
349.5, (-24.436132866733715, 10.115742568709665, 88.34003236447883)
350.5, (-26.469640070970456, 7.568287273913152, 85.00967230932471)
351.5, (-23.98321488860671, 9.452109695962879, 84.7642624139348)
352.5, (-23.450153013811565, 12.203749672703148, 83.90424736160185)
353.5, (-23.72126302265607, 10.188322435897884, 81.88555295604765)
354.5, (-26.821033111548033, 8.216498710708771, 82.08891108659604)
355.5, (-24.139807136603682, 10.055310792457373, 79.78213525146808)
356.5, (-24.718475313916496, 11.029224614987053, 81.14910115679477)
357.5, (-23.5977885857789, 8.322642974888332, 78.71638931109408)
358.5, (-22.669045785941986, 9.985169474030283, 77.91274759838471)
359.5, (-22.667433703753478, 9.413982643304518, 77.18147201218117)
360.5, (-24.453137352848223, 6.714092192927907, 74.94203053403312)
361.5, (-24.10852970987921, 7.641637341938962, 75.71766489602965)
362.5, (-23.33083369188819, 8.344915672484905, 75.04482047803768)
363.5, (-22.30337236069224, 8.341290905377157, 74.0436269861973)
364.5, (-22.33858145186808, 10.254709759564967, 74.31909210166106)
365.5, (-22.31962764624888, 8.510213715869693, 72.76114245627788)
366.5, (-22.158515798291017, 8.714387977295761, 73.681472993199)
367.5, (-20.17323536735951, 9.134643801327563, 71.37871650082693)
368.5, (-21.811233205173405, 8.018839599308723, 70.40883945702159)
369.5, (-21.71993650441437, 7.743228532409343, 69.6718807064012)
370.5, (-18.523921731451146, 9.921468954875076, 69.1416565424577)
371.5, (-19.543254088930865, 8.913455404087742, 68.4882377164178)
372.5, (-20.078922669485845, 7.295686038973578, 66.49047539665148)
373.5, (-20.97434883664966, 7.878030393209006, 67.41600401130731)
374.5, (-18.609652694595407, 9.178505261233566, 66.16023128504104)
375.5, (-20.985266257404227, 7.719670392786965, 67.24393168498948)
376.5, (-17.744588974010043, 9.848339967811095, 64.40633546684931)
377.5, (-19.729354345195272, 9.005037523562946, 64.9182795417654)
378.5, (-20.774774662178608, 7.520833099687105, 64.49236704058397)
379.5, (-18.500577546764724, 9.387344933202218, 63.32157369501178)
380.5, (-18.183878290678702, 9.96875116224221, 63.337869062096956)
381.5, (-17.78868058417767, 9.906612456806565, 61.33185045771954)
382.5, (-17.643009891657993, 8.27636908156219, 61.638611328278195)
383.5, (-15.497595923160143, 11.68457157072745, 60.74234667631502)
384.5, (-16.865638726084114, 8.988681359107552, 59.9472059571249)
385.5, (-15.719885808103117, 10.688288220264166, 59.67739165922024)
386.5, (-16.29813817677677, 11.405790905388608, 59.514149187048226)
387.5, (-18.187718305072863, 8.790033168429813, 59.20684580346958)
388.5, (-16.969290832046333, 10.149630421832486, 58.15442698281406)
389.5, (-16.85912863478308, 9.74534153216258, 57.90992358039086)
390.5, (-16.824709967768598, 10.445790026041182, 57.63792626173041)
391.5, (-18.329680983284582, 6.545792549862348, 56.26358263325616)
392.5, (-17.016105923405146, 10.024620620268227, 57.54306648999426)
393.5, (-16.493639897666423, 9.23950460475428, 55.548917546290426)
394.5, (-16.69266260522189, 7.361530443938126, 54.88345959457578)
395.5, (-16.975355997375893, 9.014531271141808, 55.37929534315288)
396.5, (-16.977603738694274, 8.799392058075851, 53.65603925345219)
397.5, (-15.733196659139345, 9.587619270466224, 53.970918269177744)
398.5, (-15.359606786609577, 11.522746291712672, 53.18934606628318)
399.5, (-16.694739928254428, 10.127269260789905, 53.898283422688564)
400.5, (-17.020320829347945, 11.061079655914437, 54.5221478720207)
401.5, (-17.108324342253656, 10.658798310129177, 53.71194520591653)
402.5, (-17.043821036557812, 11.523353588936823, 53.48051288161322)
403.5, (-16.02290376354269, 10.266645823780022, 51.5205237568251)
404.5, (-16.394894134599433, 9.397742964291078, 51.441394415222724)
405.5, (-15.022610063252765, 10.897493552788466, 50.93629305985125)
406.5, (-15.713080753236907, 10.36188068110028, 50.27723050380525)
407.5, (-15.566162024823003, 10.900913406795873, 51.02886321983067)
408.5, (-15.410411362852074, 10.715968659861828, 50.02707700884605)
409.5, (-15.066661293562492, 9.981909096820953, 49.30698025444657)
410.5, (-14.520611060204036, 9.899783890261311, 49.032634184704825)
411.5, (-14.840395558976516, 10.095552652345086, 48.4368231902228)
412.5, (-14.586022512755495, 8.579465475155446, 47.59087922590634)
413.5, (-13.921860824335054, 10.582587331270235, 47.67185893393611)
414.5, (-14.611214071838159, 8.77187486408298, 47.45288878780217)
415.5, (-14.315721507648352, 8.736466056415107, 45.97772328717085)
416.5, (-15.855791067056703, 7.341864372854739, 46.9477310989617)
417.5, (-15.252389723238561, 9.141014978705483, 46.73918425464226)
418.5, (-13.482724650801034, 9.383511025956482, 45.99104150735095)
419.5, (-14.492748998634404, 9.65498959911821, 46.04557855040835)
420.5, (-14.01327911004176, 9.337366320937761, 45.24532033676752)
