q, (a, b, c)
56.5, (-390287.4368131507, 1.2563600627833287, 258954.11203898353)
57.5, (-374361.9164620182, 1.3653683626481588, 262158.0558484559)
58.5, (-414364.62431585183, 1.0974114145803229, 244703.65244409276)
59.5, (-393038.28510280524, 1.1698456801961685, 243176.39792472552)
60.5, (-271420.2146195254, 1.533644794159432, 217625.41313439544)
61.5, (-305615.83862080274, 1.3811940424310114, 219326.4056386627)
62.5, (-268085.6322124337, 1.4316660704242115, 200773.59070870353)
63.5, (-310642.8818702979, 0.9955731880675016, 177202.53901251615)
64.5, (-295568.5263543507, 1.0263731552838151, 174138.8402492329)
65.5, (-259874.2416478485, 1.0858870135322627, 163589.15764826283)
66.5, (-344205.3829658429, 0.7876681220706506, 155723.46150359898)
67.5, (-297105.2669021333, 0.8911560345625598, 155350.62573550738)
68.5, (-197830.7620277139, 1.1641112318454745, 140554.71459858937)
69.5, (-231071.22379591395, 0.9764604766463696, 139675.376910318)
70.5, (-210856.10129282926, 0.9525181289023243, 126938.93650629258)
71.5, (-195106.31196807793, 1.0891615024105938, 129726.76186223754)
72.5, (-267725.5177915756, 0.7145824648206037, 115024.88100474932)
73.5, (-204987.19432499728, 0.8638427994213994, 113252.90169928655)
74.5, (-162188.93488414068, 1.0257152662345095, 107198.6031689607)
75.5, (-162260.14529034178, 1.0009366174332082, 103251.07618661084)
76.5, (-134305.04101059222, 1.1590735614599377, 98895.13206123032)
77.5, (-153408.97433472605, 1.0150506111154234, 97691.97578995858)
78.5, (-150346.05366858174, 0.9322021195844116, 91915.74623292722)
79.5, (-129415.8996589991, 0.9575904834640536, 84452.16107528843)
80.5, (-108437.15183194279, 1.2012209754544563, 84038.24170972459)
81.5, (-140077.27673953865, 0.8981062432912875, 83233.8996538999)
82.5, (-114369.68845564769, 0.9804036664012389, 77328.73693856482)
83.5, (-165845.78443656032, 0.7141717070581027, 77675.65965338059)
84.5, (-92307.33771922374, 1.1634783766149537, 73068.41480667143)
85.5, (-89185.86736908514, 1.117456380892954, 70723.46972539127)
86.5, (-74933.26249877432, 1.3434042270045723, 70049.9746212375)
87.5, (-72048.90881904948, 1.2305032493522974, 63814.24286144731)
88.5, (-62786.469392044986, 1.6460589879391518, 65328.302364787625)
89.5, (-64293.320793383165, 1.2617217280074806, 58246.094634366134)
90.5, (-56935.870523067286, 1.4680081309181716, 58787.59271205273)
91.5, (-73068.92228802243, 0.9159924811358469, 53448.745944199465)
92.5, (-57700.55752384379, 1.15701949718734, 51309.53547825761)
93.5, (-67081.2931394618, 1.0404151590502229, 52112.03784797206)
94.5, (-62278.37437781116, 0.9251135552770214, 46794.918904056314)
95.5, (-53486.11288848985, 1.1272729123003469, 47221.1896327496)
96.5, (-63596.955021125694, 0.9029697719897226, 44787.744587644134)
97.5, (-51569.50974198718, 1.112709790640571, 45510.1760434539)
98.5, (-59477.007967549616, 0.9291518065714957, 43737.95259314196)
99.5, (-51235.060648660176, 1.0374716784561564, 41006.82015369408)
100.5, (-43624.23488015437, 1.2079266149479084, 40633.93250550466)
101.5, (-52885.97461622925, 0.9410703107760346, 38362.743610443256)
102.5, (-42028.691050490226, 1.0186274468899443, 35997.07990708536)
103.5, (-39887.826284185576, 1.0178050657339777, 35123.53129273356)
104.5, (-32714.2440953686, 1.162375658909695, 33300.30408287682)
105.5, (-30232.20841782165, 1.3325429548555374, 33067.5277071281)
106.5, (-41754.41318799498, 0.789166600191737, 30110.572291313976)
107.5, (-34117.85848971255, 1.0014412872780056, 30476.688077740753)
108.5, (-24191.343391978742, 1.344320018721559, 29025.361032629015)
109.5, (-23315.37540318641, 1.4143713332343375, 28209.045224996506)
110.5, (-29549.713077009164, 1.015645375644278, 27443.908293880566)
111.5, (-25951.723549851813, 1.0207985539453637, 25558.733012488894)
112.5, (-19886.922820756794, 1.6104278358247912, 26105.0478610881)
113.5, (-22442.794538093538, 1.0562225262234521, 23599.88489501456)
114.5, (-18233.332066476392, 1.414664203730617, 23317.09741208414)
115.5, (-36381.664508092945, 0.7290783910715396, 23785.474682016236)
116.5, (-15727.55655259016, 1.4685998528915907, 21989.63549102571)
117.5, (-15204.801580295245, 1.521882726746529, 20967.39959986524)
118.5, (-13129.406318085388, 1.7263577389870355, 20340.68244197224)
119.5, (-17566.01994188653, 1.274496383118289, 20328.647249504615)
120.5, (-21672.185077072263, 0.9842886949251051, 20247.089492166437)
121.5, (-14708.299232828287, 1.363659819662413, 19080.200759871892)
122.5, (-11813.114419274696, 1.6871742912915586, 18373.857116520383)
123.5, (-14264.822774559441, 1.2209956717730155, 17585.981758983587)
124.5, (-14050.837588863516, 1.253257112402854, 17195.178871109554)
125.5, (-18134.372747247067, 0.9056802655372063, 16577.969103149368)
126.5, (-14891.032004522875, 1.0828449578940769, 16013.18881566565)
127.5, (-10890.132422067918, 1.2796552356197175, 14664.955311019843)
128.5, (-9398.155631941214, 1.6937013071765246, 14787.608283265925)
129.5, (-9173.171907384925, 1.6942137233271901, 14333.934824268708)
130.5, (-8662.01751861321, 1.6155343941022975, 13548.973553416827)
131.5, (-9885.392610230283, 1.5036436748079076, 13632.79953720216)
132.5, (-10205.981080129506, 1.1592468682711208, 12776.84793657101)
133.5, (-7334.993733857528, 1.8639192410226955, 12533.552839669002)
134.5, (-7951.030146810049, 1.8547900988731922, 12645.448985338362)
135.5, (-10544.147472249904, 1.0319336328498758, 11561.385768874847)
136.5, (-11424.165252207426, 1.0288328869138823, 11893.851957733763)
137.5, (-6812.141523502007, 1.6270345842646576, 11023.80657448774)
138.5, (-7123.175552612707, 1.4389829725378125, 10639.031723979293)
139.5, (-7298.435459021569, 1.391074834302338, 10118.21417412844)
140.5, (-6446.649501225216, 1.4021322692383777, 9915.142732283186)
141.5, (-6482.315925605324, 1.5625657872333556, 9921.982152215163)
142.5, (-7704.705512452676, 1.1292725356138944, 9322.623701624787)
143.5, (-7346.325756561707, 1.1479505914862376, 9082.82651651038)
144.5, (-6168.6878951147555, 1.4851285058878065, 8893.910810465397)
145.5, (-7339.997582872601, 1.0850482610752494, 8514.212659084442)
146.5, (-6305.06709501019, 1.326534676820221, 8482.201416380598)
147.5, (-6572.966387633169, 1.2039968370790555, 8237.124255894218)
148.5, (-6518.407681697717, 1.029787118365472, 7703.638009604929)
149.5, (-6663.999750193582, 1.1134723901487185, 7698.633868556746)
150.5, (-5931.025878790979, 1.1035322760830313, 7271.171416099842)
151.5, (-5476.130552644011, 1.2996004438408424, 7207.535749731688)
152.5, (-4870.7137283292195, 1.4270369503051759, 6826.718747270035)
153.5, (-5322.457063864448, 1.2019048137664365, 6596.842835151109)
154.5, (-5824.183172166688, 1.004278606483107, 6303.091508983773)
155.5, (-5213.510978524788, 1.1066259046896547, 6183.534283806233)
156.5, (-4850.084981181064, 1.0973266059397297, 5888.319661949331)
157.5, (-5610.58048015986, 0.8853819617874035, 5584.306936938053)
158.5, (-4784.54785538547, 1.115631445740419, 5709.305513768482)
159.5, (-6235.503818011741, 0.7849044244358203, 5323.619908509883)
160.5, (-3850.493835124577, 1.2347511619171365, 5228.431596440963)
161.5, (-2845.0271975257474, 2.0048906661608363, 5039.641288217166)
162.5, (-3876.173361024402, 1.1403563055761636, 4830.573894880106)
163.5, (-3750.5038160754734, 1.1928962731290191, 4724.666960294121)
164.5, (-4358.64111385612, 1.0088511125255528, 4639.297196049002)
165.5, (-4456.912184577753, 0.85844141447854, 4314.468942259267)
166.5, (-3676.1751205993, 0.9844729165240657, 4156.689197099889)
167.5, (-4015.694366406678, 0.8799815792546503, 4063.6308992153536)
168.5, (-4191.580367648314, 0.8893922382194341, 4040.9796626133066)
169.5, (-4916.319086530368, 0.73326162317574, 3864.472375927272)
170.5, (-6952.870409013023, 0.5347280422703118, 3707.681631476747)
171.5, (-3955.187063080554, 0.8307237339176433, 3689.048146506031)
172.5, (-6488.058868718235, 0.5681811934040263, 3561.414002072853)
173.5, (-4120.635751470492, 0.7434977138129504, 3438.035065315352)
174.5, (-3586.132905662076, 0.8091418362538807, 3313.2824758843044)
175.5, (-5205.959047679985, 0.579028018770485, 3206.652583946657)
176.5, (-2931.6626500573498, 0.8687904567037714, 3133.877444772317)
177.5, (-2890.573813129257, 0.869134156354303, 3079.673117752935)
178.5, (-4371.871183857326, 0.6097977824431563, 2930.8519692095383)
179.5, (-2496.597412677597, 0.9230884014886988, 2831.8626647202614)
180.5, (-3589.5613615986376, 0.6819949028566905, 2825.7526436272565)
181.5, (-2164.910522159321, 0.9738341093233286, 2679.6202791403775)
182.5, (-2409.4889003236813, 0.838452631873461, 2602.579188751537)
183.5, (-2622.0886262515733, 0.758232416401857, 2523.4598563838167)
184.5, (-1490.5863088564788, 1.2267243455554993, 2398.39678926733)
185.5, (-2781.8284869057743, 0.7346809366927549, 2398.267211632859)
186.5, (-1698.9115357139606, 1.0165664865958777, 2256.6570373309746)
187.5, (-1534.8708743626623, 1.156039332449978, 2290.744930110736)
188.5, (-1286.537911398239, 1.2103156271396693, 2099.171540213488)
189.5, (-1192.0327381757215, 1.418992321770343, 2104.461759747551)
190.5, (-1990.3760413513362, 0.7816481824880486, 2028.1845799836633)
191.5, (-1205.4528274049846, 1.1859706754240966, 1941.3682211241025)
192.5, (-947.6995088154385, 1.7863778939027233, 1939.4559438228569)
193.5, (-857.2882227469385, 1.792923690894581, 1790.1699316520444)
194.5, (-379.8514204205438, 9.042446195697435, 1881.5826741716871)
195.5, (-523.9525975626035, 4.57988678600005, 1790.2297333253466)
196.5, (-527.3632906654741, 4.006586814490475, 1724.3514577940223)
197.5, (-719.0068931173734, 2.259658812719359, 1667.774669964589)
198.5, (-715.127158360168, 2.285161635102403, 1555.0677387689552)
199.5, (-505.645972303399, 3.150603981889352, 1532.9206499060224)
200.5, (-593.7636305108657, 2.02908309179623, 1456.8718624031649)
201.5, (-493.22010089555965, 3.8105830800640628, 1507.116743777867)
202.5, (-315.349205482173, 9.96448109783024, 1435.429516250405)
203.5, (-296.64135384292683, 14.314346289824073, 1380.6903213690714)
204.5, (-311.4185075266336, 15.62013790299628, 1414.473391901381)
205.5, (-296.6066274277663, 7.982713703157942, 1279.3562860380293)
206.5, (-463.0561443202757, 3.609279300918157, 1266.3484261489693)
207.5, (-377.952604049349, 5.356473032604139, 1247.8280386664003)
208.5, (-419.52205857612284, 4.265492213067423, 1201.3685394040695)
209.5, (-329.4969902951291, 9.069370276423136, 1202.68224908792)
210.5, (-277.47467027788645, 20.905631886075994, 1210.608093799176)
211.5, (-307.00411133415673, 10.332991166458607, 1164.5130690697852)
212.5, (-312.30186931823516, 7.297002843811069, 1104.1791478460777)
213.5, (-358.06007238232246, 4.550197534988343, 1067.1938136356832)
214.5, (-343.3412335934915, 4.20450564866695, 1039.2118974743992)
215.5, (-241.90973081314172, 10.906586986016821, 1052.790935710657)
216.5, (-245.24727033434547, 19.627901709611574, 1059.4915541895866)
217.5, (-253.87918360123408, 10.83322780088243, 1024.2412518962803)
218.5, (-265.62896711221254, 12.254882487611072, 1031.861925214985)
219.5, (-222.10997015628965, 19.21565989622922, 1005.6887118201148)
220.5, (-185.5168322587752, 16.15290880780376, 946.8097133474856)
221.5, (-248.74914674736937, 8.879925742508998, 935.7490516063984)
222.5, (-203.16148623874042, 14.884390655400088, 904.254924855861)
223.5, (-206.28788396585583, 14.447873841404009, 912.1326826249483)
224.5, (-314.602355049299, 3.1135519332760473, 834.2442365273313)
225.5, (-273.4594126720513, 4.689197996880654, 833.822401780422)
226.5, (-227.92454374541916, 8.41155254244507, 862.1004832420413)
227.5, (-205.46611895048034, 14.103099919224316, 841.2522893164393)
228.5, (-205.49432938731616, 15.852861500641776, 835.6686388482378)
229.5, (-176.25992890153609, 38.89315255627352, 824.7891806530989)
230.5, (-246.01426400826128, 5.160780797327817, 772.8503957587317)
231.5, (-176.70904686039856, 16.723472382290232, 784.4963546185875)
232.5, (-195.06882462140987, 14.14303551884862, 767.0971706496766)
233.5, (-206.7646256249108, 10.740783488034664, 748.3524572914358)
234.5, (-185.76181158956973, 30.821010560285227, 756.8663831906338)
235.5, (-224.81362374042237, 9.599441719381291, 728.7433634794784)
236.5, (-180.7650286190277, 16.209422205886863, 725.9272601634825)
237.5, (-168.81375130780776, 10.621480072852012, 672.4081417886412)
238.5, (-185.93695316206407, 10.232872685402704, 681.3314295555123)
239.5, (-163.81238050562786, 11.661508894479105, 645.2388663769025)
240.5, (-210.57748020216934, 7.229464985178217, 673.9290147123216)
241.5, (-163.74932341763886, 15.036432800565937, 640.8313000378578)
242.5, (-160.18944393974576, 12.151936766755899, 634.6100602049995)
243.5, (-145.59736153130976, 19.04691057607246, 643.4504765077146)
244.5, (-111.79273759843316, 37.806470356212, 618.8673451120134)
245.5, (-170.2725930098622, 8.040667582895207, 609.2634570822405)
246.5, (-182.9943190248026, 5.236485250918415, 559.2331227846763)
247.5, (-134.07169166678693, 23.10155965544757, 601.7942061602167)
248.5, (-146.23380273514675, 11.492415842567532, 580.9766073463601)
249.5, (-139.61892286050568, 14.195228144793884, 567.3724877951349)
250.5, (-161.32171865007834, 18.385290512995198, 591.1698551785324)
251.5, (-114.70088654895054, 18.86188901807417, 541.6885564260607)
252.5, (-141.07495926598102, 12.30626524357593, 542.9139050990107)
253.5, (-142.33829098501738, 36.20626283231807, 582.5728833105611)
254.5, (-114.57060486123956, 14.089858671732376, 513.7199335782232)
255.5, (-128.79360289354935, 15.557712908463134, 518.993842722783)
256.5, (-140.5763982991923, 9.17374990491542, 504.6418235133655)
257.5, (-116.69544633566031, 13.671491631855025, 505.54906272227186)
258.5, (-141.59306340143442, 7.141517681319342, 476.30918554625146)
259.5, (-116.15255158588464, 19.854210220693002, 493.0690670119432)
260.5, (-118.2528015635517, 14.382937906540024, 477.7152735545007)
261.5, (-120.5954437757596, 15.215516892611937, 470.32729589446365)
262.5, (-115.06324585299343, 28.1733860653074, 482.874611019809)
263.5, (-125.22614755615128, 13.146792377666129, 458.82981525292365)
264.5, (-118.13947695876249, 10.895634762216256, 442.83220062025197)
265.5, (-113.77497038299737, 16.519563075582244, 439.8480214752377)
266.5, (-112.5618647267709, 13.686714362701887, 439.3276030216086)
267.5, (-116.33921824723335, 12.57000738271647, 425.94488801360205)
268.5, (-124.53523793774103, 14.819118139757958, 430.5840983709162)
269.5, (-118.35182777154738, 8.549617662894672, 404.3454235369382)
270.5, (-119.63495482840341, 12.350107656639315, 404.669206153422)
271.5, (-101.64322119270223, 14.771163301762435, 393.0594707101182)
272.5, (-118.24685924193808, 8.340906876791871, 379.55052089319446)
273.5, (-114.78873499139851, 12.951276661633445, 395.8064803215499)
274.5, (-110.54226656972112, 9.138501618650816, 374.56452095049826)
275.5, (-109.78435683244263, 16.654114582793742, 382.1371333888844)
276.5, (-116.69010143213362, 11.67933963822418, 374.69196105668647)
277.5, (-113.43560991320838, 10.886030546016523, 354.86599071916567)
278.5, (-139.52169787667273, 7.41796207525962, 359.75491669251585)
279.5, (-107.85978252522426, 12.511061622326936, 347.3922604557792)
280.5, (-123.51003356377998, 8.187291370069227, 341.9016791131319)
281.5, (-120.66674199967494, 16.403319001954358, 352.1764535056368)
282.5, (-116.63461900303291, 9.544027896740756, 326.5210353533202)
283.5, (-121.47465574917425, 11.803162221782848, 335.54062722569364)
284.5, (-103.5673516281804, 9.015569954785922, 311.99030662293194)
285.5, (-127.06994251152885, 6.866429848322345, 313.15182717406884)
286.5, (-133.7119161875571, 6.122693492565759, 314.1988117806076)
287.5, (-87.79062889218693, 14.638058727091847, 304.28259242203023)
288.5, (-103.04985302118745, 11.046097250885559, 303.82878398896264)
289.5, (-95.66114880916992, 15.631074069949468, 307.2863327368791)
290.5, (-105.92474145739456, 10.504987501797855, 295.09371409862246)
291.5, (-115.56970212466632, 7.891541907940942, 292.52456940938225)
292.5, (-103.55865696930121, 16.533916210976404, 293.8162960291991)
293.5, (-108.37001279672283, 11.738644120944747, 288.724730853928)
294.5, (-104.93447709213353, 9.193888081866389, 272.6487519905599)
295.5, (-100.60816221152972, 21.665399703675323, 293.5801592850475)
296.5, (-88.11457209776887, 12.604013285726719, 265.4536628806781)
297.5, (-99.30693531111132, 11.521440946396105, 265.4168555734251)
298.5, (-115.85780535846465, 8.826326539443071, 271.52926922076176)
299.5, (-91.13189726070016, 14.083223848644419, 259.3181353368042)
300.5, (-100.77449542053574, 13.692229418233, 264.7932622043072)
301.5, (-88.72500060649523, 20.376770474197603, 259.65786058646927)
302.5, (-87.85185486808523, 12.709990513963074, 242.3503766763564)
303.5, (-99.32848276884582, 10.676798899739113, 248.0458825466682)
304.5, (-86.34893610874354, 16.30908881457009, 242.60235450403886)
305.5, (-82.43931348994637, 17.190218851723554, 237.12729590331784)
306.5, (-90.60260308235256, 15.747146555699821, 236.15748490877937)
307.5, (-84.86930484497518, 15.16692231750454, 229.4022140314005)
308.5, (-94.1569312382473, 17.913205534570547, 243.5788389149485)
309.5, (-82.11063112836665, 10.576861372361524, 213.10653153157574)
310.5, (-91.56194030323738, 26.908333350722373, 239.97752875098675)
311.5, (-83.27526619740365, 19.92292359885058, 225.622876666387)
312.5, (-81.89819353179182, 12.817431861325487, 213.3929353932425)
313.5, (-86.4067722350297, 13.46247593412073, 215.57132385783393)
314.5, (-82.4529280857136, 14.338894825598063, 209.2996095209396)
315.5, (-80.69493688342062, 16.78779311629988, 208.89701237748184)
316.5, (-86.76226562577972, 16.447518901425237, 210.2748668976135)
317.5, (-84.30735213694238, 18.191968215754283, 204.9116256215634)
318.5, (-72.97984313745619, 17.725681546004118, 197.5415223444354)
319.5, (-85.29608062366614, 23.076710941509706, 207.14045280439396)
320.5, (-81.74925140458944, 19.86475376253858, 204.88030867547798)
321.5, (-71.4879129086646, 15.802056333523042, 187.4377376190525)
322.5, (-76.99690604986384, 18.040727171392778, 189.7285956792066)
323.5, (-71.58403577029489, 21.10946159875816, 190.37397628550363)
324.5, (-70.35800764209638, 15.722749802193576, 183.8702636739559)
325.5, (-74.34190035705419, 18.89831428640612, 188.5051271134627)
326.5, (-76.31038563779352, 25.37714997683745, 189.74529223666192)
327.5, (-71.51535498031063, 18.17091966355122, 176.95665981926874)
328.5, (-75.29180430329552, 22.919953890471763, 185.15360924772466)
329.5, (-72.28414828867614, 21.59905728312605, 180.9483160363533)
330.5, (-73.20529477999692, 12.861492740498242, 168.9505728545309)
331.5, (-72.67183575109206, 17.06660208815149, 172.93650761748424)
332.5, (-82.56204976041114, 26.53848016935306, 186.85820317175012)
333.5, (-70.16830985295262, 26.582362439001646, 173.38222739514012)
334.5, (-71.38261353886358, 16.659518903293954, 168.87031512120367)
335.5, (-71.29321268164152, 21.546743053868443, 170.3856710483079)
336.5, (-66.80697967107733, 13.902058839786363, 159.04691526897616)
337.5, (-67.21705811562364, 19.486900893192797, 164.25398180498726)
338.5, (-67.03989855175101, 26.43909784776835, 166.52696400861043)
339.5, (-65.49165994353515, 18.31142324815371, 157.49098114417)
340.5, (-70.07882876940576, 21.20436665560969, 163.23011461126174)
341.5, (-63.527150687542765, 26.576800872212637, 160.93816641844077)
342.5, (-67.61756842232549, 14.557102640193166, 153.9415361290427)
343.5, (-59.79088074415529, 16.745508697856256, 147.59388507270108)
344.5, (-67.68119804196765, 24.645844760766707, 159.24167850771477)
345.5, (-56.90772756649502, 16.56768955996813, 142.54223963289897)
346.5, (-68.85677224106463, 22.542691716986543, 154.99162947749522)
347.5, (-72.13778262258208, 29.333738092065104, 160.74782372379997)
348.5, (-61.78460166636323, 19.410938010268815, 145.165883620774)
349.5, (-61.04553688167394, 21.821011158106955, 146.16315304325778)
350.5, (-58.281742111717264, 28.135195669469002, 145.1563241331371)
351.5, (-58.50660028945084, 20.220272601941947, 140.51726047384224)
352.5, (-58.71708318638191, 18.677392620645573, 138.2449003188612)
353.5, (-64.90237479541852, 26.152918441487206, 147.71439325036653)
354.5, (-63.137471784366795, 21.191616479019228, 142.09939692190403)
355.5, (-59.37334081842429, 21.477033462605192, 138.87638431404574)
356.5, (-65.55464406797037, 24.76131930778223, 145.5493432986628)
357.5, (-57.9578687967637, 17.242558396035875, 132.04724299261133)
358.5, (-65.23171157604033, 18.876933940384014, 137.94835635816486)
359.5, (-63.64619204285548, 27.896858608575037, 141.87812913804854)
360.5, (-55.798308476744324, 18.585877071030982, 130.46112047530804)
361.5, (-58.496962850795846, 20.048723284482303, 133.38768666335713)
362.5, (-59.178050220956685, 21.128111770648722, 131.88887167906736)
363.5, (-54.8335473835101, 18.03797560358559, 127.60867766832543)
364.5, (-51.49301416192779, 17.324407810035915, 123.24847384736972)
365.5, (-58.51176884508463, 22.408670721851944, 130.534452332185)
366.5, (-57.3070937383676, 18.19662553500929, 126.48534679632377)
367.5, (-59.384504416049644, 19.865667284305424, 127.08951154392517)
368.5, (-57.971217569957915, 27.348042493225307, 129.45846883260248)
369.5, (-52.97999344530834, 18.9495893417144, 120.50019652794221)
370.5, (-52.59357707278061, 19.238588822069538, 119.98735674270432)
371.5, (-58.87138700837375, 26.020680870034116, 127.87668205826941)
372.5, (-54.31026350677046, 23.29365798914831, 121.56598615680124)
373.5, (-52.411304376862695, 18.190640819105468, 117.27650542309941)
374.5, (-55.856039034368585, 23.562816732583787, 120.95135642905956)
375.5, (-52.75660661806562, 23.697995323986685, 119.866313082847)
376.5, (-52.34436824246589, 17.844142056683044, 114.9139485191648)
377.5, (-54.13146167735885, 24.613071614906936, 119.26157446484392)
378.5, (-52.30743761203159, 23.009488147536317, 116.71402573351557)
379.5, (-52.35327413007425, 19.46273599688021, 113.63447854993431)
380.5, (-55.72664563416816, 22.602352531443035, 119.29235606238197)
381.5, (-46.96431086708204, 19.66663853974755, 109.63374343987343)
382.5, (-49.71004435312888, 18.425771748254565, 110.34766227748283)
383.5, (-53.60698257478876, 23.067141910853938, 114.05044054924058)
384.5, (-49.29556121085455, 20.37063243061981, 108.78869195292957)
385.5, (-52.43039569423271, 16.8527163633853, 109.29911393534623)
386.5, (-50.64383825317446, 22.519277668512107, 110.02946182700283)
387.5, (-50.73688640277554, 20.7751316897849, 110.77773515977817)
388.5, (-49.66791939459785, 17.98816477243203, 105.5427146167861)
389.5, (-52.66460309444251, 26.28008773281409, 111.70340899338635)
390.5, (-52.125650344944546, 20.86873447574614, 108.89534439016694)
391.5, (-46.99310317617864, 19.226033586773728, 102.99059761522003)
392.5, (-52.772509041895, 24.70000123805421, 111.17968733335127)
393.5, (-49.688644839494806, 23.651350535042038, 106.86355419285483)
394.5, (-48.10199612928082, 18.568797652734766, 102.79677116333069)
395.5, (-52.86698812505756, 27.18681330760513, 111.2580130092961)
396.5, (-48.968140383101755, 20.72522030631055, 104.08974101943286)
397.5, (-48.01553278859539, 18.983447441435487, 102.55723273829813)
398.5, (-48.64821117394372, 27.35826885508925, 104.68327471746167)
399.5, (-49.65037106882489, 24.79616890783596, 104.96638859619739)
400.5, (-43.64600416405746, 17.561527540676444, 96.9969495834699)
401.5, (-50.78703293822471, 25.856561620598352, 105.41676542626769)
402.5, (-49.956532016659395, 25.896477486169204, 104.35848436932463)
403.5, (-45.61455999711831, 18.659968338733634, 96.70081028368132)
404.5, (-49.160432100110775, 23.457112055987658, 102.59668747393037)
405.5, (-45.77474560672213, 23.91268637280082, 99.7057920700124)
406.5, (-44.48448032627087, 17.548495380482667, 94.06126309261228)
407.5, (-49.66710834081953, 24.341479152143926, 102.69948737421427)
408.5, (-46.248587944739626, 23.262735089737944, 99.47431951335786)
409.5, (-42.73387655599458, 17.91480506360294, 93.05900060129392)
410.5, (-48.2033890951179, 23.004494323697877, 99.18762804081204)
411.5, (-45.798436249299044, 25.67344983726082, 98.42325198160184)
412.5, (-44.176585035736814, 19.15501959347121, 93.56172940689207)
413.5, (-48.414259988892965, 25.98526836548419, 99.99610254054849)
414.5, (-48.193088726815894, 24.049874764264942, 97.81584323781466)
415.5, (-41.44851856358044, 20.55504429892224, 90.89530405243772)
416.5, (-48.03979409973086, 22.692830624506687, 97.04215903285703)
417.5, (-46.19332221285911, 28.08748650688196, 97.22751340294423)
