q, (a, b, c)
257.5, (-1572.6608569417542, 7.221019745967917, 2078.688167105011)
258.5, (-1569.952022609093, 7.664737827479247, 2053.6913218191285)
259.5, (-1507.6304679956424, 7.227633840736882, 1997.3655858328727)
260.5, (-1555.7204026826291, 6.704041537302859, 1982.3372248793519)
261.5, (-1448.257811619549, 7.201023981119294, 1925.916137245696)
262.5, (-1378.1220105711486, 6.94790838016374, 1850.2308782031926)
263.5, (-1300.1875119717881, 7.327259466174297, 1789.909367959019)
264.5, (-1311.5444512704871, 6.6107750694784, 1766.1096812060607)
265.5, (-1269.1684694142232, 6.467262557309131, 1696.825385285127)
266.5, (-1229.168074754407, 6.400539841994051, 1658.0077281630963)
267.5, (-1198.8164028139176, 6.108916524428924, 1624.2708038947683)
268.5, (-1148.4368599646173, 6.742924990912582, 1593.4955469294266)
269.5, (-1098.8196007649392, 6.079395342024646, 1532.7120247367359)
270.5, (-1076.8104453980395, 6.377989242834435, 1501.3539936276684)
271.5, (-1071.7797274309478, 5.7161930092738995, 1448.7952517738809)
272.5, (-1050.0327102469705, 6.168249465974773, 1439.9895383672213)
273.5, (-1023.6749000360753, 6.060552971238885, 1412.5950418480397)
274.5, (-985.9404068922444, 5.6274395914134345, 1357.395908064261)
275.5, (-964.1560159780255, 6.539562066757765, 1341.0980211404212)
276.5, (-923.0639636671789, 5.751207495299426, 1292.370718929034)
277.5, (-888.6275830976349, 6.280426290277082, 1267.7751981967845)
278.5, (-868.3046715854606, 6.079059893235196, 1252.8059369013656)
279.5, (-820.394309953891, 5.93914926105922, 1190.7935405993142)
280.5, (-814.4952987924888, 6.007287793327308, 1176.597035240956)
281.5, (-798.1139866176732, 6.085698116095624, 1159.6842295608476)
282.5, (-774.9175893985679, 6.0183182457376265, 1115.7910852362925)
283.5, (-767.638370822877, 6.219200477812748, 1112.890561455079)
284.5, (-744.1550448855446, 5.746233058083254, 1078.8610120840094)
285.5, (-750.3899439969838, 6.447018739479095, 1080.5380156714507)
286.5, (-734.0485464360871, 5.860476672408003, 1040.5376154923238)
287.5, (-703.9711642758923, 6.310002213145815, 1021.433620825942)
288.5, (-698.1915907167958, 5.779855845300243, 995.399786518026)
289.5, (-675.1964997289712, 6.052440872968195, 972.996104164561)
290.5, (-647.8849407505844, 6.2472827115904686, 942.9409498881499)
291.5, (-645.3013975320977, 6.094166940151557, 945.7356509384796)
292.5, (-609.0203161705982, 6.084575847893119, 905.2735516847315)
293.5, (-606.8757555658337, 6.117998000780811, 896.1761966984565)
294.5, (-584.5426217940684, 6.1343223248767185, 870.8514587139023)
295.5, (-585.1406097425315, 6.231659501492825, 865.7103306627693)
296.5, (-575.5280732358171, 5.684856310613336, 830.0465143687424)
297.5, (-549.8889051350849, 6.119304029709737, 810.842612746569)
298.5, (-542.5674956256898, 6.077097860500349, 806.9636726313577)
299.5, (-560.8235633548818, 5.613349764415228, 803.4103786270522)
300.5, (-535.3560353795866, 5.57088695433173, 766.8290167901505)
301.5, (-542.7934846733135, 5.587524485790445, 771.9591779001709)
302.5, (-515.1194152805285, 5.421893661402776, 739.5789567028985)
303.5, (-524.8563328753924, 5.477675662469052, 749.5102456774672)
304.5, (-507.6038912223378, 5.492728724829698, 722.7373434576702)
305.5, (-479.78882442129935, 5.460386718447802, 697.2111606526139)
306.5, (-488.6859029113623, 5.222074263572218, 704.0140554686475)
307.5, (-499.7015620981071, 5.293673997122322, 693.9016274183306)
308.5, (-501.6182667750742, 5.123613187019527, 694.8727575295311)
309.5, (-462.3390404812526, 5.301919246406216, 657.2951634827803)
310.5, (-452.28164063152013, 5.329614498890704, 648.6740092265579)
311.5, (-453.10150975722576, 5.179397410583084, 636.1566401500319)
312.5, (-450.98088415694207, 5.0655440123553985, 633.1940794083132)
313.5, (-438.62252317125024, 5.301813297444331, 624.7752021093078)
314.5, (-434.1337191319969, 4.845298030260937, 606.7381182532794)
315.5, (-420.5682207429467, 5.087482087043929, 597.9431724659695)
316.5, (-416.98012045759214, 5.140233621572744, 597.1970806173658)
317.5, (-408.23943455790993, 5.105671088451285, 583.7224628898987)
318.5, (-378.27200599875255, 5.613226346098826, 565.3311282145503)
319.5, (-397.21162402415104, 5.0756980085253955, 567.2927663176133)
320.5, (-376.6124434901699, 5.279826780608328, 551.9990362199915)
321.5, (-372.0230959073459, 5.185682295147147, 544.7474549392707)
322.5, (-363.6778205721564, 5.464108401619413, 533.2018067220597)
323.5, (-347.7214003066133, 5.302066685756, 526.1905023559463)
324.5, (-347.7286153913824, 5.346966942935362, 525.910959819348)
325.5, (-339.3399789344949, 5.037360728198616, 507.7030491450213)
326.5, (-330.11595749138866, 5.024640560203082, 490.5904409149024)
327.5, (-332.06860921925977, 5.404294333558815, 490.43004418688247)
328.5, (-326.52714223550333, 5.14054600569266, 478.6793884352769)
329.5, (-326.2701253504206, 4.924892655376005, 478.6220648220801)
330.5, (-311.4564958135855, 5.148554259579074, 463.6646911846818)
331.5, (-296.29199857354087, 5.66732905532021, 457.78748234316913)
332.5, (-313.0330975051998, 5.320797067075503, 455.9327981465269)
333.5, (-303.0609111654459, 5.185980434099668, 441.146379072044)
334.5, (-302.7372979463811, 5.231039008532021, 443.2847194997402)
335.5, (-288.70264968814956, 5.176340484735486, 431.0218088029374)
336.5, (-274.0686753893911, 5.440672358517712, 417.96901750756973)
337.5, (-281.4505296061653, 5.745690809740906, 425.6753849321552)
338.5, (-282.969973991932, 4.977937230314231, 408.33271185231115)
339.5, (-272.1831936991488, 5.486557548897649, 408.289734109155)
340.5, (-257.1463801219708, 6.193042012582449, 397.90320434744046)
341.5, (-262.6663160917769, 5.671654237853913, 397.66177680096365)
342.5, (-253.6137735946308, 5.845367721691503, 391.3957913465984)
343.5, (-256.53283339052405, 5.428841350573918, 386.67402056111115)
344.5, (-250.92474013038102, 5.684444245061854, 382.6174955470813)
345.5, (-254.37025978172937, 5.373475932957361, 377.1623703292949)
346.5, (-243.78860600111562, 5.779946690251314, 373.65706326275125)
347.5, (-239.4735625278996, 5.729945835681337, 369.05262533516907)
348.5, (-234.56428674067513, 5.441249862874185, 358.514472562779)
349.5, (-228.44465850183423, 6.278428655517057, 358.8564431352566)
350.5, (-225.55837020116806, 6.0020463112496785, 349.68833996319586)
351.5, (-225.55242080319647, 6.106828277900379, 354.1968546280943)
352.5, (-223.0362503784723, 5.545035162074454, 337.9572694839949)
353.5, (-219.34124642366456, 6.473127166091275, 344.1471089892843)
354.5, (-216.14900189175646, 5.582470924376508, 335.63717177939725)
355.5, (-213.79098052224634, 5.812416911749718, 332.81881079493564)
356.5, (-217.8521979035622, 5.503754885479816, 330.22627591503283)
357.5, (-212.08103218213745, 5.585308736907397, 321.6545393371967)
358.5, (-213.66026644521136, 5.877630929669119, 325.1414735048054)
359.5, (-214.4701608783354, 5.317844091692274, 323.52806733930214)
360.5, (-200.77111334550256, 5.517639099750122, 308.70089734626316)
361.5, (-198.33760379331892, 6.20659740684128, 317.30102966866093)
362.5, (-192.3145310582094, 5.814896251924799, 303.17667690833247)
363.5, (-191.79393379212556, 5.794008538776487, 303.7895713233771)
364.5, (-181.55528184457967, 6.19852275260045, 291.75729357116944)
365.5, (-191.93317312417508, 6.039850344695919, 298.49375964615984)
366.5, (-180.92421087385844, 6.397789272917088, 290.21445759124146)
367.5, (-179.2741776316342, 6.284661673386585, 285.62412519499435)
368.5, (-178.7737171511298, 7.017545474554906, 290.94634165452464)
369.5, (-175.15356982534806, 5.9177861777602, 277.0709260252543)
370.5, (-186.91606259574112, 5.895644904024701, 281.0246360788397)
371.5, (-183.08908887984174, 6.01868460732802, 279.94801585329225)
372.5, (-168.39048904351864, 6.261671334291913, 268.89718072963086)
373.5, (-175.03848333852167, 6.571893608682901, 272.3801500272216)
374.5, (-165.95643352094396, 5.998094006247781, 259.43101449522885)
375.5, (-170.13196930449797, 6.040440025072017, 263.99830520310076)
376.5, (-156.16106885200233, 7.50318374489492, 258.24020762686496)
377.5, (-161.43944603191747, 6.34820833345281, 252.87747523534154)
378.5, (-163.27416211350203, 5.991294661446711, 252.74704532403192)
379.5, (-154.7807594033179, 6.842542935322526, 249.64112404911504)
380.5, (-169.5938765392535, 6.3210514495999774, 255.69263858475495)
381.5, (-158.28489889829194, 6.480867255246437, 247.07378360025837)
382.5, (-156.25877085826437, 6.056835998701391, 241.5021098505362)
383.5, (-162.21032104066754, 6.325051567118435, 248.07330153893)
384.5, (-154.09693991996446, 6.31046713379026, 240.6031869660024)
385.5, (-153.6121653460779, 6.447037577886039, 240.5664499311245)
386.5, (-154.23619393526866, 6.377791566378557, 237.17199474188007)
387.5, (-152.03231133758382, 6.384896123984501, 236.17176385937609)
388.5, (-156.6500681471156, 5.829148562594276, 234.7738177773099)
389.5, (-147.74515144406038, 6.58222307837845, 228.31393362626767)
390.5, (-146.95809157185963, 6.317055620486192, 228.93813254061078)
391.5, (-139.6020528116529, 6.517628089314784, 225.91567620818648)
392.5, (-146.45302979382694, 6.5917222902356025, 230.31755039964696)
393.5, (-139.81740666636082, 6.325421071970856, 220.2651061316479)
394.5, (-137.3199861862579, 6.651395395660733, 218.93173688323114)
395.5, (-136.92718795375288, 7.329445777846355, 220.42694733808787)
396.5, (-136.6007865887877, 6.397819695116681, 213.32057410949557)
397.5, (-139.7258219109114, 6.283833961708051, 215.82556125812494)
398.5, (-132.17609121112378, 6.76530441873956, 209.91884871200443)
399.5, (-139.40992053803507, 6.3184297496529505, 214.24915100669173)
400.5, (-129.68242285071673, 6.922766173026014, 206.47628169724317)
401.5, (-140.33921305115655, 6.3155758600539755, 209.1604932298158)
402.5, (-135.77255344405546, 6.508842403193904, 205.79394306771522)
403.5, (-127.59454597241312, 6.698536295399438, 200.49200073065154)
404.5, (-126.48534786859203, 7.422034435601151, 202.07944493673173)
405.5, (-127.81077376722712, 7.029767381854818, 198.51431818223259)
406.5, (-126.19503661499301, 6.102661213298674, 189.93088225704324)
407.5, (-133.66619085189228, 7.387783228307487, 200.4428576374376)
408.5, (-126.06831173893389, 6.265428029257249, 189.83213796379712)
409.5, (-122.49379986533147, 7.6293955457308, 192.7397046283925)
410.5, (-125.48854315760805, 6.9525561754976755, 192.23732416903243)
411.5, (-116.24513754195517, 7.580859701748647, 186.1971819384384)
412.5, (-123.0671271272421, 7.32016907583696, 190.04909262718334)
413.5, (-121.39087468284973, 7.58249543171835, 187.0671534654944)
414.5, (-116.44346042469972, 6.569103615169487, 182.08141686954747)
415.5, (-111.71241326275978, 7.822595028759478, 179.4595413806043)
416.5, (-110.80707030908599, 7.941616287730417, 178.931816674182)
417.5, (-117.99450225024975, 6.991118140914666, 181.86142270122156)
418.5, (-110.16858695773072, 8.750442577695944, 182.32833961663198)
419.5, (-110.29174567224825, 7.800371418642369, 176.24367139242756)
420.5, (-108.68230535896744, 7.153377809047737, 171.55349087070664)
