1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 0.53539485),(2 1.0737965),(3 1.5400789),(4 1.8237962),(5 1.9629605),(6 2.0814095),(7 2.2087731),(8 2.31676),(9 2.368503),(10 2.4068992),(11 2.4621885),(12 2.5273645),(13 2.5543215),(14 2.5664868),(15 2.5839658),(16 2.6291082),(17 2.6434443),(18 2.6430295),(19 2.6501243),(20 2.6927934),(21 2.7065241),(22 2.7018583),(23 2.7125995),(24 2.7451043),(25 2.7467313),(26 2.7317896),(27 2.72832),(28 2.7490568),(29 2.7422047),(30 2.7264278),(31 2.7277431),(32 2.7608328),(33 2.7681549),(34 2.7585092),(35 2.761656),(36 2.7886584),(37 2.7912688),(38 2.7860427),(39 2.794867),(40 2.8289034),(41 2.8359582),(42 2.8285944),(43 2.8285265),(44 2.8593857),(45 2.8634977),(46 2.8447223),(47 2.843932),(48 2.8708541),(49 2.8808074),(50 2.8671653),(51 2.8677754),(52 2.9009),(53 2.9042466),(54 2.905593),(55 2.9024472),(56 2.9325476),(57 2.9399302),(58 2.934722),(59 2.9391377),(60 2.9736407),(61 2.9806812),(62 2.968824),(63 2.972157),(64 2.9952676),(65 2.9968631),(66 2.9825118),(67 2.9735384),(68 2.998699),(69 2.9976046),(70 2.9759998),(71 2.9715683),(72 2.9849248),(73 2.976139),(74 2.9466982),(75 2.9379933),(76 2.9233773),(77 2.9050834),(78 2.9032826),(79 2.9042108),
(1 0.42576453),(2 0.8494705),(3 1.212169),(4 1.4267278),(5 1.5298845),(6 1.6146657),(7 1.7076961),(8 1.7842202),(9 1.8231963),(10 1.8524985),(11 1.8902032),(12 1.9387921),(13 1.9548554),(14 1.9590805),(15 1.9767432),(16 2.012949),(17 2.0259683),(18 2.0253055),(19 2.030863),(20 2.0633628),(21 2.0762844),(22 2.0777967),(23 2.0813916),(24 2.104819),(25 2.1039631),(26 2.0997708),(27 2.1084259),(28 2.1355891),(29 2.135794),(30 2.1204343),(31 2.1234326),(32 2.145039),(33 2.1478615),(34 2.135859),(35 2.1328292),(36 2.1540856),(37 2.1585317),(38 2.1569278),(39 2.164659),(40 2.187752),(41 2.1908875),(42 2.1789792),(43 2.174238),(44 2.1992433),(45 2.2057858),(46 2.1953506),(47 2.1985154),(48 2.2194588),(49 2.2221746),(50 2.2032223),(51 2.2007985),(52 2.2264547),(53 2.2314825),(54 2.2328367),(55 2.2321193),(56 2.260569),(57 2.2672698),(58 2.2614439),(59 2.2576687),(60 2.281005),(61 2.2834394),(62 2.2718763),(63 2.2751875),(64 2.299113),(65 2.3014336),(66 2.292915),(67 2.28897),(68 2.3090672),(69 2.3052082),(70 2.2856264),(71 2.2773852),(72 2.2869287),(73 2.2804992),(74 2.257568),(75 2.2552164),(76 2.2494955),(77 2.2352736),(78 2.2275004),(79 2.2255325),
(1 0.32522354),(2 0.64020866),(3 0.90512365),(4 1.0635074),(5 1.1426358),(6 1.2065508),(7 1.271213),(8 1.3226665),(9 1.3431458),(10 1.3598273),(11 1.3849132),(12 1.4228292),(13 1.4400163),(14 1.4455752),(15 1.4617883),(16 1.4916738),(17 1.5024512),(18 1.4998584),(19 1.5008519),(20 1.5222917),(21 1.5289538),(22 1.5276206),(23 1.5359114),(24 1.5537002),(25 1.5523131),(26 1.5468696),(27 1.5536963),(28 1.570545),(29 1.5694928),(30 1.5615287),(31 1.5640115),(32 1.5810337),(33 1.5830522),(34 1.5732683),(35 1.5721197),(36 1.5827082),(37 1.5845004),(38 1.5788068),(39 1.582442),(40 1.597375),(41 1.6013491),(42 1.5987463),(43 1.5993075),(44 1.6150776),(45 1.6172545),(46 1.606013),(47 1.6071272),(48 1.6198051),(49 1.6191552),(50 1.6116595),(51 1.612889),(52 1.6338401),(53 1.6373968),(54 1.6388004),(55 1.6448992),(56 1.6691065),(57 1.6743513),(58 1.6702263),(59 1.6681848),(60 1.6849562),(61 1.6881084),(62 1.6833365),(63 1.6842589),(64 1.6983254),(65 1.6999345),(66 1.695952),(67 1.696989),(68 1.7093259),(69 1.7055877),(70 1.6907471),(71 1.687617),(72 1.6999501),(73 1.6971295),(74 1.6773347),(75 1.6755028),(76 1.6708673),(77 1.65871),(78 1.6528221),(79 1.6525996),
(1 0.25615314),(2 0.50311995),(3 0.7074076),(4 0.8270016),(5 0.88734883),(6 0.9349483),(7 0.9826727),(8 1.0233206),(9 1.0371208),(10 1.0491424),(11 1.0710478),(12 1.1030449),(13 1.1169407),(14 1.1218466),(15 1.1372225),(16 1.1624267),(17 1.1708452),(18 1.1688573),(19 1.1720276),(20 1.187671),(21 1.1916689),(22 1.1914152),(23 1.1964121),(24 1.2136782),(25 1.214569),(26 1.2069179),(27 1.2143569),(28 1.2269038),(29 1.223987),(30 1.2200409),(31 1.2228656),(32 1.2371836),(33 1.2389803),(34 1.2302862),(35 1.2248977),(36 1.2318906),(37 1.233293),(38 1.2303128),(39 1.2364271),(40 1.2512113),(41 1.2540243),(42 1.2476417),(43 1.246315),(44 1.2608148),(45 1.2634109),(46 1.2579604),(47 1.257675),(48 1.270114),(49 1.2730267),(50 1.2682898),(51 1.2694256),(52 1.2827363),(53 1.2849916),(54 1.2831373),(55 1.2861123),(56 1.3071991),(57 1.3123986),(58 1.3113846),(59 1.3091794),(60 1.3216381),(61 1.3251189),(62 1.3188293),(63 1.321519),(64 1.3336966),(65 1.3338361),(66 1.3270582),(67 1.3240373),(68 1.3313934),(69 1.3239795),(70 1.3109088),(71 1.3055371),(72 1.3114773),(73 1.3100183),(74 1.2960504),(75 1.2926672),(76 1.2882578),(77 1.2793044),(78 1.2754709),(79 1.2765254),
(1 0.21134794),(2 0.41266948),(3 0.57704526),(4 0.6727423),(5 0.71817267),(6 0.75452757),(7 0.79372054),(8 0.8268106),(9 0.8392742),(10 0.849167),(11 0.86456424),(12 0.888554),(13 0.8980489),(14 0.9010622),(15 0.9103155),(16 0.9289561),(17 0.93143034),(18 0.9300214),(19 0.931777),(20 0.9467867),(21 0.95360464),(22 0.9552904),(23 0.96102303),(24 0.97532296),(25 0.97783905),(26 0.97506285),(27 0.97833747),(28 0.98869014),(29 0.9868251),(30 0.98214513),(31 0.9829979),(32 0.9949691),(33 0.9962902),(34 0.98976815),(35 0.9862195),(36 0.9946531),(37 0.99667037),(38 0.9939765),(39 0.99656004),(40 1.0079069),(41 1.0099425),(42 1.0080991),(43 1.0101938),(44 1.0258832),(45 1.028816),(46 1.023694),(47 1.0225959),(48 1.0338575),(49 1.0358504),(50 1.0301436),(51 1.030147),(52 1.0408883),(53 1.0409663),(54 1.0393803),(55 1.0428307),(56 1.0582911),(57 1.0617589),(58 1.0586727),(59 1.0580591),(60 1.0688921),(61 1.0703856),(62 1.0643606),(63 1.0657823),(64 1.0759788),(65 1.07672),(66 1.0737505),(67 1.0731039),(68 1.0805339),(69 1.0770591),(70 1.0663012),(71 1.0627637),(72 1.0678494),(73 1.0660646),(74 1.0575231),(75 1.055803),(76 1.0531553),(77 1.0451645),(78 1.0441309),(79 1.0463284),
(1 0.1838396),(2 0.35559744),(3 0.4941283),(4 0.57366985),(5 0.61037177),(6 0.6375359),(7 0.66623175),(8 0.6924626),(9 0.70300496),(10 0.71192086),(11 0.72375894),(12 0.7418989),(13 0.75226635),(14 0.75858593),(15 0.7699141),(16 0.7865758),(17 0.78904897),(18 0.7856202),(19 0.7852427),(20 0.7960068),(21 0.80085886),(22 0.80276996),(23 0.80585194),(24 0.8190967),(25 0.82085705),(26 0.8196749),(27 0.8234453),(28 0.8335242),(29 0.8330424),(30 0.83024335),(31 0.83079046),(32 0.8416159),(33 0.8425004),(34 0.8348105),(35 0.8305741),(36 0.8375798),(37 0.83781195),(38 0.8366404),(39 0.83927935),(40 0.84836096),(41 0.8510103),(42 0.8479538),(43 0.8489224),(44 0.8587138),(45 0.8601934),(46 0.8558355),(47 0.85544145),(48 0.863901),(49 0.86508584),(50 0.86170083),(51 0.8605422),(52 0.8694471),(53 0.87145114),(54 0.87221825),(55 0.87515897),(56 0.8882236),(57 0.89105076),(58 0.88779265),(59 0.8858186),(60 0.893252),(61 0.8926099),(62 0.8867267),(63 0.8874627),(64 0.89617175),(65 0.8983287),(66 0.8960051),(67 0.89472395),(68 0.9027477),(69 0.9009695),(70 0.8930108),(71 0.8902302),(72 0.8948872),(73 0.89318883),(74 0.8858492),(75 0.8827978),(76 0.8802705),(77 0.8751238),(78 0.8755473),(79 0.87865126),
(1 0.15539737),(2 0.2988907),(3 0.4103575),(4 0.4744209),(5 0.5037009),(6 0.52511054),(7 0.54897356),(8 0.5714813),(9 0.58163273),(10 0.58896464),(11 0.60071236),(12 0.6168849),(13 0.62498945),(14 0.62875795),(15 0.63687927),(16 0.64979607),(17 0.652185),(18 0.65248144),(19 0.653465),(20 0.66298234),(21 0.6660545),(22 0.6666003),(23 0.6711432),(24 0.68099695),(25 0.68272096),(26 0.68120944),(27 0.6859766),(28 0.69393003),(29 0.69320154),(30 0.68971777),(31 0.6903874),(32 0.6991425),(33 0.7001571),(34 0.6927204),(35 0.68984234),(36 0.69603336),(37 0.6962033),(38 0.69593906),(39 0.70066565),(40 0.7084306),(41 0.7098487),(42 0.7070877),(43 0.707964),(44 0.71583337),(45 0.7152884),(46 0.7097034),(47 0.70899296),(48 0.71680593),(49 0.7181282),(50 0.7133506),(51 0.71197146),(52 0.72072816),(53 0.7224508),(54 0.7223612),(55 0.72395474),(56 0.73497856),(57 0.73857945),(58 0.7377415),(59 0.7369577),(60 0.74406946),(61 0.7440712),(62 0.73768),(63 0.7371534),(64 0.74445724),(65 0.7442964),(66 0.7419155),(67 0.740798),(68 0.7459717),(69 0.7425428),(70 0.735022),(71 0.732092),(72 0.7360912),(73 0.73458415),(74 0.7301232),(75 0.7319651),(76 0.73354864),(77 0.7298211),(78 0.72950375),(79 0.7314188),
(1 0.13083158),(2 0.25046533),(3 0.3423276),(4 0.39438617),(5 0.41763666),(6 0.43507332),(7 0.45431635),(8 0.47127095),(9 0.47764677),(10 0.48483682),(11 0.49514025),(12 0.50860834),(13 0.51570874),(14 0.51931864),(15 0.527232),(16 0.5389936),(17 0.54173326),(18 0.5427452),(19 0.5428014),(20 0.5479293),(21 0.55000436),(22 0.55065787),(23 0.554086),(24 0.5633328),(25 0.5642044),(26 0.5623259),(27 0.5649115),(28 0.5724531),(29 0.5730105),(30 0.57263243),(31 0.5734545),(32 0.582054),(33 0.58302283),(34 0.5783559),(35 0.5751288),(36 0.5792628),(37 0.5786504),(38 0.5788004),(39 0.5821995),(40 0.58788246),(41 0.588471),(42 0.5844437),(43 0.5846571),(44 0.5918219),(45 0.5934955),(46 0.5896184),(47 0.5897766),(48 0.59684074),(49 0.5983391),(50 0.59595925),(51 0.59547955),(52 0.60257745),(53 0.6029275),(54 0.60223055),(55 0.6025106),(56 0.61066866),(57 0.6135358),(58 0.61370426),(59 0.6149567),(60 0.6202977),(61 0.6207051),(62 0.6180968),(63 0.61991924),(64 0.6265606),(65 0.6274808),(66 0.6240937),(67 0.6205845),(68 0.6234597),(69 0.62154984),(70 0.6163784),(71 0.61291677),(72 0.6160363),(73 0.6155008),(74 0.6127975),(75 0.6144948),(76 0.6166976),(77 0.6123936),(78 0.61138445),(79 0.6124378),
(1 0.10876204),(2 0.20676053),(3 0.28065613),(4 0.3235087),(5 0.34283048),(6 0.35810497),(7 0.37443662),(8 0.38865846),(9 0.39465183),(10 0.40132654),(11 0.4092287),(12 0.42093104),(13 0.4271818),(14 0.43005136),(15 0.43651),(16 0.4466192),(17 0.44920614),(18 0.44973013),(19 0.45010445),(20 0.45526347),(21 0.45747432),(22 0.45730126),(23 0.4609475),(24 0.4691247),(25 0.47008958),(26 0.46926704),(27 0.4724076),(28 0.47909665),(29 0.47871137),(30 0.47827324),(31 0.47983244),(32 0.48654267),(33 0.4880276),(34 0.48491195),(35 0.48271632),(36 0.48667958),(37 0.48654112),(38 0.48606429),(39 0.48747063),(40 0.49268186),(41 0.49353746),(42 0.49166527),(43 0.49132457),(44 0.49760282),(45 0.49889624),(46 0.49551094),(47 0.49576992),(48 0.5020198),(49 0.5035261),(50 0.50057524),(51 0.49769533),(52 0.5017457),(53 0.5006741),(54 0.5002326),(55 0.5012539),(56 0.51050055),(57 0.5135806),(58 0.512797),(59 0.5119745),(60 0.51632226),(61 0.51580524),(62 0.511933),(63 0.51249826),(64 0.5177157),(65 0.51838654),(66 0.51691794),(67 0.5149212),(68 0.51772577),(69 0.5153265),(70 0.51095146),(71 0.5096891),(72 0.51338625),(73 0.5131826),(74 0.5102999),(75 0.5097341),(76 0.5106377),(77 0.5079428),(78 0.5077392),(79 0.50896096),
(1 0.10223795),(2 0.19341242),(3 0.25971287),(4 0.29780433),(5 0.31505844),(6 0.3289558),(7 0.34296638),(8 0.35646886),(9 0.36132985),(10 0.36621678),(11 0.37333408),(12 0.38381356),(13 0.38892737),(14 0.39163876),(15 0.3969022),(16 0.40697542),(17 0.40860546),(18 0.40868577),(19 0.40856594),(20 0.4142888),(21 0.41715264),(22 0.41861677),(23 0.42157707),(24 0.4293458),(25 0.43080583),(26 0.4303291),(27 0.4337884),(28 0.43967143),(29 0.43911716),(30 0.43855476),(31 0.43998763),(32 0.44683412),(33 0.4477249),(34 0.44419885),(35 0.4418976),(36 0.44535473),(37 0.44559717),(38 0.44519278),(39 0.44740576),(40 0.45200014),(41 0.4517044),(42 0.4492241),(43 0.44886684),(44 0.45566666),(45 0.4568455),(46 0.4533253),(47 0.45205665),(48 0.45719627),(49 0.45853928),(50 0.4557214),(51 0.45310485),(52 0.4574099),(53 0.45692942),(54 0.45548806),(55 0.4562618),(56 0.46411058),(57 0.46568906),(58 0.4646011),(59 0.46378505),(60 0.46844962),(61 0.46839198),(62 0.4655218),(63 0.46571285),(64 0.47023568),(65 0.47108534),(66 0.46984923),(67 0.46921763),(68 0.47205386),(69 0.4697776),(70 0.4658543),(71 0.4651049),(72 0.46830258),(73 0.4678746),(74 0.46418676),(75 0.46280202),(76 0.4629297),(77 0.46027237),(78 0.45987642),(79 0.46101007),
(1 0.08533077),(2 0.16196525),(3 0.21761775),(4 0.24892977),(5 0.2625496),(6 0.27384743),(7 0.2861393),(8 0.29737824),(9 0.30156672),(10 0.30603957),(11 0.31304285),(12 0.3225598),(13 0.3272875),(14 0.3296989),(15 0.33396754),(16 0.34167105),(17 0.34287453),(18 0.34312227),(19 0.34286353),(20 0.34773725),(21 0.3499517),(22 0.3510039),(23 0.35473484),(24 0.36136633),(25 0.36276138),(26 0.3622439),(27 0.36476266),(28 0.3704114),(29 0.36954105),(30 0.36908662),(31 0.37076756),(32 0.3769086),(33 0.37767464),(34 0.37434986),(35 0.3731269),(36 0.3762493),(37 0.37641412),(38 0.3762832),(39 0.37781173),(40 0.38208947),(41 0.38253957),(42 0.38091525),(43 0.38107544),(44 0.38611436),(45 0.3866848),(46 0.38384303),(47 0.3837948),(48 0.3880578),(49 0.38866755),(50 0.3865488),(51 0.38432738),(52 0.3886937),(53 0.38910654),(54 0.3886981),(55 0.39016962),(56 0.39651957),(57 0.39793736),(58 0.39710093),(59 0.39669424),(60 0.399236),(61 0.39901137),(62 0.39664546),(63 0.39670128),(64 0.40056425),(65 0.40039372),(66 0.39851207),(67 0.3976803),(68 0.4003486),(69 0.39827994),(70 0.39397562),(71 0.3924175),(72 0.39442965),(73 0.39437842),(74 0.3911557),(75 0.3902431),(76 0.39011848),(77 0.38801697),(78 0.38799414),(79 0.38904244),
(1 0.077360414),(2 0.14682329),(3 0.19700071),(4 0.22551334),(5 0.23783273),(6 0.2480936),(7 0.259276),(8 0.27050853),(9 0.27444592),(10 0.27792963),(11 0.28404352),(12 0.29324755),(13 0.29798263),(14 0.30049637),(15 0.30478773),(16 0.31176528),(17 0.31309238),(18 0.31346506),(19 0.3145578),(20 0.31979975),(21 0.3220818),(22 0.3221695),(23 0.3262187),(24 0.33289468),(25 0.33412367),(26 0.33322173),(27 0.33444747),(28 0.33861035),(29 0.33794227),(30 0.3371518),(31 0.3387392),(32 0.34373784),(33 0.3440401),(34 0.34096953),(35 0.34018886),(36 0.34205714),(37 0.34155667),(38 0.34165883),(39 0.3432711),(40 0.34827664),(41 0.3495047),(42 0.34798124),(43 0.34757814),(44 0.35163918),(45 0.35228062),(46 0.3497005),(47 0.3487848),(48 0.3524239),(49 0.35305217),(50 0.35120478),(51 0.34993398),(52 0.3538659),(53 0.35327023),(54 0.353095),(55 0.3546332),(56 0.36114162),(57 0.36265653),(58 0.36177537),(59 0.36093608),(60 0.3637471),(61 0.36385727),(62 0.36182633),(63 0.36220413),(64 0.36593688),(65 0.3664359),(66 0.3651719),(67 0.3644073),(68 0.36714488),(69 0.36529258),(70 0.3611338),(71 0.35954112),(72 0.3610878),(73 0.36080065),(74 0.35769296),(75 0.35685992),(76 0.35652328),(77 0.35448638),(78 0.35536724),(79 0.35635686),
(1 0.07681263),(2 0.14498141),(3 0.19251241),(4 0.21970896),(5 0.23199008),(6 0.24154848),(7 0.25227356),(8 0.2627026),(9 0.26647776),(10 0.26960155),(11 0.27568144),(12 0.28464854),(13 0.2896264),(14 0.29259747),(15 0.29701954),(16 0.3044344),(17 0.30505517),(18 0.30433515),(19 0.30367544),(20 0.30833992),(21 0.31006795),(22 0.3109292),(23 0.31476447),(24 0.3210236),(25 0.32179958),(26 0.32150552),(27 0.32384837),(28 0.32818532),(29 0.32731745),(30 0.32729885),(31 0.32848936),(32 0.33338907),(33 0.33448374),(34 0.33234265),(35 0.33111626),(36 0.3332631),(37 0.33289078),(38 0.33307502),(39 0.3345094),(40 0.33849886),(41 0.33923018),(42 0.33715445),(43 0.337163),(44 0.34138227),(45 0.3417143),(46 0.3388008),(47 0.3381244),(48 0.3420194),(49 0.3429586),(50 0.34143606),(51 0.33994973),(52 0.34338278),(53 0.3428505),(54 0.34249216),(55 0.34336832),(56 0.34980413),(57 0.3515462),(58 0.35124475),(59 0.35062638),(60 0.35354826),(61 0.3531159),(62 0.35063538),(63 0.35077748),(64 0.35472095),(65 0.3552139),(66 0.35338148),(67 0.35274437),(68 0.35492873),(69 0.3526292),(70 0.34816808),(71 0.34705415),(72 0.3494842),(73 0.3492198),(74 0.34579125),(75 0.34519696),(76 0.3454762),(77 0.34340644),(78 0.34333426),(79 0.3443834),
(1 0.07249538),(2 0.13634306),(3 0.18036795),(4 0.20591496),(5 0.21723394),(6 0.22641894),(7 0.23560356),(8 0.24520944),(9 0.24928817),(10 0.25283116),(11 0.2583927),(12 0.26675886),(13 0.2711775),(14 0.27374634),(15 0.27859685),(16 0.2854938),(17 0.28587168),(18 0.28567183),(19 0.2857975),(20 0.29063043),(21 0.29302055),(22 0.29414353),(23 0.29755387),(24 0.30341762),(25 0.30400753),(26 0.30336565),(27 0.30490088),(28 0.30905655),(29 0.3083206),(30 0.30780253),(31 0.30982253),(32 0.3145816),(33 0.315047),(34 0.31218046),(35 0.3110078),(36 0.31306392),(37 0.31270844),(38 0.3128526),(39 0.31483075),(40 0.31915116),(41 0.31978226),(42 0.31843132),(43 0.31809315),(44 0.3222447),(45 0.32265288),(46 0.31964967),(47 0.3187786),(48 0.3221979),(49 0.32256147),(50 0.3203603),(51 0.31820467),(52 0.32142907),(53 0.3211877),(54 0.3211982),(55 0.32217157),(56 0.32829332),(57 0.32999045),(58 0.329229),(59 0.32854262),(60 0.33093008),(61 0.33071363),(62 0.32847714),(63 0.3291808),(64 0.3321028),(65 0.33248368),(66 0.3311294),(67 0.3309078),(68 0.33318162),(69 0.33156145),(70 0.32774216),(71 0.3267975),(72 0.32907766),(73 0.32869774),(74 0.3258824),(75 0.32518128),(76 0.3252752),(77 0.32357275),(78 0.32408798),(79 0.3253602),
(1 0.06456634),(2 0.12196437),(3 0.16136214),(4 0.18382469),(5 0.19378765),(6 0.2022453),(7 0.21137515),(8 0.21984737),(9 0.22344014),(10 0.22721313),(11 0.23295346),(12 0.24089882),(13 0.24458875),(14 0.24653713),(15 0.25008404),(16 0.2564155),(17 0.25694925),(18 0.25671318),(19 0.2569912),(20 0.2622343),(21 0.2644904),(22 0.26548934),(23 0.26836747),(24 0.27382714),(25 0.27441952),(26 0.27344614),(27 0.27500767),(28 0.27946562),(29 0.27889282),(30 0.27845615),(31 0.27981776),(32 0.28426313),(33 0.28475517),(34 0.28208867),(35 0.28127572),(36 0.28358227),(37 0.28312773),(38 0.2828168),(39 0.28494203),(40 0.28883627),(41 0.2888393),(42 0.2875065),(43 0.28744525),(44 0.2915745),(45 0.29245389),(46 0.2904547),(47 0.2903651),(48 0.29367548),(49 0.2941557),(50 0.29220957),(51 0.29093316),(52 0.29406586),(53 0.2940342),(54 0.2937024),(55 0.29427612),(56 0.29978704),(57 0.30113268),(58 0.30041304),(59 0.29981673),(60 0.30175874),(61 0.30147573),(62 0.29940796),(63 0.2992394),(64 0.30223438),(65 0.30248198),(66 0.30147144),(67 0.30089083),(68 0.303268),(69 0.30174306),(70 0.29851612),(71 0.29749578),(72 0.29948884),(73 0.29930562),(74 0.2966829),(75 0.29615209),(76 0.29619688),(77 0.29442436),(78 0.29407346),(79 0.29487443),
(1 0.05735374),(2 0.10797697),(3 0.1429806),(4 0.16400571),(5 0.17304163),(6 0.1807132),(7 0.18933402),(8 0.1978194),(9 0.20100142),(10 0.20418485),(11 0.2090954),(12 0.21605334),(13 0.21987711),(14 0.22252263),(15 0.22671276),(16 0.23283206),(17 0.23320323),(18 0.23282613),(19 0.23342085),(20 0.23745681),(21 0.23926637),(22 0.24006572),(23 0.24290042),(24 0.24819413),(25 0.24913897),(26 0.24863385),(27 0.25070626),(28 0.25485364),(29 0.2546963),(30 0.25491717),(31 0.25587368),(32 0.2599516),(33 0.26037803),(34 0.2573948),(35 0.25653514),(36 0.25867274),(37 0.25878757),(38 0.25918278),(39 0.2611785),(40 0.2649271),(41 0.26535654),(42 0.26412827),(43 0.2638484),(44 0.2677481),(45 0.26837745),(46 0.26608422),(47 0.26539505),(48 0.26849768),(49 0.26904136),(50 0.26678845),(51 0.2655416),(52 0.26826048),(53 0.26793826),(54 0.2680471),(55 0.26865068),(56 0.2739967),(57 0.27526993),(58 0.27447417),(59 0.2740031),(60 0.27618632),(61 0.2757772),(62 0.27371684),(63 0.27435616),(64 0.27703434),(65 0.27719733),(66 0.2761007),(67 0.27523574),(68 0.2769161),(69 0.27521017),(70 0.27255115),(71 0.27201048),(72 0.27380934),(73 0.2733776),(74 0.27076367),(75 0.26989052),(76 0.2704119),(77 0.26893497),(78 0.26931635),(79 0.2705727),
(1 0.054137085),(2 0.10254024),(3 0.13605785),(4 0.15623954),(5 0.1650787),(6 0.17244989),(7 0.18041514),(8 0.18819879),(9 0.19109073),(10 0.19404565),(11 0.19926107),(12 0.20697987),(13 0.21119343),(14 0.21332614),(15 0.21710928),(16 0.22316138),(17 0.22358893),(18 0.22337018),(19 0.22303675),(20 0.22716731),(21 0.2291254),(22 0.2298653),(23 0.23242465),(24 0.23748326),(25 0.2380358),(26 0.2376403),(27 0.23932181),(28 0.24327363),(29 0.24266005),(30 0.2424137),(31 0.2431865),(32 0.24728143),(33 0.24774659),(34 0.2454598),(35 0.2443446),(36 0.24690966),(37 0.24718955),(38 0.24745572),(39 0.24876077),(40 0.25227064),(41 0.25290102),(42 0.25166422),(43 0.2516331),(44 0.25550365),(45 0.25610226),(46 0.2536408),(47 0.25349465),(48 0.25646642),(49 0.2571688),(50 0.25523758),(51 0.25388885),(52 0.25635558),(53 0.25573725),(54 0.25585246),(55 0.25647873),(56 0.26176435),(57 0.26295608),(58 0.26247817),(59 0.26224068),(60 0.26475218),(61 0.26471663),(62 0.26304922),(63 0.26270565),(64 0.26533294),(65 0.26571125),(66 0.26495817),(67 0.26409775),(68 0.26636955),(69 0.2648641),(70 0.26209268),(71 0.2612371),(72 0.26273978),(73 0.26262617),(74 0.26037616),(75 0.25916585),(76 0.25945374),(77 0.25819442),(78 0.25878647),(79 0.25980005),
(1 0.05297456),(2 0.10038697),(3 0.13267514),(4 0.15226507),(5 0.1610554),(6 0.16805264),(7 0.17522278),(8 0.18328664),(9 0.18618637),(10 0.18917085),(11 0.1939439),(12 0.20097879),(13 0.20454876),(14 0.20678681),(15 0.21054152),(16 0.21651879),(17 0.21713695),(18 0.21724209),(19 0.21759923),(20 0.2216794),(21 0.22312781),(22 0.22390987),(23 0.22629884),(24 0.23069987),(25 0.23131858),(26 0.23097253),(27 0.23259057),(28 0.2362282),(29 0.23578244),(30 0.23548792),(31 0.23683532),(32 0.24039929),(33 0.24056876),(34 0.23796263),(35 0.23720263),(36 0.23921026),(37 0.23939747),(38 0.2400982),(39 0.24223201),(40 0.24557865),(41 0.2460927),(42 0.24503012),(43 0.2447917),(44 0.2484597),(45 0.2491314),(46 0.24753468),(47 0.24799791),(48 0.25106084),(49 0.25168568),(50 0.24969524),(51 0.24788666),(52 0.2502604),(53 0.24952817),(54 0.24956638),(55 0.25008428),(56 0.25503147),(57 0.2563429),(58 0.25586674),(59 0.25525913),(60 0.25742424),(61 0.25706768),(62 0.2552113),(63 0.25549966),(64 0.25815004),(65 0.25855848),(66 0.25765887),(67 0.25691298),(68 0.2590045),(69 0.25755972),(70 0.25463292),(71 0.25365913),(72 0.2552373),(73 0.25492996),(74 0.25274462),(75 0.25220522),(76 0.25258657),(77 0.25112793),(78 0.25114685),(79 0.2518046),
(1 0.047925603),(2 0.09120805),(3 0.121139385),(4 0.13930316),(5 0.14776863),(6 0.15454318),(7 0.16204578),(8 0.16977589),(9 0.17289482),(10 0.17598459),(11 0.18053527),(12 0.18759748),(13 0.19181725),(14 0.19437599),(15 0.1982914),(16 0.20374227),(17 0.20406085),(18 0.20392609),(19 0.20424888),(20 0.20823708),(21 0.20984665),(22 0.21084756),(23 0.21303149),(24 0.21770962),(25 0.21825378),(26 0.21775134),(27 0.21946532),(28 0.2228734),(29 0.2220905),(30 0.2214456),(31 0.2228392),(32 0.2264056),(33 0.22701919),(34 0.2249822),(35 0.22421211),(36 0.22548983),(37 0.22545575),(38 0.22591676),(39 0.22801834),(40 0.23093754),(41 0.2316127),(42 0.23085997),(43 0.23100892),(44 0.23438077),(45 0.23517019),(46 0.2331018),(47 0.23343939),(48 0.23589891),(49 0.23628764),(50 0.23463544),(51 0.23333146),(52 0.23572421),(53 0.23558898),(54 0.23577493),(55 0.2369224),(56 0.24200937),(57 0.24351408),(58 0.2432952),(59 0.24307096),(60 0.24487148),(61 0.24440926),(62 0.24286124),(63 0.24321507),(64 0.24574181),(65 0.24577458),(66 0.24483365),(67 0.24427174),(68 0.24589013),(69 0.24431469),(70 0.24142972),(71 0.2405287),(72 0.2418543),(73 0.24174204),(74 0.23968679),(75 0.2384448),(76 0.23817119),(77 0.23647562),(78 0.2363628),(79 0.23730871),
