1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 14.312263),(2 33.901),(3 61.708595),(4 80.51825),(5 93.43909),(6 104.44321),(7 109.270004),(8 109.28218),(9 115.917046),(10 121.03891),(11 125.71818),(12 130.03264),(13 136.98987),(14 148.01894),(15 162.07076),(16 172.94662),(17 181.13445),(18 182.94244),(19 183.65288),(20 184.92468),(21 185.41321),(22 190.21248),(23 187.49074),(24 188.3422),(25 187.72763),(26 190.58145),(27 205.652),(28 213.21877),(29 216.18123),(30 222.75435),(31 227.72203),(32 226.89474),(33 218.15614),(34 211.94644),(35 188.5053),(36 176.69243),(37 176.30576),(38 183.85141),(39 203.98093),(40 215.0198),(41 226.1795),(42 229.20752),(43 237.83461),(44 239.75188),(45 236.63284),(46 229.67513),(47 218.04375),(48 215.29488),(49 214.69249),(50 202.28082),(51 182.52617),(52 158.20964),(53 142.51329),(54 150.74988),(55 161.98924),(56 183.1464),(57 201.27893),(58 220.2757),(59 221.38937),(60 220.94617),(61 214.97156),(62 209.0311),(63 208.22589),(64 216.67802),(65 223.44298),(66 239.83195),(67 257.0133),(68 263.52423),(69 257.424),(70 250.49545),(71 242.42308),(72 241.51668),(73 245.32956),(74 248.64445),(75 249.6694),(76 253.739),(77 254.0517),(78 259.00488),(79 259.78992),
(1 25.417763),(2 56.969517),(3 98.366196),(4 123.71013),(5 138.24904),(6 151.8631),(7 158.18146),(8 156.9871),(9 162.23491),(10 164.8152),(11 171.5717),(12 181.72354),(13 193.0137),(14 209.04477),(15 224.84354),(16 238.5374),(17 250.67163),(18 251.59349),(19 252.69017),(20 258.57397),(21 261.45627),(22 266.7357),(23 261.07205),(24 257.75684),(25 255.40184),(26 260.3046),(27 281.98724),(28 297.6434),(29 303.26016),(30 311.60263),(31 321.35837),(32 320.51358),(33 310.5299),(34 298.44006),(35 269.26086),(36 250.13164),(37 248.37701),(38 255.35031),(39 276.05582),(40 289.94373),(41 300.5072),(42 306.05725),(43 322.6356),(44 329.62857),(45 328.50336),(46 323.9087),(47 312.78943),(48 312.6828),(49 314.18042),(50 298.96146),(51 274.93918),(52 244.72244),(53 224.59041),(54 233.14291),(55 248.11795),(56 275.81778),(57 295.91022),(58 318.28665),(59 319.3953),(60 320.28876),(61 313.68408),(62 307.01373),(63 309.63965),(64 314.21576),(65 323.99365),(66 338.89212),(67 360.19836),(68 365.60565),(69 356.67264),(70 344.00595),(71 332.2739),(72 327.72903),(73 329.08844),(74 330.77887),(75 331.95193),(76 335.90585),(77 339.02084),(78 348.52634),(79 354.85303),
(1 26.641943),(2 56.87981),(3 93.305305),(4 114.1139),(5 127.22018),(6 139.52408),(7 147.56924),(8 149.8475),(9 151.61845),(10 153.36089),(11 155.55165),(12 160.75543),(13 165.0653),(14 171.13539),(15 178.22836),(16 184.0133),(17 189.8686),(18 187.43306),(19 187.33885),(20 196.54665),(21 202.59851),(22 210.74791),(23 213.02654),(24 215.11458),(25 218.36246),(26 227.25862),(27 244.7302),(28 259.32578),(29 265.45493),(30 274.57364),(31 286.54242),(32 291.40717),(33 291.48273),(34 288.7443),(35 286.70074),(36 283.77853),(37 287.92578),(38 293.9891),(39 303.16333),(40 312.38568),(41 316.45325),(42 320.14133),(43 334.65195),(44 338.04904),(45 336.95047),(46 327.44473),(47 320.70068),(48 316.7928),(49 316.1822),(50 305.90875),(51 289.05106),(52 270.80063),(53 257.1002),(54 259.602),(55 268.30896),(56 285.6166),(57 297.59195),(58 313.68076),(59 319.9248),(60 322.09653),(61 320.78586),(62 313.67853),(63 310.85068),(64 310.4739),(65 315.5519),(66 320.87543),(67 331.73895),(68 330.43683),(69 320.0179),(70 307.0151),(71 295.89734),(72 288.71072),(73 285.41296),(74 283.6065),(75 280.02322),(76 278.82828),(77 277.41098),(78 279.78177),(79 280.63443),
(1 28.047712),(2 54.237877),(3 85.65588),(4 103.7462),(5 113.345604),(6 123.42629),(7 131.6043),(8 135.80882),(9 138.54578),(10 145.56076),(11 152.09592),(12 162.65082),(13 171.16167),(14 180.71378),(15 191.58643),(16 198.23392),(17 202.98589),(18 205.23483),(19 208.01486),(20 216.86569),(21 222.17805),(22 229.58743),(23 235.5814),(24 237.97603),(25 241.23949),(26 249.32407),(27 263.49545),(28 275.37726),(29 280.93433),(30 289.16776),(31 295.05032),(32 299.08398),(33 302.5012),(34 302.96133),(35 306.96768),(36 305.13605),(37 304.6886),(38 308.83102),(39 316.8887),(40 324.23373),(41 330.1257),(42 334.5664),(43 343.6588),(44 349.33334),(45 352.58047),(46 353.86987),(47 356.10223),(48 357.78015),(49 357.80035),(50 356.62314),(51 349.60074),(52 342.21344),(53 333.6223),(54 334.3693),(55 335.4107),(56 343.0978),(57 344.15015),(58 345.40234),(59 344.09576),(60 342.255),(61 338.5497),(62 332.29416),(63 328.81424),(64 328.64346),(65 329.96893),(66 327.62167),(67 333.9533),(68 332.07556),(69 328.06827),(70 323.7936),(71 322.5288),(72 321.30807),(73 320.68253),(74 320.98557),(75 320.8528),(76 323.86435),(77 323.98248),(78 322.4146),(79 320.18036),
(1 28.124065),(2 55.562233),(3 87.84204),(4 108.17096),(5 117.03532),(6 125.76814),(7 132.24419),(8 137.43709),(9 140.64531),(10 151.18982),(11 163.53305),(12 177.92274),(13 186.13046),(14 194.31871),(15 202.68391),(16 209.96983),(17 213.7961),(18 216.2615),(19 219.09154),(20 228.7873),(21 236.50836),(22 247.13156),(23 256.47614),(24 262.3636),(25 267.47662),(26 273.30365),(27 278.96008),(28 284.27155),(29 284.70935),(30 285.85492),(31 292.28912),(32 295.76956),(33 302.70798),(34 306.64575),(35 312.22867),(36 315.76163),(37 318.04358),(38 320.92975),(39 327.9192),(40 334.4387),(41 336.98282),(42 339.99136),(43 348.75958),(44 353.57608),(45 357.72134),(46 363.45825),(47 366.02435),(48 369.2366),(49 371.93658),(50 370.74048),(51 368.10724),(52 367.38556),(53 363.8422),(54 360.4323),(55 363.5608),(56 368.8023),(57 368.82175),(58 367.05386),(59 364.68176),(60 360.66406),(61 359.32813),(62 353.9823),(63 355.00885),(64 355.06335),(65 354.38208),(66 351.46405),(67 358.14603),(68 357.65884),(69 357.1132),(70 356.16867),(71 356.971),(72 358.16177),(73 358.88434),(74 359.8161),(75 363.4541),(76 369.78094),(77 372.2412),(78 375.1854),(79 376.88095),
(1 19.907898),(2 41.30115),(3 63.842827),(4 80.13768),(5 86.562614),(6 91.83956),(7 97.01988),(8 101.95317),(9 105.59248),(10 113.13173),(11 124.24017),(12 134.84186),(13 143.33493),(14 152.40022),(15 162.25406),(16 168.68889),(17 174.1328),(18 180.37762),(19 187.02968),(20 196.16098),(21 204.64069),(22 211.61607),(23 217.95065),(24 222.49675),(25 225.35231),(26 227.99078),(27 234.74182),(28 238.29787),(29 239.12685),(30 239.79044),(31 241.05518),(32 246.43095),(33 250.99783),(34 251.20891),(35 256.33984),(36 261.31476),(37 264.75565),(38 268.2496),(39 272.69293),(40 275.87766),(41 277.70883),(42 280.72626),(43 284.8229),(44 289.9296),(45 293.9057),(46 297.73773),(47 300.70786),(48 303.228),(49 305.21216),(50 308.04614),(51 305.84732),(52 304.06003),(53 303.25266),(54 303.19397),(55 305.46774),(56 306.0123),(57 304.10318),(58 302.65744),(59 298.07593),(60 296.5671),(61 294.79544),(62 290.90067),(63 286.6309),(64 285.4573),(65 284.50705),(66 283.01102),(67 285.16678),(68 284.27853),(69 281.99506),(70 279.59573),(71 275.13605),(72 271.48337),(73 269.0074),(74 266.79138),(75 264.56396),(76 263.81995),(77 261.47113),(78 259.70816),(79 257.69727),
(1 20.812271),(2 46.203465),(3 74.273056),(4 94.35474),(5 104.63242),(6 114.85581),(7 122.36513),(8 129.02356),(9 134.65146),(10 143.88632),(11 156.02586),(12 168.54008),(13 177.94002),(14 187.31332),(15 196.77142),(16 202.87814),(17 207.9144),(18 212.73958),(19 217.18117),(20 222.05164),(21 225.79527),(22 230.10384),(23 238.50273),(24 244.03633),(25 248.47166),(26 253.92628),(27 257.50024),(28 259.03262),(29 261.17966),(30 262.3465),(31 268.9322),(32 277.99835),(33 286.54837),(34 293.03226),(35 296.65894),(36 296.9317),(37 294.79016),(38 293.87628),(39 296.27176),(40 298.9647),(41 301.7537),(42 304.21173),(43 307.828),(44 309.84058),(45 310.291),(46 308.07556),(47 303.05527),(48 299.89438),(49 298.14063),(50 297.3346),(51 297.09323),(52 297.2585),(53 298.20218),(54 301.1246),(55 304.07913),(56 309.6272),(57 312.0097),(58 313.01657),(59 313.71054),(60 314.20834),(61 315.66724),(62 317.76694),(63 319.3262),(64 322.1497),(65 322.23227),(66 325.40607),(67 327.91934),(68 330.15805),(69 329.92923),(70 329.06506),(71 326.31717),(72 326.25156),(73 325.9852),(74 327.9161),(75 332.39697),(76 334.24933),(77 335.35974),(78 336.25598),(79 336.30048),
(1 21.069473),(2 46.54755),(3 77.0853),(4 96.62356),(5 106.34561),(6 114.83609),(7 121.54244),(8 126.72229),(9 132.45712),(10 141.70137),(11 155.51837),(12 167.3251),(13 175.93542),(14 184.66035),(15 192.30441),(16 197.28748),(17 201.23442),(18 204.44554),(19 206.79698),(20 212.24088),(21 217.46603),(22 223.14096),(23 229.50316),(24 232.10097),(25 233.553),(26 236.18697),(27 240.6179),(28 243.02354),(29 243.91777),(30 245.72978),(31 251.2753),(32 259.3379),(33 266.00226),(34 270.38715),(35 271.24487),(36 272.38416),(37 271.3541),(38 272.05533),(39 275.88968),(40 278.23914),(41 279.0955),(42 280.35425),(43 281.55148),(44 282.77765),(45 282.60403),(46 282.20187),(47 278.58517),(48 278.0401),(49 279.2864),(50 280.02676),(51 279.74884),(52 280.57675),(53 281.4055),(54 281.46182),(55 284.4245),(56 286.54843),(57 285.13074),(58 284.44348),(59 282.78598),(60 282.64328),(61 282.999),(62 282.0486),(63 284.05844),(64 288.2445),(65 290.58475),(66 292.01996),(67 295.00137),(68 297.19565),(69 298.01233),(70 297.66638),(71 297.65564),(72 300.4952),(73 303.63745),(74 304.851),(75 311.06848),(76 313.159),(77 314.1027),(78 313.39072),(79 312.29053),
(1 21.366533),(2 47.50119),(3 77.55502),(4 97.63286),(5 107.37103),(6 115.67886),(7 122.76834),(8 127.44984),(9 134.24886),(10 145.11063),(11 159.98566),(12 171.24524),(13 180.42712),(14 188.14453),(15 196.58011),(16 202.43436),(17 205.60594),(18 208.36322),(19 213.24567),(20 218.99214),(21 225.44144),(22 234.2492),(23 244.74706),(24 251.66286),(25 255.78128),(26 257.73492),(27 260.8022),(28 264.04233),(29 264.32697),(30 266.61072),(31 270.5378),(32 277.50803),(33 284.111),(34 289.4043),(35 292.33984),(36 290.5324),(37 286.64743),(38 284.3237),(39 284.91415),(40 286.227),(41 288.23834),(42 290.66873),(43 295.37506),(44 299.76987),(45 301.13275),(46 299.9829),(47 298.5852),(48 298.7945),(49 299.60867),(50 298.54013),(51 297.4947),(52 297.43646),(53 297.98193),(54 299.65262),(55 301.7038),(56 305.44302),(57 306.40704),(58 308.88922),(59 310.41025),(60 313.9799),(61 316.6821),(62 318.24136),(63 317.81076),(64 318.61334),(65 316.6169),(66 314.79416),(67 314.45663),(68 316.49615),(69 316.01654),(70 315.55588),(71 314.23917),(72 314.35205),(73 314.0137),(74 314.1311),(75 316.60507),(76 317.20267),(77 317.42236),(78 318.6236),(79 318.04425),
(1 21.777971),(2 48.50853),(3 77.69253),(4 95.054085),(5 103.53356),(6 111.36336),(7 119.48805),(8 124.46273),(9 130.21263),(10 139.70409),(11 152.23991),(12 162.31691),(13 168.92336),(14 174.61905),(15 181.27528),(16 186.72264),(17 188.77779),(18 188.07095),(19 188.0746),(20 190.36172),(21 194.0089),(22 199.91603),(23 204.37442),(24 207.59465),(25 209.00291),(26 213.25223),(27 215.34468),(28 218.0045),(29 217.00172),(30 216.43529),(31 220.6843),(32 224.48232),(33 229.82404),(34 235.23068),(35 236.58762),(36 236.7195),(37 235.4518),(38 234.76816),(39 236.96382),(40 238.96777),(41 241.66698),(42 244.59012),(43 247.84604),(44 251.36076),(45 254.47623),(46 255.46043),(47 259.34125),(48 262.5251),(49 265.37265),(50 266.8019),(51 266.06363),(52 264.4938),(53 263.22113),(54 262.70755),(55 265.7139),(56 269.74268),(57 271.9374),(58 274.57703),(59 278.45197),(60 278.94238),(61 279.6247),(62 279.8102),(63 281.82443),(64 284.75995),(65 285.3401),(66 286.8035),(67 289.05322),(68 291.0288),(69 289.80908),(70 286.22037),(71 283.5888),(72 281.6572),(73 281.40628),(74 280.96548),(75 283.20367),(76 282.87628),(77 283.70047),(78 283.11664),(79 283.14606),
(1 18.940691),(2 40.89311),(3 65.73896),(4 80.917366),(5 88.01974),(6 94.46929),(7 99.7941),(8 104.00619),(9 109.40367),(10 117.69845),(11 128.57755),(12 137.26549),(13 143.417),(14 149.75893),(15 154.5108),(16 158.90837),(17 161.57468),(18 163.90167),(19 165.25479),(20 165.95917),(21 169.10133),(22 173.691),(23 178.41806),(24 181.9896),(25 184.54826),(26 185.6553),(27 188.00441),(28 189.39333),(29 188.2498),(30 188.29045),(31 190.71178),(32 194.58034),(33 198.25017),(34 202.64494),(35 205.86884),(36 205.33545),(37 204.19652),(38 203.53142),(39 203.88428),(40 204.13452),(41 203.4367),(42 202.98485),(43 205.09366),(44 208.35535),(45 209.68153),(46 207.87015),(47 207.64803),(48 207.26624),(49 206.27278),(50 207.48222),(51 208.13135),(52 209.24487),(53 210.32306),(54 210.51495),(55 213.19145),(56 214.16306),(57 214.51598),(58 214.29227),(59 215.84961),(60 217.92067),(61 218.36624),(62 218.91591),(63 217.81201),(64 217.12178),(65 215.37633),(66 213.8676),(67 214.28745),(68 214.21524),(69 214.13313),(70 214.43452),(71 216.0299),(72 217.27682),(73 218.82329),(74 220.86594),(75 222.90642),(76 223.1864),(77 222.74188),(78 221.04532),(79 220.09663),
