1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 1.1533983),(2 2.3491588),(3 3.4168475),(4 4.0833144),(5 4.4221706),(6 4.7234898),(7 5.0293875),(8 5.2845693),(9 5.439552),(10 5.579421),(11 5.7575827),(12 5.951843),(13 6.021927),(14 6.069606),(15 6.158985),(16 6.269578),(17 6.315116),(18 6.3093085),(19 6.314006),(20 6.3923626),(21 6.4179974),(22 6.41802),(23 6.449822),(24 6.526138),(25 6.547273),(26 6.52109),(27 6.523723),(28 6.577957),(29 6.5729485),(30 6.5511723),(31 6.5841994),(32 6.660413),(33 6.680195),(34 6.665225),(35 6.68074),(36 6.7436743),(37 6.7568073),(38 6.7461677),(39 6.7773314),(40 6.8495555),(41 6.8560767),(42 6.8242893),(43 6.8355503),(44 6.8946805),(45 6.903462),(46 6.871752),(47 6.8635325),(48 6.926039),(49 6.928118),(50 6.9077353),(51 6.9021425),(52 6.953834),(53 6.9696455),(54 6.950692),(55 6.972401),(56 7.0504837),(57 7.0663795),(58 7.0460005),(59 7.0619493),(60 7.125213),(61 7.146028),(62 7.1271257),(63 7.134788),(64 7.1858926),(65 7.188254),(66 7.161264),(67 7.139638),(68 7.184794),(69 7.1724806),(70 7.131309),(71 7.1066523),(72 7.1539497),(73 7.153916),(74 7.1096935),(75 7.10006),(76 7.0763216),(77 7.041259),(78 7.0355186),(79 7.0337644),
(1 0.939967),(2 1.912038),(3 2.7809112),(4 3.3079123),(5 3.570482),(6 3.8031447),(7 4.046654),(8 4.252819),(9 4.3718963),(10 4.4746366),(11 4.590819),(12 4.720331),(13 4.770982),(14 4.810562),(15 4.864106),(16 4.9585423),(17 4.9905057),(18 4.9880743),(19 5.0003505),(20 5.07947),(21 5.1062994),(22 5.103752),(23 5.119969),(24 5.1826887),(25 5.2082944),(26 5.2034187),(27 5.207814),(28 5.252834),(29 5.242542),(30 5.209105),(31 5.2122426),(32 5.2629867),(33 5.271636),(34 5.250155),(35 5.2551694),(36 5.30424),(37 5.30412),(38 5.282244),(39 5.2902102),(40 5.350133),(41 5.36155),(42 5.3506594),(43 5.360053),(44 5.4167395),(45 5.4326324),(46 5.412451),(47 5.412922),(48 5.46512),(49 5.477036),(50 5.462278),(51 5.4588675),(52 5.5139422),(53 5.5305405),(54 5.5184054),(55 5.527334),(56 5.588453),(57 5.6010633),(58 5.5911083),(59 5.6139274),(60 5.6713624),(61 5.6948433),(62 5.679235),(63 5.690863),(64 5.7369227),(65 5.741191),(66 5.7223063),(67 5.704244),(68 5.745002),(69 5.732901),(70 5.68325),(71 5.655448),(72 5.667093),(73 5.643887),(74 5.594904),(75 5.588798),(76 5.572714),(77 5.5383086),(78 5.5249996),(79 5.5204115),
(1 0.7327015),(2 1.4860928),(3 2.1547425),(4 2.56538),(5 2.7750955),(6 2.9600384),(7 3.147374),(8 3.2975383),(9 3.3802607),(10 3.4488482),(11 3.536653),(12 3.6431842),(13 3.6773248),(14 3.698151),(15 3.7258768),(16 3.7850785),(17 3.8061035),(18 3.7992375),(19 3.807024),(20 3.8633862),(21 3.8831265),(22 3.8740308),(23 3.8837738),(24 3.9354804),(25 3.9457793),(26 3.9274178),(27 3.9265666),(28 3.95889),(29 3.9523487),(30 3.9287767),(31 3.9301493),(32 3.9651203),(33 3.9730587),(34 3.9583225),(35 3.9581025),(36 3.9974744),(37 3.999932),(38 3.9814963),(39 3.9862385),(40 4.0283446),(41 4.039886),(42 4.0335307),(43 4.0479574),(44 4.097618),(45 4.1122394),(46 4.1012497),(47 4.1051817),(48 4.145337),(49 4.1553407),(50 4.1442175),(51 4.148009),(52 4.1950064),(53 4.2014956),(54 4.1952333),(55 4.2010922),(56 4.2481527),(57 4.2550592),(58 4.243439),(59 4.2519035),(60 4.298095),(61 4.312726),(62 4.3027215),(63 4.3058925),(64 4.3473577),(65 4.3543653),(66 4.3383217),(67 4.3257003),(68 4.3539963),(69 4.3450193),(70 4.3118443),(71 4.3033667),(72 4.3279457),(73 4.321236),(74 4.2891626),(75 4.2825656),(76 4.280811),(77 4.2549157),(78 4.241853),(79 4.2376585),
(1 0.59640163),(2 1.2040768),(3 1.734184),(4 2.056313),(5 2.2156236),(6 2.3580883),(7 2.4999726),(8 2.6165042),(9 2.6696188),(10 2.7087803),(11 2.7693882),(12 2.8402514),(13 2.866831),(14 2.8807006),(15 2.910529),(16 2.9602704),(17 2.9807231),(18 2.9802656),(19 2.9886942),(20 3.033341),(21 3.0505996),(22 3.0426292),(23 3.0509331),(24 3.0847564),(25 3.0935628),(26 3.0832934),(27 3.0830152),(28 3.108636),(29 3.1024694),(30 3.0840719),(31 3.083997),(32 3.1107886),(33 3.1216242),(34 3.1150727),(35 3.1254954),(36 3.1587517),(37 3.1619806),(38 3.145305),(39 3.1446164),(40 3.1754742),(41 3.1766653),(42 3.1627984),(43 3.1665316),(44 3.1978745),(45 3.2062585),(46 3.197282),(47 3.203761),(48 3.2392704),(49 3.2479568),(50 3.2455118),(51 3.2488139),(52 3.2900028),(53 3.30686),(54 3.3099122),(55 3.312396),(56 3.3525767),(57 3.3592927),(58 3.3467922),(59 3.3439364),(60 3.3798614),(61 3.3842287),(62 3.3699684),(63 3.3736749),(64 3.4035199),(65 3.406066),(66 3.3919113),(67 3.3800526),(68 3.4074981),(69 3.4036872),(70 3.3737543),(71 3.358205),(72 3.3746917),(73 3.3642437),(74 3.3355021),(75 3.3346314),(76 3.3288023),(77 3.3055058),(78 3.297171),(79 3.294191),
(1 0.50706536),(2 1.0140773),(3 1.451961),(4 1.7194602),(5 1.8495024),(6 1.9573646),(7 2.0668566),(8 2.1602235),(9 2.210139),(10 2.24705),(11 2.2935133),(12 2.3504035),(13 2.3680475),(14 2.3742738),(15 2.390442),(16 2.4279697),(17 2.438367),(18 2.4319706),(19 2.443063),(20 2.481475),(21 2.4958928),(22 2.4920027),(23 2.498469),(24 2.5336835),(25 2.538564),(26 2.5258086),(27 2.5264764),(28 2.5471697),(29 2.5412142),(30 2.521299),(31 2.5240352),(32 2.5472016),(33 2.5531394),(34 2.5431306),(35 2.5412848),(36 2.5698993),(37 2.5759282),(38 2.5670593),(39 2.572355),(40 2.6037893),(41 2.609933),(42 2.6039681),(43 2.6047163),(44 2.629643),(45 2.6346264),(46 2.6232123),(47 2.6212914),(48 2.6473072),(49 2.651652),(50 2.6445532),(51 2.645688),(52 2.6769307),(53 2.6808178),(54 2.6750498),(55 2.674547),(56 2.7047603),(57 2.7116294),(58 2.7067473),(59 2.7073216),(60 2.7387695),(61 2.7462947),(62 2.7370255),(63 2.739062),(64 2.7642982),(65 2.7665143),(66 2.7508986),(67 2.745482),(68 2.7705417),(69 2.7658348),(70 2.7439873),(71 2.7314732),(72 2.7427588),(73 2.7313995),(74 2.7084305),(75 2.7057996),(76 2.7033832),(77 2.6850405),(78 2.6781497),(79 2.6793866),
(1 0.4466583),(2 0.88806945),(3 1.2670668),(4 1.4900308),(5 1.5990847),(6 1.6911439),(7 1.7844592),(8 1.8672329),(9 1.90096),(10 1.9217216),(11 1.9529153),(12 2.0022714),(13 2.0187368),(14 2.0243697),(15 2.0430746),(16 2.0800214),(17 2.0907924),(18 2.0870237),(19 2.0924098),(20 2.124477),(21 2.1338196),(22 2.1288466),(23 2.1288197),(24 2.1497836),(25 2.1483672),(26 2.1378608),(27 2.1367188),(28 2.1593137),(29 2.1588829),(30 2.14978),(31 2.1552167),(32 2.1780713),(33 2.183285),(34 2.1726925),(35 2.1727352),(36 2.1969123),(37 2.1996017),(38 2.1923993),(39 2.1973436),(40 2.2231867),(41 2.2277896),(42 2.2219675),(43 2.2199035),(44 2.238587),(45 2.2405863),(46 2.230736),(47 2.2295477),(48 2.2533293),(49 2.2592213),(50 2.2525349),(51 2.253618),(52 2.2831311),(53 2.2893124),(54 2.2893894),(55 2.289199),(56 2.3171544),(57 2.3232653),(58 2.320236),(59 2.3213687),(60 2.3467503),(61 2.3511348),(62 2.3387382),(63 2.3376424),(64 2.3584824),(65 2.3600304),(66 2.3446805),(67 2.335499),(68 2.3605306),(69 2.3593848),(70 2.340888),(71 2.329),(72 2.3401778),(73 2.3318646),(74 2.3138857),(75 2.3118973),(76 2.3083248),(77 2.2921486),(78 2.2877889),(79 2.2853265),
(1 0.37375835),(2 0.73548126),(3 1.0410812),(4 1.2184707),(5 1.3029469),(6 1.373067),(7 1.4455286),(8 1.5073639),(9 1.5372257),(10 1.5581235),(11 1.5879614),(12 1.6284243),(13 1.6417663),(14 1.6451193),(15 1.6570026),(16 1.6871619),(17 1.6949424),(18 1.6917576),(19 1.69407),(20 1.71967),(21 1.7284077),(22 1.7238905),(23 1.7258934),(24 1.7476393),(25 1.749342),(26 1.7407229),(27 1.7414225),(28 1.7610927),(29 1.757593),(30 1.7447127),(31 1.7460778),(32 1.7652743),(33 1.7699673),(34 1.7625823),(35 1.7572827),(36 1.7737343),(37 1.776777),(38 1.7693837),(39 1.7707747),(40 1.7917932),(41 1.79586),(42 1.7921356),(43 1.7938634),(44 1.811268),(45 1.8129252),(46 1.8054129),(47 1.8028543),(48 1.8191051),(49 1.8171295),(50 1.8029449),(51 1.8026581),(52 1.8249211),(53 1.8302687),(54 1.8283992),(55 1.8332767),(56 1.8590026),(57 1.8634582),(58 1.8563007),(59 1.8559244),(60 1.8736231),(61 1.8770741),(62 1.8687277),(63 1.8708402),(64 1.8906583),(65 1.892138),(66 1.8829693),(67 1.8829628),(68 1.902754),(69 1.9016461),(70 1.8856463),(71 1.8777608),(72 1.8881385),(73 1.882969),(74 1.8664086),(75 1.8695118),(76 1.8701638),(77 1.8561672),(78 1.848558),(79 1.8473165),
(1 0.30998272),(2 0.60677946),(3 0.8522702),(4 0.99368334),(5 1.0627011),(6 1.1179812),(7 1.1747766),(8 1.2226843),(9 1.2406701),(10 1.251089),(11 1.2739693),(12 1.308933),(13 1.3217328),(14 1.3274839),(15 1.336836),(16 1.363208),(17 1.3693365),(18 1.3670179),(19 1.3679733),(20 1.3888576),(21 1.3940655),(22 1.3907884),(23 1.3939909),(24 1.4129751),(25 1.4145365),(26 1.4060055),(27 1.4063042),(28 1.4209368),(29 1.4199314),(30 1.4153987),(31 1.4171252),(32 1.4323673),(33 1.435526),(34 1.4259905),(35 1.4220198),(36 1.435357),(37 1.4373825),(38 1.4297084),(39 1.4316634),(40 1.4481949),(41 1.4521463),(42 1.4514998),(43 1.4508485),(44 1.4660406),(45 1.4679996),(46 1.4587072),(47 1.4573935),(48 1.4714476),(49 1.4716283),(50 1.4651577),(51 1.4646243),(52 1.4834558),(53 1.4889282),(54 1.4906372),(55 1.4967486),(56 1.5218153),(57 1.5267755),(58 1.5240959),(59 1.5246224),(60 1.5390123),(61 1.5420935),(62 1.533663),(63 1.5331612),(64 1.5458013),(65 1.5464802),(66 1.5398624),(67 1.5383611),(68 1.5541617),(69 1.5524079),(70 1.539189),(71 1.5325927),(72 1.5375794),(73 1.5304813),(74 1.5195849),(75 1.5209103),(76 1.5198934),(77 1.5072678),(78 1.5001643),(79 1.4978353),
(1 0.25291178),(2 0.49246398),(3 0.6907671),(4 0.8047781),(5 0.8584982),(6 0.90026456),(7 0.9418604),(8 0.98212326),(9 0.99915797),(10 1.0118235),(11 1.0299892),(12 1.056792),(13 1.0663092),(14 1.0700936),(15 1.0779887),(16 1.0980779),(17 1.1011953),(18 1.0986556),(19 1.1005527),(20 1.1155673),(21 1.1193736),(22 1.116926),(23 1.1190242),(24 1.1329284),(25 1.1337333),(26 1.1261239),(27 1.1241142),(28 1.1368457),(29 1.1358511),(30 1.1310983),(31 1.1329418),(32 1.1460814),(33 1.1484567),(34 1.1433684),(35 1.1422037),(36 1.1550989),(37 1.15725),(38 1.1520863),(39 1.153049),(40 1.1665413),(41 1.1692344),(42 1.1684176),(43 1.1684175),(44 1.1815233),(45 1.1824021),(46 1.1760378),(47 1.1728816),(48 1.182239),(49 1.1803101),(50 1.172797),(51 1.171496),(52 1.1849413),(53 1.1894642),(54 1.1905142),(55 1.1958638),(56 1.2158618),(57 1.2222222),(58 1.2213738),(59 1.2215003),(60 1.2341176),(61 1.2381905),(62 1.2319072),(63 1.2334462),(64 1.2455201),(65 1.2464768),(66 1.2407643),(67 1.2388989),(68 1.2498313),(69 1.2480247),(70 1.2375),(71 1.2313923),(72 1.2377836),(73 1.23475),(74 1.2251353),(75 1.2241374),(76 1.2229886),(77 1.2142514),(78 1.2101774),(79 1.2105643),
(1 0.2316102),(2 0.44854045),(3 0.6238816),(4 0.7246129),(5 0.77089405),(6 0.8082072),(7 0.8422826),(8 0.87489235),(9 0.8882447),(10 0.89781946),(11 0.9145616),(12 0.93967026),(13 0.9501475),(14 0.95384455),(15 0.9625939),(16 0.9801557),(17 0.98173034),(18 0.978561),(19 0.97789854),(20 0.99112624),(21 0.9969665),(22 0.9979026),(23 1.0012054),(24 1.0147105),(25 1.0166775),(26 1.0108788),(27 1.0114574),(28 1.0204399),(29 1.0190592),(30 1.0142251),(31 1.0154068),(32 1.0275515),(33 1.0290549),(34 1.0245546),(35 1.0222666),(36 1.0344819),(37 1.035873),(38 1.0292858),(39 1.028726),(40 1.0383406),(41 1.0391728),(42 1.0377464),(43 1.0389292),(44 1.050853),(45 1.0524974),(46 1.0476232),(47 1.0474663),(48 1.0592804),(49 1.059941),(50 1.0525008),(51 1.0496546),(52 1.0613531),(53 1.0647941),(54 1.0648471),(55 1.0676469),(56 1.0853827),(57 1.0891058),(58 1.0870779),(59 1.0887558),(60 1.100542),(61 1.1026258),(62 1.0981348),(63 1.0986025),(64 1.1100361),(65 1.1107508),(66 1.1055702),(67 1.102515),(68 1.1132603),(69 1.1120515),(70 1.1013035),(71 1.0971931),(72 1.101752),(73 1.09739),(74 1.0899998),(75 1.0904511),(76 1.091229),(77 1.0824213),(78 1.078214),(79 1.0782771),
(1 0.18666656),(2 0.35955605),(3 0.49744055),(4 0.5754753),(5 0.6108743),(6 0.63889164),(7 0.6641929),(8 0.6912868),(9 0.7037272),(10 0.71348745),(11 0.7267775),(12 0.74752045),(13 0.7552645),(14 0.75824994),(15 0.7646176),(16 0.77822804),(17 0.77961373),(18 0.7774858),(19 0.77568763),(20 0.78582203),(21 0.78818375),(22 0.78728926),(23 0.79148394),(24 0.80224586),(25 0.8045454),(26 0.8005282),(27 0.7990328),(28 0.8078312),(29 0.80689126),(30 0.80296457),(31 0.8030791),(32 0.8141357),(33 0.81661004),(34 0.8124745),(35 0.81137365),(36 0.8215882),(37 0.82349014),(38 0.821635),(39 0.8221708),(40 0.83095086),(41 0.8313373),(42 0.83054906),(43 0.8305287),(44 0.8397079),(45 0.84052503),(46 0.8363658),(47 0.83560693),(48 0.84372973),(49 0.84363294),(50 0.83992505),(51 0.83926785),(52 0.8480309),(53 0.849908),(54 0.8492916),(55 0.8511496),(56 0.8660407),(57 0.870446),(58 0.8693364),(59 0.86856925),(60 0.87710834),(61 0.8791321),(62 0.8755556),(63 0.8786458),(64 0.88916546),(65 0.8900387),(66 0.88668084),(67 0.8842177),(68 0.8915639),(69 0.8905843),(70 0.8818685),(71 0.8758349),(72 0.8798593),(73 0.8777541),(74 0.8733773),(75 0.8773076),(76 0.879296),(77 0.8727688),(78 0.87013626),(79 0.87078434),
(1 0.16370223),(2 0.3137426),(3 0.43021807),(4 0.49503526),(5 0.5236604),(6 0.54523987),(7 0.56805545),(8 0.5901858),(9 0.6013018),(10 0.609515),(11 0.6210375),(12 0.63696414),(13 0.6434673),(14 0.64746565),(15 0.6534634),(16 0.66527),(17 0.66742074),(18 0.6671714),(19 0.66823524),(20 0.67648345),(21 0.67927724),(22 0.67862093),(23 0.6811518),(24 0.691055),(25 0.69224215),(26 0.68806636),(27 0.68829167),(28 0.69617826),(29 0.6968274),(30 0.6954175),(31 0.697707),(32 0.7082167),(33 0.7108203),(34 0.7076038),(35 0.70566285),(36 0.71436065),(37 0.7132712),(38 0.7091919),(39 0.7110928),(40 0.7190324),(41 0.71989495),(42 0.7175138),(43 0.7163815),(44 0.72390074),(45 0.7244619),(46 0.7215956),(47 0.7224839),(48 0.7322502),(49 0.73245424),(50 0.72817266),(51 0.72730416),(52 0.734554),(53 0.7362979),(54 0.7356249),(55 0.73686576),(56 0.7481238),(57 0.75091606),(58 0.7497294),(59 0.7503123),(60 0.75692046),(61 0.756934),(62 0.75265163),(63 0.75288427),(64 0.76052815),(65 0.76137805),(66 0.75820506),(67 0.7556745),(68 0.76192826),(69 0.76077604),(70 0.75397193),(71 0.7509636),(72 0.7555362),(73 0.7535746),(74 0.7497911),(75 0.75242025),(76 0.75640994),(77 0.7522007),(78 0.7507378),(79 0.7517614),
(1 0.15842865),(2 0.30217648),(3 0.4109642),(4 0.47101593),(5 0.49710885),(6 0.51747227),(7 0.53696483),(8 0.555593),(9 0.5655866),(10 0.5735106),(11 0.5846108),(12 0.6015009),(13 0.60807884),(14 0.61024344),(15 0.61486757),(16 0.6258656),(17 0.6270432),(18 0.6258361),(19 0.62481433),(20 0.63355535),(21 0.6362064),(22 0.6344856),(23 0.6369331),(24 0.64594024),(25 0.6484095),(26 0.6460485),(27 0.6479946),(28 0.65628576),(29 0.6561128),(30 0.6529575),(31 0.6524896),(32 0.6607152),(33 0.6628395),(34 0.6587287),(35 0.657119),(36 0.66510606),(37 0.6651573),(38 0.6633695),(39 0.6643884),(40 0.6728101),(41 0.6733135),(42 0.67199886),(43 0.6717395),(44 0.67796046),(45 0.67830616),(46 0.6741533),(47 0.6742841),(48 0.6823751),(49 0.6821485),(50 0.6779336),(51 0.6773487),(52 0.6845044),(53 0.68514043),(54 0.6834058),(55 0.684117),(56 0.6942635),(57 0.69825727),(58 0.6979776),(59 0.69816834),(60 0.70397377),(61 0.7044509),(62 0.6998715),(63 0.7010492),(64 0.7094015),(65 0.71025735),(66 0.7080668),(67 0.7063995),(68 0.7113332),(69 0.70980215),(70 0.7036434),(71 0.69851905),(72 0.7029281),(73 0.70156497),(74 0.6989284),(75 0.7020364),(76 0.70722675),(77 0.70262194),(78 0.7015379),(79 0.70210814),
(1 0.14346898),(2 0.27190956),(3 0.36527938),(4 0.41731212),(5 0.43995607),(6 0.45804933),(7 0.47640118),(8 0.49444634),(9 0.50274664),(10 0.51000607),(11 0.52003956),(12 0.5336982),(13 0.53838956),(14 0.5409252),(15 0.54555935),(16 0.5565429),(17 0.5573651),(18 0.5566696),(19 0.5560671),(20 0.5633275),(21 0.5656307),(22 0.56514174),(23 0.56688213),(24 0.5751859),(25 0.5771876),(26 0.57373697),(27 0.57527065),(28 0.5831963),(29 0.5825473),(30 0.58062553),(31 0.58026344),(32 0.5891021),(33 0.5916549),(34 0.5882805),(35 0.58623046),(36 0.5921685),(37 0.5917095),(38 0.5902484),(39 0.592928),(40 0.60068333),(41 0.6012519),(42 0.5988437),(43 0.59799033),(44 0.60446376),(45 0.60487103),(46 0.6018596),(47 0.6021977),(48 0.6097618),(49 0.6101049),(50 0.6073035),(51 0.60682976),(52 0.612643),(53 0.6132364),(54 0.6114865),(55 0.6127236),(56 0.62158495),(57 0.6231904),(58 0.6217415),(59 0.6226717),(60 0.6288891),(61 0.6296079),(62 0.62580603),(63 0.6257619),(64 0.6336452),(65 0.6347495),(66 0.6319323),(67 0.63017225),(68 0.6349008),(69 0.6332108),(70 0.62685764),(71 0.6224721),(72 0.62676764),(73 0.62581223),(74 0.62319237),(75 0.62705004),(76 0.6314435),(77 0.6273103),(78 0.62568843),(79 0.62630737),
(1 0.12260124),(2 0.23168422),(3 0.31065893),(4 0.35433906),(5 0.37329924),(6 0.38886538),(7 0.4037274),(8 0.4178766),(9 0.4251529),(10 0.43192327),(11 0.44088712),(12 0.45282957),(13 0.45762512),(14 0.45963994),(15 0.46385837),(16 0.4721546),(17 0.47283658),(18 0.47132707),(19 0.4698707),(20 0.4760837),(21 0.47876158),(22 0.47829276),(23 0.48066908),(24 0.48838064),(25 0.49015236),(26 0.48782286),(27 0.48843366),(28 0.49539116),(29 0.49488473),(30 0.49362117),(31 0.49346802),(32 0.50062835),(33 0.5019904),(34 0.49893862),(35 0.49712926),(36 0.5019798),(37 0.5014954),(38 0.5002368),(39 0.5013721),(40 0.50752753),(41 0.50731575),(42 0.5064444),(43 0.5066334),(44 0.5110846),(45 0.5107856),(46 0.5078301),(47 0.50829357),(48 0.51574016),(49 0.51638395),(50 0.5138094),(51 0.51204807),(52 0.51737106),(53 0.51827586),(54 0.516562),(55 0.516807),(56 0.52461493),(57 0.5263746),(58 0.5248675),(59 0.5249848),(60 0.5301867),(61 0.5315267),(62 0.52916265),(63 0.530121),(64 0.5363904),(65 0.5369237),(66 0.53447443),(67 0.5331495),(68 0.5385241),(69 0.5379968),(70 0.53374815),(71 0.53004444),(72 0.5332436),(73 0.5313852),(74 0.5283541),(75 0.52941924),(76 0.5324592),(77 0.52914757),(78 0.529091),(79 0.53034484),
(1 0.10320166),(2 0.19463918),(3 0.258954),(4 0.29462215),(5 0.31033623),(6 0.32294622),(7 0.3354933),(8 0.3491244),(9 0.35561675),(10 0.3613253),(11 0.36944002),(12 0.38000157),(13 0.3836973),(14 0.3858613),(15 0.38911805),(16 0.3968397),(17 0.39726478),(18 0.396707),(19 0.3957067),(20 0.40162858),(21 0.40378788),(22 0.4033669),(23 0.4057889),(24 0.41204458),(25 0.41443494),(26 0.41276574),(27 0.4140263),(28 0.4189642),(29 0.41783062),(30 0.41656908),(31 0.41592526),(32 0.4221469),(33 0.4231979),(34 0.42085326),(35 0.41967523),(36 0.4237821),(37 0.4236192),(38 0.42260468),(39 0.42385706),(40 0.42943904),(41 0.43006772),(42 0.42917097),(43 0.42886323),(44 0.4332897),(45 0.43366262),(46 0.43188146),(47 0.43188652),(48 0.43654308),(49 0.43667337),(50 0.43433163),(51 0.4329078),(52 0.43727577),(53 0.43763226),(54 0.43658596),(55 0.43782777),(56 0.44543046),(57 0.44657555),(58 0.4458868),(59 0.44614756),(60 0.45049918),(61 0.45168695),(62 0.4495064),(63 0.44966242),(64 0.45475763),(65 0.45514795),(66 0.45266575),(67 0.45179632),(68 0.45595124),(69 0.45484683),(70 0.4506371),(71 0.44780526),(72 0.45107445),(73 0.45000902),(74 0.4472467),(75 0.44853014),(76 0.4511452),(77 0.44808596),(78 0.44728994),(79 0.44812867),
(1 0.09595032),(2 0.18004313),(3 0.23922925),(4 0.27233654),(5 0.2865168),(6 0.2978315),(7 0.3087001),(8 0.32125068),(9 0.3271853),(10 0.33170605),(11 0.33957487),(12 0.3501353),(13 0.35418296),(14 0.356662),(15 0.36014512),(16 0.3670937),(17 0.36704454),(18 0.3658156),(19 0.3643945),(20 0.3697274),(21 0.37194926),(22 0.37166438),(23 0.3748161),(24 0.38167906),(25 0.3832522),(26 0.3814598),(27 0.38227546),(28 0.3859237),(29 0.38470432),(30 0.38375565),(31 0.38332453),(32 0.38904616),(33 0.39012793),(34 0.38853344),(35 0.38759872),(36 0.39111102),(37 0.39098704),(38 0.38988617),(39 0.39111173),(40 0.39610296),(41 0.39653817),(42 0.3966161),(43 0.3968031),(44 0.40094298),(45 0.4014035),(46 0.39924493),(47 0.3983082),(48 0.40308708),(49 0.40316188),(50 0.4003694),(51 0.3994765),(52 0.404039),(53 0.40437815),(54 0.4031232),(55 0.40387425),(56 0.4106837),(57 0.41194716),(58 0.4109474),(59 0.41078204),(60 0.41543484),(61 0.41682103),(62 0.41522798),(63 0.41521493),(64 0.4196076),(65 0.41957578),(66 0.41758984),(67 0.41635987),(68 0.4209651),(69 0.42072088),(70 0.4170954),(71 0.41450337),(72 0.41701293),(73 0.41546053),(74 0.4131969),(75 0.41328362),(76 0.41527116),(77 0.41267824),(78 0.41254944),(79 0.4130451),
(1 0.093351126),(2 0.17490238),(3 0.23093763),(4 0.26174375),(5 0.27521515),(6 0.28503898),(7 0.2943888),(8 0.30591375),(9 0.3110681),(10 0.31494737),(11 0.32150143),(12 0.33124176),(13 0.3350454),(14 0.33680403),(15 0.33928776),(16 0.34573653),(17 0.34573534),(18 0.3456677),(19 0.34504184),(20 0.35097378),(21 0.3527529),(22 0.35222244),(23 0.35489666),(24 0.36160517),(25 0.36357287),(26 0.36210942),(27 0.36258584),(28 0.36660597),(29 0.3659393),(30 0.36495686),(31 0.36495423),(32 0.37008357),(33 0.37079734),(34 0.36888245),(35 0.36775237),(36 0.3715645),(37 0.37123045),(38 0.37008262),(39 0.37084952),(40 0.37620816),(41 0.37664255),(42 0.37647155),(43 0.37582076),(44 0.37937862),(45 0.37958503),(46 0.37763783),(47 0.37711397),(48 0.3810456),(49 0.38082725),(50 0.37901774),(51 0.3779593),(52 0.38189992),(53 0.38211036),(54 0.38104948),(55 0.38048396),(56 0.38710102),(57 0.38835657),(58 0.38796338),(59 0.38831547),(60 0.39272252),(61 0.39371338),(62 0.39232832),(63 0.39269644),(64 0.3974312),(65 0.39760152),(66 0.39519784),(67 0.39422685),(68 0.3988492),(69 0.3978963),(70 0.39417034),(71 0.3915808),(72 0.3944924),(73 0.39364734),(74 0.39148232),(75 0.3930417),(76 0.39584547),(77 0.39288002),(78 0.39202932),(79 0.3924),
(1 0.08187861),(2 0.15335174),(3 0.20191441),(4 0.22937487),(5 0.2409431),(6 0.24977778),(7 0.25864848),(8 0.269507),(9 0.2748036),(10 0.27863052),(11 0.28469276),(12 0.2943166),(13 0.29794866),(14 0.30067787),(15 0.30394408),(16 0.31000122),(17 0.30972934),(18 0.30899277),(19 0.30818963),(20 0.31309393),(21 0.31507328),(22 0.31446132),(23 0.31733268),(24 0.3234198),(25 0.32523355),(26 0.32374594),(27 0.3236086),(28 0.3269321),(29 0.32576177),(30 0.32538423),(31 0.3255871),(32 0.33055362),(33 0.33190668),(34 0.33012173),(35 0.32963324),(36 0.33297595),(37 0.3326357),(38 0.33148524),(39 0.33285424),(40 0.33764282),(41 0.3383767),(42 0.33849478),(43 0.33811375),(44 0.34144288),(45 0.34201258),(46 0.34062967),(47 0.3396423),(48 0.34334934),(49 0.3429957),(50 0.3408097),(51 0.34045732),(52 0.34405532),(53 0.34438118),(54 0.34360188),(55 0.3442895),(56 0.35010543),(57 0.35109022),(58 0.350711),(59 0.35080296),(60 0.35467297),(61 0.355475),(62 0.35387895),(63 0.3537372),(64 0.35770684),(65 0.35766074),(66 0.35537803),(67 0.354239),(68 0.3579655),(69 0.35764354),(70 0.35397765),(71 0.35128483),(72 0.35388228),(73 0.35246125),(74 0.35004035),(75 0.35104918),(76 0.35332066),(77 0.35093585),(78 0.3510356),(79 0.3517042),
