1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 16.250841),(2 43.71731),(3 101.26739),(4 144.5511),(5 162.07831),(6 171.62407),(7 155.24384),(8 137.26419),(9 135.21678),(10 146.60287),(11 159.55771),(12 165.76508),(13 175.66652),(14 175.50098),(15 177.10393),(16 180.7252),(17 175.08026),(18 167.87769),(19 161.65317),(20 164.57028),(21 167.90353),(22 178.42113),(23 192.07452),(24 207.76108),(25 231.81161),(26 262.2118),(27 300.31653),(28 323.302),(29 337.02213),(30 342.00726),(31 344.2894),(32 332.19925),(33 313.49606),(34 314.3719),(35 296.83273),(36 300.81027),(37 327.29453),(38 350.20258),(39 382.1062),(40 393.5864),(41 394.37256),(42 390.84552),(43 384.8626),(44 382.19006),(45 378.21475),(46 364.21136),(47 346.66013),(48 339.461),(49 327.45996),(50 292.2441),(51 249.9173),(52 221.80196),(53 211.19606),(54 220.97221),(55 229.47716),(56 235.64308),(57 240.53658),(58 249.29579),(59 254.59326),(60 257.0046),(61 263.9374),(62 270.0321),(63 282.5695),(64 292.9265),(65 284.6739),(66 283.39246),(67 291.69104),(68 289.86893),(69 288.6974),(70 285.22598),(71 281.82593),(72 290.11203),(73 300.04013),(74 308.57547),(75 323.32065),(76 333.21014),(77 336.307),(78 346.76697),(79 352.0824),
(1 31.640688),(2 87.67839),(3 174.2205),(4 246.53221),(5 288.60983),(6 329.16174),(7 331.83795),(8 319.77908),(9 315.16135),(10 327.88034),(11 346.11237),(12 363.54175),(13 391.73962),(14 410.46756),(15 430.26212),(16 454.78986),(17 454.53967),(18 433.82043),(19 393.33734),(20 368.00748),(21 344.22275),(22 331.63947),(23 320.77237),(24 318.92184),(25 328.74954),(26 349.54654),(27 411.10413),(28 446.4537),(29 464.139),(30 481.7229),(31 503.13126),(32 498.94086),(33 470.14935),(34 439.71756),(35 359.98947),(36 347.28354),(37 382.42264),(38 435.5301),(39 508.65076),(40 565.6387),(41 598.1044),(42 616.41595),(43 626.8111),(44 607.67944),(45 577.02203),(46 538.799),(47 494.66425),(48 483.72974),(49 476.81427),(50 437.62122),(51 391.2585),(52 343.9656),(53 317.2151),(54 333.1563),(55 363.06436),(56 404.09845),(57 439.40643),(58 478.73114),(59 487.96707),(60 480.00958),(61 472.68448),(62 462.45065),(63 478.38794),(64 516.567),(65 535.70825),(66 575.0694),(67 629.2087),(68 647.05035),(69 632.2403),(70 594.33594),(71 529.198),(72 502.8556),(73 503.98862),(74 505.67404),(75 506.36685),(76 516.87506),(77 517.4297),(78 529.7867),(79 524.3272),
(1 38.825733),(2 107.627594),(3 198.94308),(4 261.74466),(5 306.74033),(6 350.04318),(7 369.45633),(8 382.605),(9 408.05164),(10 457.52643),(11 523.27045),(12 587.25024),(13 656.6053),(14 718.1926),(15 766.39056),(16 806.5531),(17 827.71674),(18 815.336),(19 800.5148),(20 784.5363),(21 754.7394),(22 734.5375),(23 681.5879),(24 632.6135),(25 597.8306),(26 595.24896),(27 658.75946),(28 701.695),(29 736.63855),(30 779.70386),(31 838.5545),(32 844.19653),(33 828.2517),(34 787.42377),(35 703.6121),(36 699.01117),(37 731.90784),(38 801.18317),(39 903.591),(40 955.28784),(41 993.603),(42 1013.2736),(43 1047.0605),(44 1059.2505),(45 1065.673),(46 1074.2883),(47 1055.4257),(48 1058.4307),(49 1064.2505),(50 1023.1958),(51 935.671),(52 828.2585),(53 758.58386),(54 752.28186),(55 763.4306),(56 783.92395),(57 798.3419),(58 822.1715),(59 803.43915),(60 785.62396),(61 756.196),(62 721.2072),(63 698.25934),(64 712.36847),(65 726.9083),(66 770.8569),(67 835.39233),(68 868.36536),(69 857.3108),(70 836.0044),(71 787.95605),(72 775.3244),(73 783.7987),(74 787.06647),(75 784.30365),(76 800.1579),(77 812.6787),(78 851.76526),(79 868.6123),
(1 83.00023),(2 224.85757),(3 386.61282),(4 495.55887),(5 572.4333),(6 642.9864),(7 702.78973),(8 738.5155),(9 779.1642),(10 838.3104),(11 917.70215),(12 996.14667),(13 1090.2263),(14 1196.8142),(15 1276.5939),(16 1336.9899),(17 1377.1403),(18 1364.0024),(19 1348.4291),(20 1336.9436),(21 1311.2632),(22 1286.3114),(23 1251.0859),(24 1206.8314),(25 1163.5928),(26 1145.6025),(27 1201.4005),(28 1217.3424),(29 1222.1056),(30 1221.0549),(31 1241.9753),(32 1232.6743),(33 1184.746),(34 1147.7513),(35 1063.3092),(36 1031.6389),(37 1038.8269),(38 1093.8302),(39 1185.2295),(40 1249.5894),(41 1305.0416),(42 1351.4164),(43 1415.3718),(44 1442.25),(45 1425.5045),(46 1379.7704),(47 1292.1692),(48 1249.3867),(49 1225.6903),(50 1167.8405),(51 1044.6171),(52 893.7653),(53 805.7182),(54 808.4812),(55 845.72174),(56 909.3017),(57 970.3818),(58 1047.882),(59 1081.3354),(60 1131.3632),(61 1144.117),(62 1159.5493),(63 1134.6943),(64 1140.6772),(65 1167.4033),(66 1230.8802),(67 1296.5),(68 1339.0634),(69 1317.3657),(70 1316.8398),(71 1301.8285),(72 1294.5702),(73 1292.7579),(74 1288.4666),(75 1237.7426),(76 1214.9025),(77 1207.5573),(78 1213.597),(79 1219.4993),
(1 106.467964),(2 272.75693),(3 471.56805),(4 610.772),(5 712.135),(6 808.8052),(7 894.56757),(8 957.2522),(9 1012.51227),(10 1085.735),(11 1140.2188),(12 1155.6432),(13 1198.3754),(14 1263.3904),(15 1298.5719),(16 1318.0842),(17 1341.1755),(18 1310.9196),(19 1298.2233),(20 1306.6191),(21 1319.1144),(22 1346.2568),(23 1352.8687),(24 1350.6992),(25 1325.3303),(26 1339.9451),(27 1402.7845),(28 1454.2458),(29 1493.962),(30 1551.9502),(31 1620.7522),(32 1654.619),(33 1633.9285),(34 1614.7135),(35 1554.9548),(36 1505.4194),(37 1480.0657),(38 1513.7445),(39 1577.8806),(40 1632.1227),(41 1678.6187),(42 1685.8146),(43 1697.2205),(44 1668.0483),(45 1621.725),(46 1550.598),(47 1470.3398),(48 1424.7788),(49 1413.9387),(50 1367.8212),(51 1266.7686),(52 1125.0117),(53 1015.92395),(54 1011.4976),(55 1035.3317),(56 1129.5933),(57 1240.7251),(58 1376.8577),(59 1434.8318),(60 1459.6536),(61 1441.1914),(62 1419.4529),(63 1385.7869),(64 1397.4229),(65 1430.3228),(66 1498.1871),(67 1568.0907),(68 1609.8098),(69 1575.3358),(70 1552.1887),(71 1530.9908),(72 1521.1168),(73 1517.8927),(74 1512.8884),(75 1474.637),(76 1438.6542),(77 1389.9158),(78 1358.549),(79 1337.5038),
(1 78.222435),(2 181.30576),(3 312.8188),(4 414.6648),(5 508.89377),(6 596.9714),(7 689.14087),(8 755.63873),(9 827.5063),(10 909.353),(11 979.7307),(12 1005.11633),(13 1032.5455),(14 1085.9377),(15 1121.0568),(16 1137.1885),(17 1182.8551),(18 1183.1758),(19 1178.6396),(20 1209.408),(21 1230.2676),(22 1271.9402),(23 1323.0996),(24 1350.633),(25 1355.0632),(26 1386.6799),(27 1378.9093),(28 1362.071),(29 1338.914),(30 1328.1783),(31 1333.6107),(32 1349.4673),(33 1344.2908),(34 1372.1002),(35 1386.3976),(36 1351.9558),(37 1324.2207),(38 1321.796),(39 1307.5746),(40 1334.3469),(41 1352.811),(42 1390.7247),(43 1426.9697),(44 1424.686),(45 1426.6736),(46 1381.536),(47 1328.5765),(48 1281.8911),(49 1251.493),(50 1196.6654),(51 1123.5731),(52 1053.9417),(53 998.7223),(54 1020.0597),(55 1056.6406),(56 1148.3446),(57 1235.7417),(58 1348.1979),(59 1425.8844),(60 1465.1422),(61 1493.0665),(62 1501.7852),(63 1498.6619),(64 1506.7457),(65 1505.4573),(66 1536.5966),(67 1576.4312),(68 1578.7418),(69 1522.258),(70 1478.4268),(71 1407.5729),(72 1358.02),(73 1325.4313),(74 1305.0837),(75 1274.1342),(76 1263.7545),(77 1230.8636),(78 1200.6227),(79 1167.2562),
(1 80.67839),(2 178.5896),(3 316.9506),(4 418.86966),(5 491.01813),(6 564.9555),(7 606.3718),(8 645.57056),(9 704.65405),(10 773.30963),(11 811.50775),(12 834.2272),(13 855.2943),(14 878.9682),(15 875.8289),(16 874.0412),(17 869.4526),(18 850.6811),(19 860.145),(20 899.63257),(21 932.9273),(22 971.9616),(23 1009.12317),(24 1015.1211),(25 1029.4156),(26 1069.6803),(27 1192.6472),(28 1269.9133),(29 1320.6973),(30 1401.2482),(31 1462.8331),(32 1467.1926),(33 1464.8496),(34 1480.0995),(35 1447.16),(36 1380.8726),(37 1344.6736),(38 1300.8262),(39 1308.3583),(40 1295.6497),(41 1276.6179),(42 1245.898),(43 1222.7305),(44 1175.8873),(45 1147.2755),(46 1121.9653),(47 1097.3157),(48 1103.816),(49 1106.751),(50 1069.3379),(51 1077.0892),(52 1042.3109),(53 991.904),(54 976.9147),(55 985.8753),(56 1047.3561),(57 1069.0333),(58 1112.3724),(59 1160.1532),(60 1215.9194),(61 1242.957),(62 1284.7749),(63 1312.6876),(64 1269.4296),(65 1270.9423),(66 1269.848),(67 1348.751),(68 1359.3605),(69 1352.7212),(70 1348.9576),(71 1392.4153),(72 1401.4829),(73 1385.5029),(74 1375.8636),(75 1362.0559),(76 1338.3866),(77 1329.8159),(78 1301.191),(79 1283.3673),
(1 88.5126),(2 176.82573),(3 296.3529),(4 367.75528),(5 408.30725),(6 455.27258),(7 481.21414),(8 505.22995),(9 528.6557),(10 557.3181),(11 579.49713),(12 592.4036),(13 593.8493),(14 606.71423),(15 614.09076),(16 616.03235),(17 624.77405),(18 608.3389),(19 610.0327),(20 639.48596),(21 655.5868),(22 681.52966),(23 722.0228),(24 739.5015),(25 760.2083),(26 791.93756),(27 838.4385),(28 875.50244),(29 901.46826),(30 947.8616),(31 986.4904),(32 989.3034),(33 993.60486),(34 998.9679),(35 1041.5419),(36 1057.1627),(37 1069.9626),(38 1081.0656),(39 1120.0804),(40 1112.2682),(41 1120.948),(42 1117.0105),(43 1122.3024),(44 1119.1508),(45 1115.7827),(46 1108.5403),(47 1106.6515),(48 1106.9957),(49 1103.6859),(50 1102.9838),(51 1099.0908),(52 1071.5481),(53 1020.57666),(54 1005.9686),(55 1011.48724),(56 1058.1439),(57 1076.4359),(58 1108.5815),(59 1139.1085),(60 1164.6472),(61 1159.8391),(62 1151.8126),(63 1142.0657),(64 1099.2717),(65 1081.1664),(66 1065.5702),(67 1079.3741),(68 1034.3947),(69 1008.5506),(70 987.3247),(71 998.312),(72 989.72754),(73 976.7743),(74 967.88513),(75 949.393),(76 940.52264),(77 926.61505),(78 913.05817),(79 899.8821),
(1 81.44931),(2 159.99535),(3 276.56055),(4 370.3533),(5 423.72205),(6 481.29416),(7 507.52307),(8 526.12085),(9 556.2436),(10 587.4288),(11 639.1359),(12 703.067),(13 737.74756),(14 779.1658),(15 808.056),(16 812.34467),(17 825.3552),(18 824.1526),(19 844.525),(20 897.46735),(21 930.5319),(22 978.1891),(23 1009.7527),(24 1030.7957),(25 1068.1484),(26 1112.3104),(27 1165.9043),(28 1214.3304),(29 1238.0671),(30 1276.4573),(31 1288.5204),(32 1278.6616),(33 1263.2203),(34 1223.9952),(35 1230.4044),(36 1240.3513),(37 1252.9186),(38 1279.8845),(39 1327.4036),(40 1340.503),(41 1347.4794),(42 1351.5952),(43 1360.6583),(44 1365.4618),(45 1380.2916),(46 1379.2806),(47 1401.7236),(48 1426.4541),(49 1421.6277),(50 1420.2823),(51 1387.9948),(52 1356.2338),(53 1317.3441),(54 1297.6349),(55 1288.2438),(56 1314.1293),(57 1329.0444),(58 1347.9434),(59 1366.607),(60 1367.5874),(61 1346.8995),(62 1323.0492),(63 1316.5337),(64 1319.19),(65 1325.3693),(66 1313.5228),(67 1344.0116),(68 1334.075),(69 1353.4731),(70 1361.8451),(71 1380.6007),(72 1394.7157),(73 1417.0469),(74 1430.0103),(75 1453.4052),(76 1474.7571),(77 1487.461),(78 1507.5415),(79 1525.3075),
(1 71.95264),(2 149.9377),(3 261.87427),(4 337.27405),(5 386.99915),(6 440.7467),(7 469.46942),(8 487.6331),(9 498.35904),(10 513.20294),(11 547.4242),(12 590.00244),(13 609.8812),(14 635.165),(15 666.9918),(16 681.0886),(17 698.27594),(18 709.94507),(19 721.34454),(20 768.9589),(21 798.47485),(22 841.54974),(23 870.49316),(24 892.4239),(25 921.10645),(26 943.7187),(27 958.94354),(28 958.9634),(29 943.88947),(30 926.7922),(31 922.10095),(32 913.1971),(33 908.87756),(34 897.82666),(35 900.6162),(36 915.99384),(37 916.896),(38 927.0659),(39 934.7248),(40 952.3006),(41 958.2542),(42 973.08636),(43 992.9953),(44 981.1216),(45 983.57513),(46 988.78986),(47 1026.8951),(48 1074.8324),(49 1098.402),(50 1111.8702),(51 1109.4258),(52 1107.5052),(53 1092.9946),(54 1089.722),(55 1100.165),(56 1107.5737),(57 1120.9172),(58 1128.112),(59 1149.2743),(60 1137.8003),(61 1122.9429),(62 1106.6029),(63 1103.9983),(64 1082.1667),(65 1076.1157),(66 1059.2865),(67 1063.9028),(68 1051.8875),(69 1049.6891),(70 1030.9614),(71 1037.9355),(72 1060.9),(73 1078.3368),(74 1092.22),(75 1088.4663),(76 1084.482),(77 1085.5001),(78 1083.4274),(79 1083.9271),
(1 69.86963),(2 137.24312),(3 227.52458),(4 297.15118),(5 341.72256),(6 401.34555),(7 463.6529),(8 520.9996),(9 564.2242),(10 599.54144),(11 625.2417),(12 660.05566),(13 683.1176),(14 697.70483),(15 735.08563),(16 746.0251),(17 756.52924),(18 762.7549),(19 754.8211),(20 766.52527),(21 767.42773),(22 776.6234),(23 765.933),(24 783.6939),(25 795.6063),(26 806.9465),(27 824.0609),(28 829.48083),(29 828.18823),(30 818.11584),(31 837.44995),(32 858.753),(33 876.8674),(34 889.5357),(35 913.2117),(36 938.1888),(37 956.3187),(38 980.24585),(39 1001.5484),(40 1024.3296),(41 1035.697),(42 1044.6544),(43 1066.1083),(44 1073.048),(45 1078.4669),(46 1077.7802),(47 1064.4032),(48 1066.2041),(49 1069.6819),(50 1075.6705),(51 1079.4485),(52 1088.5331),(53 1095.373),(54 1094.1051),(55 1099.373),(56 1108.9347),(57 1116.9471),(58 1115.449),(59 1125.0078),(60 1146.6174),(61 1174.4944),(62 1184.9773),(63 1180.5856),(64 1176.977),(65 1176.4861),(66 1165.6725),(67 1173.2026),(68 1173.3522),(69 1175.0184),(70 1172.8079),(71 1174.0653),(72 1184.004),(73 1188.1132),(74 1202.1082),(75 1208.5925),(76 1243.1127),(77 1273.8619),(78 1297.8163),(79 1317.6158),
