q, (a, b, c)
81.5, (-107724.0561545661, 37.256874138303935, 175485.48099779207)
82.5, (-100628.39180476537, 29.187287836347792, 160291.8813823496)
83.5, (-86972.28911441189, 8.428326574537378, 110888.25934985904)
84.5, (-107650.04899350934, 4.3565832844116, 103508.19415282889)
85.5, (-77294.50761571711, 29.12814049784866, 135007.4876181387)
86.5, (-112693.8250397272, 3.7571525982682448, 100626.70232861296)
87.5, (-64090.71368391115, 15.386893860681601, 105745.40424715732)
88.5, (-65477.054712937155, 12.145875316094038, 98175.37999068834)
89.5, (-78695.80880533521, 4.790868770764704, 82072.12030828935)
90.5, (-95075.37749069126, 3.1378822803937516, 81411.81930164724)
91.5, (-81692.91361135508, 3.276147932924363, 72706.57914504655)
92.5, (-92092.42884291428, 2.6299708843233423, 73026.72776669297)
93.5, (-87318.5819741074, 2.6604033411993564, 70180.99186229859)
94.5, (-75693.60425155648, 2.839253472327436, 64320.500501977425)
95.5, (-64863.02802473283, 4.622259868820367, 68865.16737992338)
96.5, (-73471.75602063476, 2.912097085737207, 61892.47469786169)
97.5, (-62136.34763770331, 3.291544830737775, 56000.98168144059)
98.5, (-53395.94895210357, 3.3867929109614265, 49773.87121173179)
99.5, (-50637.01057648477, 4.524515693469782, 52401.1436513966)
100.5, (-53504.6345536454, 3.588443688112801, 49812.62766979131)
101.5, (-50175.68672813716, 3.3084423411654935, 46141.63087952055)
102.5, (-52402.120732115196, 2.684464945073839, 43363.45305085128)
103.5, (-50598.388797458174, 2.3817866385775743, 39914.14743564684)
104.5, (-49324.24230144762, 2.5016292397800552, 40059.861864730316)
105.5, (-46316.5255565585, 2.570451209495223, 38864.14236055386)
106.5, (-42799.25226092433, 2.4428914997010316, 34860.96532399983)
107.5, (-40654.29767057923, 2.7503674716746485, 34856.31490992843)
108.5, (-35162.70006310359, 3.8295303769743803, 35437.54447842143)
109.5, (-33796.48792946724, 3.4960127250482835, 32821.64253071394)
110.5, (-31280.529531265987, 3.9174058453789997, 31557.117966342164)
111.5, (-28443.468372034997, 3.804300510592442, 29475.970377740836)
112.5, (-29088.754011845147, 3.4072264959835623, 28783.410522471426)
113.5, (-23651.91996852762, 5.218944966520516, 27953.742923165566)
114.5, (-22634.323904756002, 4.637477995409925, 25797.379648496626)
115.5, (-22176.32641526304, 4.4363667954289765, 24287.9783825156)
116.5, (-22140.47999239136, 3.726247042305706, 22906.36428242596)
117.5, (-26554.65391881376, 2.6995073572777057, 24076.413621912914)
118.5, (-23701.88642553397, 2.5754238864440118, 21513.169733281993)
119.5, (-22312.47602642446, 2.655443030251105, 20393.19408965418)
120.5, (-19375.269575987164, 3.759380587086383, 20976.64367542851)
121.5, (-18458.24625238337, 3.0621715787367316, 18326.67693670593)
122.5, (-18669.14416275661, 2.5841032895953253, 17336.310500509004)
123.5, (-17622.46638865928, 3.1257811130933617, 17573.90929744966)
124.5, (-18174.022800751656, 2.8148042158063564, 17699.335125915597)
125.5, (-18586.913572478315, 2.2642356486943362, 16362.10441177799)
126.5, (-15994.445747380716, 2.756075316963557, 15525.452079117335)
127.5, (-17356.90421309892, 2.269405412348035, 14956.638453340847)
128.5, (-16346.539851513127, 2.147967130081331, 13941.613339927748)
129.5, (-13359.809223816206, 2.9681617454681954, 13478.31205436594)
130.5, (-12741.063583756171, 2.584896447462122, 12332.837548505373)
131.5, (-12516.583548164175, 2.546249815471438, 12031.612016539888)
132.5, (-10998.193951407282, 2.9685557006302985, 11610.110790884792)
133.5, (-12081.040212603199, 2.36822737003417, 11465.800708373115)
134.5, (-10758.652833153365, 2.537566020771437, 10553.21649590344)
135.5, (-9471.540627434111, 2.8705479111540306, 9811.156036795317)
136.5, (-10187.973807012839, 2.4417351920488657, 9783.34395150831)
137.5, (-10323.82070052429, 2.109084025594875, 9155.671465353049)
138.5, (-9362.875334909428, 2.406137124857691, 8950.742532030825)
139.5, (-8849.191842371543, 2.4382427071627046, 8569.086280605097)
140.5, (-8553.233613276878, 2.116003285471204, 7737.913281609739)
141.5, (-8091.228347354571, 2.506915677374764, 8058.49735254828)
142.5, (-7828.3326343414565, 2.1908106416359465, 7405.300474314094)
143.5, (-7506.551452666005, 2.114432326892451, 7057.476654554031)
144.5, (-5608.645878039542, 4.137385206375592, 7069.153201688517)
145.5, (-6594.1324709081355, 2.5049277084372594, 6592.424320816959)
146.5, (-6006.73414070254, 2.7856263940188586, 6449.6325293849995)
147.5, (-6018.902641475037, 2.526305220471107, 6262.153811757564)
148.5, (-5981.299874223754, 2.424880616988297, 6108.902748013968)
149.5, (-5484.060239312515, 2.918404835322521, 6129.423909522779)
150.5, (-5247.872686399687, 2.5219794620700076, 5660.228969106917)
151.5, (-5212.077305670169, 2.6047230948574707, 5564.042333316756)
152.5, (-4651.150866419174, 3.185922099014202, 5341.058537252086)
153.5, (-4029.6507190348093, 3.8414536759994076, 5037.523061542935)
154.5, (-3379.1575781820097, 4.391757623666338, 4746.379488239881)
155.5, (-3876.9297344948504, 3.0824348062630036, 4750.746052534129)
156.5, (-3833.317369504396, 3.508199999462927, 4733.233879456839)
157.5, (-3333.7162916162197, 3.4246402766937805, 4209.0364195756465)
158.5, (-3438.6495718801057, 2.7090454169302123, 3933.5552269701357)
159.5, (-3130.9335349152057, 2.943298343614879, 3630.9164275459157)
160.5, (-2696.2264845545956, 3.8513591814764934, 3621.480469917729)
161.5, (-2630.583006118148, 3.5726758427652827, 3480.905199168943)
162.5, (-2552.0546902708957, 3.4053279339315408, 3253.857501375194)
163.5, (-2623.1180072879993, 3.3216037872695408, 3276.369931002593)
164.5, (-2312.5277195305384, 4.427865063679222, 3320.7462009784663)
165.5, (-2283.220793556648, 4.133004389776306, 3090.1380875296504)
166.5, (-2007.1482823325327, 4.808670933593588, 2905.2743625497437)
167.5, (-1781.5807204373648, 6.614069275496695, 2951.691676944446)
168.5, (-1965.9050725192155, 3.912052495696199, 2723.2944414021226)
169.5, (-1809.5218205343938, 4.559612298084157, 2639.5057967866514)
170.5, (-1749.1120351034951, 5.091831842462084, 2617.4998404953876)
171.5, (-1678.2951859402997, 4.580609776403253, 2429.8945430182266)
172.5, (-1639.8015156503195, 5.352809278396747, 2421.5269511371016)
173.5, (-1599.8921226315285, 4.643255453220501, 2281.5495844083835)
174.5, (-1445.9186674783386, 4.4819271864995835, 2147.3615650756396)
175.5, (-1331.374378382753, 5.010509374904057, 2101.8508979659873)
176.5, (-1370.4515381576732, 4.942542727583903, 2016.3367475776222)
177.5, (-1265.6857956279182, 6.086942255956351, 2025.1214668054815)
178.5, (-1080.7729919650442, 5.770369312007497, 1830.6881939167256)
179.5, (-1211.118607146883, 4.665141128350959, 1797.6813764984554)
180.5, (-1080.9667871242748, 5.667204649675109, 1778.9142959924977)
181.5, (-1094.2697038402018, 5.423016998887, 1713.0807399728337)
182.5, (-1038.1460514924477, 5.369653193360537, 1653.070381549567)
183.5, (-987.2451382902584, 5.256610879520674, 1559.5070428527836)
184.5, (-1012.8866794525267, 5.230482818129859, 1589.6038098400654)
185.5, (-1022.0472131002603, 4.108160607281509, 1500.5009564162256)
186.5, (-888.2287153753462, 5.104532687515922, 1411.2794008523458)
187.5, (-806.9415360510121, 5.681771663275825, 1409.3174194207045)
188.5, (-879.5061239128704, 4.963459425206829, 1360.2307291962206)
189.5, (-860.4327018942284, 5.026287894679865, 1347.7352613138112)
190.5, (-780.0135139149368, 6.582189980465885, 1339.9068669516062)
191.5, (-768.1162865511404, 6.2306294289583875, 1283.4899539213716)
192.5, (-804.8009236199197, 6.081083561792295, 1274.1470908784238)
193.5, (-712.3371886766433, 6.468699324942589, 1182.6113892198525)
194.5, (-797.8614290473085, 5.282812500618945, 1195.4394799791041)
195.5, (-719.6302645269482, 5.343561190793393, 1123.2923193963331)
196.5, (-628.7306703029345, 6.365855313966362, 1086.7337280006016)
197.5, (-646.8057596751456, 6.529129698791686, 1087.1851109156335)
198.5, (-621.6212190503711, 6.817818490039581, 1032.6303700982214)
199.5, (-604.1415445761834, 6.793888313371038, 1013.4868500816117)
200.5, (-611.1915322413099, 7.464446281525647, 1029.6130927372387)
201.5, (-642.1220547905784, 6.237528947516005, 1004.951130444972)
202.5, (-633.8929967931455, 6.370030216945118, 997.4585348462051)
203.5, (-576.469101096501, 7.0506510934744195, 965.3805321602623)
204.5, (-575.4343638390225, 5.659258207096975, 906.7274259248716)
205.5, (-526.984074944371, 6.219228035341612, 875.7481598909279)
206.5, (-531.6799501517736, 6.393506435851136, 876.7545057225245)
207.5, (-526.557178416712, 5.417623547451078, 831.0330677199175)
208.5, (-473.2541406318655, 7.1851838152482355, 826.7831415092022)
209.5, (-470.16729772364033, 6.920712016788784, 809.9631113803038)
210.5, (-476.8529411152798, 6.313588132676629, 787.5141404974073)
211.5, (-479.3817577773034, 7.62344270426078, 806.7133768310331)
212.5, (-429.65471009190685, 7.700894086118519, 757.9372875204994)
213.5, (-470.597243973266, 5.798439043676134, 745.3586586241087)
214.5, (-430.5020629300425, 7.586386602152163, 741.9684633450368)
215.5, (-422.0538647667621, 7.9666186679187065, 729.3271347730706)
216.5, (-428.49315788157537, 6.665908373635258, 709.7694283898654)
217.5, (-393.35205229812397, 7.502439063973686, 685.4988786380948)
218.5, (-399.1611381598984, 6.958653362019899, 676.0434796414212)
219.5, (-413.61760988988243, 7.535921840439648, 682.431649363432)
220.5, (-373.2996580965508, 7.836234718800574, 655.269330337012)
221.5, (-351.1178401983995, 7.60249226278409, 635.2851309706828)
222.5, (-397.4686530194746, 6.610351562654097, 639.3217170383327)
223.5, (-381.33786209474147, 6.419086593257503, 622.9718609453782)
224.5, (-351.0101195795075, 6.41723182524946, 597.8795329848084)
225.5, (-355.6587746223961, 7.30403125207616, 599.1409203286112)
226.5, (-350.8688020817739, 6.369793366741881, 575.0285235458944)
227.5, (-335.92466728254766, 7.348796814386818, 563.267654333262)
228.5, (-346.4915005292511, 6.651474786398993, 562.0342124255411)
229.5, (-321.97727361792295, 7.166174908334697, 542.7873517534317)
230.5, (-351.6148073121365, 7.116978976724234, 565.9170816109174)
231.5, (-322.59698275461034, 6.864401469618976, 533.9057171325112)
232.5, (-325.95257611667046, 6.871456471172563, 525.3171898613224)
233.5, (-323.85090062822667, 7.068883551088756, 528.6008901760986)
234.5, (-301.36091430178584, 7.777105780399141, 509.3725774963879)
235.5, (-306.73473544706025, 6.680243487046367, 505.8020142311883)
236.5, (-308.00211143483085, 8.660148822126638, 514.4689702821236)
237.5, (-295.5488794880164, 6.842866069880557, 482.5763681159709)
238.5, (-303.72576573857714, 6.567239638629901, 484.9737791271393)
239.5, (-264.5639556744791, 7.619030490501653, 460.08877107664796)
240.5, (-292.94610331609476, 7.017481751273478, 477.2111588655256)
241.5, (-264.8597381135123, 7.479954496710778, 444.8149381042134)
242.5, (-276.50605508415225, 7.245838496213107, 451.62115540215405)
243.5, (-285.7940235522903, 6.866197398824289, 451.6240558598303)
244.5, (-264.0398961546759, 7.329128257168538, 439.1932655884562)
245.5, (-252.05307942966087, 7.34187331263154, 426.5355934589688)
246.5, (-259.14962717196596, 6.819784408172183, 421.21966132440946)
247.5, (-238.9016641670559, 6.417284385951311, 405.60918028972026)
248.5, (-241.4418610093233, 7.622043360762199, 410.5316199168691)
249.5, (-245.84465426815854, 6.988422706089484, 400.9852007855931)
250.5, (-255.6117424684676, 6.84443282892502, 406.01563514086337)
251.5, (-232.22453212818573, 7.417478349444941, 389.5628145268665)
252.5, (-242.65172624875484, 7.266149548173995, 394.68086636910743)
253.5, (-233.24498322127417, 7.230693617366092, 379.8235151436523)
254.5, (-211.94981270634983, 8.145579793149032, 373.08764624219043)
255.5, (-223.45416523240087, 8.49426562432518, 377.2142745502669)
256.5, (-221.1405862211949, 7.699154745316881, 364.213661037501)
257.5, (-207.66061466132473, 8.454036061621471, 365.67629195074625)
258.5, (-214.2628289523263, 7.790433022029418, 359.8546638562054)
259.5, (-220.35845884867555, 7.605154797489215, 355.65103959113384)
260.5, (-200.60253269379226, 8.958991439245565, 346.84210544354454)
261.5, (-214.42571046213112, 8.387860089164686, 353.95133057405207)
262.5, (-215.029216363268, 7.361573697210972, 340.7434999868447)
263.5, (-185.26491477584906, 9.009341954443865, 331.3362107796227)
264.5, (-200.74200293927163, 7.816292340870964, 333.55556607988393)
265.5, (-190.9974237856648, 8.300102529080352, 325.86087259514323)
266.5, (-185.5363382440993, 8.979450679055288, 321.785899584653)
267.5, (-193.82322429510046, 7.619837341297051, 317.2621388751278)
268.5, (-193.0753247847117, 7.421436258340221, 314.6657461160214)
269.5, (-179.72261632905523, 9.220667984831428, 312.2763209375021)
270.5, (-175.66446152191585, 8.062022322743662, 301.97486711252594)
271.5, (-178.97682574871624, 7.781114963596296, 297.4085194909045)
272.5, (-166.85823986488893, 9.193109230785288, 295.46817693907985)
273.5, (-175.03831479891423, 7.7481764916738, 292.6850276126642)
274.5, (-173.1660423250679, 8.082281182728757, 288.11341704146696)
275.5, (-162.5941658852126, 9.257469238918452, 284.17079176926)
276.5, (-174.76900666266346, 8.132749943559114, 288.5024615512484)
277.5, (-177.42606478218252, 8.162258048530823, 281.93334104749204)
278.5, (-176.01420303933816, 8.774552262898025, 287.25351373499535)
279.5, (-164.59078309698623, 8.052575964934327, 272.981935512071)
280.5, (-165.34261404380123, 7.810628366921583, 268.7291420855219)
281.5, (-165.01957699536842, 8.414530959786408, 272.5563547138635)
282.5, (-146.164156181637, 8.3376745262378, 255.4198072336521)
283.5, (-165.66129627175005, 7.565352236086956, 265.6991511974077)
284.5, (-143.0021367616324, 9.466740792205668, 254.03221046084067)
285.5, (-149.54640258056932, 8.461146388967919, 252.20212810866425)
286.5, (-155.111518078357, 7.511754058869003, 250.87292701265991)
287.5, (-140.6616698748773, 9.410938876768595, 244.8340581601955)
288.5, (-141.01888676001926, 8.342526626874788, 240.46931395124844)
289.5, (-140.9776154793855, 9.046689717007933, 239.97598279423642)
290.5, (-139.78272768932385, 8.710375170205225, 237.56096169669954)
291.5, (-147.6139033378629, 8.033970940226409, 240.7054171779467)
292.5, (-131.98649449776744, 8.200610326561648, 222.59118860898326)
293.5, (-140.27088758535385, 8.314609308586244, 230.4222842106606)
294.5, (-136.73919178544244, 8.629635547726473, 228.64585371198785)
295.5, (-139.97773699542284, 7.792603016234732, 225.90477075025325)
296.5, (-138.44387561548197, 9.022111671579186, 227.2653538904551)
297.5, (-130.61150671760407, 8.386222181923053, 217.98061671171652)
298.5, (-137.9286128229278, 7.851331482978157, 220.40691584524743)
299.5, (-133.71045110472235, 9.686337935334507, 222.03069014062442)
300.5, (-133.4887366360218, 8.959268456293673, 220.74172223981725)
301.5, (-134.72710435490373, 7.644572879171187, 211.39379313145602)
302.5, (-124.91251932254798, 8.75267058502005, 207.58583704130172)
303.5, (-131.2886555555427, 8.415653088665598, 214.803189951025)
304.5, (-126.7795048308079, 7.767199240546255, 204.5923089526327)
305.5, (-121.13172450861042, 8.96977524059567, 201.3258422372854)
306.5, (-118.8293495942938, 9.475152177651038, 203.78268673245097)
307.5, (-127.79067709866254, 7.464708633302233, 199.45742798802274)
308.5, (-127.96056517217265, 8.474919505051552, 203.52248443359997)
309.5, (-109.3901440696196, 8.646658281123885, 188.6103454292876)
310.5, (-127.98267650030394, 7.952860241352713, 197.86297157597625)
311.5, (-121.02068142932323, 8.57360636581412, 194.17530738574817)
312.5, (-114.78586586358182, 9.082941817258442, 190.91151533357277)
313.5, (-119.39335825139689, 7.997009688488448, 190.17770771160218)
314.5, (-114.50621180113711, 8.640552804861219, 186.47255763136013)
315.5, (-108.30256697782733, 9.355217234408437, 183.9986405419188)
316.5, (-114.74261186441144, 8.732456477081591, 183.72054873028392)
317.5, (-111.6979414852121, 8.577478500206949, 181.4180442407455)
318.5, (-103.18702282458256, 9.58673433452846, 175.88281059119262)
319.5, (-110.41133940419111, 8.104414641382853, 177.48250320348458)
320.5, (-111.27759682683252, 9.201886395149389, 179.94036869746168)
321.5, (-101.86092987997905, 9.265726814331895, 172.9570747998606)
322.5, (-105.93240654560347, 8.190859782061105, 169.38633244226395)
323.5, (-102.3775449435139, 9.412219816709362, 169.76245354356675)
324.5, (-99.85278221502618, 9.424635101576579, 170.94334610252528)
325.5, (-103.51696589217958, 7.848386987709922, 166.47029463782428)
326.5, (-99.69915047954953, 9.037894323383654, 166.50242897109928)
327.5, (-98.91878139283986, 9.390874153957123, 165.52644406879486)
328.5, (-108.86381634932062, 8.117177907607077, 168.16494571088987)
329.5, (-101.29619831743906, 8.766667438795302, 165.24005400736405)
330.5, (-93.64396942989293, 9.910816645061436, 159.16495082068684)
331.5, (-99.44394258016932, 8.726776379297025, 160.02386742428132)
332.5, (-98.84021501872392, 8.290596856360295, 157.3004092461604)
333.5, (-93.15806544712224, 9.939729706951022, 154.98504153076766)
334.5, (-96.31069034135223, 8.07379276851357, 153.17533394735779)
335.5, (-97.54690600534539, 9.110023974931222, 154.14286780706354)
336.5, (-98.39394879401947, 9.471571352257625, 156.80399557240833)
337.5, (-96.70641640410648, 7.938467795703746, 151.55926791705596)
338.5, (-91.40251111332404, 8.473807131116951, 146.70292268230358)
339.5, (-91.86324180513854, 9.660657100467546, 148.8861764440461)
340.5, (-89.22463536801803, 8.840130738676951, 143.81615109250023)
341.5, (-92.06848319598473, 8.47873511414877, 145.98303602748223)
342.5, (-89.96405817618313, 9.814894848799542, 146.57630305526905)
343.5, (-87.61704133234724, 8.196063477124481, 140.83089241780624)
344.5, (-95.11525081118887, 8.15759598505376, 144.4203465926127)
345.5, (-91.70100151783869, 9.578478607470597, 144.97870422302697)
346.5, (-91.42333862281036, 8.331856260534064, 140.99578187244816)
347.5, (-90.1481032133918, 8.603134119363192, 138.93015805330373)
348.5, (-89.24659820603053, 9.697226077577481, 141.1818621528082)
349.5, (-87.12628325071682, 8.086810137212748, 137.31896421419827)
350.5, (-86.24300427098285, 8.385135386097252, 134.7296157761203)
351.5, (-86.74583618969389, 8.88915963809015, 137.55658969215258)
352.5, (-86.97317277503966, 8.541347739834999, 133.90423045103813)
353.5, (-86.29790688926624, 8.311996437852821, 132.88039482375962)
354.5, (-85.31314056221427, 9.607612326948173, 135.64089295203235)
355.5, (-82.21384940684739, 8.265772289920074, 128.48288826029471)
356.5, (-86.15359544941047, 8.769086685334438, 132.62451804165582)
357.5, (-89.10139065124015, 9.155309768626413, 133.91292494353576)
358.5, (-83.7735291896244, 8.648122777381486, 130.271938066204)
359.5, (-82.54515287164023, 8.30753669902807, 125.8033030130683)
360.5, (-80.3481000154885, 10.023802303666958, 126.20755081284776)
361.5, (-84.88972488274354, 8.926432977226703, 128.60020754054088)
362.5, (-78.36032176621347, 9.257995525347026, 122.45654710355862)
363.5, (-83.1296126514588, 9.579892957841233, 127.02629865817809)
364.5, (-76.14241997512549, 8.64567986297575, 120.36860852778439)
365.5, (-80.7211431599755, 8.80528463439155, 123.62996156320881)
366.5, (-81.31565893574644, 10.236676506655657, 125.0011649041077)
367.5, (-78.60646069814118, 8.863943642508026, 120.87735929345315)
368.5, (-77.29102913569974, 8.030890670331901, 115.55215961120034)
369.5, (-77.22219204429696, 9.760000835877749, 118.62279913433716)
370.5, (-77.62683700489114, 8.865514321224747, 117.13922523916051)
371.5, (-79.88206727926587, 8.1936362864117, 117.05784429518789)
372.5, (-78.30149110739634, 9.473018918222447, 119.02438323533758)
373.5, (-77.52518137410368, 8.748840257816175, 115.99115473432425)
374.5, (-74.22519097257502, 8.251569127979922, 112.1587118583714)
375.5, (-76.13008419611309, 10.242541994467354, 116.38672075844885)
376.5, (-75.48466304121244, 8.815360238244626, 112.6403098554125)
377.5, (-75.31292099696012, 7.60580401718662, 110.76856021259492)
378.5, (-72.07470003198608, 9.123000245331903, 110.88878623628509)
379.5, (-75.91424635912387, 8.720739924564882, 110.70792999408842)
380.5, (-75.22852768685648, 8.676667811572743, 110.55406000454826)
381.5, (-66.01972914729008, 9.633442995074104, 105.81655163115036)
382.5, (-70.18325469982393, 9.749828204390916, 107.3532628892001)
383.5, (-74.09641862040276, 8.084879067794617, 106.10448819769692)
384.5, (-68.39756304997978, 9.647237038706074, 105.76156585858894)
385.5, (-71.93698421153947, 9.608591283757253, 108.12973102511616)
386.5, (-71.6180267771832, 8.383596653856912, 105.58477170010704)
387.5, (-70.16471878604636, 9.892288143555422, 106.32006374507212)
388.5, (-71.09414425221297, 9.48633386772405, 105.85786078775519)
389.5, (-68.49467034329963, 8.849516199868024, 101.87563949420614)
390.5, (-65.5597181725495, 10.084162673082377, 101.64627825619627)
391.5, (-69.80403995304316, 9.740636597408534, 103.53001299040064)
392.5, (-70.14558258933884, 8.48823212674749, 103.16562172438772)
393.5, (-64.4844223867127, 9.400204368918796, 99.07299178858884)
394.5, (-64.07858898480896, 9.67206010995015, 98.60677865825508)
395.5, (-68.8229608186954, 8.589051670144393, 100.25919150947459)
396.5, (-65.19791630284242, 9.717530818467859, 98.82796726084466)
397.5, (-63.21262107926838, 9.547022574740074, 98.21922307973242)
398.5, (-65.56635587862928, 8.538580090631076, 96.08000752668737)
399.5, (-62.25428225562392, 9.331287029305777, 96.36961718963393)
400.5, (-62.20467370570497, 9.962338668452034, 97.02378091494053)
401.5, (-64.88730196311042, 8.43473657843468, 95.79584404621352)
402.5, (-64.90007925937925, 9.712585259810124, 97.73062741761441)
403.5, (-61.18967496227329, 10.701452163524383, 95.84439243470113)
404.5, (-65.34950545174975, 8.42813699328791, 95.24785222073166)
405.5, (-64.01550712049256, 9.540122002756123, 96.26718593898313)
406.5, (-63.008170348182965, 9.554170231372634, 94.48943621067181)
407.5, (-66.19420006974603, 8.600293701419922, 95.47446308454143)
408.5, (-59.01063347368058, 9.757842615230574, 91.53693267687309)
409.5, (-60.602682056473675, 10.26826545223051, 94.00851859080102)
410.5, (-64.72672615887213, 8.718113174903873, 93.7768913313031)
411.5, (-62.09257620866582, 9.300036327826433, 92.0366552344681)
412.5, (-57.62505929667614, 10.471896331429571, 90.75649010274387)
413.5, (-64.82076134299395, 7.9410996955272095, 91.83014698898218)
414.5, (-64.30068624490879, 9.248770475525792, 93.24875671359119)
415.5, (-56.36208725596833, 10.165448455284952, 88.15527407280089)
416.5, (-64.53043735147206, 8.309089792917396, 90.8573163948759)
417.5, (-60.812148525028306, 8.62869922460684, 88.76076111649206)
418.5, (-58.35743258042712, 11.103049444211432, 90.10420390848738)
419.5, (-59.33829020038675, 8.404923164464787, 87.09411310570174)
