q, (a, b, c)
262.5, (-130.41020619193432, 5.274267797785374, 288.42654073702)
263.5, (-110.65621272927534, 6.768403176845957, 283.88424333777317)
264.5, (-113.96047423034891, 7.200847383286482, 280.79004216411585)
265.5, (-108.56333594381388, 6.712280633469662, 274.29905940307515)
266.5, (-114.26657460546092, 5.496222246378299, 269.0422384943315)
267.5, (-111.86992389509008, 5.740181198537658, 264.3179633900663)
268.5, (-114.20482348139103, 5.699800733693176, 263.55292302694613)
269.5, (-114.17799749089554, 5.593639094855509, 260.600549078427)
270.5, (-112.67081180877578, 5.4039515806193075, 254.27718863776406)
271.5, (-97.58296747894006, 6.7048437574860875, 248.81344058064704)
272.5, (-103.94905422539058, 5.273005963761312, 244.63972244563905)
273.5, (-105.96070192561956, 5.097229997981166, 243.45455280550652)
274.5, (-104.05528550461892, 5.172349294684195, 236.6456721576324)
275.5, (-100.00256828540212, 5.413966466620538, 230.75580119788808)
276.5, (-99.86918005460612, 4.865238582645553, 228.13721793634565)
277.5, (-87.6827552165347, 6.706216353341156, 224.96272256506575)
278.5, (-92.90471401336664, 5.13361166990498, 220.79212425947694)
279.5, (-90.63551095107611, 5.75447076111753, 217.85335834049351)
280.5, (-84.07014608189856, 6.002110470690639, 214.41996152611014)
281.5, (-86.73831164711851, 5.526430497561501, 212.97147142656112)
282.5, (-96.00669531197181, 3.7510003948916295, 207.01634272186146)
283.5, (-93.38607479239037, 4.36893898775241, 205.8520778196307)
284.5, (-97.42296718769818, 3.9341500402281815, 203.64464120092734)
285.5, (-87.45256362557276, 4.629214719477645, 200.9010631427381)
286.5, (-87.73199722475104, 4.269334372512934, 198.43504127532694)
287.5, (-74.86627349289094, 6.393467505106918, 196.99403376519012)
288.5, (-84.98625615174537, 4.6212620500355985, 190.29252477133232)
289.5, (-74.24007570038592, 5.6325124514406255, 189.84837700072302)
290.5, (-82.37955477686768, 3.936926597316861, 185.65962338069676)
291.5, (-78.86550282421861, 4.658899198398888, 184.71037266937535)
292.5, (-75.94749551220154, 5.195245434323683, 181.98225805339203)
293.5, (-75.28571713788504, 4.644827207593953, 179.59886719761346)
294.5, (-72.16832309201607, 5.034439939083282, 175.31616238837998)
295.5, (-67.98161131329147, 5.892588737122901, 174.36773325623543)
296.5, (-67.95799106400612, 4.989976665487325, 169.35174079426665)
297.5, (-66.18010406104578, 5.150267951027246, 167.24596983825504)
298.5, (-70.74312272802509, 4.301981522166739, 164.8364393596702)
299.5, (-63.28515700411532, 5.184204621113059, 161.99227662713682)
300.5, (-58.51936144752341, 6.242158092577005, 162.90733918315965)
301.5, (-68.04243171600386, 4.296019820852238, 160.05050632894964)
302.5, (-63.92052944795798, 4.643126513379199, 157.27264884389749)
303.5, (-66.05855093258869, 4.29247042343889, 155.8975348067951)
304.5, (-60.79529633649535, 5.444772558707253, 154.46320258116629)
305.5, (-58.05054016452261, 5.340447085783715, 151.64532399399334)
306.5, (-61.84289343292603, 4.535444755777375, 151.82139597930112)
307.5, (-59.87062468938037, 4.558787386044063, 148.1291653214286)
308.5, (-65.63843800805687, 3.872554761890426, 147.49628658002942)
309.5, (-57.18567299830779, 4.692902765436678, 143.55105520174706)
310.5, (-58.409277345335326, 4.369733337846929, 142.48251742313127)
311.5, (-56.90605076066084, 4.4621310760704205, 137.88853679996726)
312.5, (-53.87398792125152, 5.310594224923599, 138.00392099308436)
313.5, (-55.630682840898125, 4.802307032192727, 137.34087600591664)
314.5, (-54.316002942224166, 5.094416618169144, 136.3826139941008)
315.5, (-58.570471352087154, 4.189081899444471, 134.27369121050242)
316.5, (-56.80452875553615, 3.9469575000686374, 130.50413152697303)
317.5, (-56.78911629555349, 4.01426926956696, 129.53427497826908)
318.5, (-54.362381685735414, 4.075356800689046, 127.94150399250047)
319.5, (-57.05245786466351, 3.917788550698035, 127.57715513645076)
320.5, (-50.63586636922799, 5.276232726944198, 127.27782960214309)
321.5, (-52.064136583013735, 4.389161166766654, 124.53931266076444)
322.5, (-50.45734509866568, 4.215384833235145, 120.86239284931251)
323.5, (-51.721650363610294, 3.9978103996015504, 121.04680753452084)
324.5, (-51.28216541250492, 3.913928889708964, 118.68550769525007)
325.5, (-51.4217888110825, 3.848728201670581, 117.31054146846279)
326.5, (-49.187063803868945, 4.484173745499829, 116.32921299539818)
327.5, (-47.8131457675504, 4.447687878809755, 114.2238990028384)
328.5, (-45.47786038120646, 4.944869732015824, 114.44533387072313)
329.5, (-49.41276588278369, 3.91056960151844, 111.54323909956983)
330.5, (-46.6733427439776, 4.164849716702571, 110.084925999718)
331.5, (-43.762753853890395, 5.412828450608336, 110.78480510294257)
332.5, (-44.71609164189957, 4.2373344713691425, 108.41022205132954)
333.5, (-47.03900586640056, 4.081450767193925, 107.00472279843058)
334.5, (-48.32181557751523, 3.554254172242285, 105.59328681171681)
335.5, (-46.524612832956166, 3.5714895522862564, 104.63433175044187)
336.5, (-44.22786470297075, 4.127988504428216, 104.36956737048116)
337.5, (-45.28912748083374, 4.028625789747394, 102.52943327015859)
338.5, (-43.56001102015752, 4.274747486802306, 101.44211997860222)
339.5, (-41.04754716075813, 4.640505312996685, 99.68015567990287)
340.5, (-40.306195829859355, 4.884697225542704, 99.40786461311582)
341.5, (-38.237360331808645, 5.418342027410347, 99.06742823049048)
342.5, (-42.698344397948546, 3.9499553456266168, 96.90022100678821)
343.5, (-39.69629526055599, 4.441618887217338, 95.04186240230237)
344.5, (-40.97615457889317, 4.381550980034649, 96.44971055986124)
345.5, (-41.295159123896525, 4.173439060227534, 94.3038975024574)
346.5, (-37.77439212181727, 5.1831592661246955, 93.76127335761794)
347.5, (-41.180895570151286, 4.161623246252423, 91.53650710634604)
348.5, (-42.024905485129004, 3.676130077599069, 90.29178029479404)
349.5, (-43.35196117351413, 3.343099267623046, 90.45785188622436)
350.5, (-39.730245408582775, 3.7492148225137316, 88.38822639461702)
351.5, (-39.06663887544506, 3.838302716628877, 88.07640879534706)
352.5, (-39.16803828302313, 3.7140493461794013, 86.7823264156638)
353.5, (-40.6217547480691, 3.2512931104265395, 84.89790835916216)
354.5, (-35.87977658240545, 4.5572762892346494, 86.08626657228172)
355.5, (-39.47576730517795, 3.593271756586835, 84.23373176694658)
356.5, (-37.09208226841213, 4.5281234753803075, 85.19296746099606)
357.5, (-34.55214706022785, 4.779771067274325, 83.59376272045705)
358.5, (-37.09341827193654, 3.957000829355783, 82.15806054757401)
359.5, (-36.3727583389927, 4.104590360767138, 81.48229377174799)
360.5, (-36.03104285837197, 3.7317631814454018, 79.7379033434548)
361.5, (-33.41042132617335, 4.901169948940354, 79.76787498306905)
362.5, (-32.6286737732405, 4.56834794903605, 78.55817187033547)
363.5, (-34.93594651609311, 3.995614649626804, 78.75331583137607)
364.5, (-33.92583560416943, 3.746265399603582, 77.38322731201961)
365.5, (-34.78615557222885, 3.866392451721555, 76.69802732455909)
366.5, (-34.69829237393006, 4.109558448661368, 77.17953970873815)
367.5, (-30.95395759507745, 4.441807341603137, 74.86549959880517)
368.5, (-32.75784530885264, 4.2084281052633505, 75.45643204270185)
369.5, (-31.310090702303242, 4.009727407193109, 73.08914218791845)
370.5, (-31.10943047035551, 4.104592505517263, 72.99137065324575)
371.5, (-29.582778640905023, 4.334163612824361, 71.41223954032498)
372.5, (-29.913492293329707, 4.462461116090715, 72.33670154622976)
373.5, (-31.078183715785983, 4.153139305338799, 72.6893475743718)
374.5, (-32.69990771228761, 3.5842912465564125, 69.80701761284261)
375.5, (-30.7989621747126, 4.363154384750511, 70.72869661260562)
376.5, (-31.69535020117375, 3.884757253523244, 69.39964969720718)
377.5, (-30.01365583408549, 4.39895625434414, 69.39651315828027)
378.5, (-29.819848535126955, 4.657376881114643, 69.50545783024205)
379.5, (-29.858267271454537, 4.429890459717567, 68.10834096203774)
380.5, (-26.935846518536973, 4.943140591739625, 68.7047650459663)
381.5, (-24.718429659296362, 6.496670204805882, 68.05997300382592)
382.5, (-28.576199242072818, 4.232142717696513, 66.65445330516924)
383.5, (-31.706513850331053, 3.9585287047322524, 66.96172776981831)
384.5, (-33.92968782009162, 3.0116772820066764, 65.86970868929592)
385.5, (-29.31612735078273, 3.809026552229828, 64.01950874985819)
386.5, (-29.430722108487192, 3.760293304107112, 63.32532514488588)
387.5, (-28.38515369895245, 4.3085295865028295, 63.97983649493088)
388.5, (-29.02791841506727, 3.8693708639316013, 63.9612579125678)
389.5, (-27.207911175634013, 4.260368182538212, 62.279844933244036)
390.5, (-26.944541919837476, 4.662549391160279, 63.552534383385094)
391.5, (-27.263322376688965, 4.188111117738032, 61.204951386292066)
392.5, (-29.08379394217928, 3.459869712131922, 61.24709605803662)
393.5, (-26.850999159184084, 4.7517041267884705, 61.594781304783005)
394.5, (-24.580145985286045, 5.72095556650105, 60.74043582055969)
395.5, (-26.539432804519965, 4.801019197881549, 60.78093604265055)
396.5, (-25.410922133283172, 4.945669911701509, 59.409241966291425)
397.5, (-24.87145132127624, 4.78278278949908, 58.98735610798185)
398.5, (-26.400053290520425, 4.414585401376942, 58.63328590977535)
399.5, (-24.643048397820902, 4.70459139413103, 58.30552490730786)
400.5, (-27.350802991703052, 3.94240423517372, 58.12574633911426)
401.5, (-25.372016653297823, 4.454378166823682, 57.33125154332264)
402.5, (-28.224828215802475, 3.5446859942763354, 56.75586515907786)
403.5, (-25.564311051757, 4.0920736789237475, 55.83975171385632)
404.5, (-22.951234849109365, 5.228861124323741, 55.90897580653341)
405.5, (-23.928466075119733, 4.583462345689042, 56.22572564594379)
406.5, (-25.239551994351576, 4.2476634753898255, 55.33348336704726)
407.5, (-26.148968673939088, 3.9957268143695845, 56.41088353269302)
408.5, (-25.35807700927021, 3.8176820872179618, 54.74488319481012)
409.5, (-27.97914535985597, 3.3725906922654154, 55.23668140876949)
410.5, (-24.355370860018606, 4.185785724292813, 54.40554472857355)
411.5, (-23.511047564708072, 4.50470229395513, 54.40441653568752)
412.5, (-23.80447681269019, 4.780633953930629, 54.0863535814427)
413.5, (-24.415779002200242, 4.68620354566127, 54.24070156908036)
414.5, (-24.978914277058536, 4.191702489053279, 54.023220689512954)
415.5, (-22.108719940726985, 5.160819092515605, 52.94803426488628)
416.5, (-24.191178156704773, 4.1922596169063695, 53.08803419170626)
417.5, (-24.213642129553744, 4.102643891294354, 51.817498598329)
418.5, (-25.119077282339696, 4.142070123980676, 52.274869139222105)
