q, (a, b, c)
59.5, (-107554.94375793052, 8.902614247801598, 119878.38029811627)
60.5, (-124998.95658345819, 3.8144405290799743, 102735.26189417645)
61.5, (-88252.90496751411, 9.49269206721553, 106036.21823390124)
62.5, (-107311.3483904223, 4.181244558682406, 95176.8102904522)
63.5, (-103133.01083907815, 4.020464591893696, 90600.42708576527)
64.5, (-94461.27087444584, 4.35438755463942, 86153.86167909048)
65.5, (-100402.37633616499, 3.390783933836746, 81304.02619677313)
66.5, (-105799.61450166823, 3.472598889387936, 85423.53161688034)
67.5, (-90839.91188709516, 3.7782234521392026, 76938.48582970414)
68.5, (-82347.73917234778, 3.9243550014804964, 73164.36800146541)
69.5, (-76234.49313721951, 4.910667956497198, 72790.08223698127)
70.5, (-75305.09295289795, 4.12468142365724, 67279.47655598533)
71.5, (-77690.51600286226, 3.861288977742525, 67954.69458172057)
72.5, (-68877.60014317151, 3.847950591801668, 62552.86822445382)
73.5, (-72315.50680027256, 3.2417625507789616, 60219.38251134404)
74.5, (-65783.35726606652, 4.1755983221476, 60673.93613688232)
75.5, (-67556.25205062355, 3.4766272728916627, 57707.79266023704)
76.5, (-68552.45422681094, 3.271378135018148, 56925.20048984038)
77.5, (-59521.7717107915, 4.193481623465094, 54826.61131457593)
78.5, (-57387.86634131526, 4.16868308315885, 52565.221546658264)
79.5, (-58956.781661363435, 3.983716497610554, 52630.6015950583)
80.5, (-55703.56750736434, 3.4012159659184897, 47723.281750405295)
81.5, (-54523.15788414174, 3.6257591321816696, 47293.36514271789)
82.5, (-52347.223077297174, 3.299131405197133, 44549.91343078986)
83.5, (-56426.21599065417, 3.0514068360892774, 45384.54093631815)
84.5, (-45981.13598135643, 3.599696988398438, 40313.17123163567)
85.5, (-51119.05080961293, 3.1085096302893866, 41655.13901587351)
86.5, (-49877.24230858593, 3.3563447318810513, 41724.77936300652)
87.5, (-39810.07720636215, 3.861283021824912, 37406.68910576792)
88.5, (-40521.45076296299, 3.8423814702757966, 37853.29661119714)
89.5, (-39376.69483421051, 3.7289024125569017, 35832.74532539242)
90.5, (-42192.91356521772, 3.359847538910085, 36757.75303766681)
91.5, (-33489.34784608976, 4.380306032158789, 33657.579943343175)
92.5, (-31153.864019575412, 5.630127736339831, 33770.11272789666)
93.5, (-34543.2771252677, 4.481182822830662, 34032.13075247662)
94.5, (-31505.12367604143, 3.469258380236201, 28758.59310180277)
95.5, (-31377.548472005852, 3.483187375923109, 28942.4875225082)
96.5, (-31010.342685497108, 3.419327283214911, 28050.31905067926)
97.5, (-29738.28758899287, 3.62941875352206, 27583.155227606123)
98.5, (-30534.876214415992, 2.757548839061286, 25853.403245768895)
99.5, (-25620.239770486758, 3.8399236282490943, 24794.916324846537)
100.5, (-25817.41883227919, 3.742787761000715, 24624.331821758376)
101.5, (-24772.87674368611, 3.1335401855871443, 22668.614328954845)
102.5, (-20337.081314644212, 4.726818513490443, 22147.945456743146)
103.5, (-22896.7604729468, 3.5667115885610072, 22094.485946228673)
104.5, (-20683.691150332706, 4.163787545576994, 21261.04801689112)
105.5, (-20312.47802035447, 3.689466680688012, 20032.539397630815)
106.5, (-21123.985559643344, 3.2358323259139317, 19389.48171086781)
107.5, (-21080.038855548228, 3.421921143585076, 19831.455052311565)
108.5, (-19591.841814899184, 2.9510548249176556, 17857.661059136408)
109.5, (-18053.95443750309, 3.83475074863649, 18016.14050636093)
110.5, (-17683.03106844257, 3.623196720609813, 17458.251316552596)
111.5, (-19208.072213437918, 3.0173781355700444, 17222.594198385865)
112.5, (-16556.03166887148, 3.96165046911409, 16904.927697544565)
113.5, (-15348.2202017137, 4.404581896861865, 16462.17727112759)
114.5, (-15970.230307829239, 3.7972225389376484, 16129.075045048574)
115.5, (-15538.128785534394, 3.7703734772638335, 15812.873295444539)
116.5, (-13991.480670352212, 3.7571170236608222, 14688.024207457913)
117.5, (-13770.920952797178, 4.013077059488747, 14659.430248998617)
118.5, (-15414.763697688799, 3.6392819459949184, 15187.151629617381)
119.5, (-12831.821646979783, 4.385552121704975, 14138.288158507443)
120.5, (-11396.232951279686, 4.9283609181105135, 13492.196809791789)
121.5, (-12758.464166723104, 4.240390222280101, 13589.148325840684)
122.5, (-12792.230315992063, 3.9267347667128423, 13381.75930340056)
123.5, (-10717.760926426177, 5.049470409666108, 12755.673924800873)
124.5, (-9216.11156501314, 7.8570786608373435, 12836.395864465827)
125.5, (-9974.556749356789, 5.544175961339247, 12294.657711973057)
126.5, (-10895.780741992412, 4.27209256477892, 12133.937312035416)
127.5, (-9778.073254607934, 4.749237112572339, 11534.21515303431)
128.5, (-9587.11602912199, 3.8554117864361523, 10493.852326154249)
129.5, (-9974.713979181606, 3.956418941386224, 10871.465937680487)
130.5, (-10025.58454574488, 3.737557212095319, 10358.817045276686)
131.5, (-9419.975868942305, 3.8048933939380882, 9966.882322961234)
132.5, (-8742.127014537476, 4.320345340949111, 9800.826163100117)
133.5, (-8974.794675464025, 3.6370867234021858, 9408.994997347343)
134.5, (-7631.927560001064, 4.801311793622102, 9229.73989060324)
135.5, (-6644.860736564986, 5.208275851895124, 8422.186013014596)
136.5, (-5859.628998841003, 7.259190942488565, 8482.79166276435)
137.5, (-6100.638507855603, 7.2425007746739976, 8407.905444943251)
138.5, (-6679.5333480195895, 6.894856091097039, 8718.03367761253)
139.5, (-6648.128141554635, 4.9299628277081, 7921.485052500828)
140.5, (-5662.975923691319, 7.3961882370134076, 7985.456904143253)
141.5, (-5810.002876751868, 7.111239637301949, 7994.590067647011)
142.5, (-5338.036576195298, 6.931891718525282, 7526.36758024103)
143.5, (-5253.8815193718265, 6.337036682857168, 7173.869032686243)
144.5, (-5778.465812476798, 4.468211428245861, 6890.904444140235)
145.5, (-5390.698869362027, 5.387514472553103, 6807.1960782816195)
146.5, (-4957.31868935737, 5.678679296737637, 6523.825291680221)
147.5, (-4777.61005125967, 6.342494923437632, 6547.865091277009)
148.5, (-4982.323393252132, 5.251811823472722, 6318.468159874493)
149.5, (-4853.123337628446, 5.7633360825404045, 6269.165038726321)
150.5, (-4520.304483267084, 5.836304783072005, 5994.274481005167)
151.5, (-4174.292740059158, 6.200861927283218, 5832.880986512232)
152.5, (-4141.959597858438, 5.657786781640428, 5549.938253359617)
153.5, (-3729.424364882535, 7.292298353541919, 5583.572502408787)
154.5, (-3663.8737372590426, 7.242739249613064, 5410.371067253806)
155.5, (-4362.515623267138, 4.464478090362003, 5255.531612112935)
156.5, (-3684.263333284734, 6.3102814354694745, 5059.210812814708)
157.5, (-3773.087902290396, 5.847998429696124, 5139.651812659929)
158.5, (-3956.019878940722, 4.547921933805723, 4845.386811659587)
159.5, (-3838.031552955694, 4.962977278427304, 4774.746200486084)
160.5, (-4067.8198243802126, 4.000059482061652, 4617.419644985374)
161.5, (-4002.5116110069453, 3.543126455284289, 4415.267299659912)
162.5, (-3815.715740702725, 3.836575459966335, 4337.17421062346)
163.5, (-3485.4697588671115, 4.59811381072458, 4247.6600151633265)
164.5, (-3339.5160638278326, 4.309065563288891, 4033.0692854087724)
165.5, (-3321.409875795584, 4.700574919310349, 4089.9788821961147)
166.5, (-3394.025911268777, 4.157814508297786, 3947.5257290849486)
167.5, (-2762.6459586159817, 6.132171628200939, 3969.1796948498954)
168.5, (-2796.8106076189342, 5.874763498472027, 3797.592357675909)
169.5, (-2857.4068165334124, 4.9227864122433544, 3645.2881742930444)
170.5, (-2733.805220551487, 5.521580105025057, 3624.9714248633377)
171.5, (-2707.115266763756, 4.7693072735338555, 3410.5456944646385)
172.5, (-2401.6729157561795, 6.122694215318273, 3370.9781151814354)
173.5, (-2445.4521265731537, 4.991955248316671, 3201.6046922245623)
174.5, (-2487.1142426570323, 4.622231822764038, 3139.0601076982293)
175.5, (-2104.594932000529, 7.973610385957423, 3228.909934927324)
176.5, (-2375.0915814615123, 4.884792098468356, 3097.044845660938)
177.5, (-2225.0536639385787, 5.8002605729690115, 3036.413683455588)
178.5, (-2011.5383235941429, 7.165803061239515, 2978.6414840616803)
179.5, (-2113.9596507139395, 5.176478001418961, 2846.443997689426)
180.5, (-1971.134812965886, 6.848707890755562, 2861.6103620538784)
181.5, (-1738.6727377514933, 7.503989429920462, 2760.4809710810923)
182.5, (-1930.0592637213376, 6.810954328753293, 2813.9594240900033)
183.5, (-1723.5588124489227, 6.858601802209159, 2598.227547266122)
184.5, (-1635.3663082008452, 8.734965779479026, 2655.1468000708383)
185.5, (-1630.3979676751717, 8.27830723477168, 2571.0389381131504)
186.5, (-1642.565445505279, 7.0264844562291735, 2457.4383680752517)
187.5, (-1669.741119119631, 7.267376005916408, 2484.4212246311727)
188.5, (-1585.3794774782407, 7.8391448973975715, 2408.945476448819)
189.5, (-1680.137894886506, 6.079805646274584, 2368.940445646052)
190.5, (-1515.7215130461468, 6.2477980414151375, 2219.7145247656176)
191.5, (-1555.0865493398308, 6.509127778178982, 2239.335115473045)
192.5, (-1487.7786035904128, 5.859410323212059, 2169.1094929554374)
193.5, (-1600.6753879056048, 4.24242603759143, 2017.2605694718213)
194.5, (-1388.9960069565072, 6.791463348090393, 2113.6649516674856)
195.5, (-1352.259198303647, 5.786855565241987, 2000.878713733398)
196.5, (-1356.3397122038073, 5.339015944796007, 1955.3778045741956)
197.5, (-1448.9332559657516, 5.424097785200679, 2008.2355412847305)
198.5, (-1483.7779237721875, 4.31260251141314, 1859.8143376213945)
199.5, (-1414.6247741406646, 5.459286519209921, 1930.0271494632245)
200.5, (-1246.8954715932673, 6.267487377668956, 1843.5680552115155)
201.5, (-1323.8877541679176, 4.968182551241586, 1811.799570264809)
202.5, (-1153.2770221886612, 7.700411888736093, 1822.28713354843)
203.5, (-1135.5993376496026, 5.3720725790724755, 1640.5169831274543)
204.5, (-1147.5698440613044, 5.679270387607892, 1665.549494201791)
205.5, (-1068.768343253247, 6.306525124753031, 1634.684118694549)
206.5, (-1220.2068669370924, 4.093023628131896, 1561.922157398551)
207.5, (-1032.583655782326, 5.961666611790152, 1543.0015763519614)
208.5, (-980.2932252524581, 6.582945047665074, 1520.6312460897361)
209.5, (-954.1802044026665, 6.738486911358072, 1508.3864083461206)
210.5, (-865.0000586439334, 10.10040292543227, 1531.3729366412178)
211.5, (-890.008800595462, 7.274650349822147, 1438.651893935535)
212.5, (-934.264420454034, 6.424942509765795, 1410.950248602919)
213.5, (-881.4650344094881, 7.491454669946508, 1400.3563074097642)
214.5, (-855.5999974262654, 6.68382269292433, 1328.7610735183996)
215.5, (-797.0491501426959, 8.924149148733587, 1353.6635605520735)
216.5, (-773.1189785084563, 7.014812990012095, 1277.1906692334526)
217.5, (-795.40995526226, 7.201629202113795, 1258.1801914674195)
218.5, (-766.1070578568869, 8.166297759242374, 1239.2316162363952)
219.5, (-747.003266799095, 6.705864591770187, 1177.145043644728)
220.5, (-753.5003537418145, 6.321328949178102, 1154.416398015943)
221.5, (-742.7187714886973, 6.524829133333922, 1135.1094291220452)
222.5, (-679.7689064500423, 6.67954019499835, 1082.8314671958594)
223.5, (-655.0475472762937, 7.371894262178987, 1081.3986244004163)
224.5, (-639.7927774224902, 5.924463107172658, 1002.5218936212742)
225.5, (-658.0708950796353, 5.345592431075364, 1001.8418351480204)
226.5, (-624.8644998262264, 5.857171140562095, 983.2185965542693)
227.5, (-553.0649487277598, 6.667232241864049, 935.2500118594567)
228.5, (-555.1062080290254, 6.676943368367071, 928.6494555988778)
229.5, (-549.6543540316717, 5.350015898582122, 874.7685634206643)
230.5, (-496.3524185629253, 7.441952457149528, 887.7635942607001)
231.5, (-549.7167713095844, 5.924840019774677, 876.2549165893471)
232.5, (-502.36666430973094, 6.62924332196549, 851.8326587581776)
233.5, (-509.51537271468396, 5.782729517019731, 828.9508197466403)
234.5, (-483.54310514829757, 6.066336914938502, 793.1700223442272)
235.5, (-484.5306366046763, 6.235512052087623, 808.3336703548836)
236.5, (-451.48252302003607, 6.058087008842006, 762.7838200451164)
237.5, (-443.59549972269923, 5.717131942300977, 745.7869713161818)
238.5, (-442.8923334532537, 5.748624792809226, 736.8990572737589)
239.5, (-466.670030824439, 5.01017400988654, 733.4447267829054)
240.5, (-433.8302667849638, 6.8929903581724545, 752.5032078296682)
241.5, (-413.6842759919274, 5.7808239733670295, 704.497653473042)
242.5, (-406.47212018920845, 6.620930276035163, 707.2641319649679)
243.5, (-458.16532405616346, 4.961620827516852, 701.8725229754916)
244.5, (-399.987801375099, 5.759104475891609, 664.7002987873572)
245.5, (-395.13259967500824, 6.5930235451044075, 678.2362734216697)
246.5, (-388.81596406150436, 5.769411291783119, 649.2358511933095)
247.5, (-395.1205596007885, 5.963866874446484, 661.4460195313535)
248.5, (-383.51564153129885, 7.554955797448384, 664.5591668436931)
249.5, (-367.57481249567394, 7.311458869629918, 645.4141014904283)
250.5, (-386.4042359603505, 7.742569202481823, 660.725293468058)
251.5, (-371.32814218250047, 6.928127624151131, 623.2220804131039)
252.5, (-382.95807866939225, 6.600821637987406, 628.2038900462325)
253.5, (-360.3808113148789, 8.67843077330305, 645.568767561763)
254.5, (-410.91082394235787, 5.448492608734405, 616.1315604903992)
255.5, (-386.0223852450776, 6.8209214444571735, 616.8105954075104)
256.5, (-334.7657042415127, 8.77174802749913, 604.7093350584395)
257.5, (-356.05666099769013, 9.084024075140045, 622.1518500982802)
258.5, (-357.18839552969433, 8.790258257792443, 609.6854783301935)
259.5, (-337.96706700955144, 8.451480242555364, 592.7926174366796)
260.5, (-334.54151014918637, 8.742327404257113, 585.4743906908703)
261.5, (-337.2365414960844, 10.232229787700524, 597.6736037458755)
262.5, (-358.62819505280044, 7.100867433798669, 577.164873811688)
263.5, (-358.449650140929, 9.65760549501547, 597.262620381216)
264.5, (-414.3814353455109, 5.240363105399911, 576.0647784929985)
265.5, (-369.6809010211609, 7.056492645880857, 567.8937483655135)
266.5, (-360.66265550954205, 11.944956828804294, 604.9282094745524)
267.5, (-368.4162492164326, 5.8260130865828765, 535.2466806432222)
268.5, (-359.46509771002496, 7.661789624038447, 551.3741564251793)
269.5, (-395.9541693578744, 6.426365827666776, 563.8138991163835)
270.5, (-341.2177863117978, 5.858980787364839, 505.8352934604888)
271.5, (-369.1236024453271, 6.33857495377849, 530.5245904001983)
272.5, (-358.3978795702145, 5.7172416321264405, 514.1221055606026)
273.5, (-391.4101545997654, 5.902080411740956, 529.2700710266608)
274.5, (-335.2613499835613, 7.683752009736183, 512.9399584489405)
275.5, (-321.8213208907921, 6.705984351115846, 490.9569322438253)
276.5, (-346.08762598565113, 6.202900378074403, 498.4953314954139)
277.5, (-346.7750727631215, 5.376946115566184, 488.1476841061832)
278.5, (-319.9827452025806, 6.890968755278026, 487.9630673470366)
279.5, (-288.43081574609863, 11.244150333479014, 504.2515680034899)
280.5, (-348.89241977386854, 4.808104289255754, 465.6754561522958)
281.5, (-312.068661812646, 6.205992181091775, 468.24594566308247)
282.5, (-268.3062091377589, 9.368372049566231, 468.95335902837695)
283.5, (-293.5263276639773, 5.818288050838802, 450.3407090376982)
284.5, (-288.39732752731464, 6.259713089028922, 443.12863608249404)
285.5, (-291.10305478576146, 5.981860923205927, 440.56444798049233)
286.5, (-275.1572106094443, 5.808198673060599, 428.2469094346671)
287.5, (-285.67263549369284, 4.9249760220654215, 410.50424211271843)
288.5, (-284.8173484726293, 5.380317324097991, 416.9497313340955)
289.5, (-266.09747083487207, 4.752044144068831, 396.34947395415776)
290.5, (-244.6858648940552, 6.455473274793925, 403.8296654197174)
291.5, (-273.421132316457, 4.8277328220342195, 399.57030658713927)
292.5, (-241.48833178101623, 6.147014561993098, 392.82826808103204)
293.5, (-253.7502521452369, 6.473476582269364, 406.9630494274444)
294.5, (-270.429302638839, 4.974311078684743, 394.76008802273924)
295.5, (-241.5047066033019, 7.164857671706522, 396.86269028542716)
296.5, (-262.0539200277904, 5.519899972268476, 397.31619329399)
297.5, (-242.74134600819346, 5.653485664335707, 383.05583115554833)
298.5, (-223.42412169396428, 7.79718272766664, 389.1676068432642)
299.5, (-254.01243825534175, 5.266072424889555, 377.1757526663572)
300.5, (-243.85787534133877, 5.741227583502537, 381.7006461189132)
301.5, (-261.2618070276512, 4.386664534843947, 367.5118009304176)
302.5, (-247.59631216857298, 5.078632976998684, 370.18441114061847)
303.5, (-268.0689312189988, 4.86319765017384, 380.5660480965863)
304.5, (-255.57483698008738, 4.874068816951924, 369.9473176594009)
305.5, (-242.91947970503747, 5.361845393773238, 367.1612111007099)
306.5, (-267.9896193729333, 4.032335014951895, 363.4134826856816)
307.5, (-225.80095652540064, 5.255225296618972, 349.8187930544431)
308.5, (-259.75842879378644, 4.889997277736061, 366.3998442992767)
309.5, (-240.01185433018313, 4.130845341902385, 341.7957167067585)
310.5, (-270.94251231461493, 3.907496715947086, 356.44834461496754)
311.5, (-242.40591444844247, 4.508205250694551, 345.96802700085436)
312.5, (-239.38053724386947, 4.127946800284475, 336.37620946880224)
313.5, (-257.2814540487018, 3.8703507751378496, 344.9591128378921)
314.5, (-242.35590186985502, 4.303759498721583, 340.0199900471566)
315.5, (-205.41486631599855, 5.983320063214217, 332.7569595241092)
316.5, (-234.42851050648306, 4.954969130309424, 335.24623112636067)
317.5, (-236.87592321049104, 3.8148341718992964, 324.5920807040129)
318.5, (-230.08213748856144, 4.727452174240694, 326.89610010534864)
319.5, (-230.77048468516176, 4.500778085234653, 323.02341333108683)
320.5, (-232.05704725457232, 4.992889575959075, 329.8963910957)
321.5, (-217.90026601198173, 4.316715750735645, 312.3150220437187)
322.5, (-239.59733687598722, 3.8706703382060645, 317.65453975783356)
323.5, (-237.88410259621173, 4.335987139062458, 327.38013219629073)
324.5, (-222.15911183777334, 4.481625663001157, 318.45047979408037)
325.5, (-222.03632682637698, 3.8786128580742756, 308.8189537697843)
326.5, (-231.7942023280966, 4.33787160038276, 314.08585472789116)
327.5, (-211.27002840269773, 5.651993048019427, 319.4046435888095)
328.5, (-203.77769894110872, 4.746172335944431, 303.87211712348386)
329.5, (-209.2402381023636, 5.283017186462645, 309.32460355427247)
330.5, (-214.28777537120416, 4.985435295484758, 306.8573676150504)
331.5, (-212.40293098037515, 4.765485192086752, 302.54573930398016)
332.5, (-189.63369609136961, 4.782462576339141, 289.94024229430016)
333.5, (-183.94890842039885, 4.565009803580756, 280.3082024231776)
334.5, (-213.53484984366008, 4.149270449986291, 289.89491392198994)
335.5, (-189.16227387154458, 4.082628936609236, 274.879295809598)
336.5, (-197.86382744860776, 3.99450193634032, 277.14618136695447)
337.5, (-203.9710535022628, 4.029777299465619, 283.03323876328943)
338.5, (-190.63376087457732, 4.096252772131416, 271.5778626096847)
339.5, (-175.74358827952375, 5.653861811601943, 278.64974380368074)
340.5, (-180.6792903717267, 4.980681013355501, 277.5138399190903)
341.5, (-191.5283217864514, 3.9982319633431587, 273.400933007286)
342.5, (-183.43620503345952, 4.549549234135852, 267.9911478509991)
343.5, (-153.76152949072718, 6.30139036775067, 264.37571349482647)
344.5, (-194.29201485277719, 4.07870990244996, 274.1315081405131)
345.5, (-167.2903132832756, 4.637651345137885, 257.41189452456126)
346.5, (-187.64746898413063, 4.297541412443664, 269.2592168486134)
347.5, (-172.1668606075748, 4.276065521304471, 254.79723086845473)
348.5, (-197.07854000467725, 3.2423430639380326, 257.95899948357857)
349.5, (-183.66667681875165, 4.274827088723283, 262.69670862535037)
350.5, (-148.33220800504927, 6.44582235399067, 257.45021043533916)
351.5, (-174.71311996965153, 4.771306323921408, 262.0685059421188)
352.5, (-135.69952793502736, 8.138660775543448, 257.84465867794347)
353.5, (-157.20924894062833, 5.547843912165562, 254.0825459307018)
354.5, (-151.41786703636657, 5.668458477550608, 252.55316062506037)
355.5, (-158.09086232302596, 4.822935294547942, 245.41776554007336)
356.5, (-104.8966036396294, 19.903874795780176, 264.7115907707415)
357.5, (-147.49637075764252, 5.617592135237426, 241.8179148670132)
358.5, (-158.10083013226318, 5.465869944552582, 252.28411007518514)
359.5, (-147.44485536997814, 5.812550471851056, 242.42549136060404)
360.5, (-160.24185414234867, 5.646522649947511, 248.49610667440646)
361.5, (-138.0301373973745, 7.914477404718841, 248.95899710619597)
362.5, (-148.92414257043504, 5.573284269606039, 238.63158415529466)
363.5, (-153.16329619273483, 4.870250210604391, 231.93610881814882)
364.5, (-150.65261533595944, 4.458333402873445, 227.12478323785334)
365.5, (-154.68030272526687, 4.005929087046388, 227.13706803599035)
366.5, (-151.25846817065857, 4.309381117676615, 229.57177568717)
367.5, (-166.48707699256613, 3.897126675472463, 225.73624959446713)
368.5, (-149.08374004812256, 4.868002778770484, 227.74596161109338)
369.5, (-144.92542992979892, 4.475758693517376, 214.47832477523323)
370.5, (-143.88590786038887, 4.490520056495794, 219.82631700248612)
371.5, (-137.2913626727078, 5.077808794681937, 218.7482403653586)
372.5, (-136.54075557415027, 4.919806843385671, 212.89612169064347)
373.5, (-133.86873021285183, 4.96988287516575, 211.636184211522)
374.5, (-131.72131487882808, 5.9219203376609775, 213.16288926624543)
375.5, (-138.9211303272041, 4.336065757907393, 210.5409205441192)
376.5, (-136.42547230143896, 4.267414915203988, 203.8579234460731)
377.5, (-124.43715249343337, 5.120778462393915, 203.63012631403063)
378.5, (-133.97866973424163, 4.931977564362088, 205.27063529402562)
379.5, (-119.15755311680951, 6.381286564991778, 201.54369644356038)
380.5, (-132.19534657682394, 5.145856457048844, 205.96733337260576)
381.5, (-120.65104376671817, 5.785553788232114, 197.05531767407984)
382.5, (-130.06847077599974, 5.107540393066189, 200.20318832199158)
383.5, (-126.6289086666119, 4.536519685948536, 193.7600003206464)
384.5, (-117.29401832782835, 5.540612760733816, 193.6023351015607)
385.5, (-117.44061804274878, 8.02541458808647, 206.52791183956336)
386.5, (-133.9786760274541, 4.507192539971582, 195.8131156874716)
387.5, (-112.26412618144995, 6.556667575177983, 195.36902604308972)
388.5, (-120.67232767051092, 6.24534526850352, 197.51942871815567)
389.5, (-116.55189734414733, 5.754434228394353, 191.48959982930518)
390.5, (-111.21057451355992, 7.421883041100168, 197.68166849328387)
391.5, (-115.78797271845981, 4.9562224413442255, 182.40497324353802)
392.5, (-115.73267180608741, 5.530942440434776, 189.30020462926285)
393.5, (-104.62436338504791, 6.4625243036598246, 184.6501051811629)
394.5, (-110.46035565278164, 5.0178146790390565, 174.56464825483712)
395.5, (-116.29801844335692, 4.481151113937794, 178.66071562562195)
396.5, (-113.66575215898135, 4.790194023735757, 175.48418642832846)
397.5, (-118.87967504104535, 4.329656444445697, 177.15537670515303)
398.5, (-114.32750619462402, 4.30063793939032, 171.68026049314838)
399.5, (-118.81564289439422, 4.025356749889662, 173.88564632275148)
400.5, (-114.5813363576919, 4.1659179843032925, 171.97762588107733)
401.5, (-118.14562048518304, 3.6312789032846973, 168.9672696465295)
402.5, (-111.34338999289982, 4.513043578178902, 168.88440759305695)
403.5, (-104.58393740974103, 4.6457597919792395, 162.71928617597075)
404.5, (-100.16059624855293, 4.941729176557954, 162.7154498437147)
405.5, (-96.7391717678826, 4.685320788543496, 161.41041588400256)
406.5, (-97.21391946653915, 5.426548519685229, 161.13569820801948)
407.5, (-92.95579788846639, 5.627756969359092, 161.4406798542746)
408.5, (-99.17387577886979, 4.578496471774981, 157.78771123274512)
409.5, (-83.29950885424391, 7.300392614553083, 158.81169802044136)
410.5, (-97.99630956518564, 4.785213234459896, 155.9265183719782)
411.5, (-91.76837888303638, 5.328413596473752, 154.10123915970738)
412.5, (-94.33043626526764, 5.490944226004633, 157.8641335467915)
413.5, (-93.97334409000226, 5.1084848531770115, 154.05400932892712)
414.5, (-94.05872943520345, 5.132037343427237, 153.41824062785304)
415.5, (-95.85808987050748, 4.662949255373387, 151.1165893648408)
416.5, (-90.93557474695804, 5.043194945031748, 150.88786177746778)
417.5, (-91.15062299979566, 5.419243090021728, 151.1482787892217)
418.5, (-93.93937058467161, 5.234537855668676, 152.4135990315243)
419.5, (-87.52241204643234, 5.6670530897708264, 149.29928434772606)
