q, (a, b, c)
73.5, (-233997.66417736537, 6.033573523221028, 260942.63052544193)
74.5, (-222598.29052867426, 6.897099044397605, 257085.7083317704)
75.5, (-192237.3393544311, 9.251819407048773, 249905.73959548777)
76.5, (-204491.73083193132, 7.461170710954792, 241977.58658510938)
77.5, (-204624.97092553697, 5.598255287035692, 217735.35009726015)
78.5, (-214004.7916625448, 5.161101130114334, 224141.16789393566)
79.5, (-205205.09326927786, 5.803789412511146, 224026.21916043703)
80.5, (-222472.49123412848, 4.3828500150617025, 214876.72831697666)
81.5, (-224322.3618808094, 4.160862189093642, 212126.23177220084)
82.5, (-198041.81372132784, 5.202896729919639, 207997.05665173248)
83.5, (-185096.99855162416, 5.170770301612479, 198733.64000288615)
84.5, (-171084.51031905043, 4.754586070436762, 182183.5828667047)
85.5, (-182135.05167406306, 4.497358294769976, 184309.93775082444)
86.5, (-175389.02340490927, 4.241219829458555, 176046.44048567186)
87.5, (-155389.19077016946, 4.701837512988699, 164951.98108833533)
88.5, (-175143.48831421626, 3.787152391809649, 167623.9449368358)
89.5, (-151823.54968297106, 4.675518537259984, 156211.56898869283)
90.5, (-145876.29837570305, 4.874542195190849, 155971.9058189121)
91.5, (-145873.54889127577, 4.9804721866329205, 154989.05933120713)
92.5, (-142081.1191778546, 4.194590616886042, 144861.25778983682)
93.5, (-135079.26308428295, 4.16792972638461, 138736.57270635883)
94.5, (-130325.77339078633, 4.689000024771118, 136028.04088228522)
95.5, (-130745.66158223951, 4.781380963399344, 136617.05413406348)
96.5, (-120421.28725318894, 5.36050740697959, 133897.70422358485)
97.5, (-128120.58613162053, 4.849357619562772, 134057.31350712432)
98.5, (-120453.58252991628, 4.854637886973565, 129247.3078412747)
99.5, (-105944.99643155224, 5.093151323951962, 116872.67351392916)
100.5, (-94193.51528494646, 7.168225249674277, 120686.57782568695)
101.5, (-90412.49396646391, 7.139793511081885, 115388.79337827943)
102.5, (-80671.4125005757, 11.560928984411042, 119640.74810945308)
103.5, (-84382.1421236721, 10.245642355797672, 119828.05820899189)
104.5, (-83810.24786913212, 7.462337275363572, 108755.75701739486)
105.5, (-92287.71980343631, 6.098972865370359, 109759.83486208862)
106.5, (-92860.57729348715, 5.0722008396549665, 101534.51561298533)
107.5, (-81191.07301949806, 7.517285726983407, 102340.67299607034)
108.5, (-89698.51115077744, 4.515162214943811, 93935.1895625295)
109.5, (-81595.37962844055, 5.417726562946175, 91580.97764139077)
110.5, (-72614.95558443385, 5.630693952424774, 86822.74068224679)
111.5, (-72240.67445018626, 7.446464858897763, 92243.79115775462)
112.5, (-71795.33948239399, 5.92410154344323, 86484.54350571569)
113.5, (-80511.03616228738, 4.364450031110398, 84392.35544399596)
114.5, (-67851.37997787789, 5.924032240190206, 80567.45259910492)
115.5, (-64190.07052313497, 5.8795347361277575, 78091.76533264988)
116.5, (-63321.42551042896, 6.52575898269671, 77196.02965497653)
117.5, (-53175.8486888588, 8.203057540181018, 74216.8336821635)
118.5, (-52714.62228008351, 8.291466820717442, 73791.07502904921)
119.5, (-51552.58168838886, 8.32934061067209, 71680.7017882973)
120.5, (-52512.014378090666, 7.596872407742545, 68680.4595868996)
121.5, (-54198.614695440796, 7.525733920224466, 71782.7563391955)
122.5, (-52591.551990436106, 7.21699625236992, 67283.66591148284)
123.5, (-45730.19821250813, 7.5412992319308, 61298.095554347456)
124.5, (-39608.51952463465, 11.552538866661237, 63796.24056753978)
125.5, (-44099.399264279054, 7.336806141498005, 59595.32463191925)
126.5, (-42978.26742382881, 6.955271458501936, 57959.11434123695)
127.5, (-36380.63111345853, 11.309112004236539, 59127.821961461574)
128.5, (-40172.32604405141, 8.0942692196369, 56482.34716245793)
129.5, (-40066.11506092724, 7.054925907117623, 53681.76762416893)
130.5, (-38263.009810615054, 7.702983626898337, 52015.01830793291)
131.5, (-34315.43675652845, 9.766853395386457, 51218.01761315832)
132.5, (-36585.016417638355, 8.163726230571195, 50400.54497822839)
133.5, (-34167.07034933142, 7.958279333101466, 47829.507532613075)
134.5, (-35401.29468940521, 6.438224235070721, 45558.54723590009)
135.5, (-29371.01768554096, 9.598027670093892, 44311.1806650589)
136.5, (-31352.245477225162, 7.1653161108864305, 43051.736743582616)
137.5, (-34584.24739615317, 5.312812905474337, 41331.984316855)
138.5, (-30309.771333163753, 8.088956080331645, 41916.718698254736)
139.5, (-27716.21005895511, 9.935910710376783, 41711.883454362556)
140.5, (-26052.485379122718, 8.296745310041672, 37628.58436966324)
141.5, (-25645.20456034527, 8.304840770817917, 37399.72169968517)
142.5, (-24910.740036095467, 7.281328778081661, 34630.69528563554)
143.5, (-23499.728182129784, 10.054828942760132, 35903.17383701738)
144.5, (-23335.95188142819, 10.191678836709757, 35258.184540877955)
145.5, (-25096.936708653244, 8.126940214006657, 34599.691792517835)
146.5, (-25672.816067664746, 6.332387038880786, 33043.98523224951)
147.5, (-23744.175441733332, 6.79651072492706, 31830.222333136862)
148.5, (-22862.761866468074, 6.541330303299804, 29992.93448576695)
149.5, (-18308.576971590795, 15.358293167988515, 31647.81517705269)
150.5, (-22108.00754242331, 5.925153828692798, 28665.902146175544)
151.5, (-19646.556088272817, 7.936696896058365, 28570.39589611509)
152.5, (-16864.21022841978, 9.139194463668568, 26766.956490415618)
153.5, (-18885.416807263966, 8.348543251758505, 27747.501237149187)
154.5, (-18092.184824630884, 6.953485812602146, 25861.643350737188)
155.5, (-18616.439041762165, 6.729182214210652, 26054.556429086846)
156.5, (-18365.496447763835, 6.4189974565096675, 25098.32813176735)
157.5, (-16028.154517562067, 7.448378548807302, 23658.709395892638)
158.5, (-16582.260219618925, 7.635737026419712, 23662.79480670997)
159.5, (-14661.090054786222, 9.218569092395613, 22971.62376885061)
160.5, (-14090.821585653757, 10.251831032408445, 22607.913176728332)
161.5, (-12314.378072352649, 11.670324700475343, 21493.799899208603)
162.5, (-14668.194841445009, 7.693094971313528, 21503.732860860764)
163.5, (-14779.78787366589, 6.470214427713035, 20719.50986884606)
164.5, (-13215.765252463389, 8.068975336386547, 19694.81932794529)
165.5, (-11877.066459408126, 10.236071227902126, 19542.64730835264)
166.5, (-11814.19944636526, 9.658790097803601, 18936.47150501144)
167.5, (-13425.066945527244, 5.830571215791931, 18061.066687488346)
168.5, (-12246.406644683266, 7.274532774519072, 17743.389541519195)
169.5, (-10241.956341617031, 8.364517965150158, 16427.973104939618)
170.5, (-11096.748960951434, 7.271813746933728, 16488.77737775164)
171.5, (-12786.947910924066, 4.702567452519085, 15761.394151136778)
172.5, (-11988.563439850419, 5.1453117886806945, 15420.314490801462)
173.5, (-9837.46089717741, 6.903918349549689, 14488.412018581505)
174.5, (-9508.738819201986, 8.404553489628395, 14852.713254940512)
175.5, (-9637.505519571834, 7.047427729361469, 14046.332552433398)
176.5, (-9404.59268730253, 7.04933264663597, 13553.12951804399)
177.5, (-8704.064673164043, 7.6922606613189, 13401.719931393314)
178.5, (-8544.465163926237, 7.2509435031411815, 12748.116065767294)
179.5, (-7992.974861499032, 7.728015190282314, 12326.228009567258)
180.5, (-7232.805508596921, 12.570757316438963, 12992.742488703985)
181.5, (-7539.514168609099, 14.026429027217683, 13014.918395192191)
182.5, (-7537.4174566743095, 8.979129607863031, 11974.340106652053)
183.5, (-6948.192208485687, 9.087631038963499, 11471.148276983049)
184.5, (-7000.953110486174, 9.129944274602542, 11364.12473318215)
185.5, (-6225.609722334011, 11.883964118641753, 11002.535303467015)
186.5, (-5911.407421713195, 10.98342854712277, 10373.727395621525)
187.5, (-5464.058589854052, 13.601839255778847, 10364.830255189048)
188.5, (-6284.509649106985, 7.576518455041853, 9536.41076073591)
189.5, (-6367.201656749726, 7.436037619925352, 9599.473664459661)
190.5, (-6226.04744780413, 7.924259681794277, 9585.201088178152)
191.5, (-5499.979991361174, 10.324846165572154, 9445.15180338187)
192.5, (-5762.710717291085, 7.070870030840209, 8920.99614579713)
193.5, (-5817.921029278639, 6.04517458294199, 8433.956174844918)
194.5, (-5170.002207589699, 11.106762603807898, 8970.974280441276)
195.5, (-4682.160477422568, 11.103252405771904, 8405.607781173958)
196.5, (-4870.430568173912, 9.73769128090417, 8354.379506441377)
197.5, (-4699.87022338847, 11.184835806821006, 8441.148332304507)
198.5, (-4336.126622947959, 8.90737388167846, 7503.6840717425775)
199.5, (-4461.629388322195, 8.03860135301313, 7359.520721885075)
200.5, (-3883.515123815528, 13.224483462515908, 7430.440078395369)
201.5, (-4212.975318616156, 8.017539980918038, 6989.788815670764)
202.5, (-4361.9673439152, 6.908707295954569, 6871.817418472812)
203.5, (-3887.6168996839892, 9.295370292841334, 6780.047418565037)
204.5, (-3610.6489926725626, 11.061582538582119, 6765.8920048286745)
205.5, (-3686.307842234007, 8.352490010176162, 6445.745475295733)
206.5, (-3254.8768192636444, 12.69876847186367, 6406.660134181552)
207.5, (-3157.8814993749306, 10.51456326495466, 6061.2562033971935)
208.5, (-3164.461026502469, 8.93010282035543, 5913.226983688215)
209.5, (-2676.1865034135044, 30.814420044493357, 6452.957476693782)
210.5, (-3024.6442793250994, 11.94364579140634, 5873.625180496528)
211.5, (-3320.626589175443, 8.50649503922519, 5678.374812868319)
212.5, (-3157.6749911626794, 7.4186628190271575, 5395.250767625144)
213.5, (-2525.763760961311, 13.430536566471586, 5394.484188638624)
214.5, (-2574.9818126027462, 19.513272149123555, 5507.0475830476)
215.5, (-3140.1851879933083, 6.345169006243176, 5075.444325400242)
216.5, (-2820.1990827195864, 7.629225179989755, 4912.3951243434385)
217.5, (-2896.6803130099115, 6.389272458376669, 4834.73143711057)
218.5, (-2711.4253781842017, 8.558245958430405, 4831.067171463082)
219.5, (-2677.7531367272013, 6.350450872258132, 4566.2257311546855)
220.5, (-2300.1741840468003, 12.098842398126724, 4640.400429328792)
221.5, (-2598.4438854654354, 7.0807215602896045, 4500.943886432647)
222.5, (-2412.889428879203, 8.759007956945034, 4412.565945103781)
223.5, (-2117.0551124840863, 12.038373030843752, 4422.5741675565005)
224.5, (-2097.9897070094844, 13.547150119124783, 4350.519594926497)
225.5, (-2533.0661565106047, 6.711283430187699, 4212.035576945534)
226.5, (-2275.9058578745403, 7.493407056067032, 4081.4262646409056)
227.5, (-2255.884454506656, 8.06511726368984, 4058.434652027651)
228.5, (-2261.592749756247, 6.411847184564877, 3889.706155800373)
229.5, (-2037.157370464366, 7.076166408635687, 3721.3233928142145)
230.5, (-2015.097799130034, 7.337429136520176, 3795.8241079784257)
231.5, (-2027.980024797921, 6.663840653336023, 3647.5632590085347)
232.5, (-1878.053922198027, 8.060416659822657, 3645.4981046822354)
233.5, (-1662.8095860260096, 10.286766216904185, 3590.57784841597)
234.5, (-1958.313270199234, 5.608090921207276, 3328.8676228866543)
235.5, (-1894.043712073802, 6.082119852875289, 3444.882866963941)
236.5, (-1686.0354256554888, 7.758809249639784, 3391.406373497619)
237.5, (-1638.4230172237956, 7.355849666559418, 3303.0435641329095)
238.5, (-1723.0833327354474, 6.233923144038638, 3275.438709837919)
239.5, (-1425.0242275712399, 11.167563377383646, 3148.404588679575)
240.5, (-1582.8612632597576, 7.41913879142297, 3183.775967687059)
241.5, (-1455.7634375396397, 8.892529528331693, 3092.7065927298804)
242.5, (-1518.3574687534888, 8.845737255170285, 3110.8895914219997)
243.5, (-1602.1547377144102, 7.33522370035838, 3051.5094609853004)
244.5, (-1346.1201447000933, 11.193458956242445, 3040.709888823428)
245.5, (-1575.4995523853954, 7.111829131432042, 3038.561136500662)
246.5, (-1435.8483231393138, 6.909936811666387, 2827.3818191926816)
247.5, (-1450.225520700273, 7.360482751321284, 2839.591588543713)
248.5, (-1388.6345333755341, 7.998432609604977, 2872.3302912396075)
249.5, (-1218.7752558775253, 10.183325809108908, 2758.346820574605)
250.5, (-1228.8190785645936, 8.703750941231943, 2700.472949013257)
251.5, (-1157.8943301570512, 7.795198388222499, 2582.976863437521)
252.5, (-1269.3450301473843, 6.825808742445424, 2603.204710480834)
253.5, (-1307.7541728318567, 6.6655292158782435, 2569.7947822645338)
254.5, (-1068.6324268798555, 10.538229286822874, 2540.8018313117736)
255.5, (-1170.291721878636, 7.920331191483927, 2531.019890968017)
256.5, (-1116.5849755385223, 7.659598808383648, 2461.9064611768936)
257.5, (-1143.8217132444704, 8.210111766772048, 2462.613694522)
258.5, (-1112.9543588402812, 7.311306451940572, 2333.0698692089236)
259.5, (-979.5413940080019, 10.544756622916152, 2356.720090380926)
260.5, (-1122.7256385992412, 8.11873207217723, 2344.514870247839)
261.5, (-1124.5867111268067, 5.867478530221604, 2273.0522005837365)
262.5, (-1050.6720232608159, 7.9339470923989195, 2332.285978606614)
263.5, (-915.4275083493935, 10.94645333694203, 2272.808742665973)
264.5, (-1101.4431885536737, 6.23634471451961, 2241.8021635821924)
265.5, (-1053.9820868415457, 6.2198526775533605, 2161.6331491098376)
266.5, (-915.8525464628541, 8.201165102529226, 2137.792328910375)
267.5, (-872.0620415569344, 10.027446965253958, 2145.1336144386273)
268.5, (-893.7339245711148, 7.446952605648988, 2018.261397166675)
269.5, (-848.3001251915613, 9.748343369403425, 2077.3754839009052)
270.5, (-916.815341813015, 6.50394932366937, 1974.9597564189673)
271.5, (-870.4400893407104, 7.62823985643208, 1996.0172673101242)
272.5, (-887.2424144847361, 6.84933110089409, 1978.694229901172)
273.5, (-817.9673373611922, 7.42820386829436, 1969.6417839499675)
274.5, (-801.0488205228936, 7.0203484716446605, 1896.4025917058673)
275.5, (-731.007029657844, 9.13995698730535, 1861.9140430416223)
276.5, (-775.3999313344488, 7.620411575116149, 1885.7567986336692)
277.5, (-810.1970770762767, 6.971768447179907, 1848.8855708006572)
278.5, (-771.270145108916, 8.413305506755549, 1854.9504060183447)
279.5, (-740.1577981109979, 7.377884449765062, 1811.3404148524198)
280.5, (-672.2851953208643, 7.922527802928054, 1713.7835592456875)
281.5, (-721.2629504018024, 8.408430087748657, 1781.787527764866)
282.5, (-628.0684606062404, 14.462095991444016, 1741.9929350653144)
283.5, (-760.7931494267128, 7.441784540703326, 1743.0251069055685)
284.5, (-687.8976038270703, 8.182683238884765, 1673.899189676052)
285.5, (-597.0909513648315, 10.678332225919625, 1641.8400658352864)
286.5, (-677.1092607509279, 7.1047927572812615, 1647.620775729039)
287.5, (-714.2253833637477, 5.620560664081996, 1580.1379292948516)
288.5, (-713.5365178854735, 6.320042058645499, 1596.9023246364463)
289.5, (-645.7686344439886, 6.309273273273191, 1553.2351423349521)
290.5, (-656.6754942060068, 6.6986395468381295, 1533.2178242181076)
291.5, (-679.1989271907173, 6.419424063627407, 1546.7915489260417)
292.5, (-598.1411903272481, 8.497513475149605, 1494.2308761206864)
293.5, (-589.4248852610206, 8.456570718835453, 1499.4619745143257)
294.5, (-562.9144407118623, 9.101649009421296, 1483.8388346831591)
295.5, (-553.689525564919, 9.614898674923225, 1489.8875468105323)
296.5, (-567.4618487841817, 8.138650561129953, 1448.2372836209563)
297.5, (-511.5065306640414, 11.108346225142144, 1429.4638254133495)
298.5, (-588.9213273372142, 8.02677521604538, 1443.7300038640435)
299.5, (-521.1893078049224, 9.54995879620177, 1404.6877830810267)
300.5, (-561.6172898742162, 6.689888070825481, 1390.537857738738)
301.5, (-526.8901211261651, 7.376934273976838, 1373.892391635794)
302.5, (-523.6162984840048, 7.310053051571997, 1349.157213856862)
303.5, (-526.0544061822486, 7.454882493258468, 1361.5716637628593)
304.5, (-458.01223936146386, 9.729411439378806, 1305.2496707720768)
305.5, (-427.7593799734025, 10.270915122631541, 1309.6463967822315)
306.5, (-481.0187345752075, 7.045345910858154, 1279.2871801155948)
307.5, (-531.624074476678, 5.95960283082557, 1269.6873628253436)
308.5, (-462.98652369347866, 7.5102337729639705, 1267.914891178684)
309.5, (-517.0509045431415, 6.075148615661461, 1238.3628989869221)
310.5, (-485.8236342991163, 6.561477266521195, 1242.5374603877437)
311.5, (-419.2122197996808, 7.793213021159835, 1211.3858364512694)
312.5, (-388.46639824158456, 12.92531834362876, 1250.0080958241485)
313.5, (-440.01523913550835, 9.290529921609037, 1230.0399518199165)
314.5, (-447.7008134234954, 6.685051280369466, 1181.5233690139921)
315.5, (-428.3071053952428, 7.019074700567572, 1172.3768810040347)
316.5, (-421.60924893114344, 6.954148513135303, 1175.682153811195)
317.5, (-390.09408038908884, 10.003044176180454, 1171.2645372824293)
318.5, (-435.93091928306427, 5.496423740892515, 1122.0991887040113)
319.5, (-502.6810279809062, 4.158572790971421, 1128.5028210048522)
320.5, (-361.22626672839925, 9.248604451159899, 1116.1803425185383)
321.5, (-392.30587227009954, 7.538784234051867, 1096.039694137593)
322.5, (-420.43443484180096, 5.526024251820804, 1069.335002821518)
323.5, (-375.72482805351575, 7.606275968982173, 1077.8992389176196)
324.5, (-389.77155206328774, 7.090127052789839, 1090.5838491186184)
325.5, (-387.4913219812419, 8.1675842284951, 1072.9642851227845)
326.5, (-375.3924429806396, 6.493754888009524, 1040.3078186043872)
327.5, (-384.3998963120553, 5.887379765124378, 1048.7458435183144)
328.5, (-349.0279362694025, 7.5447446172795605, 1033.9397503944917)
329.5, (-348.90178163368444, 7.4692297945193475, 1031.200045157029)
330.5, (-353.34362420522103, 6.7118792135995875, 1003.382936744909)
331.5, (-358.7310188237246, 7.414928056403423, 1018.2092395660518)
332.5, (-386.2946597385615, 5.907960450588299, 1000.4128480961351)
333.5, (-315.4530059372096, 7.573478966095671, 982.0520740865772)
334.5, (-339.16238199468444, 6.490456203949176, 978.1539055707927)
335.5, (-367.3348263409663, 5.160287242699781, 955.6508252465761)
336.5, (-341.25856909085223, 6.128625385777299, 980.2556733335)
337.5, (-341.895411328353, 6.254462593837467, 978.3393489002844)
338.5, (-376.38281453852005, 5.55764081789979, 948.5137264353923)
339.5, (-373.08798264675465, 5.179184281883749, 962.67330948027)
340.5, (-389.44011608594707, 4.5271848786126885, 923.1935410647967)
341.5, (-370.99145740595304, 5.270728448816178, 925.9331478477545)
342.5, (-325.22397113938354, 8.41071375055648, 947.7419076358555)
343.5, (-361.0657385365904, 5.150323906076177, 903.8627777603326)
344.5, (-464.1822279913227, 3.1348402813103107, 900.9825935915213)
345.5, (-425.05743753528833, 3.54596613193755, 882.9072358122204)
346.5, (-470.5928397808875, 3.32070417462699, 909.0910434490132)
347.5, (-461.9858608525935, 3.065844554907393, 871.4882027457968)
348.5, (-468.7791761739058, 2.89281909110517, 858.9287750663066)
349.5, (-469.60413146995404, 2.812814989377893, 864.9713824524183)
350.5, (-443.8749095204844, 2.8563267513064172, 825.908601862079)
351.5, (-451.38026563964837, 2.852351643179259, 825.022789372746)
352.5, (-409.78646141274186, 3.1629545378606214, 803.5990242748272)
353.5, (-442.69234407814406, 2.6060893717551665, 809.2932135248336)
354.5, (-362.14589107220746, 3.569480001939884, 794.275429327273)
355.5, (-271.8869913281023, 6.066110623208144, 763.2361877977895)
356.5, (-255.68530152467594, 6.5185509670705475, 760.3368693483346)
357.5, (-294.1742193119192, 4.616076425081465, 735.8685077030558)
358.5, (-277.9112392902216, 4.987309301052294, 731.49795299314)
359.5, (-247.0884946959764, 7.241777871327308, 726.1699439235192)
360.5, (-235.78409129027165, 7.412400984421021, 705.2774951675555)
361.5, (-227.78216826759441, 6.946052503890455, 708.3061267751815)
362.5, (-225.96640300156554, 4.809067602979584, 681.1850039261734)
363.5, (-199.50030180295352, 7.344233391407925, 677.637257993289)
364.5, (-182.6420947683983, 8.662182398940022, 653.9495665836278)
365.5, (-208.50965426893143, 6.662363965436037, 648.4942965298804)
366.5, (-177.41088061095093, 8.807064964129692, 635.6352937549439)
367.5, (-204.8496105312998, 6.249114732934156, 613.2544607238711)
368.5, (-176.21863277128546, 7.60111905945541, 598.652362349015)
369.5, (-189.70621651155486, 6.048922177626953, 582.7476252836539)
370.5, (-162.849457219557, 9.96042651869353, 579.6637121573523)
371.5, (-156.88993753132627, 9.767643140655188, 576.4971607816339)
372.5, (-157.78586578882468, 9.854082931354858, 563.4073374111214)
373.5, (-175.3050056742167, 7.186102670091611, 553.4456001200792)
374.5, (-149.90880613902746, 9.457904873570044, 532.0949936707453)
375.5, (-180.9448199849911, 5.8878123040716375, 528.8807586213654)
376.5, (-153.5316657211121, 8.41466874093259, 516.0699281090888)
377.5, (-162.7951430751498, 6.796295565120402, 514.5784072621049)
378.5, (-133.2053277969864, 12.123348380705833, 517.734043802606)
379.5, (-149.29271373320054, 7.72423881756561, 494.7566202929821)
380.5, (-146.81018052062555, 7.9367555163379695, 495.9459754781237)
381.5, (-129.49294709867561, 9.120864829646306, 472.0773358186613)
382.5, (-131.78514651298178, 7.9927044648745955, 465.2926729295469)
383.5, (-138.64635532116975, 6.623030895186834, 450.52041960299556)
384.5, (-142.31478704901926, 7.840160198916201, 446.7056567330077)
385.5, (-118.84394819649577, 11.16181035564068, 446.33446795353916)
386.5, (-130.52161928178518, 7.926303142646067, 431.7346252567041)
387.5, (-139.85770476579037, 7.087626035972147, 421.997307511506)
388.5, (-121.65226654699151, 8.814370499320232, 413.44730061479885)
389.5, (-122.03135360944796, 6.7694244802205485, 400.1685197058669)
390.5, (-132.61117513737727, 6.249702383397887, 403.17624994258773)
391.5, (-115.96229692371998, 9.724074669879629, 392.2156927084941)
392.5, (-109.57409707955465, 10.132092277682542, 395.83531202044844)
393.5, (-112.51201127948711, 9.524519259178852, 383.2403902244892)
394.5, (-107.5090614885547, 9.852739451446624, 373.482451765889)
395.5, (-108.02109453486064, 7.5640375923601635, 367.2073455306766)
396.5, (-92.57541175158009, 11.35155095523315, 361.10995664847223)
397.5, (-100.63832534892282, 10.709700677601885, 366.0553760598946)
398.5, (-106.29215548787383, 8.267329171947615, 346.9497777283492)
399.5, (-110.20028727707121, 7.91652868168075, 345.318551701971)
400.5, (-109.44584440041221, 8.021687483049714, 344.2018592043631)
401.5, (-109.99035781371003, 7.424736597257023, 333.39682779959253)
402.5, (-104.15047409749928, 7.881822667226717, 325.86971007720047)
403.5, (-106.70729291427685, 7.348166672402435, 318.17443592437)
404.5, (-112.03037404522729, 6.314299185763609, 312.97545591605024)
405.5, (-106.48862295986733, 6.7884052514937085, 309.95080819240974)
406.5, (-108.51048163505615, 6.454172521065715, 302.4326578196069)
407.5, (-93.174175831541, 10.230298610672152, 307.81789707413986)
408.5, (-89.01179807253263, 9.504739487705205, 296.27761324614505)
409.5, (-98.58345307268654, 7.297329862567727, 294.0192307451552)
410.5, (-93.93296894407004, 8.689425702931292, 288.41217486825917)
411.5, (-92.17133163919848, 8.569498295132727, 282.1702582072684)
412.5, (-81.45817081810081, 11.053448785388863, 284.86920323439153)
413.5, (-92.45302284038954, 7.33788860388536, 274.9406208042978)
414.5, (-94.10583467021428, 6.961417429502499, 272.7323854146734)
415.5, (-86.85056171679767, 7.836663632549285, 261.1474074155638)
416.5, (-94.4701984238193, 6.964855446326636, 268.9587531035379)
417.5, (-75.3918567115839, 8.949638220255457, 260.343742394535)
418.5, (-76.1135212955685, 12.196241688099356, 263.4771033474694)
