q, (a, b, c)
59.5, (-135951.39478741976, 3.4871367393330286, 112403.27183926731)
60.5, (-148889.47385841157, 2.7989697151548616, 111657.21712426224)
61.5, (-137281.12238497796, 2.7775061579277738, 105290.22190148004)
62.5, (-121972.71232780187, 3.028556427490124, 98221.0526630288)
63.5, (-111279.30123552062, 3.7604611569991984, 101406.28316532949)
64.5, (-96472.63979553405, 4.233230688723702, 95422.0498223481)
65.5, (-85761.19768087463, 4.3911702335439795, 89343.58193676361)
66.5, (-92959.83526840986, 4.086955528734808, 90534.03845095463)
67.5, (-104741.83016648273, 2.9993639897562905, 85758.8133671141)
68.5, (-105378.36298403241, 2.7324270212156896, 84356.02639826668)
69.5, (-103414.85085184523, 2.4395973010878906, 78125.54407290695)
70.5, (-105118.9135711505, 2.3901913740727103, 76670.03120590623)
71.5, (-90230.51947534275, 3.0044030183171717, 73272.48822142949)
72.5, (-88024.98318345417, 3.0925896089223213, 72225.854217349)
73.5, (-84853.93814585994, 2.8043138842921573, 68063.91012835946)
74.5, (-75912.59020251529, 2.9488586672603776, 64695.523993694005)
75.5, (-85164.49282310973, 2.38903489910613, 63904.2505846549)
76.5, (-76085.1418121962, 2.34135051363959, 58652.044690655406)
77.5, (-72817.58521539338, 2.256810234352615, 55505.66151295686)
78.5, (-64499.99360195183, 2.8281270360590955, 55081.166983915005)
79.5, (-61986.30725342416, 3.0148561785896213, 55526.95303375482)
80.5, (-69004.80101406707, 2.3935330649512205, 54604.10282024354)
81.5, (-51901.385828629725, 3.6713289193683343, 52887.734744724105)
82.5, (-65917.0122439961, 2.2123503975620946, 49962.38365539651)
83.5, (-67825.50136737914, 2.0838249572102696, 49791.92198143864)
84.5, (-52828.501388768884, 2.797030610344396, 47384.79203008127)
85.5, (-62321.81629130699, 1.9797770331597568, 45123.52594443869)
86.5, (-60916.61793403681, 2.160230453141784, 45900.82703729228)
87.5, (-60312.18769877205, 1.7084756724273458, 41186.48647777713)
88.5, (-53752.058124683674, 2.143091546088988, 42329.07608013772)
89.5, (-47144.10806840785, 2.334853553030021, 39070.774523171414)
90.5, (-47109.395052926055, 2.5246478609987584, 39946.676726964884)
91.5, (-41851.963553029, 2.9981541099007947, 39253.96873434753)
92.5, (-42154.78224703523, 2.411761245069323, 35379.56610387761)
93.5, (-46362.72867380142, 1.925348591198378, 35169.87509049382)
94.5, (-40672.60092013818, 2.187940370483657, 33727.76860743558)
95.5, (-47137.3134274495, 1.7205610350688063, 33227.433410576385)
96.5, (-43470.177211046524, 1.8116845136370334, 32089.618271530177)
97.5, (-43696.2356724919, 1.5493361861843367, 29875.086591813248)
98.5, (-39366.70737318136, 1.9423953681449384, 30467.21187898258)
99.5, (-33703.85048820886, 2.3934205169150307, 29499.189973010252)
100.5, (-28064.897330854503, 2.8766958336750075, 28306.95937100831)
101.5, (-31517.573602325137, 2.293912977175146, 27820.019732808803)
102.5, (-32870.86687026497, 1.9997763590467255, 26480.82811147398)
103.5, (-35744.10679226428, 1.6492569856184776, 25673.141877004426)
104.5, (-31116.353837517876, 1.7959426646300556, 23776.822932833555)
105.5, (-30989.126177802333, 1.7280979070721927, 23427.427827423824)
106.5, (-29778.13674317701, 1.9614640578429696, 24236.787028729144)
107.5, (-27453.950073662738, 2.0131552949443274, 22822.900864283045)
108.5, (-24412.10437115973, 2.373102382608824, 22687.212518150183)
109.5, (-29909.804488079673, 1.6605826213757406, 21957.4886508503)
110.5, (-23247.17430797, 2.1501540819188394, 21021.401297669036)
111.5, (-26037.710708073468, 1.8202473583003713, 20544.323179608455)
112.5, (-22391.575241530176, 2.0529313957981024, 19567.68985624761)
113.5, (-23079.61185578508, 1.9089422956492557, 19299.747790567253)
114.5, (-19136.363348188785, 2.4463098226555684, 18939.09728208724)
115.5, (-23909.06651485185, 1.5990545079052652, 17664.52048531468)
116.5, (-16119.039125774623, 2.6767604837762558, 17192.442805066097)
117.5, (-17927.273796421, 2.2983388591543066, 17102.94573860796)
118.5, (-19894.07592617188, 1.7972466198622878, 16086.339817300428)
119.5, (-21929.682504037362, 1.56688416047901, 16012.228026064917)
120.5, (-16969.356525194024, 2.0785302133841617, 15463.35257580931)
121.5, (-12972.787331899755, 3.2146507166285505, 15463.17972301617)
122.5, (-13678.218188033197, 2.832615351679146, 15016.085512391764)
123.5, (-16587.365621639063, 1.9474949189037736, 14405.609300181251)
124.5, (-13548.115446586986, 2.4685654487218693, 13791.032566094662)
125.5, (-11185.609100856094, 3.1535541905311013, 13429.453031232302)
126.5, (-15092.304502341722, 1.841214783070389, 13061.00159195859)
127.5, (-15068.521332550872, 1.7617089994426167, 12648.420407451844)
128.5, (-13930.289110981914, 1.809149270675014, 12078.136977361159)
129.5, (-13583.215838380676, 1.7871597305498694, 11668.995084608821)
130.5, (-14889.669879222665, 1.5196079239006837, 11361.025409674303)
131.5, (-13124.067126926682, 1.6552014179400294, 10835.882211946851)
132.5, (-11706.439732213565, 1.8630617290410894, 10495.597404975915)
133.5, (-11151.851131426056, 1.962983420342494, 10438.438776268238)
134.5, (-12780.594905456363, 1.5716181762132824, 10208.384750194198)
135.5, (-8372.211530275146, 2.7609808182330435, 9877.97009141261)
136.5, (-9833.499864063082, 1.9688202805002615, 9368.445267162739)
137.5, (-8847.160273078774, 2.358035892227876, 9320.730831714713)
138.5, (-7944.299237703633, 2.7324358750418947, 9169.363599445644)
139.5, (-11157.019896552043, 1.4186611269817804, 8652.059425315068)
140.5, (-9166.709332240487, 1.6936266327001506, 8238.809099793605)
141.5, (-10159.059944848344, 1.4390136000878586, 8140.834104488605)
142.5, (-8606.086331649885, 1.7237181277496678, 7982.988995581622)
143.5, (-7753.450490792313, 1.9876116861653106, 7710.954025299258)
144.5, (-7288.089658915655, 2.0331324120067227, 7443.1699798890395)
145.5, (-7984.013610797744, 1.778111761973466, 7227.011900546318)
146.5, (-6151.463939481632, 2.4070848005905834, 7185.541840195154)
147.5, (-6023.673762604663, 2.387754305448613, 6835.70083687664)
148.5, (-4797.941150332961, 3.3427349296662308, 6674.3813009390615)
149.5, (-5886.687850706201, 2.150384311293502, 6294.745719027198)
150.5, (-5578.620579343445, 2.3275893145218483, 6285.322216046716)
151.5, (-3653.083955233685, 4.735163567199214, 6256.2350249587735)
152.5, (-5165.6015705711025, 2.137738603378474, 5741.493452338251)
153.5, (-4479.545361350321, 2.7769539611858276, 5724.908689379763)
154.5, (-4329.36090149173, 2.883696239376993, 5616.836984505009)
155.5, (-5114.347634875959, 2.0297787497272837, 5458.135658197674)
156.5, (-4006.3880559946338, 2.7879011105047065, 5302.22145066328)
157.5, (-3933.325952241694, 2.702250494832855, 5050.802410522949)
158.5, (-5193.155656160805, 1.6862172186456188, 4924.885891117518)
159.5, (-4061.4712129397612, 2.198753222346254, 4635.2256899115155)
160.5, (-3554.5558256562595, 2.7559974019274875, 4659.39624742833)
161.5, (-4010.3838979212856, 2.071156993650482, 4515.96244175606)
162.5, (-3942.7447337834196, 2.20452442251428, 4469.369770423489)
163.5, (-2855.032591850557, 3.5225343795579462, 4347.046053553746)
164.5, (-3889.4692891086106, 1.9392296162632567, 4153.0971595388255)
165.5, (-2820.8149161049705, 3.109107705973978, 3990.0437865667227)
166.5, (-3119.5386192424808, 2.6513739008543733, 3973.692459046203)
167.5, (-2322.413694860674, 3.599304219387529, 3836.7206012378138)
168.5, (-2879.2937892221794, 2.496123253747241, 3748.4782932396174)
169.5, (-2567.3305777085457, 2.64248184763318, 3545.838416994456)
170.5, (-2178.0016949634223, 3.766607384454687, 3557.558965221786)
171.5, (-2048.7328474786127, 3.6144653614699442, 3416.6380168448236)
172.5, (-1970.2758623284922, 3.761541399558487, 3325.7822751411413)
173.5, (-1973.1112331109414, 3.9021104091193957, 3252.528603870653)
174.5, (-1990.0748683992654, 3.649248923244505, 3084.275534486157)
175.5, (-2076.2283897630327, 2.685505024318731, 2945.3975821563527)
176.5, (-2063.1730608907956, 2.418792953672614, 2842.4656357452013)
177.5, (-1904.2843112900084, 3.108212600328884, 2905.3975552306392)
178.5, (-1853.5508568160985, 2.762017508493466, 2705.815440747333)
179.5, (-1889.0697049047506, 2.70429121186244, 2723.0587421378864)
180.5, (-1643.1138537450759, 3.3370536447287544, 2629.974835712804)
181.5, (-1815.8488937787877, 2.5279557011587634, 2570.920439543696)
182.5, (-1672.2314030261327, 2.5875281214963675, 2416.5550049630956)
183.5, (-1453.5733989872376, 3.1928815985195023, 2397.031834812667)
184.5, (-1236.5071882186103, 4.226687240321176, 2388.750932774083)
185.5, (-1193.2543686657473, 4.839765286747646, 2303.5495059982313)
186.5, (-1232.6951473234012, 3.8325277613526683, 2223.013161982957)
187.5, (-1214.7279452074158, 4.042442157118743, 2198.2329279646947)
188.5, (-1438.0021631124696, 2.5642702437558857, 2076.487679395358)
189.5, (-1314.7299189230962, 3.1471835716547845, 2043.2684183267618)
190.5, (-1112.704756844378, 3.6847459441756887, 1951.8110804376784)
191.5, (-830.4528173909703, 5.8523747972244955, 1874.250419978871)
192.5, (-980.496645502508, 3.730037977138765, 1860.2586535664555)
193.5, (-871.2626352327546, 4.32575760313441, 1781.0503706230336)
194.5, (-910.2496711650056, 3.3344509897244565, 1736.9028376374863)
195.5, (-785.7496835840609, 4.52459717057396, 1683.1682243657506)
196.5, (-623.7421344132199, 7.152828293802707, 1636.5956481975893)
197.5, (-705.6846122166932, 5.315648018906934, 1616.600278485845)
198.5, (-649.9668101439871, 5.1207607589382445, 1531.3696517031633)
199.5, (-660.3107428552576, 5.919254345417273, 1541.971562040693)
200.5, (-593.8535232140595, 6.576265368857452, 1473.204520930994)
201.5, (-604.718283035335, 5.067104913190423, 1429.5245619762043)
202.5, (-517.0043671041379, 6.20803107691322, 1384.1084506340658)
203.5, (-720.1493350222541, 3.231780643986621, 1324.7576224335935)
204.5, (-674.9658452192846, 3.863556064076366, 1313.3680277724254)
205.5, (-695.6547884619403, 3.7421497482612716, 1291.3055065585868)
206.5, (-564.2574993931155, 5.268161619731936, 1264.382147692444)
207.5, (-491.6219089084319, 6.007590527760324, 1201.8995462066512)
208.5, (-381.99658004783447, 11.78887049302051, 1223.6447869515673)
209.5, (-518.2681570969411, 5.2283147776878405, 1129.0784816516332)
210.5, (-353.8272785258692, 12.965077718847144, 1124.6400661896216)
211.5, (-506.85339021366804, 4.502565259416531, 1071.167668333471)
212.5, (-466.5350549928504, 4.777689800598971, 1055.0727671433451)
213.5, (-416.8488146965757, 5.975678008316548, 1016.9353001770401)
214.5, (-487.8238126442552, 4.362810491730623, 978.4486921668961)
215.5, (-467.2505566504944, 3.7835581706462817, 956.9330272527279)
216.5, (-425.8922641017271, 3.9796268120751894, 925.5944219056515)
217.5, (-373.74602308684865, 6.168263059920049, 921.2213794411413)
218.5, (-381.7753677297195, 5.297148363078384, 891.9920702078883)
219.5, (-410.8079853210332, 4.354668119651739, 870.3279109806734)
220.5, (-351.9276255770814, 6.090808963586881, 846.0817673462282)
221.5, (-437.30066946626744, 3.3261366353994712, 823.3866119522781)
222.5, (-361.8973066683974, 5.106342164562179, 793.8541375127999)
223.5, (-332.6330847876024, 5.714310010085823, 784.108372249318)
224.5, (-287.865268955198, 6.709598160322083, 753.5279397822644)
225.5, (-343.9921132994231, 3.7387110961805776, 722.1732093427482)
226.5, (-349.69916553895933, 4.205417451096077, 723.5784618712188)
227.5, (-354.98626137330126, 3.265334127955157, 685.7437599005576)
228.5, (-302.7507355087779, 4.269980812073558, 683.4093301527577)
229.5, (-271.97819990385915, 5.4005869464891845, 650.744391353511)
230.5, (-299.8187196081465, 4.304985980015968, 645.2864543138577)
231.5, (-258.8982967200307, 5.0120299115700755, 622.3222844868418)
232.5, (-290.25605942734245, 3.8926779109482554, 605.7778447470921)
233.5, (-281.12932405035974, 3.9208814300999806, 589.8067719082609)
234.5, (-230.42571519766622, 5.212143019386755, 577.5505717634256)
235.5, (-253.94829324317266, 4.429992967673248, 577.6668180003155)
236.5, (-225.033205806153, 5.6906084796954985, 561.7224699479967)
237.5, (-192.35676949839637, 6.4340173887985745, 537.412547548621)
238.5, (-176.15214705060004, 9.057572653759241, 539.5041980985584)
239.5, (-168.5051353330645, 7.249579255588492, 507.1042182055487)
240.5, (-229.5109853933802, 3.681909170515795, 500.5782413745366)
241.5, (-178.48609946425447, 5.89032984207196, 488.479595472557)
242.5, (-184.13203313261926, 5.612690483697147, 486.22562412081606)
243.5, (-181.61088199286905, 4.921440060201018, 467.6444186647724)
244.5, (-187.8663642684417, 4.237347672615055, 451.696433957207)
245.5, (-159.2713201984749, 7.772890886718659, 462.0074306769647)
246.5, (-183.10517271820927, 3.748220172548785, 424.29567013031124)
247.5, (-168.37047600749278, 4.838181247456491, 426.35879836860715)
248.5, (-156.4983922767953, 5.46719231479633, 421.10164653438096)
249.5, (-143.8050230764083, 5.975421274590519, 407.0154858940778)
250.5, (-167.49938315172597, 4.05209348976451, 403.38939220608023)
251.5, (-169.4987136979085, 3.6646300849877855, 388.48216731893115)
252.5, (-170.39310176024094, 3.884875299001951, 388.16290663462644)
253.5, (-154.17756357400665, 4.395020130419778, 375.8675534628494)
254.5, (-135.58877391362935, 5.063860041878384, 368.65911316162243)
255.5, (-175.0790386579822, 2.997910703677974, 363.4202007565103)
256.5, (-129.44179033147338, 4.930205300900295, 354.5931608659286)
257.5, (-134.3400840071186, 4.896216882917282, 355.8220367102822)
258.5, (-121.46769148917488, 5.766855109278509, 340.609985673458)
259.5, (-126.82135251475596, 5.829367868103366, 340.7464057833434)
260.5, (-132.91437266588656, 4.506598123057328, 329.21213179979827)
261.5, (-115.64104660043385, 5.256019525851412, 320.5525322431514)
262.5, (-156.0998738377396, 3.2235630690927413, 321.80683367661777)
263.5, (-117.42172729731199, 5.145087390015933, 310.1223595349173)
264.5, (-120.23189926710312, 4.5297458690441434, 309.56886098445875)
265.5, (-119.70120394350899, 4.074064526587196, 299.4375132886857)
266.5, (-103.30978009038321, 6.141168806362222, 296.05701900809004)
267.5, (-112.58560663900275, 4.80286498956423, 291.90159817137186)
268.5, (-99.86900153212575, 5.689234093030222, 284.3645419847365)
269.5, (-109.5539544026493, 4.458923674074609, 282.5260460382365)
270.5, (-99.59994986832987, 5.4100523638811175, 275.5651880226896)
271.5, (-103.6214485727684, 4.173286363415652, 270.345309449593)
272.5, (-113.88419149046506, 3.467301071081752, 266.47687704185864)
273.5, (-89.20918538978815, 5.660184842355642, 265.7767060144771)
274.5, (-102.92111346700489, 3.916579383867084, 257.19480541981846)
275.5, (-96.74914794648964, 4.378725077340093, 250.09422500657294)
276.5, (-91.35698336669657, 6.194272875312064, 253.47402092573654)
277.5, (-83.06736107276282, 5.708541266889291, 241.90917788781658)
278.5, (-86.99135750009313, 5.034138765823701, 240.58018865243758)
279.5, (-86.29336500756439, 5.156825805866306, 235.9186563430201)
280.5, (-77.30644083205681, 5.604745031289337, 228.86656735106467)
281.5, (-73.810407516592, 6.537537509615463, 232.34668846400402)
282.5, (-64.59520744102252, 7.825486860827439, 222.4614366945735)
283.5, (-82.06358583622875, 4.334605932987463, 223.47032157187974)
284.5, (-69.45125329804962, 5.277140827717924, 217.4186603572787)
285.5, (-73.12980697915481, 4.090512021130105, 210.08629549724122)
286.5, (-63.78386468087527, 6.206058294772815, 211.29650965023194)
287.5, (-63.18909902705687, 5.545587134800993, 204.4985672597981)
288.5, (-62.24843164539013, 5.879970010562588, 200.66945227451467)
289.5, (-61.481708800126384, 5.8892102812229945, 198.43941177368893)
290.5, (-55.48221448845315, 7.794147451962479, 196.9531545720617)
291.5, (-63.011732397229565, 5.111537354069928, 195.1158214733058)
292.5, (-50.9374964150168, 6.528890947430874, 186.5414207775146)
293.5, (-42.90822160139341, 10.077290477471676, 188.15568922627543)
294.5, (-46.83687284127206, 10.471396077604691, 182.07854165173586)
295.5, (-51.83773589783369, 7.052171649651876, 181.69022527432756)
296.5, (-38.43423183540584, 10.216693346721122, 179.59026339803458)
297.5, (-49.87934426863396, 6.244097313141605, 174.53357038673613)
298.5, (-39.26109580981202, 12.525988317346783, 177.9461745827518)
299.5, (-39.291303361828405, 9.769028905715048, 170.7117442638402)
300.5, (-45.37935235716472, 6.690315662326322, 166.02917483510547)
301.5, (-48.28015650122356, 5.841395440334698, 166.4209660839877)
302.5, (-40.63391362899172, 7.090529419395768, 162.69759869787265)
303.5, (-51.93905129869402, 4.755332689147393, 164.07570922598188)
304.5, (-48.325959179573296, 4.411488181855617, 156.5821277247293)
305.5, (-38.9087813347867, 7.166121462700829, 158.01488842944383)
306.5, (-42.59300113488654, 6.092454543446518, 152.0738409620943)
307.5, (-41.5734051073391, 5.999547658899257, 150.84102923427287)
308.5, (-41.78732848435687, 6.408373390249484, 149.51488821086383)
309.5, (-45.748625328168764, 4.3439763596819, 145.08499232732046)
310.5, (-32.776302299305684, 9.11069444160763, 146.95216332704388)
311.5, (-43.96558621030846, 5.232598412971967, 144.38267635682607)
312.5, (-41.72558060338981, 5.667606764721582, 144.050510419876)
313.5, (-36.864115023718504, 5.690187948139165, 139.61580245727478)
314.5, (-36.22988072997792, 7.700125085625034, 139.57781285801929)
315.5, (-39.57899874496927, 5.9399330890017845, 137.39389376636058)
316.5, (-40.23462452347535, 5.141243696890379, 135.09240581708863)
317.5, (-35.882633644215936, 6.628161253357603, 133.9981216387043)
318.5, (-36.82453735783128, 6.562515503277932, 132.05379862910746)
319.5, (-38.024517821673065, 5.444637448795289, 129.68720563238028)
320.5, (-33.62273431670213, 7.662617342885713, 131.05775904999487)
321.5, (-38.15791470279425, 4.211335499815882, 127.02639062654711)
322.5, (-34.955685431298484, 6.406808594769029, 124.85879761608138)
323.5, (-36.66236145175242, 5.5870383910207835, 122.92508551627303)
324.5, (-33.572876144257094, 6.6656346334408765, 124.15612973077413)
325.5, (-38.53370486826036, 4.910300603191846, 122.29702098819229)
326.5, (-33.51006234971133, 6.686098369403121, 120.0965657482992)
327.5, (-38.384720158962615, 5.503502803576753, 120.2149801081916)
328.5, (-37.44318177019839, 5.409958022102103, 117.08201769521314)
329.5, (-33.541886048785265, 7.583958108473398, 117.84638594562693)
330.5, (-36.49297470701165, 5.18319727616148, 113.89550401371713)
331.5, (-34.76615015600678, 6.479265726549503, 114.36290649844604)
332.5, (-34.750836410906594, 4.913544127449999, 113.3028504434911)
333.5, (-32.564501340862144, 5.974338519478487, 110.59926847327723)
334.5, (-34.723596471497686, 4.80923234002789, 109.84189935122377)
335.5, (-30.65038592236702, 5.771954496859955, 107.80277351134363)
336.5, (-23.869716181216116, 11.197211735289018, 108.75059288769711)
337.5, (-33.95510034682066, 5.535715071918355, 107.8660500765099)
338.5, (-27.718239313925995, 7.64704865254802, 104.15903261302262)
339.5, (-28.112158485036197, 7.169584397109955, 103.29688061716753)
340.5, (-32.166534690750005, 5.0417137983315214, 103.48603913541145)
341.5, (-29.7964922610136, 5.155897608055712, 100.93257377458148)
342.5, (-27.177901873433523, 7.679060524073154, 101.74687450796002)
343.5, (-25.399385807035966, 8.050731869814832, 99.12797684719456)
344.5, (-28.241477565607198, 6.533048381006582, 100.54713267305813)
345.5, (-25.05430321253162, 7.141247648789936, 95.73050298324048)
346.5, (-30.770917318153508, 5.140319728132763, 96.80714061986505)
347.5, (-25.3994173610968, 7.985001575284206, 95.72625693666744)
348.5, (-31.528096356138334, 4.0798315050213105, 93.5236471155694)
349.5, (-29.52633370762685, 4.841047021668899, 93.93825869645704)
350.5, (-24.38420426815192, 6.620668560961544, 91.0428170862262)
351.5, (-27.4279388471952, 5.107716014700697, 91.37916727964198)
352.5, (-26.31606737475995, 5.41770935196572, 89.34488668831463)
353.5, (-25.45767312192593, 6.212323808198996, 88.97842768033054)
354.5, (-26.82878392386334, 5.100531130376495, 89.69733343167508)
355.5, (-27.917547521793345, 4.4157072411654115, 86.15299756984909)
356.5, (-24.032157070061306, 6.828333062377266, 87.84822953453109)
357.5, (-25.232000012777497, 5.045087551226249, 85.20076536065795)
358.5, (-24.969378325106423, 5.469703512769112, 85.35683267660424)
359.5, (-21.90864488135375, 7.129560066549154, 83.74167658453534)
360.5, (-24.135174773503692, 5.215876583782926, 81.59812923681082)
361.5, (-26.200119985827754, 5.385871270844952, 82.92792351377885)
362.5, (-22.87110394714081, 5.878347323739554, 79.87135579666518)
363.5, (-26.327876851009357, 4.699594036798198, 81.49850121464308)
364.5, (-20.466448647775806, 6.793512064702587, 78.53873485391482)
365.5, (-23.394552331213912, 5.563487494516325, 78.60457749025042)
366.5, (-22.306444933020625, 6.181010667869796, 77.32036496293335)
367.5, (-22.623689726933037, 5.735358712811876, 76.93756937399645)
368.5, (-22.369145812212892, 5.85312581494309, 75.84204100918566)
369.5, (-20.538917351315927, 6.004634497639033, 73.67981061993669)
370.5, (-21.618585897961175, 7.813915548393991, 75.77972729310295)
371.5, (-23.31076293252831, 4.985516455611184, 73.47178801769878)
372.5, (-19.597837709979867, 6.174924372149441, 73.25147895369345)
373.5, (-19.370043414829635, 5.98651235572017, 71.9108559610772)
374.5, (-22.725647698787366, 5.157554253628829, 71.06795110067235)
375.5, (-22.36993583493052, 4.819268128054924, 71.15734160058749)
376.5, (-19.706628032099513, 7.212508430165265, 70.52419199001856)
377.5, (-20.539963679151896, 5.352577445296239, 69.21949293395048)
378.5, (-17.749421566098206, 9.573911388648089, 70.93273062415899)
379.5, (-19.81407514706881, 7.09438308739811, 67.86839027530394)
380.5, (-21.23425050630049, 5.2817359871710226, 68.19089914918685)
381.5, (-17.896325233729574, 7.029935351123768, 67.27327472108543)
382.5, (-19.62699659783659, 6.409864759166345, 66.97696180307122)
383.5, (-17.937851397765783, 7.951833583722866, 66.4402522020382)
384.5, (-18.55301925058548, 6.05762714822272, 64.76202275871175)
385.5, (-20.063814255488744, 5.980533531010317, 65.85452716096505)
386.5, (-14.239500729395346, 10.675965214788764, 63.96858804541232)
387.5, (-20.58868481526428, 4.988290690940604, 64.3989824208752)
388.5, (-15.957151848729389, 8.005012014916144, 62.65930257959847)
389.5, (-16.303431910294837, 9.729335053814113, 63.523958126002924)
390.5, (-19.349282173782765, 5.583942768143609, 61.757892037331125)
391.5, (-16.444984614797498, 7.291907800773857, 61.02544650292343)
392.5, (-18.520676531357584, 5.781135609430907, 61.369101080126)
393.5, (-15.889092430573852, 7.740464179829112, 60.346849462490184)
394.5, (-16.879177810446787, 7.223032861901856, 60.278471611697206)
395.5, (-18.74318554914737, 4.68629419148768, 59.661163864459695)
396.5, (-15.86644672827758, 7.546060183715538, 58.85649535303691)
397.5, (-18.283698960113657, 5.574247769278626, 59.000706290256524)
398.5, (-17.13830940127163, 6.569792534825352, 57.87769877862652)
399.5, (-16.76562269690407, 5.7334446411061135, 57.172378407808495)
400.5, (-16.224927792853393, 7.18342794809027, 57.77798471118936)
401.5, (-15.811002336300069, 6.656933932246397, 56.526053804837005)
402.5, (-17.20646032760117, 5.338170560010063, 56.17787174650322)
403.5, (-16.141647753066827, 6.208620686491468, 55.53497630464566)
404.5, (-15.472014319518072, 6.8162463093127075, 56.01576676169518)
405.5, (-15.084151975239347, 6.548193100360981, 54.64353478426494)
406.5, (-14.606156650946424, 8.310397022740377, 54.71969415594115)
407.5, (-16.392662761697324, 5.852812308247181, 54.391225635184426)
408.5, (-14.724840019122666, 7.706802023535821, 54.125478090762606)
409.5, (-15.11265105465198, 7.335272564863593, 53.58237475906195)
410.5, (-14.90026865707744, 6.3887210469834335, 52.72038592312118)
411.5, (-16.07275443843008, 6.2841050092632, 52.85158517220015)
412.5, (-15.290103255739803, 6.781898520016002, 52.191208045333624)
413.5, (-14.731116723117559, 6.749592284678477, 52.135786049512355)
414.5, (-15.146301134471365, 5.929052177753804, 51.51666107755638)
415.5, (-15.315699247109578, 6.282070665654072, 51.44470556550418)
416.5, (-13.80165699700282, 7.358956081413211, 50.86022123217851)
417.5, (-15.20598160885646, 6.5262970517535965, 51.1264508624164)
