q, (a, b, c)
32.5, (-1782772.2226999495, 3.3910668555870283, 1627356.0613365844)
33.5, (-1909539.0494662782, 2.239054052698015, 1399441.8179026209)
34.5, (-1238008.186651995, 4.399923630013391, 1376852.201374086)
35.5, (-935695.3081609892, 6.182966655655347, 1257644.777626799)
36.5, (-1197546.195915138, 3.433238046333713, 1154763.324878927)
37.5, (-1097751.7402558574, 2.8485343902751556, 998083.6489131963)
38.5, (-1084640.9490861003, 2.54411706180606, 918094.2032973609)
39.5, (-1192197.6253388445, 1.867449801682215, 857639.1861290721)
40.5, (-926180.9280056746, 2.93285443102432, 888563.3851231929)
41.5, (-726535.1875614066, 3.788497062661754, 816765.103417344)
42.5, (-774589.9654703585, 2.6482732897650223, 722754.7203059932)
43.5, (-949908.6183240168, 1.5999375355203649, 672521.4554150966)
44.5, (-662064.9930540202, 2.722243739686035, 649681.7693409704)
45.5, (-725626.9381110204, 2.0228718771727903, 611374.6868345259)
46.5, (-705772.0828531464, 1.8044456930543262, 566321.178353502)
47.5, (-685055.7531292669, 1.734364872576613, 539411.5442522215)
48.5, (-696247.2418198161, 1.3298653749878193, 472329.9871623503)
49.5, (-506160.34159999626, 1.9956964337649092, 445116.0253574118)
50.5, (-494560.2643723298, 1.8403095988553904, 423279.1060342123)
51.5, (-424785.06126512605, 1.8504899484309694, 382262.38419243967)
52.5, (-384010.2351193653, 2.2143742852503396, 386329.5393711811)
53.5, (-386054.66187350906, 1.9263804241820683, 362201.355582302)
54.5, (-382367.77034153417, 1.901734325922619, 356420.44726066606)
55.5, (-358919.6962292311, 1.8555774485755874, 328696.9799496568)
56.5, (-137083.81853409624, 9.809411530375593, 324220.6329549936)
57.5, (-320938.87696730095, 1.787039529028956, 290130.4034739136)
58.5, (-306782.1875086622, 1.7649547666403609, 274576.9506718583)
59.5, (-181171.6852334247, 4.163671390797489, 267577.8256579145)
60.5, (-274780.7417857929, 1.6367713773714274, 248088.21282479085)
61.5, (-261562.53977104154, 1.56645676323052, 238421.15863251773)
62.5, (-228833.6872545969, 1.7204836177276592, 225650.8739194807)
63.5, (-83846.28610450783, 8.077625034080919, 209726.6594307567)
64.5, (-76342.70470003012, 14.765905474837995, 204720.53513326397)
65.5, (-75910.57426760347, 11.774346417994709, 194123.8215732569)
66.5, (-77235.22863525413, 9.116113571181474, 184694.04579626294)
67.5, (-134028.4572658138, 2.2337135442719718, 169549.76278254186)
68.5, (-111154.88649279936, 2.8561014588044005, 165487.71574798305)
69.5, (-47794.96054712415, 23.507996536215998, 163921.81035879083)
70.5, (-111144.23708913046, 2.3875897706005835, 148544.43386620178)
71.5, (-50593.265704876496, 11.573135934771983, 144007.22766778278)
72.5, (-54054.65242073584, 7.6326642482018325, 131084.95345038988)
73.5, (-49890.404211008274, 8.742288178765667, 129855.05216688967)
74.5, (-41263.47923836312, 14.361361382257758, 125702.47291287273)
75.5, (-38173.16106439807, 13.770341062922228, 120262.91826206032)
76.5, (-45459.37452066697, 9.299216074384276, 115815.02805470748)
77.5, (-37836.77460141895, 8.464758239593646, 104267.65197646913)
78.5, (-34775.98301869183, 16.00409998382451, 107993.40922808005)
79.5, (-28435.777201991565, 16.869429573476808, 101037.74784593191)
80.5, (-26490.91986756383, 12.025599417075876, 96193.82978791908)
81.5, (-29000.942190342244, 12.459172811897783, 97971.50510525427)
82.5, (-31753.472456482945, 8.66266841883673, 89769.62162657558)
83.5, (-28621.137174287273, 15.264651520355695, 88478.39361929591)
84.5, (-26714.026960297033, 8.2130601681863, 80643.68151875542)
85.5, (-29351.191087444156, 6.103080461793339, 76245.6196764044)
86.5, (-21032.633645137408, 10.454850757334896, 76483.25604367303)
87.5, (-19929.305897963328, 12.446343065509959, 71400.14229003745)
88.5, (-22972.493486774016, 8.107741983848307, 71016.15917514436)
89.5, (-20372.334454570344, 9.783957203657629, 66901.6514934525)
90.5, (-20355.614939410345, 10.813399051554427, 64699.236167555675)
91.5, (-18764.035616285757, 11.297698820736867, 61224.16127025424)
92.5, (-15943.614625278284, 14.880498156986581, 59623.82586139589)
93.5, (-19692.692447739602, 9.202043467152823, 57254.698808588895)
94.5, (-15090.12950995135, 13.661591182223361, 53793.71983098257)
95.5, (-16190.722969457041, 17.829550117330513, 54907.53945554919)
96.5, (-14321.78997251359, 19.75148160313102, 52083.51581901426)
97.5, (-12797.931867830208, 11.837884876719801, 46840.06128978689)
98.5, (-15190.014938358463, 10.960071677817528, 47996.30819870966)
99.5, (-11867.878346854424, 12.776526873141858, 44036.07993614464)
100.5, (-12749.614545958244, 16.041695103410873, 44386.965020859025)
101.5, (-12215.740687515805, 14.427151532263506, 41325.79654846129)
102.5, (-9553.112332481749, 16.151297637285857, 39002.71766755231)
103.5, (-10885.636353552181, 13.371603160555889, 38525.57155655893)
104.5, (-10181.950786803836, 15.662099271858544, 36387.12352422977)
105.5, (-9469.061650307429, 15.879939890139003, 36018.34740093352)
106.5, (-9052.619767533364, 23.31183662137201, 34180.560027222295)
107.5, (-8969.789143178217, 16.135414957970717, 32720.015406359187)
108.5, (-9525.641989937905, 18.096209689551888, 31678.1385232604)
109.5, (-8309.941500149785, 20.81409186007424, 30317.216833900075)
110.5, (-8612.001764526649, 13.366836636610559, 29237.26842897661)
111.5, (-8045.891701635197, 22.64070651760472, 28865.55501818204)
112.5, (-7819.96030223125, 12.283977869703655, 26935.56032359748)
113.5, (-6999.9169887780345, 12.846499331544516, 25559.08387615317)
114.5, (-6666.600089821477, 23.76617605865942, 25151.250476822697)
115.5, (-6391.4328190929145, 12.89232121134246, 23385.355457387504)
116.5, (-5689.021276406476, 13.969203915400008, 22244.411869024214)
117.5, (-6073.512405981395, 17.5930035898222, 22434.394939737223)
118.5, (-5424.189845665218, 13.51061567542817, 20500.165327917173)
119.5, (-6226.237050558975, 12.198804915205777, 19753.246096078947)
120.5, (-6748.742442089254, 13.4184726266046, 19298.496788818204)
121.5, (-5180.386517991087, 16.9919148494942, 18452.599896072265)
122.5, (-5136.570253821445, 15.3719168263714, 17951.368790543904)
123.5, (-5993.054595683669, 13.76581700895109, 17617.527147622957)
124.5, (-5005.2319393243115, 13.183287371365605, 16603.54876957796)
125.5, (-5124.835089693445, 12.445298726976066, 16035.870359822235)
126.5, (-5051.793667364754, 10.68941476278382, 15630.137395751384)
127.5, (-3939.3200484665044, 14.275512882226383, 14603.481601803473)
128.5, (-4537.564182232194, 16.651398324918183, 14627.411275557817)
129.5, (-4731.770373109994, 13.32849554515816, 14285.33649999732)
130.5, (-4277.847900567577, 8.710772242812338, 12974.735775516458)
131.5, (-4134.250570272336, 17.839757141925435, 13237.551190549122)
132.5, (-4092.402734556397, 12.581327575087721, 12310.234087940931)
133.5, (-3309.4235756080707, 20.457215481457443, 12013.742195643157)
134.5, (-3465.272441521449, 14.55165890375796, 11322.555540583306)
135.5, (-3454.6413806070104, 15.670174153475463, 11008.632963692355)
136.5, (-3269.583202712092, 21.929840808237778, 10955.84607708819)
137.5, (-3207.3383594841744, 15.352449896939056, 10288.979696870081)
138.5, (-3434.9861105152877, 21.0067499552708, 10434.06281411448)
139.5, (-2850.346584739908, 14.60662836433574, 9503.55963974505)
140.5, (-2790.701051902346, 14.823319162413227, 8957.81909435541)
141.5, (-3070.329577791091, 15.911799529151018, 9259.637659223688)
142.5, (-2711.6037292153324, 18.39977481458276, 8519.951080575309)
143.5, (-2550.8045098008247, 16.186761764461558, 8316.759240588472)
144.5, (-3033.288590293097, 15.434154142440326, 8413.507724384364)
145.5, (-2690.6046332059987, 21.116028830106828, 8053.837363071038)
146.5, (-2419.886008259441, 12.600544489494666, 7428.513107118894)
147.5, (-2845.952518697808, 15.458233999246385, 7536.077204528837)
148.5, (-2536.270032029252, 8.031943932907465, 6745.57240718232)
149.5, (-2336.6857844351316, 12.979151932914256, 6651.030798345951)
150.5, (-2704.9663749865713, 14.839419605898257, 6985.405555462672)
151.5, (-2143.2513196712416, 15.146921736235079, 6448.609617745259)
152.5, (-2047.072851839015, 14.493974305097142, 6040.934461665066)
153.5, (-2157.116053656681, 16.658654712750042, 6148.579019687144)
154.5, (-1902.9609896908225, 13.275444050454356, 5621.133761454952)
155.5, (-2095.6030611880874, 15.032031648634833, 5643.701607060287)
156.5, (-2150.433488921752, 16.6464738286756, 5710.565998017793)
157.5, (-1757.7205142798412, 18.016855732762664, 5281.656423033255)
158.5, (-1810.3040594342058, 23.76167909401418, 5313.892023163887)
159.5, (-1949.5621269409392, 12.117871244151411, 4949.373398577698)
160.5, (-1828.918965980142, 15.48092807060962, 4859.999725929009)
161.5, (-1621.346032865805, 12.251477996711412, 4520.504675415434)
162.5, (-1888.1796663956611, 12.386652311270796, 4587.809432788873)
163.5, (-1610.5522419145825, 17.916992077471015, 4490.3264017888205)
164.5, (-1489.573361994387, 17.86805527201914, 4251.81958737271)
165.5, (-1768.6451587625297, 16.353726750042377, 4361.595536350485)
166.5, (-1528.8223644505354, 13.299313210898022, 3956.94991496239)
167.5, (-1590.8669209071952, 8.861329619030142, 3793.244200496309)
168.5, (-1636.242202198459, 15.094752890674954, 3902.9178543112457)
169.5, (-1429.2597556309327, 19.97296399573879, 3694.200866170311)
170.5, (-1577.219276943404, 7.741952602605377, 3541.9122806970327)
171.5, (-1613.9089823628035, 13.02492511063849, 3615.913879582204)
172.5, (-1452.3995672754506, 15.484696055758457, 3500.083456416574)
173.5, (-1197.7915389724649, 13.397405611436106, 3173.5658315595438)
174.5, (-1426.438130663569, 14.883164040931028, 3310.904969518366)
175.5, (-1321.2505108882092, 16.821131243053326, 3212.49238350707)
176.5, (-1168.7777541936653, 15.386481178267811, 3040.1174339581144)
177.5, (-1337.7543965385591, 16.819522614476043, 3113.94972964123)
178.5, (-1043.6251118416947, 29.421323990033276, 2961.697615413553)
179.5, (-1019.450272500293, 13.159511137595754, 2714.7790216467633)
180.5, (-1134.0029933877854, 16.715707991814135, 2806.7531403154076)
181.5, (-1004.5998198589201, 17.883072536106567, 2668.502444753324)
182.5, (-912.1573970684664, 26.376328175191507, 2600.6037122220455)
183.5, (-1067.4538288233248, 17.0682911189324, 2591.0373734530785)
184.5, (-1187.103033734846, 17.13656197292265, 2610.3129412451744)
185.5, (-1016.5780558029721, 13.859766623318789, 2412.02898239645)
186.5, (-1137.4921908121614, 15.671444303123005, 2464.9859154115125)
187.5, (-1043.4982360253805, 14.476911012333504, 2406.1823430531726)
188.5, (-924.4215812368374, 18.480706622661934, 2389.3579985445517)
189.5, (-1076.484836633239, 13.195484973633805, 2336.234037897285)
190.5, (-1095.554049811351, 15.38582642447429, 2374.444802030031)
191.5, (-881.4861065597169, 16.923152720025215, 2155.070680225746)
192.5, (-1015.53123109902, 14.612082901266943, 2189.0862389234353)
193.5, (-947.4352661154152, 17.243158593820894, 2099.2774886832162)
194.5, (-874.135866028635, 12.019123366928675, 1976.538592346804)
195.5, (-947.6801882016387, 15.450119652664693, 2009.1951835556345)
196.5, (-874.5962688707997, 18.994024606232454, 1987.6990686604258)
197.5, (-784.4476603240083, 16.787681473754713, 1898.159173503698)
198.5, (-861.3405272021255, 18.596017503349746, 1904.3080689847266)
199.5, (-820.8209628677716, 12.035011633009644, 1782.5247307682512)
200.5, (-716.8733662862827, 14.629996896168674, 1695.3239898334466)
201.5, (-698.213022746494, 11.79414174949374, 1620.8150460218849)
202.5, (-759.8545309925526, 17.222161812158348, 1674.01756626656)
203.5, (-643.1447616810296, 16.80227302832572, 1582.3099605206394)
204.5, (-816.9928810387112, 13.65279331277642, 1677.6682408637332)
205.5, (-829.5259576142472, 20.324011686346005, 1702.1156735876507)
206.5, (-644.8762179801739, 11.026913409577054, 1485.5365971428387)
207.5, (-722.4089134857679, 19.70733304023389, 1557.624521323474)
208.5, (-725.5437063343118, 14.467986432659293, 1506.6092006744582)
209.5, (-585.9903279786232, 17.189659132686486, 1437.7141037360016)
210.5, (-685.1920270336749, 16.089394564219717, 1473.6917515405098)
211.5, (-682.7990443939217, 16.18316259730984, 1477.0041518950754)
212.5, (-577.5401355968343, 15.61433109846909, 1362.6681991860492)
213.5, (-686.41132083636, 14.622107880492957, 1397.9939880172808)
214.5, (-681.2712506784205, 13.385795200592113, 1366.9705065852988)
215.5, (-615.0710954405072, 18.777697981199992, 1370.8285415337427)
216.5, (-667.942242059649, 13.054403851669827, 1335.1822339008613)
217.5, (-692.7215439739895, 16.456560401467883, 1357.584482222347)
218.5, (-508.80977832653645, 14.706082817043391, 1203.9564987042743)
219.5, (-581.4597471246542, 12.423528899753753, 1211.7318610651535)
220.5, (-615.2008982814887, 14.828335339009488, 1249.1977487223148)
221.5, (-573.4798040196058, 9.449558704783659, 1139.8652890030594)
222.5, (-513.5629802299654, 12.286479388974465, 1108.591350626994)
223.5, (-589.46939010699, 19.92242819562133, 1212.3941957776033)
224.5, (-449.2611006456599, 25.53283142514984, 1136.2103873137373)
225.5, (-531.9860945594634, 22.766549049167274, 1173.0052352510825)
226.5, (-595.9158131724588, 13.155576066551852, 1118.0022894783633)
227.5, (-491.0738884856556, 14.297278619669965, 1057.1634084277725)
228.5, (-492.5646080101813, 15.597885667169603, 1035.5580564162015)
229.5, (-552.3764891866188, 17.274071795736536, 1058.112584251835)
230.5, (-460.2765171213336, 13.722995746568358, 1009.4758094779977)
231.5, (-475.931632522305, 13.934113219101555, 968.0047132957732)
232.5, (-564.3459203075737, 16.412590614789092, 1047.0729200385954)
233.5, (-392.27108740843994, 13.95637915746622, 886.6014219370815)
234.5, (-398.29699370461117, 15.906807387637212, 879.7414606836259)
235.5, (-544.5836598711724, 16.443425951398588, 981.0950415397986)
236.5, (-402.8911444282429, 19.59280909155802, 888.1495186034069)
237.5, (-385.824803494412, 15.17456474147903, 841.8008246418323)
238.5, (-480.1516814488673, 16.62256408243398, 910.1820533321397)
239.5, (-349.53935740365665, 16.077048690304395, 781.7156402159243)
240.5, (-373.75556010096443, 18.081240774954672, 828.1579577528076)
241.5, (-430.44200673358665, 16.796153378742797, 828.1812944637937)
242.5, (-349.2896136951051, 24.748896659660563, 808.5834603308938)
243.5, (-396.32772462689246, 16.01848946224632, 806.9369272728123)
244.5, (-439.58881579582896, 17.70323152180214, 823.7677334644283)
245.5, (-384.0786398437555, 23.07821478989254, 816.1565114241348)
246.5, (-346.3384982972822, 14.811987630040841, 726.9594348909968)
247.5, (-398.6888110176228, 16.203057299995262, 772.414915848072)
248.5, (-377.6745212005078, 18.26573576434737, 778.0127612708113)
249.5, (-330.8455760228811, 16.27376310837121, 705.4115554025549)
250.5, (-401.58536286939267, 15.032973708019464, 761.0873358015832)
251.5, (-348.32722401260867, 19.13117733746398, 712.8767747839668)
252.5, (-330.1004472256057, 13.183517626673734, 672.7383497456456)
253.5, (-424.36970803923356, 16.02545296506706, 759.4912932402164)
254.5, (-351.6702789258736, 15.122240678825875, 677.4252287984992)
255.5, (-327.70888953850937, 18.925426606800958, 684.6229620419585)
256.5, (-390.55451839867453, 16.261586249154877, 698.6263591235897)
257.5, (-344.1882015854224, 20.398025947395407, 697.8927621572594)
258.5, (-301.3716327272671, 15.419228482946624, 620.8324692049057)
259.5, (-367.44326581370274, 14.745096795465443, 653.195182251681)
260.5, (-310.14901063107703, 16.873502767928528, 609.5935066720833)
261.5, (-282.69270373004576, 17.030047829410588, 586.6871809128255)
262.5, (-369.4273402914778, 16.595114499028597, 631.8469933948878)
263.5, (-304.9891649949492, 20.523733287958148, 587.9512969203208)
264.5, (-301.2065080812481, 13.715850218616849, 573.1636920224626)
265.5, (-348.5520878386414, 20.673814902735046, 611.976024310536)
266.5, (-275.6172895601033, 18.207627362907743, 550.9331817587885)
267.5, (-249.25077179519877, 22.66588602389497, 530.3360245473808)
268.5, (-273.79285932492735, 17.03196760226249, 523.0872584458102)
269.5, (-246.80239996897083, 19.480316912395143, 519.0690107890051)
270.5, (-223.86005063080134, 20.727299591262362, 499.259901574218)
271.5, (-304.7358661482144, 18.47785485434971, 531.5434767711721)
272.5, (-273.5627003034524, 24.58903114285058, 536.9721679085628)
273.5, (-224.77654967425985, 18.604485261265467, 478.5579123458607)
274.5, (-321.9096586288336, 19.13282715434361, 539.6055371860675)
275.5, (-280.5802424726481, 18.17719601258565, 495.57934453702154)
276.5, (-245.13943994764173, 17.508732370437013, 482.48573945475584)
277.5, (-297.082684030674, 18.05000337060705, 503.66221053116925)
278.5, (-267.6668752971033, 19.84734056440285, 491.9656286572074)
279.5, (-225.31833335103266, 18.740773097374447, 454.49788613886915)
280.5, (-293.53714746679566, 15.938914713038741, 485.9860555190368)
281.5, (-265.72161853709025, 14.623877605022141, 461.77482256996024)
282.5, (-227.10104260564535, 25.363286290142053, 456.3854900036476)
283.5, (-278.2481737356533, 17.80130448997422, 472.1219563232886)
284.5, (-276.2774307341198, 22.67467876229601, 473.7801154738094)
285.5, (-204.7044789358326, 18.261670586582003, 412.3275414142983)
286.5, (-281.1052706831981, 15.734658428995074, 454.24145707931206)
287.5, (-247.28510703343676, 18.993096349137506, 441.0655293412996)
288.5, (-200.25786147234734, 20.96942734451919, 406.6699659805217)
289.5, (-233.53321106120308, 19.626272777801468, 419.1227336811994)
290.5, (-224.30263144031522, 18.406826631886613, 409.40591330501763)
291.5, (-190.8736219355628, 19.72685617835687, 397.594460065178)
292.5, (-235.6612638076366, 21.728842716071277, 407.98672936261426)
293.5, (-226.11047826662661, 19.99336760889261, 400.02208959177557)
294.5, (-182.05802757454776, 24.205743786372476, 371.91395836775246)
295.5, (-247.661118954097, 19.439955055290362, 400.4929379254405)
296.5, (-228.05225525197184, 18.701673507858416, 388.3552448094132)
297.5, (-172.41877455981796, 23.60882759487074, 349.191629965828)
298.5, (-223.73459583649924, 17.368067415254412, 371.6274586041753)
299.5, (-220.42816548045948, 18.553875771478307, 369.1349394837361)
300.5, (-162.29550354175754, 20.99213620287698, 333.9985041224348)
301.5, (-207.30613833586662, 18.866789805917648, 353.55618553845596)
302.5, (-215.14308881079634, 19.921640586993025, 355.5535527375198)
303.5, (-167.96245054389865, 22.688561044743174, 332.5751990720867)
304.5, (-208.60695865528703, 17.575648480490422, 345.7664513906)
305.5, (-223.21668307213145, 18.0429672391423, 355.65401906699145)
306.5, (-169.07985346585806, 21.350160145649266, 323.2752498127014)
307.5, (-203.60486294590885, 18.618852910293533, 337.7719581909747)
308.5, (-218.91289838551813, 18.623867798053563, 353.1624499874065)
309.5, (-145.53687816304077, 22.939473788754782, 298.1777515164879)
310.5, (-204.03887490585774, 16.527923505716686, 329.54371448934046)
311.5, (-197.5061443592897, 20.061208484502643, 328.246737288024)
312.5, (-158.73256767917277, 26.670532352181105, 313.8122027457533)
313.5, (-180.00155753569186, 16.531525982525007, 307.274218766229)
314.5, (-194.75848020162894, 16.87426089877149, 312.3051572829598)
315.5, (-149.09103539273264, 21.417935868248385, 291.686585842705)
316.5, (-173.09790190628573, 20.233757250065075, 301.5378994445156)
317.5, (-193.77627303502697, 18.664151895744308, 311.8880737778545)
318.5, (-148.07409551865456, 22.79849885159667, 284.5363620388357)
319.5, (-173.09483072414062, 16.277338361393422, 287.37369661071995)
320.5, (-198.31606319933235, 17.975699392051013, 306.69588674685554)
321.5, (-144.738997591795, 23.205012007624088, 277.03554124236274)
322.5, (-169.06283007566765, 19.028723101380624, 279.6317564893607)
323.5, (-188.85156453602303, 18.452177128391934, 292.70813557368643)
324.5, (-150.39599132751934, 20.08911520663915, 274.08906828559043)
325.5, (-169.59348133261184, 17.872924161914163, 275.136375675546)
326.5, (-182.4346453242869, 19.275181675381067, 283.74699846723746)
327.5, (-134.1382414025259, 23.52727471893512, 252.35092039093766)
328.5, (-156.73640067953403, 18.53968470493066, 259.10270263372064)
329.5, (-185.20916536656767, 19.29680315982293, 281.24380761328325)
330.5, (-137.89316215405148, 26.88141585221365, 254.5672215154961)
331.5, (-153.6169725262552, 17.070540791124802, 252.32782880335301)
332.5, (-180.4347826901435, 22.52789916863135, 275.3516005813608)
333.5, (-126.45885827114873, 21.042264097452314, 234.16643862543657)
334.5, (-145.3960564751309, 19.5267622889322, 245.42379408935892)
335.5, (-166.48513281862594, 19.1727836627158, 250.32528468096424)
336.5, (-132.09678802671624, 20.77553512188896, 236.21640427526347)
337.5, (-142.9118259813701, 19.009841733931758, 234.99273242597414)
338.5, (-165.08185039734207, 20.309096712326784, 247.63474423329635)
339.5, (-132.74824759886033, 27.398140939886698, 238.8003306641527)
340.5, (-129.92616480671273, 19.469317935473338, 222.8842419737724)
341.5, (-174.238910382893, 19.189651894807337, 252.38525436349883)
342.5, (-131.5373210425108, 20.013469971552045, 223.84739986487057)
343.5, (-131.5841141193785, 22.085437728210895, 221.77299727064474)
344.5, (-170.3504517284384, 20.08412826762789, 248.90246383518104)
345.5, (-133.6669146140011, 24.231113026728398, 222.10139466042816)
346.5, (-136.4190931982413, 21.0301853255067, 224.35360603108535)
347.5, (-167.4195487869668, 17.689511555100797, 236.4380465465729)
348.5, (-127.13242903165546, 21.869600372730908, 215.52107827908193)
349.5, (-130.0905074002994, 23.353225413925497, 220.21984496250678)
350.5, (-159.2711424664009, 18.563017654150453, 227.7584233299661)
351.5, (-131.8853929037878, 24.73238743094673, 217.7282817563902)
352.5, (-121.47461345859837, 21.950560952246637, 205.63741984668735)
353.5, (-159.62644936790736, 19.79248603048787, 229.0778498699354)
354.5, (-132.03388496777197, 25.2141966485001, 216.1722261873334)
355.5, (-120.76781890302684, 23.573368755155485, 202.15444974316628)
356.5, (-148.6035580546356, 19.291510772895638, 216.5862630485193)
357.5, (-120.19019881064105, 21.453993470807617, 196.89135450956692)
358.5, (-114.94750420423044, 20.876775185012693, 195.66725568330895)
359.5, (-146.18533945789994, 18.87529213473676, 211.94456527072617)
360.5, (-118.48869303921744, 22.089338911115796, 195.50469016502458)
361.5, (-109.34490000556852, 19.68554624984785, 188.27207659536958)
362.5, (-148.38722443309177, 19.351942042191055, 209.1913135213601)
363.5, (-122.23287573330622, 19.024607196626125, 193.02985904960775)
364.5, (-112.25768298451719, 22.571185962474566, 186.5803417765067)
365.5, (-144.23867821769105, 16.772897482812944, 201.1141935408856)
366.5, (-118.18981170560951, 20.54917114627078, 189.00397976241635)
367.5, (-107.73747050233364, 19.042564694305465, 178.30816968851158)
368.5, (-140.13259588772175, 19.021474504238103, 197.63021555657693)
369.5, (-116.22182410428198, 22.150971809719447, 183.9881206688446)
370.5, (-108.02809133148507, 24.259708583867802, 179.69651999022076)
371.5, (-136.61237913776029, 18.562992137844653, 192.5813085890231)
372.5, (-116.11517655864373, 19.853907074539194, 180.99365708770426)
373.5, (-99.9923762358699, 21.19392011257087, 169.2633975042202)
374.5, (-126.27913468026453, 18.39324629263059, 180.6826187989619)
375.5, (-117.39986504199564, 20.582027847442834, 180.71594625188314)
376.5, (-95.25367151883883, 22.177040978786785, 164.97109128349035)
377.5, (-131.23132136717703, 18.90748703674724, 183.03345652267754)
378.5, (-115.35336644208168, 21.898046821708878, 178.61292154071566)
379.5, (-94.08716496795903, 26.821530697659224, 164.37281628572205)
380.5, (-127.8768315027119, 19.412806946470667, 180.90846811981206)
381.5, (-111.97769452367278, 20.998716346819684, 171.46376167248286)
382.5, (-94.58522936973526, 22.349219450049162, 159.2340813909786)
383.5, (-126.83032326282118, 18.045975729060327, 175.8601800124039)
384.5, (-117.56338177487802, 20.519163375460142, 171.40729229944563)
385.5, (-93.9388283480296, 19.88579506657718, 156.06997969787705)
386.5, (-122.60235311930987, 18.7097607881736, 170.84289090171805)
387.5, (-116.87686573128948, 19.178179231415967, 168.22681532402214)
388.5, (-92.09949123660235, 22.262728532368683, 153.46054201735484)
389.5, (-119.7201976216949, 17.614593948242963, 164.22957021747496)
390.5, (-114.0137115311322, 21.191743608058363, 166.02028407862335)
391.5, (-85.1456454135812, 20.736606617221327, 146.76633558310397)
392.5, (-120.95647752740295, 20.186719988720323, 169.8860130748254)
393.5, (-111.69793703327065, 20.542863450921246, 161.99320042471243)
394.5, (-83.93234408717929, 22.352558320967432, 142.71019497257436)
395.5, (-111.62838355732515, 19.02185285422523, 159.7819105611576)
396.5, (-107.43295817624433, 20.327118363421476, 156.4802471575543)
397.5, (-89.03104851564183, 25.15071220527886, 149.55475917607563)
398.5, (-107.2063321979184, 18.554037131680207, 152.5238333784769)
399.5, (-111.91646018778536, 20.288524625099576, 157.977562243284)
400.5, (-86.44821735110634, 26.16115102374418, 146.82085460520653)
401.5, (-108.23743372023553, 20.385896520210878, 154.19797168517374)
402.5, (-113.41080176434986, 19.736382943403413, 156.5209907092532)
403.5, (-82.06175921706969, 22.342802253524052, 137.61285242343286)
404.5, (-108.46862424167482, 19.301573489015652, 153.17696999095213)
405.5, (-112.25853149675423, 20.395131286556865, 155.78283873474302)
406.5, (-85.0976513995384, 27.81351477667606, 142.6121970317503)
407.5, (-105.8386202195309, 19.528899487521333, 151.06893539638628)
408.5, (-110.40767918570195, 20.35155415733155, 152.72783118494996)
409.5, (-84.37875195974594, 23.68184957984985, 139.28814946185543)
410.5, (-101.99274651103603, 19.744970209901048, 145.08167070674372)
411.5, (-109.56119949652853, 19.018856229443816, 149.72602448983082)
412.5, (-84.0225972650271, 27.238644035116383, 140.0802919884072)
413.5, (-101.8532464724681, 19.194923184104262, 144.31271006811428)
414.5, (-113.87535726108644, 20.896522613370152, 153.74272008004246)
415.5, (-82.63984486241431, 26.895984094855727, 134.34299783739274)
416.5, (-98.33707597969918, 19.103099980811013, 141.60891721892435)
417.5, (-111.61563081706869, 18.97582355766329, 148.70797895194613)
418.5, (-81.99870776301007, 24.723411413749226, 135.55505492496056)
419.5, (-93.23242931322929, 18.873755604830098, 134.50807448179887)
420.5, (-109.61887979982797, 20.222404433352672, 146.87601081937729)
