1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.57863474),(2 1.0448905),(3 1.438946),(4 1.7322267),(5 1.9150988),(6 2.0343602),(7 2.130056),(8 2.2206988),(9 2.2901447),(10 2.3428593),(11 2.3786793),(12 2.435627),(13 2.5064669),(14 2.5524824),(15 2.5898972),(16 2.6436532),(17 2.7164261),(18 2.7688878),(19 2.79375),(20 2.8228347),(21 2.8711526),(22 2.889026),(23 2.8842788),(24 2.887598),(25 2.907583),(26 2.913302),(27 2.918108),(28 2.9273467),(29 2.9411469),(30 2.9360332),(31 2.9188013),(32 2.9111943),(33 2.9103913),(34 2.8908691),(35 2.8454254),(36 2.8234444),(37 2.8181279),(38 2.8050578),(39 2.7970617),(40 2.7830632),(41 2.8035688),(42 2.7969074),(43 2.7915602),(44 2.8084078),(45 2.7975314),(46 2.7925735),(47 2.7816608),(48 2.7629805),(49 2.7686844),(50 2.7505744),(51 2.7303624),(52 2.734358),(53 2.7601614),(54 2.7675626),(55 2.7562032),(56 2.7244391),(57 2.72074),(58 2.7011685),(59 2.6716354),(60 2.6495447),(61 2.6238077),(62 2.600488),(63 2.5985575),(64 2.6099188),(65 2.5854018),(66 2.569004),(67 2.5645993),(68 2.574048),(69 2.5659838),(70 2.5649111),(71 2.5902264),(72 2.632372),(73 2.6610208),(74 2.6987205),(75 2.7386644),(76 2.7647314),(77 2.812195),(78 2.848409),(79 2.8793042),
(1 0.566995),(2 1.0437394),(3 1.4428031),(4 1.7324363),(5 1.9073246),(6 2.022891),(7 2.1112063),(8 2.1954615),(9 2.2699394),(10 2.3224707),(11 2.3606277),(12 2.4238663),(13 2.488735),(14 2.531789),(15 2.5603416),(16 2.6025655),(17 2.646123),(18 2.6787958),(19 2.7034776),(20 2.7292309),(21 2.7807508),(22 2.8182452),(23 2.833132),(24 2.822837),(25 2.851635),(26 2.8551388),(27 2.853512),(28 2.8514674),(29 2.8742692),(30 2.8830266),(31 2.870023),(32 2.860673),(33 2.8501878),(34 2.8197505),(35 2.7749245),(36 2.749494),(37 2.728421),(38 2.7085195),(39 2.707485),(40 2.7163255),(41 2.7073252),(42 2.6863546),(43 2.679632),(44 2.6895168),(45 2.6956878),(46 2.6937973),(47 2.6758113),(48 2.660401),(49 2.6744487),(50 2.6628866),(51 2.642068),(52 2.645425),(53 2.6532848),(54 2.652248),(55 2.6509054),(56 2.6328404),(57 2.61843),(58 2.5931487),(59 2.5748017),(60 2.5568688),(61 2.532728),(62 2.5138657),(63 2.5316317),(64 2.5567167),(65 2.5381095),(66 2.5203207),(67 2.5202107),(68 2.508857),(69 2.4915466),(70 2.4762385),(71 2.4956264),(72 2.5203428),(73 2.555863),(74 2.5894346),(75 2.6262352),(76 2.6351779),(77 2.698417),(78 2.7435458),(79 2.7700295),
(1 0.5185851),(2 0.9493044),(3 1.3199376),(4 1.5841888),(5 1.757624),(6 1.8711809),(7 1.9575739),(8 2.0309877),(9 2.0867174),(10 2.1282303),(11 2.1544917),(12 2.2063303),(13 2.2631626),(14 2.2866685),(15 2.308316),(16 2.3430874),(17 2.3831985),(18 2.4067786),(19 2.4246178),(20 2.4434197),(21 2.471433),(22 2.4853263),(23 2.4861763),(24 2.508725),(25 2.5415304),(26 2.562231),(27 2.5736072),(28 2.5663133),(29 2.561859),(30 2.5539029),(31 2.5413225),(32 2.5394897),(33 2.538641),(34 2.5310519),(35 2.511514),(36 2.488613),(37 2.4900465),(38 2.4816225),(39 2.4742193),(40 2.478562),(41 2.4706821),(42 2.4489768),(43 2.4239135),(44 2.4392116),(45 2.4434848),(46 2.4365196),(47 2.4196093),(48 2.3893404),(49 2.3910341),(50 2.3869476),(51 2.3826656),(52 2.3978724),(53 2.4019756),(54 2.3948104),(55 2.3900878),(56 2.378876),(57 2.3826084),(58 2.3677428),(59 2.346944),(60 2.3353302),(61 2.3184524),(62 2.3052456),(63 2.318753),(64 2.3151915),(65 2.2893596),(66 2.2662919),(67 2.2593453),(68 2.2676573),(69 2.2603648),(70 2.257592),(71 2.2736812),(72 2.3230941),(73 2.3314476),(74 2.3467445),(75 2.3725526),(76 2.3799565),(77 2.412673),(78 2.435472),(79 2.4616272),
(1 0.5196299),(2 0.94182134),(3 1.2992452),(4 1.5608231),(5 1.7250953),(6 1.8319119),(7 1.913655),(8 1.9868177),(9 2.0546176),(10 2.0987582),(11 2.13247),(12 2.1702473),(13 2.219517),(14 2.2573528),(15 2.288306),(16 2.333957),(17 2.372352),(18 2.4034812),(19 2.4218655),(20 2.4456067),(21 2.486061),(22 2.5093703),(23 2.5240335),(24 2.5286047),(25 2.5615094),(26 2.5743966),(27 2.5677807),(28 2.5677133),(29 2.5618627),(30 2.553703),(31 2.5390832),(32 2.5410676),(33 2.5375426),(34 2.5198307),(35 2.511855),(36 2.4985874),(37 2.5118003),(38 2.5050802),(39 2.5003061),(40 2.5014148),(41 2.5081553),(42 2.5029938),(43 2.500988),(44 2.5230677),(45 2.5211327),(46 2.5291684),(47 2.531229),(48 2.5215845),(49 2.5137339),(50 2.4909422),(51 2.451242),(52 2.4464052),(53 2.4508753),(54 2.4406488),(55 2.4149714),(56 2.3955925),(57 2.3965542),(58 2.3822424),(59 2.3525567),(60 2.3425887),(61 2.314464),(62 2.297533),(63 2.3100002),(64 2.3287027),(65 2.3188949),(66 2.3085814),(67 2.311339),(68 2.3164136),(69 2.3189776),(70 2.3206494),(71 2.341788),(72 2.3700247),(73 2.3869731),(74 2.4136255),(75 2.4431336),(76 2.4485795),(77 2.4849951),(78 2.5166926),(79 2.5434167),
(1 0.45584762),(2 0.824881),(3 1.1303977),(4 1.357594),(5 1.4955963),(6 1.5900215),(7 1.6636211),(8 1.7249197),(9 1.7824494),(10 1.8152285),(11 1.837397),(12 1.874249),(13 1.9256331),(14 1.9581274),(15 1.9885823),(16 2.0219414),(17 2.0629294),(18 2.088056),(19 2.1049118),(20 2.1188347),(21 2.1468801),(22 2.1665804),(23 2.167253),(24 2.1727884),(25 2.198977),(26 2.2201548),(27 2.221137),(28 2.2310567),(29 2.2303333),(30 2.2265317),(31 2.2050571),(32 2.204804),(33 2.2161884),(34 2.2061071),(35 2.185827),(36 2.1777625),(37 2.173828),(38 2.1683216),(39 2.16763),(40 2.1590226),(41 2.165541),(42 2.1599221),(43 2.148935),(44 2.16196),(45 2.1573024),(46 2.1575572),(47 2.1596813),(48 2.151372),(49 2.1579242),(50 2.1452296),(51 2.118713),(52 2.1183376),(53 2.1249378),(54 2.1271582),(55 2.1080441),(56 2.0913424),(57 2.0846608),(58 2.0602527),(59 2.0321898),(60 2.0040371),(61 1.9833072),(62 1.9653172),(63 1.9637505),(64 1.9688153),(65 1.962223),(66 1.9535244),(67 1.9642395),(68 1.9851208),(69 1.996142),(70 2.0046806),(71 2.0300035),(72 2.0688248),(73 2.0763712),(74 2.0937865),(75 2.1206398),(76 2.1072154),(77 2.130721),(78 2.1483908),(79 2.170073),
(1 0.45079458),(2 0.81687814),(3 1.1160632),(4 1.3345392),(5 1.4621805),(6 1.5492828),(7 1.6250207),(8 1.6846709),(9 1.740816),(10 1.7745217),(11 1.814477),(12 1.86151),(13 1.9211189),(14 1.9571673),(15 1.9754815),(16 1.9900712),(17 2.0311348),(18 2.054217),(19 2.0773754),(20 2.0955508),(21 2.129666),(22 2.1475675),(23 2.141529),(24 2.1439953),(25 2.1718025),(26 2.1850138),(27 2.179731),(28 2.1812127),(29 2.1856275),(30 2.1838179),(31 2.1655953),(32 2.1523187),(33 2.148822),(34 2.1390502),(35 2.1283262),(36 2.12175),(37 2.1265635),(38 2.1251032),(39 2.120744),(40 2.114439),(41 2.1309452),(42 2.1333153),(43 2.1232665),(44 2.1172786),(45 2.1045945),(46 2.0913713),(47 2.0733032),(48 2.0689433),(49 2.0888567),(50 2.0910966),(51 2.0824456),(52 2.082981),(53 2.0816193),(54 2.0654345),(55 2.0458364),(56 2.0400946),(57 2.0424023),(58 2.0360298),(59 2.0205412),(60 2.003725),(61 1.9821979),(62 1.966661),(63 1.9776233),(64 1.9877332),(65 1.9814398),(66 1.9799775),(67 1.9915138),(68 2.0100253),(69 2.012353),(70 2.0118577),(71 2.028058),(72 2.0616937),(73 2.06695),(74 2.0738163),(75 2.0878386),(76 2.0929136),(77 2.1167836),(78 2.1401603),(79 2.157241),
(1 0.4102256),(2 0.74767125),(3 1.0305878),(4 1.2353786),(5 1.3512092),(6 1.4299185),(7 1.5065601),(8 1.5664563),(9 1.6241276),(10 1.6590695),(11 1.6903033),(12 1.727728),(13 1.769044),(14 1.7937903),(15 1.8039675),(16 1.8335909),(17 1.8541267),(18 1.8686303),(19 1.8712267),(20 1.8891948),(21 1.9151597),(22 1.9272252),(23 1.9243065),(24 1.9321393),(25 1.9698281),(26 1.9853693),(27 1.9900405),(28 1.9891908),(29 1.9791954),(30 1.9649004),(31 1.9511726),(32 1.9466305),(33 1.9499781),(34 1.9380609),(35 1.9252125),(36 1.9267015),(37 1.9228343),(38 1.9115112),(39 1.9007272),(40 1.8973911),(41 1.9027864),(42 1.9022455),(43 1.9010363),(44 1.9170681),(45 1.9045666),(46 1.9044591),(47 1.8965621),(48 1.8872453),(49 1.8732289),(50 1.8602744),(51 1.8396013),(52 1.8311377),(53 1.8281102),(54 1.8191427),(55 1.8052715),(56 1.7920167),(57 1.7955906),(58 1.791962),(59 1.7815844),(60 1.7745783),(61 1.7527844),(62 1.7362175),(63 1.739034),(64 1.7449726),(65 1.7383356),(66 1.7285184),(67 1.7276195),(68 1.7296255),(69 1.737494),(70 1.7404203),(71 1.7570769),(72 1.7917514),(73 1.803736),(74 1.818514),(75 1.8395079),(76 1.8291054),(77 1.8464847),(78 1.8570527),(79 1.8707874),
(1 0.39568156),(2 0.70667356),(3 0.9667258),(4 1.1541286),(5 1.2617054),(6 1.3352537),(7 1.4038614),(8 1.4529687),(9 1.5068878),(10 1.5361295),(11 1.5624852),(12 1.5956732),(13 1.6378304),(14 1.6710352),(15 1.6990868),(16 1.7235075),(17 1.7592837),(18 1.7784653),(19 1.7805989),(20 1.7925929),(21 1.8135206),(22 1.822702),(23 1.8306322),(24 1.8295768),(25 1.8432851),(26 1.854908),(27 1.8676234),(28 1.8804051),(29 1.889561),(30 1.8886782),(31 1.8726459),(32 1.8540523),(33 1.8478591),(34 1.8358276),(35 1.822525),(36 1.8100458),(37 1.8050594),(38 1.7978877),(39 1.7880391),(40 1.7839224),(41 1.7923603),(42 1.7888407),(43 1.778204),(44 1.79415),(45 1.7892842),(46 1.7832726),(47 1.7738152),(48 1.774808),(49 1.7860914),(50 1.7791507),(51 1.7645389),(52 1.7512124),(53 1.753266),(54 1.7443501),(55 1.7301829),(56 1.7194445),(57 1.7149173),(58 1.6997678),(59 1.6769267),(60 1.6646996),(61 1.6513133),(62 1.6421331),(63 1.6481252),(64 1.6565845),(65 1.6504067),(66 1.6413995),(67 1.6523832),(68 1.6576949),(69 1.6646732),(70 1.6737655),(71 1.6865842),(72 1.707762),(73 1.7197813),(74 1.7263781),(75 1.754313),(76 1.7555518),(77 1.7863668),(78 1.806349),(79 1.8223644),
(1 0.39750627),(2 0.71049803),(3 0.96872646),(4 1.1522897),(5 1.2653029),(6 1.3376654),(7 1.3943809),(8 1.4425831),(9 1.495628),(10 1.536218),(11 1.5643768),(12 1.5963145),(13 1.6364669),(14 1.6632733),(15 1.6934085),(16 1.714671),(17 1.7506617),(18 1.7649889),(19 1.7611847),(20 1.7661636),(21 1.7865983),(22 1.7916567),(23 1.7843432),(24 1.7864053),(25 1.8094977),(26 1.8236297),(27 1.83275),(28 1.8389981),(29 1.8411884),(30 1.8380333),(31 1.8116664),(32 1.7883934),(33 1.7862232),(34 1.7724577),(35 1.759704),(36 1.7587875),(37 1.7598469),(38 1.758386),(39 1.7595986),(40 1.7632738),(41 1.7665411),(42 1.757708),(43 1.7497634),(44 1.7635659),(45 1.7654536),(46 1.7614309),(47 1.7512153),(48 1.7435114),(49 1.7499943),(50 1.7529657),(51 1.7468382),(52 1.7496281),(53 1.754579),(54 1.7462363),(55 1.7232586),(56 1.707163),(57 1.708291),(58 1.7010126),(59 1.6811732),(60 1.6684915),(61 1.6568434),(62 1.6427498),(63 1.6430926),(64 1.6503496),(65 1.6417183),(66 1.6372461),(67 1.6470112),(68 1.6591555),(69 1.6699657),(70 1.6696872),(71 1.6888831),(72 1.7083576),(73 1.7165068),(74 1.7224709),(75 1.7388667),(76 1.7460011),(77 1.7705096),(78 1.7814416),(79 1.787068),
(1 0.36916408),(2 0.6577865),(3 0.8916487),(4 1.0621773),(5 1.1568477),(6 1.2140921),(7 1.2641535),(8 1.3032068),(9 1.3425319),(10 1.3725635),(11 1.3909595),(12 1.4306878),(13 1.4757962),(14 1.5031908),(15 1.5261409),(16 1.5409384),(17 1.5760386),(18 1.5962764),(19 1.5997636),(20 1.6122359),(21 1.6306716),(22 1.6371883),(23 1.6343025),(24 1.6368024),(25 1.6541861),(26 1.6682799),(27 1.6718571),(28 1.6677802),(29 1.6772137),(30 1.6756017),(31 1.6632808),(32 1.6534513),(33 1.6485146),(34 1.6342707),(35 1.6140538),(36 1.6096103),(37 1.6061374),(38 1.5999068),(39 1.5960563),(40 1.5949125),(41 1.6028358),(42 1.6022738),(43 1.5933279),(44 1.5976104),(45 1.5905546),(46 1.5853825),(47 1.5780786),(48 1.5679916),(49 1.5690323),(50 1.5669223),(51 1.5588136),(52 1.5587174),(53 1.5607986),(54 1.5548424),(55 1.5423836),(56 1.5370517),(57 1.5326347),(58 1.5156761),(59 1.4943862),(60 1.4810535),(61 1.4636598),(62 1.4502873),(63 1.4530795),(64 1.4654973),(65 1.4616431),(66 1.4611241),(67 1.4762383),(68 1.4968971),(69 1.5006782),(70 1.5049057),(71 1.5304674),(72 1.5439639),(73 1.5526782),(74 1.5561421),(75 1.5643406),(76 1.5570573),(77 1.5844032),(78 1.605049),(79 1.6235222),
(1 0.33182487),(2 0.5881393),(3 0.8014451),(4 0.9516246),(5 1.0486484),(6 1.1092666),(7 1.1561387),(8 1.2013059),(9 1.2362397),(10 1.2572609),(11 1.2768667),(12 1.3082017),(13 1.3452836),(14 1.3664277),(15 1.3867075),(16 1.3999078),(17 1.4343629),(18 1.4585083),(19 1.4751525),(20 1.4850909),(21 1.5010986),(22 1.51024),(23 1.5093518),(24 1.5186409),(25 1.5319862),(26 1.5500184),(27 1.559047),(28 1.565727),(29 1.5768951),(30 1.5732858),(31 1.5541296),(32 1.5336564),(33 1.5154006),(34 1.4986715),(35 1.4960086),(36 1.4975177),(37 1.4979848),(38 1.4999682),(39 1.496041),(40 1.494773),(41 1.5015332),(42 1.4946549),(43 1.4924277),(44 1.4996092),(45 1.4970434),(46 1.4934385),(47 1.4790151),(48 1.4715703),(49 1.4822491),(50 1.4844946),(51 1.4717566),(52 1.4604201),(53 1.4559579),(54 1.4427025),(55 1.4251188),(56 1.413061),(57 1.4091893),(58 1.3981991),(59 1.385135),(60 1.3804605),(61 1.3654892),(62 1.3446772),(63 1.3471242),(64 1.3492743),(65 1.3404307),(66 1.329461),(67 1.3357334),(68 1.3410732),(69 1.3465499),(70 1.3548671),(71 1.3744695),(72 1.394154),(73 1.402781),(74 1.405843),(75 1.4186221),(76 1.4138266),(77 1.4330567),(78 1.4490675),(79 1.4598559),
(1 0.32302302),(2 0.5747642),(3 0.7815361),(4 0.9276626),(5 1.0045304),(6 1.0572492),(7 1.1055528),(8 1.1476768),(9 1.1920817),(10 1.2234408),(11 1.2497725),(12 1.2813706),(13 1.3080436),(14 1.3253402),(15 1.3342053),(16 1.3449693),(17 1.3602827),(18 1.372533),(19 1.374782),(20 1.3764557),(21 1.3948014),(22 1.3982216),(23 1.3922778),(24 1.3933481),(25 1.4044297),(26 1.4034693),(27 1.3994894),(28 1.3923755),(29 1.4043627),(30 1.4027551),(31 1.3973483),(32 1.3933102),(33 1.4001268),(34 1.4029567),(35 1.4024831),(36 1.3988454),(37 1.4021317),(38 1.4044973),(39 1.4016094),(40 1.3980308),(41 1.3991715),(42 1.395094),(43 1.3897568),(44 1.3993541),(45 1.4031725),(46 1.4006202),(47 1.3919858),(48 1.3783042),(49 1.3779356),(50 1.3731772),(51 1.3599576),(52 1.3531197),(53 1.352316),(54 1.3435448),(55 1.3299495),(56 1.3246771),(57 1.3265259),(58 1.3188621),(59 1.3120128),(60 1.3001125),(61 1.2924371),(62 1.2870392),(63 1.297601),(64 1.3086057),(65 1.302569),(66 1.2998657),(67 1.3037018),(68 1.3096194),(69 1.3062024),(70 1.3036205),(71 1.316009),(72 1.3500739),(73 1.362891),(74 1.3697642),(75 1.3842658),(76 1.3814565),(77 1.4026654),(78 1.4202244),(79 1.4351306),
(1 0.3180606),(2 0.5616246),(3 0.7573585),(4 0.8956717),(5 0.9776579),(6 1.0237103),(7 1.0566404),(8 1.0876071),(9 1.1257898),(10 1.1485298),(11 1.1678511),(12 1.1912743),(13 1.2215606),(14 1.2405931),(15 1.2518424),(16 1.2634307),(17 1.2861754),(18 1.2981434),(19 1.3098409),(20 1.3238549),(21 1.3415372),(22 1.3511181),(23 1.3598144),(24 1.3669114),(25 1.3774424),(26 1.385836),(27 1.3888127),(28 1.38404),(29 1.3887426),(30 1.3880095),(31 1.3803741),(32 1.3847291),(33 1.3804044),(34 1.3736145),(35 1.3609183),(36 1.3586801),(37 1.362759),(38 1.3614948),(39 1.359296),(40 1.3571237),(41 1.3634537),(42 1.3577529),(43 1.3526123),(44 1.3561574),(45 1.3492162),(46 1.3447027),(47 1.3416227),(48 1.3388585),(49 1.3398887),(50 1.341091),(51 1.3338454),(52 1.3301768),(53 1.3214381),(54 1.3108143),(55 1.3058425),(56 1.2972004),(57 1.299136),(58 1.2935166),(59 1.2840551),(60 1.2794563),(61 1.2755634),(62 1.270681),(63 1.2730162),(64 1.2715756),(65 1.2553153),(66 1.247085),(67 1.2495679),(68 1.2597086),(69 1.2691962),(70 1.2724167),(71 1.281481),(72 1.3011494),(73 1.307369),(74 1.3177239),(75 1.3353202),(76 1.3312216),(77 1.35079),(78 1.3613113),(79 1.3665631),
(1 0.30829617),(2 0.5410446),(3 0.7277006),(4 0.8568892),(5 0.9338865),(6 0.9776059),(7 1.0136157),(8 1.0451066),(9 1.0813867),(10 1.104799),(11 1.1218863),(12 1.1500772),(13 1.181074),(14 1.194269),(15 1.203568),(16 1.2226502),(17 1.247327),(18 1.2579074),(19 1.2724613),(20 1.2845517),(21 1.3022727),(22 1.3150403),(23 1.3118716),(24 1.311737),(25 1.3235207),(26 1.3254226),(27 1.3212024),(28 1.321935),(29 1.327556),(30 1.3301989),(31 1.3200955),(32 1.319296),(33 1.3177296),(34 1.3108137),(35 1.3016005),(36 1.3023635),(37 1.2998848),(38 1.2945832),(39 1.2846078),(40 1.2801214),(41 1.2881974),(42 1.2870436),(43 1.2815772),(44 1.2936366),(45 1.2898861),(46 1.2855091),(47 1.2795411),(48 1.2752038),(49 1.2774973),(50 1.2785234),(51 1.271703),(52 1.2642556),(53 1.2615354),(54 1.2538469),(55 1.2382588),(56 1.2312741),(57 1.2354206),(58 1.236931),(59 1.2306684),(60 1.2308632),(61 1.2245651),(62 1.2153239),(63 1.2071042),(64 1.2146723),(65 1.2022418),(66 1.192548),(67 1.192335),(68 1.1980873),(69 1.2051916),(70 1.21037),(71 1.2270917),(72 1.2406553),(73 1.2486433),(74 1.2505205),(75 1.2622402),(76 1.2651516),(77 1.2882762),(78 1.3070077),(79 1.3188901),
(1 0.27419358),(2 0.48051393),(3 0.649891),(4 0.76919454),(5 0.83984023),(6 0.88355666),(7 0.91313076),(8 0.94696593),(9 0.9763354),(10 0.9913059),(11 1.0006118),(12 1.016569),(13 1.0464151),(14 1.0619917),(15 1.072574),(16 1.0802373),(17 1.0989186),(18 1.1055893),(19 1.1100466),(20 1.1251259),(21 1.1422688),(22 1.1446337),(23 1.1411364),(24 1.1347251),(25 1.1476569),(26 1.1568745),(27 1.164012),(28 1.1722164),(29 1.1729693),(30 1.1736684),(31 1.1664989),(32 1.1633695),(33 1.16694),(34 1.1604652),(35 1.1508902),(36 1.1472135),(37 1.1510714),(38 1.1526437),(39 1.1458429),(40 1.1405965),(41 1.1485125),(42 1.1481578),(43 1.1480322),(44 1.1556025),(45 1.1528083),(46 1.1511843),(47 1.1510096),(48 1.1468679),(49 1.1438135),(50 1.1397668),(51 1.128185),(52 1.1242684),(53 1.1258713),(54 1.1188335),(55 1.1063317),(56 1.1019979),(57 1.1001489),(58 1.0935512),(59 1.0847002),(60 1.0775331),(61 1.0713389),(62 1.0628645),(63 1.0625979),(64 1.0653411),(65 1.0617237),(66 1.060292),(67 1.059894),(68 1.0643518),(69 1.0718071),(70 1.0761651),(71 1.0840714),(72 1.1035291),(73 1.1072721),(74 1.1078457),(75 1.1138134),(76 1.1174178),(77 1.1334201),(78 1.1465751),(79 1.1584734),
(1 0.27116495),(2 0.47072822),(3 0.63562536),(4 0.74891245),(5 0.80907804),(6 0.8453198),(7 0.87693954),(8 0.9008322),(9 0.9250328),(10 0.941798),(11 0.958876),(12 0.9719634),(13 1.0026646),(14 1.0186005),(15 1.0310416),(16 1.0442537),(17 1.0628457),(18 1.0773664),(19 1.0832703),(20 1.0981526),(21 1.1196665),(22 1.131342),(23 1.1326069),(24 1.1267533),(25 1.1364793),(26 1.1391456),(27 1.1436849),(28 1.1444184),(29 1.1449878),(30 1.1452546),(31 1.1428078),(32 1.1398752),(33 1.1397399),(34 1.1306591),(35 1.113139),(36 1.10842),(37 1.1102395),(38 1.111903),(39 1.1109508),(40 1.1120492),(41 1.1144649),(42 1.1121424),(43 1.1074883),(44 1.1121341),(45 1.116097),(46 1.1161051),(47 1.1184815),(48 1.1150545),(49 1.1179129),(50 1.1137699),(51 1.1022649),(52 1.0961161),(53 1.0981398),(54 1.0884614),(55 1.0699787),(56 1.0587444),(57 1.0611607),(58 1.058451),(59 1.0505669),(60 1.0473987),(61 1.0358826),(62 1.0279126),(63 1.0291896),(64 1.0418067),(65 1.034349),(66 1.0253143),(67 1.0242944),(68 1.0359603),(69 1.0333843),(70 1.0332977),(71 1.0456645),(72 1.0639242),(73 1.0704265),(74 1.0710132),(75 1.0802926),(76 1.0749233),(77 1.0976932),(78 1.1099818),(79 1.1191739),
(1 0.27388328),(2 0.4728872),(3 0.6306193),(4 0.73734117),(5 0.79392934),(6 0.82744163),(7 0.85982496),(8 0.8927147),(9 0.92991513),(10 0.9534603),(11 0.9694295),(12 0.98655915),(13 1.0167099),(14 1.0301661),(15 1.0352882),(16 1.0401045),(17 1.0531311),(18 1.0577142),(19 1.0634971),(20 1.0640738),(21 1.0766246),(22 1.081805),(23 1.0828288),(24 1.0881493),(25 1.097896),(26 1.1032083),(27 1.1102699),(28 1.1161379),(29 1.1206899),(30 1.1257052),(31 1.121818),(32 1.122377),(33 1.1235111),(34 1.1156087),(35 1.1051271),(36 1.1007355),(37 1.1001899),(38 1.1016189),(39 1.0975302),(40 1.0988805),(41 1.102603),(42 1.0957394),(43 1.0856178),(44 1.080401),(45 1.0834835),(46 1.0810299),(47 1.0779556),(48 1.0770202),(49 1.0850035),(50 1.0880432),(51 1.0795586),(52 1.0714884),(53 1.0732696),(54 1.0644727),(55 1.0505489),(56 1.0459496),(57 1.0501024),(58 1.0447745),(59 1.0318165),(60 1.0256872),(61 1.013351),(62 1.0048434),(63 1.0010748),(64 1.0044328),(65 1.002944),(66 0.99605894),(67 1.0033389),(68 1.0098976),(69 1.0165557),(70 1.0166873),(71 1.0295664),(72 1.0427243),(73 1.0466906),(74 1.0510846),(75 1.0641148),(76 1.0738704),(77 1.0908307),(78 1.1052969),(79 1.1154797),
(1 0.24501005),(2 0.4219505),(3 0.5606742),(4 0.656904),(5 0.7091736),(6 0.7393103),(7 0.76293004),(8 0.7820578),(9 0.8079893),(10 0.8281454),(11 0.8471746),(12 0.8599711),(13 0.8801674),(14 0.88873756),(15 0.8958546),(16 0.9062406),(17 0.91899955),(18 0.9243478),(19 0.926699),(20 0.9291583),(21 0.9536064),(22 0.9692323),(23 0.96867555),(24 0.96959746),(25 0.97756916),(26 0.9772348),(27 0.9716135),(28 0.9651013),(29 0.9723218),(30 0.9769805),(31 0.9808552),(32 0.97915506),(33 0.98115504),(34 0.9752888),(35 0.9655258),(36 0.962047),(37 0.96527845),(38 0.96521395),(39 0.96381164),(40 0.9609442),(41 0.96067256),(42 0.95828164),(43 0.9592413),(44 0.9695026),(45 0.97157073),(46 0.9645121),(47 0.95636743),(48 0.9513833),(49 0.9520194),(50 0.94978666),(51 0.94600946),(52 0.9437263),(53 0.95082754),(54 0.9505497),(55 0.9451207),(56 0.94514555),(57 0.94542724),(58 0.9405166),(59 0.92787534),(60 0.92051226),(61 0.9109277),(62 0.9051206),(63 0.90406245),(64 0.90543497),(65 0.89853424),(66 0.8953687),(67 0.8996191),(68 0.9076973),(69 0.90628016),(70 0.90294534),(71 0.9096563),(72 0.9226302),(73 0.9323049),(74 0.93626994),(75 0.9479659),(76 0.9429573),(77 0.962225),(78 0.97447884),(79 0.98137444),
