1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 6.155495),(2 12.985576),(3 19.346947),(4 24.300789),(5 27.09197),(6 29.124168),(7 31.324207),(8 33.107075),(9 34.35954),(10 35.886814),(11 37.529408),(12 39.891685),(13 42.41786),(14 44.46223),(15 46.303246),(16 47.9452),(17 48.995857),(18 49.76621),(19 50.47014),(20 51.46778),(21 52.946564),(22 54.520267),(23 56.08414),(24 56.401733),(25 56.802963),(26 57.96686),(27 59.652985),(28 60.48359),(29 61.30141),(30 62.02429),(31 62.808796),(32 63.225616),(33 63.813923),(34 63.45951),(35 63.526966),(36 63.279137),(37 62.73427),(38 62.470074),(39 62.26115),(40 62.555416),(41 62.920124),(42 62.30536),(43 61.72669),(44 62.201935),(45 62.30322),(46 62.123184),(47 62.097843),(48 61.9171),(49 61.554),(50 61.0668),(51 60.084923),(52 59.338333),(53 59.65596),(54 60.55322),(55 61.544083),(56 63.011513),(57 64.344444),(58 65.57041),(59 66.608),(60 67.224434),(61 71.74248),(62 73.71603),(63 71.73622),(64 71.957245),(65 72.46245),(66 72.75125),(67 73.0377),(68 72.74208),(69 72.628426),(70 72.53017),(71 72.6989),(72 73.01456),(73 73.387924),(74 74.388885),(75 76.323395),(76 76.80288),(77 71.98871),(78 67.384384),(79 66.765114),
(1 2.0767632),(2 3.9005072),(3 5.525561),(4 6.7800217),(5 7.5714965),(6 8.123881),(7 8.624999),(8 9.059545),(9 9.539362),(10 9.9053545),(11 10.228529),(12 10.590758),(13 10.939828),(14 11.181201),(15 11.378428),(16 11.5993),(17 11.834885),(18 12.005661),(19 12.114272),(20 12.240309),(21 12.422433),(22 12.568323),(23 12.6334),(24 12.7028885),(25 12.808879),(26 12.849632),(27 12.842166),(28 12.835229),(29 12.865507),(30 12.87657),(31 12.859667),(32 12.8534),(33 12.872661),(34 12.851462),(35 12.780799),(36 12.758764),(37 12.733929),(38 12.685947),(39 12.642144),(40 12.622442),(41 12.6244135),(42 12.5815115),(43 12.567553),(44 12.622978),(45 12.639326),(46 12.660911),(47 12.655634),(48 12.633606),(49 12.6612835),(50 12.663716),(51 12.62585),(52 12.634339),(53 12.696349),(54 12.695723),(55 12.649354),(56 12.6247015),(57 12.659738),(58 12.633197),(59 12.556584),(60 12.537139),(61 12.451801),(62 12.41494),(63 12.472532),(64 12.512337),(65 12.471721),(66 12.432497),(67 12.470407),(68 12.500591),(69 12.462492),(70 12.45472),(71 12.594746),(72 12.718733),(73 12.781985),(74 12.82474),(75 12.912457),(76 12.869028),(77 12.970192),(78 13.067745),(79 13.120621),
(1 1.7370082),(2 3.2575207),(3 4.607733),(4 5.6372533),(5 6.2592278),(6 6.6769457),(7 7.0670204),(8 7.4285393),(9 7.8106933),(10 8.083637),(11 8.346969),(12 8.617733),(13 8.89078),(14 9.114657),(15 9.2872095),(16 9.498859),(17 9.669009),(18 9.784684),(19 9.875256),(20 9.998653),(21 10.135208),(22 10.246491),(23 10.341123),(24 10.467222),(25 10.573085),(26 10.632584),(27 10.636173),(28 10.639884),(29 10.660028),(30 10.65375),(31 10.630997),(32 10.566281),(33 10.574511),(34 10.543682),(35 10.479907),(36 10.461471),(37 10.494845),(38 10.496119),(39 10.469237),(40 10.445825),(41 10.458833),(42 10.4264145),(43 10.405611),(44 10.483334),(45 10.492574),(46 10.513753),(47 10.508975),(48 10.504706),(49 10.567378),(50 10.59914),(51 10.590439),(52 10.59536),(53 10.621103),(54 10.606707),(55 10.550835),(56 10.499553),(57 10.497644),(58 10.445523),(59 10.374675),(60 10.33614),(61 10.255105),(62 10.201391),(63 10.226781),(64 10.242268),(65 10.202826),(66 10.172387),(67 10.201667),(68 10.238674),(69 10.246402),(70 10.271494),(71 10.392172),(72 10.468493),(73 10.493951),(74 10.508843),(75 10.5481415),(76 10.566559),(77 10.674162),(78 10.759141),(79 10.813948),
(1 1.4124446),(2 2.656047),(3 3.749968),(4 4.60243),(5 5.109778),(6 5.450337),(7 5.745207),(8 6.023755),(9 6.325239),(10 6.536349),(11 6.738315),(12 6.959575),(13 7.174243),(14 7.333198),(15 7.4342556),(16 7.585699),(17 7.7419987),(18 7.8514905),(19 7.9338737),(20 8.024493),(21 8.145143),(22 8.2281275),(23 8.287904),(24 8.353589),(25 8.431385),(26 8.483305),(27 8.502394),(28 8.508013),(29 8.545459),(30 8.54625),(31 8.522562),(32 8.479357),(33 8.479671),(34 8.452424),(35 8.396924),(36 8.374548),(37 8.357105),(38 8.316638),(39 8.2787075),(40 8.236692),(41 8.236729),(42 8.209089),(43 8.182699),(44 8.241292),(45 8.250313),(46 8.262683),(47 8.251724),(48 8.247486),(49 8.278804),(50 8.276846),(51 8.249409),(52 8.231853),(53 8.260097),(54 8.2576275),(55 8.228651),(56 8.211927),(57 8.2420025),(58 8.225466),(59 8.174845),(60 8.145127),(61 8.082403),(62 8.045177),(63 8.058934),(64 8.090585),(65 8.057471),(66 8.030637),(67 8.066475),(68 8.115361),(69 8.107068),(70 8.113859),(71 8.194227),(72 8.277213),(73 8.311309),(74 8.341019),(75 8.405124),(76 8.395438),(77 8.451559),(78 8.5082855),(79 8.5441065),
(1 1.1676335),(2 2.1912835),(3 3.1035283),(4 3.8100617),(5 4.249485),(6 4.530512),(7 4.770483),(8 5.0012035),(9 5.2374024),(10 5.4133387),(11 5.5675206),(12 5.7316127),(13 5.921667),(14 6.0602856),(15 6.1675515),(16 6.2838774),(17 6.3971334),(18 6.4742618),(19 6.5381165),(20 6.5968227),(21 6.6833434),(22 6.7518835),(23 6.811011),(24 6.8666787),(25 6.917716),(26 6.947947),(27 6.959736),(28 6.981135),(29 6.9763184),(30 6.965783),(31 6.939249),(32 6.9177184),(33 6.9203024),(34 6.889595),(35 6.8373313),(36 6.841241),(37 6.8642116),(38 6.860849),(39 6.821484),(40 6.799034),(41 6.793544),(42 6.7697363),(43 6.745319),(44 6.7763653),(45 6.7812424),(46 6.796246),(47 6.792383),(48 6.7918777),(49 6.8176727),(50 6.81953),(51 6.8078933),(52 6.787081),(53 6.7941756),(54 6.775796),(55 6.74045),(56 6.7081585),(57 6.7151995),(58 6.68512),(59 6.6425796),(60 6.6349587),(61 6.5750217),(62 6.534441),(63 6.5491962),(64 6.5487328),(65 6.5177584),(66 6.5029154),(67 6.5302744),(68 6.579649),(69 6.579256),(70 6.58608),(71 6.643301),(72 6.709491),(73 6.7467513),(74 6.7754116),(75 6.8261766),(76 6.821975),(77 6.8951454),(78 6.9594803),(79 7.0019326),
(1 1.0124918),(2 1.8961619),(3 2.6784391),(4 3.27964),(5 3.6640084),(6 3.931699),(7 4.166637),(8 4.3658867),(9 4.572196),(10 4.7108736),(11 4.8417134),(12 4.9893475),(13 5.140482),(14 5.239478),(15 5.321017),(16 5.4203877),(17 5.539669),(18 5.6157727),(19 5.6612835),(20 5.7042365),(21 5.786203),(22 5.8469205),(23 5.886924),(24 5.9193234),(25 5.9779553),(26 6.0135293),(27 6.032577),(28 6.052055),(29 6.060589),(30 6.0519376),(31 6.0276814),(32 6.006919),(33 6.002408),(34 5.9684453),(35 5.918039),(36 5.8864093),(37 5.890491),(38 5.8780403),(39 5.8531656),(40 5.841416),(41 5.834034),(42 5.8123803),(43 5.779359),(44 5.8088617),(45 5.8009863),(46 5.8084207),(47 5.803962),(48 5.7964787),(49 5.8106914),(50 5.8102818),(51 5.7919397),(52 5.7834477),(53 5.7821064),(54 5.766868),(55 5.7366614),(56 5.723094),(57 5.7384195),(58 5.7296176),(59 5.704474),(60 5.681655),(61 5.648855),(62 5.6226654),(63 5.6478767),(64 5.663856),(65 5.645193),(66 5.6284695),(67 5.660005),(68 5.683736),(69 5.6936293),(70 5.7056313),(71 5.758115),(72 5.8147545),(73 5.839305),(74 5.860436),(75 5.9107714),(76 5.893147),(77 5.9480853),(78 5.9899716),(79 6.011894),
(1 0.9266307),(2 1.7351106),(3 2.4460557),(4 2.9821038),(5 3.320877),(6 3.5450473),(7 3.7360115),(8 3.9066598),(9 4.0693827),(10 4.1873927),(11 4.2977533),(12 4.4258285),(13 4.575051),(14 4.6775928),(15 4.7549615),(16 4.844396),(17 4.963793),(18 5.038347),(19 5.0898466),(20 5.1352644),(21 5.1946983),(22 5.2331066),(23 5.25362),(24 5.29438),(25 5.367663),(26 5.4129314),(27 5.423251),(28 5.433472),(29 5.438133),(30 5.42005),(31 5.3885756),(32 5.362248),(33 5.3585625),(34 5.3290253),(35 5.2825813),(36 5.259309),(37 5.268744),(38 5.2680426),(39 5.244197),(40 5.228618),(41 5.224369),(42 5.2052407),(43 5.187091),(44 5.2126684),(45 5.2162237),(46 5.220875),(47 5.2114763),(48 5.1925616),(49 5.205029),(50 5.1990256),(51 5.182234),(52 5.1700025),(53 5.1656656),(54 5.1503882),(55 5.114041),(56 5.093656),(57 5.100682),(58 5.082377),(59 5.058244),(60 5.04944),(61 5.0042253),(62 4.9735646),(63 4.9843864),(64 4.9914117),(65 4.9769726),(66 4.9676766),(67 4.996548),(68 5.0243587),(69 5.0365715),(70 5.048429),(71 5.111104),(72 5.173798),(73 5.190807),(74 5.2146783),(75 5.253332),(76 5.2362685),(77 5.296771),(78 5.3429184),(79 5.3753605),
(1 0.79072356),(2 1.4758347),(3 2.0748477),(4 2.5156534),(5 2.8006256),(6 2.999645),(7 3.1686943),(8 3.3198485),(9 3.4724145),(10 3.58984),(11 3.6957736),(12 3.8196692),(13 3.9329095),(14 4.011741),(15 4.078198),(16 4.1437163),(17 4.240702),(18 4.298217),(19 4.3271275),(20 4.342204),(21 4.396113),(22 4.432479),(23 4.4422507),(24 4.460018),(25 4.513438),(26 4.550396),(27 4.56131),(28 4.5578256),(29 4.5575933),(30 4.5472546),(31 4.531933),(32 4.5172086),(33 4.507862),(34 4.4818935),(35 4.444408),(36 4.4200673),(37 4.412625),(38 4.3994603),(39 4.3766947),(40 4.3633556),(41 4.359181),(42 4.3429203),(43 4.329129),(44 4.362756),(45 4.379165),(46 4.3990746),(47 4.4042687),(48 4.3854885),(49 4.395696),(50 4.3847513),(51 4.3533945),(52 4.3416867),(53 4.344785),(54 4.3399696),(55 4.3202147),(56 4.3167553),(57 4.324367),(58 4.309624),(59 4.282798),(60 4.272118),(61 4.2471914),(62 4.2294817),(63 4.244632),(64 4.2566147),(65 4.245913),(66 4.241239),(67 4.2691526),(68 4.2866945),(69 4.2957387),(70 4.304887),(71 4.3438835),(72 4.388083),(73 4.4124107),(74 4.4324403),(75 4.4869337),(76 4.4780293),(77 4.534397),(78 4.570921),(79 4.5886273),
(1 0.6778435),(2 1.2603749),(3 1.7739297),(4 2.1531203),(5 2.3966954),(6 2.5608492),(7 2.7037625),(8 2.8301904),(9 2.9465785),(10 3.0302103),(11 3.1123235),(12 3.207822),(13 3.2974274),(14 3.3675804),(15 3.4251764),(16 3.477615),(17 3.5568798),(18 3.6014383),(19 3.629772),(20 3.6661456),(21 3.7140946),(22 3.7468448),(23 3.750522),(24 3.7678478),(25 3.8101485),(26 3.8344045),(27 3.8294883),(28 3.8298764),(29 3.8287282),(30 3.8141534),(31 3.7908604),(32 3.7813895),(33 3.7836845),(34 3.7689793),(35 3.7431839),(36 3.7272828),(37 3.7301428),(38 3.7107053),(39 3.6859078),(40 3.6735876),(41 3.67105),(42 3.6540155),(43 3.6451228),(44 3.6604245),(45 3.682046),(46 3.6963928),(47 3.7014165),(48 3.6922596),(49 3.6997306),(50 3.6808906),(51 3.6554208),(52 3.6418076),(53 3.6361644),(54 3.6269972),(55 3.5984607),(56 3.5847087),(57 3.591845),(58 3.5786788),(59 3.5597873),(60 3.559974),(61 3.5263112),(62 3.504437),(63 3.5172496),(64 3.5380208),(65 3.5285995),(66 3.5174525),(67 3.5297205),(68 3.5444336),(69 3.548279),(70 3.5575013),(71 3.596399),(72 3.6295788),(73 3.641198),(74 3.6562576),(75 3.6906009),(76 3.6807218),(77 3.7259588),(78 3.7595258),(79 3.7803876),
(1 0.570778),(2 1.0575103),(3 1.4762118),(4 1.7928822),(5 1.9971433),(6 2.1350029),(7 2.2505524),(8 2.3430488),(9 2.4413414),(10 2.5114813),(11 2.5741577),(12 2.643878),(13 2.7259548),(14 2.7819297),(15 2.8244135),(16 2.8695395),(17 2.9236333),(18 2.9586792),(19 2.9794252),(20 3.0102248),(21 3.0519915),(22 3.0775476),(23 3.0842214),(24 3.0955555),(25 3.132864),(26 3.1552994),(27 3.1617439),(28 3.1631217),(29 3.1628878),(30 3.153361),(31 3.1329095),(32 3.1222916),(33 3.1245306),(34 3.1082137),(35 3.0789082),(36 3.0638876),(37 3.0674376),(38 3.064609),(39 3.054279),(40 3.0482583),(41 3.0488381),(42 3.0377562),(43 3.02745),(44 3.0533912),(45 3.0542188),(46 3.0554945),(47 3.0473647),(48 3.04146),(49 3.053086),(50 3.0512893),(51 3.0466921),(52 3.0446498),(53 3.042453),(54 3.034699),(55 3.0050993),(56 2.987293),(57 2.9803414),(58 2.9594345),(59 2.9374826),(60 2.925237),(61 2.8977585),(62 2.878181),(63 2.8894587),(64 2.9007154),(65 2.8906612),(66 2.88467),(67 2.8977816),(68 2.9078891),(69 2.9119406),(70 2.9166594),(71 2.950913),(72 2.9979568),(73 3.021252),(74 3.0478094),(75 3.092246),(76 3.0998187),(77 3.1367447),(78 3.1660335),(79 3.1801245),
(1 0.5338061),(2 0.98312557),(3 1.3720536),(4 1.6604369),(5 1.8447839),(6 1.9617702),(7 2.0663927),(8 2.1601765),(9 2.2500143),(10 2.3153594),(11 2.3689368),(12 2.4360263),(13 2.5074687),(14 2.558542),(15 2.594321),(16 2.6292124),(17 2.6835833),(18 2.7107143),(19 2.7227597),(20 2.750562),(21 2.7908893),(22 2.8171213),(23 2.819566),(24 2.8285906),(25 2.8558657),(26 2.8722107),(27 2.878388),(28 2.8828022),(29 2.8920724),(30 2.8874645),(31 2.8701158),(32 2.8639448),(33 2.8736491),(34 2.8726852),(35 2.8600335),(36 2.8520951),(37 2.8559175),(38 2.8481958),(39 2.8331087),(40 2.8313742),(41 2.8362906),(42 2.827675),(43 2.8269527),(44 2.8434134),(45 2.8458858),(46 2.8502352),(47 2.84828),(48 2.8429406),(49 2.8500562),(50 2.8413503),(51 2.8265936),(52 2.8163335),(53 2.8183804),(54 2.8060634),(55 2.7857773),(56 2.7662184),(57 2.7672443),(58 2.750761),(59 2.7273726),(60 2.725923),(61 2.698723),(62 2.678312),(63 2.6813974),(64 2.6864944),(65 2.6735327),(66 2.6571207),(67 2.6551113),(68 2.655771),(69 2.6633103),(70 2.6707752),(71 2.7072861),(72 2.7456334),(73 2.7592397),(74 2.7774644),(75 2.807228),(76 2.8111284),(77 2.8508964),(78 2.8844461),(79 2.9097805),
(1 0.4310704),(2 0.79356796),(3 1.1080297),(4 1.3407185),(5 1.4853269),(6 1.5801537),(7 1.6619495),(8 1.7337635),(9 1.8052026),(10 1.8578899),(11 1.9035442),(12 1.954196),(13 2.010345),(14 2.0480838),(15 2.0749662),(16 2.106496),(17 2.1468337),(18 2.1694977),(19 2.1869698),(20 2.2110865),(21 2.2496915),(22 2.2742622),(23 2.276785),(24 2.2856877),(25 2.3046405),(26 2.30931),(27 2.3066769),(28 2.3057022),(29 2.3084946),(30 2.3070982),(31 2.2919476),(32 2.2821286),(33 2.2878714),(34 2.2792628),(35 2.258219),(36 2.2498746),(37 2.2494555),(38 2.2464476),(39 2.2385402),(40 2.238506),(41 2.2445312),(42 2.2422132),(43 2.231805),(44 2.2450564),(45 2.2478862),(46 2.2469466),(47 2.2398813),(48 2.2324307),(49 2.2366939),(50 2.2351618),(51 2.2303855),(52 2.2244024),(53 2.2284868),(54 2.2220387),(55 2.205818),(56 2.1965017),(57 2.1976855),(58 2.1846519),(59 2.165076),(60 2.1552596),(61 2.138538),(62 2.1246693),(63 2.1316493),(64 2.1344783),(65 2.1275947),(66 2.1165779),(67 2.1242383),(68 2.132256),(69 2.1376188),(70 2.144994),(71 2.1752245),(72 2.209553),(73 2.223662),(74 2.2391326),(75 2.2678857),(76 2.2736628),(77 2.305396),(78 2.3304071),(79 2.3489912),
(1 0.3806763),(2 0.6914638),(3 0.95821726),(4 1.1537749),(5 1.2747226),(6 1.3507284),(7 1.4161321),(8 1.4768201),(9 1.5388501),(10 1.585164),(11 1.6210732),(12 1.6680696),(13 1.7173996),(14 1.7525325),(15 1.7786956),(16 1.8131807),(17 1.8511808),(18 1.8712456),(19 1.8811468),(20 1.8964292),(21 1.9188335),(22 1.9361145),(23 1.94495),(24 1.9543396),(25 1.9746966),(26 1.9821112),(27 1.9837092),(28 1.9819937),(29 1.9907715),(30 1.991513),(31 1.9792509),(32 1.9699125),(33 1.9674371),(34 1.9592345),(35 1.9480811),(36 1.9441904),(37 1.9472983),(38 1.9464604),(39 1.9410355),(40 1.9425492),(41 1.9480076),(42 1.9435707),(43 1.9365383),(44 1.9414003),(45 1.944702),(46 1.9439465),(47 1.9368424),(48 1.9269494),(49 1.9296105),(50 1.9282528),(51 1.922595),(52 1.9240865),(53 1.9283623),(54 1.9233472),(55 1.9110951),(56 1.8971822),(57 1.8952477),(58 1.8822236),(59 1.8659631),(60 1.8624525),(61 1.8502203),(62 1.840665),(63 1.8461553),(64 1.8467885),(65 1.8366436),(66 1.8241142),(67 1.8259982),(68 1.8251995),(69 1.8250355),(70 1.8284892),(71 1.8523787),(72 1.8755103),(73 1.8875365),(74 1.8982269),(75 1.9187183),(76 1.9230307),(77 1.951306),(78 1.973234),(79 1.9918065),
(1 0.37025085),(2 0.67603576),(3 0.93701196),(4 1.1246867),(5 1.2442535),(6 1.321154),(7 1.384065),(8 1.443437),(9 1.4979032),(10 1.5382291),(11 1.5729927),(12 1.6152474),(13 1.6613662),(14 1.6943618),(15 1.7199591),(16 1.7518853),(17 1.7875857),(18 1.8087934),(19 1.8200372),(20 1.8342628),(21 1.8646425),(22 1.8857762),(23 1.8847653),(24 1.8926512),(25 1.9113106),(26 1.9150894),(27 1.9098768),(28 1.9032952),(29 1.9047488),(30 1.90357),(31 1.8932894),(32 1.8887029),(33 1.8863363),(34 1.8735546),(35 1.8580613),(36 1.8513931),(37 1.8545754),(38 1.8504076),(39 1.8438641),(40 1.8448579),(41 1.8483925),(42 1.8449671),(43 1.8409917),(44 1.8493772),(45 1.8523412),(46 1.8477664),(47 1.8393912),(48 1.8314768),(49 1.837197),(50 1.8325424),(51 1.8212243),(52 1.8146944),(53 1.817151),(54 1.811808),(55 1.7995818),(56 1.7901747),(57 1.788806),(58 1.7773167),(59 1.7591364),(60 1.7473817),(61 1.7315142),(62 1.7197895),(63 1.7258863),(64 1.7321273),(65 1.7249979),(66 1.717423),(67 1.723367),(68 1.7348403),(69 1.7360518),(70 1.7415277),(71 1.7657967),(72 1.7902427),(73 1.7993801),(74 1.8130671),(75 1.8334432),(76 1.8405333),(77 1.8708919),(78 1.8918296),(79 1.9070139),
(1 0.3334926),(2 0.6026855),(3 0.83014643),(4 0.99575526),(5 1.09831),(6 1.1649338),(7 1.2188275),(8 1.2668463),(9 1.3127632),(10 1.345883),(11 1.375256),(12 1.412682),(13 1.4514476),(14 1.4756882),(15 1.4978747),(16 1.5234311),(17 1.5579495),(18 1.5785807),(19 1.5891078),(20 1.6023682),(21 1.6301842),(22 1.6492575),(23 1.6546458),(24 1.6610929),(25 1.6783917),(26 1.6869557),(27 1.6875467),(28 1.6896344),(29 1.6937165),(30 1.6926112),(31 1.6852912),(32 1.6830769),(33 1.681904),(34 1.671259),(35 1.655029),(36 1.6454931),(37 1.6413867),(38 1.6345836),(39 1.6297884),(40 1.6314296),(41 1.6336013),(42 1.6288922),(43 1.623486),(44 1.6317941),(45 1.6338911),(46 1.6346648),(47 1.6306058),(48 1.621275),(49 1.621426),(50 1.6127609),(51 1.5978924),(52 1.5964698),(53 1.5991375),(54 1.5979964),(55 1.5882691),(56 1.5792156),(57 1.5809805),(58 1.5712621),(59 1.5548096),(60 1.547965),(61 1.5329906),(62 1.5243977),(63 1.5333741),(64 1.5459037),(65 1.5401621),(66 1.5367934),(67 1.5430118),(68 1.5485382),(69 1.5509609),(70 1.5512885),(71 1.5675461),(72 1.5894442),(73 1.5984479),(74 1.6109439),(75 1.6290706),(76 1.632698),(77 1.656623),(78 1.6735661),(79 1.6872908),
(1 0.281601),(2 0.5072691),(3 0.69597125),(4 0.8325517),(5 0.9164855),(6 0.9730022),(7 1.0221823),(8 1.0629218),(9 1.10224),(10 1.1284424),(11 1.1506191),(12 1.1803956),(13 1.2129706),(14 1.2340537),(15 1.2498077),(16 1.2710108),(17 1.2952604),(18 1.3100535),(19 1.3190637),(20 1.3300267),(21 1.3495648),(22 1.3621562),(23 1.3647472),(24 1.3645977),(25 1.3781459),(26 1.382975),(27 1.3847246),(28 1.3823191),(29 1.3833776),(30 1.3805213),(31 1.3701255),(32 1.3662326),(33 1.3652985),(34 1.3562893),(35 1.3442049),(36 1.3382818),(37 1.3368406),(38 1.3325814),(39 1.3307961),(40 1.330116),(41 1.3337234),(42 1.329995),(43 1.324104),(44 1.3331045),(45 1.3354968),(46 1.3353364),(47 1.3290908),(48 1.3204621),(49 1.3225851),(50 1.3155547),(51 1.3061777),(52 1.3056701),(53 1.3108203),(54 1.3080384),(55 1.2980508),(56 1.2901965),(57 1.2898743),(58 1.2839023),(59 1.2734498),(60 1.2670946),(61 1.2581768),(62 1.2502185),(63 1.2560538),(64 1.2628105),(65 1.2562519),(66 1.249632),(67 1.2517005),(68 1.2568985),(69 1.2558311),(70 1.2560686),(71 1.2680216),(72 1.2885519),(73 1.2976797),(74 1.3086818),(75 1.3252759),(76 1.3257813),(77 1.3427677),(78 1.3536663),(79 1.3605819),
(1 0.23075403),(2 0.41627976),(3 0.57068664),(4 0.6800694),(5 0.7471043),(6 0.7905866),(7 0.8263532),(8 0.8594209),(9 0.89236915),(10 0.91624874),(11 0.93688625),(12 0.96222353),(13 0.9887534),(14 1.0061634),(15 1.0181271),(16 1.0324428),(17 1.0499381),(18 1.061994),(19 1.064946),(20 1.075739),(21 1.0942876),(22 1.1043401),(23 1.1051027),(24 1.1072363),(25 1.1198651),(26 1.1290263),(27 1.1316712),(28 1.1348206),(29 1.1364113),(30 1.1349319),(31 1.1290263),(32 1.1235993),(33 1.1216779),(34 1.1140808),(35 1.1062946),(36 1.1016268),(37 1.0980386),(38 1.0922328),(39 1.0866929),(40 1.0875273),(41 1.0913883),(42 1.0885887),(43 1.0844847),(44 1.0924656),(45 1.0912887),(46 1.091684),(47 1.0888485),(48 1.0841945),(49 1.086491),(50 1.0840391),(51 1.0783097),(52 1.0760456),(53 1.0778004),(54 1.0765828),(55 1.0683349),(56 1.0615095),(57 1.0630955),(58 1.0567348),(59 1.0457982),(60 1.0402092),(61 1.0315158),(62 1.0228232),(63 1.0230788),(64 1.0273557),(65 1.0234373),(66 1.0205822),(67 1.0248576),(68 1.0306392),(69 1.0326414),(70 1.034547),(71 1.046492),(72 1.0615562),(73 1.0665866),(74 1.0737655),(75 1.0858375),(76 1.0846018),(77 1.0969704),(78 1.1078471),(79 1.1168395),
(1 0.21320148),(2 0.38103956),(3 0.51965547),(4 0.62007153),(5 0.67979264),(6 0.7181618),(7 0.7520125),(8 0.7778843),(9 0.8049126),(10 0.8245514),(11 0.844171),(12 0.8669291),(13 0.8905795),(14 0.9055361),(15 0.9169951),(16 0.9279866),(17 0.943805),(18 0.95330316),(19 0.95760286),(20 0.9644358),(21 0.9776765),(22 0.9855107),(23 0.98675877),(24 0.9888484),(25 0.998861),(26 1.0057775),(27 1.0092975),(28 1.0076054),(29 1.0088224),(30 1.005729),(31 0.9972413),(32 0.99212414),(33 0.99063736),(34 0.98406243),(35 0.976853),(36 0.9730724),(37 0.9707187),(38 0.9683242),(39 0.9671469),(40 0.96684116),(41 0.9716256),(42 0.9701392),(43 0.9655047),(44 0.9712527),(45 0.9710891),(46 0.97025317),(47 0.9663295),(48 0.9629601),(49 0.9672651),(50 0.96649456),(51 0.96079975),(52 0.9576959),(53 0.95919377),(54 0.9562489),(55 0.9504474),(56 0.94623727),(57 0.9460084),(58 0.9411531),(59 0.9334827),(60 0.9286889),(61 0.9223105),(62 0.9177547),(63 0.9225616),(64 0.92753917),(65 0.9247658),(66 0.92174685),(67 0.9258163),(68 0.9305617),(69 0.9323191),(70 0.93451893),(71 0.9451116),(72 0.9592064),(73 0.9676239),(74 0.9739533),(75 0.9859108),(76 0.98349607),(77 0.99565107),(78 1.0054199),(79 1.0146362),
(1 0.20318826),(2 0.35885233),(3 0.4872148),(4 0.5791029),(5 0.6338219),(6 0.6689672),(7 0.70021707),(8 0.7260169),(9 0.7526789),(10 0.77182865),(11 0.7896109),(12 0.80966246),(13 0.8341237),(14 0.8490017),(15 0.8587491),(16 0.86987704),(17 0.88535666),(18 0.89380425),(19 0.8968452),(20 0.9044775),(21 0.9178826),(22 0.9239557),(23 0.92326784),(24 0.9236746),(25 0.93011343),(26 0.934929),(27 0.93682736),(28 0.93969995),(29 0.9442249),(30 0.9460124),(31 0.93999195),(32 0.9355774),(33 0.9326929),(34 0.92631304),(35 0.91859925),(36 0.91544884),(37 0.9146343),(38 0.9112092),(39 0.90512586),(40 0.90287596),(41 0.9066987),(42 0.9052221),(43 0.9019296),(44 0.9080455),(45 0.9075781),(46 0.906194),(47 0.90229297),(48 0.89910024),(49 0.90356106),(50 0.9049505),(51 0.90227795),(52 0.90095276),(53 0.90413755),(54 0.9027449),(55 0.8972901),(56 0.89486945),(57 0.8968052),(58 0.89241946),(59 0.8858147),(60 0.8805021),(61 0.8770215),(62 0.87326425),(63 0.8762479),(64 0.87933964),(65 0.8747879),(66 0.870806),(67 0.87157273),(68 0.87534195),(69 0.87648636),(70 0.87754315),(71 0.8862436),(72 0.8993311),(73 0.9030934),(74 0.906951),(75 0.915628),(76 0.91662586),(77 0.9298821),(78 0.93864024),(79 0.94554514),
