1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 24.027584),(2 45.03142),(3 47.330368),(4 52.82232),(5 56.473255),(6 60.166946),(7 66.58392),(8 72.059006),(9 75.92351),(10 78.49328),(11 80.29118),(12 81.06156),(13 82.20866),(14 83.05178),(15 84.34708),(16 88.19817),(17 88.777245),(18 86.48241),(19 86.50361),(20 90.50746),(21 89.74694),(22 92.43858),(23 95.088776),(24 91.3104),(25 87.31542),(26 87.02386),(27 91.24752),(28 95.223404),(29 98.09007),(30 102.060234),(31 107.48788),(32 108.39001),(33 107.65647),(34 107.227104),(35 110.5194),(36 113.0011),(37 114.407005),(38 117.678696),(39 122.60668),(40 130.45586),(41 136.28287),(42 135.6074),(43 136.84099),(44 143.64156),(45 143.97096),(46 144.56702),(47 146.19724),(48 141.98985),(49 138.70514),(50 133.47414),(51 122.94355),(52 120.986435),(53 120.001114),(54 121.03762),(55 120.33964),(56 125.17391),(57 130.42227),(58 137.88174),(59 144.61362),(60 148.01842),(61 402.3869),(62 516.8466),(63 371.43402),(64 369.91873),(65 370.3631),(66 364.0466),(67 364.34586),(68 367.73306),(69 369.1647),(70 379.79788),(71 392.64993),(72 400.0499),(73 409.24197),(74 427.8068),(75 404.90082),(76 368.57635),(77 256.26917),(78 144.46127),(79 140.6016),
(1 14.340461),(2 30.423567),(3 44.499302),(4 58.700806),(5 65.98437),(6 71.44971),(7 77.32371),(8 83.22405),(9 87.97249),(10 94.05196),(11 100.09211),(12 110.04362),(13 120.0489),(14 129.01764),(15 136.36627),(16 144.80609),(17 150.1688),(18 152.24043),(19 156.4441),(20 159.55386),(21 158.8494),(22 159.96959),(23 157.66846),(24 146.89503),(25 141.58714),(26 137.57863),(27 137.74828),(28 135.43803),(29 133.99857),(30 134.48012),(31 138.42464),(32 144.93378),(33 149.42961),(34 152.73456),(35 157.41971),(36 158.23595),(37 154.86743),(38 151.94368),(39 152.38445),(40 159.62268),(41 168.42725),(42 173.54117),(43 176.85973),(44 184.57462),(45 187.47926),(46 188.20668),(47 190.62604),(48 196.1111),(49 202.31032),(50 204.3788),(51 197.58008),(52 196.29102),(53 201.56801),(54 205.96365),(55 210.45995),(56 217.822),(57 219.12306),(58 222.66278),(59 222.36436),(60 224.45905),(61 283.9407),(62 308.64346),(63 276.57648),(64 279.03555),(65 279.3067),(66 286.52505),(67 296.43573),(68 304.53653),(69 306.38016),(70 304.88733),(71 301.65524),(72 305.55737),(73 312.39935),(74 321.8339),(75 333.19583),(76 337.25446),(77 299.09723),(78 264.05676),(79 263.91357),
(1 15.023905),(2 30.827873),(3 45.13439),(4 60.645027),(5 72.73228),(6 80.649864),(7 90.27663),(8 98.934204),(9 109.00616),(10 121.86088),(11 135.42068),(12 150.19208),(13 160.23079),(14 173.71744),(15 188.3256),(16 204.78084),(17 216.69453),(18 225.21303),(19 234.69165),(20 239.46758),(21 243.25645),(22 245.82666),(23 251.66147),(24 256.42548),(25 268.63208),(26 278.58508),(27 285.50754),(28 285.21436),(29 290.00803),(30 296.58945),(31 302.91147),(32 314.60895),(33 314.92694),(34 315.76492),(35 313.97534),(36 312.05222),(37 304.86224),(38 299.63986),(39 299.3169),(40 299.5788),(41 295.92236),(42 290.9902),(43 280.51886),(44 271.7175),(45 267.0809),(46 260.42767),(47 261.1769),(48 260.3872),(49 260.74033),(50 262.22787),(51 257.9551),(52 255.60661),(53 261.37735),(54 265.75424),(55 265.21),(56 268.3952),(57 270.42136),(58 271.52002),(59 271.48508),(60 274.1425),(61 324.58292),(62 345.37073),(63 323.2478),(64 328.28195),(65 335.144),(66 342.62036),(67 347.55502),(68 355.4295),(69 354.9284),(70 352.9372),(71 352.86215),(72 359.24774),(73 365.90442),(74 373.61273),(75 381.2719),(76 383.89716),(77 366.21548),(78 344.9427),(79 342.96112),
(1 20.780441),(2 43.52703),(3 68.45312),(4 95.22841),(5 112.34306),(6 124.65378),(7 137.11844),(8 155.8192),(9 168.20357),(10 181.2436),(11 195.77821),(12 212.2339),(13 232.60161),(14 250.9217),(15 262.9799),(16 269.60257),(17 274.6209),(18 279.72705),(19 286.49173),(20 287.2818),(21 287.96274),(22 287.39496),(23 286.40738),(24 282.57266),(25 282.87833),(26 286.39804),(27 289.02634),(28 292.31564),(29 299.66776),(30 306.61432),(31 313.87204),(32 315.9351),(33 319.67896),(34 317.65887),(35 316.6488),(36 318.6721),(37 310.75906),(38 309.16837),(39 304.59537),(40 299.09882),(41 294.45288),(42 284.96448),(43 276.3532),(44 279.524),(45 281.24255),(46 280.7777),(47 285.58588),(48 288.93643),(49 296.8559),(50 303.0734),(51 303.55685),(52 302.7224),(53 305.05185),(54 310.98422),(55 321.3246),(56 337.182),(57 348.0848),(58 355.65103),(59 359.70404),(60 357.6592),(61 379.06903),(62 385.9758),(63 380.7377),(64 385.18716),(65 393.95615),(66 397.55466),(67 397.8871),(68 399.2636),(69 396.17007),(70 391.0424),(71 382.67044),(72 381.56473),(73 382.35098),(74 382.57327),(75 386.25684),(76 394.4897),(77 385.97916),(78 374.69885),(79 369.969),
(1 25.457975),(2 53.472057),(3 86.403694),(4 117.172104),(5 136.12685),(6 151.02663),(7 163.74336),(8 184.97563),(9 205.15257),(10 223.48569),(11 240.85623),(12 264.68414),(13 285.07584),(14 300.98892),(15 311.5853),(16 318.82562),(17 323.57324),(18 330.2539),(19 335.22565),(20 342.75616),(21 348.17178),(22 350.33218),(23 349.9848),(24 339.91443),(25 325.19904),(26 314.8962),(27 307.82968),(28 313.2285),(29 323.53925),(30 332.048),(31 341.3445),(32 351.2841),(33 369.14856),(34 377.36325),(35 385.74762),(36 388.2215),(37 387.3257),(38 395.1736),(39 409.2976),(40 414.09033),(41 412.38712),(42 404.47955),(43 402.6818),(44 400.35345),(45 406.82532),(46 410.28494),(47 421.58466),(48 443.66925),(49 461.74786),(50 475.79053),(51 487.66287),(52 487.5538),(53 487.85394),(54 493.5049),(55 491.21683),(56 505.45978),(57 523.4893),(58 535.2219),(59 548.027),(60 560.9562),(61 576.6931),(62 589.40857),(63 590.757),(64 590.92126),(65 597.9877),(66 602.8055),(67 598.9775),(68 590.9026),(69 579.3829),(70 568.2491),(71 561.2455),(72 564.83826),(73 566.79486),(74 566.3353),(75 565.45465),(76 560.372),(77 542.64685),(78 525.1643),(79 514.3483),
(1 22.54227),(2 44.710243),(3 69.18555),(4 93.70105),(5 110.6329),(6 123.32387),(7 135.13945),(8 145.64838),(9 151.96925),(10 162.19627),(11 179.9316),(12 201.30368),(13 222.93199),(14 244.4353),(15 272.6761),(16 287.817),(17 303.62155),(18 318.90042),(19 330.83182),(20 346.2382),(21 362.31396),(22 375.8793),(23 385.79266),(24 390.71588),(25 390.04956),(26 394.9099),(27 394.77698),(28 392.1968),(29 396.02042),(30 396.24304),(31 394.6851),(32 408.89743),(33 414.829),(34 415.81158),(35 420.10748),(36 420.27393),(37 425.04965),(38 429.86636),(39 436.1167),(40 440.99493),(41 447.0491),(42 450.39575),(43 455.4521),(44 457.63864),(45 455.02823),(46 449.02725),(47 446.0176),(48 448.03275),(49 441.8782),(50 436.61975),(51 426.1484),(52 418.73297),(53 422.7509),(54 430.97913),(55 436.15305),(56 447.45584),(57 461.45236),(58 468.17477),(59 476.17288),(60 476.6125),(61 472.87085),(62 469.2892),(63 459.50436),(64 457.11377),(65 445.0697),(66 436.11636),(67 426.46378),(68 419.32196),(69 411.02155),(70 402.00458),(71 397.78778),(72 404.5928),(73 408.049),(74 412.37363),(75 413.46228),(76 410.76447),(77 417.24115),(78 420.9192),(79 429.74384),
(1 30.45955),(2 65.51216),(3 106.782166),(4 150.52328),(5 177.36765),(6 198.63266),(7 221.4009),(8 240.3317),(9 255.11691),(10 269.1019),(11 293.2111),(12 304.78418),(13 315.99524),(14 324.95007),(15 333.92776),(16 346.0861),(17 359.4448),(18 366.75864),(19 367.7874),(20 369.7882),(21 373.18423),(22 375.89807),(23 374.57785),(24 373.78305),(25 364.72925),(26 358.3081),(27 352.23672),(28 344.81134),(29 336.6303),(30 328.45282),(31 316.27145),(32 310.76703),(33 301.41806),(34 292.65167),(35 297.27704),(36 305.17133),(37 307.9955),(38 311.84256),(39 312.0639),(40 317.99783),(41 333.119),(42 340.52188),(43 350.0765),(44 357.67236),(45 373.0819),(46 379.163),(47 383.96686),(48 384.78433),(49 376.95453),(50 370.7758),(51 364.68387),(52 361.03088),(53 367.00705),(54 382.182),(55 404.38123),(56 436.45706),(57 458.15628),(58 471.4256),(59 472.16428),(60 464.44278),(61 467.83917),(62 466.94714),(63 461.40497),(64 457.17917),(65 452.5909),(66 442.8256),(67 439.90326),(68 439.9514),(69 436.06293),(70 434.14484),(71 431.29993),(72 440.3628),(73 446.34442),(74 454.76022),(75 457.8541),(76 454.83554),(77 452.9881),(78 454.43024),(79 456.6238),
(1 37.986485),(2 83.19902),(3 134.54982),(4 192.38078),(5 228.31454),(6 253.10628),(7 276.90424),(8 303.3402),(9 307.87698),(10 322.30087),(11 337.085),(12 367.55948),(13 391.71167),(14 407.35895),(15 413.11493),(16 411.18573),(17 410.09872),(18 409.56873),(19 412.58096),(20 420.93),(21 444.18204),(22 463.63132),(23 482.33585),(24 483.98373),(25 470.72183),(26 459.20618),(27 454.6639),(28 463.19598),(29 475.52322),(30 482.21564),(31 483.18832),(32 484.028),(33 499.08514),(34 506.78653),(35 533.7545),(36 545.80365),(37 559.24036),(38 575.2441),(39 586.6543),(40 603.7653),(41 612.03766),(42 613.8838),(43 612.49493),(44 629.2641),(45 634.1461),(46 644.613),(47 655.3454),(48 654.6394),(49 661.4279),(50 663.01276),(51 646.7987),(52 622.5109),(53 614.8702),(54 612.4358),(55 615.8404),(56 615.41205),(57 618.14435),(58 611.6932),(59 611.1192),(60 619.3181),(61 623.8012),(62 630.49994),(63 625.97205),(64 631.6487),(65 649.3973),(66 651.24445),(67 658.45886),(68 660.45526),(69 664.1225),(70 670.7232),(71 674.63196),(72 683.01025),(73 694.2075),(74 705.9487),(75 717.387),(76 712.64026),(77 705.9199),(78 696.9004),(79 692.15015),
(1 46.902725),(2 100.11277),(3 156.10724),(4 211.69017),(5 236.85275),(6 247.57887),(7 262.65796),(8 269.0819),(9 288.57996),(10 308.37268),(11 330.68454),(12 350.08716),(13 376.933),(14 402.84055),(15 429.34512),(16 449.2312),(17 464.89914),(18 473.0042),(19 475.25223),(20 480.42004),(21 496.32004),(22 504.68912),(23 504.03137),(24 481.40152),(25 463.80246),(26 457.21188),(27 457.714),(28 468.8092),(29 485.85925),(30 498.95636),(31 512.3383),(32 521.9666),(33 535.38226),(34 543.26196),(35 555.22675),(36 574.7424),(37 575.53467),(38 576.85175),(39 569.2331),(40 562.47455),(41 571.7368),(42 574.0046),(43 578.9944),(44 589.0102),(45 595.05206),(46 597.61426),(47 600.0204),(48 596.40424),(49 580.51855),(50 565.8391),(51 552.6),(52 548.7705),(53 559.267),(54 578.3352),(55 596.7944),(56 631.21265),(57 646.61584),(58 656.2897),(59 660.1069),(60 670.63184),(61 692.9999),(62 714.76776),(63 735.1227),(64 754.3306),(65 766.26465),(66 782.07874),(67 793.10956),(68 797.20197),(69 804.73145),(70 806.5936),(71 811.9718),(72 813.63794),(73 819.8448),(74 821.4676),(75 834.5004),(76 831.2503),(77 814.4519),(78 802.2929),(79 793.0469),
(1 51.777897),(2 112.21714),(3 173.53041),(4 226.6379),(5 255.565),(6 272.7197),(7 292.12805),(8 305.5228),(9 317.47284),(10 336.75778),(11 361.44156),(12 389.0375),(13 421.59958),(14 447.9448),(15 474.7085),(16 493.16818),(17 506.05426),(18 511.60135),(19 513.46436),(20 528.4071),(21 553.0324),(22 570.9667),(23 581.2569),(24 570.7402),(25 571.72516),(26 573.0544),(27 577.84015),(28 577.5984),(29 581.2929),(30 582.43066),(31 579.17444),(32 575.1574),(33 574.7725),(34 570.6262),(35 569.3862),(36 567.28577),(37 551.9621),(38 538.859),(39 532.1562),(40 528.9506),(41 534.0216),(42 537.24164),(43 539.34155),(44 550.84076),(45 552.3875),(46 549.2599),(47 556.05524),(48 558.3107),(49 556.1076),(50 547.2029),(51 535.7025),(52 534.6519),(53 545.5012),(54 561.4188),(55 583.06854),(56 618.39813),(57 633.11707),(58 649.3229),(59 662.6084),(60 677.52686),(61 695.256),(62 715.26764),(63 742.75995),(64 758.5381),(65 779.635),(66 796.49774),(67 810.6109),(68 809.0218),(69 809.41125),(70 806.98376),(71 807.0892),(72 793.56),(73 788.0468),(74 780.9272),(75 784.338),(76 785.13226),(77 769.9569),(78 757.72705),(79 747.19855),
(1 43.267937),(2 92.126976),(3 143.64703),(4 189.99196),(5 216.72748),(6 232.7027),(7 243.44012),(8 241.11511),(9 240.65654),(10 242.8596),(11 249.81635),(12 269.1183),(13 286.04913),(14 298.36047),(15 304.80518),(16 311.81302),(17 315.41205),(18 313.43353),(19 314.02365),(20 321.1522),(21 338.91537),(22 358.1411),(23 375.87778),(24 388.61893),(25 400.11194),(26 406.46713),(27 423.23535),(28 433.47333),(29 452.62015),(30 467.0148),(31 480.64096),(32 487.33606),(33 500.84796),(34 509.35178),(35 513.84534),(36 503.47513),(37 501.88983),(38 503.93387),(39 515.71875),(40 515.25146),(41 516.15686),(42 516.52167),(43 515.7478),(44 533.45215),(45 540.6384),(46 545.20154),(47 551.3944),(48 548.78534),(49 548.7787),(50 541.3893),(51 528.8915),(52 531.41016),(53 532.7487),(54 544.4861),(55 551.9314),(56 553.7682),(57 555.3646),(58 553.87415),(59 552.9071),(60 545.52606),(61 544.0299),(62 546.329),(63 552.8374),(64 563.9189),(65 572.7887),(66 581.08514),(67 580.5763),(68 573.3832),(69 567.98096),(70 561.4792),(71 564.0408),(72 574.82764),(73 573.80774),(74 570.7948),(75 562.6955),(76 562.94507),(77 561.77435),(78 562.1185),(79 560.54956),
