1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 12.376394),(2 24.806316),(3 30.753342),(4 36.740818),(5 39.117443),(6 43.942993),(7 50.699234),(8 56.023914),(9 56.77279),(10 59.501755),(11 60.701122),(12 64.09846),(13 68.35329),(14 73.6518),(15 77.98007),(16 83.39073),(17 85.211006),(18 84.51631),(19 87.04561),(20 89.20016),(21 89.71508),(22 90.05813),(23 92.08982),(24 86.400826),(25 83.06558),(26 82.7112),(27 85.08401),(28 86.31226),(29 88.78212),(30 92.52978),(31 98.47909),(32 103.19205),(33 106.33068),(34 108.90837),(35 113.87475),(36 116.44994),(37 117.2619),(38 121.59969),(39 129.50427),(40 139.19646),(41 148.38214),(42 151.6401),(43 151.9742),(44 156.19022),(45 156.46352),(46 157.62952),(47 157.91745),(48 157.226),(49 153.17041),(50 148.48961),(51 137.82156),(52 133.76956),(53 130.63799),(54 128.00832),(55 124.10898),(56 125.6991),(57 125.43793),(58 128.94785),(59 131.26372),(60 132.81323),(61 175.98782),(62 191.56294),(63 163.51736),(64 164.50775),(65 166.44171),(66 168.34431),(67 171.44885),(68 174.74724),(69 176.72896),(70 174.5755),(71 170.74771),(72 171.882),(73 177.60533),(74 189.73909),(75 194.79697),(76 192.53864),(77 167.47937),(78 141.62114),(79 139.0981),
(1 11.8235445),(2 21.864084),(3 30.83064),(4 40.031055),(5 45.283695),(6 49.215652),(7 54.446484),(8 60.700603),(9 66.92538),(10 74.40657),(11 81.80394),(12 95.46448),(13 110.06892),(14 126.59729),(15 143.30693),(16 156.78787),(17 163.45624),(18 168.55637),(19 176.52948),(20 174.07149),(21 172.6093),(22 173.02132),(23 173.04005),(24 166.3004),(25 160.89087),(26 157.5463),(27 159.73048),(28 155.85342),(29 155.43285),(30 158.15233),(31 159.69182),(32 165.28891),(33 165.82533),(34 164.8893),(35 167.43048),(36 171.34593),(37 173.3018),(38 178.56876),(39 186.50314),(40 189.56894),(41 194.45726),(42 194.87242),(43 193.44626),(44 198.74614),(45 199.95216),(46 202.13115),(47 205.7302),(48 206.20338),(49 205.46494),(50 203.64111),(51 192.03938),(52 187.61728),(53 185.779),(54 184.88934),(55 181.60988),(56 179.39796),(57 174.39177),(58 170.05418),(59 164.85881),(60 160.25345),(61 174.57384),(62 179.45703),(63 177.3297),(64 181.07791),(65 186.59146),(66 192.35535),(67 194.1503),(68 201.59868),(69 203.94131),(70 202.28937),(71 201.4831),(72 209.25789),(73 218.75563),(74 228.10396),(75 232.99504),(76 231.45547),(77 228.5408),(78 222.84386),(79 222.19586),
(1 14.082527),(2 28.274761),(3 43.567085),(4 57.164276),(5 66.085014),(6 71.45612),(7 77.64626),(8 92.21348),(9 99.40042),(10 108.12898),(11 116.68501),(12 128.75789),(13 141.06955),(14 153.10287),(15 158.9243),(16 158.6309),(17 159.6245),(18 159.0345),(19 159.80524),(20 164.36765),(21 171.37065),(22 178.00903),(23 184.14867),(24 182.69606),(25 182.13277),(26 184.22902),(27 189.96196),(28 194.09363),(29 199.86285),(30 203.85005),(31 207.82016),(32 213.81651),(33 220.69975),(34 223.97514),(35 227.39958),(36 229.20677),(37 225.38574),(38 227.5759),(39 229.66762),(40 231.69348),(41 231.13707),(42 226.2975),(43 218.76704),(44 215.00076),(45 213.99037),(46 211.56277),(47 213.96588),(48 213.36023),(49 213.59824),(50 211.6099),(51 203.58046),(52 197.42897),(53 195.00168),(54 193.30608),(55 190.89142),(56 188.86314),(57 184.7296),(58 181.05681),(59 181.12631),(60 180.32233),(61 191.65176),(62 196.59438),(63 199.46625),(64 205.3657),(65 213.77708),(66 219.38625),(67 225.5311),(68 232.19292),(69 229.49168),(70 227.21967),(71 221.26794),(72 218.72923),(73 219.13702),(74 221.25562),(75 216.83229),(76 215.11694),(77 207.1003),(78 196.19057),(79 188.54155),
(1 22.192291),(2 44.02515),(3 71.71809),(4 93.46364),(5 104.71986),(6 112.64761),(7 118.10983),(8 130.70456),(9 145.11485),(10 157.99504),(11 171.83835),(12 191.70639),(13 203.52682),(14 217.99864),(15 230.36644),(16 234.81912),(17 236.52766),(18 233.7097),(19 229.94304),(20 227.35973),(21 229.92007),(22 229.88379),(23 229.79607),(24 215.39113),(25 202.37679),(26 192.97995),(27 186.93143),(28 196.21846),(29 210.8816),(30 222.97362),(31 236.0493),(32 244.30746),(33 258.10742),(34 264.38934),(35 274.4791),(36 286.5092),(37 289.6954),(38 297.14487),(39 306.69736),(40 312.12692),(41 319.17435),(42 320.81586),(43 320.0311),(44 314.4633),(45 313.7922),(46 309.87537),(47 306.08032),(48 306.83258),(49 303.14893),(50 299.8866),(51 285.6873),(52 266.06534),(53 252.00108),(54 240.27292),(55 232.18456),(56 234.84764),(57 240.2538),(58 241.84953),(59 246.33186),(60 246.51282),(61 250.79211),(62 252.49203),(63 251.65231),(64 263.237),(65 273.93762),(66 285.1852),(67 294.80768),(68 303.80817),(69 299.3214),(70 299.05426),(71 295.11377),(72 294.16187),(73 297.8043),(74 298.60986),(75 297.9184),(76 295.77042),(77 289.61667),(78 282.7819),(79 277.15454),
(1 28.987585),(2 58.178947),(3 88.797424),(4 115.66436),(5 131.0589),(6 140.45499),(7 150.15569),(8 165.43483),(9 176.43135),(10 189.51326),(11 204.93217),(12 222.74365),(13 232.04025),(14 239.82501),(15 246.90485),(16 253.5019),(17 258.5913),(18 263.03796),(19 269.34784),(20 278.5339),(21 291.0315),(22 301.98004),(23 308.5031),(24 303.3152),(25 282.96512),(26 270.57065),(27 260.72253),(28 261.75958),(29 273.41608),(30 283.51465),(31 291.61328),(32 309.8351),(33 322.13382),(34 329.42563),(35 343.56976),(36 343.36337),(37 342.03708),(38 340.90057),(39 340.39392),(40 343.2711),(41 350.32776),(42 351.55722),(43 354.25388),(44 358.90906),(45 361.13348),(46 365.12488),(47 365.99884),(48 363.2762),(49 358.36566),(50 350.35226),(51 338.89868),(52 322.27762),(53 317.65),(54 319.9579),(55 326.43756),(56 339.89313),(57 358.01068),(58 365.39417),(59 370.99597),(60 374.72733),(61 371.32178),(62 372.3232),(63 368.1771),(64 380.10342),(65 384.70087),(66 387.626),(67 384.98843),(68 380.4007),(69 373.59637),(70 365.00232),(71 357.5959),(72 362.762),(73 366.25275),(74 372.12112),(75 372.0638),(76 368.07956),(77 369.17923),(78 367.7552),(79 368.69437),
(1 27.254555),(2 57.68821),(3 92.590294),(4 125.02938),(5 144.56868),(6 154.37833),(7 163.35051),(8 179.71158),(9 175.71246),(10 179.31844),(11 187.3449),(12 189.22435),(13 195.33829),(14 201.67564),(15 201.76091),(16 204.13042),(17 206.5306),(18 203.97932),(19 201.75833),(20 204.13106),(21 211.99693),(22 221.64603),(23 228.3832),(24 228.45444),(25 222.91275),(26 215.38919),(27 213.74525),(28 216.95557),(29 229.56528),(30 240.87561),(31 243.71872),(32 246.66982),(33 253.74246),(34 257.17664),(35 268.258),(36 278.53995),(37 290.47565),(38 302.00366),(39 308.09998),(40 314.14413),(41 320.77533),(42 322.32004),(43 324.63687),(44 324.34216),(45 323.52408),(46 320.65646),(47 322.388),(48 318.3146),(49 309.54105),(50 300.86374),(51 286.8053),(52 275.29803),(53 272.0953),(54 277.05725),(55 287.63434),(56 305.22153),(57 312.86206),(58 314.63257),(59 317.64554),(60 324.7223),(61 336.56897),(62 343.67572),(63 339.74792),(64 335.25534),(65 338.90552),(66 334.68747),(67 336.1639),(68 330.83496),(69 327.1337),(70 326.5911),(71 327.8845),(72 335.889),(73 342.27536),(74 346.23746),(75 345.13876),(76 323.86038),(77 309.11014),(78 298.28033),(79 290.09427),
(1 39.2742),(2 79.99362),(3 123.09676),(4 162.28706),(5 182.33936),(6 191.2065),(7 203.36714),(8 212.04588),(9 225.40912),(10 238.888),(11 250.28648),(12 257.681),(13 269.9462),(14 279.35825),(15 292.9669),(16 301.04416),(17 303.43274),(18 302.22098),(19 301.34268),(20 309.5923),(21 327.48926),(22 339.89697),(23 348.17084),(24 321.44336),(25 303.11786),(26 294.39484),(27 293.113),(28 309.1747),(29 328.8805),(30 344.07224),(31 347.32056),(32 356.3403),(33 369.49338),(34 377.08368),(35 388.34427),(36 386.3364),(37 371.09003),(38 364.5399),(39 354.04617),(40 357.87112),(41 370.73404),(42 373.13733),(43 375.883),(44 389.42072),(45 392.3247),(46 395.96472),(47 401.3476),(48 402.25296),(49 397.0856),(50 389.5397),(51 374.52332),(52 370.19202),(53 383.24106),(54 406.9749),(55 428.12753),(56 452.41333),(57 462.02502),(58 463.72107),(59 469.30936),(60 479.90036),(61 487.1813),(62 496.7816),(63 506.57837),(64 498.95627),(65 501.09375),(66 498.53958),(67 490.3115),(68 482.41293),(69 475.57114),(70 468.45456),(71 466.46494),(72 466.9451),(73 473.93958),(74 476.63834),(75 484.5711),(76 479.95142),(77 465.1879),(78 453.27893),(79 438.56488),
(1 40.513023),(2 85.145386),(3 132.10518),(4 175.14174),(5 193.40125),(6 202.99341),(7 217.06946),(8 225.02863),(9 226.88472),(10 235.21878),(11 250.41324),(12 266.91412),(13 282.80286),(14 298.28235),(15 307.5744),(16 319.21057),(17 335.40543),(18 339.3939),(19 344.5506),(20 353.74582),(21 374.82965),(22 388.2804),(23 391.95145),(24 379.3974),(25 371.5596),(26 367.5724),(27 372.03696),(28 380.93512),(29 395.41638),(30 402.22156),(31 402.16458),(32 391.6443),(33 387.73175),(34 380.97345),(35 374.46866),(36 361.25235),(37 348.52234),(38 339.33624),(39 332.4634),(40 334.96024),(41 346.4163),(42 357.29068),(43 362.01236),(44 378.1475),(45 369.90576),(46 362.66467),(47 358.83636),(48 354.6133),(49 347.5898),(50 339.32175),(51 328.1049),(52 323.554),(53 327.29303),(54 339.76944),(55 355.55035),(56 371.87982),(57 371.35025),(58 369.3444),(59 363.41205),(60 362.81372),(61 373.08755),(62 382.6213),(63 384.7774),(64 370.97412),(65 373.32166),(66 372.86594),(67 372.64886),(68 371.93365),(69 367.46597),(70 359.4142),(71 354.20923),(72 349.39096),(73 343.46872),(74 338.60068),(75 339.31595),(76 340.7953),(77 333.29062),(78 327.5276),(79 325.24432),
(1 51.093655),(2 105.689865),(3 162.65652),(4 203.40341),(5 220.23497),(6 227.24484),(7 232.22354),(8 234.2641),(9 239.14897),(10 240.56372),(11 243.31543),(12 257.1706),(13 270.3009),(14 277.65372),(15 274.7522),(16 277.27017),(17 277.78653),(18 271.29477),(19 270.338),(20 269.78186),(21 281.76093),(22 294.30756),(23 303.29886),(24 306.46973),(25 314.2012),(26 322.59076),(27 341.22058),(28 359.7647),(29 369.7334),(30 378.47726),(31 397.82303),(32 398.85938),(33 403.95792),(34 404.43002),(35 412.07898),(36 412.32544),(37 411.28833),(38 414.12964),(39 418.65475),(40 422.91046),(41 432.1648),(42 436.0455),(43 436.3595),(44 444.82303),(45 444.1304),(46 440.7666),(47 437.74524),(48 438.41098),(49 438.0042),(50 431.51767),(51 422.2346),(52 406.99747),(53 404.42273),(54 415.34006),(55 427.56036),(56 439.02353),(57 444.2405),(58 439.39078),(59 430.5746),(60 419.4873),(61 422.4459),(62 426.11096),(63 425.70837),(64 428.85306),(65 424.02124),(66 421.48376),(67 414.49133),(68 412.99548),(69 420.05948),(70 425.1927),(71 426.21536),(72 432.85086),(73 428.7084),(74 421.15146),(75 416.3456),(76 418.0217),(77 417.53864),(78 418.1038),(79 419.0154),
(1 46.982143),(2 95.14912),(3 143.90022),(4 174.93977),(5 190.6796),(6 200.15358),(7 211.00645),(8 216.65552),(9 213.77385),(10 214.04692),(11 212.00978),(12 213.77637),(13 218.95854),(14 225.56932),(15 228.82234),(16 235.04187),(17 238.3126),(18 237.29773),(19 234.37634),(20 232.57837),(21 238.5193),(22 247.89006),(23 258.2252),(24 266.9009),(25 267.78598),(26 270.2602),(27 281.65863),(28 300.4542),(29 306.32803),(30 315.10635),(31 325.52338),(32 332.78345),(33 344.7087),(34 349.71716),(35 354.96823),(36 357.74625),(37 362.99582),(38 366.18002),(39 361.64542),(40 365.83496),(41 370.55072),(42 369.90546),(43 365.3679),(44 365.4684),(45 366.88306),(46 364.29413),(47 361.65353),(48 358.7118),(49 363.2392),(50 364.61255),(51 363.37094),(52 350.65155),(53 337.80106),(54 334.80127),(55 339.5944),(56 351.55533),(57 361.73834),(58 362.219),(59 363.88525),(60 361.25156),(61 364.6596),(62 367.9169),(63 368.58063),(64 369.3946),(65 374.04565),(66 378.68893),(67 384.86633),(68 387.9109),(69 393.03357),(70 400.01535),(71 401.36877),(72 404.85947),(73 399.73218),(74 391.29272),(75 385.822),(76 384.60785),(77 382.53003),(78 383.7462),(79 382.56595),
(1 36.213276),(2 68.95841),(3 102.19147),(4 132.88345),(5 145.78441),(6 157.38408),(7 169.07234),(8 184.88535),(9 199.2237),(10 212.27785),(11 226.5809),(12 240.34038),(13 244.88705),(14 250.70284),(15 259.35617),(16 265.42416),(17 270.21097),(18 274.6586),(19 276.70734),(20 285.49945),(21 303.39304),(22 316.5598),(23 331.1539),(24 335.6802),(25 343.10025),(26 347.9318),(27 356.82162),(28 366.64096),(29 371.30188),(30 378.5958),(31 385.59073),(32 389.17896),(33 394.502),(34 395.52158),(35 399.95245),(36 405.57434),(37 403.58923),(38 400.60214),(39 394.3774),(40 393.98026),(41 394.485),(42 396.82034),(43 394.15765),(44 394.9813),(45 391.39532),(46 386.30743),(47 371.63034),(48 366.15692),(49 361.34097),(50 355.82324),(51 357.09998),(52 350.93994),(53 342.9399),(54 339.70175),(55 342.21237),(56 351.36096),(57 351.59448),(58 348.67276),(59 342.56845),(60 340.56412),(61 336.1258),(62 330.19852),(63 331.30383),(64 324.50204),(65 320.76285),(66 317.6676),(67 306.94046),(68 295.14304),(69 291.521),(70 289.8312),(71 291.25497),(72 299.29764),(73 301.21597),(74 299.82544),(75 302.5671),(76 301.64288),(77 300.86288),(78 300.323),(79 295.9013),
