q, (a, b, c)
87.5, (-796751720.855048, 343140.43586387293, 796753814.1228921)
88.5, (-4430279.162008678, 1866.1216941421346, 4432539.23672986)
89.5, (-321660114.1646633, 157360.5268738993, 321665992.2481429)
90.5, (-7617779.203143402, 3784.9670615103028, 7622549.9972513)
91.5, (-792077751.653175, 418537.5171056293, 792084000.8145334)
92.5, (-215779828.86600807, 127700.61826377612, 215785738.3535013)
93.5, (-168861350.39568207, 86671.2044401443, 168863639.2163344)
94.5, (-30610325.747528065, 14826.608999797676, 30611947.3561917)
95.5, (-2658581.495976083, 1519.700620465031, 2663205.421157428)
96.5, (-2974183.1443601237, 1646.8589403498897, 2978484.7865376826)
97.5, (-1951008.700292969, 1243.1756378580749, 1956434.9494226687)
98.5, (-198129775.13498294, 129415.53190464214, 198135389.88311383)
99.5, (-1956955.903632487, 1098.797443352072, 1958223.3213522679)
100.5, (-6232646.76884698, 3774.6516819936996, 6235004.520276462)
101.5, (-1485467.2964883295, 911.6972503873508, 1487809.9932586548)
102.5, (-1603311.1230072605, 1264.4320960174193, 1610170.9740808324)
103.5, (-49669103.79075835, 37237.3671682221, 49675069.49971561)
104.5, (-643173.6807998661, 476.7398033441443, 648245.3266761026)
105.5, (-685403.9063663518, 487.6036590748997, 689832.5244358126)
106.5, (-736098.5316864634, 550.1994838155669, 740648.0127732554)
107.5, (-336578.37862606125, 208.1289077190056, 338006.97252402577)
108.5, (-288100.01857416943, 196.82702442954252, 290137.1649504967)
109.5, (-333981.95735649805, 245.45803400007554, 336583.74737391324)
110.5, (-319324.21458241384, 221.94484100882957, 320049.60159061954)
111.5, (-1049638.2969684862, 833.2681374165767, 1051544.4280427303)
112.5, (-227065.5705476484, 159.44887081360386, 227784.12627228457)
113.5, (-331857.61447732156, 227.2257077214168, 331412.9072172782)
114.5, (-240134.99099911915, 186.87193748031987, 241689.01338677254)
115.5, (-220581.50683978162, 191.36508323839007, 222949.80496518407)
116.5, (-220602.2306858595, 172.7314794928413, 221186.84835490203)
117.5, (-207368.48297455366, 162.4371151976542, 207889.72925512563)
118.5, (-187852.1573825656, 122.69479070718286, 185234.49333397156)
119.5, (-235396.34704863557, 190.708610886564, 235659.71768665858)
120.5, (-215147.73986129096, 173.76325063129806, 214708.00984532604)
121.5, (-179489.8634771537, 151.7147701035884, 180133.40546483785)
122.5, (-160212.10392254178, 118.83006648835809, 159455.85235964984)
123.5, (-124996.4045406253, 101.03148513320313, 125065.30872221751)
124.5, (-121916.53295177234, 98.4674420067067, 121426.71228184132)
125.5, (-106913.90503464709, 96.87684209849049, 107548.46927698326)
126.5, (-94861.10335657511, 94.67842663164406, 96802.36496673687)
127.5, (-115706.62859503132, 102.3910263325048, 115626.5547936957)
128.5, (-102771.35998786442, 88.24426583126674, 102413.70261364068)
129.5, (-107122.28894610016, 99.59824529660743, 107508.0945507873)
130.5, (-112117.30941272285, 110.52196763805877, 112351.22512563145)
131.5, (-89125.14780747471, 87.37127564048443, 89522.07094178496)
132.5, (-73512.61933876491, 80.34130584725757, 74538.8879818953)
133.5, (-67766.21505602244, 75.26351955648892, 68607.65621509029)
134.5, (-67382.11860797311, 67.93599327605605, 67275.06896731154)
135.5, (-55610.44754091535, 59.22909045680837, 55800.81448268782)
136.5, (-53296.53197084113, 54.63215659161021, 53055.808622448196)
137.5, (-49225.78369627673, 57.550660328809016, 49932.10748421268)
138.5, (-47087.48985806163, 56.4434793168222, 47832.04843546218)
139.5, (-40224.09951913815, 46.35540194534114, 41010.31539111326)
140.5, (-50133.89656273265, 66.3719630971258, 51013.807968114175)
141.5, (-53126.51952143733, 75.04370431275404, 54152.7034684281)
142.5, (-45105.28651557421, 61.59442792924181, 45990.419028200726)
143.5, (-39434.4267470783, 57.14091790662447, 40821.45618479097)
144.5, (-38381.91880048545, 59.76973134682521, 39745.91358471273)
145.5, (-37730.8247662082, 53.09498353162819, 38508.78327018693)
146.5, (-35798.80842487617, 57.693756219251505, 37298.603857563314)
147.5, (-38807.200598844785, 60.607841537026275, 39625.21244454109)
148.5, (-33307.186276809, 57.38239794576596, 34677.628591076675)
149.5, (-31236.247338611214, 54.588028118360285, 32451.92727177802)
150.5, (-33591.99263245105, 53.20160378764272, 34268.885902726084)
151.5, (-35534.961354350125, 62.037256741896165, 36616.36135040087)
152.5, (-32153.342617898677, 56.298389360388526, 33085.90725127632)
153.5, (-25736.93636084041, 42.060942929605915, 26590.83900060929)
154.5, (-27274.3448715886, 48.28956523775452, 28182.777949337884)
155.5, (-28307.94519535275, 46.56329782183187, 28871.402952577875)
156.5, (-26809.6525777815, 46.42528032619924, 27597.943365713098)
157.5, (-23360.73129635849, 37.426460110227595, 23849.757511289306)
158.5, (-20386.137592311483, 42.35388208542837, 21992.37541592313)
159.5, (-20257.17215952366, 41.17834896446867, 21620.230450806986)
160.5, (-20438.627386162854, 36.47676559064152, 21212.817977951774)
161.5, (-21135.72036541469, 41.008036521974724, 22123.97033331517)
162.5, (-20463.056605234073, 41.24756266808961, 21407.854238102344)
163.5, (-20080.621577840593, 44.44344243201214, 21082.163373315703)
164.5, (-18503.64013514384, 34.14345029642522, 18930.15989866422)
165.5, (-18183.86181906593, 35.433122408164714, 18777.60647664684)
166.5, (-17220.17661603883, 34.909624241423835, 17988.218403829116)
167.5, (-16892.687931387023, 31.536705659946108, 17370.692918085853)
168.5, (-17789.70006770123, 41.56047128003617, 18777.349401288946)
169.5, (-15648.600431827743, 32.36102583388323, 16330.973230280712)
170.5, (-14521.830987211997, 31.092319640168245, 15251.112020105751)
171.5, (-14174.917385480123, 31.026891982132128, 14772.008397491962)
172.5, (-16592.535483270593, 43.432333236001384, 17523.530430707317)
173.5, (-14797.475174215802, 42.66204320943265, 15897.66660758096)
174.5, (-15300.290276552152, 44.64014453953976, 16250.005711328391)
175.5, (-12796.675864513008, 34.515591322694576, 13702.7894734407)
176.5, (-12875.244748341476, 36.40210977897159, 13749.813148133178)
177.5, (-14357.77790689566, 41.37976569811314, 15124.1449168816)
178.5, (-12822.341917059504, 39.085019056252364, 13673.134767376305)
179.5, (-11851.383249100541, 34.72404399614414, 12624.41407562622)
180.5, (-12221.520827062193, 40.478883744891235, 13062.581766150925)
181.5, (-11519.990202063138, 34.92941044927952, 12156.778037604265)
182.5, (-10411.519532206843, 28.96550177153981, 10940.03618925429)
183.5, (-11325.134193862194, 36.89662745862288, 12030.2009607464)
184.5, (-10603.748236827229, 37.16877649253369, 11383.10590267184)
185.5, (-9282.848368152376, 33.15201059107521, 10129.217031266515)
186.5, (-9690.375596737533, 36.16775078196793, 10446.026829786862)
187.5, (-9086.077417915878, 36.13706022580493, 9957.762758575183)
188.5, (-10222.154357408102, 35.28650747054383, 10666.975826867481)
189.5, (-9855.019298941374, 37.116564206663355, 10476.053832549595)
190.5, (-8814.278487256346, 37.652627272945715, 9625.663758111108)
191.5, (-9038.2157159833, 37.79598929328027, 9703.799650620665)
192.5, (-8940.454645716376, 41.88017844313635, 9754.95530473164)
193.5, (-8541.562025748144, 41.69276745399685, 9333.434814979462)
194.5, (-9035.92372488238, 39.99787161912907, 9668.318591704867)
195.5, (-8224.339574974063, 35.400215946932036, 8820.623919495412)
196.5, (-8470.733799384312, 36.058348594684, 9003.806446566878)
197.5, (-8079.642621306759, 37.755140507799396, 8704.448722303403)
198.5, (-7674.274159739686, 37.29885332788676, 8319.569557999168)
199.5, (-8138.616405880677, 37.464235500673546, 8643.492105181818)
200.5, (-7313.4221066615055, 35.35524005378819, 7837.381392757874)
201.5, (-7004.852352483134, 34.244560851555775, 7522.757868782283)
202.5, (-7150.910775287379, 35.062742741302756, 7623.887764029492)
203.5, (-7108.106062597877, 39.38665468355273, 7650.516789691332)
204.5, (-6757.662317978697, 38.93710999461104, 7357.168941382845)
205.5, (-7377.113549028648, 41.4077007506881, 7864.042778306408)
206.5, (-7726.485244223384, 43.064530361424694, 8171.66810426575)
207.5, (-7557.624462057478, 46.19338689581135, 8089.411645443543)
208.5, (-6906.1923769606165, 43.430580721529225, 7468.680556145234)
209.5, (-6886.882814995301, 41.984981866652184, 7346.219946150948)
210.5, (-6500.449836242162, 45.90663540357179, 7090.0189076441675)
211.5, (-6186.37821127383, 40.9297388496996, 6671.32394795326)
212.5, (-5763.248433224865, 41.74964048953615, 6321.7761896439015)
213.5, (-5430.550619121979, 37.196574954658495, 5929.625482599809)
214.5, (-5960.954649882558, 39.64558974612943, 6368.781989242281)
215.5, (-5315.691454758973, 38.81270722032649, 5796.833127050648)
216.5, (-5267.170865204909, 39.76939040561017, 5748.08481814429)
217.5, (-5307.770748944278, 41.022655499206834, 5767.280869450564)
218.5, (-5136.783431827746, 38.798550814749085, 5574.116614818105)
219.5, (-5242.477968152562, 40.18837197793473, 5649.789248558115)
220.5, (-5068.237809995173, 43.02625156469135, 5541.567399121878)
221.5, (-5104.005478719956, 45.97648006319046, 5621.06539570356)
222.5, (-4915.797025455699, 40.60205340122913, 5330.59922077848)
223.5, (-3954.644178850601, 37.19512002501686, 4494.530577814118)
224.5, (-3942.3026652528592, 35.53458428495966, 4408.175297503544)
225.5, (-4438.00949770517, 41.40527977941157, 4901.698155291452)
226.5, (-4253.618825280668, 42.1395174161823, 4741.0740092113265)
227.5, (-3905.3667725922683, 41.75346026510058, 4435.778121658849)
228.5, (-3657.126166430428, 39.05910817266532, 4134.430853279024)
229.5, (-3466.534914431032, 36.114931881901185, 3924.835178329822)
230.5, (-3474.679415416437, 34.15359156202228, 3894.493929078599)
231.5, (-3352.8909274883554, 36.0569963666468, 3811.4256798901856)
232.5, (-3456.6441514785133, 35.64627905873857, 3853.845235142468)
233.5, (-3335.222837094628, 39.2120493977278, 3773.286893531269)
234.5, (-3166.9916693598057, 34.01152148469666, 3563.4869032975053)
235.5, (-3194.0202025569724, 39.961521876828755, 3637.1948299395044)
236.5, (-3312.880383061518, 37.04240246777339, 3667.8137254875046)
237.5, (-2896.0551565351407, 41.69544265704351, 3356.649594810684)
238.5, (-3387.6098318982845, 45.30039829155502, 3787.1609060373994)
239.5, (-3192.190015319134, 41.74487683779287, 3561.8302149283704)
240.5, (-2977.011681347821, 42.076895911082744, 3386.911335989552)
241.5, (-2869.77813258619, 39.32048599141568, 3236.1266171167426)
242.5, (-3061.943699035616, 43.0213128199558, 3430.5164151721992)
243.5, (-2509.0686256473414, 35.91874952176649, 2901.32771344132)
244.5, (-2470.8332514208523, 36.80551454192826, 2865.181860814464)
245.5, (-2456.3413047071504, 40.87756048939002, 2893.755757009039)
246.5, (-2473.903987715078, 38.11701236614059, 2828.2286565318946)
247.5, (-2285.466391498433, 37.51970257404734, 2689.179225123077)
248.5, (-2407.73915264453, 37.0362056197616, 2763.904778784028)
249.5, (-2550.6344205956957, 42.115283143393, 2894.0310323905524)
250.5, (-2318.05054670902, 37.205051446037075, 2668.0793449132284)
251.5, (-1959.1231803019189, 34.99236758556551, 2327.282822621351)
252.5, (-1833.982513625054, 34.84493110686635, 2233.28375922735)
253.5, (-2029.665993311878, 35.129144642535046, 2364.072941272373)
254.5, (-2007.0230350868783, 34.79596439915202, 2340.0521358590727)
255.5, (-1917.4875032869306, 33.697071904999106, 2237.361009548582)
256.5, (-2130.369026607209, 37.10457052869422, 2426.6775657708845)
257.5, (-1770.8033681185375, 34.804410911393006, 2109.8700087042507)
258.5, (-1634.2440922708358, 34.18327036271481, 1977.3637449310506)
259.5, (-1647.3400798962018, 32.960186097591524, 1983.487977111999)
260.5, (-1560.9779088231958, 33.337321251994766, 1906.2564173739443)
261.5, (-1508.8029051753003, 33.637065153516716, 1848.5159270922538)
262.5, (-1520.7081180153718, 34.518459173057266, 1869.165054409462)
263.5, (-1493.6043197167428, 34.62319895709821, 1824.8692110965485)
264.5, (-1378.4673688882326, 34.99192643322895, 1723.959016555021)
265.5, (-1208.0033704407292, 31.94559638734954, 1554.3190483739363)
266.5, (-1252.8633977308257, 34.71727303449861, 1604.9801858340657)
267.5, (-1273.46951562306, 34.76745819852507, 1604.2120151558984)
268.5, (-1124.7118270414098, 32.1054325526232, 1475.070530016497)
269.5, (-1108.0827383177418, 33.69111259963777, 1458.36276800805)
270.5, (-1097.0690029280427, 31.170929892985427, 1422.7623758193163)
271.5, (-1077.1058142060594, 33.16737114080704, 1404.6609261742449)
272.5, (-1096.5507580030164, 31.704353862294813, 1409.119882191476)
273.5, (-1011.6632455599708, 31.960928350467007, 1347.2716841841568)
274.5, (-954.6021463458223, 29.46428565229505, 1275.8696363572656)
275.5, (-858.2699319504505, 28.358912251932455, 1180.18320164287)
276.5, (-836.1294709883142, 33.65248979928974, 1190.388607299234)
277.5, (-817.9737492533856, 30.637242584787884, 1151.0014717212853)
278.5, (-770.1629092721803, 29.54438242964315, 1109.229636294401)
279.5, (-759.7175973004532, 28.22254803316743, 1081.5485350635859)
280.5, (-757.9084556700296, 30.233680210740843, 1076.039098769455)
281.5, (-734.762457396919, 29.36527093589019, 1054.2668763458025)
282.5, (-697.6123920433258, 31.02755407497528, 1026.0094912149882)
283.5, (-635.735215452852, 26.53675618612221, 962.0925780391249)
284.5, (-650.4863913997078, 29.623386103321874, 968.6278195965558)
285.5, (-636.6974887124804, 26.306950844279765, 939.1054837585058)
286.5, (-616.5509825201326, 28.3296382905615, 931.2009578909652)
287.5, (-582.5201900708136, 26.963366311783325, 891.3733059012991)
288.5, (-528.3258797240054, 25.482060535881608, 835.8257615774473)
289.5, (-542.4163669642854, 25.421084661390992, 839.9453999207263)
290.5, (-523.1701558035973, 25.716700098441336, 817.1543958458409)
291.5, (-508.91355278935816, 25.296470703710835, 809.222993805808)
292.5, (-480.06465614765904, 24.5523102154135, 768.1673574240257)
293.5, (-467.9870483759452, 25.371935859397325, 766.7608179417234)
294.5, (-419.8847674284176, 24.48063724262925, 722.6752446819371)
295.5, (-435.4472424447649, 24.36736707262068, 727.2352034224097)
296.5, (-396.6175570944736, 23.59910840505047, 688.2118907180612)
297.5, (-385.30337197009254, 23.871709950913154, 674.9156880754172)
298.5, (-367.4212776210939, 23.23195982168953, 658.3644220779867)
299.5, (-355.8470742893995, 21.816236899489866, 639.1265948820375)
300.5, (-340.23070660777864, 22.86111815527576, 627.2166421494277)
301.5, (-349.009647918944, 22.63388476234573, 626.6947020100655)
302.5, (-329.2973439563314, 23.45015413814799, 605.6365055061538)
303.5, (-321.3005091161093, 23.05516227817401, 603.8968141565383)
304.5, (-310.30344089110366, 22.966041882671743, 581.8548727125756)
305.5, (-291.9153581952484, 21.380910859619675, 562.7857803291421)
306.5, (-280.1633848260438, 23.7205903162172, 557.6703910414421)
307.5, (-271.7566545549719, 23.452833661035157, 547.2971610171926)
308.5, (-273.3756616538475, 22.695102759144874, 546.9451077137694)
309.5, (-255.9495058382621, 22.146624840566883, 515.3726458458035)
310.5, (-264.1621156874359, 22.590747160213915, 528.4485146265845)
311.5, (-252.24744384861992, 22.50802210147072, 510.2625230847809)
312.5, (-238.30434740887537, 22.466197135384714, 500.7564650001666)
313.5, (-231.57656147978452, 21.510607399993532, 485.23586128415866)
314.5, (-218.45518065815023, 22.38800768546582, 471.74836079391827)
315.5, (-210.88866299951104, 21.868727175630767, 467.80751417656035)
316.5, (-206.91015630473217, 22.003969705142218, 462.7786547563267)
317.5, (-202.3711351729733, 21.1216414362626, 449.0228340147934)
318.5, (-189.2881520727279, 19.650581645368664, 432.55832079167095)
319.5, (-208.56046800526545, 20.899457558486635, 443.91740564697636)
320.5, (-193.518350006812, 22.02139030086553, 435.25742126148015)
321.5, (-172.37032772345506, 20.83143996374005, 413.786288198902)
322.5, (-171.76772302882756, 21.437930985731025, 409.2842851654859)
323.5, (-159.45092550288572, 23.044942972151894, 397.94613770394807)
324.5, (-176.32196954495942, 23.774871163116405, 408.39792670291394)
325.5, (-175.87910735154352, 21.660842187080345, 399.09607371923477)
326.5, (-164.31670226034856, 19.861034801347305, 385.3968097059181)
327.5, (-171.8564188647696, 20.54652808531431, 388.3149722242911)
328.5, (-154.2187041943166, 22.1623699182747, 376.8113549440373)
329.5, (-144.7828239646081, 21.863017756114974, 372.53409249537935)
330.5, (-139.20454995901565, 20.228466052354584, 361.81301215910787)
331.5, (-140.52840660912577, 23.289332656042447, 364.2249987569076)
332.5, (-136.1438563815264, 21.922998155834765, 355.37078425548737)
333.5, (-139.1351540845056, 22.67307336651024, 350.3932220146118)
334.5, (-141.71465426096643, 21.053702064980424, 351.134090854297)
335.5, (-126.36440140322438, 20.798048070600835, 335.61068609126016)
336.5, (-127.96689666581631, 21.004249572477494, 333.8923672904029)
337.5, (-130.1737255465494, 21.77161319869994, 334.51925884191957)
338.5, (-122.5722565889209, 21.75086482736985, 325.2467252969728)
339.5, (-119.44600153064047, 19.659179530086266, 322.42131499139737)
340.5, (-132.84006481628464, 20.093525621175335, 324.1215758851864)
341.5, (-122.10029436359267, 20.583918872963274, 315.02383092272567)
342.5, (-120.43740877394258, 22.477354355586787, 317.4240615556011)
343.5, (-117.01935296569802, 23.042034014539823, 304.93975893675685)
344.5, (-124.57811709479054, 22.06160134106574, 309.9694927440351)
345.5, (-133.10867201042146, 22.318649277968024, 312.706283990775)
346.5, (-117.5938953355591, 22.322751446115713, 301.14266036389137)
347.5, (-107.79164383602796, 25.0505414978593, 293.5074558300066)
348.5, (-114.8332630912406, 21.318754475640286, 294.43661904144295)
349.5, (-124.21079365714647, 20.75879143212964, 296.9832681930964)
350.5, (-114.7591323578408, 22.82084076469557, 287.36996396910257)
351.5, (-116.34500209681674, 21.400381820228308, 287.4490793492375)
352.5, (-114.35802503656392, 22.017869227785873, 283.8242030274663)
353.5, (-113.74722752110752, 22.23880084741777, 283.47722314172194)
354.5, (-117.56672276388959, 23.154795219835933, 287.21839042719137)
355.5, (-112.63508484685315, 25.046443845584133, 276.8709278918438)
356.5, (-110.3968889550845, 22.273394243644486, 272.3093104789858)
357.5, (-100.14617128126677, 23.030748608238696, 260.4185602569424)
358.5, (-111.48074036274102, 24.739728863635516, 271.87105713625414)
359.5, (-108.12250418376684, 21.69834836013031, 264.0314261885931)
360.5, (-105.79669018734447, 22.993522467101425, 257.1736861043426)
361.5, (-107.89726959891867, 24.222216667776806, 262.40465578452825)
362.5, (-103.28747899224896, 26.266929276411126, 255.64442065624854)
363.5, (-97.15530893522109, 22.7509797543932, 249.9562983311333)
364.5, (-100.17076096629495, 24.099010785748717, 247.81880564798246)
365.5, (-98.42712319081643, 22.818216450607345, 244.92123203617143)
366.5, (-107.92750447724949, 26.321126127320596, 253.84650007320832)
367.5, (-99.64508763544299, 24.5379226795189, 242.24272373820773)
368.5, (-99.86583914622649, 22.7162139111941, 238.48910950258573)
369.5, (-97.92850842448206, 22.791797235809394, 234.7155347962793)
370.5, (-96.02720897784958, 24.799945900199795, 234.50457923399534)
371.5, (-97.51418231407519, 26.145915977201398, 232.87264189756593)
372.5, (-94.09081410470668, 24.722100051632605, 229.2969986112576)
373.5, (-95.03505158465207, 25.111696279112397, 227.92082017884402)
374.5, (-94.01378086307683, 26.09075787198802, 223.79633674714253)
375.5, (-91.30819699465884, 26.804348500755584, 224.58217215214103)
376.5, (-94.22715829847738, 23.593820215546376, 222.86453395805395)
377.5, (-93.29840346983114, 28.597856985813884, 220.9605448909435)
378.5, (-96.79329464141924, 25.450556490106642, 221.49326201260413)
379.5, (-91.98679120889251, 24.89778943373712, 214.92748985524258)
380.5, (-93.09871342749126, 24.270990017518756, 217.08598710289453)
381.5, (-92.17439973346742, 28.99341143612637, 214.68203376739237)
382.5, (-92.63794794396426, 30.33889416061879, 215.86802788158482)
383.5, (-101.43882516953046, 29.67004187487102, 220.55463848380015)
384.5, (-92.14687178776964, 29.435578493844925, 214.17371811556265)
385.5, (-97.18697309384879, 29.56240753348869, 213.73520612931074)
386.5, (-95.50672845154409, 32.515422712292704, 211.88911432641638)
387.5, (-98.5482923304013, 30.26570653301749, 213.7374785008693)
388.5, (-92.33410075060372, 31.219048880773915, 206.65412498095552)
389.5, (-89.12959985597202, 28.305281709687655, 198.60871005849654)
390.5, (-82.07165918696172, 25.932459526332526, 193.29823449042715)
391.5, (-83.55165946463431, 30.99990384628418, 193.8648132849983)
392.5, (-84.56734927263456, 28.314832927968304, 194.3458566493704)
393.5, (-80.51836150011286, 27.179251929711725, 187.28649429041923)
394.5, (-80.33718770830502, 26.030101411849344, 184.1169317893705)
395.5, (-83.42674507729252, 27.077067990535266, 188.4111596242662)
396.5, (-82.9986897478964, 31.464859788152623, 187.19609686087574)
397.5, (-95.51269680114113, 36.112502050148045, 200.9260239973418)
398.5, (-87.27188507666946, 31.31770345598454, 188.03856046682338)
399.5, (-82.56863139913551, 34.34865933025841, 185.61649921760943)
400.5, (-82.79737711671736, 32.80682920899929, 184.1673877710355)
401.5, (-81.72261482980475, 31.78006549156139, 180.36169151581433)
402.5, (-87.18811244304123, 33.86783683800438, 185.8578626792323)
403.5, (-83.93959169854175, 36.21165384658963, 182.50034676080216)
404.5, (-80.79897589092415, 29.537972228227318, 177.3022887269584)
405.5, (-73.35087734349324, 29.262704537325337, 168.74021797178435)
406.5, (-78.34987299705868, 36.32036453644882, 173.81035956797098)
407.5, (-82.43373425784974, 36.61107464055114, 178.9077574963257)
408.5, (-78.6544306206088, 31.354357120562213, 170.0628252091812)
409.5, (-82.67428347884491, 37.38175091107264, 175.14730297928725)
410.5, (-73.28241738295219, 30.15421118897542, 164.24298034334427)
411.5, (-71.17713640170673, 33.500404084229025, 162.7620137813183)
412.5, (-74.51288218683648, 35.37817492363181, 165.0211814650346)
413.5, (-70.74236299011476, 34.314598051557205, 161.5106442196295)
414.5, (-68.44278933639319, 30.267473981882436, 157.31246929786462)
415.5, (-71.32370539714306, 31.043146953438942, 157.11489687776165)
416.5, (-72.40247418919786, 33.704853414499325, 160.15639433055563)
417.5, (-72.90298675051666, 34.842633078384296, 159.30365114239046)
418.5, (-76.3737281337746, 40.15661412068728, 164.58304119503754)
419.5, (-72.63708700593605, 39.81422863719952, 158.33264726173937)
