1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.0040055285),(2 0.0067596543),(3 0.010271714),(4 0.014608215),(5 0.019408837),(6 0.024593318),(7 0.02980378),(8 0.03568681),(9 0.041459348),(10 0.047520407),(11 0.05363226),(12 0.05990179),(13 0.06629059),(14 0.07272405),(15 0.07923866),(16 0.08596936),(17 0.09259354),(18 0.09936665),(19 0.10657194),(20 0.114041366),(21 0.121748604),(22 0.12995024),(23 0.1381076),(24 0.14625742),(25 0.15484837),(26 0.16340777),(27 0.17229302),(28 0.18139572),(29 0.19065738),(30 0.19966899),(31 0.2091021),(32 0.21878906),(33 0.22848034),(34 0.2385422),(35 0.24879992),(36 0.2590286),(37 0.2696105),(38 0.28037146),(39 0.2911313),(40 0.30197418),(41 0.3129373),(42 0.32413965),(43 0.3356808),(44 0.34780845),(45 0.3596787),(46 0.3722738),(47 0.38475516),(48 0.3977036),(49 0.41113445),(50 0.42474023),(51 0.43822193),(52 0.45213276),(53 0.46607873),(54 0.4801871),(55 0.49402708),(56 0.5079419),(57 0.52235246),(58 0.536104),(59 0.5502034),(60 0.56468594),(61 0.5791417),(62 0.59368837),(63 0.6083143),(64 0.6231552),(65 0.6379363),(66 0.65286046),(67 0.6676406),(68 0.68262833),(69 0.697669),(70 0.71260387),(71 0.7281353),(72 0.74394846),(73 0.7589036),(74 0.77468807),(75 0.7905328),(76 0.80677974),(77 0.82272154),(78 0.83879113),(79 0.85508996),
(1 5.3895926),(2 10.803168),(3 18.07155),(4 26.452877),(5 35.07246),(6 43.157467),(7 50.040962),(8 55.266388),(9 58.49868),(10 59.805313),(11 59.23507),(12 57.267666),(13 54.26158),(14 50.707886),(15 47.12822),(16 43.97784),(17 41.560047),(18 40.096424),(19 39.631477),(20 40.13263),(21 41.436035),(22 43.29115),(23 45.34344),(24 47.36938),(25 49.142883),(26 50.406693),(27 51.110588),(28 51.197285),(29 50.700237),(30 49.760628),(31 48.551796),(32 47.239296),(33 45.93545),(34 44.7652),(35 43.94789),(36 43.489716),(37 43.396732),(38 43.585514),(39 44.068634),(40 44.77709),(41 45.5335),(42 46.292118),(43 46.952137),(44 47.409637),(45 47.71899),(46 47.859592),(47 47.80773),(48 47.602734),(49 47.383083),(50 47.142883),(51 46.922222),(52 46.762924),(53 46.677895),(54 46.69509),(55 46.818207),(56 46.925083),(57 47.052807),(58 47.16521),(59 47.206753),(60 47.17643),(61 47.05142),(62 46.843906),(63 46.610462),(64 46.401226),(65 46.205658),(66 46.095295),(67 46.035053),(68 46.031998),(69 46.141403),(70 46.235107),(71 46.353817),(72 46.425205),(73 46.48708),(74 46.507744),(75 46.481316),(76 46.448307),(77 46.410545),(78 46.378),(79 46.368202),
(1 5.358158),(2 10.575901),(3 17.581366),(4 25.566433),(5 33.65646),(6 41.148514),(7 47.379356),(8 51.914124),(9 54.6006),(10 55.409683),(11 54.59007),(12 52.51186),(13 49.585583),(14 46.36346),(15 43.246304),(16 40.705265),(17 38.978157),(18 38.269413),(19 38.4692),(20 39.51847),(21 41.197903),(22 43.24029),(23 45.325043),(24 47.162334),(25 48.56244),(26 49.417747),(27 49.604324),(28 49.16694),(29 48.204082),(30 46.912613),(31 45.47481),(32 44.118572),(33 42.962135),(34 42.161335),(35 41.761524),(36 41.79557),(37 42.19814),(38 42.913292),(39 43.778416),(40 44.660732),(41 45.415276),(42 46.039055),(43 46.42289),(44 46.487377),(45 46.349773),(46 45.94979),(47 45.35599),(48 44.767242),(49 44.218315),(50 43.76311),(51 43.493755),(52 43.43785),(53 43.549053),(54 43.821404),(55 44.22707),(56 44.709286),(57 45.1819),(58 45.56075),(59 45.878773),(60 46.089294),(61 46.18192),(62 46.181824),(63 46.080112),(64 45.924656),(65 45.72305),(66 45.494034),(67 45.243362),(68 44.99367),(69 44.79313),(70 44.60944),(71 44.469803),(72 44.35678),(73 44.29089),(74 44.26348),(75 44.218987),(76 44.202675),(77 44.1773),(78 44.171425),(79 44.13581),
(1 5.794315),(2 11.432659),(3 18.917854),(4 27.366499),(5 35.866306),(6 43.674915),(7 50.056595),(8 54.63143),(9 57.173325),(10 57.70001),(11 56.555737),(12 54.089252),(13 50.858604),(14 47.248512),(15 43.85834),(16 41.059883),(17 39.20261),(18 38.347057),(19 38.52819),(20 39.58088),(21 41.211185),(22 43.208237),(23 45.23959),(24 47.0132),(25 48.335526),(26 49.05439),(27 49.193306),(28 48.82259),(29 48.001957),(30 46.949364),(31 45.79007),(32 44.74496),(33 43.871407),(34 43.339634),(35 43.176693),(36 43.293846),(37 43.749554),(38 44.408886),(39 45.14566),(40 45.856354),(41 46.434097),(42 46.77788),(43 46.845913),(44 46.668144),(45 46.31526),(46 45.874607),(47 45.458607),(48 45.095676),(49 44.883274),(50 44.856136),(51 45.01315),(52 45.331043),(53 45.75903),(54 46.22283),(55 46.624527),(56 46.942425),(57 47.109158),(58 47.15177),(59 47.083275),(60 46.858738),(61 46.588467),(62 46.16175),(63 45.800003),(64 45.454887),(65 45.16621),(66 45.043278),(67 45.04019),(68 45.15645),(69 45.430824),(70 45.740803),(71 46.044697),(72 46.335484),(73 46.619198),(74 46.79126),(75 46.88778),(76 46.864563),(77 46.77317),(78 46.58741),(79 46.323166),
(1 6.092688),(2 12.037956),(3 19.924084),(4 28.755598),(5 37.542778),(6 45.39155),(7 51.6619),(8 55.9585),(9 58.059578),(10 58.15679),(11 56.622257),(12 53.891815),(13 50.576115),(14 47.194424),(15 44.2242),(16 42.03509),(17 40.933716),(18 40.868767),(19 41.811802),(20 43.45796),(21 45.504787),(22 47.64145),(23 49.48799),(24 50.90608),(25 51.681187),(26 51.818375),(27 51.276855),(28 50.29215),(29 48.96977),(30 47.537247),(31 46.231606),(32 45.22435),(33 44.58087),(34 44.409527),(35 44.62602),(36 45.129204),(37 45.8935),(38 46.70472),(39 47.43974),(40 48.04497),(41 48.394814),(42 48.507374),(43 48.343044),(44 47.852924),(45 47.31646),(46 46.6659),(47 46.083485),(48 45.591747),(49 45.294643),(50 45.243893),(51 45.43568),(52 45.807434),(53 46.31749),(54 46.798313),(55 47.281956),(56 47.662525),(57 47.887238),(58 47.9429),(59 47.80248),(60 47.50908),(61 47.079735),(62 46.62749),(63 46.176373),(64 45.844597),(65 45.54606),(66 45.434494),(67 45.473774),(68 45.641193),(69 45.91562),(70 46.202442),(71 46.525208),(72 46.793823),(73 46.965004),(74 47.08149),(75 47.05077),(76 46.906178),(77 46.686565),(78 46.447742),(79 46.246696),
(1 6.680368),(2 13.147687),(3 21.698433),(4 31.204535),(5 40.586998),(6 48.905087),(7 55.435036),(8 59.774776),(9 61.80832),(10 61.59759),(11 59.668808),(12 56.543106),(13 52.86336),(14 49.203552),(15 46.13841),(16 43.954723),(17 42.89232),(18 42.882988),(19 43.859505),(20 45.519806),(21 47.56994),(22 49.667892),(23 51.484867),(24 52.78953),(25 53.49509),(26 53.51051),(27 52.911816),(28 51.8148),(29 50.411823),(30 48.95272),(31 47.677734),(32 46.735744),(33 46.203655),(34 46.132282),(35 46.47079),(36 47.14706),(37 47.955536),(38 48.792957),(39 49.47233),(40 50.044453),(41 50.321644),(42 50.279385),(43 50.038242),(44 49.594772),(45 49.055473),(46 48.587376),(47 48.209286),(48 48.030846),(49 48.073124),(50 48.30545),(51 48.6728),(52 49.14916),(53 49.614025),(54 49.990143),(55 50.265408),(56 50.378548),(57 50.37261),(58 50.179344),(59 49.892307),(60 49.56196),(61 49.209965),(62 48.90611),(63 48.668182),(64 48.541683),(65 48.535427),(66 48.625996),(67 48.86174),(68 49.125046),(69 49.45105),(70 49.818356),(71 50.123775),(72 50.433575),(73 50.58412),(74 50.681175),(75 50.67215),(76 50.601204),(77 50.425877),(78 50.219753),(79 49.96301),
(1 6.5122266),(2 12.8187065),(3 21.158829),(4 30.33412),(5 39.32477),(6 47.162304),(7 53.186333),(8 56.93267),(9 58.369427),(10 57.7035),(11 55.38966),(12 52.0847),(13 48.36035),(14 44.90887),(15 42.122196),(16 40.391922),(17 39.83675),(18 40.338425),(19 41.738716),(20 43.707638),(21 45.87566),(22 47.905903),(23 49.434174),(24 50.36777),(25 50.55873),(26 50.105217),(27 49.136494),(28 47.83296),(29 46.482994),(30 45.24808),(31 44.34314),(32 43.915913),(33 43.93468),(34 44.42235),(35 45.321007),(36 46.317448),(37 47.38834),(38 48.219604),(39 48.85417),(40 49.11307),(41 48.970596),(42 48.521603),(43 47.77961),(44 46.874363),(45 46.01148),(46 45.30854),(47 44.84617),(48 44.686115),(49 44.8497),(50 45.300285),(51 45.943867),(52 46.71026),(53 47.4667),(54 48.033295),(55 48.428078),(56 48.492302),(57 48.3544),(58 47.901695),(59 47.28443),(60 46.626312),(61 46.01744),(62 45.568245),(63 45.34602),(64 45.326035),(65 45.533607),(66 45.91961),(67 46.412117),(68 46.917007),(69 47.427517),(70 47.86579),(71 48.10504),(72 48.25294),(73 48.218998),(74 48.01854),(75 47.722076),(76 47.395405),(77 47.028973),(78 46.74798),(79 46.613167),
(1 6.303033),(2 12.40388),(3 20.321152),(4 28.99375),(5 37.307907),(6 44.40863),(7 49.660572),(8 52.687283),(9 53.55553),(10 52.548832),(11 50.146202),(12 46.971195),(13 43.61243),(14 40.626923),(15 38.47767),(16 37.304157),(17 37.176857),(18 37.963444),(19 39.43408),(20 41.250168),(21 43.080894),(22 44.57036),(23 45.59545),(24 46.04959),(25 45.895504),(26 45.227856),(27 44.23851),(28 43.073227),(29 42.03365),(30 41.117363),(31 40.515125),(32 40.371212),(33 40.51952),(34 41.034256),(35 41.809715),(36 42.685543),(37 43.55788),(38 44.297867),(39 44.841003),(40 45.100697),(41 45.09119),(42 44.890842),(43 44.509895),(44 44.03209),(45 43.55367),(46 43.134033),(47 42.86532),(48 42.810665),(49 42.907974),(50 43.118088),(51 43.398064),(52 43.711826),(53 43.998775),(54 44.155148),(55 44.242867),(56 44.228848),(57 44.134068),(58 43.96132),(59 43.68813),(60 43.46725),(61 43.282608),(62 43.15444),(63 43.118484),(64 43.189613),(65 43.29337),(66 43.418934),(67 43.597984),(68 43.73666),(69 43.847755),(70 43.972057),(71 43.978413),(72 44.045948),(73 44.057354),(74 44.01667),(75 43.961967),(76 43.891068),(77 43.845974),(78 43.78006),(79 43.767597),
(1 6.9236636),(2 13.646321),(3 22.448969),(4 32.019745),(5 41.221436),(6 49.0222),(7 54.788193),(8 58.13282),(9 59.068333),(10 57.862015),(11 55.13978),(12 51.573257),(13 47.802258),(14 44.464058),(15 42.007908),(16 40.684853),(17 40.512856),(18 41.392326),(19 42.971916),(20 44.854992),(21 46.737442),(22 48.29485),(23 49.348866),(24 49.690147),(25 49.483746),(26 48.718742),(27 47.634674),(28 46.478466),(29 45.442776),(30 44.651836),(31 44.284523),(32 44.350967),(33 44.71303),(34 45.343334),(35 46.048702),(36 46.749672),(37 47.28666),(38 47.631428),(39 47.717163),(40 47.59223),(41 47.26871),(42 46.7969),(43 46.343544),(44 45.953228),(45 45.719887),(46 45.605007),(47 45.6767),(48 45.82531),(49 46.014404),(50 46.1756),(51 46.28644),(52 46.370853),(53 46.35583),(54 46.308456),(55 46.195385),(56 46.081104),(57 45.99358),(58 45.97748),(59 45.988663),(60 46.056896),(61 46.221737),(62 46.387535),(63 46.571293),(64 46.63431),(65 46.576183),(66 46.361843),(67 46.088852),(68 45.7563),(69 45.31668),(70 44.92508),(71 44.571377),(72 44.390236),(73 44.39144),(74 44.569115),(75 44.919933),(76 45.393715),(77 45.903625),(78 46.454975),(79 46.93044),
(1 6.8398814),(2 13.510204),(3 22.183401),(4 31.607204),(5 40.504032),(6 47.901306),(7 53.11754),(8 55.765423),(9 56.009537),(10 54.220142),(11 51.07257),(12 47.327065),(13 43.755836),(14 40.90011),(15 39.152683),(16 38.6324),(17 39.355267),(18 40.923615),(19 43.01476),(20 45.22964),(21 47.095215),(22 48.35689),(23 48.81557),(24 48.514774),(25 47.61856),(26 46.318672),(27 44.916576),(28 43.606445),(29 42.70231),(30 42.253258),(31 42.291107),(32 42.75377),(33 43.54815),(34 44.51076),(35 45.490673),(36 46.302227),(37 46.822437),(38 47.06414),(39 46.973694),(40 46.611427),(41 46.077488),(42 45.46889),(43 44.91708),(44 44.53757),(45 44.30058),(46 44.272987),(47 44.463608),(48 44.784008),(49 45.146564),(50 45.4969),(51 45.801918),(52 45.949665),(53 45.978054),(54 45.87209),(55 45.710197),(56 45.450596),(57 45.203724),(58 44.955532),(59 44.690434),(60 44.555904),(61 44.470726),(62 44.4963),(63 44.521038),(64 44.626156),(65 44.8246),(66 45.033653),(67 45.289837),(68 45.50519),(69 45.715263),(70 45.90594),(71 45.93681),(72 45.937305),(73 45.835342),(74 45.71745),(75 45.51669),(76 45.27819),(77 45.035954),(78 44.802563),(79 44.664066),
(1 7.734811),(2 15.178025),(3 24.764246),(4 35.122562),(5 44.80672),(6 52.733),(7 58.083336),(8 60.684433),(9 60.610897),(10 58.364174),(11 54.78252),(12 50.710392),(13 46.887466),(14 43.998646),(15 42.34071),(16 41.970234),(17 42.830013),(18 44.517452),(19 46.568314),(20 48.64003),(21 50.30847),(22 51.362022),(23 51.766575),(24 51.4326),(25 50.714615),(26 49.69554),(27 48.647068),(28 47.791183),(29 47.226227),(30 47.044342),(31 47.18178),(32 47.608315),(33 48.21777),(34 48.89875),(35 49.464756),(36 49.866917),(37 49.97945),(38 49.84085),(39 49.463226),(40 48.941887),(41 48.463528),(42 48.033455),(43 47.74867),(44 47.649975),(45 47.718937),(46 48.009922),(47 48.37592),(48 48.754467),(49 49.10003),(50 49.274456),(51 49.294724),(52 49.228947),(53 48.999615),(54 48.707558),(55 48.34196),(56 48.01986),(57 47.751026),(58 47.60096),(59 47.59074),(60 47.650715),(61 47.73704),(62 47.834126),(63 47.905457),(64 47.96667),(65 48.01468),(66 48.009018),(67 47.974926),(68 47.955406),(69 47.994213),(70 48.03924),(71 48.149082),(72 48.214878),(73 48.322292),(74 48.397038),(75 48.47599),(76 48.495472),(77 48.527626),(78 48.508442),(79 48.417507),
(1 7.029774),(2 13.711762),(3 22.229975),(4 31.226849),(5 39.54134),(6 46.165714),(7 50.530018),(8 52.47947),(9 52.138943),(10 50.013306),(11 46.84697),(12 43.36152),(13 40.167885),(14 37.793205),(15 36.512867),(16 36.358356),(17 37.182434),(18 38.657986),(19 40.445232),(20 42.159378),(21 43.577126),(22 44.41557),(23 44.62134),(24 44.333942),(25 43.60931),(26 42.65803),(27 41.701122),(28 40.97529),(29 40.484497),(30 40.353867),(31 40.60298),(32 41.0889),(33 41.713615),(34 42.39665),(35 42.98398),(36 43.36369),(37 43.484756),(38 43.41374),(39 43.13834),(40 42.73245),(41 42.28377),(42 41.865566),(43 41.574783),(44 41.484207),(45 41.556637),(46 41.79434),(47 42.132954),(48 42.498276),(49 42.838627),(50 43.001793),(51 43.028645),(52 42.90384),(53 42.638092),(54 42.282326),(55 41.93812),(56 41.66949),(57 41.603695),(58 41.66558),(59 41.935314),(60 42.371063),(61 42.786633),(62 43.17738),(63 43.47221),(64 43.51612),(65 43.40554),(66 43.113693),(67 42.644596),(68 42.184753),(69 41.727432),(70 41.411133),(71 41.23731),(72 41.197617),(73 41.369488),(74 41.65928),(75 42.029003),(76 42.375698),(77 42.714474),(78 42.95776),(79 43.079292),
(1 7.5538383),(2 14.633812),(3 23.618132),(4 33.116413),(5 41.70791),(6 48.482582),(7 52.788845),(8 54.53433),(9 53.929657),(10 51.580906),(11 48.323097),(12 44.859226),(13 41.865494),(14 39.912132),(15 39.151527),(16 39.56549),(17 40.847828),(18 42.605324),(19 44.488834),(20 46.106804),(21 47.233143),(22 47.74217),(23 47.619816),(24 46.99878),(25 46.09713),(26 45.0891),(27 44.25827),(28 43.69519),(29 43.54882),(30 43.71207),(31 44.171688),(32 44.779762),(33 45.476303),(34 46.025764),(35 46.30661),(36 46.413525),(37 46.250435),(38 45.816994),(39 45.260452),(40 44.651573),(41 44.13205),(42 43.79178),(43 43.632393),(44 43.759827),(45 44.02553),(46 44.43889),(47 44.889793),(48 45.23562),(49 45.44805),(50 45.45092),(51 45.350605),(52 45.11474),(53 44.77178),(54 44.46369),(55 44.158405),(56 43.980515),(57 43.917637),(58 44.044075),(59 44.22154),(60 44.51704),(61 44.819866),(62 45.0169),(63 45.112114),(64 45.147762),(65 44.99894),(66 44.74754),(67 44.433056),(68 44.07864),(69 43.761913),(70 43.67013),(71 43.677586),(72 43.830524),(73 44.139458),(74 44.51809),(75 44.882565),(76 45.19179),(77 45.380985),(78 45.45559),(79 45.36085),
(1 7.6060247),(2 14.868837),(3 24.102013),(4 33.789364),(5 42.48984),(6 49.186142),(7 53.32233),(8 54.706387),(9 53.63206),(10 50.799633),(11 47.11772),(12 43.3616),(13 40.206318),(14 38.163307),(15 37.38619),(16 37.897205),(17 39.32986),(18 41.296284),(19 43.361477),(20 45.182198),(21 46.400337),(22 46.89381),(23 46.68954),(24 45.889935),(25 44.754578),(26 43.516853),(27 42.49691),(28 41.91677),(29 41.78032),(30 42.085686),(31 42.702213),(32 43.53616),(33 44.357494),(34 44.964516),(35 45.284508),(36 45.211884),(37 44.819443),(38 44.242416),(39 43.55126),(40 42.923435),(41 42.45973),(42 42.224907),(43 42.29685),(44 42.54267),(45 42.990997),(46 43.45496),(47 43.8339),(48 44.03861),(49 44.084118),(50 43.917793),(51 43.63381),(52 43.23717),(53 42.869854),(54 42.59762),(55 42.39334),(56 42.283947),(57 42.365273),(58 42.580498),(59 42.850513),(60 43.231865),(61 43.50581),(62 43.658512),(63 43.679707),(64 43.585056),(65 43.316505),(66 43.01786),(67 42.709213),(68 42.510216),(69 42.403717),(70 42.414417),(71 42.487617),(72 42.60146),(73 42.76851),(74 42.96315),(75 43.100403),(76 43.186268),(77 43.219204),(78 43.238365),(79 43.244255),
(1 7.8003535),(2 15.2046),(3 24.425123),(4 33.94882),(5 42.37739),(6 48.66436),(7 52.29222),(8 53.194847),(9 51.771656),(10 48.82807),(11 45.163807),(12 41.672256),(13 38.99623),(14 37.557915),(15 37.368763),(16 38.31344),(17 39.950104),(18 41.927357),(19 43.732105),(20 45.04358),(21 45.692307),(22 45.6187),(23 45.00031),(24 43.99571),(25 42.91557),(26 41.94334),(27 41.388996),(28 41.24018),(29 41.46784),(30 41.979794),(31 42.747166),(32 43.46725),(33 44.12084),(34 44.55248),(35 44.676567),(36 44.539536),(37 44.220108),(38 43.79486),(39 43.295124),(40 42.910778),(41 42.56812),(42 42.426945),(43 42.41083),(44 42.508263),(45 42.64735),(46 42.788574),(47 42.906036),(48 42.97814),(49 43.011127),(50 43.014946),(51 42.9687),(52 42.899906),(53 42.807713),(54 42.77047),(55 42.710808),(56 42.74276),(57 42.764656),(58 42.824116),(59 42.921608),(60 43.05337),(61 43.15533),(62 43.213833),(63 43.24793),(64 43.190884),(65 43.07632),(66 42.939396),(67 42.820347),(68 42.724422),(69 42.646317),(70 42.67177),(71 42.765137),(72 42.895523),(73 43.046806),(74 43.136177),(75 43.234158),(76 43.275272),(77 43.321342),(78 43.30521),(79 43.3077),
(1 8.318619),(2 16.071981),(3 25.78475),(4 35.67026),(5 44.322437),(6 50.637493),(7 54.154934),(8 54.893257),(9 53.262093),(10 50.20303),(11 46.52691),(12 43.127747),(13 40.526665),(14 39.228065),(15 39.20477),(16 40.230255),(17 41.957607),(18 43.880974),(19 45.605198),(20 46.815163),(21 47.362053),(22 47.270985),(23 46.612953),(24 45.663326),(25 44.646553),(26 43.73144),(27 43.120697),(28 42.919083),(29 43.065784),(30 43.46559),(31 43.989723),(32 44.484097),(33 44.919483),(34 45.08256),(35 44.99888),(36 44.69303),(37 44.274334),(38 43.85629),(39 43.547085),(40 43.438908),(41 43.561745),(42 43.892056),(43 44.359215),(44 44.85643),(45 45.234104),(46 45.471107),(47 45.512054),(48 45.379055),(49 45.081615),(50 44.742855),(51 44.424923),(52 44.14698),(53 43.972595),(54 43.92926),(55 43.95591),(56 44.038822),(57 44.08568),(58 44.15522),(59 44.180264),(60 44.127182),(61 44.001972),(62 43.864357),(63 43.775032),(64 43.62235),(65 43.54714),(66 43.487316),(67 43.542294),(68 43.558964),(69 43.700184),(70 43.75566),(71 43.84012),(72 43.868008),(73 43.847633),(74 43.749756),(75 43.664875),(76 43.52818),(77 43.417114),(78 43.307045),(79 43.327656),
(1 8.122748),(2 15.856954),(3 25.474869),(4 35.263428),(5 43.674908),(6 49.78337),(7 52.925167),(8 53.242146),(9 51.320526),(10 48.00807),(11 44.264378),(12 41.002335),(13 38.79124),(14 37.94708),(15 38.389706),(16 39.812935),(17 41.752644),(18 43.58247),(19 45.048653),(20 45.785404),(21 45.786835),(22 45.109715),(23 43.938133),(24 42.65221),(25 41.588),(26 40.948925),(27 40.823254),(28 41.198895),(29 41.89783),(30 42.71789),(31 43.43767),(32 43.884716),(33 44.01287),(34 43.768066),(35 43.282833),(36 42.642166),(37 42.075096),(38 41.754383),(39 41.613453),(40 41.767467),(41 42.146294),(42 42.6434),(43 43.20646),(44 43.627804),(45 43.902527),(46 43.93438),(47 43.727283),(48 43.350845),(49 42.896133),(50 42.509274),(51 42.242996),(52 42.066685),(53 42.037247),(54 42.176743),(55 42.43367),(56 42.70251),(57 42.983852),(58 43.15586),(59 43.30408),(60 43.277073),(61 43.175735),(62 43.009575),(63 42.853397),(64 42.673023),(65 42.521862),(66 42.449146),(67 42.44672),(68 42.508186),(69 42.581356),(70 42.59495),(71 42.646667),(72 42.662357),(73 42.559814),(74 42.44586),(75 42.339237),(76 42.230125),(77 42.125847),(78 42.071537),(79 42.08765),
(1 8.1140375),(2 15.692008),(3 24.985842),(4 34.328),(5 42.115635),(6 47.546352),(7 50.166264),(8 50.05422),(9 47.897053),(10 44.546135),(11 41.051266),(12 38.067112),(13 36.236732),(14 35.792458),(15 36.575832),(16 38.178745),(17 40.10963),(18 41.940933),(19 43.258892),(20 43.819378),(21 43.66712),(22 42.91131),(23 41.81779),(24 40.715233),(25 39.819664),(26 39.32019),(27 39.259644),(28 39.608),(29 40.229965),(30 40.923943),(31 41.47636),(32 41.820698),(33 41.811512),(34 41.505867),(35 41.004772),(36 40.469288),(37 40.045597),(38 39.809166),(39 39.82248),(40 40.107635),(41 40.542503),(42 41.06094),(43 41.48066),(44 41.7512),(45 41.776337),(46 41.525383),(47 41.113964),(48 40.562634),(49 40.0266),(50 39.608982),(51 39.34662),(52 39.30435),(53 39.433464),(54 39.723362),(55 40.13318),(56 40.485737),(57 40.74631),(58 40.85457),(59 40.80379),(60 40.67491),(61 40.49058),(62 40.383167),(63 40.34261),(64 40.42059),(65 40.54078),(66 40.789597),(67 41.01154),(68 41.22768),(69 41.385963),(70 41.51425),(71 41.52481),(72 41.419956),(73 41.24792),(74 41.07523),(75 40.94236),(76 40.7778),(77 40.712215),(78 40.658318),(79 40.564022),
(1 8.237233),(2 15.798566),(3 24.933361),(4 34.03981),(5 41.692543),(6 47.013577),(7 49.509468),(8 49.50319),(9 47.514957),(10 44.376175),(11 40.999146),(12 38.24271),(13 36.46576),(14 35.99671),(15 36.583763),(16 37.96075),(17 39.596268),(18 41.088013),(19 42.15276),(20 42.54686),(21 42.36755),(22 41.6462),(23 40.62965),(24 39.616817),(25 38.82338),(26 38.414913),(27 38.445824),(28 38.87283),(29 39.509438),(30 40.144028),(31 40.748657),(32 41.161346),(33 41.355392),(34 41.262947),(35 41.004307),(36 40.682484),(37 40.422897),(38 40.267895),(39 40.25319),(40 40.268604),(41 40.413216),(42 40.52987),(43 40.62148),(44 40.685936),(45 40.661003),(46 40.575493),(47 40.465534),(48 40.343353),(49 40.332664),(50 40.365246),(51 40.45923),(52 40.506428),(53 40.62781),(54 40.625782),(55 40.606903),(56 40.54141),(57 40.47288),(58 40.382782),(59 40.313274),(60 40.24465),(61 40.234592),(62 40.26579),(63 40.330578),(64 40.394035),(65 40.42891),(66 40.395428),(67 40.33549),(68 40.26532),(69 40.161667),(70 40.11476),(71 40.104855),(72 40.151604),(73 40.255123),(74 40.381485),(75 40.54438),(76 40.691376),(77 40.794262),(78 40.902637),(79 40.926655),
(1 8.742655),(2 16.78049),(3 26.487265),(4 36.01007),(5 43.81301),(6 48.909748),(7 50.87689),(8 50.156994),(9 47.480244),(10 43.867004),(11 40.361805),(12 37.73167),(13 36.395718),(14 36.478016),(15 37.71121),(16 39.590096),(17 41.56848),(18 43.177628),(19 44.11921),(20 44.241528),(21 43.63894),(22 42.5727),(23 41.275646),(24 40.103275),(25 39.364483),(26 39.159504),(27 39.389038),(28 39.95982),(29 40.733482),(30 41.452553),(31 41.970215),(32 42.181202),(33 42.080223),(34 41.73649),(35 41.30487),(36 40.91905),(37 40.679413),(38 40.598877),(39 40.727154),(40 40.999813),(41 41.349136),(42 41.660503),(43 41.939247),(44 42.083607),(45 42.093403),(46 41.908894),(47 41.644794),(48 41.33147),(49 40.97532),(50 40.705235),(51 40.552303),(52 40.470684),(53 40.445614),(54 40.511265),(55 40.71056),(56 40.94355),(57 41.190685),(58 41.372135),(59 41.51722),(60 41.509335),(61 41.475815),(62 41.385914),(63 41.297348),(64 41.14799),(65 41.034824),(66 40.966026),(67 40.87313),(68 40.895123),(69 40.90878),(70 40.94324),(71 40.968754),(72 40.980213),(73 40.91843),(74 40.800575),(75 40.727444),(76 40.723534),(77 40.739597),(78 40.83785),(79 41.026066),
