1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,
(1 4.830651),(2 9.348943),(3 14.91121),(4 20.700388),(5 25.935299),(6 29.893452),(7 32.290638),(8 33.061115),(9 32.387375),(10 30.800085),(11 28.715357),(12 26.661137),(13 24.979382),(14 23.996086),(15 23.688005),(16 24.026152),(17 24.79788),(18 25.763786),(19 26.65599),(20 27.361826),(21 27.7898),(22 27.888756),(23 27.70592),(24 27.366667),(25 26.985483),(26 26.61417),(27 26.400454),(28 26.331224),(29 26.388268),(30 26.472656),(31 26.70445),(32 26.900082),(33 27.078352),(34 27.212513),(35 27.227955),(36 27.161999),(37 27.061344),(38 26.958925),(39 26.840124),(40 26.768682),(41 26.72444),(42 26.714346),(43 26.765144),(44 26.908934),(45 27.085094),(46 27.227352),(47 27.29753),(48 27.276546),(49 27.179163),(50 27.068111),(51 26.89705),(52 26.66485),(53 26.477015),(54 26.439829),(55 26.412197),(56 26.483034),(57 26.61818),(58 26.79742),(59 26.9292),(60 27.02147),(61 27.043257),(62 26.983091),(63 26.886154),(64 26.785843),(65 26.609072),(66 26.511745),(67 26.438063),(68 26.464926),(69 26.578932),(70 26.772263),(71 27.035992),(72 27.235287),(73 27.446686),(74 27.584236),(75 27.626944),(76 27.658129),(77 27.560715),(78 27.483877),(79 27.351938),
(1 5.0513535),(2 9.8044615),(3 15.697058),(4 21.709398),(5 26.985294),(6 30.899965),(7 33.12098),(8 33.652782),(9 32.8011),(10 31.071276),(11 28.95761),(12 26.906622),(13 25.325388),(14 24.46363),(15 24.27784),(16 24.70026),(17 25.506086),(18 26.534718),(19 27.421686),(20 28.072662),(21 28.429066),(22 28.4609),(23 28.164213),(24 27.63252),(25 27.025503),(26 26.506138),(27 26.1671),(28 26.051907),(29 26.181063),(30 26.486475),(31 26.897184),(32 27.34334),(33 27.731306),(34 27.920847),(35 27.863173),(36 27.6009),(37 27.189394),(38 26.683153),(39 26.254267),(40 25.970285),(41 25.931309),(42 26.065092),(43 26.41442),(44 26.820177),(45 27.159225),(46 27.44866),(47 27.627426),(48 27.656134),(49 27.60144),(50 27.38064),(51 27.142086),(52 26.897346),(53 26.671118),(54 26.572754),(55 26.514566),(56 26.533665),(57 26.677591),(58 26.929848),(59 27.233982),(60 27.512829),(61 27.790346),(62 27.943813),(63 27.98909),(64 27.829117),(65 27.508146),(66 27.141888),(67 26.658173),(68 26.214838),(69 25.891039),(70 25.717577),(71 25.730408),(72 25.959728),(73 26.26384),(74 26.51958),(75 26.692038),(76 26.847319),(77 26.873697),(78 26.865673),(79 26.871862),
(1 4.9661427),(2 9.673159),(3 15.416271),(4 21.293934),(5 26.308111),(6 29.919983),(7 31.829288),(8 32.110504),(9 30.998486),(10 29.102015),(11 26.970919),(12 25.15618),(13 23.86274),(14 23.36788),(15 23.58869),(16 24.373924),(17 25.46119),(18 26.48695),(19 27.322865),(20 27.770756),(21 27.839386),(22 27.563305),(23 27.01451),(24 26.366388),(25 25.76984),(26 25.389517),(27 25.24293),(28 25.341902),(29 25.62179),(30 25.989668),(31 26.308987),(32 26.517197),(33 26.613577),(34 26.534664),(35 26.362165),(36 26.15705),(37 25.952272),(38 25.89382),(39 25.835152),(40 25.939499),(41 26.050585),(42 26.190002),(43 26.32958),(44 26.40764),(45 26.424877),(46 26.341448),(47 26.222477),(48 26.097685),(49 25.926174),(50 25.86568),(51 25.821028),(52 25.806345),(53 25.872074),(54 25.93893),(55 25.987246),(56 25.980747),(57 25.981989),(58 26.001974),(59 25.986),(60 25.972416),(61 25.983147),(62 26.050236),(63 26.147314),(64 26.18872),(65 26.299833),(66 26.412497),(67 26.48475),(68 26.559082),(69 26.60886),(70 26.560482),(71 26.496307),(72 26.348156),(73 26.148577),(74 25.926569),(75 25.72565),(76 25.580254),(77 25.474106),(78 25.441751),(79 25.459032),
(1 5.1647234),(2 10.076557),(3 16.181103),(4 22.360182),(5 27.662619),(6 31.476585),(7 33.403744),(8 33.541996),(9 32.251892),(10 30.130432),(11 27.861061),(12 25.851011),(13 24.582417),(14 24.158834),(15 24.52785),(16 25.534681),(17 26.752249),(18 27.861658),(19 28.648249),(20 28.918386),(21 28.781158),(22 28.226387),(23 27.464094),(24 26.685932),(25 26.079771),(26 25.820591),(27 25.888884),(28 26.218534),(29 26.69277),(30 27.17467),(31 27.553844),(32 27.774652),(33 27.837103),(34 27.809065),(35 27.665417),(36 27.534378),(37 27.437836),(38 27.461756),(39 27.49239),(40 27.553003),(41 27.598059),(42 27.607084),(43 27.539001),(44 27.373728),(45 27.141401),(46 26.82893),(47 26.57482),(48 26.209122),(49 26.043404),(50 25.991505),(51 26.070698),(52 26.204718),(53 26.40314),(54 26.61693),(55 26.796053),(56 26.937517),(57 27.02057),(58 27.010643),(59 26.955605),(60 26.792976),(61 26.660616),(62 26.581188),(63 26.541521),(64 26.615618),(65 26.78721),(66 26.954891),(67 27.126951),(68 27.282045),(69 27.34536),(70 27.313883),(71 27.237316),(72 27.069864),(73 26.81274),(74 26.605965),(75 26.48324),(76 26.375967),(77 26.401566),(78 26.392448),(79 26.430687),
(1 4.878356),(2 9.431321),(3 14.989461),(4 20.576513),(5 25.26743),(6 28.51677),(7 30.092747),(8 30.02655),(9 28.726768),(10 26.663946),(11 24.473066),(12 22.636986),(13 21.43944),(14 21.112165),(15 21.500458),(16 22.510094),(17 23.743658),(18 24.907753),(19 25.805387),(20 26.316805),(21 26.355553),(22 25.974129),(23 25.261375),(24 24.570843),(25 23.916471),(26 23.540869),(27 23.432335),(28 23.661747),(29 24.135513),(30 24.667078),(31 25.131596),(32 25.465586),(33 25.598112),(34 25.506079),(35 25.223183),(36 24.881319),(37 24.500675),(38 24.227575),(39 24.160627),(40 24.283138),(41 24.531559),(42 24.835606),(43 25.203897),(44 25.489752),(45 25.60537),(46 25.576544),(47 25.429773),(48 25.175072),(49 24.892101),(50 24.586086),(51 24.371792),(52 24.237207),(53 24.244114),(54 24.333736),(55 24.519974),(56 24.762415),(57 24.93203),(58 25.08557),(59 25.209227),(60 25.297504),(61 25.354618),(62 25.317167),(63 25.253216),(64 25.129164),(65 25.000765),(66 24.940695),(67 24.821148),(68 24.797274),(69 24.779947),(70 24.835213),(71 24.859718),(72 24.946999),(73 24.962011),(74 25.00142),(75 25.09934),(76 25.172161),(77 25.217455),(78 25.270346),(79 25.27095),
(1 5.4227953),(2 10.340234),(3 16.336363),(4 22.286453),(5 27.351992),(6 30.841488),(7 32.542465),(8 32.552837),(9 31.239721),(10 29.194225),(11 27.061304),(12 25.276384),(13 24.168486),(14 23.820522),(15 24.144619),(16 24.982443),(17 25.967518),(18 26.871885),(19 27.466146),(20 27.71187),(21 27.60546),(22 27.236841),(23 26.623133),(24 26.09738),(25 25.719282),(26 25.544672),(27 25.711248),(28 26.082811),(29 26.512882),(30 26.940605),(31 27.281076),(32 27.399221),(33 27.361086),(34 27.127125),(35 26.738773),(36 26.319729),(37 25.975716),(38 25.793535),(39 25.734339),(40 25.905672),(41 26.198803),(42 26.509806),(43 26.804518),(44 26.944767),(45 26.98707),(46 26.841494),(47 26.57205),(48 26.217115),(49 25.936575),(50 25.717209),(51 25.58178),(52 25.530098),(53 25.611357),(54 25.813839),(55 26.074488),(56 26.314182),(57 26.468866),(58 26.535023),(59 26.525501),(60 26.449726),(61 26.290571),(62 26.1596),(63 26.039345),(64 26.00157),(65 26.013319),(66 26.16519),(67 26.38595),(68 26.627256),(69 26.892952),(70 27.134964),(71 27.175653),(72 27.141027),(73 26.972263),(74 26.72208),(75 26.475746),(76 26.225733),(77 26.09469),(78 26.069252),(79 26.171818),
(1 5.336997),(2 10.35207),(3 16.38224),(4 22.319826),(5 27.205595),(6 30.35196),(7 31.577448),(8 31.146688),(9 29.478327),(10 27.168856),(11 24.917196),(12 23.265184),(13 22.40829),(14 22.456018),(15 23.228802),(16 24.454672),(17 25.651983),(18 26.611631),(19 27.159307),(20 27.143633),(21 26.685625),(22 25.984802),(23 25.202002),(24 24.607723),(25 24.33585),(26 24.403381),(27 24.765583),(28 25.299364),(29 25.836464),(30 26.28408),(31 26.512133),(32 26.50216),(33 26.247116),(34 25.825403),(35 25.386461),(36 25.063332),(37 24.817602),(38 24.766155),(39 25.001045),(40 25.31158),(41 25.718142),(42 26.059454),(43 26.290308),(44 26.323845),(45 26.185528),(46 25.924652),(47 25.642673),(48 25.380342),(49 25.239073),(50 25.264057),(51 25.462017),(52 25.685484),(53 25.938108),(54 26.146793),(55 26.29933),(56 26.324797),(57 26.28286),(58 26.075388),(59 25.834671),(60 25.550936),(61 25.330421),(62 25.156002),(63 25.075628),(64 25.13244),(65 25.209625),(66 25.296871),(67 25.379747),(68 25.521677),(69 25.614168),(70 25.738901),(71 25.799782),(72 25.801914),(73 25.787346),(74 25.761805),(75 25.712854),(76 25.752182),(77 25.790733),(78 25.867981),(79 25.864235),
(1 5.3449707),(2 10.272931),(3 16.191462),(4 21.945518),(5 26.640835),(6 29.65067),(7 30.792082),(8 30.407333),(9 28.883627),(10 26.833702),(11 24.879501),(12 23.399416),(13 22.576712),(14 22.500216),(15 22.96367),(16 23.760614),(17 24.597017),(18 25.302492),(19 25.752092),(20 25.858019),(21 25.629646),(22 25.216478),(23 24.803213),(24 24.367434),(25 24.126581),(26 24.153633),(27 24.274982),(28 24.553753),(29 24.85573),(30 25.078472),(31 25.23965),(32 25.172012),(33 25.032057),(34 24.78996),(35 24.568558),(36 24.404644),(37 24.350143),(38 24.488934),(39 24.700577),(40 25.037062),(41 25.370993),(42 25.583523),(43 25.637764),(44 25.429811),(45 25.154863),(46 24.779108),(47 24.487942),(48 24.31112),(49 24.225409),(50 24.298512),(51 24.491808),(52 24.724573),(53 24.894344),(54 25.010435),(55 25.051374),(56 25.032791),(57 24.95174),(58 24.871565),(59 24.784689),(60 24.64615),(61 24.482214),(62 24.317879),(63 24.237314),(64 24.134445),(65 24.163671),(66 24.207382),(67 24.342627),(68 24.486954),(69 24.57227),(70 24.588387),(71 24.611368),(72 24.50118),(73 24.426685),(74 24.278902),(75 24.191088),(76 24.1168),(77 24.137028),(78 24.227049),(79 24.401134),
(1 5.255537),(2 10.032619),(3 15.755845),(4 21.344227),(5 25.799883),(6 28.674639),(7 29.77658),(8 29.469805),(9 28.10187),(10 26.252403),(11 24.470575),(12 23.150373),(13 22.484732),(14 22.538046),(15 23.101639),(16 23.979296),(17 24.897238),(18 25.560001),(19 25.944519),(20 26.003819),(21 25.733805),(22 25.29515),(23 24.800459),(24 24.422201),(25 24.247185),(26 24.358437),(27 24.661968),(28 25.084269),(29 25.450935),(30 25.656914),(31 25.74248),(32 25.662172),(33 25.428238),(34 25.128727),(35 24.810839),(36 24.551449),(37 24.377668),(38 24.36675),(39 24.4585),(40 24.668737),(41 24.897238),(42 25.123053),(43 25.342773),(44 25.405485),(45 25.432737),(46 25.385538),(47 25.194994),(48 25.007147),(49 24.753708),(50 24.572838),(51 24.443628),(52 24.39306),(53 24.367641),(54 24.468565),(55 24.54219),(56 24.663708),(57 24.724764),(58 24.805056),(59 24.812683),(60 24.794592),(61 24.777796),(62 24.79144),(63 24.854609),(64 24.980297),(65 25.085443),(66 25.175838),(67 25.29197),(68 25.39001),(69 25.451414),(70 25.494589),(71 25.460026),(72 25.391012),(73 25.288803),(74 25.165771),(75 25.131594),(76 25.09168),(77 25.024218),(78 24.928387),(79 24.861973),
(1 5.099187),(2 9.745806),(3 15.251763),(4 20.52855),(5 24.649015),(6 27.108526),(7 27.862514),(8 27.207506),(9 25.553406),(10 23.544025),(11 21.750746),(12 20.559446),(13 20.138496),(14 20.503057),(15 21.458946),(16 22.690649),(17 23.815697),(18 24.558144),(19 24.922577),(20 24.730856),(21 24.133497),(22 23.294231),(23 22.47413),(24 21.8921),(25 21.723013),(26 21.885843),(27 22.3692),(28 22.972185),(29 23.613337),(30 24.087652),(31 24.271921),(32 24.231379),(33 23.864508),(34 23.374535),(35 22.82461),(36 22.345665),(37 22.015528),(38 21.95563),(39 22.11209),(40 22.42385),(41 22.778152),(42 23.048498),(43 23.319157),(44 23.459038),(45 23.500492),(46 23.51346),(47 23.436838),(48 23.323269),(49 23.20904),(50 23.10092),(51 22.980955),(52 22.890541),(53 22.887674),(54 22.94068),(55 22.976227),(56 23.153242),(57 23.314495),(58 23.453236),(59 23.556847),(60 23.575493),(61 23.514963),(62 23.301445),(63 23.027956),(64 22.759443),(65 22.547112),(66 22.368786),(67 22.333097),(68 22.445414),(69 22.67365),(70 22.950697),(71 23.27605),(72 23.528637),(73 23.69426),(74 23.679981),(75 23.535519),(76 23.253693),(77 22.92961),(78 22.631216),(79 22.424896),
(1 5.7811604),(2 10.980109),(3 17.089731),(4 22.927515),(5 27.516705),(6 30.29747),(7 31.182724),(8 30.40408),(9 28.537655),(10 26.305157),(11 24.354279),(12 23.075325),(13 22.607449),(14 22.997856),(15 23.984875),(16 25.234335),(17 26.28398),(18 26.98661),(19 27.146078),(20 26.772509),(21 26.123472),(22 25.423456),(23 24.780046),(24 24.371555),(25 24.314484),(26 24.581608),(27 25.08046),(28 25.6649),(29 26.158304),(30 26.468513),(31 26.564743),(32 26.367908),(33 25.941513),(34 25.477186),(35 24.957518),(36 24.535175),(37 24.321955),(38 24.339127),(39 24.583675),(40 24.939373),(41 25.347738),(42 25.702301),(43 25.929901),(44 26.033274),(45 25.974669),(46 25.851408),(47 25.695913),(48 25.573103),(49 25.513693),(50 25.506315),(51 25.498596),(52 25.585114),(53 25.635519),(54 25.685848),(55 25.675104),(56 25.593431),(57 25.542854),(58 25.443693),(59 25.353786),(60 25.312315),(61 25.336405),(62 25.476706),(63 25.710144),(64 25.96188),(65 26.13011),(66 26.269464),(67 26.332022),(68 26.258293),(69 26.099117),(70 25.891315),(71 25.658503),(72 25.411436),(73 25.292063),(74 25.36282),(75 25.49359),(76 25.713873),(77 26.013071),(78 26.251675),(79 26.416636),
(1 5.358542),(2 10.245347),(3 15.938653),(4 21.378036),(5 25.579649),(6 28.028028),(7 28.668928),(8 27.866814),(9 26.149632),(10 24.195267),(11 22.476423),(12 21.390717),(13 21.064205),(14 21.426722),(15 22.262846),(16 23.223509),(17 24.02457),(18 24.602701),(19 24.804905),(20 24.719547),(21 24.365932),(22 23.948593),(23 23.505325),(24 23.178185),(25 22.998915),(26 22.925802),(27 22.918587),(28 22.9894),(29 23.098303),(30 23.206264),(31 23.21921),(32 23.293316),(33 23.302544),(34 23.28912),(35 23.237059),(36 23.182503),(37 23.176975),(38 23.213427),(39 23.207464),(40 23.335924),(41 23.371773),(42 23.35193),(43 23.297035),(44 23.208206),(45 23.218319),(46 23.269455),(47 23.369078),(48 23.446947),(49 23.521078),(50 23.54279),(51 23.512823),(52 23.480629),(53 23.388376),(54 23.305634),(55 23.224392),(56 23.10125),(57 23.072327),(58 23.008762),(59 23.035576),(60 23.088366),(61 23.107304),(62 23.218607),(63 23.29167),(64 23.315622),(65 23.288244),(66 23.229666),(67 23.1846),(68 23.134592),(69 23.058973),(70 23.000635),(71 23.003487),(72 23.000156),(73 23.046207),(74 23.098248),(75 23.2788),(76 23.346579),(77 23.468472),(78 23.495117),(79 23.415941),
(1 5.4495583),(2 10.309454),(3 16.02742),(4 21.42671),(5 25.447691),(6 27.703289),(7 28.130772),(8 27.061842),(9 25.123331),(10 22.95221),(11 21.192822),(12 20.156237),(13 19.9845),(14 20.587053),(15 21.594145),(16 22.769445),(17 23.67963),(18 24.237598),(19 24.339314),(20 24.013348),(21 23.455118),(22 22.780209),(23 22.17338),(24 21.824892),(25 21.832375),(26 22.02133),(27 22.465935),(28 22.89366),(29 23.343344),(30 23.680658),(31 23.868444),(32 23.932959),(33 23.788904),(34 23.530409),(35 23.205238),(36 22.875929),(37 22.655596),(38 22.554775),(39 22.59815),(40 22.776735),(41 23.064402),(42 23.39042),(43 23.655027),(44 23.79637),(45 23.845171),(46 23.746143),(47 23.591045),(48 23.416954),(49 23.173635),(50 22.955395),(51 22.865425),(52 22.913916),(53 23.06462),(54 23.165922),(55 23.29324),(56 23.379633),(57 23.415749),(58 23.492626),(59 23.426794),(60 23.473022),(61 23.437387),(62 23.359734),(63 23.289328),(64 23.207308),(65 23.1498),(66 23.080904),(67 23.089586),(68 23.107206),(69 23.17412),(70 23.21293),(71 23.304256),(72 23.322088),(73 23.231808),(74 23.102358),(75 23.026804),(76 22.84606),(77 22.711449),(78 22.586073),(79 22.538643),
(1 5.427802),(2 10.258478),(3 15.879777),(4 21.060198),(5 24.922758),(6 26.950212),(7 27.28379),(8 26.290533),(9 24.489489),(10 22.641876),(11 21.203129),(12 20.42871),(13 20.387339),(14 20.893602),(15 21.712435),(16 22.546661),(17 23.177567),(18 23.460548),(19 23.300854),(20 22.879559),(21 22.272552),(22 21.73245),(23 21.337202),(24 21.209791),(25 21.342112),(26 21.701073),(27 22.145962),(28 22.513142),(29 22.722633),(30 22.778679),(31 22.69254),(32 22.468197),(33 22.270645),(34 22.03199),(35 21.813725),(36 21.822075),(37 21.99309),(38 22.254126),(39 22.57291),(40 22.814705),(41 22.907286),(42 22.85706),(43 22.73583),(44 22.488548),(45 22.261297),(46 22.104094),(47 22.063595),(48 22.136051),(49 22.27311),(50 22.430769),(51 22.609797),(52 22.691689),(53 22.706942),(54 22.665293),(55 22.566416),(56 22.488659),(57 22.423372),(58 22.436434),(59 22.452436),(60 22.481636),(61 22.457176),(62 22.444292),(63 22.390705),(64 22.316038),(65 22.300657),(66 22.277796),(67 22.306824),(68 22.349459),(69 22.403746),(70 22.444866),(71 22.414358),(72 22.406404),(73 22.380009),(74 22.302572),(75 22.247082),(76 22.133415),(77 22.085121),(78 22.087708),(79 22.096903),
(1 5.4095845),(2 10.25209),(3 15.825809),(4 20.955023),(5 24.723722),(6 26.739561),(7 27.057457),(8 26.051075),(9 24.357496),(10 22.56587),(11 21.237883),(12 20.600817),(13 20.666126),(14 21.359898),(15 22.299667),(16 23.231136),(17 23.801012),(18 23.980541),(19 23.774109),(20 23.257332),(21 22.595915),(22 21.970694),(23 21.522724),(24 21.395193),(25 21.585024),(26 21.976242),(27 22.452488),(28 22.861456),(29 23.07557),(30 23.070532),(31 22.956572),(32 22.649267),(33 22.42004),(34 22.207737),(35 22.079323),(36 22.052317),(37 22.115026),(38 22.24139),(39 22.387861),(40 22.534842),(41 22.587948),(42 22.587437),(43 22.591516),(44 22.471582),(45 22.419947),(46 22.421375),(47 22.468178),(48 22.500814),(49 22.550274),(50 22.640125),(51 22.682444),(52 22.663563),(53 22.614767),(54 22.550865),(55 22.492334),(56 22.489428),(57 22.531849),(58 22.61284),(59 22.716175),(60 22.822151),(61 22.869223),(62 22.94294),(63 22.900133),(64 22.823687),(65 22.73622),(66 22.71808),(67 22.69752),(68 22.74988),(69 22.818785),(70 22.893665),(71 23.038715),(72 23.177124),(73 23.267597),(74 23.249197),(75 23.164639),(76 23.004457),(77 22.828585),(78 22.683048),(79 22.491587),
(1 5.693465),(2 10.74281),(3 16.629856),(4 22.062948),(5 26.092123),(6 28.309755),(7 28.65277),(8 27.567623),(9 25.655571),(10 23.635204),(11 22.12248),(12 21.318499),(13 21.306192),(14 21.90351),(15 22.737179),(16 23.566027),(17 24.151098),(18 24.372217),(19 24.228157),(20 23.898386),(21 23.418653),(22 22.912012),(23 22.485407),(24 22.336838),(25 22.413052),(26 22.678692),(27 23.043217),(28 23.363714),(29 23.649988),(30 23.731585),(31 23.70484),(32 23.565865),(33 23.408195),(34 23.256071),(35 23.124668),(36 23.029163),(37 23.083899),(38 23.140425),(39 23.306149),(40 23.480064),(41 23.51918),(42 23.475687),(43 23.391323),(44 23.338633),(45 23.277),(46 23.199604),(47 23.076494),(48 22.999762),(49 22.956917),(50 22.9208),(51 22.976242),(52 23.005272),(53 23.027464),(54 23.064983),(55 23.068905),(56 23.081987),(57 23.04871),(58 23.057878),(59 23.138327),(60 23.194122),(61 23.258636),(62 23.306324),(63 23.406654),(64 23.484743),(65 23.56964),(66 23.636234),(67 23.669847),(68 23.637445),(69 23.620884),(70 23.478016),(71 23.361254),(72 23.208328),(73 23.08864),(74 22.995169),(75 22.948795),(76 22.978308),(77 23.031624),(78 23.127127),(79 23.183792),
(1 5.2649527),(2 9.925359),(3 15.2272835),(4 20.037354),(5 23.502123),(6 25.284456),(7 25.32759),(8 24.273943),(9 22.59759),(10 20.990347),(11 19.890717),(12 19.46944),(13 19.726559),(14 20.463135),(15 21.437586),(16 22.315561),(17 22.822092),(18 22.91033),(19 22.631971),(20 22.09726),(21 21.50422),(22 20.976418),(23 20.63412),(24 20.549322),(25 20.757988),(26 21.083033),(27 21.494473),(28 21.802485),(29 21.928923),(30 21.966518),(31 21.78828),(32 21.571657),(33 21.372183),(34 21.205538),(35 21.137398),(36 21.170078),(37 21.326181),(38 21.495665),(39 21.674725),(40 21.854492),(41 21.97758),(42 22.012262),(43 21.967598),(44 21.913763),(45 21.85853),(46 21.83604),(47 21.835657),(48 21.752676),(49 21.679564),(50 21.586617),(51 21.53204),(52 21.478954),(53 21.536749),(54 21.636854),(55 21.78268),(56 21.887362),(57 21.934858),(58 21.904243),(59 21.8195),(60 21.756134),(61 21.703745),(62 21.701723),(63 21.789242),(64 21.915518),(65 22.066322),(66 22.17809),(67 22.182434),(68 22.099304),(69 21.974869),(70 21.79557),(71 21.602264),(72 21.480137),(73 21.441902),(74 21.488441),(75 21.57992),(76 21.733667),(77 21.83368),(78 21.924324),(79 21.995537),
(1 5.4310064),(2 10.131097),(3 15.363578),(4 20.075293),(5 23.328064),(6 24.87798),(7 24.757738),(8 23.512306),(9 21.767944),(10 20.089106),(11 18.981415),(12 18.657482),(13 19.003124),(14 19.76502),(15 20.685995),(16 21.396183),(17 21.771025),(18 21.779648),(19 21.433737),(20 21.007446),(21 20.547783),(22 20.303782),(23 20.168879),(24 20.28611),(25 20.561398),(26 20.799683),(27 21.040548),(28 21.077332),(29 21.045588),(30 20.957672),(31 20.834522),(32 20.772085),(33 20.743538),(34 20.832653),(35 20.96157),(36 21.065102),(37 21.196915),(38 21.246712),(39 21.200289),(40 21.148071),(41 21.020866),(42 20.904211),(43 20.870768),(44 20.863287),(45 20.849346),(46 20.784151),(47 20.721968),(48 20.683783),(49 20.563578),(50 20.526447),(51 20.465359),(52 20.40534),(53 20.457422),(54 20.508125),(55 20.608244),(56 20.767967),(57 20.8629),(58 20.958782),(59 20.966038),(60 20.905035),(61 20.820944),(62 20.7517),(63 20.74226),(64 20.737562),(65 20.75783),(66 20.789219),(67 20.791006),(68 20.830427),(69 20.880749),(70 20.868093),(71 20.904726),(72 20.898998),(73 20.860289),(74 20.75366),(75 20.708057),(76 20.612753),(77 20.573786),(78 20.608953),(79 20.62976),
(1 5.6115274),(2 10.420594),(3 15.802214),(4 20.640945),(5 24.002947),(6 25.596062),(7 25.509703),(8 24.318317),(9 22.624006),(10 21.123978),(11 20.245127),(12 20.024727),(13 20.433735),(14 21.154694),(15 22.013086),(16 22.701624),(17 23.05553),(18 22.959475),(19 22.551271),(20 21.963587),(21 21.339655),(22 20.838749),(23 20.60686),(24 20.69803),(25 20.968763),(26 21.345888),(27 21.69959),(28 21.932962),(29 21.961668),(30 21.874842),(31 21.708546),(32 21.486753),(33 21.39915),(34 21.366625),(35 21.410934),(36 21.559982),(37 21.684864),(38 21.771059),(39 21.808231),(40 21.698559),(41 21.62753),(42 21.580534),(43 21.612701),(44 21.64036),(45 21.804354),(46 21.983025),(47 22.123045),(48 22.23142),(49 22.246355),(50 22.17552),(51 22.000088),(52 21.74782),(53 21.493744),(54 21.29955),(55 21.181862),(56 21.196579),(57 21.305916),(58 21.4963),(59 21.710085),(60 21.82608),(61 21.823446),(62 21.78038),(63 21.69516),(64 21.63995),(65 21.626904),(66 21.618809),(67 21.647688),(68 21.695215),(69 21.741209),(70 21.721739),(71 21.674183),(72 21.593588),(73 21.504738),(74 21.48052),(75 21.527958),(76 21.553358),(77 21.72464),(78 21.90021),(79 22.046112),
