1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,
(1 0.00783907),(2 0.014301599),(3 0.023458907),(4 0.034786664),(5 0.047991425),(6 0.062648885),(7 0.078402005),(8 0.095531106),(9 0.1134792),(10 0.13245226),(11 0.15216783),(12 0.17294335),(13 0.19451544),(14 0.21686308),(15 0.24014668),(16 0.26431918),(17 0.28950164),(18 0.3153341),(19 0.34194323),(20 0.36950308),(21 0.39792448),(22 0.42693415),(23 0.4570082),(24 0.48761466),(25 0.51916635),(26 0.5512556),(27 0.5841425),(28 0.6174936),(29 0.65134144),(30 0.68590707),(31 0.72082525),(32 0.75641805),(33 0.79253644),(34 0.8287077),(35 0.8653665),(36 0.9023745),(37 0.93922657),(38 0.9769744),(39 1.0151391),(40 1.0536872),(41 1.0923196),(42 1.1311741),(43 1.1706868),(44 1.2100661),(45 1.2496337),(46 1.2888926),(47 1.3288573),(48 1.3688172),(49 1.4082749),(50 1.4480066),(51 1.4878746),(52 1.5274401),(53 1.5671941),(54 1.6061852),(55 1.6453668),(56 1.6844208),(57 1.7225481),(58 1.7602376),(59 1.7979357),(60 1.8349502),(61 1.8719131),(62 1.9086326),(63 1.9448978),(64 1.9803588),(65 2.0154624),(66 2.049757),(67 2.0835426),(68 2.116719),(69 2.1494234),(70 2.1815736),(71 2.213748),(72 2.2447793),(73 2.2758427),(74 2.3062243),(75 2.33608),(76 2.36447),(77 2.3922822),(78 2.4190996),(79 2.4446301),
(1 0.840603),(2 1.7230893),(3 2.9821014),(4 4.5578704),(5 6.381222),(6 8.366717),(7 10.436554),(8 12.514188),(9 14.513772),(10 16.374702),(11 18.032932),(12 19.43891),(13 20.559822),(14 21.373672),(15 21.871256),(16 22.062235),(17 21.963003),(18 21.610075),(19 21.033537),(20 20.282164),(21 19.411648),(22 18.475922),(23 17.52277),(24 16.600456),(25 15.7560215),(26 15.029575),(27 14.449921),(28 14.031375),(29 13.781608),(30 13.708286),(31 13.799987),(32 14.046137),(33 14.424093),(34 14.897088),(35 15.440323),(36 16.017958),(37 16.594828),(38 17.14711),(39 17.649958),(40 18.070583),(41 18.394672),(42 18.615011),(43 18.723307),(44 18.724771),(45 18.615421),(46 18.417124),(47 18.14338),(48 17.809534),(49 17.447664),(50 17.068804),(51 16.705578),(52 16.366323),(53 16.07243),(54 15.837151),(55 15.669904),(56 15.580054),(57 15.569628),(58 15.624174),(59 15.747375),(60 15.925815),(61 16.140802),(62 16.3891),(63 16.649849),(64 16.913115),(65 17.155891),(66 17.369827),(67 17.5518),(68 17.687532),(69 17.777908),(70 17.814772),(71 17.807253),(72 17.75164),(73 17.65888),(74 17.530296),(75 17.385885),(76 17.219343),(77 17.046074),(78 16.877882),(79 16.719227),
(1 0.9756643),(2 1.9764192),(3 3.3966522),(4 5.1437244),(5 7.127264),(6 9.248334),(7 11.408108),(8 13.507612),(9 15.452377),(10 17.175627),(11 18.618408),(12 19.738796),(13 20.50982),(14 20.933496),(15 21.015732),(16 20.791342),(17 20.309874),(18 19.625044),(19 18.797619),(20 17.880533),(21 16.9516),(22 16.067688),(23 15.276423),(24 14.623569),(25 14.132612),(26 13.826472),(27 13.716315),(28 13.785877),(29 14.027462),(30 14.413509),(31 14.911729),(32 15.485424),(33 16.096252),(34 16.702023),(35 17.269924),(36 17.773312),(37 18.17622),(38 18.476744),(39 18.653997),(40 18.704065),(41 18.643814),(42 18.469355),(43 18.209164),(44 17.877594),(45 17.496574),(46 17.098085),(47 16.699306),(48 16.32195),(49 15.9843855),(50 15.708977),(51 15.503953),(52 15.372014),(53 15.324568),(54 15.345354),(55 15.435721),(56 15.579857),(57 15.772432),(58 15.99862),(59 16.247135),(60 16.490513),(61 16.722202),(62 16.918217),(63 17.087912),(64 17.223877),(65 17.305672),(66 17.346224),(67 17.342897),(68 17.297932),(69 17.226898),(70 17.128788),(71 17.012016),(72 16.887665),(73 16.761158),(74 16.646221),(75 16.547577),(76 16.466154),(77 16.407684),(78 16.379465),(79 16.381905),
(1 1.1368835),(2 2.2883599),(3 3.9282608),(4 5.923206),(5 8.159051),(6 10.510257),(7 12.854856),(8 15.077362),(9 17.07671),(10 18.76802),(11 20.097185),(12 21.023718),(13 21.543102),(14 21.664473),(15 21.429169),(16 20.895386),(17 20.119122),(18 19.183153),(19 18.17707),(20 17.169436),(21 16.229443),(22 15.411746),(23 14.76682),(24 14.3133955),(25 14.0685625),(26 14.0233555),(27 14.16369),(28 14.465617),(29 14.878732),(30 15.3679495),(31 15.892957),(32 16.40153),(33 16.871492),(34 17.266396),(35 17.563505),(36 17.744015),(37 17.79647),(38 17.753479),(39 17.602983),(40 17.378075),(41 17.095034),(42 16.790442),(43 16.483643),(44 16.202597),(45 15.960773),(46 15.7842655),(47 15.686003),(48 15.660684),(49 15.699915),(50 15.801978),(51 15.96669),(52 16.155167),(53 16.362684),(54 16.564114),(55 16.749416),(56 16.90439),(57 17.023767),(58 17.093313),(59 17.117561),(60 17.100166),(61 17.048353),(62 16.970797),(63 16.872677),(64 16.765997),(65 16.658442),(66 16.568266),(67 16.494791),(68 16.454897),(69 16.445038),(70 16.459286),(71 16.511852),(72 16.584902),(73 16.676085),(74 16.773872),(75 16.87552),(76 16.953495),(77 17.015486),(78 17.065367),(79 17.082342),
(1 1.2385116),(2 2.4985697),(3 4.2678523),(4 6.4017005),(5 8.759961),(6 11.195285),(7 13.565346),(8 15.742248),(9 17.622868),(10 19.112692),(11 20.172955),(12 20.780464),(13 20.951157),(14 20.718336),(15 20.14317),(16 19.312252),(17 18.31191),(18 17.234001),(19 16.182024),(20 15.223565),(21 14.42999),(22 13.848028),(23 13.499297),(24 13.390159),(25 13.506905),(26 13.814417),(27 14.276032),(28 14.84313),(29 15.462624),(30 16.067762),(31 16.61311),(32 17.06581),(33 17.392035),(34 17.58276),(35 17.631493),(36 17.53971),(37 17.332394),(38 17.032171),(39 16.669739),(40 16.279963),(41 15.905045),(42 15.562337),(43 15.284862),(44 15.093336),(45 15.000429),(46 15.008219),(47 15.102786),(48 15.286112),(49 15.521684),(50 15.79404),(51 16.076843),(52 16.341648),(53 16.572432),(54 16.751781),(55 16.87586),(56 16.926743),(57 16.909071),(58 16.836094),(59 16.70096),(60 16.53012),(61 16.344105),(62 16.15755),(63 15.989038),(64 15.854817),(65 15.759439),(66 15.714811),(67 15.722886),(68 15.77463),(69 15.870677),(70 15.9865465),(71 16.129805),(72 16.284094),(73 16.430094),(74 16.556978),(75 16.65827),(76 16.727509),(77 16.758844),(78 16.756495),(79 16.711506),
(1 1.4432138),(2 2.910775),(3 4.952077),(4 7.382643),(5 10.024802),(6 12.693173),(7 15.210824),(8 17.440395),(9 19.248898),(10 20.567142),(11 21.351357),(12 21.629917),(13 21.436264),(14 20.847942),(15 19.963543),(16 18.909317),(17 17.789019),(18 16.718624),(19 15.792198),(20 15.076492),(21 14.619139),(22 14.446941),(23 14.544979),(24 14.867584),(25 15.376757),(26 16.00717),(27 16.689983),(28 17.359602),(29 17.952753),(30 18.421127),(31 18.72816),(32 18.862389),(33 18.817947),(34 18.62439),(35 18.305937),(36 17.899416),(37 17.437193),(38 16.97714),(39 16.56833),(40 16.226572),(41 15.997798),(42 15.890703),(43 15.901179),(44 16.018942),(45 16.23986),(46 16.531301),(47 16.857122),(48 17.18249),(49 17.483744),(50 17.723755),(51 17.892279),(52 17.97476),(53 17.95875),(54 17.85683),(55 17.687813),(56 17.465578),(57 17.212772),(58 16.96096),(59 16.725739),(60 16.52913),(61 16.401365),(62 16.330252),(63 16.325373),(64 16.388165),(65 16.509712),(66 16.673244),(67 16.858578),(68 17.054836),(69 17.230646),(70 17.381054),(71 17.502024),(72 17.580057),(73 17.60984),(74 17.600025),(75 17.561216),(76 17.496101),(77 17.400543),(78 17.306198),(79 17.208214),
(1 1.7188411),(2 3.4754348),(3 5.894745),(4 8.751457),(5 11.815051),(6 14.849525),(7 17.643097),(8 20.01988),(9 21.84017),(10 23.04778),(11 23.616343),(12 23.591833),(13 23.042048),(14 22.096025),(15 20.891243),(16 19.569252),(17 18.283918),(18 17.158688),(19 16.27669),(20 15.70562),(21 15.459684),(22 15.542631),(23 15.903093),(24 16.47792),(25 17.189169),(26 17.947508),(27 18.67287),(28 19.289747),(29 19.7537),(30 20.031664),(31 20.10944),(32 19.997953),(33 19.7272),(34 19.345732),(35 18.901367),(36 18.444025),(37 18.0356),(38 17.697865),(39 17.46563),(40 17.35304),(41 17.362635),(42 17.488451),(43 17.69849),(44 17.970268),(45 18.275991),(46 18.580511),(47 18.854645),(48 19.059416),(49 19.203827),(50 19.250414),(51 19.209023),(52 19.096746),(53 18.919436),(54 18.704647),(55 18.46116),(56 18.219954),(57 18.006208),(58 17.832062),(59 17.7061),(60 17.632248),(61 17.622694),(62 17.662724),(63 17.742159),(64 17.860004),(65 18.001987),(66 18.157187),(67 18.307892),(68 18.42657),(69 18.524837),(70 18.58456),(71 18.59957),(72 18.586042),(73 18.542686),(74 18.476397),(75 18.397976),(76 18.309366),(77 18.219122),(78 18.13293),(79 18.068188),
(1 1.8605524),(2 3.7233317),(3 6.2435794),(4 9.174071),(5 12.243339),(6 15.186164),(7 17.781794),(8 19.860952),(9 21.308037),(10 22.079794),(11 22.21089),(12 21.794184),(13 20.947931),(14 19.817987),(15 18.579),(16 17.386692),(17 16.378178),(18 15.640293),(19 15.225671),(20 15.144962),(21 15.3911705),(22 15.892264),(23 16.565418),(24 17.31848),(25 18.050205),(26 18.696886),(27 19.17399),(28 19.464539),(29 19.528124),(30 19.388523),(31 19.076933),(32 18.650776),(33 18.164883),(34 17.683624),(35 17.25763),(36 16.941252),(37 16.764088),(38 16.718868),(39 16.808886),(40 17.020603),(41 17.295858),(42 17.61668),(43 17.93719),(44 18.211723),(45 18.414572),(46 18.526665),(47 18.550276),(48 18.479431),(49 18.325119),(50 18.125444),(51 17.908361),(52 17.689661),(53 17.502462),(54 17.372728),(55 17.304045),(56 17.305693),(57 17.365229),(58 17.467302),(59 17.597277),(60 17.742807),(61 17.878613),(62 17.999233),(63 18.09547),(64 18.163359),(65 18.181507),(66 18.16914),(67 18.122475),(68 18.042498),(69 17.949646),(70 17.855183),(71 17.751938),(72 17.67269),(73 17.609095),(74 17.575531),(75 17.580551),(76 17.608234),(77 17.662004),(78 17.726437),(79 17.807692),
(1 2.1053567),(2 4.1887136),(3 6.99699),(4 10.219678),(5 13.519517),(6 16.611797),(7 19.242323),(8 21.229263),(9 22.480354),(10 22.995209),(11 22.830975),(12 22.114223),(13 21.008347),(14 19.68749),(15 18.332287),(16 17.120691),(17 16.171034),(18 15.576964),(19 15.341481),(20 15.462516),(21 15.877898),(22 16.496572),(23 17.21592),(24 17.9359),(25 18.575586),(26 19.054993),(27 19.330212),(28 19.39578),(29 19.266907),(30 18.975002),(31 18.592054),(32 18.178768),(33 17.779081),(34 17.44445),(35 17.222956),(36 17.132223),(37 17.173033),(38 17.319042),(39 17.55926),(40 17.83664),(41 18.112926),(42 18.370935),(43 18.562014),(44 18.68201),(45 18.72207),(46 18.67321),(47 18.557367),(48 18.389929),(49 18.201605),(50 18.029285),(51 17.874743),(52 17.762346),(53 17.699438),(54 17.692831),(55 17.737738),(56 17.818062),(57 17.922483),(58 18.023874),(59 18.126614),(60 18.201866),(61 18.246527),(62 18.251196),(63 18.224352),(64 18.171854),(65 18.105478),(66 18.031166),(67 17.95481),(68 17.888506),(69 17.849644),(70 17.817556),(71 17.805485),(72 17.79048),(73 17.786654),(74 17.794996),(75 17.787758),(76 17.786901),(77 17.788855),(78 17.7925),(79 17.79414),
(1 2.1251345),(2 4.213062),(3 6.991172),(4 10.116919),(5 13.2344265),(6 16.042486),(7 18.318136),(8 19.889914),(9 20.703922),(10 20.793844),(11 20.270525),(12 19.318361),(13 18.116285),(14 16.847431),(15 15.711762),(16 14.830733),(17 14.32563),(18 14.184592),(19 14.41983),(20 14.932771),(21 15.635657),(22 16.404844),(23 17.120253),(24 17.708458),(25 18.09493),(26 18.249376),(27 18.159918),(28 17.866442),(29 17.422554),(30 16.915178),(31 16.416111),(32 15.990973),(33 15.678839),(34 15.520773),(35 15.517806),(36 15.645633),(37 15.894685),(38 16.199327),(39 16.519018),(40 16.803135),(41 17.012732),(42 17.133762),(43 17.149944),(44 17.054897),(45 16.914633),(46 16.731117),(47 16.549187),(48 16.393461),(49 16.292818),(50 16.257954),(51 16.299013),(52 16.403616),(53 16.546173),(54 16.694159),(55 16.84105),(56 16.96651),(57 17.053562),(58 17.082197),(59 17.071074),(60 16.996712),(61 16.899101),(62 16.767624),(63 16.635412),(64 16.511335),(65 16.39812),(66 16.325731),(67 16.294693),(68 16.291327),(69 16.329103),(70 16.393785),(71 16.473839),(72 16.56248),(73 16.645473),(74 16.721554),(75 16.782307),(76 16.818945),(77 16.815037),(78 16.8002),(79 16.76141),
(1 2.541757),(2 5.009903),(3 8.267938),(4 11.858471),(5 15.363612),(6 18.42168),(7 20.770887),(8 22.246916),(9 22.833145),(10 22.603495),(11 21.742828),(12 20.476063),(13 19.063032),(14 17.73258),(15 16.658018),(16 15.973484),(17 15.736709),(18 15.900463),(19 16.408808),(20 17.130205),(21 17.938824),(22 18.695297),(23 19.287544),(24 19.650936),(25 19.748646),(26 19.601728),(27 19.242226),(28 18.750626),(29 18.221144),(30 17.727606),(31 17.34813),(32 17.136087),(33 17.083899),(34 17.204472),(35 17.465132),(36 17.79524),(37 18.150036),(38 18.456942),(39 18.68472),(40 18.81199),(41 18.818285),(42 18.70854),(43 18.526676),(44 18.298279),(45 18.063889),(46 17.87668),(47 17.745861),(48 17.70318),(49 17.73624),(50 17.835474),(51 17.986752),(52 18.170422),(53 18.349854),(54 18.495764),(55 18.614126),(56 18.66159),(57 18.662497),(58 18.596436),(59 18.485273),(60 18.365133),(61 18.2479),(62 18.151249),(63 18.094593),(64 18.082983),(65 18.107813),(66 18.161594),(67 18.240093),(68 18.318832),(69 18.394726),(70 18.45626),(71 18.484118),(72 18.510473),(73 18.502996),(74 18.472198),(75 18.422003),(76 18.373375),(77 18.321342),(78 18.275164),(79 18.271416),
(1 2.4857092),(2 4.891273),(3 8.014082),(4 11.400384),(5 14.622282),(6 17.323082),(7 19.256193),(8 20.30501),(9 20.49782),(10 19.952469),(11 18.905666),(12 17.605032),(13 16.298508),(14 15.203725),(15 14.46901),(16 14.148695),(17 14.25387),(18 14.709598),(19 15.380591),(20 16.141169),(21 16.849127),(22 17.391144),(23 17.712124),(24 17.781485),(25 17.624),(26 17.290424),(27 16.866375),(28 16.42928),(29 16.07021),(30 15.818044),(31 15.714455),(32 15.764081),(33 15.929631),(34 16.181263),(35 16.46928),(36 16.74584),(37 16.957739),(38 17.088942),(39 17.117107),(40 17.061558),(41 16.923845),(42 16.745443),(43 16.560846),(44 16.397661),(45 16.273083),(46 16.21315),(47 16.219599),(48 16.283167),(49 16.369762),(50 16.46866),(51 16.554487),(52 16.612143),(53 16.635479),(54 16.615957),(55 16.560513),(56 16.48822),(57 16.398685),(58 16.318453),(59 16.24072),(60 16.194012),(61 16.163294),(62 16.167435),(63 16.1869),(64 16.22535),(65 16.27585),(66 16.315533),(67 16.371677),(68 16.429066),(69 16.47056),(70 16.513699),(71 16.526249),(72 16.532682),(73 16.515652),(74 16.486721),(75 16.446867),(76 16.405651),(77 16.368357),(78 16.341257),(79 16.31919),
(1 2.5963535),(2 5.09015),(3 8.266091),(4 11.65207),(5 14.75014),(6 17.235582),(7 18.850485),(8 19.5466),(9 19.38308),(10 18.556498),(11 17.370337),(12 16.07865),(13 14.929865),(14 14.124337),(15 13.762571),(16 13.839048),(17 14.281515),(18 14.951455),(19 15.70513),(20 16.39006),(21 16.891632),(22 17.15939),(23 17.15957),(24 16.93368),(25 16.570082),(26 16.138802),(27 15.74892),(28 15.479998),(29 15.345625),(30 15.367403),(31 15.526208),(32 15.769503),(33 16.046896),(34 16.306313),(35 16.501427),(36 16.595675),(37 16.576933),(38 16.475391),(39 16.313688),(40 16.118237),(41 15.940608),(42 15.803859),(43 15.719567),(44 15.716548),(45 15.763149),(46 15.86282),(47 15.995563),(48 16.112759),(49 16.219131),(50 16.261745),(51 16.254797),(52 16.200062),(53 16.110743),(54 16.011461),(55 15.904077),(56 15.822087),(57 15.790364),(58 15.797221),(59 15.830937),(60 15.904755),(61 15.976859),(62 16.046785),(63 16.090458),(64 16.106539),(65 16.086655),(66 16.034885),(67 15.956758),(68 15.877749),(69 15.805337),(70 15.760333),(71 15.731834),(72 15.732306),(73 15.775592),(74 15.82783),(75 15.890675),(76 15.94255),(77 15.98842),(78 16.012003),(79 16.00795),
(1 3.1289895),(2 6.098086),(3 9.853077),(4 13.774614),(5 17.296877),(6 20.002327),(7 21.657906),(8 22.223804),(9 21.812555),(10 20.708103),(11 19.253307),(12 17.783087),(13 16.554726),(14 15.779363),(15 15.503008),(16 15.69568),(17 16.23915),(18 16.963402),(19 17.701052),(20 18.316925),(21 18.695723),(22 18.804146),(23 18.670963),(24 18.3664),(25 17.979767),(26 17.59053),(27 17.313097),(28 17.178547),(29 17.203815),(30 17.367579),(31 17.618765),(32 17.90614),(33 18.181368),(34 18.366804),(35 18.449625),(36 18.413221),(37 18.282146),(38 18.103464),(39 17.892584),(40 17.712814),(41 17.584253),(42 17.529402),(43 17.562431),(44 17.651619),(45 17.794243),(46 17.941414),(47 18.052694),(48 18.11895),(49 18.118008),(50 18.042244),(51 17.944324),(52 17.808098),(53 17.670904),(54 17.56721),(55 17.494453),(56 17.469244),(57 17.482641),(58 17.55047),(59 17.649584),(60 17.777573),(61 17.880348),(62 17.942375),(63 17.965324),(64 17.934727),(65 17.860085),(66 17.749168),(67 17.636314),(68 17.534588),(69 17.470821),(70 17.455853),(71 17.481495),(72 17.543331),(73 17.634632),(74 17.734951),(75 17.827116),(76 17.892267),(77 17.941631),(78 17.9595),(79 17.964123),
(1 3.2577305),(2 6.279103),(3 10.021405),(4 13.808655),(5 17.057913),(6 19.40656),(7 20.640331),(8 20.800474),(9 20.109365),(10 18.900354),(11 17.54631),(12 16.363274),(13 15.559164),(14 15.269356),(15 15.454131),(16 16.001963),(17 16.747461),(18 17.496906),(19 18.088453),(20 18.419123),(21 18.465694),(22 18.24913),(23 17.836609),(24 17.34417),(25 16.894974),(26 16.553015),(27 16.378029),(28 16.385077),(29 16.534157),(30 16.775824),(31 17.058023),(32 17.311493),(33 17.500282),(34 17.571205),(35 17.532215),(36 17.406437),(37 17.24354),(38 17.08444),(39 16.940496),(40 16.873049),(41 16.875633),(42 16.939056),(43 17.057425),(44 17.17136),(45 17.26612),(46 17.312353),(47 17.315104),(48 17.264954),(49 17.1843),(50 17.09759),(51 17.016571),(52 16.958271),(53 16.928564),(54 16.927555),(55 16.953892),(56 16.997614),(57 17.04352),(58 17.085882),(59 17.133919),(60 17.161171),(61 17.179276),(62 17.182962),(63 17.179762),(64 17.157635),(65 17.117147),(66 17.077171),(67 17.038525),(68 17.00012),(69 16.988745),(70 16.989748),(71 17.023865),(72 17.057747),(73 17.081577),(74 17.101536),(75 17.110168),(76 17.10886),(77 17.094856),(78 17.07891),(79 17.0698),
(1 3.2608404),(2 6.2324834),(3 9.845864),(4 13.421895),(5 16.398994),(6 18.441584),(7 19.374016),(8 19.322866),(9 18.496586),(10 17.261335),(11 15.972577),(12 14.918066),(13 14.277593),(14 14.138466),(15 14.427542),(16 15.00299),(17 15.677407),(18 16.27092),(19 16.68964),(20 16.825512),(21 16.719486),(22 16.41782),(23 16.015177),(24 15.624208),(25 15.332999),(26 15.199147),(27 15.220221),(28 15.395505),(29 15.669278),(30 15.939762),(31 16.168951),(32 16.294943),(33 16.307768),(34 16.210619),(35 16.049881),(36 15.873896),(37 15.7417965),(38 15.671989),(39 15.687802),(40 15.7695055),(41 15.897141),(42 16.029974),(43 16.144379),(44 16.207327),(45 16.199179),(46 16.14508),(47 16.049126),(48 15.945676),(49 15.847488),(50 15.788674),(51 15.780135),(52 15.78142),(53 15.81302),(54 15.8502245),(55 15.9004),(56 15.931386),(57 15.957769),(58 15.95395),(59 15.938667),(60 15.904947),(61 15.859982),(62 15.824498),(63 15.809827),(64 15.795411),(65 15.803718),(66 15.829),(67 15.861275),(68 15.914516),(69 15.964241),(70 16.004486),(71 16.030558),(72 16.032349),(73 16.002481),(74 15.949419),(75 15.901172),(76 15.840385),(77 15.790506),(78 15.763829),(79 15.7517185),
(1 3.0376515),(2 5.7959647),(3 9.097297),(4 12.284209),(5 14.823555),(6 16.422848),(7 16.95727),(8 16.615778),(9 15.673884),(10 14.481588),(11 13.386244),(12 12.642915),(13 12.33598),(14 12.4856615),(15 12.963388),(16 13.603265),(17 14.217412),(18 14.658212),(19 14.837572),(20 14.759157),(21 14.465703),(22 14.085142),(23 13.688004),(24 13.399601),(25 13.277098),(26 13.321295),(27 13.50683),(28 13.767674),(29 14.027305),(30 14.221919),(31 14.326134),(32 14.32514),(33 14.217267),(34 14.061128),(35 13.886251),(36 13.754131),(37 13.687299),(38 13.684732),(39 13.761657),(40 13.876254),(41 13.986304),(42 14.08588),(43 14.130876),(44 14.12143),(45 14.078295),(46 14.005902),(47 13.918261),(48 13.845876),(49 13.796017),(50 13.774768),(51 13.786186),(52 13.820432),(53 13.857726),(54 13.906402),(55 13.944035),(56 13.976511),(57 13.995387),(58 14.000797),(59 13.993359),(60 13.962537),(61 13.918527),(62 13.871357),(63 13.825136),(64 13.771689),(65 13.742072),(66 13.735587),(67 13.757922),(68 13.803814),(69 13.849181),(70 13.890787),(71 13.913161),(72 13.91806),(73 13.912638),(74 13.904908),(75 13.898764),(76 13.885452),(77 13.881884),(78 13.885761),(79 13.910723),
(1 3.1761029),(2 6.00019),(3 9.330474),(4 12.47382),(5 14.880211),(6 16.28779),(7 16.656382),(8 16.177942),(9 15.177667),(10 14.018874),(11 13.051846),(12 12.4696665),(13 12.326621),(14 12.594095),(15 13.085403),(16 13.659479),(17 14.119533),(18 14.39571),(19 14.42878),(20 14.249243),(21 13.945227),(22 13.632399),(23 13.369658),(24 13.230602),(25 13.229874),(26 13.356788),(27 13.540244),(28 13.731352),(29 13.863943),(30 13.928114),(31 13.924842),(32 13.857628),(33 13.756681),(34 13.659901),(35 13.585739),(36 13.564347),(37 13.602235),(38 13.689304),(39 13.797552),(40 13.886121),(41 13.935877),(42 13.92912),(43 13.875282),(44 13.786554),(45 13.715882),(46 13.656938),(47 13.632775),(48 13.632422),(49 13.655955),(50 13.676657),(51 13.690936),(52 13.701349),(53 13.69154),(54 13.67919),(55 13.653148),(56 13.621692),(57 13.600982),(58 13.577521),(59 13.574545),(60 13.584441),(61 13.605827),(62 13.640229),(63 13.673018),(64 13.708923),(65 13.739255),(66 13.764643),(67 13.77329),(68 13.770322),(69 13.746682),(70 13.727543),(71 13.709455),(72 13.69492),(73 13.669596),(74 13.658969),(75 13.656142),(76 13.64485),(77 13.656258),(78 13.664403),(79 13.667086),
(1 3.526754),(2 6.594906),(3 10.157839),(4 13.462551),(5 15.903706),(6 17.243027),(7 17.467978),(8 16.849218),(9 15.731279),(10 14.539244),(11 13.606149),(12 13.091127),(13 13.0218),(14 13.342438),(15 13.855316),(16 14.404824),(17 14.821693),(18 15.004624),(19 14.966463),(20 14.759895),(21 14.470536),(22 14.195092),(23 13.998628),(24 13.95673),(25 14.03306),(26 14.200787),(27 14.381975),(28 14.530963),(29 14.610251),(30 14.613556),(31 14.5346985),(32 14.41762),(33 14.307014),(34 14.218766),(35 14.179694),(36 14.202287),(37 14.272555),(38 14.339415),(39 14.387993),(40 14.400588),(41 14.37183),(42 14.328905),(43 14.27795),(44 14.239957),(45 14.226357),(46 14.231499),(47 14.264508),(48 14.287304),(49 14.320588),(50 14.339625),(51 14.362675),(52 14.368578),(53 14.365311),(54 14.355843),(55 14.328866),(56 14.322629),(57 14.321689),(58 14.334496),(59 14.347236),(60 14.362296),(61 14.3692),(62 14.370492),(63 14.372445),(64 14.3581085),(65 14.352138),(66 14.32699),(67 14.316486),(68 14.306169),(69 14.302795),(70 14.307706),(71 14.312817),(72 14.319842),(73 14.333471),(74 14.335868),(75 14.324371),(76 14.305465),(77 14.283048),(78 14.278692),(79 14.278199),
(1 3.2244446),(2 6.048235),(3 9.255249),(4 12.118834),(5 14.103193),(6 15.00954),(7 14.920978),(8 14.142275),(9 13.061762),(10 12.05515),(11 11.406937),(12 11.211555),(13 11.424649),(14 11.897116),(15 12.433577),(16 12.884139),(17 13.121341),(18 13.122599),(19 12.932635),(20 12.651062),(21 12.377776),(22 12.179917),(23 12.104871),(24 12.149033),(25 12.281264),(26 12.444004),(27 12.589282),(28 12.6616955),(29 12.66566),(30 12.603549),(31 12.512238),(32 12.424647),(33 12.351287),(34 12.322676),(35 12.328899),(36 12.376519),(37 12.435463),(38 12.488104),(39 12.523937),(40 12.532615),(41 12.514846),(42 12.492693),(43 12.4707155),(44 12.467007),(45 12.474321),(46 12.500126),(47 12.535356),(48 12.543543),(49 12.545372),(50 12.534035),(51 12.509896),(52 12.490412),(53 12.454794),(54 12.422679),(55 12.387359),(56 12.372825),(57 12.376024),(58 12.395823),(59 12.4422),(60 12.488386),(61 12.520172),(62 12.553046),(63 12.560478),(64 12.545201),(65 12.520439),(66 12.472763),(67 12.429607),(68 12.405545),(69 12.394828),(70 12.396345),(71 12.413151),(72 12.420671),(73 12.440573),(74 12.450633),(75 12.47354),(76 12.477994),(77 12.491393),(78 12.499695),(79 12.51042),
(1 3.4115682),(2 6.344457),(3 9.6112795),(4 12.4363575),(5 14.310808),(6 15.068599),(7 14.842336),(8 13.999091),(9 12.938194),(10 12.034763),(11 11.529244),(12 11.459276),(13 11.748947),(14 12.225106),(15 12.689888),(16 12.996869),(17 13.092197),(18 12.986995),(19 12.753818),(20 12.497771),(21 12.308141),(22 12.228492),(23 12.265907),(24 12.365365),(25 12.503464),(26 12.613132),(27 12.671355),(28 12.6626425),(29 12.602204),(30 12.508677),(31 12.415876),(32 12.351173),(33 12.353694),(34 12.414285),(35 12.490505),(36 12.559639),(37 12.596638),(38 12.599434),(39 12.564887),(40 12.498731),(41 12.438772),(42 12.395327),(43 12.384697),(44 12.417056),(45 12.4632635),(46 12.5355425),(47 12.583817),(48 12.614848),(49 12.61865),(50 12.601355),(51 12.560142),(52 12.514235),(53 12.460592),(54 12.412276),(55 12.377618),(56 12.366917),(57 12.367601),(58 12.397512),(59 12.451741),(60 12.502914),(61 12.535533),(62 12.54595),(63 12.531537),(64 12.496165),(65 12.472412),(66 12.459977),(67 12.442906),(68 12.445639),(69 12.467202),(70 12.497076),(71 12.5142),(72 12.533755),(73 12.527193),(74 12.511268),(75 12.503474),(76 12.481489),(77 12.453642),(78 12.438951),(79 12.41799),
