1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,
(1 4.2427735),(2 8.115959),(3 12.744591),(4 17.199703),(5 20.737768),(6 22.944263),(7 23.68799),(8 23.19618),(9 21.84981),(10 20.15942),(11 18.607895),(12 17.522001),(13 17.033127),(14 17.179337),(15 17.779736),(16 18.592081),(17 19.376429),(18 19.955309),(19 20.232489),(20 20.173088),(21 19.845863),(22 19.390774),(23 18.892635),(24 18.522226),(25 18.35652),(26 18.406816),(27 18.619621),(28 18.937332),(29 19.262243),(30 19.519646),(31 19.659668),(32 19.671022),(33 19.5556),(34 19.357996),(35 19.131426),(36 18.942299),(37 18.841728),(38 18.844852),(39 18.957281),(40 19.126362),(41 19.29559),(42 19.439793),(43 19.532097),(44 19.530949),(45 19.466673),(46 19.338926),(47 19.207668),(48 19.07395),(49 18.967155),(50 18.909065),(51 18.907501),(52 18.954716),(53 19.027414),(54 19.122522),(55 19.219307),(56 19.28496),(57 19.322708),(58 19.304188),(59 19.252628),(60 19.188646),(61 19.115522),(62 19.043093),(63 19.008926),(64 18.989355),(65 18.997408),(66 19.024946),(67 19.066343),(68 19.110086),(69 19.137848),(70 19.171131),(71 19.189726),(72 19.166527),(73 19.137539),(74 19.099398),(75 19.074198),(76 19.060583),(77 19.057735),(78 19.0719),(79 19.085543),
(1 4.0383644),(2 7.6263514),(3 11.840037),(4 15.81366),(5 18.86319),(6 20.651718),(7 21.116318),(8 20.513784),(9 19.241346),(10 17.788366),(11 16.563179),(12 15.841107),(13 15.689704),(14 16.067026),(15 16.742363),(16 17.51323),(17 18.154314),(18 18.515398),(19 18.548882),(20 18.301218),(21 17.856197),(22 17.369715),(23 16.954466),(24 16.703503),(25 16.672146),(26 16.838469),(27 17.106794),(28 17.415283),(29 17.676283),(30 17.823696),(31 17.845913),(32 17.760246),(33 17.59488),(34 17.422392),(35 17.25955),(36 17.179733),(37 17.188463),(38 17.262243),(39 17.382078),(40 17.504498),(41 17.577126),(42 17.607767),(43 17.588737),(44 17.53237),(45 17.486801),(46 17.452074),(47 17.442137),(48 17.45823),(49 17.487272),(50 17.490587),(51 17.503931),(52 17.498415),(53 17.46834),(54 17.448593),(55 17.404253),(56 17.38236),(57 17.37595),(58 17.394608),(59 17.41826),(60 17.435772),(61 17.472849),(62 17.48853),(63 17.51221),(64 17.520168),(65 17.519787),(66 17.50178),(67 17.502172),(68 17.516022),(69 17.530214),(70 17.546741),(71 17.560547),(72 17.559269),(73 17.550508),(74 17.52561),(75 17.488964),(76 17.423775),(77 17.369747),(78 17.329887),(79 17.307043),
(1 4.334331),(2 8.133132),(3 12.540026),(4 16.640057),(5 19.717611),(6 21.443405),(7 21.795805),(8 21.104204),(9 19.770586),(10 18.31727),(11 17.158476),(12 16.52013),(13 16.426739),(14 16.820093),(15 17.46681),(16 18.167166),(17 18.700132),(18 18.973768),(19 18.949593),(20 18.694572),(21 18.2949),(22 17.92394),(23 17.62044),(24 17.509718),(25 17.55345),(26 17.740171),(27 17.993982),(28 18.209293),(29 18.359493),(30 18.411581),(31 18.36252),(32 18.247696),(33 18.115997),(34 17.992191),(35 17.895632),(36 17.861876),(37 17.892826),(38 17.969069),(39 18.055767),(40 18.143618),(41 18.179253),(42 18.198147),(43 18.18217),(44 18.12916),(45 18.104977),(46 18.07654),(47 18.0656),(48 18.032642),(49 18.020554),(50 18.010126),(51 18.010643),(52 18.029074),(53 18.032837),(54 18.048508),(55 18.03909),(56 18.034332),(57 18.00927),(58 17.999798),(59 17.991901),(60 17.989424),(61 17.985584),(62 17.998331),(63 18.007597),(64 18.032616),(65 18.063755),(66 18.078297),(67 18.086193),(68 18.098156),(69 18.10911),(70 18.108507),(71 18.10816),(72 18.10295),(73 18.0932),(74 18.078583),(75 18.073658),(76 18.062462),(77 18.057547),(78 18.072657),(79 18.100098),
(1 4.2115602),(2 7.91779),(3 12.187199),(4 16.1037),(5 18.930178),(6 20.41429),(7 20.522984),(8 19.666561),(9 18.278418),(10 16.877228),(11 15.859536),(12 15.38585),(13 15.448873),(14 15.94565),(15 16.6096),(16 17.24132),(17 17.65828),(18 17.787212),(19 17.629997),(20 17.310322),(21 16.914553),(22 16.57681),(23 16.340967),(24 16.294155),(25 16.39861),(26 16.60807),(27 16.8329),(28 16.999573),(29 17.078869),(30 17.088644),(31 17.019829),(32 16.924095),(33 16.811792),(34 16.743355),(35 16.712698),(36 16.749107),(37 16.819502),(38 16.890337),(39 16.959137),(40 16.9962),(41 16.976871),(42 16.928425),(43 16.867882),(44 16.841349),(45 16.830126),(46 16.85305),(47 16.90593),(48 16.941355),(49 16.96465),(50 16.962425),(51 16.951998),(52 16.918238),(53 16.901896),(54 16.881805),(55 16.867306),(56 16.89253),(57 16.934866),(58 16.976688),(59 17.023521),(60 17.039326),(61 17.013117),(62 16.970457),(63 16.904823),(64 16.834015),(65 16.79508),(66 16.769382),(67 16.794739),(68 16.844847),(69 16.913887),(70 16.967842),(71 16.99497),(72 16.992287),(73 16.9533),(74 16.905056),(75 16.85946),(76 16.802494),(77 16.769537),(78 16.773241),(79 16.801556),
(1 3.9413767),(2 7.362942),(3 11.232627),(4 14.701802),(5 17.152428),(6 18.305859),(7 18.258345),(8 17.361004),(9 16.078526),(10 14.869787),(11 14.069228),(12 13.806896),(13 14.029267),(14 14.59422),(15 15.258792),(16 15.822099),(17 16.15283),(18 16.1997),(19 15.993242),(20 15.657744),(21 15.321359),(22 15.057963),(23 14.9380245),(24 14.9616375),(25 15.11043),(26 15.315086),(27 15.484341),(28 15.561637),(29 15.542287),(30 15.441718),(31 15.300803),(32 15.176787),(33 15.098802),(34 15.100734),(35 15.150556),(36 15.261947),(37 15.381309),(38 15.453496),(39 15.475951),(40 15.436308),(41 15.350859),(42 15.271273),(43 15.218774),(44 15.222542),(45 15.264803),(46 15.349447),(47 15.436162),(48 15.48833),(49 15.512664),(50 15.478823),(51 15.412327),(52 15.330233),(53 15.245709),(54 15.17562),(55 15.13189),(56 15.134964),(57 15.175125),(58 15.228082),(59 15.3037405),(60 15.372107),(61 15.407877),(62 15.424038),(63 15.409516),(64 15.387863),(65 15.349479),(66 15.315848),(67 15.288734),(68 15.302381),(69 15.315197),(70 15.347683),(71 15.362123),(72 15.363803),(73 15.345894),(74 15.31705),(75 15.286419),(76 15.24578),(77 15.234686),(78 15.240165),(79 15.263467),
(1 4.179875),(2 7.771417),(3 11.7700405),(4 15.278766),(5 17.655716),(6 18.679525),(7 18.490213),(8 17.500938),(9 16.18239),(10 15.025073),(11 14.329904),(12 14.174317),(13 14.459892),(14 15.022383),(15 15.603657),(16 16.045221),(17 16.23521),(18 16.151522),(19 15.895493),(20 15.578676),(21 15.299793),(22 15.146147),(23 15.121797),(24 15.213117),(25 15.371044),(26 15.533339),(27 15.662466),(28 15.704679),(29 15.684479),(30 15.608183),(31 15.5262575),(32 15.474137),(33 15.475013),(34 15.509707),(35 15.554063),(36 15.601982),(37 15.622408),(38 15.626471),(39 15.604234),(40 15.571458),(41 15.548244),(42 15.536709),(43 15.5323515),(44 15.5628605),(45 15.595698),(46 15.623475),(47 15.637017),(48 15.623939),(49 15.58026),(50 15.549446),(51 15.519323),(52 15.492733),(53 15.483002),(54 15.47537),(55 15.465002),(56 15.462649),(57 15.463421),(58 15.487974),(59 15.520691),(60 15.549181),(61 15.567095),(62 15.577976),(63 15.583812),(64 15.55945),(65 15.549263),(66 15.529555),(67 15.515073),(68 15.514346),(69 15.521992),(70 15.524432),(71 15.534584),(72 15.549262),(73 15.544589),(74 15.523343),(75 15.522856),(76 15.504028),(77 15.51347),(78 15.5398035),(79 15.577424),
(1 4.0106053),(2 7.4558043),(3 11.263722),(4 14.532788),(5 16.656769),(6 17.453747),(7 17.111305),(8 16.074444),(9 14.828456),(10 13.807936),(11 13.27988),(12 13.292955),(13 13.71867),(14 14.349395),(15 14.906941),(16 15.272006),(17 15.354299),(18 15.173129),(19 14.83294),(20 14.487124),(21 14.251907),(22 14.1525545),(23 14.213874),(24 14.370333),(25 14.562622),(26 14.702255),(27 14.780819),(28 14.7583885),(29 14.66285),(30 14.538677),(31 14.437865),(32 14.388844),(33 14.382906),(34 14.430283),(35 14.510023),(36 14.563918),(37 14.588289),(38 14.589312),(39 14.567073),(40 14.534341),(41 14.508579),(42 14.494305),(43 14.49995),(44 14.531189),(45 14.558497),(46 14.587007),(47 14.590466),(48 14.574014),(49 14.5440645),(50 14.526804),(51 14.519372),(52 14.530966),(53 14.546857),(54 14.5720825),(55 14.600693),(56 14.614668),(57 14.61648),(58 14.6002245),(59 14.568709),(60 14.537526),(61 14.505436),(62 14.493158),(63 14.497367),(64 14.504597),(65 14.531763),(66 14.552583),(67 14.539148),(68 14.541569),(69 14.536455),(70 14.550084),(71 14.5504265),(72 14.551275),(73 14.550116),(74 14.539786),(75 14.534145),(76 14.516772),(77 14.502865),(78 14.52172),(79 14.534361),
(1 4.1680183),(2 7.698095),(3 11.554964),(4 14.81771),(5 16.879984),(6 17.583961),(7 17.151703),(8 16.041588),(9 14.758503),(10 13.730175),(11 13.222821),(12 13.245334),(13 13.639694),(14 14.230304),(15 14.750151),(16 15.0553055),(17 15.102099),(18 14.919537),(19 14.641804),(20 14.370043),(21 14.216279),(22 14.189141),(23 14.282205),(24 14.457274),(25 14.629008),(26 14.769202),(27 14.809506),(28 14.753601),(29 14.648063),(30 14.523343),(31 14.411701),(32 14.36148),(33 14.362829),(34 14.416209),(35 14.495873),(36 14.587461),(37 14.637136),(38 14.651855),(39 14.634798),(40 14.588383),(41 14.560325),(42 14.526199),(43 14.520834),(44 14.532483),(45 14.543327),(46 14.545791),(47 14.535274),(48 14.521616),(49 14.506547),(50 14.507401),(51 14.503996),(52 14.496394),(53 14.488538),(54 14.476541),(55 14.460599),(56 14.460098),(57 14.4598465),(58 14.476152),(59 14.499136),(60 14.515433),(61 14.519243),(62 14.516135),(63 14.516003),(64 14.519407),(65 14.521782),(66 14.519762),(67 14.50244),(68 14.488231),(69 14.490322),(70 14.476461),(71 14.464155),(72 14.448607),(73 14.422602),(74 14.40076),(75 14.388901),(76 14.382351),(77 14.394317),(78 14.419287),(79 14.440819),
(1 4.1022754),(2 7.5372276),(3 11.232015),(4 14.271913),(5 16.08538),(6 16.589363),(7 16.047989),(8 14.939169),(9 13.765836),(10 12.948593),(11 12.667709),(12 12.86529),(13 13.360827),(14 13.937494),(15 14.349421),(16 14.514669),(17 14.44125),(18 14.179317),(19 13.878533),(20 13.6370535),(21 13.545528),(22 13.598538),(23 13.741599),(24 13.900651),(25 13.9994545),(26 14.034738),(27 13.987132),(28 13.896237),(29 13.790512),(30 13.726015),(31 13.732923),(32 13.781865),(33 13.837909),(34 13.896858),(35 13.938832),(36 13.954062),(37 13.9417715),(38 13.927794),(39 13.901871),(40 13.888675),(41 13.88263),(42 13.881058),(43 13.851038),(44 13.823745),(45 13.774313),(46 13.747677),(47 13.748274),(48 13.761835),(49 13.810084),(50 13.873367),(51 13.933332),(52 13.976539),(53 13.971384),(54 13.949018),(55 13.903797),(56 13.843045),(57 13.795765),(58 13.77632),(59 13.787538),(60 13.820459),(61 13.866251),(62 13.898443),(63 13.9178295),(64 13.921079),(65 13.910661),(66 13.876419),(67 13.852054),(68 13.829884),(69 13.825382),(70 13.82656),(71 13.839905),(72 13.857319),(73 13.858879),(74 13.841329),(75 13.832536),(76 13.790139),(77 13.761713),(78 13.74525),(79 13.749307),
(1 4.2611976),(2 7.7660794),(3 11.48065),(4 14.502358),(5 16.233593),(6 16.621994),(7 15.993923),(8 14.85911),(9 13.734931),(10 13.019171),(11 12.804727),(12 13.037186),(13 13.52055),(14 14.0298815),(15 14.362138),(16 14.457609),(17 14.319945),(18 14.057113),(19 13.787124),(20 13.608506),(21 13.573006),(22 13.64024),(23 13.802027),(24 13.971856),(25 14.094581),(26 14.117298),(27 14.066417),(28 13.95876),(29 13.856485),(30 13.80053),(31 13.805234),(32 13.844147),(33 13.903428),(34 13.944891),(35 13.969714),(36 13.959432),(37 13.9199705),(38 13.870468),(39 13.841814),(40 13.84005),(41 13.886916),(42 13.914743),(43 13.937122),(44 13.934156),(45 13.911197),(46 13.870474),(47 13.840005),(48 13.836646),(49 13.869053),(50 13.913271),(51 13.964348),(52 13.96961),(53 13.945709),(54 13.917626),(55 13.878857),(56 13.847128),(57 13.818432),(58 13.794553),(59 13.782785),(60 13.790541),(61 13.79737),(62 13.799918),(63 13.810051),(64 13.826464),(65 13.837193),(66 13.847155),(67 13.842961),(68 13.83524),(69 13.830125),(70 13.816172),(71 13.803747),(72 13.792543),(73 13.7862835),(74 13.805536),(75 13.827232),(76 13.852783),(77 13.8848295),(78 13.908253),(79 13.924838),
(1 3.9346938),(2 7.1348763),(3 10.47434),(4 13.11241),(5 14.544785),(6 14.780765),(7 14.150671),(8 13.126157),(9 12.184727),(10 11.644127),(11 11.562782),(12 11.842912),(13 12.285893),(14 12.702971),(15 12.929475),(16 12.921947),(17 12.744601),(18 12.494858),(19 12.274214),(20 12.162799),(21 12.165648),(22 12.276403),(23 12.417856),(24 12.535977),(25 12.575306),(26 12.549366),(27 12.460382),(28 12.353822),(29 12.291481),(30 12.278085),(31 12.332609),(32 12.407733),(33 12.469858),(34 12.50499),(35 12.490479),(36 12.450048),(37 12.403865),(38 12.362416),(39 12.349024),(40 12.355156),(41 12.394872),(42 12.406121),(43 12.428255),(44 12.429199),(45 12.396989),(46 12.358916),(47 12.336593),(48 12.323604),(49 12.356575),(50 12.399693),(51 12.458247),(52 12.496222),(53 12.497225),(54 12.48538),(55 12.444151),(56 12.38683),(57 12.34084),(58 12.317649),(59 12.335034),(60 12.395453),(61 12.462151),(62 12.5046835),(63 12.524332),(64 12.514877),(65 12.464737),(66 12.408776),(67 12.353817),(68 12.323092),(69 12.327655),(70 12.345487),(71 12.367073),(72 12.396657),(73 12.400256),(74 12.390475),(75 12.386609),(76 12.384279),(77 12.379701),(78 12.395437),(79 12.414813),
(1 3.613255),(2 6.5175943),(3 9.508066),(4 11.780212),(5 12.948916),(6 13.038263),(7 12.385215),(8 11.459203),(9 10.66399),(10 10.246028),(11 10.262591),(12 10.568655),(13 10.988336),(14 11.340181),(15 11.514912),(16 11.498803),(17 11.342947),(18 11.147825),(19 10.988582),(20 10.910452),(21 10.932701),(22 11.011515),(23 11.10091),(24 11.164111),(25 11.173902),(26 11.127876),(27 11.052186),(28 10.982104),(29 10.9467945),(30 10.9562845),(31 11.001556),(32 11.053331),(33 11.107375),(34 11.131268),(35 11.145108),(36 11.140519),(37 11.123801),(38 11.088392),(39 11.067522),(40 11.052701),(41 11.044231),(42 11.028924),(43 11.035371),(44 11.032704),(45 11.025971),(46 11.029497),(47 11.03586),(48 11.037475),(49 11.057341),(50 11.07261),(51 11.103858),(52 11.112129),(53 11.096004),(54 11.072989),(55 11.049697),(56 11.032133),(57 11.020593),(58 11.032678),(59 11.063039),(60 11.087426),(61 11.112578),(62 11.117193),(63 11.117159),(64 11.107594),(65 11.093741),(66 11.065757),(67 11.03931),(68 10.998028),(69 10.967474),(70 10.948832),(71 10.965079),(72 10.9912405),(73 11.023782),(74 11.069217),(75 11.103618),(76 11.124962),(77 11.130102),(78 11.133238),(79 11.1241045),
(1 3.7415576),(2 6.7173104),(3 9.733958),(4 12.032758),(5 13.1677065),(6 13.2179365),(7 12.534494),(8 11.5896),(9 10.794083),(10 10.393946),(11 10.384032),(12 10.660781),(13 11.032871),(14 11.3485155),(15 11.479594),(16 11.42493),(17 11.27948),(18 11.092482),(19 10.966559),(20 10.925791),(21 10.975092),(22 11.075967),(23 11.182473),(24 11.257153),(25 11.251543),(26 11.201408),(27 11.118949),(28 11.056481),(29 11.0412855),(30 11.075892),(31 11.129133),(32 11.173513),(33 11.196915),(34 11.194565),(35 11.171284),(36 11.159139),(37 11.127705),(38 11.094937),(39 11.07113),(40 11.066001),(41 11.092438),(42 11.108699),(43 11.120787),(44 11.122669),(45 11.106118),(46 11.0764475),(47 11.067498),(48 11.078568),(49 11.090503),(50 11.10613),(51 11.121568),(52 11.124641),(53 11.118935),(54 11.116019),(55 11.092346),(56 11.087051),(57 11.071033),(58 11.07132),(59 11.075189),(60 11.084419),(61 11.090265),(62 11.094439),(63 11.107751),(64 11.106988),(65 11.111607),(66 11.106193),(67 11.105138),(68 11.102357),(69 11.099033),(70 11.095232),(71 11.081019),(72 11.063098),(73 11.031612),(74 11.029544),(75 11.027685),(76 11.044592),(77 11.064419),(78 11.094154),(79 11.116009),
(1 3.387899),(2 6.0310984),(3 8.663038),(4 10.587085),(5 11.463459),(6 11.391711),(7 10.721305),(8 9.926002),(9 9.326488),(10 9.100778),(11 9.200138),(12 9.507883),(13 9.836613),(14 10.0566435),(15 10.112741),(16 10.034905),(17 9.881437),(18 9.732576),(19 9.655242),(20 9.658028),(21 9.725625),(22 9.825626),(23 9.900288),(24 9.914126),(25 9.868653),(26 9.78201),(27 9.703248),(28 9.652383),(29 9.643853),(30 9.677589),(31 9.721517),(32 9.783715),(33 9.830307),(34 9.85655),(35 9.843926),(36 9.823376),(37 9.796319),(38 9.783107),(39 9.782802),(40 9.791612),(41 9.81053),(42 9.809472),(43 9.792654),(44 9.756514),(45 9.735973),(46 9.718995),(47 9.735421),(48 9.752717),(49 9.778346),(50 9.786707),(51 9.7888365),(52 9.7854),(53 9.763073),(54 9.746829),(55 9.745958),(56 9.751194),(57 9.742118),(58 9.738902),(59 9.736873),(60 9.74739),(61 9.75804),(62 9.78343),(63 9.801427),(64 9.811105),(65 9.817922),(66 9.802092),(67 9.784313),(68 9.779375),(69 9.783176),(70 9.789466),(71 9.797416),(72 9.818812),(73 9.820102),(74 9.818635),(75 9.7990055),(76 9.775593),(77 9.752092),(78 9.751888),(79 9.746154),
(1 3.6591275),(2 6.49771),(3 9.28446),(4 11.288016),(5 12.137454),(6 11.98596),(7 11.243859),(8 10.386551),(9 9.76739),(10 9.557155),(11 9.696427),(12 10.01628),(13 10.33159),(14 10.535416),(15 10.55582),(16 10.4454565),(17 10.281445),(18 10.149037),(19 10.0981455),(20 10.129383),(21 10.20969),(22 10.296073),(23 10.338028),(24 10.316354),(25 10.244301),(26 10.160934),(27 10.109857),(28 10.096366),(29 10.139952),(30 10.203722),(31 10.255535),(32 10.27527),(33 10.27561),(34 10.263191),(35 10.244883),(36 10.241008),(37 10.241456),(38 10.255828),(39 10.272226),(40 10.289752),(41 10.286021),(42 10.25956),(43 10.242102),(44 10.205662),(45 10.184046),(46 10.167777),(47 10.17204),(48 10.180205),(49 10.201672),(50 10.23825),(51 10.267342),(52 10.272371),(53 10.244482),(54 10.225158),(55 10.204189),(56 10.195982),(57 10.193845),(58 10.2199745),(59 10.252529),(60 10.276391),(61 10.303141),(62 10.287544),(63 10.262774),(64 10.218664),(65 10.200631),(66 10.196107),(67 10.209761),(68 10.225942),(69 10.233626),(70 10.243978),(71 10.237291),(72 10.238754),(73 10.233076),(74 10.224508),(75 10.224978),(76 10.218457),(77 10.21211),(78 10.2144165),(79 10.223376),
(1 3.1121182),(2 5.471689),(3 7.740055),(4 9.3276005),(5 9.94535),(6 9.767852),(7 9.145882),(8 8.482879),(9 8.043645),(10 7.9430656),(11 8.080308),(12 8.345374),(13 8.583032),(14 8.706222),(15 8.686873),(16 8.57847),(17 8.4525585),(18 8.374721),(19 8.35495),(20 8.403817),(21 8.480234),(22 8.546982),(23 8.58785),(24 8.574486),(25 8.528075),(26 8.462278),(27 8.412778),(28 8.384982),(29 8.394106),(30 8.419655),(31 8.455671),(32 8.492578),(33 8.516661),(34 8.520798),(35 8.500315),(36 8.485265),(37 8.453285),(38 8.440842),(39 8.440905),(40 8.452926),(41 8.469784),(42 8.484079),(43 8.498593),(44 8.511876),(45 8.521072),(46 8.515326),(47 8.49775),(48 8.466169),(49 8.446595),(50 8.44097),(51 8.444212),(52 8.4641075),(53 8.48381),(54 8.500337),(55 8.511736),(56 8.5055),(57 8.479919),(58 8.454727),(59 8.450817),(60 8.461024),(61 8.484291),(62 8.503685),(63 8.521351),(64 8.505277),(65 8.493121),(66 8.474924),(67 8.471266),(68 8.479653),(69 8.499162),(70 8.511006),(71 8.504036),(72 8.501769),(73 8.501045),(74 8.499753),(75 8.497305),(76 8.4958315),(77 8.489474),(78 8.477813),(79 8.473891),
(1 3.1247935),(2 5.484992),(3 7.7094464),(4 9.2140255),(5 9.755955),(6 9.516664),(7 8.871903),(8 8.229396),(9 7.8422027),(10 7.8008423),(11 7.9940877),(12 8.283417),(13 8.500806),(14 8.580814),(15 8.513948),(16 8.381062),(17 8.250085),(18 8.194119),(19 8.208309),(20 8.282036),(21 8.353253),(22 8.407992),(23 8.419112),(24 8.38059),(25 8.319317),(26 8.261776),(27 8.232844),(28 8.246847),(29 8.281828),(30 8.311265),(31 8.308459),(32 8.296613),(33 8.280534),(34 8.285163),(35 8.302325),(36 8.324944),(37 8.336399),(38 8.352716),(39 8.346082),(40 8.330848),(41 8.322436),(42 8.308281),(43 8.316383),(44 8.327038),(45 8.343945),(46 8.348243),(47 8.341584),(48 8.31825),(49 8.308731),(50 8.30449),(51 8.297326),(52 8.294186),(53 8.282337),(54 8.280991),(55 8.282594),(56 8.277416),(57 8.2730255),(58 8.273307),(59 8.278128),(60 8.295601),(61 8.314206),(62 8.346827),(63 8.370906),(64 8.387629),(65 8.388172),(66 8.380373),(67 8.357284),(68 8.336753),(69 8.33214),(70 8.322742),(71 8.312357),(72 8.310348),(73 8.316195),(74 8.323115),(75 8.330124),(76 8.327731),(77 8.320796),(78 8.300263),(79 8.284748),
(1 2.9082277),(2 5.083404),(3 7.1076207),(4 8.444135),(5 8.875649),(6 8.613084),(7 8.017815),(8 7.462954),(9 7.1426086),(10 7.110958),(11 7.2661223),(12 7.4744253),(13 7.630422),(14 7.684906),(15 7.6513977),(16 7.569316),(17 7.4916754),(18 7.4595175),(19 7.4770794),(20 7.5264893),(21 7.558288),(22 7.580826),(23 7.5701985),(24 7.5366864),(25 7.504668),(26 7.4888053),(27 7.493512),(28 7.505026),(29 7.5215034),(30 7.5312114),(31 7.530634),(32 7.537472),(33 7.534238),(34 7.5335574),(35 7.5238824),(36 7.501978),(37 7.4905653),(38 7.492646),(39 7.503798),(40 7.5177603),(41 7.5284934),(42 7.536027),(43 7.543713),(44 7.5390325),(45 7.53354),(46 7.5188746),(47 7.4977036),(48 7.4767823),(49 7.4751916),(50 7.490408),(51 7.5167584),(52 7.5363116),(53 7.544816),(54 7.545998),(55 7.529188),(56 7.5149417),(57 7.5060997),(58 7.5022187),(59 7.5039954),(60 7.5163984),(61 7.534343),(62 7.546969),(63 7.552691),(64 7.544064),(65 7.5208673),(66 7.514669),(67 7.5060964),(68 7.5106454),(69 7.5156565),(70 7.5309763),(71 7.5308857),(72 7.5272818),(73 7.528443),(74 7.524259),(75 7.528425),(76 7.529469),(77 7.5287375),(78 7.519978),(79 7.5188184),
(1 2.7709818),(2 4.8140435),(3 6.67179),(4 7.8650856),(5 8.214977),(6 7.933733),(7 7.378926),(8 6.8837037),(9 6.628999),(10 6.640601),(11 6.8144207),(12 7.02024),(13 7.1699095),(14 7.187771),(15 7.119687),(16 7.013357),(17 6.921637),(18 6.8919835),(19 6.915149),(20 6.9655566),(21 7.015117),(22 7.0570664),(23 7.065214),(24 7.043543),(25 7.015358),(26 6.9898844),(27 6.9726224),(28 6.986091),(29 6.9990063),(30 7.003112),(31 7.0066643),(32 7.0043764),(33 7.004859),(34 7.011551),(35 7.01675),(36 7.021652),(37 7.0291295),(38 7.0259404),(39 7.0288453),(40 7.0307164),(41 7.028443),(42 7.022424),(43 7.0240374),(44 7.025067),(45 7.0226026),(46 7.0211554),(47 7.018),(48 7.018838),(49 7.025976),(50 7.026657),(51 7.0268087),(52 7.037615),(53 7.0271926),(54 7.0183086),(55 7.000413),(56 7.0007715),(57 7.0076385),(58 7.017554),(59 7.033671),(60 7.03974),(61 7.037065),(62 7.0267544),(63 7.0147524),(64 7.0180597),(65 7.0266824),(66 7.036599),(67 7.0379395),(68 7.034095),(69 7.0250688),(70 7.017365),(71 7.0021434),(72 6.994504),(73 7.005576),(74 7.0184493),(75 7.043548),(76 7.053434),(77 7.051359),(78 7.0464716),(79 7.0448813),
(1 2.7392669),(2 4.7437005),(3 6.5316753),(4 7.641788),(5 7.919533),(6 7.6012163),(7 7.05072),(8 6.5937963),(9 6.387604),(10 6.4282365),(11 6.606023),(12 6.789393),(13 6.888671),(14 6.8827515),(15 6.8116727),(16 6.7285113),(17 6.6859083),(18 6.6906524),(19 6.721986),(20 6.7624083),(21 6.780424),(22 6.7844853),(23 6.76819),(24 6.743356),(25 6.72635),(26 6.7245474),(27 6.7457304),(28 6.766678),(29 6.779914),(30 6.769909),(31 6.7611933),(32 6.7473173),(33 6.7431855),(34 6.7617197),(35 6.7787647),(36 6.775178),(37 6.7712502),(38 6.756642),(39 6.752129),(40 6.7578654),(41 6.765753),(42 6.7746463),(43 6.7762613),(44 6.7630887),(45 6.7441406),(46 6.723052),(47 6.699325),(48 6.694537),(49 6.7058673),(50 6.7321177),(51 6.74734),(52 6.7550173),(53 6.759015),(54 6.755473),(55 6.7436657),(56 6.7367654),(57 6.7327423),(58 6.720272),(59 6.7205977),(60 6.723519),(61 6.735592),(62 6.740411),(63 6.7567887),(64 6.7742167),(65 6.783026),(66 6.784344),(67 6.7697415),(68 6.7520366),(69 6.738206),(70 6.732435),(71 6.731635),(72 6.7354174),(73 6.742781),(74 6.7420793),(75 6.7477612),(76 6.7473297),(77 6.741843),(78 6.7396035),(79 6.724868),
