1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,
(1 0.0036452033),(2 0.0058139004),(3 0.008806313),(4 0.012405988),(5 0.016479298),(6 0.020600345),(7 0.025025114),(8 0.029680239),(9 0.03427334),(10 0.038932845),(11 0.043645117),(12 0.048536696),(13 0.05360296),(14 0.058450535),(15 0.063346624),(16 0.06803292),(17 0.07294117),(18 0.07783645),(19 0.08283513),(20 0.08815601),(21 0.093348645),(22 0.099023946),(23 0.10484259),(24 0.110729106),(25 0.11690676),(26 0.12335036),(27 0.1298602),(28 0.13684654),(29 0.1438601),(30 0.15089186),(31 0.15845937),(32 0.16600797),(33 0.17359221),(34 0.18137023),(35 0.1891528),(36 0.19691692),(37 0.20498605),(38 0.2133486),(39 0.22188531),(40 0.23034589),(41 0.23864742),(42 0.24721701),(43 0.25576788),(44 0.2648075),(45 0.2737549),(46 0.28278312),(47 0.2915623),(48 0.30088815),(49 0.31054315),(50 0.31983384),(51 0.32914102),(52 0.3385652),(53 0.3480384),(54 0.35759798),(55 0.36772484),(56 0.37785932),(57 0.38829565),(58 0.39879775),(59 0.4096139),(60 0.4208351),(61 0.43247387),(62 0.44395724),(63 0.45620793),(64 0.46873084),(65 0.48134804),(66 0.4943322),(67 0.50715375),(68 0.52023077),(69 0.5332938),(70 0.54660255),(71 0.560005),(72 0.574054),(73 0.5880356),(74 0.6024895),(75 0.617115),(76 0.63236713),(77 0.64748716),(78 0.6630596),(79 0.67889017),
(1 5.842285),(2 11.731616),(3 19.698898),(4 28.881176),(5 38.357063),(6 47.234695),(7 54.80927),(8 60.527344),(9 64.10555),(10 65.51962),(11 64.917366),(12 62.77364),(13 59.464878),(14 55.58043),(15 51.651222),(16 48.225433),(17 45.62961),(18 44.10279),(19 43.697056),(20 44.342434),(21 45.92744),(22 48.10249),(23 50.510986),(24 52.854836),(25 54.890274),(26 56.316093),(27 57.064632),(28 57.07141),(29 56.382607),(30 55.140545),(31 53.55043),(32 51.842365),(33 50.160187),(34 48.678036),(35 47.610275),(36 46.996674),(37 46.88688),(38 47.22335),(39 47.964127),(40 48.948715),(41 50.06464),(42 51.139606),(43 52.0964),(44 52.809414),(45 53.296665),(46 53.535725),(47 53.538612),(48 53.33523),(49 52.98089),(50 52.60854),(51 52.18165),(52 51.866787),(53 51.58445),(54 51.422146),(55 51.366623),(56 51.353626),(57 51.416504),(58 51.530674),(59 51.63204),(60 51.654846),(61 51.61807),(62 51.47256),(63 51.25628),(64 51.006016),(65 50.746048),(66 50.57091),(67 50.45234),(68 50.42555),(69 50.554913),(70 50.731724),(71 50.956318),(72 51.228085),(73 51.52806),(74 51.77035),(75 51.967087),(76 52.072006),(77 52.08527),(78 52.01151),(79 51.86087),
(1 5.7186527),(2 11.304484),(3 18.8075),(4 27.337862),(5 36.016335),(6 44.06985),(7 50.774532),(8 55.685783),(9 58.60629),(10 59.558887),(11 58.71547),(12 56.510803),(13 53.354607),(14 49.876694),(15 46.50013),(16 43.709694),(17 41.813145),(18 41.020535),(19 41.267273),(20 42.407593),(21 44.275597),(22 46.510017),(23 48.851753),(24 50.905342),(25 52.520176),(26 53.51482),(27 53.768127),(28 53.305923),(29 52.274033),(30 50.85093),(31 49.264473),(32 47.7185),(33 46.41132),(34 45.491608),(35 45.0255),(36 45.033432),(37 45.471012),(38 46.179146),(39 47.063286),(40 47.93085),(41 48.658863),(42 49.20653),(43 49.466404),(44 49.460327),(45 49.18943),(46 48.736526),(47 48.093052),(48 47.530983),(49 46.996178),(50 46.66317),(51 46.56511),(52 46.655334),(53 46.915714),(54 47.29586),(55 47.744377),(56 48.156437),(57 48.51816),(58 48.722095),(59 48.78908),(60 48.770462),(61 48.60963),(62 48.398544),(63 48.147938),(64 47.909218),(65 47.71218),(66 47.609726),(67 47.52242),(68 47.479527),(69 47.52863),(70 47.61939),(71 47.678516),(72 47.687828),(73 47.668297),(74 47.677376),(75 47.59067),(76 47.541016),(77 47.468277),(78 47.44756),(79 47.40953),
(1 6.2019787),(2 12.329546),(3 20.544943),(4 29.877909),(5 39.296463),(6 47.975964),(7 55.132538),(8 60.324337),(9 63.260117),(10 63.991146),(11 62.828896),(12 60.180164),(13 56.636173),(14 52.68724),(15 48.97157),(16 45.905216),(17 43.80078),(18 42.814953),(19 42.931355),(20 44.03318),(21 45.785015),(22 47.956573),(23 50.16925),(24 52.10627),(25 53.5268),(26 54.311302),(27 54.410748),(28 53.873207),(29 52.8188),(30 51.46863),(31 50.04427),(32 48.73702),(33 47.65426),(34 46.973076),(35 46.745304),(36 46.95123),(37 47.566956),(38 48.45472),(39 49.49495),(40 50.49788),(41 51.373383),(42 51.973568),(43 52.255585),(44 52.207165),(45 51.87797),(46 51.31896),(47 50.64761),(48 49.94094),(49 49.36455),(50 48.92141),(51 48.647552),(52 48.57449),(53 48.75029),(54 49.08193),(55 49.54317),(56 50.016335),(57 50.490532),(58 50.880623),(59 51.1664),(60 51.305428),(61 51.32388),(62 51.14153),(63 50.872856),(64 50.601845),(65 50.28214),(66 50.02725),(67 49.820316),(68 49.635647),(69 49.5603),(70 49.5368),(71 49.58256),(72 49.64282),(73 49.784077),(74 49.88194),(75 50.025326),(76 50.1219),(77 50.18281),(78 50.152054),(79 50.106373),
(1 6.0685916),(2 12.01172),(3 19.89769),(4 28.749296),(5 37.575405),(6 45.538795),(7 51.982388),(8 56.45358),(9 58.735165),(10 58.951508),(11 57.49085),(12 54.76324),(13 51.364017),(14 47.81922),(15 44.619114),(16 42.15499),(17 40.76364),(18 40.430645),(19 41.191032),(20 42.751717),(21 44.87924),(22 47.176964),(23 49.319263),(24 51.05831),(25 52.206863),(26 52.640636),(27 52.339943),(28 51.524483),(29 50.25262),(30 48.780594),(31 47.290947),(32 46.071793),(33 45.209377),(34 44.762695),(35 44.752876),(36 45.07938),(37 45.758507),(38 46.585392),(39 47.45218),(40 48.272755),(41 48.897125),(42 49.318123),(43 49.435184),(44 49.240208),(45 48.89197),(46 48.42144),(47 47.936268),(48 47.523018),(49 47.20826),(50 47.059227),(51 47.103523),(52 47.323475),(53 47.645836),(54 48.019108),(55 48.34768),(56 48.612022),(57 48.796833),(58 48.85898),(59 48.797752),(60 48.602104),(61 48.352554),(62 48.003162),(63 47.645695),(64 47.299824),(65 46.964508),(66 46.70387),(67 46.59809),(68 46.62944),(69 46.814533),(70 47.115448),(71 47.41271),(72 47.776783),(73 48.104744),(74 48.394714),(75 48.541527),(76 48.597652),(77 48.565586),(78 48.428036),(79 48.254677),
(1 7.0158873),(2 13.788864),(3 22.78491),(4 32.8154),(5 42.787518),(6 51.711155),(7 58.84281),(8 63.68836),(9 66.09872),(10 66.197296),(11 64.43626),(12 61.321236),(13 57.530296),(14 53.65871),(15 50.320976),(16 47.890976),(17 46.59867),(18 46.441586),(19 47.32918),(20 48.95583),(21 50.96409),(22 53.031975),(23 54.80739),(24 56.102074),(25 56.72131),(26 56.683018),(27 56.02513),(28 54.942722),(29 53.623184),(30 52.30391),(31 51.222412),(32 50.509727),(33 50.167587),(34 50.26272),(35 50.731724),(36 51.479183),(37 52.328194),(38 53.162624),(39 53.76664),(40 54.217293),(41 54.30531),(42 54.114017),(43 53.71239),(44 53.10351),(45 52.474304),(46 51.86018),(47 51.450375),(48 51.194477),(49 51.17409),(50 51.368397),(51 51.715263),(52 52.19222),(53 52.678265),(54 53.01708),(55 53.262745),(56 53.359146),(57 53.30555),(58 53.093502),(59 52.819317),(60 52.471596),(61 52.126392),(62 51.882187),(63 51.68625),(64 51.706287),(65 51.743076),(66 51.91103),(67 52.193283),(68 52.511646),(69 52.82844),(70 53.08734),(71 53.301506),(72 53.40053),(73 53.356827),(74 53.201015),(75 52.97788),(76 52.657677),(77 52.362637),(78 52.091366),(79 51.899956),
(1 6.5482044),(2 12.967671),(3 21.541254),(4 31.087097),(5 40.493904),(6 48.81855),(7 55.303776),(8 59.497658),(9 61.320126),(10 60.880817),(11 58.678215),(12 55.30498),(13 51.373085),(14 47.621017),(15 44.486927),(16 42.36708),(17 41.489193),(18 41.683548),(19 42.960464),(20 44.91801),(21 47.232872),(22 49.513),(23 51.41232),(24 52.69323),(25 53.25556),(26 53.024643),(27 52.157223),(28 50.756947),(29 49.167816),(30 47.570896),(31 46.241352),(32 45.363163),(33 45.015568),(34 45.20219),(35 45.846836),(36 46.786102),(37 47.917572),(38 48.962402),(39 49.83674),(40 50.44089),(41 50.636795),(42 50.452225),(43 49.972565),(44 49.2261),(45 48.421833),(46 47.740612),(47 47.20747),(48 46.946033),(49 47.00153),(50 47.277092),(51 47.79649),(52 48.418236),(53 49.02544),(54 49.52989),(55 49.901085),(56 50.063717),(57 50.04258),(58 49.792305),(59 49.39423),(60 48.911354),(61 48.38386),(62 47.926582),(63 47.533974),(64 47.29954),(65 47.259686),(66 47.342045),(67 47.61074),(68 47.89104),(69 48.273495),(70 48.65632),(71 48.97906),(72 49.296528),(73 49.495674),(74 49.61348),(75 49.639343),(76 49.66449),(77 49.536232),(78 49.39167),(79 49.21371),
(1 7.0064244),(2 13.850476),(3 22.838156),(4 32.718586),(5 42.36772),(6 50.73255),(7 57.091076),(8 61.012337),(9 62.46719),(10 61.716476),(11 59.22716),(12 55.7488),(13 51.891018),(14 48.319344),(15 45.530285),(16 43.85578),(17 43.34813),(18 43.97058),(19 45.440887),(20 47.441387),(21 49.56564),(22 51.525917),(23 52.905987),(24 53.668175),(25 53.730614),(26 53.16971),(27 52.091053),(28 50.748074),(29 49.390648),(30 48.233704),(31 47.437927),(32 47.149742),(33 47.286766),(34 47.886135),(35 48.848816),(36 49.874725),(37 50.87577),(38 51.646984),(39 52.147194),(40 52.291115),(41 52.06496),(42 51.539143),(43 50.78381),(44 49.936207),(45 49.150513),(46 48.524277),(47 48.108192),(48 47.941566),(49 48.026016),(50 48.32249),(51 48.82365),(52 49.35941),(53 49.930817),(54 50.3622),(55 50.729946),(56 50.886562),(57 50.93192),(58 50.779877),(59 50.53952),(60 50.20337),(61 49.893936),(62 49.6778),(63 49.580925),(64 49.601974),(65 49.706917),(66 49.93788),(67 50.180264),(68 50.433926),(69 50.648003),(70 50.780167),(71 50.759087),(72 50.700294),(73 50.570847),(74 50.31591),(75 50.062737),(76 49.754253),(77 49.543346),(78 49.419796),(79 49.450436),
(1 6.99301),(2 13.714127),(3 22.49707),(4 32.06639),(5 41.326244),(6 49.300484),(7 55.26661),(8 58.85405),(9 60.063694),(10 59.127014),(11 56.607315),(12 53.08494),(13 49.28613),(14 45.72617),(15 43.012966),(16 41.355164),(17 40.897446),(18 41.48768),(19 42.91151),(20 44.789),(21 46.78519),(22 48.540497),(23 49.84136),(24 50.560795),(25 50.64729),(26 50.182835),(27 49.320366),(28 48.232216),(29 47.236244),(30 46.324337),(31 45.765446),(32 45.57532),(33 45.68506),(34 46.123745),(35 46.81221),(36 47.566),(37 48.280228),(38 48.893238),(39 49.34157),(40 49.4854),(41 49.421093),(42 49.175888),(43 48.7586),(44 48.236305),(45 47.747604),(46 47.33599),(47 47.067467),(48 46.983547),(49 47.043438),(50 47.19045),(51 47.406296),(52 47.633617),(53 47.859196),(54 48.056633),(55 48.203724),(56 48.287933),(57 48.32455),(58 48.306404),(59 48.230145),(60 48.208134),(61 48.188335),(62 48.183235),(63 48.252266),(64 48.319595),(65 48.433613),(66 48.472137),(67 48.539814),(68 48.549786),(69 48.481155),(70 48.392464),(71 48.218266),(72 48.09238),(73 47.969883),(74 47.8951),(75 47.854343),(76 47.89964),(77 48.031487),(78 48.19523),(79 48.46085),
(1 7.3443565),(2 14.346022),(3 23.464523),(4 33.300083),(5 42.699825),(6 50.574253),(7 56.24809),(8 59.356403),(9 59.97087),(10 58.454094),(11 55.45222),(12 51.765873),(13 48.03163),(14 44.90163),(15 42.80646),(16 41.92158),(17 42.208557),(18 43.51423),(19 45.391033),(20 47.4684),(21 49.328632),(22 50.713448),(23 51.48718),(24 51.486797),(25 50.950882),(26 49.894524),(27 48.64148),(28 47.377583),(29 46.32658),(30 45.65243),(31 45.43409),(32 45.692116),(33 46.22503),(34 47.06213),(35 47.944386),(36 48.748894),(37 49.303604),(38 49.610554),(39 49.57347),(40 49.273594),(41 48.763206),(42 48.11541),(43 47.5422),(44 47.059666),(45 46.77229),(46 46.690624),(47 46.849922),(48 47.201416),(49 47.60297),(50 48.00746),(51 48.370663),(52 48.63977),(53 48.757435),(54 48.718384),(55 48.50714),(56 48.28645),(57 48.06532),(58 47.823498),(59 47.571026),(60 47.363277),(61 47.23453),(62 47.14843),(63 47.113968),(64 47.124634),(65 47.137573),(66 47.18876),(67 47.330112),(68 47.455696),(69 47.531475),(70 47.629864),(71 47.64331),(72 47.659977),(73 47.68664),(74 47.68233),(75 47.682453),(76 47.649273),(77 47.642796),(78 47.678413),(79 47.66918),
(1 7.8928847),(2 15.521455),(3 25.4403),(4 36.18287),(5 46.36753),(6 54.807114),(7 60.75429),(8 63.809395),(9 64.14676),(10 62.159027),(11 58.61978),(12 54.373558),(13 50.249348),(14 46.93548),(15 44.819157),(16 44.140217),(17 44.826385),(18 46.56095),(19 48.93385),(20 51.466022),(21 53.70844),(22 55.34647),(23 56.153545),(24 56.04998),(25 55.214054),(26 53.835712),(27 52.257416),(28 50.699787),(29 49.47342),(30 48.747215),(31 48.539215),(32 48.83807),(33 49.51404),(34 50.46593),(35 51.457767),(36 52.3431),(37 52.97893),(38 53.293385),(39 53.305588),(40 53.05245),(41 52.600964),(42 52.052074),(43 51.535778),(44 51.19918),(45 51.038998),(46 51.093258),(47 51.377224),(48 51.78054),(49 52.290638),(50 52.710403),(51 53.053474),(52 53.217144),(53 53.221653),(54 53.02379),(55 52.753727),(56 52.402367),(57 52.03705),(58 51.7054),(59 51.46063),(60 51.317745),(61 51.32754),(62 51.47865),(63 51.704834),(64 51.923164),(65 52.155685),(66 52.323128),(67 52.418293),(68 52.404144),(69 52.283913),(70 52.11904),(71 51.891754),(72 51.712635),(73 51.587196),(74 51.64092),(75 51.73174),(76 51.88363),(77 52.04566),(78 52.18076),(79 52.278217),
(1 7.711542),(2 15.113709),(3 24.655819),(4 34.86834),(5 44.351677),(6 52.03612),(7 57.178585),(8 59.523487),(9 59.281715),(10 56.969814),(11 53.41126),(12 49.435913),(13 45.810417),(14 43.121143),(15 41.689323),(16 41.532463),(17 42.577374),(18 44.37809),(19 46.47634),(20 48.538223),(21 50.16036),(22 51.15467),(23 51.42904),(24 51.046513),(25 50.27257),(26 49.25083),(27 48.191017),(28 47.36445),(29 46.888195),(30 46.743614),(31 46.961987),(32 47.414196),(33 48.067005),(34 48.724117),(35 49.323463),(36 49.72535),(37 49.88337),(38 49.790474),(39 49.459614),(40 49.0072),(41 48.536938),(42 48.125233),(43 47.830734),(44 47.725357),(45 47.68924),(46 47.859146),(47 48.122623),(48 48.348923),(49 48.594627),(50 48.72071),(51 48.720028),(52 48.664654),(53 48.47759),(54 48.305046),(55 48.09948),(56 47.889454),(57 47.704624),(58 47.63805),(59 47.591606),(60 47.60105),(61 47.62901),(62 47.67306),(63 47.72792),(64 47.78002),(65 47.836746),(66 47.848747),(67 47.90029),(68 47.93074),(69 48.03762),(70 48.1317),(71 48.249176),(72 48.29198),(73 48.332752),(74 48.359055),(75 48.327362),(76 48.269306),(77 48.209755),(78 48.141235),(79 48.07289),
(1 7.807188),(2 15.214542),(3 24.73153),(4 34.826767),(5 44.173023),(6 51.672062),(7 56.598324),(8 58.811253),(9 58.455143),(10 56.118702),(11 52.682003),(12 48.8359),(13 45.328297),(14 42.752605),(15 41.4518),(16 41.396862),(17 42.4691),(18 44.23456),(19 46.374516),(20 48.40488),(21 50.028313),(22 50.935375),(23 51.065624),(24 50.498554),(25 49.47631),(26 48.13289),(27 46.851803),(28 45.887516),(29 45.300964),(30 45.193634),(31 45.513737),(32 46.160942),(33 46.991657),(34 47.85006),(35 48.57873),(36 48.972134),(37 49.030308),(38 48.81628),(39 48.330444),(40 47.704533),(41 47.09752),(42 46.594822),(43 46.24512),(44 46.223274),(45 46.433975),(46 46.89557),(47 47.468884),(48 48.083626),(49 48.63375),(50 48.976124),(51 49.06628),(52 48.91904),(53 48.559853),(54 48.035385),(55 47.47409),(56 46.928978),(57 46.591396),(58 46.42602),(59 46.44053),(60 46.732563),(61 47.068287),(62 47.493332),(63 47.80196),(64 48.03113),(65 48.075867),(66 47.969906),(67 47.671463),(68 47.357227),(69 47.019848),(70 46.813778),(71 46.683426),(72 46.662502),(73 46.790195),(74 46.999355),(75 47.26229),(76 47.518753),(77 47.76261),(78 47.875854),(79 47.87251),
(1 7.984559),(2 15.624638),(3 25.334837),(4 35.606125),(5 45.0348),(6 52.5459),(7 57.48238),(8 59.651646),(9 59.258373),(10 56.880646),(11 53.38178),(12 49.546154),(13 46.11868),(14 43.666336),(15 42.48328),(16 42.559105),(17 43.652042),(18 45.393696),(19 47.373276),(20 49.15878),(21 50.477745),(22 51.123585),(23 51.089275),(24 50.477173),(25 49.53642),(26 48.483646),(27 47.562473),(28 46.900776),(29 46.63807),(30 46.757206),(31 47.28153),(32 47.983696),(33 48.721832),(34 49.35071),(35 49.736973),(36 49.849495),(37 49.622814),(38 49.188362),(39 48.611713),(40 48.034863),(41 47.58767),(42 47.36199),(43 47.348526),(44 47.53832),(45 47.818005),(46 48.180984),(47 48.50965),(48 48.660713),(49 48.664505),(50 48.476536),(51 48.22579),(52 47.938637),(53 47.61803),(54 47.423393),(55 47.29438),(56 47.35801),(57 47.528164),(58 47.814796),(59 48.114204),(60 48.444614),(61 48.645153),(62 48.693874),(63 48.6521),(64 48.430008),(65 48.123173),(66 47.804882),(67 47.44437),(68 47.156548),(69 47.028423),(70 47.086258),(71 47.33624),(72 47.650795),(73 48.104504),(74 48.50764),(75 48.79944),(76 48.916996),(77 48.90599),(78 48.75543),(79 48.47574),
(1 8.462758),(2 16.462576),(3 26.66807),(4 37.467285),(5 47.191742),(6 54.83022),(7 59.64183),(8 61.52342),(9 60.642265),(10 57.776672),(11 53.901295),(12 49.83146),(13 46.33687),(14 44.01808),(15 43.12049),(16 43.563778),(17 45.063232),(18 47.135223),(19 49.349384),(20 51.23338),(21 52.471024),(22 52.872204),(23 52.552406),(24 51.60147),(25 50.329327),(26 48.99997),(27 47.897377),(28 47.269222),(29 47.14129),(30 47.449677),(31 48.07125),(32 48.970406),(33 49.875214),(34 50.58556),(35 50.987923),(36 51.05066),(37 50.831005),(38 50.366634),(39 49.803932),(40 49.27207),(41 48.839565),(42 48.577835),(43 48.50518),(44 48.61938),(45 48.896637),(46 49.20982),(47 49.509426),(48 49.67349),(49 49.7271),(50 49.558918),(51 49.3376),(52 48.962746),(53 48.575535),(54 48.28103),(55 48.052917),(56 47.938816),(57 48.016636),(58 48.316753),(59 48.7434),(60 49.328472),(61 49.785763),(62 50.125904),(63 50.2481),(64 50.175987),(65 49.84037),(66 49.329613),(67 48.787823),(68 48.243362),(69 47.77221),(70 47.528324),(71 47.46965),(72 47.593163),(73 47.916073),(74 48.34293),(75 48.821365),(76 49.240692),(77 49.53355),(78 49.731316),(79 49.79151),
(1 8.784638),(2 17.215092),(3 27.876049),(4 39.001694),(5 48.986313),(6 56.525978),(7 61.054535),(8 62.344826),(9 60.869766),(10 57.422203),(11 53.045284),(12 48.663578),(13 45.093533),(14 42.93597),(15 42.28581),(16 43.10938),(17 45.020134),(18 47.487137),(19 49.997116),(20 52.103455),(21 53.433865),(22 53.905563),(23 53.54332),(24 52.515896),(25 51.21863),(26 49.810177),(27 48.712128),(28 48.039772),(29 47.896755),(30 48.213028),(31 48.863102),(32 49.705784),(33 50.522705),(34 51.125465),(35 51.420113),(36 51.314198),(37 50.9168),(38 50.346806),(39 49.641872),(40 49.025085),(41 48.510963),(42 48.25328),(43 48.23786),(44 48.452724),(45 48.861534),(46 49.26532),(47 49.669086),(48 49.984074),(49 50.145077),(50 50.156788),(51 50.02893),(52 49.795654),(53 49.539692),(54 49.311527),(55 49.117714),(56 49.01926),(57 49.028744),(58 49.16275),(59 49.402958),(60 49.671444),(61 49.90146),(62 49.980812),(63 49.94625),(64 49.805195),(65 49.523067),(66 49.1954),(67 48.92124),(68 48.694935),(69 48.523003),(70 48.542248),(71 48.596497),(72 48.769287),(73 49.02317),(74 49.305546),(75 49.595497),(76 49.83713),(77 49.99758),(78 50.083622),(79 50.118515),
(1 7.988912),(2 15.43643),(3 24.682207),(4 34.169403),(5 42.51644),(6 48.69017),(7 52.18582),(8 52.9336),(9 51.434116),(10 48.495926),(11 44.91873),(12 41.61341),(13 39.17796),(14 37.907074),(15 37.904068),(16 38.91965),(17 40.55682),(18 42.454544),(19 44.084682),(20 45.185783),(21 45.61133),(22 45.36764),(23 44.6181),(24 43.642593),(25 42.63178),(26 41.859966),(27 41.483288),(28 41.537804),(29 41.913418),(30 42.499893),(31 43.19873),(32 43.818638),(33 44.31434),(34 44.518383),(35 44.451626),(36 44.151814),(37 43.747585),(38 43.319153),(39 42.958286),(40 42.7512),(41 42.708412),(42 42.85885),(43 43.11777),(44 43.406662),(45 43.71808),(46 43.914795),(47 43.980244),(48 43.889034),(49 43.63544),(50 43.284058),(51 42.89353),(52 42.472042),(53 42.125946),(54 42.011467),(55 41.976254),(56 42.1211),(57 42.381683),(58 42.741066),(59 43.0972),(60 43.38726),(61 43.60193),(62 43.653446),(63 43.62899),(64 43.46334),(65 43.22893),(66 42.998924),(67 42.785408),(68 42.666176),(69 42.671146),(70 42.80354),(71 43.011696),(72 43.226112),(73 43.44045),(74 43.581875),(75 43.69067),(76 43.7303),(77 43.72627),(78 43.68085),(79 43.662193),
(1 8.7044),(2 16.773487),(3 26.876556),(4 37.117428),(5 46.061592),(6 52.625095),(7 56.283978),(8 57.052097),(9 55.44719),(10 52.35034),(11 48.626633),(12 45.21684),(13 42.626823),(14 41.35722),(15 41.362064),(16 42.426014),(17 44.173565),(18 46.126724),(19 47.803932),(20 48.986443),(21 49.41204),(22 49.21445),(23 48.43933),(24 47.364185),(25 46.222904),(26 45.266655),(27 44.628975),(28 44.409237),(29 44.57479),(30 45.03483),(31 45.63637),(32 46.215435),(33 46.740917),(34 46.96185),(35 46.95898),(36 46.759743),(37 46.435436),(38 46.12855),(39 45.818462),(40 45.674202),(41 45.695694),(42 45.897587),(43 46.213932),(44 46.540993),(45 46.795506),(46 47.00067),(47 47.059326),(48 46.986755),(49 46.787163),(50 46.601967),(51 46.457962),(52 46.36741),(53 46.362804),(54 46.44504),(55 46.59831),(56 46.73318),(57 46.812973),(58 46.846596),(59 46.882248),(60 46.83231),(61 46.7262),(62 46.606773),(63 46.495304),(64 46.31323),(65 46.14381),(66 45.997353),(67 45.854767),(68 45.7767),(69 45.793694),(70 45.797134),(71 45.84651),(72 45.93754),(73 45.9901),(74 45.994247),(75 45.967007),(76 45.849434),(77 45.69579),(78 45.552826),(79 45.504215),
(1 9.142047),(2 17.789185),(3 28.487709),(4 39.3336),(5 48.571106),(6 55.21037),(7 58.51777),(8 58.66041),(9 56.352325),(10 52.52797),(11 48.393055),(12 44.82293),(13 42.51265),(14 41.770744),(15 42.437553),(16 44.122818),(17 46.28739),(18 48.305237),(19 49.825382),(20 50.518654),(21 50.39016),(22 49.48113),(23 48.138767),(24 46.72694),(25 45.574158),(26 44.930485),(27 44.863945),(28 45.331802),(29 46.17954),(30 47.18057),(31 48.066227),(32 48.652004),(33 48.86106),(34 48.649845),(35 48.081623),(36 47.351604),(37 46.68436),(38 46.238113),(39 46.07455),(40 46.229057),(41 46.65456),(42 47.23686),(43 47.87637),(44 48.369263),(45 48.648468),(46 48.64133),(47 48.388557),(48 47.89978),(49 47.35798),(50 46.88532),(51 46.553413),(52 46.3796),(53 46.368458),(54 46.526352),(55 46.80235),(56 47.06953),(57 47.278713),(58 47.441372),(59 47.564156),(60 47.555702),(61 47.51123),(62 47.456223),(63 47.36037),(64 47.27701),(65 47.226162),(66 47.197514),(67 47.234577),(68 47.317314),(69 47.396084),(70 47.41171),(71 47.45203),(72 47.40702),(73 47.290993),(74 47.160767),(75 47.053303),(76 46.972713),(77 46.913933),(78 46.86005),(79 46.81547),
(1 8.514949),(2 16.393887),(3 26.026909),(4 35.624165),(5 43.684986),(6 49.310844),(7 52.016403),(8 52.012646),(9 49.85411),(10 46.50046),(11 42.976807),(12 39.930237),(13 38.018837),(14 37.477413),(15 38.17279),(16 39.725903),(17 41.67865),(18 43.537495),(19 44.922688),(20 45.55771),(21 45.46509),(22 44.770752),(23 43.690796),(24 42.468567),(25 41.40502),(26 40.714935),(27 40.493076),(28 40.762913),(29 41.35519),(30 42.08882),(31 42.793808),(32 43.349815),(33 43.583595),(34 43.48591),(35 43.18088),(36 42.72957),(37 42.34096),(38 42.038742),(39 41.92985),(40 42.01749),(41 42.325043),(42 42.708897),(43 43.130024),(44 43.45888),(45 43.626034),(46 43.5517),(47 43.264957),(48 42.86983),(49 42.40584),(50 41.93353),(51 41.622944),(52 41.52858),(53 41.592255),(54 41.79442),(55 42.08296),(56 42.41483),(57 42.676582),(58 42.80752),(59 42.841568),(60 42.822987),(61 42.729168),(62 42.5925),(63 42.54667),(64 42.483),(65 42.522602),(66 42.634197),(67 42.744484),(68 42.90941),(69 43.076607),(70 43.196472),(71 43.289047),(72 43.26764),(73 43.12779),(74 42.958527),(75 42.82538),(76 42.597565),(77 42.42123),(78 42.370323),(79 42.297005),
