1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.0014248989),(2 0.0024153714),(3 0.0036730792),(4 0.00506687),(5 0.006794062),(6 0.008373614),(7 0.009946402),(8 0.011562334),(9 0.013227924),(10 0.014851639),(11 0.016584413),(12 0.018375445),(13 0.020145683),(14 0.021975463),(15 0.023778124),(16 0.025566556),(17 0.027095625),(18 0.028711382),(19 0.030246358),(20 0.031865295),(21 0.033383016),(22 0.03508247),(23 0.036716122),(24 0.038344514),(25 0.039946392),(26 0.041705914),(27 0.043452945),(28 0.0454243),(29 0.047296185),(30 0.049274724),(31 0.051555462),(32 0.053772777),(33 0.055964135),(34 0.058365483),(35 0.06085471),(36 0.06310767),(37 0.06533364),(38 0.06765913),(39 0.070058025),(40 0.07241958),(41 0.074952975),(42 0.07758528),(43 0.080002874),(44 0.08251421),(45 0.08502852),(46 0.087428935),(47 0.0898172),(48 0.09247915),(49 0.09508796),(50 0.09755823),(51 0.100132406),(52 0.10260823),(53 0.10517315),(54 0.107383475),(55 0.10999483),(56 0.11283056),(57 0.11585138),(58 0.11907784),(59 0.12279441),(60 0.1264646),(61 0.13026723),(62 0.1340087),(63 0.13776968),(64 0.14158301),(65 0.14517555),(66 0.14916398),(67 0.15318595),(68 0.15732972),(69 0.16123794),(70 0.16537778),(71 0.16985817),(72 0.17439169),(73 0.17875747),(74 0.18357207),(75 0.1879148),(76 0.19235902),(77 0.19669898),(78 0.2013319),(79 0.20579822),
(1 5.195306),(2 9.89716),(3 15.689706),(4 21.606813),(5 26.790848),(6 30.615152),(7 32.75383),(8 33.26127),(9 32.40159),(10 30.661364),(11 28.549582),(12 26.587225),(13 25.112349),(14 24.38215),(15 24.321943),(16 24.90465),(17 25.821846),(18 26.932917),(19 27.878256),(20 28.576218),(21 28.920813),(22 28.902744),(23 28.532118),(24 27.99547),(25 27.43236),(26 26.932535),(27 26.616442),(28 26.515707),(29 26.522013),(30 26.646564),(31 26.83128),(32 26.988503),(33 27.06),(34 26.998962),(35 26.887568),(36 26.689322),(37 26.50123),(38 26.37597),(39 26.34203),(40 26.42381),(41 26.593166),(42 26.744068),(43 26.954634),(44 27.15079),(45 27.308668),(46 27.460457),(47 27.553646),(48 27.541866),(49 27.513544),(50 27.38197),(51 27.2616),(52 27.143318),(53 26.99797),(54 26.989384),(55 26.963148),(56 26.966307),(57 27.012796),(58 27.165358),(59 27.32887),(60 27.481544),(61 27.604597),(62 27.687386),(63 27.759474),(64 27.69165),(65 27.5766),(66 27.46617),(67 27.321749),(68 27.232626),(69 27.235365),(70 27.330723),(71 27.44266),(72 27.6324),(73 27.844421),(74 27.926117),(75 27.92104),(76 27.897024),(77 27.807379),(78 27.715996),(79 27.667631),
(1 5.3778334),(2 10.550231),(3 16.952381),(4 23.472563),(5 29.122046),(6 33.23034),(7 35.46258),(8 35.90906),(9 34.80781),(10 32.83641),(11 30.566505),(12 28.538057),(13 27.021105),(14 26.353334),(15 26.403173),(16 27.067717),(17 28.075117),(18 29.101507),(19 29.956047),(20 30.477858),(21 30.635307),(22 30.45291),(23 29.962261),(24 29.285355),(25 28.600735),(26 28.14001),(27 27.877728),(28 27.90233),(29 28.154007),(30 28.532356),(31 28.962317),(32 29.333567),(33 29.624468),(34 29.709047),(35 29.654926),(36 29.448391),(37 29.137825),(38 28.838095),(39 28.485147),(40 28.315739),(41 28.270576),(42 28.395046),(43 28.653214),(44 28.943365),(45 29.165634),(46 29.303131),(47 29.369928),(48 29.361387),(49 29.180101),(50 29.05271),(51 28.882788),(52 28.71673),(53 28.567091),(54 28.434114),(55 28.366117),(56 28.26342),(57 28.22074),(58 28.178461),(59 28.187225),(60 28.215517),(61 28.32609),(62 28.439655),(63 28.54455),(64 28.60458),(65 28.645813),(66 28.674992),(67 28.680853),(68 28.664497),(69 28.621248),(70 28.570314),(71 28.546616),(72 28.504963),(73 28.43721),(74 28.336105),(75 28.238605),(76 28.115936),(77 27.94714),(78 27.816454),(79 27.758408),
(1 5.375399),(2 10.549095),(3 16.979939),(4 23.58647),(5 29.314028),(6 33.496315),(7 35.790787),(8 36.161),(9 34.98304),(10 32.79108),(11 30.291727),(12 27.997923),(13 26.37996),(14 25.569365),(15 25.625273),(16 26.360117),(17 27.507696),(18 28.63319),(19 29.527592),(20 30.020226),(21 30.108088),(22 29.741766),(23 29.05966),(24 28.31343),(25 27.6727),(26 27.311485),(27 27.256983),(28 27.486727),(29 27.908295),(30 28.389818),(31 28.769398),(32 29.05883),(33 29.14216),(34 29.098162),(35 28.882624),(36 28.628735),(37 28.410225),(38 28.347189),(39 28.40216),(40 28.61639),(41 28.814743),(42 29.02862),(43 29.171083),(44 29.220984),(45 29.134912),(46 28.90901),(47 28.576817),(48 28.164995),(49 27.860655),(50 27.651876),(51 27.564678),(52 27.579044),(53 27.693935),(54 27.922482),(55 28.121159),(56 28.33591),(57 28.50102),(58 28.604052),(59 28.644289),(60 28.558855),(61 28.428831),(62 28.296322),(63 28.163614),(64 28.104404),(65 28.091827),(66 28.06732),(67 28.057713),(68 28.015873),(69 27.998667),(70 27.865404),(71 27.803888),(72 27.732698),(73 27.625717),(74 27.5855),(75 27.588829),(76 27.648886),(77 27.76797),(78 27.892452),(79 27.976542),
(1 5.064599),(2 9.793175),(3 15.6188965),(4 21.476923),(5 26.473202),(6 30.020065),(7 31.723747),(8 31.782454),(9 30.517633),(10 28.423422),(11 26.19276),(12 24.286863),(13 23.06562),(14 22.757576),(15 23.146824),(16 24.14434),(17 25.30813),(18 26.432617),(19 27.290148),(20 27.70098),(21 27.702147),(22 27.313536),(23 26.657127),(24 25.942814),(25 25.287254),(26 24.890411),(27 24.72106),(28 24.83606),(29 25.11029),(30 25.52524),(31 25.875738),(32 26.09759),(33 26.208696),(34 26.2181),(35 26.100548),(36 25.9772),(37 25.885675),(38 25.841894),(39 25.899672),(40 26.014498),(41 26.198744),(42 26.370995),(43 26.50724),(44 26.537788),(45 26.410742),(46 26.14877),(47 25.877434),(48 25.531862),(49 25.297358),(50 25.12014),(51 25.078775),(52 25.121655),(53 25.280766),(54 25.478727),(55 25.665009),(56 25.88781),(57 26.051888),(58 26.119167),(59 26.142326),(60 26.096807),(61 26.03912),(62 26.01588),(63 26.060518),(64 26.094088),(65 26.155685),(66 26.27913),(67 26.27755),(68 26.264637),(69 26.188076),(70 26.11276),(71 25.982306),(72 25.885946),(73 25.792202),(74 25.719925),(75 25.72504),(76 25.73176),(77 25.812517),(78 25.859846),(79 25.94738),
(1 5.76728),(2 11.009988),(3 17.349886),(4 23.635027),(5 28.979958),(6 32.688114),(7 34.53591),(8 34.57192),(9 33.243267),(10 31.097994),(11 28.876766),(12 26.969345),(13 25.67384),(14 25.22323),(15 25.449017),(16 26.302164),(17 27.36162),(18 28.366032),(19 29.181631),(20 29.626308),(21 29.71322),(22 29.41399),(23 28.850006),(24 28.316313),(25 27.78899),(26 27.438496),(27 27.37276),(28 27.523012),(29 27.854712),(30 28.174618),(31 28.497711),(32 28.767803),(33 28.8723),(34 28.813955),(35 28.560186),(36 28.299864),(37 28.009476),(38 27.825077),(39 27.758797),(40 27.860758),(41 28.06548),(42 28.244883),(43 28.467491),(44 28.610868),(45 28.65696),(46 28.578754),(47 28.431316),(48 28.232397),(49 28.068094),(50 27.9012),(51 27.788176),(52 27.698294),(53 27.788637),(54 27.8586),(55 28.042038),(56 28.231207),(57 28.312521),(58 28.362633),(59 28.338873),(60 28.272667),(61 28.205744),(62 28.139845),(63 28.083609),(64 28.027502),(65 28.019024),(66 28.137232),(67 28.224117),(68 28.37977),(69 28.534771),(70 28.747372),(71 28.850103),(72 28.97166),(73 28.990961),(74 28.88213),(75 28.907164),(76 28.84799),(77 28.716536),(78 28.642035),(79 28.527597),
(1 5.358601),(2 10.283207),(3 16.310293),(4 22.311428),(5 27.31258),(6 30.635826),(7 32.16755),(8 31.966053),(9 30.465115),(10 28.272024),(11 25.991625),(12 24.21402),(13 23.171467),(14 22.9607),(15 23.484884),(16 24.532974),(17 25.69656),(18 26.716816),(19 27.315102),(20 27.532286),(21 27.308018),(22 26.8096),(23 26.149775),(24 25.606308),(25 25.243057),(26 25.210417),(27 25.446827),(28 25.881512),(29 26.377117),(30 26.792305),(31 27.055332),(32 27.068466),(33 26.91456),(34 26.625954),(35 26.302889),(36 26.031492),(37 25.892168),(38 25.827707),(39 25.911018),(40 26.087578),(41 26.289978),(42 26.427425),(43 26.512262),(44 26.458082),(45 26.340826),(46 26.117647),(47 25.90773),(48 25.698542),(49 25.56728),(50 25.587296),(51 25.670982),(52 25.753849),(53 25.891079),(54 26.070139),(55 26.231735),(56 26.337994),(57 26.4218),(58 26.446459),(59 26.43987),(60 26.381277),(61 26.336016),(62 26.261242),(63 26.193436),(64 26.196753),(65 26.20817),(66 26.255543),(67 26.401932),(68 26.574142),(69 26.77183),(70 26.95845),(71 27.033033),(72 27.001469),(73 26.882746),(74 26.816309),(75 26.63085),(76 26.458195),(77 26.358404),(78 26.32027),(79 26.337685),
(1 5.5000634),(2 10.587671),(3 16.700224),(4 22.74092),(5 27.686266),(6 30.854687),(7 32.072327),(8 31.675314),(9 30.014305),(10 27.765736),(11 25.600786),(12 23.999582),(13 23.115671),(14 23.1135),(15 23.816162),(16 24.959068),(17 26.113821),(18 27.036482),(19 27.632202),(20 27.671236),(21 27.249435),(22 26.545273),(23 25.74186),(24 25.016792),(25 24.580198),(26 24.457859),(27 24.619987),(28 25.026918),(29 25.54306),(30 26.0331),(31 26.44173),(32 26.645159),(33 26.636286),(34 26.395353),(35 26.016499),(36 25.621405),(37 25.22576),(38 25.040266),(39 25.051552),(40 25.239286),(41 25.586723),(42 25.974585),(43 26.344246),(44 26.505344),(45 26.520958),(46 26.392391),(47 26.136639),(48 25.853348),(49 25.622168),(50 25.504795),(51 25.527052),(52 25.636501),(53 25.715733),(54 25.836926),(55 25.978739),(56 26.106985),(57 26.183348),(58 26.131458),(59 26.01194),(60 25.780804),(61 25.582096),(62 25.372997),(63 25.2013),(64 25.160324),(65 25.14553),(66 25.191214),(67 25.24373),(68 25.352943),(69 25.4418),(70 25.532463),(71 25.63133),(72 25.686787),(73 25.6832),(74 25.621613),(75 25.609241),(76 25.66007),(77 25.768839),(78 25.868399),(79 25.935587),
(1 5.5263724),(2 10.611976),(3 16.740278),(4 22.671675),(5 27.471485),(6 30.537884),(7 31.640661),(8 31.167358),(9 29.555006),(10 27.420141),(11 25.41924),(12 23.945934),(13 23.197607),(14 23.243523),(15 23.818739),(16 24.725443),(17 25.654953),(18 26.381254),(19 26.81333),(20 26.83894),(21 26.470766),(22 25.927267),(23 25.329287),(24 24.823265),(25 24.614237),(26 24.766582),(27 25.138544),(28 25.66348),(29 26.169094),(30 26.572733),(31 26.773739),(32 26.677095),(33 26.45929),(34 26.097555),(35 25.726158),(36 25.473122),(37 25.326948),(38 25.373114),(39 25.539701),(40 25.81769),(41 26.06641),(42 26.202219),(43 26.246408),(44 26.101421),(45 25.9398),(46 25.717497),(47 25.538813),(48 25.46116),(49 25.498224),(50 25.559355),(51 25.738173),(52 25.883547),(53 25.960539),(54 25.982368),(55 25.922745),(56 25.813313),(57 25.716066),(58 25.671543),(59 25.690247),(60 25.690647),(61 25.65505),(62 25.637968),(63 25.61783),(64 25.552437),(65 25.538937),(66 25.50801),(67 25.561527),(68 25.636486),(69 25.698908),(70 25.70011),(71 25.765057),(72 25.701138),(73 25.708334),(74 25.630684),(75 25.576069),(76 25.468964),(77 25.380442),(78 25.30477),(79 25.361486),
(1 5.487749),(2 10.51931),(3 16.46883),(4 22.296251),(5 26.919903),(6 29.867489),(7 30.989191),(8 30.595377),(9 29.1164),(10 27.196161),(11 25.375269),(12 24.078049),(13 23.474829),(14 23.632158),(15 24.352505),(16 25.353268),(17 26.378942),(18 27.086952),(19 27.38196),(20 27.270432),(21 26.788948),(22 26.148964),(23 25.475248),(24 24.94069),(25 24.697414),(26 24.754982),(27 24.994875),(28 25.403206),(29 25.837008),(30 26.12309),(31 26.253725),(32 26.326048),(33 26.231525),(34 26.066706),(35 25.839167),(36 25.600342),(37 25.414976),(38 25.374216),(39 25.422813),(40 25.639835),(41 25.923908),(42 26.212627),(43 26.493544),(44 26.609497),(45 26.650572),(46 26.622894),(47 26.466698),(48 26.27214),(49 26.012487),(50 25.804235),(51 25.608967),(52 25.541891),(53 25.540483),(54 25.62667),(55 25.74086),(56 25.888094),(57 25.958172),(58 26.002878),(59 25.997595),(60 25.964706),(61 25.939892),(62 25.957829),(63 26.05681),(64 26.203465),(65 26.342995),(66 26.470276),(67 26.598324),(68 26.716753),(69 26.747578),(70 26.733257),(71 26.61155),(72 26.476568),(73 26.303076),(74 26.089144),(75 26.014904),(76 25.958488),(77 25.953135),(78 25.97715),(79 26.01902),
(1 5.8480864),(2 11.150896),(3 17.435307),(4 23.472073),(5 28.208513),(6 31.105598),(7 32.05834),(8 31.401134),(9 29.558975),(10 27.277857),(11 25.219877),(12 23.786709),(13 23.230412),(14 23.54514),(15 24.456203),(16 25.703758),(17 26.860832),(18 27.628962),(19 27.998564),(20 27.786285),(21 27.254932),(22 26.479412),(23 25.764128),(24 25.269045),(25 25.192448),(26 25.44775),(27 26.029491),(28 26.700048),(29 27.295324),(30 27.690033),(31 27.813963),(32 27.630539),(33 27.134333),(34 26.53151),(35 25.89197),(36 25.361418),(37 25.057486),(38 25.044558),(39 25.28019),(40 25.648848),(41 26.043833),(42 26.360668),(43 26.567219),(44 26.674898),(45 26.696018),(46 26.682568),(47 26.599806),(48 26.479374),(49 26.351057),(50 26.283072),(51 26.249344),(52 26.256596),(53 26.271374),(54 26.338678),(55 26.343761),(56 26.424353),(57 26.50601),(58 26.5462),(59 26.552717),(60 26.534235),(61 26.485699),(62 26.318886),(63 26.11449),(64 25.882713),(65 25.640125),(66 25.458603),(67 25.401705),(68 25.505285),(69 25.696695),(70 25.98694),(71 26.353703),(72 26.653856),(73 26.914959),(74 27.024612),(75 26.903751),(76 26.606457),(77 26.253914),(78 25.902971),(79 25.666386),
(1 5.500012),(2 10.476837),(3 16.328035),(4 21.92428),(5 26.278881),(6 28.887674),(7 29.696709),(8 28.902216),(9 27.112013),(10 25.012722),(11 23.191935),(12 22.038013),(13 21.65429),(14 22.029642),(15 22.976572),(16 24.125143),(17 25.081614),(18 25.707241),(19 25.76926),(20 25.416885),(21 24.766012),(22 24.127594),(23 23.54117),(24 23.21986),(25 23.21333),(26 23.457603),(27 23.950825),(28 24.495865),(29 24.944513),(30 25.240355),(31 25.30656),(32 25.127028),(33 24.707386),(34 24.300259),(35 23.884434),(36 23.605179),(37 23.535673),(38 23.691833),(39 23.97711),(40 24.283934),(41 24.563847),(42 24.695444),(43 24.712332),(44 24.527218),(45 24.221224),(46 23.897955),(47 23.680307),(48 23.582989),(49 23.644457),(50 23.75033),(51 23.884348),(52 24.049942),(53 24.205877),(54 24.322058),(55 24.360167),(56 24.373459),(57 24.396421),(58 24.358932),(59 24.30843),(60 24.214771),(61 24.139683),(62 24.140285),(63 24.209024),(64 24.38292),(65 24.527184),(66 24.626425),(67 24.708824),(68 24.698997),(69 24.594746),(70 24.448063),(71 24.291351),(72 24.08454),(73 23.95119),(74 23.938717),(75 23.985582),(76 24.134571),(77 24.373589),(78 24.563858),(79 24.758095),
(1 5.7058992),(2 10.762992),(3 16.693707),(4 22.313162),(5 26.625557),(6 29.097765),(7 29.721512),(8 28.864399),(9 27.047386),(10 25.000645),(11 23.214241),(12 22.073172),(13 21.742083),(14 22.190306),(15 23.094748),(16 24.100857),(17 24.884415),(18 25.420845),(19 25.515821),(20 25.301735),(21 24.849142),(22 24.325108),(23 23.851202),(24 23.597153),(25 23.532326),(26 23.643972),(27 23.84634),(28 24.07381),(29 24.266117),(30 24.379784),(31 24.341398),(32 24.28658),(33 24.142412),(34 23.979994),(35 23.820068),(36 23.706722),(37 23.740793),(38 23.86142),(39 24.067747),(40 24.39426),(41 24.644173),(42 24.79102),(43 24.829689),(44 24.72734),(45 24.671633),(46 24.60337),(47 24.591684),(48 24.597456),(49 24.611477),(50 24.625423),(51 24.641277),(52 24.687555),(53 24.695747),(54 24.658707),(55 24.579052),(56 24.386122),(57 24.206366),(58 24.01387),(59 23.917831),(60 23.899275),(61 23.919617),(62 24.123196),(63 24.32008),(64 24.519716),(65 24.668756),(66 24.736013),(67 24.713724),(68 24.566328),(69 24.372808),(70 24.22083),(71 24.168324),(72 24.155397),(73 24.254183),(74 24.415018),(75 24.618883),(76 24.715946),(77 24.781141),(78 24.765085),(79 24.61258),
(1 5.9320893),(2 11.203803),(3 17.373869),(4 23.189087),(5 27.58046),(6 30.07052),(7 30.615366),(8 29.587004),(9 27.646748),(10 25.484732),(11 23.690168),(12 22.6361),(13 22.453205),(14 22.981777),(15 23.932642),(16 25.056894),(17 25.927605),(18 26.451859),(19 26.561705),(20 26.215574),(21 25.643827),(22 24.948238),(23 24.34217),(24 23.940819),(25 23.884523),(26 24.07023),(27 24.463339),(28 24.871353),(29 25.302002),(30 25.645636),(31 25.839834),(32 25.96484),(33 25.935497),(34 25.77924),(35 25.590292),(36 25.413727),(37 25.289665),(38 25.248358),(39 25.212975),(40 25.28902),(41 25.37044),(42 25.482641),(43 25.584375),(44 25.636154),(45 25.674704),(46 25.63543),(47 25.532146),(48 25.346231),(49 25.07266),(50 24.767391),(51 24.584017),(52 24.46068),(53 24.421051),(54 24.45725),(55 24.61749),(56 24.856947),(57 25.123816),(58 25.411919),(59 25.623163),(60 25.87599),(61 25.942532),(62 25.893768),(63 25.733063),(64 25.44452),(65 25.155443),(66 24.897902),(67 24.776196),(68 24.759264),(69 24.87155),(70 25.054186),(71 25.250021),(72 25.328709),(73 25.260761),(74 25.108381),(75 25.048756),(76 24.885628),(77 24.763416),(78 24.674696),(79 24.675787),
(1 5.6216116),(2 10.716477),(3 16.66062),(4 22.207588),(5 26.332535),(6 28.56394),(7 28.945625),(8 27.811771),(9 25.83042),(10 23.7508),(11 22.148037),(12 21.290726),(13 21.265013),(14 21.953476),(15 22.92895),(16 24.034773),(17 24.786009),(18 25.104078),(19 24.935385),(20 24.415873),(21 23.661144),(22 22.955742),(23 22.456898),(24 22.249962),(25 22.360676),(26 22.68829),(27 23.153101),(28 23.58145),(29 23.865255),(30 23.954847),(31 23.920687),(32 23.778204),(33 23.627365),(34 23.42566),(35 23.288483),(36 23.286549),(37 23.386282),(38 23.562557),(39 23.813892),(40 23.974962),(41 24.076975),(42 24.065315),(43 23.973337),(44 23.789192),(45 23.62742),(46 23.46517),(47 23.403408),(48 23.475018),(49 23.57297),(50 23.716778),(51 23.86085),(52 23.97037),(53 24.032673),(54 24.031773),(55 23.975746),(56 23.930828),(57 23.884811),(58 23.85455),(59 23.722673),(60 23.619122),(61 23.503479),(62 23.437967),(63 23.400112),(64 23.384312),(65 23.441515),(66 23.442059),(67 23.531202),(68 23.636637),(69 23.778883),(70 23.866379),(71 23.925957),(72 23.97444),(73 23.994564),(74 23.91286),(75 23.823322),(76 23.619219),(77 23.506628),(78 23.423323),(79 23.349527),
(1 6.115094),(2 11.594872),(3 17.914812),(4 23.769468),(5 28.096853),(6 30.436466),(7 30.876123),(8 29.828121),(9 27.934738),(10 25.88596),(11 24.335924),(12 23.465813),(13 23.367762),(14 23.90363),(15 24.766438),(16 25.624779),(17 26.24621),(18 26.509903),(19 26.413769),(20 26.046366),(21 25.537106),(22 25.049053),(23 24.643688),(24 24.472612),(25 24.589422),(26 24.860836),(27 25.213377),(28 25.521399),(29 25.697596),(30 25.69974),(31 25.5913),(32 25.327116),(33 25.128717),(34 24.92561),(35 24.670103),(36 24.6044),(37 24.649368),(38 24.712803),(39 24.830467),(40 24.941679),(41 24.92554),(42 24.862747),(43 24.806145),(44 24.687405),(45 24.605696),(46 24.643257),(47 24.762672),(48 24.909218),(49 25.064817),(50 25.245167),(51 25.34952),(52 25.37958),(53 25.279676),(54 25.178322),(55 25.08366),(56 25.060303),(57 25.10942),(58 25.19122),(59 25.373032),(60 25.45132),(61 25.492098),(62 25.49787),(63 25.450583),(64 25.357077),(65 25.314938),(66 25.375568),(67 25.434061),(68 25.544292),(69 25.561296),(70 25.559326),(71 25.515612),(72 25.442818),(73 25.40098),(74 25.270311),(75 25.204046),(76 25.124002),(77 25.073313),(78 25.084093),(79 25.037207),
(1 5.6529684),(2 10.65141),(3 16.459671),(4 21.865831),(5 25.806921),(6 27.954788),(7 28.251812),(8 27.179853),(9 25.350285),(10 23.389914),(11 21.868843),(12 21.115871),(13 21.13523),(14 21.701633),(15 22.637808),(16 23.62307),(17 24.371452),(18 24.679125),(19 24.582392),(20 24.221806),(21 23.67465),(22 23.104176),(23 22.602802),(24 22.440495),(25 22.506023),(26 22.863878),(27 23.285887),(28 23.678009),(29 23.936205),(30 23.926323),(31 23.812662),(32 23.547323),(33 23.298527),(34 23.110569),(35 22.998974),(36 22.970304),(37 23.11129),(38 23.310616),(39 23.541454),(40 23.710505),(41 23.748596),(42 23.659384),(43 23.500282),(44 23.305431),(45 23.146736),(46 22.977304),(47 22.821),(48 22.779),(49 22.785471),(50 22.844757),(51 22.989618),(52 23.146793),(53 23.309942),(54 23.395084),(55 23.40143),(56 23.305614),(57 23.15824),(58 23.09076),(59 23.065367),(60 23.114965),(61 23.220568),(62 23.37744),(63 23.561985),(64 23.720505),(65 23.876257),(66 23.897902),(67 23.901093),(68 23.751972),(69 23.601883),(70 23.332401),(71 23.110235),(72 22.933327),(73 22.781748),(74 22.733995),(75 22.731583),(76 22.789614),(77 22.882874),(78 23.066734),(79 23.25917),
(1 5.9854),(2 11.179967),(3 17.15993),(4 22.602348),(5 26.605377),(6 28.703314),(7 28.896948),(8 27.764065),(9 25.842398),(10 23.904154),(11 22.490963),(12 21.80481),(13 21.910841),(14 22.658905),(15 23.67113),(16 24.65286),(17 25.286633),(18 25.571316),(19 25.453413),(20 25.032705),(21 24.499723),(22 24.024569),(23 23.64659),(24 23.512142),(25 23.58297),(26 23.800186),(27 24.05419),(28 24.289906),(29 24.424236),(30 24.508177),(31 24.454695),(32 24.344767),(33 24.236198),(34 24.163965),(35 24.126247),(36 24.155594),(37 24.25552),(38 24.362556),(39 24.50248),(40 24.621122),(41 24.636211),(42 24.559412),(43 24.415943),(44 24.338371),(45 24.293003),(46 24.32596),(47 24.443413),(48 24.512302),(49 24.62254),(50 24.652077),(51 24.686304),(52 24.627274),(53 24.545069),(54 24.482876),(55 24.46408),(56 24.47759),(57 24.474318),(58 24.424013),(59 24.456388),(60 24.507833),(61 24.52014),(62 24.53477),(63 24.607628),(64 24.668919),(65 24.684362),(66 24.658627),(67 24.584044),(68 24.396324),(69 24.190466),(70 24.007256),(71 23.872122),(72 23.857689),(73 24.002958),(74 24.184565),(75 24.393816),(76 24.564508),(77 24.697876),(78 24.74249),(79 24.717682),
(1 5.7686906),(2 10.8603735),(3 16.592382),(4 21.75302),(5 25.32138),(6 26.983742),(7 26.76782),(8 25.389135),(9 23.453497),(10 21.693203),(11 20.587273),(12 20.350077),(13 20.879103),(14 21.803623),(15 22.877092),(16 23.693195),(17 24.046894),(18 23.926998),(19 23.370295),(20 22.682547),(21 21.931198),(22 21.454062),(23 21.209047),(24 21.312542),(25 21.720592),(26 22.13803),(27 22.540863),(28 22.70145),(29 22.72293),(30 22.597485),(31 22.404095),(32 22.278528),(33 22.22284),(34 22.257267),(35 22.363636),(36 22.488558),(37 22.610035),(38 22.639807),(39 22.64221),(40 22.603022),(41 22.520912),(42 22.453289),(43 22.446272),(44 22.459454),(45 22.477589),(46 22.491018),(47 22.418236),(48 22.287796),(49 22.092936),(50 21.915323),(51 21.796),(52 21.714462),(53 21.81945),(54 21.914242),(55 22.076458),(56 22.247686),(57 22.349257),(58 22.399374),(59 22.32859),(60 22.241964),(61 22.161665),(62 22.075634),(63 22.079054),(64 22.175457),(65 22.315622),(66 22.493105),(67 22.596533),(68 22.69603),(69 22.760098),(70 22.69505),(71 22.604675),(72 22.488796),(73 22.354532),(74 22.260767),(75 22.270603),(76 22.304089),(77 22.373966),(78 22.47369),(79 22.50594),
