1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 3.7674413),(2 7.320979),(3 11.723519),(4 16.169626),(5 19.975554),(6 22.675283),(7 24.019764),(8 24.044636),(9 23.0556),(10 21.452858),(11 19.741606),(12 18.312075),(13 17.395128),(14 17.144651),(15 17.457796),(16 18.211325),(17 19.147379),(18 19.997244),(19 20.629572),(20 20.885427),(21 20.793106),(22 20.436012),(23 19.84714),(24 19.275675),(25 18.819939),(26 18.556578),(27 18.534693),(28 18.734726),(29 19.078478),(30 19.437256),(31 19.724579),(32 19.874727),(33 19.889183),(34 19.760023),(35 19.538612),(36 19.301268),(37 19.12175),(38 19.032688),(39 19.064867),(40 19.217785),(41 19.438555),(42 19.692436),(43 19.900278),(44 20.038279),(45 20.050653),(46 19.952866),(47 19.744074),(48 19.50311),(49 19.28239),(50 19.103745),(51 18.986443),(52 18.937395),(53 18.970053),(54 19.072632),(55 19.197865),(56 19.338411),(57 19.452742),(58 19.544334),(59 19.602663),(60 19.60955),(61 19.611588),(62 19.632002),(63 19.641693),(64 19.648304),(65 19.63622),(66 19.602423),(67 19.538013),(68 19.45458),(69 19.380106),(70 19.298128),(71 19.264696),(72 19.265717),(73 19.25815),(74 19.292477),(75 19.37158),(76 19.448303),(77 19.503397),(78 19.526434),(79 19.519718),
(1 4.0130005),(2 7.733616),(3 12.259048),(4 16.806526),(5 20.648956),(6 23.345692),(7 24.633818),(8 24.643877),(9 23.650661),(10 22.041018),(11 20.349247),(12 18.941889),(13 18.044266),(14 17.804365),(15 18.138178),(16 18.9103),(17 19.807867),(18 20.636955),(19 21.222403),(20 21.470278),(21 21.405937),(22 21.037443),(23 20.505087),(24 19.978502),(25 19.53324),(26 19.31008),(27 19.307726),(28 19.517124),(29 19.85859),(30 20.202684),(31 20.511147),(32 20.693926),(33 20.755861),(34 20.675344),(35 20.47118),(36 20.24342),(37 20.026264),(38 19.83394),(39 19.743187),(40 19.760424),(41 19.844276),(42 19.957207),(43 20.08775),(44 20.188763),(45 20.211918),(46 20.16389),(47 20.07878),(48 19.947378),(49 19.835472),(50 19.76328),(51 19.741018),(52 19.743946),(53 19.81658),(54 19.901321),(55 20.005703),(56 20.098598),(57 20.171993),(58 20.193594),(59 20.15752),(60 20.07378),(61 19.971912),(62 19.847563),(63 19.734457),(64 19.673082),(65 19.630894),(66 19.688374),(67 19.758755),(68 19.905178),(69 20.051008),(70 20.210566),(71 20.334127),(72 20.405676),(73 20.400644),(74 20.340181),(75 20.268206),(76 20.15683),(77 20.04073),(78 19.94519),(79 19.902845),
(1 3.8528252),(2 7.362479),(3 11.600567),(4 15.762502),(5 19.181324),(6 21.424593),(7 22.34014),(8 22.13804),(9 21.084642),(10 19.631702),(11 18.199594),(12 17.122787),(13 16.57259),(14 16.58464),(15 17.021204),(16 17.70644),(17 18.422897),(18 18.998848),(19 19.327946),(20 19.358345),(21 19.113308),(22 18.708899),(23 18.241583),(24 17.829931),(25 17.58795),(26 17.549284),(27 17.680256),(28 17.929272),(29 18.234951),(30 18.51695),(31 18.711117),(32 18.756517),(33 18.6867),(34 18.500097),(35 18.291822),(36 18.095472),(37 17.962845),(38 17.93163),(39 18.0362),(40 18.20014),(41 18.424353),(42 18.612583),(43 18.760557),(44 18.75305),(45 18.656418),(46 18.456776),(47 18.2261),(48 17.996927),(49 17.827606),(50 17.768265),(51 17.826159),(52 17.939566),(53 18.101965),(54 18.283163),(55 18.45362),(56 18.599113),(57 18.70589),(58 18.713604),(59 18.671143),(60 18.540728),(61 18.426542),(62 18.287815),(63 18.18759),(64 18.104776),(65 18.056868),(66 18.038042),(67 18.057327),(68 18.083067),(69 18.133184),(70 18.187143),(71 18.207653),(72 18.190783),(73 18.153797),(74 18.09335),(75 18.018719),(76 17.95293),(77 17.90633),(78 17.907991),(79 17.929161),
(1 3.6997654),(2 7.063512),(3 11.120307),(4 15.010676),(5 18.12717),(6 20.096392),(7 20.782978),(8 20.42681),(9 19.300798),(10 17.850758),(11 16.517551),(12 15.572082),(13 15.179672),(14 15.336933),(15 15.89306),(16 16.63879),(17 17.373234),(18 17.874691),(19 18.08385),(20 17.992516),(21 17.654818),(22 17.215336),(23 16.753548),(24 16.411863),(25 16.285517),(26 16.361715),(27 16.616026),(28 16.962627),(29 17.281843),(30 17.517529),(31 17.62885),(32 17.585913),(33 17.393152),(34 17.15856),(35 16.926752),(36 16.739342),(37 16.630943),(38 16.656578),(39 16.778164),(40 16.950136),(41 17.140656),(42 17.2658),(43 17.312035),(44 17.246775),(45 17.162445),(46 17.02317),(47 16.871002),(48 16.757305),(49 16.662964),(50 16.639624),(51 16.687277),(52 16.799608),(53 16.908806),(54 17.021133),(55 17.117682),(56 17.184332),(57 17.198925),(58 17.154802),(59 17.112785),(60 17.025002),(61 16.92069),(62 16.856634),(63 16.825466),(64 16.800581),(65 16.82501),(66 16.831467),(67 16.872648),(68 16.932827),(69 16.991373),(70 17.048212),(71 17.081509),(72 17.097605),(73 17.099749),(74 17.071693),(75 17.030113),(76 16.953781),(77 16.905825),(78 16.838903),(79 16.85644),
(1 4.0138755),(2 7.664661),(3 12.008988),(4 16.147587),(5 19.385275),(6 21.340027),(7 21.926382),(8 21.369644),(9 20.020515),(10 18.410637),(11 16.991533),(12 16.066397),(13 15.719108),(14 15.948549),(15 16.616282),(16 17.449415),(17 18.211155),(18 18.726904),(19 18.889986),(20 18.72716),(21 18.282719),(22 17.762632),(23 17.229162),(24 16.861174),(25 16.762268),(26 16.902786),(27 17.20012),(28 17.576918),(29 17.93369),(30 18.183565),(31 18.297562),(32 18.254644),(33 18.098886),(34 17.906448),(35 17.670809),(36 17.484278),(37 17.402214),(38 17.409866),(39 17.489798),(40 17.623207),(41 17.736404),(42 17.81605),(43 17.84684),(44 17.818819),(45 17.768206),(46 17.71976),(47 17.672476),(48 17.626568),(49 17.61411),(50 17.594624),(51 17.587824),(52 17.609324),(53 17.59845),(54 17.610888),(55 17.592947),(56 17.562334),(57 17.555897),(58 17.57762),(59 17.59114),(60 17.611757),(61 17.655909),(62 17.674402),(63 17.688982),(64 17.695517),(65 17.676435),(66 17.637049),(67 17.604885),(68 17.609938),(69 17.616207),(70 17.665966),(71 17.723688),(72 17.76651),(73 17.804577),(74 17.821903),(75 17.797611),(76 17.713375),(77 17.656557),(78 17.584015),(79 17.542505),
(1 3.795108),(2 7.2312417),(3 11.2577095),(4 15.060345),(5 17.964025),(6 19.605888),(7 19.980415),(8 19.295446),(9 17.999844),(10 16.54497),(11 15.328725),(12 14.599528),(13 14.438258),(14 14.774446),(15 15.394383),(16 16.109215),(17 16.664513),(18 17.001638),(19 17.044779),(20 16.84027),(21 16.491573),(22 16.141022),(23 15.8401575),(24 15.71186),(25 15.751648),(26 15.89585),(27 16.129246),(28 16.315348),(29 16.468655),(30 16.52514),(31 16.508184),(32 16.462025),(33 16.386051),(34 16.290293),(35 16.199509),(36 16.148846),(37 16.16354),(38 16.21037),(39 16.255938),(40 16.302597),(41 16.290985),(42 16.269619),(43 16.2531),(44 16.21358),(45 16.204725),(46 16.21278),(47 16.272074),(48 16.301529),(49 16.331133),(50 16.281261),(51 16.246824),(52 16.178436),(53 16.136173),(54 16.121151),(55 16.11325),(56 16.128801),(57 16.179531),(58 16.22351),(59 16.266819),(60 16.30068),(61 16.288746),(62 16.278833),(63 16.239721),(64 16.166224),(65 16.122887),(66 16.076935),(67 16.076439),(68 16.090448),(69 16.140448),(70 16.195454),(71 16.25608),(72 16.312098),(73 16.338326),(74 16.35556),(75 16.378386),(76 16.36758),(77 16.35756),(78 16.337675),(79 16.273523),
(1 4.244674),(2 8.01584),(3 12.419546),(4 16.552538),(5 19.679405),(6 21.432718),(7 21.81538),(8 21.094946),(9 19.701298),(10 18.14923),(11 16.882952),(12 16.137583),(13 15.980669),(14 16.348179),(15 17.016684),(16 17.774704),(17 18.403194),(18 18.75457),(19 18.77882),(20 18.52069),(21 18.103693),(22 17.666252),(23 17.296234),(24 17.099531),(25 17.107452),(26 17.296513),(27 17.608152),(28 17.902891),(29 18.125315),(30 18.225649),(31 18.193735),(32 18.042377),(33 17.81084),(34 17.58116),(35 17.355839),(36 17.26408),(37 17.266094),(38 17.369703),(39 17.56624),(40 17.74315),(41 17.853374),(42 17.895226),(43 17.888422),(44 17.81958),(45 17.715487),(46 17.652575),(47 17.606504),(48 17.606678),(49 17.592863),(50 17.57223),(51 17.599113),(52 17.61596),(53 17.639135),(54 17.6776),(55 17.721369),(56 17.801817),(57 17.857744),(58 17.913296),(59 17.946741),(60 17.978065),(61 17.956312),(62 17.930864),(63 17.86952),(64 17.789951),(65 17.727123),(66 17.686333),(67 17.70215),(68 17.696045),(69 17.716244),(70 17.702503),(71 17.685225),(72 17.651087),(73 17.612497),(74 17.561182),(75 17.537312),(76 17.500757),(77 17.514833),(78 17.564901),(79 17.610361),
(1 3.8199446),(2 7.180516),(3 11.053693),(4 14.626296),(5 17.228409),(6 18.627737),(7 18.820087),(8 18.130667),(9 16.920364),(10 15.649329),(11 14.704766),(12 14.2455635),(13 14.248083),(14 14.664678),(15 15.275904),(16 15.893563),(17 16.314014),(18 16.511435),(19 16.44038),(20 16.16566),(21 15.804082),(22 15.443539),(23 15.157173),(24 15.043947),(25 15.110731),(26 15.30166),(27 15.520793),(28 15.713858),(29 15.827861),(30 15.850964),(31 15.811991),(32 15.717677),(33 15.628873),(34 15.547413),(35 15.49187),(36 15.518727),(37 15.619209),(38 15.7342005),(39 15.846761),(40 15.953046),(41 15.978963),(42 15.941454),(43 15.841003),(44 15.725517),(45 15.618903),(46 15.538359),(47 15.4979725),(48 15.487471),(49 15.527386),(50 15.586281),(51 15.654684),(52 15.712527),(53 15.75969),(54 15.759906),(55 15.741876),(56 15.721234),(57 15.675751),(58 15.643978),(59 15.617572),(60 15.587257),(61 15.564943),(62 15.548613),(63 15.569563),(64 15.618051),(65 15.679354),(66 15.732855),(67 15.761571),(68 15.7834635),(69 15.789747),(70 15.751723),(71 15.708116),(72 15.64482),(73 15.5836935),(74 15.544977),(75 15.499878),(76 15.478524),(77 15.465902),(78 15.498449),(79 15.549121),
(1 3.9942145),(2 7.4611363),(3 11.394979),(4 14.955722),(5 17.49627),(6 18.752691),(7 18.753197),(8 17.898771),(9 16.614273),(10 15.402064),(11 14.590716),(12 14.329077),(13 14.532457),(14 15.101408),(15 15.7624035),(16 16.347994),(17 16.647005),(18 16.646849),(19 16.41954),(20 16.062737),(21 15.687796),(22 15.427215),(23 15.263603),(24 15.319671),(25 15.491229),(26 15.7385435),(27 15.9602995),(28 16.082672),(29 16.117344),(30 16.074697),(31 15.93653),(32 15.7964525),(33 15.6891365),(34 15.629464),(35 15.639992),(36 15.696636),(37 15.79871),(38 15.905192),(39 15.986901),(40 16.018532),(41 15.993284),(42 15.942526),(43 15.863572),(44 15.810193),(45 15.771603),(46 15.760951),(47 15.8029375),(48 15.813449),(49 15.822628),(50 15.80663),(51 15.789511),(52 15.740977),(53 15.701871),(54 15.671876),(55 15.657307),(56 15.672114),(57 15.704414),(58 15.763629),(59 15.826856),(60 15.897658),(61 15.934764),(62 15.9484825),(63 15.951916),(64 15.937097),(65 15.91542),(66 15.896549),(67 15.878727),(68 15.8936),(69 15.902414),(70 15.886164),(71 15.86396),(72 15.820317),(73 15.829928),(74 15.8302765),(75 15.88625),(76 15.904881),(77 15.946612),(78 15.9960375),(79 16.032642),
(1 3.928493),(2 7.365506),(3 11.255839),(4 14.716271),(5 17.148355),(6 18.306513),(7 18.27253),(8 17.41146),(9 16.155111),(10 14.941581),(11 14.154975),(12 13.868833),(13 14.081217),(14 14.584361),(15 15.164043),(16 15.650152),(17 15.909548),(18 15.90882),(19 15.655037),(20 15.336289),(21 15.026978),(22 14.81524),(23 14.778522),(24 14.88222),(25 15.113484),(26 15.311096),(27 15.477813),(28 15.513628),(29 15.441855),(30 15.291002),(31 15.115332),(32 14.996695),(33 14.943785),(34 14.959097),(35 15.006514),(36 15.095628),(37 15.183781),(38 15.227573),(39 15.279835),(40 15.264239),(41 15.232563),(42 15.208645),(43 15.22012),(44 15.252663),(45 15.3195505),(46 15.387181),(47 15.40963),(48 15.408892),(49 15.363942),(50 15.270099),(51 15.14962),(52 15.042212),(53 14.928113),(54 14.841664),(55 14.830059),(56 14.868591),(57 14.962122),(58 15.0976),(59 15.2344475),(60 15.359205),(61 15.406659),(62 15.416304),(63 15.38768),(64 15.304968),(65 15.21395),(66 15.115593),(67 15.026997),(68 14.996616),(69 15.022853),(70 15.061277),(71 15.140083),(72 15.192662),(73 15.235768),(74 15.213883),(75 15.193575),(76 15.118321),(77 15.073225),(78 15.042204),(79 15.012322),
(1 3.9442737),(2 7.411252),(3 11.286383),(4 14.701081),(5 17.043356),(6 18.063845),(7 17.889418),(8 16.92462),(9 15.651983),(10 14.491848),(11 13.817563),(12 13.66789),(13 13.998795),(14 14.589886),(15 15.218455),(16 15.692068),(17 15.889871),(18 15.792921),(19 15.493855),(20 15.139827),(21 14.839243),(22 14.6707535),(23 14.654434),(24 14.748095),(25 14.913375),(26 15.038584),(27 15.129604),(28 15.11851),(29 15.055758),(30 14.958198),(31 14.883566),(32 14.833897),(33 14.83801),(34 14.9225025),(35 14.988389),(36 15.067897),(37 15.1075735),(38 15.106861),(39 15.057779),(40 14.97823),(41 14.891564),(42 14.827445),(43 14.799723),(44 14.848819),(45 14.926981),(46 15.0348835),(47 15.14672),(48 15.218987),(49 15.272205),(50 15.27901),(51 15.24214),(52 15.194582),(53 15.136997),(54 15.084113),(55 15.059188),(56 15.051015),(57 15.078499),(58 15.107022),(59 15.153104),(60 15.11946),(61 15.033973),(62 14.952513),(63 14.863931),(64 14.807896),(65 14.800797),(66 14.854894),(67 14.922752),(68 15.026908),(69 15.116794),(70 15.217214),(71 15.2454405),(72 15.222838),(73 15.125928),(74 15.010896),(75 14.910987),(76 14.831601),(77 14.84141),(78 14.907387),(79 14.992516),
(1 4.118626),(2 7.5920773),(3 11.433475),(4 14.739462),(5 16.925177),(6 17.776114),(7 17.493532),(8 16.497038),(9 15.253799),(10 14.200519),(11 13.61092),(12 13.535596),(13 13.86718),(14 14.421638),(15 14.96372),(16 15.32558),(17 15.45843),(18 15.379535),(19 15.160082),(20 14.919113),(21 14.756505),(22 14.684356),(23 14.744371),(24 14.842148),(25 14.9759445),(26 15.064132),(27 15.073433),(28 15.0036335),(29 14.892624),(30 14.756185),(31 14.651009),(32 14.612463),(33 14.640912),(34 14.737903),(35 14.867117),(36 14.978905),(37 15.02274),(38 15.028083),(39 15.004677),(40 14.960665),(41 14.927935),(42 14.919141),(43 14.878979),(44 14.89717),(45 14.886605),(46 14.862747),(47 14.836825),(48 14.803906),(49 14.75934),(50 14.760387),(51 14.740368),(52 14.767705),(53 14.793976),(54 14.80372),(55 14.79578),(56 14.791268),(57 14.746092),(58 14.703599),(59 14.7076),(60 14.740729),(61 14.815226),(62 14.907321),(63 15.014464),(64 15.067362),(65 15.094693),(66 15.065004),(67 14.978264),(68 14.913263),(69 14.848534),(70 14.840184),(71 14.876996),(72 14.924445),(73 14.944604),(74 14.964377),(75 14.938024),(76 14.86147),(77 14.764146),(78 14.688563),(79 14.645164),
(1 3.8786097),(2 7.1996946),(3 10.853542),(4 13.931291),(5 15.883461),(6 16.529142),(7 16.086924),(8 15.020616),(9 13.794798),(10 12.833072),(11 12.415206),(12 12.517757),(13 13.008931),(14 13.668531),(15 14.208801),(16 14.513918),(17 14.525239),(18 14.328034),(19 13.971345),(20 13.65361),(21 13.425148),(22 13.365499),(23 13.42937),(24 13.6089945),(25 13.816274),(26 13.977218),(27 14.056959),(28 14.04296),(29 13.957858),(30 13.855291),(31 13.782184),(32 13.74056),(33 13.743814),(34 13.770446),(35 13.844672),(36 13.903586),(37 13.93829),(38 13.964113),(39 13.9739),(40 13.934493),(41 13.900807),(42 13.848802),(43 13.837592),(44 13.827476),(45 13.818842),(46 13.817361),(47 13.809475),(48 13.792727),(49 13.779522),(50 13.785065),(51 13.813654),(52 13.85676),(53 13.886865),(54 13.890255),(55 13.876296),(56 13.856066),(57 13.856981),(58 13.868581),(59 13.879928),(60 13.903139),(61 13.9227495),(62 13.92866),(63 13.943188),(64 13.9614725),(65 13.991126),(66 13.988537),(67 13.953652),(68 13.903104),(69 13.85152),(70 13.826597),(71 13.841931),(72 13.826319),(73 13.814584),(74 13.806518),(75 13.81976),(76 13.822552),(77 13.833789),(78 13.840798),(79 13.863524),
(1 3.8293812),(2 7.070035),(3 10.594191),(4 13.549736),(5 15.382046),(6 15.932552),(7 15.452833),(8 14.388919),(9 13.205365),(10 12.330435),(11 11.967972),(12 12.109868),(13 12.559352),(14 13.108525),(15 13.547429),(16 13.756612),(17 13.716992),(18 13.465458),(19 13.173767),(20 12.924245),(21 12.799561),(22 12.813584),(23 12.929657),(24 13.066985),(25 13.159535),(26 13.217352),(27 13.175513),(28 13.109687),(29 13.017766),(30 12.956405),(31 12.975256),(32 13.076122),(33 13.192507),(34 13.296292),(35 13.376817),(36 13.389091),(37 13.334793),(38 13.237974),(39 13.116345),(40 13.026077),(41 12.9881735),(42 13.007691),(43 13.082177),(44 13.149154),(45 13.204941),(46 13.2099),(47 13.190861),(48 13.164222),(49 13.125631),(50 13.128211),(51 13.132001),(52 13.153085),(53 13.171698),(54 13.210084),(55 13.209396),(56 13.212175),(57 13.196294),(58 13.152703),(59 13.104487),(60 13.050596),(61 13.027913),(62 13.019804),(63 13.030115),(64 13.078026),(65 13.125168),(66 13.137636),(67 13.137611),(68 13.089707),(69 13.015505),(70 12.971405),(71 12.933427),(72 12.951115),(73 12.9874525),(74 13.042664),(75 13.120666),(76 13.171689),(77 13.213122),(78 13.2334795),(79 13.215964),
(1 3.7992826),(2 6.9461427),(3 10.271198),(4 13.020773),(5 14.623016),(6 15.043226),(7 14.52459),(8 13.49901),(9 12.427481),(10 11.683126),(11 11.416272),(12 11.591705),(13 12.019901),(14 12.535598),(15 12.91199),(16 13.058274),(17 12.99492),(18 12.743836),(19 12.477783),(20 12.244556),(21 12.166008),(22 12.198784),(23 12.350129),(24 12.5294695),(25 12.697598),(26 12.7864),(27 12.783745),(28 12.68508),(29 12.580964),(30 12.492387),(31 12.457863),(32 12.4787855),(33 12.534645),(34 12.604298),(35 12.657322),(36 12.715125),(37 12.721559),(38 12.699939),(39 12.648402),(40 12.61585),(41 12.617823),(42 12.593324),(43 12.567451),(44 12.561054),(45 12.5279455),(46 12.50087),(47 12.515082),(48 12.532071),(49 12.572747),(50 12.627658),(51 12.694686),(52 12.722211),(53 12.707292),(54 12.689982),(55 12.668012),(56 12.624484),(57 12.578499),(58 12.576092),(59 12.579418),(60 12.604394),(61 12.644187),(62 12.672379),(63 12.678829),(64 12.680751),(65 12.674596),(66 12.631355),(67 12.617941),(68 12.62655),(69 12.621977),(70 12.604344),(71 12.601216),(72 12.612597),(73 12.607184),(74 12.627321),(75 12.610448),(76 12.590187),(77 12.596653),(78 12.637976),(79 12.683403),
(1 3.883918),(2 7.1303954),(3 10.58316),(4 13.350543),(5 14.949102),(6 15.284596),(7 14.655588),(8 13.567098),(9 12.496557),(10 11.820427),(11 11.676066),(12 11.960428),(13 12.461906),(14 12.992301),(15 13.3560505),(16 13.433006),(17 13.280412),(18 12.977597),(19 12.656586),(20 12.444161),(21 12.37141),(22 12.413931),(23 12.566224),(24 12.744232),(25 12.888885),(26 12.9501915),(27 12.937082),(28 12.858362),(29 12.7446785),(30 12.646058),(31 12.591314),(32 12.590888),(33 12.617366),(34 12.664747),(35 12.731837),(36 12.75979),(37 12.761724),(38 12.726957),(39 12.660953),(40 12.59847),(41 12.550413),(42 12.500617),(43 12.507538),(44 12.530915),(45 12.554095),(46 12.578649),(47 12.643372),(48 12.703621),(49 12.785426),(50 12.8453045),(51 12.9130335),(52 12.91351),(53 12.896156),(54 12.818251),(55 12.75693),(56 12.695753),(57 12.682102),(58 12.729598),(59 12.780896),(60 12.823664),(61 12.846238),(62 12.80719),(63 12.7647915),(64 12.688039),(65 12.627494),(66 12.606537),(67 12.622816),(68 12.657888),(69 12.713548),(70 12.765416),(71 12.799854),(72 12.835239),(73 12.823204),(74 12.812675),(75 12.813731),(76 12.796419),(77 12.763722),(78 12.735042),(79 12.735083),
(1 3.8824108),(2 7.0426826),(3 10.379534),(4 13.030736),(5 14.524025),(6 14.831761),(7 14.233583),(8 13.213919),(9 12.223967),(10 11.615204),(11 11.453951),(12 11.659226),(13 12.078486),(14 12.497248),(15 12.753428),(16 12.822191),(17 12.718057),(18 12.521047),(19 12.328253),(20 12.241884),(21 12.251178),(22 12.351409),(23 12.505885),(24 12.603755),(25 12.640605),(26 12.583609),(27 12.476959),(28 12.345959),(29 12.285146),(30 12.238252),(31 12.264845),(32 12.327362),(33 12.369424),(34 12.422637),(35 12.432661),(36 12.430639),(37 12.396375),(38 12.351794),(39 12.31822),(40 12.26143),(41 12.263753),(42 12.237786),(43 12.269523),(44 12.287717),(45 12.337019),(46 12.3678055),(47 12.401648),(48 12.41155),(49 12.43078),(50 12.424098),(51 12.437407),(52 12.435944),(53 12.408188),(54 12.389513),(55 12.341725),(56 12.277928),(57 12.216017),(58 12.2131815),(59 12.227284),(60 12.294057),(61 12.362694),(62 12.4421835),(63 12.485567),(64 12.508783),(65 12.505827),(66 12.467266),(67 12.409655),(68 12.348496),(69 12.321519),(70 12.327482),(71 12.380199),(72 12.421601),(73 12.451982),(74 12.443032),(75 12.432743),(76 12.401514),(77 12.399641),(78 12.393669),(79 12.406731),
(1 3.4604893),(2 6.2643533),(3 9.147748),(4 11.386753),(5 12.588051),(6 12.721027),(7 12.116004),(8 11.200781),(9 10.381858),(10 9.931607),(11 9.84551),(12 10.101903),(13 10.501191),(14 10.884687),(15 11.1123905),(16 11.150274),(17 11.034318),(18 10.843171),(19 10.621084),(20 10.475625),(21 10.44538),(22 10.483298),(23 10.592463),(24 10.724795),(25 10.799275),(26 10.848418),(27 10.829885),(28 10.7348385),(29 10.685721),(30 10.637204),(31 10.627683),(32 10.6509075),(33 10.710953),(34 10.756252),(35 10.786704),(36 10.787942),(37 10.773192),(38 10.744982),(39 10.747606),(40 10.735439),(41 10.713714),(42 10.677368),(43 10.666591),(44 10.656908),(45 10.656792),(46 10.671247),(47 10.6893635),(48 10.704074),(49 10.735448),(50 10.76871),(51 10.772614),(52 10.788499),(53 10.793217),(54 10.790898),(55 10.761507),(56 10.759099),(57 10.758283),(58 10.725157),(59 10.73985),(60 10.745235),(61 10.733725),(62 10.742724),(63 10.734732),(64 10.748561),(65 10.754435),(66 10.73089),(67 10.685281),(68 10.647437),(69 10.628358),(70 10.618093),(71 10.620589),(72 10.62555),(73 10.618255),(74 10.614705),(75 10.590358),(76 10.599357),(77 10.625761),(78 10.676758),(79 10.721127),
(1 3.6087196),(2 6.475516),(3 9.444283),(4 11.733961),(5 12.907394),(6 13.001874),(7 12.395618),(8 11.500956),(9 10.725438),(10 10.319022),(11 10.297232),(12 10.53436),(13 10.914841),(14 11.239229),(15 11.415307),(16 11.424646),(17 11.281766),(18 11.079565),(19 10.902681),(20 10.8141),(21 10.823047),(22 10.926876),(23 11.049822),(24 11.131796),(25 11.140412),(26 11.088566),(27 10.993768),(28 10.927588),(29 10.883431),(30 10.934503),(31 11.0372925),(32 11.141131),(33 11.191741),(34 11.201301),(35 11.184492),(36 11.158599),(37 11.095948),(38 11.05045),(39 11.036986),(40 11.0485735),(41 11.067871),(42 11.085001),(43 11.079091),(44 11.052586),(45 11.0082855),(46 10.980757),(47 10.956025),(48 10.929042),(49 10.911039),(50 10.9038105),(51 10.902515),(52 10.9209585),(53 10.946588),(54 10.957419),(55 10.968043),(56 10.954051),(57 10.9443655),(58 10.961096),(59 10.985595),(60 11.029665),(61 11.083),(62 11.124186),(63 11.120034),(64 11.079105),(65 11.03383),(66 10.977565),(67 10.943007),(68 10.919394),(69 10.919802),(70 10.954038),(71 10.962774),(72 10.976581),(73 10.962037),(74 10.981117),(75 10.99381),(76 11.003623),(77 11.010997),(78 11.018696),(79 11.0325165),
(1 3.6141338),(2 6.5020714),(3 9.41437),(4 11.585355),(5 12.621186),(6 12.5698595),(7 11.810139),(8 10.8635435),(9 10.103545),(10 9.777143),(11 9.894796),(12 10.290687),(13 10.744964),(14 11.089207),(15 11.208905),(16 11.123656),(17 10.897893),(18 10.691277),(19 10.546125),(20 10.4897585),(21 10.53025),(22 10.623949),(23 10.707702),(24 10.766048),(25 10.793892),(26 10.779639),(27 10.755358),(28 10.730343),(29 10.723987),(30 10.7274475),(31 10.715789),(32 10.701149),(33 10.690133),(34 10.677419),(35 10.670761),(36 10.694497),(37 10.737067),(38 10.789182),(39 10.8051),(40 10.802953),(41 10.805991),(42 10.77491),(43 10.74516),(44 10.693903),(45 10.666061),(46 10.6421385),(47 10.66351),(48 10.680302),(49 10.717246),(50 10.728569),(51 10.747434),(52 10.736099),(53 10.713781),(54 10.68813),(55 10.672943),(56 10.669335),(57 10.664239),(58 10.658415),(59 10.685709),(60 10.71001),(61 10.723754),(62 10.707135),(63 10.704438),(64 10.677177),(65 10.645459),(66 10.6245985),(67 10.604791),(68 10.624393),(69 10.655996),(70 10.686953),(71 10.722313),(72 10.747406),(73 10.734353),(74 10.717152),(75 10.706707),(76 10.702625),(77 10.689925),(78 10.719915),(79 10.743135),
