1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 0.022724936),(2 0.045368034),(3 0.077115014),(4 0.117478296),(5 0.16505675),(6 0.21842532),(7 0.27689147),(8 0.34025726),(9 0.40752393),(10 0.4784647),(11 0.55268526),(12 0.62960243),(13 0.7090641),(14 0.7907048),(15 0.8743922),(16 0.9588107),(17 1.0440015),(18 1.1300485),(19 1.2161815),(20 1.3018373),(21 1.3870667),(22 1.4712838),(23 1.5541581),(24 1.6355717),(25 1.7152569),(26 1.7930348),(27 1.8685198),(28 1.9416262),(29 2.0119991),(30 2.0800543),(31 2.1448908),(32 2.2072778),(33 2.2666578),(34 2.322585),(35 2.3756719),(36 2.425041),(37 2.4708228),(38 2.5137732),(39 2.5528948),(40 2.5893276),(41 2.6222181),(42 2.6519294),(43 2.6790824),(44 2.7026181),(45 2.72377),(46 2.7416701),(47 2.7573783),(48 2.7706707),(49 2.7816713),(50 2.7903068),(51 2.7967472),(52 2.801493),(53 2.8051407),(54 2.8073719),(55 2.8081133),(56 2.8081765),(57 2.8070881),(58 2.8051832),(59 2.8025217),(60 2.7993288),(61 2.7962475),(62 2.7924488),(63 2.7887661),(64 2.7850776),(65 2.781318),(66 2.777821),(67 2.7745235),(68 2.7712271),(69 2.7685738),(70 2.7661958),(71 2.7640977),(72 2.7620025),(73 2.7603502),(74 2.7592442),(75 2.75797),(76 2.7573721),(77 2.7566736),(78 2.755827),(79 2.7553167),
(1 1.621759),(2 3.040377),(3 4.696963),(4 6.2394266),(5 7.398506),(6 8.05115),(7 8.192177),(8 7.931513),(9 7.4367466),(10 6.890762),(11 6.4513006),(12 6.2042766),(13 6.1657524),(14 6.3049984),(15 6.5405474),(16 6.7970805),(17 6.9934816),(18 7.094072),(19 7.08791),(20 6.998245),(21 6.86742),(22 6.73663),(23 6.6327777),(24 6.5880423),(25 6.6037536),(26 6.6669436),(27 6.751043),(28 6.832011),(29 6.894157),(30 6.92114),(31 6.9143915),(32 6.8845973),(33 6.8397007),(34 6.797309),(35 6.7659383),(36 6.7555327),(37 6.766456),(38 6.7870913),(39 6.8159943),(40 6.839491),(41 6.8456664),(42 6.8434157),(43 6.827306),(44 6.8074603),(45 6.788638),(46 6.7779956),(47 6.7755146),(48 6.777861),(49 6.7885547),(50 6.795569),(51 6.8064756),(52 6.815579),(53 6.818833),(54 6.821702),(55 6.8177457),(56 6.815499),(57 6.812763),(58 6.8090963),(59 6.8063087),(60 6.8027153),(61 6.800689),(62 6.800325),(63 6.801213),(64 6.8012867),(65 6.8051553),(66 6.8081946),(67 6.816605),(68 6.8238173),(69 6.828289),(70 6.8309355),(71 6.826241),(72 6.8175488),(73 6.807107),(74 6.793997),(75 6.7864137),(76 6.7778597),(77 6.7810636),(78 6.790657),(79 6.8023973),
(1 1.5615638),(2 2.8963935),(3 4.3835855),(4 5.673293),(5 6.5218353),(6 6.863473),(7 6.759837),(8 6.3790107),(9 5.906015),(10 5.512159),(11 5.307339),(12 5.3024244),(13 5.4607844),(14 5.7025523),(15 5.931097),(16 6.085188),(17 6.1331773),(18 6.0753126),(19 5.9499884),(20 5.8031807),(21 5.6866713),(22 5.6225348),(23 5.6235995),(24 5.673132),(25 5.7490215),(26 5.824583),(27 5.8760333),(28 5.894263),(29 5.877676),(30 5.8381243),(31 5.7925124),(32 5.7557707),(33 5.734275),(34 5.7373652),(35 5.75674),(36 5.7878447),(37 5.8190155),(38 5.844982),(39 5.8537216),(40 5.845248),(41 5.823922),(42 5.7926807),(43 5.7658916),(44 5.7537937),(45 5.755689),(46 5.77084),(47 5.791655),(48 5.8070564),(49 5.817329),(50 5.819177),(51 5.8107004),(52 5.800607),(53 5.788464),(54 5.779302),(55 5.7729144),(56 5.7738795),(57 5.7792525),(58 5.7858214),(59 5.7957606),(60 5.803933),(61 5.8084054),(62 5.8104706),(63 5.8082557),(64 5.804295),(65 5.798133),(66 5.7914896),(67 5.7829947),(68 5.778252),(69 5.778991),(70 5.78515),(71 5.7946877),(72 5.8042097),(73 5.8102803),(74 5.813056),(75 5.813133),(76 5.8072214),(77 5.7991633),(78 5.79702),(79 5.7953863),
(1 1.4434129),(2 2.6299214),(3 3.8905873),(4 4.9095173),(5 5.496484),(6 5.6354036),(7 5.432055),(8 5.0572515),(9 4.6789546),(10 4.4278445),(11 4.3451505),(12 4.4095726),(13 4.5592084),(14 4.7216306),(15 4.8367343),(16 4.8772297),(17 4.853915),(18 4.7903147),(19 4.7226896),(20 4.6804795),(21 4.673238),(22 4.6976237),(23 4.7394147),(24 4.7802587),(25 4.8036404),(26 4.805835),(27 4.785922),(28 4.7550316),(29 4.7274165),(30 4.712868),(31 4.713765),(32 4.7258563),(33 4.742918),(34 4.758173),(35 4.769369),(36 4.770213),(37 4.7623014),(38 4.7496367),(39 4.7345138),(40 4.724416),(41 4.724317),(42 4.7240443),(43 4.7329116),(44 4.740913),(45 4.7449136),(46 4.744615),(47 4.744488),(48 4.742707),(49 4.7451577),(50 4.7495875),(51 4.7576714),(52 4.7580447),(53 4.753869),(54 4.7498236),(55 4.7467346),(56 4.741594),(57 4.7387753),(58 4.739566),(59 4.7407036),(60 4.744346),(61 4.7464943),(62 4.7478366),(63 4.751096),(64 4.7514863),(65 4.753537),(66 4.752498),(67 4.749726),(68 4.7491584),(69 4.7493086),(70 4.7460246),(71 4.7436404),(72 4.7410703),(73 4.733036),(74 4.7290177),(75 4.728305),(76 4.73101),(77 4.7386413),(78 4.7464514),(79 4.753106),
(1 1.2305849),(2 2.2006893),(3 3.177059),(4 3.9087532),(5 4.2571006),(6 4.255616),(7 4.030646),(8 3.739101),(9 3.511194),(10 3.414504),(11 3.4426813),(12 3.5519195),(13 3.6770484),(14 3.7675385),(15 3.7926326),(16 3.7679737),(17 3.712333),(18 3.657369),(19 3.6240149),(20 3.6230311),(21 3.6483865),(22 3.6839206),(23 3.716266),(24 3.7266085),(25 3.715018),(26 3.6897607),(27 3.662355),(28 3.6430457),(29 3.6417632),(30 3.6530023),(31 3.67044),(32 3.6861277),(33 3.6941543),(34 3.6931462),(35 3.6836748),(36 3.6750453),(37 3.6673267),(38 3.6599925),(39 3.6610944),(40 3.6677063),(41 3.6813128),(42 3.6916897),(43 3.6970356),(44 3.693375),(45 3.6803358),(46 3.66434),(47 3.651711),(48 3.6445918),(49 3.6456182),(50 3.650994),(51 3.6616023),(52 3.672675),(53 3.676403),(54 3.6758723),(55 3.6740932),(56 3.6675029),(57 3.6575282),(58 3.65448),(59 3.6553926),(60 3.661139),(61 3.668545),(62 3.674758),(63 3.6789439),(64 3.67865),(65 3.67728),(66 3.671451),(67 3.669048),(68 3.6659954),(69 3.6658738),(70 3.666955),(71 3.668336),(72 3.6739945),(73 3.6748552),(74 3.6767669),(75 3.675581),(76 3.6725018),(77 3.6677597),(78 3.6670933),(79 3.6695635),
(1 1.0694852),(2 1.8766625),(3 2.6403012),(4 3.158528),(5 3.3483396),(6 3.27469),(7 3.0676658),(8 2.860664),(9 2.739649),(10 2.7262955),(11 2.7915008),(12 2.8823493),(13 2.953055),(14 2.9784834),(15 2.9600651),(16 2.9183009),(17 2.8775823),(18 2.8575888),(19 2.8583226),(20 2.8757873),(21 2.8975635),(22 2.9187446),(23 2.926279),(24 2.9193337),(25 2.9030726),(26 2.8865676),(27 2.8776772),(28 2.8766866),(29 2.8849955),(30 2.8951519),(31 2.9014494),(32 2.9046671),(33 2.9036295),(34 2.9012723),(35 2.8968792),(36 2.8943377),(37 2.895019),(38 2.8981748),(39 2.906252),(40 2.911351),(41 2.9141102),(42 2.911842),(43 2.9083636),(44 2.9031565),(45 2.9005334),(46 2.8991966),(47 2.8995733),(48 2.8987942),(49 2.8995333),(50 2.9037797),(51 2.905684),(52 2.9065118),(53 2.9033709),(54 2.9011178),(55 2.8946004),(56 2.8926518),(57 2.8912432),(58 2.8939228),(59 2.9016094),(60 2.9075074),(61 2.912778),(62 2.9130964),(63 2.9123073),(64 2.9079583),(65 2.9033723),(66 2.9024782),(67 2.9034111),(68 2.9071364),(69 2.912715),(70 2.9153473),(71 2.9122627),(72 2.9081736),(73 2.9036543),(74 2.9021196),(75 2.9029808),(76 2.904639),(77 2.9063919),(78 2.9053736),(79 2.9066668),
(1 0.9395678),(2 1.6227025),(3 2.2375977),(4 2.6218965),(5 2.727105),(6 2.6316068),(7 2.4577088),(8 2.3097234),(9 2.2444854),(10 2.2568793),(11 2.3110173),(12 2.3691416),(13 2.400558),(14 2.4009678),(15 2.379539),(16 2.3545663),(17 2.3385277),(18 2.338763),(19 2.3479114),(20 2.3618114),(21 2.3697283),(22 2.3709197),(23 2.3654068),(24 2.3559518),(25 2.3530798),(26 2.3539507),(27 2.3595214),(28 2.365852),(29 2.3694696),(30 2.3703785),(31 2.3687117),(32 2.363754),(33 2.3618562),(34 2.3618023),(35 2.362042),(36 2.3619819),(37 2.3652823),(38 2.3661861),(39 2.3658607),(40 2.3665214),(41 2.3665333),(42 2.3667662),(43 2.3678515),(44 2.3687673),(45 2.3692439),(46 2.3672295),(47 2.3633962),(48 2.3605235),(49 2.3596208),(50 2.3622882),(51 2.3656545),(52 2.368091),(53 2.3688421),(54 2.3683975),(55 2.3643),(56 2.3600948),(57 2.3563936),(58 2.355392),(59 2.355898),(60 2.3579042),(61 2.361583),(62 2.3626637),(63 2.36242),(64 2.3641126),(65 2.3659165),(66 2.367497),(67 2.3653548),(68 2.366051),(69 2.3655677),(70 2.3639588),(71 2.3641412),(72 2.365019),(73 2.3668542),(74 2.3659513),(75 2.3663487),(76 2.3645813),(77 2.3650706),(78 2.3644993),(79 2.362396),
(1 0.67427915),(2 1.1425703),(3 1.5350977),(4 1.752505),(5 1.7833464),(6 1.7018026),(7 1.5974727),(8 1.5314267),(9 1.5222708),(10 1.5517843),(11 1.5877388),(12 1.6106882),(13 1.6127816),(14 1.5972103),(15 1.5809517),(16 1.5719166),(17 1.5701222),(18 1.5752864),(19 1.5826101),(20 1.5875218),(21 1.5865297),(22 1.5840077),(23 1.5813061),(24 1.5800263),(25 1.5812927),(26 1.5829927),(27 1.584493),(28 1.5860382),(29 1.5853349),(30 1.5837339),(31 1.5821294),(32 1.5822024),(33 1.5835702),(34 1.5849802),(35 1.5870602),(36 1.5879122),(37 1.5869099),(38 1.5840943),(39 1.5802356),(40 1.5773406),(41 1.5774107),(42 1.5787135),(43 1.5808737),(44 1.5817461),(45 1.5812155),(46 1.5804332),(47 1.5792867),(48 1.581003),(49 1.5812536),(50 1.583297),(51 1.5835195),(52 1.5850531),(53 1.5852851),(54 1.5848181),(55 1.5842402),(56 1.5816503),(57 1.5810554),(58 1.5806382),(59 1.5817627),(60 1.5812144),(61 1.5806903),(62 1.5801983),(63 1.5786002),(64 1.5776231),(65 1.5781159),(66 1.5782601),(67 1.5806389),(68 1.5826426),(69 1.5837656),(70 1.5847555),(71 1.5853428),(72 1.5847752),(73 1.5842403),(74 1.5836674),(75 1.58442),(76 1.5847923),(77 1.5835549),(78 1.5828384),(79 1.5820034),
(1 0.50018305),(2 0.8321413),(3 1.0977488),(4 1.2354622),(5 1.2456955),(6 1.1837065),(7 1.110531),(8 1.0658207),(9 1.0573982),(10 1.072132),(11 1.0920978),(12 1.105236),(13 1.1077464),(14 1.1026951),(15 1.0973146),(16 1.0943373),(17 1.0945222),(18 1.0975952),(19 1.1003785),(20 1.1010568),(21 1.1005864),(22 1.0985996),(23 1.0966827),(24 1.0969114),(25 1.0978905),(26 1.0994503),(27 1.1003532),(28 1.0997951),(29 1.0981672),(30 1.0975999),(31 1.0978588),(32 1.0975488),(33 1.0985261),(34 1.0996646),(35 1.1000432),(36 1.101075),(37 1.1006052),(38 1.0998868),(39 1.0992881),(40 1.0995476),(41 1.0996497),(42 1.0993136),(43 1.0984007),(44 1.0985707),(45 1.098539),(46 1.0976354),(47 1.0973644),(48 1.0965785),(49 1.095645),(50 1.0960133),(51 1.0957139),(52 1.097257),(53 1.0990394),(54 1.1003101),(55 1.099823),(56 1.0982796),(57 1.0965652),(58 1.0952263),(59 1.0954441),(60 1.0973052),(61 1.0988166),(62 1.1003536),(63 1.1011689),(64 1.1007017),(65 1.0998465),(66 1.0987538),(67 1.0973601),(68 1.0965651),(69 1.0970038),(70 1.098476),(71 1.1007239),(72 1.1019133),(73 1.1013457),(74 1.1003597),(75 1.0991099),(76 1.097766),(77 1.0971674),(78 1.0982931),(79 1.0994109),
(1 0.2998216),(2 0.491979),(3 0.6384075),(4 0.709281),(5 0.7115614),(6 0.67877805),(7 0.6451365),(8 0.627274),(9 0.62649184),(10 0.6335962),(11 0.6417223),(12 0.645865),(13 0.6453355),(14 0.64292246),(15 0.6410238),(16 0.6414202),(17 0.6425484),(18 0.64324325),(19 0.6439425),(20 0.6443264),(21 0.64403766),(22 0.64361453),(23 0.6427828),(24 0.6424509),(25 0.64177054),(26 0.64210075),(27 0.64270234),(28 0.64312536),(29 0.64256793),(30 0.6422626),(31 0.6423271),(32 0.6424659),(33 0.643288),(34 0.64423466),(35 0.64392143),(36 0.6428973),(37 0.6420096),(38 0.6414843),(39 0.6416616),(40 0.6414337),(41 0.64170533),(42 0.64139247),(43 0.6409168),(44 0.6409175),(45 0.6417258),(46 0.64229023),(47 0.64235705),(48 0.6421442),(49 0.64108795),(50 0.6402912),(51 0.63962597),(52 0.6400985),(53 0.6405192),(54 0.6413754),(55 0.64219457),(56 0.6416309),(57 0.64105934),(58 0.6406279),(59 0.6410882),(60 0.6416595),(61 0.6424231),(62 0.6424812),(63 0.6421831),(64 0.6419582),(65 0.64159316),(66 0.6414193),(67 0.64135283),(68 0.64151186),(69 0.6413762),(70 0.64133656),(71 0.6412155),(72 0.6411075),(73 0.64142334),(74 0.64175785),(75 0.64158195),(76 0.6417884),(77 0.6422143),(78 0.64225125),(79 0.64229774),
(1 0.20967574),(2 0.33839363),(3 0.43281803),(4 0.4769373),(5 0.4794049),(6 0.4620075),(7 0.44386488),(8 0.4354492),(9 0.4361363),(10 0.440096),(11 0.44358066),(12 0.44482014),(13 0.4441083),(14 0.4427204),(15 0.44204426),(16 0.44215944),(17 0.4426744),(18 0.44348782),(19 0.4435972),(20 0.44392237),(21 0.44377062),(22 0.44359097),(23 0.44315347),(24 0.44266164),(25 0.44286242),(26 0.44287497),(27 0.44289443),(28 0.44230315),(29 0.4419821),(30 0.44211525),(31 0.44225785),(32 0.44272152),(33 0.4426272),(34 0.44265863),(35 0.4426752),(36 0.44278738),(37 0.44295734),(38 0.44259742),(39 0.44189796),(40 0.4411823),(41 0.4412986),(42 0.44133636),(43 0.4413261),(44 0.4410647),(45 0.4409215),(46 0.4406883),(47 0.44078383),(48 0.4410886),(49 0.44107714),(50 0.44109058),(51 0.4405883),(52 0.44030452),(53 0.44007614),(54 0.4401866),(55 0.44028214),(56 0.43988878),(57 0.43974847),(58 0.4396247),(59 0.4404722),(60 0.4407711),(61 0.44109306),(62 0.44126332),(63 0.44081464),(64 0.44127923),(65 0.44185495),(66 0.4422624),(67 0.44214112),(68 0.44195846),(69 0.44141707),(70 0.44059768),(71 0.44072303),(72 0.44099504),(73 0.44122592),(74 0.4420425),(75 0.4425726),(76 0.44274753),(77 0.44185275),(78 0.44118822),(79 0.44147015),
(1 0.13912703),(2 0.22043246),(3 0.2746124),(4 0.29786202),(5 0.29894167),(6 0.29170412),(7 0.28656715),(8 0.2859723),(9 0.2883412),(10 0.2908795),(11 0.2922131),(12 0.29261884),(13 0.29257667),(14 0.2925169),(15 0.29235804),(16 0.29244286),(17 0.29240075),(18 0.29212087),(19 0.29171583),(20 0.29136702),(21 0.29137912),(22 0.29171655),(23 0.29191145),(24 0.291902),(25 0.29156238),(26 0.2912439),(27 0.29068506),(28 0.29072696),(29 0.29089102),(30 0.2913164),(31 0.2915553),(32 0.2914913),(33 0.2912703),(34 0.291033),(35 0.29081926),(36 0.2907732),(37 0.29078236),(38 0.29040384),(39 0.29007617),(40 0.28969267),(41 0.28976813),(42 0.29007974),(43 0.29023504),(44 0.29019526),(45 0.29006702),(46 0.28979105),(47 0.28922123),(48 0.28896454),(49 0.28888342),(50 0.2889713),(51 0.289132),(52 0.28959432),(53 0.2897365),(54 0.28958642),(55 0.28926525),(56 0.28898695),(57 0.28898576),(58 0.2888085),(59 0.28873035),(60 0.2889784),(61 0.28919503),(62 0.28980193),(63 0.28987542),(64 0.28990284),(65 0.29006848),(66 0.2900926),(67 0.28982314),(68 0.29025593),(69 0.2902963),(70 0.29055795),(71 0.29036778),(72 0.29057553),(73 0.2903851),(74 0.2904557),(75 0.290862),(76 0.2911574),(77 0.29118827),(78 0.2911197),(79 0.29075482),
(1 0.14988868),(2 0.23177214),(3 0.2735458),(4 0.28556824),(5 0.28400928),(6 0.28309575),(7 0.28763524),(8 0.29370293),(9 0.2970137),(10 0.29660916),(11 0.29517224),(12 0.29442212),(13 0.29491422),(14 0.2963869),(15 0.2969068),(16 0.29684836),(17 0.29623634),(18 0.29593635),(19 0.29567719),(20 0.29551882),(21 0.29535547),(22 0.29549152),(23 0.29568547),(24 0.29510126),(25 0.29501462),(26 0.29485932),(27 0.29439852),(28 0.29463056),(29 0.29431334),(30 0.2942037),(31 0.29452303),(32 0.2946925),(33 0.29485038),(34 0.2951108),(35 0.2951448),(36 0.2950287),(37 0.29458168),(38 0.29426825),(39 0.29431212),(40 0.2942345),(41 0.2940959),(42 0.29392096),(43 0.29393604),(44 0.29356304),(45 0.29337275),(46 0.2932446),(47 0.29304227),(48 0.2927563),(49 0.29263404),(50 0.29260886),(51 0.29264662),(52 0.29279128),(53 0.2928368),(54 0.2927178),(55 0.29259166),(56 0.29248077),(57 0.29250914),(58 0.2924904),(59 0.29277968),(60 0.29282793),(61 0.29267552),(62 0.29264444),(63 0.29266495),(64 0.29301682),(65 0.29362693),(66 0.29386824),(67 0.29392153),(68 0.2936567),(69 0.2934754),(70 0.2935633),(71 0.2936645),(72 0.293985),(73 0.29429397),(74 0.29431817),(75 0.2944525),(76 0.2943252),(77 0.29419154),(78 0.29412973),(79 0.29424876),
(1 0.2540348),(2 0.38180816),(3 0.4279342),(4 0.42984197),(5 0.4220975),(6 0.42611587),(7 0.44027075),(8 0.4525678),(9 0.45531848),(10 0.45177042),(11 0.44847623),(12 0.44806707),(13 0.4494869),(14 0.45155296),(15 0.4509962),(16 0.45041227),(17 0.4495612),(18 0.4495206),(19 0.44884214),(20 0.44901723),(21 0.4494318),(22 0.44896972),(23 0.44909257),(24 0.44880927),(25 0.44879615),(26 0.44871992),(27 0.44853225),(28 0.44803685),(29 0.44785058),(30 0.44804218),(31 0.4484491),(32 0.44877616),(33 0.4488213),(34 0.44839942),(35 0.4484528),(36 0.44868773),(37 0.4484852),(38 0.4477646),(39 0.44767204),(40 0.44770965),(41 0.44703522),(42 0.4474897),(43 0.44768697),(44 0.4479236),(45 0.44803122),(46 0.4474645),(47 0.44742307),(48 0.4472981),(49 0.44676602),(50 0.44671786),(51 0.44734114),(52 0.44767955),(53 0.44674364),(54 0.44635916),(55 0.44642392),(56 0.4470486),(57 0.44727832),(58 0.44682854),(59 0.4470279),(60 0.44691154),(61 0.44671667),(62 0.44661167),(63 0.44692525),(64 0.4470888),(65 0.44688427),(66 0.44703615),(67 0.44733524),(68 0.44730031),(69 0.44743416),(70 0.4473164),(71 0.4475852),(72 0.44790617),(73 0.44808266),(74 0.44793987),(75 0.44824386),(76 0.4485106),(77 0.4481508),(78 0.44795048),(79 0.4480492),
(1 0.40327415),(2 0.595477),(3 0.6421215),(4 0.6304143),(5 0.6199035),(6 0.63374895),(7 0.6593823),(8 0.67586595),(9 0.67455834),(10 0.66465306),(11 0.66057557),(12 0.66158515),(13 0.6648304),(14 0.6675394),(15 0.66654927),(16 0.66493034),(17 0.6632725),(18 0.6639291),(19 0.66539174),(20 0.6663087),(21 0.6660818),(22 0.6644825),(23 0.66439074),(24 0.66548055),(25 0.6658163),(26 0.66480607),(27 0.6638916),(28 0.66321903),(29 0.663274),(30 0.6640931),(31 0.66509515),(32 0.66583395),(33 0.6655981),(34 0.66487694),(35 0.66489565),(36 0.6659804),(37 0.6653929),(38 0.66406506),(39 0.6635455),(40 0.6635387),(41 0.66330624),(42 0.66347134),(43 0.6637023),(44 0.66382813),(45 0.66407245),(46 0.663666),(47 0.66238475),(48 0.6619488),(49 0.66201997),(50 0.661825),(51 0.6630533),(52 0.66308457),(53 0.66161174),(54 0.6622991),(55 0.6629003),(56 0.6636114),(57 0.66282237),(58 0.66168094),(59 0.6625119),(60 0.6629625),(61 0.66335934),(62 0.6638384),(63 0.6630544),(64 0.6631638),(65 0.6630204),(66 0.66414136),(67 0.6638866),(68 0.66315895),(69 0.66265243),(70 0.663074),(71 0.6628564),(72 0.66331255),(73 0.6638615),(74 0.6644735),(75 0.6641719),(76 0.6632442),(77 0.6627093),(78 0.66283613),(79 0.6622998),
(1 0.5682172),(2 0.8225964),(3 0.86038023),(4 0.8323529),(5 0.8231994),(6 0.8484451),(7 0.8805314),(8 0.8937064),(9 0.8871791),(10 0.876021),(11 0.87475187),(12 0.87911135),(13 0.88189226),(14 0.88084275),(15 0.8793356),(16 0.8797277),(17 0.8793296),(18 0.87984264),(19 0.8805356),(20 0.8809205),(21 0.881668),(22 0.88117737),(23 0.881515),(24 0.8835168),(25 0.8829998),(26 0.88182664),(27 0.88055545),(28 0.88040125),(29 0.8809788),(30 0.88132125),(31 0.8820093),(32 0.8809815),(33 0.87963295),(34 0.879178),(35 0.88024014),(36 0.88108116),(37 0.88114566),(38 0.8807032),(39 0.88000435),(40 0.8813437),(41 0.88193995),(42 0.8815572),(43 0.8808522),(44 0.8827907),(45 0.8826812),(46 0.8829017),(47 0.88259834),(48 0.88062745),(49 0.8805916),(50 0.8816432),(51 0.88123196),(52 0.87986714),(53 0.87869245),(54 0.8797746),(55 0.8802222),(56 0.8802865),(57 0.8806003),(58 0.88059866),(59 0.8788263),(60 0.87905294),(61 0.8786602),(62 0.8776748),(63 0.8796209),(64 0.8796845),(65 0.879667),(66 0.87895536),(67 0.8794065),(68 0.880296),(69 0.88014495),(70 0.88049394),(71 0.8814012),(72 0.88138497),(73 0.87953424),(74 0.8786854),(75 0.87983674),(76 0.8805825),(77 0.8801493),(78 0.87889653),(79 0.8785604),
(1 0.74928546),(2 1.0697943),(3 1.0926101),(4 1.0494902),(5 1.0497423),(6 1.0865446),(7 1.1197416),(8 1.1287417),(9 1.120385),(10 1.1110241),(11 1.1120778),(12 1.1168497),(13 1.1183187),(14 1.1167237),(15 1.1157826),(16 1.1157453),(17 1.1152477),(18 1.1163824),(19 1.117148),(20 1.1178343),(21 1.1152177),(22 1.1172683),(23 1.1173618),(24 1.1194327),(25 1.1183612),(26 1.1169083),(27 1.1156579),(28 1.1176904),(29 1.1163862),(30 1.1165681),(31 1.1160585),(32 1.1155187),(33 1.11547),(34 1.1161149),(35 1.115149),(36 1.1153854),(37 1.1158991),(38 1.1171434),(39 1.1163725),(40 1.1150492),(41 1.1144376),(42 1.1152627),(43 1.1158231),(44 1.116194),(45 1.1147861),(46 1.1150978),(47 1.1167227),(48 1.1177202),(49 1.1172819),(50 1.1145586),(51 1.1148684),(52 1.1169063),(53 1.1167324),(54 1.1169568),(55 1.1152779),(56 1.116027),(57 1.1161503),(58 1.1152531),(59 1.1151251),(60 1.1151137),(61 1.1157447),(62 1.115767),(63 1.1164007),(64 1.1150436),(65 1.1154468),(66 1.1169966),(67 1.1170843),(68 1.1168355),(69 1.1167934),(70 1.1176041),(71 1.115613),(72 1.1164802),(73 1.1173986),(74 1.116983),(75 1.1155792),(76 1.116048),(77 1.1154355),(78 1.1154352),(79 1.1157134),
(1 0.9548508),(2 1.347881),(3 1.3569248),(4 1.298233),(5 1.3114536),(6 1.361476),(7 1.3944767),(8 1.3977047),(9 1.3841355),(10 1.3756105),(11 1.3795741),(12 1.3854414),(13 1.3861929),(14 1.3838745),(15 1.3824441),(16 1.3832663),(17 1.3828697),(18 1.3870226),(19 1.3849701),(20 1.3820556),(21 1.3802564),(22 1.3849795),(23 1.3850429),(24 1.3836573),(25 1.3821387),(26 1.3827949),(27 1.3836607),(28 1.3835552),(29 1.3801273),(30 1.3795152),(31 1.3829191),(32 1.3837129),(33 1.3833835),(34 1.382723),(35 1.3837025),(36 1.3835206),(37 1.3833494),(38 1.3824344),(39 1.3841783),(40 1.3848829),(41 1.3855604),(42 1.384745),(43 1.3839087),(44 1.3821921),(45 1.3803024),(46 1.3826472),(47 1.3850485),(48 1.3855859),(49 1.3825809),(50 1.3826394),(51 1.3823694),(52 1.3803998),(53 1.3811321),(54 1.3836716),(55 1.3828036),(56 1.3832241),(57 1.3842367),(58 1.382016),(59 1.382966),(60 1.3833877),(61 1.3842685),(62 1.3843824),(63 1.3823942),(64 1.3813229),(65 1.3821189),(66 1.3858179),(67 1.3845124),(68 1.3837068),(69 1.3850107),(70 1.3859754),(71 1.3843663),(72 1.3843373),(73 1.3842012),(74 1.3846016),(75 1.3837558),(76 1.3843521),(77 1.3847865),(78 1.385496),(79 1.38622),
(1 1.167207),(2 1.6324742),(3 1.6219091),(4 1.5515997),(5 1.5810039),(6 1.6392565),(7 1.667525),(8 1.6627694),(9 1.650631),(10 1.6462998),(11 1.6527892),(12 1.6573684),(13 1.6556636),(14 1.6532414),(15 1.6526012),(16 1.654543),(17 1.6548072),(18 1.6570102),(19 1.6555035),(20 1.6537889),(21 1.653241),(22 1.6561002),(23 1.6567762),(24 1.6509032),(25 1.6544645),(26 1.6554241),(27 1.653553),(28 1.6548256),(29 1.6533309),(30 1.6515176),(31 1.6547304),(32 1.6557533),(33 1.6538836),(34 1.6543764),(35 1.6561058),(36 1.6576599),(37 1.6561007),(38 1.6557639),(39 1.6578864),(40 1.6591923),(41 1.6573683),(42 1.6572978),(43 1.6584201),(44 1.6561799),(45 1.655891),(46 1.6585374),(47 1.6576245),(48 1.654052),(49 1.6521255),(50 1.654077),(51 1.656035),(52 1.6545489),(53 1.6514196),(54 1.6535727),(55 1.6556656),(56 1.6560813),(57 1.6536525),(58 1.6545128),(59 1.6553116),(60 1.6545593),(61 1.6544471),(62 1.6554619),(63 1.6564789),(64 1.652884),(65 1.6529744),(66 1.6566681),(67 1.6553961),(68 1.6558205),(69 1.6563517),(70 1.6560614),(71 1.6550384),(72 1.6530259),(73 1.6567706),(74 1.656535),(75 1.6565669),(76 1.6563736),(77 1.654499),(78 1.6513255),(79 1.6526375),
