1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,
(1 0.0061693876),(2 0.011211922),(3 0.018260555),(4 0.027054446),(5 0.037063006),(6 0.04824007),(7 0.06005306),(8 0.07281289),(9 0.08610443),(10 0.100044996),(11 0.11443667),(12 0.1295573),(13 0.14517541),(14 0.16150106),(15 0.17831816),(16 0.19545828),(17 0.2133582),(18 0.23161514),(19 0.25035465),(20 0.26972812),(21 0.28981403),(22 0.3103054),(23 0.33168343),(24 0.3533148),(25 0.37552163),(26 0.3979535),(27 0.42115307),(28 0.4447559),(29 0.46899083),(30 0.49373972),(31 0.5188851),(32 0.5444078),(33 0.57055014),(34 0.59677786),(35 0.6233656),(36 0.65028167),(37 0.6774349),(38 0.7049618),(39 0.7327932),(40 0.7608073),(41 0.788866),(42 0.81691796),(43 0.8454947),(44 0.87419313),(45 0.902998),(46 0.9319517),(47 0.96116996),(48 0.9908306),(49 1.0204864),(50 1.0503355),(51 1.0803201),(52 1.1102297),(53 1.1398721),(54 1.1695243),(55 1.1986585),(56 1.2277166),(57 1.2565689),(58 1.2855728),(59 1.3146585),(60 1.343081),(61 1.3715327),(62 1.3997643),(63 1.4276267),(64 1.4558599),(65 1.4832532),(66 1.510566),(67 1.5377731),(68 1.5647179),(69 1.5910484),(70 1.6173033),(71 1.6433864),(72 1.6692965),(73 1.6950306),(74 1.7209519),(75 1.74619),(76 1.771233),(77 1.7961478),(78 1.8210999),(79 1.845636),
(1 0.59733135),(2 1.2369566),(3 2.1674323),(4 3.35252),(5 4.7488675),(6 6.319551),(7 8.011736),(8 9.780898),(9 11.578648),(10 13.352127),(11 15.060955),(12 16.662336),(13 18.123373),(14 19.408897),(15 20.50053),(16 21.373636),(17 22.022057),(18 22.44404),(19 22.650639),(20 22.640068),(21 22.43383),(22 22.05425),(23 21.526539),(24 20.881308),(25 20.146055),(26 19.359676),(27 18.550222),(28 17.742853),(29 16.966158),(30 16.251842),(31 15.615514),(32 15.078035),(33 14.646745),(34 14.333531),(35 14.149193),(36 14.081055),(37 14.139746),(38 14.305735),(39 14.5687065),(40 14.915129),(41 15.322308),(42 15.7855625),(43 16.272654),(44 16.767704),(45 17.251976),(46 17.713078),(47 18.127409),(48 18.488766),(49 18.782242),(50 18.999382),(51 19.134346),(52 19.193321),(53 19.175892),(54 19.077394),(55 18.909958),(56 18.686525),(57 18.407911),(58 18.089115),(59 17.751284),(60 17.39174),(61 17.030329),(62 16.689594),(63 16.379559),(64 16.101446),(65 15.864457),(66 15.681299),(67 15.552685),(68 15.486544),(69 15.471091),(70 15.508605),(71 15.600563),(72 15.735233),(73 15.91123),(74 16.123552),(75 16.353905),(76 16.597986),(77 16.84605),(78 17.086449),(79 17.301935),
(1 0.70934343),(2 1.4653767),(3 2.5664816),(4 3.9551482),(5 5.582088),(6 7.389008),(7 9.311368),(8 11.280044),(9 13.239524),(10 15.127977),(11 16.880474),(12 18.461119),(13 19.829786),(14 20.945333),(15 21.793823),(16 22.363556),(17 22.660055),(18 22.693228),(19 22.494114),(20 22.076551),(21 21.480045),(22 20.742153),(23 19.91676),(24 19.037367),(25 18.151072),(26 17.29581),(27 16.50727),(28 15.815863),(29 15.254906),(30 14.832138),(31 14.561366),(32 14.454527),(33 14.498747),(34 14.693151),(35 15.016745),(36 15.451448),(37 15.973751),(38 16.56122),(39 17.173958),(40 17.792362),(41 18.3841),(42 18.92785),(43 19.405369),(44 19.795866),(45 20.07791),(46 20.247528),(47 20.310106),(48 20.25125),(49 20.0865),(50 19.81674),(51 19.461731),(52 19.03178),(53 18.559664),(54 18.04628),(55 17.523798),(56 17.021763),(57 16.543959),(58 16.121788),(59 15.766282),(60 15.489132),(61 15.298436),(62 15.200764),(63 15.196477),(64 15.2796755),(65 15.4454975),(66 15.68802),(67 15.9951),(68 16.339209),(69 16.722458),(70 17.11497),(71 17.506683),(72 17.884907),(73 18.230831),(74 18.534336),(75 18.790247),(76 18.977003),(77 19.111034),(78 19.169683),(79 19.162186),
(1 0.82829064),(2 1.7015147),(3 2.952529),(4 4.5205235),(5 6.3387413),(6 8.328085),(7 10.414311),(8 12.517326),(9 14.559865),(10 16.47427),(11 18.206087),(12 19.692492),(13 20.900387),(14 21.801348),(15 22.389412),(16 22.671387),(17 22.648535),(18 22.361904),(19 21.825863),(20 21.093777),(21 20.213268),(22 19.238619),(23 18.222471),(24 17.200048),(25 16.233023),(26 15.349602),(27 14.599103),(28 13.994988),(29 13.558116),(30 13.296551),(31 13.221746),(32 13.320142),(33 13.568494),(34 13.955168),(35 14.448307),(36 15.019993),(37 15.629187),(38 16.254715),(39 16.868826),(40 17.43293),(41 17.92717),(42 18.331882),(43 18.635529),(44 18.826944),(45 18.89983),(46 18.867556),(47 18.735216),(48 18.51791),(49 18.22883),(50 17.88901),(51 17.524136),(52 17.146101),(53 16.780096),(54 16.436964),(55 16.147459),(56 15.912025),(57 15.75139),(58 15.653373),(59 15.642094),(60 15.6961355),(61 15.810812),(62 15.987264),(63 16.208189),(64 16.467176),(65 16.744173),(66 17.027979),(67 17.303335),(68 17.559711),(69 17.784246),(70 17.974169),(71 18.12245),(72 18.21132),(73 18.253405),(74 18.241526),(75 18.190672),(76 18.095125),(77 17.958048),(78 17.802528),(79 17.621614),
(1 0.9031669),(2 1.8330796),(3 3.1588027),(4 4.8061666),(5 6.699542),(6 8.739009),(7 10.846789),(8 12.938903),(9 14.927385),(10 16.734531),(11 18.321999),(12 19.6209),(13 20.60695),(14 21.266438),(15 21.603848),(16 21.63113),(17 21.377258),(18 20.890053),(19 20.209135),(20 19.391527),(21 18.502447),(22 17.59144),(23 16.706455),(24 15.89523),(25 15.197896),(26 14.646531),(27 14.262745),(28 14.048707),(29 14.008098),(30 14.132073),(31 14.399898),(32 14.790436),(33 15.272584),(34 15.808604),(35 16.375595),(36 16.933338),(37 17.451458),(38 17.909016),(39 18.282396),(40 18.555016),(41 18.71885),(42 18.762177),(43 18.702969),(44 18.547556),(45 18.302454),(46 17.99616),(47 17.637926),(48 17.248695),(49 16.856585),(50 16.48328),(51 16.152388),(52 15.8761425),(53 15.6705265),(54 15.541251),(55 15.488492),(56 15.513832),(57 15.620715),(58 15.790343),(59 16.01613),(60 16.276333),(61 16.550547),(62 16.830927),(63 17.10072),(64 17.341534),(65 17.546133),(66 17.703709),(67 17.812243),(68 17.86468),(69 17.861662),(70 17.801613),(71 17.703554),(72 17.556839),(73 17.391161),(74 17.204237),(75 17.008799),(76 16.823343),(77 16.655138),(78 16.515276),(79 16.419708),
(1 1.0583524),(2 2.1222258),(3 3.6296246),(4 5.480494),(5 7.5675297),(6 9.796307),(7 12.049524),(8 14.235257),(9 16.242672),(10 17.999691),(11 19.450691),(12 20.550066),(13 21.275507),(14 21.631155),(15 21.630281),(16 21.31634),(17 20.737196),(18 19.964037),(19 19.064486),(20 18.09609),(21 17.133127),(22 16.22164),(23 15.426746),(24 14.7798815),(25 14.309323),(26 14.032755),(27 13.951279),(28 14.04657),(29 14.311943),(30 14.713756),(31 15.2138),(32 15.780122),(33 16.366833),(34 16.941158),(35 17.460974),(36 17.91122),(37 18.250772),(38 18.481836),(39 18.600973),(40 18.594328),(41 18.472216),(42 18.263897),(43 17.973145),(44 17.625353),(45 17.248924),(46 16.867102),(47 16.5044),(48 16.18792),(49 15.922574),(50 15.733505),(51 15.625809),(52 15.590489),(53 15.635728),(54 15.747807),(55 15.9150915),(56 16.128212),(57 16.371222),(58 16.630318),(59 16.886032),(60 17.124159),(61 17.33524),(62 17.5069),(63 17.64022),(64 17.728592),(65 17.758236),(66 17.756721),(67 17.703861),(68 17.632103),(69 17.540869),(70 17.428722),(71 17.322197),(72 17.22218),(73 17.120628),(74 17.038416),(75 16.98074),(76 16.934055),(77 16.907537),(78 16.903126),(79 16.91756),
(1 1.2826109),(2 2.578169),(3 4.4182243),(4 6.658561),(5 9.1683),(6 11.811486),(7 14.447889),(8 16.94576),(9 19.201324),(10 21.111204),(11 22.61921),(12 23.6792),(13 24.287777),(14 24.455654),(15 24.219202),(16 23.636091),(17 22.785181),(18 21.752827),(19 20.636253),(20 19.512243),(21 18.462446),(22 17.548674),(23 16.829763),(24 16.331213),(25 16.068445),(26 16.035372),(27 16.225466),(28 16.604683),(29 17.122988),(30 17.733198),(31 18.391262),(32 19.04231),(33 19.646704),(34 20.16981),(35 20.570946),(36 20.831598),(37 20.939922),(38 20.915737),(39 20.739368),(40 20.446033),(41 20.079008),(42 19.646212),(43 19.193531),(44 18.750011),(45 18.346577),(46 18.0144),(47 17.769787),(48 17.63354),(49 17.59571),(50 17.6494),(51 17.803556),(52 18.023157),(53 18.290966),(54 18.588531),(55 18.890604),(56 19.167929),(57 19.412209),(58 19.600517),(59 19.724764),(60 19.781061),(61 19.76962),(62 19.695845),(63 19.57748),(64 19.421417),(65 19.233555),(66 19.051916),(67 18.86704),(68 18.705297),(69 18.583696),(70 18.486897),(71 18.441376),(72 18.433214),(73 18.466494),(74 18.535011),(75 18.635548),(76 18.747175),(77 18.864735),(78 18.99542),(79 19.114496),
(1 1.4397192),(2 2.9036815),(3 4.9522495),(4 7.4294624),(5 10.160195),(6 12.979497),(7 15.728362),(8 18.245762),(9 20.408722),(10 22.11524),(11 23.322567),(12 23.996773),(13 24.180624),(14 23.893408),(15 23.229424),(16 22.28668),(17 21.159842),(18 19.9567),(19 18.799328),(20 17.767723),(21 16.932312),(22 16.345549),(23 16.034655),(24 16.007156),(25 16.232817),(26 16.67261),(27 17.284847),(28 18.004417),(29 18.761625),(30 19.497026),(31 20.139444),(32 20.650602),(33 21.002777),(34 21.1783),(35 21.168097),(36 20.984207),(37 20.649935),(38 20.198967),(39 19.669027),(40 19.108665),(41 18.568228),(42 18.085806),(43 17.6878),(44 17.418056),(45 17.266897),(46 17.26538),(47 17.39304),(48 17.63735),(49 17.96248),(50 18.34928),(51 18.754667),(52 19.14421),(53 19.491716),(54 19.771626),(55 19.964706),(56 20.058027),(57 20.048016),(58 19.932327),(59 19.734509),(60 19.473394),(61 19.188515),(62 18.898363),(63 18.627316),(64 18.417059),(65 18.271832),(66 18.198704),(67 18.214754),(68 18.312529),(69 18.48728),(70 18.710217),(71 18.989058),(72 19.284824),(73 19.567938),(74 19.820665),(75 20.02804),(76 20.163658),(77 20.222773),(78 20.218765),(79 20.128162),
(1 1.6418258),(2 3.3124623),(3 5.6435084),(4 8.431912),(5 11.489583),(6 14.602559),(7 17.57987),(8 20.244114),(9 22.459106),(10 24.143188),(11 25.225204),(12 25.727463),(13 25.655396),(14 25.097574),(15 24.151085),(16 22.952326),(17 21.621462),(18 20.28587),(19 19.058655),(20 18.032854),(21 17.262388),(22 16.806534),(23 16.662863),(24 16.806864),(25 17.189152),(26 17.76941),(27 18.46581),(28 19.207407),(29 19.923615),(30 20.55409),(31 21.04592),(32 21.369429),(33 21.512344),(34 21.476997),(35 21.29136),(36 20.97208),(37 20.574102),(38 20.136755),(39 19.71401),(40 19.322351),(41 19.010942),(42 18.810871),(43 18.730627),(44 18.766039),(45 18.92867),(46 19.180824),(47 19.49873),(48 19.8389),(49 20.181643),(50 20.481728),(51 20.723345),(52 20.880844),(53 20.932077),(54 20.882105),(55 20.75682),(56 20.552958),(57 20.299974),(58 20.02428),(59 19.741266),(60 19.48941),(61 19.29509),(62 19.171059),(63 19.116972),(64 19.156668),(65 19.28213),(66 19.482489),(67 19.716558),(68 19.990381),(69 20.250433),(70 20.48917),(71 20.68023),(72 20.80786),(73 20.855673),(74 20.833233),(75 20.744312),(76 20.596327),(77 20.394999),(78 20.163857),(79 19.91796),
(1 1.6921765),(2 3.437924),(3 5.8534184),(4 8.72116),(5 11.815933),(6 14.900383),(7 17.75838),(8 20.214727),(9 22.124727),(10 23.41658),(11 24.065546),(12 24.098207),(13 23.587282),(14 22.648403),(15 21.422998),(16 20.039627),(17 18.661625),(18 17.426798),(19 16.414906),(20 15.711394),(21 15.350339),(22 15.34397),(23 15.654526),(24 16.221653),(25 16.972204),(26 17.809015),(27 18.642527),(28 19.410322),(29 20.0311),(30 20.464775),(31 20.683142),(32 20.67582),(33 20.475056),(34 20.111341),(35 19.644627),(36 19.120796),(37 18.601952),(38 18.14385),(39 17.78813),(40 17.54994),(41 17.461836),(42 17.52538),(43 17.710695),(44 18.00785),(45 18.378822),(46 18.778149),(47 19.161621),(48 19.4758),(49 19.714115),(50 19.847208),(51 19.866722),(52 19.77702),(53 19.593895),(54 19.347763),(55 19.049427),(56 18.755318),(57 18.491072),(58 18.269316),(59 18.111912),(60 18.037174),(61 18.057575),(62 18.139246),(63 18.279848),(64 18.462696),(65 18.668615),(66 18.85924),(67 19.032122),(68 19.147491),(69 19.205881),(70 19.19634),(71 19.121809),(72 19.009527),(73 18.859411),(74 18.686293),(75 18.516733),(76 18.365103),(77 18.237871),(78 18.15487),(79 18.13211),
(1 2.0479896),(2 4.123269),(3 6.9643555),(4 10.284228),(5 13.825736),(6 17.274279),(7 20.397572),(8 22.984121),(9 24.881554),(10 26.042807),(11 26.458645),(12 26.214655),(13 25.411785),(14 24.207466),(15 22.779339),(16 21.303766),(17 19.946566),(18 18.820711),(19 18.020699),(20 17.58867),(21 17.53068),(22 17.8211),(23 18.388159),(24 19.145481),(25 19.99183),(26 20.837215),(27 21.559359),(28 22.117302),(29 22.457184),(30 22.565039),(31 22.453726),(32 22.155378),(33 21.725573),(34 21.225552),(35 20.71884),(36 20.25176),(37 19.877207),(38 19.624731),(39 19.523075),(40 19.559944),(41 19.719849),(42 19.98325),(43 20.302172),(44 20.646727),(45 20.969362),(46 21.263836),(47 21.483238),(48 21.606813),(49 21.637798),(50 21.566456),(51 21.42001),(52 21.209627),(53 20.961412),(54 20.705156),(55 20.465034),(56 20.272593),(57 20.120014),(58 20.044212),(59 20.035656),(60 20.093073),(61 20.20739),(62 20.3614),(63 20.540833),(64 20.73734),(65 20.914778),(66 21.086481),(67 21.22723),(68 21.303198),(69 21.340311),(70 21.331106),(71 21.277643),(72 21.201067),(73 21.102339),(74 20.993006),(75 20.883709),(76 20.789808),(77 20.705107),(78 20.642546),(79 20.601938),
(1 2.010633),(2 3.9771564),(3 6.619177),(4 9.687903),(5 12.871787),(6 15.909909),(7 18.55231),(8 20.638046),(9 22.050034),(10 22.764566),(11 22.798582),(12 22.297134),(13 21.36462),(14 20.17344),(15 18.881643),(16 17.66775),(17 16.659737),(18 15.94764),(19 15.582354),(20 15.5629225),(21 15.864292),(22 16.41546),(23 17.120188),(24 17.891188),(25 18.62794),(26 19.245987),(27 19.66896),(28 19.89379),(29 19.886488),(30 19.67023),(31 19.302975),(32 18.836971),(33 18.33123),(34 17.861143),(35 17.4779),(36 17.22502),(37 17.140411),(38 17.189339),(39 17.39296),(40 17.72052),(41 18.10533),(42 18.512596),(43 18.878086),(44 19.171679),(45 19.349436),(46 19.407583),(47 19.346064),(48 19.16927),(49 18.906668),(50 18.604204),(51 18.294548),(52 18.01362),(53 17.789692),(54 17.642113),(55 17.584543),(56 17.622229),(57 17.735243),(58 17.895906),(59 18.10528),(60 18.318903),(61 18.50112),(62 18.646063),(63 18.756384),(64 18.807955),(65 18.800581),(66 18.727386),(67 18.617231),(68 18.482756),(69 18.335426),(70 18.199503),(71 18.085005),(72 18.0029),(73 17.955738),(74 17.96369),(75 18.012691),(76 18.087103),(77 18.186993),(78 18.303509),(79 18.427048),
(1 2.1861515),(2 4.3752823),(3 7.3138924),(4 10.673071),(5 14.102869),(6 17.28184),(7 19.949806),(8 21.91135),(9 23.085112),(10 23.46076),(11 23.136852),(12 22.2745),(13 21.032354),(14 19.613829),(15 18.240417),(16 17.077616),(17 16.254618),(18 15.831418),(19 15.818731),(20 16.176077),(21 16.824327),(22 17.664724),(23 18.554312),(24 19.38597),(25 20.066235),(26 20.521109),(27 20.717842),(28 20.644535),(29 20.328655),(30 19.85246),(31 19.27368),(32 18.703032),(33 18.1767),(34 17.77283),(35 17.53823),(36 17.485748),(37 17.601799),(38 17.85431),(39 18.188204),(40 18.563992),(41 18.913033),(42 19.208364),(43 19.414387),(44 19.50419),(45 19.496162),(46 19.389015),(47 19.211792),(48 18.998692),(49 18.781168),(50 18.594843),(51 18.458065),(52 18.387053),(53 18.38635),(54 18.448275),(55 18.571676),(56 18.71468),(57 18.875778),(58 19.00973),(59 19.109314),(60 19.160082),(61 19.168777),(62 19.122606),(63 19.040203),(64 18.938768),(65 18.824394),(66 18.70762),(67 18.600954),(68 18.522743),(69 18.471083),(70 18.442713),(71 18.436224),(72 18.438276),(73 18.45866),(74 18.489494),(75 18.517076),(76 18.538221),(77 18.551346),(78 18.559242),(79 18.55947),
(1 2.676395),(2 5.2589636),(3 8.68895),(4 12.538986),(5 16.382534),(6 19.888891),(7 22.73921),(8 24.769907),(9 25.883215),(10 26.111586),(11 25.600863),(12 24.511757),(13 23.090069),(14 21.552515),(15 20.127476),(16 18.978708),(17 18.247091),(18 17.95057),(19 18.10138),(20 18.607225),(21 19.36547),(22 20.23926),(23 21.092268),(24 21.823887),(25 22.338753),(26 22.592648),(27 22.579638),(28 22.347881),(29 21.928679),(30 21.413778),(31 20.891233),(32 20.425606),(33 20.066793),(34 19.865646),(35 19.827847),(36 19.92688),(37 20.153652),(38 20.457209),(39 20.777287),(40 21.081781),(41 21.306936),(42 21.43416),(43 21.45505),(44 21.353418),(45 21.204273),(46 21.00768),(47 20.808702),(48 20.645905),(49 20.538723),(50 20.513285),(51 20.568888),(52 20.69498),(53 20.867538),(54 21.05829),(55 21.242254),(56 21.39108),(57 21.488686),(58 21.530272),(59 21.514656),(60 21.442043),(61 21.329205),(62 21.16823),(63 21.008211),(64 20.86249),(65 20.724394),(66 20.640547),(67 20.614777),(68 20.624865),(69 20.697773),(70 20.801762),(71 20.914217),(72 21.029213),(73 21.1318),(74 21.214056),(75 21.260761),(76 21.268766),(77 21.23981),(78 21.187187),(79 21.10362),
(1 2.918571),(2 5.7758684),(3 9.563035),(4 13.765644),(5 17.887453),(6 21.514093),(7 24.328316),(8 26.141907),(9 26.915684),(10 26.723791),(11 25.784138),(12 24.353184),(13 22.7101),(14 21.12088),(15 19.823233),(16 18.962643),(17 18.62621),(18 18.787956),(19 19.371288),(20 20.239498),(21 21.243568),(22 22.20508),(23 22.982319),(24 23.492847),(25 23.670218),(26 23.522577),(27 23.109478),(28 22.495857),(29 21.80697),(30 21.132025),(31 20.586235),(32 20.234632),(33 20.10769),(34 20.195826),(35 20.482805),(36 20.894753),(37 21.377325),(38 21.814493),(39 22.170877),(40 22.40587),(41 22.475948),(42 22.386372),(43 22.179394),(44 21.85807),(45 21.51457),(46 21.196987),(47 20.93331),(48 20.784357),(49 20.765154),(50 20.855026),(51 21.042648),(52 21.292618),(53 21.571909),(54 21.797783),(55 21.972807),(56 22.050936),(57 22.040022),(58 21.928984),(59 21.75443),(60 21.536606),(61 21.316782),(62 21.121187),(63 20.970634),(64 20.898651),(65 20.883862),(66 20.949924),(67 21.078213),(68 21.23215),(69 21.425358),(70 21.619026),(71 21.77127),(72 21.904257),(73 21.974358),(74 21.991383),(75 21.948528),(76 21.883047),(77 21.783247),(78 21.665936),(79 21.567266),
(1 2.9606204),(2 5.807459),(3 9.513005),(4 13.558919),(5 17.464083),(6 20.794855),(7 23.26604),(8 24.71647),(9 25.142662),(10 24.6929),(11 23.575703),(12 22.096012),(13 20.508911),(14 19.09658),(15 18.035961),(16 17.42323),(17 17.303463),(18 17.607618),(19 18.233479),(20 19.032955),(21 19.84479),(22 20.55178),(23 21.061415),(24 21.30034),(25 21.28882),(26 21.037691),(27 20.635166),(28 20.171774),(29 19.748297),(30 19.398685),(31 19.194221),(32 19.173384),(33 19.2757),(34 19.529873),(35 19.848501),(36 20.188768),(37 20.493057),(38 20.729374),(39 20.86736),(40 20.888773),(41 20.806149),(42 20.651085),(43 20.439445),(44 20.212608),(45 20.011572),(46 19.86184),(47 19.790985),(48 19.796846),(49 19.857756),(50 19.945528),(51 20.047148),(52 20.158625),(53 20.245136),(54 20.299198),(55 20.321785),(56 20.316696),(57 20.298576),(58 20.261293),(59 20.20891),(60 20.157148),(61 20.130432),(62 20.106466),(63 20.108974),(64 20.123198),(65 20.15205),(66 20.17875),(67 20.212828),(68 20.228893),(69 20.22148),(70 20.199142),(71 20.13105),(72 20.082136),(73 20.018385),(74 19.962984),(75 19.928959),(76 19.918005),(77 19.936314),(78 19.990286),(79 20.06825),
(1 2.8528128),(2 5.6112723),(3 9.157228),(4 12.977396),(5 16.541056),(6 19.454453),(7 21.436365),(8 22.372715),(9 22.343777),(10 21.517323),(11 20.194698),(12 18.691895),(13 17.304213),(14 16.250618),(15 15.662755),(16 15.5823555),(17 15.961144),(18 16.656094),(19 17.505526),(20 18.355402),(21 19.050077),(22 19.495888),(23 19.645319),(24 19.510029),(25 19.160786),(26 18.683542),(27 18.18392),(28 17.741743),(29 17.44265),(30 17.324833),(31 17.374794),(32 17.58262),(33 17.891518),(34 18.243296),(35 18.582169),(36 18.837025),(37 18.970959),(38 18.991268),(39 18.88475),(40 18.69786),(41 18.487274),(42 18.268192),(43 18.091393),(44 18.004982),(45 17.995329),(46 18.06999),(47 18.211784),(48 18.369982),(49 18.52401),(50 18.635427),(51 18.702177),(52 18.713888),(53 18.659674),(54 18.553774),(55 18.428177),(56 18.289238),(57 18.17856),(58 18.09988),(59 18.047949),(60 18.045115),(61 18.06309),(62 18.123875),(63 18.174095),(64 18.222368),(65 18.27686),(66 18.30388),(67 18.33019),(68 18.345406),(69 18.35493),(70 18.366932),(71 18.367947),(72 18.371521),(73 18.39148),(74 18.410532),(75 18.41844),(76 18.40898),(77 18.389568),(78 18.361729),(79 18.334066),
(1 3.08752),(2 6.053899),(3 9.857828),(4 13.874639),(5 17.55277),(6 20.476591),(7 22.37597),(8 23.1783),(9 22.971294),(10 21.998167),(11 20.59785),(12 19.091576),(13 17.73957),(14 16.793427),(15 16.332943),(16 16.361721),(17 16.805738),(18 17.488771),(19 18.259),(20 18.952908),(21 19.469484),(22 19.724644),(23 19.710663),(24 19.48345),(25 19.125076),(26 18.710575),(27 18.358532),(28 18.133247),(29 18.045668),(30 18.104143),(31 18.297302),(32 18.560074),(33 18.84405),(34 19.093496),(35 19.23491),(36 19.268623),(37 19.180815),(38 19.01009),(39 18.785297),(40 18.554043),(41 18.361156),(42 18.243273),(43 18.208946),(44 18.279581),(45 18.402897),(46 18.567709),(47 18.742916),(48 18.88189),(49 18.978529),(50 18.986439),(51 18.937792),(52 18.827402),(53 18.677462),(54 18.512138),(55 18.367046),(56 18.26507),(57 18.233257),(58 18.267344),(59 18.36646),(60 18.529291),(61 18.66777),(62 18.777977),(63 18.843115),(64 18.842506),(65 18.769732),(66 18.64911),(67 18.490019),(68 18.351185),(69 18.237959),(70 18.19526),(71 18.202202),(72 18.253275),(73 18.348469),(74 18.476265),(75 18.601242),(76 18.70556),(77 18.78767),(78 18.828028),(79 18.819283),
(1 3.5301118),(2 6.877061),(3 11.11413),(4 15.544423),(5 19.520082),(6 22.582401),(7 24.468967),(8 25.130249),(9 24.70139),(10 23.48147),(11 21.84835),(12 20.174797),(13 18.744192),(14 17.80146),(15 17.405018),(16 17.532637),(17 18.04707),(18 18.79865),(19 19.603888),(20 20.315853),(21 20.813736),(22 21.0471),(23 21.02002),(24 20.781805),(25 20.431896),(26 20.05001),(27 19.724989),(28 19.515816),(29 19.45116),(30 19.508562),(31 19.671925),(32 19.888018),(33 20.131042),(34 20.325819),(35 20.448235),(36 20.47252),(37 20.422813),(38 20.309189),(39 20.15357),(40 20.003405),(41 19.852875),(42 19.747755),(43 19.704174),(44 19.701992),(45 19.76239),(46 19.84301),(47 19.925436),(48 19.987364),(49 20.030928),(50 20.034883),(51 20.016365),(52 19.95822),(53 19.8751),(54 19.80629),(55 19.734255),(56 19.698149),(57 19.68139),(58 19.710838),(59 19.764412),(60 19.863918),(61 19.9534),(62 20.007017),(63 20.04592),(64 20.051767),(65 20.004383),(66 19.930292),(67 19.849329),(68 19.760725),(69 19.690512),(70 19.676731),(71 19.689981),(72 19.734646),(73 19.803787),(74 19.877172),(75 19.940342),(76 19.96931),(77 19.989664),(78 19.99252),(79 19.985893),
(1 3.2976809),(2 6.374111),(3 10.187603),(4 14.057578),(5 17.404224),(6 19.823149),(7 21.106678),(8 21.277927),(9 20.54525),(10 19.266088),(11 17.793856),(12 16.477295),(13 15.555021),(14 15.170155),(15 15.297793),(16 15.835613),(17 16.617363),(18 17.435904),(19 18.11625),(20 18.549967),(21 18.681072),(22 18.526215),(23 18.144402),(24 17.659483),(25 17.182158),(26 16.79975),(27 16.583965),(28 16.570871),(29 16.706657),(30 16.943707),(31 17.222754),(32 17.47636),(33 17.668085),(34 17.728798),(35 17.687035),(36 17.548586),(37 17.381596),(38 17.22773),(39 17.099295),(40 17.052288),(41 17.088976),(42 17.202566),(43 17.357342),(44 17.519728),(45 17.636475),(46 17.707117),(47 17.7007),(48 17.634708),(49 17.511938),(50 17.370264),(51 17.245192),(52 17.130346),(53 17.048662),(54 17.037035),(55 17.051874),(56 17.095911),(57 17.162903),(58 17.248648),(59 17.334862),(60 17.386578),(61 17.407068),(62 17.408792),(63 17.390142),(64 17.331482),(65 17.27136),(66 17.217642),(67 17.16824),(68 17.153315),(69 17.170761),(70 17.183588),(71 17.236774),(72 17.28166),(73 17.298502),(74 17.302773),(75 17.29922),(76 17.278381),(77 17.249434),(78 17.21866),(79 17.214212),
(1 3.641733),(2 6.9985704),(3 11.094031),(4 15.201389),(5 18.678984),(6 21.137955),(7 22.340242),(8 22.386389),(9 21.523052),(10 20.122469),(11 18.61246),(12 17.317356),(13 16.478376),(14 16.224218),(15 16.47508),(16 17.097767),(17 17.854273),(18 18.561352),(19 19.078619),(20 19.291525),(21 19.227345),(22 18.907377),(23 18.439732),(24 17.96852),(25 17.597775),(26 17.402683),(27 17.409126),(28 17.595293),(29 17.894068),(30 18.212797),(31 18.483856),(32 18.657202),(33 18.698807),(34 18.612337),(35 18.424072),(36 18.204298),(37 17.998972),(38 17.849411),(39 17.80264),(40 17.842722),(41 17.978086),(42 18.143162),(43 18.326408),(44 18.461685),(45 18.519926),(46 18.487757),(47 18.384403),(48 18.228682),(49 18.072662),(50 17.95196),(51 17.887596),(52 17.878284),(53 17.926767),(54 18.015106),(55 18.132635),(56 18.224203),(57 18.282238),(58 18.265167),(59 18.201448),(60 18.103138),(61 17.99265),(62 17.925617),(63 17.900736),(64 17.908808),(65 17.94046),(66 18.001446),(67 18.066423),(68 18.121668),(69 18.160633),(70 18.185358),(71 18.181767),(72 18.158583),(73 18.122559),(74 18.07275),(75 18.048645),(76 18.021576),(77 18.015396),(78 18.034939),(79 18.05381),
