1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 1.5008916),(2 2.9344451),(3 4.7729344),(4 6.7398615),(5 8.578101),(6 10.091175),(7 11.14073),(8 11.687153),(9 11.757358),(10 11.443423),(11 10.881347),(12 10.211945),(13 9.560127),(14 9.037901),(15 8.695519),(16 8.559062),(17 8.6111),(18 8.802725),(19 9.081163),(20 9.383396),(21 9.654881),(22 9.855628),(23 9.969452),(24 9.988356),(25 9.935173),(26 9.828115),(27 9.69619),(28 9.566932),(29 9.459275),(30 9.38705),(31 9.357414),(32 9.369287),(33 9.412927),(34 9.477792),(35 9.54981),(36 9.61893),(37 9.674401),(38 9.714579),(39 9.729589),(40 9.731237),(41 9.715296),(42 9.686607),(43 9.650584),(44 9.606067),(45 9.567648),(46 9.534678),(47 9.508366),(48 9.490495),(49 9.485419),(50 9.489152),(51 9.500994),(52 9.517412),(53 9.536935),(54 9.559906),(55 9.581809),(56 9.597422),(57 9.611736),(58 9.6179285),(59 9.617698),(60 9.614596),(61 9.604862),(62 9.590363),(63 9.572416),(64 9.550859),(65 9.527082),(66 9.509027),(67 9.494457),(68 9.488421),(69 9.491673),(70 9.50771),(71 9.524532),(72 9.548278),(73 9.574269),(74 9.595703),(75 9.61211),(76 9.622771),(77 9.6238),(78 9.616848),(79 9.60433),
(1 1.5988955),(2 3.0988262),(3 4.9666657),(4 6.8878055),(5 8.579204),(6 9.846168),(7 10.583803),(8 10.7907915),(9 10.557816),(10 10.028536),(11 9.376307),(12 8.753262),(13 8.270743),(14 8.006252),(15 7.9661007),(16 8.116986),(17 8.395334),(18 8.725432),(19 9.036425),(20 9.27308),(21 9.406312),(22 9.4295225),(23 9.3570795),(24 9.223618),(25 9.064871),(26 8.91222),(27 8.794396),(28 8.721007),(29 8.697452),(30 8.716987),(31 8.768242),(32 8.836658),(33 8.901954),(34 8.952604),(35 8.988291),(36 8.999656),(37 8.993877),(38 8.982809),(39 8.963541),(40 8.94778),(41 8.935639),(42 8.92858),(43 8.92981),(44 8.931407),(45 8.932245),(46 8.933154),(47 8.933379),(48 8.933679),(49 8.928166),(50 8.9223),(51 8.9177475),(52 8.911222),(53 8.903209),(54 8.894363),(55 8.884043),(56 8.877254),(57 8.875569),(58 8.876389),(59 8.885075),(60 8.895946),(61 8.910721),(62 8.923986),(63 8.9361315),(64 8.941914),(65 8.941284),(66 8.929944),(67 8.917253),(68 8.906313),(69 8.895814),(70 8.894574),(71 8.895489),(72 8.902802),(73 8.90906),(74 8.919536),(75 8.931585),(76 8.939316),(77 8.945556),(78 8.9508705),(79 8.952824),
(1 1.6571294),(2 3.1723204),(3 5.0108266),(4 6.829853),(5 8.338758),(6 9.368031),(7 9.843447),(8 9.81992),(9 9.416101),(10 8.811678),(11 8.177332),(12 7.654362),(13 7.322357),(14 7.220844),(15 7.314651),(16 7.5452757),(17 7.8273892),(18 8.09182),(19 8.286878),(20 8.380224),(21 8.375434),(22 8.293906),(23 8.165362),(24 8.033513),(25 7.934158),(26 7.881487),(27 7.881876),(28 7.9286814),(29 8.003748),(30 8.084027),(31 8.153927),(32 8.200916),(33 8.220028),(34 8.213223),(35 8.18008),(36 8.139662),(37 8.101232),(38 8.070523),(39 8.050144),(40 8.044112),(41 8.04548),(42 8.053228),(43 8.064882),(44 8.072689),(45 8.082441),(46 8.089316),(47 8.091212),(48 8.083842),(49 8.074125),(50 8.0594635),(51 8.047819),(52 8.031774),(53 8.017562),(54 8.01311),(55 8.011961),(56 8.018356),(57 8.0267725),(58 8.042239),(59 8.05292),(60 8.06532),(61 8.068466),(62 8.067408),(63 8.06611),(64 8.060252),(65 8.05342),(66 8.043518),(67 8.040181),(68 8.037664),(69 8.040347),(70 8.047186),(71 8.056178),(72 8.05884),(73 8.062949),(74 8.061802),(75 8.061),(76 8.058309),(77 8.0560055),(78 8.058922),(79 8.063334),
(1 1.6099212),(2 3.0445292),(3 4.731032),(4 6.3223443),(5 7.545428),(6 8.267257),(7 8.463729),(8 8.245318),(9 7.7650456),(10 7.208988),(11 6.7382207),(12 6.4503393),(13 6.370885),(14 6.485064),(15 6.714804),(16 6.9807687),(17 7.2100673),(18 7.35129),(19 7.3891172),(20 7.3341193),(21 7.219067),(22 7.0848274),(23 6.965092),(24 6.8869963),(25 6.8597054),(26 6.880394),(27 6.930934),(28 6.994853),(29 7.0502114),(30 7.0911417),(31 7.110831),(32 7.1077647),(33 7.0910745),(34 7.067091),(35 7.0413322),(36 7.0263405),(37 7.0241585),(38 7.0337863),(39 7.052478),(40 7.0735645),(41 7.0903087),(42 7.1026344),(43 7.110999),(44 7.11265),(45 7.110155),(46 7.101151),(47 7.091299),(48 7.077119),(49 7.0624485),(50 7.047605),(51 7.036416),(52 7.02946),(53 7.029915),(54 7.037482),(55 7.0471144),(56 7.0582056),(57 7.066763),(58 7.0711403),(59 7.0700617),(60 7.0651274),(61 7.054746),(62 7.048932),(63 7.0447736),(64 7.0419044),(65 7.0457015),(66 7.0517516),(67 7.054955),(68 7.063972),(69 7.069663),(70 7.073356),(71 7.0740147),(72 7.07395),(73 7.0757623),(74 7.074491),(75 7.0747023),(76 7.0690117),(77 7.0604906),(78 7.052625),(79 7.045145),
(1 1.6496128),(2 3.0832298),(3 4.7106814),(4 6.171354),(5 7.200665),(6 7.69833),(7 7.697578),(8 7.3477387),(9 6.837433),(10 6.3495913),(11 6.0230145),(12 5.9082317),(13 5.983865),(14 6.195289),(15 6.4456425),(16 6.66813),(17 6.8000774),(18 6.8257256),(19 6.7628093),(20 6.6472945),(21 6.519777),(22 6.421096),(23 6.3605757),(24 6.3552313),(25 6.39122),(26 6.455731),(27 6.5212064),(28 6.5705643),(29 6.5972486),(30 6.59667),(31 6.576703),(32 6.5465407),(33 6.510378),(34 6.47989),(35 6.462462),(36 6.455714),(37 6.460968),(38 6.4678073),(39 6.4801526),(40 6.4938498),(41 6.5005565),(42 6.5029507),(43 6.4981265),(44 6.495163),(45 6.4900336),(46 6.488404),(47 6.4886894),(48 6.491474),(49 6.495932),(50 6.502678),(51 6.5078716),(52 6.513029),(53 6.508172),(54 6.497904),(55 6.4824095),(56 6.4670296),(57 6.4587607),(58 6.456085),(59 6.461197),(60 6.472094),(61 6.4844255),(62 6.495746),(63 6.506833),(64 6.511005),(65 6.510678),(66 6.501048),(67 6.4904838),(68 6.4821005),(69 6.4772763),(70 6.47791),(71 6.481898),(72 6.4895506),(73 6.4934006),(74 6.4977155),(75 6.500908),(76 6.4971547),(77 6.5002737),(78 6.5048723),(79 6.5150757),
(1 1.7075893),(2 3.1473815),(3 4.731689),(4 6.0864167),(5 6.962788),(6 7.2999887),(7 7.1789813),(8 6.7768154),(9 6.2927427),(10 5.897939),(11 5.6904545),(12 5.681832),(13 5.820091),(14 6.0310626),(15 6.2241797),(16 6.3499184),(17 6.383923),(18 6.338341),(19 6.244657),(20 6.1467137),(21 6.074925),(22 6.043534),(23 6.0535626),(24 6.0931644),(25 6.1431346),(26 6.185211),(27 6.206337),(28 6.2030663),(29 6.1835246),(30 6.1552377),(31 6.128544),(32 6.1107416),(33 6.105085),(34 6.1145563),(35 6.132231),(36 6.152112),(37 6.166412),(38 6.174409),(39 6.1733785),(40 6.16281),(41 6.1494045),(42 6.1322255),(43 6.1220927),(44 6.119842),(45 6.1220546),(46 6.129577),(47 6.139404),(48 6.1450467),(49 6.1506414),(50 6.1545014),(51 6.1548743),(52 6.1504984),(53 6.142529),(54 6.135857),(55 6.1303606),(56 6.1300774),(57 6.130097),(58 6.13508),(59 6.144995),(60 6.1549196),(61 6.1605444),(62 6.1637774),(63 6.167548),(64 6.1634474),(65 6.1587896),(66 6.148518),(67 6.1389003),(68 6.132805),(69 6.13448),(70 6.139177),(71 6.145531),(72 6.151677),(73 6.15353),(74 6.154955),(75 6.1542554),(76 6.148828),(77 6.1461244),(78 6.1479),(79 6.147146),
(1 1.5794511),(2 2.8779948),(3 4.24736),(4 5.3441167),(5 5.9640703),(6 6.099151),(7 5.87061),(8 5.473537),(9 5.094398),(10 4.8575563),(11 4.805346),(12 4.907668),(13 5.0891356),(14 5.2716484),(15 5.38644),(16 5.417671),(17 5.371192),(18 5.282605),(19 5.1930017),(20 5.135588),(21 5.1222024),(22 5.1458845),(23 5.191387),(24 5.2334695),(25 5.254289),(26 5.2535095),(27 5.232743),(28 5.204442),(29 5.183166),(30 5.173365),(31 5.1754456),(32 5.185546),(33 5.19845),(34 5.206264),(35 5.2060633),(36 5.204051),(37 5.1969304),(38 5.187719),(39 5.1814866),(40 5.180077),(41 5.1873317),(42 5.1943626),(43 5.1991224),(44 5.199865),(45 5.19313),(46 5.182057),(47 5.174648),(48 5.17005),(49 5.173145),(50 5.1847525),(51 5.198468),(52 5.2066884),(53 5.207176),(54 5.204417),(55 5.195244),(56 5.1845727),(57 5.173959),(58 5.172248),(59 5.176272),(60 5.186555),(61 5.196631),(62 5.204661),(63 5.205719),(64 5.201253),(65 5.194974),(66 5.1893015),(67 5.1873016),(68 5.190476),(69 5.197633),(70 5.2041097),(71 5.2082067),(72 5.210409),(73 5.2045817),(74 5.199649),(75 5.1941905),(76 5.188364),(77 5.185294),(78 5.1839833),(79 5.187824),
(1 1.4881072),(2 2.6702545),(3 3.872977),(4 4.788425),(5 5.2507534),(6 5.285297),(7 5.0312877),(8 4.6723366),(9 4.368289),(10 4.209485),(11 4.2009854),(12 4.299293),(13 4.433915),(14 4.5491905),(15 4.6033673),(16 4.5948663),(17 4.5484242),(18 4.4883666),(19 4.4432774),(20 4.4279613),(21 4.4389386),(22 4.47113),(23 4.50149),(24 4.5204654),(25 4.5228415),(26 4.511553),(27 4.4941993),(28 4.478195),(29 4.471039),(30 4.472115),(31 4.4804754),(32 4.491737),(33 4.4989614),(34 4.5029464),(35 4.501695),(36 4.4994197),(37 4.494974),(38 4.488607),(39 4.4870586),(40 4.4874277),(41 4.4891),(42 4.48872),(43 4.4868736),(44 4.4858766),(45 4.483276),(46 4.480222),(47 4.479379),(48 4.4814487),(49 4.487015),(50 4.493112),(51 4.4972906),(52 4.49474),(53 4.4888487),(54 4.4810815),(55 4.4743013),(56 4.4705095),(57 4.470622),(58 4.474491),(59 4.480617),(60 4.4886713),(61 4.4982257),(62 4.501851),(63 4.502291),(64 4.4974856),(65 4.49038),(66 4.48155),(67 4.4756713),(68 4.473793),(69 4.4779305),(70 4.4829793),(71 4.486401),(72 4.487917),(73 4.487561),(74 4.485649),(75 4.484724),(76 4.4827385),(77 4.4851193),(78 4.491259),(79 4.4981537),
(1 1.2302952),(2 2.1750696),(3 3.0892053),(4 3.7356384),(5 4.0024486),(6 3.94894),(7 3.715955),(8 3.4592826),(9 3.2884257),(10 3.2438025),(11 3.2994545),(12 3.4053254),(13 3.5042012),(14 3.5598688),(15 3.5622718),(16 3.5280619),(17 3.4802804),(18 3.4441898),(19 3.430668),(20 3.4384913),(21 3.4581163),(22 3.478336),(23 3.4919245),(24 3.4896326),(25 3.4765701),(26 3.459451),(27 3.4452176),(28 3.4419284),(29 3.4477818),(30 3.45915),(31 3.4677644),(32 3.4726405),(33 3.4727204),(34 3.4708467),(35 3.4647083),(36 3.4575136),(37 3.4543567),(38 3.4534152),(39 3.4584699),(40 3.46327),(41 3.4693713),(42 3.4724069),(43 3.4749236),(44 3.471027),(45 3.464691),(46 3.4575722),(47 3.4511995),(48 3.4456465),(49 3.4471264),(50 3.4519112),(51 3.4586985),(52 3.465326),(53 3.4658127),(54 3.4634268),(55 3.4603274),(56 3.4571671),(57 3.4515414),(58 3.4517956),(59 3.4573436),(60 3.4626756),(61 3.4707115),(62 3.4740806),(63 3.4761965),(64 3.4739861),(65 3.4702442),(66 3.4653955),(67 3.4617693),(68 3.4621732),(69 3.4638014),(70 3.4657946),(71 3.4670422),(72 3.466851),(73 3.4668825),(74 3.4664707),(75 3.468606),(76 3.4708405),(77 3.472933),(78 3.4739623),(79 3.47137),
(1 1.1812274),(2 2.0570712),(3 2.8701959),(4 3.4048955),(5 3.584845),(6 3.491409),(7 3.2667906),(8 3.0569384),(9 2.9396088),(10 2.934246),(11 2.9993384),(12 3.0847363),(13 3.1483455),(14 3.1674469),(15 3.1482673),(16 3.1116488),(17 3.076763),(18 3.061721),(19 3.062584),(20 3.0807393),(21 3.0997612),(22 3.1146803),(23 3.1182363),(24 3.1111393),(25 3.098206),(26 3.0861497),(27 3.0796092),(28 3.0795577),(29 3.0830977),(30 3.0863507),(31 3.0910306),(32 3.0936818),(33 3.0954366),(34 3.0961301),(35 3.0965362),(36 3.0972335),(37 3.0965703),(38 3.0979848),(39 3.0977683),(40 3.096562),(41 3.0968792),(42 3.0945704),(43 3.094516),(44 3.094758),(45 3.0971978),(46 3.0985463),(47 3.0994885),(48 3.098323),(49 3.094989),(50 3.0942035),(51 3.0942514),(52 3.0950425),(53 3.0938814),(54 3.096442),(55 3.0984612),(56 3.097875),(57 3.0941298),(58 3.0907795),(59 3.0893178),(60 3.0906277),(61 3.095698),(62 3.0981712),(63 3.0993345),(64 3.096796),(65 3.0966096),(66 3.0973308),(67 3.0983949),(68 3.1003218),(69 3.1030104),(70 3.104207),(71 3.1016293),(72 3.0997424),(73 3.097698),(74 3.0971773),(75 3.1012664),(76 3.1032891),(77 3.1048582),(78 3.1042168),(79 3.1021335),
(1 0.88891345),(2 1.5267181),(3 2.091552),(4 2.437818),(5 2.523424),(6 2.4304647),(7 2.2719598),(8 2.1442091),(9 2.0946157),(10 2.112685),(11 2.162864),(12 2.2116568),(13 2.235398),(14 2.2301447),(15 2.2098281),(16 2.189375),(17 2.180371),(18 2.185425),(19 2.196379),(20 2.2070208),(21 2.2112353),(22 2.2101762),(23 2.2049975),(24 2.1959338),(25 2.1911337),(26 2.190758),(27 2.1956797),(28 2.2004585),(29 2.2049685),(30 2.204707),(31 2.2015352),(32 2.1984591),(33 2.1978898),(34 2.199877),(35 2.1998663),(36 2.1994088),(37 2.199198),(38 2.197657),(39 2.1980152),(40 2.1992025),(41 2.201446),(42 2.2019033),(43 2.2025123),(44 2.199153),(45 2.1966705),(46 2.1920753),(47 2.1898594),(48 2.1907516),(49 2.1941433),(50 2.1988127),(51 2.2015746),(52 2.2029703),(53 2.201224),(54 2.1994147),(55 2.1977477),(56 2.1968606),(57 2.1978376),(58 2.197541),(59 2.1999176),(60 2.2002847),(61 2.1999068),(62 2.1967723),(63 2.1944103),(64 2.1951675),(65 2.1984131),(66 2.2025993),(67 2.2033415),(68 2.2028856),(69 2.1998565),(70 2.197147),(71 2.1943355),(72 2.1928463),(73 2.194539),(74 2.1971211),(75 2.200478),(76 2.2010214),(77 2.2004342),(78 2.1991353),(79 2.1990507),
(1 0.70493317),(2 1.1969225),(3 1.6129752),(4 1.8489281),(5 1.8863516),(6 1.8020856),(7 1.6849548),(8 1.6057459),(9 1.5877888),(10 1.6151557),(11 1.6551245),(12 1.6848763),(13 1.6927226),(14 1.6802344),(15 1.6636915),(16 1.6509159),(17 1.6485162),(18 1.6539828),(19 1.6608921),(20 1.6655735),(21 1.6655613),(22 1.6635844),(23 1.6606506),(24 1.6606395),(25 1.6610262),(26 1.6605409),(27 1.6610043),(28 1.659474),(29 1.6577258),(30 1.6567756),(31 1.6575607),(32 1.6582475),(33 1.6604649),(34 1.663277),(35 1.6639544),(36 1.6640092),(37 1.6618396),(38 1.6596508),(39 1.6568061),(40 1.6576941),(41 1.658248),(42 1.6612973),(43 1.6646954),(44 1.6654749),(45 1.6638117),(46 1.6601372),(47 1.6568055),(48 1.655209),(49 1.6554612),(50 1.6569377),(51 1.659214),(52 1.6619449),(53 1.6637936),(54 1.6642426),(55 1.662619),(56 1.6593844),(57 1.656301),(58 1.654671),(59 1.6545926),(60 1.656102),(61 1.65954),(62 1.6612464),(63 1.6608974),(64 1.6612883),(65 1.6589245),(66 1.6575222),(67 1.6558735),(68 1.656567),(69 1.65773),(70 1.6578324),(71 1.6588683),(72 1.6577137),(73 1.6560531),(74 1.6550027),(75 1.6559209),(76 1.6573281),(77 1.6581404),(78 1.6593614),(79 1.6590217),
(1 0.6386118),(2 1.0676926),(3 1.4185971),(4 1.606598),(5 1.6272501),(6 1.548103),(7 1.4500196),(8 1.3877947),(9 1.3752091),(10 1.3941755),(11 1.4212129),(12 1.4411198),(13 1.4451122),(14 1.4383305),(15 1.4298809),(16 1.4252977),(17 1.4272914),(18 1.4304936),(19 1.4331442),(20 1.4337991),(21 1.4325591),(22 1.4295236),(23 1.4266376),(24 1.4255615),(25 1.4266357),(26 1.4292169),(27 1.4309542),(28 1.4299287),(29 1.4280404),(30 1.426558),(31 1.4261669),(32 1.4265538),(33 1.4280202),(34 1.4298621),(35 1.4291617),(36 1.4284279),(37 1.4280213),(38 1.4280562),(39 1.4270512),(40 1.4265615),(41 1.4268398),(42 1.4274571),(43 1.4285538),(44 1.4304144),(45 1.4320161),(46 1.4316982),(47 1.4301021),(48 1.4271047),(49 1.4253808),(50 1.4246827),(51 1.4246913),(52 1.4265366),(53 1.4292233),(54 1.4312444),(55 1.431813),(56 1.4299177),(57 1.428168),(58 1.4278084),(59 1.427756),(60 1.4271542),(61 1.4270673),(62 1.4255245),(63 1.424712),(64 1.4242742),(65 1.4238905),(66 1.4247007),(67 1.4251833),(68 1.4255921),(69 1.4262038),(70 1.4261692),(71 1.4269933),(72 1.4276801),(73 1.4278536),(74 1.4283401),(75 1.4297606),(76 1.4303102),(77 1.4305314),(78 1.4296639),(79 1.4288383),
(1 0.45378172),(2 0.75019556),(3 0.9812931),(4 1.0973898),(5 1.1028394),(6 1.0511669),(7 0.9964418),(8 0.9688396),(9 0.9710097),(10 0.9879518),(11 1.0024663),(12 1.0083821),(13 1.0053114),(14 0.99649346),(15 0.99036777),(16 0.98793626),(17 0.9883429),(18 0.9905404),(19 0.9925151),(20 0.99337),(21 0.99326867),(22 0.99225813),(23 0.9912772),(24 0.9909943),(25 0.9907854),(26 0.9919258),(27 0.9923465),(28 0.9922447),(29 0.99162424),(30 0.990004),(31 0.98906666),(32 0.9888489),(33 0.9900924),(34 0.9916667),(35 0.9916499),(36 0.9923527),(37 0.9923067),(38 0.9914159),(39 0.99095803),(40 0.99041826),(41 0.99125165),(42 0.9918809),(43 0.99094975),(44 0.99016786),(45 0.98985076),(46 0.989099),(47 0.988621),(48 0.988942),(49 0.9886713),(50 0.989437),(51 0.99038327),(52 0.99153686),(53 0.9919745),(54 0.9927599),(55 0.99190915),(56 0.99069524),(57 0.9892839),(58 0.98771024),(59 0.9880089),(60 0.98779577),(61 0.9875888),(62 0.9871946),(63 0.9870571),(64 0.98645633),(65 0.9867888),(66 0.9877394),(67 0.98809606),(68 0.9875888),(69 0.98669654),(70 0.98620313),(71 0.9867292),(72 0.9875013),(73 0.98835784),(74 0.9888268),(75 0.987955),(76 0.98741084),(77 0.9867606),(78 0.9872485),(79 0.98912364),
(1 0.32026166),(2 0.5217063),(3 0.6730882),(4 0.7467356),(5 0.74883103),(6 0.7152775),(7 0.68045324),(8 0.6632337),(9 0.66341966),(10 0.6723469),(11 0.680596),(12 0.68412906),(13 0.68327516),(14 0.67969835),(15 0.6774753),(16 0.67738754),(17 0.6785385),(18 0.6800404),(19 0.680771),(20 0.680401),(21 0.6796206),(22 0.67826384),(23 0.67800325),(24 0.67847997),(25 0.67858166),(26 0.67906344),(27 0.67927897),(28 0.6784478),(29 0.67818475),(30 0.67758316),(31 0.67769635),(32 0.6774777),(33 0.67753476),(34 0.67726403),(35 0.676865),(36 0.6758954),(37 0.67640036),(38 0.67659324),(39 0.6769206),(40 0.6773586),(41 0.67747694),(42 0.6771898),(43 0.67546463),(44 0.67487377),(45 0.67465883),(46 0.6751196),(47 0.6768203),(48 0.6776763),(49 0.6778875),(50 0.6774087),(51 0.67676044),(52 0.6763355),(53 0.67574215),(54 0.6756852),(55 0.6755729),(56 0.6748906),(57 0.67515695),(58 0.67521155),(59 0.67611784),(60 0.67599624),(61 0.67573565),(62 0.6749128),(63 0.67431146),(64 0.67413783),(65 0.6741665),(66 0.67406917),(67 0.6731694),(68 0.6735303),(69 0.6728734),(70 0.6728916),(71 0.6731531),(72 0.673795),(73 0.67463005),(74 0.6755955),(75 0.6756931),(76 0.6754022),(77 0.6747013),(78 0.6743252),(79 0.67480457),
(1 0.20543417),(2 0.32964316),(3 0.4179936),(4 0.4589574),(5 0.46003827),(6 0.44331193),(7 0.42722362),(8 0.42097414),(9 0.42246777),(10 0.42685154),(11 0.43033254),(12 0.43184334),(13 0.43181738),(14 0.4311414),(15 0.43103746),(16 0.43139338),(17 0.43216568),(18 0.43223014),(19 0.43156323),(20 0.43075383),(21 0.4305041),(22 0.43074578),(23 0.43128294),(24 0.4314744),(25 0.43113524),(26 0.43057746),(27 0.43024537),(28 0.4299689),(29 0.42949185),(30 0.4291534),(31 0.4294765),(32 0.4293495),(33 0.429718),(34 0.43011412),(35 0.43000987),(36 0.42987925),(37 0.42964506),(38 0.42906067),(39 0.42871535),(40 0.42830718),(41 0.42857352),(42 0.42920262),(43 0.42965877),(44 0.4296658),(45 0.42952606),(46 0.4294729),(47 0.4291754),(48 0.42865688),(49 0.4283403),(50 0.4287286),(51 0.42915115),(52 0.42911243),(53 0.42885876),(54 0.42858687),(55 0.4284478),(56 0.42810434),(57 0.42739916),(58 0.4270622),(59 0.4270314),(60 0.4269443),(61 0.42698327),(62 0.4266335),(63 0.42633837),(64 0.42625082),(65 0.42571303),(66 0.4257079),(67 0.42491984),(68 0.42564535),(69 0.42589748),(70 0.42672968),(71 0.4268881),(72 0.42706907),(73 0.4268297),(74 0.42714015),(75 0.4271413),(76 0.42768228),(77 0.42740345),(78 0.427208),(79 0.42722115),
(1 0.18159834),(2 0.28607523),(3 0.35294098),(4 0.3801927),(5 0.37981772),(6 0.36999097),(7 0.36257833),(8 0.36195666),(9 0.36463156),(10 0.36724228),(11 0.36877573),(12 0.36923304),(13 0.36959726),(14 0.36985546),(15 0.3701411),(16 0.3703183),(17 0.37040102),(18 0.3706401),(19 0.3703085),(20 0.3694936),(21 0.36921453),(22 0.36920348),(23 0.36982542),(24 0.37006614),(25 0.36988738),(26 0.36933154),(27 0.3685226),(28 0.36820066),(29 0.3681585),(30 0.3686011),(31 0.3688893),(32 0.36872688),(33 0.36888233),(34 0.36889547),(35 0.3685368),(36 0.36869013),(37 0.36826172),(38 0.36788082),(39 0.36721605),(40 0.36697328),(41 0.36735168),(42 0.36783007),(43 0.36741757),(44 0.36723557),(45 0.36697212),(46 0.36670187),(47 0.3669901),(48 0.3668413),(49 0.36691967),(50 0.367093),(51 0.3676816),(52 0.36776),(53 0.3680164),(54 0.3681579),(55 0.3676592),(56 0.367014),(57 0.36651698),(58 0.36563805),(59 0.36536235),(60 0.36522073),(61 0.36502278),(62 0.36454466),(63 0.3644765),(64 0.36474022),(65 0.36508),(66 0.36553097),(67 0.36521888),(68 0.36487293),(69 0.36440158),(70 0.36411282),(71 0.36450064),(72 0.36480752),(73 0.36485195),(74 0.36509913),(75 0.36493757),(76 0.36487103),(77 0.3651064),(78 0.36529744),(79 0.36578736),
(1 0.2055897),(2 0.31660187),(3 0.37615556),(4 0.39486656),(5 0.39127493),(6 0.38607952),(7 0.38604757),(8 0.39023453),(9 0.39319047),(10 0.39347252),(11 0.39294392),(12 0.39268982),(13 0.3936427),(14 0.3947973),(15 0.3953146),(16 0.39552712),(17 0.39554664),(18 0.3954999),(19 0.39503586),(20 0.39369988),(21 0.39335164),(22 0.39389086),(23 0.39472145),(24 0.39526704),(25 0.3948458),(26 0.39430758),(27 0.3931346),(28 0.39258388),(29 0.39298382),(30 0.39318472),(31 0.39338824),(32 0.39336023),(33 0.39342025),(34 0.39343557),(35 0.39299873),(36 0.39292336),(37 0.39248842),(38 0.3922363),(39 0.3919877),(40 0.39243266),(41 0.39316478),(42 0.39370513),(43 0.3936443),(44 0.3930269),(45 0.39274195),(46 0.3922891),(47 0.39220804),(48 0.39181286),(49 0.39169964),(50 0.39180112),(51 0.39205188),(52 0.39197522),(53 0.39141536),(54 0.39126956),(55 0.3916002),(56 0.39155304),(57 0.3916159),(58 0.39087316),(59 0.39062262),(60 0.39025885),(61 0.38966477),(62 0.38934058),(63 0.38976276),(64 0.39022306),(65 0.3900528),(66 0.3897256),(67 0.38952205),(68 0.38959527),(69 0.39000386),(70 0.3902743),(71 0.39044565),(72 0.39029244),(73 0.3905232),(74 0.39085308),(75 0.39090854),(76 0.39056447),(77 0.39033526),(78 0.39031526),(79 0.39092058),
(1 0.23574878),(2 0.35599625),(3 0.40274706),(4 0.40797883),(5 0.40147248),(6 0.404659),(7 0.41612267),(8 0.4267878),(9 0.42950976),(10 0.42712852),(11 0.42419648),(12 0.42314965),(13 0.42495757),(14 0.4276599),(15 0.42792606),(16 0.4273416),(17 0.42678833),(18 0.42664313),(19 0.4265292),(20 0.42621285),(21 0.42608976),(22 0.42538598),(23 0.42536557),(24 0.4255838),(25 0.4262195),(26 0.42581186),(27 0.4242064),(28 0.42369315),(29 0.42419362),(30 0.42493585),(31 0.4249712),(32 0.4252179),(33 0.42502722),(34 0.42437822),(35 0.42410618),(36 0.42443013),(37 0.4245289),(38 0.4247795),(39 0.42492944),(40 0.42466497),(41 0.42430827),(42 0.42459062),(43 0.4245347),(44 0.4241849),(45 0.42477268),(46 0.4246649),(47 0.42386755),(48 0.42337164),(49 0.42336816),(50 0.42352813),(51 0.42435732),(52 0.42491964),(53 0.42402214),(54 0.4232525),(55 0.42303035),(56 0.42339945),(57 0.4236454),(58 0.42328998),(59 0.42266917),(60 0.4226778),(61 0.42246673),(62 0.4217227),(63 0.42128718),(64 0.4214819),(65 0.4215074),(66 0.42174354),(67 0.42190152),(68 0.42194274),(69 0.42154244),(70 0.42130765),(71 0.42135304),(72 0.42177895),(73 0.42207745),(74 0.42226177),(75 0.42193103),(76 0.42197263),(77 0.42183554),(78 0.4218131),(79 0.42205518),
(1 0.34427252),(2 0.5103628),(3 0.55856866),(4 0.5531085),(5 0.54224694),(6 0.55211616),(7 0.57149315),(8 0.58637184),(9 0.58753824),(10 0.5812061),(11 0.5774085),(12 0.57729834),(13 0.580128),(14 0.58219856),(15 0.5817328),(16 0.5808819),(17 0.5798913),(18 0.5797963),(19 0.58046985),(20 0.58044624),(21 0.5802215),(22 0.57905143),(23 0.57904524),(24 0.58107615),(25 0.5810947),(26 0.57943714),(27 0.5782668),(28 0.5783072),(29 0.57834315),(30 0.57829595),(31 0.5784902),(32 0.5787195),(33 0.5788325),(34 0.5774427),(35 0.57756436),(36 0.5785301),(37 0.57842594),(38 0.57784873),(39 0.57781965),(40 0.5785152),(41 0.57834494),(42 0.57868063),(43 0.5785193),(44 0.5789183),(45 0.57923555),(46 0.5788906),(47 0.5779613),(48 0.5772258),(49 0.57714623),(50 0.5775322),(51 0.5785706),(52 0.57820654),(53 0.5771126),(54 0.57665926),(55 0.576982),(56 0.5776549),(57 0.57734156),(58 0.57689893),(59 0.5768554),(60 0.57654655),(61 0.5764071),(62 0.57652235),(63 0.5772015),(64 0.5769188),(65 0.5762955),(66 0.5767872),(67 0.5763061),(68 0.5761956),(69 0.5763225),(70 0.57646626),(71 0.57678413),(72 0.57716864),(73 0.5771077),(74 0.57730794),(75 0.57708067),(76 0.57663107),(77 0.57646626),(78 0.5772466),(79 0.5775227),
